0.084925,0.0021878,0.00054228,0,0.0093187,0,0,0.069231,0.00073301,0.00045092,0.010731,0,0,0,0.0015049,0.0005086,0.014791,0,0,0.0058241
0,0.0094233,0,0,0,0,0,0.0010059,0.0028207,0.00083138,0.0082741,0,0.0041982,0,0.00058243,0,0,0,0.008537,0
0.010487,0.0032111,0,0.0082429,0,0,0.0083801,0,0.00021576,0,0.036652,0.0055034,0,0.0034802,0,0.017884,0.018519,0.0056394,0.0045356,0.0033342
0,0.00029252,0,0,0,0,0.0014452,0.0025523,0.0002178,0.0026122,0.049841,0,0.014763,0,0.0034836,0,0,0,0.0056956,0
0.061476,0.0085371,0.0021949,0,0.00056598,0,0,0.056873,0,0.0044764,0,0,0,0,0.0025089,0.012341,0.00042863,0,0,0
0.0085118,0,0,0,0,0,0.0096645,0.00053504,0,0.0016454,0.0050622,0,0.0028261,0,0,0.0076064,0,0,0.012247,0.0047765
0.071926,0,0.0017843,0,0.00028795,0,0.012117,0.067614,0,0,0,0.0037661,0.002409,0,0.0044582,0.023874,0.0050231,0.0055513,0.0035853,0
0.060113,0.00482,0.013941,0,0.073694,0,0,0.044208,0.00212,0,0.0067726,0.0054556,0.016902,0,0.0034568,0.064835,0.0054386,0,0.0037817,0
0.076727,0.0036767,0,0,0.0094331,0,0,0.058729,0.0013931,0,4.4606e-05,0,0,0,0,0.0018431,0.0087422,0,0,0
0.044402,0.0039777,0,0,0.0020579,0.0061431,0.0051058,0.042381,0.00058247,0.0071125,0.018058,0,0,0,0.0006395,0.017734,0.0028694,0.0081222,0.013082,0
0.076618,0,0,0,0.0063214,0,0.0019855,0.05111,0.0016456,0.010843,0,0,0,0.016772,0.0045391,0.017641,0,0.0033515,0.0061916,0
0.069425,0,3.3777e-05,0.0033383,0,0.00051158,0.0048687,0.068113,0,0.0063476,0.0037029,0,0.0010811,0,0,0.012092,0.0072663,0,0,0.004115
0.0048369,0,0.018613,0.0022825,0.0090296,0.0044957,0.0036109,0,0.001184,0,0.0014228,0,0,0,0,0.0049928,0.011751,0,0,0.004999
0.062866,0,0,0,0.002947,0,0.0082531,0.043632,0,0,0,0.0054146,0,0,0,0.015807,0,0,0,0
0.020511,0.012235,0.0090611,0.003107,0,0,0.01613,0.017547,0.0019274,0,0,0,0,0.023742,0.0033817,0,0,0.0019169,0.030928,0
0,0,0.99095,0,0,0,0,0,0,0.0015191,0,0,0,0,0.0017033,0,0,0,0,0.0030331
0,0,0,0.018949,0,0,0.00034654,0,0.00051951,0,0.10168,0.0040525,0,0.010327,0,0,0.0075042,0.023455,0,0
0.00023471,0,0.0025762,0,0,0,0,0.00023554,0,0.00087222,0.0024723,3.8041e-05,0.011029,0,0.00045851,0.0053713,0,0,0.0047035,0
0,0,0.017711,0,0,0.011951,0,0,0.006333,0,0.077758,0,0.022979,0.0024679,0,0,0,0.0025492,0.028556,0.00013403
0.0066872,0.019399,0.004569,0,0,0,0.01564,0.01263,0.0074082,0,0.015278,0.0033739,0,0.0015569,0,0.013225,0.011043,0.0089085,0.012105,0.0038862
0,2.1023e-05,0.00043604,0.054816,0.00030182,0,0,0,0,0,0.063785,0,0,0.0002148,0,0,0.0027145,0,0,0.97525
0.0024882,0,0.0033253,0.002996,0.0054831,0,0.0049963,0.0041749,0.0045141,0,0.0041828,0,0,0,0.00077758,0,0.0058932,0,0,0
0.048301,0,0.0040345,0,0.0047289,0.0013928,0,0.043095,0.0011162,0.003261,0,0,0,0,0.0023215,0.0088912,0.0005714,0,0.00080341,0
0.044756,0,0.010873,0,0.014851,0,0.0018749,0.0395,0,0.0046363,0,0,0,0,0.0028841,0.015917,0.010264,0.0028837,0,0
0,0,0.0034964,0.0080164,0,0,0,0.0010758,0,0.00057557,0.010863,0.005157,0,0,0.0012257,0,0,0,0,0
0,0,0.0044407,0,0,0.0084515,0.0035774,0.0010818,0.0012781,0.0028661,0.049608,0.0021044,0,0,0,0.0011946,0,0.0088185,0.0034626,0
0.01085,0,0,0.015227,0,0.010251,0.0056862,0.01331,0.0082816,0,0.060609,0.0002237,0.002541,0,0.0054409,0.0032356,0,0.010397,0.017244,0
0,0.032037,0,0.032618,0.0017482,0,0.0031786,0,0.031031,0,0.13127,0,0,0,0.004225,0,0.034662,0.013437,0,0
0,0.0013965,0,0.02105,0,0,0.011281,0,0.016015,0,0.068413,0.037557,0.016698,0,0.0030669,0,0.010501,0.025665,0,0.018665
0.051015,0,0.00089121,0,0,0.036786,0.016172,0.027892,0.0062632,0.0063925,0.01253,0.014108,0.003205,0.004324,0,0.036543,0.01157,0.0074256,0.027963,0
0.057608,0,0,0,0,0,0.0011063,0.030264,0,0,0,0,0.0023278,0,0.0042498,0.04828,0,0,0.0051349,0.0059069
0.00038057,0,0,0.0072888,0,0,0,0.0021565,0.0039667,0.00053198,0.007667,0,0.0059639,0,0.00065789,0,0.0055642,0,0,0.0071072
0.015198,0,0,0.012532,0.002414,0.0029696,0.0039242,0,0.00020928,0.0044383,0.0050129,0,0,0.0038625,0,0.0076334,0.017426,0.0034889,0,0
0,0.0025385,0,0.010767,0,0,0.0052465,0,0.0069575,0.0047174,0.058688,0.0036044,0.0063823,0,0.0047653,0.016978,0,0.0002736,0,0.023164
0.050869,0.0019026,0.0014644,0.0024078,0,0.001583,0.0089947,0.049244,0.0012947,0.0072922,0.0092606,0.0014223,0.0029469,0,0.0047532,0.013392,0,0.0020303,0.0019077,0
0.024737,0,0,0.011032,0.0069528,0,0,0.023051,0,0.0082594,0.059751,0,0,0,0.0057272,0.017084,0.016243,0.0060682,0.014704,0.007412
0.0040973,0.0030995,0,0,0.0039184,0.0036529,0.017968,0.0067797,0.0023956,0,0.01036,0,0.0033389,0,0.0015138,0,0,0.0069194,0,0
0,0,0,0.010763,0,0,0.0015583,0,0,0,0.11509,0.00074672,0,0.0077244,0,0.0025286,0,0,0,0
0,0.00054033,0.013313,0,0,0.0010208,0.00042118,0.00023836,0.0012269,0.00017279,0.05464,0,0,0,0,0.015396,0,0.0034289,0,0.0077624
0,0.0028348,0,0.0035275,0,0,0.006744,0,0.0081437,0,0.052439,0,0.0095251,0,0.0046194,0,0,0.011191,0,0
0,0.0047972,0.004316,0.0022368,0,0,0.0029685,0.0047753,0.00042042,0.0042618,0.033959,0,0,0.0033542,0,0.0018048,0.0047221,0.027147,0.0013074,0
0.024849,0,0,0,0,0.0070281,0.0022306,0.023554,0,0.0046347,0.028357,0,0.0024475,0,0.0011096,0.010658,0,0.0023757,0.0046543,0.0005852
0.0045673,0.0031705,0.00034501,0,0,0.0019995,0.0020305,0,0,0.0027253,0.029781,0,0,0,0.0036191,0.0032258,0,0.0082166,0.029332,0
0.009558,0,0,0.0095035,0,0,0,0.011515,0,0.0041413,0,0,0,0.020473,0,0.0010298,0,0,0.00084896,0
0.013106,0.00043825,0,0,0,0.96507,0.0007903,0.0067452,0,0.00055408,0,0,0,0,0.0038962,0.0027118,0,0,0.21708,0.0014911
0.0069339,0,0,0.0027,0.0089966,0,0.0046096,0.0078904,0,0.0013236,0.0038156,0.0035707,0,0,0,0,0.0082471,0.0027101,0.0017428,0
0.0041918,0,0.0049714,0.011585,0,0.0020094,0,0,0.011055,0,0.079232,0,0,0,0.0015743,0.0015659,0.014641,2.0106e-05,0.013482,0.002399
0.0048658,0.0047095,0,0,0.00726,0,0,0,0,0,0,0,0,0,0,0,0.0069372,0.0044426,0.010371,0
0.030753,0,0,0,0,0,0,0.025355,0,0.0028078,0.088175,0,0,0,0,0.0025224,0,0,0.014048,0.00017917
0.0084009,0.00302,0.0024955,0,0.0055698,0.0062155,0.0050681,0.012027,0,0.0035415,0.0082003,0.013798,0.015752,0,0,0,0,0.009403,0.00015309,0
0,0,0.0034713,0.0048582,0,0.00016538,0,0,0,0.0089228,0.22297,0.0033199,0.0043936,0.001164,0.001378,0,0,0,0,0
0.049357,0.002515,0,0,0,0,0.002209,0.032357,0.0032899,0,0,0.0034595,0,0,0.0010272,0.011981,0,0.0017309,0.015768,0
0.0057053,0,0.0029369,0,0.0063817,0,0.0038651,0.0077009,0,0.0016821,0.0023453,0,0,0,0,0,0,0,0.0075574,0
0.064227,0,0,0,0,0,0.0089541,0.052558,0.0016904,0.0010324,0.016067,0.00050106,0.0074699,0,0,0.041829,0,0.0050939,0.013565,0.0075663
0.00092931,0,0.013716,0,0,0.0092672,0.0048841,0,0,0.0068707,0.068415,0,0,0,0.00074877,0.0077164,0.0013215,0.0059634,0.0086931,0
0.077799,0.0083841,0,0,0.0033521,0,0.010631,0.069237,0,0.012858,3.8739e-05,0.013203,0.0025239,0.015774,0,0.0099683,0,0.0037543,0,0.0043053
0.6365,0,0,0,0,0,0,0,0,0.0076026,0,0,0,0,0.015393,0,0,0,0,0
0.070117,0,0.0078005,0,0.014103,0.0039525,0,0.058981,0,0.0029848,0.0020233,0.0015924,0,0.007568,0,0.04434,0,0.0077506,0,0
0.044625,0,0.0041477,0,0.0061688,0.0013085,0,0.041134,0,0.0038126,0,0,0,0,0,0.0067442,0,0,0.0022966,0
0,0,0.0023603,0.011133,0,0,0,0,0,0,0.079578,0,0.022759,0.0074259,0.0058759,0,0,0.010988,0,0.0026179
0.0085499,0.0070986,0,0.0030114,0.010092,0.0026362,0.004377,0.011837,0.003039,0.0069038,0.0082118,0.0052908,0,0.0061197,0,0.020513,0.0059169,0.0012532,0,0.0032739
0,0.0085148,1.4828e-05,0.0079225,7.9496e-05,0.0023689,0,0,0.011914,0.0019277,0.055551,0.018878,0.0033835,0.0034615,0,0.0065599,0,0.017716,0,0.0038663
0.0094982,0.00047227,0.0047072,0,0,0,0.0021485,0,0,0,0.0040218,0.014668,0,0.034566,0.0045425,0.0076012,0.020608,0,0.010934,0
0,0.003477,0,0,0.0091158,0,0,0,0,0,0.20749,0,0,0,0,0,0,0,0.040008,0
0.01516,0,0.0031593,0.0081731,0.045707,0,0.002528,0.0046737,0,0.0096813,0.011723,0,0,0.022524,0,0.0046769,0.0014251,0,0.013362,0.0004562
0.013011,0.00017382,0.0056295,0.0045536,0.0044444,0.0042657,0,0.0088875,0.0029589,0,0.0077236,0.0067745,0.00090146,0.013113,0,0,0,0.0010828,0.00060437,0
0.059913,0.01681,0,0,0.00053991,0,0.024585,0.039794,0,0.001435,0,0.011708,0.0015254,0,0,0.011169,0.0028915,0,0.0059148,0
0,0,0,0.0055096,0.0029708,0.00059455,0.0017079,0,0.006755,0,0.05206,0.0068848,0.0078219,0.0052904,0,0,0,0.0060583,0,0
0.040781,0.01648,0,0,0,0.0074854,0.017219,0.040065,0.00019851,0.0079997,0.016963,0.00050486,0.0046526,0,0,0.014746,0,0,0.007978,0
0.00011925,2.1259e-05,0.0030108,0.0038857,0,0.0023919,0,0.00551,0,0,0.048988,0.0047985,0.0028249,0,0,0.0052608,0,0,0.009815,0.0029465
0,0,0,0.0080332,0,0.0075531,0,0.004767,0.0028329,0.0001911,0.062229,0,0.018962,0,0.00035305,0,0.00016905,0,0.028508,0
0.030204,0.0017412,0.014985,0,0.0068185,0.006417,0.020389,0.0249,0.011488,0.0013883,0.033256,0.011062,0.0011908,0,0,0.0025804,0.0079161,0.024607,0.01387,0
0.062963,0,0.0068845,0,0.00072774,0,0,0.058587,0,0,0,0,0,0,0,0.0077298,0.007731,0,0.0079201,0
0.063396,0,0,0,0.0039041,0.00050253,0.0066761,0.043047,0,0,0,0,0,0,0,0.0058445,0.01188,0,0,0.010121
0.0085407,0.0014138,0,0,0,0.0015963,0,0.0090256,0.0037496,0,0.040365,0.011233,0.010371,0.0041661,0,0.00039323,0.0037072,0,0.0047545,0.019129
0.05955,0,0.0056572,0,0.022229,0,0.0020032,0.056039,0,0,0,0,0,0,0.0032161,0.022064,0,0,0.0069642,0
0,0,0.023279,0.014144,0.0025625,0,0.0081342,0,0,0.0068859,0.12511,0.012605,0.015063,0.0014037,0,0.0032283,0.0066686,0.00028424,0.013768,0
0,0,0,0.017136,0.0027682,0.0074957,0,0,0.0022779,0,0.18679,0.0036732,0,0.0019392,0.0093663,0.0038237,0.0085615,0,0.029521,0.011021
0.0087056,0.0024386,0,0,0.0056174,0.0075904,0,0.0022809,0.0032852,0,0.0067627,0.014685,0.0087014,0.0070058,0,0.0086651,0,0,0.0091244,0
0.054279,0,0.005787,0,0.0044365,0,0.0074518,0.049851,0.0006263,0.0052534,0,0,0.00055711,0,0.0036313,0.021734,0,0,0.013743,0.0029958
0.0012188,0.0023888,0,0,0.0057095,0,0,0.0012662,0.00089535,0,0.0072996,0,0.0065781,0,0,0.015039,0.0052186,0.0063899,0.0098999,0
0.050545,0.013128,0,0,0.0045231,0,0.0071895,0.049974,0,0.007598,0.015684,0,0,0,0,0.01217,0,0.002191,0.026471,0
0.00085685,0,0.0050115,0,0.00023892,0,0,0.0015,0,0.00016756,0.0028116,0,0.0038114,0,0.00030754,4.7591e-05,0,0,1.2735e-05,0
0.045549,0,0.0033261,0,0.0094925,0,0.0049588,0.043331,0,0.00057047,0,0.0023891,0,0.0044368,0,0.0069307,0.0029216,0,0.0006448,0.0018615
0.010135,0,0.003132,0.0025345,0,0,0.00061706,0.0027341,0,0.0011208,0.003086,0.0075895,0,0,0,0,0,0,0.001818,0
0.0051683,0,0.0027348,0,0.0056774,0,0,0,0,0,0.00062205,0,0.0028203,0,0.00086415,0.0054451,0,0,0.0083751,0.014492
0.0096938,0,0.011662,0,0.0079849,0.0021992,0,0.0024018,0,0.0013307,0.00049749,0,0,0,0,0,0.0053499,0,0.0091258,0
0.077569,0,0,0.0084032,0.0028968,0,0,0.078273,0,0.01176,0.0016121,0,0,0.0065043,0,0.022212,0.0044705,0,0.0052303,0
0.042192,0,0.00012609,0,0,0.0072746,0,0.030665,0,0,0,0.00086396,0,0,0,0.018316,0.0033925,0,0.0012091,0
0.0077068,0.00042817,0,0,0.0010812,0.023317,0,0.0038516,0,0,0.024205,0.0023211,0,0.00055355,0.0015693,0.014568,0,0,0.021988,0
0.0075965,0,0.0030533,0,0.011291,0,0.020067,0.010545,0,0,0.0068306,0.0021723,0,0.012895,0,0,0,0,0,0.0022038
0.052962,0.0068542,0.012554,0,0.0031861,0,0,0.048715,0,0.0066834,0,0,0.0095943,0,0.0030787,0.023684,0,0.0040799,0,0
0.001755,0.013277,0.0049353,0.0041201,0,0,0,0,0,0,0,0,0,0.0075201,0.0011836,0.023485,0,0,0.008701,0.0062434
0,0.0057445,0,0.010955,0.0050017,0,0,0.0042357,0.002709,0,0.0077923,0.0061119,0,0.014525,0,0.00026827,0.018617,0,0.0097213,0
0.0088355,0,0,0,0.0023887,0,0.0064905,0.013849,0.003569,0,0.030918,0,0.0046492,0.0036715,0,0.0039162,0,0.0030842,0.0069681,0.0080287
0,0,0.0032555,0.014649,0.0025322,0.0020439,0,0,0.01808,0.0022556,0.0073643,0.0035144,0.0076801,0,0.0021054,0.0050688,0.023119,0.0053901,0,0.0073419
0,0.0083328,0.0019283,0.0033285,0,0.00096138,0.0020977,0,0.0082238,0.0032054,0.044011,0,0,0,0.0036937,0.0038996,0.020985,0.0018372,0.0055789,0
0.0067114,0.0049389,0,0.0029575,0.0039021,0,0.0085442,0.0086873,0,0.0016515,0.0085076,0,0,0,0,0.00031484,0,0,0,0
0.081221,0,0.0070675,0.0047536,0,0,0.0038175,0.048829,0,0.0064354,0,0,0.0016075,0,0.0044785,0.0053018,0.00019653,0.0029699,0,0.0045456
0.0051422,0,0,0,0,0,0,0.0054224,0,0.00061579,0.0031154,0,0.0023748,0,0,0,0,0,0.0016132,0
0,0,3.1026e-05,0,0,0,0,7.9497e-05,0,0,0.055617,0.00052096,3.4036e-05,0.00060634,0.0042669,0,0.0020849,0,0.0029594,0.00017023
0.05367,0,0,0,0.02425,0,0,0.051264,0,0,0,0,0,0,0.0030659,0.012146,0.0053215,0,0.01603,0.0050853
0.063937,0,0.0013732,0,0,0,0.0025223,0.052042,0,0.0047572,0,0,0,0,0.003665,0.0058626,0.0045622,0,0.011498,0
