0,0.008828,0.020926,0,0,0.0049985,0,0.0041526,0.0011224,0,0.0012502,0.001619,0,0.0014569,0,0,0,0,0,0,1.9589e-05
0,0,0.073076,0.013372,0,0,0.017134,0,0.00048449,0,0.0011549,0,0.0096525,0.0025202,0,0,0.00073777,0.0095204,0,0,0.013773
0.012563,0.003961,0.02399,0.011111,0,0.0020648,0,0.010715,0,0,0.0084845,0.0066033,0.0038645,0,0,0.001531,0,0,0.0048285,0.0027943,0
0,0.0061978,0.011076,0,0.020522,0.020084,0.0153,0,0.0039316,0.0046995,0,0,0.008811,0,0.0063703,0.01147,0,0.0037659,0,0,0.0069885
0,0.0056251,0.10407,0.0045903,0,0,0,0,0,0.020513,0.00082233,0.0016641,0,0.0029934,0,0,0.010186,0,0,0.0097386,0.026032
0,0.02071,0.013436,0.0034177,0,0.0043749,0.0056149,0.015791,0,0,0,0.0030462,0,0.0016561,0,0,0.0023476,0.0013337,0,0,0
0,0,0,0,0,0,0,0,0.00081962,0,0.0026121,0.0035287,0,0,0.00070918,0,0.0048242,0.0022629,0,0.00035042,0
0.00016236,0.0051826,0.028114,0.0060124,0,0.0028157,0,0,0,0,0.001774,0,0,0,0,0,0,0,0.0038711,0,0
0.0039007,0.000353,0.1081,0,0,0,0.0031925,0,0,0,0.0063231,0.00043499,0.0015302,0.004757,0,0,0,0.012099,0.0066881,0,0.0089654
0,0.0094771,0.0028439,0,0,0,0,0,0,0,0,0.00080394,0,0.0010018,0,0,0,0,0,0,0
0.010446,0.0033099,0.01521,0,0,0.0094648,0,0.0083858,0,0.022905,0,0,0.0059778,0,0.017219,0.0075712,0,0,0.013509,0,0
0,0.0013252,0.0061368,0,0.0018184,0,0,0.0028819,0,0,0,0.0017396,0,0.0020704,0,0.00044013,0,0,0.0081051,0.0037572,0.0090587
0,0.007484,0.075594,0.00053988,0,0,0,0,0.0025294,0,0.0038848,0.0033806,0,0.005938,0.00023425,0,0,0.0085027,0,0,0
0.0022318,0,0.01114,0,0,0,0,0.0095307,0.001298,0,0,0.0019049,0,0,0.0058247,0,0,0,0.0060064,0.010623,0.0094618
0,0,0.091468,0,0,0,0,0.0093716,0.0036824,0.00051268,0,0,0,0.0080163,0.0062247,0.0047465,0.0017693,0.0023171,0,0.018353,0
0,0.00011943,0.011,0.0005485,0.0011819,0.00073276,0,0,0,0,0.00082263,0.00025176,0,0,0,0,0.0017528,0.0015395,0,0.98617,0
0.0061163,0.0026291,0.092034,0,0,0,0.0059776,0,0,0.0069046,0.0016883,0.0011323,0.00033481,0,0,0,0,0.01017,0,0,0.001314
0,0.0027271,0.073754,0,0.0081885,0,0,0.0029446,0,0,0.0017995,0.0052159,0.001502,0.002565,0.0047726,0.0073159,0,0,0,0,0.0068874
0.0093465,0,0.082754,0,0,0,0.0040404,0,0,0,0.0046821,0.0049975,0.022847,0.0073896,0.0072709,0.0028854,0.0079197,0,0,0,0
0,0,0.086634,0,0,0.0032067,0,0.0018689,0.00339,0,0,0.0050018,0,0,0,0,0.0011625,0.0084807,0.0064586,0,0.0037571
0.0065052,0,0.0037704,0.018879,0.0041808,0.0022619,0.0090179,0.003745,0,0.0057101,0.0032113,0.0022384,0,0,0.006473,0,0,0.0022815,0.005537,0,0
0.0041663,0,0.078069,0,0,0,0.00020344,0.0036011,0.0031947,0.0018921,0.0044299,0,0.0035125,0,0.0045826,0,0.0052138,0.0079377,0,0,0
0.00094934,0.013338,0.024354,0.0088507,0.00015125,0.0026295,0,0.013812,0,0.01183,0.0031902,0.0046119,0.022966,0.0051088,0,0.0010757,0,0,0,0,0
0,0,0,0.99152,0,0,0,0,0.0011174,0,0.0020039,0.0023182,0,0.0015469,0.0003551,0,0.0027649,0.0017598,0,0,0
0.0040545,0,0.0019099,0,0.00018962,0.021456,0,0.0031672,0,0.0057571,0.0017822,0,0.013509,0,0,0.027447,0,0,0.011878,0,0.0013287
0,0,0.0015436,0.0026159,0,0,0,0,0.00065061,0,0,0,0,0.00048221,0.0054569,0,0,0,0,0,0
0.0022732,0,0.0026319,0.019192,0.019315,0.00038597,0,0,0,0.0060629,0,0.0012769,0.0025932,0,0,0.0052045,0,0,0.014625,0,0.019913
0,0.019172,0.022136,0.0047893,0,0,0,0.012949,0,0.015447,0.0013098,0,0.0045039,0,0.0089349,0.0096341,0.00035473,0,0.0066856,0,0.0089862
0,0,0,0,0,0,0,0,0.010218,0,0.016564,0.0055359,0,0.0048211,0,0,0.0072856,0.010647,0.9598,0,0
0,0,0.0079115,0.0034265,0,0.0034036,0.0052591,0.0049995,0,0.0064093,0.0012709,0.0012831,0,0.0010329,0,0,0,0.00012416,0,0,0
0,0,0.070549,0.0022655,0.00018621,0,0.00013936,0,0,0,0.0035375,0.0029104,0,0.0048798,0,0,0.0042623,0.0057368,0,0.00012502,0
0,0,0.06702,0.0092837,0,0,0.010168,0,0.0021447,0,0.0039015,0.0033131,0,0.0051206,0.0057548,0.0017646,0.0062706,0.0067814,0,0.0011511,0
0,0,0.00092482,0.0037129,0,0.0084396,0,0,0.00056559,0,0.00083167,0,0,0.00079703,0,0,0,0,0.0010093,0,0
0,0,0.0035917,0.0052535,0.010711,0,0,0.0046319,0,0,0,0,0,0,0.001286,0.0099789,0,0,0.0063579,0,0.0075404
0,0,0.033747,0,0.014896,0.016314,0,0.0062495,0,0.0028758,0,0,0,0.0051283,0.00082391,0.012438,0,0,0.013404,0,0
0,0.033547,0,0.00084273,0.0021286,0.037304,0.0050837,0.0051143,0,0.0058982,0.011831,0.0032828,0.0060319,0.0011679,0.0029718,0.024498,0,0.00030108,0.027017,0.0027248,0
0.00092447,0.0019064,0,0.0010039,0,0.020763,0,0.013133,0,0.0063785,0,0,0,0,0.0019437,0.028444,0,0.0047175,0.037934,0.001475,0.018255
0,0,0.088741,0,0.04381,0,0,0.011616,0,0,0,0,0.011421,0.00083662,0.023008,0.0072812,0,0,0,0.01379,0
0.0055479,0,0.067055,0,0,0,0,0,0.0032979,0.0017222,0,0.0040579,0.0027165,0.0068761,0.039472,0,0.0013782,0.00041156,0.0054329,0,0.0042788
0,0,0.0027399,0,0,0.0064142,0,0,0,0,0,0.00085811,0,0.0011378,0,0,0,0.0013532,0.0085495,0,0
0.011057,0,0.01287,0,0.0026077,0.013476,0.0012951,0.0041317,0,0,0.0026293,0.002585,0.0074916,0,0.010076,0.004245,0,0.0020545,0,0,0.015762
0,0.0039187,0.005325,0,0,0.0099167,2.8829e-05,0.0061421,0,0,0,0,0,0.0031525,0.018061,0.0027094,0,0,0.041631,0,0
0,0.0014682,0.061066,0.00062942,0.001313,0.0025053,0,0.0064662,0,0,0,0,0.0044472,0.0059482,0.0044056,0.0024554,0.0028395,0.0026516,0.00037215,0,0.010015
0,0,0.044078,0,0,0.011881,0.0071637,0,0,0,0,0.0045368,0.003677,0.0057668,0.012937,0.0087816,0,0,0.023195,0,0.0024927
0,0.0040559,0.010232,0,0.0039365,0,0.0038763,0.017213,0,0.005016,0,0.002163,0,0.0019526,0,0.0067096,0,0.0012663,0,0,0
0.0033123,0,0,0,0,0.011025,0,0.0044929,0,0.0072351,0.0046458,0,0.0090263,0,0.0041093,0,0,0.0013725,0.020226,0.009135,0.0029752
0,0.0014899,0.0028609,0.014376,0.0026829,0,0,0.0016157,0,0.00091615,0,0.0029524,0.0017177,0,0.015023,0.0055959,0,0,0.019449,0.0046829,0.0037491
0.0029407,0.0043548,0.00049901,0,0.0014373,0.0038237,0,0.0078593,0,0.0025863,0,0.0028277,0,0.0031947,0.00033181,0.012904,0,0,0.011775,0.0018902,0
0,0.0051983,0.0059734,0.0054176,0,0.0030475,0,0.0030357,0,0,0,0.0016153,0.0062452,0,0.0016392,0.028439,0,0,0.0053908,0,0.00082375
0,0,0.043967,0,0.0087929,0,0,0.00082713,0,0,0,0.0028036,0.00052675,0.0013523,0.0047132,0.0026852,0,3.5351e-05,0.0062248,0,0.00084516
0.0024817,0.0032266,0.0073775,0.00070033,0.0097468,0,0,0.0024935,0.00062836,0,0,0.002567,0,0.0026609,0.002868,0.0091331,0,0,0.0017493,0.0080904,0.016632
0,0,0.014007,0,0,0.0093386,0,0,0.00092672,0,0.00076202,0.0010299,0.021983,0,0,0,0.0013111,0.00082656,0,0,4.7315e-05
0,0,0.012322,0,0.98561,0,0,0,0.0024052,0,0.0038107,0.004036,0,0.0039855,0,0,0.0090158,0,0,0,0
0,0,0.015316,0,0,0.0030522,0.0077769,0.0042188,0.0009883,0,0.0010244,0,0.00028325,0,0,0.00281,0,8.2647e-05,0,0,0.0082913
0.0086985,0,0.0092445,0.0076369,0.0073129,0.014253,0,0.0014443,0,0.010551,0.0028657,0,0.0038094,0,0.00425,0.0044263,0,0,0.02375,0.0015443,0.0014172
0.0044565,0.0044724,0.0046294,0,0,0,0.0059705,0,0.00066678,0.0072221,0.0010867,0.0012127,0,0,0,0.0047813,0.0014661,0,0,0.01058,0
0.0028842,0,0.046048,0,0.00081774,0,0,0,0.00048094,0,0,0,0,0,0.001125,0,0,0,0.018254,0.0011818,0.0092619
0,0.0033976,0.018958,0.0023682,0.0067735,0,0.0051055,0.0043844,0.0024036,0,0,0,0,0,0,0.0095118,0,0.001733,0,0,0
0.0029536,0,0.00022457,0.0064945,0.0080868,0.0074968,0,0,0,0,0,0,0.0053108,0,0,0,0,0,0.038262,0.0015551,0.00048742
0.0031935,0.001667,0.066234,0,0,0,0,0,0,0.0057788,0.0040754,0,0,0.0029844,0.0025922,0.00045227,0.0051244,0,0,0.0028455,0
0,0,0.010431,0.0029964,0,0,0.0065915,0.003323,0.00076597,0,0.0011068,0.0020381,0,0,0,0,4.0666e-05,0,0,0,0
0,0,0.079371,0,0,0,0,0.0061879,0,0,0,0,0.0011813,0.0015135,0.027025,0.0051899,0,0,0.010622,0,0
0.0018703,0.0010786,0.010599,0.015276,0.013086,0.00016503,0,0.006347,0.001886,0,0,0,0.0018201,0,0.0095265,0.007447,0,0,0.0098714,0,0
0.0013842,0.0082645,0.085931,0,0,0,0.0014069,0.0068178,0.0045834,0,0,0,0.02225,0,0,0.0042839,0.0026039,0.010961,0.0048456,0,0.0034883
0.99111,0,0,0.00017205,0,0,0.00038833,0,0.00056283,0,0.0021271,0.0014322,0,0.0019808,0.057292,0,0.0032898,0.0014434,0,0.0005968,0
0,0,0.083885,0.0051288,0.00089726,0,0.0091831,0,0.0051592,0,0.0031803,0,0.013196,0.00017997,0.025578,0.0073412,0,0.012818,0,0.016992,0.0044087
0,0,0.065316,0.0024189,0,0,0.0015638,0,0.0010542,0,0.0034423,0.003258,0,0,0,0,0.0060167,0.0059658,0,0.0080178,0.0031942
0,0,0.0013628,0.0037649,0.0019631,0.010456,0,0,0,0.0027566,0,0.0043094,0.0088171,0.0047458,0,0.01294,0,0,0.021765,0,0.0044536
0,0.0071354,0.021147,0,0.0023656,0.0027738,0.0099397,0.003309,0,0,0.0037654,0,0.010559,0,0.016497,0.0013675,0,0.0030155,0.0060371,0,0
0,0.008985,0,0.00081396,0.0033901,0.0071869,0.001271,0,0,0,0,0,0.0045627,0,0.0077523,0.018965,0,0.00051474,0.01685,0,0.011978
0.0096511,0,0.004706,0.0049805,0,0,0,0.0026179,0.0020651,0.022623,0.0030474,0,0.033857,0.004005,0.0080696,0,0,0,0,0,0.0069801
0,0.0088657,0.008114,0,0.010029,0,0.014019,0.00029627,0,0.0049724,0,0.002492,0.00045984,0,0,0.0043636,0,0,0.014467,0,0
0.002319,0,0.02011,0.0015279,0,0.0079248,0.039989,0.0019986,0.0035218,0,0.0046537,0.0042538,0.024552,0,0.0014969,0,0,0,0.0028646,0.012171,0.042874
0.0016724,0,0.014228,0.004957,0.0040051,0.0044749,0.0032615,0,0,0.010527,0,0,0.012374,0,0,0.0008504,0,0.0027346,0,0,0.021065
0.0085289,0.017889,0.065056,0,0,0,0,0.020619,0.0037238,0,0,0,0.00054076,0,0.0050961,0,0.0060662,0,0,0,0
0.003205,0.00042522,0.001099,0.00010481,0.002164,0.0051099,0.0044165,0.0028754,0,0.0098612,0,0,0.0056718,0,0.00031147,0.0071503,0,0,0.0077488,0,0.0059808
0,0.016504,0.071312,0,0.0089442,0,0,0.01279,0,0,0,0.00040678,0,0,0.0042954,0,0,0.0012027,0.00087391,0,0
0,0,0.014646,0.0027717,0.0067289,0.0035563,0,0,0.0025463,0.0036105,0,0,0,0,0.00080791,0,0,0,0.011175,0.013999,0.012545
0,0,0.010274,0,0.014766,0.0095792,0,0.0011548,0,0.00035215,0,0.0030221,0,0,0,0,0,0,0.010391,0.0040639,0
0,0.0012208,0.060809,0.013671,0.0074989,0,0,0.018578,0,0,0,0,0.005093,0,0,0.024507,0,0,0,0.018074,0.013095
0,0,0.08022,0.0048403,0,0,0,0,0.0032455,0.0021402,0.0053105,0.0039082,0,0.00055736,0,0,0,0,0,0,0.0048398
0.0050859,0,0.081556,0,0,0,0,0.0040385,0.0028343,0,0.0052986,0.004763,0.0011744,0,0,0,0.0082602,0.0078365,0.0068561,0.030862,0
0,0.0015419,0.017215,0.00022197,0.0031722,0,0,0,0,0.017831,0,0,0.0050627,0,0,0,0,0,0.02702,0,0.010654
0,0,0.091284,0.0028741,0,0,0.015015,0,0.0028417,0.00035485,0.0052496,0.0044868,0,0.006684,0.0037614,0,0.0076808,0.00073441,0,0.011887,0
0,0.00075515,0.0031543,0.026347,0.0041265,0.017452,0.0051281,0.012073,0.0039691,0,0,0,0.0059562,0,0.0062043,0.0052658,0,0,0.014278,0.002265,0.00059846
0,0,0.00091689,0,0.021183,0.021176,0.0062438,0,0,0.005272,0.0028942,0,0.0064059,0.00383,0.010843,0,0,0,0.051143,0.0045703,0.0021914
0.001717,0.0020675,0.0089114,0,0.009689,0,0.0039943,0,0,0.0065742,0,0,0.007174,0,0.0067155,0,0,0,0,0.0084836,0.010771
0,0,0.08509,0.0028922,0,0,0,0.0044122,0.00062872,0,0.00045583,0.004897,0,0.0067293,0.006507,0,0.0059831,0,1.7154e-05,0,0.008199
0,0.0018458,0.0099753,0,0,0,0.0042289,0,0,0.005042,0,0.0012465,0,0,0.012833,0.0065064,0,0,0,0.0073644,0
0,0.012295,0.085957,0,0,0,0.00097295,0.0012157,0.0012088,0,0.0023259,0.0052522,0.0011504,0,0,0.0013632,0.0045557,0,0,0,0
0,0,0.0017538,0.0048931,0.00012573,0,0,0,0.00032512,0,0,0.00034988,0.00028389,0.00029184,0,0,0,9.1322e-05,0,0.0085357,0
0,0,0.069883,0.0020496,0,0,0.0062824,0.0025684,0.0023048,9.6006e-05,0.00057806,0,0.0082606,0.00083393,0,0,0.0047697,0.0057843,4.8659e-05,0,0
0.003001,0,0.012497,0.0026807,0,0.0026022,0,0,0.0014019,0,0.00084212,0,0,0,0,0,0.00073896,0,0,0,0.011716
0.007812,0,0.00049083,0.0029854,0,0,0.0060623,0,0.00086668,0.0061473,0,0.0009725,0,0.00081907,0.0073185,0,0.0015697,0,0.014431,0,0
0.0036666,0,0.013763,0.011642,0.0041974,0,0.0071423,0,0.0011245,0,0.001303,0.0014071,0,0,0,0,0.0013414,0,0,0,0.00033498
0,0,0.10923,0,0,0.0082802,0,0,0.0038461,0,0.0064959,0.0056222,0.020944,0.0017384,0.0043826,0,0.00081006,0.0019462,0,0,0
0,0,0.057371,0,0.006224,0,0,0,0.0020534,0.0064989,0.0029845,0,0.00094468,0,0.0094965,0,0.0057987,0.0062155,0,0.0047341,0
0,0,0.018693,0,0.029304,0,0,0,0.0022585,0.0075632,0,0,0.0017664,0.001125,0.011145,0.00017002,0,0,9.9269e-05,0.011193,0.02095
0,0,0.014667,0.0026022,0,0,0.010785,0.019374,0.0013347,0.0037292,0.0025788,0,0.012993,0,0,0,0,0.0024377,0.0026153,0,0
0,0.005096,0.079772,0.010339,0,0,0,0,0.0031572,0,0,0.0043609,0.0024012,0.0062003,0.0089997,0.0024651,0.0068943,0.0072804,0,0,0
0.002124,0.012596,0,0.0046328,0,0.0034803,0,0,0.001233,0.0067901,0.0025193,0.0017109,0.0068813,0.0013114,0.024312,0,0.0039026,0,0.0052456,0,0.011525
0,0.005523,0.0072129,0,0,0.011993,0.0049026,0,0,0.0071916,0.0021037,0,0.015919,0,0,0,0,0,0,0,0
0,0,0.023564,0,0.0027881,0,0.0021956,0.0060731,0,0.011157,0,0.0030196,0.0042421,0,0,0.0034478,0,0,0.013107,0,0.0038112
0.00072029,0,0.0017472,0.0034061,0.0017616,0.015345,0.0013216,0,0,0,0,0,0,0.0015244,0.005444,0.0069852,0,0.002508,0.010998,0.0093651,0.0031054
0,0.0088302,0.0031688,0.0036936,0.0036566,0.005118,0,0.0030648,0,0,0,0.0022553,0,0.0019784,0.0058351,0.004738,0,0,0.0088923,0,0
0,0.0056371,0.014091,0,0,0.0032756,0.0036089,0.0076072,0.00054495,0,0.00082021,0.0010588,0,0,0,0,0,0.00024858,0.00040808,0,0
0.013253,0,0.09198,0.0049991,0,0.0039772,0,0.00049163,0.004069,0,0,0.0051191,0,0.0077034,0,0.0014734,0.0090907,0.010519,0.0018607,0,0.0037006
0,0,0.008605,0,0,0,0,0,0.00093595,0,0,0.00045774,0,0,0,0,1.1376e-05,0.00038778,0,0,0.018253
0.00013017,0,0.0052795,0.0013959,0.0011447,0,0,0,0,0.0021468,0,0,0.0020515,0.0029082,0.00022731,0.00047884,0,0,0.01204,0,0.0016874
0,0,0.08166,0,0,0,0.017607,0,0.0026031,0.0014013,0.0050264,0.0035786,0,0.0061147,0,0,0.0072668,0,0.0014571,0.014054,0
0.0027461,0,0.077129,0,0,0,0,0.00044323,0.0031659,0,0.0037388,0.0036917,0,0.0059113,0,0,0.0067637,0,0,0,0.013739
