0,0.00050293,0.00010043,0.012852,0.0001961,0,0.00015118,0.00047256,0.00020054,0,0,0,0,0.00047742,0.00021349,0,0.00029339,0,0,0.0003727,0,0.0008424,0,0.0025244,0,0,0,0.0013634,0.0032075,0
0,0,0.00011959,0.0114,0.00028956,0,0.093994,0.00022872,0,0.00010103,0,0,0.0010348,0,0.00018777,0,0,0,0.0011701,0,0,0,0.0017542,0,0,0,0,0.0012728,0,0
0,0,0,0,0,0,0,0.00037028,0,0.00090632,0,0,0,0,0.0027499,0,0.00029343,0,0.00089464,0.00073948,0,0,0,0,0,0,0.11309,0.0090366,0.010482,0
0.00016314,0.00061742,0.00091126,0.0084769,0.00091223,0.0010351,0,0.0010293,0,0.0005546,0.0028324,0.0010248,0.10751,0.00023962,0,0,0.0015148,0.00068151,0.0007851,0,0.010901,0.00091921,0.055943,0,0,0,0.0027614,0.0029876,0,0
0.085534,0.00073169,0.00033301,0.0070751,0.00099649,0,0,0.00059969,0,0,0.00018434,0,0.10794,0,0.0013014,0,0,0.00017842,0,0,0.0021178,0.00090178,0.0038583,0,0,0.0019581,0.0060949,0,0,0.0099912
0.00059959,0,0.089283,0.010277,0.00012419,0,0,0.00051135,0,0.00023155,0,0.00015752,0.00073244,0,0,0.00059845,0,0.00060963,0.00074403,0,0.00075621,0.0001815,0.0010439,0,0,0,0,0.0033433,0,0
0.00044345,0,0.00065352,0.0015012,0,0.00020934,0.00013842,0,0,0.00015962,0,0,0.0012183,0.00064306,0,0,0.00035292,0.00027862,0,0,0.00015849,0,0.0035997,0,0.00033669,0.11546,0.0018086,0,0.00042523,0.00028905
0,0,0,0.010826,0.00099055,0,0,0,0,0.00059638,0,0,0.001536,0.00053699,0.00044624,0,0,0,0,0,0.0010517,0.00012739,0.0022507,0.00014436,0,0,0,0.00088192,0.00018596,0
0.00046189,0.00067309,0.0011168,0.0059412,0.0010462,0,0,0,0,0,0.0017893,0,0.00054283,0.00034144,0.00014232,0,0,0,0,0,0.00070183,0.0016846,0.0019007,0,0.00043355,0.00034483,0.0024833,0.00091843,0.0018245,0
0.00057946,0.00043869,0.0018736,0.0022719,0.0014324,0.0011778,0.00059125,0,0,0,0.0010685,0.00023191,0.00038663,0,0,0,0.00015643,0,0.00028757,0,0,0,0.00078778,0,0.00032302,0,0.0039017,0,0.00076026,0
0.00051434,0,0.091101,0.0083099,0,0,0.00065934,0,0.00010931,0.00036135,0.00044233,0.00011909,0.0020672,0,0.0022188,0,0.00019886,0.00054999,0.00033232,0,0.0011587,0.00048506,0.0011225,0.0027176,0,0.00011167,0.0035138,0.0016354,0.0032122,0
0.0010721,0.0014175,0.00022801,0.0017947,0.00061499,0,0.00012992,0.00060479,0,0,0.0010105,0.00059507,0,0,0.0004053,0,0.00023477,0,0,0.00019605,0.00010584,0.00041823,0.00036052,0,0.00036541,0.00045868,0.0035041,0.00029972,0.0051737,0
0,0.00034619,0.090981,0.0084321,0.0015078,0.0010197,0.00072421,0,0,0.00066696,0.0023368,0.00019761,0.00024983,0.00081566,0.00057986,0.0007686,0,0,0,0,0,0.00089031,0.011267,0,0,0.0055489,0.0030609,0,0.00077866,0.00082753
0.0010226,0.00084742,0.00089689,0.012227,0,0,0,0.0021007,0,0,0.00011003,0.00067548,0,0.10853,0.002525,0.0012252,0.00053916,0,0,0.00023461,0.0061861,0.0016143,0.0021161,0,0,0,0,0.0036461,0.0026581,0
0.00013116,0,0,0.0012423,0.00010502,0,0.00015589,0,0,0,0,0.00016793,0.0053043,0.0013025,0,0,0,0.00024529,0,0,0.0046511,0.0015787,0.0017467,0,0.00046981,0,0.0046927,0,0.0044017,0
0.00032411,0.00054088,0.00061122,0.0087791,0,0,0,0.0015474,0,0.0001755,0.0015372,0,0.00059934,0,0,0.0009655,0.00052562,0,0.00083208,0,0.0040879,0.00043899,0.001472,0,0,0.00073747,0,0.005052,0.0038371,0
0.00074814,0,0.00047042,0.00034819,0.0002193,0.00029457,0,0.00096435,0,0,0.0014994,0,0.00055942,0.00061214,0.00046828,0,0.00015625,0.00034018,0.00021023,0,0.00040808,0.0013941,0.0010966,0,0.00015722,0.0026822,0.0015214,0,0.00044914,0
0.0005161,0.0013599,0.0007655,0.0019917,0.0009497,0.0008308,0.00011628,0.0013816,0,0,0.0004863,0.00042977,0.00012951,0,0,0,0.00039454,0.00027906,0,0,0.0012739,0.00013751,0.0040824,0,0,0.0024676,0.0022481,0.0023526,0.00031167,0
0.00090092,0,0,0.0043482,0,0,0,0,0,0,0,0,0.00012053,0.10426,0,0,0,0.00014099,0,0.00025537,0,0,0,0.00028996,0.0002676,0,0.0014941,0.00219,0,0
0,0.00023835,0.00047854,0.0029457,0.00012245,0.00060413,0,0,0,0,0.00034998,0.0017008,0.00061758,0.00075496,0,0,0,0,0.00064088,0,0.00071211,0.00014766,0.00067256,0,0,0.00038015,0.0047224,0,0.001553,0.005907
0.00010923,0,0.00031634,0,0.0014505,0.0011909,0,0.00011283,0,0,0,0.00076022,0,0,0,0.00042845,0.00058624,0,0,0,0.0039758,0.00024099,0.048599,0,0,0.11514,0,0.00033054,0.00070019,0
0.0012901,0,0.0010322,0.015353,0,0.00033284,0,0,0.00028772,0.00094131,0,0,0,0,0,0,0,0.00011579,0.0014485,0.00010831,0.00027707,0,0.00038149,0,0.00071709,0,0.0017125,0,0,0.0029064
0.0012081,0.00026414,0.00080691,0.0012754,0,0.00071166,0,0.00035315,0,0,0,0,0.001937,0,0,0.00017784,0.00042591,0,0,0,0.001526,0,0.0023687,0,0,0,0.0035324,0.0012403,0.0042459,0
0.091611,0.0011039,0.00095183,0.045913,0.0014477,0.0022842,0.0011943,0.0021156,0,0.0017102,0.00051057,0.003585,0.0021445,0.0004734,0.004383,0.1201,0,0,0,0,0.0092789,0.0050422,0.0083106,0.0029836,0,0.004538,0.015094,0,0,0
0,0.091783,0,0.018512,0,0,0,0,0,0.0011029,0,0,0,0,0.0024918,0.0011763,0.00035239,0,0,0.00054667,0,0.00071826,0,0,0.00078985,0,0.0062672,0.002713,0,0
0.00018781,0.00058804,0,0.01025,0,0,0,0.0014084,0,0.0009722,0.00217,0,0,0,0.0016506,0,0,0.0011889,0.0022426,0.0005877,0,0,0.0020545,0.0003475,0.0018498,0.0054119,0.11851,0.018083,0.0091222,0
0.00049418,0.0002818,0,0.0062406,0,0,0,0,0.00028028,0.00042067,0,0,0,0,0,0,0.00077945,0.00087541,0.00078835,0.00061706,0,0.11998,0,0,0.00031852,0,0.001108,0.0016266,0,0
0.0027706,0.0010381,0.0017876,0.026077,0,0.0001541,0,0.00066506,0,0,0.0015228,0.00037346,0.00025982,0,0.0027092,0.00090814,0,0,0,0,0.0012951,0,0.013551,0,0,0.0058989,0.014759,0.0098569,0.0038855,0
0.00042857,0.00074792,0,0.0064976,0,0,0,0.00080499,0,0.00036604,0.00067316,0.0012056,0,0,0,0.00019373,0,0,0.00023072,0,0.00099531,0.0036972,0.0016813,0,0,0,0.0018123,0.0032912,0,0
0.0013086,0,0.00027508,0.011484,0.00056482,0.0010052,0,0,0,0,0.0012408,0.00023576,0.0014293,0,0,0,0.00028439,0,0,0,0.0019972,0,0.0032564,0.0018209,0,0,0,0.00058767,0,0
0.00044412,0.00064639,0.00017486,0.0060691,0.00039292,0,0,0.00034662,0.00041055,0.00066461,0,0.00018989,0,0,0,0.0010597,0.00092347,0,0.0018474,0.001021,0.0026328,0,0.041424,0,0,0,0.0032614,0.0038238,0,0
0.00062012,0,0.00018055,0.011056,0,0,0,0,0,0,0.00094891,0.00023541,0,0,0,0.00017481,0.0005049,0,0.00097372,0,0.00068359,0.00053426,0.0018261,0,0,0,0,0.0019777,0,0
0.00036643,0,0,0.0046339,0.088577,0,0.00012751,0.0009522,0.00013479,0.00099786,0,0,0,0.00019734,0.00085553,0,0,0,0.00096971,0.0045776,0,0.00038758,0.099399,0.00041253,0.00086427,0,0.0021396,0.00029954,0,0
0.002285,0,0.00074321,0.0046506,0.00071105,0.00013021,0,0.00073052,0,0,0,0,0.00016053,0,0.00057434,0,0,0.00099006,0,0,0.0012452,0,0.0013974,0.00067523,0.00018162,0.0012511,0.013064,0.013341,0.0026174,0
0.00020649,0,0,0.0060356,0.00031867,0.00024617,0,0.00061383,0,0.00052131,0.00023846,0.00020938,0.0001312,0,0.00035029,0,0,0.00021973,0,0,0.00096829,0.00032524,0.0024848,0,0,0,0,0.0012852,0,0
0.00030243,0,0.00012048,0.0059106,0,0.00023385,0,0,0,0.00041591,0,0.10477,0,0,0.00070809,0,0,0.00079868,0.00052978,0.00036265,0,0,0,0,0,0.00037898,0,0.0021835,0,0
0.00080673,0.00065419,0.0012197,0.0014947,0.0018276,0.0017219,0.0022696,0,0,0.00024499,0.0013673,0.0027921,0.0017488,0,0,0,0,0,0,0,0.0043659,0,0.004721,0.00024191,0,0.0019561,0.027454,0.0044255,0.012733,0
0.00078847,0,0.089983,0.0046142,0.00025848,0.00020609,0.00036257,0,0,0,0,0,0,0,0.00080166,0.00049181,0.00017815,0.00047076,0.00075249,0.00044424,0,0,0,0,0,0,0,0.0032111,0,0
0.0020222,0,0.00036156,0.011784,0,0.00011548,0.00019917,0,0.00013137,0,0.00020551,0.000111,0,0,0.0093026,0.0010169,0.00053232,0.00086511,0.0012964,0,0,0.0020812,0.0016654,0.0011669,0,0.0021365,0,0.0077247,0.13268,0
0.00036605,0.00042925,0.00028583,0.008481,0,0,0.00025792,0,0,0,0.00080149,0,0.0001081,0,0.00076361,0,0,0.00029372,0.00015104,0,0,0,0.0021295,0.00086575,0,0.00054585,0,0.001028,0.0011214,0
0,0.091704,0.00063563,0.0097676,0,0,0,0,0.00016252,0,0,0,0,0,0.0010156,0,0.00031315,0,0.00097504,0,0,0,0.00011451,0.00083062,0.0003157,0.00049841,0,0.0021652,0,0
0,0,0,0.014057,0,0,0.00014613,0,0,0.0004028,0,0,0.00047974,0,0,0.0008398,0,0.00036765,0,0.00026548,0,0,0,0,0.0003232,0,0,0.0017727,0,0
0.001288,0.00053025,0.00051018,0.014237,0,0,0.00057588,0,0,0,0,0,0,0,0.00063302,0.00054376,0.0004876,0,0.00034448,0,0.00029178,0,0.00074844,0,0,0.00013781,0,0.0040687,0.0012234,0
0,0.00032886,0.0014221,0.013392,0,0,0.021421,0,0,0.00042119,0,0,0.00021798,0,0.10822,0.00069341,0.00056505,0.00063511,0,0,0,0,0.00055007,0.11751,0.0012447,0,0.0038938,0.0013313,0,0.012845
0,0.0006558,0.00061789,0.0051172,0.0013546,0,0.00050978,0,0,0,0.00052559,0,0.0002673,0,0.00067974,0,0.00060074,0,0.00056558,0.00020411,0,0,0.00022021,0,0.00057737,0,0.0012214,0,0.00049615,0
0,0.00055542,0.0002952,0.012936,0,0.0010076,0.00040393,0,0,0,0,0.00015505,0.00077006,0,0,0.0010116,0.0012365,0.00091678,0.0014653,0,0.00074976,0.00037561,0.0007477,0,0,0,0.017671,0,0.0034103,0.034165
0.00030797,0,0.00066438,0.0094495,0.088329,0,0,0,0.00020139,0.00016529,0,0,0,0,0,0,0.00054647,0.0010413,0.00071943,0.0013601,0,0,0.11342,0.00067042,0.001528,0,0,0.0026586,0,0
0,0.0003928,0.0017084,0.0045712,0.00010838,0.0017102,0,0,0,0,0.001748,0.00039838,0.00042447,0,0.00081147,0,0.00041117,0,0,0,0.0049195,0.00024046,0.012273,0.0004988,0,0.00040446,0.00032728,0.001306,0.00032129,0
0,0.00047961,0.00058308,0.0075028,0,0,0,0.0003312,0.00045171,0.00037736,0,0,0,0,0.0038783,0,0.0012121,0.0019129,0,0.0017308,0.11481,0,0,0.0015881,0.0017248,0.00035096,0.0091698,0,0.0041993,0
0.00042378,0.0010437,0.00083198,0.0078042,0.0030529,0.0010998,0,0.0012522,0,0,0,0,0,0.0035687,0.00028538,0,0.0011589,0.0005563,0,0,0.0011499,0,0.0033543,0.00092803,0,0,0.0021346,0.0041516,0.0021791,0.00028951
0,0.0003148,0,0.0036769,0,0,0.00067711,0,0.00045576,0,0,0,0,0,0.00053327,0,0.00036204,0.00041116,0.0011649,0.0041357,0,0,0.1001,0.00041449,0.001946,0,0.00055713,0.00056578,0,0
0,0.00052604,0.00054198,0.01146,0.0002463,0,0.0017349,0.0011399,0,0,0,0.00015777,0,0.00065152,0.0019809,0.11038,0.00040708,0.00036516,0,0,0,0.00065342,0.00088341,0,0.000498,0.00035558,0.00068535,0.0004536,0.001243,0
0,0.00098467,0.00056779,0.018961,0.0012464,0,0.00056084,0.0023361,0,0,0.00043961,0,0,0.0010442,0.0038094,0.0018242,0.00097152,0.0013549,0,0,0.00032879,0.00080295,0.0024311,0.0033591,0,0,0.009991,0,0.0047627,0.022833
0,0.00039855,0.00040242,0,0.00028706,0.00081519,0,0.0022427,0,0,0.00042008,0.0017289,0,0,0.00024041,0.00058287,0,0.00014217,0.00056242,0,0.0043802,0,0.0017847,0,0,0,0,0.00068849,0.00030948,0.0009181
0,0.0011477,0.00044384,0.0059739,0.00061513,0.0019626,0,0,0,0,0.0010064,0.00064263,0.00099346,0.0016916,0.00066671,0.0017605,0,0,0,0,0,0.00064815,0.0024129,0.0017108,0,0,0.0051659,0,0.0025618,0.0028382
0,0.00028341,0.00079654,0.0047942,0.00084815,0.00040806,0.00037645,0.00035043,0.0001481,0,0.00025336,0,0.001257,0,0.0013348,0.00060965,0,0.00066526,0,0,0,0,0.0014347,0.0014504,0.00050177,0,0.0042107,0.00050235,0.0037252,0
0.00020297,0.00055833,0.089262,0.0042709,0.00013119,0.00028279,0,0.0011182,0,0,0.0033543,0,0.00081622,0,0.0016923,0.00063383,0.00024302,0.0001827,0,0,0.00059153,0,0.00077742,0.0012708,0,0.0029224,0.00068168,0.0015811,0.0023965,0
0,0.00012036,0.0026422,0,0.00049402,0.00026428,0.0025426,0.00056229,0,0.00070714,0.001317,0.000432,0.00022558,0.00065585,0.0041045,0,0,0,0,0,0,0,0.0032564,0,0,0.0011126,0.010201,0,0.0075797,0
0,0.0012251,0,0.0058396,0,0.0028315,0.0001162,0.00018092,0,0.00033141,0.0011258,0.00029883,0.00012174,0,0.003523,0.00014003,0,0,0,0,0.0020314,0.0021405,0.009392,0.0001708,0,0,0.0032503,0.0018956,0.0019327,0
0.00067589,0.00074376,0.00072504,0,0.00078779,0.0001968,0.0006172,0,0,0,0,0.00036353,0.00092904,0.0013562,0.0020921,0,0,0,0,0,0.00038897,0,0.00093461,0,0.00051839,0,0.0048616,0.0027755,0.0012375,0
0.00030896,0.00016375,0.0019201,0.0063021,0.00013832,0,0.00038439,0.0012219,0,0,0.00018698,0.00043851,0.0013208,0.0012223,0.00079637,0.00165,0,0.00064277,0,0,0,0.00060343,0.0030359,0,0.00020325,0.00091781,0.0054122,0.0009306,0,0
0.00041615,0.00079695,0.00076899,0.0018153,0.00024813,0.00043284,0,0.00010481,0,0,0,0,0.00074794,0.10537,0.00094168,0,0,0,0,0.00022623,0,0,0,0,0.00064763,0,0.0040383,0.0042114,0.0057677,0
0.00031114,0,0.00081421,0.019882,0,0,0.00089892,0,0,0.00064148,0,0.00012069,0,0.00037971,0.0046244,0.00073528,0.00042221,0,0,0,0,0.00024157,0,0,0.0010969,0.00011447,0.005144,0,0,0
0.00073025,0.00044428,0.00060907,0.0075033,0.00085665,0.00013781,0,0.00015551,0,0.00057683,0.0010755,0.001137,0.0023934,0.0011953,0.0012718,0.0020161,0,0,0,0,0.0002218,0.0034484,0.002007,0,0,0,0.015095,0,0.006877,0.00019567
0.0013895,0,0.0011706,0.028193,0.0015175,0,0.0018913,0.00011329,0.00028325,0,0,0,0.10891,0,0.0021066,0.00053568,0.00024388,0.00078812,0,0,0.0012583,0,0.0017023,0.0035118,0,0,0.005026,0.0036173,0.010656,0
0.0027469,0.00042733,0,0.0076911,0.0019814,0.0026279,0.0014189,0.00061304,0,0,0,0.0019743,0.0010478,0.0023656,0.0068874,0.00087023,0,0,0,0,0.0067305,0.0011599,0.013833,0,0,0.0020846,0.0098229,0.015015,0.0070804,0
0,0.00030414,0,0.016189,0.0029041,0,0.00084088,0.0017929,0,0,0.0013061,0.0017189,0,0.00076218,0.0022063,0.001311,0,0,0,0,0,0.00044154,0.0026593,0.00042822,0,0.00012272,0.0046369,0,0.0041849,0
0,0.002313,0.0031227,0.0070573,0.00025982,0.00069073,0.00051575,0.0039144,0,0.00045366,0.0017324,0.00098585,0,0.00018528,0.0022616,0.00025662,0,0,0,0,0.0017804,0.0032338,0.0029957,0.0012453,0,0,0,0,0.0025257,0
0,0.0020217,0.00046583,0,0,0,0.00019423,0.0047626,0.00017698,0.0012671,0.0005328,0.0001339,0.001055,0.0013205,0.11298,0,0,0,0.0004342,0,0,0.0032626,0.00091866,0,0,0.00099295,0.012101,0,0,0
0,0.003595,0,0.01001,0.00013781,0,0,0.0049845,0.00020561,0.00098081,0.00028484,0.0006045,0,0.00042356,0.0027013,0.00044149,0,0,0,0,0,0.0028596,0.00060815,0,0,0,0,0,0,0
0,0.0019606,0.00037055,0.0015585,0.0005934,0.00045907,0,0.0049874,0.00044199,0.0006406,0,0,0.0017534,0.00015139,0.0040516,0,0,0,0.0014435,0,0.0029477,0.0049829,0.042022,0,0,0,0.0036861,0,0.0041192,0.0010917
0,0.00099536,0,0.01523,0,0,0.0017713,0.10134,0.0002459,0.0010115,0,0,0,0,0,0,0.00053117,0.0014244,0.0013486,0.003888,0,0,0.10089,0,0.0026642,0,0.001378,0.0037969,0,0.0021862
0.00037631,0.0024455,0.00014037,0.00037774,0,0.00010852,0.0041654,0.004598,0,0.00042998,0.00029316,0,0,0.0013433,0.0024032,0,0,0,0,0,0.00048773,0.0025823,0.00099109,0,0,0,0.0049547,0,0.0038605,0
0.0010458,0.0035586,0,0.0049969,0.00076638,0,0.00035068,0.002702,0,0.00058438,0.0013631,0.0009989,0.00043196,0,0.0023508,0,0,0,0,0,0.0015516,0.12447,0.0040541,0.00086117,0,0.00068844,0.0043038,0,0.0011788,0
0.085271,0.093891,0,0.0015728,0,0.0024779,0,0.0030077,0,0.00039532,0.00042259,0.00084903,0.00025091,0.00064834,0.003007,0.00050422,0,0,0,0,0.0026903,0.0030102,0.0022051,0,0,0,0.0042124,0,0,0.012659
0,0.0026975,0.00088523,0.002189,0.00052921,0.00062407,0,0.0039368,0,0.00051428,0.0024973,0.00074661,0,0,0.0019235,0.00063134,0,0,0,0,0.0077052,0.0040483,0.017717,0,0,0.0077538,0,0,0.0044219,0.0049308
0.00030569,0.0033852,0,0.0040618,0,0,0,0.0046741,0,0.00055973,0.00095093,0.0021713,0,0.00052609,0.0021835,0.00044905,0,0,0.00010506,0,0.0011082,0.006529,0.0021343,0,0,0,0.00019184,0,0,0
0,0.0028474,0,0.0046187,0.00062659,0,0,0.0032905,0,0.0014442,0.00037795,0,0.00014652,0.0012888,0.0024309,0.0024055,0.0007499,0,0,0,0,0.0025237,0.00094811,0,0,0.00012742,0.0055661,0,0.0042754,0.0099633
0.00080606,0.0025141,0,0.0083207,0,0.0014868,0,0.002884,0,0,0.00014575,0.0015695,0.0010506,0,0.0024998,0.00016401,0,0,0.00018031,0,0,0.002028,0.00037953,0,0,0.00016843,0,0,0.00093757,0
0,0.0018981,0,0,0,0.0022421,0.00028398,0.10238,0.00013602,0.00060931,0.00027643,0,0,0.00052566,0.0022397,0,0.00019959,0,0.00030393,0,0.00047288,0.12408,0.001075,0,0,0,0,0,0.0022699,0
0,0.0019988,0,0.0065162,0.0012863,0,0.000785,0.0031775,0.00043636,0,0,0,0,0.00054173,0.0027097,0,0.00039837,0,0.00093958,0,0.00048422,0.0022188,0.0012563,0.00030468,0.0004198,0,0,0,0.0033377,0.00073098
0,0.0023571,0,0.0022654,0,0,0.00026225,0.0038167,0,0.00085872,0.00045038,0.00028356,0.0002847,0,0.0021647,0,0,0,0,0,0,0.0025127,0.0013661,0.00059505,0,0,0.0032981,0,0.0022429,0.00085426
0,0.093829,0.00074298,0.0062854,0,0.0020666,0.0011089,0.004193,0,0.0014902,0.0029529,0,0.0007027,0.0039075,0.0023456,0.0010769,0,0,0.00080905,0,0,0.124,0.014821,0,0,0.013241,0.0026871,0,0.0078196,0.0057601
0,0.00081597,0,0.011409,0.00066462,0.0010284,0.020622,0.001588,0,0,0.0038672,0,0.00078817,0.0023289,0.0010619,0,0,0,0,0,0.00036793,0.0001708,0.00029542,0.11765,0,0.0035885,0.0020485,0,0.006223,0.0093247
0,0.00039398,0.00011138,0.018917,0.00010789,0.00032584,0,0,0,0,0,0.00036493,0.00225,0,0,0,0.00034393,0,0,0,0,0,0,0.00071361,0,0.00039331,0.0051915,0,0.0028612,0
0,0.00056882,0,0.01815,0,0.00072275,0,0,0,0,0,0,0.0032556,0.0010174,0,0,0,0,0.00044781,0,0,0.00091893,0,0.00022412,0,0,0.0023999,0,0.0031602,0.011338
0,0.00038522,0,0.016092,0.00088242,0.00010737,0,0.0014106,0,0,0,0,0.00051173,0.00038381,0.0015862,0,0,0,0.00064834,0,0,0.00035895,0.002577,0,0,0.0006933,0,0,0.0019932,0.00092568
0,0.0001986,0,0.018718,0,0.00013542,0,0,0,0,0,0.00057631,0.0010882,0.0027641,0.0012998,0,0,0,0,0,0.00075659,0.0010153,0.00092012,0,0,0.00079241,0.00038898,0,0,0
0,0.00059966,0.000145,0.0089454,0.00032495,0.0014965,0,0.00025541,0,0,0.0024058,0.00071476,0.00028251,0.00050294,0.00069519,0,0,0,0.00079267,0,0.0056089,0.0010183,0.012052,0,0,0.00058535,0.00097117,0,0,0.0064807
0,0.0013943,0,0.011819,0.00028156,0.00049225,0,0.00070819,0,0,0,0.00072579,0.0002597,0.0010045,0.00067644,0.001055,0,0,0.00084866,0.00043042,0.0024872,0.0003123,0.04107,0,0,0,0,0,0.00097477,0.0048671
0,0.00014161,0.089106,0.014658,0,0.0011987,0,0.00061442,0,0,0.00068948,0.00018341,0.00043255,0.00039386,0.0034672,0,0,0,0,0,0.0023719,0,0.00028907,0,0,0,0,0,0,0.0049368
0,0.00083296,0.00023614,0.016117,0,0.00014614,0,0,0,0,0,0,0.00012502,0,0,0,0.00021496,0,0.00032345,0,0,0,0,0.0012061,0,0.00033719,0,0,0,0
0,0.00098015,0.0001198,0.010019,0.0010135,0.00016285,0.00029034,0,0,0,0,0,0.00036927,0.00038936,0,0,0,0,0.00054007,0,0,0,0,0,0,0,0.0018922,0,0,0.010547
0,0.001078,0,0.016822,0.001109,0.0007459,0,0.0010197,0,0,0.0033177,0,0.0012219,0,0.0014294,0,0,0,0,0,0,0,0,0,0,0.0030521,0,0,0.0017769,0.0050278
0,0.0016783,0.00073551,0.016669,0,0.0030431,0,0.00044158,0,0,0,0,0,0,0.0025442,0,0,0,0,0,0,0,0.00018503,0,0,0,0,0,0,0.0081142
0,0.00040902,0,0.010314,0.00057724,0.0014429,0,0.00039302,0,0,0.00053169,0.0020489,0.00058292,0.0014131,0.0003872,0,0.00043853,0,0.0007065,0,0.00073812,0.00016927,0.00067332,0.00060708,0,0.0012818,0.0046477,0,0.0015979,0.0089999
0.00021092,0,0.00020779,0,0.090073,0.00036672,0,0.0011868,0,0,0.0014126,0,0.00036752,0.00066306,0.00039382,0,0.00023767,0.00010793,0.00018894,0,0.00092922,0.0016513,0.0011238,0,0.00014212,0.0024699,0.003514,0.0012445,0.00085758,0
0,0.00019558,0.0003346,0,0,0.00085098,0,0,0,0,0.00084722,0,0,0,0.10664,0.0011033,0,0,0,0,0.00080198,0.0014159,0.0012551,0,0,0.00055675,0.0029481,0,0,0.014009
0.0012808,0.09223,0,0.012425,0,0,0,0.10155,0.00059943,0,0,0.10567,0.10528,0.10915,0,0,0,0.0009911,0.0011116,0.0010788,0,0,0,0,0,0.00043422,0,0.0063143,0,0
0,0.091519,0,0.013887,0.0010313,0.00014188,0,0.0017029,0.00015023,0,0.00076133,0.10435,0,0.00078967,0.00084913,0,0.00034785,0,0.0005434,0,0,0,0,0.00042554,0,0,0.0049624,0,0.0018916,0.033268
0.00015349,0,0,0.015684,0,0,0,0.0013657,0,0,0.00044704,0.0012029,0,0.00037365,0.0050145,0,0,0,0,0,0.00047815,0.00018025,0,0,0,0,0,0.00043264,0,0
0.00040657,0.00049101,0,0.0038569,0,0.0025989,0,0.00045302,0.00098676,0.0002206,0.00025736,0.0011262,0,0,0.0010542,0.00017033,0,0,0.0020521,0.0027822,0,0,0.1003,0.0010643,0,0,0.033622,0.0099624,0.00066543,0
0.00037324,0,0,0.0046682,0.00027028,0.0010099,0,0.0019263,0,0,0.0012704,0.0022063,0,0,0.0022542,0.00043259,0,0,0.00040176,0,0.0049633,0.00085656,0.0011133,0,0,0,0.0049627,0,0.0057515,0
0,0.0011136,0,0.0026647,0,0.0024392,0,0.0028035,0,0,0,0.00033692,0,0,0.0023794,0,0,0,0,0,0.0001047,0,0.00022081,0,0.0010961,0,0.0025553,0,0.0021257,0.0070388
0,0.00024851,0,0.0072613,0.002569,0.0029225,0.0003011,0.001519,0,0,0,0.0011583,0,0,0.0037616,0.00022264,0,0,0,0,0.00031345,0,0.0012194,0,0.00041743,0,0,0,0.0022611,0.0038989
0,0.00070414,0,0.013229,0,0.0026733,0.0029624,0.0010388,0,0,0,0,0,0,0.0018677,0,0,0,0,0,0.00043779,0,0,0.00096639,0,0,0,0.0042125,0.0020807,0
0,0.0018063,0.00072857,0.0021097,0.0037584,0.0039289,0.00077093,0.001844,0,0,0,0.00043864,0,0.0021294,0.11085,0,0,0,0,0,0.00099625,0.0017471,0.002975,0,0.00045979,0,0.0040894,0,0,0.024023
0,0.00046908,0.00010081,0.023286,0.0019245,0.0057083,0,0.0013513,0,0,0.0013489,0.0047521,0.00046811,0,0.0054814,0.0029187,0,0,0,0,0.0018434,0,0.00043325,0,0.00030741,0,0.0066861,0,0.00027888,0.012209
0,0.0011764,0.00029799,0.0082169,0.00058068,0.0028244,0,0.002346,0,0,0.00054504,0.00070982,0,0.0023892,0.0033488,0.00059048,0,0,0,0,0.00025059,0,0,0,0,0,0.0024404,0,0.0037991,0.031938
0,0.00043762,0.00039695,0.0081275,0,0.0040767,0.00040766,0.0018045,0,0,0,0.0014764,0.0010064,0,0.0010821,0,0,0,0,0,0,0.00026761,0.0002938,0,0,0,0.010503,0,0.0026436,0.021884
0,0.0018104,0,0.0027062,0,0.0029886,0.00017652,0.0010019,0,0,0,0.00023886,0,0,0.00305,0,0,0,0,0,0,0,0.00077796,0,0.00053092,0,0,0,0,0.0071965
0,0.0013159,0,0.013059,0,0.0030862,0.0018311,0,0,0,0,0.00021888,0,0,0.11261,0,0,0,0,0,0.0036416,0,0.0023982,0.00083484,0,0.0026272,0,0.0011884,0,0.0039397
0,0.00080456,0,0.0022271,0,0.0061335,0.00036443,0.00065773,0,0,0.00038928,0,0,0,0.0032311,0,0,0,0,0,0.00047407,0.0020251,0.00087478,0,0.00037834,0,0.0034944,0.0029457,0.0046136,0.0024462
0,0.00046186,0.00013006,0.00743,0,0.0035907,0,0.00097786,0,0,0,0,0.00028143,0,0.0021996,0.001159,0,0,0,0,0.00034947,0,0,0,0.0006134,0,0.0021603,0.0012124,0.0033612,0.0037351
0,0.00087407,0,0.003972,0,0.0030874,0,0.10245,0,0,0,0,0,0,0.0022631,0,0,0,0,0,0.0035626,0.00076022,0.0036803,0,0,0,0,0.0020428,0,0.0018207
0,0,0.00063914,0.0053487,0,0.0012509,0,0.0020965,0,0,0.00029087,0,0.00042891,0.0016541,0,0.0032298,0,0,0,0.00039112,0.0001205,0.00024995,0.00030408,0,0,0.00066894,0.0014694,0,0,0
0,0.00036316,0.00028168,0.0093438,0,0.0041269,0.00017093,0,0,0,0,0,0,0,0.0025566,0.0011274,0,0,0,0,0.0013111,0.0010228,0,0,0,0,0,0.00090188,0,0.0028831
