0,0.091083,0.00068226,0,0.08812,0,0.00060086,0.0017467,0,0.00077898,0,0.00083869,0,0,0,0
0.00094716,0.00093072,0.019868,0.00021943,0.0024837,0.0013439,0,0.0015157,0.00064704,0,0.00076634,0,0.0013615,0.0032817,0.0047538,0
0.0020893,0.00073529,0.0079982,0.00061947,0.001704,0.0023669,0,0.00091067,0,0.00089654,0.00041583,0,0,0.001261,0.001681,0
0.0070013,0.00055564,0.033167,0.0015297,0.0017278,0.0067384,0.0010686,0.0032867,0,0,0.0035092,0,0.00021234,0.0037864,0.0023274,0
0.00058563,0.00028581,0.007745,0.00069161,0.0017021,0.00012082,0,0.00036069,0,0,0.00097691,0,0.0011931,0.00069318,0,0
0.00021947,0.0004588,0.0023242,0.00063281,0.0015766,0.0013475,0,0.00012818,0.00040554,0,0.001506,0,0.00045647,0.0011679,0,0
0.0040546,0,0.022735,0.0019188,0.0036515,0.00082235,0,0.0011106,0.000772,0,0.00066983,0,0.00096928,0.0012437,0.0013474,0
0.00038555,0.0021458,0,0.089216,0.089095,0.0044772,0,0.00055383,0.0037009,0.013367,0,0,0,0.00057293,0.11207,0
0.00063664,0.0012482,0,0.0012729,0,0.00015988,0,0.000457,0,0.011227,0,0,0,0.0010022,0.10772,0.00080968
0.00068655,0,0.010082,0.08964,0,0,0,0.098337,0,0.00082382,0,0.0015099,0,0,0,0.0022978
0.0013793,0.00028411,0.0077167,0.0014629,0.0019772,0.00059195,0.00032721,0.00024637,0,0,0.00069363,0.00020506,0.00024418,0.00053257,0,0
0.0022014,0.0033178,0.015129,0.00027072,0.0033769,0.0028278,0,0.0010209,0,0.0018924,0.0011108,0,0,0.00050564,0.0018376,0.0002755
0.001097,0.0011653,0.0052006,0.0013844,0.003003,0.0011728,0,0.0013317,0,0,0.0010676,0,0.00081902,0.00054295,0,0
0,0,0.0037074,0.00032994,0.0024276,0,0,0.098124,0,0,0,0.001011,0,0.00010342,0,0.00075225
0.0016178,0.00085474,0.0060735,0.00085481,0,0.0035256,0,0.00082535,0,0,0.002493,0,0.001329,0.0021177,0.00031454,0
0.00088186,0,0.0098548,0.0006403,0.00199,0.0046637,0,0.0011,0,0,0.0028313,0,0.0016868,0.0019617,0.0011927,0.00065401
0.084402,0,0,0.00034947,0.00089986,0.0011091,0,0.00049296,0,0.00068987,0.00046265,0,0,0,0,0
0.001138,0.00026566,0.0039502,0.0020163,0.0017874,0.0010012,0,0.0003249,0.0001075,0,0.0009316,0,0.00090506,0.0016504,0.0015893,0
0.0018987,0,0.019735,0.0014213,0.003517,0.00050213,0,0.0014675,0,0,0.0029998,0,0.00044473,0,0.00062513,0
0.0025767,0.0019736,0.0081019,0.0034898,0.001609,0.0076836,0.00013577,0.0056118,0.00034833,0,0.0070533,0,0.0043832,0.003719,0.0030637,0
0.00080448,0,0.0021348,0.0013824,0.00038317,0.0023264,0,0.00025586,0.0002348,0,0.0012902,0,0.00029997,0.0021064,0.0025756,0
0,0.00029945,0,0.0011134,0.001612,0.0017598,0,0,0,0.00027716,0.00035059,0,0.00065063,0.10513,0,0
0.001345,0.0013143,0.0025743,0.00017962,0.0014354,0.00099471,0,0.00096074,0.00016484,0,0.0014681,0,0.00042272,0.0013871,0.00030116,0.00030309
0.00090451,0.00069608,0.003072,0.0009771,0.0023407,0.0042012,0,0.0024618,0,0.012135,0.0024836,0,0.0013507,0.00198,0.10867,0.00086272
0,0.00012653,0,0.0025907,0.089183,0.00095932,0,0,0,0.00054064,0.0017524,0,0.00025985,0,0,0
0.00010268,0.00059545,0.0012652,0.00051285,0.0017612,0.00052959,0,0.0030194,0,0.00021209,0.0010238,0,0.10633,0.00045084,0.00053805,0
0.0013147,0.00011106,0.0027685,0.00063802,0.0012602,0.002007,0,0.00076209,0.00060772,0.00016602,0.0057224,0,0.0022532,0.00080051,0.0014186,0
0.00045533,0.00067147,0.0018195,0.0007918,0.0023493,0.0015282,0,0.0031942,0.0003446,0.00024859,0.001516,0,0.0013683,0.00039604,0.0013671,0
0.00025211,0.00093874,0.0083081,0.00015605,0.0015019,0.0014061,0,0.0028015,0,0,0.0022627,0.00085132,0.0019483,0.001919,0.0032191,0
0.00077505,0.00034794,0.0017157,0.00094816,0.00156,0.0012619,0,0.0003245,0.00013377,0,0.00065007,0,0.00041454,0.0011597,0.00087758,0
0.001015,0.00063783,0.0049519,0.0015318,0.0058962,0.0020553,0,0.00025375,0.00062913,0.0010823,0.0020842,0,0.0013459,0.00084597,0.0024829,0
0.0017769,0.00026725,0.0068586,0.001104,0.0012347,0.0015802,0,0.0024083,0,0,0,0,0.0011087,0.0037671,0.0013301,0
0.00024023,0.00013963,0.0010313,0.00059808,0.0025031,0.0026276,0,0.00056967,0.00076946,0.00016897,0.0020366,0,0.00086838,0.00085327,0.0013197,0
0.00021042,0,0.0085727,0.0010797,0.0015268,0.0015887,0,0,0,0.00016417,0.00081022,0,0.00055783,0.0019479,0.0010197,0
0.00057151,0.00029263,0.0013091,0.00090572,0.0019822,0.0027062,0,0.0012434,0.0014317,0.00019904,0.0058031,0,0.0010047,0.00054853,0.00023804,0
0.0013247,0.0012306,0.0076112,0.00066178,0.0016268,0.0013346,0.000241,0.0018613,0,0.00085278,0.00043168,0,0.00020818,0,0.001622,0.00056747
0.00099903,0.00066162,0.0041686,0.00098393,0.0021437,0.0013215,0,0.0019579,0.00029596,0.00041381,0.00040204,0,0.00080792,0.0016621,0.0030946,0
0.0023831,0.00044226,0.010406,0.0016467,0.001863,0.006006,0,0.0017224,0,0,0.0028653,0,0.0015708,0.0031411,0.00031865,0.00068234
0.00047461,0.00016287,0.0022324,0.00066693,0.00094538,0.0012495,0,0.0014705,0.0003592,0.012743,0.0024033,0,0.0002334,0.0011962,0,0
0.00032101,0.00030129,0.0020287,0.0030244,0.0052819,0.0029186,0,0.0011784,0,0.0014786,0.0033591,0,0.0018416,0.0014161,0.0026985,0
0.00037595,0.00021316,0.0077364,0.00070863,0.0017945,0.0030889,0,0.00031258,0.0001439,0.00077924,0.00057534,0,0.00053865,0.0023454,0.0017972,0
0,0,0,0.00078466,0.00098795,0.0015682,0,0.00020452,0.00019976,0.00080482,0.00048721,0,0.00055948,0.00041892,0.00010624,0.00016656
0.00020361,0,0.0050481,0.0015263,0.0015197,0.00045812,0,0.000823,0,0.00023585,0.00050094,0,0.10472,0.00060934,0.00066488,0
0.00056308,0.092039,0.014987,0.00042176,0,0.0028675,0,0.0013304,0.0022638,0,0.00015401,0.0001203,0,0,0.0029566,0
0.00047227,0.00073359,0.0026312,0.0003434,0.0018573,0.0015073,0.00020043,0.0031858,0.00048979,0,0.0048222,0,0,0.0021961,0.0018287,0
0.0029743,0.093304,0.011144,0.0014506,0.0058852,0.0011237,0,0.0025639,0.00063638,0.00045417,0.0035559,0,0.0029718,0.00038161,0.0011786,0
0.083929,0,0,0,0,0,0,0,0,0.00021987,0,0.00047073,0,0.00052995,0,0.00054283
0.00019588,0,0,0.00032361,0.089292,0.0011068,0,0.00143,0.0011689,0,0.0019051,0,0,0.00037225,0.013297,0.00029279
0.0006569,0.00049802,0.014017,0.001732,0.091576,0.0049123,0,0.0004617,0.0013671,0.0024247,0.002337,0,0.00048153,0.0039174,0.0014224,0.00040522
0,0.00012578,0.0063094,0.00039283,0.0012813,0.00057159,0,0.00072188,0.00080934,0,0,0,0,0,0.00091222,0
0.089594,0.095803,0.014697,0.0030616,0.0050079,0.008307,0,0.0020389,0.10444,0.00065532,0.0037261,0,0.0037899,0.0041902,0.0067013,0
0.0028141,0.00046294,0.0060891,0.0010787,0.0045267,0.0035464,0,0.0014463,0.00068955,0,0.0019047,0,0.0016114,0.0074953,0.0020436,0
0.00051042,0,0.0095766,0.00034473,0.0033419,0.0022495,0,0,0.00088898,0,0.0011533,0,0.00088541,0.00051534,0.00068502,0
0.00055323,0.00068808,0.005284,0.00072639,0.0015826,0.0013253,0,0.0018086,0.00043179,0,0.0022947,0,0.0010982,0.00076943,0.0022316,0
0.0023092,0,0.0019823,0.0001814,0.00055425,0.0038438,0,0.0010064,0.00015962,0,0.0041708,0,0.00044345,0.00082485,0,0
0.0012613,0.00023176,0.0023221,0.00070156,0.00052051,0.00040535,0,0.00039045,0.00021159,0,0.0018356,0,0.00010241,0.0046437,0,0
0.087012,0.00058945,0.00092779,0.0027423,0.0033897,0.0080107,0,0.003829,0.0011384,0,0.014271,0,0.0045193,0.0040676,0.0016918,0
0.00090455,0.0013438,0.0032546,0.0004904,0.00019216,0.004388,0.00051964,0.0028362,0.0038398,0.01159,0.0025074,0,0,0.00028391,0,0
0.0011612,0.0015513,0.0025613,0.0011211,0.00095446,0.0068763,0,0.0012749,0.0041887,0,0.0037358,0,0,0.00011166,0.019537,0
0.00072414,0,0.018622,0.0011568,0.00066792,0,0,0,0,0,0.0011277,0,0.00035721,0,0,0
0.0037092,0,0.013588,0.00086044,0.0019061,0.0025832,0,0,0.00073036,0,0.004605,0,0,0.10722,0,0
0.00076569,0,0.014333,0,0.0017267,0.0004952,0,0.0014878,0.00032525,0,0.0015218,0,0,0.00010037,0,0.00027979
0.00042092,0,0,0,0.00056017,0.00047059,0,0.00040366,0,0,0.0008912,0,0,0,0.013698,0.00019859
0.0008495,0.0004412,0.0030722,0.0012688,0.0020724,0.00042391,0,0.0017075,0.00020891,0,0.00086273,0,0.0006476,0.00034695,0.0016023,0
0.0002203,0,0.0044933,0.089574,0,0,0,0,0,0,0,0,0,0.00024099,0,0.0014171
0.001566,0.0022971,0.0053594,0.0022877,0.0024034,0.0020041,0,0.00028461,0.0010044,0,0.001079,0,0.0019882,0.0013346,0.00060111,0
0.085637,0,0,0.00025638,0.00031612,0.0035692,0,0,0.00010662,0,0.0038464,0.00071063,0.00015047,0.00026976,0,0
0.0019416,0.00034202,0.00038751,0.00043847,0.0011582,0.0026249,0,0.00038104,0.00093767,0.00094066,0.0016146,0,0.0015873,0.0048044,0.0024383,0
0.0016276,0.00048363,0.0038378,0.0010151,0.0013403,0.0064394,0,0.00045524,0,0,0.0029235,0,0.0018908,0.0038892,0.0020447,0
0.0018445,0.0010354,0.010133,0.0008913,0.0010039,0.0053142,0,0.0023549,0,0,0.0030489,0,0.0023522,0.0037697,0,0.00038511
0.0024718,0,0.0013187,0.00019058,0.0011564,0.0045847,0,0.00024849,0.0008738,0,0.0062652,0,0.00045851,0.0010294,0.00072021,0
0.0022638,0.00079528,0.0090589,0.0007752,0.0049335,0.0012721,0,0.00095133,0.00063663,0.014903,0.00059763,0,0,0.0029751,0.11042,0
0,0.0001736,0.0078644,0.00012255,0.00052717,0.0035988,0.00026009,0,0,0.00046595,0,0,0.0005739,0.10635,0,0.00060137
0.0012137,0.0019777,0.0090825,0.0017558,0.00031749,0,0.00084805,0,0.00040458,0,0.00022477,0,0.00022979,0.0029626,0.0021139,0
0.0007529,0.00060169,0.0085152,0.00012287,0,0.00058428,0,0,0.0003675,0,0.0012347,0,0,0.00090853,0.0031669,0.00020093
0.0019931,0.0011889,0.0098081,0.0020988,0.0016511,0.0055061,0,0.0034592,0.00085505,0,0.0028048,0,0.0039016,0.002637,0.00077294,0
0.00022345,0.00038942,0.0075547,0.0020461,0.00070844,0.00050907,0,0,0.00031625,0,0.0019784,0,0,0.0029297,0.00062783,0
0,0.00016634,0.0012407,0.00019359,0.00019846,0,0,0,0.099773,0,0,0.00023109,0,0.0011433,0.0021466,0.00026071
0,0.00094401,0.0016843,0,0,0.00015808,0.00032776,0.00088078,0.00086394,0,0.00092749,0,0,0.0015651,0.0015677,0
0.0019723,0.00010695,0.0078101,0.00062327,0.0031897,0.00023371,0,0.00031626,0,0.00047342,0,0,0,0,0.0012998,0
0.00043281,0.002067,0.0025006,0,0.001233,0,0.00029065,0.0036408,0.00010052,0,0.00010059,0,0.0010993,0.0013705,0.0010587,0
0.0014798,0.00063227,0.0039637,0,0.00062585,0.0002125,0,0,0.00028346,0.00050618,0,0.00041409,0.0011299,0.0025367,0.0022706,0
0.00015082,0.00024386,0.0080575,0.00062176,0.0022596,0.00080684,0.00082649,0,0.00042743,0,0.00063411,0.00087671,0.0010263,0.0013144,0.0010106,0.00021694
0.0013681,0.00049645,0.011596,0.0010863,0.0010109,0,0.00040672,0.0017807,0.0011167,0,0,0.0001979,0.0010747,0.0018048,0.0017527,0
0.00054631,0,0.014046,0.0015354,0.0030676,0.00012434,0.00012482,0.0044343,0.10159,0.0006929,0.00052381,0.00030971,0.0026162,0.0002138,0.00239,0
0.00056593,0.0016131,0.014132,0.0020023,0.00069281,0.0009179,0,0.0009148,0.0003773,0,0.0036373,0,0,0.00038774,0.0018912,0
0.00048104,0.00039265,0.004128,0.0010261,0.0015645,0.002232,0,0.0011368,0.00093484,0,0.0015365,0,0.00058997,0.0014217,0.00028593,0
0,0,0,0.0010175,0,0.00039105,0.0001921,0.098925,0.00093407,0.00021903,0.0022124,0.001936,0,0.0001804,0.00061152,0.00052396
0.0012236,0.0006841,0.0014594,0.089412,0.00084344,0.00095805,0.00077006,0.0038627,0.00030004,0,0.0028225,0,0.0019641,0.0020718,0.00088855,0
0.00036001,0.00090419,0.0022159,0.00093304,0.00091274,0,0,0.0016083,0.00034659,0,0.00042679,0,0.00035412,0.0003803,0.0019988,0
0.00093285,0.0023735,0.018828,0.0017208,0.0026116,0,0,0.0027413,0.00063514,0,0.00050464,0,0.00064552,0.00082885,0.0013894,0.00038484
0.00049323,0.00061595,0.0061803,0.0005999,0.00090573,0,0.00055763,0.0048554,0.00014049,0,0.0004113,0,0.0019968,0,0.00068173,0
0.084609,0.09151,0,0.00030765,0,0.00017656,0.00086503,0.0020432,0.00049976,0.012607,0,0,0,0,0,0
0.00042874,0.0011607,0.004194,0,0.0013362,0.0020266,0,0.0019166,0.00036149,0.00036669,0.0024469,0,0.002895,0.0019459,0.0035907,0
0.0016596,0.0021808,0.011229,0.00013772,0.0020644,0.0005468,0.00076699,0.00065568,0.00077047,0,0.0011633,0,0.0017986,0,0,0
0.00033807,0.0023019,0.0048261,0.0013947,0.0007267,0,0.00012242,0.0015604,0.00048427,0,0,0,0,0.00049166,0.0010477,0
0.0010282,0.0030824,0.010522,0.0006199,0.00064984,0,0,0.0018449,0.00018483,0,0,0,0.00054324,0.00024295,0,0
0.0015579,0.002332,0.0025895,0.00046337,0.0010957,0,0,0.00068122,0.00048112,0,0.0015211,0,0,0.001352,0,0
0.00081235,0,0.016042,0.00058096,0,0,0,0.0012666,0,0,0.00038475,0,0,0,0,0
0.00037946,0.0015234,0.0039439,0.00086603,0.0013479,0.00023891,0.00041507,0.0045431,0,0,0.00055011,0,0.00081387,0.0023955,0,0
0.00074809,0,0.012957,0.0010542,0,0.00016422,0,0,0.00038322,0.00041006,0,0.00090404,0,0,0.00013624,0.00047997
0.083719,0,0.00068592,0.00071168,0,0,0,0.00059752,0.00028216,0.0018608,0,0.00085714,0.00031538,0,0,0.00065063
0.0030356,0,0.014066,0.089484,0.0044651,0.0037166,0,0.005063,0,0,0.0048865,0,0.0009759,0.00047255,0.0014073,0.0009401
0.0010187,0,0,0.0025902,0.001746,0,0,0.097944,0.00041526,0.013224,0,0.00083282,0,0.0012065,0.10684,0.00055508
0.085779,0,0.012152,0,0.0018364,0,0.00053383,0.0016124,0,0,0.001323,0,0,0,0,0
0.0052682,0,0.024178,0,0.0021471,0.0022812,0.0012952,0.0058761,0,0.010273,0.0010936,0,0,0,0,0
0.00033876,0,0.0035566,0,0.087691,0.00024839,0,0,0,0.00032119,0,0.00093346,0,0,0,0.00033619
0.0036692,0,0.029418,0,0.0073228,0,0.00021531,0.0030544,0,0,0.0018895,0,0.00035636,0,0.0010339,0
0.00096956,0.00014118,0.01022,0.0012917,0,0.0011758,0,0.00043417,0,0.00027202,0.0027048,0,0.00029384,0.00071407,0.00077754,0
0.0027709,0,0.013006,0.0006309,0.0025329,0.00044552,0,0.0017041,0,0,0.0018939,0,0.00022146,0.00085443,0.0032746,0
0.0019923,0,0.013376,0.0013207,0.0021256,0.0011643,0,0.0015725,0,0,0.0044241,0,0.00036592,0,0.0011874,0
0.0024592,0,0.019204,0.00030049,0.0030082,0.0013852,0.00037821,0.0016203,0,0,0.0024768,0,0.0010851,0,0.0014529,0
0.0028191,0,0.013304,0,0.093726,0.00095411,0,0.0033401,0,0.00062006,0.0026168,0,0.00029388,0,0.0013037,0
0.0037378,0,0.021858,0,0.001026,0,0,0.0025826,0,0.012174,0.001675,0,0.0023161,0,0,0
0.0030325,0,0.019225,0.00041615,0.0015771,0,0.00073417,0.0011782,0,0,0.00093347,0,0,0,0.0014141,0
0.0024469,0,0.020026,0.00060417,0.0019691,0.00088544,0,0.0016498,0.00044515,0,0.0012244,0,0,0,0.002335,0
0.085129,0,0.0069535,0.00080645,0.0028569,0.0025223,0,0.0013973,0.00070956,0,0.0036874,0,0.0002196,0,0.0019256,0
0.0035541,0,0.026289,0.0026414,0.0052453,0.0043178,0,0.0057881,0.00096487,0,0.0050142,0,0,0,0.0041412,0
0.0031498,0,0.014129,0.00044909,0.002682,0.00085693,0,0.0025024,0,0,0.0034571,0,0.00057653,0.00035844,0.0033852,0
0.0019744,0,0.015287,0,0.092765,0,0.00090247,0.002622,0,0.00033352,0.0011459,0,0.00060583,0,0.00071363,0
0.0032738,0,0.017214,0,0.0020321,0,0.00062807,0.0019561,0,0,0.0019813,0,0.00053602,0.00048169,0.00066785,0
0.006167,0.0011092,0.019658,0.00095994,0.00062877,0.0092734,0.00094387,0.0033933,0.00060416,0,0.0030385,0,0.002711,0.0063644,0.0057982,0
0.00074928,0.091867,0,0.0031508,0.089188,0.0063078,0,0.001078,0,0.00061538,0.0056286,0,0.10577,0.0037596,0,0
0.0016318,0,0.014398,0.00082906,0.0022725,0,0.00055579,0.002986,0.00012117,0,0.0020753,0,0.00034823,0,0.0015837,0
0.0020588,0,0.030033,0.00043324,0.0033871,0.0029139,0,0.0023557,0.00060944,0,0.0028477,0,0,0,0.0011828,0
0.0023752,0,0.018616,0,0.002482,0.00014627,0,0.0017552,0,0,0.002161,0,0.00030331,0,0.00046327,0
0.0037685,0,0.01589,0.00059925,0.0033304,0.0012514,0,0.0021105,0,0,0.0022536,0,0.0018149,0.0021545,0.00069521,0
0.0019547,0,0.024839,0.0011573,0.0021094,0,0,0.0017109,0,0,0.0022447,0,0.0002052,0,0.00058063,0
0.0028284,0,0.025052,0,0.0020206,0,0.0010485,0.0034245,0,0,0.0011717,0,0.0018296,0,0.0010522,0
0.0019768,0,0.023035,0,0.0025792,0.0009614,0,0.0014701,0,0.0010429,0.00071024,0,0.00014534,0,0.0009412,0
0.0027604,0,0.015305,0,0.0035133,0,0.00072095,0.10346,0,0,0.00082792,0,0.0012932,0,0.014563,0
0.0026984,0,0.033586,0.001839,0.0047205,0.0022137,0,0.00044643,0.0013789,0,0.0056792,0,0.001339,0,0.0023231,0
0.002548,0,0.020706,0,0.0030744,0,0.00037929,0.0022482,0.00046838,0,0.0022433,0,0.00080462,0,0.00069733,0
0.0027236,0,0.024718,0,0.0024642,0,0,0.0030127,0,0,0.0010054,0,0.00074628,0,0.00053473,0
0.085686,0,0.012483,0,0.0013312,0,0.00056094,0.0011408,0,0.00043601,0.00067703,0.00058037,0,0,0.00093218,0
0.0035862,0,0.02585,0.00067177,0.091774,0.00056314,0.00098903,0.0016986,0,0.00064481,0.00155,0.001659,0.00026303,0.00073572,0.0026072,0
0.0026221,0,0.028292,0.0011815,0.0038771,0,0,0.00040735,0,0,0.00089775,0,0.00028356,0,0,0
0.0029623,0.088903,0.019597,0,0.093475,0,0.00058773,0.004053,0,0.00097988,0.0012097,0,0.00041033,0,0.0014619,0
0.0024141,0.00026507,0.0064288,0.0005625,0.00056728,0.0042564,0,0.00017048,0,0,0.00089672,0,0.0022079,0.0016301,0.00076855,0
0.002105,0,0.019368,0.00053679,0.0020444,0.00044134,0.00062717,0.0019221,0,0,0.0025103,0,0.00016429,0,0.0012824,0
0.0023384,0,0.013537,0.00080479,0.0033331,0.0024465,0.00023944,0.0016669,0.0002547,0,0.0041747,0,0.10424,0,0.002545,0
0.0024321,0,0.014395,0.00051593,0.0034968,0.001079,0,0.0029434,0.00052716,0,0.0040096,0,0.0010333,0,0.002095,0
0.0040227,0,0.02486,0.0032691,0.0027504,0.0017262,0.00023184,0.0017548,0.00092401,0,0.0042833,0,0.0019874,0.0013472,0.005545,0
0.003018,0.00090028,0.004241,0.00015352,0.00074831,0.0041795,0,0.0017322,0.00062364,0,0.00413,0.00013227,0.00087969,0.0016565,0.0014836,0
0.0037341,0,0.027484,0.00018903,0.0048286,0,0,0.0063217,0,0.010841,0.0035454,0,0.00011148,0,0,0
0.0017378,0,0.013549,0.00019488,0.002162,0.0019105,0,0.0036818,0,0.0013799,0.0029071,0,0.00039922,0,0.0034332,0
0.0024664,0,0.019459,0,0.0060487,0,0.00014068,0.004276,0,0,0.0014554,0,0.001172,0,0.0024799,0
0.0022577,0,0.020704,0.00016003,0.0019455,0,0.00052606,0.0028097,0,0,0.0014086,0,0.00012738,0,0.00037725,0
0.0023585,0,0.01413,0.00073903,0.003978,0.0026564,0,0.0031693,0.00092747,0,0.0078672,0,0.00078677,0.00046209,0.0029837,0
0.0031414,0,0.02726,0.0011428,0.0040566,0.0031766,0.00020656,0.0028534,0.00055513,0,0.0068115,0,0,0.0003858,0.0020982,0
0.00075005,0.00020083,0.0040001,0,0,0.0020745,0.00016993,0.00045886,0,0,0.0014848,0.0014795,0.10605,0.0012251,0.0027427,0
0.00068249,0.00042498,0.0079142,0.00060614,0.091367,0.0034796,0.00012126,0.00035818,0.0023214,0.00029468,0.0051507,0.00048538,0.00075537,0.0027536,0.00073593,0
0.0019034,0,0.0053544,0.002787,0.00087978,0.0021943,0,0,0.0007673,0,0.0018859,0.00079726,0.0012185,0.0024254,0.0012018,0
0.00034729,0,0.0086459,0,0,0,0.00042762,0.09812,0,0.00080192,0,0.0031629,0,0,0,0.000288
0.0010379,0.00024558,0.0028017,0,0.0002118,0.0014531,0,0.00088962,0.00073198,0,0,0,0.0013932,0.0011807,0.0018591,0
0.001926,0.0011619,0.010254,0.0015295,0.002876,0,0,0,0.0013546,0.0010878,0.001018,0,0.00090255,0.0019791,0.0039237,0
0.00099854,0.091343,0.002002,0,0.00047546,0.001266,0.00020761,0.00064103,0.00036687,0.012788,0.0010674,0,0.001574,0.0015957,0.1078,0
0.0018261,0.00056282,0.011169,0.00062363,0.0015672,0.0017336,0,0,0.00067871,0,0,0,0.0011491,0.0020005,0.00090775,0
0.0017691,0.00079317,0.011475,0.0020145,0.0024513,0.0034284,0,0.00025128,0.0026224,0,0.0011839,0,0.0044317,0.0011153,0.014306,0
0.0018009,0.0023286,0.0055653,0.0013525,0.0011691,0.0031054,0,0.001948,0.00095124,0,0.0034138,0,0.0021172,0.0019871,0.0009136,0
0,0,0.0014798,0.00022228,0.0014389,0.002402,0,0.099081,0.00061451,0,0.002686,0,0.0017644,0.0020482,0.003035,0
0,0,0.0038962,0.00015474,0.0019786,0.0013278,0,0,0,0,0,0,0.00051151,0.002851,0.00083279,0
0,0.00013558,0.0049037,0.00030817,0.0018177,0.0011408,0,0.0010491,0.0012516,0,0.0018744,0,0,0.0016657,0.0018679,0
0,0.00033989,0.0037471,0.00064983,0.0020869,0.00054204,0.00044087,0.00074248,0.00028924,0,0.00087327,0,0.00013097,0.0015037,0.00045873,0
0,0.0013027,0,0.0013413,0.0010793,0.0038825,0,0.001043,0.0024124,0,0,0,0,0.00044086,0.0039279,0
0.0015262,0.002638,0.01996,0,0.0016922,0.0011789,0,0.00093258,0,0,0,0.0012666,0,0.00015661,0.002729,0
0.00013345,0,0.0025341,0,0.0033552,0.0011414,0,0.00078656,0.00052932,0,0.001528,0,0,0.00048031,0.00083922,0
0.00029688,0.0020426,0.004308,0.0024275,0.0028515,0.00074947,0,0.00031145,0.0014229,0,0.0019721,0,0.00036506,0.00068847,0.00022151,0
0.00096503,0,0.0061078,0,0.001004,0,0,0.0012318,0.0011963,0,0.0026286,0,0.00060358,0.0012759,0,0
0.0018761,0,0.0085155,0,0,0.0010206,0.00069127,0.0011365,0.099836,0,0.0048523,0,0.00044687,0.00037367,0.00014469,0
0.0008793,0.0021183,0.0077606,0.00079623,0.0012837,0.0035401,0.00028358,0.0061071,0.0010942,0,0.0014866,0,0.0044305,0.0015996,0.001253,0
0.00071298,0,0.0027428,0.00053401,0.0014578,0.0014002,0,0.10259,0,0.0010258,0.00011437,0,0.0010285,0.0047778,0.0022857,0
0.0019745,0.0015366,0.01659,0.00049543,0.0019965,0.0041724,0,0.0037413,0.00048105,0,0.00044502,0,0.0041951,0.0015606,0,0
0.00073144,0.0004762,0.0048324,0,0.0016663,0.0024554,0,0.001458,0.0010693,0,0.00083877,0,0.00092373,0.0015304,0.0011364,0
0.0012006,0,0.0090663,0,0.00029285,0.0010531,0,0.0015329,0.00085652,0.013878,0.0028611,0.00018187,0.00094068,0.00057289,0.11123,0
0.00088455,0.0010071,0.010617,0,0.0015288,0,0,0.0020845,0.00096049,0.00046323,0.00098788,0,0.0014695,0,0,0
0.00025849,0,0.0047672,0,0.0010548,0.00052481,0,0.0011048,0.0010225,0,0.0016154,0,0.00086037,0.0009382,0.00011608,0
0.00062998,0.0012485,0.013481,0,0.00084991,0.0033094,0,0.002348,0.00081427,0.00074697,0.0042322,0.0011125,0.0021647,0,0.0022691,0
0,0,0.0091288,0,0.089193,0,0,0,0.0001252,0,0,0.00056796,0,0.00030108,0,0
0.001344,0,0.0093608,0.00040513,0.0033484,0,0,0.0014302,0.00047713,0.011655,0.00072386,0,0,0.0039727,0,0
0.0020458,0.00021151,0.0060047,0.0016996,0.00036971,0.0027159,0,0.0021654,0.00087176,0,0.0030082,0,0.00029392,0.0027323,0,0
0.00081036,0,0.01596,0,0.0031667,0,0,0.0038745,0.00063151,0.0010291,0.0011999,0.00010439,0.00041639,0.10355,0,0
0.00054854,0.00095058,0.0072827,0.00056554,0.00066904,0.00019053,0,0,0.0010603,0,0.002186,0,0.0041997,0.0010572,0.00021688,0
0.0014505,0.00058231,0.0079451,0.0004833,0.0056895,0.00027099,0,0.00037576,0.00066533,0,0.0010219,0,0.0029011,0.00043816,0.0013383,0
0.002254,0.00027857,0.019266,0.0020219,0.0026052,0.001349,0,0.00049454,0.0008545,0,0.00096985,0,0.0021278,0.0079354,0.001019,0
0.00080775,0,0.00022002,0.00015385,0,0.00028443,0,0.097913,0.00041014,0,0.0011148,0.00081675,0.0025054,0.0044269,0,0
0.00071701,0.0020869,0.0030484,0.0023731,0.0022958,0.00057313,0,0,0.10103,0,0.00075866,0,0.0030735,0,0,0
0.0013766,0.0029241,0.010049,0,0.00082011,0.0015937,0,0,0.00049529,0,0.0021237,0.0007883,0.0023556,0,0,0
0,0.0010099,0.0015536,0.0007597,0.00070532,0.002589,0,0.0015279,0.00066105,0.0016666,0.0032451,0,0.10691,0.00097652,0.0018334,0
0.00073884,0.00062182,0.0055536,0.00038848,0.00012621,0.0011498,0,0.00068055,0.0011746,0,0.0025416,0,0.0030708,0.001531,0.00042081,0
0.0034959,0.00031151,0.0097473,0.0019244,0.0013909,0.0046316,0,0.0022504,0,0,0.0041502,0,0.0036079,0.0029035,0.0042,0
