0,0,0.013156,0,0,0.001261,0,0.0074625,0.0049924,0,0.0055168,0,0.072999,0.0037122,0.0023188,0.069224,0,0,0,0,0.0047271,0.0067151,0.0081916,0.0071818,0.0011898,0.0062358,0.0040637,0,0,0,0.0087025,0.090935,0.0040393,0.011095,0,0,0.09163,0,0.0038346,0.00044626,0.010652,0,0,0,0,0,0,0,0.0026577,0.003914,0,0.1193,0,0.013964,0,0,0.0080957,0.0087136,0.0035044,0.0025411,0,0.0078658,0,0
0,0,0.030121,0,0,0,0,0.070832,0.070468,0,0.0074972,0.0018276,0.083378,0.0013301,0.0029461,0.0030006,0,0,0,0,0.081292,0.0015272,0.005045,0,0.082042,0.0045303,0.00091431,0,0,0.0066217,0.088979,0.0043541,0.0038768,0.010293,0.0032518,0,0.078871,0.0018261,0.0041296,0,0.08937,0,0,0,0,0,0,0,0.095738,0,0,0.0046228,0,0.0067592,0,0.087977,0.0050621,0.0036648,0.00092889,0,0,0.0079269,0,0
0,0,0.0054667,0,0.00010613,0.077293,0,0.067943,0.074637,0,0,0.0010813,0.0036976,0.0046575,0.080794,0.0084472,0,0,0,0,0.0013237,0.081354,0.0044779,0.0010738,0.083121,0.0825,0.0028301,0,0,0,0.0017038,0.083549,0.08956,0.0042362,0,0,0.0036293,0.026818,0.0025281,0,0.0013574,0,0,0,0,0,0,0,0,0.0054449,0,0.0050135,0,0.096057,0,0.0002631,0.010877,0.10087,0.0085875,0,0,0.0096053,0.10354,0
0,0,0.021253,0,0,0.0018236,0,0.004555,0.069791,0,0.0029934,0.077103,0.010255,0.0046603,0.00083931,0.0062422,0,0,0,0,0.081822,0.0041158,0.0036382,0.0036405,0,0.0035698,0.085159,0,0,0.083091,0.010151,0.004224,0,0.0012422,0,0,0.0075805,0.021612,0.088659,0,0.0063346,0,0,0,0,0,0,0.00038271,0.0016755,0.0017966,0,0,0,0.0099304,0,0.0091595,0.0075662,0.005875,0.0087917,0,0,0,0,0.17023
0,0,0.065596,0,0,0.078283,0,0.0096421,0.002578,0,0.078631,0.0027362,0.077631,0.0024022,0.091377,0.079585,0,0,0,0,0.084993,0.0039385,0.0086553,0.015095,0.018098,0.084609,0.009577,0,0,0,0.0067,0.097121,0.10505,0.094296,0,0,0.0087916,0.067737,0.0077253,0,0.013801,0,0,0,0,0,0,0,0.098856,0.0061249,0,0.0051855,0,0.0090848,0,0.12289,0.10156,0.11397,0.0093597,0,0,0.11388,0,0.037076
0,0,0.045458,0,0,0,0,0.071751,0.064601,0,0.0016538,0.083492,0.0090302,0.0052386,0.084551,0.0044128,0,0,0,0,0.01149,0.080794,0.011936,0.074685,0.0059883,0.0029411,0.0090417,0,0,0.0050079,0,0.015659,0.0063754,0.012712,0,0,0.0012752,0.031142,0.094809,0,0.095206,0,0,0,0,0,0,0,0.096472,0.0094673,0,0.09538,0.0031838,0.0078223,0,0.0085472,0.020707,0.11132,0.0033086,0,0,0,0,0
0,0,0.048711,0,0,0.0058521,0,0.072511,0.08054,0,0.072649,0.004874,0.014387,0.078675,0.080092,0.0072434,0,0,0,0,0.010501,0.0075325,0.0074142,0.0076019,0.089061,0.0067984,0.083878,0,0,0.084394,0.09478,0.093064,0.0082972,0.0062824,0,0,0.091126,0.026528,0,0,0.093425,0,0,0,0.0038175,0,0,0,0.10601,0.013088,0,0.10318,0,0.0057456,0,0.0053147,0.023217,0.10946,0.0064331,0.0042792,0,0,0,0
0,0,0.028189,0,0,0.0047865,0,0.0091213,0.073031,0,0.0058462,0.074685,0.073025,0.0070901,0.080311,0,0,0,0,0,0.0037549,0.077388,0.085,0.014613,0.0025651,0.083993,0.085818,0,0,0.003487,0.090546,0.082516,0.090678,0.089731,0.0031321,0,0.092854,0.079156,0.0035558,0,0.0047704,0,0,0,0,0,0,0,0.0059924,0.0021659,0,0.10136,0,0.0028048,0,0.0033352,0.0099876,0.0082366,0.0059511,0,0,0,0,0
0,0,0.029254,0,0,0.0031846,0.00046255,0.068652,0.0070005,0,0.076975,0,0.0052901,0.0030728,0.0042002,0.0024816,0,0,0,0.00080656,0.0028275,0.0031712,0.0047318,0.0033553,0.079888,0.0011734,0.0018365,0,0,0.0057433,0.0022405,0.0088656,0,0.0091529,0,0,0.0039221,0.015706,0.0049427,0,0,0,0,0,0.0036059,0,0,0.002144,0.010041,0.0059582,0,0,0,0.0087904,0,0,0.0016701,0.00084005,0.00068084,0.00015245,0,0.0084611,0,0
0,0,0.051336,0,0,0.0062236,0,0.0038391,0.0027925,0,0.0099566,0.0013078,0.0764,0.072781,0.015633,0.0035792,0,0,0,0,0.013312,0.0023707,0.085217,0.096225,0.0087784,0.0066823,0.016477,0,0,0.091857,0.0061624,0.086082,0.015604,0,0,0,0.010776,0.033365,0.010256,0,0.0011555,0,0,0.0041558,0,0,0.00025467,0,0.098965,0.012907,0.00032431,0.0036296,0,0.0063038,0,0.013811,0.022782,0.10461,0.020568,0,0.0011726,0.10576,0,0
0,0,0.0169,0,0,0.00086001,0,0.0081984,0.0033426,0,0.076117,0.0048166,0.07018,0.0058147,0.072866,0.0014079,0,0,0,0,0.0040683,0.0053254,0.0080899,0.074513,0.08275,0.081577,0.0044495,0.0027837,0,0.0031051,0.0021124,0.082782,0.013006,0.01531,0,0,0.083629,0.01628,0.0057004,0,0.097138,0,0,0,0,0,0,0,0.0019289,0.010445,0,0.0015983,0,0.0050762,0,0.004061,0.015734,0.0073495,0,0,0,0.00099817,0.097508,0
0,0,0.027957,0,0.00028567,0.0707,0,0.0034546,0.075789,0,0.072247,0.005076,0.002102,0.0027681,0.083168,0.0061965,0,0.00080763,0,0,0.0098614,0.0023054,0.0039189,0.082691,0.012028,0.079456,0.0078252,0,0.0012583,0.081296,0.0021912,0.0065955,0.0079733,0.08267,0,0,0.087419,0.02261,0.0043611,0,0.0030815,0,0,0.0054965,0,0,0,0,0.0037571,0.0042894,0,0.1009,0,0.098648,0,0.010791,0.094203,0.0054247,0.00032093,0,0,0.0033306,0,0.099174
0,0,0.029942,0,0,0.006723,0,0.0076927,0.075194,0,0.07536,0.0025268,0.075724,0.076324,0.07467,0,0,0,0,0,0.078368,0.0020264,0.012672,0.0064538,0.0025728,0.084593,0.092715,0,0,0,0.0056918,0.0045286,0,0.0055227,0,0,0.0041998,0.005774,0.096485,0,0.011309,0,0,0,0,0,0,0,0.021448,0.00090264,0,0.010921,0,0.017137,0,0.0021905,0.010683,0.10885,0.099383,0,0,0.0077797,0,0.13128
0,0,0.040535,0,0,0.070886,0,0.074081,0.074782,0,0.0034036,0.078402,0.00088266,0.0050281,0.012748,0.0014152,0.0033046,0,0,0,0.0067558,0.0056009,0.0043579,0.0052067,0.010996,0.07826,0.0063972,0.00090507,0,0.0075764,0.0067734,0,0.010608,0.00016097,0,0,0.092196,0.029818,0.092816,0,0,0,0,0,0,0,0,0,0.0084831,0.015027,0.0047047,0,0,0.0069135,0,0.01957,0.016214,0.011175,0.015027,0,0.0048513,0,0.0015975,0
0,0,0.020977,0,0,0.0053466,0,0.0012049,0.0023725,0,0.0078342,0.0045021,0.0059384,0.0034955,0.0083965,0.075914,0,0,0,0.0029103,0.0061685,0.003879,0.081332,0.0065943,0.07923,0.0063256,0.0093043,0,0,0.0053094,0.0042372,0.00030839,0.079351,0.086501,0.0021094,0,0.082889,0.10022,0.0035651,0,0,0,0,0,0,0,0,0,0,0.0020055,0,0.01029,0,0.091481,0,0.00486,0.092471,0,0.003846,0.00021022,0.00037876,0.10289,0.0054084,0.055769
0,0,0.035853,0,0,0.074082,0,0.0063429,0.0015341,0,0.074571,0.0015125,0.00033646,0.00092742,0.08722,0.0036612,0,0,0,0,0.078979,0.0080187,0.080346,0.072598,0.0099612,0.001333,0.0071461,0,0,0.0081204,0.076534,0.0043942,0.0033358,0.097625,0,0,0.082773,0.017427,0.0040713,0,0.0047692,0,0,0,0,0,0.0013478,0,0,0,0.0022919,0,0,0.0062726,0,0.010411,0,0,0,0,0.0024854,0.0017776,0,0
0,0,0.047335,0,0,0.06648,0,0,0.069469,0,0.072852,0.076794,0.010563,0,0.012514,0.0060194,0,0,0,0,0.080395,0.0032184,0.010425,0.012066,0.085514,0.0069125,0.0013612,0,0,0.0087566,0.017297,0.079795,0.082282,0.010988,0,0,0.0042698,0.039464,0.0011216,0,0.014369,0,0,0,0,0,0,0,0.010949,0.1055,0,0,0,0.10312,0,0.099227,0.015722,0.014044,0.0069258,0,0.0011434,0,0,0
0,0,0.037338,0,0,0.073945,0,0.073513,0.079349,0,0.004691,0.0046774,0.0012607,0.078355,0.017789,0.075203,0,0,0,0,0.011051,0.0078838,0.083792,0.010572,0.01249,0.087768,0.010113,0,0,0.087026,0.001873,0.082526,0.012397,0.098746,0,0,0.094394,0.028192,0.012683,0,0.098548,0,0,0,0,0,0,0,0.015282,0.020801,0,0.096177,0,0.0041339,0,0.00066092,0.023537,0.012955,0.0027156,0,0,0.016124,0.12414,0.0081096
0,0,0.031843,0,0,0.0090749,0,0.070201,0.0020768,0,0.0036339,0,0.0024617,0.002327,0.0015394,0.0013493,0,0,0,0,0.087441,0.0032713,0.0074552,0.0083833,0.075553,0.00053462,0.015269,0,0,0.084137,0.0072631,0.0024358,0,0.014027,0,0,0.085608,0.024215,0.0071621,0,0,0,0,0,0,0,0,0,0.0083234,0.015792,0,0.0033823,0,0.00088848,0,0.0055374,0.01978,0.0022736,0.00746,0.00098141,0,0,0,0
0,0,0.016332,0,0,0.0041484,0,0.070352,0.0054487,0,0.07855,0,0.0058541,0.079102,0,0.0055321,0,0,0,0,0.081168,0.084629,0.012295,0.017101,0.0044087,0.0075944,0.0096872,0,0,0.082226,0.0031718,0.084645,0.012847,0.08749,0,0,0.00059366,0.025196,0.013504,0,0.094881,0,0,0,0,0.0055775,0,0,0.0069066,0.1101,0,0.01384,0,0.010101,0,0.011879,0.0091391,0.0021077,0.0059986,0,0,0.10921,0,0
0,0,0.057268,0,0,0.070692,0,0.0082318,0.077257,0,0.080007,0.081669,0.082412,0.0051718,0.0084717,0.077779,0,0,0,0,0.0065183,0.0023662,0.08541,0.0036899,0.083242,0.0843,0.0043138,0,0,0.011085,0.0031671,0.0087474,0.011717,0.019186,0,0,0.091807,0.099617,0,0,0.015521,0,0,0,0,0,0,0,0.010015,0.00058189,0,0,0,0.014869,0,0,0.10503,0.0054992,0.0033834,0,0,0.0058937,0,0.010602
0,0,0.044769,0,0,0.073659,0,0.077863,0.00073665,0,0.076404,0.0044342,0.0069404,0.0086447,0.0089556,0,0,0,0,0,0.0042211,0.0031467,0.012334,0.0088033,0.093159,0.081901,0.005057,0,0,0.08819,0.084089,0.00051066,0.010971,0.097966,0,0,0.0040245,0.09609,0.0092586,0,0.0083982,0,0,0.0026864,0,0,0,0,0.01245,0.017084,0,0.0029204,0,0.016382,0,0.010078,0.019653,0.11111,0,0,0,0.008613,0.058668,0
0,0,0.090711,0,0,0.070085,0,0.0040761,0.079102,0,0.075307,0.0079222,0.080285,0.088582,0.011698,0.081088,0,0,0,0,0.0072425,0.079488,0.011305,0.012667,0.0062024,0.0033394,0.085178,0,0,0.011585,0.098222,0.092378,0.0075699,0.094053,0,0,0.094977,0.039814,0.0047249,0,0.0144,0,0,0.0086845,0,0,0,0,0,0.0071322,0,0.095973,0,0.13291,0,0.10537,0.10613,0.11651,0.005363,0,0,0.11864,0.068544,0.020602
0,0,0.0027233,0,0,0.001847,0,0.0033435,0.071908,0,0.0087092,0.0037126,0.0077312,0.0083132,0.080548,0.00068134,0,0.0012324,0,0,0.0053988,0.0063409,0.004746,0.0097133,0.005479,0.0068409,0.0022306,0,0,0.0012235,0.014744,0.00038422,0.0060098,0.096102,0,0,0.090328,0.027365,0,0,0.091194,0,0,0,0,0,0,0.00080013,0.0071627,0.10051,0,0.018832,0,0.013495,0,0.0036839,0.011564,0.0054434,0.011398,0,0,0.0022798,0,0.025549
0,0,0.067692,0,0,0.0016006,0,0.076478,0.075318,0,0.08425,0.0769,0.0028424,0.078667,0.013745,0,0,0,0,0,0.098666,0.0065811,0.087448,0.093623,0.010914,0.076571,0.097642,0,0,0.014223,0.08733,0.087086,0.01723,0.0051467,0,0,0.094529,0.065371,0.01158,0,0.094734,0,0,0,0,0,0,0,0.012156,0.1136,0,0.11487,0,0.09889,0,0.019039,0.02057,0.011145,0.12585,0,0.007163,0.12169,0.07071,0
0,0,0.039643,0,0,0.0042904,0,0.0039329,0.0015702,0,0.0035379,0.074437,0.010963,0.080376,0.0071408,0.077023,0,0,0,0,0.009871,0.077831,0.086652,0.083607,0.010045,0.0067635,0.0091219,0,0,0.0054503,0.0086648,0.087569,0.0019056,0.0072739,0,0.0018758,0.087194,0.00092551,0.0025173,0,0.0020274,0,0,0,0,0,0,0,0.0089933,0,0,0.0016478,0.00040449,0.0043273,0,0.012729,0.016935,0.0017499,0.0086279,0,0,0.10699,0,0
0,0,0.058044,0,0,0.0059214,0,0.00053684,0.0087476,0,0.00064623,0.0735,0.0074396,0.0018769,0.014235,0.0050106,0.0028407,0,0,0,0.0057571,0.002299,0.0065325,0.073755,0.0050612,0.084411,0.08199,0,0,0.011526,0.00071029,0.00045718,0.010963,0.015139,0,0,0.0013535,0.015474,0.00062158,0,0.0079918,0,0,0,0,0.0050179,0,0,0.0036284,0.0049502,0,0.011191,0,0.0031906,0.00081509,0,0.0098845,0.0046205,0.0050948,0.0049406,0.00010704,0.00059563,0.0089312,0
0,0,0.01369,0,0,0.0028855,0,0.0013575,0.073631,0.0027653,0.078679,0.0021389,0.074675,0.079568,0.00069623,0.0045345,0,0,0,0,0.080447,0.0829,0.083246,0.010789,0.0021287,0.0027713,0.082884,0,0,0.0058894,0.085695,0.0028312,0.076341,0.021984,0,0,0.087423,0.088962,0.0059099,0,0.091811,0,0,0,0,0,0,0,0,0.10582,0,0,0,0.011513,0,0.004726,0,0.003823,0,0,0,0.0096247,0,0.067832
0,0,0.0075502,0,0,0,0,0.0023355,0,0,0.0025061,0.077315,0.0075959,0.0033354,0.0064788,0.077667,0,0,0,0,0.078154,0.082381,0.0032307,0.081131,0,0.084977,0.083254,0,0,0.0069031,0.007582,0,0.0087077,0.012087,0.0034354,0,0.0058153,0.025783,0,0,0.0074552,0,0,0,0,0,0,0,0.095862,0.0050062,0,0.0027165,0,0.0033552,0,0,0.0098225,0.01166,0.0086272,0,0,0,0,0.13486
0,0,0.028373,0,0,0.0047931,0,0.074085,0.069164,0,0.0064768,0.075359,0.075327,0.0001397,0.088393,0.0025738,0,0,0,0,0.007369,0.080006,0.078704,0.0026052,0.0086538,0,0.0088699,0.0021259,0,0.00028016,0.0058926,0.0015929,0.085912,0.09194,0,0,0.0016575,0.086919,0.005185,0,0.0026034,0,0,0,0,0,0,0,0.096101,0.10546,0,0.096736,0,0.0081956,0,0.0029038,0.01767,0.0084014,0.0019238,0,0,0.017112,0,0.0089102
0,0,0.025747,0,0,0.0691,0,0.0018842,0.0013525,0,0.0075449,0.074575,0.0086482,0.0018836,0.00468,0.0038742,0,0.0007915,0,0,0.08651,0.080748,0.00101,0.077901,0.003871,0.0095063,0.0079628,0,0,0.010082,0.0028529,0.0067719,0.00033963,0.01313,0,0,0.0065295,0,0.010772,0.0025223,0.00092175,0,0,0,0,0,0,0.0011524,0.0055939,0.0017462,0,0.015604,0,0.0064654,0,0.0077746,0.001754,0.093971,0.007116,0,0,0.0084059,0,0.13216
0,0,0.013486,0,0,0.0014236,0,0.0088817,0.0054222,0,0.082103,0.0007867,0.069527,0.0057904,0.076925,0.00042721,0,0,0.00077896,0,0.0073828,0.0014795,0.0093675,0.010972,0.0028583,0,0.010051,0,0,0.0080445,0,0,0,0.0010274,0,0,0.0070249,0.073781,0.0071645,0,0.084473,0,0,0,0,0,0.0010646,0,0.095866,0.01032,0.00079951,0.0067698,0,0.0093125,0.0012743,0.015311,0.010756,0.0013745,0.11311,0.0018206,0,0.0061009,0,0.068453
0,0,0.038925,0,0,0.07211,0,0.0074511,0.070736,0,0.072537,0.081517,0.075861,0.081499,0.081401,0,0,0,0,0,0.0037647,0.0033385,0.097833,0.089374,0.0064775,0.0018657,0.0072754,0,0,0.083253,0.084192,0.08941,0.084565,0.0081694,0,0,0.0054987,0.016852,0.0085312,0,0.09698,0,0,0,0,0,0.00052057,0,0.016,0.010211,0,0.023842,0,0.0054636,0,0.015763,0.005717,0.00029774,0.012804,0,0,0.00018785,0.08791,0.038113
0,0,0.043164,0,0,0.072658,0,0.071298,0.071897,0,0,0.078582,0.075041,0,0.076167,0.0029175,0,0,0,0,0,0.077278,0.0027141,0.0030581,0,0.0028126,0.081451,0,0,0.077456,0.00698,0.0053382,0.0022734,0.08245,0,0,0,0.029852,0.0086908,0,0.0084595,0,0,0,0,0,0,0,0.002696,0.0018322,0,0.0086923,0,0.091636,0,0.008884,0.00061795,0.0028828,0,0,0,0.0035915,0,0.070432
0,0,0.094844,0,0,0.075596,0,0.076476,0.001685,0,0.077641,0.08169,0.076559,0.069781,0.088511,0.079495,0,0,0,0,0.096123,0.0064006,0.086803,0.088319,0.0024166,0,0.097378,0,0,0.089457,0.0012241,0.083975,0.010358,0.0052684,0,0,0.012783,0.022465,0.095305,0,0.011978,0,0,0.0022977,0,0,0,0,0.0034063,0.0095252,0,0,0,0.10099,0,0.11008,0.11418,0.10376,0.0032493,0,0,0,0,0.16453
0,0,0.022706,0,0,0,0,0.0039551,0.0052225,0,0.0041775,0.0053205,0.0054403,0.0029714,0.00043709,0.0010243,0,0,0,0,0.0037363,0.00093721,0.0027654,0.0081802,0.0060949,0.081898,0.080854,0,0,0,0.010664,0.0024525,0.0010221,0.092292,0,0,0.0094882,0.012372,0.005873,0.0056521,0.0013532,0,0,0,0,0,0,0,0.0009808,0.0068333,0,0.0091971,0,0.0025421,0,0.0064749,0.011243,0.008546,0.10235,0,0,0.12325,0,0
0,0,0.024313,0,0,0.073031,0,0.069122,0.0034319,0,0,0.0033905,0.0031801,0.079528,0.075637,0.0084535,0,0,0,0,0.0047311,0.0046974,0.013128,0.0078452,0,0.0065129,0,0,0,0,0.0056813,0.00086849,0.00072621,0.0010724,0,0,0.0076653,0.013408,0.0038137,0.00022223,0.091368,0,0,0.0034713,0,0,0,0,0.0020175,0.10202,0,0,0,0.0076517,0,0.0054389,0.026728,0.011599,0.0090051,0,0.010031,0.012248,0,0
0,0,0.034554,0,0.0034084,0.0037655,0,0.0022776,0,0,0.0054159,0.073285,0.074933,0.077143,0.0029652,0.074846,0,0,0,0,0.012881,0.003176,0.0032978,0.0072628,0.0015943,0.08528,0.087083,0,0,0.0018664,0.0048,0.0066078,0.0063285,0.011651,0,0,0.0070803,0.081455,0.0067523,0,0.0079547,0,0,0,0,0,0,0,0.0082313,0.0041452,0,0.0013167,0,0.0026056,0,0.0065034,0.020434,0,0.10417,0,0,0,0,0.0034603
0,0,0.063353,0,0,0.078127,0,0.0093634,0.072399,0,0.0081326,0.0011416,0.00018543,0.0013367,0,0.0010121,0,0,0.0010549,0,0,0.0015032,0.0010988,0.011063,0.00037558,0.0074266,0.0023743,0,0,0.083818,0,0.0085762,0,0.012051,0,0,0.00093643,0.015548,0.0067996,0,0.012741,0,0,0,0,0,0.0025547,0,0.0025842,0,0,0,0,0.010358,0,0.00075497,0.096449,0.0010675,0,0,0,0.0032939,0.096073,0
0,0,0.030014,0,0,0.0041538,0,0.06985,0.0041081,0,0.0015169,0.07601,0,0.078281,0.077318,0.0074462,0,0,0,0,0.0022088,0.0021231,0.0084708,0.016823,0.00080255,0.0017743,0,0,0,0.00040534,0.012834,0.084858,0.0035962,0.0031263,0,0,0.012973,0.017423,0,0,0,0,0,0.0074077,0,0,0,0.00048008,0.088137,0.0067583,0,0,0,0.0036623,0,0.10314,0,0.0099269,0.0023834,0,0,0.0057465,0.070923,0.039689
0,0,0.044877,0,0,0.0040717,0,0.069892,0.0024868,0,0.069541,0.0027141,0.0049627,0,0.074277,0.07431,0,0,0.00063339,0,0.07812,0.0019162,0.074598,0.00052019,0.073613,0.081279,0,0,0,0.078893,0.0071534,0.0006701,0.0026488,0.002099,0,0,0.084709,0.012553,0,0,0.00031267,0,0.0011401,0,0,0,0,0,0.0015169,0.0042185,0,0.0011847,0,0.0024091,0,0.003575,0.0037343,0.0037803,0.10419,0,0,0.099902,0.003585,0.049226
0,0,0.034892,0,0,0.067381,0,0.0047066,0.0079719,0,0.0031051,0.074696,0.004701,0.010122,0.080014,0.0033574,0,0,0,0,0.094195,0,0.010717,0.0087665,0.079165,0.0034865,0.0091476,0,0,0.014716,0.00094455,0.0069779,0.08639,0.015649,0,0,0.0063785,0.075725,0.0052616,0,0.0080244,0,0,0.0033789,0,0,0,0,0.0041414,0.092662,0,0,0,0.015234,0,0.0028393,0.10541,0,0.0066794,0,0,0,0.093825,0
0,0,0.030563,0,0,0.0060695,0,0.073812,0.071116,0,0.00068545,0.0054344,0.080526,0.0079635,0.0091298,0.073864,0,0,0,0,0.0034599,0.0011924,0.0015297,0.011099,0.010615,0.082174,0.090143,0,0,0.011609,0,0.0046109,0.093132,0.090361,0,0,0.096339,0.022963,0.0057623,0,0.0099383,0,0,0,0,0,0,0,0,0.005661,0,0.00080401,0,0.0090319,0,0,0.0094299,0.0044792,0.00030102,0,0,0.0055401,0,0
0,0,0.040685,0,0,0.0022133,0,0.0017927,0.074618,0,0.00036943,0.0059593,0,0.0044965,0.072156,0.078029,0,0,0,0.0027151,0.075571,0.08039,0.0020798,0.0044514,0.00097824,0,0.0011152,0,0,0.0048807,0,0.0016955,0.002835,0.085672,0,0.00037228,0.004343,0.013931,0,0,0.10191,0,0,0,0,0,0,0.0025001,0.00025396,0.0025578,0,0.00033443,0,0.0038977,0,0,0.0026184,0.0054134,0,0,0,0,0,0
0,0,0.019818,0,0,0,0,0.0086344,0.0055704,0,0.079285,0.077954,0.071518,0.071616,0.0037135,0.0060365,0,0,0,0,0.082957,0.003431,0.089315,0.010835,0.07701,0.0016173,0.0085818,0,0,0.003911,0.0013278,0.087338,0.0034935,0,0,0,0.0069623,0.036627,0.011984,0,0.0041424,0,0,0,0,0,0,0,0.011164,0.011112,0,0,0,0.013635,0,0,0.030228,0.0034676,0.010568,0,0,0,0,0.060647
0,0,0.04176,0,0,0.071221,0,0.0017736,0.006921,0,0.0045452,0,0.0017179,0,0.080771,0.0044696,0,0,0,0,0.0089417,0.0058079,0.0022674,0.011877,0.076333,0.083089,0.010066,0,0,0.0048969,0.010031,0.097358,0.014015,0.013932,0,0,0.090034,0.089718,0.10036,0,0.098854,0,0,0,0,0,0.0020738,0,0.015051,0.097857,0.0010639,0.0091041,0,0.093362,0,0.014913,0.014693,0.0060165,0.0014185,0.0028239,0,0,0,0
0,0,0.021209,0,0,0.075435,0,0.075015,0.0077588,0,0.0022257,0.0064811,0.0014799,0.0013448,0.00079307,0,0,0,0,0,0.00044804,0.0046489,0.092235,0.082575,0.0034606,0.0049185,0.084622,0,0.0016538,0.0058837,0.082184,0.094044,0.081885,0.015228,0,0,0.0034471,0.030277,0.0010039,0,0.095476,0,0,0,0,0,0,0.00022019,0.089196,0.0081654,0,0.10895,0,0.1091,0,0.00035689,0.0072182,0,0.0082452,0.0058364,0,0.10624,0,0
0,0,0.069457,0,0,0.068863,0,0.0069996,0.080639,0,0.015036,0.0055016,0.084092,0.0065474,0.017001,0.078241,0,0,0,0,0.018741,0.086324,0.089763,0.028744,0.089059,0.00074436,0.098503,0,0,0.090793,0.0030171,0.088931,0.10444,0.015183,0,0,0.099271,0.12187,0.0072825,0,0.093412,0,0,0,0,0,0,0,0.0055277,0,0,0.005069,0,0.029728,0,0.040543,0.0052604,0.012539,0.013468,0,0,0.011474,0,0.016442
0,0,0.020701,0,0.0001419,0.0093613,0,0.070363,0,0,0.078921,0.012505,0.001356,0.0059664,0.0092565,0.00055232,0.00099802,0,0,0,0.082567,0.082729,0.081895,0.0013134,0.081334,0.0047843,0.0015436,0,0,0.0024921,0,0.092627,0.083319,0.018168,0.006048,0,0.0027443,0.035389,0.092202,0,0.0071447,0,0,0,0,0,0,0,0.0094122,0.017527,0,0,0,0,0,0.0085897,0.019923,0.011114,0,0.0011561,0,0.010133,0,0
0,0,0.039177,0,0,0.073284,0,0.0083456,0.075218,0,0.0010005,0.0068625,0.0099075,0.0079591,0.0083396,0,0,0,0,0,0.079378,0.085326,0.0025871,0.010785,0.086031,0.0012729,0.0058387,0,0,0.011176,0.093683,0.00091604,0.008632,0.0097056,0,0,0.0027093,0.088673,0.097159,0,0.098551,0,0,0.007581,0,0,0,0,0.0035189,0.096781,0,0.092065,0,0.010966,0,0,0.01296,0.0047878,0.11015,0,0,0.00070057,0,0
0,0,0.015415,0,0,0.068394,0,0.0013214,0.0059709,0,0.00020569,0.0040692,0.0069779,0.075872,0.076104,0.0021821,0,0,0,0,0.0047784,0.085957,0.081328,0.0041325,0.082929,0.0051212,0.0040405,0,0,0.0080511,0.011855,0.0039354,0.00011288,0.075708,0,0.0012007,0.086391,0.016496,0.0078733,0.0044933,0.084481,0,0,0.0010794,0,0,0,0,0.0092001,0.010098,0,0,0,0.0096391,0,0.1135,0.0099893,0.0026755,0.006017,0,0,0.00049636,0,0.0054728
0,0,0.076,0,0,0.063158,0,0.0041917,0.075407,0,0.072766,0.0041023,0.084802,0.0054151,0.0045114,0,0,0,0,0,0.083862,0.0017072,0.0042363,0.088308,0,0,0.0042733,0,0.0059059,0.0053837,0.0085235,0.012514,0.0077809,0.0053456,0,0,0.090512,0.03288,0.0058066,0,0,0,0,0,0,0,0,0,0.0048787,0.013028,0,0.011966,0,0.0055423,0,0.0084351,0.002634,0.11079,0.015737,0,0,0.018269,0.011377,0
0,0,0.018618,0,0,0.077877,0,0,0.074651,0,0.00065774,0.0016002,0.0080832,0.077057,0.077475,0.0069983,0,0,0,0,0.092403,0.0056057,0.01524,0.083357,0.078125,0.0040123,0.081949,0,0,0.0054868,0.0083243,0.0046825,0.088477,0.0036372,0,0,0.084519,0.0076733,0.0050816,0,0.096645,0,0,0.001832,0,0,0,0,0.0051609,0.0071652,0,0.10886,0,0.021302,0,0.10197,0.11182,0.0041513,0.006386,0,0,0.0021683,0,0.015988
0,0,0.0074256,0,0,0.062868,0,0.07286,0.0033259,0,0.0069927,0,0.0072544,0.074072,0.00064872,0.00061483,0,0,0,0,0.085621,0.08231,0.0046003,0,0.0039324,0.0020985,0.0072023,0,0,0.079702,0.0032299,0.085369,0.0069645,0.084749,0,0,0.084816,0.012527,0,0,0.0044248,0,0,0,0,0,0,0,0.0095879,0.0050305,0,0.005879,0,0.0041765,0,0.10447,0.022096,0.10042,0.0074481,0,0,0.00031301,0,0
0,0,0.026168,0,0,0.0065027,0,0.0027585,0.073144,0,0,0.070438,0.075148,0,0.0050246,0.00043263,0,0.000728,0,0,0.0071622,0.002902,0.077877,0.0020951,0,0.0063165,0.0087,0,0,0.0053702,0.089656,0.085895,0.0024875,0.0033581,0,0,0.002424,0.019871,0.0015365,0.0015351,0.083869,0,0,0,0,0,0,0,0.098593,0.0045483,0.0032844,0.0046117,0,0.0024331,0.00029091,0.00065188,0.024789,0,0.0064238,0,0,0.0038184,0.083574,0.015842
0,0,0.020352,0,0,0.0026532,0,0.074789,0.072618,0,0.0098384,0.0022899,0.080057,0.00561,0.0050209,0.0078299,0,0,0,0,0.0083564,0.0038112,0.085476,0.08535,0.0025102,0.081828,0.076964,0,0,0.0040866,0.0074353,0.084784,0.0077527,0.014053,0,0.0010021,0.092393,0.023306,0.0015762,0,0.011065,0,0,0,0,0,0,0,0.090677,0,0,0.087562,0,0.0098271,0,0.012278,0.10301,0.0058911,0.0023673,0,0,0.00085096,0,0
