0.067506,0.072299,0,0,0,0.0014786,0.0046101,0.065079,0,0.0068666,0,0,0,0.0018361,0,0,0.010741,0.002151,0,0,0.10317,0,0,0.0072016,0,0.0038552,0,0,0.0053995,0,0.011173,0.0047641,0,0,0,0.0040969,0.0043635,0,0,0.017056,0.085305,0,0.017442,0,0.0015561,0,0,0,0.10343,0,0.022249,0.0086709,0,0.0011137,0,0,0.015115,0,0.0010153,0,0,0,0,0.0012522,0.016567,0.016868,0,0.0040417,0.014222,0
0.067655,0,0,0,0,0.076334,0.0023233,0.00070991,0,0.0033254,0,0.071018,0,0,0,0,0.0008457,0.0019133,0,0,0.06199,0,0,0.087843,0,0.0045289,0,0.001559,0.01144,0.0064035,0.0080688,0.088926,0,0,0,0.018452,0.0028334,0,0.0034013,0.084677,0.0099463,0,0,0,0.0069911,0,0,0,0.0003787,0,0.010644,0.021223,0,0.0015553,0,0,0.0089639,0.0070773,0.0017228,0,0,0,0,0.0019771,0.012225,0.0069188,0,0,0,0
0.069112,0.0030395,0,0,0,0.0072691,0.075505,0.0032289,0,0.071711,0,0.076094,0,0.00044787,0,0,0.0015475,0.0014374,0,0,0.0079188,0,0.0022298,0.0006137,0,0.088372,0,0.00084917,0.0036676,0.0065599,0.079056,0.086921,0,0,0,0.0072076,0.088563,0,0.0011374,0.011413,0.0032367,0,0.0060778,0,0.0040519,0,0,0,0,0,0.0041752,0.0092248,0,0.0028426,0,0,0.11224,0.005429,0.0059487,0,0,0,0,0.0090227,0.011692,0.0043938,0,0.0041583,0,0
0.06795,0.075592,0,0,0,0.077565,0,0.08057,0,0.09098,0,0.076289,0,0,0,0,0.0024114,0.0023864,0,0,0.049486,0,0,0.080528,0,0.010794,0,0.0047187,0.087525,0.0093304,0.011182,0.014048,0,0,0,0.0354,0.085667,0,0.0023737,0.0053693,0.094444,0,0.1057,0,0.00035122,0,0,0,0.0014391,0,0.011048,0.011074,0,0.0017155,0,0,0.012066,0.0077193,0.10289,0,0,0,0.028135,0,0.0073547,0.10589,0,0.11372,0,0.052933
0.0060915,0.076089,0,0,0,0,0.0020937,0.072381,0,0.019936,0,0.0061362,0,0.078989,0,0,0.0081294,0.076598,0,0,0.025899,0,0,0.083399,0,0.0092499,0,0.080947,0.010422,0,0.0073243,0.014738,0,0,0,0.019805,0.00053673,0,0.0076547,0.0089212,0.084055,0,0.005444,0,0,0,0,0,0.011493,0,0.0095346,0.016028,0,0.00028657,0,0,0.01465,0,0.096451,0,0,0,0,0,0.0058785,0.0096793,0,0.017276,0.15388,0
0,0.0045956,0,0,0,0.079849,0,0,0,0.015304,0.0010035,0.073419,0,0.076022,0,0.00054644,0.0061403,0.07927,0,0,0.02556,0,0,0.0082912,0,0.080434,0,0,0.0060254,0,0.081526,0.011691,0,0,0,0.025629,0.087031,0,0.095337,0.011532,0.093093,0,0.0095137,0,0.085984,0,0,0,0,0,0.011421,0.0014958,0,0.0027864,0.0035734,0,0.0048562,0.10571,0,0.00084172,0,0,0.01587,0,0.097268,0.10109,0.0052366,0.11005,0.071367,0.013163
0.067888,0.069493,0,0,0,0.0034885,0.0037407,0,0.00023717,0,0,0.073842,0,0.071534,0,0,0.0054689,0.0056555,0,0,0.06252,0,0,0.0024714,0,0.0049081,0,0.0077894,0.0064164,0.090946,0.0020999,0.012052,0,0,0,0.011383,0.003667,0,0.0060222,0.0069383,0.092556,0,0.01426,0,0.091317,0.00091571,0,0,0.0068953,0,0.017025,0.010952,0,0.0015612,0,0,0.0050255,0.000578,0.0034353,0,0,0,0,0.0021902,0.0019796,0.006263,0,0.011892,0,0.038692
0.066767,0.007088,0,0,0,0.008563,0.071424,0,0,0.078647,0,0.078991,0,0.0032769,0,0,0.0045332,0.0031377,0,0,0.10948,0,0,0.010505,0,0.0056873,0.00093298,0.0057632,0.00071268,0.0046158,0.083635,0.0016957,0,0,0,0.021815,0.0024144,0,0.003353,0,0.09133,0,0.085888,0,0.0023509,0,0,0,0.0095221,0,0,0.01001,0.0012661,0.1016,0,0,0.0018259,0.014863,0.0093368,0,0,0,0,0,0.004219,0,0,0.0088542,0.0077468,0
0.0038348,0.0026029,0,0,0,0.0010497,0.0062975,0.068614,0,0.01372,0,0.0043502,0.0016103,0.0057621,0,0,0.003026,0.00035617,0,0.0071311,0.088224,0,0,0.00046748,0,0.0059407,0,0.079875,0,0.082655,0.076666,0.021608,0,0,0,0.016972,0.088194,0,0.0050757,0.003971,0.088566,0.0015416,0.093924,0,0,0,0,0,0.006204,0,0.022213,0.010684,0,0.0021927,0,0,0.0035873,0,0.0056561,0,0,0.0017892,0,0,0.005355,0.001475,0,0,0.13923,0
0.0045976,0.0046561,0,0,0,0.002746,0.0062345,0.0048542,0,0.076218,0,0.0095757,0,0.0040896,0,0,0.0022115,0.0022274,0,0,0.00026674,0,0,0.0032846,0,0.003052,0,0.0011984,0.0027935,0,0,0,0.00013075,0.0032568,0,0.01039,0.087123,0,0.090621,0.00052309,0.0036588,0,0,0,0.0018832,0.0026929,0,0.0051742,0.0035644,0.00030411,0.10095,0.018952,0,0.099298,0.0034599,0,0,0.023226,0.0017767,0,0.0014664,0,0,0,0.00057417,0.0042822,0,0.00025246,0,0
0.073603,0.074224,0,0,0,0.078356,0.080825,0.062285,0,0.090358,0,0.080165,0,0.080517,0,0,0.0089843,0.0048226,0,0,0.11417,0,0,0.012331,0,0.019549,0,0.085723,0.015831,0.097452,0.085912,0.019268,0,0,0,0.11505,0.0085594,0,0.0084787,0.098339,0.011891,0,0.10591,0,0.0088582,0,0,0,0.10572,0,0.11684,0.018491,0,0.10555,0,0,0.12187,0.019871,0.0049749,0,0,0,0,0,0.01723,0.0057691,0,0.0065628,0.043329,0
0.0090851,0.073765,0,0,0,0.0025741,0.070744,0,0,0.08138,0,0.0080988,0,0.0036511,0,0,0.0074202,0.0042793,0,0,0.031451,0,0,0.01959,0,0.010227,0,0.0046541,0.074774,0.014184,0.0027712,0.0099462,0.00048112,0,0,0.033919,0.004549,0,0.093756,0.088331,0.0080949,0,0.0085557,0,0.0093964,0,0,0,0.010745,0,0.09484,0.01551,0,0.0066561,0,0,0.013034,0.011389,0.00070691,0,0.0016391,0,0.0020739,0,0.0045741,0.10263,0.0028273,0.0079324,0.0070516,0.027452
0.073077,0.072975,0,0,0,0.072476,0.0063852,0,0,0.010409,0,0.010091,0,0.005015,0,0,0.012969,0.0013804,0,0,0.041606,0,0,0.016413,0,0.087241,0,0.0058324,0.0061726,0.091358,0.079138,0.098946,0,0,0,0.035076,0.094818,0,0,0.0043482,0.010258,0,0.022859,0,0.0027434,0,0,0,0,0,0.023111,0.013441,0,0.10735,0,0,0.013788,0.024484,0.0043382,0,0,0,0,0,0.016984,0.001711,0.009957,0.014933,0.057095,0.028315
0.063866,0.072843,0,0,0,0.0049397,0.073794,0,0,0.085987,0,0.076589,0,0.00011499,0,0,0.007751,0.080857,0,0,0.043075,0,0,0.081325,0,0.0074985,0,0.087893,0.011351,0.0806,0.084739,0.0020266,0,0,0,0.029159,0.0029475,0,0.0057601,0.0029649,0.0011495,0.0019039,0.0059771,0,0.082458,0,0.0039027,0,0.0053942,0,0.0071286,0,0,0,0,0,0.00056274,0.0050421,0.0041738,0,0,0,0.0015706,0,0.00887,0.0058596,0,0.10319,0.0061602,0.022434
0.0049505,0.069457,0,0,0,0.075904,0.0013431,0.0012553,0.0032457,0,0,0.0026593,0,0.0027443,0,0,0.080202,0.0041003,0,0,0.046453,0,0,0.0045159,0,0.0067309,0,0,0.0029571,0.011718,0.083157,0.085885,0,0,0,0.011877,0.0019747,0,0.0016421,0.0038569,0.006857,0,0,0,0.0026882,0,0,0,0,0.0021973,0.014007,0.0092265,0,0.0064469,0.0033151,0,0.015039,0.0016592,0.0023822,0,0,0,0,0,0.10123,0.0092253,0,0.0055445,0,0
0.071904,0.0050078,0,0,0,0.0071281,0.0012616,0,0,0.007464,0,0.075813,0,0.0024754,0,0,0.0030016,0.0014187,0,0,0.06292,0,0,0.084168,0,0.0010716,0,0.0052496,0.090477,0.086683,0.0033082,0.0051673,0,0,0.0070676,0.091803,0.0060499,0,0.0095571,0.10008,0.011671,0.0023061,0.005859,0,0.087547,0.0010638,0,0,0.0096284,0,0.010584,0.002125,0,0.0091216,0,0,0.004293,0.0039364,0.096773,0.0042097,0,0,0,0,0.0054673,0.1015,0,0.0099446,0,0
0.06309,0.075496,0,0,0,0.07515,0.075535,0,0,0.0154,0,0.072693,0,0.0018255,0,0,0.006515,0,0,0,0.015753,0,0,0.0053624,0,0,0,0.081427,0.075577,0.08376,0.0029221,0.0053238,0,0,0,0.0092721,0.0088363,0,0.0060441,0.00062602,0.0041785,0,0.0022129,0,0.081974,0,0,0,0.0062304,0,0.012217,0.0082799,0,0,0,0,0.0030452,0.0060482,0,0,0,0,0,0,0.0016569,0,0,0,0.076346,0.0097215
0.062131,0,0,0,0,0.073023,0.0025221,0.06551,0,0.010954,0,0.0040807,0,0.0077392,0,0,0.0020846,0.0010454,0,0,0.089455,0,0,0.0033392,0,0.085753,0,0.078174,0.084446,0.007802,0,0.0024477,0,0,0,0.034036,0.087718,0,0.0078397,0.082988,0.092054,0.00079342,0,0,0.005824,0.0062115,0,0.0041163,0.0025387,0,0.010866,0.023057,0,0.0052774,0,0,0,0.020837,0.0002218,0,0,0,0,0,0,0.0043993,0,0.007146,0,0.014216
0.0067234,0.0064247,0,0,0,0.071629,0.07013,0.0011235,0,0.077952,0,0.076159,0,0.00080625,0,0,0.0034493,0.085406,0,0,0.011423,0,0,0.0055017,0,0.0011742,0,0.081031,0.0041789,0,0.080671,0.087324,0,0.0022988,0,0.10027,0.086042,0,0.095851,0,0.0023689,0,0.026554,0,0.092955,0,0,0,0.0072694,0,0.10962,0,0,0.011612,0,0,0.0033573,0.094647,0.00033962,0.00074569,0,0,0,0,0.0050102,0.0087655,0,0.10449,0,0
0.0040119,0.0031949,0,0,0,0.0037715,0.078414,0.075399,0,0.004462,0,0.0014248,0,0.0012612,0,0.0009021,0.0033002,0.080624,0,0,0.025855,0,0,0.0097725,0,0.00013079,0,0.081014,0.0061255,0.0016219,0.085979,0.0065502,0.0026153,0,0.0037486,0.021242,0.0064068,0,0.091404,0.091058,0.094145,0.00034386,0.006907,0,0,0,0,0,0.00045429,0,0.012157,0.01012,0,0.0030403,0,0,0,0.0094318,0.0070061,0,0,0,0.0033872,0.0026139,0.0018141,0.016647,0,0.10528,0.021875,0
0.0048825,0.068321,0,0,0,0.0095749,0.076429,0.0012099,0,0.0079353,0,0.0079543,0,0.076044,0,0,0.078417,0.00071932,0.0022786,0,0.049648,0,0,0.078641,0,0.0053056,0,0.0016157,0.0050962,0.0018458,0.0052665,0,0,0,0,0.019935,0.00086294,0,0.0066116,0.091182,0.093096,0.0026844,0.0015921,0,0.0047584,0,0,0,0,0,0.016359,0.018337,0,0.0090468,0,0,0,0.0075907,0.0036694,0,0,0,0,0,0.011131,0.0085293,0,0,0,0.035032
0.0013928,0.071565,0,0,0,0.074411,0.076275,0.080472,0.00022893,0.001476,0,0.00022809,0,0.0053548,0,0,0.0011698,0.0051103,0,0,0.025269,0,0,0.081255,0,0.0084832,0,0.0043456,0.072983,0.0070842,0.007952,0.011255,0,0.0013069,0,0.0010727,0.00016873,0,0.0043585,0.094206,0.0071079,0,0.012918,0,0.0024099,0,0.0017967,0,0.01922,0,0.01745,0.0025778,0.0039455,0.0039234,0.0046469,0.0025958,0.00083647,0.0081682,0.097899,0,0,0,0,0,0,0.0029859,0,0.0044037,0,0.045696
0,0.076386,0,0,0,0.073864,0.001388,0.063433,0,0.08138,0,0.010567,0,0.0020593,0,0,0.0028904,0.082354,0,0,0.04889,0,0,0.0023574,0,0.0084858,0,0.0026627,0.010058,0.081624,0.0032592,0.091212,0,0,0,0.096363,0.0055508,0,0,0.097952,0.00070481,0,0.0060847,0,0.086756,0,0,0,0.0096949,0.0017272,0.012505,0.11437,0,0.0086698,0.00026954,0,0.014532,0,0.0031222,0,0,0,0.011057,0,0.0037657,0.0060133,0,0.0053641,0,0
0.0010698,0.071999,0,0,0,0.0036114,0.075719,0.075791,0,0.0084073,0,0,0,0.075408,0,0,0.0055128,0.0011662,0,0,0.020322,0,0,0.086435,0,0.0078151,0,0.081667,0.011955,0.086331,0.097251,0.010946,0,0,0,0.097511,0.096459,0,0.008955,0.095072,0.08952,0,0.016141,0,0,0,0,0,0.0094295,0.00094098,0.019819,0.0025635,0,0,0,0,0.014704,0.018334,0,0,0.0046007,0,0,0,0.10124,0.010896,0,0.0097335,0.074846,0
0.068163,0.074089,0,0,0,0.0021175,0.071,0.0063756,0,0.010001,0,0.0032324,0,0.0017486,0,0,0,0.081915,0,0,0.030071,0,0,0.0074135,0,0.08222,0,0.001054,0.0074373,0.0033035,0.0033427,0,0,0.0012637,0,0.015055,0.003732,0,0.0066124,0,0.011502,0.00020506,0.0029675,0,0.0081443,0,0,0,0.0045951,0,0,0,0,0.0045428,0,0,0.0036176,0,0.0041237,0,0,0.0010822,0,0.00035989,0.0067413,0.0016711,0.0031955,0.017068,0,0.023421
0.0048933,0.075199,0,0,0,0.077192,0.077879,0.0093101,0.0047526,0.076828,0,0.0041223,0,0.0041677,0.00039543,0,0.004774,0.0056843,0,0,0,0,0,0.0048736,0,0.093208,0,0.0064068,0.014247,0.083729,0.0015995,0.0055203,0,0,0,0.024159,0.0061676,0,0.0149,0,0.012021,0,0.006654,0,0.09132,0,0,0,0.10513,0,0.014665,0,0,0.0083595,0,0,0.0031835,0.016759,0.006316,0,0,0,0,0,0.01098,0.010695,0,0.012778,0,0.050438
0.066195,0.0027504,0,0,0,0.078658,0.074046,0.051027,0,0.010827,0,0.088488,0,0.080124,0,0,0.08399,0.085643,0,0,0.11183,0,0,0.082645,0,0.0081791,0,0.083352,0,0.0096707,0.082985,0.014708,0,0,0,0.096024,0.00053435,0,0.0016686,0.089954,0.0034875,0,0.0094877,0,0.0051389,0,0,0,0.013611,0,0.10601,0.021672,0.0005898,0.0068848,0.0060612,0,0.01136,0,0.096631,0,0,0,0,0,0.0086899,0.0077921,0,0,0,0.00034591
0.011387,0.0075775,0,0,0,0.074938,0.0041351,0.082482,0,0.077387,0,0.0075544,0,0,0,0,0.088142,0.010771,0,0,0.022301,0,0,0.007787,0,0.012647,0,0.080196,0.0086907,0.0037852,0.089182,0.091133,0,0,0,0.093853,0.088696,0,0.009148,0.09331,0.087925,0,0.0065777,0,0.091858,0,0,0,0.0096126,0,0.023114,0.025729,0,0,0,0,0.019364,0.099686,0.0036772,0,0,0,0,0,0.012836,0.013248,0,0.021702,0,0
0.074792,0.073817,0,0,0,0.079109,0.074394,0.062575,0,0.085128,0,0.084938,0,0.080554,0,0,0.082767,0.086232,0,0,0.10407,0,0,0.0049469,0,0.0082507,0,0.0080846,0.012877,0.091858,0.081178,0.020588,0,0,0,0.043365,0.0017027,0,0.0044112,0.10364,0.0084847,0,0,0,0.09212,0,0,0,0.0045577,0,0.11709,0.13397,0,0.0050929,0,0,0.0081436,0.0072018,0.10981,0,0,0,0,0,0.0017744,0.011798,0,0.11716,0.13541,0
0.065886,0.07263,0,0,0,0.0093725,0.075619,0,0,0.0096832,0,0.0059796,0,0.0016516,0,0,0.085658,0,0,0,0.020984,0,0,0.0054052,0,0.0046561,0,0.0061035,0.0081165,0.0021057,0.0033132,0.004996,0,0,0,0.016401,0.0029808,0,0.0012067,0.0027345,0.08853,0,0.0024984,0,0.00072744,0,0,0,0.0068991,0.0019911,0.0052842,0.012856,0,0.0084962,0,0,0.010583,0.093284,0.0083157,0,0,0,0,0,0.0011824,0.011184,0,0.10406,0.0059515,0.039903
0.071078,0.068931,0,0,0,0.085783,0.078993,0,0,0.088612,0,0.0061889,0,0,0,0,0.0058288,0.082485,0,0,0.079738,0,0,0.084497,0,0.0081289,0,0.085413,0.090815,0.085067,0.0072748,0.097137,0,0,0,0.033927,0.0069689,0,0.011373,0.10957,0.015462,0,0.10336,0,0.090195,0,0,0,0.0020176,0,0.0099391,0.031682,0,0.0071542,0,0,0.11109,0.011782,0.11003,0,0,0,0,0,0.012709,0.015616,0,0.015194,0.10604,0.062625
0.00068272,0.06858,0,0,0,0.0019657,0.07438,0.0021849,0,0.00058835,0,0.0096584,0,0.079395,0,0,0.0019862,0.07827,0,0,0.0051828,0,0,0.080196,0,0.01073,0,0.0056844,0.082812,0.09198,0.08768,0.094749,0,0.0011399,0,0.085515,0,0,0.0004118,0.0074817,0.010361,0,0.088094,0,0.089808,0,0,0,0.096807,0,0.00033659,0,0.00077875,0.0063299,0.0004543,0,0.018826,0,0.00056577,0,0.0079395,0,0,0,0.0042778,0.011355,0,0.10897,0,0.039017
0.063674,0.066403,0,0,0,0.001273,0.00049951,0.0061274,0,0,0.0010251,0.0023304,0,0.0047689,0,0,0.074507,0.0053071,0,0,0.001937,0.0011787,0,0.0090163,0,0.080778,0,0.082275,0.078985,0.0046505,0,0.0054966,0.0026272,0,0,0.0058024,0.0021446,0,0.00097462,0.099466,0.084059,0,0.0087963,0.0010357,0,0,0,0,0.0066197,0,0.016221,0.0090378,0,0.095635,0,0,0.11079,0,0,0,0,0,0,0.0071914,0.0042164,0.0017605,0,0.0048476,0.00046006,0.026285
0.07085,0.069884,0,0,0,0.075677,0,0.0058447,0,0.072764,0,0.079819,0,0.0056889,0,0,0.0046093,0.011943,0,0,0,0,0,0.082428,0,0.004412,0,0.0042016,0.0045747,0,0.00084092,0.0045328,0,0,0,0.015879,0.0067554,0,0.0080115,0,0,0,0.018404,0,0.0068878,0,0,0,0.10153,0,0,0.019045,0,0.0026222,0.0049837,0,0.005644,0,0.092416,0,0,0,0,0,0.00064294,0,0,0.032606,0,0.039703
0,0.075708,0,0,0,0.0015398,0.069091,0,0,0.076149,0,0.0028395,0,0.076316,0,0,0.0065876,0.081603,0,0,0.017705,0,0,0.0077728,0.0012109,0.012611,0,0.076543,0.081236,0,0.0052012,0,0,0,0,0.014464,0.089833,0,0.0024859,0,0.001367,0,0.019735,0,0.0013155,0.0046915,0,0.004866,0.0050024,0,0.11647,0.0085234,0,0.10413,0.00045519,0,0.012563,0.11005,0,0,0,0,0,0,0.00074018,0.0028925,0.0033189,0.009642,0,0
0.0040094,0.0025567,0,0,0,0.0074702,0.073782,0,0,0.005069,0.0015615,0.07952,0,0.0034931,0,0,0.0023247,0.0036441,0,0,0.042814,0,0,0.087052,0,0,0,0.0032166,0.0032706,0.0022911,0.0032987,0.093534,0,0,0,0.040392,0.0039829,0,0.0048056,0.088717,0.091483,0.0004595,0.018824,0,0,0.0045166,0,0,0.011998,0,0.0066919,0.014229,0,0.0052569,0,0,0.10537,0.01354,0.0013368,0,0,0,0,0,0.0013956,0,0,0.020106,0.054108,0
0.069918,0.0050999,0,0,0,0.0080295,0.0014889,0.06707,0,0.0030684,0,0.0035546,0,0.0044214,0,0,0.0044039,0.0014384,0,0,0.035501,0,0,0.00092633,0,0.0013234,0,0.0036468,0.082504,0.0083206,0.001082,0.012326,0.00064391,0.00076757,0,0.0044376,0.088377,0,0.011151,0.004707,0.0043688,0,0.014127,0,0.0037554,0.010474,0,0,0.011898,0.0045494,0.011637,0.0041793,0,0.0075921,0,0,0.0068242,0.10955,0.0029508,0,0,0,0.014632,0,0.10056,0.0023386,0,0.012986,0.0049908,0
0.0038647,0.072283,0,0,0,0.07918,0.0019888,0,0,0,0,0.073976,0,0.0013349,0,0,0,0.00019032,0,0,0.056133,0,0,0.012577,0,0.0056009,0,0,0.01068,0,0.0055546,0.09167,0.0040352,0.0024027,0.0016887,0.097811,0.0035452,0,0.005813,0.0067088,0.013502,0,0.0016744,0,0.0016106,0,0,0,0,0,0.0096502,0.012547,0,0.0051985,0,0,0.00019262,0.010794,0.0014052,0.0032453,0.0034974,0,0,0,0.0027849,0.0063812,0,0.002953,0,0.027869
0.066786,0.069687,0,0,0,0.072143,0.077653,0.080481,0,0.080763,0,0.073159,0,0.0003187,0,0,0.078411,0.0068498,0,0,0.021222,0,0,0.098359,0,0.013908,0,0.0041721,0.090333,0.090056,0.0031126,0.10042,0,0,0,0.021643,0.0028106,0,0.0070254,0.012818,0.0021656,0,0.0079476,0,0.087627,0,0,0,0.10184,0,0.0021596,0.026467,0,0.10547,0,0,0.018201,0.017129,0.0026244,0,0,0,0,0,0.0076177,0.015681,0,0,0.043295,0.14927
0.063609,0,0,0,0,0.00092644,0.07654,0.084141,0,0.0062626,0,0.072882,0,0.0012781,0,0,0.077237,0.0041829,0,0,0.021037,0,0,0.0026114,0,0.002933,0,0,0.0068358,0.00084086,0.0052517,0.086564,0,0,0,0.011953,0.0026089,0,0.0020014,0.001284,0.085693,0,0,0,0.0019892,0.0025193,0,0,0.10226,0,0.12221,0.11113,0,0.10095,0,0,0.0058029,0.0068957,0.0034955,0,0,0,0,0.00050192,0.11454,0.0069541,0,0.0029479,0,0
0.0095491,0.077692,0,0,0,0.079005,0.076686,0.062483,0,0.089914,0,0.079356,0,0.082269,0,0,0.0051725,0.090318,0,0,0.1275,0,0,0.078429,0.00047906,0.096605,0,0,0.087789,0.085797,0.0092925,0.01517,0,0,0,0.027799,0.089756,0,0.10014,0.094727,0.097603,0,0.0017525,0,0.09281,0.0063765,0,0,0.014666,0,0.12354,0.025216,0,0.0001577,0,0,0.0044427,0.10584,0.097143,0,0,0,0,0,0.0075957,0.0054892,0,0.016351,0.038434,0
0.064883,0.0066147,0,0,0,0.0041501,0.0047049,0,0,0.083578,0,0.005769,0,0,0,0,0.078934,0.076931,0,0,0.030157,0,0,0.0043606,0,0.00019158,0,0.083606,0.010588,0,0.0022567,0.01284,0,0,0,0.007835,0.0045804,0,0.003964,0,0.0053236,0,0.011291,0,0.00017075,0.0050947,0,0,0.017419,0,0.0014034,0.089454,0,0.0062809,0,0,0.097311,0.00079119,0.0021302,0,0,0,0.03415,0,0.0070951,0.0094796,0,0.006755,0.0094717,0.016501
0.0077841,0,0,0,0,0,0.0023289,0.070332,0,0.0031981,0,0.001614,0,0.0062397,0,0,0.0015187,0.07646,0,0.0012647,0.036159,0,0,0.007486,0,0.0052676,0.00031545,0.0032918,0.0056565,0.00080869,0.085208,0.096747,0.0017977,0.00016258,0.0011207,0.019522,0.0044954,0,0.0037488,0.001395,0.0046875,0,0,0,0.087464,0.0018499,0,0,0.0019781,0,0.0077666,0,0,0.0017213,0.0029143,0,0,0.0038591,0.0061869,0,0,0,0.0076696,0,0.002526,0.001728,0,0.10938,0.063234,0
0.0046589,0,0,0,0.0019457,0.0051683,0.0040199,0.001077,0,0.0096512,0,0.078128,0,0.073621,0,0,0.00078584,0,0,0,0.0076199,0,0,0.0046981,0,0.0032666,0,0.084708,0.0091994,0.0059545,0.0055551,0.011997,0,0,0,0.02479,0.0076197,0,0.0033336,0.0044559,0.0067631,0,0.010777,0,0.0015264,0,0,0,0.084326,0,0.014335,0.076302,0,0,0,0,0.010923,0.015114,0.0042472,0,0,0,0.024542,0,0.098977,0.010203,0.0013775,0.008005,0.014302,0.011077
0.069133,0.00036321,0,0,0,0.0071876,0.0024783,0.087475,0,0.0081671,0,0.0034897,0,0.0029218,0.0032824,0,0.00059967,0,0,0,0.0050089,0,0,0.0018205,0,0.015725,0,0.0081485,0.013602,0.010797,0.0086649,0.011357,0,0,0,0.0944,0.0022682,0,0.0066955,0,0.09237,0,0.012759,0,0.0034906,0,0,0,0.0029893,0,0.10734,0.0035499,0.00061582,0,0,0,0.0087257,0.0023559,0.0051604,0,0,0.00039259,0,0,0.0020946,0.0019401,0,0.010287,0.057179,0
0.0039444,0.074522,0,0,0,0.00038468,0.0019424,0.008398,0,0.077581,0,0,0.0013707,0.0038963,0,0,0.0092181,0.0021679,0,0,0.012965,0,0,0.013033,0,0.013264,0.0043316,0.0017522,0.012061,0.084529,0.082424,0.0044579,0,0,0,0.0066854,0.0048382,0,0,0.006292,0.0051134,0,0,0,0.0022608,0,0,0,0.0029573,0,0.020113,0.0095459,0,0.0065681,0,0,0.0023564,0.021197,0.093387,0.0035601,0,0,0,0,0.011187,0.10684,0,0.011146,0.040821,0
0.065082,0.069161,0,0,0,0.069042,0.0059876,0.0086541,0,0.0022846,0.0014818,0.0028296,0,0.074898,0,0,0,0.0032253,0,0,0,0,0,0.073056,0,0.003049,0,0.081192,0.0037752,0,0.077747,0.0061294,0,0,0,0.0039811,0.0031084,0,0,0.0040468,0,0,0.0016698,0,0.0022244,0,0,0,0.00112,0,0,0.0096878,0,0.095084,0,0,0,0.015472,0.0056604,0,0,0.0029992,0,0,0,0.0066439,0,0,0,0
0.0088815,0.0041007,0,0,0,0.0031573,0.00096087,0.055908,0,0.015854,0,0.0057253,0,0.0036586,0,0,0.080783,0.0044061,0,0,0.084964,0,0,0.0036737,0,0.0061214,0,0.00026871,0.0030397,0.0082661,0,0.099307,0,0,0,0.095006,0.00059401,0,0.0011753,0.085214,0.09054,0,0,0,0.088664,0,0,0,0,0.0013577,0.088751,0.026406,0,0.0055512,0,0,0.10988,0,0,0,0.0045444,0.0022881,0,0,0.096702,0.0029124,0,0.018925,0.040633,0.014695
0.0062225,0.072639,0,0,0,0.0038396,0.075542,0.0073602,0,0.07128,0,0.082185,0,0.077281,0.00045966,0,0.083625,0.084758,0,0,0.019786,0,0,0.0055164,0,0.0036488,0,0.092507,0.011672,0.0041205,0.080308,0.0023312,0.00016385,0,0,0.013079,0.002255,0,0.0061864,0.090414,0.0088067,0,0.0057437,0,0.0067579,0,0,0,0.0090256,0,0.099516,0.014199,0,0.0083492,0,0,0.097181,0.0064547,0.0079596,0,0,0,0,0.0010411,0.018382,0.0014773,0,0.016122,0,0
0.065512,0.06806,0,0,0,0.00017155,0.07042,0.0068345,0,0.0004103,0,0,0,0.080365,0,0,0.0028174,0.001869,0.0016608,0,0,0,0,0.0025239,0,0.0060665,0,0.0022337,0.00531,0.0023666,0.005778,0.0045799,0.00050216,0,0,0.00021971,0,0,0,0.0078349,0.084131,0,0.091779,0,0.0076696,0,0.0032438,0,0.001862,0.0021625,0.010717,0.015897,0,0.0021282,0,0,0.10043,0,0.0027308,0,0,0,0,0.0021089,0.0042426,0,0.0027878,0,0,0
0.0048966,0.074275,0,0,0,0.078756,0.072083,0,0,0.080568,0,0.074212,0,0.005038,0,0,0.00096165,0,0,0,0.021205,0,0,0.083985,0,0.088273,0,0.0024558,0.0026641,0.084772,0.084239,0.013377,0.00062198,0,0.006607,0.028409,0.089088,0,0.016091,0,0.0081239,0.0024353,0.087927,0,0.083181,0.0038071,0,0,0.010335,0,0.010346,0.095683,0,0.0045388,0.0026354,0,0,0.0073607,0.0029295,0,0,0,0.0099181,0,0,0.099425,0.0058086,0.0066563,0,0.01366
0.069563,0.071929,0,0,0,0.0063309,0.0027449,0.074356,0.0015096,0.0077891,0,0.0031338,0,0.0025865,0,0,0.0048701,0.0047099,0,0,0.047585,0,0,0.0048495,0,0.09546,0,0.08185,0.011179,0.098617,0.011249,0.091828,0,0,0,0.032918,0.091305,0,0.097782,0.0082016,0.097537,0,0.0053017,0,0.0010863,0,0.0034987,0,0.0035678,0,0.022525,0.0067299,0,0.0043703,0,0,0,0.003354,0.0060607,0,0,0,0,0.0020561,0.1055,0.0013149,0.0046282,0.010896,0.0082686,0.01058
0.063405,0.0030557,0,0,0,0.0011689,0,0.081054,0,0.084356,0,0.0030457,0,0,0,0,0.08132,0.0080213,0,0,0.032056,0,0,0.093276,0,0.080403,0,0.004891,0.081804,0.094499,0.00033646,0.011658,0,0,0,0.040109,0.086958,0,0.00064959,0.00090272,0.092178,0,0,0,0.084567,0,0,0,0.1008,0,0.0041597,0.027626,0,0.0065515,0,0,0.0063465,0.010792,0.0044456,0,0,0,0,0.0033429,0.0019494,0.01071,0,0.0031797,0,0.027015
