0,0.00098367,0.00087572,0.00064618,0.0056626,0,0.02875,0,0.01949,0.0039875,0,0.00068458,0.0033989,0.0014318,0,0.029269,0,0.00033269,0.0010294,0.0039025,0.0016376,0.0064157,0,0,0.00085528,0.090705,0.011568
0.0068469,0,0.00074283,0,0,0,0,0.0027452,0,0,0.00028559,0.0021498,0.0030715,0.0010379,0.0084199,0,0.0037598,0,0.002495,0.0022029,0,0,0,0.002346,0,0,0
0.0022297,0,0,0.0010675,0.030472,0.00041012,0.0028775,0.0010445,0.01036,0.00079974,0.00025916,0.00036017,0.001406,0.0018368,0.014925,0,0,0,0,0.097752,0.008348,0,0,0.0012465,0.0027914,0,0.040734
0.00037644,0.0012247,0,0.00021161,0,0,0.053585,0,0,0,0,0.00095045,0.0098455,0.00024201,0.019811,0,0.0017658,0,0,0.0022695,0.0022724,0.031366,0,0.0081838,0,0,0
0.0012451,0.0012086,0.0035544,0.00052984,0.0011909,0,0.0036771,0,0,0,0,0.0052701,0.0077928,0.0016387,0.0021428,0,0.0019212,0.00070397,0.0036886,0.0069282,0.0037328,0,0,0.0012402,0,0.0011625,0
0.0037368,0,0,0.00040812,0.0034753,0,0,0.0006004,0.0054525,0,0,0.0025646,0.0055088,0.093061,0.011592,0.0017966,0.00017675,0,0,0.011919,0.0004049,0,0,0.019996,0,0,0.029151
0.00032887,0,0.00048599,0.00051387,0.0012053,0,0,0,0,0,0,0.0010014,0.0067868,0.093983,0.00016377,0,0,0,0.0050306,0.0068807,0.00051363,0.0030385,0,0.018175,0,0.0035698,0
0.00065828,0,0.0018145,0.0016378,0,0,0.0066002,0,0,0.00074253,0.00037399,0.0028274,0.0042689,0.00069016,0,0.00085039,0.001177,0,0.004573,0.0085422,0.00013228,0.0028893,0.0012883,0,0.0027846,0.00042414,0
0,0,0,0,0,0.00072776,0.0012301,0,0,0.0067815,0.088214,0,0.00024355,0.0033392,0.013735,0.0054575,0.002338,0.083178,0.016641,0.024894,0,0.02952,0,0,0.10082,0,0
0.0048667,0,0.0016036,0,0.00028118,0.00058607,0.0080278,0,0,0,0.00026129,0.00046653,0.0039455,0,0,0.0033907,0.0015766,0,0.013454,0.0045695,0.0052564,0,0,0.0007051,0.00031045,0.010862,0
0.002875,0,0.0029236,0,0.0010619,0,0.0097501,0,0.0032179,0,0.091084,0.010264,0.0073636,0,0.0052667,0.0011677,0.0028049,0,0.0086121,0.0053685,0.005375,0.0025103,0,0.00026315,0.0054075,0,0
0.076765,0,0,0,0,0,0,0,0.0088434,0,0,0.0011345,0,0,0,0.0026287,0.0030046,0.0013105,0,0.00024829,0,0.026509,0.015476,0,0,0,0.011178
0,0,0.088571,0,0,0.0010871,0,0,0.095585,0.0067619,0,0.01647,0.0038802,0,0,0,0.0010548,0,0.011586,0.0052124,0.0082433,0.0088575,0.0018695,0,0,0,0
0.0080194,0,0.089163,0,0.0012243,0,0.015811,0,0.0045056,0,0,0.020982,0.011895,0,0.0014732,0.0030818,0.0021175,0,0.0021936,0,0.0032006,0,0,0,0.0081012,0,0
0.0016597,0.00068203,0.00014917,0,0,0,0.0043252,0.00070811,0.0034446,0.0011633,0,0.0030149,0.0005475,0,0,0.0013049,0,0.0036131,0.00011522,0.0021572,0,0,0,0,0.0024038,0,0.0030729
0.078728,0,0,0,0,0,0,0,0.010578,0,0.089214,0.11963,0.004341,0,0.0057322,0.014476,0.0037726,0.088477,0.011221,0.027921,0,0.026613,0,0.00081443,0.011062,0,0
0.01266,0.00031988,0.0017318,0,0.00066246,0,0.00098597,0,0,0,0,0.0036484,0.0027365,0.0027171,0.0010932,0,0.0014372,0,0.0025402,0.0063099,0.003115,0,0,0,0.0014338,0.0029928,0
0.0026755,0,0.0040471,0,0.0012276,0,0.0061767,0,0.0030936,0,0.0009057,0.0055234,0.0047372,0,0,0.0079777,0,0,0.0023251,0.0082206,0.00081109,0,0,0.090975,0.072512,0,0
0.0030355,0,0,0,0,0,0.0051629,0.00061432,0,0,0,0.0013461,0.010788,0.002341,0.0011363,0.0016908,0,0.0011578,0.0060928,0.0027417,0.0030869,0,0,0,0.00328,0,0
0.0030295,0,0,0,0.0016711,0,0.00072539,0,0.00070052,0,0,0.0012584,0.0090047,0,0,0,0,0.0019832,0,0.0047331,0.0038325,0,0,0,0.001971,0,0
0.0027714,0,0,0,0.00043596,0.00016458,0.00010205,0,0.0010509,0,0.00035372,0.00076658,0.0026366,0.0018452,0,0,0,0,0.00067294,0.0040465,0.0030154,0,0,0,0.0013893,0.0012655,0
0.074382,0,0,0,0.025462,0,0,0,0.0099322,0,0.0011313,0.0059092,0.11182,0.003224,0,0,0,0,0,0.10403,0.012859,0.026992,0,0,0.0051887,0.00045763,0.023845
0.00029755,0.0018028,0,0,0,0.0018053,0.056489,0,0,0.0038542,0,0,0.003304,0,0.026129,0,0.0042825,0.087359,0.0066411,0.018544,0.0020762,0.044858,0,0.0075215,0,0,0
0,0,0,0,0,0.0020742,0,0,0.088541,0.0061191,0,0.0011425,0.017833,0.097207,0,0.0060116,0.0024774,0.099153,0.020155,0.031867,0,0.018871,0,0.014586,0,0,0
0,0,0,0,0.00013008,0,0.00027824,0.00024345,0,0,0,0.0017836,0.0023384,0.0075895,0.0040134,0,0,0.00091755,0,0.0033513,0.00012655,0,0,0,0.10001,0,0.0040897
0.0033509,0,0,0.00058942,0.00017992,0,0.0025763,0,0.011228,0,0.002519,0.0035885,0.10954,0.0057856,0.0054397,0.00097726,0,0,0,0,0.0012389,0,0,0,0.0032191,0,0.04142
0.0031146,0,0,0,0,0.0001314,0.013638,0.00033764,0.00085347,0,0.00024994,0.0016753,0.0027772,0.0031658,0,0.0048391,0,0,0.0017107,0.004884,0.0032005,0,0,0,0.0022163,0.0025971,0
0,0,0,0.00015828,0,0.00081525,0,0,0.094957,0.0047678,0,0.0018968,0.0017184,0.0017564,0,0,0,0.00086051,0.0079571,0.006773,0.002415,0.0061946,0.0033248,0,0.00087444,0,0
0.0030391,0.0011448,0.00071117,0,0,0,0.0043753,0.00019227,0,0,0,0.0012509,0.0045895,0.0020084,0.0017745,0.0027307,0.00034352,0,0.0031424,0.0013549,0.00036954,0,0,0,0.0012515,0,0
0,0.086482,0,0,0.00020944,0.0012269,0.0028739,0,0,0,0.00086416,0.0016859,0.002548,0,0,0.0007818,0,0,0.00096314,0.0036439,0.0015526,0,0,0,0.0052709,0,0
0.0068727,0.0054479,0,0,0.0015829,0,0,0.0025116,0.0095233,0,0.00050659,0.0032262,0.001229,0.010733,0.007844,0,0,0,0,0,0.00065324,0,0,0,0,0.0018304,0.008612
0.077431,0,0,0,0,0,0,0,0.0076579,0,0.0001162,0.0023378,0.0079798,0,0,0.0016354,0.0018264,0.0022886,0,0.0051912,0.0035795,0.028003,0.006829,0,0.0059895,0.00036034,0.0092984
0.0048808,0,0,0,0,0,0,0,0,0,0,0.0025503,0.0082131,0.093553,0,0,0.0030781,0,0.0025485,0.007368,0.00067653,0,0,0.020711,0,0.007786,0
0.0076877,0,0,0,0.0020865,0,0,0.0021919,0.0018069,0,0,0.0031478,0.0067601,0,0.0046062,0,0,0.0075792,0,0.0047304,0,0,0,0.0012471,0.0035437,0.0040971,0
0.0032373,0.00019639,0,0.00064149,0.030048,0,0.0028906,0.00076774,0.0087942,0.0005178,0.00011049,0,0,0.0031308,0.014252,0,0,0,0,0.09521,0.0078926,0,0,0.00099427,0.00093263,0,0.040879
0.001765,0,0,0,0.001511,0,0.00035904,0,0.00011047,0,0,0.0022921,0.010789,0.00040341,0,0,0,0.0024597,0,0.0056032,0.0058444,0,0,0,0.0034058,0,0
0.011893,0,0.0044791,0,0,0,0,0.0021025,0.0033224,0,0.0018111,0.0055591,0.00010239,0,0.0018862,0,0.11191,0,0.0018155,0.0061108,0,0,0,0,0.0004409,0,0
0.002217,0.00048889,0.0003925,0.00086503,0,0,0.0084708,0,0,0,0.0012568,0.0025524,0.0037648,0.00052883,0,0.0010639,0.00087956,0.0046957,0.0026391,0.003038,0,0,0,0,0,0,0.0015563
0.0029315,0.0011391,0,0.00039117,0,0.00025903,0.0052626,0,0,0,0.0017652,0.10439,0,0,0,0.0027278,0.0002691,0,0.0046927,0,0.0011179,0,0,0.00037426,0,0,0
0.0028385,0,0,0,0,0,0.0056779,0.00075625,0,0,0.001578,0.00019318,0.0080843,0.0015304,0,0,0.0022025,0.0023966,0.0043798,0.0022217,0.0019617,0,0,0,0.0012884,0,0
0.0063597,0,0,0.00029845,0,0,0,0.0044075,0.0049558,0,0.0050872,0.002668,0.0067651,0,0.0066009,0,0,0.049425,0.0060691,0.031635,0.0012697,0,0,0,0.0046563,0,0.028218
0.0018565,0.0010451,0,0,0,0,0.0057364,0,0.0013602,0,0.0014472,0.0028376,0.001996,0.0042617,0,0.002056,0.00016687,0.00092087,0.0014376,0.0022007,0.00035755,0,0,0,0.0023319,0,0
0.00091265,0,0,0,0,0.0002073,0,0,0,0,0.00096513,0.00071214,0,0,0,0,0.001967,0,0.002787,0.00015753,0,0,0,0,0.0019968,0,0
0.00015775,0.0002912,0,0,0,0.00049939,0.0010301,0,0,0,0,0.0006876,0.0008377,0,0.0003102,0,0.0004654,0,0.0035093,0.0094942,0.0018153,0,0,0,0,0,0
0.0024506,0,0.0018601,0,0,0,0.0073749,0,0.0014789,0,0.00065088,0.003096,0.00020448,0.0020535,0,0.0030829,0.0023161,0,0,0.00039172,0.00044138,0,0,0,0.0028872,0,0.0030354
0.010216,0.00020925,0.0013223,0,0,0,0.0067144,0.0011746,0,0,0,0,0.0020954,0,0,0,0.00010551,0,0.035217,0,0,0,0,0.0012821,0.00089841,0,0
0.0064358,0,0,0,0,0,0,0.0026864,0.00086088,0,0.0015286,0.0027919,0,0,0.004559,0,0.0023212,0.00021112,0,0,0,0,0,0.00043892,0.00070806,0,0
0.0030741,0.00090044,0.0010639,0,0,0,0.0035114,0.00042271,0.00023205,0,0.00088291,0.0031807,0.0015461,0,0,0,0,0.00069432,0.0029973,0.0034578,0.00059023,0,0,0,0.0009491,0,0
0.0058331,0,0,0,0,0,0.013149,0,0,0,0.001036,0.0012612,0,0,0,0.00042796,0.00080571,0,0.0071488,0.0064488,0.00040791,0,0,0,0.002927,0,0
0.0025577,0.00051754,0.0018294,0,0,0,0.0081606,0,0.0042194,0,0.0022424,0.0027594,0.00082544,0,0,0,0.0022917,0.0015103,0,0.0029475,0,0,0.0030452,0,0,0.0029951,0.0094846
0.0019981,0.00043371,0,0,0,0.00010524,0.011778,0.00083903,0.0023943,0,0.0027333,0.0010297,0.0047903,0,0,0.0023634,0.00064907,0.002609,0,0.0013327,0.0059652,0,0,0,0.0018505,0,0.0015043
0.0033545,0,0,0,0.0019403,0,0,0.0020617,0.011494,0.00017112,0,0.002007,0,0.00031948,0.011116,0,0,0.001,0,0.0023026,0.0041483,0,0,0.0023838,0.0014647,0,0.030612
0.025441,0.0010346,0,0,0,0.00078214,0,0.0015733,0,0.092004,0,0.00060665,0.0027991,0,0,0,0,0,0.0064229,0.0057153,0.0038173,0,0,0,0.001718,0.0010579,0
0.010768,0.086338,0.00068881,0,0,0.00063208,0.0082524,0.00017041,0,0,0,0,0.010437,0,0,0.0012402,0,0,0.038121,0.00067044,0.0036328,0,0,0.00041688,0.0034319,0.0026512,0
0.001983,0.00048097,0,0,0,0,0.0010637,0,0.00072141,0,0,0.00092823,0,0,0.00055828,0,0,0,0.0011192,0,0.0020751,0,0,0.0015919,0,0,0
0.0049195,0,0.0024282,0,0,0,0.013552,0.00013953,0.0043396,0,0.0018991,0.0083911,0,0,0,0.013354,0.0010044,0,0.0027486,0.0015804,0.0024114,0,0,0.09341,0.073474,0,0
0.010507,0.0012305,0.0015027,0,0,0,0.011542,0.002251,0,0,0,0,0.0011401,0,0,0.00081035,0,0,0.035537,0,0.00051542,0,0,0.0008881,0.00054063,0,0
0.073004,0.0016145,0,0,0,0,0.038427,0,0.0034756,0,0.087732,0,0.0015314,0,0.0072127,0,0.0053183,0.00042929,0,0,0.0041862,0.065344,0,0.00048754,0,0,0.0070006
0.0089503,0,0,0,0.00085985,0,0,0.0031378,0.0055701,0,0.0029961,0.00062969,0,0.0024288,0.0012325,0,0.0014426,0.001307,0,0,0.0026494,0,0,0,0.004961,0,0.0041346
0.0058934,0.00077851,0.00076676,0,0,0,0.014982,0.0021702,0,0,0.0017563,0.0019722,0.002449,0,0,0.0061817,0,0.0013301,0.0061762,0.0023223,0.0018202,0,0,0,0,0.00044477,0
0.0035684,0.0020959,0,0,0,0.00027471,0.0051495,0.00034989,0,0,0,0.0022734,0.00012964,0.0023502,0.00051176,0.00010015,0,0,0.0031679,0,0.0016364,0,0,0,0,0,0
0.0028219,0.001561,0,0,0,0,0.013668,0.00013812,0,0,0.0036898,0.0026374,0,0.001297,0,0.00019444,0,0.00075502,0.0040825,0,0.00044486,0,0,0,0,0,0
0.0018846,0.00045537,0.00023921,0,0,0.00081715,0.0057439,0,0.0019466,0,0.0026056,0.0045562,0.0046405,0,0,0,0,0,0.005668,0.0032384,0.0030857,0,0,0,0,0.0034396,0
0.0030605,0.00052518,0,0,0.00020063,0.00066966,0.016608,0.00021694,0.00027253,0,0.00094305,0.0013004,0,0.0028484,0,0.002741,0,0.00027482,0.0024227,0.0024977,0.0038137,0,0.0059649,0,0.0010071,0,0
0.0095559,0.0026293,0.0015591,0.00030701,0,0.00065912,0.012932,0,0,0,0,0,0.0027721,0.00014977,0,0.0043121,0,0,0.034597,0,0.00067799,0,0,0,0.00086583,0.00035513,0
0.0012716,0.0014664,0.00041218,0,0.00074062,0,0.013672,0.0001835,0.0018498,0,0.0032944,0.00058436,0,0.0021364,0,0.0031662,0.0029151,0.00010755,0,0.0021837,0.0030629,0,0.011427,0,0,0,0.0057506
0.07617,0.00032142,0,0,0,0,0,0,0.0028006,0,0.0010887,0.0016091,0,0.092455,0,0.0045443,0.0013178,0.00038164,0,0.0029198,0.0046406,0.027428,0.015144,0.012098,0,0.0072457,0.0086172
0.0019846,0.087241,0.0004816,0.00025246,0.034934,0.0023067,0.0024734,0,0.0065281,0,0,0.0016167,0,0,0.10803,0.00046974,0,0,0.0019801,0.09155,0.0073932,0,0.023789,0,0.0034755,0.021522,0
0.02562,0.0070463,0.00099458,0,0,0,0,0,0.0038257,0.093035,0,0.0022272,0,0.0091196,0,0,0.11026,0,0.00020542,0.008642,0,0,0,0,0,0,0
0.076804,0.00065898,0.00056807,0,0.0046631,0,0,0,0.013589,0,0,0.0028873,0.0001015,0,0.087048,0.010806,0.0022635,0,0,0.0003994,0.0011974,0,0.05687,0,0.0024099,0.022461,0
0.011602,0.002686,0,0.00060569,0,0,0.062455,0,0,0,0,0,0.00019616,0,0.14971,0,0.0037809,0,0,0,0.0017128,0.015721,0,0.0069895,0,0,0
0,0,0.088588,0.0002715,0.0003236,0,0.00312,0,0,0,0.0020326,0.014665,0.00015136,0.00076964,0,0,0,0,0,0,0,0,0,0,0.0033144,0,0
0.0042087,0,0.0044197,0,0.0068269,0,0.013799,0,0.009049,0,0,0.0036827,0.00083216,0.00044456,0.10107,0.0082938,0.001924,0,0,0.00026778,0.0015973,0,0.045352,0,0.0032333,0.023977,0
0.0022273,0.0014177,0,0.00017625,0,0,0.014215,0,0,0,0,0.00069897,0.004386,0.0046361,0.0007671,0.0028056,0.0011646,0.0034804,0,0.002245,0.003554,0,0,0,0,0.00047515,0
0.0026637,0,0,0.00071182,0.0067913,0,0,0,0.0063188,0,0,0.001637,0.0021679,0.093668,0.10569,0.012158,0.0037621,0,0,0.00062009,0,0,0.014576,0.017186,0,0.029793,0
0.00035537,0.0016659,0.00082097,0.00031869,0.0049968,0,0.0020235,0,0.0055967,0,0,0.0020802,0.0048704,0.00039338,0.10006,0.0075364,0.00081846,0.00072589,0,0,0.0047948,0,0.034206,0,0,0.022035,0
0.00059945,0.00025435,0.0012872,0,0.0071325,0,0.0071568,0,0.0056314,0,0,0.0047727,0.0038512,0,0.098115,0.0095159,0.0013499,0,0,0.0024444,0.0023948,0,0.042591,0,0.00047275,0.02177,0
0.0023739,0,0.091417,0.00040621,0.0070376,0,0.0019589,0,0,0,0,0.018999,0.0051063,0.093661,0.10185,0.0064379,0.00086656,0,0,0.011566,0.0021576,0,0.026496,0.0035836,0,0.028223,0
0.0046112,0.0016261,0,0,0.0030883,0,0.0599,0,0,0,0,0.00305,0.00020059,0.0014283,0.11765,0,0.0044449,0,0,0,0.0026948,0.0017769,0.023354,0.0071848,0,0.011988,0
0.0023532,0.0017168,0.0003181,0,0.0068251,0,0.0063552,0,0.0072036,0,0,0.0021991,0.00049137,0,0.10204,0.0087608,0.0023618,0,0,0,0,0,0.043887,0,0,0.020493,0
0.0026088,0.00074026,0.00066406,0,0.0070352,0,0.0091663,0,0.0058965,0,0,0.0019567,0.00097087,0.0008344,0.096835,0.011564,0.0017731,0,0,0,0.0021379,0,0.040984,0,0.00075142,0.021958,0
0.075642,0.0011743,0.001353,0,0,0,0,0,0.012776,0,0,0.0029179,0.0065421,0,0.085912,0.012325,0.0035588,0.009157,0,0,0.0023709,0.0018518,0.04903,0,0.0018548,0.02382,0
0.001164,0.0020621,0.0018234,0,0.014623,0,0.035581,0,0.028194,0,0,0.0078023,0.0058561,0.0017942,0.091143,0.043525,0.0030141,0.0026638,0,0.015573,0.0055925,0,0.0077568,0,0,0.11695,0
0.0056325,0.00048847,0,0.0001802,0.0060424,0,0.0014056,0,0.013445,0,0,0.0011219,0.00068664,0,0.10672,0.013706,0.001521,0,0,0.0041693,0.0036755,0,0.01486,0,0.0016628,0.028379,0
0.0024366,0,0.091535,0.00010787,0.0060612,0,0.0015803,0,0.0067196,0,0,0.018531,0.0006029,0,0.099924,0.0022804,0.0024267,0,0,0,0.0006581,0,0.038219,0,0.0019392,0.020817,0
0.0014464,0.00092229,0.00082284,0,0.0057632,0,0.0062152,0,0.0068545,0,0,0.0020169,0.0011665,0,0.098163,0.0077217,0.0012468,0,0,0,0.00020998,0,0.041516,0,0,0.020885,0
0.014863,0,0,0.0010915,0.026742,0,0.0086451,0.0020919,0.0060117,0,0,0.099715,0,0,0.041544,0.037017,0,0,0,0.086063,0.0053615,0,0,0.0030256,0,0,0.013447
0,0,0.088635,0.0029034,0.0027631,0,0,0,0.0053375,0,0.090976,0.020529,0.0073114,0.00027434,0.0054646,0,0.00065886,0.0090127,0,0.0071939,0.0050507,0.0042611,0,0,0.0032827,0,0.0027537
0.001521,0.0019116,0.00088792,0,0.0062155,0,0.0068045,0,0.0041199,0,0,0.00084912,0.0017989,0,0.099868,0.010342,0.00037564,0,0,0.001004,0.0016006,0,0.035067,0,0,0.023327,0
0.0018034,0,0,0,0.0077418,0,0.0027084,0,0.0005408,0,0,0.0019607,0.0049315,0.0044811,0.1031,0.0023394,0,0,0,0,0.00074175,0,0.031995,0,0.09438,0.02375,0
0.0021953,0.00069975,0.0011601,0,0.0064833,0,0.0066195,0,0.0054062,0,0,0.0010465,0.0020153,0.0020885,0.097841,0.0092117,0,0,0,0,0.0015732,0,0.040965,0,0,0.018749,0
0.0053498,0.00090303,0.0015163,0,0.0079009,0,0.005014,0,0.0052965,0,0,0.0019216,0.00082092,0.00017259,0.10001,0.0085556,0.00032355,0,0,0,0,0,0.02865,0,0,0.023909,0
0.0014899,0,0,0,0.0046163,0.0002276,0,0,0,0,0,0.0049718,0,0.0055105,0.10268,0,0,0,0,0,0.00088406,0,0.034285,0,0.096003,0.02215,0
0.004356,0.0014083,0.0012048,0,0.00621,0,0.018542,0,0.0040761,0,0,0.00010612,0.0011653,0,0.096381,0.012254,0.0011923,0,0,0,0.0013628,0,0.045406,0,0,0.01994,0
0.0044292,0.0023609,0.0014224,0,0.006591,0,0.014212,0,0,0,0,0.00069855,0.0012486,0.0014539,0.1018,0.010237,0.0010806,0,0,0,0.00044685,0,0.038123,0,0,0.0081513,0
0.021918,0.0017191,0,0,0.0063241,0,0.0023772,0.00042818,0.09991,0.090106,0,0.0027202,0.00016661,0,0.087861,0,0,0,0.0028556,0.0054491,0.0019043,0,0.034569,0,0,0.0021751,0
0.0024134,0,0,0,0,0,0.0053009,0,0.0032271,0,0,0.0034551,0.0094755,0.006348,0.10768,0.0049924,0.00055835,0.010925,0,0.00021445,0.00074127,0,0.02849,0,0.10213,0.02176,0
0.0043243,0.00067404,0.0012129,0,0.0067638,0,0.0085634,0,0.0064751,0,0,0.00098379,0.0017042,0,0.098952,0.0090274,0,0,0,0.0012041,0,0,0.039624,0,0.0016232,0.022296,0
0.00234,0.00013955,0.0010145,0.00010697,0.0066314,0,0.010515,0,0.0064723,0,0,0.0024396,0.00041746,0,0.098565,0.010933,0.00018543,0,0,0,0.00018837,0,0.044533,0,0,0.017988,0
0.077043,0.0012671,0.00047838,0,0.0041938,0,0,0,0.014019,0,0,0.0027114,0,0,0.084766,0.012422,0.0055859,0,0,0,0,0,0.056572,0,0.0010544,0.022678,0
0.01078,0,0.089562,0.00014349,0.0054049,0,0.0022143,0.0018955,0.0047248,0,0,0.01841,0,0,0.10059,0.0030989,0.0039264,0,0,0,0.0016732,0,0.030722,0,0.0040538,0.014894,0
0.0028696,0.00068163,0.00086726,0.00018702,0.0068974,0,0.011163,0,0.0069779,0,0,0.0043452,0.00102,0.0018803,0.10013,0.0063506,0,0,0,0,0.001394,0,0.042351,0,0.0038457,0.018013,0
0.00073975,0,0.091409,0,0.0071398,0,0.0047841,0,0.0077802,0,0.081288,0.01817,0.0015961,0.0016552,0.10526,0.0044202,0.0043069,0,0,0,0,0,0.01891,0,0.007716,0.015608,0
0.003639,0.00023342,0.00041959,0.0007522,0.0013165,0,0.0045573,0,0.0028806,0,0.00063329,0.00029654,0.0010709,0.0013177,0,0,0.0011757,0.0063016,0,0.0044366,0.0022123,0,0,0,0.00031668,0,0.004136
0.0023085,0.00083679,0.00060213,0,0.0057776,0,0.0087255,0,0.0046132,0,0,0.0026437,0.0023193,0,0.098707,0.010409,0.0011379,0,0,0.0013402,0.0032748,0,0.042017,0,0,0.021515,0
0.00097246,0,0.0016756,0.0010871,0.00093119,0,0.0031323,0,0.0051732,0,0,0.0045637,0.0070355,0,0.10048,0.012499,0.0020115,0.007237,0,0,0.0016436,0,0.03603,0,0,0.021458,0
0.0031386,0.001192,0.0015121,0,0.0060119,0,0.003851,0,0.0044301,0,0,0.0029842,0.0082916,0,0.10081,0.007387,0.0015628,0,0,0,0.0034763,0,0.035582,0,0.0001412,0.020155,0
0.004112,0.0024929,0,0,0.0072309,0,0.009126,0,0.0073407,0,0,0.10931,0.00083416,0,0.10197,0.012097,0.0034439,0,0,0.0016258,0.0026185,0,0.031943,0.0011734,0,0.02575,0
0.0041808,0,0.00027557,0,0.00069604,0,0.0020402,0,0.0025558,0.00014612,0.001467,0.0014628,0.0085438,0,0,0.00038956,0.00014581,0.0052358,0,0.0051379,0.0043355,0,0,0,0,0,0.0028991
0.0075728,0.0016183,0.0017361,0,0.0030719,0,0.064805,0,0.0038792,0,0,0.0010902,0.00086986,0.0026023,0.11722,0,0.006204,0,0,0,0.0040702,0,0.01381,0.0031644,0,0.020717,0
0.0035483,0.00074007,0.00085504,0.00032548,0.0034206,0,0.0076969,0,0.0010756,0,0,0.0004297,0.0089179,0.0013598,0.10076,0.012197,0.0029887,0.002097,0,0,0.0021227,0,0.02873,0,0,0.025042,0
0.0049064,0.00066853,0.0032185,0,0.0059862,0,0.0043548,0,0.0060945,0,0,0.0038643,0.00050214,0,0.10136,0.0054232,0.002953,0,0,0,0.00083411,0,0.036534,0,0.00086125,0.021182,0
0.0029043,0.0016691,0.00059359,0,0.0059454,0,0.0078974,0,0.0072616,0,0,0.0012986,0.00032598,0,0.096892,0.0092888,0,0,0,0.00032469,0.0017276,0,0.044435,0,0,0.022547,0
0.0036983,0,0.0018755,0,0.0073241,0,0.004653,0,0.0046762,0,0,0.0058888,0.0058752,0,0.098946,0.0084982,0.0014714,0,0,0.0057822,0.007728,0,0.031771,0,0.002124,0.026915,0
0.00085972,0,0.0013376,0,0.0070874,0.00043843,0.015279,0,0.0069726,0,0,0.002465,0.11145,0.00090679,0.099107,0.01033,0,0,0,0,0.0024383,0,0.040476,0,0,0.022018,0
0.0039874,0,0,0.0011745,0.0016555,0,0,0,0,0,0.0016643,0.00035513,0,0.00050585,0,0,0.0024546,0.0011759,0,0.00091609,0.0017145,0,0.00085103,0,0.0023216,0,0
0.0039679,0,0.090854,0,0,0,0.0046027,0,0.002155,0.0012092,0,0.017324,0.0087408,0,0,0.0025889,0,0.013524,0.0004475,0,0,0,0,0,0.004866,0,0
0.006337,0.00073061,0,0,0,0,0,0.0021235,0.001167,0,0,0.0034049,0.00035017,0.001574,0.0031443,0.00093182,0,0.0026199,0,0.0015436,0.0011977,0,0,0.0026688,0.0022802,0,0
0.027389,0,0,0,0.00076373,0,0.0073566,0.0016939,0,0.093229,0,0,0.00093068,0.0002859,0,0,0,0.0020274,0.00065976,0.0027154,0,0,0.0015414,0,0,0,0
0.0031097,0,0,0,0.0011348,0,0,0,0,0,0,0.00074344,0.00097384,0.093631,0,0.00048498,0.0013362,0.0011569,0,0.0019284,0.00078551,0,0,0.019579,0,0,0
0.0050373,0.0010258,0.00066582,0,0,0,0.0064879,0,0.006543,0,0.00045416,0.0034979,0.00051812,0.0013692,0.00059674,0.0023701,0.0026005,0,0,0.0035934,0.0025936,0,0,0,0.0024958,0.0044083,0.0036282
0.00086927,0,0.001882,0,0,0,0,0,0.0071266,0,0.091872,0.00062161,0,0,0.0021961,0.0032714,0.11154,0,0.0033086,0.0062673,0.0019605,0.0025325,0,0,0.0031813,0,0
0.0052856,0,0.0013396,0,0.0013177,0,0.0096309,0,0.0020263,0,0.0014147,0,0.0013269,0.0017323,0,0.0038064,0.0007983,0.00069124,0,0.00062348,0,0,0,0.00029174,0.0041163,0,0
0,0.0068115,0,0,0.0022054,0,0.0069175,0,0.10035,0.0016993,0.00025226,0.0019318,0.0017405,0.01926,0,0,0,0.0037295,0.0038566,0.010284,0.00057095,0.0013924,0,0,0,0,0
0.0044728,0,0,0,0.001698,0,0.0045903,0,0.0024915,0,0.001656,0.0014372,0.0050396,0,0.002664,0.0010319,0,0.004235,0,0.0036477,0.003219,0,0,0.00091723,0.0016774,0.00061411,0
0.030638,0,0,0,0,0,0,0.0039575,0.0055817,0.083148,0,0.00032082,0.0091218,0,0,0,0.0014033,0.0064164,0.0026087,0.00458,0.0011405,0,0,0,0.0024228,0.0047862,0
0.0057077,0,0.00084279,0,0.0012473,0,0,0.0027406,0.0017721,0,0.0026624,0.00071909,0,0,0,0,0.00085325,0.0011793,0.00085184,0,0,0,0,0.0014258,0.0034916,0,0.0019025
0.0023932,0,0.0011988,0,0,0,0.0032372,0,0.0021576,0,0.0006383,0.00085725,0.0047463,0.0015052,0,0.0012258,0.001318,0,0.0024308,0.0061422,0.00089474,0,0,0,0,0,0
0.0006878,0,0.00067542,0,0,0.00019623,0.0031451,0,0.00084529,0,0,0.00094433,0.0032771,0.00020271,0,0,0,0,0.0018301,0.00018412,0.00070772,0,0,0,0,0,0
0,0,0.00017044,0.00059301,0,0.0020704,0,0,0,0.00063343,0,0,0.0021537,0.093647,0.0069613,0.0092325,0.00055543,0.085001,0.0095983,0.027873,0,0.011159,0,0.020758,0,0,0
0.0063054,0,0.0010538,0.0001492,0,0.00066152,0.011105,0.002699,0.0015769,0,0.0055387,0.0016315,0,0,0,0.002342,0.00073761,0.0031574,0,0.0029859,0,0,0.0034994,0,0,0,0.0059135
0.00060143,0.0003881,0.0025718,0,0.00099126,0.00013671,0,0.00038013,0.0038478,0,0,0.0010944,0,0.00056312,0.00066227,0,0,0.0013855,0,0.00095689,0.0029213,0,0,0,0,0,0.0011516
