0,0.0015289,0.000402,0.00093209,0,0.0021739,0.00060272,0,0,0,0.00035418,0.00058256,0,0.00056849,0,0.000183,0,0.00060825,0.0018604,0,0,0,0,0,0.0020948,0.0048278,0.00068404,0,0,0.0011624,0,0.0029969,0,0.0039166,0,0,0.0019707
0,0.0011138,0,0.011581,0,0,0,0,0,0.00024822,0.0013493,0.10828,0.0014366,0,0,0.00019862,0,0,0.0039985,0,0.0011871,0,0.0021263,0.0012128,0.0073698,0.0060405,0,0,0.0015074,0.0030894,0,0,0,0.0048929,0.0008586,0,0.0078504
0,0.00070095,0.00044389,0.00082482,0,0,0,0,0,0,0.0034283,0.10519,0,0.00017102,0.00020364,0,0,0.00052976,0.0009602,0,0,0,0,0,0.0013535,0.0020305,0,0,0,0.00039379,0,0,0.00017892,0,0,0,0.0015461
0,0.00076669,0.0012121,0.016534,0,0,0.0014755,0,0,0,0.00037902,0.0010331,0.000783,0.00067075,0,0,0,0,0.0015617,0,0,0.00016382,0,0,0.0027416,0.0014022,0,0,0,0.001124,0.00062041,0.0034172,0,0,0,0,0.00088003
0,0,0.0013245,0.0037614,0,0,0.0013242,0,0.00044561,0,0.00039385,0.00082544,0.01486,0,0.001536,0.00043157,0,0,0.0036089,0,0,0,0,0.00059282,0.0013371,0.021752,0.00044659,0,0,0.0017314,0,0.0034562,0,0.0014658,0,0,0
0,0.021175,0.00052141,0.0065643,0,0.0024325,0,0,0,0.0023776,0,0.00051987,0.0007301,0.0036936,0.0014997,0.0019411,0,0.11723,0.0012165,0,0,0,0,0.0022274,0.12075,0.018549,0,0,0,0.12511,0.0053236,0,0,0.0059676,0,0,0.15687
0,0.0018201,0.09037,0.018112,0,0.0026042,0,0,0,0,0.0015229,0.00028345,0.00072231,0.00051796,0,0,0,0,0.0016879,0.00059467,0,0,0,0,0.0025112,0.0068251,0,0,0,0,0,0,0,0.00017524,0,0,0
0,0.0012618,0.00039893,0,0,0.0001814,0,0,0,0,0.00057307,0.0009664,0.0010684,0.001145,0,0,0,0.00015239,0.0015077,0,0,0.0003546,0.00013404,0,0.0010238,0.0026188,0,0,0,0.0006819,0,0.014385,0,0.00018449,0,0.00035675,0.0011418
0,0.0018106,0.00040925,0.0058032,0.00043008,0,0,0,0,0.002167,0,0,0,0.0036788,0,0.00034239,0,0.00077086,0.0011175,0.00062104,0.00034913,0,0,0,0,0.013785,0,0.000709,0.0017743,0.00061624,0,0.0037985,0.00040371,0,0,0,0.0086366
0,0,0.0011398,0,0.0002826,0,0,0,0,0.0006836,0.0003098,0,0,0.0013447,0,0.00025199,0,0.00035407,0,0,0.00042185,0,0.11344,0.00026869,0,0.00079419,0,0.00087505,0.0001373,0.0001604,0,0.0024523,0,0,0.0020155,0.00052485,0.00063408
0,0.0018876,0.00094498,0.0058763,0,0,0,0,0,0.0015386,0.0011695,0.0024261,0,0.0015899,0,0.001271,0,0.0024673,0.0057771,0.0001708,0.00067874,0,0,0.00010775,0.0030387,0.0056634,0,0,0.0013949,0.001097,0,0.0015512,0,0.0041278,0,0.00049157,0.0054895
0,0.00042437,0,0,0.00012922,0.00099687,0,0,0,0,0.0015399,0.0024443,0,0.0036356,0,0.0023029,0.0024067,0,0.0062829,0,0.0026332,0,0,0.0001277,0.00026808,0,0,0,0,0.00046671,0,0.0007603,0,0.0026374,0,0,0.0014063
0,0.0010149,0,0.0013435,0,0,0,0.00081065,0,0,0,0.00054743,0,0.00038825,0.00011814,0,0,0,0.0010937,0.005884,0.00042284,0.0018313,0,0,0.022751,0.0019909,0.0004281,0,0,0,0,0,0.00073178,0.0014498,0,0,0.0026282
0,0.00050776,0.00078124,0.00058017,0,0,0,0,0,0,0,0.00082765,0,0.0004693,0,0,0.0031975,0.00072651,0.00091976,0,0,0.00036826,0,0,0.12215,0,0.00016137,0,0,0,0.0080287,0,0.0002806,0,0,0,0.0010912
0,0,0,0,0.0006643,0.0014315,0,0,0,0,0.0034934,0,0,0,0,0,0,0,0,0,0,0,0.00044897,0.00079403,0,0.086919,0,0.0022096,0.0006019,0.0008913,0,0.0013768,0.0024287,0.0020633,0,0.028847,0
0,0.00046802,0,0,0,0,0,0.00028683,0,0,0,0.00030658,0,0.10472,0,0,0,0,0.00071208,0,0,0,0,0,0,0.00017106,0.00052165,0,0,0,0,0,0.00079854,0,0,0,0.00036108
0.0007505,0.090918,0.00029661,0.0052656,0.00026368,0.0026782,0.00031333,0,0,0.10239,0,0,0,0,0.0011938,0.001526,0.0015161,0.0028208,0.0028066,0,0,0.00014338,0.00026128,0,0,0.00032633,0.00057265,0,0.0012319,0.00058793,0.00074318,0,0,0.0024149,0,0.00010694,0
0,0.001129,0.00053873,0.0075415,0,0.00016788,0,0,0,0.0010417,0,0,0.0017053,0.00054474,0.00081259,0,0.00012483,0.0013579,0,0,0,0.000232,0.1129,0,0,0,0,0.00051468,0,0.0001175,0,0,0,0,0,0,0
0.00018531,0.00029826,0,0.014073,0,0,0,0.00021302,0,0.00046391,0,0,0.0005134,0,0.00028736,0,0,0.00015682,0.0007043,0.00033844,0,0,0.0010238,0.002653,0,0.0043703,0,0,0.00015831,0.00011369,0.0003698,0.0018106,0.00097712,0.00030246,0.00014511,0,0
0.00010518,0.00016057,0.00015756,0.01214,0,0,0.09656,0,0,0,0,0,0,0.0010477,0.00055752,0.00096337,0.00031366,0,0,0,0,0.00019856,0.00019298,0.0012009,0.0015173,0,0,0.000172,0.00064362,0.00036565,0,0,0.00099794,0.00099913,0,0,0.00019225
0,0.00059392,0,0,0,0,0,0,0,0,0,0,0.012821,0,0.00078837,0,0,0.00031267,0.0013256,0.00033203,0,0.000131,0.00058458,0,0,0.022785,0,0,0,0,0.00070866,0.00054797,0,0.00045572,0,0,0.00042798
0.00044948,0.00081402,0.00018523,0.010451,0,0,0,0,0,0,0.001437,0.00050148,0.00011584,0.1073,0.00095547,0,0,0,0,0,0.0066309,0.0014598,0.00067742,0,0.030155,0,0,0,0.0019619,0.00040018,0,0,0.0017517,0.0052344,0.0010542,0,0
0,0.0005942,0.00025798,0.0058908,0,0,0,0,0,0,0,0,0,0.10771,0.00010062,0,0.0051185,0.0003374,0,0.00032863,0.0011278,0,0,0,0.0027641,0,0,0,0.0017069,0.0029466,0,0,0,0.0059114,0,0,0
0,0,0.089254,0.012431,0,0,0,0,0,0,0,0.00013831,0,0.00067922,0,0.00033869,0.00066604,0,0,0,0.0005023,0,0,0,0.00081275,0,0,0.00018617,0,0.0014401,0,0,0.0010629,0.0027943,0,0,0
0,0,0.0012254,0.00087729,0.00024358,0.00051945,0.00021393,0,0.00034282,0.00019361,0.00059072,0,0.00095177,0.0012196,0,0,0,0,0,0,0,0,0,0.00044973,0.0013319,0.0013669,0.00029146,0,0,0,0,0,0.00018072,0,0,0,0
0,0.0003006,0,0.011855,0,0,0,0,0,0,0,0,0.00055248,0.0015518,0.00039314,0.0002333,0,0.00078316,0,0,0.00085721,0,0,0.00051076,0.0017241,0.00054122,0,0,0,0.0014617,0,0.00028324,0,0.0012408,0,0,0.0021914
0,0.0011793,0.00097999,0.0071045,0,0,0.00017579,0,0.00028345,0,0.0015569,0,0.00044671,0.0005319,0.00091626,0.00018535,0,0.0026598,0.0014647,0.00012814,0.00027806,0,0.00043206,0,0.00057736,0.0018017,0.0008047,0,0.0010347,0.002424,0,0,0,0,0.00054527,0,0.0032339
0,0.0003428,0.0018019,0.0018401,0,0.0011006,0.0007593,0,0,0.00061646,0.0010014,0.00027669,0,0.00050177,0.00028102,0,0,0,0.001215,0,0,0.00018552,0.00020063,0,0.00056628,0.00225,0.00045422,0,0,0,0,0,0,0.0010963,0.0014215,0,0
0,0,0.09103,0.0097129,0.0004621,0,0.00010824,0,0,0,0.0003888,0.00012357,0.00029609,0.0020759,0,0,0,0,0,0,0.0010249,0,0,0.0029061,0.00079268,0.0048706,0,0,0,0,0,0,0,0,0,0,0.00023118
0,0.0015303,0.00022506,0.0011067,0,0,0.00025349,0,0,0,0.0010441,0.00062763,0.00012149,0,0,0,0,0,0,0.00014955,0,0,0,0,0.00035899,0.0048692,0.00037566,0,0,0,0,0.0015334,0.00042842,0.00020993,0,0,0.00063603
0,0.00044356,0.091069,0.0090851,0,0.00091843,0.00090122,0,0.00088127,0,0.002654,0.00024766,0.0012177,0.00028087,0,0.0010389,0,0.002647,0,0,0,0,0,0.0004844,0.0094134,0.0031346,0,0,0,0.0016173,0,0,0,0,0,0,0.00038845
0,0.00095863,0.00080933,0.014812,0.00025857,0,0,0,0,0.00033241,0,0.00059213,0.10622,0,0,0,0.0020981,0.00037011,0,0,0.0061546,0,0.00023636,0,0.0022122,0.00195,0,0,0.00012203,0,0,0,0,0.0030095,0,0.020175,0.00050696
0,0.00097024,0,0,0,0,0.00039057,0.00010634,0.00065196,0.00088611,0,0,0.0015218,0.0052199,0.00032701,0.0013862,0,0.001362,0,0,0.0042131,0,0,0,0.0010176,0.0074881,0.0005979,0.0006749,0.0017651,0.00037867,0,0.00069896,0.0010572,0.00073361,0.0040014,0,0.0076034
0,0.00051749,0.00059913,0.010229,0.00020344,0,0,0,0,0,0.0015326,0,0,0.0005247,0,0,0,0,0.00026175,0,0.0036874,0,0,0,0.0012899,0.0025132,0,0.00044287,0.00024136,0,0,0,0,0.0022955,0,0,0
0,0,0.00044867,0.00060143,0,0.00013873,0,0,0,0.00016407,0.0014538,0,0.00068145,0.00051738,0.0007086,0,0,0,0,0.00017847,0,0,0,0,0.00067796,0.0009145,0.00033179,0.00033754,0,0,0,0,0,0.00061029,0.00074168,0,0.0010566
0,0.0012902,0.00075311,0.0025127,0,0.00077289,0.00035545,0,0,0.0001726,0.0004666,0.00043809,0,0.00016135,0.00033386,0,0,0.0012938,0,0,0.0011958,0,0,0,0.0032784,0,0,0.00028246,0.0010015,0.005003,0,0,0,0,0,0,0
0,0,0,0.0056544,0.00048118,0,0,0,0,0.10149,0,0,0.10311,0,0.00064224,0,0.00092572,0.00038381,0,0.00032978,0,0.000114,0,0.00018759,0,0,0.00019779,0.00056821,0.00010051,0,0,0,0.00086218,0,0,0.016633,0
0,0.00035,0.0005497,0.0012897,0,0.00059048,0.00033219,0,0.00038973,0.00077521,0.00043063,0.0018167,0.0012789,0.00076969,0.00076817,0.0012378,0,0,0.00041998,0,0.00068567,0,0.00037462,0,0.00068035,0.0019614,0,0,0,0,0,0.00055891,0,0.00089151,0,0,0.00077013
0,0,0.00037872,0,0,0.00050964,0,0.00019185,0,0.00011842,0,0.00025233,0,0,0,0,0,0,0,0.0050954,0,0,0,0,0.025416,0,0,0.00057837,0,0,0,0,0.0011213,0,0,0,0.00028267
0,0,0.0011534,0.014597,0,0.00034342,0,0.00023328,0,0,0.00016816,0,0.00024898,0,0.00068204,0.00031775,0,0,0,0,0.00054172,0,0,0,0.00033445,0.0016502,0.00061928,0,0,0.0003403,0,0.0012109,0.00010454,0,0.002673,0,0
0,0.00034243,0.00057257,0.0024842,0,0.00057681,0.00013491,0,0,0,0,0,0,0.0019721,0,0,0,0,0.0011153,0,0.0011077,0.00023301,0,0,0.0016999,0.0034664,0,0,0,0.00023813,0,0,0.00064144,0.0013453,0,0.00038792,0.00059734
0,0.00056026,0.00078298,0.049462,0,0.0017729,0,0,0,0,0.00020371,0.0012463,0.0010247,0.0022269,0,0.003557,0.0029304,0.0044539,0,0,0.0081514,0,0.121,0.0036366,0.005718,0.00041767,0,0.001185,0.0013602,0.0023858,0,0.0022209,0.0022432,0.0027195,0.0071964,0,0.00097009
0,0.090999,0,0.019198,0.00081204,0,0.00010591,0,0.00085135,0,0,0,0.00011916,0,0,0,0.0010011,0.0015304,0.00060909,0.00045823,0,0,0.0020405,0,0,0.002765,0.00067025,0.00054868,0.0009645,0.00014621,0,0.0017269,0,0,0,0,0
0,0.0011255,0,0.0064144,0,0,0.00012683,0,0,0,0.0023102,0,0.013116,0,0.0018816,0.00016245,0,0,0,0.00032588,0,0,0.00081092,0.00024684,0.001607,0.020859,0.0018499,0,0,0.0028352,0,0.0017139,0.00027897,0.0011782,0,0,0
0,0.00020062,0,0.0070516,0,0,0,0.00032266,0.00013856,0,0,0,0,0.00013108,0,0,0.00021062,0,0,0.001662,0,0,0,0,0,0,0.00022625,0,0,0.00043938,0.00073994,0.00078202,0.0005839,0,0,0,0
0,0.0018542,0.0015321,0.029756,0.0013474,0.00029638,0.00032264,0,0,0.00080521,0.001808,0.0003014,0.00088409,0.00042521,0,0,0,0.0015332,0.0032696,0,0.00026617,0.00031207,0.0042488,0,0.011405,0.0079998,0,0,0.0036903,0.0020337,0,0.0051765,0,0,0.00078783,0,0.0065567
0,0.00093543,0,0.0074265,0.00041376,0,0,0,0,0,0.00048004,0.0011781,0.00020906,0,0,0.00019042,0,0,0.0011406,0,0.00059035,0,0,0,0.0010566,0,0,0.00097752,0.00050739,0.00044364,0,0.0018089,0.00063712,0.0034166,0,0,0.00052568
0,0,0,0.013357,0,0.00032837,0,0,0.0007081,0.00027461,0,0,0,0.0009598,0.00030183,0,0,0,0.00061994,0.00072638,0.00081473,0,0,0.001859,0,0.00093466,0.00069748,0,0,0.11712,0,0,0,0.0016902,0.002657,0,0
0.00017883,0.00078996,0,0.0080683,0.00010329,0,0,0.00085826,0,0,0,0,0,0,0,0,0,0,0.00048987,0.0063133,0.00060247,0.0017541,0,0,0.02104,0,0.00078431,0.0011369,0,0,0,0,0.0017422,0.00099666,0,0,0
0,0,0,0.012887,0.00015114,0,0,0,0.00028706,0.00013503,0.00076362,0.00030531,0,0,0,0,0,0,0,0,0.00035444,0,0,0,0.00077483,0,0,0.00045044,0.0010594,0.0013588,0,0.0010919,0.00059846,0.0022208,0.00088535,0,0
0,0.00041028,0,0.0055674,0,0.00028011,0.00023035,0,0,0,0,0.00035826,0.00093168,0,0.00037514,0.00040216,0.0014363,0,0.00063501,0,0,0,0,0.00057474,0.10998,0.0014091,0,0.00024304,0,0,0.020032,0.00022533,0.00089211,0,0.00071296,0,0.0029742
0,0.00027108,0.00053721,0.0090313,0,0.00027945,0,0,0,0.00051422,0,0,0.00024425,0.00018374,0.0013801,0.0016884,0,0.0017116,0,0,0,0,0.00060395,0.00085193,0.00091705,0.0044805,0.00039055,0.0013385,0,0,0,0,0.00095882,0,0,0,0.0075574
0,0,0,0.0069888,0,0,0,0,0,0,0.00013992,0.00015762,0,0,0.00038078,0,0.0002827,0.0004598,0,0,0.00071148,0,0,0,0.0019926,0.00017383,0,0,0,0.0014233,0,0.00029365,0.00059466,0.00145,0.0016499,0,0.0010889
0,0,0.00011598,0.0072444,0,0.00023029,0,0,0.00028055,0,0,0.10485,0,0,0.00024731,0,0.00073682,0,0,0.00029031,0,0,0,0,0,0,0,0.00054548,0,0,0.00015851,0.00021715,0.00064376,0,0.0008133,0,0
0,0,0.001038,0.00036799,0,0.001302,0.0011069,0.00029322,0.00020049,0,0.00060005,0.00059338,0.00074262,0.0020462,0.0013374,0.0038527,0,0,0.0040627,0,0.0028419,0.00042302,0.1154,0.0012438,0.0024846,0.015143,0.00035382,0,0.00015295,0.0022794,0,0.0032383,0.0015201,0.0032884,0,0,0
0,0,0.089941,0.0060717,0,0.0002652,0.00041143,0,0.00020846,0,0,0,0,0,0,0,0.0010024,0,0,0.0001992,0.00014729,0,0,0,0,0,0,0.0011651,0,0,0.0011035,0.0022827,0.00093405,0,0.0010823,0,0
0,0,0,0.011865,0.0014737,0,0,0.00027262,0.00066072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019025,0.00096551,0.00028091,0.083536,0.00020425,0.0022095,0,0,0,0,0.00011588,0.0042499,0,0.027312,0
0,0.00031426,0.00019136,0.010213,0.00035675,0,0,0,0.00029165,0,0.00076471,0,0,0,0.00026596,0,0,0,0,0,0,0,0,0.00098083,0.0021557,0.0015947,0.00011215,0,0,0.00072778,0,0.00047452,0,0.00038085,0.00062989,0,0
0.0005036,0.090373,0.00060573,0.0123,0.00038966,0,0,0.00012509,0.00062722,0,0,0,0,0,0,0,0,0,0.00046677,0,0,0.00017828,0,0.00073555,0.00021422,0,0.00023221,0.00084524,0,0,0.00020457,0,0,0,0.0020994,0,0
0.00053733,0,0,0.015669,0.00035778,0,0.00023849,0,0.00053044,0,0,0,0,0.00052903,0,0.00020417,0,0.00034894,0,0.00022939,0,0,0,0.00029058,0,0,0.00027549,0,0.00079327,0,0,0.00010385,0,0,0,0,0
0,0.00031883,0.00026397,0.019039,0.00082673,0,0.00018306,0,0.00047385,0.00073915,0,0,0,0,0,0,0,0,0.00044196,0,0.00023386,0.00026642,0,0.00015071,0.00064192,0.00087885,0,0,0,0,0,0.0015671,0,0,0.00093113,0,0
0.0014212,0.00061569,0.0014918,0.011497,0.0005399,0,0.00054539,0,0.00091801,0,0,0,0,0.00058899,0,0,0.10949,0.0023465,0,0,0,0.00027102,0.0019032,0.11937,0.00088863,0.043301,0.0010184,0.0017218,0.0002992,0.0001975,0.00097319,0.022361,0,0,0,0,0
0,0.00046593,0.00059296,0.0063965,0,0,0.00054117,0,0,0.00052921,0.00060376,0,0,0.00031097,0.00020764,0,0,0,0,0,0,0.00017,0,0.00034063,0.00029211,0.0021194,0.00056186,0,0,0,0.00032233,0,0,0,0.002229,0.00028205,0
0,0.00061042,0.0006986,0.0042775,0,0.0010948,0.0015071,0,0.00046144,0.002201,0,0.00054808,0.0016922,0.0014731,0,0,0,0,0,0,0.001796,0,0,0,0.000729,0.020722,0,0,0.0041799,0.00084864,0,0.0022567,0,0,0.0044534,0,0
0.00011552,0,0.00097859,0.01166,0,0,0,0,0.00014485,0,0,0,0,0,0,0,0,0,0,0,0,0.00038945,0,0.00072228,0.12166,0,0.00050133,0,0,0,0.0085368,0,0,0,0,0,0
0.00037291,0.00025597,0.0015239,0.0055593,0.00019126,0.0012072,0,0,0.0001749,0.00038598,0.0013955,0.00026561,0,0.00040742,0.0006886,0,0.00013967,0,0,0,0.0031965,0.00028049,0.0013894,0.0004751,0.0074444,0.00027739,0,0.00021947,0.00019288,0.0017734,0,0,0,0.00028708,0.00015899,0.00019383,0
0,0,0.00049751,0.0072814,0.00076955,0,0,0.00033655,0,0.0003874,0,0,0,0,0,0,0,0.0064388,0,0,0.11668,0,0,0.0015012,0,0.051765,0.00093704,0.0018117,0,0.00088418,0.00077733,0.0012552,0,0,0.11835,0.0034964,0
0,0.0010242,0.00082891,0.0082516,0,0,0,0,0,0.0014185,0,0,0.0036527,0,0,0,0,0.0022635,0,0,0,0,0.0018322,0.00077733,0,0.0007688,0,0.0023309,0.0054251,0,0,0,0,0,0,0.0020045,0
0.00045487,0,0.00012849,0.0064066,0.00027178,0,0.00041186,0.00011427,0.00010006,0.10166,0,0,0,0,0.00023379,0,0,0,0,0,0,0,0,0.00057813,0.1104,0.00056471,0.00080065,0.00090252,0.00028919,0,0.019297,0,0,0,0.0016086,0,0
0.00019201,0.00074119,0.00043596,0.013029,0.00010066,0,0.0019087,0,0,0.00068452,0,0.00014354,0.00062512,0,0,0,0.00055901,0.00035465,0,0,0,0,0,0,0.00060664,0.0025562,0.00043333,0,0.0057233,0,0,0.00020977,0,0,0.001282,0.00096789,0.00086428
0.00037539,0.00050157,0.0004937,0.012876,0.00029177,0,0,0,0,0.0015501,0,0,0.00088773,0.00010543,0,0,0.00085373,0.0010336,0,0,0,0,0,0.0032434,0.0023163,0.0040055,0,0,0.0062305,0,0,0.001088,0,0,0,0,0
0.00046065,0.00031076,0.00039456,0,0,0,0,0,0,0.00028219,0.0005119,0.0017963,0,0,0,0.00068966,0.00040997,0,0,0,0.0033872,0,0,0,0,0,0,0,0.0014186,0,0,0,0.00085563,0,0,0.00046299,0
0,0.0017957,0.00046877,0.0050974,0,0.0017712,0,0,0.00045855,0.00080969,0.0010189,0.00074118,0.0021301,0.001182,0,0.0025957,0,0.0003909,0,0,0,0,0,0.0016912,0.0019943,0.0046278,0,0,0.0028178,0.0016968,0,0,0,0.0030977,0,0,0.0046758
0,0.00019604,0.00075332,0.0057672,0,0.0004237,0,0.00014682,0,0.00013777,0.00022144,0,0,0.0012859,0,0.00039206,0,0.0012554,0,0,0,0.00027006,0,0.0016054,0.0014029,0.0051371,0.00060746,0,0.00020777,0,0,0,0,0.00063245,0,0,0
0,0.00060857,0.089193,0.0051397,0,0.00020372,0,0,0,0.00098269,0.0033053,0,0,0.00068852,0,0,0,0,0,0.00011809,0,0,0,0.00088642,0.00010841,0.0032714,0,0.0014357,0.00025825,0.00047791,0,0.0017925,0,0,0,0.00069499,0
0,0,0.0021686,0,0.00013811,0,0.0022808,0,0,0,0.00089717,0.00021203,0,0,0.00035299,0,0,0.0019825,0,0,0,0.00024106,0.00032736,0,0.0019731,0.053171,0,0.00021087,0,0,0,0.0014604,0,0,0.1168,0.0065271,0
0,0.0017641,0,0.0056684,0.00042233,0.0022332,0,0,0,0,0.00049445,0.00024827,0,0.00013558,0,0.0019234,0.0019047,0,0.00045719,0,0.00042552,0,0.00035421,0.00022448,0.0075741,0.0041226,0.00048545,0,0,0.0028119,0,0.001391,0,0.0049664,0.00036394,0,0.0038125
0.00033216,0.00079652,0.00039697,0.0038671,0,0.00021799,0.00047935,0,0,0,0,0.00025384,0.0012394,0.00083207,0,0.00040185,0,0.0001705,0.000929,0,0,0.00038582,0.001235,0,0.00037668,0.0028134,0.00066372,0.00078284,0,0,0,0,0.00053796,0,0.0038627,0,0.0004286
0,0.00018318,0.0018327,0.0060674,0.00010664,0,0.00057768,0,0,0.00086187,0.00019907,0.00044497,0.0016376,0.0016033,0,0.0016804,0.00067325,0.0029087,0,0,0,0,0.001062,0,0.0010206,0.00033728,0.00021504,0,0.0063276,0.0016519,0,0.001524,0,0,0.00079824,0,0
0.00022841,0.00050453,0.00051285,0.004315,0,0.00034188,0,0,0,0,0,0,0.10329,0.00052929,0.00088416,0,0,0.00056268,0.00085345,0.00040458,0,0,0.00046932,0,0,0.0043462,0.0007092,0.00079933,0,0,0,0,0.00016136,0,0,0.018815,0
0,0.00022142,0.00078,0.02056,0.00030928,0,0.0014168,0,0.00044153,0,0,0.00022529,0.00091365,0.00011912,0,0,0.0028276,0.11268,0.00024148,0,0,0,0.0012609,0,0,0.0063844,0.001015,0.00012498,0.0003751,0,0,0.0012635,0,0,0.0015323,0,0.00034868
0,0.00093989,0.00065928,0.0064195,0,0,0.00044991,0,0,0,0.0010861,0.001366,0.0023249,0.0028188,0,0.00021238,0,0.00070088,0.0021434,0,0,0,0,0,0.0015566,0.0093852,0,0,0.0014041,0.00051735,0,0.0010043,0,0.0020664,0,0,0.0030258
0,0,0.00080131,0.031991,0,0,0.00070573,0.00027799,0,0.00095901,0,0,0,0.10858,0,0,0,0.0021439,0,0,0.0010092,0.00080846,0.00048395,0.0040371,0.0014756,0.012899,0,0,0.0024328,0,0,0.0036867,0.0010368,0,0,0,0
0.00024021,0.00087119,0,0.014414,0.00033277,0.0011432,0.00065209,0,0,0.0011289,0,0.0012528,0.0016992,0.00059726,0,0.00025941,0,0.0012538,0.00023682,0.0032297,0.0022539,0.0017733,0,0,0.0029783,0.0069566,0.0019185,0,0.0015977,0,0,0.0024474,0,0,0.0028408,0.00097423,0.0027099
0,0.017757,0,0.013792,0,0,0.0013255,0,0.0010127,0.00018865,0.0013065,0.00087175,0.00081429,0,0,0,0,0.001376,0,0,0,0,0.00027521,0.0018047,0.0013271,0.0064075,0,0,0,0.0012077,0,0.0016921,0,0.00091011,0.0055317,0.003146,0.13859
0.00015616,0.0039828,0.002985,0.0061108,0,0.00043094,0.00016287,0,0,0,0.0016085,0.00077038,0,0,0,0.0027326,0.00024605,0,0.0067078,0,0.0013656,0,0.00059563,0.0015121,0.0022428,0.0039919,0,0,0.0016535,0.00048471,0,0.0036778,0.00026688,0.002562,0.0012432,0.0015563,0.012543
0,0.003455,0.00046425,0,0.00068264,0,0.00019874,0.00022533,0,0,0.00030031,0,0.00047358,0.00073067,0.0006502,0,0.09181,0,0.00027264,0,0,0,0,0,0.00035086,0.098818,0.0003062,0.00067346,0,0,0,0,0.0012208,0.0013453,0.11864,0.0031504,0.0089293
0,0.0052306,0,0.010692,0,0,0,0.00018792,0,0,0.00035555,0.00049502,0.0002993,0,0,0,0.0011112,0.0003541,0.0016831,0,0,0,0.0005636,0,0.00053246,0.0028376,0,0,0.00061402,0,0,0,0,0,0.0033041,0.00011972,0.011469
0,0.0036662,0,0.00088645,0,0,0.00016908,0.00087761,0,0,0,0,0.00023558,0.001783,0.00099839,0.00063182,0,0,0.0010363,0.0046281,0.00059108,0,0.00018348,0,0.021575,0.0078291,0.00052932,0.00015418,0,0,0,0,0.0011144,0.0031012,0.0020357,0,0.012337
0,0.00065402,0.00072867,0.015487,0,0,0.002779,0,0,0,0,0,0.00028795,0.00032466,0,0,0.0009511,0,0,0,0,0,0,0,0.11161,0,0.0013187,0,0.0019703,0,0.019768,0.0047117,0.001016,0,0,0,0
0,0.0040296,0,0.0017868,0.00049556,0.00014661,0.0037893,0,0,0,0.00027199,0,0.0014912,0,0,0.00027093,0,0.0003356,0.0011512,0,0.00028247,0,0.00017417,0.00087811,0.00067883,0.0048149,0.00016053,0,0.0009846,0,0,0,0,0,0.0011403,0,0.012582
0,0.0050409,0,0.0054393,0,0,0.00015124,0,0,0,0.00093187,0.00083918,0,0.00045457,0.00063367,0,0,0.0013974,0,0,0.00043756,0,0.0011133,0.0012044,0.0019191,0.0046558,0,0,0,0.0033182,0,0.00014035,0,0.0013483,0.003867,0.0003342,0.011068
0,0.094215,0,0,0.00042521,0.0019778,0,0,0,0,0.00023472,0.00069598,0.00056034,0.00010176,0,0.0030868,0.0041092,0,0.00093026,0,0.0018825,0,0,0,0.0013293,0,0,0.00019188,0,0.002171,0,0,0.00087012,0.0046209,0.0010198,0.0015162,0
0,0.0039556,0.00097086,0.00093522,0,0.00034687,0,0,0,0,0.0027393,0.00066896,0,0,0,0.00030344,0,0.0010337,0.0021335,0,0.0075287,0,0,0,0.015465,0.0071533,0,0,0.00034993,0.0061447,0,0,0,0,0.00036149,0.0027104,0.0099358
0,0.0048703,0,0.0042238,0.00060255,0,0,0,0,0,0.00083598,0.0020364,0.00055839,0,0,0.00012238,0.00082994,0,0.0030204,0,0.00075245,0,0.00054428,0,0.0014811,0.0026412,0,0.00051978,0.0014182,0,0,0,0,0.0025758,0.0028567,0,0.010462
0,0.0042324,0,0.0020406,0,0,0,0,0,0,0.00049094,0.00019338,0.0019505,0.00034124,0,0,0,0,0.0012596,0,0,0,0,0.00035954,0.00064577,0.0078354,0,0,0,0,0,0.00021096,0,0,0,0.0011433,0.010751
0,0.004006,0,0.0088933,0.00071052,0.0015149,0,0,0,0.00049695,0.00035732,0.0015643,0,0.001104,0,0.0019969,0.00033952,0,0.0022832,0,0,0,0,0,0.00029578,0.0040921,0,0,0.00020854,0,0,0,0.0012243,0,0.0013107,0.001419,0.011198
0.0001113,0.0032208,0,0,0,0.0017491,0.00024208,0.00022767,0,0,0.00019882,0,0.00026458,0,0.00011003,0,0.00084368,0,0,0,0,0,0.00020979,0,0.00051196,0.0043222,0,0,0.0017235,0,0,0,0.00023581,0.00058403,0.0017866,0.0025099,0.0092371
0,0.0032215,0,0.0062336,0,0,0.00079595,0.00043903,0,0.00043392,0,0,0.00033024,0,0,0,0.00068014,0,0.00058403,0,0,0,0,0.00070218,0,0.0046044,0.00019984,0,0.0011972,0,0,0,0.0012621,0,0,0.0024011,0.0093848
0,0.0037009,0.00013533,0.0021187,0.00015329,0,0.00024164,0,0,0,0.00058262,0.00035255,0,0.00038833,0.00040266,0,0,0.0026763,0.00041171,0,0,0,0.00049388,0.00074821,0.0013902,0.0046718,0,0.00025331,0,0.00035534,0.00087262,0,0,0,0,0.00052901,0.010214
