0.0013636,0,0,0,0.00055364,0.00014574,0,0,0,0.00062955,0.00047872,0.0025208,0,0,0.0017253,0,0,0,0,0,0,0,0.00043867,0,0.002776,0.0022424,0,0,0.0020757,0.0019032,0.00033489,0,0,0,0.0010227,0,0,0,0,0.00063273,0.0016762,0.0012723,0,0.00036611,0,0.0029687,0.003941,0.0022144,0.0027297,0,0.0058735,0.00012508,0.00044757,0,0.00033748,0,0.0054438,0,0,0
0,0.0049483,0.011846,0,0.00087062,0,0.0053035,0,0.0037648,0.00071207,0,0,0.0048226,0.0012208,0,0,0.00026898,0.0077059,0,0.0026052,0.011046,0,0.00075477,0.00044489,0.0015654,0.0003735,0.0055869,0.015749,0,0,0,0.0020943,0.016329,0.027264,0,0.010356,0.020956,0.004448,0,0,0.00092545,0.0024946,0.010899,0.013823,0.0034777,0,0,1.6664e-05,0,0.0081345,0,0.0069827,0.0088052,0,0.00071056,0.027656,0,0,0.011259,0
0,0.00019901,0.00048791,0,0.00042456,0.0024685,0.0034319,0.0014221,0,0,0,0,0.0010555,0.0004538,0.0012557,0.00015076,0.0010542,0,0,0.00098852,0.0020822,0,0,0.0014012,0,0,0.0045628,0.0057586,0,0.0017261,0,0,0.0036298,0,0.00059233,0.0011009,0.0039972,0.0015922,0.0036186,0,0,3.4531e-05,0.0062416,0.0006662,0.0023416,0.00093126,0,0,0,0,0,0,0.010146,0.0024181,0,0.0033555,0,0.00073263,0.0080015,0.0016873
0.00091526,0.001734,0.0047343,0.011905,0,0,0.0052519,0.0016517,0,0.0027167,0,0,0.0032999,0.0033018,0.0056876,0,0.0035259,0,0.0016377,0.010488,0.0006458,0,0.0013351,0.0055902,0,0,0.015032,0.012286,0,0,0,0.0094944,0.0096418,0,0.0026303,0.015768,0.0087168,0,0.0099224,0,0,0.0026143,0.020843,0.010651,0,0,0,0,5.0989e-05,0.0041641,0,0.0056042,0.012689,0,0,0.0086011,0,0,0.013177,0.0087378
0.00089838,0.0024753,0.0018875,0.0030297,0.0016637,0,0.0022932,0,0.0015778,0,0,0,0.0064474,0.00096735,0,0,0,0.0016337,0,0.00098732,0.0010287,0,0.0032894,0,0,0,0.0042078,0.0041534,0,0,0.00052827,0,0,0.00044378,0,0,0,0.0021629,0,0.001064,0,0.00072681,0.0056157,0,0,0,0.00072513,0,0,0.0036365,0.0012722,0.015653,0.0037783,0,0.0057974,0.0059601,0,0.0047547,0.0056565,0.0045905
0,0.00070485,0.0012724,0.0015993,0,0.0012083,0.0028687,0.001085,0.0012118,0,6.6091e-05,0,0.0016798,0.0040683,0.0011303,0.001023,0.00081766,0,0.0024103,0.0015848,0.00064761,0,0.0019794,0,0,0,0.00099488,0.0014479,0,0,0.00041666,0.00083058,0.0053482,0.00051574,0,0.0050449,0.001457,0.00054586,0.0031469,0,0,0,0,0,0,0,0,0,0.0011623,0.0029966,0,0.0023753,0,0,0,0.0013653,0,0,0.0071892,0.00041673
0.00044404,0,0.00064121,0.00087651,0,0,0,0.0016987,0,0,0,0,0,0.0044475,0,0.0036494,0,0.00081396,0,0.0053614,0.00031683,0,0.0046531,0.00033288,0,0,0,0.0025686,0.0016873,3.9793e-05,0.00062313,0.00065355,0.0042716,0,0,0.0021131,0.004492,0.0031729,0.0025707,0.00024437,0,0,0.001617,0.0015959,0.0021119,0,0,0,0,0,0.0012208,0.0036303,0.0027232,0.0024494,0.0031817,0,0,0.0017555,0,0
0.00056935,0.006145,0,0.0018298,0.001945,0,0,0.0061536,0.0056594,0.0052686,0,0,0.013919,0.014439,0,0,0.001428,0,0,0.008534,0.005853,0,0.0031296,0.015885,0,0,0,0.010467,0,0,0,0.014951,0.015406,0.023432,0.0033101,0.025758,0.0049385,0.0085907,0.0037384,0,0.00029817,0.0027328,0,0,0,0,0,0,0,0.0014083,0,0,0.027854,0,0.011092,0.013889,0.0026688,0.01325,0.0080289,0
0,0,0,0.00088875,0.0054087,0,0.0019449,0.0025671,0,0,0.0018229,0.00038205,0.0028083,0.00054248,0,0.0014699,0,0,0,0.0023319,0.0030131,0.00016354,0.0039389,0.00076935,0,0.00017671,0.000279,0.0030053,0.0017886,0,0.0014802,0,0.0030888,0.0060399,0,1.9928e-05,0.00026698,0,0,0,0,0,0,0.0029235,0.0039289,0,0,0,0,0.0050737,0.0030829,0.0016408,0.0098682,0.0018618,0.0044894,0.00096145,0,0,0.0019329,0.0063378
0.00025031,0.00088634,0,0.0013821,0,0,0,0,0.00037541,0.0018665,0,0.0010536,0.00069631,0.0014352,0,0.0011695,0.0010339,0.0044639,0.0024099,0,0.00083477,0,0.00028665,0,0.000799,0,0.00011041,0.0011879,0.0018477,0,0,0,0.0063103,0.0032692,0,0.0021512,0.00015255,0.0012335,0,0,0,0,0.0004358,0.00084416,0.0037164,0.00081313,0,0.0011619,0.001252,0.0082756,0,0.010694,0.0032885,0.0018687,0.0019477,0.0015004,0.001293,0.0044129,0.00064604,0.0085728
0,0.0017325,0.0071957,0.0081758,0.010615,0,0.0091458,0.0056914,0.012049,0,0,0,0.0076235,0.012007,0,0.021847,0.0024458,0.019252,0.0049464,0,0.0043135,0,0.006961,0.0030384,0,0.0053132,0,0.015842,0,0,0,0,0.017698,0,0,0.0052247,0.0041295,0,0.004245,0,0,0,0.0058157,0.011024,0.03218,0.00058638,0.0092738,0,0,0,0.0016101,0.01268,0,0,0.0026669,0.011337,0,0.0020504,0.049299,0.018487
0.0011667,0,0,0,0,0.001602,0,0,0,0.00035591,0.00085398,0.00040016,0,0,0.0018753,0,0,0,0.0011693,0,0,0.0013696,0,0,0.00046679,0.0019317,0,0.99342,0.00076141,0.0017365,0.00028697,0,0,0,0.0017958,0,0,0,0,0.0015651,0.00042533,0.0010214,0,0,0,0.0015571,0.0001641,0.0010578,0.0012166,0,0.001938,0,0,0.0023015,0,0,0.0036147,0,0,0
0,0.0023133,0,0,0.0013416,0,0,0.00084289,0.00074252,0,0.00023367,0.0018613,0.0029815,0.002073,0.0010642,0.00088404,0,0.0019934,0,0,0,0,0.00284,0.00051451,0.00075155,0.00048873,0.0011173,0.0018083,0,0.00065632,0,0.0010241,0.0025827,0,0.00012602,0.00017918,0.0023026,0.0060946,0.0011643,0,0,0.0018132,0,0.0023761,0.00045691,0,0,0,0.0010643,0.0023093,0.00060065,0.0062112,0.0024377,0,0.0018218,0.0056127,0,0.0024706,0.0055773,0.0010609
0,0.0034313,1.9216e-05,0,0.00076712,0,0.0040006,0,0.00076423,0,0,0,0.00021513,0.0021199,0,0.0011795,0.0006358,0.0054284,0.0022162,0.0014812,0.001345,0,0.0018663,0,0.0013084,0,0.0025666,0.014273,0,0,0.0024857,0.0079885,0.017569,0.0099782,0,0.00096861,0.0070396,0.0042931,0.002167,0.0014019,0,0,0.0032689,0.0030924,0.0068552,0,0,0.0024352,0,0.0047359,0,0.0072978,0.0026567,0,0.0023891,0.0070221,0,0.006321,0.02262,0.011212
0,0.002908,0.0041473,0.0017022,0.0076201,0.0016421,0.0062239,0,0.00057869,0,0,0.0013666,0.010088,0.002243,0,0,0,0.004788,0.0013384,0,0.012893,0,0.0011475,0.011581,0,0.00028258,0,0.021171,0,0,0.00034171,0.0082627,0.0075358,0,0,0.016779,0.0047565,0.0014758,0.0011058,0,0.0036958,0,0.003567,0.012318,0.0062188,0.0025691,0.0010677,0.0048752,0,0.00052443,0,0.013057,0,0.0065084,0.0055753,0.0028235,0,0.010705,0.014323,0.015509
0,0.013966,0.00098765,0.00012383,0.024472,0.0027528,0.0081583,0.00035744,0.00095614,0.004087,0.0018598,0,0.018043,0.010105,0,0,0.0039131,0.0034373,0,0,0.015874,0,0.0033827,0,0.00021079,0.0039285,0.0034501,0.039046,0,0,0.0044517,0.0062335,0.013595,0.0013823,0,0.01243,0.014876,0.00014984,0,0,0.0053377,0,0.0078465,0.00088709,0,0.0083431,0,0,0,0.0069199,0,0.0045746,0.0074351,0,0.0010215,0.010911,0,0,0.019521,0.015189
0,0.0013473,0.0019096,0,0.0013181,0.0011967,0,0.00018038,0,0,0.00023556,0,0.0029693,0.0021996,0.0015386,0,0.0014925,0.0015533,0,0.00053478,0.0049206,0,0.00061486,0.00049798,0,0.0018117,1.1709e-05,0.0027073,0,0.003915,0.0018195,0.0013213,0.007024,0.0051644,9.2906e-05,0.0064323,0.0033031,0.0024468,0.00094049,0,0.00023903,0.00040108,0.0037494,0.0030677,0,0,0,0,0,0.0079804,0,0.0075594,0.0010617,0,0.00023141,0.0036553,0,0.00093163,0.0025724,0.0025322
2.9125e-05,0.00021731,0.00089979,0,0.00030828,0,0.00060063,0,0.0013785,0,0,0,0,0.0012078,0,0,0.0031057,0.002416,0,0.0014035,0,0,0.0010686,0,0,0,0,0.00079478,0,0,0,0.0021022,0.0026952,0.0019464,0,0.0014417,0.0024565,0.0017445,0.00078196,0.00090075,0,0.00083165,0.00097787,0,0,0.00020937,0,0,0,0,0,0.0034345,0.0011282,0,0,0.0020952,0,0,0.00099377,0.00081689
0,0.0029568,0.0012236,0.0026822,0.0006098,0,0.0004752,0,0,0.00083428,0.00038059,0,0.0015614,0.0010251,0,0,0,6.5697e-05,0.0020176,0.0025048,8.047e-05,0.00049077,0.0025314,0,0.00022924,0.00015076,0,0,0,0.00037202,0.00044296,0.0046325,0.00081782,0.0057556,0,0.0004189,0.001097,0.00039906,0,0,0,0,0,0.0029356,0.0010488,0.00013723,0,0.00072405,0,0.0031449,0,0.0046769,0.0019152,0,9.3884e-05,0.0013046,0,0.0039568,0,0.0023135
0,0.003538,0.0034124,0.0083105,0.0018275,0,0,0,0.0011969,0.00020852,0,0,0.00174,0.0040778,0.0038498,0,0.0052761,0,0,0.0033374,0,0,0.0051147,0,0,0,0.0068287,0,0,0,0,0.014694,0.0026254,0,0.0028312,0,0,0,0.0044966,0,0,0.0025039,0.0070128,0.010823,0.0053472,0,0,0,0,0.0044435,0.0015589,0.0014716,0.0053408,0,0.0086551,0.0046582,0,0.0094799,0.0014954,0.0079892
0,0,0,0,0,0.00047182,0,0,0,7.1277e-05,0.00035615,0.0012797,0,0,0.0010115,0,0,0,0.0019527,0,0,0.0004612,0,0,0.00056957,0.001998,5.395e-05,0,0,9.9884e-05,0.0012522,0,0,0,0.00094833,0,0,0.99474,0,0.0013422,0.0013487,0.00068595,0,0,0,0.0011598,0.0010199,0.0017219,0.001641,0,0.001643,0,0,0.0022705,0,0,0.0015582,0,0,0
0.0013333,0.0077283,0,0.007547,0.02108,0.00087532,0.0067077,0.00081969,0,0.0024215,0.0017753,0,0.013692,0.0020485,0,0.002053,0.0096319,0.00034921,0,0,0.0051719,0,0.00054805,0.018897,0,0,0,0.0044813,0,0.0037073,0,0,0.00027189,0.017501,0,0.00063892,0.0072549,0.010138,0.00071485,0,0,0,0,0.01219,0.019345,0.0045115,0,0,0,0.0010391,0,0,0.013898,0.0048907,0.010939,0.0041835,0,0,0.0088252,0.028022
0,0.0014959,0.00054051,0.0021675,0.0011359,0,0.0036797,0,0.0058946,0,0,0,0.0027527,0.0044539,0,0.00077787,0,0.0057227,0,0.001232,0.00040656,0,0.00053428,0.0017748,0,0.001206,0,0.0049418,0,0,0.0013382,0,0,0.0065124,0,0.0036838,0.0075589,0,0.00020276,0,0,0,0,0.0052965,7.0247e-05,0.0022469,0,0,0,0.0038486,0,0.0055269,0,0.003613,0.0068461,0.0090214,0,0.012872,0.0073485,0
0.0042283,0.0067763,0.011132,0.0041185,0,0,0.0078816,0.0072982,0,0.00088912,0.0054348,0,0.0059432,0.00096458,0,0.0080537,0.026857,0.0098819,0,0,0.002402,0,0,0.014254,0,0,0.0056693,0,0,0.010026,0,0,0.0034104,0.0088209,0,0.0029368,0.0028337,0.009408,0.0051838,0,0,0.00049805,0,0,0.016099,0.0049381,0,0,0,0,0,0,0.010398,0,0.00015431,0,0,0,0.0071365,0.038437
0.0012232,0.00014153,0,0,0,0.00092295,0,0,0,0.00083897,0.00081996,0.00059127,0,0,0.0010781,0,0,0,0,0,0,0.00068245,0,0.00079104,0.0014336,0.00071171,0.99398,0,0.0012279,0.00049108,0.00046499,0,0,0,0.0002531,0,0,0,0,9.9438e-05,0.0010083,0.00068354,0,0,0,0.0012821,0.0068262,0.0011767,0.0010454,0,0.0023584,0,0,0.0010691,0,0,0.0019651,0,0,0
0.005334,0.0011218,0.0048079,0,0,0,0,0.00036815,0.00025876,0.00082592,0,0,0,0.0004148,0.0079271,0,0.0015727,0,0.0014814,0.0054677,0,0,0,0,0,0,0.0073128,0,0,0,0.0062031,0.0061968,0.011517,0,0.001209,0.010956,0.0023124,0.0057275,0.0027526,0,0.0034535,0,0.0064539,0,0,0,0,0,0.0017898,0.001467,0,0.032041,0,0,0,0,0,0,0.0064485,0
0,0,0.00072,0.0041979,0.0076301,0,0.0015884,0,0,0.0013552,0,0.0030868,0.0040148,0.0031221,0,0.0026564,0,0.015819,0.0017141,0,0.0072853,0,0.0079576,0.0032491,0,0,0.0073744,0.0052495,0,0,0.0022343,0.0036386,0,0.006641,0,0.0009505,0.02435,0,0,0.0025428,0,7.4373e-05,0.0055838,0.002761,0.00066041,0,0,0.00079351,0.0080018,0.0032997,0.0033226,0.022679,0.013079,0.0071048,0.0020703,0.023136,0,0.0035985,0.0089445,0.0081619
4.62e-05,0,0.001639,0,0,0,0.0048948,0.011682,0,0,0,0.0028801,0.00024702,0.00016448,0.0010182,0.00098691,0.0018752,0,0,0.0038303,0.0076297,0,0,0.002773,0.0022177,0,0,0,0.0084291,0.0066882,0,0,0,0.0029055,0.0010963,0.0026589,0,0,0.020584,0,0.0021726,0,0.01293,0.0037256,0,0,0,0,0,0,0.0038893,0,0,0,0,0,0,0.032041,0.0082841,0
0,0,0.013623,0.016073,0.01209,0.0038234,0.0015364,0.0040572,0.0032734,0,0,0,0.0080738,0,0.0014955,0,0.0051529,2.5054e-05,0,0.0069076,0.0088837,0,0.011427,0.008243,0,0.0037868,0.001013,0,0,0,0,0,0.013182,0.0014623,0,0.0086863,0.0075428,0.00020927,0.0030374,0,0,0.0014338,0.0011233,0.0043874,0.011919,0,0,0,0,0.0073852,0,0,0,0,0.015397,0.014514,0,0.015797,0.015895,0.011077
0.00042991,0,0,0,0,0,0,0.00098311,0,0,0,0,0.00034012,0,0,0.00084639,0.00027985,0.0011827,0.0011423,0,0,0,0,0.00025912,0.00014558,0,0,0,0,0,0,0.0012881,0,0.005614,0,0,0.00063704,0.0019706,0,0,0,0.00042035,0.00061616,5.0269e-05,0,0.00053184,0,0,0.00013422,0,0,0.0011666,0,0,0.00036206,0.00039187,0,6.9934e-05,0.0014829,6.1083e-05
0,0.0030935,0.0013054,0.0046863,0.00030823,0.00039802,0.0028441,0,0.00065167,0,0,0.00078047,0,0,0,0,0.00071236,0.00011032,0.0028603,0.00044009,0,0,0.00037964,0,0,0,0.0022012,0,0.00062604,0,0,0.0029231,0.0063027,0.0051015,0.0010189,0,0,0.0010297,0.0024481,0.0029601,0,0,0.0011922,0.00032868,0.00057983,0,0,0,0,0.00071458,0,0,0.0014954,0,0,0.0067861,0,0.0030083,0.0042073,0.0038309
0,0.0014828,0.003069,0,0,0,0.0025763,0.0019153,0.0017184,0,0,0,0.0029581,0.0043564,0,0.00076585,0.0081305,0.00015043,0.0012417,0.00057502,0.0019063,0,0,0,0,5.6381e-05,0.0032871,0,0,0.0027928,0.00039639,0,0.0010808,0,0,0,0.0017885,0,0.0044505,0,0,0,0,0.0011431,0.0027579,0,0,0,0,6.8153e-05,0,0.0058422,0.004559,0.0013882,0,0,0,0.010423,0.0072583,0.0041492
0.0040144,0.01061,0.006561,0.0078323,0.0031283,0.0021068,0.0056476,0.0059257,0,0.0018995,0,0,0.0095033,0.012913,0.0074417,0,0.0035199,0.0081736,0.0053829,0.0010146,0,0,0.00056433,0.00020525,0,0,0.0061723,0,0,0,0,0.015661,0.0080935,0,0,0.0080792,0.0081579,0.017812,0.0032632,0,0,0.0031481,0.0051582,0,0.0039438,0,0,0,0,0.013595,0,0.019879,0.0053098,0,0,0.039205,0.00054214,0.00471,0.0087644,0.0042476
0.0041053,0,0,0,0,0.0035935,0,0,0,0.0016694,0.0025321,0.0028281,0,0,0.0026192,0,0,0,0.00086356,0,0,0.0042603,0,0.00076088,0.0021958,0.0014039,0,0,0.00049902,0.0034575,0.0016472,0,0,0,0.0020578,0,0,0,0,0.0039543,0.0015264,0.0010495,0,0,0,0.0039803,0.0018893,0.0031688,0.0029915,0,0.0052382,0,0,0.0030619,0.00027359,0,0.0085668,0,0.98007,0
0.00043745,0.0019595,0.001246,0,0.00021109,0.00084352,0.0033078,0.0063293,0,0,0.0018646,0,0.0028794,0,0,0.0038127,0,0.0028034,0,0,0.001493,0,0,0.0019119,0,0,0.0036722,0,0,0.0035717,0.00090337,0.0025494,0.00030018,0.0086704,0,0.0070587,0.0023777,0.0013731,0.00010278,0.0022785,0.00081089,0,0,0,0,0.0020694,0,0,0,0.0012773,0,0,0.0017905,0,0.002703,0.0075974,0,0.0072494,0,0.0087742
0,0.00029797,0.00033735,0,0.00011445,0,0,0.0016007,0.00052238,0,0,0,0,0.00046547,0,0,0.0017789,0.0053232,0.0013712,0.00078479,0.0014578,0.00012559,0.0019906,0,0,0,0.0015649,0.0024993,0,0,0.0021835,0.0054002,0,0,0,0,0,0.0036187,0,0.00033712,0,0,0,0.0023237,0.0029901,0,0,0.00099157,0,0,0,0.0027084,0.0034148,0,0.0052478,0.0070728,0,0.0030688,0.0034504,0.0012323
0.0018903,0.0024947,0.008799,0.0019736,0.0014402,0.00054403,0.0078875,0,0.0054282,0,0,0,0.0037727,0.0016853,0,0.0017592,0.0045872,0.0082217,0.0022899,0.0080919,0,0,0,0.0049239,0,0,0.0013073,0.0042502,0.0064218,0,0,0.0062207,0.015843,0.0090579,0,0.0061777,0.022061,0,0.0056111,0,9.6873e-05,0,0.0095455,0,0.0014197,0,0,0,0,0.0039269,0,0.0065239,0.0069,0,0.001744,0.011594,0,0.0067884,0.015651,0.0009402
0,0,0.00055951,0,0,0,0.0035556,0,0,5.8209e-05,0,0,0,0.0039094,0,0.0036324,0.0048913,0.0002892,0.0018189,0,0.0023834,0,0,0.0025015,0,0,0.0022963,0.0026394,0,0.00075559,0.0022466,0.0019863,0.00059314,0.0005066,0,0.0014537,0.00097337,0,0.0045087,0,0,0,0.0026881,0.0045109,0.0011803,0,0.00032917,0.001336,0,0.0024792,0,0.0027045,0.00069423,0,0,0.0012138,0,0.00060821,0.0095919,0.00054112
0,0.00028378,0.00049278,0.0016544,0,0.00029342,0.00016547,0.0015903,0.00059472,0,0,0,0.00077207,0.00017353,0.00033225,0,0.0014644,0.0043786,0.00081147,0,0.00055765,0,0,0.00044214,0,0.002219,0.0027478,0,0.0017041,0,0.0010512,0.00045735,0.0015295,0.0011645,0.00033027,0.00013291,0.0025604,0.0023832,0.00063121,0,0,0.00082096,0.0021857,0,0,0,0,0,0.00051046,0.0013342,0,0.0021949,0,0,0.00063114,0.0031694,0,0.002237,0,0.0001184
0.00086103,0.0019003,0.002315,0.004058,0.0010605,0.00073204,0.0040131,9.1505e-05,0,0,0,0,0.0061486,0,0.0011483,0.00092921,0.0014587,0.0043741,0,0,0.0055427,0,0.0042847,0.006558,0,0,0,0,0,0.0069912,0,0,0.0019346,0.004373,0,0.0019719,0.0066164,0.0040278,0.0012614,0,0,0,0.0022608,0,0.0021062,0,0,0,0,0.0030496,0,0.013495,0.004116,0,0.0048103,0.003839,0,0.0051428,0,0.0025164
0,0.00028012,9.1634e-05,0,0.0012691,0.00015844,0.00040286,0,0,8.404e-05,0,0.00021474,0,0.0012919,0,0,0,0.0020471,0.00024193,0,0,0,0,0.00080414,0,0,0.00021443,0,0,0,0,0.00021851,0.00021242,0.00019407,0,0,0,0,0,0,0.00063901,0.00078196,0.0016295,0.00050659,0,0,0.0017352,0.000238,0.00032312,0.0016691,0.00026189,0.0027366,0.00018411,0.0004654,0,0.0030754,0,0,0.0016129,0
0,0,0.00046561,0.00092462,0.00051023,0,0.0025188,0.0012721,0.0012019,0.00012652,0.00052196,0,0,0.0024079,0,0.00060581,0.00025609,0.00096555,0,6.1359e-05,0,0,1.6564e-05,0,0,0,0,0.0014961,0,0.00055744,0,0,0.00018542,0,0,0.0003151,0,0.0033757,0,0,0,0.0014432,0,0.0020679,0.00053912,0.00044072,0.0014268,0,0.0014438,0,0,0.0029993,0,0.00025618,2.8644e-05,0,0.00056549,0.005243,0,0.00271
0.00058293,0.0027652,0.0018366,0.00081441,0.0046853,0,0.0032659,0.00078689,0,0.00027983,0,0,0,0.0049402,0,0,0.0090274,0.0028488,0.0026346,0.0011454,0.0010233,0,0.0018136,0.0052811,0,0,0.00085358,0.001937,0,0,0,0.0074919,0.0035089,0.0016517,0,0.0095777,0.0060584,0.00035112,0.0091664,3.7024e-05,0,0.0012673,0.001168,0.0014199,0,0,0,0,0,0.0065891,0,0.0026734,0.0016253,0.002611,0,0.012155,0,0.0040276,0,0
0,0,0.00025857,0.00016086,0.0013903,0,0.0038446,0.003152,0,0.00073267,0,0,0.0013815,0.0019494,0.0007153,0,0.0041694,0.0016456,0.001788,0.002791,0.0053708,0,0,0.00011999,0,0,0,0.00068585,0,0,0.0018439,0.0058215,0,0,0,0.0030971,0.0025154,0,0.00327,0.00074746,0,0,0.00029127,0.0019971,0.0019257,0,0,0,0,0.0022013,0.001217,0,0,0,0,0.0036613,0,0.0016382,0.0074037,0
0.00011423,0.00057296,0,0,0,0.00021896,0.00019384,0,0,0,0,0,0,0.00069681,0,0,0,0,0.00011296,0,0.0016148,6.1843e-05,0,0.00069575,0,0,0,0,0,0,0.00068108,0,0.0014267,0.00043036,3.9686e-05,2.6528e-05,0,0.00097073,0,0,0,0.0003822,0.00062764,0,0,0,0,0.0001728,9.0334e-05,0.00032199,0,0.00066606,0.0016587,0,0.00058247,0.0020244,0,0.00035332,0,0.00063832
0,0.0013662,0.0066087,0,0.0064958,0,0,0.0037449,0.0099243,0,0,0.0022302,0,0.0085907,0,0.0053629,0.02357,0.010017,0,0,0.0012675,0.0058642,0.012108,0.0050988,0,0,0,0.013345,0.0011589,0.0015402,0.0023009,0.0091747,0.0037368,0.017751,0,0.0037317,0.011303,0.0044807,0,0,0,0.0015271,0.0063724,0.0066805,0.010188,0,0,0,0.0067397,0.019387,0,0.0044801,0,0,0.020716,0.065295,0,0.021648,0.027725,0
0,0.00026856,0,0.00043437,0,9.0428e-05,6.4262e-05,0,0.00057985,0,7.4387e-05,0,9.1433e-05,0.00030799,0.00034915,0,0.00064806,0.0011935,0.00029684,0,0,0.0004536,0,0,0,0,0,0,0,0.00071795,0,0.00022595,0,0.00062916,0,4.4364e-05,0.0027801,0,0.00041218,0.00048353,0,0.00045622,0,0.0021819,0,0.00049746,0,0,0,0,0,0.00018361,0.00034518,0.00061486,0,0.0014869,0.00051451,0,0.00098657,0.00020429
0,0,0,0.0094636,0.008172,0,0.0041943,0,0,0,0,0,0.0013513,0.0052773,0.00013183,0.00010612,0.011159,0.0019327,0.0012854,0,0,0,0.0037494,0,0,0,0.0053935,0.00056922,0,0,0,0.0034542,0.0070788,0,0,0.0019346,0.0051236,0,0.0016041,0,0,0,0,0.007723,0.006108,0,0,0,0.0046556,0.0020135,0,0.010644,0,1.4775e-05,0,0.0099875,0,0.0021011,0.014362,0.0095681
0.0028698,0.0033768,0.0010998,0.00058403,0.00158,0,0.0011379,0.0022735,0,0.0015681,0,0,0.001954,0.0043992,0.0015577,0,0.01549,0.004802,0.0012179,0.00027061,0,0,0.0017815,0.00049759,0,0,0.0010268,0,0,0,0,0.0018429,0.0050443,0,0.0021428,0.0027099,0.0022611,0,0.0016422,0,0,0,0.0053289,0.0031631,0.0021957,0,0,0.00017113,0,0,0,0.0027558,0,0.00027491,0,0.0047649,0.0015353,0,0.0057128,0.0017144
0,0.0019896,0,0.0010322,0.0054435,0,0.0012605,0,0.0064594,0,0,0.0026384,0.0048217,0.001535,0.0044427,0,0.0029666,0.0064498,0,0.0068648,0.00023691,0.00013523,0.016105,0.00062108,0.0016105,0,0.0049056,0.0042376,0,0,0,0.017435,0.0066024,0.010523,0,0.00028666,0.0069732,0.00062985,0.001734,0.00051544,0,0,0.0026949,0.034508,0.029637,0,0.0039344,0,0.005053,0,2.388e-05,0.023989,0.00097505,0.0060203,0.01713,0.040074,0,0.0018038,0.0033727,0.0013584
0.001908,0.0052547,0,0,0.0028332,0.0015557,0.0002899,0.002569,0.00088857,0,0,0,0.00039364,0.0094612,0,0,0.01543,0.0027258,0.0012141,0,0.0087143,0,0.0053843,0.00084796,0,0.00046006,0,0.00077869,0,0.0036776,0.0012636,0.004019,0,0.00047645,0,0.0032394,0.0029446,0.0028229,0,0.0014368,0,0,0.0023207,0.0028652,0.0008516,0,0,0.0030106,0,0.0030965,0,0.0054717,0.0014264,0.00044842,0.0028127,0.012601,0,0.003495,0.00023331,0
0,0.0010276,0.0014349,0,0,0.0005759,0.0025001,0.0017321,0.0010468,0.00078305,0,0,0,0.0034502,0.0014591,0,0.00039297,0.00022221,0.00082889,0,0.00029115,0,0,0,0,0,0.0011543,0.00086859,0.00081637,0,0.00052629,0,0.00010488,0,0,0,0.0011334,0.00037482,0.0015471,0.00010072,0,0,0.0045178,0.0026682,0.0020262,0,0,0.00010879,6.4378e-05,0,0,0.0014062,0.0011829,0.0015804,0.00076839,0.0031848,0,0.0019144,0.0038012,0.00039342
0,0.0015576,0.011244,0.01743,0.0094665,0.00098132,0,0.0046851,0,0,0,0,0.00077617,0.010087,0.0063109,0,0.013348,0.0008864,0.0011216,0.00035379,0,0.0011097,0,0,0.00087351,0,0.0029003,0.0016306,0.0045166,0,0,0.013981,0.0052847,0.0074334,0,0.0027296,0,0.00042372,0.0034896,0,0,0,0.0026589,0.018819,0.004325,0,0.0028838,0,0,0.006641,0.0038181,0.010822,0.0042668,0,0.0064661,0.022211,0.0015404,0.0029337,0.014552,0.011309
0,0.0020277,0,0.0012884,0.00018746,0,2.5202e-05,0,0.0010097,9.6481e-05,0,0,0.0026969,0.0062542,0.00073183,0,0.00063387,0.001121,0.00027863,0,0,0.00087269,0.00059876,0.0025121,0,0,0.0021836,0.0040967,0,0.00072515,0.0011536,0.00026791,0.00017904,0.0027564,0,0.00030274,0,0.0010701,0,0,0.00020301,0.0013081,0.000625,0.0017249,0.0030851,0,0.0017104,0,0,0.0019139,0,0.0065071,0.00036673,0,0.00094124,0.0024271,0,0.0092273,0.00060089,0
0,0,0.00023991,0.00099512,0.0034054,0,0.0013872,0,0.00023581,0,0.00078546,0.00059842,0,0.00012087,0,0.0022342,0.0015178,0.0042823,0.00071606,0.0024379,0.012283,0.0016705,0.0093068,0,0,0,0.0097002,0.0054354,0,0.0060885,0,0.005225,0.0036727,0.018038,0,0,0.00081892,0.006591,0.00030662,0,0,0,0,0.0024959,0.003389,0,0.0020854,0,0.0030619,0.010722,0,0.0085166,0.0056286,0,0.0084935,0.0080431,0,0.014481,0.0080705,0.023423
0,0.0019995,0.0049077,0.007945,0.0015355,0.0026333,0.0046361,0.00084999,0,0,0,0,0,0.012923,0,0.0040564,0.0024822,0.0081113,0,0.013986,0,0,0.0055264,0.0011361,0,0.0016921,0.0071902,0.0028776,0.0097275,0,0,0.012345,0.0063614,0,0,0.01927,0.01562,0,0.0067136,0,0.00073673,0.0012477,0.0058819,0.0052228,0.0049109,0,0,0,0,0.013879,0,0.0046126,0.0044904,0,0,0.048843,0,0.012541,0.044207,0
