0.04297,0.0050759,0.00068886,0.019381,0,0.0013925,0.0084973,0,0
0.064172,0.0098122,0,0.0057855,0,0,0.0081757,0,0
0.023672,0,0.0030653,0.0027585,0.0045198,0.0016997,0.0032089,0,0.016376
0.037416,0,0.005015,0.012347,0,0,0.00062769,0.0027702,0
0.014598,0,0.00036783,0.0036173,0.0010056,0,0.0009582,0.00070861,0
0.070685,0.0061628,0.0047188,0.0061939,0,0,0,0.0023148,0.0054881
0.014523,0,0.00067808,0.003847,0,0.0017728,0.00010813,0,0
0.01049,0,0.0039849,0.0011156,0,0.003192,0,0,0
0.057362,0.0076958,0.0041116,0.013061,0,0.0037693,0.0086093,0.010696,0
0.014039,0,0.0010289,0,0.0018685,0,0,0.00050784,0.0011881
0.020909,0.00397,0.0058119,0.0020496,0.0021464,0.0014449,0.0074045,0.0054902,0.00054452
0.0032838,0.00084798,0.0012282,0.00061364,0.00066007,0,0.00074181,0,0
0.0073505,0,0.001858,0.0020838,0,0,0.0014138,0.00026045,0
0.036431,0,0.0053632,0.0084254,0,0.0016101,0,0.00069105,0
0.0579,0.0011306,0.00057484,0.02094,0,0,0.0072897,0.0084233,0.0028602
0.0018267,0,0.00049462,0.0011127,0,7.8508e-05,0,0.00011473,0
0.014446,0,0.00075559,0.001591,0.0024422,0.00056692,0,0,0.0015326
0.016094,0,0.0014861,0.0077473,0.00091405,0.0016812,0.00012015,0,0.0011587
0.045624,0.0036217,0,0,0,0.0014904,0,0,0
0.10506,0.012254,0.045308,0.00092115,0,0,0.032625,0.046534,0.0065295
0.12745,0.016559,0.015867,0,0,0,0,0,0.03019
0.083058,0.0059566,0.010343,0.015319,0,0,0.036257,0,0.030425
0.027178,0.0011004,0,0.0093556,0.00057,0,0.0015452,0,0
0.058383,0.011678,0,0.0078353,0.0028776,0.00068357,0.0063348,0,0.023727
0.014656,0.0042002,0.00045915,0.0011165,0,0.0022779,0,0,0.0047989
0.028743,0,0.0019263,0.0044599,0.00036805,0,0.0027016,0.00034874,0.010538
0.031055,0,0,0.0058426,0.00058207,0.0037984,0,0.00036592,0.0017487
0.021017,0,0.0010257,0.002089,0,0.001361,0,0,0.0014931
0.0038422,0.0001448,0.00020295,0,0,0,0.00047532,0.00052794,0
0.010908,0,0.0017722,0.0019847,0,0,0.00010211,0,0
0.04846,0,0,0,0,0,0,0.0017971,0.0056041
0.056171,0.0029756,0.0032242,0.010691,0,0.0016431,0.0061643,0.0055405,0
0.044706,0,0.0041524,0.010613,0,0.0055523,0,0,0
0.011967,0,0,0.00058417,0.00049125,0,0,0,0
0.0062932,0.0010761,0,0,0.00028,0,0,0.0010786,0
0.038733,0.003496,0,0.0014277,0,0,4.9476e-05,0,0.0072759
0.017072,0.0010904,0,0.0058019,0,0,0.0029177,0,0.0025011
0.0093541,0,0.0012729,0.0013715,0.0015031,0.0017788,0,0,0.0013244
0.0077313,0.0022638,0,0.0023898,0,0.00057386,0.00049856,0,0.0009098
0.0262,0.0037848,0,0.0038218,0,0.00012814,0.00041237,0.0010381,0.00086391
0.005539,0,0.00043792,0,0,0.00093993,0.00022685,0,0.00081797
0.0041071,0,0.00087539,0.00060997,0,0.0010087,0.00047269,0.0011037,0
0.0027137,0,0.00072525,0.0018486,0,0.00091595,0.002076,0.00089384,0
0.032812,0.0063501,0.00348,0.01536,0,0.0040341,0.012099,7.4323e-05,0
0.055914,0,0.00033856,0.00030292,0.0029648,0.0063468,0.0037833,0,0.0019122
0.049217,0.0034309,0.003092,0.0018065,0.0067221,0.0087162,0.0041983,0.011785,0.0094592
0.070932,0,0,0.0050909,0.0064284,0.017697,0,0,0.0096898
0.057486,0.0051836,0.0029006,0.021809,0,0.0017757,0.0033694,0.011047,0
0.025734,0,0.0018422,0.0059324,0,0,0,0,0.0036524
0.010133,0,0.00016824,0.0017307,0.00083676,0.0031614,0,0,0.0029883
0.017958,0.0022011,0.0044563,0,0.002274,0,0.002161,0.0025665,0.0079508
0.035826,0,0.016983,0.021925,0.001314,0.0017468,0.0022374,0.0065063,0
0.0057146,0,0.002228,0.00060474,0,0.0019958,0.00077955,0.00086206,0
0.01431,0,0,0.0053844,0.0010511,0.0022264,0.0018611,0.00071525,0.00075354
0.05338,0,0.0090092,0.019895,0.0067451,0.012387,0.0020453,0.0059634,0
0.0026114,5.1688e-05,0.00064614,0,0,0,0.0011266,0,0
0.034693,0,0.0083868,0.0077258,0.0023494,0,0.0017763,0,0
0.064825,0,0.021009,0.040564,0,0.003099,0,0.0014224,0
0.045308,0.00086319,0.011639,0.026384,0,0.0086395,0.010626,0.0053427,0.0062265
0,0.0027336,0,0.97441,0.019298,0,0,0,0.011349
0.056884,0,0.013032,0.029298,0,0.01307,0.018547,0.00060346,0
0.04044,0.0031896,0.0070851,0.01618,0,0,0.0028927,0.0075088,0
0.008692,0,0.0016987,0.0012152,0,0,0.0041943,0.002395,0.0035335
0.02463,0,0.0027193,0.00092838,0,0.0016662,0.0077673,0.00052021,0.001944
0.0078445,0.0015705,0.00054573,0.0053881,0.00022755,0.0017442,0,0,0
0.05181,0,0.019178,0.0079413,0,0.0036597,0.0090254,0.0062307,0.0037201
0.008546,0,0.0017093,0.0026896,0.00135,0.0018012,0.0020581,0,0
0.016679,0,0.0047634,0.001122,0.0013237,0,0.0032718,0.00053865,0.0002139
0.016113,0.004486,0,0.0050561,0,0,6.3688e-05,0,0.003545
0.0055497,0,0.00097464,0.00017544,0.00057579,0.0010803,7.7964e-05,0.0011439,0
0.05346,0.0019489,0.0041737,0.01281,0.0015544,0.011493,0.0047067,0.0035765,0.0017043
0.030635,0,0.0039448,0.012928,0,0.0045945,0.0036507,0.0016474,0
0.011346,0,0.00079233,0.0023164,0.00035409,0,0.0028835,0.00013221,0.00054306
0.018049,0,0.0015512,0.0028307,0,0.00035306,0.0069594,0,0
0.061909,0,0.011871,0.011434,0,0.0057065,0.0078565,0.00025255,0.005562
0.017407,0,4.5953e-05,0.0034256,0.0020879,8.9477e-05,0.0029329,0,0
0.029284,0,0.0071294,0.01131,0,0,0.0079331,0.0032533,0
0.030624,0,0.0069679,0.0047878,0.0060596,0.0037869,0.002611,0.004708,0.0091174
0.010482,0,0.001302,0.00094861,0,0.00034532,0.00060746,0,0.0013298
