0.00040605,0.00027277,0,0,0,0,0.00050858,0.00037256,0.00015847
0,0,0,0,0,0,0,0,0
0.0025285,0.00072351,0.025682,0.0011019,0,0.027733,0.0008159,0,0.00011915
0.0016296,0,0.025662,0.00045018,0,0,0,0,0
0.0046237,0.0001105,0,0.028541,0,0.027953,0,0.027859,0
0.0066568,0,0.00092929,0.00069098,0,0,0.00072444,0.00053325,0
0.00073426,0,0,0.00014243,0,0,0,0,0
0.010142,0.00064006,0.00082702,0.002715,0,0,0.0004278,0.00033429,0.00021821
0.003085,0,0.00029218,0.00055923,0,0,0.00030865,0,0
0.0056656,0,0.000299,0.027407,0.00024578,0.00027233,0.0012235,0.027273,0.00039018
0.00199,0,0,0.00014088,0,0.028041,0.00016128,0,0.00039145
0.0037631,0.0001725,0,0.00092337,0,0,0.00017154,0,0.00020535
0.0020477,0,0.0001318,0.0011526,0,0,0.00056005,0.00016834,0
0.0006034,0,0.00014803,0,0,0,0.00033272,0,0
0.00078825,0,0,0.0005617,0,0,0,0,0
0.0043375,0.00033733,0.00017776,0.0008154,0,0,0.00033415,0.00026993,0.0001209
0.0020182,0,0,0.00029155,0,0,0,0,0.00044883
0.0090599,0,0.00056162,0,0.00016955,0,0,0,0.00012394
0.0014991,0,0,0.00014855,0,0,0,0,0.00016998
0,0,0,0,0,0,0,0,0
0.0008427,0,0,0,0,0,0,0,0.00014386
0.00015131,0,0,0,0,0,0,0,0
0.00025023,0,0,0,0,0,0,0,0
0.0030135,0.00016783,0.00058728,0.00018403,0,0,0.00022812,0.00050013,0
0.0041426,0,0.00066193,0.00053508,0.00012731,0,0.00010711,0.00013809,0
0,0,0,0,0,0.027648,0,0,0
0.0020962,0,0,0,0,0,0,0,0
0.00052758,0,0,0,0,0,0,0,0
0.0013516,0,0,0,0,0,0,0,0.00021009
0,0,0.00013488,0.00015736,0,0,0.028022,0,0
0.0050666,0.00077817,0.00020905,0.00089713,0,0.00031115,0.00035605,0,0.00061728
0.00051813,0,0,0,0,0,0,0,0
0.00048494,0,0,0,0,0,0,0,0
0,0,0,0.02573,0.00047317,0,0,0,0.00028419
0.00025622,0,0,0,0,0,0,0,0.00029773
0.0050199,0,0.00048057,0.00056164,0.00011728,0,0.00029758,0.00026534,0.00026006
0.0036741,0,0.00024805,0.00041162,0,0,0.00015123,0.00038327,0.00010626
0.0073135,0,0.00011429,0.0012158,0,0,0,0,0.00039258
0.014396,0.00013636,0.00072724,0.0025787,0,0,0.001365,0.028431,0
0.012774,0.00086844,0.00080479,0.00073186,0,0.027699,0.00060984,0.028175,0.0016358
0.0077671,0,0.00023306,0.00057466,0,0,0,0.028183,0
0.0050126,0.00044662,0.025058,0.00017052,0,0.027358,0.00036633,0,0
0.0073605,0.00028404,0.00016764,0.0012334,0,0.00016357,0.00026689,0,0.00030688
0.0017353,0,0.00069169,0.0010349,0.00010686,0.00016919,0.00027979,0.028197,0
0.0041608,0.00032515,0.00010578,0.0012335,0,0,0.00050815,0.000126,0
0.010016,0,0.0015142,0.00080491,0,0,0.0008977,0.028453,0.00040333
0.0029637,0,0,0.00049278,0,0,0.00048568,0,0
0.0064634,0.00013546,0.00065227,0.00063638,0,0,0.00054428,0.028078,0.00010878
0.0053696,0.025586,0,0,0.00020129,0.0005364,0,0,0
0.00019839,0,0,0,0,0,0,0,0
0.00057572,0,0,0.00051752,0,0.00010482,0,0,0
0.0061684,0,0.00081149,0.0018334,0,0.00022671,0.0006342,0,0
0,0.025171,0,0,0,0,0,0,0
0.0039043,0.00048405,0.00016002,0.00015634,0,0,0,0,0.00058119
0.00054386,0,0.00012584,0.00028414,0,0.00037078,0.00011483,0,0
0.0009563,0.00011709,0.00013865,0.0014748,0,0.027893,0.00013545,0.00020973,0
0.00030047,0,0,0.00011012,0,0,0,0,0
0.0018116,0,0.00013476,0.00086331,0,0.00011332,0.00048275,0.00016978,0
0.0021834,0,0,0.00030363,0,0.00012355,0.00010852,0,0
0.0039086,0,0,0,0.0001394,0.00028926,0,0,0.0001761
0.00019368,0,0,0,0,0,0,0.00011867,0
0.0013182,0.00014623,0,0,0,0,0.00030774,0,0.00014605
0.00077954,0,0.0003777,0.00030307,0,0,0.00073775,0.028208,0.00050211
0.00080213,0,0,0.00016553,0,0,0,0,0.00024655
0.0050269,0.0001917,0.024921,0.00017907,0,0.00022503,0.00014306,0,0
0.00072145,0,0,0.00029604,0,0,0,0,0
0.0043357,0,0.00047973,0.0010863,0,0.00011394,0.00073638,0.028142,0.00019671
0.0041968,0.00020897,0,0,0.0002011,0,0,0,0
0.0019383,0,0,0.00088037,0,0,0,0.00011936,0
0.0011245,0,0,0.00037844,0,0,0.028183,0,0
0.0026035,0.00019102,0.025441,0.00031116,0.00024407,0,0.028463,0,0.00049944
0.0033581,0.00010388,0.00048712,0,0,0,0,0.00038852,0
0.0025442,0.00020371,0,0.00024724,0,0.00014796,0,0,0
0.00092114,0,0,0,0,0,0,0.00013693,0.00015236
0.021086,0.026085,0.026997,0.029462,0,0.027963,0.0013632,0,0.0040012
0.0023045,0,0.00017803,0.00012595,0,0,0,0.00011465,0.00039152
0.0061901,0.00022956,0.024727,0,0,0,0,0,0
0.0005519,0,0,0.00018054,0,0,0,0,0
0.00017512,0,0,0,0,0,0,0,0
0.00015547,0.025119,0,0,0,0,0,0,0
0.0019304,0.00015015,0,0.00019471,0,0,0,0,0.00024223
0.0022356,0,0.025207,0,0,0.00021128,0,0,0.00041728
0.0087548,0.0005162,0.025565,0.0013216,0,0,0.00060336,0,0
0,0,0,0.00017019,0,0.02767,0,0,0
0.0011462,0,0.025685,0.001112,0,0,0.00072473,0,0
0.00077439,0,0,0.00058585,0,0,0.00016499,0,0
0.0031338,0.024895,0.00051774,0.00038719,0,0,0,0,0
0.00012044,0.00032457,0.025107,0,0,0,0,0,0.00021408
0.0030246,0,0,0.00042959,0,0,0,0,0
0.0015574,0,0,0.0001244,0,0,0,0,0.00015635
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.0027088,0,0.00028108,0.00036397,0.00016271,0,0.00058899,0.028053,0
0.0017122,0,0.001237,0,0,0,0.00057344,0.0011353,0
0.0015737,0,0,0,0,0.00030753,0.00025331,0,0
0,0,0.024995,0.025683,0.00048688,0,0,0,0
0.0046273,0.00065263,0.00025415,0.00064165,0,0.00029324,0.00060934,0.00039168,0.00068559
0.0021698,0.00032629,0,0.00047867,0,0,0.00019247,0,0.00044246
0.0021013,0,0.00046256,0.0003148,0,0.00034272,0,0,0
0.00036935,0,0,0.00016153,0,0,0,0,0
0.0044385,0.025156,0.0015219,0.0024398,0,0,0.0010129,0.029424,0
0.0068639,0.0014174,0,0.00069743,0,0,0.00024977,0,0.0010061
0.016845,0.00029526,0.00020605,0.0010735,0,0,0.00030541,0,0
0.0037786,0,0.00019874,0.00065555,0,0,0.00084607,0,0.00059671
0.0044748,0,0.00013375,0,0.0002288,0,0,0.00026043,0.00015738
0.0019348,0,0,0,0,0.00027463,0,0,0
0.00087485,0,0,0,0.00010958,0,0,0,0.00018016
0,0,0,0.025894,0.00053832,0,0,0,0
0.0079087,0.00027951,0,0.00086816,0,0,0.00048768,0,0
0.0086299,0,0.00044761,0.0012366,0,0,0,0.0003624,0
0.0018998,0.00097373,0,0.00056061,0,0.027735,0.00018053,0,0.03307
0.00079881,0.00026777,0,0,0,0,0.00019524,0,0.00080804
0.0026674,0.00013295,0,0,0,0,0.00025123,0,0.00013167
0.00012463,0,0,0,0,0,0,0,0
0.0093051,0.025184,0.001095,0.0016231,0,0.0001401,0.00015365,0.028651,0.00068691
0.00068928,0.00027618,0,0,0,0,0.00019681,0,0.00059123
0.0010273,0.00020698,0.00025414,0.00032847,0,0,0.00055019,0.00041068,0.00012205
0.0039759,0,0.026313,0.0016047,0,0.00023827,0.00021001,0,0
0.0020347,0,0,0,0.00011185,0.00065367,0,0,0
0.0021996,0,0.00010761,0.00026148,0,0,0.00068049,0,0.00076677
0.010527,0.00033495,0.00052682,0.002429,0,0,0.00034214,0.00029981,0
0.0014397,0,0.00047881,0.0011666,0,0,0,0,0
0.0095833,0.00050802,0.00078524,0.0023755,0,0.00051548,0.00075822,0,0.00023458
0.0059783,0,0.025853,0.0011685,0,0.027408,0,0.027945,0.00014915
0.0048984,0,0,0,0.0001589,0.00017614,0,0,0
0.0049777,0.00037691,0.00045088,0.0017799,0,0.00038989,0.00063324,0.00019538,0.00095644
0.0034229,0,0.00036649,0.0010182,0,0.00021068,0.00014546,0,0
0.0083136,0.00039885,0,0.026503,0,0,0.028224,0,0.00090226
0.0058486,0.00042565,0,0,0,0,0.00029035,0,0
0.00055078,0,0,0,0,0,0,0,0
0.0058563,0,0.02622,0.001795,0,0,0.00021653,0,0.00063106
0.00053771,0,0,0.00029333,0,0,0,0,0
0.0020463,0,0.00050835,0.0017337,0,0,0.00027611,0.00034076,0
0.0015075,0.00031853,0,0,0,0,0.00021267,0,0.00057313
0.0032882,0.00044112,0.00036091,0.00131,0,0,0.00014267,0,0.00020857
0.0051648,0,0,0.00042151,0,0,0,0,0
0.002079,0.00019352,0,0.00032149,0,0,0,0.00011235,0
0.0080938,0.00070896,0.00015907,0.0029722,0,0.00015103,0.00047717,0.00040183,0
0.0014471,0,0,0.0003357,0,0,0.00018983,0,0
0.001081,0,0.00017114,0.0001026,0,0,0,0,0.0002526
0.0029111,0.00037316,0,0.00095708,0,0.00011696,0,0,0
0.0033781,0,0.00042496,0.00035691,0,0.00022531,0.00014657,0.00047862,0.00023608
0.0017634,0,0,0.00074471,0,0,0,0.0001223,0
0.0019796,0,0.00013365,0.00050046,0,0,0.00057516,0,0.00039975
0.0026387,0,0.00042047,0.00078581,0,0,0.00028384,0.028271,0
0.0032911,0.00015269,0.00069971,0.00067922,0,0,0.00028891,0.028438,0.00049558
0,0,0,0,0,0,0,0,0
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.003049,0.00013487,0,0,0.0001636,0.00010159,0.00024241,0,0
0.0011421,0,0.00021722,0.00039002,0,0,0.00022053,0,0
0.0018464,0,0,0.00036592,0,0.00021319,0,0,0
0,0,0,0,0,0,0,0,0
0.0012939,0,0.00013742,0.0002952,0,0,0,0,0
0.00091185,0.025096,0.00017261,0.00092372,0,0,0.00038201,0,0
0.0031584,0,0.00047027,0.00056078,0,0,0,0.00019611,0
0.0051372,0,0,0.00099815,0,0.00046807,0,0,0
0.00058222,0,0,0.00012594,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0020171,0,0.0010115,0.00038236,0,0,0.00082632,0.0009745,0
0,0,0.0003025,0.00024845,0,0.027811,0.0004852,0.00019042,0.00045875
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.0024531,0.00010957,0,0.0012267,0,0,0.00015328,0,0.00050108
0.0077601,0.00073333,0.00021747,0.0010692,0,0,0.00092542,0,0.00058892
0.00071496,0,0,0.00016976,0,0,0,0,0
0.0071812,0.0001983,0.00065774,0.02875,0,0.00025793,0.000884,0,0.0012918
0.0028801,0,0.00028013,0.0006027,0,0.00037271,0,0,0
0.00019368,0,0,0,0,0,0,0.00011867,0
0.0025517,0.00015131,0,0.00033449,0.00016637,0,0.02847,0,0.00073733
0.0070377,0.00034779,0.00073169,0.0012047,0,0.00033205,0.00063621,0,0.00044337
0.0024187,0,0,0.00058469,0.000113,0,0,0.00026872,0.00020694
0.0064062,0,0.00050394,0.00020069,0,0,0,0.00014999,0.00021912
0.0076475,0,0.00036956,0.0013562,0,0,0,0,0
0.0051121,0,0.0012201,0.00097876,0,0,0.0011559,0.00093709,0.00054699
0.003404,0,0.00015224,0.00050787,0,0,0.00014196,0.00029889,0.00011554
0,0,0,0,0,0,0,0,0
0.0080631,0.00063476,0,0.0017889,0,0,0.00021162,0,0
0.00020652,0,0,0.000101,0,0.027575,0.00023689,0,0.00022891
0.0022314,0,0.00015792,0.00024371,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0037159,0.00026855,0,0,0.00017499,0,0,0,0
0.001479,0.00015394,0,0.00020496,0,0,0.00018703,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0058888,0.00028614,0.0010231,0.00076118,0.00010695,0,0.00096879,0.0005771,0.00059606
0.00019771,0,0,0,0,0,0,0,0
0.011778,0.0006536,0.024688,0.0014315,0,0.00025908,0,0,0
0.0049529,0.00011303,0.00056462,0.001137,0,0.00014595,0,0,0.00015315
0.005321,0.00024938,0.025786,0.00069555,0,0.00028167,0.029083,0,0.00074367
0,0,0,0,0,0,0,0,0
0.0021155,0.024967,0.00030489,0,0,0,0,0,0.00025446
0,0,0,0,0,0,0,0,0
0.0028133,0,0.00031295,0.0004355,0,0,0,0,0.00027115
0.00015379,0,0,0,0,0,0,0,0
0.0017708,0,0,0,0,0,0,0,0.00023826
0.00056438,0,0.00015304,0,0,0.00038445,0,0,0.00018614
0.0073598,0.00027453,0.025563,0.00044019,0,0,0,0,0.00022299
0.0032939,0.00014993,0,0,0,0,0,0,0.00087308
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0018577,0.00014535,0,0.00020577,0.00020547,0.027967,0,0,0
0.00061914,0,0,0,0,0,0.00025222,0,0.00033195
0.001923,0,0,0,0,0.00014152,0,0,0.00018222
0.014682,0.00029888,0.00021575,0.00077026,0.00058507,0.028692,0.00028528,0,0.0010178
0.00062025,0,0.00015691,0.0003112,0,0,0.00021867,0.00027107,0
0.00076256,0,0,0.00048988,0,0.027681,0.027999,0,0
0.00092114,0,0,0,0,0,0,0.00013693,0.00015236
0.0016018,0.00088639,0,0.00011591,0,0,0.00013862,0,0.00021823
0.00080794,0,0,0.00035621,0,0,0.00010301,0,0
0.0036841,0.025089,0,0,0.0002619,0,0,0.00023401,0
0.0022689,0,0,0.00062587,0,0.028154,0.028192,0,0.032485
0.00031495,0,0,0,0,0,0,0,0
0.0044566,0.0001608,0,0.00032185,0,0.00012662,0,0,0
0.0058899,0.00075821,0.00013665,0.00070524,0,0,0.028174,0,0.00034432
0.0047185,0,0.00020208,0.00077247,0,0.00037912,0.00020427,0,0
0.0016796,0,0.00024828,0.00030791,0,0,0.00062147,0,0.00044459
0,0,0.025156,0,0,0,0,0,0.00014167
0.0021844,0,0.00021636,0.00014529,0,0,0,0.00012364,0
0.0034297,0.00025027,0.00024395,0,0,0,0,0,0.00065333
0.0016096,0,0,0.00031192,0,0,0.00016963,0,0
0.0080808,0.00045004,0.00097023,0.027068,0,0,0.02844,0,0
0,0,0.02517,0,0,0,0,0,0
0.00053069,0,0,0,0,0,0,0.0001121,0
0,0,0,0,0,0,0,0,0
0.00031449,0,0.00014403,0,0,0,0,0,0
0.0026951,0.00012567,0,0,0,0,0,0,0
0.0011096,0,0.00029575,0.00016987,0.00010057,0.00010974,0,0,0
0.0019411,0,0,0.00013691,0,0,0,0,0
0.013888,0.025064,0.0011635,0.0029122,0,0,0.0010895,0,0.0016472
0.0017755,0,0.00035111,0.0004774,0,0,0,0,0
0,0,0.025007,0.025828,0.00026162,0,0,0,0.00029631
0.0037238,0,0.0008523,0.00043671,0,0.00029039,0.00070866,0.00032776,0.00055324
0.00083069,0,0,0,0,0,0,0,0
0.00040845,0,0.00029679,0.00018865,0,0.00016316,0.00047685,0.00015071,0.00046285
0.0020308,0,0,0.00070465,0,0,0.00032,0,0
0,0,0,0.025787,0.00046355,0,0,0,0.00021676
0.0031762,0,0.00075972,0.0017961,0,0.00014999,0.00077504,0.00041304,0
0.00049045,0,0,0.00010704,0,0,0,0,0
0.0060882,0,0,0,0.0003319,0.00043688,0.00012818,0,0
0,0.025038,0,0,0,0,0,0,0
0.0096941,0.00018566,0.00017356,0.0005561,0,0.00011425,0,0.00036094,0
0.0046312,0.00015244,0,0,0,0.0002972,0,0,0.00058025
0.00030847,0,0.025341,0.00058282,0,0,0.00010652,0,0
0.0015627,0,0,0.00072327,0,0,0,0,0
0.00037286,0.00012975,0,0,0,0,0,0,0.00020955
0.002497,0,0,0,0.00013036,0,0,0,0
0.0049997,0.00013862,0.00071957,0.00024102,0.00012902,0,0.00025422,0.0002196,0
0.0047221,0,0.00014053,0.0015772,0,0,0.00072542,0.00021681,0.00056444
0,0,0,0,0,0,0,0,0
0.0052602,0,0,0.00046747,0,0.00023436,0,0,0
0,0,0.025127,0,0.00013358,0.027684,0,0,0
0.0033931,0,0,0.00021528,0,0.00042794,0,0,0
0.0044139,0,0.025472,0.00044362,0,0,0.028238,0,0
0.011804,0.00032966,0.00051753,0.0019968,0,0.028781,0.00041921,0.00028079,0.00044732
0,0,0,0,0,0,0,0,0
0.0047966,0.00010773,0,0.00058222,0,0.00078659,0,0,0
0.00099074,0.00016759,0,0,0,0,0,0,0.00026864
0.0034705,0.00059266,0.00015165,0.00099459,0,0,0.00062946,0.0005718,0.00037174
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0.002644,0,0.00022413,0.00044516,0,0.00028877,0.0001575,0.028121,0
0.016073,0,0.001373,0.0018682,0,0.00093238,0.0016174,0.028762,0.0003017
0.005529,0,0.00041291,0.00095488,0,0.00024627,0,0,0.00016002
0.0026298,0,0.00017677,0.00056551,0,0,0.0002601,0.00024059,0.00048616
0.0029533,0,0,0.00037838,0,0.00032886,0.00039915,0,0.00027783
0.0044353,0.024893,0.000653,0.0014211,0,0,0.00029067,0.00030281,0
0.00085282,0.00017964,0,0,0,0,0,0,0
0.0035771,0,0.00024153,0.00098137,0,0.00010847,0,0.00011503,0
0.0028803,0,0.00022847,0.00057226,0,0.00012126,0,0,0
0.0057087,0,0,0.0012463,0,0,0,0,0.00043483
0.0025789,0,0.00019863,0.00021734,0,0,0.00069488,0,0.00077556
0.0051081,0,0,0,0,0,0.00016069,0,0.00033539
0.017853,0.025237,0.0010185,0.0033051,0,0.028675,0.001621,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.027648,0,0,0
0,0,0,0,0,0,0,0,0
0.001449,0,0,0,0,0.00022025,0,0,0
0.003117,0,0,0,0,0,0,0,0
0.0033949,0.00040472,0,0.00056469,0,0,0.00084062,0.00023248,0.00012932
0.0080355,0.00089247,0,0.0011122,0,0.027503,0.00034825,0.00011465,0.00097062
0.0025254,0.00035148,0,0,0,0,0.02794,0,0.0010499
0.0059397,0.00049184,0.026722,0.003314,0,0.00029268,0.001288,0.028895,0.00020227
0.0042561,0,0.0011544,0.00039041,0,0,0.0009792,0.028951,0.0002248
0.0024067,0,0.00025391,0.00097612,0,0.00023632,0,0,0
0,0,0,0,0,0,0,0,0
0.012877,0.0013956,0.025719,0.0016752,0,0,0.0014437,0,0.0024192
0.0013448,0,0,0.00017153,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0038607,0.00021983,0.024872,0,0.00024517,0,0,0,0
0.0058605,0,0,0.00029417,0,0,0,0,0.00027193
0.0099037,0,0.026051,0.027547,0,0.00073431,0.02855,0.027074,0.0013285
0.0038413,0,0.025836,0.0010815,0,0,0.00023551,0,0
0.0020114,0,0.00012709,0.0014455,0,0.00062193,0.00016158,0,0.0001735
0.0067828,0.00086482,0.00042056,0.0011722,0,0.00024095,0.0009195,0,0.00017357
0,0,0,0,0,0,0,0,0
0.010691,0.00023986,0.001043,0.0022485,0,0,0.0011044,0.00061295,0.00011064
0.00076537,0.00011059,0.025234,0.00021406,0,0,0,0,0.00010513
0,0,0,0,0,0,0,0,0
0.0020821,0.00083656,0,0.00089695,0,0.00023972,0.00017272,0,0.0002035
0.0032899,0.00051203,0.00020368,0.00010563,0,0,0,0,0.00042087
0,0,0,0,0,0,0,0,0
0.005864,0.025198,0.00041162,0.0013077,0.00012183,0,0.00080372,0.00035483,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00076012,0,0,0,0,0.00010381,0,0,0
0.00054531,0,0,0.00080793,0,0,0,0,0
0.018664,0.00041159,0.026305,0.0011359,0,0,0.0012455,0.026891,0.034849
0.016638,0.0012494,0.026321,0.0023394,0,0.00034501,0.00055845,0,0.0007043
0.0081071,0,0.00097259,0.0032032,0,0.00036787,0.0015386,0.028117,0
0.022564,0.025791,0.001576,0.003058,0,0.00023751,0.00096328,0.00048217,0.034684
0.0023381,0.000423,0.0005065,0.00035744,0,0,0.00085641,0.028663,0.00098442
0.0061922,0.00093841,0.00028926,0.0019501,0,0.0001524,0.00047888,0,0.00023587
0.007185,0.025041,0.0010818,0.0017364,0,0.00041337,0.00096614,0.02878,0.032926
0.0032914,0,0.00052796,0.00059528,0,0.00013694,0.00035884,0.0004503,0
0,0,0,0,0,0,0,0,0
0.0015958,0.00088559,0,0.00014699,0,0,0.00013241,0,0.00022082
0.049341,0.026585,0.0031235,0.009482,0,0.029644,0.032657,0.028356,0.036815
0.0038913,0,0.00066314,0.027571,0.00035722,0.02774,0.00044296,0.027769,0
0.0024655,0,0,0,0.00013301,0.00054337,0,0,0
0.001785,0.00021248,0,0.026084,0,0,0.00078415,0.027472,0.00081655
0.0020587,0.00012279,0.00011559,0.00010124,0,0,0.0006296,0,0.00074642
0.0022334,0,0,0,0.00014919,0,0,0.00023093,0.00031521
0.008583,0,0.00080889,0.0021123,0,0,0.0004409,0.00033416,0
0.012767,0.025304,0.026464,0.027943,0,0,0.0013042,0,0.00063
0.0059412,0,0,0.00073536,0,0,0.00044624,0,0
0.0027491,0,0,0.026442,0.00021198,0,0,0,0
0.0065326,0.02581,0.00038261,0.0018605,0,0,0.00027642,0.00066039,0.00028359
0.0039652,0,0.00023181,0.00041318,0,0,0,0,0.00090169
0.001415,0,0.00076764,0,0,0,0.00049633,0.00071124,0
0,0,0,0,0,0,0,0,0
0.0072318,0,0,0.0011246,0,0.00030232,0,0,0.00097246
0,0,0,0,0,0,0,0,0
0.0073619,0.00040278,0,0.00013096,0.00035103,0.00017769,0.00056963,0.027753,0.00095258
0.0041186,0,0,0.00067799,0,0,0.00019364,0.00023756,0
0.00047535,0,0,0,0,0,0,0,0
0.0072229,0.025102,0.00077718,0.0015723,0,0,0.00060342,0.00065631,0
0.004048,0.0010844,0.00021161,0.0016068,0,0,0.00047441,0,0.00016783
0.0023957,0,0.0001548,0.00032967,0,0.00044227,0.00021786,0,0
0.0016375,0.00012308,0.00075782,0,0,0,0.00050719,0.00067992,0.00010246
0,0,0,0,0,0,0,0,0
0.0019411,0,0,0.00013691,0,0,0,0,0
0.0034995,0,0,0.00021152,0,0,0,0,0.00026918
0.0011268,0,0.00014178,0,0,0,0.0001059,0,0.00022028
0.007583,0.00037449,0.00042044,0.00059209,0.00018355,0.00044809,0,0.027967,0
0.00067729,0,0.00013694,0.00014858,0,0,0,0,0
0.0019777,0,0,0.00042785,0,0.00028548,0.00012144,0,0
0.00010979,0,0,0,0,0,0,0,0.000217
0,0,0,0,0,0,0,0,0
0.017381,0.026304,0.026207,0.0032003,0,0.00069499,0.0022511,0,0.034786
0.00026486,0,0,0,0,0,0,0,0
0.012272,0.00030482,0.025897,0.0016086,0.00038446,0.00023605,0.0014655,0,0.00079017
0,0,0,0,0,0,0,0,0
0.0085756,0.025712,0.026181,0.0033885,0,0.028047,0.001245,0,0.00061208
0.0038651,0.00022595,0.00058251,0.00067076,0,0.00064142,0.0011531,0.028297,0.00076142
0.010502,0,0,0.00058442,0,0.00094189,0,0,0
0.0014912,0,0,0,0,0.00011483,0,0,0.00047785
0.00054386,0,0.00012584,0.00028414,0,0.00037078,0.00011483,0,0
0.0034798,0.00031208,0,0,0,0,0.00024412,0.00017966,0.00040359
0.0022241,0.00011574,0.00017528,0,0,0,0,0,0.00046106
0.0003531,0,0,0,0,0,0,0,0
0.0039929,0.00046444,0.00025937,0.00031834,0,0,0,0,0.00035934
0.0082691,0,0,0.0012925,0,0,0,0,0.00025302
0.007116,0.00017507,0,0,0.00023837,0,0,0,0.00031694
0.0039062,0.00037697,0.0011411,0.00035547,0,0,0.00057359,0.028927,0.00046267
0.00066315,0,0,0,0,0,0,0,0
0.0064931,0.00046229,0.024944,0.00027357,0,0,0,0,0
0.0051227,0,0.025354,0.026736,0.00035578,0,0,0,0
0.0021436,0,0.00019886,0.00058278,0,0,0,0,0
0.003772,0,0,0.00027965,0,0,0,0,0
0.0091394,0.025454,0.00079087,0.028907,0,0,0.00085921,0,0.001159
0.0075111,0.00011301,0.025852,0.00070667,0,0.00019508,0.0016956,0,0.00098214
0,0,0,0,0,0,0,0,0
0.020799,0.025955,0.0011604,0.0040863,0,0.027383,0.0010683,0.00041222,0.0015768
0,0,0,0,0,0,0,0,0
0.00063305,0.0008503,0.025565,0.026293,0.00019525,0,0.00042777,0,0.00022937
0.0036054,0.025582,0.025933,0.0019908,0,0.027846,0.0008068,0,0.00097211
0,0,0,0,0,0,0,0,0
0.0034616,0,0.025092,0,0,0.00039913,0,0,0.0005118
0.0019932,0.024953,0.00071134,0.00054916,0,0,0.0007881,0,0.00028434
0.0093907,0,0.00048305,0.0014535,0,0.027979,0.00082952,0,0.00059814
0.0034074,0.00058028,0.00011315,0.0012103,0,0,0.00076439,0.00036196,0.00053736
0.0014311,0,0,0,0.00013073,0.00027609,0,0,0.00036152
0.0031501,0.0001084,0.00075337,0,0,0,0.00040359,0.00078094,0
0,0,0,0.00022024,0,0,0.027777,0,0
0,0,0,0,0,0,0,0,0
0.020128,0.00083854,0.00028706,0.0024518,0,0,0.000651,0,0.00056063
0.0005765,0.00019428,0,0,0,0,0,0,0.00030667
0.0046799,0,0.00045572,0.0022032,0,0.0002723,0.00049381,0.028562,0
0.0051001,0,0,0.00035826,0.00019904,0,0.00073959,0,0
0.019903,0.00044236,0.00050158,0.0031618,0,0,0.029249,0,0
0.0098953,0.00069388,0.00072834,0.0012053,0,0,0.00047034,0,0.0002562
0.0020771,0,0,0.0013169,0,0.00023968,0,0,0
0.0075156,0.00018363,0.025496,0.00078424,0,0,0.00011765,0,0.00023966
0.0039228,0,0,0.00062692,0,0,0,0.00022404,0
0.00351,0,0.00033388,0.00079026,0,0,0.0002605,0.00036602,0
0.001066,0,0,0,0,0,0,0,0
0.0001587,0.00011424,0,0,0,0.027677,0,0,0.00014722
0.0022173,0,0.00020501,0.00057403,0,0,0,0,0
0.008215,0.025244,0.00015116,0.00064252,0,0,0,0,0
0.0096852,0.025819,0.001018,0.027574,0.00017741,0,0.028952,0,0.0021623
0.00074912,0,0,0.00017578,0,0,0.00011229,0.00012694,0
0.0014101,0.00030002,0,0,0,0,0.00020067,0,0.00076196
0.0096848,0.025444,0.0010707,0.02831,0,0.00046852,0.0012638,0,0.00065756
0.0063999,0,0.025662,0.0010109,0,0,0.0011921,0,0.000222
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0016785,0,0.00047366,0.00018166,0.00013528,0.00012145,0.00012781,0.028512,0.00041456
0,0,0,0,0,0,0,0,0
0.0068197,0,0.0006985,0.0010027,0,0.00041185,0.00048512,0.027942,0.0009765
0.010641,0.025161,0,0,0,0.0014988,0,0,0
0.00055291,0.00012568,0.00020312,0.00052797,0,0.00028262,0.00013032,0.028366,0
0.0061618,0.00056253,0,0.0006982,0,0,0.028651,0,0.00081977
0.0038056,0,0.00030603,0.0015291,0,0,0.00032805,0,0
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0.0029219,0.00014774,0.00040235,0,0,0,0,0.028488,0.00012796
0.0015207,0,0,0,0,0,0,0,0.00021921
0.0037247,0,0.025299,0.00083866,0,0,0.0010909,0,0.00033145
0.0067981,0.00029554,0.00034999,0,0.00016942,0,0,0,0.0006949
0.0032825,0,0.00055714,0.0020713,0,0,0.00043409,0.00044982,0.00013763
0.00092715,0,0.0004327,0.00071589,0,0,0,0,0.032712
