0.015681,0,0.0016563,0.00036331,0,0.00070797,0.003678
0,0,0,0,0,0,0
0.0035037,0.028739,0,0.00073728,0.0010073,0.00011052,0
0.0011802,0,0.00032261,0.0001599,0,0.00010411,0.00033857
0.0033574,0,0.00042693,0.0013813,0.00066171,0.00028566,0
0,0.00016565,0,0,0.028583,0,0
0.0037561,0.00010288,0.00080778,0,0,0.00064998,0.0009717
0.014555,0,0.0020369,0.0012271,0.0031627,0.0017009,0.0043919
0.006587,0,0.00031147,0,0,0.00014771,0.0013545
0.0012041,0.00029751,0,0,0,0,0.00094172
0,0,0.00026796,0,0,0.0014796,0
0.0056657,0,0.00077634,0.025297,0,0,0
0.00020582,0,0,0,0,0,0
0.0039631,0,0.00054668,0,0.00013856,0.00058767,0.0016143
0.0028529,0,0,0.00084103,0.00040815,0,0.00089885
0.0060258,0.00026862,0,0.0002978,0.00074966,0.0004344,0.0011246
0.0024636,0,0.0003708,0.00044808,0.00011585,0.00045754,0.00064689
0.004641,0,0,0.00042326,0.00039145,0.00064056,0.0024528
0.011156,0.022622,0,0.022636,0.027908,0.0025585,0.021353
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0022324,0,0.00035146,0,0.00017335,0.00025961,0.00065243
0,0,0,0,0,0,0
0.0005806,0,0,0.00028452,0.00031384,0,0.0015949
0,0,0.0013689,0.00049083,0.00013481,0,0.027307
0.0031884,0.0001264,0.00082098,0.00050963,0,0.00065985,0.00099475
0.011991,0,0.00041191,0.0024246,0.0024089,0.0018184,0.0023852
0.0014593,0.00050027,0,0.00091313,0,0.028137,0.0007065
0.0088364,0,0.026998,0,0.00046486,0.0027111,0.0031665
0.0054339,0.028538,0,0.00024353,0,0.0019293,0
0.0029644,0,0.00025299,0,0,0,0.00198
0,0,0,0,0,0,0
0.011718,0.024475,0.018887,0.0026752,0.00088347,0.00087393,0
0.00025425,0.00041243,0.00019301,0,0,0.00028614,0
0,0,0,0,0,0,0
0,0,0.026159,0,0.028695,0,0.0014194
0.0059016,0,0,0.0011875,0.0012715,0,0.0026411
0.010147,0,0.028462,0.0011328,0.00012319,0.029434,0.036517
0.0025817,0,0.025849,0,0.00040721,0,0.0012788
0.0034421,0.00021368,0.00034709,0,0.00029061,0.00030422,0.00076149
0.0076596,0.00024003,0.00067896,0.0015594,0.00016177,0.0010004,0.00095999
0,0,0,0,0,0,0
0.0070181,0,0.00086131,0.0014378,0.028855,0.0020517,0
0,0,0.026296,0.0015197,0,0,0.0010812
0,0,0,0,0,0,0
0.0012535,0.029481,0,0.0010106,0.00017658,0,0
0.002897,0.00030113,0.00018027,0.00083179,0.00013815,0.00016361,0
0,0,0,0,0,0,0
0.0063103,0,0.00061291,0.025869,0.00091819,0.00098996,0.00079886
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00085166,0,0.00016246,0,0,0,0.0002318
0,0.029393,0,0,0.00034992,0,0
0.014621,0,0.023973,0.00028084,0.027796,0.0024772,0.0054479
0.014843,0.023407,0.018423,0.0024509,0.0017031,0,0
0.011129,0.029467,0,0.00093434,0.0011973,0.0010848,0
0.022409,0.00053284,0,0.02655,0.028045,0.0027604,0.0010525
0.0030084,0.00048711,0.0009498,0.00092614,0.001236,0.0012273,0
0.0074407,0.00055298,0.0001851,0.0008385,0.0015478,0.00067808,0.0025956
0.010734,0,0.0015816,0.024638,0.00039354,0.00040046,0.00097388
0.0022301,0,0.00041999,0.00021726,0.00099997,0.00015661,0.0021195
0,0,0,0,0,0,0
0.00033283,0.00018173,0.0014884,0.0012398,0.00039668,0,0
0.048673,0,0.0045974,0.021834,0.02579,0.027809,0.0078104
0.013914,0,0.0031585,0.00028198,0.0009338,0.0024317,0.0050116
0.00093553,0,0.00016308,0,0.00060675,0,0.0029728
0.0087234,0,0.003165,0.0011507,0.00025649,0.0023767,0.0061515
0.0017461,0.00025607,0.00025847,0.0011699,0,0.00039909,0.00050025
0.0030586,0,0.00011203,0,0.00024574,0,0
0.010098,0.00022839,0.00093316,0.0012285,0.00084052,0.0011858,0.00064902
0.014811,0,0.028978,0.024759,0,0.0017678,0.030258
0.0043437,0,0,0.00010928,0.00051316,0,0.00074738
0.0071973,0,0.0017487,0,0,0.00027438,0.00421
0.0071419,0.00068815,0.0006547,0.026424,0.00068006,0,0.0014766
0.0031041,0.029415,0,0.00024715,0,0,0
0.0015736,0,0.00013117,0.00054347,0,0.00072881,0
0,0,0,0,0,0,0
0.0068365,0,0.00060563,0,0.00065499,0.0004733,0.0037788
0,0,0,0,0,0,0
0.0055039,0,0.00096467,0.00026015,0.028235,0.0016363,0.0016494
0.0042349,0.00014435,0,0.00038432,0.00017033,0.00030187,0.00081436
0.00041622,0,0,0,0,0,0
0.0069956,0.00017324,0.00042811,0.025332,0.00050622,0.0016199,0
0.0042729,0.00076313,0.0003872,0.0010732,0.000306,0.00043086,0.0017448
0.0027979,0,0,0,0.00011515,0,0.0015873
0.0023042,0,0.0006203,0,0,0.00060777,0.00029874
0,0,0,0,0,0,0
0.0016769,0.00061352,0,0,0,0,0.00060282
0.0041533,0,0,0,0.00051584,0.0007189,0.0012361
0.0015411,0,0.00029924,0,0,0.00011563,0.00028968
0.0035443,0,0.0039757,0.00028226,0.00020535,0.0006178,0.028396
0.00028888,0,0,0,0.00043199,0,0
0.0018598,0,0,0,0,0.00027931,0.001845
0.00028799,0,0.00026688,0.00026308,0,0,0
0,0,0,0,0,0,0
0.013659,0.02367,0.020408,0.025035,0.028013,0.0015537,0
0,0,0.00017888,0,0,0.00014601,0
0.012899,0,0.025129,0.0010387,0.0022423,0.0016211,0.0023606
0,0,0,0,0,0,0
0.0092342,0,0.025136,0.024017,0.00090455,0.001309,0.003594
0.0050156,0.028697,0,0,0.00040919,0.0014414,0
0.0045277,0.023599,0,0.00084495,0,0.0005952,0.025358
0.0011368,0,0.00016211,0,0.0001054,0,0.00079541
0.00075704,0,0.00022285,0,0,0,0
0.0038338,0,0.00067077,0,0,0,0.00096225
0.002243,0,0,0.00046235,0,0.0001716,0
0,0,0,0,0,0.00019389,0
0.0036017,0.00071252,0,0.0012444,0.00064884,0,0.00040544
0.0030861,0,0.0035285,0.0016616,0,0,0.026192
0.0079984,0,0,0,0,0.0010035,0
0.005577,0.00029187,0.0018656,0.00042706,0,0.00077397,0.00050658
0.00073087,0,0,0,0.00028173,0.00037336,0
0,0,0.028211,0,0.00080378,0,0.029199
0.0097147,0,0.026964,0.0010346,0,0.0014908,0.0053959
0.002276,0,0,0,0,0,0
0.0025032,0,0.00091662,0,0.00032094,0.00094627,0
0.014871,0,0.003074,0.024006,0,0.0015675,0.0042433
0.0056767,0,0.025343,0.0011079,0.00063614,0.0011112,0.0045143
0,0,0,0,0,0,0
0.019747,0.00052921,0.0011411,0.024463,0.024998,0.00090246,0.0033058
0,0,0,0,0,0,0
0.0060828,0,0.026559,0.00068531,0.00057464,0.0011118,0.0057346
0.0060711,0.024053,0.019037,0.026178,0.0011939,0.0002756,0
0,0,0,0,0,0,0
0.0025176,0,0.02528,0,0,0,0.0048087
0.002448,0,0.00090978,0.025146,0.00024917,0.00070011,0.00012437
0.012969,0,0.00046679,0,0.0010255,0.0010293,0.0034686
0.0033473,0,0.00030352,0.00054194,0.0012907,0.00070017,0.0011801
0.0012033,0,0.00029189,0,0.00013478,0,0.00046553
0.0032971,0.00066111,0.00061454,0.00022604,0,0.0004585,0.00061051
0.00021766,0.00021054,0,0,0,0.028265,0
0,0,0,0,0,0,0
0.010405,0,0.0018938,0.0010935,0.02885,0,0.027719
0.00073589,0,0.00010507,0.00028387,0,0,0.00025479
0.0073017,0,0.0018271,0,0.00094892,0.0011896,0.0005547
0.0048698,0,0,0.00030392,0.00065909,0.00055337,0.00078978
0.020079,0,0.0010476,0.00071263,0.0019236,0.027886,0.0023863
0.0076274,0.00075693,0.0021122,0.0018337,0.00074318,0,0.0011479
0.0027129,0.00017503,0.00023854,0,0,0.00039623,0.001275
0.0086367,0,0.025497,0.00084422,0.00082099,0,0.0023254
0.0035826,0.00068263,0,0,0.00033737,0,0.00088028
0.0014903,0.00037207,0.0015756,0.00086932,0.00035389,0,0.0020276
0.00074817,0,0,0,0.00039354,0,0
0.0026855,0,0.00019497,0.00050117,0.00079524,0,0.00087821
0,0,0,0.0010013,0,0.00074459,0.0002435
0.0062906,0,0.00084207,0.024865,0,0,0.0014693
0.0078014,0,0.003002,0.024962,0.0018742,0.026306,0.0034694
0.00068109,0,0,0,0,0,0
0.0015834,0.00019914,0,0.00050127,0.00017021,0,0
0.014201,0,0.00036055,0.024478,0.0046464,0.00025488,0.0071008
0.0054744,0.024528,0.019094,0.0001546,0.0016267,0.001014,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0043469,0,0.0017974,0.00024943,0,0.00086597,0.00095233
0,0,0,0,0,0,0
0.008599,0,0.0029864,0,0,0.0017648,0.0035032
0.0040489,0,0.0018467,0.025106,0,0,0.034491
0.002951,0,0.0012833,0.0001562,0.00028222,0.0011809,0.00089977
0.0068388,0,0,0.00092599,0.0013104,0.028937,0.0010806
0.0043156,0.00015695,0.00016527,0,0.00084396,0.00016443,0
0,0.00016565,0,0,0.028583,0,0
0.0037825,0,0.001462,0.0005866,0.00032533,0.0017552,0
0.00098135,0,0,0.0011789,0.00033738,0,0.00027768
0.0041207,0,0.026567,0,0.00041275,0.00058953,0.0023965
0.0077515,0,0.00082087,0.00033333,0.00031673,0.00021792,0
0.0033935,0,0.0014589,0.0010227,0,0,0
0.0023602,0.029361,0,0.00044055,0,0,0
0,0,0,0,0,0,0
0.0051583,0.00039836,0,0.00080233,0.00028742,0.0020988,0.00071696
0.0015787,0,0,0.00011701,0,0,0.00065769
0.0011444,0,0,0,0.00085933,0.00052131,0
0.0021617,0,0,0,0,0,0.00080657
0.0019756,0,0.00024011,0.0001776,0,0,0
0.00073674,0,0.00016824,0,0,0.0001597,0.00025857
0.0010234,0,0.025634,0.00014655,0,0,0.0013694
0.0014891,0,0.026596,0,0,0,0.0023661
0.0035329,0,0.00043939,0.00032219,0.00054682,0.0002067,0.0006749
0.001559,0,0.0012521,0,0,0.00088165,0.00056622
0.0017784,0,0.00055367,0,0.00014873,0.00033794,0.00036544
0,0.00045329,0,0,0.028498,0,0
0.01113,0,0.0006021,0.026465,0.0012889,0.00077379,0.00074316
0,0.00016565,0,0,0.028583,0,0
0,0,0,0,0,0,0
0.00047514,0,0.00020101,0.0001231,0,0,0
0.02074,0,0.004922,0.0025185,0.027549,0.003712,0.037653
0,0,0,0,0,0,0
0.014177,0,0,0.0022696,0.0012135,0,0.0053096
0.010823,0,0.00061863,0.00062302,0,0.00067802,0.00041105
0.014509,0.02859,0,0.025964,0,0.00021613,0
0.0022683,0.029116,0,0,0,0.0003727,0
0.0081062,0,0.00038677,0.0010837,0.0009259,0.00088738,0.00072175
0.0056997,0,0.0004995,0,0.00083336,0.00017477,0.002858
0.0064514,0,0.0015442,0.0015608,0.0011503,0.027247,0.028216
0.0084785,0.028687,0,0,0.029439,0,0
0.0045735,0.028885,0,0.00066336,0,0,0
0.0115,0,0.00073304,0,0.00090672,0,0.0019037
0.0078877,0,0.0016316,0.00078645,0,0.0016267,0.0036775
0,0,0,0,0,0,0
0.0012689,0,0.00076249,0,0,0,0.026851
0.0019756,0,0.00024011,0.0001776,0,0,0
0,0,0.0021574,0,0,0,0.027884
0.00050501,0.00011842,0,0.0017681,0.00084696,0,0.0006759
0.0098488,0,0.0023133,0.00016414,0.0015648,0.0028153,0.0032729
0.013415,0,0.001657,0.00039746,0.0016298,0.0014769,0.0023549
0.0059591,0,0.00066623,0.0010258,0,0,0.0010771
0.0056761,0.00053686,0.0013969,0.026167,0.00041354,0.00063879,0.0011709
0,0,0,0,0,0,0
0.0012959,0,0.00018365,0,0,0,0.0014178
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.005738,0,0.0012728,0.00088748,0,0.0012166,0.000176
0.0045289,0,0.0015665,0,0.00046004,0.00052442,0.003375
0.0097031,0,0.02616,0,0.0011153,0.0001056,0.0031709
0.0072566,0,0.026562,0,0.00012888,0.00040632,0.0031094
0.0021973,0,0,0.0010304,0.00038594,0.00010153,0.00073393
0.003305,0,0.00036309,0.00019817,0.00042661,0.00036125,0
0.0024891,0,0.0025273,0.00041884,0,0.00040185,0.031235
0.0011463,0,0.00011075,0,0,0,0.00082768
0.0027264,0,0.00012533,0.0014174,0.00060609,0.028612,0.00094111
0.0036984,0,0.026762,0,0.00060676,0,0.0030823
0,0.00016565,0,0,0.028583,0,0
0.0017753,0.00011645,0.00022073,0,0.00046079,0.00016937,0.00015648
0.012831,0,0.026562,0.02527,0.00057306,0.00091158,0.0026566
0.015998,0,0,0.002758,0.028538,0.00069021,0.029558
0.00047036,0,0,0,0,0,0
0.0010625,0,0.00016417,0.00036839,0.028752,0,0
0.00045843,0,0,0,0.00017692,0,0
0.0057305,0,0.0013886,0,0,0,0.0013133
0.0029593,0,0.00046827,0.00058686,0.00095163,0,0.0015759
0,0,0,0,0,0,0
0.0020201,0,0,0.00038943,0.0003071,0,0.0012231
0.00068862,0,0,0,0.00017807,0.00013331,0.0003045
0.00024137,0,0.0023048,0.00034474,0.00039956,0,0.026728
0.0033853,0,0.00014451,0.00012901,0.030724,0.0014576,0.00050072
0.0008371,0,0.0001623,0.00032687,0,0,0
0.00080702,0,0.00010796,0.00026816,0,0,0.00026465
0.0020239,0,0.00024157,0.00032608,0.00012412,0.00018327,0.00045789
0.0021387,0,0,0.00031055,0,0,0.00032722
0.0052265,0.00042583,0.00090047,0.00023379,0.0002615,0.0011554,0.001223
0.0027751,0.00045314,0.00019592,0.00073033,0.00084163,0.00034228,0.00049409
0.020239,0,0.025938,0,0,0.0021489,0.005749
0.00082132,0,0,0,0,0,0
0.0030101,0.00010801,0.00032127,0.00060001,0.00049372,0.00075074,0.0002718
0.0022319,0.00045913,0,0,0,0,0.00074059
0.00026986,0,0,0,0,0,0
0.0058857,0,0.0001527,0.0001582,0.0023927,0.00055219,0.00085059
0.0022324,0,0.00035146,0,0.00017335,0.00025961,0.00065243
0,0,0,0,0,0,0
0.0047144,0,0.00020022,0,0,0.00032812,0.0041597
0,0,0,0,0,0,0
0.0085771,0.00023464,0,0,0.00063951,0,0.0043326
0,0,0.025902,0,0,0,0.0016723
0.0012504,0,0.00016546,0.0002288,0.00016661,0.00013888,0.0018856
0.002276,0,0,0,0,0,0
0.0012219,0,0.00013423,0,0.0001047,0,0.00019442
0.0012163,0,0.00056222,0,0,0,0.00039909
0.00082572,0,0,0.00012896,0,0,0
0.0037884,0,0.0018187,0,0,0.0018954,0
0.0087618,0.00018955,0.00087501,0.00020654,0.00033966,0,0.0002997
0.0010064,0,0.00067794,0,0,0.00016584,0.00039673
0.004375,0.00014039,0.00030606,0.00038309,0.00042958,0.00049161,0.00027277
0.0051093,0,0.025777,0,0,0.00017,0.0017312
0.0035775,0.0002169,0,0,0.00041956,0,0.0011312
0.0041173,0.00021927,0.00041769,0,0.00036591,0,0
0.010372,0.00057425,0,0.0010109,0.0014003,0,0
0.0064356,0,0.00036979,0.00067921,0.0004159,0.00056669,0.0036334
0.0018396,0,0.00044728,0,0.0002141,0.000197,0.00041954
0.00083094,0,0.00026886,0.025865,0.00011305,0.00011478,0.0016037
0.0057339,0,0.00084536,0,0,0.0021821,0
0.003699,0,0.025875,0.00088277,0,0,0.0024281
0,0,0,0.00040229,0.00035398,0,0
0.00092507,0,0,0,0,0,0
0.0047679,0,0.0017555,0.00022048,0,0.0019125,0.00019098
0.0026805,0.00019645,0,0,0,0.001036,0.00071868
0,0,0,0,0,0.00033727,0
0.0054829,0.00049797,0.00055309,0,0,0,0.00035027
0.0058714,0.028428,0,0,0.0014841,0,0
0.012428,0,0.00027126,0.002233,0.0009371,0.0013059,0.0037163
0.0010927,0,0.0011703,0.024957,0,0,0.00050273
0.0010121,0,0.02608,0.00034248,0.00023359,0.00025602,0.0021604
0.00086581,0,0,0,0.00072873,0.00022629,0.00024199
0.014263,0,0.003112,0.00022425,0.0012099,0.0018078,0.0041678
0.012528,0.001572,0.0016468,0.00054704,0.02713,0.00089636,0.0021041
0.00049114,0,0,0,0,0.028825,0
0.015234,0,0.029395,0,0,0.0048712,0.0063498
0.0035105,0.0004027,0.00039368,0,0.028708,0.00013902,0.00084045
0.016504,0.00062168,0,0.0016106,0.02789,0.0006082,0.0025477
0.0016545,0,0.00061465,0.0001475,0,0.00053285,0
0.0019165,0,0,0.025876,0.00033408,0,0.00091356
0.0008051,0.00013337,0.00022845,0,0,0.00059905,0.0003658
0,0,0,0,0,0,0
0.003108,0,0.026058,0.00046516,0,0,0.0025482
0.0095774,0,0.026035,0.00086003,0.0013172,0.00087693,0.0025737
0.011703,0.027597,0,0.00069107,0.00086739,0.0029629,0
0.0013908,0,0.026207,0,0.0003914,0,0.0017328
0.0083304,0.00020806,0.0011132,0,0.00062394,0.00089132,0.0016499
0.0022121,0.0004141,0.0001712,0.00075228,0.00034761,0,0.00061637
0,0,0,0,0,0,0
0.0049589,0.00014934,0,0,0.0015704,0.0014722,0.00064443
0.0034875,0,0.00035834,0,0.0001782,0,0.00051302
0.0080183,0.00072632,0.0012131,0.00040089,0,0.028184,0.0017343
0.0055396,0.00034153,0.00041298,0.025772,0.0011141,0,0
0.0059726,0,0.0026878,0.00013123,0.0001893,0.0012731,0.0010421
0.0019427,0,0,0,0.0021563,0.0009394,0
0.011251,0,0.0026546,0.00050907,0.028469,0.0018127,0.0047606
0.011918,0,0.0031576,0.00043293,0.00013521,0,0.026766
0.01559,0,0.0014613,0.0002407,0.0019775,0.0016053,0.0022581
0.0089554,0.00012261,0.00087132,0.00054202,0.00067012,0.00019847,0.00072424
0.007496,0,0.00069871,0.025631,0.00097862,0.0016397,0.0029687
0.012122,0,0.0032918,0.00068032,0.00031225,0.0022166,0.0070754
0.022312,0,0.00027418,0.025238,0.0035633,0.00036053,0.0076698
0.011007,0,0.0035066,0.00044265,0.00095668,0,0.0026531
0.002906,0,0.02868,0.00072118,0.00070628,0.00094915,0.029128
0.008103,0,0.0016271,0.00052678,0.028523,0.00072579,0.0027161
0.0077618,0,0.026153,0.0002298,0.027771,0,0.005801
0.0064093,0,0,0,0.00029349,0.0010517,0.00085911
0.009494,0,0.0015022,0.0019169,0.000664,0.0014771,0.0049887
0.0049825,0.00011302,0,0.00054215,0.00036749,0.00083467,0.00038236
0.0034788,0.001383,0,0.001077,0.0010655,0.0015708,0.002194
0.0085837,0,0.025869,0.00045691,0.028205,0.001072,0.003588
0.011878,0,0.0014261,0,0.00042532,0.00054369,0.0040331
0.0062073,0,0.02699,0,0.00027207,0.00066576,0.0059984
0,0,0,0,0,0.00022265,0
0.00012703,0,0,0,0.00023361,0.00029261,0
0.0031597,0,0,0,0,0.00034011,0.00097268
0,0,0.025902,0,0,0,0.0016723
0,0,0.00032723,0.0006618,0,0,0
0.00058554,0,0,0,0.00019917,0,0
0.011023,0,0.026087,0.0020362,0.00084863,0.002274,0.0036233
0.011813,0.00013953,0.0033729,0.024517,0.0012888,0,0.004597
0.0036947,0.00051554,0.00018987,0,0,0.00015227,0.00079495
0.0074393,0.028242,0,0.00042344,0.0003353,0.0001507,0
0.0033469,0,0.024324,0.0027064,0.00048872,0.00092246,0.0021141
0.0013658,0,0.025992,0,0.00025415,0.00038179,0.0018259
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0085199,0,0.029159,0.00068203,0,0.0013142,0.030944
0.0048072,0,0.025738,0.00074011,0.00032997,0.00054857,0.0039271
0.0008371,0,0.0001623,0.00032687,0,0,0
0.0065487,0,0.025468,0.0013883,0.00083946,0.00015532,0.0032023
0.0058139,0,0.0010875,0,0.0016859,0.0015924,0
0,0.00048036,0.00086382,0,0.029432,0,0
0.0034347,0,0.00031062,0.00060498,0.00030958,0.00037835,0
0.00041622,0,0,0,0,0,0
0.0012527,0,0.00024724,0.00016752,0.00017348,0.00063916,0.00024576
0,0.00059347,0,0,0,0.00085981,0.0010543
0.0035686,0.00049034,0.0010917,0,0,0,0
0.0048081,0,0.00061494,0.00044994,0,0,0.00062331
0.00333,0.00019303,0.0003176,0.0011284,0.00020807,0.00084199,0.0013
0.0039127,0,0.00027265,0,0.0010412,0.00045935,0.00096553
0.0067556,0,0.00010809,0.00057549,0.0007328,0.00028957,0.00015239
0.002143,0,0,0,0,0,0.0009699
0.0018372,0,0,0.0003031,0,0,0.00015186
0.00070867,0.025222,0.019678,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0030475,0,0.00053717,0.00078331,0.00076033,0.00050983,0
0,0,0,0,0,0,0
0.0043998,0,0.0010629,0,0,0.0013352,0
0.008714,0,0.0015958,0.025508,0.00068223,0.0010891,0.0060043
0,0,0,0,0,0,0
0.013899,0,0.0015244,0.00055567,0.00062362,0,0
0.001731,0.00061798,0,0.0001579,0.00029139,0.00017807,0
0.0064487,0.028032,0,0.025657,0.027617,0.028038,0
0,0,0,0,0,0,0
0,0,0,0.00038171,0.00051204,0,0
0.009909,0.00038703,0.0012218,0,0.028174,0.00065466,0.00080734
0.010769,0,0.0012608,0,0.00092087,0.0014185,0.0027634
0.0059003,0,0.0019411,0.0009162,0.027961,0.0012442,0.0031931
0.0074182,0,0.025675,0.00077157,0.00073363,0.0007225,0.0036146
0.0022393,0.00032377,0.00019532,0.00037832,0,0,0.00042914
0.0036681,0,0.0024796,0.00039666,0,0,0.031004
0.0066895,0.022849,0,0.00085169,0.00016325,0,0.021718
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0071711,0,0.00073157,0.00056151,0.00063021,0.00059202,0
0,0,0,0,0,0,0
0.012053,0,0.024249,0.001093,0.0003926,0,0.0026161
0.0089776,0,0.00015036,0,0.00098171,0.0014159,0.001436
0,0,0,0,0,0,0
0.0063429,0,0.00015736,0.00078881,0.00052664,0.00027701,0.00026285
0.016947,0,0.025552,0.0016478,0.0010494,0.0012861,0.0090086
0.0023975,0,0.024301,0.00093062,0,0.00016169,0.0053851
0.01574,0,0.0052536,0.023935,0,0.0010138,0.035176
0.0012668,0,0,0,0.0001323,0,0.00026292
0.00064282,0,0.00011496,0.0019296,0.00021337,0.00050302,0
0.0037396,0,0.025876,0,0.0003901,0.00047298,0.0018806
0,0,0.0016242,0.00011764,0.0004253,0.00014052,0.029499
0.0044879,0.0007251,0,0.0009478,0.0010146,0,0.00088997
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0080589,0,0.025006,0.027889,0.00064555,0,0.0021419
0.0032845,0,0.0013296,0.00029403,0.00035557,0.00094074,0.0038736
0.0023737,0,0.02721,0.025195,0.0010788,0,0.0040005
0.0062363,0,0.0005131,0.00067163,0.0022554,0,0.0056189
0.0029889,0,0.00021689,0,0.00066489,0.00043987,0
0.0012976,0,0.0008669,0,0,0.029126,0
0,0,0,0,0.00031222,0,0.00029434
0.0092148,0,0.002587,0.00077487,0,0.025713,0.0020459
0,0,0.0015759,0,0,0,0
0.0063081,0.00014321,0,0,0.027897,0.026652,0.00066542
0.002976,0,0.00024988,0.00036775,0.00036547,0.00038157,0
0.0041467,0.00010034,0.0026632,0,0,0.000729,0.00054007
0.00085348,0.00011989,0,0.00032305,0.00031608,0,0.00033917
0.0087503,0.00046587,0.0011377,0,0.0013155,0.001051,0.0014397
0.015403,0.02846,0,0,0.00028399,0.0017461,0
0,0,0,0,0,0,0
0.0016765,0,0,0,0,0.02861,0
0,0,0,0,0,0,0
0.026977,0,0.027384,0.0018209,0.00066517,0.00085048,0.0063699
0,0,0,0,0,0,0
0.001005,0.00022778,0,0,0.00034436,0,0.0007122
0.0037098,0,0.00090795,0.00045331,0,0.0010759,0
0,0.00023056,0.00029935,0,0,0.00056403,0
0.0032356,0.00048502,0.00050783,0,0.0011754,0,0.0011668
0.00089744,0,0,0.0010771,0.00016371,0.02861,0.00087889
0.001507,0,0.00023022,0,0,0,0.0014385
0.0055206,0,0,0.00098437,0,0.00027612,0
0,0,0,0,0,0,0
0.0041458,0,0.00076386,0,0.00051533,0.028328,0
0.0037608,0,0.00036091,0.00050515,0.00044754,0.00021265,0.0013178
0.0010598,0,0,0.00055862,0,0,0.00023131
0,0,0,0,0,0,0
0.0017379,0,0.00026259,0,0.00010635,0.028463,0.00034067
0.0014324,0.00043673,0,0,0,0,0
0.0039706,0,0.00019576,0.00070821,0.00050977,0.00011237,0
0.010584,0.00065712,0.0019955,0,0.00040314,0.000805,0.0034695
0.004734,0.00016988,0.00034273,0.00013763,0.00064624,0.00049157,0.00101
0.0079834,0,0.00090882,0.00020288,0,0,0.0016298
0.0044937,0,0.0019976,0.00036513,0.00066941,0.00030237,0.02754
0.01144,0.00013354,0.0013675,0.00017033,0.0023169,0.0025815,0.0022592
0,0,0.00049389,0,0,0.0009073,0
0.012414,0.00017298,0.00067999,0,0,0.00065255,0.00011326
0.0049507,0,0.00034307,0,0.0010203,0.00037525,0.0023034
0.0093558,0.00050727,0,0.024943,0.00055201,0.0013411,0
0.0094752,0,0.025498,0.025472,0,0.0036771,0.001587
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0068363,0.00010047,0.00063954,0.0016439,0.00093071,0.00024421,0.0021336
0.0059391,0.00029672,0.00098122,0.00094218,0.00031889,0.001754,0.0050278
0.013577,0,0.0043278,0,0.00082958,0.0035893,0.032797
0.00010246,0,0.001316,0,0.00076274,0.0006546,0
0.0019472,0,0,0.00035732,0,0.00018865,0
0.0019077,0,0.0014553,0.00040505,0,0,0.00092608
0.00056274,0,0,0,0.00012291,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00052022,0,0.00026743,0,0,0,0.00041132
0.0018841,0,0.0014118,0,0.0015874,0,0
0.00038048,0,0.0013423,0,0.0003012,0,0.00033565
0.0025938,0.00014389,0.00037133,0.00010578,0.00033823,0.00059718,0
0.0019708,0,0,0,0,0,0
0.0095354,0.00063043,0.00136,0.024406,0.0009313,0.0025918,0.0043541
0.0010647,0,0.00022159,0.00022598,0.00016039,0.00039647,0.00028152
0,0,0,0,0,0,0
0.00047068,0,0,0.00041895,0,0,0
0.0020148,0,0.00070746,0,0,0.00063626,0.00015157
0.0014139,0,0,0,0.00034131,0,0.00011513
0.00061751,0.00021202,0,0.00014009,0,0,0.00023064
0.0033883,0,0.00076226,0,0.00034055,0.00019338,0.00048181
0.0023332,0,0,0,0.00013997,0,0
0.00034182,0,0,0,0,0.028141,0
0.0080356,0,0.0019108,0.0011595,0.00030392,0,0.004857
0.0023937,0.00013838,0.00046939,0,0,0,0.00011506
0.0030474,0.00048433,0.00057453,0,0,0,0.00062038
0.006902,0.00029882,0.00033713,0.025716,0.00019106,0,0
0.0023193,0,0.0007714,0,0.00013876,0.0005735,0.00010135
0.0012986,0.00067938,0.00044354,0.024108,0.027905,0.0033698,0.0034842
0.0077005,0.00032184,0.0014718,0.0011829,0,0,0.002119
0.00066098,0,0,0.00017921,0,0,0.00024641
0.0017857,0,0,0.0020092,0.001028,0,0.0017975
0.001613,0.00022517,0.00018657,0.00018423,0,0.00026637,0.00030099
0.0037913,0,0,0.00028417,0.00034332,0,0.00070394
0.001613,0.00022517,0.00018657,0.00018423,0,0.00026637,0.00030099
0.0053814,0,0.0023476,0.00034285,0,0.00024203,0.0036753
0.0035698,0,0.0005673,0,0.00020637,0.00056765,0.00037844
0.0019952,0,0.0021356,0,0,0.00016953,0.031417
0.00091052,0,0,0.00029136,0,0.00018141,0.00038157
0.0077784,0,0,0.00073725,0.00045501,0.02752,0.0086269
0.00086221,0,0,0,0,0.00063992,0.00072362
0.0014423,0,0.00021711,0.0001432,0,0,0
