0.067066,0.0048425,0.074806,0,0.073427,0,0.00077231,0,0.0042084,0,0.077422,0,0,0,0,0.079973,0.0016386,0,0.0083671,0.002659,0,0,0,0.001581,0.004529,0,0.00035816,0,0,0.0071638,0.0054408,0,0,0,0,0,0.095145,0,0.038442,0,0,0,0.087607,0.0033465,0,0,0,0,0.010397,0,0,0.0020607,0.00022891,0,0,0.0023916,0.014262,0,0,0,0.0020019,0,0.0032959,0,0,0,0.002403,0.0033156,0.0044441,0.0068045,0,0.0068001,0,0.002495,0.0039044,0,0.10325,0.0054577,0.00041095,0,0,0
0.00056968,0.002957,0,0,0.073299,0,0,0.0018354,0.076102,0.0095669,0.076606,0,0,0,0,0.0037023,0.0029574,0,0,0.0020685,0.0028556,0,0,0.0033863,0,0.010015,0.0097811,0.08555,0,0.002644,0.012324,0,0.0039475,0.0011604,0.0062135,0,0.0032009,0,0.025406,0.0039569,0.0026582,0,0,0.0026453,0.001168,0,0,0,0.00050305,0,0,0.005744,0,0,0,0,0.00066792,0,0,0,0,0,0.008702,0,0.008714,0,0.0027654,0,0.012739,0.00369,0,0,0.00027824,0,0.0046868,0.096377,0,0.010647,0,0,0,0
0.071038,0.0013232,0.00065895,0,0.0011201,0,0.0015651,0.0028707,0.003651,0.0019221,0.0014064,0,0,0,0,0.080922,0.0033261,0,0,0.00066028,0,0,0,0.08534,0.08021,0.0072108,0.011347,0.0032615,0.00089109,0.0050571,0.016437,0,0,0,0.088218,0,0.0017374,0,0.0090064,0.0014881,0.00017402,0,0.008295,0,0.00064648,0,0,0,0,0,0.0036139,0.094272,0,0,0,0.0059523,0.094808,0,0,0,0,0,0.0042808,0,0.0041782,0,0.0057236,0.00056744,0.0072088,0.099523,0,0.10538,0.0017207,0,0.0031024,0.0025843,0.0047879,0.0043386,0.00028295,0.0012784,0,0
0.0029838,0.010021,0.001217,0,0.069616,0,0.0016796,0.0067261,0.00093559,0,0.084487,0,0,0,0,0.084611,0.0013311,0,0,0.0033433,0,0,0,0.0043163,0,0.014415,0.0043924,0.091652,0,0.0039235,0.022701,0,0.0046903,0,0.0037855,0,0.094627,0.0031546,0.043219,0.016273,0,0,0.10196,0.00051023,0,0,0,0,0,0,0,0.012276,0,0,0,0.094195,0.010385,0,0,0,0,0,0.0024293,0,0.0057832,0,0.0028393,0.0043437,0.0082988,0.0062552,0,0,0,0.00029357,0.10026,0.0093253,0.0043106,0.0068185,0.016207,0,0,0
0.071478,0.077827,0.0025006,0,0.064626,0,0.0047859,0.0042029,0.076681,0.077584,0.0039207,0,0,0,0,0.0068372,0.083311,0,0,0.00096037,0,0,0,0.010276,0.08035,0.089804,0.089593,0.088376,0,0.086159,0.017841,0,0,0,0.00020551,0,0.011667,0,0.059777,0.0099109,0,0,0.0079929,0.0078351,0,0,0,0,0.00059863,0,0.010263,0,0,0,0,0.099163,0,0,0,0,0,0,0.0056391,0,0.098627,0,0.011889,0.0040528,0.10616,0.1058,0,0.0074844,0,0,0.0029837,0.12518,0.00050029,0.10188,0.11009,0,0,0
0.002243,0.069079,0.070513,0,0.0054327,0,0.003657,0.077067,0.0019025,0.075978,0.080958,0,0,0,0,0.084151,0.00089207,0,0,0.0020625,0,0,0,0,0.0028175,0.086339,0.084319,0,0,0.079928,0.00091251,0,0.087757,0,0.0030856,0,0,0,0.03354,0.0027481,0,0,0.0061155,0.09401,0.0039528,0,0,0,0.0072001,0,0,0.0094611,0,0,0,0,0.022648,0,0,0,0,0,0,0,0.00035512,0,0.1082,0.00026127,0.10063,0,0,0.0094356,0,0.00021777,0,0.0089408,0.011475,0.0035785,0.002343,0,0,0.0038308
0.0024852,0.069097,0.00065978,0,0.0068245,0,0.0034916,0.0028736,0.0034133,0.001241,0.080443,0.0031486,0,0,0,0.079455,0.0027357,0,0,0.084666,0,0,0,0,0,0,0.00098108,0.0041152,0,0.078018,0.0098746,0,0.0026975,0,0.0053502,0,0.0063843,0,0,0.0017922,0,0,0,0.088655,0.0011395,0,0,0.00027985,0,0,0,0.099884,0,0,0,0.0031639,0.0078503,0,0,0,0,0,0.013343,0,0.0030374,0,0,0.0092979,0.0040717,0.010566,0,0,0.00018312,0,0.10557,0.0074012,0.1135,0.01142,0.0023915,0,0,0
0.0020298,0.064278,0.0041154,0,0,0,0.00061266,0.0021771,0.078751,0.074049,0,0,0,0,0,0.080291,0.0029318,0,0,0.08382,0,0,0,0,0.0089087,0.0018844,0.089309,0.0021429,0,0.0046563,0,0,0.0028787,0,0.082837,0,0.0026169,0,0.0052385,0.095347,0.0012842,0,0.00038494,0.010318,0,0,0,0,0.0011101,0,0,0.0030435,0,0,0,0.0054014,0.0050401,0,0,0,0,0,0.11024,0,0.0016989,0,0,0.0074438,0.00026024,0.10774,0,0,0,0,0.10176,0,0,0.013069,0.0041365,0,0.0083538,0
0.079028,0.083018,0.076275,0,0.010816,0,0.084583,0.079443,0.084963,0.0033306,0.082916,0,0,0,0,0.094282,0.0011211,0,0,0.099259,0,0,0,0.094702,0.090461,0.010404,0.089668,0.10202,0,0.089637,0.028486,0,0.085807,0,0.095369,0,0.090786,0,0.076928,0.1114,0,0,0.10544,0.11215,0,0,0,0,0.11275,0,0,0.11543,0,0,0,0.1122,0.11391,0,0,0,0,0,0.11177,0,0.1092,0,0,0.10209,0.005897,0.117,0,0.0051982,0,0,0.012828,0,0.011,0.011736,0.12624,0.00013336,0,0
0.00069283,0.0090843,0.00083324,0,0.00077806,0,0.070923,0,0.0066871,0.0025997,0.0037344,0,0,0,0,0.0019876,0.082989,0,0,0.078845,0,0,0,0.0027695,0.086076,0.0048557,0.0892,0,0,0.0034319,0.012458,0,0.001493,0,0.086134,0,0,0,0.047338,0.0046889,0,0,0,0,0,0,0,0,0.0074402,0,0,0.01752,0,0,0,0.0076041,0.0017322,0,0,0,0,0,0,0,0.0054252,0,0.0049204,0.0005063,0,0.00095436,0,0.0016592,0,0,0,0.004164,0.00027954,0.10385,0.0049149,0,0,0
0.072815,0.0052707,0.0052387,0,0.0026387,0,0.070102,0.0031008,0,0.073334,0.080408,0,0,0,0,0.0075861,0.0057965,0,0,0.0038969,0,0,0,0,0,0.0065154,0.002929,0.082969,0,0.07953,0.0066179,0,0,0,0.00027535,0,0.00055396,0.00053535,0.071262,0.0014341,0,0,0.0067267,0.00016313,0.0026977,0.0024607,0,0,0.10486,0,0.00014896,0.0011016,0,0,0,0.092623,0.0062236,0,0,0,0,0,0.0014823,0,0.0925,0.0016293,0.0057879,0.096408,0.0038863,0,0,0.011406,0,0,0.0062387,0.013191,0.010669,0.0030708,0,0,0,0
0.0011476,0.0053618,0.00037983,0,0.0012525,0,0,0.076547,0,0.071603,0.00071066,0,0,0,0,0.0098842,0.0060799,0,0,0.077613,0,0,0,0.0022314,0,0.0031243,0.000575,0.0058242,0,0.081671,0.0037702,0,0.00011337,0,0.002417,0,0.0022855,0.0047375,0.012882,0.09339,0,0,0.0012705,0.031356,0,0,0,0,0.10789,0,0,0,0,0,0.0025624,0.097556,0,0,0.0012147,0.0011312,0,0,0.10258,0,0.0032882,0.00089197,0.10705,0,0.00068168,0.013162,0.0014983,0.014023,0,0,0.0025865,0.0042308,0.01522,0.012063,0.0033218,0,0,0
0.069892,0.073628,0.07528,0,0,0,0.076522,0.081485,0.0031517,0.081105,0.082924,0,0,0,0,0.0059098,0.0063171,0,0,0.008024,0,0,0,0.089619,0,0.0073332,0.091588,0.0076018,0,0.086272,0.091766,0,0.08983,0,0.084803,0,0.0092505,0,0.066035,0.0057324,0,0,0.094317,0.0041755,0,0,0,0,0.0082306,0,0,0.0040765,0,0,0,0.0039528,0.0092764,0,0,0,0,0,0.0071447,0,0.0069822,0,0.0050831,0.0068822,0.10178,0.014147,0,0.11742,0,0.00010293,0.0067298,0,0.011095,0.10843,0.010662,0,0.0017043,0
0.004921,0.074192,0.0011346,0,0.0080866,0,0.074603,0.079201,0.00065013,0.073588,0.0018575,0,0,0,0,0.080289,0,0,0,0.0046669,0,0,0,0.0034601,0,0.00483,0.083561,0.081038,0,0.0020671,0.01911,0,0.0040138,0,0.0034675,0,0.0045921,0,0.022098,0.087251,0.0016664,0,0.0054687,0.021512,0,0,0,0,0,0,0,0.0018865,0.0018251,0,0.0045624,0.0071408,0,0,0.0029946,0,0.0020235,0,0.0067596,0,0.0083439,0,0.0036849,0.0082798,0,0.0011749,0,0.006992,0,0,0.0066144,0.010546,0.097211,0,0.0090793,0,0,0
0.06757,0.06645,0.073828,0,0.072699,0,0.075651,0.083343,0.08051,0.078381,0.077145,0,0,0,0,0,0.0024827,0,0,0.010209,0,0,0,0,0.010262,0,0.078753,0,0,0.085593,0.090205,0,0.087739,0,0.0099341,0,0.084491,0,0.035475,0.0085781,0,0,0.012317,0.099081,0,0,0,0,0,0,0,0,0,0,0,0.0028739,0.0029716,0,0.0021275,0,0,0,0.0047669,0,0.005763,0,0.004273,0.10429,0.00090055,0.0054989,0,0.0058785,0,0,0.00061572,0.0053206,0.1089,0.016076,0.004591,0,0.0021037,0
0.077399,0.083615,0,0,0.085415,0,0.087568,0.083109,0.081679,0.08837,0.090001,0,0,0,0,0.087569,0.093049,0,0,0.10278,0,0,0,0.08671,0.090322,0.09972,0.0098595,0.099042,0,0.088145,0.11707,0,0.10204,0,0.09947,0,0.098917,0,0.099219,0.10641,0,0,0.11283,0.025574,0,0,0,0,0.10817,0,0,0.13243,0,0,0,0.11482,0.1351,0,0,0,0,0,0.12452,0,0.013178,0,0.12597,0.11902,0.11106,0.12279,0,0.12385,0,0,0.11613,0.13617,0.02609,0.13806,0.11588,0,0,0
0.0021063,0.00013981,0.0031807,0,0.0022481,0,0.07946,0.0050956,0.0021752,0.0047422,0.0024714,0,0,0,0,0.00097734,0.0014068,0,0.0046504,0.0078347,0,0,0,0.0014596,0.011035,0.088326,0.090012,0.0050214,0,0.09012,0.0061003,0,0.086433,0,0.081889,0,0.0098475,0,0.047165,0.092109,0.006279,0,0.0086356,0.010752,0,0,0,0,0.015472,0,0.0011536,0.012595,0,0,0,0.0048118,0.12551,0,0,0,0,0,0.10492,0,0.0025729,0,0.00026265,0.0080125,0.007452,0.009924,0,0.0019407,0,0,0.0091355,0.10971,0.0077103,0.10756,0.0024073,0,0,0
0.06867,0.0030405,0.069475,0,0.075533,0,0.07329,0.00052503,0.00055918,0.00016795,0.0076942,0,0,0,0,0,0.0036677,0,0,0.0047064,0.0044307,0,0,0.00089778,0.084928,0.0056346,0.0012319,0.0063771,0,0.080097,0.084613,0,0.084774,0,0.0082364,0,0.011629,0,0.0075898,0.0044528,0,0,0,0.003417,0,0,0,0,0.0016294,0,0,0.099104,0,0,0,0.0058365,0.0075705,0,0.00030338,0,0,0.0017874,0.01082,0,0.0022884,0.00074384,0.0029195,0.011573,0.0053147,0.00026068,0.0025856,0,0,0,0.0045554,0.10923,0.001894,0.010768,0.0069243,0,0,0
0.071322,0.0052138,0.069259,0,0.071225,0,0.0036513,0.08045,0,0,0.079344,0,0.0019559,0,0,0.083444,0.079296,0,0,0.0082424,0,0,0,0.0012491,0.00046376,0,0.084052,0.092197,0,0.083339,0.014522,0.00064277,0.0041587,0,0,0,0.0028675,0,0,0.0063927,0,0,0.003022,0,0,0,0,0,0.0037147,0,0,0.0031313,0,0,0,0.0048283,0.0001087,0,0,0,0,0,0.0047028,0,0.004689,0,0.0023855,0.0019114,0.1023,0.10832,0,0.0080025,0,0,0.00088102,0.0077384,0.01222,0.10325,0.0046411,0,0,0
0.068826,0.070824,0.070371,0,0.006269,0,0.0031524,0.00167,0.0024847,0.0012992,0.0013076,0,0,0.0010808,0,0.00036361,0.0028278,0,0,0.083835,0,0,0,0.00123,0,0.0038576,0.0039212,0.087544,0,0.0043847,0.0027336,0,0.00016806,0,0.0015311,0,0.0010973,0,0,0,0.00077918,0,0.0056923,0.0016156,0.0013242,0,0,0,0,0,0,0.094047,0.0004208,0,0,0.0050618,0,0,0,0,0,0,0,0.0020786,0.092083,0,0,0.0043938,0.0031947,0.098403,0,0.004568,0,0.00052008,0.0014259,0.003221,0.10647,0.0042646,0,0.00073473,0,0
0.0018549,0.0051388,0.075306,0,0.073602,0,0.00468,0.083154,0.074379,0.0064867,0.077592,0,0,0,0.0014284,0.0879,0.0029762,0,0,0,0.0023102,0,0,0.083363,0.089088,0.0027643,0.0004768,0.087176,0,0.08917,0.0073883,0,0.0054115,0,0.08544,0,0.08683,0.00082991,0.0096072,0.011962,0,0,0.088034,0.0007912,0.00061312,0,0,0,0.098595,0,0,0.010992,0,0,0,0.093937,0.029045,0,0,0,0,0,0.1163,0.0040725,0.0039648,0,0.0083376,0.0062163,0.0081678,0,0,0.012873,0,0,0.10699,0,0.0037056,0.019344,0,0,0,0.0033226
0.07417,0.079647,0.073226,0,0,0,0.0023643,0,0.079273,0.07592,0.083216,0,0,0,0,0.085469,0.006031,0.00047442,0,0.0091823,0,0,0,0.00071576,0.090553,0.011798,0.090823,0.0095491,0,0.0009109,0.0057111,0,0.00065685,0,0.09242,0,0.090921,0,0.050708,0.01855,0,0,0.10704,0.095142,0,0,0,0,0.013928,0,0,0.10533,0,0,0,0.01709,0.006497,0,0,0,0,0,0.10495,0,0.0018662,0,0.0033813,0,0.10078,0.00079774,0,0,0,0.00069762,0.0082057,0.010437,0.11016,0.018129,0.0098624,0,0.01003,0
0.078305,0.069848,0.0026651,0,0.067834,0,0.0049276,0.0047651,0.0070271,0.0040608,0.0042686,0,0,0,0,0.087625,0.083159,0,0,0,0,0,0,0,0.088681,0.090495,0.0033191,0.0065905,0,0.080473,0,0,0.08675,0,0.00026711,0,0.008825,0,0.037475,0.092024,0,0,0.013666,0.09937,0,0,0,0,0.11286,0,0,0.093276,0,0,0,0.0080436,0.0030067,0,0,0,0.0032337,0,0.0090296,0,0.0062383,0,0.1062,0.012255,0.0038704,0.0042592,0,0.0037741,0,0,0.1072,0.0013213,0.11811,0.0044802,0.0074307,0,0.0087087,0
0.065815,0.0042164,0.0067814,0,0.0028671,0,0,0.077791,0.00084436,0.077011,0,0,0,0,0,0.085386,0.0032998,0,0,0.0031964,0.00060499,0,0,0.086326,0.094512,0.08842,0.0078554,0.0083405,0,0.0065961,0.0046886,0,0.0070247,0,0,0,0.0020423,0,0.053267,0.09474,0,0,0.0059252,0.10565,0.0047944,0,0,0,0.11268,0.00050373,0,0,0,0,0,0.0014953,0.002119,0.001864,0,0,0,0,0.014434,0,0.10327,0,0.0019919,0.0018511,0.0022258,0,0,0.10295,0,0.0016553,0.0029827,0,0.1209,0.10859,0.00058529,0,0,0
0.068286,0,0.074754,0,0.081601,0,0.073903,0.075578,0.083515,0.0050851,0.07582,0,0,0,0,0.084965,0.083558,0,0,0.0024378,0,0,0,0.0064714,0.0090524,0.016081,0.011799,0.086532,0,0.090438,0.01622,0,0.087782,0,0.0043229,0,0,0,0.1016,0.010333,0,0,0,0.0027071,0.0028197,0,0,0,0.1065,0,0,0.012767,0,0,0.00098559,0.0043286,0,0,0,0,0,0,0.10574,0,0.10247,0.0011143,0.005141,0,0.0087812,0.10205,0.0021119,0,0,0,0.0036076,0.12522,0,0.10651,0.00084355,0,0,0
0.0017695,0.074932,0.0028398,0,0.0068101,0,0,0.0012748,0.0017656,0.073164,0,0,0,0,0,0.0012729,0,0.00074431,0,0.08436,0,0,0,0.00077861,0.088608,0.0047161,0.0037804,0.086324,0,0.00021286,0.0062779,0.00075128,0,0,0.0034918,0,0.0011907,0,0.016564,0,0,0,0.00086125,0.0052266,0.0001131,0.00054329,0,0,0.0017425,0,0,0.00025682,0,0.00034421,0,0.00073448,0,0,0.003522,0,0,0,0,0,0.094604,0,0.0016047,0,0.0023765,0,0,0.0040002,0.001214,0,0,0.0021506,0,0,0.0029394,0,0,0.0032909
0,0.066391,0.074139,0,0.0079641,0,0.0015449,0.076331,0.077318,0.0022259,0.0026516,0,0,0,0,0.0014556,0.0024852,0,0,0.00048326,0,0,0,0.0031985,0.004707,0.092929,0.0039549,0.0039257,0,0.081356,0.0043581,0,0.085003,0,0.009893,0,0,0,0.060622,0.010051,0,0,0.011554,0.093976,0,0,0,0,0.012718,0,0,0.0079845,0,0,0,0.0053036,0.035162,0.0007693,0,0,0,0,0.00087313,0,0,0,0.10237,0,0.0071239,0.10924,0,0,0,0,0.012152,0,0.002707,0.0011838,0.0098292,0,0,0
0.066811,0.0046279,0.075671,0,0.0010548,0,0,0.0007215,0.00025943,0.0049826,0,0,0,0,0,0.0097045,0.00032557,0,0,0.0037512,0,0,0,0.00017401,0.011315,0.08734,0.088002,0.0034809,0,0.086559,0.0063944,0,0.002999,0,0.00083529,0,0.0020449,0,0.018033,0.09241,0,0,0,0.10454,0,0,0,0,0,0,0,0.0033402,0,0,0.006939,0.095503,0.0081593,0,0,0,0,0,0.0056486,0,0.0042675,0.00094442,0.099496,0.0019658,0.1031,0,0.0044821,0,0,0,0.0037744,0.11767,0,0.015638,0.0055161,0,0,0
0.0035539,0.073122,0,0,0.071468,0,0.0023764,0.07663,0.00068054,0.070355,0.0024134,0,0,0.0034664,0,0.0020867,0,0,0,0.079827,0,0,0,0.0026879,0,0.0038514,0,0.0030611,0,0.083312,0.011643,0,0.0057582,0,0,0,0,0,0.0054954,0.092322,0,0,0.085361,0,0,0,0,0,0.09597,0,0,0,0.002458,0.0014672,0,0.00072755,0.007713,0,0.0027236,0,0,0,0.0043682,0,0.095822,0,0.0012037,0.0021605,0.0016238,0.0056368,0,0.0054212,0,0,0,0.0048992,0.0021467,0,0.008176,0,0,0.0017234
0.069914,0.0082628,0.00047835,0,0.0017588,0,0.074602,0.081104,0,0.0056305,0.0092287,0,0,0.001391,0,0,0.080109,0,0,0.004084,0,0,0,0.00048666,0.0060232,0.0070913,0.081863,0.0026424,0,0.00027463,0.013982,0,0.08839,0,0.0013222,0,0.0081924,0,0.016279,0.0053818,0,0,0.1004,0.0050534,0.0012795,0,0,0,0.0041977,0,0,0.095502,0,0,0,0.019408,0.014064,0,0,0,0,0,0.1093,0,0.005192,0,0.0069321,0.010409,0.001584,0,0,0.015897,0.0061537,0,0.0035955,0,0.010166,0.0048263,0.0076197,0.0011595,0.0059358,0
0,0.00064136,0.070205,0.00067057,0,0,0.072806,0.00074992,0.0040627,0.0092105,0.0017192,0,0,0,0,0.0034506,0.0069776,0,0,0.0012574,0.0020796,0,0,0.0015816,0.0016073,0.00048196,0.010557,0.083603,0,0.079219,0.086962,0,0.084615,0,0.0051958,0,0.0045719,0,0.018245,0.0065743,0,0,0.0025368,0.0038341,0,0,0,0,0.0062285,0,0,0.010464,0,0,0,0.0022495,0.0077063,0.00039402,0,0,0,0,0.014358,0,0.003668,0,0.0086807,0.008506,0.0028508,0.0083898,0,0.0042107,0,0.0025268,0.0018062,0,0.0035795,0.0049012,0.00084266,0,0,0.0047234
0.0051107,0.070529,0.0073165,0,0.074904,0,0.074821,0.0018427,0.076345,0.075227,0.00090275,0,0,0,0,0.0038039,0.0053352,0,0,0.0021592,0,0,0,0.078198,0.080249,0.093729,0.00029698,0.0015798,0,0.083796,0.015702,0,0,0,0.0044154,0,0.0018304,0,0.0023521,0.0061101,0.000462,0,0.010668,0.013735,0,0,0,0,0.0091014,0,0,0.0015373,0,0,0,0.0098456,0.015162,0,0,0,0,0,0.013153,0.00051541,0.10195,0,0.0034091,0.10742,0.0008359,0.0016884,0,0.012695,0,0.0044853,0.0061054,0,0.0035014,0.012155,0.1091,0,0,0
0.0051473,0.0014756,0.0058138,0,0.0040145,0,0,0.0072425,0.0031036,0.0043805,0.084607,0,0,0,0,0.0015463,0.0027457,0,0,0.0020441,0.0057113,0,0,0.080969,0.0080688,0.0049867,0.015003,0.00071936,0,0.0054515,0.080963,0,0.0072264,0,0,0,0.096084,0,0.029208,0.0071616,0,0.0024101,0.00026669,0.10099,0,0.0021797,0,0,0.0061074,0,0,0.0020806,0,0,0,0,0.015995,0,0,0,0.0096547,0,0.012625,0,0.0090878,0.00098258,0.0063682,0.0042685,0.0043137,0.0072652,0,0.017154,0,0,0,0,0.0062228,0.0022406,0.010077,0,0,0.0031136
0.073642,0.071988,0.0039131,0,0.075213,0,0.076561,0.0022369,0.07854,0.072207,0.0020174,0,0,0,0,0.083866,0.0027939,0,0,0.082766,0,0,0,0.0062259,0.0019343,0.000784,0.00067709,0.0091553,0,0.0022028,0.0084053,0,0.001574,0,0.0029675,0,0,0,0.094329,0.0064113,0,0,0.095368,0.026554,0,0,0,0,0.0045307,0,0,0,0,0,0,0.0035928,0.0046216,0,0,0,0,0,0.011043,0,0.0025928,0,0.0023411,0,0.0035249,0.0035467,0,0.0015115,0,0,0.10639,0.011444,0.014768,0.11026,0.011895,0,0,0
0.064532,0.0077565,0.067341,0,0.0069833,0,0.0019584,0.0077004,0.0042588,0,0.081139,0,0,0,0,0.085271,0.084487,0,0,0.0045346,0,0,0,0.085677,0.0019071,0.086579,0.088867,0.0039639,0.0012987,0,0.0049786,0,0.0036465,0,0.090411,0,0,0,0.046124,0.0074397,0,0,0.0057191,0.093855,0,0,0,0,0,0,0,0.0076622,0,0,0.0015341,0.0036453,0.0051261,0,0,0,0,0,0.010393,0.0039435,0.0053584,0,0.10865,0.005882,0.0064729,0.0021402,0,0.019401,0,0.0004995,0.0070072,0.11467,0.014256,0.0012965,0.12027,0,0,0
0.068727,0,0.0011295,0,0.0021483,0,0.0013302,0.0059364,0.0017077,0.0073869,0.083545,0,0,0,0,0.0053326,0.0030291,0,0,0.0042643,0,0,0,0,0.002824,0.0051126,0.087644,0.0023193,0,0.085526,0.0058992,0,0,0,0.0066416,0,0.007668,0,0.013051,0,0,0,0.092529,0.10656,0,0.00014294,0,0,0.013597,0,0,0.093084,0.0025554,0,0,0.0042925,0.002319,0,0,0,0,0,0.0027739,0,0.004729,0,0.10913,0.0060929,0.10631,0.0018193,0,0.0097089,0.008709,0,0.0081056,0.01163,0.0066671,0.0085534,0.00050297,0,0,0
0.065342,0.070045,0.070724,0,0.074682,0,0.073913,0.078134,0.074931,0.072192,0,0,0,0.00025517,0,0.077976,0,0,0,0.0021247,0,0,0,0.0034341,0,0.0014576,0.0046767,0.0046441,0.00023411,0.0029126,0,0,0,0,0.082631,0,0.0019925,0.0047459,0.021727,0.0023721,0,0,0.086136,0.012101,0,0.0022268,0,0,0.002619,0,0,0.0075837,0,0,0,0,0.01241,0,0,0,0.0035207,0,0.0094493,0.00037158,0.0073765,0,0.0061752,0,0.10231,0.0016762,0,0.011281,0,0.0014142,0.0017689,0.0058014,0.0013186,0.10063,0.016083,0,0,0
0.0023433,0.0028287,0.069577,0,0.072938,0,0.072191,0.0073283,0.00052115,0.0031965,0.0052021,0,0,0,0,0.0059259,0.084332,0,0,0.082918,0,0,0,0.083934,0,0,0.0039595,0.085297,0,0.00094863,0.003203,0,0.0030997,0,0.0052399,0,0.0027692,0,0.01856,0.0099319,0,0,0.0016701,0.010889,0,0,0,0,0.094326,0,0,0.10085,0,0.00068697,0,0.0082997,0.014319,0,0,0,0,0,0.0057099,0,0.097896,0,0,0.1078,0.0091523,0.0036748,0,0.0094488,0,0,0.10836,0,0,0.013182,0,0,0,0
0.0029896,0.070775,0.0014088,0,0.071864,0,0.0021907,0.07915,0.079019,0.0065328,0.076374,0,0,0,0,0.0028673,0.0011921,0,0,0.083771,0,0,0,0.086597,0.099959,0.087014,0.0010074,0.010813,0,0.088996,0,0,0.00034888,0,0.0022546,0,0.085608,0,0.072278,0.094542,0,0,0,0.10233,0,0,0,0,0.0043595,0,0,0.0049146,0,0,0,0.10522,0.0041568,0,0,0,0,0,0.0078694,0,0.091546,0,0.0037255,0.0020358,0.004001,0.0072131,0,0.0052019,0,0,0.10487,0.012205,0.015226,0.018732,0.00075304,0,0,0
0.068031,0.0041973,0.0012165,0,0.071275,0,0.072676,0.0029672,0.077967,0.073036,0.077742,0,0,0,0,0.00038068,0.00084905,0,0,0.0047564,0,0,0,0.0028202,0.079857,0.088013,0,0,0,0.00017224,0.095957,0,0.0014599,0,0.0034802,0,0.0016326,0,0.006081,0.0077352,0,0,0.0013181,0.10249,0.00096997,0,0,0,0.011386,0,0,0.090932,0,0,0,0.010663,0.014188,0,0,0,0.0011357,0,0.00083906,0,0.091375,0,0.0091729,0.0018805,0,0.0051674,0,0.0038215,0,0,0.0018867,0,0,0.0094245,0.0072808,0.0047787,0.0038366,0.0057309
0.064776,0.0035885,0.0061879,0,0.0025448,0,0.075301,0.0022476,0.076375,0.0074388,0.0010423,0,0,0,0,0.0017442,0.080325,0,0,0.00085117,0.0039195,0,0,0.084893,0.014056,0.087441,0.079775,0.077612,0.0010202,0.010607,0.090702,0,0.085697,0,0.080725,0,0.0029069,0,0,0.014147,0,0,0.0039554,0.0043226,0,0,0,0,0.0018625,0,0,0,0,0,0,0.095897,0.0051399,0,0,0,0.00048147,0,0.10758,0,0.003651,0,0.0042688,0.0027627,0.0040815,0.0068679,0,0.09766,0.0050623,0.00079189,0.0083005,0.10419,0,0.0052364,0.0033989,0.00046313,0.0053684,0
0.0015625,0.0035343,0.0032479,0,0.0033526,0,0.00036717,0,0.07916,0.0031968,0.078738,0,0,0,0,0.0016366,0.081588,0,0,0,0,0,0,0,0.083044,0.0066091,0.00028856,0.0064199,0,0.086051,0.010338,0,0,0,0.006384,0,0.087602,0,0.00014033,0,0,0,0.095227,0.017213,0,0,0,0,0.0053442,0,0.0055886,0.096542,0,0,0,0.094593,0.019158,0.0015056,0,0,0.00021341,0.00080947,0.012267,0.00028129,0.00020078,0,0.0046733,0.0075531,0.0038137,0.0048981,0.00060924,0.012682,0,0.00033228,0.012861,0,0.0070577,0.103,0.0082996,0,0,0
0.0012434,0.068282,0.0053383,0,0.0044359,0,0.0013665,0.081315,0.0011602,0.0024283,0,0,0,0,0,0,0.0007578,0,0,0.08219,0,0,0,0.0022335,0.0083653,0,0.0020556,0.00047606,0,0.083572,0.0054286,0,0,0,0.0027824,0,0.0060722,0,0.040669,0.0047332,0,0,0.00050929,0.0064838,0,0,0,0.0013709,0,0,0,0.08832,0,0,0,0.003802,0.0054133,0,0.0012017,0,0,0,0.0043824,0,0.093481,0,0,0.0068275,0.00179,0.0083664,0,0,0,0,0,0.00049004,0.0025413,0.0044926,0,0,0.0023633,0
0.06784,0.0033699,0.0021294,0,0.072134,0,0.0077742,0.0021174,0.074751,0.078343,0.079117,0.00066958,0,0,0.00059092,0.0014616,0.00017427,0,0,0.0028411,0,0,0,0.081668,0.00010713,0,0.0010628,0.0023634,0,0.080086,0.010158,0,0.0042193,0,0.0076642,0,0.0011939,0,0.025902,0.085731,0.0020457,0,0.014807,0.0088333,0.00096546,0,0,0,0.0078022,0,0,0.10416,0,0,0,0.0036441,0.0068271,0,0,0,0,0.0012409,0.023119,0,0.011197,0,0.0039912,0.0027362,0.0079217,0.00095672,0.00065849,0.0064395,0,0,0.010141,0.0050796,0.0069055,0.10507,0,0.0013247,0,0
0.070092,0.0042652,0.0015796,0,0.0080835,0,0.076503,0.083032,0.078495,0.0034918,0.078852,0,0,0,0,0.00028124,0.0095837,0,0,0.090743,0.0093234,0,0,0.085036,0.010993,0,0.0053429,0.0040058,0.00030763,0.0045478,0.0052328,0,0,0,0.012611,0,0.00193,0,0.048599,0.0075127,0,0,0.017233,0.0037174,0.0032339,0,0,0,0.10209,0,0,0.017727,0,0,0.001324,0.096213,0.018704,0,0,0,0,0,0.12934,0,0.10223,0,0.0085157,0,0.011473,0,0,0.11846,0,0.00032533,0.0042091,0,0.0052535,0.018779,0,0,0,0
