0,0,0,0.0022448,0,0,0.00072731,0.0094148,0,0.0077277,0.0075571,0.0099367,0.010758,0,0,0.0047509,0,0.0025017,0.023729,0,0.0073805,0.008914,0.0037186,0,0.006579,0.0057863,0,0,0,0,0,0.0072687,0.011596,0,0,0.0081355,0,0,0.068929,0.001441,0,0,0,0.0093734,0,0.0067701,0,0.0024461,0.027341,0.0047512,0.0093735,0,0,0.0030363,0,0.0051524,0.0032838,0,0,0.0029754,0,0,0,0,0.0032448,0,0.0013796,0.0010405,8.7873e-05,0.021231,0.0089411,0,0.0093385,0,0.012538,0.032668,0,0,4.593e-05,0,0.026774,0.017281
0.010354,0.0037429,0.0056453,0,0,0.045276,0,0,0.00065868,0.0085962,0.0035001,0,0.0086061,0.0020863,0.012244,0.025006,0,0,0.069418,0,0.0071974,0,0.0061526,0.0062567,0,0.0015476,0.0026173,0.010651,0.0021338,0,0,0.0055547,0,0.011425,0,0.030757,0,0.012358,0,0,0.0072646,0,0,0.012144,0,0,0,0,0.013311,0,0.010688,0,0,0,0,0.0098561,0,0,0,0.011315,0.040102,0,0,0.0070927,0.020825,0,0.0080772,0,0.0022651,0.024923,0.023908,0.022737,0,0.02538,0,0.019297,0.0064292,0.0081934,0,0.011356,0.017242,0
0,0,0,0.0025204,0,0.01025,0,0.9674,0,0,0,0,0,0,0.0022608,0.0013176,0,0.0015259,0.011102,0.0010553,0,0.0030542,0.0019784,0.0019609,0,0.00016417,0,0,0,0,0.0015767,0.002043,0.0010426,0,0,0.0046871,0.00014427,0.0031919,0,0.0021526,0.010671,0.0041305,0.00019362,0,0.0027918,0.00084227,0.00040961,0,0,0.0061973,0.0048487,0,0.00011295,0.00059399,0.0042077,0.0016155,0,0.0012729,0.00090805,0.0005549,0,0.00072349,0,0,0,0.0048243,0,0,0,0,0.0028984,0,0,0,0,0.0051676,0.0017864,0,0,0,0,0
0,0,0,0.0080071,0.0028407,0.019731,0.0093126,0.0014164,0,0,0,0.0041757,0.0016626,0,0.0076468,0,0,0.0063027,0.0078462,0,0,0.0047725,0,0,0.0020033,0,0,0.00080682,0.0085306,0,0.00021482,0.0015895,0,0.017719,0,0.0041638,0,0.0032676,0,0,0.0040884,0,0.0060077,0.00020465,0.0034503,0,0.012186,0.0012068,0,0,0,0,0.003682,0,0.015714,0,0.0052595,0.0037464,0.0025777,0,0,0.0022733,0.000588,0.0094136,0,0,0.0056049,0,0.0031749,0,0,0,0,0.0031118,0.0046542,0,0,0.0015387,0,0.00010651,0.011432,0.0031634
0.0014825,0.00040027,0.00012223,0,0.0028219,0.016418,0,0,0.0011055,0,0.0011735,0.0022048,0,0.0012266,0.0015488,0,0,0.0064548,0.0069867,0,0,0.0030065,0.0049959,0,0.00072132,0,0.00066741,0,0,0,0,0,0,0.0028335,0.00018932,0,0,0.001922,0,0,0.0025298,0.00037797,0.0029199,0,0.0033414,0.0017932,0.0048573,0,0.0030072,0.0027,0.0009198,0.005193,0,0,0,0,0.0032912,0,0.0012,0.00089702,0,0.0020439,0,0,0,0.0016066,0,0,0,0,0,0,0.0026538,0.0050064,0,0,0,0,0.0049997,0.00167,0,0
0.012725,0.011305,0,0,0,0,0,0,0,0,0,0,0.01377,0.0027232,0.0054713,0.0010981,0.0020034,0.0049056,0,0,0.00027541,0,0.0022586,0.0047417,0.011566,0,0,0,0,2.9275e-05,0.0091465,0.00061094,0.0039074,0.011874,0,0.014076,0.0011117,0,0,0,0,0.010095,0,0,0,0.0025054,0.0099406,0,0,0.0025641,0,0.0036552,0.0018706,0.010438,0,0.0001052,0.035475,0.0048594,0.011198,0.0011844,0,0,0.00052055,0.0031739,0.0092693,0.005122,0.0046893,0,0.010609,0.0027501,0,0.0108,0.015813,0,0.0068589,0,0.0020027,0,0,0,0,0.013337
0.0023935,0,0.0063328,0.00076205,0.0019466,0.014743,0,0.0031102,0.025722,0.019083,0,0.0033313,0,0,0.0043766,0,0,0,0,0.035884,0,0,0.0051278,0,0.0044043,0,0,0.0099502,0.0025948,0,0.005682,0.012215,0.001734,0,0,0.025294,0,0,0,0.026547,0,0.0047167,0.0018793,0.016042,0.015549,0.00028253,0,0,0.0020383,0.026842,0.014616,0,0.0063548,0,0,0.001992,0.0060997,0,0.020454,0,0.0087974,0,0,0.0094809,0,0,0,0.0012335,0,0.0037499,0,0.015438,0.0068567,0,0,0,0,0,0,0.018457,0.064158,0.016541
0,0.0043045,0,0.0028405,0,0.057309,0.023111,0.00054303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013314,0.0053222,0.0035332,0.0026023,0.01446,0,0,0,0.015511,0.0025671,0,0,0,0,0.037975,0.024769,0.0033528,0.050317,0.0027808,0.013986,0.040998,0,0,0.0052493,0.0022455,0,0.014336,0,0.011937,0,0.0017283,0,0,0,0,0.015651,0.0082268,0.0034102,0,0.0086154,0.02442,0.014827,0,0,0.011308,0.0030365,0,0.0059079,0,0.0062529,0,0.0073686,0,0,0,0,0,0,0,0.0033737,0
0.00053031,0.0031779,0,0,0,0.016635,0,0.025008,0.012256,0.012082,0.0024379,0,0,0,0,0.0014269,0,0.0094463,0,0.032865,0,0.0065755,0.0026365,0,0.070407,0,0.0016153,0,0,0,0,0,0,0,0,0,0.018142,0,0,0,0,0.014843,0,0.017057,0.0076691,3.6923e-05,0,0,0,0.009424,0,0,0,0,0,0,0.0035142,0.00025436,0.023952,0.0057867,0,0,0,0.0094993,0,0.011595,0.013854,0,0.0034367,0,0.010762,0.010753,0.020378,0,0,0.013999,0,0,0,0,0.068546,0.064913
0,0.0088048,0.0016501,0,0.0040586,0,0,0,0,0.0065791,0.0051405,0,0.01156,0.0088172,0.016457,0.0067005,0,0.0026204,0,0,0,0,0,0,0,0,0.017192,0,0,0.018148,0,0.0027788,0.0050735,0,0,0,0.0060888,0.017588,0,0,0.011382,0,0,0,0.0062549,0,0,0.0029957,0,0.015495,0,0,0,0.028146,0.019911,0,0,0.002445,0,0.0010364,0,0.0056394,0.03009,0.0033193,0.021903,0,0,0,0.015508,0.032007,0.014144,0.0032299,0,0,0,0.025347,0.013957,0,0,0,0.0182,0.016251
0,0.015675,0.0076874,0.017863,0,0,0,0,0.0030797,0,0.0046079,0.0048889,0.009293,0.0050847,0,0.011671,0.006397,0.0032675,0.02692,0.025949,0.0086313,0.0014304,0.0025029,0,0.036986,0,0.01587,0,0,0.015852,0,0,0,0,0,0,0,0,0.064003,0,0.0019348,0.040014,0.02279,0.011645,0,0,0.019366,0,0.042585,0.012372,0.021979,0,0,0.011029,0.01114,0,0.016914,0.0080462,0.0065437,0,0,0.021485,0.012792,0,0.015076,0,0,0,0.0063667,0.0069238,0,0,0,0,0.00034103,0.033842,0.010555,0.012889,0,0.012033,0.013023,0.021424
0,0,0.00069308,0,0.0010842,0.022575,0,0,0.0010044,0.0028708,0,0,0.00053325,0.0038072,0,0,0.002753,0,0,0,1.6781e-05,0.0043209,0,0,0,0,0,0.95317,0,0,0,0,0,0,0,0.0016248,0,0.0014966,0,0.0030648,0.0039399,0.0017141,0.00042017,0,0.0046806,0,0,0.00040328,0,0,0.00047988,0,0,0,0.015095,0,0.00057938,0.0035124,0.0024934,0.0017363,0.01469,0,0,0.0054407,0,0.0040226,0.0043482,0,0.0013042,0,0.0033485,0,0.0015466,0,0,0,0,0,0,0,0.004049,0.0039986
0.0005931,0.0087039,0,0.014176,0.0061643,0,0,0.0030762,0,0.0051514,0.00026127,0,0,0,0,0,0.015387,0.0027108,0,0,0.022142,0.0039137,0,0.00035478,0,0,0,0,0.0012232,0.026273,0,0.01481,0,0,0,0,0.0094136,0,0.013478,0,0.00511,0.0019892,0,0.0011849,0.0012699,0.0025252,0.0060838,0.0041854,0,0.0056161,0.0074668,0,0.0067627,0.0034802,0.022518,0.00015242,0,0,0,0.012811,0,0.0095752,0.019353,0.0053759,0,0,0,0,0,0.019941,0.0064317,0.016835,0,0.012111,3.5048e-05,0.01182,0,0,0,0.014096,0.014683,0
0,0,0,0.0085813,0,0,0.0030418,0.019891,1.0966e-05,0.0087289,0,0.025395,0.012792,0,0,0,0,0.0079761,0,0,0,0.012904,0.0047596,0,0.0022144,0,0.019805,0.0045936,0,0,0,0,0.0059168,0.00045962,0.024307,0.014172,0.01454,0,0,0,0.0058576,0,0.017001,0,0.016847,0,0,0.0091192,0.0030575,0,0,0.011556,0,0.012737,0,0.02235,0,0.004463,0,0,0,0,0.027893,0.015315,0.0071763,0,0.0058719,0,0,0,0.0016928,0,0.014501,0,0.00013727,0,0.004028,0.030885,0.012971,0,0.011671,0
0.0028277,2.285e-05,0.0018792,0.0033715,0.00052921,0.024478,0,0.0039423,0,0,0,0.00034625,0,0.0053348,0.0024314,0.0012193,0,0,0.0039092,0,0,0.0037176,0,0.0019084,0,0,0,0,0.0018993,0.0019748,5.2491e-05,0,0.0013979,0.0035492,0.95537,0.011743,0.0016503,0.0037929,0,0.0016492,0.0025933,0.00097962,0,0,0,0,0.002166,0.00038991,0,0.003284,0.008505,0,0.002014,0.0029742,0,0.00031753,0.0031443,0.0017928,0,0,0.002729,1.3592e-05,0.0031036,0.0065462,0,0.00029598,0,0,0.00044808,0.0034086,0,0.00012643,0,0,0,0,0,0,0,0.0018045,0.0073309,0.0010212
0,0,0.00077515,0.0018001,0.00065119,0,0,0.005492,0.0037441,0.00072295,0.0013512,0.0024087,0.002476,0,0,0,0.0014185,0,0,0.0029035,0.0095859,0,0.0010983,0,0,0,0,0,0,0,0.0049671,0,0.0056539,0,0.0017056,0.004251,0.010451,0.0023182,0,0,0.0040164,0,0,0,0,0.00453,0.0064846,0.0015485,0,0,0.0066288,0.0073236,0.0066016,0,0.0025281,0,0,0.00046981,0,0,0,0,0,0.0023475,0,0.00081818,0.010864,0,0,0.0048206,0,0.0058032,0,0,0.0064238,0.0014557,0.0016814,0.0073514,0.0020424,0.0027552,0.0009505,0
0.012789,0.0023486,0,0,0.048619,0,0,0,0,0,0.00027673,0.0087969,0,0.0015733,0.014664,0,0,0.010502,0,0.0062809,0.044883,0,0.0087474,0,0,0.00014546,0.0028871,0.012316,0,0,0.00072834,0,0,0.012819,0,0.019482,0.0052862,0,0,0,0,0,0,0.0678,0.017227,0,0.0096887,0,0,0.012405,0,0.039808,0,0,0.00095003,0.014053,0,0.0064824,0.0019185,0.012411,0,0.012245,0.01005,0.013029,0,0,0.0018958,0,0,0.023776,0,0,0,0.036453,0.0029366,0.045615,0,0.041752,0.016893,0.0059203,0,0
0,0,0.000137,0.002965,0,0.020214,0.001059,0.0040498,0,0,0.0032192,0,0.004395,0,0,0,0.0013487,0.00015682,0,0,0.00094531,0.0030169,0,0,0.0023477,0,0.0032764,0,0.0024629,0,0,0,0.0057272,0,0.001497,0,0,0.0036905,0,0.0011964,0,0,0.00092844,0,0,0,0,0.0033556,0.0070983,0.00037878,0.0029314,0,0.0027037,0.0029358,0,0,0.0039149,0,0.0047068,0,0,0.0014069,0.0011103,0.0081603,0,0.00089684,0.0017826,0,0.0028084,0,0,0.0029878,0.010926,0.0040298,0,0,0,0,0.002491,0,0.0095466,0
0,0,0,0.00072519,0.0018245,0,0.0051852,0,0.00053141,0.0021887,0,0,0,0.00033277,0.0031487,0,0,0,0.0030095,0.0024762,0.0071506,0.0036155,0,0.014795,0.0026587,0,0.0022458,0.0082052,0.0055221,0,0,0.001646,0,0,1.533e-05,0,0,0,0.026257,2.7722e-05,0.0056921,0,0.0082661,0,0,0,0.0017905,0.0028638,0,0.0014157,0.006767,0,0.0022243,0,0,0.0015859,0,0.0028106,0.0026189,0.0072306,0,0,0.0010427,0.0060129,0,0,0,0.0046717,0,0.0041205,0.0049376,0,0.0005458,0.0046229,0.010055,0,0,0,0.00043083,0.0056358,0,0.0014705
0.0037145,0.012258,0,0.00042411,0.00022936,0,0,0.0035117,0.0058231,0.015227,0,0,0.0086418,0,0.0084988,0.035158,0.018844,0,0,0,0.0018678,0,0.010472,0.00056159,0,0,0,0.022174,0.0038444,0,0,0,0.025049,0,0.0070492,0.0078598,0.013211,0,0,0,0,0.0034411,0,0,0,0.0035403,0,0.0010324,0.019685,0.01208,0.019341,0,0.038802,0,0,0.011984,0.0053298,0,0,0.0083409,0,0,0,0,0,0.0048207,0.011441,0,0.013148,0.013136,0,0,0.018423,0,0.033859,0.014685,0,0,0,0.0096742,0,0.017998
0,0.0092915,0,0.022095,0,0,0.014225,0.0088833,0,0,0,0,0.02986,0,0.0036358,0,0,0.0082161,0,0.022097,0.014333,0.0037949,0,0,0.02283,0,0.038644,0.024536,0,0.010011,0.018264,0,0,0,0.023831,0.024987,0.025781,0.018574,0,0,0.0024787,0,0.0053137,0,0,0.010082,0,0,0,0.017709,0.011904,0,0.0041652,0,0,0.0056204,0.0064207,0.0038135,0,0.019372,0.0047928,0,0.040086,0,0,0.0090487,0,0.12201,0,0,0.019773,0,0,0.0078402,0.00245,0.0067977,0,0.029401,0,0,0,0
0,0,0,0.0023378,0.0060903,0,0.0016867,0,0.0027425,0.0056989,0,0.012158,0.0095106,0,1.6477e-05,0,0.0061857,0.00529,0,0,0,0,0.0065398,0,0.00021383,0.0092411,0,0.0033105,0.0068782,0,0,0.014163,0,0,0.011993,6.3137e-05,0,0,0,0,0,0.0041323,0,0.01555,0.0018699,0.010392,0,0.0051169,0.0048418,0.0032123,0,0.00067356,0,0.00050248,0,0.0018992,0,0,0,0.0038141,0,0,0,0,0.010618,0,0,0,0,0,0.0012603,0,0,0.0019906,0,0.0059946,0.010782,0.0014574,0,0,0.03638,0
0,0.001236,0.0093187,0.011123,0,0,0,0,0.0056298,0,0.0058039,0,0,0.012408,0,0.017231,0.0055304,0.0014209,0.019488,0.013546,0,0,0.0074355,0,0.0019084,0,0,0,0.0056527,0,0,0,0.012661,0,0,0,0.015224,0,0.09934,0,5.5103e-05,0.0034835,0.0023832,0.029974,0.006608,0.01808,0,0.0017858,0,0,0.0096558,0,0,0.0094059,0.013222,0,0,0.013724,0,0.014571,0,0,0,0,0,0.0086621,0,0,0,0.0061628,0,0,0,0.030983,0.027811,0.030063,0.0026886,0.0022453,0.020561,0,0,0
0.00010173,0,0.00023314,0,0.020007,0,0.0087116,0.024511,0.015286,0,0.027609,0,0,0.023051,0.0032601,0,0.025723,0,0.042929,0,0,0,0.019427,0,0.043842,0,0.0021027,0,0,0,0,0,0.010925,0,0.030748,0,0,0.015045,0,0,0,0.0041588,0,0.042377,0,0.027924,0,0.0068359,0,0.012249,0,0.00035515,0,0,0.0036075,0.0012206,0,0,0.0089565,0.0027241,0.00038412,0.017509,0,0.0067421,0.0037439,0.005134,0,0.03884,0,0,0,0.01317,0.042873,0.020113,0,0.046086,0,0.026686,0.005103,0.019122,0,0
0,0.020595,0.023884,0.010358,0,0,0,0.0091872,0.019533,0.0088586,0.023009,0.013637,0.017719,0.005861,0,0,0.0094684,0.018196,0.0038673,0.034846,0.0044574,0.0054036,0.013945,0.001384,0.029832,0,0,0.033753,0,0.0057333,0,0.0088737,0,0.026885,0.029402,0,0,0.0052713,0.095554,0.00023032,0,0.048049,0.017481,0,0,0,0.0076968,0.0086819,0,0,0.004497,0.010728,0.0049674,0,0.023867,0,0,0,0.0070317,0,0,0.0012866,0.030321,0,0,0,0.010326,0,0,0,0,0.049791,0.018955,0.019002,0,0,0.049564,0.10816,0,0.022324,0.014242,0.021424
0,0,0,0.0062043,0,0,0,0.0022337,0,0,0.016413,0.0050757,0.0076161,0.0072547,0,0.011968,0,0,0,0,0.010568,0.00064101,0,0.0017139,0.015789,0,0,0,0.010211,0,0.0075659,0.0065635,0,0,0.011994,0,0,0,0.03446,0.0030404,0.0079967,0.01573,0.00152,0,0,0,0,0.008187,0.012194,0,0,0,0.0093802,0,0.00096097,0.013978,0,0.0029083,0.010728,0,0.0039461,0,0,0.014418,0,0.00073887,0.024091,0.010688,0.0011814,0.00080888,0,0,0.021544,0.014961,0.036758,0,0.0010298,0.007158,0,0,0,0
0,0,0,0.0019352,0,0,0.012939,0,0,0.0060015,0.0074905,0.010829,0,0.0047351,0.002551,0.0094088,0,0.0011577,0,0.0091627,0.0052416,0.015096,0.009213,0,0.0075739,0,0.010807,0.0017268,0,0.014623,0,0,0,0.001162,0,0,0,0,0.035007,0,0.010044,0,0.0095036,0,0.0024135,0.011549,0,0,0.0083319,0.014578,0.0054106,0,0.013498,0,0.031854,0.0016564,0,0,0,0,0,0.017506,0.0056311,0,0,0,0,0,0,0.029101,0,0,0.0079535,0.012255,0,0,0.013282,0.01261,0,0.01685,0,0.014172
0,0.015671,0.0072296,0.0068082,0,0.00080419,0.00064783,0.0050958,0,0.032583,0,0.01635,0,0.0025722,0,0.023608,0,0.0027618,0,0.0020377,0,0.00098265,0.0089642,0.033997,0.0404,0,0,0,0,0.021937,0.00053565,0.030667,0.025177,0.010199,0,0.021974,0,0.0033257,0,0.022962,0.036247,0.012383,0.0089164,0.046268,0,0.0013211,0,0.0090002,0.094653,0.030406,0,0.0064382,0,0,0.0068625,0,0,0,0,0.0096847,0.033107,0.016155,0,0.013523,0,0.0059091,0,0,0,0.0023789,0,0.020366,0,0.019878,0.0014246,0.012096,0.070558,0.045322,0.008383,0.0051158,0,0.025233
0.018509,0,0.018424,0.025504,0,0,0,0,0,0,0,0,0,0,0.0034292,0.043668,0,0.0029785,0.046128,0,0,0,0.012681,0,0.051445,0.0073686,0.00068094,0.092989,0.0083967,0.0015349,0,0.0085243,0,0.010348,0.003035,0,0,0,0,0,0.0029888,0,0.01443,0,0.00093813,0.01333,0.01377,0,0.0414,0.029084,0,0,0.0018653,0.0048655,0,0,0,0.0085674,0.0010931,0,0,0.016526,0,0,0,0,0.0041034,0,0,0,0.0040954,0,0.018903,0.018475,0,0,0,0.0055847,0.0055787,0.0043548,0,0
0,0,0,3.2743e-05,0.0023671,0.010767,0,0.002685,0,0,0.0025687,0.0070747,0.011271,0,0,0.0010533,0,0.0015452,0.0275,0,0,0,6.1401e-05,0,0,0.0002442,0.0044945,0,0.0050254,0.0001036,0.001767,0,0,0.0050424,0.0016175,0.00011036,0.002105,0.0061893,0,0,0.0011777,0.00059328,0,0.0028539,0.0015452,0.012204,0.00048503,0.00042312,0,0,0.0086646,0,8.264e-05,0,0,0,0,0.0015492,0,0,0.0073403,0.0079045,0.0011397,0.0012612,0.00073028,0,0.0010259,0.0049387,0,0.0057379,0.00016997,0.0018956,0.0023509,0.0074453,0.0033863,0.004703,0,0,0.0087428,0,0.0020941,0.0030064
0,0.001736,0,0,0.0131,0,0.025772,0,0,0.068849,0,0,0.024213,0,0.010467,0.036526,0,0,0.0007645,0.0082182,0,0.016348,0.010476,0.00095701,0.028491,0,0,0.01441,0.029953,0,0.046231,0,0,0,0.038245,0.0031654,0,0,0.040597,0,0,0,0.0089709,0.0098484,0.017908,0,0.018494,0.0025971,0.0072707,0.021604,0,0,0,0,0.043687,0,0,0.0094434,0.017995,0.015957,0,0.027126,0,0.022902,0,0,0.0071897,0.00080685,0.059024,0,0.018127,0,0.03072,0,0.053329,0,0,0.0073221,0.0087665,0,0.036216,0.022909
0,0,0,0,0,0,0.0036895,0,0.0049717,0,0.0062334,0,0,0.0067417,0.0021716,0,0.0039636,0.00087116,0.020018,0,0,0.0088263,0.012973,0.0039872,0,0.0042823,0.0059971,0,0.0040768,0,0.00090639,0.0037924,0.0045123,0,0,0.0020267,0.0029863,0,0,0,0.0027844,0,0.0010464,0.0014985,0,0.013517,0,0.00034912,0,0.0084114,0.0033929,0,0.0040156,0.003057,0,0,0,0.0088187,0.002495,0.0042518,0.0031885,0.014303,0,0.0028318,0.00081927,0,0,0,0,0,0,0,0,0,0.0019538,0,0,0.9405,0.0034018,0,0.0017724,0
0,0,0,0.0011408,0.0029244,0.0093553,0.0013765,0.00099139,0.001818,0,0,0.0032668,0,0.0037708,0,0.97126,0.0019461,0.0013556,0.0017059,0,0,0.003622,0.0038641,0,0,0,0.00024854,0,0,0,0,0.0042911,0.0004097,0,0.0014206,0.00042533,0.0016346,0.0020957,0,0,9.2773e-05,0.0027112,0.0010561,0.0002937,0.0018049,0.0032408,0.00068784,0.0011094,0,0,0.0036741,0.001481,0.0030995,0,0,0,0.00071378,0,0.0037032,0,0.0081736,0.0067078,0.002125,0,0,0,0,0,0,0,0.0009911,0.0021652,0.001641,0.0055085,0,0,0,0,0.0015102,0.0010879,0.0029015,0.0034357
0.027455,0.00076934,0.00017168,0.0081483,0.0049829,0,0.00061545,0,0.038529,0,0.0060699,0.0070717,0,0.0055399,0,0,0,0,0.00594,0,0.0079564,0.0074058,0.001882,0.0067331,0.0069909,0,0.00073301,0,0.0061377,0.013484,0,0.011454,0,0,0,0,0.002671,0,0.086611,0,0.023125,0.011507,0.0027025,0,0.027718,0,0.0067434,0.00080662,0.0021757,0.019082,0.015175,0,0.010036,0,0,0.019943,0,0,0.02313,0,0,0,0,0,0,0.010676,0,0,0.0073042,0.0021395,0,0,0,0.005649,0,0,0,0.010312,0,0,0,0.0055223
0,0,0.013472,0,0,0.0070577,0.0052139,0,0,0,0,0,0,0,0,0.010721,0,0,0.036334,0.025862,0.023307,0.011236,0.015439,0,0.0073522,0.0095738,0.0034771,0.013365,0.02162,0.025725,0.063028,0.017882,0.0074783,0.0059116,0,0.015115,0.0054516,0.0014148,0.085762,0,0,0.016692,0.0069375,0.0020802,0,0,0.022391,0,0,0.0079798,0,0,0,0.0009595,0.023988,0.017073,0,0.0062718,0,0,0,0.0052188,0.011483,0,0.01551,0.011749,0.011862,0.019259,0,0.0029107,0,0.053001,0,0,0,0,0.0077603,0.0020964,0.0098525,0.0087246,0.024384,0.0067498
0.004137,0,0,8.4836e-05,0.0025244,0.037396,0.0037699,0,0,0.00059995,0,0.0047408,0.00073997,0,0.010004,0.0057252,0,0,0.0083529,0.0038718,0.044773,0.00059705,0.0018772,0,0,0,0.0010563,0.004878,0.0064204,0,0,0.0053658,0.0015078,0,0.0010452,0.015525,0,0.001548,0,0,0.017667,0,0,0.0049547,0.010663,0,0.0048323,0.0019987,0.0012152,0.0044196,0,0,0.0040656,0.0055194,0.010042,0.0012443,0,0.0013106,0.0071542,0,0.0070337,0.0057985,0,0.0088962,0.0015819,8.9666e-05,0,0,0.0021862,0,0.00064984,0.0071463,0,0,0.0017735,0,0.00087211,0,0,0.0034936,0.0093991,0.00074564
0,0,0,0.00099789,0,0.0039297,0,0,0,0,0.0015327,0.0019015,0.0013077,0.0022944,0,0,0,0.0027288,0.011096,0,0.00040399,0.0019254,0.00065824,0,0.00031237,0,0,0.00055033,0.00078391,0.00010863,0,0,0,0.0021409,0,0,0.001345,0,0,0.0010384,0.0035634,0.0058901,0,0,0,0.0025679,0,0,0,0,0.0030576,0,0,0.00052671,0.00055771,0.0010538,0,0,0.0026254,0.0010405,0.002082,0.0024548,0,0,0,0.0035902,0.0010359,0,0,0,0.00021156,0.0039018,0.0015068,0.0025505,0,0.0015525,0.0030495,0,0,0.0040628,0.0027992,0.0023881
0.0094804,0.081268,0,0,0,0.0036521,0,0,0.025295,0.001964,0.041542,0.014382,0,0,0,0.016601,0,0.015695,0.0085016,0,0,0.013682,0.051868,0,0.037893,0.0032734,0.017299,0.013541,0,0,0,0.013258,0.0042039,0,0.021214,0,0,0.017656,0,0,0,0,0.0091901,0,0,0,0.007342,0,0,0,0.026948,0.065062,0,0,0,0.0059082,0.1416,0,0,0,0.0095499,0.0045754,0.025588,0.01278,0,0,0.027494,0,0.0067058,0,0.027341,0,0,0.010934,0,0,0,0.079734,0.022038,0.031561,0,0.052163
0,0.015398,0.013158,0.0075267,0.010092,0,0.0012191,0,0.01535,0.0080786,0.0058275,0.0086513,0,0.0084267,0,0,0.032136,0.0046594,0,0,0,0.015941,0.003589,0,0,0.050808,0,0,0.00088051,0.00086682,0,0,0.021885,0,0,0.015166,0,0,0.005909,0,0,0.023013,0,0.0047045,0.011133,0.018067,0,0,0.047524,0,0,0,0.017341,0,0,0.0051824,0.08429,0,0.026789,0,0,0.0021872,0.019897,0,0,0.011604,0.021122,0,0,0.0065419,0,0.022776,0.0069136,0.045089,0.018482,0.0048572,0,0.0087439,0,0.0061844,0.023341,0.021514
0,0,0,0,0,0,0,0.013857,0.01928,0,0,0,0,0.022923,0,0,0.009982,0.00056393,0,0,0.0094411,0,0.01739,0.0099759,0,0,0.00091241,0,0,0.0057746,0.029849,0.014179,0,0,0,0,0,0.011152,0.027348,0.0055193,0,0.013899,0,0,0,0.0088294,0.012253,0,0.021673,0,0,0,0,0.0048824,0,0,0.015375,0,0,0.0048181,0.0087099,0.031295,0,0.011036,0,0,0,0.0096627,0,0.011423,0,0.015412,0,0,0.0029564,0.022501,0.033551,0,0,0.017163,0,0
0.0033282,0.010664,0,0.0090718,0.0012245,0,0,0.0052444,0.00075186,0.001859,0,0,9.5345e-05,0.012281,0,0,0.0060727,0,0,0.0089148,0,0,0.0045745,0.00122,0.012132,0,0,0.0058053,0.010556,0,0.016105,0.0071549,0,0,0,0.009108,0,0.018426,0.023547,0,0,0.014768,0.0037639,0.0029432,0,0.0040645,0,0,0,0,0.010477,0,0.0015409,0,0.010476,0,0,0,0,0.0043087,0.00084143,0,0,0.001671,0.0034178,0.0023088,0,0,0,0.031386,0,0.0084957,0,0,0.012973,0.0012601,0.0022706,0,0.019087,0.0074467,0.016453,0.014641
0,0,0,0.019482,0.0029933,0,0,0.008144,0,0,0.00091434,0,0,0,0.0019916,0.0074398,0,0.0026497,0.0038799,0,0.012094,0.0029006,0.0023025,0,0.0077959,0,0,0,0,0,0,0.0020528,0,0,0,0,0,0.016447,0.04637,0.0096765,0.010951,0.00055458,0.0030415,0.010252,0.0073425,0,0,0.0012923,0.0017605,0.00022814,0.0079899,0.0083814,0,0.00012137,0,0.022677,0,0.0021895,0.0032142,0,0.0097555,0.0017209,0,0.0035779,0,0,0,0.019732,0.0026901,0,0,0,0,0.026681,0,0,0,0,0,0.0030162,0,0.0074455
0,0.018936,0,0,0,0,0,0.021377,0,0.0088035,0.0021913,0.0076904,0.025893,0,0.00077502,0.0008393,0.0039871,0.0043833,0,0,0.0040234,0.0046393,0,0.00011151,0,0.004569,0,0,0.0049317,0,0,0.011861,0,0,0.0069868,0.0011104,0,0,0,0.0052988,0,0,0,0,0,0.0074163,0,0,0.015113,0,0.0017251,0.0034599,0.011636,0.0060713,0,0,0,0.003165,0,0.006341,0,0.0011961,0.018688,0,0,0,0,0.0090408,0,0.0033054,0,0,0,0.0084383,0,0,0.025216,0,0,0,0,0
0,0,0,0,0,0.0087854,0.0011193,0,0,0,0,0,0,0,0.0031087,0,0,0,0.0070312,0,0,0.0031762,0.0032069,0,0,0.0014564,0.0018898,0,0,0,0,0,0,0,0.0010533,0,4.5728e-05,0,0,0,0.016782,0,0,0,0.0030253,0.00035361,0.0047746,0,0,0,0.0015873,0,0,0.0024346,0,0,0.002182,0.0027778,0.0038818,0,0.0049082,0,0,0,0,0.00087044,0.0012865,0.0033469,0,0.0044895,0.012941,0,0.0047425,0,0,0,0.94067,0,0.002317,0,0.0061778,0.005583
0,0,0,0,0,0,0,0.0093776,0,0,0,0.0027188,0,0,0.002279,0,0,0.0043458,0,0.0035476,0.0092546,0.0050734,0,0.00075992,0,0,0,0.0013443,0.0073508,0.010528,0,0.0081912,0,0.01919,0.005428,0.0077837,0,0,0.060883,0,0.0050372,0,0,0.0038119,0.0053443,0.002972,0,0,0.0053188,0.011946,0,0.01677,0,0,0,0.0004409,0,0.0059844,0,0,0.0081714,0.0079076,0,0,0,0.0023075,0,0,0,0.0053658,0,0.010068,0,0.019285,0.01753,0,0.011302,0.0021781,0.010517,0.0047086,0.0019553,0.016219
