0.0072833,0.24658,0.0052735,0.0023395,0.24642,0.030881,0.0018272,0.24412,0.0041987,0.0088664,0.009029,0,0.0063734,0.0044385,0.0031781,0.0038083,0.0034055,0.0052865,0.045037,0.24453,0.0019052,0.013055,0.011224,0,0.0072287,0,0,0.24038,0.0020715,0,0.0069837,0.0065449,0.0068846,0.0072523,0.0062535,0.19477,0.0034761,0.0036259,0.076176,0.015961,0.021089,0.0052417,0.012307,0.01001,0.0085204,0.019956,0.018165,0.0070945,0.002616,0.0094214,0.018309,0.25531,0.0080355,0.012784,0.010381,0.012263,0.24942,0.013889,0.23443,0.0042131,0.0085098,0.23466,0.0093505,0.010542,0.0053142,0.013478,0.24298,0.016487,0.0054067,0.23452,0,0.016168,0.0085797,0.0062691,0,0.0057553,0.011443,0.27432,0.011414,0.003451,0.0035704,0.0071843
0,0.0048534,0.0026556,0,0.0047472,0.043182,0,0.0020294,0.23668,0,0,0.25119,0.012747,0.0037764,0,0.006036,0.23968,0,0.048107,0,0.0012269,0.010237,0.0025914,0.0079041,0,0,0.010558,0,0.0063187,0.0048619,0.0050302,0.0063858,0.0013615,0.0026956,0.0016979,0.0010509,0.0068477,0.003061,0.048613,0.24113,0.0050997,0.01135,0.0014982,0,0.0047855,0.0012868,0.011599,0,0.011109,0,0.011827,0.0048889,0.0031252,0.23837,0,0.0039504,0.0021545,0,0.0071335,0.0012462,0.0060966,0.0016583,0.0099018,0.23394,0.0051512,0,0.0063852,0.0027015,0.007486,0.0035968,0.0091287,0.22442,0.012617,0.0054195,0.005959,0,0.0093915,0.0022242,0.22897,0.0046061,0.018452,0.22431
0.002239,0.0013219,0.0023595,0.0033169,0.0054861,0.018049,0.0039445,0,0.012119,0,0.0060406,0,0.0063771,0.0035036,0,0.0018517,0.0050644,0.24669,0.025211,0.0052337,0.0047493,0.0095804,0,0.0045412,0.0063568,0.0025674,0.0061363,0.0046161,0.007349,0.001448,0.21588,0.23336,0.0060594,0.010916,0.0075313,0.021543,0.0036847,0.23381,0.0245,0.003272,0.0096653,0.025415,0.0016894,0.0070336,0.002378,0.25014,0.0074519,0.0028017,0.0051088,0.0021829,0.001971,0.0071636,0,0.0096437,0.17972,0.24862,0.0019314,0.001312,0.0011213,0.0045663,0.0058873,0.011266,0,0.015803,0.0050867,0.0022098,0.0016285,0,0,0.0072642,0.011452,0.0063473,0.014344,0.0027595,0.0089617,0.23037,0.011834,0,0.0039622,0.0048626,0.020709,0.0036739
0.23928,0.0029077,0.24152,0.24716,0,0.074586,0.0056737,0.0027897,0.0015239,0.0059013,0,0.0059108,0.0014432,0.010085,0.0024089,0.0072171,0,0,0.049996,0.0055432,0.0034168,0,0.0048129,0.0081434,0.0060674,0.0062442,0.0088385,0.013305,0,0.25155,0.018742,0.0022261,0,0.0075044,0.0065855,0.016001,0.0040703,0.0046304,0.022698,0.011101,0.22666,0.21842,0.010836,0.0065688,0.2421,0.0083784,0.22877,0,0.0032062,0.0065667,0.0051683,0.0012154,0.0026433,0.0046024,0.018252,0.0061335,0.0092334,0,0.015093,0.24882,0.22554,0.0076082,0.011714,0.0038796,0.0041002,0.2571,0.0026546,0.0051957,0.006388,0.011549,0.0059121,0.0039018,0.0038382,0.22445,0.0045585,0,0,0.0039214,0.0053509,0.0012694,0.20591,0.0078506
0.0059562,0.0052942,0.0052386,0.0016738,0.0078405,0.10083,0.0069519,0.0085186,0.0051239,0.0011667,0.0072498,0.0013643,0.0071902,0,0.0066414,0,0.0046728,0,0.052349,0,0.0057354,0,0.23942,0.0086843,0.0012286,0.23703,0.0063406,0.0086722,0,0.0032987,0.010665,0.0032626,0.2423,0.012023,0,0.010319,0.0014673,0.0024341,0.058558,0,0,0.0066264,0.0017702,0.23325,0.0043957,0,0.010297,0.0025391,0.2416,0,0.0036416,0.006488,0.23536,0.0052445,0.08336,0,0.014307,0.011015,0.0065657,0.010092,0.020678,0.0048182,0.023831,0.0093208,0.0044426,0.0010123,0.0066555,0.0043309,0.24865,0.0033221,0.016455,0.0056408,0.22529,0.0098511,0.24981,0.0037343,0.24363,0.0033734,0.010472,0.011532,0.021864,0
0.0022483,0.0022375,0,0,0.0037209,0.068077,0,0.0014201,0.0048121,0.0035882,0.0038246,0.0010085,0.23706,0.0049961,0.24457,0.0031121,0.0042142,0,0.014767,0.0042348,0,0.24826,0.0050096,0.0047515,0,0.001697,0.0075832,0.004894,0.0084274,0,0.0079139,0,0.0013839,0.0093382,0.0088606,0.0071135,0.0013819,0.0035492,0.041546,0,0.0097585,0.016972,0.0062736,0.0032344,0.0031577,0.0038147,0,0.0065874,0.0023813,0.0014742,0.0038362,0.0072149,0.0028064,0,0.010052,0,0.0041069,0,0.0026001,0.0038588,0.010682,0,0.22166,0.0067653,0.0094277,0.008635,0,0,0.002756,0.0096786,0.016767,0.0086389,0.0067169,0.0061601,0.0048962,0.0083805,0.0024545,0,0.0148,0.0098661,0.019447,0.011808
0,0,0,0.0014106,0.0039559,0.030537,0,0,0.0010724,0.23637,0.0023906,0,0.0032736,0,0,0,0.0020383,0.0011742,0,0.002091,0.0024373,0.0026953,0,0,0.0049067,0,0.0026448,0,0.0011143,0,0,0.0012021,0.0013113,0.0093128,0.0040601,0.0032089,0,0,0.010841,0.0025,0.0067342,0.0031733,0,0.0033656,0.0039591,0,0.0033677,0,0,0,0.0043299,0.0025685,0.0019991,0.0019724,0.003815,0,0,0.0021609,0,0.0015725,0.0057792,0.0010887,0,0,0.24576,0,0,0.0028568,0.0056965,0.0033753,0.21998,0.0014719,0.0025509,0.0016527,0,0.006696,0,0.0030601,0.0050299,0.0013384,0.010338,0.0017639
0.0019113,0,0.0023631,0.0017828,0,0.033302,0.0024236,0.0015309,0.0026842,0,0.0031834,0,0,0.0014419,0,0.0017554,0.0023642,0.24342,0.0075496,0,0,0.0048427,0,0.0035587,0,0.002107,0.0040475,0.0063422,0.0018492,0.0041622,0.0023978,0,0.0043912,0.0025961,0.0042579,0,0.0030644,0.0010112,0.039514,0.0050718,0,0.017008,0.0019079,0,0,0.004373,0.003672,0,0.0015946,0.23817,0.0059989,0.002903,0,0,0.013955,0.0040743,0.003109,0,0.0023147,0.0025115,0.0040001,0,0.0015397,0.0035856,0.0022383,0.003559,0,0.0012284,0.0050129,0.22761,0.0034123,0.0010117,0,0.009631,0.0033682,0.0010105,0.0064186,0.0032424,0.0024959,0.010261,0.013946,0.0030334
0.0035516,0,0.0018242,0.0012684,0,0.071953,0,0.2475,0,0,0.0035208,0,0,0.0042892,0.0063695,0,0.0075919,0.0053103,0,0.0015868,0.0026834,0.0055129,0.0039267,0,0.23579,0.0017117,0.0026005,0.24664,0,0.0049607,0.005416,0.0030775,0,0.00487,0.24296,0.016214,0.0056186,0.0068683,0.067435,0.0017921,0.010042,0.0052917,0.0058822,0.0082648,0.011936,0.0034616,0.0015644,0.010131,0.0081279,0.0020647,0,0,0.0017016,0.002028,0.015372,0,0.003843,0.0066736,0.0064472,0.0018768,0.0012833,0,0.032523,0.01275,0.0043041,0.010956,0.0069437,0.010731,0,0.0058221,0.0050054,0.016662,0.007846,0.21925,0.008335,0.0016421,0.0038822,0.24001,0.0022068,0,0.011345,0.0019468
0,0.0053199,0,0.25369,0.0027687,0.066952,0,0.0043784,0.0031208,0.2561,0.24529,0.0017304,0.003268,0.0019576,0.0043285,0.23678,0,0.0010891,0.006262,0.0045805,0.0080257,0.0036232,0,0,0.0055003,0.0041562,0.0073322,0,0.010669,0,0.0040745,0.0040139,0.001994,0.019633,0.0062597,0.015604,0.013856,0.0026153,0.10608,0.0024373,0.012783,0.013778,0.0012063,0.0040054,0.0041603,0,0.011408,0.0036679,0,0.0027761,0.00761,0.002564,0.0057749,0,0.15995,0,0.031011,0.0094634,0.0062239,0.010147,0.0034569,0.017188,0.0050514,0.0024381,0.0068783,0.0026973,0.2472,0.22999,0.0056613,0.0025202,0.001779,0.0053812,0.23617,0.0098028,0.0024219,0.018619,0,0.0046893,0.0014771,0.0066942,0.021111,0.013998
0.0090775,0.24886,0.0076501,0.0026222,0.26018,0.071808,0.26046,0,0.0072115,0.0039577,0.0020589,0.25513,0.26536,0.0093623,0.24836,0.0068738,0.24511,0,0.19525,0.012493,0.0071526,0.0061886,0.012494,0.25181,0.01817,0.24145,0.25518,0.012037,0.0074701,0.25894,0.020932,0.0077764,0.012544,0.024317,0.0162,0.22291,0.24232,0.23949,0.11222,0.24754,0.009407,0.038976,0.015226,0.023422,0.0069737,0.0034316,0.23923,0.003289,0.017247,0.00882,0.016194,0.26345,0.007329,0.021677,0.094666,0.0083844,0.2326,0.2574,0.24836,0.25858,0.26081,0.23664,0.23466,0.26128,0.0016345,0,0.0073582,0.011435,0.2613,0.016417,0.021791,0.23329,0.012511,0.02865,0.25982,0.021762,0.018575,0.015857,0.017873,0.25078,0.24384,0.023365
0,0.0055609,0.24447,0.0073761,0.003786,0.054281,0.002789,0.0034825,0,0.0070833,0,0.0052905,0.0019803,0.0049819,0.0019904,0.0075997,0.0032805,0.0020952,0.10306,0.0064478,0.24921,0.0074005,0.24528,0.0041584,0,0.0017773,0,0.003461,0.0023989,0.0025557,0.23813,0.0077614,0.23614,0.23295,0.0025685,0.015606,0,0.0030278,0.030989,0.0016621,0.0089907,0.028959,0.0033651,0.0061918,0.0014346,0.25067,0.0053851,0.004958,0.003292,0.0048147,0.22755,0,0.24089,0.23292,0.0013071,0.0085934,0.0078046,0,0.0023295,0,0.011012,0.0090682,0.0084258,0,0.25407,0.25499,0,0.010149,0.00645,0.012806,0.0027744,0.0031546,0.0085168,0.0044332,0.0049177,0.22491,0.0068416,0.012929,0.24024,0.0049289,0.0084927,0.0074694
0.24222,0,0.002324,0.0044788,0.0052113,0.043832,0.0015321,0.0026435,0.0011962,0,0.0095117,0.001376,0.0021318,0.0013627,0,0,0.005659,0.0061882,0,0.23321,0.004486,0.0058555,0.0026292,0,0.0034668,0.0020124,0.0013151,0,0.0062817,0,0.0023404,0.23741,0.0039389,0.0073606,0,0.010859,0.001916,0.004306,0.010316,0.0049581,0.0081497,0.012919,0.23483,0.22193,0.0037444,0,0.0043181,0.0045535,0.22755,0,0.0086348,0.0053298,0.0041193,0,0.029842,0.24181,0.001387,0.0056722,0.0022048,0,0.0066793,0,0.0014706,0,0.0031207,0.0052112,0.0056247,0.0065926,0,0.0020751,0.23306,0.0039518,0.0069259,0.0095201,0.0031301,0.0081027,0.0064402,0.0024047,0.0059886,0,0,0.004448
0.0048278,0.0046722,0,0,0.0014288,0.030053,0.0035885,0.0037519,0.0052245,0.0026434,0.0018704,0,0.0017006,0,0,0,0,0.0026934,0.035184,0.0015217,0,0.23774,0,0.0012413,0.001041,0.0014608,0.0016695,0.0010731,0.002458,0,0,0.0030938,0.0044859,0,0.0033017,0.030283,0,0,0.013752,0.0055146,0.0064697,0.0021745,0.003241,0.0015826,0.23941,0.0070656,0.0081392,0.25827,0,0.0082927,0.010934,0.00374,0.0010074,0.010444,0,0.0092221,0.011553,0,0,0,0,0.0040249,0.0016446,0,0.0057551,0.0026673,0,0,0,0.0018198,0.0026188,0.0075113,0.010654,0.0047321,0,0,0.0084757,0,0.01297,0.0046573,0,0.22081
0,0.0020294,0.0049065,0.0013702,0.0047012,0.026272,0,0,0.24316,0,0.0012838,0.0058255,0.0033951,0.23775,0,0.0023134,0.0027501,0,0.012488,0.003841,0,0.0019031,0,0.0029707,0.0017368,0.0028304,0.0039443,0,0.0038311,0,0.0017649,0,0.0011434,0,0.001424,0,0,0.0019036,0.029115,0,0.2295,0.014323,0.0081216,0.006601,0,0.004527,0,0,0.0083779,0.0031002,0.0019616,0.0030151,0,0.0083847,0.0022954,0,0,0,0.005465,0.0022393,0,0,0,0.0073827,0.0026467,0,0,0,0,0,0.0021727,0.0020217,0.0062294,0.0010023,0,0.0025488,0.22913,0,0.0036793,0,0.0036626,0.0026538
0,0.0030473,0,0,0,0.014213,0,0.0021208,0,0.0033707,0,0,0,0.0020814,0.0021302,0,0,0,0.0157,0.0029764,0.0045431,0,0.0019096,0.002063,0.0017591,0,0,0,0.23968,0,0.0048402,0,0,0.0018158,0.0016513,0,0,0.0019975,0,0.002014,0.0010616,0.18478,0.0018488,0.0073134,0.0026793,0,0.005621,0,0.0081527,0,0.0026312,0.003138,0,0.0073498,0,0.0015565,0,0.0022724,0,0,0,0.0026565,0.0016059,0.0038076,0.0038125,0,0.0023642,0.0011486,0.0015115,0.004162,0.0036468,0.0060717,0.0025298,0,0,0.0026404,0.0040911,0.0092256,0,0.0013216,0.004838,0.0010128
