0,0.026902,0,0,0.035713,0.056315,0.031092,0.023895,0.0060236,0.016728,0.012041,0.055675,0,0.0073676,0,0.0063119,0,0.0016756,0.089055,0,0.0038371,0,0
0,0.078396,0,0,0.060292,0.032882,0.029033,0.038472,0.065425,0.0098615,0.030378,0.020948,0,0.066063,0,0,0,0.0779,0.081036,0,0.078986,0,0
0,0.043496,0,0,0.04268,0.0027913,0.059738,0.043904,0.0056415,0.070732,0.02109,0.038066,0,0.015302,0,0,0,0.0029946,0.0084538,0,0.0058582,0,0
0,0.04515,0,0,0.033506,0.034975,0.041821,0.024451,0.0033561,0.005757,0.028591,0.05044,0,0.009083,0,0,0,0.075896,0.0012525,0,0.011745,0,0.037141
0,0.051184,0,0,0.020339,0.021676,0.016841,0.028844,0.066723,0.013671,0.013084,0.041448,0,0.0058411,0,0,0,0.00244,0.0010462,0,0.00024022,0,0.0067329
0,0.013822,0,0,0.016255,0.042731,0.0099753,0.028936,0.01457,0.010765,0.042654,0.046594,0,0.0088986,0,0,0,0.0029589,0.020483,0,0.0054422,0,0
0,0.046631,0,0,0.021333,0.034784,0.028072,0.028737,0.0052945,0.010298,0.029724,0.021283,0,0.074804,0,0,0,0.079568,0.011779,0,0.025114,0,0
0,0.051621,0,0,0.050644,0.042392,0.037504,0.023599,0.0057606,0.071335,0.050022,0,0,0.015666,0,0,0.004968,0.078958,0.00074895,0,0.075712,0,0
0,0.072743,0,0,0.067896,0.045466,0.072266,0.057411,0.066754,0.083566,0.074747,0.037725,0,0.066596,0,0.0046936,0,0,0.025008,0,0.015049,0,0
0,0.037896,0,0,0.018873,0.026003,0.012584,0.047914,0.066424,0.0033701,0.031056,0,0,0.010442,0,0.00067859,0.0049207,0.082907,0.080104,0,0.067575,0,0
0,0.051423,0,0,0.041492,0.0093704,0.061488,0.055968,0.060703,0.064355,0.026693,0.072638,0,0.0077726,0,0,0.0034735,0.073348,0.00085272,0,0.077538,0,0.0068257
0,0.068436,0,0,0.038376,0.043806,0.04609,0.061786,0.0070082,0.080783,0.037594,0.068609,0,0.013089,0,0,0,0.0036527,0.025888,0,0.022426,0,0
0,0.049122,0,0,0.067198,0.043851,0.049413,0.045243,0.011842,0.073249,0.075151,0.058943,0,0.082108,0,0.0038255,0,0.0044935,0.10822,0,0.027691,0,0.022747
0,0.10405,0,0,0.11414,0.087397,0.096177,0.11703,0.078678,0.086811,0.11104,0.10346,0,0.090762,0,0,0,0.084354,0.11901,0,0.10041,0,0.10614
0,0.045873,0,0,0.061352,0.048333,0.056561,0.035736,0.0087341,0.027532,0.058842,0.033293,0,0.079989,0,0,0,0.004766,0.011794,0,0.025218,0,0.0097611
0,0.060005,0,0,0.081666,0.03453,0.083166,0.062093,0.072324,0.076382,0.090802,0.037158,0,0.095466,0,0,0,0.090304,0.014039,0,0.040672,0,0
0,0.0091719,0,0,0.027262,0.013383,0.025797,0.045353,0.0079055,0.075303,0.062357,0.035662,0,0.075462,0,0.0022567,0,0.0086587,0.010279,0,0.075833,0,0
0,0.030309,0,0,0.044175,0,0.016649,0.035882,0.074998,0.011435,0.072361,0.031996,0,0.010048,0,0.0038387,0,0.0002386,0.0070602,0,0.012733,0,0
0,0.042993,0,0,0.027779,0.0056449,0.033462,0.030957,0.059954,0.014291,0.047541,0.032068,0,0.00343,0,0,0,0.082706,0.08196,0,0.012851,0,0.01197
0,0.035238,0,0,0.041741,0.04665,0.055208,0.019987,0.068924,0.012574,0.037893,0.023357,0,0.00035887,0,0,0.00041432,0.075795,0.079838,0,0.0091572,0,0
0,0.026057,0,0,0.01995,0.015707,0.0012677,0.042555,0.0029481,0.01011,0.020044,0.010151,0.001269,0.014956,0,0,0,0.0025975,0.089236,0,0.07553,0,0.011696
0,0.036342,0,0,0.04302,0.01815,0.030371,0.040188,0.0087819,0.06543,0.046966,0.029118,0,0.072286,0.002176,0,0,0.081163,0.076194,0,0.080377,0,0.0055898
0,0.027835,0,0,0.031372,0.028401,0.024748,0.065288,0.004898,0.0032654,0.064493,0.03681,0,0.015509,0,0,0,0.0028723,0.091054,0,0.031225,0,0.061942
0,0.020741,0,0,0.024485,0.02402,0.031155,0.048013,0.0080609,0.022623,0.070737,0.017236,0.0011248,0.010111,0,0.0040178,0,0.0031835,0.0032104,0,0.0090992,0,0
0,0.035392,0,0,0.03581,0.027749,0.040892,0.027668,0,0.0022011,0.03231,0.018664,0.00099778,0.063731,0,0.0016205,0,0.0037176,0.080802,0,0.03175,0,0.038172
0,0.04629,0,0,0.021266,0.037903,0.015437,0.032553,0.06969,0.010885,0.067154,0.021157,0.0022171,0.010154,0,0,0,0.006313,0.0098649,0,0.015096,0,0
0,0.032443,0,0,0.012071,0.039315,0.016762,0.022829,0.0025939,0.075114,0.018494,0.012891,0.0023327,0.00020202,0,0,0.00049034,0.001212,0.0056257,0,0.0063055,0,0
0,0.041348,0,0,0.050448,0.061671,0.05712,0.049223,0.070246,0.07771,0.044902,0.016596,0,0.0068898,0,0.002067,0,0.00397,0.014633,0,0.011534,0,0
0,0.012363,0,0,0.03274,0.036954,0.042171,0.027319,0.0059524,0,0.011152,0.049734,0,0.0033411,0.0049264,0,0,0.0052424,0.0083191,0,0.0032914,0,0
0,0.046328,0,0,0.029451,0.035683,0.065282,0.022351,0.011082,0.015992,0.061294,0.045851,0.0020676,0.0043901,0,0,0,0.0024594,0.10337,0,0.012018,0,0
0,0.035023,0,0,0.027273,0.03196,0.025125,0.036837,0.070286,0.015967,0.02221,0.038671,0,0.0099214,0,0,0,0.07464,0.0030271,0,0.010067,0,0.0016234
0,0.056689,0,0,0.019349,0.020551,0.064763,0.04078,0.006667,0.011612,0.04086,0.017762,0,0.012389,0,0,0,0.0065259,0.011779,0,0.0026208,0,0
0,0.031371,0,0,0.023851,0.0070117,0.027467,0.021015,0.0060325,0.0646,0.016437,0.035286,0,0,0,0,0,0.006473,0.09087,0,0.010328,0,0.020787
0,0.049478,0,0,0.049889,0.036188,0.044952,0.053223,0.0097365,0.0066649,0.065012,0.065041,0,0.0032693,0,0,0,0.0022934,0.012792,0,0.017908,0,0
0,0.033951,0,0,0.033812,0.039332,0.017584,0.042312,0.0046029,0.067571,0.016378,0.048229,0,0.019127,0.00036241,0.00041918,0,0.0015913,0.016128,0,0.025179,0,0
0,0.016956,0,0,0.053184,0.057444,0.025328,0.054105,0.066876,0.0077218,0.061636,0.032214,0,0,0,0,0,0,0.0021661,0,0.022076,0,0
0,0.040023,0,0,0.043411,0.0098809,0.041283,0.043509,0.068215,0.074199,0.023984,0.057937,0,0.079457,0,0,0,0.0049547,0.0033365,0,0.070327,0,0
0,0.051495,0,0,0.041536,0.052253,0.034314,0.048952,0.0098512,0.012012,0.027126,0.030178,0.0041962,0.0051763,0,0,0,0.00047223,0.0069552,0,0.071688,0,0
0,0.061307,0,0,0.042442,0.031317,0.024836,0.041683,0.0095924,0.081607,0.050787,0.054246,0,0.0062458,0.00036367,0.0062885,0,0.080393,0.010078,0,0.0042985,0,0
0,0.030781,0,0,0.037331,0.040832,0.044088,0.052223,0.01006,0.0061415,0.064084,0.016787,0,0.0664,0,0.0084233,0,0.0009933,0.018292,0,0.073128,0,0
0,0.12893,0,0,0.15372,0.17655,0.12924,0.15624,0.084448,0.099787,0.11994,0.18969,0,0.1155,0,0,0,0.092113,0.11904,0,0.057861,0,0.037999
0,0.040855,0,0,0.046731,0.0048535,0.047602,0.049114,0.061462,0.0024723,0.018555,0.041796,0,0.06419,0,0,0,0.003878,0.00075981,0,0.019891,0,0.034908
0,0.05761,0,0,0.045552,0.042844,0.053995,0.055259,0.0014659,0.077929,0.03705,0.030656,0,0.089257,0,0.002627,0,0.082154,0.018708,0,0.087962,0,0
0,0.033213,0,0,0.046311,0.07009,0.058427,0.021814,0.0060904,0.019147,0.051088,0.0096487,0,0.07218,0,0.0033791,0,0.081415,0.01337,0,0.020236,0,0
0,0.03646,0,0,0.067806,0.04768,0.061643,0.055584,0.064314,0.067463,0.019942,0.039462,0,0.075549,0,0,0,0.077308,0.001147,0,0.01377,0,0.02206
0,0.034424,0,0,0.057814,0.068945,0.032127,0.061909,0.0090481,0.056434,0.05169,0.049228,0,0.079682,0,0,0,0.0026479,0.0011277,0,0.092661,0,0
0,0.069626,0,0,0.097853,0.058991,0.061131,0.07519,0.0754,0.067878,0.096086,0.042874,0,0.029212,0,0,0,0.080717,0.022373,0,0.081375,0,0
0,0.03063,0,0,0.020537,0.014313,0.027303,0.018497,0.06637,0.008583,0.051368,0.040912,0,0.0053903,0,0,0,0.0055356,0.099453,0,0,0,0.019066
0,0.052142,0,0,0.056089,0.038504,0.019388,0.035565,0.0075735,0.021503,0.068591,0.036179,0.0016225,0.072003,0,0,0,0.004294,0.097765,0,0.012336,0,0
0,0.0056876,0,0,0.020199,0.016633,0.0089596,0.02865,0.00067874,0.0036528,0.039543,0.017558,0.0022958,0.0054435,0.0017977,0,0,0.0050676,0.089058,0,0.0049775,0.0016704,0.027053
0,0.053684,0,0,0.050021,0.050257,0.059353,0.077235,0.011419,0.0125,0.063898,0.055104,0,0.0096552,0,0,0,0.0024739,0.022556,0,0.012573,0,0.019333
0,0.05394,0,0,0.018743,0.047863,0.039353,0.023485,0.010787,0.0053261,0.029638,0.022484,0,0.01829,0,0,0.0039192,0.080607,0.018964,0,0.0102,0,0
0,0.050788,0,0,0.04829,0.0083679,0.038923,0.046403,0.069761,0,0.023391,0.039526,0,0.065744,0,0,0,0.0021692,0,0,0.077463,0,0.04236
0,0.039063,0,0,0.024826,0.019984,0.051407,0.024788,0.060326,0.0057039,0.01566,0.062329,0,0.066405,0,0.0007602,0.0037402,0,0,0,0.085682,0,0
0,0.041733,0,0,0.028826,0.05667,0.057331,0.06282,0.071968,0.013998,0.052105,0.031031,0,0.018408,0,0.0018556,0,0.0022593,0.018141,0,0.075405,0,0
0,0.027401,0,0,0.025687,0.059842,0.029648,0.019546,0.062201,0.0062444,0.011037,0.023396,0.0020453,0.065864,0,0,0,0.0037593,0,0,0.015718,0,0.046248
0,0.048993,0,0,0.029962,0.034089,0.081538,0.082193,0.065149,0.078948,0.077156,0.027002,0,0.034352,0,0,0,0.0054858,0.012,0,0.033243,0,0
0,0.033331,0,0,0.031516,0.022559,0.044337,0.063308,0.060066,0.0089108,0.056629,0.049974,0,0.073988,0,0,0,0.076358,0.014042,0,0.02563,0,0
0,0.051927,0,0,0.023353,0.020261,0.060566,0.034247,0.060939,0.0048768,0.03435,0.011822,0,0.0075402,0,0,0,0.002474,0.010431,0,0.068658,0,0
0,0.020908,0,0,0.031584,0.018636,0.039581,0.043401,0.011055,0.0062606,0.041203,0.035414,0,0.010831,0,0,0,0.0082001,0.014745,0,0.026329,0,0.10856
0,0.11204,0,0,0.12168,0.12891,0.11266,0.14954,0.089119,0.089578,0.12652,0.1346,0,0.11005,0,0,0,0.093917,0.038684,0,0.11214,0,0
0,0.037539,0,0,0.048731,0.018232,0.048907,0.058916,0.0060144,0.011521,0.092234,0.037599,0,0.017527,0,0,0,0.0056367,0.015621,0,0.028493,0,0.060428
0,0.031141,0,0,0.028626,0.025501,0.038308,0.043717,0.0067843,0.0038454,0.030864,0.028098,0,0.00085922,0,0,0.0019632,0.0017431,0.0090332,0,0.005285,0,0
0,0.039251,0,0,0.04082,0.068308,0.04846,0.034448,0.019354,0.071157,0.081927,0.046203,0,0.0099679,0,0,0,0.0023449,0.01152,0,0.016758,0,0
0,0.015705,0,0,0.027444,0.0039611,0.046496,0.019409,0.067009,0.014069,0.040614,0.019109,0,0.0075076,0,0.0053288,0,0,0.0088579,0,0.005261,0,0.01176
0,0.01863,0,0,0.031394,0.021494,0.025092,0.041501,0.063553,0.014495,0.024992,0.045864,0,0.0056783,0,0.0037913,0,0.076541,0.014677,0,0.0073981,0,0.0013161
0,0.075906,0,0,0.094479,0.036415,0.077602,0.10676,0.068478,0.022381,0.11601,0.0883,0,0.093609,0,0,0,0.082407,0.016053,0,0.037683,0,0.024732
0,0.085598,0,0,0.042291,0.02938,0.056936,0.041829,0.068325,0.080002,0.038812,0.04161,0,0.084828,0,0,0.0059204,0.0048604,0.10093,0,0.071685,0,0
0,0.062875,0,0,0.065757,0.076417,0.081466,0.055661,0.012234,0.016193,0.06507,0.085262,0,0.071023,0.00026656,0,0,0.084791,0.016926,0,0.0223,0,0
0,0.040719,0,0,0.029496,0.027062,0.040139,0.059349,0.0059027,0.015048,0.076104,0.034351,0,0.023072,0.0059592,0,0.0041399,0.0034367,0.1004,0,0.076887,0,0
0,0.032439,0,0,0.0084436,0.011776,0.044873,0.015232,0.0040722,0.054565,0.015116,0.018431,0.0034607,0.0022895,0.0011807,0,0.0012022,0.0065452,0.009938,0,0.011664,0,0
0,0.018789,0,0,0.0498,0.06236,0.023524,0.048598,0.0098595,0.012574,0.058092,0.026086,0,0.028008,0,0.0070248,0,0.0036505,0.012163,0,0.066193,0,0
0,0.055935,0,0,0.038806,0.016255,0.056886,0.0074469,0,0.073399,0.018382,0.0096038,0,0.010581,0,0,0,0,0.011206,0,0.023813,0,0
0,0.039514,0,0,0.048102,0.038396,0.038799,0.051412,0.070093,0.012544,0.039072,0.027882,0,0.0030694,0,0.0022037,0,0.00055799,0.0057766,0,0.021478,0,0
0,0.053734,0,0,0.024096,0.021512,0.028506,0.011754,0.0029456,0.011195,0.013837,0.035941,0,0.0716,0,0,0,0.0066753,0.0036206,0,0.0077804,0,0.028627
0,0.06065,0,0,0.042522,0.055383,0.04257,0.029574,0.0082627,0.022356,0.028025,0.077605,0,0.080136,0,0,0,0.010137,0.0011213,0,0.016941,0,0.019717
0,0.034046,0,0,0.023893,0.033417,0.038888,0.022456,0.01806,0.0094629,0.061293,0.032336,0,0.080208,0.00043514,0,0,0.0074182,0.018141,0,0.01441,0,0
0,0.03014,0,0,0.05838,0.076909,0.032246,0.038,0.0060493,0.071858,0.023196,0.047739,0,0.013047,0,0,0,0.0061824,0.096682,0,0.0036046,0,0.046555
0,0.037545,0,0,0.029404,0.021907,0.031669,0.062895,0.064732,0.069264,0.050495,0.039044,0,0.0093782,0.00078328,0,0.00055931,0.0067849,0.010933,0,0.071062,0,0.037172
0,0.06479,0,0,0.036242,0.022111,0.054924,0.033685,0.013676,0.026473,0.07733,0.030248,0,0.028703,0,0,0.00027356,0.0080553,0.0080188,0,0.0747,0,0
0,0.047313,0,0,0.030747,0.01679,0.034877,0.047251,0.0064193,0.014198,0.058866,0.03198,0,0.0022419,0,0,0,0.0038121,0.019166,0,0.012196,0,0
0,0.042721,0,0,0.038657,0.072109,0.03455,0.045492,0.01591,0.067597,0.040956,0.012229,0,0.075365,0,0.0031874,0,0.0020095,0.010395,0,0.016219,0,0.04134
0,0.06234,0,0,0.10643,0.06146,0.10132,0.11529,0.076677,0.081169,0.092427,0.13044,0,0.016139,0,0,0,0.086041,0.027193,0,0.03858,0,0.034785
0,0.021291,0,0,0.073602,0.092874,0.038929,0.031595,0.010288,0.0047032,0.012154,0.021661,0,0.011354,0,0,0,0.0047449,0.0043955,0,0.080437,0,0.0044337
0,0.066651,0,0,0.058208,0.04049,0.056529,0.058123,0.065654,0.0055079,0.021127,0.030708,0,0.0035069,0,0.0054464,0,0.079694,0.0093894,0,0.077664,0,0
0,0.044512,0,0,0.050901,0.056764,0.076227,0.042356,0,0.018324,0.052335,0.023188,0,0.013049,0,0,0,0.0097424,0.097741,0,0.022159,0,0
0,0.025611,0,0,0.063618,0.019201,0.042936,0.024823,0.06953,0.0091492,0.021082,0.0066104,0,0.0093075,0,0,0,0.0033955,0.081346,0,0.022736,0,0.052421
0,0.034429,0,0,0.023874,0.014279,0.010488,0.021897,0.060267,0.010085,0.044092,0.017429,0,0.0025318,0,0.0069146,0,0.081276,0.0085021,0,0.0082941,0,0.020129
0,0.02956,0,0,0.022802,0.029334,0.013476,0.036664,0.0050479,0.0069286,0.018429,0.071729,0,0.016796,0,0,0.0028683,0.0089482,0.0032202,0,0.0091724,0.00043889,0
0,0.04533,0,0,0.059389,0.032891,0.060898,0.032127,0.0047906,0.019815,0.023415,0.073059,0,0.070599,0,0,0,0,0.0012561,0,0.081166,0,0
0,0.023432,0,0,0.025019,0.024518,0.0093027,0.021316,0.003583,0.0059651,0.012622,0.013374,0.0023865,0.0029652,0,0,0,0.0040291,0.003544,0,0.0037121,0,0
0,0.064808,0,0,0.070978,0.06794,0.052731,0.042735,0.081487,0.069518,0.077598,0.015882,0,0.078463,0,0,0,0.079949,0.0094101,0,0.083437,0,0
0,0.027804,0,0,0.012403,0.032047,0.024128,0.055363,0.0082414,0.01539,0.044351,0.043334,0,0.0036556,0,0,0,0.006518,0.0032303,0,0.015857,0,0.010689
0,0.03917,0,0,0.038096,0.02268,0.020644,0.024639,0.0039615,0.0073782,0.02619,0.042863,0,0.0064687,0,0.0034316,0,0.0043036,0,0,0.026164,0,0
0,0.034999,0,0,0.063427,0.042349,0.06848,0.064694,0.071152,0.03191,0.0631,0.05127,0,0.010491,0,0,0,0.090432,0.012728,0,0.016572,0,0.038445
0,0.034847,0,0,0.049019,0.030798,0.032599,0.029247,0.0067319,0.02314,0.04983,0.028476,0,0.086443,0,0,0,0.0078851,0.0092446,0,0.081823,0,0.011628
0,0.040479,0,0,0.021758,0.014246,0.037444,0.034996,0.0097763,0.065995,0.032549,0.027527,0.0041623,0.0071474,0,0,0,0.0079409,0,0,0.012743,0,0.022129
0,0.030806,0,0,0.042934,0.073767,0.045415,0.042397,0.072171,0.023308,0.044394,0.053774,0.0025353,0.018103,0,0,0,0.081327,0.090909,0,0.071008,0,0.0054999
0,0.014527,0,0,0.019247,0.020516,0.01602,0.037406,0.0052938,0.0072019,0.018978,0.011943,0.001449,0.0080434,0.0010827,0.0011744,0,0.00034742,0.0080414,0,0.068775,0,0
0,0.018679,0,0,0.031623,0.015,0.040475,0.028362,0.010586,0.018929,0.020624,0.030225,0,0.0019772,0,0,0,0.0061753,0.0072973,0,0.013851,0,0
0,0.048189,0,0,0.045426,0.023952,0.052598,0.048901,0.058546,0.011504,0.032788,0.018358,0.00265,0.0046786,0,0,0.00042647,0.0035778,0.080032,0,0.0065859,0,0.029881
0,0.021585,0,0,0.027251,0.0055023,0.016421,0.032486,0.007268,0.0067135,0.089767,0.04227,0,0.011956,0,0,0.0014563,0.0011929,0.014748,0,0.011175,0,0
0,0.0029214,0,0,0.03179,0.018464,0.025519,0.036609,0.0055714,0.013004,0.056441,0.041331,0,0.072271,0,0,0,0.0084242,0.0076853,0,0.01159,0.00025573,0.030726
0,0.029957,0,0,0.038142,0.045337,0.027613,0.024049,0.014616,0.018931,0.058385,0.021305,0,0.016295,0,0,0,0.008611,0.010534,0,0.0029315,0,0
0,0.037967,0,0,0.045152,0.051144,0.030378,0.055973,0.066804,0.073197,0.025808,0.050846,0,0.082332,0,0,0.0041488,0.081334,0.010334,0,0.0098621,0,0
0,0.027717,0,0,0.028719,0.017896,0.033173,0.032617,0.013637,0.065933,0.061914,0.029525,0.0026314,0.011819,0,0.0055452,0,0.086198,0.093088,0,0.078148,0,0
0,0.015608,0,0,0.031195,0.017754,0.022463,0.022836,0.0025954,0.021556,0.065897,0.046721,0,0.0056866,0,0.0027796,0,0.076093,0.012441,0,0.007047,0,0.0002041
0,0.0090201,0,0,0.027326,0.0076553,0.026112,0.03202,0.0010883,0.077175,0.048733,0.019039,0,0.015099,0.0043233,0,0,0.0025969,0.012931,0,0.01135,0,0.01136
0,0.034003,0,0,0.064464,0.059644,0.052711,0.063588,0.073801,0.065745,0.076638,0.089209,0,0.0062583,0,0,0,0.078469,0.023535,0,0.020402,0,0
0,0.03048,0,0,0.013004,0.021758,0.019084,0.026685,0.010929,0.078593,0.065033,0.040293,0.0045488,0.01151,0,0,0,0.012784,0.0097691,0,0.012082,0,0
0,0.03516,0,0,0.050355,0.041465,0.054918,0.050158,0.064497,0.020018,0.052543,0.039146,0,0.021835,0.0025341,0,0,0.082255,0.018113,0,0.013575,0,0
0,0.032031,0,0,0.021984,0.0016365,0.016533,0.027604,0.0035182,0.01055,0.048989,0.024815,0.0020746,0.068236,0,0.002876,0,0.00058439,0.0078321,0,0.016116,0,0
0,0.02033,0,0,0.018247,0.0081241,0.021302,0.040457,0.0058042,0.0061225,0.05207,0.029012,0.00039692,0.015601,0,0,0,0.0058756,0.0102,0,0.066373,0,0.0059546
0,0.064677,0,0,0.059015,0.062172,0.073961,0.047429,0.077692,0.079192,0.05732,0.059832,0,0.016019,0,0,0,0.089819,0,0,0.084488,0,0
0,0.048115,0,0,0.053732,0.049299,0.036659,0.033526,0.070825,0.01533,0.034669,0.072451,0.0058204,0.013209,0,0,0.0052639,0.07588,0.015364,0,0.022134,0,0
0,0.023984,0,0,0.029241,0.04344,0.054092,0.051557,0.062307,0.0037209,0.023912,0.07908,0,0.011832,0,0.003925,0,0,0.010474,0,0.0098546,0,0
0,0.034807,0,0,0.029068,0.021385,0.033391,0.043641,0.074888,0.0098229,0.051335,0.031555,0,0.014026,0,0.0063927,0,0.0043381,0.088561,0,0.091616,0,0.0015682
0,0.035746,0,0,0.047996,0.018373,0.050675,0.055269,0.0076277,0.015706,0.045623,0.046172,0.0032283,0.025825,0,0,0,0.010967,0.010718,0,0.016614,0,0
0,0.035623,0,0,0.037553,0.010017,0.032864,0.025303,0.0029425,0.063229,0.031619,0.022111,0.0052588,0.0066405,0,0,0,0.0064324,0.085166,0,0.066892,0,0
0,0.0099765,0,0,0.031768,0.035702,0.02397,0.021901,0.008408,0.075797,0.020734,0.040977,0,0.0004413,0,0.0036226,0,0.076626,0.083539,0,0.007892,0,0.010315
0,0.004968,0,0,0.025475,0.014643,0.041547,0.029277,0.011405,0.0688,0.044543,0.07201,0,0.0078435,0,0,0,0.010088,0.0064887,0,0.006368,0,0
