0.0010339,0.035256,0.025236,0,0,0,0,0,0,0,0.076393,0.0057038,0.0034755,0.0018957,0,0.07452,0,0.00186,0.0028867,0.0027829,0,0.0013396,0.0023396,0.0090117,0.0014271,0.006747,0.012214,0,0,0.0062337,0.002008,0,0,0,0.01395,0,0.013398,0,0.0040543,0.0033816,0.003284,0.0017708,0,0.092105,0.0018637,0,0,0,0.0039378,0,0,0,0,0,0,0,0.0070389,0,0,0,0.0059226,0,0.004232,0,0,0.0053234,0.010089,0,0,0.05414,0,0,0.019487,0,0.11204,0
0.072134,0.052943,0.034949,0,0.0014957,0,0,0.00017945,0,0,0.0021781,0.01069,0.0049001,0.077336,0.006152,0.0063437,0,0.0041492,0.081455,0.0029499,0,0,0.088966,0.0047088,0.0025925,0.0041143,0.011792,0.078685,0,0.00025784,0.0077703,0,0,0,0.094477,0,0.0062047,0,0.001634,0.00434,0.0023091,0.0092952,0,0.09064,0,0,0,0,0,0.0009063,0,0,0.0024991,0,0,0,0.096282,0,0,0,0.0006943,0,0.006187,0,0,0.0039519,0.0078227,0,0,0.065005,0,0,0.029374,0,0.0042365,0.00060248
0.0018387,0.052456,0.028695,0,0.0025647,0,0,0.0038032,0,0.00053137,0.079529,0.081953,0,0.008429,0,0.001222,0,0.0035779,0.082818,0,0,0,0.0045334,0.015071,0.0059857,0.083408,0.0030768,0.00092534,0,0.0056258,0.0035825,0,0,0,0.10762,0,0.01191,0,0.092478,0.015522,0,0.099507,0,0,0.093186,0,0,0,0,0,0,0,0,0.09009,0,0,0.0071982,0.0069122,0,0,0,0,0.0061359,0,0,0.0028792,0.0027304,0,0,0,0,0,0.00084375,0,0.010352,0
0.070686,0.042946,0.077847,0,0.0021289,0,0,0.0055281,0.0010083,0,0.0045205,0.078855,0.077292,0.085856,0.00098931,0.0056773,0,0.081071,0.0092482,0.00091897,0,0.00051998,0.0086138,0.09837,0,0.0063967,0.093755,0.091003,0,0.0096803,0.089644,0,0,0,0.042193,0,0.018894,0,0.0037585,0.0045243,0,0.010729,0,0.095943,0.016641,0,0,0,0.010852,0,0,0,0,0,0,0,0,0.0018966,0,0,0.012478,0,0.0081214,0,0,0.01186,0.0063819,0,0,0.045326,0,0,0.059879,0,0,0
0.0020858,0.02278,0.063631,0,0.070353,0,0,0.0057013,0,0,0.078358,0.004293,0.077715,0.0040446,0.074195,0.078656,0,0,0.082385,0.0022199,0,0,0.0016795,0.085654,0.0046385,0.077687,0.088119,0.0026803,0.003619,0.083224,0.081066,0,0,0,0.01649,0,0.00042053,0,0,0.0019819,0,0.0070867,0,0.0019378,0,0,0,0,0,0,0,0,0,0.0048519,0,0.00063808,0.004418,0,0,0,0,0.00054422,0.0024691,0,0,0.0012927,0,0.00043122,0,0,0,0.0017806,0.017565,0,0.0079119,0.003397
0.001729,0.020436,0.014216,0,0.00066969,0,0,0.0038696,0,0,0.076047,0.0018937,0.0018169,0.07846,0,0.079906,0,0.0042523,0.080608,0.00054876,0,0,0.00019449,0.0026809,0.0048569,0.079053,0.0032988,0.0016633,0,0.0076051,0.078148,0,0,0,0.0053447,0,0.0082963,0,0.0018142,0.0047362,0,0,0,0.096652,0,0,0,0,0.011999,0,0,0,0,0.007557,0,0,0.10385,0.0015598,0,0,0.011587,0,0.0050556,0,0,0.0059343,0.017828,0,0,0,0,0,0.018932,0,0.0093533,0
0.0031175,0.020106,0.0054303,0,0.0026471,0,0.0022891,0.0020337,0,0,0.0012282,0.0039625,0.076991,0.080371,0.0029598,0.0035222,0,0.0051402,0.08037,0.079572,0,0,0,0.0050727,0.084111,0.0043832,0.0864,0.0023195,0,0.0037111,0,0,0,0,0.026717,0,0,0,0.00085441,0.09395,0,0,0,0.091082,0.00091124,0,0,0,0,0,0,0,0,0.0038881,0,0,0.0041231,0.0014752,0,0,0.10738,0,0.00793,0,0,0.0095277,0.10672,0.00041858,0.00042546,0.097546,0,0,0.045837,0.00037051,0.0027238,0
0.079926,0.11912,0.043528,0,0.079117,0,0,0.083831,0,0,0.091229,0.098992,0.00055916,0.078841,0.0011419,0.087644,0,0.006481,0.091658,0.087284,0,0,0.091669,0.01193,0.0089189,0.091817,0.08815,0.092828,0,0.091529,0.090475,0,0,0,0.14092,0,0.016905,0,0.094778,0.11344,0,0.10278,0,0.096605,0.0097855,0,0,0,0.0041973,0,0,0,0,0.10879,0,0,0.1154,0,0,0,0.108,0,0.10841,0,0,0.12874,0.11947,0,0,0.10201,0,0,0.061314,0,0.11846,0
0.00058028,0.039148,0.045999,0,0,0,0,0.070905,0.0037805,0,0.0040274,0.0051827,0.0028292,0.010059,0.074656,0.0046507,0,0.079611,0.0025443,0.0032173,0,0,0.0020899,0.0057994,0.079537,0.012724,0.086136,0.086462,0.00029931,0.00481,0.0032445,0,0,0,0.082694,0,0.0002631,0,0.00016381,0.004433,0,0,0.0015313,0.0071909,0.096105,0,0,0,0,0,0,0,0.00057948,0.0017309,0,0,0.010846,0,0.0013351,0.0059423,0,0,0.0029787,0,0,0.12547,0.00048732,0,0,0.022985,0,0,0.044324,0.003105,0,0
0.072579,0.019399,0.062246,0,0.0022379,0,0,0.070612,0,0,0.08059,0.082165,0.075356,0.081098,0.076791,0.00022499,0,0.0022407,0.0056992,0.075593,0,0,0.00072323,0.010708,0,0.0079716,0.0043152,0,0,0,0.082823,0,0.0013004,0,0.020945,0,0.0057203,0,0,0.00018873,0,0.0046103,0.0025075,0,0,0,0,0,0.0026049,0,0,0.00035128,0,0.0014192,0,0,0,0,0.0040411,0,0.0008093,0,0,0,0,0.0072745,0,0,0,0,0,0.0018649,0.017,0,0,0
0.0010983,0.0062845,0.05338,0,0.00086297,0,0,0.0011463,0,0.0019047,0.0025378,0.076814,0.073992,0.012664,0.00047928,0.0043505,0,0.0043912,0.0088868,0.0021705,0,0,0.0033129,0.0071476,0.013823,0.0046151,0.0024802,0,0,0.00048032,0.083144,0,0,0,0.033256,0.0053151,0.0013738,0,0.0015387,0.092606,0,0.0037885,0,0.0031652,0.001757,0,0,0,0,0,0,0.0015725,0,0.0020439,0,0,0.0010992,0.0067171,0,0.001927,0.0088421,0,0.0023263,0,0.00042033,0.0076144,0.10338,0,0,0,0,0,0.055217,0,0.0048441,0
0.070847,0.058371,0.07121,0,0.074302,0,0,0.073093,0,0,0.078393,0.088993,0.07669,0.076803,0.0030236,0.0029585,0,0.00077115,0.0084835,0.0023389,0,0,0.092619,0.0014082,0.093362,0.085869,0.096,0.0032131,0,0.091866,0.089418,0,0,0,0.018745,0,0.089485,0,0.0053741,0.014488,0.0013158,0.094125,0.0029938,0.0064513,0.0083247,0,0,0,0.0039223,0,0,0,0,0.0048177,0,0,0.0038356,0,0,0,0.0059691,0,0.0036794,0,0,0.11233,0.015876,0,0,0,0,0,0.044069,0,0.10495,0.014559
0.0056268,0.022587,0.022852,0,0.0012997,0,0,0.073933,0,0,0.0018482,0.076525,0.075655,0.011562,0.0013661,0.0040306,0,0,0.080693,0.081087,0,0,0.0018945,0.0042723,0.076563,0.083228,0.083077,0.00013233,0,0.0030235,0.0034331,0,0,0,0.10581,0,0.009036,0,0.0056035,0.083418,0.0014927,0.005532,0,0.00096523,0.093922,0,0,0,0.0011149,0.001802,0,0,0.00019544,0.097589,0,0.0067627,0,0.001068,0,0,0.099281,0,0.09412,0,0,0.0015253,0.0081685,0,0,0,0,0,0.044349,0,0,0
0.070404,0.06363,0.028959,0,0.073873,0,0,0.074919,0,0,0.076816,0.065599,0.079099,0.075834,0.076693,0.0064425,0,0.0039589,0,0.0036712,0,0,0,0.0035237,0.083424,0.087341,0.074355,0.0042222,0,0.083617,0.079367,0,0,0,0.0067808,0,0.092661,0,0.085039,0.0059592,0,0.016415,0,0.0035733,0.0049417,0,0,0,0,0.00051169,0,0,0,0.014412,0,0,0,0,0,0.0058531,0.095083,0,0.0027348,0,0,0.0018655,0,0,0,0.030618,0,0,0.019621,0,0.0025557,0.00092003
0.078552,0.15145,0.16839,0,0.00082153,0,0,0.090357,0,0,0.084143,0.090791,0.085167,0.099741,0.0032634,0.091368,0,0.095276,0.090107,0.089088,0,0,0.089516,0.10209,0.097875,0.10002,0.01379,0.093189,0,0.1095,0.086563,0,0,0,0.16235,0,0.1089,0,0.09758,0.10444,0,0.11867,0,0.10691,0.10474,0,0,0,0,0,0,0,0,0.12339,0,0,0.13023,0,0,0,0.1164,0,0.10991,0,0,0.033839,0.12528,0,0,0.11937,0,0,0.15651,0,0.13179,0.12321
0.0017423,0.066939,0.022275,0,0.0032012,0,0,0.07758,0,0,0,0.0075988,0.0065059,0.0057645,0.079214,0.00039833,0,0.0049746,0.0048844,0.08273,0,0,0,0.089173,0.089567,0.0034596,0.083481,0.0060016,0,0.082535,0.08118,0,0,0,0.0056961,0,0.01306,0,0.0019978,0.09315,0,0.0091263,0,0.012302,0.098641,0,0,0,0,0,0,0,0,0,0,0,0.0089111,0,0,0,0.011239,0,0.0030507,0,0,0.001603,0.099908,0.00053645,0,0,0,0,0,0,0,0.00088707
0.066786,0.015308,0.011723,0.0025854,0.06876,0,0,0.073675,0.0022983,0.00056047,0.0039799,0.0032638,0,0.0028119,0.075386,0.002312,0,0.0043582,0,0.0065845,0,0,0,0.011077,0.08222,0.0040926,0.00075951,0.085055,0,0.08507,0.078843,0,0,0,0.015644,0,0.093552,0,0.0043856,0.0040468,0,0,0,0.0053925,0.0050599,0,0,0,0,0,0.0011897,0,0,0.0047038,0,0.0013571,0.097331,0,0,0.0062386,0.0087612,0,0,0,0,0.0015527,0.0079759,0,0,0,0,0,0.043219,0,0,0
0.071878,0.032833,0.021235,0,0.073579,0,0,0.0027032,0,0,0.085328,0,0.0011884,0.070478,0.0733,0.075645,0,0.077679,0.085077,0.004165,0,0,0,0,0.082206,0.0023112,0.087213,0.0050219,0,0.01161,0.084207,0,0,0,0.095762,0,0.00364,0,0.0041393,0.0034334,0,0.0038878,0.0008266,0.005945,0.0003279,0,0,0,0.004408,0,0,0,0,0.0034495,0,0,0.0028552,0,0,0,0.0024358,0,0.00405,0,0,0,0.012533,0,0,0.054653,0,0,0.049644,0,0,0.012131
0.069082,0.039406,0.011161,0,0.070995,0,0,0.0039057,0,0,0.0031051,0.074281,0.00059043,0.0037757,0.0014442,0,0,0.0064495,0,0.0037182,0,0,0.001079,0.0070259,0.082954,0.078166,0.0026297,0,0,0.0021861,0.0036196,0,0,0,0.018928,0,0.0011035,0,0.00059768,0,0,0.0062088,0,0.001174,0,0,0,0,0,0.0026345,0,0,0,0.0056259,0,0,0.095529,0,0,0,0,0,0.0032004,0,0,0,0.0012026,0,0,0.018374,0,0.00087579,0.020227,0,0.0020662,0.00060861
0.0026846,0.041044,0.033664,0.0022124,0.077662,0,0,0.0049283,0,0,0.079761,0.0022372,0.0091109,0.0024512,0.0043156,0.079012,0.00042224,0.0061764,0.087979,0.081322,0,0,0.083208,0.0063781,0.0077967,0.083133,0.0010865,0.081176,0,0.010155,0.083973,0,0,0,0.037219,0,0.0041981,0,0.089479,0.010904,0,0.088894,0,0.0011429,0,0,0,0,0,0,0,0,0,0.017987,0,0,0.0072858,0,0,0,0.0095335,0.0028645,0.099569,0,0,0.0083101,0.11489,0,0,0,0,0,0,0,0.008486,0.0039827
0.073428,0.032683,0.03885,0,0.075007,0,0.00013062,0.0026199,0,0,0.089188,0.083163,0.077838,0.072795,0.075246,0.0010979,0,0.0057445,0.084534,0.0031973,0,0,0,0.014771,0.081015,0.086626,0.098561,0.091798,0,0.012546,0,0,0,0,0.034145,0,0.0068801,0,0.096134,0.020559,0,0.10578,0,0.090631,0.10131,0,0,0,0.0048889,0,0,0,0,0.0050936,0,0,0.10869,0,0,0,0.0022474,0,0.0035283,0,0,0.013104,0.11448,0,0,0,0,0,0.018933,0,0.0024525,0
0.077738,0.053666,0.043512,0,0.00062616,0,0,0.0062403,0,0,0.0058905,0.069638,0.0062063,0.0035346,0.074681,0.079847,0,0.084276,0.08879,0.0065392,0,0,0,0.093036,0.00058001,0.081874,0.0042053,0.091268,0,0.090902,0.078163,0,0,0,0.015547,0,0,0,0.0064882,0.090649,0,0.015908,0,0.096005,0.0064266,0,0,0,0.00028119,0,0,0,0,0.0048371,0,0,0.098464,0,0,0,0.0012569,0,0.014503,0.0011611,0,0.0081762,0.0058263,0,0,0.031114,0,0,0,0,0.0068508,0.11028
0.06706,0.030195,0.033887,0,0.0045985,0.0035834,0,0,0,0,0.0017464,0.0041342,0.078631,0.0024898,0.078957,0.0093867,0,0.00088237,0.085041,0.0013717,0,0,0.087088,0.081356,0.0059208,0.0096044,0.0064556,0.087651,0,0.0069222,0.00017531,0,0,0,0.021408,0.00054996,0.001936,0,0.0018854,0.096557,0,0.0051373,0,0.086726,0,0,0,0,0,0,0,0,0.0010474,0.002641,0,0,0.00044247,0,0,0,0.0042054,0,0.0011931,0,0,0.10886,0.01592,0,0,0,0,0,0,0,0.00067272,0
0.068885,0.0543,0.080201,0.0016064,0.069941,0,0,0.074937,0,0,0.076053,0.0092492,0.0036832,0.088402,0.00090643,0.086535,0,0.079442,0.087772,0.081962,0,0.000513,0.0092535,0.010919,0.0045941,0.0086729,0.014706,0.0042804,0,0.092933,0.081843,0,0,0,0.040429,0,0.011306,0,0.0034933,0.002075,0,0,0.0026619,0.099339,0.0087439,0,0,0,0,0,0,0,0,0,0,0,0.0089097,0,0.0037022,0,0.0065669,0,0.0022682,0,0,0.12992,0.11085,0,0,0,0,0,0.053698,0.003496,0.001398,0
0.0028378,0.036724,0.0060896,0,0.0040731,0,0,0.00058503,0,0,0.00053106,0.075462,0.075381,0.005662,0.073874,0.0069018,0,0.0002806,0.00052142,0,0,0,0,0.0046195,0.077317,0.079675,0.0051608,0.087631,0,0,0.00070652,0,0.0010616,0,0.077115,0,0,0,0.0011258,0,0,0.0025965,0,0,0,0,0,0,0,0,0,0,0,0.0040009,0,0.0073526,0.00034013,0.006011,0,0.0036639,0.0086672,0,0.0018614,0,0.0044441,0.012628,0.00031141,0,0,0.050711,0,0,0.041105,0.0051594,0.0030398,0
0,0.050358,0.042946,0,0.074619,0,0,0.0010837,0,0,0.0064212,0.0082105,0.0063067,0.0064158,0.0042177,0.0040766,0,0.0038122,0.0016958,0.0045626,0,0,0.0038407,0.091875,0.089309,0.0048086,0.006622,0.00059766,0,0.086065,0.080528,0,0,0,0.010122,0,0,0,0.00012311,0.011243,0,0.0092322,0,0.0052261,0.10142,0,0,0,0,0,0,0,0,0.011497,0,0,0.009988,0,0,0,0.10146,0,0.0079393,0,0,0,0.0026554,0.00018604,0,0,0.0011777,0.002425,0,0,0.0018835,0
0.065182,0.0063128,0.040625,0,0.077047,0,0,0,0.00026494,0.00078114,0.0044904,0.00043733,0.0057894,0.077645,0.0031691,0.078012,0,0,0.010157,0.082541,0,0,0.0028034,0.091589,0.005274,0.0012133,0.091112,0.0049979,0,0.0094985,0.08104,0,0,0,0.0075682,0,0.014163,0,0.0032562,0.089151,0,0,0,0.0081132,0.0038641,0,0,0,0,0,0,0,0,0.0055238,0,0.0024161,0,0,0.0027723,0,0.011015,0,0.002201,0,0,0.008801,0.004364,0,0,0,0,0.0011768,0.039622,0,0.0011501,0
0.0044349,0.025958,0.015441,0,0.0016467,0,0,0.0017598,0,0,0.0024673,0.0022115,0.071798,0.003827,0.073851,0,0,0.0019143,0.004081,0.081664,0,0,0.0011672,0.0041713,0.0054728,0.0035446,0.0031094,0.0014902,0,0.010318,0.083909,0.001667,0,0,0.089655,0,0.002711,0,0.00083536,0.089284,0,0.084649,0,0.0021239,0.10196,0,0,0,0,0,0,0,0.0010351,0,0,0,0,0.004371,0,0,0,0,0.0013204,0,0,0,0.012089,0,0,0.022756,0,0,0.013223,0,0,0
0.071621,0.048863,0.036924,0,0.00074683,0,0,0.073946,0,0,0.0057277,0.00509,0.0072806,0.081581,0.0015979,0.00226,0,0.082569,0.0013462,0.079863,0,0,0,0.0065729,0.086923,0.01594,0.080703,0.0079573,0,0.090797,0,0,0,0,0.040624,0,0.0075365,0,0,0.0038411,0,0.1036,0,0.003584,0.0032071,0,0,0,0,0,0,0,0.0025863,0.0075194,0,0,0.10006,0,0,0,0.0092717,0,0.0074886,0.0027412,0,0.013905,0.10797,0,0,0,0,0,0.018721,0,0.008153,0
0.00077011,0.034942,0.010718,0,0.070378,0.0011073,0.0013141,0.072189,0,0,0.00058092,0.08011,0.0066645,0.0082007,0.0017075,0.0033057,0,0.0052005,0.0021978,0.080656,0,0,0.00095399,0.00043436,0.0037819,0.0077227,0.010049,0.00061363,0,0.079337,0.079892,0,0,0,0.014022,0.0012645,0.087793,0,0.0034991,0.00871,0,0.0045419,0,0.00018709,0.0040394,0,0,0,0,0,0,0,0,0.0053068,0.0019142,0,0.010164,0,0,0,0.0074067,0,0.0030073,0,0,0.0040123,0.01212,0,0,0,0,0,0.043845,0,0.10503,0.0028157
0.0070093,0.013958,0.020295,0,0.0073769,0,0,0.074066,0,0,0.0045616,0.072654,0.074625,0.0071297,0.074515,0.0078505,0,0.0070157,0.0024349,0.079556,0,0,0.077334,0.091433,0.091982,0.012207,0.00068987,0.08697,0,0,0.086387,0,0,0,0.088461,0,0.0055958,0,0.0011343,0.0032361,0,0.011426,0,0.095607,0.0055024,0,0,0,0.0037773,0,0,0,0,0.0054356,0,0,0.0020195,0,0,0,0.0029813,0,0.10412,0,0,0.093676,0.013159,0,0,0,0,0,0.004026,0.0027132,0,0.10722
0.0060506,0.0059356,0.030468,0,0.0045704,0.00077117,0,0.00084181,0,0,0.08055,0.0073235,0.0048573,0,0.076351,0.0035251,0,0.001492,0.0024096,0.0029789,0,0,0.082176,0.0034169,0.002391,0.0025076,0.013089,0.00067214,0,0.0037703,0.0025516,0,0,0,0.0099036,0,0.087288,0,0.090783,0.0033797,0,0.00020467,0,0,0,0,0,0,0,0,0,0,0,0.099495,0.0085844,0,0,0.001572,0,0.00092273,0,0,0,0,0,0.0058074,0.0073267,0,0,0.068599,0,0.0027285,0.023807,0,0.0035793,0.0047257
0.073126,0.057598,0.054468,0,0.0045807,0,0,0.076884,0,0,0.0062333,0.0081604,0.078295,0.079159,0.074537,0.0080704,0,0.002856,0.086135,0.002257,0,0,0.0053007,0.0069215,0.0063113,0.0028986,0,0.0051177,0,0.0086691,0.0005627,0,0,0,0.01707,0,0.0075647,0,0,0.0074945,0,0.093135,0,0.0057891,0.0071186,0,0,0,0,0,0,0,0,0.0040481,0,0,0.00075102,0,0,0,0.013954,0,0.0012328,0,0,0.012094,0.012302,0,0,0,0,0.0027494,0.010016,0,0,0
0.064599,0.045354,0.076699,0,0.067305,0,0,0.0051879,0,0,0.078659,0.082074,0.00089107,0.008814,0.0075179,0.0032045,0,0.083871,0.084897,0.079279,0,0,0.090422,0.092295,0.0071429,0.0049183,0.09059,0.0057466,0,0.0028091,0.002567,0,0,0,0.022068,0,0.0075043,0,0.0014947,0.0037434,0,0.0062215,0,0.094086,0.09232,0,0,0,0,0,0,0,0,0.0087234,0,0.0034465,0.00843,0.0035431,0,0,0.0047929,0,0.0062685,0,0,0.012997,0.010063,0,0,0,0,0,0.096942,0,0.0041224,0
0.068209,0.051675,0.046903,0,0.0009536,0.0029171,0,0.0036357,0,0,0.077323,0.085429,0.0035669,0.085773,0.075559,0.0064612,0,0.001549,0.003844,0.08215,0,0,0.0059616,0.0061024,0.0043951,0.0036689,0.090365,0.0045348,0,0,0.090116,0,0.00045969,0,0.026171,0,0.0010319,0,0,0,0,0.093838,0,0.0030469,0,0,0,0,0,0,0,0,0,0,0.00045647,0.0021395,0.093098,0,0,0,0.0067114,0,0.10414,0,0,0,0.0021301,0,0,0,0,0,0.076389,0,0.11576,0.01557
0.064102,0.021845,0.025832,0,0.07213,0,0,0.074392,0,0,0,0.083048,0.074364,0.0025728,0,0.0011024,0,0.00015288,0.07975,0,0,0,0.0031869,0.0033765,0.0067182,0.00092151,0.0094912,0.0020304,0,0,0.0049054,0,0,0,0.014694,0,0.00045609,0,0.0044654,0.0040842,0,0.085823,0,0.0015977,0.0035505,0,0,0,0,0,0,0,0,0.092498,0,0.00097083,0.0071444,0.00070908,0,0,0.0047154,0,0.0013442,0,0,0,0.012348,0,0,0,0,0,0.027227,0.0015337,0.002712,0.00069346
0.0024645,0.026725,0.028366,0,0.069232,0,0,0.073884,0,0,0.0045561,0.075959,0.0016947,0.0020896,0.0042569,0.0029754,0,0.086148,0.0055183,0.0028644,0,0,0.085422,0.0011132,0.088876,0.081006,0.003369,0.0034925,0,0.0041138,0.002027,0,0,0,0.0068805,0,0.0029766,0,0.0020069,0.010724,0,0.002608,0,0.0071868,0.0037698,0,0,0,0.0015248,0,0,0,0,0.0028277,0.0019707,0,0.10136,0.0013965,0,0,0.01397,0,0.0054566,0,0,0,0.0041448,0,0,0.0066247,0,0,0.018698,0.0080919,0.007872,0.11172
0.0035702,0.040429,0.054457,0,0.00062905,0,0,0.0028073,0,0,0.076485,0.0032663,0.0063459,0.0046734,0.00036698,0.0038116,0,0.0011963,0.002336,0,0,0,0.082734,0.088588,0.0019989,0.0072193,0.0010232,0.096343,0,0.0017859,0.084567,0,0,0,0.018607,0,0,0,0.08607,0.092238,0,0.0015583,0,0.0064834,0.0028859,0,0,0,0,0,0,0,0,0.0019786,0,0,0.0029368,0,0,0.0014232,0.11101,0,0.0026608,0,0.0025051,0.012843,0.0048123,0,0,0.012944,0,0.00029916,0.02231,0,0.0076538,0
0.069057,0.019974,0.017165,0.0017156,0.0015007,0,0,0.072709,0,0,0.077001,0,0.074294,0.074455,0.0024036,0.079965,0,0.0014561,0,0.0035074,0,0,0.0012407,0.085735,0.0041886,0.0058825,0,0.078452,0,0.0016676,0,0,0,0,0.076697,0,0.087618,0,0.00064748,0.0061952,0,0.0012501,0,0.0046825,0,0,0,0,0,0,0.0015063,0,0.00013395,0.097314,0.0032022,0,0.089399,0,0,0,0.092979,0,0.0029643,0.0015517,0,0.0011982,0,0,0,0.027554,0,0,0.007445,0,0,0
0.066563,0.019328,0.02313,0,0.0057205,0,0,0.072063,0,0,0,0.075187,0.0028792,0.0031194,0.078555,0.004696,0,0.079797,0.00055717,0.077494,0,0.00011255,0.086411,0.083822,0.083186,0.0033755,0.077813,0.0061242,0,0.07901,0.0056539,0,0,0,0.08324,0,0.091711,0,0.0019117,0.012194,0,0.0074325,0,0.00052375,0.0049989,0,0,0,0,0,0,0,0,0.0051589,0,0,0,0,0,0,0.0023525,0.00074347,0,0,0.0026731,0.0144,0.10306,0,0,0,0,0,0.030515,0,0.11136,0.00089293
0.0016054,0.016351,0.024649,0.0036538,0.0038955,0,0,0.00043587,0,0,0.077317,0.0060338,0.0024037,0.0047601,0.00054337,0.001363,0,0.079748,0.003671,0.0017861,0,0.00052397,0,0.0064181,0.0023685,0.084626,0.0035018,0.085455,0,0.0034972,0.087122,0,0,0.00037462,0.025144,0,0.007728,0,0.092377,0.0012088,0.00034585,0.094674,0,0.0033526,0.099521,0,0,0,0,0,0,0,0,0,0,0,0.096889,0,0.0034523,0,0.0038764,0,0.10265,0,0,0.0026932,0.019835,0,0,0,0,0,0.012433,0,0.0035256,0.0046545
0.0036991,0.0636,0.014794,0,0.0052925,0,0,0,0,0,0.0014957,0,0.0021798,0.0048136,0.0018408,0.005675,0,0.0015025,0.0015532,0.0022321,0,0,0,0.0011755,0.0094561,0.0048996,0.0027423,0.0067198,0,0.0011132,0.083789,0,0,0,0.0032618,0,0.0040181,0,0.0038674,0.0038119,0,0.0030396,0,0.0065312,0.008411,0.00079369,0,0,0,0,0,0,0,0.0027281,0,0,0.09208,0,0,0.0012271,0.1039,0,0.097063,0,0,0.0010416,0.0043405,0,0,0.15163,0,0.0024011,0,0,0,0
0.068502,0.032265,0.027331,0,0.002203,0,0,0.0095195,0,0,0.08042,0.0042494,0.079077,0.077406,0,0.082038,0.0022935,0,0.0042578,0.0054899,0,0,0.080688,0,0.0046842,0.0022723,0.003476,0.002084,0,0.0065135,0.079349,0,0,0,0.021907,0,0.0075427,0,0,0.085304,0.0016737,0.015425,0,0.0049102,0.00013015,0,0,0,0.0039866,0,0,0,0,0.0035654,0,0,0.10657,0.0033632,0.0014609,0,0.012598,0,0.10407,0,0,0.0022015,0.026333,0,0,0.077614,0,0,0.030257,0,0.0047247,0
0.069536,0.041062,0.046231,0,0.0036613,0,0,0.074205,0,0,0.081603,0.010701,0.0052717,0.00027033,0.0032922,0.0099161,0,0.0063364,0.0011906,0.0049885,0,0,0.089127,0,0.0013464,0.0047824,0.0044213,0.0013936,0.0015112,0,0.0023833,0,0.00035511,0,0.007323,0,0.0070387,0,0.0038452,0.010553,0.0021054,0.015421,0.0010609,0.00077812,0,0,0,0,0,0,0,0,0.00059108,0.0060745,0,0,0.0096023,0,0,0,0.012116,0,0.10284,0,0.0024279,0.012544,0.12746,0,0,0,0.00019648,0,0.039302,0,0.0068219,0.0079167
0.06622,0.054254,0.059857,0,0.078136,0,0,0.07706,0,0,0.080729,0.021352,0.0049961,0.011561,0.078794,0.082447,0,0.0064393,0.084979,0.0030128,0,0,0.098274,0.098233,0.087888,0.090724,0.0084251,0.099821,0,0.088058,0.085886,0,0,0,0.12375,0,0.098722,0,0.091737,0.11119,0,0.10143,0,0.0013768,0.010186,0,0,0,0,0,0,0,0,0,0,0,0.099798,0.0072205,0,0,0.10206,0,0.0081403,0,0,0.014198,0.013703,0,0,0,0,0,0.05833,0.0066956,0.0075151,0.012421
0,0.035625,0.024056,0,0.0021001,0,0,0.071961,0,0,0.075266,0,0.0775,0.0036262,0.00096549,0.081654,0,0.0043853,0.081512,0.00071327,0,0.00083506,0.0017495,0.0031565,0.0067527,0.0054914,0.0039328,0.089468,0,0.005234,0.0012534,0,0,0,0.0077503,0,0.0085066,0,0.0025032,0.0076523,0,0.083934,0,0.089394,0,0,0,0,0,0,0.0020586,0,0,0.011741,0.0017133,0,0,0.000445,0,0.00017727,0,0,0.0025547,0.0047786,0,0,0.002367,0,0.0012406,0.010907,0,0.00029054,0.052141,0,0.0070668,0.0036903
0.0022996,0.022577,0.027883,0,0.00083742,0,0,0,0,0,0.0044535,0.078418,0.0002694,0,0.072883,0.0094206,0,0,0.0051831,0,0,0,0.0025106,0.086319,0,0.080317,0.016088,0.0024858,0,0.0057858,0,0,0,0,0.023435,0,0.0046201,0,0.091876,0.091318,0,0.0042778,0,0,0.0009034,0,0,0,0,0,0,0,0,0.0033658,0,0,0.0029581,0.011047,0,0.0022916,0.09583,0,0.098414,0,0,0.0094431,0.022598,0,0,0.08391,0,0,0.0066213,0.0053015,0.001357,0.0014804
0.0016709,0.044182,0.016065,0,0.0039865,0,0,0.0058317,0,0,0.078474,0.0090569,0.074952,0.07595,0.0050236,0.0024385,0.0014198,0.080849,0.080701,0.0016897,0,0,0.0022529,0.084766,0.0010928,0.078423,0.079919,0.086012,0,0.0010923,0.085082,0,0,0,0.0086446,0,0,0,0,0,0,0.082516,0,0.002549,0.00062936,0,0,0,0,0,0,0,0,0.011277,0,0,0.01034,0.0038469,0,0,0,0.0026178,0.004715,0,0,0.0015793,0,0,0,0,0,0,0.0029706,0.0049848,0.005504,0
0.070443,0.013335,0.041915,0,0.072523,0,0,0,0,0,0.077855,0.074729,0.076151,0.07976,0.0022207,0.082014,0.00089431,0.078801,0.08465,0.077139,0.00027173,0,0.0038634,0,0.086779,0.080898,0.011164,0.08928,0,0.090052,0.083664,0,0,0,0.025601,0,0.004277,0,0.095279,0.0084346,0,0.008932,0,0.09121,0.0067643,0,0,0,0,0,0,0,0,0.093657,0,0,0.10561,0,0,0,0.0128,0,0.001253,0,0,0.10531,0.0047497,0,0,0.012045,0,0,0,0,0.0030161,0.00082181
