0.002603,0.049916,0.01013,0,0.0016743,0.0016932,0.0043332,0,0,0.0011866,0.0015696,0.0024489,0.24133,0.0031079,0.0028452,0,0,0.002333,0,0,0.002114,0.001697,0,0,0,0.0024296,0.0025863,0.0039596,0,0,0,0.0054102,0.0018367,0,0.0080194,0,0,0.0010178,0,0,0.0086143,0.0040708,0.0043512,0,0.0058092,0,0,0.0010877,0.007521,0.0024906,0,0.0033309,0.001707,0.0060232,0.0034071,0.0064058,0.0021868,0.0095823,0.0037098,0,0,0,0,0.0023803,0.0018582,0,0,0.24375,0,0,0.0062513,0,0.011684,0.0022224,0.0046582,0
0.001444,0.034123,0.014416,0,0.0022018,0.0032831,0,0.0023009,0.0018797,0.0028563,0.0038269,0,0,0,0,0.0016911,0,0,0.0019393,0.24315,0.0042429,0,0.0016124,0.0016679,0,0,0.0037226,0.0014814,0.0075858,0.0066621,0.0045786,0.0050066,0.0039149,0,0.013494,0.0010264,0.0022609,0.0067789,0.0039846,0.0065539,0,0.0021135,0,0.0048388,0.0020801,0,0.012372,0,0.0019561,0,0.23502,0.0044457,0,0.0062351,0.0059843,0.21578,0.0034455,0,0.0015732,0.0012573,0.0041061,0.0016021,0.003386,0.0048047,0.0033315,0.014371,0.0038498,0.0042619,0.0015212,0.0078298,0.0054986,0.0096487,0.0039881,0.0059467,0,0.0032864
0.0053596,0.043072,0.079406,0,0.0022356,0.0016063,0,0,0.24761,0,0.0024562,0,0,0,0,0.0054822,0.0053546,0.0034072,0.0030701,0.0052409,0.0084247,0.0027103,0,0.0018156,0.0046428,0,0.0017924,0.23881,0.25015,0,0.0057368,0.2447,0.003522,0.017008,0.014254,0.0049614,0.0029549,0,0.0045991,0.0036076,0.0085575,0.0070908,0.004886,0.0092061,0.011356,0.011462,0.0095134,0.012965,0.0031368,0.0069688,0.0080344,0,0.0019707,0,0,0.0098219,0,0.0025051,0,0.0050137,0.0047776,0.013057,0.011611,0.0029901,0.010749,0,0.034798,0.0079844,0.0042206,0.13282,0.0011879,0.0044327,0.014412,0.0030135,0.0016208,0.0035516
0,0.03776,0.15803,0.0030226,0.0024849,0.25061,0.003512,0,0.002202,0.0024235,0.24141,0.0011211,0.25383,0.0069678,0,0.0017003,0.0051965,0,0.23397,0.0057343,0.0036351,0.0043454,0.0033058,0.012164,0,0.0069819,0.0065449,0,0,0.0057844,0,0.0048397,0.0018253,0.0074573,0.012342,0.0062245,0.0086204,0.0075224,0.0043086,0.0051271,0.0064525,0.0016883,0.0072454,0,0.0015683,0,0.016792,0.22434,0.0070264,0.0038018,0,0.0069353,0.0072661,0.0093643,0.0096845,0.0027514,0,0.0013819,0,0,0.0029635,0,0.0044894,0.0020188,0.23171,0.010517,0,0.0087341,0.0047712,0.060042,0.25169,0.0058983,0.032847,0,0.24574,0
0.0077259,0.18884,0.078769,0.25715,0.0076194,0.0035663,0.25898,0.26179,0.0036678,0.0062185,0,0.27025,0.0032264,0.015286,0.25861,0.0091181,0.24832,0.24742,0.0045367,0,0.0089911,0.01076,0.25821,0.23705,0.0088786,0.014534,0.25632,0.011963,0.0045655,0.012185,0.25866,0.014549,0.0071566,0.23012,0.055334,0.23898,0.014356,0.031795,0.25043,0.24791,0.016371,0.01317,0.027095,0,0.0073128,0.012827,0.065048,0.039953,0.027077,0.016245,0.018085,0.24513,0.013154,0.013134,0.25351,0.024109,0.26293,0.024387,0.022453,0.25858,0.038052,0.26455,0.0014313,0.25921,0.013144,0.016793,0.23534,0.0069736,0.26014,0.087581,0.0017096,0.0085287,0.169,0.021865,0.017284,0.25565
0,0.017012,0.018108,0.0037971,0.24201,0.0053677,0.004782,0.0016488,0.001827,0.0026332,0,0.0037135,0.0049558,0.24437,0.0013446,0.0052255,0.0019685,0.0032058,0.006485,0,0.0051229,0.006603,0,0.0036606,0.24659,0.0031366,0.0025962,0.0085311,0.008307,0.22935,0.0035171,0.0038651,0.0059675,0.024808,0.17115,0.0031339,0.23707,0.018959,0.0017917,0,0.0085589,0.006313,0.0046225,0.25632,0,0.0016644,0.026473,0.0023066,0.23313,0.0053524,0.0025535,0.0052754,0.24062,0.22878,0.012867,0.010774,0,0.23233,0.02035,0,0.23216,0.0039821,0.24882,0.0040741,0.0081658,0.22482,0.0088744,0.25182,0,0,0.0045655,0.013002,0.073795,0.0064102,0.0065484,0.012249
0.24444,0.054792,0.019215,0,0.0040021,0.003566,0.006116,0,0.0022182,0.0012463,0.0093651,0,0.0023042,0.0051889,0.0049664,0.0019732,0.0020705,0.0069119,0.0016191,0.0040475,0.0055997,0.23382,0,0.0029667,0.0031246,0.0085196,0,0.0027996,0,0.0049843,0,0,0.23679,0.0026663,0.010232,0.0023776,0.0029466,0.20929,0,0.0050722,0.010423,0.2353,0.21911,0,0.005666,0.0019969,0.00781,0.0023073,0.0058908,0.22741,0,0.0037204,0.0030108,0.0095097,0.0021855,0.0057973,0.0056524,0.0063268,0.0019849,0,0,0,0.0035286,0,0.0046361,0.0010434,0,0.003488,0,0.036367,0.0034809,0.0060381,0.019761,0.011017,0.0040495,0
0.0036742,0.0045839,0.0088949,0.0026614,0,0.0011536,0,0.003014,0,0.0042963,0,0.0010402,0.003986,0,0.0013603,0,0,0.0016302,0,0.003026,0.23503,0.0022026,0.0011265,0,0,0.0024189,0.0011643,0.0011286,0,0.0091397,0,0.0050552,0.0033774,0.030513,0.027944,0.0012064,0,0.021809,0.0016953,0.0025884,0.0018862,0.0033524,0.0033934,0.0041606,0.23626,0.25697,0.0016408,0.0018328,0,0.0014811,0.0058376,0.0050422,0.0020009,0.0058043,0.00307,0,0.0024369,0.01005,0.23216,0.0025353,0,0.0042557,0.0022021,0.0030774,0,0.0023439,0.0022074,0.0015178,0,0.0064905,0.0033631,0,0,0.0097026,0,0.013058
0.0017444,0.0077826,0.0063997,0,0.0039557,0.0021483,0.0041426,0,0.0025799,0.24336,0.0039473,0.0020155,0.0014112,0,0.0030501,0.23369,0,0.0026707,0,0.0012966,0.0021985,0.0023996,0.0019431,0.0025842,0,0,0.0038647,0,0.0018084,0.0022565,0,0.0039182,0.0020103,0,0.0097672,0,0.0031631,0,0,0,0.22744,0.0083601,0.0081859,0.0030084,0,0,0.17305,0.0060642,0,0.0024912,0.0030187,0,0,0.0031847,0,0.0015351,0.0049733,0.002253,0.010121,0.0016977,0,0.0036282,0.0021203,0.0024653,0,0.0060907,0,0,0.0027904,0.0029567,0.0068977,0.0024582,0.049231,0.2236,0.0055875,0
0,0.010094,0.0010865,0,0,0,0,0,0.0021266,0,0,0,0.003144,0.004983,0,0.0027156,0.00141,0,0.0010347,0,0,0.0029208,0.0015442,0,0.0010258,0.23562,0.0011095,0.002308,0,0,0.0013262,0.0018361,0,0,0.015404,0.0019701,0.0032289,0.0015703,0,0.0017196,0,0.003228,0.0077128,0,0.0017168,0,0.0052523,0.0057078,0,0.0079343,0,0.0029563,0,0.0032678,0,0.0047958,0.0025709,0.0056392,0,0,0.0010723,0.0026099,0,0,0,0.0028515,0.0037052,0.0036383,0,0,0.0020761,0.2271,0.030656,0.0029116,0.0011457,0.0051349
