0,0.011679,0,0.023416,0,0,0,0.021328,0.021722,0,0,0.021622,0,0.0033094,0,0,0.01124,0,0,0.014681,0,0,0.0033409,0,0,0,0,0,0.0067409,0.0083159,0,0,0.00046357,0.0055121,0,0,0,0.010733,0,0.016007,0,0,0.00016764,0.0022355,0.0027407,0,0,0,0.0042685,0.023484,0,0,0,0.047961,0.015121,0,0.045279,0.011936,0,0.010281,0.0052962,0,0.00104,0,0.01142,0.0038159,0,0.0041698,0.016809,0.042907,0,0,0.050621,0,0,0
0,0.028372,0,0.021807,0.019402,0.0035896,0,0,0,0.0071101,0,0,0.0077392,0.0024763,0,0.013977,0.019976,0,0.026431,0.0031642,0,0,0,0,0.015625,0,0.025107,0,0.0034612,0,0.01438,0.020363,0.014689,0.020442,0.063736,0.0063421,0.036847,0,0,0,0.011338,0,0.016727,0.01401,0,0.0082124,0,0.011622,0.020372,0.0047419,0,0,0.0068057,0.0079866,0,0,0.030868,0.0012078,0.0011333,0.015367,0.0046944,0.010975,0.004389,0,0.014326,0.019012,0.0069577,0.0058738,0.0093643,0,0.012066,0,0.067682,0.008988,0.0279,0.022851
0.0029552,0.044379,0.0057084,0,0.015287,0,0,0.0033148,0.0014028,0.00063601,0,0.016235,0,0,0,0,0.010124,0,0.0074466,0,0.00017832,0.0033196,0.00054326,0,0,0.0077005,0,0,0.0032179,0,0.010447,0.0033046,0,0,0.0082233,0.0088637,0,0.0095167,0.011216,0,0.0027952,0,0.0036863,0.023536,0.0012229,0.0082169,0,0,0,0.0027927,0.0095158,0,0.018822,0.0026378,0.0075793,0.0046591,0.0041181,0.014816,0.011616,0.0082424,0.020521,0,0.0030103,0,0,0,0.0039816,0.011298,0.0062809,0,0.010515,0,0,0.033672,0.013151,0
5.0668e-05,0.01767,0.0023029,0.0074054,0,0.0079313,0,0,0.00066918,0.0067255,0,0,0.0018259,0,0,0.0077069,0.0058303,0.0041549,0.00089256,0.0017854,0.0063565,0.0091718,0,0,0.0025517,0.0012636,0,0,0.0063684,0.0046024,0.0056374,0,0.0070655,0,0.012997,0.0080832,0,0,0.0022239,0.0035218,0,0.0016057,0,0,0.013736,0,0,0.0033008,0,0.007805,0.0044017,0.00042555,0.0029963,0.00056662,0,0,0.0021771,0.0035197,0,0.0049492,0,0,0.00097549,0,0,0.0026201,0,0.0025471,0,0.0020753,0.0025112,0,0,0.0071989,0,0.00052549
0.0079761,0.075148,0,0.004287,0.02999,0.0002252,0,0,0.010585,0,0.020349,0,0,0,0,0,0.015197,0,0,0.013189,0.0034096,0.0096577,0,0,0,0.007435,0,0,0,0.020825,0.0069162,0,0.0054773,0.0025404,0.019178,0.020585,0.028956,0.015812,0.015581,0.0035753,0.0092036,0,0,0,0.011895,0.024098,0.00046044,0.013927,0.014132,0,0.0069408,0.0063752,0.0049926,0.011031,0.017308,0,0.014287,0.020684,0.0016077,0,0,0,0.010637,0.0013528,0,0.015654,0.0216,0.0034049,0,0.030094,0.0039034,0.0056758,0.013404,0.03364,0.0068053,0.0017971
0.011598,0.056873,0,0,0.025027,0,0,0,0.029012,0.004759,0.014848,0.012582,0,0,0.040749,0,0.0027175,0.0090806,0,0,0.0020428,0,0.008897,0,0,0,0.0015713,0,0,0,0.048168,0,0,0.018908,0.036767,0,0.016594,0.011849,0.01053,0,0,0.037683,0.0085162,0.00074991,0.0022682,0.00012551,0,0,0,0.028153,0.0088165,0.029251,0,0,0.022887,0,0.02585,0,0.016603,0,0,0.026707,0,0,0.0052464,0,0.012123,0.0095613,0.0056716,0,0,0.029073,0,0,0,0.0067795
0,0.031966,0,0.0067972,0,0.010028,0,0.011342,0.001741,0,0.014421,0,0,0,0.0019063,0.0064992,0.020579,0,0.0032692,0.035263,0,0,0.015898,0,0,0.026177,0,0.003437,0.0018525,0.041239,0,0.00037683,0.0091499,0.035802,0.054748,0.0041522,0,0,0.015616,0.037757,0,0,0.035091,0.01637,0.0030561,0,0,0,0,0,0.0081278,0.0070401,0.00080829,0,0.0021432,0.0040307,0.026525,0,0,0.0012562,0.056434,0,0,0,0.0048444,0.020934,0.024522,0.010773,0,0,0.0030269,0,0,0.031549,0.0081626,0
0,0.036178,0.021977,0.001452,0,0.0071788,0,0.012104,0.00092223,0,0.0038138,0.029591,0,0,0.03412,0,0.0065906,0.011306,0,0.009376,0,0,0.00070952,0.0014658,0.0061995,0,0.043126,0,0,0.0071902,0,0.019277,0.0084235,0.0079403,0,0.019719,0,0.015387,0.0036202,0,0.0018446,0,0.0046119,0,0.016695,0,0,0.016971,0.0032885,0.024574,0.01371,0.0029976,0,0.0059765,0,0,0.020214,0.013522,0.00088781,0.01024,0,0.011821,0.021464,0,0,0.02018,0.01164,0.037255,0.014944,0.020478,0,0,0.04747,0.01137,0,0
0,0,0,0.0058478,0,0.002861,0,0,0.00020043,0.0025437,0,0,0.0022512,0.00054898,0,0,0,0,0.00078552,0.0019539,0.0058094,0.0053999,0,0,0,0,0.00021915,0,0.00050831,0,0.0029086,0.0021797,0.0010323,0.0019724,0,0.0015653,0,0,0,0.0063636,0,5.6508e-05,0.0014779,0,0.0037376,0.0041392,0.0050821,0.007131,0,0,0,0,0.0015263,0.0017712,0.0049219,0.00091155,0,0.0038677,0,0.0018417,0,0.0048399,0.002336,0.014246,0,0,0.0016031,0,0.0011297,0.011155,0,0.0017595,0,0,0.00036296,0
0,0,0.014044,0.0042031,0.0003543,0.003321,0,0.0067201,0.0074039,0,0,0.00056806,0,0,0.0022114,0,0.010455,0.0047424,0.015453,0,0,0,0,0,0.009134,0,0.0034836,0,0,0,0,0.0069768,0.0023826,0.0058586,0.0056578,0.009746,0.01262,0,0.00018015,0,0.0068969,0.0050884,0,0,0,0.0055758,0.004104,0.0061616,0.0079214,0.0089013,0.0024062,0.0058711,0.0035678,0,0,0,0.0080127,0.0031287,0,0,0,0,0,0,0,0.0018321,0.00056254,0.0018934,0.00015568,0.0025626,0.0092601,0,0.051026,0.0044046,0.002123,0.0046681
0,0.013661,0,0.0082633,0,0.0054416,0,0.0040912,0.0053933,0,7.3072e-05,0,0,0.01103,0.00085385,0,0.0060474,0,0,0,0.00022725,0.0053809,0,0,0,0.0010904,0,0.001571,0.005618,0,0,0,0.0023688,0.0018349,0.0053523,0,0,0.0041262,0,0.0022033,0.0067013,0,0.0030897,0,0.016353,0,0,0.0014727,0,0.0046128,0.00067192,0.0067394,0.0055698,0.0031012,0,0,0,0.0057756,0,0,0.0047161,0.0081334,0.004269,0.0025815,0.0022146,0.020471,0.01668,0.0096485,0.0028868,0.0097066,0,0.0066997,0.070063,0.0080889,0.018958,0.0082144
0.0024976,0.019038,0.0096802,0,0,0,0.0026913,0.0014455,0.013845,0,0.0046395,0.002583,0.0052115,0,0,0,0.0070407,0,0.0050596,0.0049166,0.0037129,0.0011653,0.01024,0,0.0014108,0.0087627,0,0.0081902,0.0029791,0.0041302,0,0.010592,0.0028266,0,0.0019789,0.0075805,0,0.0089539,0,0.0074207,0.015409,0.0039805,0.0043896,0,0.0030559,0,0,0.00096129,0.005275,0.0024342,0,0,0.0029227,0.0080912,0,0.0083729,0.013142,0,0,0,0.0012236,0,0,0.00092669,0.0016321,0.0035407,0,0.0074141,0.0057126,0,0.00085694,0,0,0.0045593,0,0
0,0.013748,0,0.0008717,0,0,0.011903,0,0,0.0069529,0,0.0097087,0,0.00029979,0.007744,0.0069841,0,0.0041924,0.0080837,0,0.0047773,0,0.01087,0,0,0,0.0063654,0,0.0018647,0.0048549,0.0068413,0.0013107,0,0,0.017177,0.0017138,0,0,0.0049477,0.0074632,0.0097007,0,0,0,0,0,0.0039715,0.0060869,0,0,0,0,0,0,0.0077902,0.0046955,0.0062483,0.0065282,0.008614,0,0.0069418,0,0,0,0,0.0095374,0.0066301,0.0049355,0,0.017208,0,0.0036522,0.005739,0,0,0
0,0,0,0,0,0,0.0059465,0,0,0.00030141,0.0067152,0,1.8304e-05,0.004827,0,0.00081021,0,0.005272,0,0,0.0060621,0.0022491,0,0.0023209,0,0.002544,0,0,0.0021169,0,0,0.0011145,0.0053505,0.0087724,0,0,0.0016468,0,0,0,0,0.0015574,0,0,0.0033791,0,0.0050294,0.0073873,0,0.0019767,0.0052356,0.0060744,0.0054178,0,0.0012505,0.004589,0,0.00083404,0.0036184,0.0067313,0,0.0049266,0.0040271,0,0.00083327,0,0,0,0.0010383,0,0,0.0041588,0,0,0.0074151,0
0,0.019032,0.005464,0.0061708,0,0.0023295,0.0065346,0.010538,0.0069955,0,0,0,0,0,0,0.0046964,0.0037358,0.0056189,0,0,0.0040231,0.0031472,0.0032048,0,0.0075318,0.0089362,0,0,0.010477,0.011265,0.0050232,0,0.00083676,0,0.028515,0,0,0.004403,0.020306,0,0.003572,0,0.0050497,0,0.0044485,0,0,0,0,0.0092736,0.0015399,0,0.005948,0,0,0.00024183,0.015841,0.0058188,0,0.0077081,0.0059777,0.00038947,0,0.0024903,0.0070674,0.0069136,0,0,0,0.0087829,0.0072492,0.0072133,0.033144,0.0093949,0.001859,0.011915
0,0.13051,0.044918,0,0,0,0,0,0,0.012333,0.02918,0,0.015968,0,0,0,0,0,0,0,0,0,0.018372,0.021913,0,0.006423,0.014369,0.013174,0.0026524,0.039391,0,0.016766,0,0.015621,0,0.018356,0.021246,0.018586,0,0,0,0,0,0,0.0018136,0.0005566,0,0.023448,0.017044,0.027929,0.0019439,0.015012,0,0,0.03831,0.01174,0,0.020097,0.021245,0.020236,0.0023801,0.024794,0,0.015255,0,0,0,0,0.00029372,0.024013,0,0.0032751,0.11399,0.034768,0,0
0.00012461,0,0,0.0027458,0,0.00061909,0.0032769,0,0,0.0019307,0.00016352,0,0,0,0.001713,0,0,0.0018201,0,0.0010636,0,0.00083994,0,0,0,0,0,0.95915,0.00598,0,0,0.0074235,0.0002733,0.010474,0.0056368,0.010988,0,0.0028782,0,0,0,0,0,0,0.00018268,0.0034569,0.0049107,0.0027061,0,0.0052167,0,0.0048708,0.0023577,0.0030883,0.0011093,0,0,0.0048445,0.0061979,0,0,0.0026091,0.0011015,0,0.0055352,0,0.000305,0,0,0,0,0.0033085,0,0.0019656,0,0
0,0.022529,0.0023216,0,0.0017778,0,0.022965,0,0.014819,0.0057074,0,0.0074904,0.017508,0,0.0012482,0,0.0018031,0,0.001066,0,0.0067701,0,0.010051,0,0,0,0.031785,0.016938,0,0,0,0,0,0,0.022964,0,0,0.0086753,0.020005,0,0.0013006,0.012838,0.012219,0.011107,0,0,0,0.02376,0.00089356,0,0.0031061,0,0,0,0.0033013,0.012705,0.03484,0,0.00095348,0,0.0067769,0,0.00035587,0,0,0.0068874,0.0073238,0.011999,0.0022799,0.0072134,0,0,0,0,0,0.0071238
0,0,0,9.2588e-05,0,0,0.0021188,0,0,0,0,0,0.0012368,0.0020492,0.0019203,0,0,0,0.0019635,0.00046515,0.00059726,0.0048575,0,0.0017901,0,0.0013729,0,0,0.0022312,0,0.0014955,0.0031313,0,0,0,0.0011584,0.001101,0.00062363,0.00042423,0,0.0013481,0,0,0,0.00025334,0.0041036,0.0061963,0.0033239,0.0015538,0.0029294,0.00043751,0.003525,0.0004091,0,0.0053396,0.0067798,0.95151,0.0023452,0,0.010887,0,0.0017997,0,0.0086954,0.0037561,0,0,0,1.5905e-05,0.007002,0,0.002424,0,0,0.0032997,0
0,0,0,0,0,0.0048172,0,0,0.00161,0,0.013642,0,0.0048604,0.0064123,0,0.01294,0.0011333,0.0020386,0.011508,0,0,0.015693,0,0.012418,0,0.026487,0,0,0.0032335,0.0044345,0.010909,0,0,0,0.01555,0,0.013538,0.0058521,0,0,0,0,0,0.019026,0,0.0047299,0.020399,0.012497,0.023464,0.018966,0.010909,0,0,0.0089488,0.011524,0,7.9738e-05,0,0.0301,0,0,0,0.014444,0,0,0.032931,0.0023332,0,0.0045143,0.0079089,0.013115,0,0.036525,0.0078652,0,0
0.0011149,0.0038383,0,0.0077619,0,0.00017406,0,0.012599,0,0,0.009183,0.0022679,0,0,0.002533,0,0.0045193,0,0,0,0.0061002,0.0073438,0,0,0.0028329,0.00014041,0.0029151,0,0,0,0,0,0.0030452,0,0,0.0060253,0,0.00030689,0,0.014133,0.011683,0.00070389,0,0,0.0024815,0.0012775,0.001459,0.0065406,0,0,0,0.0016957,0,0,0,0.0027191,0,0.0058413,0.0026451,0,0.026315,0,0,0.0085571,0.012253,0.0011718,0,0,0,0.001531,0.010744,0,0.019177,0,0,0
0,0.0049522,0.017983,0,0,0.010712,0,0.04363,0,0.0060439,0,0.032543,0.012292,0,0.013036,0.00046069,0.021525,0.0062108,0,0.0082572,0.0087044,0,0.035682,0,0,0,0.015653,0,0,0.002141,0.015826,0.017511,0,0.0079232,0,0.018401,0.0054769,0.0098429,0,0,0,0,0.020266,0.0040028,0,0,0,0,0,0,0.014803,0.022299,0,0.012264,0.02161,0,0.09703,0.023984,0,0,0.018858,0.028349,0.017957,0,0.02134,0,0.017499,0,0,0.0052402,0.026929,0,0.021901,0.033141,0.0038896,0.00055942
0,0,0,0,0.017331,0,0,0,0.0019379,0,0.001123,0,0.0047585,0.023267,0.0058721,0.0020156,0.0052328,0.0022948,0,0,0.010116,0.019255,0.0015208,0.016584,0.015035,0.008068,0,0.079391,0,0,0.011839,0,0.0074356,0,0,0,0.034024,0,0.029827,0,0.044855,0,0.032594,0.077285,0,0.010995,0,0,0.013704,0,0.027593,0.0055209,0,0.010703,0.0065362,0.012163,0.0071137,0,0,0.032649,0,0,0,0.027833,0,0.0078016,0,0,0.017165,0,0.0076005,0,0.12226,0,0,0
0,0.035654,0.060069,0.017501,0.016732,0.0076915,0,0,0.016997,5.5392e-05,0.005611,0,0,0,0,0,0.010189,0.0010179,0.0088936,0,0,0,0.014044,0,0.0035087,0,0.029543,0.017928,0.0059697,0,0.0153,0.0052182,0.001619,0,0.0091984,0,0,0,0,0.025302,0.012294,0,0.011143,0.015696,0.0070967,0.0024898,0,0.017173,0,0,0,0,0,0,0.03514,0.020802,0.03016,0.0080374,0.014453,0,0.036131,0,0,0,0,0,0,0.010792,0,0,0,0,0.00057219,0.0054856,0,0
0.0072421,0.091775,0.077761,0,0,0.016717,0.018715,0.015003,0,0.010479,0,0,0,0.003634,0.014645,0.0066807,0,0,0,0,0.02049,0.029651,0,0.0073697,0.030356,0.02061,0,0,0.0097961,0,0,0.0059827,0.00079771,0.0099741,0,0,0.030569,0.013986,0.0029679,0.0094828,0,0,0.0052223,0,0.051538,0,0,0.014007,0,0,0.0085845,0,0.012716,0.0081685,0,0,0,0,0,0,0.034891,0,0.0092533,0,0.0026333,0,0,0.02625,0,0,0.0029247,0.018449,0,0.034569,0.0047254,0
0,0,0,0.0054515,0,0,0,0,0.0017048,0.0046458,0.0015429,0,0,0,0,0.003071,0.0013593,0,0,0,0.0034747,0,0.96404,0.001693,0,0,0,0,0.00025368,0.00047067,0,0,0,0,0,0.0014802,0,0.0048205,0,0,0.0016305,0.0033169,0,0.0012857,0,0.0017999,0.002347,0.0048433,0.004017,0,0.0042176,0,0.00085061,0.0013565,0,0,0,0.0019192,0.0007793,0.0061228,0.002873,0.0063731,0,0.00091045,0,0,0.0024852,0,0.0017718,0.003421,0,0.00052366,0,0.0041209,0,0
0.00011068,0.024581,0.018056,0,0.0018936,0,0,0.0092159,0.0002587,0,0.0068368,0,0,0,0.021281,0.0036421,0.0025421,0.00020815,0,0,0.0093287,0.0078175,0,0,0.0058862,0,0.0056695,0.0013044,0.0031816,0.0030705,0,0,0.00070792,0.015257,0.020016,0.0095638,0,0,0,0,0.016788,0.002269,0,0,0.0033253,0,0.014141,0.023977,0,0,0,0.0051607,0.0070184,0,0.0098812,0,0.015984,0.0030142,0,0,0.0013808,0.010865,0,0.00012975,0.0053167,0.0011916,0,0.0050663,0,0,0.0093941,0.018027,0.058174,0.0077541,0.0013342,0.0039827
0.014426,0.17664,0,0,0,0,0.0041147,0,0,0.00090071,0,0,0,0,0.016202,0,0,0,0.031772,0,0.0039772,0,0.035324,0,0,0.0010498,0.025252,0,0,0.013338,0.022002,0.018938,0.0014138,0,0.054661,0,0.0056644,0.015683,0,0,0,0.0071392,0.042689,0,0.048309,0,0.034854,0,0.034586,0.027423,0.0072245,0.02186,0.029065,0,0,0,0,0,0.0081576,0.0077369,0,0,0.009073,0.011551,0.014168,0.038547,0,0,0,0,0.0089134,0,0,0,0,0
0.019459,0.059024,0.0096926,0.02501,0.031577,0.0046517,0,0,0,0,0.043831,0.024578,0.0010879,0,0.0033305,0.010923,0.011547,0.010605,0,0,0,0,0.00098275,0.029237,0,0.011052,0.032393,0,0.026333,0,0,0,0.0018084,0.030517,0.038363,0.0048605,0.026125,0.039626,0,0,0,0.025427,0,0,0,0.014481,0,0,0.028577,0.023319,0,0.014278,0.019508,0,0.053913,0.0018753,0.026424,0.024317,0,0.0022735,0.00098921,0,0.0024125,0.024984,0.021782,0.014622,0,0.0027488,0,0,0,0.019369,0.045696,0.01272,0.012942,0
0,0,0.019917,0,0.0084967,0.0033618,0.014051,0,0,0.012922,0.019963,0.011919,0,0,0,0,0.00778,0.0051634,0.021223,0.041997,0,0,0,0,0.021548,0,0,0,0.012249,0.0069559,0,0.0031147,0,0.01136,0.00061942,0,0.010887,0,0,0,0,0,0,0,0,0,0,0.012374,0,0.0016053,0,0.0039331,0.0029507,0,0,0.0076445,0,0,0.0050497,0,0,0,0,0.0067013,0.017942,0.0019316,0.034974,0,0.005395,0,0.0016477,0.0025546,0.027953,0.0058842,0.014759,0.0095863
0,0.036176,0,0.0073151,0.013131,0,0,0,0,0,0,0,0.012174,0,0.013404,0,0,0.0066942,0,0.0056787,0.00789,0,0,0.0149,0,0.048262,0,0,0.027583,0,0,0.0023025,0,0,1.933e-05,0,0.033705,0,0.027291,0,0,0.033062,0.020594,0.0094001,0,0,0.015926,0,0,0.0056063,0.025162,0.010139,0.0084185,0,0,0,0,0,0.030793,0.010875,0,0,0,0,0.017206,0.047276,0.0098556,0.0097152,0,0,0.00020614,0,0.025868,0,0.016632,0.01807
0,0.039136,0.031077,0.0040619,0,0.0063156,0,0,0.010304,0.0042258,0.0010137,0,0,0.023569,0.009102,0.0080797,0.0093172,0,0.0045373,0,0.0015721,0.0087882,0,0,0,0.0040481,0,0,0,0.0060727,0,0,0.0053703,0.010298,0,0.012233,0.0053555,0.0020824,0,0.0022316,0.0018051,0.010825,0.010928,0,0,0.001378,0.0086477,0.0012434,0.006849,0,0.009356,0.0069714,0.0032497,0.0024556,0,0.00046832,0.0038875,0.0074566,0,0.0059857,0.0023246,0,0.0053997,0,0,0,0,0,0,0.0043411,0.0085441,0.01165,0.011971,0,0.038146,0
0,0,0,0,0.004731,0.0090312,0,0.00089134,0,0,0,0,0.0018032,0,0,0,0,0.0023718,0,0,0.00070342,0,0.0043671,0,0.0061068,0,0.0013121,0,0.0043187,0,0.0031971,0.0059976,0,0.012815,0,0,0,0.00093675,0,0.0031338,0.0048433,0,0.0014614,0,0,0,0.0056123,0.0017152,0.0064147,0.0039647,0,0,0.00050925,0,0.013553,0.010432,0.0012411,0,0.0061536,0,0.00065999,0.002742,0,0.005741,0.00032762,0.93033,0,0.0077138,0,0.00123,0,0.012715,0,0.00021475,0,0.0043619
0,0.034676,0.0070962,0.0048864,0.00018884,0.010374,0,0,0.0017491,0.0024951,0.00077911,0,0,0,0.0058112,0,0.0077762,0.00067322,0,0,0,0,0,1.5399e-05,0.001138,0.0026271,0,0.003378,0,0,0,0.011111,0,0,0,0.00062384,0.00099988,0,0.014973,0,0.0024504,0,0.013864,0.00098488,0.022113,0.0029345,0,0,0,0.0012745,0.0039324,0.0059417,0.014009,0,0,0,0.0022791,0.0094992,0.0053993,0,0,0.0015037,0,0.0035954,0.0066559,0.013809,0.0058662,0,0.006991,0,0.011342,0,0.056279,0.0051374,0.0013999,0
0,0.034702,0.0072403,0.00079756,0,0,0.0070662,0,0.014008,0,0,0.0011923,0,0,0.0095307,0,0,3.9337e-05,0,0,0.0013156,0.0058667,0,0,0,0.0062821,0,0.0017683,0.005292,0.0048229,0.0052066,0,0.0033814,0.0082381,0.018486,0,0.0023381,0,0.0029233,0,0.0085873,0,0.0071568,0,0,0.0074681,0.0021448,0,0.020968,0,0.0046257,0.0071762,0.0060026,0.021084,0,0,0.0072215,0,0,0.00081257,0,0,0,0,0.0030574,0,0.010271,0,0,0.0073554,0.0021274,0.0046655,0.022565,0.0068707,0,0.0091832
0.0029954,0,0,0,0,0,0,0,0,0,0.0028407,0.0023127,0.0024456,0,5.131e-05,0,0,0,0,0,0,0.0017825,0,0,0,0.0054834,0.0045431,0,0,0,0,0.00071368,0.0024731,0,0,0,0,0,0.0092766,0.0016176,0,0,0.0016877,0.00145,0,0.0027012,0.0068751,0.0013387,0,0,0,0,0.00040998,0,0,0,0,0,0.0040669,0,0,0.002152,0.00070289,0,0,0.0017227,0.001021,0.00025205,0.0040809,0,0.00075624,0.00091649,0,0.00053811,0,0.92165
0,0.03544,0.023313,0.0055817,0.00051417,0.00028007,0.0043092,0,0.0088047,0.004819,0.0045879,0,0,0.010341,0,0,0.0047031,0,0,0.001839,0,0.0022121,0,0.023842,0,0,0,0.0045551,0.0018209,0,0,0.0088764,0.011194,0.015511,0,0.003276,0,0,0,0,0.0042474,0,0.0030938,0,0.00046906,0,0.011649,0,0.010885,0.0055749,0,0,0,0.020498,0.0029891,0.002661,0,0.008032,0.012149,0.0044649,0,0.0039171,0,0.016655,0,0.030353,0.028499,0,0.0021029,0,0,0.0097367,0.0028068,0,0.032054,0.012147
0.0046845,0,0.029045,0,0.0084193,0,0.021914,0.0070163,0.01044,0,0,0,0.024405,0,0,0,0,0.0089772,0,0,0,0.010655,0.012888,0.00088837,0,0,0,0,0.0047371,0,0.020174,0.0017476,0.0092669,0,0.0042201,0,0,0,0,0.017154,0,0.013192,0,0.017157,0.0095577,0,0,0.012805,0.012124,0.0056225,0.012551,0.011993,0,0.012458,0.006735,0,0,0,0,0,0.022274,0,0,0.0049637,0.0026008,0,0,0.00069167,0.00026093,0.0039737,0,0,0,0,0.019082,0.010233
0,0.016956,0.014769,0,0,0.0097441,0,0.0057638,0,0,0,0.0063416,0,0.0095547,0,0,0.012906,0,0,0.0055985,0.0049566,0.010818,0.01627,0,0.0096563,0,0,0,0,0,0.0092126,0,0.0090872,0,0.00062308,0.0014615,0,0.0035398,0,0,0.024224,0.0040524,0,0,0.012737,0.0073827,0,0.0014792,0.003593,7.8076e-05,0.0024232,0,0.0096148,0,0,0,0.015293,0,0,0.0046181,0.0021287,0,0.0092962,0.0067338,0.00051774,0.020496,0,0,0.0023767,0.0086234,0,0.0077853,0,0,0.020423,0
0,0.044837,0.012022,0,0,0,0,0,0.019466,0,0,0.0054486,0,0,0.0033675,0.0019534,0,0,0.0071465,0,0.0069818,0,0,0,0.017738,0.0059014,0,0,0,0,0.013595,0,0,0,0.0068398,0.0076123,0,0.023377,0.013849,0,0,0.043985,0.024727,0,0.0027191,0,0.011234,0,0,2.1538e-05,0.020929,0.03299,0.010979,0.037499,0.012022,0.017969,0.0033575,0,0,0.018788,0.014897,0.01333,0,0.012919,0.0012351,0,0.015258,0,0.003406,0,0,0.0046617,0.026689,0,0.03132,0
0.0051784,0,0.095636,0.00042074,0.026331,0.010553,0.010373,0,0,0.0017794,0.015421,0.046163,0.04002,0,0.0015343,0,0.0042802,0.011762,0.020669,0.014145,0,0.0042471,0,0,0.0067587,0.040614,0,0,0.0328,0,0,0.023593,0.010386,0,0,0.0006239,0.020697,0.016482,0,0.019736,0.009421,0.0081654,0.010187,0,0,0.017542,0.016914,0,0.0093673,0,0.018663,0,0,0.031241,0.032618,0,0,0,0,0.019029,0,0.012781,0.0077484,0,0,0.010707,0,0.010404,0.011028,0.0026421,0,0.014833,0,0.017386,0.0037219,0
0,0.027677,0.015678,0.00041474,0,0.0040468,0.0071721,0.0052408,0.0059844,0,0.0040571,0.0078811,0,0,0,0.007384,0.0047086,0,0,0.0082097,0,0.003148,0,0.00035795,0,0.0047491,0.0099683,0.0017181,0,0.0074969,0,0,0.0049477,0,0,0.016566,0.010221,0.0063275,0,0.018842,0,0.002809,0,0.0018167,0.0082241,0.0059172,0.0013711,0,0,0,0,0.0030959,0,0.0025306,0,0,0,0,0.0066305,0.011735,0,0.0033408,0,0.0042072,0,0.00097007,0.0020145,0,0.0020805,0.019959,0.002603,0,0,0.00028708,0,0
0,0.024166,0.016814,0,0.00074541,0.0013849,0.011484,0,0,0,0.0081587,0.0020476,0,0,0.0081843,0.0043015,0,0.013434,0.022345,0,0.001314,0,0.010018,0.0003045,0.011919,0,0,0.00032474,0.0071625,0,0,0.0022927,0.0027174,0,0,0,0,0.0067262,0,0,0.0093741,0,0,0,0.014369,0.0053603,0.00098967,0.017943,0.010932,0.0068211,0,0,0.017059,0,0.024793,0.01045,0.0054567,0,0,0.001099,0.017672,0,0.0092545,0.003224,0,0,0.0018666,0,0.0043397,0,0.00026179,0.0026216,0.0034824,0.015228,0.0093543,0.002832
0.022279,0.084711,0.038699,0.03191,0,0.011993,0.00085347,0,0,0,0.0024498,0,0,0,0,0.0098784,0,0,0.0049682,0.0033723,0,0,0,0,0,0,0,0.0017426,0.012134,0,0.021054,0,0.0025489,0,0,0,0,0.013655,0,0.0057995,0,0.031582,0,0,0,0,0.02866,0.0063316,0,0,0.0032061,0.01313,0,0.00024608,0.015848,0.0022025,0.013461,0,0,0.013707,0.00096208,0,0,0.0032577,0.021682,0,0.020427,0.018054,0.0091764,0,0.0081868,0,0.0090743,0.0024103,0.018124,0
0,0,0,0.00069983,0.00050409,0.0049115,0.00084979,0.97003,0,0,0,0.00063129,0,0.00021418,0,0,0,0,0,0,0.0024871,0,0,0.00072309,0.00045829,0.0033104,0,0,0.0019693,0,0.00039464,0.0048098,0.0010609,0.010615,0,0.00035638,0.0026647,0.0027067,0.00050899,0,0,0,0.0043564,0,0.00091419,0.00076595,0.0030974,0.00076107,0,0,0.0035992,0,0.0046511,0,0.0034952,0,0,0,0.0046947,0.003709,0,0.0017397,0,0.005622,0.00048539,0.0017067,7.2542e-05,0,0.0021926,0,0.0015433,0.0037795,0.0018594,0,0,0
0.00049249,0,0,0,0,0.0035374,0.00027986,0,0.002029,0.0021352,0,0,0.003336,0.0019181,0,0.0014767,0.00095764,0.9683,0.0051027,0,0.0041862,0,0.001097,0,0.003169,0.0012946,0.0040205,0.00089486,0,0,0.0019572,0.001087,0,0.0090071,0,0.0035442,0,0.0016109,0,0,0.0027512,0,0.0026601,0.0030549,0,0,0.0025792,0.0029408,0,0.001709,0,0.00041266,0,0,0.0011901,0.00234,0,0.003024,0.0045209,0,0.0050038,0.003601,0,0,0.0042189,0.0033111,0,0,0,0,0.0053078,0,0,0.0011727,0,0
0,0,0,0,0,0,0,0,0.0011974,0.00097476,0,0,0,0.0072415,0,0.00089932,0.0013826,0,0,0,0.01588,0,0,0.0016614,0,0.00017766,0,0,0,0.0011241,0.0012145,0.00059541,0.003783,0.0028408,0,0.0084117,0,0.010222,0,0.9504,0.002115,0.0030097,0,0,0,0.00035981,0.0067492,0.0013421,0.0063557,0.0022096,0.0020092,0.012039,0,0,0,0.0012572,0,0.0050458,0.0077069,0.0032688,0,0.0059495,0,0.0015672,0.0010009,0.0036394,0,0,0.001818,0.0042187,0.00067096,0,0.01547,0.0017877,0.0036388,0
