0.083722,0.24089,0.0074082,0.09552,0.24339,0.2333,0,0.029508,0.010445,0.011465,0.0029979,0.011338,0.012987,0.0033049,0.010844,0.010124,0.028589,0.023912,0.015548,0,0.0072491,0,0,0.017436,0.0015065,0,0.0079918,0.24898,0.02853,0.0093714,0,0.0023474,0.016351,0.099024,0.01031,0.0076367,0,0.002121,0.056047,0.0044111
0.024191,0.0014535,0.015098,0.09561,0.01699,0.0020012,0.0041222,0.01838,0.0080886,0,0.0051221,0.0050044,0.0055974,0.010363,0.0064737,0.011265,0.016058,0.0035915,0.21661,0.0066676,0.0018372,0.0054638,0.0067878,0.012897,0,0.23941,0.011346,0.006857,0.009241,0.23221,0.0037761,0.011323,0.010027,0.062006,0.0067058,0.23648,0.02302,0.012749,0.073492,0.0029704
0.038367,0,0,0.071369,0,0.0021596,0,0.002655,0.0041562,0.0061743,0,0.21314,0.0013084,0.0070625,0.0023794,0.0032082,0.015621,0,0.0011289,0.0027515,0.0046959,0.0038519,0.0014078,0.007659,0.23225,0.019097,0,0,0.010802,0.0048039,0.24704,0.011279,0.0088241,0.0069217,0.0029615,0.0057122,0.0044426,0.0073671,0.014095,0.0044089
0.016629,0,0.02086,0.033225,0,0.0042232,0.0038563,0.0046385,0.019116,0,0.009091,0.0079249,0.0054877,0.0099678,0.0039675,0.03157,0.0081318,0,0.0011264,0,0.0078165,0,0.0079551,0,0.0050618,0.0029768,0.0040852,0,0.0020935,0.0038713,0,0.0082126,0,0,0.0067151,0.0037138,0,0.0019719,0.021223,0
0.01683,0.0016402,0.003378,0.028553,0.0011777,0.0047386,0.0011416,0,0.0024628,0.0059413,0.0010022,0,0.0024772,0,0.0016284,0.0018751,0,0.0042052,0,0.0033455,0.0042354,0.23163,0.0016933,0,0.0018168,0.0039388,0,0.0028357,0.0083711,0.0012627,0,0.0072287,0.0089101,0.0060514,0.0033555,0.0011301,0.0017023,0.0024853,0.04596,0.20984
0.060814,0.0056214,0,0.037012,0.0022731,0.0017708,0,0,0,0.005489,0,0,0.23721,0.007504,0,0,0.0065442,0.015766,0.006662,0.0057676,0.0025973,0.010792,0.0040228,0.018754,0.0083577,0,0.22311,0.0034811,0.0013048,0.0024779,0.0060258,0.22763,0.24285,0.040545,0.009209,0.0020632,0.0072562,0.0053397,0.048605,0.0092433
0.070124,0,0.026943,0.018659,0.0032866,0.24752,0.0019286,0.016167,0.017433,0,0.017691,0.0076524,0.01415,0.24952,0.0095855,0.031421,0.013118,0.0079392,0,0,0.23883,0.010848,0.0098499,0.0074053,0.0097188,0.0073163,0.0029151,0,0.0078898,0.0075322,0,0.014952,0.0013494,0.06125,0.010172,0,0.0087529,0.019534,0.063746,0.0069881
0.1462,0.0071296,0.065241,0.16812,0.0091484,0,0.27435,0.25416,0.24639,0.019223,0.0060057,0.27175,0,0,0.0091163,0.22792,0.27083,0.062877,0.026665,0.25231,0.0029746,0,0.013934,0.22233,0.018273,0.017651,0.022121,0.26608,0,0.23388,0.26086,0.0092606,0.0132,0.1889,0.0049817,0.030902,0.23895,0.038876,0.13543,0.031082
0.024163,0,0.016855,0.035035,0.24514,0.0087145,0,0.014625,0.015501,0.010771,0.24068,0.0012522,0.0099834,0,0.0073976,0.012856,0,0.22383,0.22779,0.0017623,0.0062684,0,0.0051049,0.01873,0.0038856,0.22638,0.0063108,0.0022203,0.23569,0.012978,0,0.011729,0.0058407,0.041388,0.0054734,0.012317,0.0087181,0.21304,0.0082549,0.0069641
0,0.24553,0.023598,0.052365,0.0022032,0.0082969,0.0029679,0.001218,0.0012913,0.0094711,0.011004,0,0,0.012126,0.0028835,0.00647,0,0.013844,0.0083931,0.0071254,0.0024489,0.0097333,0.23095,0.017493,0.013595,0.0025162,0.0091361,0,0.0098642,0,0.0016037,0.018528,0,0.022343,0.23142,0.20775,0.0073048,0.01923,0.055798,0.006689
0.032408,0.010068,0,0.011927,0,0.0052444,0.0059706,0.0051472,0.0054628,0.0021761,0.0035387,0.0025511,0.0054438,0.0074098,0.0066674,0.0014835,0.0148,0.017681,0.015648,0,0.0046993,0.0051126,0.0070581,0.041359,0.22421,0.018797,0.0019423,0,0.016623,0.0066674,0,0,0.0041437,0,0.0040326,0.0094568,0,0,0.017882,0.0041212
0.04349,0,0.01402,0.023626,0.013337,0.0026733,0,0.0069245,0,0.22094,0.0044458,0.007115,0.0020719,0.0048825,0.23303,0.0041518,0.0023652,0,0.0029311,0.0027798,0,0,0.0032319,0,0,0,0.0071884,0.0024471,0.0063809,0.0033952,0,0.0016668,0,0,0.002421,0.022003,0,0,0.0048439,0.0048698
0,0,0.15845,0.019564,0,0,0,0.0073126,0,0.0031061,0.0037856,0,0.001881,0.0024618,0,0,0.007026,0.0010315,0,0,0,0.0017892,0,0,0.001839,0.0036831,0.0055815,0,0.0082055,0,0.001505,0.0033296,0.0027378,0.0010159,0.0010709,0.0095721,0.0020434,0.0013573,0.005526,0.0040073
