0,0.001213,0.0065072,0,0.0064687,0,0.026202,0,0,0.028015,0.0067247,0,0,0,0,0,0.0094727,0,0.007375,0.0011433,0.009821,0,0,0,0.036743,0.0036943,0.008908,0,0.021575,0.015309,0.007854,0.030486,0.019047,0.024688,0,0.034876,0.012818,0,0.010935,0
0.042488,0,0.035117,0,0.011679,0,0,0.021908,0,0,0,0,0,0.0086432,0.038418,0,0.016842,0.016072,0.032507,0,0,0,0,0.0041016,0.020526,0.039676,0,0.025579,0,0.0034635,0.0085985,0.072046,0,0.0022697,0,0,0.019078,0.056111,0,0
0.0098738,0,0,0,0.0054701,0.005678,0,0,0.01466,0.0149,0.0046171,0.002037,0,0.015043,0,0,0,0,0,0.0071965,0.0028179,0.0040504,0,0.0061841,0,0.0062896,0,0,0.00021047,0,0.004374,0,0,0,0.0079447,0,0.014589,0.010418,0.0073078,0.0087695
0,0,0,0,0.0028835,0,0.025066,0,0.014992,0,0.017274,0,0.011274,0.0017369,0.0057143,4.7497e-05,0.0083342,0,0,0.015118,0.018648,0.0085397,0.012208,0.020086,0,0,0.022976,0.018417,0,0.051769,0.015167,0.0036454,0,0.0040071,0.015329,0.0023142,0.0014173,0,0.0077327,0.011325
0.075746,0.0094148,0.0073312,0.012511,0,0.0068844,0,0,0.0051155,0.0433,0.027434,0.021878,0.00681,0,0.0096387,0.0039314,0.027324,0,0.020235,0,0,0,0,0.021811,0.054893,0,0.0083009,0.0070159,0.028182,0,0,0.047534,0.0084627,0.00027117,0,0.077238,0.0051865,0,0,0
0,0.0097379,0,0,0.0043011,0,0.023436,0,0,0.034927,0,0.0083075,0.0040351,0,0.021068,0.019413,0,0.024891,0.01932,0,0.015681,0.018848,0.051869,0,0.039604,0.0034569,0,0.010393,0,0,0.013421,0.062408,0.0020864,0,0.011059,0.0023348,0.013804,0,0.0041591,0.025143
0,0,0,0,0.0089411,0,0,0,0.042863,0.1019,0,0.043087,0.007579,0.002647,0,0,0.01368,0,0.035935,0.0056969,0.0078767,0.019529,0.049038,0.097909,0.09077,0,0,0.007306,0,0,0.018351,0.082612,0,0,0,0,0,0,0,0.0082616
0.0075942,0.0067409,0.002858,0,0.0015369,0.0073997,0.0020316,0,0.0030068,0,0,0,0,0,0,0,0,0,0.0038369,0.0021154,0.0015916,0.0043069,0,0,0,0.0044501,0,0,0.012116,0.00046216,0,0,0,0,0.00044359,0.00016171,0,0,0,0.00041127
0,0,0.023781,0,0,0.0025707,0,0,0,0.0042747,0.014277,0.010741,0,0,0,0.93458,0,0,0,0,0.017969,0,0,0.01742,0,0,0,0.0089466,0.013547,0,0,0,0,0.0059437,0.005711,0,0.00087396,0,0.03233,0.0002055
0,0.0043032,0,0,0,0,0,0,0,0,0.028963,0.04452,0,0.023292,0,0,0,0,0.015854,0,0.028532,0,0,0.0021703,2.462e-05,0.023154,0.020526,0.011894,0.015002,0,0,0,0.025963,0.0019588,0,0,0.0073731,0.0089697,0,0.0082741
0.01191,0.0031686,0.0096217,0.028326,0.021147,0,0.020617,0.028029,0,0,0,0,0,0,0.0018087,0,0.02066,0.047716,0,0.010424,0,0.0029827,0,0.02535,0.014761,0,0.016063,0.022093,0,0,0.010637,0,0.0089957,0.020662,0.0090962,0,0,0,0,0.034993
0,0.012631,0,0,0.0056757,0,0.0052104,0,0.013121,0.028622,0,0,0,0.012966,0,0.037012,0,0,0.017369,0,0.00433,0.0018105,0,0.028946,0,0.036716,0.00054482,0.006401,0,0.012909,0.0022708,0.051404,0,0.036159,0.011388,0,0,0.017208,0,0.00088006
0,0,0,0.044893,0.02253,0,0,0,0,0,0,0.0042363,0,0,0.0058142,0.068292,0.021261,0.027795,0.0077896,0,0.0017211,0,0.038231,0,0,0.028953,0,0.00065239,0,0.0001266,0,0.086844,0.013791,0,0.029617,0.10119,0.042938,0,0,0
0.014459,0.0035701,0,0,0.0062754,0.0034696,0,0,0.0026197,0,0.0038815,0.0025206,0.00011989,0,0,0,0.0024112,0.007677,0,0.0068882,0.003244,0.0032978,0,0.003879,0.0062291,0,0,0.0027596,0,0,0.0031065,0.0023256,0,0,0.00022245,0,0,0,0,0.0064907
0.077032,0,0.028692,0.024633,0,0,0,0,0,0,0,0.0099917,0.031025,0,0,0,0.030913,0,0.030802,0,0.023874,0,0,0.035721,0.0197,0,0,0,0,0.051397,0,0.012211,0.0050205,0.047208,0,0,0,0.0055152,0,0.044179
0,0.00039215,0,0,0,0,0,0.002609,0,0.01412,0.0040845,0,0,0,0,0,0.016175,0.0044302,0.016444,0,0.0032679,0.0064817,0.011873,0.054822,0,0.022466,0.0029588,0,0.021464,0.026433,0,0,0.015682,0.025107,0.010354,0,0.020252,0.010885,0.017771,0.016077
0,0.0022663,0,0,0.0042737,0,0,0.0010837,0.0058479,0.0034966,0.0054968,0.00095059,0,0,0,0.010241,0,0.02859,0.0050005,0.017708,0.011402,0.0090843,0.0077795,0.0090525,0.0037625,0,0,0.0013154,0.002173,0,0.0066219,0,0.00081951,0,0,0.011455,0.0053278,0,0,0.013835
0,0.0010916,0,0.051199,0,0.010726,0.0087351,0.016297,0,0,0.0094855,0.0023603,0.0084956,0,0.011388,0.019258,0.018814,0,0,0.0034869,0,0.0049608,0.0073843,0.7665,0,0.001544,0.028125,0.0042796,0.0078966,0,0.0050335,0,0,0,0.0028922,0,0,0.021493,0.0075465,0
0,0.0012948,0.00455,0,0.00044518,0,0,0.0035488,0,0,0,0,0,0,0.00070102,0.0054085,0,0.0052365,0,0,0.0007656,0.0052986,0.0033734,0.0091556,0,0.0020763,0,0.0021984,0.00078251,0,0.0060954,0,0.0063031,0,0,0.0050712,0.0015624,0,0,0
0.13664,0.0053027,0,0.032494,0,0.015737,0,0.0158,0,0,0.058173,0,0.031186,0.018142,0.014162,0,0.030722,0.034674,0,0.021445,0,0.012504,0.0091226,0.0030993,0.072945,0,0,0.013609,0.0021711,0.0062336,0.025058,0.012943,0.0023414,0,0,0,0.025334,0.0047323,0,0.063171
0.023396,0.0078179,0,0,0,0,0,0,0,0,0.0067608,0.012898,0,0.0059422,0,0,0.0030717,0,0,0.0020676,0.002649,0.0049887,0.0026338,0,0,0,0.0062582,0.0070062,0.0094283,0.048089,0.0032775,0.022466,0.016363,0,0,0.017717,0.012977,0,0,0
0.098905,0,0.0034623,0,0.003649,0.02395,0,0.023122,0,0.0061586,0.012391,0,0,0,0,0.025046,0,0.0088585,0,0,0,0,0,0,0.0025144,0,0.022525,0,0,0.019343,0.02289,0,0,0,0,0,0,0.0068197,0,0
0.0067753,0.0071381,0.011084,0,0,0.01416,0,0,0.00083456,0,0,0,0.0054653,0.011119,0,0,0,0.0050111,0,0.0042317,0.015849,0,0.024783,0.0030655,0,0,0.0018768,0,0,0,0.0084548,0.0095894,0,0.013975,0.006769,0.011354,0,0.021312,0.010477,0.019276
0.015758,0,0.0070708,0,0.0036404,0,0,0.0070179,0,0,0.0023341,0.0042736,0.012155,0,0,0.020853,0,0.0016255,0,0,0,0.0042418,0,0,0,0,0.00899,0.0037709,0.0028782,0,0,0,0.00040383,0,0.00046854,0.0068779,0,0,0.0042633,0
0,0,0.02653,0.012494,0.0013339,0,0,0,0.0062026,0.011172,0.0096689,0,0,0.0016592,0,0,0.0086966,0,0.010186,0,0.0039881,0,0,0,0,0.007548,0.0017452,0.015528,0.0054475,0,0,0,0.00094984,0,0,0.0082326,0,0.012808,0.025487,0
0.07684,0.020112,0,0,0,0.0040298,0,0,0,0,0,0,0,0.00091851,0.022066,0.012404,0.0138,0,0,0,0.018392,0.00011491,0.032968,0,0,0,0.0073347,0.006662,0.00070688,0,0.0097636,0.027381,0,0.013293,0,0,0,0,0.012511,0
0.099227,0.011813,0,0,0.010287,0,0,0,0.006324,0,0,0,0,0,0,0.030077,0.011687,0,0.0010722,0.0091559,0.021137,0,0,0,0,0,0.032041,0,0.01773,0.065289,0.020179,0,0,0,0.006023,0.026994,0.0020765,0.016445,0,0
0.037426,0.0035042,0,0,0.011421,0.016904,0.0055397,0.025073,0.0075653,0,0,0.014629,0,0,0,0,0.011956,0.022806,0,0,0.0045706,0.011009,0,0,0,0.012654,0.0056102,0,0,0,0.022523,0.013353,0.0089998,0.00021489,0.010723,0.017805,0,0,0.015164,0.01614
0.0043789,0.023368,0.0039328,0,0,0,0,0,0,0,0,0,0,0,0.010862,0.0030344,0.019708,0,0.0017109,0.0054602,0.021102,0,0,0.0075589,0.0076771,0,0.0096629,0,0,0.0042906,0.0070873,0.030095,0.017495,2.2594e-05,0,0.010923,0,0,0,0
0,0,0,0,0,0.014973,0,0,0,0,0,0.013835,0,0,0,0.044101,0.024122,0,0,0,0,0.019405,0.032272,0,0,0,0.027054,0.019172,0.012645,0.0035445,0,0.014747,0,0,0.0050872,0.031695,0,0,0,0.011014
0.29068,0,0,0.02207,0,0.0016892,0,0.056197,0,0.071449,0,0,0,0,0.015278,0,0.031238,0,0,0.014409,0.024783,0.011155,0,0,0,0,0,0,0,0,0.055097,0.011755,0,0,0.010031,0.0027841,0,0.022481,0.056855,0.016874
0.0094847,0.0021045,0.0052254,0,0,0,0,0.0020828,0.0094028,0,0.002218,0.0017494,0,0,0,0.0012553,0,0.00084959,0,0.0070668,0.0029237,0,0,0,0,0.0052801,0,0,0.001863,0.0016365,0.0023233,0.0019094,0,0.015722,0,0,0,0.0034434,0,0
0,0.00479,0,0,0,0.0035098,0,0,0.0021752,0,0,0,0,0.0059452,0.0047613,0.004589,0,0.0017035,0.0051509,0,0.0033419,0,0,0.0018034,0.0010537,0,0,0,0,0.00024354,0,0.0046222,0.0018944,0.01685,0,0.0022496,0,0.0083056,0.0041955,0
0.0017997,0,0,0,0,0.001575,0,0.010539,0,0,0.0063671,0,0,0.014298,0,0,0,0.0034179,0.0069212,0.0033936,0.0022904,0,0,0.0050712,0,0,0,0,0.013347,0,0.0078112,0,0,0.020844,0,0,0,0,0,0
0.029268,0,0.0006411,0.03126,0.015257,0,0,0.048169,0,0.016954,0.004115,0,0.0092981,0.027032,0.00031915,0.00082089,0,0.021882,0.010799,0.0075623,0.015192,0,0.014939,0,0.025505,0.032299,0.015885,0,0,0,0,0.0069678,0,0.024549,0,0,0.0048368,0.017127,0,0.0088023
0,0,0.0025884,0.046636,0,0.017827,0,0,0.0055571,0,0.037648,0.0058453,0.0025208,0,0.0049918,0,0,0,0.0065079,0,0.012632,0.0072169,0,0,0.0038844,0,0,0,0,0,0,0,0,0.0017055,0.010847,0,0.0081354,0.013288,0.023126,0.0047962
0.010703,0,0,0,0.013306,0,0,0.054445,0,0,0.014617,0,0,0,0.043039,0,0,0.022656,0,0,0.022711,0,0,0.004007,0,0,0,0,0,0.0089727,0,0,0.0092318,0,0.0054506,0,0.03106,0,0,0
0,0.009833,0.02444,0,0.0019349,0,0.0011186,0.016602,0,0.0089503,0,0.0098104,0.020912,0.019707,0.018493,0,0,0,0,0,0.0026678,0,0.02988,0,0,0,0.0029298,0.011032,0.011854,0,0,0,0,0,0,0.036009,0,0,0,0
0.012121,0,0.012286,0,0.011657,0,0,0.0058885,0,0.012296,0,0.0079752,0,0,0.0022383,0,0.0098718,0,0.0040013,0.011866,0.010369,0.006634,0,0,0,0,0,0.0021485,0.030894,0.020077,0,0,0,0.028516,0.0066666,0,0,0,0,0
0.0056337,0,0.0077788,0,0,0.00738,0,0.0015128,0.00049205,0,0,0.0089229,0,0,0,0.014881,0,0.011218,0,0,0.0049072,0,0,0,0,0,0,0,0.0052821,0,0.0042867,0.00033043,0,0.0042753,0,0,0,0,0.0069519,0
0.016031,0.0020239,0,0,0.012345,0.0097854,0.0048563,0,0.0058202,0,0.0007117,0.0026776,0,0.0094842,0.0021929,0.00073571,0,0.0070965,0.004047,7.7879e-05,0.0050172,0.0038034,0.00077522,0.00151,0,0,0.012016,0,0,0,0.0039128,0.00013895,0.00043916,0.033238,0.017135,0,0.0023202,0,0,0.0053447
0.0023886,0,0,0,0.0042226,0,0,0.0044224,0.00012644,0,0,0.0038895,0,0,0.0011318,0,0,0.0019902,0,0.0058123,0.0087906,0.0036758,0,0.010374,0,0,0.0064053,0,0,0,0,0,0,0.020187,0,0,0,0,0,0
0.0049522,0,0,0,0.0012955,0.0020687,0,0.013017,0,0,0,0.019504,0.0091581,0,0.0027806,0.012396,0.0016386,0.0060467,0,0,0.0070128,0.0055853,0,0,0.0041949,0,0,0.018256,0.036272,0.0062396,0,0.011071,0,0.0035245,0.019069,0.00011236,0,0,0,0.0089595
0.0036842,0,0,0,0,0.0073252,0.0033894,0,0,0,0.00083909,0.01253,0,0.013719,0,0.019876,0,0.014161,0,0.0087435,0,0,0,0.0059378,0,0,0.0091065,0.0028608,0.015436,0.0037446,0,0,0,0,0,0,0,0,0,0.026377
0.0027384,0.00014602,0.011114,0,0.0001941,0.0038512,0,0.02254,0.0053132,0.0046989,0,0,0.0021312,0,0,0,0,0,0.0022145,0.0039595,0,0,0.0020851,0,0,0.0036914,0,0,0,0,0.0050017,0.0048126,0.0058784,0.0059097,0,0.0070353,0,0.0038476,0.0073834,0.0017516
0,0.0094008,0.016052,0.02961,0,0,0,0.00079687,0.0010687,0,0.0014632,0.00024489,0,0.0065145,0,0,0,0,0,0,0.0094083,0,0.94346,0,0,0,0.0031252,0.0069966,0.0055524,0.0059103,0,0,0,0,0.0058134,0,0,0,0.0023961,0
0.016335,0.0036856,0,0.01569,0.010747,0.0048767,0,0,0,0,0,0,0,0.01913,0,0.00038254,0,0.040648,0,0.0056988,0,0,0,0.010951,0.025174,0.0082841,0.0063953,0.0067933,0,0,0,0.0023758,0.0046361,0.034173,0.024785,0,0.0049382,0.01366,0,0
0,0,0.035382,0.098285,0.0020484,0,0,0.0044343,0,0,0.011224,0,0.039441,0.048943,0.030506,0.034459,0.024716,0,0,0.015921,0,0.0051571,0.015446,0.01749,0.011227,0.019515,0.0039471,0,0,0,0.025448,0.042125,0.056319,0.32841,0,0,0,0.023626,0,0
0.090256,0.040523,0,0.089033,0.04004,0.021667,0.035016,0,0.015916,0.0068682,0,0.0060153,0.011884,0.030883,0,0,0,0.034981,0,0.016389,0,0.013076,0,0.058984,0,0,0.015243,0.0028867,0,0.038432,0.0028074,0,0.025498,0,0,0.022415,0,0,0,0
0,0,0.0083659,0.012841,0,0.011014,0,0,0,0,0.010831,0,0.010254,0,0.0091102,0.0064432,0,0.011185,0.0057214,0,0.009968,0.0034608,0.013354,0,0,0,0,0.010102,0,0,0.017167,0,0.0044504,0.088691,0,0.0006981,0,0.0095958,0.0085487,0.027253
0.0082236,0.0031875,0,0,0,0.0059702,0.0010241,0.0049022,0.0097158,0,0.00069172,0.01051,0.0055401,0,0,0,0.0017559,0,0.0021936,0.00053456,0,0.0050506,0,0.0066771,0,0.0042737,0,0.0077462,0.014368,0.0080708,0,0,0.015614,0.026674,0,0,0,0,0.0077131,0
0.0079021,0,0.008302,0,0,0.0024661,0.013014,0,0,0.0084537,0.0085855,0.0085628,0,0.0047953,0,0,0.018395,0,0,0.012725,0.0091006,0.0014038,0.023898,0.039178,0.0041868,0,0,0,0.025353,0,0,0,0,0,0,0,0.0073626,0,0,0
0.024499,0,0,0,0,0,0,0.025866,0.0012303,0,0.011444,0,0.030149,0,0,0,0,0,0,0.026437,0,0.017407,0,0.01756,0.0063372,0,0,0.0020795,0,0,0.020429,0,0,0.013187,0,0.0021873,0,0.018483,0,0.00011686
0.070103,0,0,0,0.0043649,0.015138,0.040807,0.0030216,0,0,0,0,0.054917,0.032714,0.023446,0,0,0.036869,0.035283,0.048627,0.034613,0.0013828,0,0.070171,0.0052271,0.02649,0,0.016679,0.016373,0.029078,0.010093,0,0.0054104,0.011971,0.010764,0,0,0.041864,0,0.0030269
0.0071187,0.0030045,0.0051367,0,0,0.017106,0.0043554,0.014878,0,0,0.010805,0.0029175,0.01889,0.014099,0,0.011576,0,0,0.0047983,0,0.0050939,0.01518,0,0.017871,0.0068479,0,0.0019554,0.015623,0.017143,0.0033759,0.0050914,0.016388,0,0,0,0,0.028703,0,0.011656,0
0,0.010577,0,0,0.0012822,0.011053,0.00054229,0,0,0.0080769,0.0081503,0.0019264,0,0.9389,0,0,0.014219,0,0.00043577,0.0064057,0.0026244,0.0090985,0.0029053,0,0,0,0.0029149,0,0.0066406,0.0035895,0,0,0,0,0.0017094,0.0029495,0.0047436,0.0033856,0.038193,0.002085
0,0,0.0087289,0,0,0,0.0099139,0.0042295,0.057897,0.0089636,0.0051752,0,0.002745,0.032959,0.0014132,0,0,0.006821,0,0.010595,0,0,0,0,0.036701,0.013042,0,0.010045,0.011957,0,0.013137,0,0,0.028526,0,0.0096604,0.024544,0.036185,0,0.0035074
0.10831,0,0.020674,0,0.0098044,0,0,0,0.058714,0.0063432,0,0.018215,0.0013836,0,0,0,0.014936,0,0.0025242,0,0.0067973,0.020039,0,0,0,0,0.021336,0,0,0,0,0,0.040541,0.28315,0.022368,0.023048,0.0095836,0.038681,0.11685,0
0.027216,0,0.011134,0.0084664,0.00016654,0.00024824,0,0.0032335,0.00059957,0,0,0,0,0,0,0,0.0081673,0,0.0050903,0.0058128,0.0031268,0.00016089,0,0,0,0,0.0016347,0,0,0,0,0,0,0,0,0,0.00099478,0.0027725,0.00255,0.00081011
0.009853,0.0051438,0.0024514,0,0.0033691,0,0,0,0.0036745,0.002502,0,0,0,0,0.0017011,0,0.00036606,0.0049582,0.00054386,0.002139,0,0.0065931,0,0.022065,0,0,0.0088407,0,0.01125,0,0.0081015,0,0,0.011245,0.0034239,0.0082448,0.02047,0.0013511,0.00072238,0.0012863
0,0.0040339,0.0090975,0,0.016181,0,0.0069683,0,0.0078667,0,0,0.0013818,0,0.00033162,0,0,0.0031306,0,0.0098863,0,0,0.0034767,0,0.034048,0.0049004,0.0048069,0,0.0041934,0,0,0,0,0.0041216,0,0,0,0,0,0,0.0080007
0,0.02531,0.0078823,0,0.011741,0.0012634,0.0066164,0,0,0,0.00028602,0.018087,0,0.0051019,0,0,0.012574,0,0,0,0.018602,0.020175,0,0.064923,0,0.0068226,0.0059292,0,0,0.016489,0,0,0,0.40519,0,0,0,0.02326,0,0
0.01327,0,0.00065593,0,0,0.0006925,0,0.02945,0.04069,0,0.02728,0.0018522,0.013154,0,0,0,0,0.0092415,0.030859,0.030717,0.0049362,0.015931,0.015574,0.056814,0.0036447,0,0.0072752,0,0.0064115,0,0,0.014911,0,0,0.003321,0.021652,0,0.020597,0.0059432,0.0048889
0,0.00030111,0.00047168,0,0,0.0035595,0.0044675,0,0,0,0,0.0069906,0,0,0.0003864,0,0,0,0.0033271,0.011275,0.00019824,0,0.0045582,0.020416,0.00065993,0.0030098,0,0.01543,0.0046482,0.0025459,0,0.017402,0.0052094,0.0062784,0,0.0093831,0,0.0037831,0,0.0033687
0,0.015238,0,0,0,0.0056014,0,0,0,0,0,0,0.0026676,0,0.017887,0.033069,0.0017951,0,0,0.0037381,0,0.0037755,0,0,0.0096506,0,0.019849,0,0.018606,0.051615,0,0.0026373,0,0.01139,0,0,0.007712,0,0,0.013289
0.0041862,0.0029501,0.0072126,0,0.00012515,0.009315,0,0.012882,0.0022902,0,0.0084818,0.0055567,0,0,0.0089417,0.016759,0,0.010427,0,0.00020576,0.0015983,0,0.0022926,0.010898,0,0,0,0,0.0065616,0,0.0030351,0,0,0.0095247,0.0074786,0.017308,0,0,0.020711,0
0.0031686,0.0028756,0.0029337,0,0.008461,0.0050727,0.001707,0,0,0,0.0053883,0,0,0.00013691,0.0078284,0,0.0036534,0.0019726,0.00062252,0.0028853,0.0049333,0.00068858,0.0062586,0.0034164,0,0,0.0062874,0,0.0034576,0,0.0092671,0.010016,0,0.014077,0.0029993,0.0069845,0.011698,0.00058282,0,0
0.018728,0,0,0,0,0,0,0.004557,0,0.00073918,0.002026,0.0011018,0,0,0,0,0.0020208,0,0.0043869,0.0061842,0.0078816,0,0,0.0042587,0,0,0,0,0,0.0052551,0.0095618,0.00073606,0.0043308,0,0,0.0048677,0,0.0059069,0,0
0.019023,0.0010785,0,0,0,0.0019441,0.00073723,0,0,0.013275,0.0078114,0.0054545,0,0.0012432,0,0,0.0064616,0.002238,0.0068604,0,0.0017943,0,0,0,0.0069093,0,0.00060161,0.0025015,0,0.0047808,0.0098426,0,0.010785,0.0062272,0,0.00068128,0.00035303,0.0026371,0.0076264,0
0.14781,0,0,0.011155,0,0.021727,0,0.076441,0.041233,0,0,0,0,0.025247,0.017198,0,0,0.0028731,0.022341,0,0.040522,0,0,0.0028151,0,0.01963,0.013018,0.0065264,0.055566,0,0.0096021,0.0044761,0,0.017178,0.028693,0,0.0081888,0.042362,0.026506,0.087416
0.018326,0,0.012547,0,0.013896,0,0.0017312,0.011987,0,0,0.001239,0.0048635,0.0010311,0.0041435,0,0,0.01651,0.0035466,0.023033,0.012384,0,0.01275,0,0.064556,0,0.018856,0,0.011379,0,0,0.015567,0,0,0.019995,0.0018947,0.038288,0.00034282,0.0054802,0,0.017096
0.059184,0,0.022548,0.0080369,0,0,0,0,0.025607,0,0,0.0014988,0.014183,0.08254,0,0,0,0,0,0,0,0,0,0.041166,0.014405,0,0.017966,0.028755,0.014453,0,0.027076,0,0,0.0026477,0,0,0,0,0,0.016168
0,0,0,0.047407,0.028771,0.0055528,0.011568,0.042839,0.035229,0,0.041341,0,0.016389,0,0.033754,0.023039,0.014721,0.11546,0,0.0090843,0.0067935,0,0.02856,0.013161,0.03228,0,0,0.01263,0.030203,0,0.038178,0.036564,0.02383,0.030039,0,0,0,0.02042,0,0.037145
0,0.0079264,0,0.0082524,0.0041111,0,0.003989,0.012297,0,0.001677,0.011575,0,0.0099506,0,0.0063456,0.0019439,0.0096275,0,0,0.0069,0.0081624,0.013227,0.0075933,0,0.0020799,0,0.010398,0,0.013154,0,0,0,0.00072325,0,0,0,0,0.011004,0.0080635,0.0046156
0.17638,0,0.02586,0,0.0027975,0,0.048103,0.0036458,0,0,0,0.021742,0.00071653,0.0097408,0,0,0.0042859,0,0,0,0,0.0051858,0.019568,0.0081472,0.011145,0.045711,0.014151,0.00059902,0,0.052084,0.0071313,0,0,0,0,0.060882,0,0.010471,0.062611,0
0.052438,0.011908,0.016371,0,0.0092621,0,0,0.0054785,0,0,0.012097,0.019493,0,0,0,0,0.0059848,0.030817,0,0,0.012655,0,0.0035834,0.010712,0.0069298,0,0,0.023573,0.0047877,0,0,0,0.0059928,0,0,0,0,0.011479,0,0.0087193
0.0051051,0,0.0022072,0,0.010138,0.0064808,0.0054371,0,0.003394,0,0.0050111,0,0,0.0010553,0,0,0.0122,0.0028124,0.0087941,0,0.001242,0,0.010006,0,0,0.015456,0.0061674,0,0.0067003,0,0.010062,0,0,0.01755,0.0084094,0,0,0,0,0
0.017089,0,0.015194,0,0.003321,0,0.0076959,0.029198,0.011029,0.055449,0,0,0,0.0051915,0.00077263,0,0.015865,0,0,0.0022626,0,0.027251,0.0075742,0,0,0,0,0,0,0,0.0030459,0,0.032836,0.0055751,0.011781,0,0.034605,0.015307,0,0.0025623
0.093225,0.017934,0.0077524,0.034353,0.0050194,0,0,0.088076,0.0074578,0,0,0.03546,0.047371,0.048301,0.013787,0.047605,0.0031752,0.00069668,0,0,0.0018168,0,0.0057764,0,0,0,0.039435,0.025294,0.0062112,0.023748,0,0,0.0041046,0,0.011942,0.02498,0,0,0,0.017959
0.006695,0.0072853,0.0025815,0.00052303,0,0,0.00051657,0.00026405,0.0015672,0.012288,0.0009351,0,0,0.0098248,0,0,0.0021114,0.0017141,0.0014518,0.0057083,0,0,0.0022288,0.0010146,0,0.00057614,0.0067108,0.0064383,0.0078513,0,0.0074141,0.0016146,0.0020837,0.0055975,0.0020978,0,0.0041216,0,0,0.00012891
0,0,0.013915,0.0023633,0,0,0.016217,0,0,0.0037456,0.0015119,0.018625,0.0016566,0,0,0.023098,0,0,0,0,0,0.0097501,0,0.014527,0,0.00092284,0,0.01361,0,0,0,0,0.018679,0.041082,0.001477,0.014159,0.0059812,0,0.019467,0.015431
0,0.0024116,0,0,0,0.0065643,0,0.0050453,0,0,0,0.00081294,0.02435,0.00011342,0,0,0,0,0.00026982,0.013798,0,0,0,0,0.018812,0,0,0,0,0,0.008977,0,0,0,0.0087622,0,0.0070976,0,0,0.0074206
0.032836,0,0,0,0.018269,0,0,0,0.0020857,0.01532,0,0.004911,0.010645,0,0,0,0.028181,0.0031412,0.013057,0.021099,0,0,0.013738,0.003318,0,0.018731,0,0.007938,0.037113,0.006697,0.0079491,0,0.014688,0.030675,0,0.042667,0,0,0,0
0.11832,0,0,0.040757,0,0,0,0,0.0057741,0.0087893,0.0276,0.011577,0,0.0069439,0,0.0019478,0.012529,0,0,0,0.014116,0,0.0037574,0.0010489,0.0066044,0.0052254,0.0090315,0,0,0.021094,0.015273,0.050425,0,0.023826,0,0,0.0013864,0,0,0.059415
0,0,0.039707,0.036472,0,0.013196,0.00072743,0.013935,0.015492,0.0010313,0.0038241,0.032147,0,0.028014,0.0047233,0.0026919,0.031688,0.058945,0,0,0.010134,0,0,0.11597,0.090768,0,0.023779,0.018654,0,0.024989,0,0,0.0054957,0,0,0.018696,0,0,0,0.0022588
0.016109,0.01885,0.010281,0,0,0,0,0,0.015527,0,0.023987,0.0022758,0,0.016352,0.010714,0,0,0,0.040483,0,0,0.00058756,0,0.043299,0.0086825,0.016336,0,0,0.025748,0.0023631,0.014026,0.031872,0,0.044353,0.010586,0.018239,0,0.018253,0,0.02494
0.02154,0.002254,0.00086822,0,0,0.010117,0.0058177,0.00026563,0.00051299,0,0.0061938,0.01176,0,0.0038035,0,0.0058243,0,0.0031016,0.0053572,0.010211,8.0869e-05,0.0059266,0.003604,0.0083684,0.013808,0.0052612,0.0070446,0.0068483,0,0,0.008534,0,0,0.0046684,0,0,0.014362,0.010014,0,0.0042994
0.00075708,0.0084257,0.011565,0,0.00699,0.0093437,0,0.0018717,0,0.0034204,0.0073701,0.0049229,0,0,0.0015156,0.0062545,0,0.021022,0,0.0011281,0,0,0.0060879,0,0.003424,0.019699,2.3243e-05,0,0,0.0040892,0,0,0,0.012759,0.0059318,0.016639,0.0073909,0,0.0064611,0.02304
0,0,0.0034119,0,0,0.0029662,0.0015625,0,0.016895,0,0,0,0.0049188,0,0,0,0.0012271,0.012538,0.0041029,0.001617,0.028936,0.0064596,0.014008,0.00020611,0,0.0035812,0,0,0.04322,0.01261,0,0,0,0.042156,0.024803,0.034466,0.023848,0,0,0.023471
0.0175,0.0024563,0,0,0,0,0,0.0035499,0,0,0.0057622,0.0090813,0,0,0,0,0.0052871,0,0.0068323,0.0002845,0.0006241,0,0.0012568,0.01405,0,0,0.0083372,0.0051887,0,0,0,0,0.013535,0.0052384,0.0025158,0.0061539,0.00035031,0,0,0
0,0.0023231,0.0012603,0,0.0058372,0,0,0,0,0,0,0.0087362,0.0010093,0,0,0.0085223,0,0.0062771,0.0026054,0,0,0,0.0062412,0.012613,0,0.0023643,0,0.00064318,0,0,0,0.00074301,0.0072665,0,0.0064109,0.001789,0.0048466,0,0.018636,0
0.043081,0.019992,0.016262,0,0.0019399,0,0,0,0,0,0.013458,0.011763,0,0.0098057,0,0.0023805,0,0.013796,0.0037734,0.0073315,0,0,0.0024943,0.0027629,0.0024312,0.023065,0.00080349,0.0097744,0.01495,0,0.013859,0.013337,0,0.00046935,0,0.0070469,0.011538,0,0,0.015599
0.0033499,0.0047603,0.040332,0,0,0,0,0,0.021094,0,0.01795,0.027608,0.042051,0.013848,0,0,0,0.012818,0,0,0,0,0,0,0,0,0.00082995,0,0,0,0.0098964,0.0092594,0.0010695,0,0,0.012992,0.019071,0.011338,0,0.027521
