0.0031712,0.0059607,0,0.0018056,0,0,0,0,0,0,0.0093013,0.00084232,0.00037643,0,0,0,0,0.017062,0.01691,0,0.00089454,0,0.0023737,0.0085727,0.018109,0.0058282,0,0,0,0.0064012,0,0,0,0.0080546,0.0089867,0.008452,0.0061379
0,0.0017425,0,0.0053604,0,0,0,0.00155,0,0,0.0073553,0,0.0036181,0.049062,0.00021019,0.0073992,0,0,0.0073711,0,0.0026938,0,0.0062471,0.0023541,0,0.030977,0,0,0,0.003525,0.0011221,0.0067437,0,0.0039697,0,0,0
0,0.0029371,0.0068783,0,0.00022556,0,0.0074688,0,0,0.00051933,0.010308,0.0050502,0,0.0062269,0.00049037,0.0034924,0,0.010506,5.871e-05,0,0.028659,0,0.016848,0.005807,0.01641,0.016792,0,0,0.0013058,0.018221,0,0.0097553,0,0.010354,0,0,0.01302
0,0,0.014587,0.0044213,0,0,0,0,0.0026195,0,0,0.009189,0,0.0099889,0.0018535,0.00167,0,0.0017696,0,0,0,0.0084011,0.0095608,0.0055845,0.096155,0.0045304,0,0,0,0,0,0.0043515,0,0,0,0,0.0049076
0,0,0,0.060734,0.0032273,0,0,0.0014458,0.0036544,0,0,0,0.0047285,0,0.0003499,0.0069933,0,0,0,0,0,0.0011532,0,0,0,0.0073921,0.00065424,0,0,0,0.0044726,0.00028161,0.0037924,0.0016557,0,0.001018,0
0,0.0021713,0.00318,0.011354,0.0016852,0,0,0.00085019,0,0,0,0.0047878,0,0.00576,0.0023355,0,0.0023949,0,0,0.00055312,0.0028199,0,0,0,0.00011551,0.011007,0.0022785,0.0020217,0,0.00028063,0,0.0064718,0.0025375,0,0,0.002744,0
0,0.01438,0.0036786,0.0071329,0,0.0073748,0.00058992,0,0.0016348,0,0,0,0,0.0087254,0,0.029719,0.04674,0.021726,0,0.012985,0,0,0.000113,0,0,0.048343,0,0,0,0.0011026,0,0.015813,0.01473,0,0,0,0.079481
0.0031325,0,0,0.07212,0,0.0025782,0.013908,0,0.0066013,0.0057665,0.013235,0,0,0.010392,0.001742,0.0076007,0.010525,0,0,0,0,0.0025139,0,0.0059954,0,0.0051935,0,0,0,0.00097075,0.0047929,0,0.0086263,0,0.0036772,0,0.016692
0,0.0062894,0.0050746,0,0,0,0.0188,0.0044892,0,0.024772,0,0.0072128,0.022291,0.013237,0.013614,0.02112,0,0.0084548,0.0057028,0.00085865,0.0029273,0,0,0.0033901,0.0012433,0.060279,0,0,0,0.0037828,0,0,0,0,0,0,0.062809
0.0028479,0,0,0.075577,0,0,0,0.001509,0.003731,0,0,0.0029876,0.0056532,0,0.0018338,0.00045,0.0016023,0,0,0.0016416,0,0.00094838,0.0021901,0,0,0,0.001205,0.0023513,0.00030299,0,0,0,0.003831,0,0.0037698,0,0
0,0,0,0,0.012151,0,0,0.0027708,0.0096455,0,0,0,0,0,0.0056487,0,0,0,0,0.0081484,0,0.006688,0,0.0017,0,0.68192,0.0077529,0.014555,0,0,0.021585,0,0.015545,0,0,0.20798,0
0,0.019423,0,0.037776,0.00099098,0.0052099,0,0,0.0041979,0.00029364,0.0091187,0.0072166,0.0004483,0,0.0049421,0.017132,0.0041013,0.0047472,0.0078819,0,0.023315,0,0.006291,0,0,0.0044591,0,0.0053258,0,0.010059,0,0,0,0.010424,0.0076388,0,0
0.0049099,0,0.0052211,0.111,0.0048298,0,0.0022313,0,0,0.0028869,0,0,0,0,0.0054464,0,0,0.0010437,0,0.0031649,0,0.00082365,0,0.0073461,0,0,0.0033208,0.0063501,0,0,0.0021697,0,0,0,0,0,0
0.0032141,0.011772,0.0026659,0.033912,0,0.0067768,0.001103,0,0,0,0.0013453,0,0.0014348,0.0048426,0.0056816,0,0,0.001422,0.0089354,0.003859,0,0,0.0046168,0,0,0.04879,0.0073148,0.00381,0,0.0041972,0.0045475,0,0,0,0,0.010212,0
0,0,0,0,0.0010716,0.015827,0,0.0013506,0.0018504,0,0,0.0058528,0,0.007254,0,0.0091183,0,0,0,0.0013446,0,0.0016365,0,0.00024048,0.00785,0.011313,0.00067514,0.00063266,0.0053376,0,0.0046675,0,0.00061004,0,0.014149,0,0
0.0010701,0,0.0089482,0.00833,0,0,0.0040961,0.00056506,0.00133,0,0,0.0035741,0,0.010184,0.0014299,0,0,0,0,0.00077848,0,4.9717e-05,0,0,0,0.0024947,0.00021076,0.0013672,0,0,0.0007073,0,0.00096307,0,0,0,0.0017381
0,0,0,0,0,0,0,0,0,0,0.010679,0.002179,0,0,0.0037228,0.010442,0,0,0.017676,0,0.0025479,0,0,0.0030427,0.020887,0.02863,0,0.00034644,0,0.001077,0,0,0,0.017866,0.014309,0.0032408,0.0020722
0,0.0052592,0,0.0092454,0,0,0.0027482,0,0.0025929,0,0,0.013376,0,0,0,0,0,0.010583,0.0083948,0.0012834,0,0,0.014556,0,0.010527,0.0063112,0.0032564,0.0031419,0,0,0.0062527,0,0.0033816,0,0,0.0020909,0.0037806
0.0015055,0,0,0,0.0025215,0,0.00022436,0.0019371,0.00080554,0,0,0,0,0,0,0,0.0034464,0,0,0.0036708,0,0.0014216,0,9.8997e-05,0,0,0.0040161,0.0028817,0,0.98219,0.0033149,0,0.003243,0,0.00029526,0.0010762,0
0.0044626,0.0024366,0.001892,0.068407,0.0055575,0,0,0,0.00081611,0.0010255,0,0,0.0018921,0,0,0,0,0.0060619,0,0.0033505,0,0,0.0066842,0,0,0,0,0,0.00013635,0,0.0022986,0.0082202,0,0.0015917,0.0070622,0,0.011088
0,0,0,0.071121,0,0,0,0.0018476,0.0036135,0.0037607,0,0,0,0,0.0011835,0,0.0031287,0,0,0.002022,0,0.00044426,0,0,0,0,0.00069518,0,0.0031348,0.016128,0.0027743,0.0017253,0.0045966,0,0.0021904,0,0
0,0,0,0.0043451,0.0039952,0,0,0,0,0,0,0.00077052,0.00034898,0.0023334,0,0,0,0,0.0079983,0,0.062,0,0.0079149,0,0.031312,0.031016,0,0,0,0.00060998,0,0,0,0.019733,0.00022483,0.01244,0
0.0029658,0,0,0.072317,0,0,0.0022158,0.0018426,0,0.0025922,0,0.0016742,0,0.00079325,0.0029816,0,0.0030423,0,0,0.0016669,0,0.00068002,0.0019648,0.021978,0,0.0036898,0.0015849,0.002251,0.010362,0,0.0052898,0.0053539,0.0043868,0.012614,0,0,0
0.0021698,0.0072849,0,0.011038,0.0032717,0.0024128,0,0.00144,0,0,0.0034124,0,0.0055612,0.00295,0.0024684,0.0033584,0,0,0,0.00097402,0,0.0020272,0,0.0062356,0.013162,0.0055007,0.0032612,0,0.02166,0.0046248,0,0.011465,0.0040645,0,0.0083611,0.0046454,0
0.0030256,0.011336,0.0015406,0.0017317,0.0020983,0.011989,0.0019013,0,0,0,0.0020718,0,0,0,0,0.0029992,0,0,0.0085729,0,0.0053935,0,0,0,0.013708,0.010169,0,0,0,0.0043367,0,0,0,0.010058,0.00080747,0.0057324,0.012873
0,0.00039163,0.0014279,0.0023749,0.0020575,0.0037687,0.0035117,0,0,0.0081589,0,0.0015336,0.015933,0,0,0,0,0.0035846,0.0011579,0.0013288,0,0.0014675,0,0,0.0032783,0,0,0,0,0.0035762,0.0026184,0.0086025,0,0,0.00012375,0.0057076,0
0.0033496,0,0.0001893,0.0011072,0,0,0,0,0,0,0,0.00072993,0.0052519,0.0099599,0.004673,0,0.00026504,0.010901,0.0046459,0,0.012804,0,0,0,0.015407,0.010671,0,0,0,0.018023,0,0,0.0013915,0.01388,0,0.00088285,0
0.002787,0,0,0.0060993,0,0,0.0011431,0.0015291,0,0.01352,0.007308,0,0,0.0097168,0.0042176,0.00024158,6.7294e-05,0.026723,0.0055173,0,0,0.0015462,0,0,0.0087134,0.022031,0.0027156,0,0,0.0067805,0,0.0032498,0,0,0,0,0.0069958
0,0.00071818,0.001286,0.0064937,0.0019486,0,0,0,0,0.0037081,0.0029906,0,0,0,0.0027673,0.00018532,0,0.0057734,0.00093357,0.0016732,0,0.00091989,0.0024138,0.003836,0,0.011599,0,0.0030786,0.015979,0.0075984,0.0017685,0.0075929,0.0039474,0,0,0,0
0,0,0.00575,0.00088807,0.0008032,0,0,0,0.0016155,0,0.0010051,0,0,0,0.0028635,0,0,0.0024481,0,0,0.031595,0,0,0.013208,0.01461,0.028029,0,0,0,0.0080868,0,0.0019001,0.00016984,0.0057877,0,0.0098873,0
0,0.0052266,0.0011826,0.00026385,0.00069467,0,0.000814,0,2.8187e-05,0.0087214,0.0035477,0,0,0.0019338,0.0041218,0.0029207,0.00070199,0.0035137,0.012937,0.00094289,0.00069707,0,0.0077467,0.0059267,0.0068803,0.010726,0,0,0,0.0087876,0,0,0.00080111,0.0001664,0.0050392,0.0058471,0.03318
0,0.013899,0.0065369,0.0049611,0,0.0012348,0.00085796,0.0015145,0,0.00050861,0,0.00052753,0,0,0.0046892,0,0,0.0010369,0.019108,0,0.0096009,0,0.0031893,0,0.012231,0.016312,0.0029127,0,0,0.012599,0,0.0040626,0,0.016667,0,0,0.026242
0.0018405,0.0025727,0,0.08789,0,0,0,0.0025685,0,0.0019183,0.0044004,0,0.006067,0,0.0034339,0,0,0.00061619,0,0.0037604,0,0,0.0064889,0.014018,0,0.01048,0.0023544,0,0,0.0014736,0.0075976,0.013444,0.0071424,0,0,0,0
0,0.00051892,0,0,0,0,0.0047042,0,0.0015349,0,0.00017351,0,0.0014106,0.0036319,0.0042681,0.018918,0,0.014215,0.010818,0,0.029259,0,0.0016698,0.0057367,0.0093541,0.021423,0,0,0.00073412,0.0013659,0,0,0.0041033,0.0026897,0,0.010556,0.016881
0,0,0.0032129,0.0076561,0.0020302,0.0054673,0,0.0023447,0,0.0045896,0.0053754,0.014475,0.0053025,0,0,0,0,0,0,0.0017264,0,0.00060602,0,0,0,0,0,0.003822,0,0.004294,0,0.01594,0.0018982,0.015455,0,0.004449,0.002239
0,0,0.0017473,0,0,0,0.0080441,0,0,0.0086857,0,0.00093026,0,0.010128,0,0.0042385,0.00031775,0.0049893,0,0.0043359,0,0,0.0040343,0,0.0019315,0.01112,0.004775,0.0041347,0,0.019757,0,0,0.0041785,0,0,0,0.0078374
0,0.0039743,0,0,0,0,0.0020991,0.003345,0.0034814,0.008667,0.0037971,0.0044527,0,0.0020788,0,0.010011,0,0.029596,0,0.0028559,0.004536,0,0,0.0060404,0.0043842,0.05191,0,0,0.0033094,0.001909,0,0,0,0.010175,0,0,0.044981
0,0.0061443,0.0050193,0.015707,0.0038454,0.023092,0.023166,0.0037939,0,0,0.0082723,0.0017953,0,0.0062259,0,0.0035795,0,0,0.0028682,0.0060832,0,0,0,0,0,0.016518,0,0.0023784,0.0047319,0,0,0,0,0.0067684,0,0,0
0.00066011,0.9695,0,0,0.0011881,0,0,0.0010143,0.0014653,0,0,0,0,0,0,0.00036818,0,0,0,0.00072452,0.00047126,0.0011712,0,0.0012011,0,0,0.00098922,0.0010537,0,0,0.0023474,0,0.0019097,0,0,0.00069753,0
0.0018456,0,0.0027163,0,0,0.0095663,0.0065129,0.0029165,0,0.0007401,0.0079472,0.0015271,0.0049633,0.020046,0,0.0041696,0,0,0,0,0,0.0027935,0,0.0041393,0,0.031059,0.0060863,0.0022638,0.0095236,0,0,0,0.0058221,0.0094368,0,0,0
0.0042549,0,0.0016277,0.10712,0.0065985,0,0.00083017,0,0,0.0030334,0.0007979,0.0015803,0,0.00067877,0.0046112,0,0.0017584,0,0.013073,0,0.0060017,0.0016858,0,0,0,0.022892,0,0.0079253,0,0,0.0056081,0,0,0,0,0,0
0.0016952,0.010365,0.006067,0.00058062,0,0.0010456,0,0,0,0.0030119,0.016281,0.0047409,0.018123,0.0083191,0,0.0052271,0,0.007738,0.0049688,0,0.016874,0,0.0039863,0,0.027891,0.019447,0,0,0,0,0,0,0,0.00067024,0,0,0
0.0052166,0.0087786,0.0032905,0.0021577,0,0.0026844,0,0,0,0.0020557,0.019407,0,0,0.0023198,0,0,0,0,0,0,0.039122,0,0,0,0.019339,0.0049492,0,0,0,0,0,0,0.0055042,0.010313,0,0,0.01285
0,0.0055823,0.0050654,0.00042296,0,0,0,0,0,0,0,0.00071505,0.01394,0.0088095,0,0,0,0,0,0,0,0.0021265,0,0,0.0041875,0.093185,0,0.0017439,0,0,0,0.0071281,0.00089168,0.015813,0.0096806,0.00088991,0.025138
0,0.00094441,0,0,0.00057779,0.0028193,0,0.00046931,0,0.0028937,0.0060508,0,0.017824,0,0.0051659,0.00083485,0,0.01483,0.0026566,0,0,0,0.0025617,0.0091023,0.0018906,0.046138,0.0012587,0,0.0038171,0,0,0,0,0.0059168,0.023866,0.025434,0.017357
0,0,0,0,0,0.0392,0.0058035,0,0.004334,0.0015672,0.047165,0.0019761,0,0.0019528,0,0.010674,0,0,0.013522,0,0.020957,0,0.0066552,0.018216,0.011837,0.011891,0,0.0030429,0.0004381,0.023558,0,0.0058823,0.0020379,0,0.0012409,0.0015424,0.0095144
0,0.0088725,0.0041774,0.0061417,0,0.0079444,0,0,0,0,0.0086915,0.015966,0,0.027228,0.0086421,0.0047723,0,0.0074157,0.013882,0,0.0062369,0.0021074,0.0036741,0.0027145,0.0060786,0.016877,0,0,0,0.018788,0,0.0017886,0,0,0,0,0.03837
0.001169,0,0.0028992,0,0,0.006001,0,0,0.0024563,0.0018391,0,0,0,0.0013082,0,0.001916,0,0.0017756,0,0,0.013844,0.00074778,0,0,0.010745,0.011238,0,0,0.0054601,0.020508,0,0.0039502,0.0016486,0.012338,0,0.0079681,0
0.0028226,0,0,0.001086,0.001768,0.00066234,0.0050106,0,0,0.0019117,0,0.0086376,0.00070076,0.0023978,0,0.0069798,0,0.0028125,0.0022387,0,0.0076275,0.0013321,0,0,0.012982,0.025182,0.00029415,0,0.0022361,0.007165,0,0,0,0.012264,0.0034586,0.01207,0.0043046
0,0.011184,0.0076523,0,0,0,0.013848,0,0.0032411,0.0018685,0.00018847,0.0021023,0.0027628,0.0037857,0.0032235,0.0023147,0,0.0044281,0.0069814,0,0.0013345,0,0.0034123,0,0.0016379,0.0025994,0.00356,0,0.0036682,0,0,0.032644,0,0,0,0,0
0,0,0,0.077326,0,0.0033235,0,0.0023326,0,0,0.00072983,0,0,0.011847,0.0013364,0,0,0,0.011222,0.0040482,0,0.0017158,0.0030396,0.0046474,0,0.0032553,0.0027145,0.0043295,0,0.0016818,0.00056862,0,0,0,0.014713,0,0
0.0016717,0.0013464,0,0.011696,0,0,0,7.3963e-05,0,0,0.0004642,0.0024658,0,0.0021308,0.0030512,0,0,0.0048005,0.00054115,0,0.0026382,5.7489e-05,0,0,0.016149,0.01781,0.00046123,0,0,0.0035471,0,0,0,0.0021822,0,0.0052081,0.0089405
0.0022304,0,0,0.069262,0.0025707,0,0,0.0015964,0.0033466,0,0,0,0,0,0,0.010776,0.0017274,0,0,0.0020372,0,0.00068157,0,0.00083901,0,0,0,0.0025453,0,0.0076941,0.0014573,0.0053977,0.0028312,0.0036887,0.0020972,0,0
0.0020004,0,0,0.017894,0.0012964,0.0042334,0.0049395,0.00056236,0,0,0.012351,0.0033725,0,0.0062975,0.0043615,0,0,0.0066073,0,0.0019772,0.0037697,0.0017313,0,0,0.0090222,0.04146,0,0,0,0,0,0,0,0,0,0.013045,0.0072605
0.0010229,0,0,0.0018712,0.0022141,0,0.00029393,0,0,0,0,0,0.0061446,0.00045049,0,0,0,0.0011318,0,0,0.01566,0,0.0018828,0,0.039357,0.0029862,0,0.00063123,0,0.028521,0,0.0053539,0,0.017323,0,0,0
0.002819,0.00033061,0.013418,0,0.0030308,0.014206,0,0,0,0.005031,0.0057226,0.0028919,0,0.0034438,0.0033521,0.0036678,0.0019045,0.011448,0.0062536,0.0037032,0.023704,0.0034501,0.0030295,0,0.0081728,0.0098853,0,0,0,0.0060466,0,0,0.0046872,0,0,0.0039648,0
0,0,0,0.077118,0,0,0.0028881,0,0.0061981,0.0051962,0.0022857,0.010958,0.022004,0,0.00042855,0.0033923,0,0,0,0.00087143,0,0.0025379,0,0.021563,0,0.025202,0,0,0,0.0045623,0,0.0063886,0,0.010098,0,0,0.0078135
0,0.0066211,0.0011578,0.010222,0,0,0.0016183,0.0015719,0.0029418,0.0014419,0,0.0019977,0.0027074,0.0070411,0,0.0037526,0,0,0.0081089,0,0,0.0018105,0.0097003,0,0.00073103,0.0078465,0.0032494,0,0,0,0,0.0028948,0,0,0.0053165,0,0
0.0013605,0,0.0027188,0.0073997,0,0,0.004132,0,0,0,0.0045121,0,0.0010658,0,0.0032449,0.01182,0,0,0,0,0,0.00091676,0.0045922,0.0086981,0,0.0057988,0.0031255,0.002716,0,0.0050945,0,0,0.0039165,0,0,0,0
0.0024141,0.0014988,0,0.064853,0,0.0016276,0,0,0.0041295,0,0,0,0,0.0032288,0.00089681,0.0025339,0,0.0002002,0,0.0029884,0.0041247,0,0,0.0040944,0.0010739,0.0029117,0,0,0.0032772,0,0.0063539,0.011551,0.0041265,0,0,0,0
0.0033754,0,0,0.071835,0,0,0,0.0012704,0.0021757,0.0018172,0,0,0,0.00027716,0.0038744,0,0,0.00022631,0,0,0,0.00059749,0.00070493,0.0057801,0.0033853,0.010885,0.00023956,0,3.6713e-05,0.0022036,0,0.010447,0,0.0079155,0.0047479,0,0.01697
0,0.011774,0.0047785,0.012405,0.0011103,0.00036445,0,0,0.0018255,0,0.0016782,0,0,0,0.0018667,0,0,0.0032701,0.0074918,0.0016109,0,0,0.022316,0,0.0053059,0.0068275,0,0.001795,0,0,0.0014249,0,0.0027662,0,0.0081582,0.0024998,0
0,0.0038584,0,0.0018181,0.0025629,0.0031264,0.0025228,0,0,0,0.013039,0,0,0.00377,0.0036324,0,0,0.0079575,0.00052129,0,0.0019394,0,0.002053,0.0053893,0.020132,0.0056623,0,0,0.0018946,0.013214,0,0.011915,0,0.0065185,0,0,0.0083395
0,0,0,0.091922,0.0070771,0,0,0,0,0,0.0011798,0.0077052,0,0.00042513,0,0.0041544,0,0,0,0.0050567,0.0095705,0,0,0,0,0.045685,0.0059961,0.0091733,0,0,0.0078505,0.027797,0,0,0,0,0
0,0.025632,0,0.0025891,0,0.0028321,0.0026648,0,0,0.006433,0.0014659,0.0077445,0.002266,0.00097251,0.0057568,0.010004,0.0076083,0,0.0046435,0,0,0,0,0,0.024438,0.021604,0.0055519,0,0,0,0,0.0069638,0,0,0,0,0.040051
0,0,0.0013132,0,0,0.00050902,0.0035223,0.0016685,0.0024535,0.0031411,0.0008678,0.0010614,0.0044525,0.0027984,0.0025692,0.0012127,0,0.0046447,0.0010003,0,0,0.0016631,0.0015278,0,0.0058556,0.010403,0.0027384,0,0.0069786,0,0,0.0085206,0,0,0,0,0
0.0018017,0.0014273,0,0.014847,0,0,0.0024328,0.0021328,0,0.016073,0,0.0023832,0,0.0035654,0.0070532,0.017552,0,0,0,0,0,0,0.0043303,0.0082715,0,0.024886,0,0.0049727,0,0,0,0,0.0083812,0.0045482,0,0,0.037821
0.00015439,0,0,0,0.0016698,0,0,0.001325,0,0,0,0,0,0,0.00043403,0,0.001119,0,0,0.0013976,0,0.00064381,0,0,0,0,0.00042294,0.0022408,0.00072661,0,0.0013095,0,0,0,0.00067909,0.0012377,0
0.0029987,0.0018032,0.0067144,0.018297,0.002953,0.0022739,0,0,0,0.0092599,0.0046797,0.0073254,0.0095921,0.0041842,0.0038884,0,0,0,0,0.0015597,0.0036447,0,0,0,0.0079258,0.0074222,0,0,0.0072447,0,0.0019873,0,0.0047693,0,0.0034341,0,0.0089422
0.0033344,0.0039247,0.026383,0.083896,0.00052662,0,0.0051867,0.0021449,0.0074245,0.010352,0,0,0.00070896,0.0066888,0.007225,0.0019438,0,0.0071503,0,0.0019891,0,0.0026999,0.00024285,0,0,0,0.0020981,0,0,0,0,0.017276,0,0,0,0,0.0019587
0,0.0041368,0.003946,0,0,0.0019739,0,0,0,0,0.020115,0,0.0072535,0.0030479,0.0075518,0,0.0014262,0,0,0.00061795,0,0,0.0012474,0.0032649,0.00976,0.014708,0.0009298,0.0029626,0,0.0014292,0,0,0,0.0074749,0.012206,0.00045552,0.016163
0,0.012084,0,0.068349,0,0,0,0.0024557,0,0.0051636,0.001882,0,0,0,0.0017557,0.0073373,0,0,0,0,0,0.00029397,0,0.02014,0.0052117,0.010106,0,0,0.020381,0.0025798,0,0,0.0033784,0,0.0087292,0.0032471,0.0038409
0,0.014194,0.0011987,0.020201,0,0.002508,0.0022311,0.0019647,0,0,0.0027599,0.00066042,0.0044538,0,0,0,0.0055255,0.018278,0,0.0022217,0.0029596,0.0024267,0.004083,0.015975,0.0086514,0,0.0052212,0.0080576,0,0,0,0.0097968,0.0090214,0,0,0.0023741,0.033616
0.0044964,0,0.0035237,0.052055,0.00030183,0,0,0.0028317,0.0013231,0,0.012812,0.0068712,0,0.0056227,0.00022821,0.014523,0.0025179,0.0028257,0,0.0027543,0.0075442,0.0012442,0,0.0012503,0,0,0,0,0,0.0065548,0.0049769,0.0077761,0,0.0038665,0,0,0
0,0.010729,0,0.089634,0.0051346,0,0,0,0.0065253,0.012136,0.001387,0.0027519,0.0047007,0.0023364,0,0.0069154,0.0048625,0,0,0.003066,0,0.0022857,0,0,0,0,0.0019018,0.0051023,0,0.0006465,0.00084246,0,0,0.016458,0.0081908,0,0
0,0.0032095,0.0019241,0.080709,0,0.0095596,0.0039197,0.001461,0.0078489,0.0066367,0,0.0035539,0.0024161,0.0012054,0.0063008,0.002299,0,0.016117,0.014714,0,0,0,0,0,0,0.0041248,0.0056114,0,0,0.0010299,0.0087082,0.0028782,0,0,0,0,0
0,0,0.0060427,0.0064821,0,0.0071186,0,0,0,0.0030689,0.0036838,0.015466,0,0,0.0011387,0,0,0.019054,0.0038658,0,0.017633,0,0,0,0.029644,0.0028041,0,0,0.011998,0.049399,0,0,0,0,0,0,0
0.00053088,0.0032518,0,0.0054638,0.00075105,0,0,0.00089996,0,0,0.0093944,0.0050497,0,0,0.0011046,0,0,0,0,0.00015107,0,0.00055585,0,0,0.001749,0,0.0012935,0.00063248,0.0059456,0,0,0,0.0012685,0,0,0,0
0,0.011341,0,0.012356,0,0.01028,0.0068019,0.0025089,0,0.0025838,0.0043145,0.00075109,0.0037254,0.0044597,0,0,0,0.0014751,0.00068677,0.0043148,0.0090942,0.0054489,0.0047841,0.0059954,0.0012611,0.030438,0.0066679,0.0055386,0.0037707,0.0022776,0.0021597,0,0.006313,0.014778,0.048934,0.0052139,0.007302
0,0.019673,0.0018649,0.0095818,0.0020203,0.0044256,0,0,0,0.022874,0.0031177,0,0,0.013561,0,0,0.0096616,0.012996,0,0.0023706,0,0,0.0033424,0.0070505,0,0.0016784,0.0034326,0.0030766,0,0,0,0,0.0057342,0.0076738,0,0.0016021,0
0.0041809,0.0035895,0.010169,0.016302,0,0,0.0037541,0,0,0,0,0.0023213,0,0.0067338,0,0.0044278,0,0.0052147,0,0,0.0076584,0,0.0035763,0,0,0,0,0.0042062,0,0.0017669,0,0,0,0,0,3.1677e-05,0
0,2.0992e-05,0.00040615,0,0.0022166,0,0.00016398,0,0,0,0.009036,0,0.0016307,0.0047358,0.0041201,0.0090731,0.0037082,0.00028574,0.0022139,0,0.0057627,0,0,0,0.007636,0.013126,0,0,0,0.011542,0,0,0,0.012901,0,0,0.0049059
0,0,0,0.076606,0,0.00080215,0,0.0044645,0,0,0.0029065,0,0,0.0028034,0,0.0094906,0,0.0029903,0.0038085,0.0063309,0.0068169,0,0.019007,0,0,0.006066,0,0.0053012,0,0,0.0015048,0,0.0057484,0.0070668,0.036267,0,0
0.0048626,0,0,0.010271,0,0.012161,0.0075712,0.003931,0.0094874,0,0,0.0056349,0.0095379,0.017545,0.00071703,0.0096242,0,0.002693,0.031802,0,0.003218,0.0047914,0.0060179,0.0013607,0.0018078,0.047738,0.011094,0.013005,0.012193,0,0,0.013595,0.0081892,0.012722,0.012729,0,0
0,0.0074613,0.0066296,0.014706,0,0.003596,0.0018613,0,0.0044056,0.0043153,0,0.0086966,0.0031415,0.0045556,0.005132,0,0,0.0038604,0.0040236,0.0035092,0.0067593,0.0031663,0.0017651,0.0014962,0,0.029205,0.0050539,0,0,0.0023776,0.0048857,0.020809,0,0,0,0.0032501,0
0,0.025151,0,0.11255,0,0.012826,0.0038445,0.0050345,0,0,1.1844e-05,0,0,0,0.006557,0,0.011827,0,0.00041656,0.0059772,0,0,0.0091859,0,0.015207,0,0,0,0.0090993,0.0040415,0,0,0.01129,0,0.027315,0,0
0.00023243,0,0,0,0.0020759,0.0026406,0.0055137,0.00056664,0.0021237,0,0,0,0,0.0031362,0.0015007,0,0,0,0,0,0,0.0010422,0,0,0,0.023541,0.001142,0.00055478,0.021972,0,0.0014948,0,0.0010136,0,0.0026034,0,0
0,0.00010432,0.0026132,0.00048724,0,0.0066588,0.0034903,0,0,0,0,0.0042219,0,0.005128,0.004207,0,0,0,0.014405,0,0.0093148,0.0010569,0,0,0.010534,0.013956,0,0,0,0.0004867,0,0,0.0024021,0.019323,0.0094738,0.0082328,0
0.00076441,0,0,0,0.001411,0,0,0.0027722,0.0026218,0,0,0,0.0002259,0,0,0,0.0031937,0,0.98267,0.0022478,0,0,0,0.00083355,0,0,0.0020403,0.0039652,0,0,0.0053167,0,0.0027046,0,0.00058873,0.0006727,0
0,0.0019421,0.0040625,0,0.0031871,0,0.0045838,0,0,0.0035058,0.0014583,0.0015667,0.015635,0.0015749,0,0,3.022e-05,0,0.00057913,0.0042165,0,0,0.0035485,0,0.0030639,0.02127,0.0021381,0.0024618,0,0,0,0,0.0053346,0,0.018463,0,0
0,0.0079598,0.0028473,0.018274,0,0.0050907,0.0014437,0.00083456,0,0,0.0027426,0.0071561,0.017443,0.015679,0,0,0,0,0.0086611,0.00063828,0,0.0052569,0.006891,0,0,0.014503,0,0,0.003187,0.004525,0,0,0,0.0015233,0,0.012123,0
0.00069174,0,0.0056114,0.077767,0,0,0,0.0025881,0.0038289,0.0067897,0,0,0.0020106,0,0,0.0011664,0,0.0036596,0.010241,0.00092016,0,0,0,0.015491,0,0.014466,0.0018713,0,0,0.0029751,0,0.008381,0.0011428,0.0070403,0.0072956,0.00784,0.0043697
0.0023855,0,0.011537,0.00060592,0,0.0051534,0.0040794,0,0,0,0,0,0,0,0,0,0.01112,0.0063011,0,0.00062666,0.0080556,0,0.0099237,0,0,0.0058177,0.0025882,0.0054091,0,0,0,0.0099032,0,0,0,0,0
0,0.0024813,0.0045214,0,0,0.0038656,0,0,0.0019581,0.0003632,0.010523,0.0016896,0.0069087,0,0,0.016283,0.001459,0.014057,0,0,0.003592,0,0.0017542,0,0.0066473,0.015767,0,0.00093258,0,0.00081514,0,0,0.0038741,0.0088225,0.0027749,0.012735,0.029339
0,0,0,0.080723,0.0060062,0.0026601,0,0.0033009,0,0.014159,0.00075952,0,0,0,0,0,0,0,0,3.5203e-05,0.013226,0,0,0,0,0.02082,0,0,0,0,0.0052689,0.005827,0,0.0011611,0.00010635,0.0058793,0
0.0015288,0.016596,0,0,0,0,0,0,0,0,0.0025182,0,0,0.0010522,0.0024714,0.0013278,0,0.012146,0.0036816,0.00097856,0,0,0,0.0047261,0.0035339,0.032499,0,0,0,0.0013992,0,0.0063973,0,0.0028718,0.022991,0,0.013595
0,0.0068248,0,0.0015669,0,0.001974,0.0071693,0,0,0,0,0.0059223,0.0061824,0.0069853,0.0034114,0.010327,0.016769,0,0.0032204,0.0015348,0,0.0017369,0,0,0,0.0050039,0.0022765,0.0072346,0.0058269,0,0,0.01377,0,0,0,0,0.014452
0.0037789,0,0.0033832,0.00091903,0,0,0.010485,0,0.001261,0,0.00076344,0.0057108,0,0.0017494,0.0034024,0.0043949,0,0.00892,0.0014268,0,0.0051333,0,0.0022546,0,0.0080262,0.0032172,0,0,0,0.003576,0,0.012022,0,0.023345,0.0015722,0.0057003,0.00085249
