0.055881,0,0,0,0,0.066892,0.018792,0.0018427,0.022412,0.01369,0,0,0,0.0096916,0.0041002,0,0.0041457,0,0.012473,0,0.004056,0.089501,0.012099,0.0018486
0.041279,0,0,0,0,0.00095698,0.0067254,0.070571,0.06703,0.0056832,0,0,0,0.078903,0.074259,0,0.0049878,0,0.0083709,0,0.00189,0.081146,0.00032949,0.0052756
0.023061,0,0,0,0,0.010747,0.060844,0.0037386,0.064986,0.080483,0,0,0,0.0043664,0.068727,0,0.077937,0,0.007558,0,0.001579,0.0028449,0.019905,0.0069338
0.026932,0,0,0,0,0.013887,0.0007603,0.002452,0.0092782,0.014316,0,0,0,0.012692,0.017385,0,0.072952,0,0,0,0.0032274,0.0029448,0.0092607,0.082663
0.042818,0,0,0,0,0.0055887,0.063303,0.010146,0,0.010055,0,0,0,0.0065144,0.0035132,0,0.082708,0,0.081697,0,0.007415,0.0091664,0.0059951,0.0074162
0.035735,0,0.0015539,0,0,0.062503,0.078825,0.077511,0.073624,0.0076261,0,0,0,0.069708,0.0013111,0,0.016084,0,0.078289,0,0.00112,0,0.0031119,0.080982
0.041369,0,0,0,0,0.06752,0.059224,0.0094987,0.060431,0.014483,0,0,0,0.071228,0.019987,0,0.01573,0,0.070021,0,0.0094594,0.086061,0.09017,0.0047346
0.034685,0,0.0010146,0,0,0.0082307,0.011866,0.0063535,0.070233,0.014202,0,0,0,0.0050017,0.067981,0,0.015953,0,0.076541,0,0.0046083,0.077137,0.0041719,0.0020108
0.042916,0,0,0,0,0.011789,0.00367,0.072406,0.012304,0.0083271,0,0,0,0.0014796,0.0025119,0,0.073566,0,0.080252,0,0.0053149,0.085831,0.0097036,0.0063387
0.079388,0,0,0,0,0.058849,0.066227,0.0098772,0.072562,0.017071,0,0,0,0.015455,0.0040593,0,0.090422,0,0.0094696,0,0.083223,0.0015888,0.015797,0.013015
0.02485,0,0,0,0,0.0054627,0.057399,0.064545,0.06825,0,0,0,0,0.071847,0.011291,0,0.0056329,0,0.00216,0,0.0033401,0.009565,0.015631,0.0027435
0.047304,0,0,0,0,0.013511,0.072098,0,0.0019669,0.026506,0,0,0,0.079102,0.019099,0,0.0093816,0,0.065912,0.0019533,0,0.0018634,0.011638,0.084249
0.034671,0,0,0,0,0.0033026,0.0076482,0.0060215,0.079887,0.013687,0,0,0,0.0041877,0.0096042,0,0.081357,0,0.0032578,0.0029571,0.0045081,0.085086,0.009105,0.078684
0.020105,0,0,0,0,0.01333,0.075864,0.0053263,0.016058,0.080737,0,0,0,0.012845,0.0092214,0,0.073028,0,0.068726,0,0.076383,0.0027366,0.023358,0.0054779
0.029127,0,0,0,0,0.085448,0.00056374,0.071232,0.0076253,0.0090717,0,0,0,0.07198,0.072314,0,0.015573,0,0.0097359,0,0.00037622,0.0068431,0.0097324,0.090321
0.048711,0,0,0,0,0.014029,0.021089,0.0066665,0.011181,0.015945,0,0.00037765,0,0.0060038,0.0044485,0,0.011677,0,0.008594,0,0.0716,0.0087303,0.017521,0
0.023845,0,0,0,0,0,0.073281,0.0027073,0.012948,0.0017514,0,0,0,0.0070886,0.071437,0,0.0091355,0,0.0063996,0,0.0015881,0.0063304,0.0077719,0.0059847
0.03191,0,0,0,0,0.0060449,0.0071913,0.0037405,0.070297,0.012069,0,0,0,0.01064,0.0088001,0,0.013235,0,0.0061169,0,0.0040592,0.079722,0.0028827,0.08127
0.03066,0,0,0,0,0.00068476,0.072818,0.0075125,0.062284,0.019518,0,0,0,0.0042059,0.071387,0,0.012205,0,0.077531,0,0.07361,0.0020777,0.004543,0.0035963
0.04077,0,0,0,0,0.063106,0.059907,0.072717,0.0010731,0.079179,0,0,0,0.080273,0.0116,0,0.0083622,0,0.0098814,0,0.076831,0,0.010322,0.011327
0.062872,0,0,0,0,0.084038,0.074869,0.0048493,0.011181,0.024844,0,0,0,0.0040932,0.079735,0,0.010618,0,0.066154,0,0.0033215,0.0085957,0.011202,0.013268
0.020383,0,0,0,0,0,0.062482,0.065867,0,0.067564,0,0,0,0.011336,0.00071372,0,0,0.00034466,0.0089404,0.00022797,0.082671,0.0022582,0.017183,0.0026093
0.032026,0,0,0,0,0.084954,0.0078849,0.077159,0.0077754,0.080068,0,0.00094985,0,0.074612,0.00061606,0,0.010684,0,0.0092528,0,0.073798,0.08423,0.088098,0.0075202
0.042473,0,0,0,0,0.011711,0.079421,0.0065991,0.072552,0.03149,0,0,0,0.070483,0.083956,0,0.014336,0,0.0097259,0,0.0029085,0.0097579,0.023184,0.092148
0.075478,0,0,0,0,0.062174,0.019356,0.072415,0.081928,0.019885,0,0,0,0.0096505,0.076634,0,0.083828,0,0.086859,0,0.010492,0.093657,0.014005,0.083389
0.10217,0,0,0,0,0.073078,0.076996,0.077069,0.08241,0.10702,0,0,0,0.097223,0.093602,0,0.10358,0,0.094408,0,0.090914,0.094279,0.11115,0.018635
0.057177,0,0,0,0,0.0067491,0.023281,0.07523,0.065396,0.027162,0,0,0,0.0093724,0.074872,0,0.079741,0,0.078108,0,0.0066081,0.0070229,0.011268,0.0031663
0.080318,0,0,0,0,0.090594,0.011657,0.081301,0.0095676,0.040339,0,0,0,0.089924,0.0959,0,0.021424,0,0.089213,0,0.089311,0.0062406,0,0.088305
0.052236,0,0,0,0,0.0016865,0.0058722,0.0085751,0.011678,0.068573,0,0,0,0.0010196,0.0057113,0,0.0079151,0,0.073522,0,0.011348,0.078483,0.0016653,0.0077889
0.042175,0,0,0,0,0.016336,0.011555,0.0050034,0.071174,0.014918,0,0,0,0.00081698,0.072725,0,0.003603,0,0.0083235,0,0.0022945,0.00010322,0.0023994,0.01118
0.039874,0,0,0,0,0.0088874,0.013176,0.0031463,0.011952,0.016246,0,0,0,0.078996,0.01235,0,0.079408,0,0.0032563,0,0.080933,0.0102,0.0068196,0.0018834
0.037394,0,0,0,0,0.068922,0.016599,0.0072963,0.0032026,0.0132,0,0,0,0.074759,0.061635,0,0.063041,0,0.00016531,0,0.075637,0.0034326,0.0077788,0.0030558
0.010752,0,0,0.00092673,0,0,0.0052475,0.00050303,0.066491,0.071073,0,0,0,0.012699,0.06775,0,0.0040257,0,0.014289,0,0.0076779,0.0066455,0.0090032,0.0067647
0.031555,0,0,0,0,0.066031,0.0077289,0.070731,0.0062195,0.069106,0,0,0,0.013326,0.0069904,0,0.0031678,0,0.075116,0,0.081304,0.080703,0.073669,0.0018874
0.045228,0,0,0,0,0.0046791,0.017167,0.0064538,0.0048212,0.020619,0,0,0,0.01245,0.0022691,0,0.013576,0,0.016934,0,0.0057565,0.080881,0.080438,0.00039133
0.045935,0,0,0,0,0.012147,0.015471,0,0.072387,0.0092033,0,0,0,0.00025848,0.011358,0,0.076578,0,0.007918,0,0.0030216,0.0067291,0.0043135,0.010129
0.041621,0,0,0,0,0.074138,0.0066849,0.0016547,0.01284,0.035485,0,0,0,0.007169,0.0064346,0,0.0040917,0,0.070356,0,0.0082166,0.0050072,0.019153,0.0055118
0.054415,0,0,0,0,0.0063883,0.08104,0.00020632,0.014327,0.014635,0,0,0,0.011437,0.0054246,0,0.0012966,0,0.0084873,0,0.0069233,0.004511,0.017014,0.014317
0.027239,0,0,0,0,0.0049462,0.062179,0.0003185,0.0012136,0.0085251,0,0,0,0.0093668,0.078717,0,0.0049278,0,0,0,0.0023369,0.0055777,0.016719,0.0063379
0.034959,0,0,0,0,0.079845,0.016736,0.066353,0.011048,0.019798,0,0,0,0.0053632,0.010676,0,0.081172,0.0003119,0.0041805,0,0.0053416,0.081371,0.0087295,0.080178
0.034444,0,0,0,0,0.014717,0,0.0061778,0.0021171,0.0092375,0,0,0.00059841,0.0074262,0.0035049,0,0.009057,0,0,0,0.0046199,0,0.011757,0.089878
0.041401,0,0,0,0,0.07475,0.071216,0.0016493,0.0019126,0.027859,0,0,0,0.01172,0.076682,0,0.0087904,0,0.0018985,0,0.0052166,0.083373,0.0045766,0.084077
0.034939,0,0,0,0,0.059699,0.0057377,0.069482,0.070026,0.0063967,0,0,0,0.0066462,0.07887,0,0,0,0.0095621,0,0.074909,0.086634,0.0013276,0.0030446
0.031813,0,0,0,0,0.071211,0.076509,0.0045483,0.014809,0.013731,0,0,0,0.077109,0.0077789,0,0.020627,0,0.0096228,0,0.0063571,0.011325,0.0027306,0.084021
0.02295,0,0,0,0,0.057278,0.012417,0.0075109,0.077471,0.012554,0,0,0,0.013998,0,0,0.010654,0,0.001698,0,0.010342,0.076016,0.0084683,0.0092151
0.044784,0,0,0,0,0.072644,0.062729,0.072917,0.0062419,0.015697,0,0,0,0.0060083,0.013314,0,0.074296,0,0.001958,0,0.0038089,0.0012484,0.072636,0.072353
0.010823,0,0,0,0.0003434,0.0027906,0.0030791,0.011016,0.062306,0.021715,0,0,0,0.0095932,0.0067322,0,0.080048,0,0.016331,0,0.0042972,0.0062391,0.004689,0.012009
0.053518,0,0,0,0,0.0147,0.0024481,0.0043702,0.0080037,0.020229,0,0,0,0.011853,0.073256,0,0.081879,0,0,0,0.0010616,0.07724,0.020104,0.0063149
0.045028,0,0,0,0,0.060733,0.0016065,0.007239,0.016339,0.064466,0,0,0,0.07069,0.0024776,0,0.010966,0,0.078468,0,0.010836,0.083721,0.07598,0.084791
0.033019,0,0,0,0,0.06108,0.025082,0,0.072386,0.069799,0,0,0,0.073377,0.0085351,0,0.0048273,0,0.0046289,0,0.0026328,0.0052467,0.012915,0
0.040899,0,0,0,0,0.022511,0.06695,0.0028485,0.068761,0.014246,0,0,0,0,0.088246,0,0.012082,0,0.0033065,0,0.079205,0.0030676,0.01727,0.0072933
0.035792,0,0,0.00052717,0,0.06339,0.0082116,0.0089394,0.010318,0.066626,0,0,0,0.0011121,0.0061152,0,0.0069018,0,0.070225,0,0.0043859,0.0083313,0.004637,0.0058744
0.14796,0,0,0,0,0.092307,0.090432,0.089012,0.090921,0.057797,0,0,0,0.1011,0.10069,0,0.10504,0,0.1124,0,0.10265,0.10357,0.12662,0.10982
0.026593,0,0,0,0,0.075005,0.0060913,0.0049125,0.0058056,0.020439,0,0,0,0.0045059,0.016299,0,0.0047955,0,0.068444,0,0.0069739,0.0075927,0.008208,0.0060535
0.026542,0,0,0,0,0.060099,0.070057,0.068656,0.015631,0.07964,0,0,0,0,0.064012,0,0.084514,0,0.089165,0,0.078479,0.0080811,0.08486,0.083417
0.047725,0,0,0,0,0.017873,0.012212,0.010646,0.0037592,0.0261,0,0,0,0.00081641,0.019434,0,0.077544,0,0.070517,0,0.080061,0.0037301,0.007796,0.0035103
0.04031,0,0,0,0,0.086166,0.010207,0.076245,0.067192,0.0061723,0,0,0,0.078193,0.063636,0,0.079445,0,0.080447,0,0.076588,0.0013323,0.023851,0.0036973
0.057828,0,0,0,0,0.013881,0.015616,0.076331,0.0096996,0.080245,0,0,0,0.013781,0.073438,0,0.011078,0,0.079598,0,0.0044358,0.0051077,0.0057872,0.010185
0.082978,0,0,0,0,0.07744,0.07322,0.083173,0.066968,0.087108,0,0,0,0.077957,0.011683,0,0.01341,0,0.023399,0,0.082524,0.089024,0.020122,0.0079152
0.045414,0,0,0,0,0,0.019354,0.0041014,0.0064251,0.0043614,0,0,0,0.015639,0.011857,0,0.011707,0,0.0056058,0,0.011787,0.0011226,0.0047327,0.013555
0.054291,0,0,0,0,0.0035582,0.070441,0.003742,0.067254,0.011298,0,0,0,0.07287,0.085827,0,0.010667,0,0.071701,0,0.0070778,0.013158,0.074944,0.085145
0.033975,0,0,0,0,0.0019601,0.0001575,0,0.011425,0.0037865,0,0,0,0.070999,0,0,0.0065899,0,0.006692,0,0.0087788,0.0051158,0.012728,0.0031494
0.047876,0,0,0,0,0.066864,0.070803,0.0041202,0.015479,0.011829,0,0,0,0.0087748,0.005343,0,0.084596,0,0.011036,0,0.0055443,0.086025,0.010519,0.0084779
0.021457,0,0,0,0,0.0086492,0.06951,0.067203,0.0022742,0.013658,0,0,0,0.079119,0,0,0.075171,0,0.0094521,0,0.073875,0.0098744,0.011926,0.086984
0.021218,0,0,0,0,0.079111,0.0076772,0.010772,0.015684,0.071412,0,0,0,0.010337,0.0072987,0,0.01079,0,0.072014,0,0.0052708,0.078479,0.013257,0.0016103
0.01992,0,0,0,0,0.059302,0.011076,0.0067836,0.0026245,0.075107,0,0,0,0.003879,0.0021298,0,0.0098954,0,0.070567,0,0.0031307,0.011868,0.071911,0.077725
0.03106,0,0,0,0,0.066841,0.02243,0.010393,0.0087569,0.076323,0,0,0,0.0051251,0.013401,0,0.01113,0,0.014329,0,0.0064716,0.0763,0.076101,0.0090253
0.01415,0,0,0,0,0.013594,0.010616,0.00040165,0.0061033,0.013973,0,0,0,0.010365,0,0,0.085691,0,0.070794,0,0.0059324,0.0051112,0.0095413,0.0021704
0.062258,0,0,0,0,0.078982,0.06994,0.0089111,0.0089301,0.029544,0,0,0,0.072172,0.0072623,0,0.085329,0,0.02766,0.0042658,0.0059858,0.089874,0.019206,0.078817
0.057934,0,0,0,0,0.011566,0.063906,0.071434,0.066849,0.019141,0,0,0,0.078934,0.0079268,0,0.012694,0,0.076904,0,0.073286,0.0064411,0.082325,0.07892
0.02051,0,0,0,0,0.062753,0.072946,0.0050588,0.070697,0.067735,0,0,0,0.0077742,0,0,0.07718,0,0.006957,0,0.0015989,0.0067372,0.013348,0.078391
0.049753,0,0,0,0,0.0099211,0.0011114,0.0082575,0.01772,0.031351,0,0,0,0.01114,0.0078644,0,0.025401,0.0091779,0.010504,0,0.009845,0,0.012297,0.0023269
0.13433,0,0,0,0,0.084782,0.090518,0.082138,0.092064,0.11283,0,0,0,0.091285,0.08242,0,0.10293,0,0.10827,0,0.099389,0.10375,0.12482,0.10772
0.070945,0,0,0,0,0.0063411,0.0066829,0.0021018,0.0097826,0.038076,0,0,0,0.014419,0.021295,0,0.021691,0,0.016182,0,0.0069412,0.0085643,0.020882,0.0056619
0.025059,0,0,0,0,0,0.012448,0.0081815,0,0.012576,0,0,0,0.077687,0.0094306,0,0.021444,0,0,0,0.0034974,0.0092606,0,0.0075331
0.067938,0,0,0,0,0.073272,0.072108,0.0038931,0.060099,0.020629,0,0,0,0.013206,0.07613,0,0.010627,0,0.0050271,0,0.0037087,0.0032256,0.010985,0.088908
0.047069,0,0,0,0,0.010349,0.0094936,0.07003,0.061431,0.020218,0,0,0,0.0028684,0.019295,0,0.017904,0,0.0037346,0,0.0015414,0.009327,0.003966,0.0084189
0.028991,0,0,0,0,0.0070936,0.0091764,0.0036149,0.0026552,0.0063747,0,0.0015977,0,0,0.070575,0,0.070239,0,0.0035275,0,0.073647,0.003914,0.0107,0.075662
0.10473,0,0,0,0,0.092793,0.024794,0.016391,0.087799,0.034177,0,0,0,0.087734,0.027308,0,0.091522,0,0.092446,0,0.080178,0.082982,0.01462,0.0035809
0.046941,0,0,0,0,0.015862,0.077939,0.0086843,0.0058463,0.083698,0,0,0,0.024222,0.080678,0,0.014192,0,0.081011,0,0.0060218,0.081622,0.083009,0.098718
0.077613,0,0,0,0,0.080993,0.081414,0.080567,0.006584,0.022897,0,0,0,0.013264,0.01681,0,0.088217,0,0.069275,0,0.086215,0.002478,0.033253,0.019708
0.05034,0,0,0,0,0.0057818,0.066505,0.0055494,0,0.074169,0,0,0,0.073112,0.0079456,0,0.076764,0,0.018289,0,0.0036795,0.085058,0.0085965,0.012821
0.015885,0,0,0,0,0.067344,0.0034651,0,0.0026937,0.023363,0,0,0,0.086002,0.00042152,0,0.005927,0,0,0,0.0065033,0.0064119,0.013383,0.094862
0.040395,0,0,0,0,0.014197,0.014111,0.007814,0.0031645,0.065018,0,0,0,0,0.0095431,0,0.0087706,0,0.020183,0,0.0055139,0,0.0040582,0.01142
0.026846,0,0,0,0,0.07723,0.009334,0.0063993,0.062431,0.036824,0.006972,0,0,0.011512,0.078564,0,0.012676,0,0.0076494,0,0.00049623,0.085633,0.0075344,0.0037916
0.028788,0,0,0,0,0.071846,0.015762,0.073299,0.0118,0.02485,0,0,0,0.0048857,0.010882,0,0.0056017,0,0.0034392,0,0.0026979,0.0011916,0.0049161,0.0018897
0.019512,0,0,0,0,0.05969,0.017324,0.00089891,0.010592,0.010468,0,0,0,0.0069967,0.014684,0,0.0081246,0,0.076497,0,0.0097727,0.0011429,0.006131,0.0059296
0.060954,0,0,0,0,0.018354,0.073742,0.076245,0.012785,0.018273,0,0,0,0.018206,0.083267,0,0.023263,0,0.078198,0.0083082,0.012857,0.0083698,0.021379,0.00059265
0.051579,0,0,0,0,0.0083411,0.017611,0.071055,0.072885,0.017755,0,0,0,0.073472,0.0095887,0,0.0092028,0,0.079654,0,0.010751,0.083959,0.0094632,0.0078307
0.069013,0,0,0,0,0,0,0.0078765,0.070432,0.018031,0,0,0,0.037851,0.015335,0,0.018093,0,0.009648,0,0.01397,0,0.019786,0.012851
0.039841,0,0,0,0,0.0020483,0.059479,0.075623,0.0050811,0.062745,0,0,0,0.011967,0.070984,0,0.072528,0,0.0073794,0,0.0096147,0.079197,0.076056,0
0.073079,0,0,0,0,0.059411,0.080909,0.010836,0.0068935,0.08104,0,0,0,0.072106,0.083102,0,0.013513,0,0.020442,0,0.0088763,0.080724,0.0034779,0.0043304
0.030256,0,0,0,0,0.061787,0.023897,0.0054028,0.075279,0.0087443,0,0,0,0.069742,0.0075549,0,0.08011,0,0.0021734,0,0.0036023,0.083376,0.0019875,0.0063078
0.033405,0,0,0,0,0.018497,0.012474,0.067987,0.024507,0.014258,0,0,0,0.0033104,0.00085223,0,0.078134,0,0.08087,0,0.0036226,0.0082407,0.093276,0
0.12925,0,0,0,0,0.091289,0.0054575,0.013788,0.078306,0.044375,0,0,0,0.092322,0.085156,0,0.023914,0,0.014738,0,0.090772,0.091504,0.10284,0.012098
0.024603,0,0,0,0,0.017647,0.0062577,0.0057747,0.0083734,0.076582,0,0,0.00010387,0.0055067,0.0019599,0,0.083551,0,0.0099246,0,0.0067186,0.002467,0.012546,0.0077818
0.031357,0,0,0,0,0.088157,0.071593,0.0078047,0.014178,0.076771,0,0,0,0.00050853,0.011721,0,0.018627,0,0.0045434,0,0.078863,0.0094249,0.015355,0.010226
0.055174,0,0,0,0.0033853,0.012584,0.057011,0.073203,0.0046383,0.035134,0,0,0,0.087827,0.011206,0,0.089829,0,0.0050349,0,0.010498,0.085373,0.083422,0.094877
0.029769,0,0,0,0,0.01397,0.00093441,0.0739,0.0068351,0.031864,0,0,0,0.006481,0.072425,0,0.012893,0,0.0097246,0,0.0083023,0.080216,0.07484,0.0045946
0.03914,0,0,0,0,0.0034844,0.011383,0.066419,0.0072668,0.0096055,0,0,0,0.0024538,0.0040627,0,0.0040488,0,0.0024651,0,0.078026,0.0089851,0.01174,0.0014269
0.031085,0,0,0,0,0,0.011151,0.066413,0.001046,0.005932,0,0,0,0.0055888,0.0038163,0,0,0,0.009693,0,0.0080818,0.0070118,0.080911,0.095542
0.039815,0,0,0,0,0.062327,0.0051168,0.073991,0.0050648,0.078082,0,0,0,0.0055364,0.077875,0,0.0038654,0,0.071173,0,0.0018474,0.081258,0.082652,0.0037651
0.016668,0,0,0,0,0.019321,0.0037926,0.001236,0.0080701,0.0044218,0,0,0,0.064379,0.0042266,0,0.0028956,0,0.0014457,0,0.0043469,0.0042111,0.008558,0.0085312
0.064051,0,0,0,0,0.076995,0.077433,0.070842,0.012367,0.070938,0,0,0,0.07385,0.08004,0,0.0059814,0,0.082218,0,0.080873,0.01072,0.087756,0.010066
0.039345,0,0,0,0,0.0028705,0.015463,0.0045543,0.017161,0.015373,0,0,0,0.015511,0.009098,0,0.010393,0,0.0039781,0,0.0084383,0.0043501,0.011526,0.0065034
0.032418,0,0,0,0,0.073704,0.0080276,0.0026957,0.011095,0.021479,0,0.00078163,0,0.0013411,0.0050445,0,0,0,0.0062819,0,0.0073351,0.008273,0.014472,0.0049466
0.081668,0,0,0,0,0.071277,0.013762,0.073593,0.023463,0.017048,0,0,0,0.0019543,0.014181,0,0.0106,0,0.0093799,0,0.092851,0.085742,0.092313,0.0064662
0.048713,0,0,0,0,0,0.012358,0.072995,0.010688,0.073973,0,0,0,0.0062974,0.063953,0,0.006157,0,0.083953,0,0.0103,0.0091075,0.081381,0.0088072
0.03071,0,0,0,0,0.07052,0.014747,0,0.069041,0.012758,0,0,0,0.017745,0.0044506,0,0.0098968,0,0.0061811,0,0.0092546,0.082918,0.0019581,0.0064093
0.062075,0,0,0,0,0.0035844,0.072485,0.0036041,0.0069135,0.070278,0,0,0,0.076929,0.01961,0,0.012394,0,0.012978,0,0.08429,0.092652,0.017496,0.020827
0.018114,0,0,0,0,0.012188,0,0,0.0086391,0.061316,0,0,0,0.0053624,0.0089166,0,0.013827,0.0087462,0.0082818,0,0.0019798,0.0072809,0.025471,0.0086285
0.020686,0,0,0,0,0.058214,0.0040023,0.0018842,0.072933,0.017307,0,0,0,0.0054812,0.065895,0.0025682,0.0027077,0,0.0014023,0,0.0064922,0.0028224,0.0069008,0.081883
0.039994,0,0,0,0,0.073715,0.065439,0.0011351,0.0019571,0.0028648,0,0.00051861,0,0.0089616,0,0,0.073578,0,0.007615,0,0.0062631,0.0088181,0.017943,0.0103
0.06586,0,0,0,0,0,0.0076837,0.0059599,0.00041496,0.0087031,0,0,0,0.073925,0.00054114,0,0.0071495,0,0.0068589,0,0.0045831,0.0078845,0.0044633,0.0051877
0.05719,0,0,0,0,0.0030818,0.00082459,0.0034689,0.074081,0.0039629,0,0,0,0.003537,0,0,0.0056114,0,0.074005,0,0.013089,0.001837,0.017708,0.0085892
0.043982,0,0,0,0,0.0020441,0.010293,0.065623,0.0094844,0.0021469,0,0,0,0.075602,0.0087248,0,0.073714,0,0.011427,0,0.0097676,0.084132,0.0058361,0.010524
0.04465,0,0,0,0,0.0032093,0.055883,0.072581,0.0032652,0.0092142,0,0,0,0.077199,0.018495,0,0.01836,0,0.081197,0,0.082895,0.0079044,0.014816,0.017009
0.048549,0,0,0,0,0.01143,0.011184,0.00031244,0.071285,0.082698,0,0,0,0.013737,0.0043214,0,0,0,0.0039442,0,0.082829,0.0043357,0.014553,0.099332
0.057715,0,0,0,0,0.0038598,0.0075353,0.0070097,0.0051659,0.0081889,0,0,0,0,0.074625,0,0.0029473,0,0.001047,0,0.072879,0.080704,0.0062297,0.00090466
0.038646,0,0,0,0.00083605,0.0031359,0,0.068895,0.0041931,0.013435,0,0,0,0.0075994,0.015072,0,0.0090651,0,0.010248,0,0.0038131,0.0093096,0.0063583,0.0087539
0.077409,0,0,0,0,0.082345,0.0082007,0.072978,0.072124,0.017946,0,0,0,0.016673,0.019391,0,0.013438,0,0.004653,0,0.084645,0.084752,0.081248,0.012662
0.052966,0,0,0,0,0.0058944,0.017113,0,0.074703,0.010044,0,0,0,0.071133,0.074041,0,0.0062412,0,0.0090816,0,0.014556,0.081664,0.012844,0.01083
0.0545,0,0,0,0,0.073357,0.019231,0.0073584,0.067438,0.014132,0,0,0,0.010014,0.014891,0,0.0068538,0,0.017676,0,0.081689,0.0060332,0.074834,0.091268
0.044077,0,0,0,0,0.0095149,0.016404,0,0.0093991,0.014576,0,0.0021308,0,0.0048395,0.0112,0,0.00053965,0,0.070022,0,0,0.0064319,0.022355,0.085385
0.042649,0,0,0,0,0.0046387,0.0059792,0.0014949,0.013058,0.061706,0,0,0,0.0076978,0.012797,0,0.0067387,0,0.010831,0,0.0065847,0.085291,0.00035051,0.0084571
0.067776,0,0,0,0,0.074459,0.026443,0.072721,0.080373,0.096786,0,0,0,0.084227,0.0851,0,0.021417,0,0.011168,0,0.090625,0.012899,0.018872,0.099448
0.042846,0,0,0,0,0.014139,0.068309,0.0019949,0,0.031928,0,0,0,0.070752,0.016811,0,0.007686,0,0.0062922,0,0.074504,0.079092,0.0027909,0.077265
0.035171,0,0,0,0,0.066663,0.0082121,0.065075,0.008682,0.012477,0,0,0,0,0.00064015,0,0.0022635,0,0.010581,0,0.0058058,0.010871,0.0055699,0.0069488
0.040075,0,0,0,0,0.070747,0.0079174,0.074257,0.077846,0.087369,0,0,0,0.0053333,0.0035318,0,0.0060783,0,0.014156,0.00036778,0.012248,0.0084696,0.008157,0.0092577
0.052478,0,0,0,0,0.070872,0.0078187,0.0010641,0.066248,0.020213,0,0,0,0.068503,0.0070757,0,0.0063068,0,0.017656,0,0.01147,0.0035781,0.010333,0.085398
0.028565,0,0,0,0,0.066169,0.0086062,0,0.0056264,0.067403,0,0,0,0.01171,0.06187,0,0.0020058,0,0.0017323,0,0.0086238,0.01077,0.013644,0.093754
0.042577,0,0,0,0,0.003162,0.0028674,0.0055353,0.018087,0.01665,0,0,0,0.0016869,0.013271,0,0.0066154,0,0.00049758,0,0.076662,0.082593,0.076623,0.0078896
0.06984,0,0,0,0,0.0061641,0,0.072641,0.07218,0.010283,0,0,0,0.074895,0.0019905,0,0,0,0.001891,0,0.015036,0.080782,0.017603,0.012813
