0,0,0.068468,0,0,0,0.016344,0.016604,0.021506,0,0,0.02375,0.019384,0,0,0,0.024753,0.010089,0,0,0.061742,0.020632,0.024484,0,0.005455,0.017153,0
0.022778,0,0.020152,0.023928,0.017931,0.011957,0.020222,0.063818,0,0.01457,0.0011462,0.022242,0.031739,0.03205,0,0.01789,0.0030397,0.042916,0,0,0,0.0060167,0.012423,0,0.031811,0.014508,0.0074494
0.017134,0,0.060267,0,0.0026449,0,0,0.073728,0.0040104,0,0,0,0,0.010267,0.016959,0,0.016764,0.031871,0.024293,0,0.015035,0,0.007931,1.033e-05,0.039013,0.00696,0.0031618
0,0,0.032769,0,0,0,0,0.0071123,0.0072936,0,0,0.014579,0.013032,0.016097,0.0054377,0.0088489,0,0,0.0096429,0.0070972,0.021425,0.012077,0,0,0.01047,0,0
0,0,0.024579,0,0,0,0.024204,0.0519,0.040278,0.013973,0.019277,0.030636,0,0.0048029,0,0,0.024478,0.033529,0.0047065,0.01446,0.01504,0.015369,0,0.016514,0.042844,0.04272,0
0.0015376,0.041028,0,0,0.0051513,0,0.029022,0.006411,0.015038,0.0040926,0,0.0040678,0.0088492,0,0,0.0045404,0,0,0,0.02296,0.015251,0,0.019898,0.0046184,0.0218,0,0.0064843
0,0.033147,0,0,0.018623,0,0,0,0,0,0.0022226,0.0061644,0.010438,0,0,0,0.010683,0,0,0,0.0079572,0.0068659,0,0,0.0025819,0,0
0.011238,0.0069564,0.010453,0,0.012874,0,0.016008,0.018551,0.017217,0,0,0.034985,0,0.0050436,0,0,0,0,0,0,0.01896,0.0077534,0.002132,0.010649,0,0,0.013296
0.0076988,0,0.0060569,0.009962,0,0.010592,0.93709,0,0.0026738,0.0047875,0.0039435,0,0.019293,0,0.019425,0.0073622,0.0036804,0.016417,0.0025904,0,0,0,0,0,0,0,0
0,0.07667,0,0,0,0,0,0.035867,0.030025,0,0,0.00067089,0.001719,0,0.013941,0.009946,0.012142,0,0,0.0081185,0,0.020355,0,0.020081,0.0038153,0.002244,0
0,0,0,0,0.0092494,0,0,0.021137,0.0099642,0,0.006914,0.063264,0.042108,0,0.001882,0,0.014877,0,0.010968,0.010279,0.032952,0.025147,0,0,0.0018503,0.012055,0
0,0.059541,0,0,0.039683,0.033148,0,0.0024975,0.015219,0.00059003,0,0.086392,0.042388,0,0.016334,0,0.00028661,0,0.01429,0,0,0.0022565,0,0,0,0,0
0,0,0.030328,0,0.03498,0.0036441,0,8.731e-05,0.0056708,0,0.0082021,0.024608,0,0.0044781,0,0,0.0065596,0.009206,0,0,0.0015592,0.0034768,0,0.0010995,0,0,0.0002455
0,0.016638,0,0,0.015749,0.011626,0,0,0.01821,0,0,0.052318,0,0.029751,0,0.0071391,0.014335,0.018277,0,0.0046431,0,0,0.021379,0,0.013611,0.0020399,0.013847
0,0.042167,0,0.0059018,0,0,0,0.0084179,0.010373,0.010677,0,0.0028299,0.01034,0,0.004827,0.0048343,0,0.0010082,0.015785,0.0080335,0,0,0,0,0.027597,0,0
0,0.058769,0.047215,0.0050207,0,0.017848,0.0047409,0.011082,0.029037,0.0056597,0,0.012085,0,0.017191,0.023217,0.022765,0.015288,0,0,0.0098505,0.0121,0,0.018243,0.032528,0.027263,0.014728,0
0,0,0,0.0031623,0.063039,0,0,0.0051719,0.0013794,0,0.0021304,0.0072611,0,0.012284,0,0,0,0.0018614,0,0.0080091,0.00076326,0,0,0.003054,0,0,0
0,0.033183,0,0.013943,0.038055,0,0,0.048466,0,0,0,0.0029524,0,0,0.037532,0.044621,0,0.10597,0,0,0.14095,0,0.021554,0,0,0,0.00079575
0,0,0.0033411,0.0082806,0.0024417,0,0,0.017672,0,0.012868,0,0.031319,0,0.0047742,0,0.0057826,0,0,0.0082547,0.0090767,0.0037471,0.011087,0,0.0038294,0.032959,0,0
0,0.083794,0,0,0.011986,0,0.088947,0.022468,0.023089,0,0,0.023899,0,0,0,0,0.021594,0,0,0.0054672,0.090481,0.01535,0,0.018612,0,0,0.035979
0,0,0,0,0.036486,0,0,0.012028,0,0,0,0.033163,0.045319,0.0021563,0.0043164,0,0,0.0072919,0,0.011718,0,0.00073714,0,0.0037917,0.033253,0,0
0,0,0,0,0,0,0.014463,0.016381,0.0090384,0,0,0.01407,0.12871,0,0,0,0.00097858,0.030689,0,0,0,0.010756,0.018449,0.00653,0,0,0
0,0,0.062727,0.0022559,0,0.00075,0,0,0,0,0.0056911,0.012247,0,0,0,0.0045033,0.00063059,0,0,0,0.0084466,0.010018,0.0035261,0,0.0032098,0.00030906,0.0024111
0,0.0015163,0.024069,0,0,0,0,0.019384,0,0,0,0.010482,0,0.013103,0.00085537,0.011778,0,0,0,0,0,0.0073144,0,0.0021264,0,0,0
0,0.025439,0,0,0,0,0.0019013,0,0.0032875,0,0.006497,0.022149,0,0,0.0044067,0,0,0.0014786,0.0059726,0,0.00036715,0.0057875,0.00014758,0.0006927,0.018574,0,0.0095419
0.081538,0.0099506,0,0.045704,0.041587,0.031596,0.040466,0.40501,0.027968,0,0.0041148,0.033705,0,0,0,0,0,0,0.031542,0,0,0.025797,0,0,0.011504,0,0
0,0.019115,0.034363,0,0,0.0069587,0,0,0.0090453,0,0,0.05539,0.025158,0,0,0.0026853,0,0.0057126,0.0095393,0.008279,0.0097241,0.0033085,0.0097969,0,0.007232,0.0044838,0
0,0.012437,0.0017467,0,0,0,0.0076379,0.052209,0.023259,0,0.0057055,0,0.0019593,0.016965,0.030868,0,0.019614,0,0.009333,0,0,0,0.0033692,0,0.016401,0.028173,0
0.076909,0,0.020825,0,0.034404,0.0074762,0.0043066,0,0,0.011752,0.024792,0,0,0.00050824,0.0075518,0.011997,0.02433,0.0086509,0,0.0014247,0,0.015932,0.0029862,0.021437,0.0020516,0.0088584,0
0,0.00024626,0,0.0093616,0.00031379,0.0080101,0.0017807,0,0.019032,0.010913,0,0.057998,0.022848,0,0,0,0,0,0,0.0081232,0,0,0,0,0.012104,0.0045476,0
0,0.077347,0,0,0,0.045326,0,0.39433,0,0,0,0,0.1438,0,0,0.04198,0.0056099,0.014887,0,0,0,0,0,0,0,0,0
0,0,0.014695,0,0,0,0.0038862,0.01121,0,0.0046074,0,0.018616,0.0061252,0,0,0.016971,0.0042307,0.0095713,0.024751,0.0087385,0,0.0093581,0.010184,0.016424,0.045684,0,0.0086824
0,0,0.013177,0.017448,0.026724,0,0.017201,0.064601,0.0041254,0.03709,0.0028356,0,0.034465,0.016756,0.018851,0,0,0,0.010757,0,0.022908,0.014149,0.0011511,0,0.011841,0,0
0,0.075375,0,0.0094207,0.012774,0,0.018616,0.010085,0.018634,0.0079277,0,0.019401,0,0,0.019019,0.00058963,0.0034359,0.0033109,0,0,0.0070508,0.0099048,0,0,0.0057034,0.0041346,0.0029542
0,0,0.05117,0.0060967,0.028749,0,0,0.0056375,0.00068591,0.0015692,0.0092909,0.010251,0.02095,0.00051243,0,0,0,0.00015869,0,0,0,0.003348,0,0,0,0,0.001786
0,0,0.028153,0,0.041173,0.010885,0.022975,0,0,0.0028858,0,0,0.043046,0,0.0045299,0.011922,0,0,0,0.0087087,0.014749,0.01126,0.0088115,0,0,0,0
0,0,0.042644,0,0,0,0.025331,0,0.009336,0.067302,0.0029538,0,0.026586,0,0.028122,0.031826,0,0,0.016709,0.0092025,0.0096076,0.016853,0,0,0.0021751,0.0070188,0.013932
0,0.028766,0.036128,0,0,0,0,0.068069,0.016335,0.039569,0.0020663,0.0018108,0,0,0.034529,0.0061767,0,0.0053146,0,0,0.010246,0,0.031739,0.025166,0.0010262,0,0.021573
0,0,0.0010581,0,0.023611,0.01001,0,0.0041301,0.0097143,0.0058567,0.0024795,0,0.051721,0,0.0013735,0,0.01229,0.018353,0.0044284,0,0.052957,0.0012038,0.0083923,0.0084754,0.0095298,0,0.0036708
0.0084139,0,0.049024,0.0094751,0,0.020369,0.0029795,0,0,0.91751,0.011223,0,0.0027893,0.0053436,0,0,0.0059259,0.0033144,0,0,0,0.0114,0.0027051,0,0.0069137,0.0048139,0
0,0.043876,0,0.0061236,0.041164,0.0043804,0,0.014622,0.010244,0.0046291,0.00181,0.0038906,0.014291,0,0,0.0091421,0,0.0035818,0.0062854,0,0.006774,0.0083063,0,0,0,0,0
0,0.044643,0,0,0.0038645,0,0,0.0020164,0,0.0082158,0.00066834,0.013572,0.028235,0,0,0.0040836,0,0.0042409,0.0029837,0.0097093,0.0045832,0.01453,0,0,0.028092,0,0
0.0054603,0.051721,0.074167,0,0,0,0.00018487,0,0.0059018,0,0,0.015085,0,0,0,0.011966,0.0017804,0,0,0,0,0.0057133,0.0052882,0,0.0018273,0,0.010789
0,0.035041,0,0.0061379,0.011002,0,0,0.010423,0.0055059,0,0,0,0.033714,0,0,0,0,0,0.012393,0,0.017926,0.0083016,0,0,0.0089875,0.012382,0.016028
0.013492,0,0,0.021211,0.040116,0,0,0.11488,0.044257,0.024866,0.015103,0,0.010752,0.0013523,0.0084542,0.016427,0.0075215,0,0,0.0038206,0.019663,0,0.035509,0.042523,0.033149,0.015386,0
0,0,0.012515,0,0,0,0,0.014358,0.00065405,0,0.0010615,0.013565,0.075256,0,0,0.003344,0,0.011858,0.010277,0.0018618,0.011207,0.010338,0,0,0.017848,0,0.0072435
0.0084078,0.0065825,0,0.0093073,0.0040267,0,0.00030591,0,0.011589,0.0036295,0,0.042064,0.013723,0.01917,0,0,0.0076942,0,0.049683,0.0014444,0.028693,0,0,0.012462,0.032875,0.025756,0.024706
0.015695,0,0,0,0,0,0,0,0,0,0.017632,0,0.028291,0,0,0,0.022193,0,0,0,0,0.017561,0.006438,0,0,0.0098766,0
0,0.0041792,0,0.022428,0,0,0.0056817,0.0035761,0.0028169,0,0,0.034905,0.018766,0.014092,0.011491,0.012706,0.0026918,0.0024706,0.013273,0,0.055563,0,0,0,0.019798,0.0033663,0.0092671
0,0,0.016538,0,0.015315,0,0,0.030924,0.0012371,0.12387,0.0087926,0.011046,0.032246,0,0,0,0,0,0.00496,0.015217,0.021851,0.00026718,0,0,0,0,0.031336
0,0.0077073,0,0,0.050709,0.015424,0,0.0009411,0,0.027837,0,0.0018825,0,0.01196,0.0018707,0.0038714,0,0,0,0,0,0,0,0.0051144,0.0067594,0.0045556,0
0.0090913,0.09085,0.076862,0.0047256,0,0.0072223,0.002397,0.0073668,0.00027037,0.0096866,0,0,0,0,0,0,0.0059406,0.010941,0,0,0.0031832,0.006787,0,0,0.011183,0,0
0.0010438,0.032926,0,0.01386,0.042218,0,6.148e-05,0.015752,0.022372,0.029021,0.020831,0.01514,0,0.040821,0.014985,0,0,0.033011,0.00024691,0.013191,0.026943,0.008908,0.0093369,0,0.0075541,0,0.02745
0,0.0018768,0.0094618,0,0,0,0.018407,0.037039,0,0.014493,0,0.010477,0,0,0.041781,0.011655,0,0,0,0.00042771,0,0,0,0,0.00020355,0,0
0,0,0.0065679,0,0,0,0.021112,0.049008,0.036856,0.015151,0.0079639,0.057524,0,0,0.013005,0.012052,0.01213,0,0,0,0.033016,0.0090619,0,0.0081484,0.037265,0.002916,0.019661
0,0.081192,0,0,0.0013105,0.042485,0,0.011389,0,0,0.011736,0.042585,0.012494,0,0,0,0,0.013622,0,0.037199,0,0,0,0,0.063262,0.00076615,0
0,0,0.015719,0,0.018031,0,0.0039216,0.011193,0,0.013189,0.013,0,0,0.027277,0,0.0069172,0,0.016867,0,0.009718,0.0035758,0,0,0,0,0.00012214,0.9404
0,0.01882,0.064419,0,0,0.0090552,0,0,0.0012989,0.01296,0,0,0,0,0,0,0.0013783,0.0026924,0,0.0065507,0.0071426,0.017795,0,0,0,0.004283,0
0.00028751,0.039493,0.11128,0,0,0.017816,0,0,0.047881,0.0018067,0,0.020678,0.095876,0,0.050261,0,0.016575,0,0.016151,0,0.032987,0.00013419,0,0,0.014655,0.003946,0.034751
0,0,0.082083,0,0,0.023024,0.023947,0,0.023835,0.036044,0.0025426,0.040552,0,0.006474,0,0,0,0,0.0065339,0.037169,0.048347,0,0,0.028033,0,0.0020492,0.0032784
0,0.0081766,0,0.015887,0.016147,0.015136,0.0047224,0.020088,0.011952,0,0.0023536,0.038656,0,0,0,0,0.0023807,0,0.0039871,0,0,0.014624,0.042067,0.010909,0.02779,0.012114,0
0,0,0.057394,0.018147,0,0.0057149,0.014543,0,0.0033013,0.042722,0,0.0054808,0,0.018089,0.034441,0,0.0024299,0,0.029354,0.011386,0.0074065,0,0.0019668,0,0.0074222,0,0
0,0,0.078372,0.0051481,0,0.0049529,0,0,0,0,0.011713,0.028547,0.034011,0.0071756,0,0.0052483,0,0,0,0,0,0,0,0,0.0083967,0,0
0,0,0.10015,0.031888,0,0.030871,0.023913,0,0,0.0022165,0,0.048126,0,0.014147,0,0.0077669,0.0047618,0.010243,0.00071896,0,0,0,0.015823,0.0028369,0.040942,0,0
0,0.014974,0.053334,0.0077328,0,0.0032179,0,0.0026674,0.012416,0.007575,0.0061599,0.028351,0.012476,0,0,0.0052103,0,0,0.0024394,0.003144,0,0,0,0,0.014321,0,0
0,0.052098,0,0.0092598,0.013619,0,0,0,0.0031644,0,0,0.0026811,0.015134,0,0.012983,0.017717,0.0017017,0,0,0.0067906,0.0014272,0.0053336,0,0,0.018248,0,0
0,0,0.0084063,0,0,0,0.00030907,0.02276,0.019333,0.00953,0.017151,0.059058,0,0.04613,0.0065903,0,0.016742,0.014016,0,0,0.051542,0,0,0.021456,0.03072,0,0
0.0093075,0.04919,0,0.010324,0.063272,0.011605,0,0,0,0,0,0.039806,0,0.0035481,0.0030253,0.010199,0.0087899,0,0,0.00096256,0.0071054,0,0.0055422,0.011289,0.0013376,0,0
0,0,0,0,0.047757,0,0.0033629,0.024075,0.028011,0,0.0011869,0.03254,0,0.029313,0,0.0037171,0.0052669,0.0072493,0,0.010214,0,0,0,0.0055387,0.0069283,0,0.0074983
0,0.042657,0,0.0071337,0.0097724,0.00034642,0,0,0.00048438,0.0083374,0.0072537,0.01448,0.012614,0,0,0,0,0.0026071,0,0.0040503,0,0.0028326,0.0023779,0,0.0060239,0,0.013394
0,0.0043112,0,0.021941,0.024522,0.0077327,0,0,0,0,0,0.052682,0.049157,0.016639,0.023883,0.015398,0,0,0.019667,3.803e-05,0.0019802,0,0,0,0,0.01234,0
0,0.028052,0,0,0,0.027398,0.036851,0.014077,0,0,0.010211,0.044586,0,0.055817,0.02237,0,0.026511,0,0,0,0,0.014863,0.014315,0.040948,0.013011,0,0
0,0.085928,0,0.010547,0.048487,0.0070064,0,0,0.0045473,0,0.0033521,0.013581,0,0,0,0.007169,0,0,0,0.01222,0.0014887,0.0054814,0.0086533,0.005147,0,0,0
0,0.011955,0,0.0041766,0.020946,0.0041548,0,0,0.0066157,0,0.0024163,0.0097172,0,0.0014723,0,0,0.00086305,0,0.010548,0,0,0,0,7.0476e-05,0.016239,0,0.012156
0,0,0.040739,0,0.0286,0,0,0,0.011988,0.00052531,0.02139,0.053645,0,0,0,0,0,0,0.018121,0,0,0.033245,0,0.024907,0.0062304,0,0.0049207
0,0.046358,0,0.00050884,0,0.01359,0.0088675,0,0,0.0013674,0,0,0,0.013695,0.00082567,0.0011305,0.0019338,0.92999,0.0043327,0.0058878,0,0.011044,0,0,0.0035905,0,0
0,0,0,0,0.053163,0.0071296,0,0,0.10021,0.023135,0,0,0,0,0.014947,0.024752,0.010613,0.026668,0,0,0,0.018385,0.019889,0.01275,0,0,0
0,0.012989,0,0,0.023825,0.0023279,0.01896,0.20293,0.08646,0.022964,0.039094,0,0,0,0.03572,0.0024436,0.0027923,0.017607,0,0.03207,0,0.021418,0.0010332,0.095454,0,0.029772,0.058643
0.00087188,0.022336,0.037365,0.01157,0,0.0024006,0,0.01198,0.004907,0,0,0.01011,0,0,0,0,0,0,0.00023562,0.0070592,0.0025085,0.017305,0,0,0.024839,0.0086111,0.011188
0,0.036735,0,0,0,0,0.015207,0,0.059201,0,0,0.031814,0,0,0,0.02195,0,0,0.016084,0.0033926,0.02357,0.022049,0.038018,0,0.05651,0.0089245,0.0076746
0,0.0085302,0.032881,0.0025694,0,0,0.010977,0,0,0.0055122,0,0,0.0072542,0,0.0091116,0.0015989,0,0,0,0.0052192,0.0036075,0.014157,0.0078122,0,0,0.0040725,0
0,0.0087592,0,0,0,0.024906,0,0.032608,0,0,0,0.015031,0.058616,0,0,0,0.014319,0,0,0.0064899,0.040677,0,0.018514,0.0093112,0,0,0
0,0.021965,0,0.0048914,0,0.011985,0.0038989,0,0.012241,0.0079145,0,0.078806,0.068523,0,0.018199,0.027719,0.0074445,0,0,0,0,0,0.0063958,0.0053851,0.034826,0.0021593,0
0,0.027074,0.0084843,0.012155,0,0.022212,0,0,0.0018642,0.026326,0,0.011715,0.0042793,0,0.0063614,0.0088935,0,0.0035899,0,0.0010385,0,0,0.007648,0.017424,0.023417,0.0074104,0
0,0.04545,0,0.01372,0.017633,0.0089717,0,0,0.0036881,0.005744,0,0.015902,0.01751,2.0069e-05,0,0,0,0,0.019375,0.0070311,0.003342,0.017088,0,0,0,0.00040088,0.0031213
0,0,0.0011305,0.022577,0.014068,0,0,0,0,0.029287,0,0.079001,0.06009,0.004694,0,0.014774,0.026498,0,0,0,0.09548,0.01633,0,0.027242,0.022473,0.018839,0
0,0,0.015422,0,0.0047731,0,0,0,0,0.022572,0,0.041156,0.011857,0,0.022578,0.032643,0.011458,0,0,0.031268,0.008252,0.023022,0,0.018763,0.030049,0,0.010964
0,0.060773,0.012004,0.008289,0,0,0,0,0.02035,0.0041733,0,0.022705,0.031049,0,0,0,0,0.054111,0,0,0,0.017543,0,0.0211,0.013743,0.016122,0
0,0,0.063805,0.0016243,0,0,0,0,0,0,0.0017537,0.0006022,0.038567,0,0,0,0,0.016056,0.00068546,0.0024131,0,0,0,0.009587,0.0063901,0.0010222,0
0.0011925,0.024985,0,0,0,0,0.00078474,0.017385,0.0033695,0,0,0.010716,0.01407,0,0.0094751,0.0035951,0,0,0.0089642,0.0055326,0.0032306,0.00090229,0,0,0.0080998,0.00097738,0
0,0,0,0,0,0,0.0035544,0,0.0090815,0.040808,0,0.031066,0.074525,0,0,0.025219,0.010175,0,0,0.0032164,0,0,0.022619,0.019681,0.026851,0,0
0.006629,0.094829,0,0,0,0,0.012085,0,0.007412,0.00074343,0,0,0.0049892,0,0.023957,0.018252,0.0021493,0,0.0058937,0,0.0078317,0,0.02042,0.014465,0.014349,0,0.0097783
0,0,0.025897,0.0049151,0,0,0,0.0082032,0,0,0.003666,0,0.025087,0,0,0,0,0,0,0,0.0058826,0.0038791,0,0,0.03666,0,0
0,0.0063866,0.021194,0,0,0,0,0,0.0012297,4.2711e-05,0,0.0044254,0.0058441,0,0.0022186,0.0067136,0.0030719,0,0,0.0027855,0.0064748,0.0064048,0.0029158,0,0.014234,0.0032955,1.1865e-05
0.0087374,0.01725,0.0046066,0,0,0.0026888,0,0,0.031094,0.0097185,0,0.049965,0.014177,0.0011237,0,0.014092,0,0,0.0092001,0.011226,0.0030024,0.014371,0.0019526,0.003475,0.050318,0,0
0,0,0,0.001832,0.081489,0,0,0.0043254,0.0040055,0,0.0013232,0.019131,0.046621,0.0009499,0.0048337,0.004449,0.00010758,0.0094588,0.0045319,0.0072048,0.013794,0.0011563,0,0,0.0014628,0,0.0025548
0,0,0.039944,0,0.021558,0,0,0.0016372,0,0,0.011998,0.011247,0.046408,0.0073624,0,0,0.0018242,0.0085169,0.0053819,0,0.0034285,0,0,0.0020331,2.6709e-05,0,0
0,0.03897,0.037475,0,0,0,0,0,0.028002,0,0.011292,0.0068728,0.064061,0,0.021683,0,0.030891,0.0062258,0,0,0.015363,0,0,0,0.010173,0,0.051942
0,0,0,0.016791,0.029503,0.01322,0.043494,0.019641,0,0,0.012877,0.020672,0.052848,0,0,0.011559,0.0093315,0,0,0.012011,0.042503,0.015069,0,0,0,0.05776,0.0013311
0.0047342,0,0,0,0.041446,0.027054,0,0.019643,0,0,0.039573,0.15055,0.015265,0.038282,0,0,0.019292,0.011969,0,0.0063776,0.072724,0,0,0,0.016232,0.054107,0
0.05827,0.014303,0,0.010955,0.011822,0.030024,0,0,0,0,0,0.3974,0,0,0,0.007323,0.0082489,0,0,0,0,0,0.0072068,0,0.064506,0.047524,0
0.013453,0.049458,0.011047,0,0,0,0.031632,0,0.013335,0,0.0040714,0.022062,0,0.0075838,0,0.010543,0,0.00097428,0.015526,0,0.0016569,0.0026205,0,0,0.030667,0.0018228,0
0,0.034066,0.029044,0.024897,0,0,0,0.0071429,0.018681,0,0,0.0069039,0,0,0.0006977,0,0,0.0092556,0,0.0030283,0,0,0.013855,0,0,0,0
0,0,0.046322,0.0054248,0.02163,7.4961e-05,0,0.0047662,0,0,0,0.0010003,0,0,0.0078785,0.00030577,0.0080785,0.012482,0.0048993,0.012941,0,0.0046628,0.01171,0.00229,0.013115,0.0016604,0
0,0,0.094463,0,0,0.0061944,0,0,0.018195,0,0,0.013438,0.036863,0.0052134,0,0,0.014342,0.016002,0.0010555,0.007752,0.0038705,0.013491,0.024724,0,0,0,0.011232
0,0.029015,0.00037684,0.029081,0,0.021875,0,0.021767,0,0,0,0.020589,0,0.020903,0,0,0,0,0.013524,0,0,0.011586,0,0,0,0,0
0,0,0.014557,0.00075539,0.063188,0.0021654,0,0.0034216,0,0.0010131,0.0027361,0,0.003698,0.0090376,6.7709e-05,0,0.0041837,0.0039335,0,0.00070277,0,0,0,0.00043077,0,0.00013145,0.0033899
0,0.024928,0,0.0019003,0.0035532,0.0096267,0,0,0,0,0,0.025803,0.038057,0,0,0.00044832,0.00080382,0,0,0.0042981,0,0.011726,0.0046386,0.0034137,0.029143,0,0.01967
0,0.052373,0.00061447,0.002214,0,0.026195,0.0016363,0,0,0,0,0.076692,0,0.013793,0,0.028929,0.015081,0,0.01165,0,0.0031752,0,0,0,0,0.014914,0
0,0,0.012123,0,0,0.017492,0,0,0.006565,0,0.013587,0.012079,0.031075,0,0,0.0033391,0.00017393,0,0.017346,0,0,0,0,0,0,0.021127,0.010443
0,0.046083,0.030856,0.02474,0,0.057024,0,0.0017187,0,0.032515,0,0.00021628,0.031487,0,0,0,0,0,0.026392,0,0,0.018717,0.010154,0,0,0,0
0.0025639,0.025442,0.03657,0,0,0.046536,0,0.16537,0,0.039028,0.023275,0.075505,0,0,0.039915,0.0073967,0.029853,0,0.0023546,0,0.0017583,0.018034,0,0.043574,0.062803,0,0.034907
0,0.29491,0,0,0,0,0,0.013857,0.019212,0.052796,0.0063592,0.031657,0,0,0,0,0.0093211,0.049314,0.075017,0,0.039321,0,0.0057889,0.0019885,0,0.013028,0
0,0.085696,0,0,0.0018507,0.011591,0.0046056,0.0056756,0.030882,0.021724,0.046677,0.07165,0,0.0093464,0.0076171,0,0,0,0.0096773,0.011357,0,0.034166,0,0.026192,0.014672,0,0.070457
0,0,0.076143,0,0,0,0,0.028207,0,0,0.013188,0.015093,0,0.01672,0,0.0034825,0,0,0.007596,0.023185,0.023706,0.0037801,0.0020359,0,0.02884,0.00055724,0.0089691
0,0.036848,0,0.0015822,0,0,0.0081357,0.019737,0.0051196,0,0.0084435,0.0081307,0.03168,0.0051647,0.0027552,0.0034102,0.0054856,0,0,0.0066618,0,0.0056365,0.0097866,0,0.01004,0.00077359,0.01986
0,0,0.058418,0.0057245,0,0.0022292,0.0030258,0.034488,0.014975,0.0032873,0.017204,0.029532,0,0.001506,0.010108,0,0,0,0,0,0.019471,0,0,0,0,0.014011,0.034253
0,0.035482,0,0,0.042951,0,0.010976,0,0.009112,0.0041848,0.007752,0,0,0,0.0038933,0,0.0049097,0,0.014922,0.0040062,0,0.0067915,0,0,0,0.0090761,0
0,0,0.059487,0.050538,0,0.016873,0.0014342,0.13865,0,0.0116,0,0,0.060688,0,0.061268,0.011847,0.00030629,0,0.0017681,0,0,0,0,0,0,0.050034,0.020112
0,0.051228,0,0.014538,0.06681,0,0.0015936,0,0,0,0,0.0025644,0.011475,0.00036622,0.0093256,0.006796,0.0062847,0,0.0023968,0.004432,0.013083,0.017007,0,0.0035609,0,0.017451,0.0056355
0,0.01404,0,0,0,0.0008896,0.0010431,0.01221,0,0,0.0021705,0.023113,0.0052605,0.0054175,0,0,0.010557,0,0,0.010807,0,0,0,0,0,0,0.012799
0,0.038731,0,0,0,0.0056143,0.011678,0.0090072,0,0,0,0.023277,0.011686,0.00047823,0.013207,0,0.0058396,0,0,0,0.025331,0,0.011201,0.0097606,0.0053791,0,0
0,0.053011,0.039219,0.0045473,0,0,0.0025522,0,0,0,0.00077406,0,0,0,0.0016833,0.0032917,0.0057189,0,0,0,0,0.012095,0.00018279,0.0005369,0,0.0040695,0.0023873
0,0,0,0,0,0.021864,0,0.0047343,0.019317,0.014965,0.037681,0,0.025432,0.026226,0,0,0,0,0,0,0,0.027592,0.0055392,0,0.0018292,0.016245,0.0087509
0.0071451,0.049838,0.019518,0,0,0.003871,0,0.033959,0.007731,0,0.030313,0.021074,0.06675,0.016403,0,0,0.001182,0,0,0,0.047978,0.00092124,0,0.016728,0.013452,0,0.005932
0,0.016356,0.020028,0.0068848,0,0,0.0081205,0.015003,0.0085823,0,0.0028568,0,0.035981,0,0.0011555,0,0.004066,0,0.0051417,0.00070962,0.012889,0.0051984,0,0,0.0017118,0.0060211,0.0091446
0,0,0,0.0015654,0.016629,0,0.0013535,0.017381,0.0077374,0,0.022099,0.01301,0.018445,0,0.013095,0,0.0040704,0.00012302,0,0.0075897,0.0063244,0,0,0.011638,0.0087929,0,0.020811
0,0.00094645,0,0.024184,0.0043565,0.017688,0,0.042459,0,0.0063785,0.040149,0,0.03385,0,0,0,0.045244,0,0,0,0,0.0083889,0,0.039567,0.027386,0,0.017065
0,0,0.024149,0.0067419,0,0.012885,0.0025585,0.00083599,0.0051521,0,0.002999,0.0021726,0.056398,0.0019424,0,0.0025023,0.0020878,0,0.0018963,0.014169,0.0079243,0.0044427,0,0.0024295,0.0026084,0,0
0,0.027774,0.026791,0.016223,0,0,0,0.059525,0.015632,0,0.0069462,0,0.03834,0,0.0026405,0,0.011862,0,0.0035249,0,0.023966,0,0,0.029613,0.0092294,0.012598,0.025612
0,0.061023,0,0.015103,0.028885,0.03475,0,0.033347,0,0,0.0030085,0.043563,0,0.0081351,0.023311,0,0.017382,0,0,0.0030182,0,0.021898,0.011131,0,0,0.029689,0.013554
0,0.02914,0,0.0020932,0,0,0.011771,0.0030517,0.0034357,0,0.00031834,0,0.048036,0,0,0.01321,0,0,0,0.014376,0.0016824,0,0.0061249,0.00017773,0.026287,0,0
