0.0010532,0,0,0.0018025,0.0014878,0.00039537,0.00022525,0,0.0011226,0,0,0,0.0010328,0,0,0.011268,0.00016373,0,0,0.00092222,0,0.0015396,0,0.0022002,0.00077195,0.0013473,0,0.00076635,0.00013592,0.0013988,0,0.00091139,0,0.00174,0,0,0,0.011601
0.0011721,0,0,0,0,0,0.0011183,0,0,0,0,0.0001055,0.0011856,0.00012627,0,0.001528,0.00085902,0.0016737,0.00018048,0.00049457,0,0,0,0.00034194,0.0020126,0,0.0006812,0,0.00069214,0,0.0032782,0,0.010136,0,0,0.12894,0.0015678,0.0044918
0,0,0,0.00071196,0,0.00070824,0.0014247,0.00037326,0.00034664,0.0027326,0.0007364,0.0011751,0,0,0,0.01079,0.00098773,0.0015176,0.00069109,0.0012599,0,0,0.0003385,0.00018635,0,0,0.0022808,0.00086083,0,0,0,0,0.0094372,0,0.0043805,0.12786,0.0010255,0.0017162
0,0,0.0002241,0,0,0,0.0010018,0,0.0011662,0.00026849,0,0,0.0013467,0,0,0,0,0.00094205,0,0,0,0.0016262,0,0.00010587,0,0.00010276,0,0,0,0,0,0.13183,0.011966,0,0,0.13596,0.042165,0
0,0,0,0,0,0.00059438,0.0014503,0,0,0,0.00037776,0,0,0,0,0.0082774,0.00045256,0.001845,0,0.00054702,0,0.00016036,0,0.00052719,0.0020287,0.0013114,0,0.0019177,0.0013485,0,0.0013098,0,0.0095703,0,0.0066862,0.12664,0.0010905,0.0050287
0,0,0,0,0.00029199,0.00034477,0,0.00058564,0.00058017,0.000871,0,0,0,0,0,0.00044033,0,0.00013712,0.0069013,0,0,0,0,0.002669,0,0,0.0024955,0,0.0023149,0,0.00045581,0,0.0098787,0,0,0.13177,0,0.011545
0,0,0,0.00054462,0,0.00020414,0,0.0010369,0,0,0.00066686,0.0010817,0,0,0,0.0054267,0.00087451,0.0021714,0,0,0,0,0.00020862,0,0,0,0,0.0022974,0,0.0071612,0.11976,0,0.0088717,0,0.0054114,0.12741,0.00034092,0
0,0,0,0.00056665,0.00013831,0.00025573,0.0011237,0,0,0,0,0.00068812,0.00023544,0.00035507,0,0.0010975,0.00099113,0.0012198,0,0,0,0,0,0.0001795,0,0.00047188,0.00046391,0.0015408,0.0018018,0.0017885,0,0,0.0092125,0.00021014,0.003994,0.13277,0,0
0.0013568,0,0,0,0,0,0.00023526,0.0016531,0.0011988,0.0061716,0,0.0012897,0,0.00020315,0,0.0087082,0,0,0.0072662,0,0,0.0039063,0,0,0.00032379,0.00014428,0.0002699,0.0004541,0.00035672,0.0005381,0.00039312,0.000107,0.010198,0.0036336,0,0.13159,0,0.013483
0,0,0,0.00083262,0,0.0013669,0.00039691,0.00057179,0.00014014,0.0011821,0,0.001671,0,0,0.00036792,0.014046,0.00027449,0,0.0014088,0.0011595,0.0015811,0.00058837,0.0039424,0,0,0.0010231,0.00031479,0,0,0,0,0,0.0002114,0.00049743,0.00043613,0.00091238,0.00053139,0.00086208
0,0,0,0.00031525,0,0.00086286,0,0.00030654,0,0,0,0.00063851,0,0,0.00018517,0,0,0,0.00092598,0,0.0042505,0.00031316,0.0032381,0,0,0.11749,0.00028639,0,0.00021339,0,0,0.002851,0.00021723,0.0017508,0,0.0018584,0,0.0051813
0.0016501,0,0.00061336,0.00046992,0,0,0,0,0.001179,0,0,0.0022502,0,0.00093015,0,0.021849,0.00053104,0,0.00090004,0,0.0061852,0.00035701,0.0029802,0.00038451,0,0,0,0,0,0.00074706,0,0,0.0014212,0.002043,0,0.0075011,0.002435,0
0,0,0,0,0,0.0015149,0.00030195,0.00050612,0.0010748,0,0,0.0011278,0.0007077,0,0.00079862,0.0074522,0,0,0.0013466,0,0.0016888,0.0020841,0.0033328,0,0.00023797,0.00179,0.00026047,0,0.00020586,0.0019318,0,0.00078962,0,0.00074898,0,0.0016015,0,0.006859
0,0,0,0.0002877,0,0.0012407,0.00010392,0.0002333,0,0,0,0.0004103,0,0,0,0.030628,0.00029965,0.00027681,0.00044755,0,0.0041863,0,0.0027909,0,0.00095852,0.0042259,0,0,0.00033728,0.0084984,0.11877,0,0.00051116,0,0.0022573,0.0013063,0.00076063,0
0.00041861,0,0,0,0,0.0014623,0.00077241,0.00042818,0,0,0,0,0,0,0.0004451,0.01816,0,0.00011346,0.0012621,0,0.0028129,0,0.0024181,0.00013491,0.0016905,0.010086,0.0010591,0,0.0024065,0,0,0,0.00060433,0.001057,0,0.00063619,0.00023777,0
0.0010441,0,0,0.0017613,0,0.00053361,0.00040008,0.00095007,0.0007563,0.0021851,0,0,0,0,0,0.012741,0,0,0.00065616,0.0010648,0.00085589,0.0010523,0.0036094,0.00038395,0,0.0020709,0,0.00070475,0,0,0,0.0020767,0,0,0,0.002594,0,0.0043611
0.00049107,0.0001028,0,0,0,0.00056613,0,0.00036214,0.00075508,0.001897,0,0,0,0,0.00032121,0.0068114,0.00045166,0,0.0022115,0.00043076,0.0015954,0.0019076,0.0034858,0.00057174,0,0.00080341,0.0011572,0,0.0025131,0.0092903,0,0.0055323,0.00058006,0.000144,0.001346,0.0012372,0.00060587,0.0019242
0.003408,0.00080546,0.00043044,0,0.00018447,0,0.00043257,0.00020231,0.10284,0,0.00041914,0.00042396,0.0019472,0.0019007,0,0,0.00086469,0,0.00096338,0,0.00078333,0,0,0,0.00032511,0.00073568,0,0,0,0.0065561,0.00098869,0,0,0,0,0.0023429,0,0.010199
0.00088316,0.00076171,0,0.0027669,0,0.00020825,0,0.0011266,0.0014592,0,0,0.00049652,0.00039658,0,0,0.0010545,0.00027659,0,0.0035339,0.0007063,0.00094553,0,0,0.00012958,0.00096623,0.00054762,0.002562,0,0,0.0020689,0,0.00088543,0,0,0,0.0047805,0,0
0,0.091287,0,0.00014215,0,0,0.00013053,0.0015408,0.0017989,0.0002948,0,0,0.00032089,0.00041215,0,0.034765,0,0,0.0070256,0.0018255,0,0.0060921,0,0.00028276,0.00079812,0.0024341,0,0.00082272,0.0008423,0,0,0,0.010094,0.00033754,0.0093424,0.027943,0,0
0.0012646,0.00081301,0,0,0,0,0,0.00010788,0.0011794,0,0.00027234,0,0.00052965,0,0,0.0054897,0,0.00042282,0.00099174,0.00050357,0,0.0015021,0.00055084,0,0.0031206,0.0009394,0.00049321,0,0,0.002081,0,0,0,0,0,0.0025056,0,0.0040179
0.0013793,0.00059328,0.00035762,0.0022571,0.0018581,0,0.00028786,0.00035155,0.00208,0,0.00044992,0.00096657,0.0013729,0,0,0,0.00037869,0,0.00043066,0.00080072,0.0010203,0,0,0,0.0012973,0.00047522,0.0003399,0.00061281,0.00060927,0.0015798,0,0.00015923,0,0.0031611,0,0.0040617,0,0.0073012
0.0012879,0.09171,0.00039937,0,0,0.00088126,0,0,0.0015658,0.0024213,0.00075423,0.00306,0.00070755,0,0,0.01918,0,0.001001,0.00022311,0.00022904,0.0024787,0,0.0013451,0.0016241,0.00089188,0,0,0.0044201,0.0012303,0,0,0,0.0092677,0,0,0.028415,0,0.00047232
0.00080933,0.00071693,0.0004983,0.0027258,0,0.00030426,0,0.00067557,0.0013291,0,0,0.001116,0.00082437,0,0,0.016464,0,0,0.00059729,0.00012855,0,0,0,0.0012289,0.00072087,0.0017626,0.0028316,0,0,0.00018448,0,0.001034,0,0,0,0.0047593,0,0
0,0.00020434,0.00013337,0,0,0.00061985,0,0.00066769,0,0.00099226,0.00016134,0.0013211,0,0.00058388,0.00042376,0.0092917,0,0.00041996,0,0,0.0055199,0.0019551,0.0021846,0,0.001145,0.11306,0.00035822,0,0,0,0,0,0,0.0010779,0.00065419,0.0014073,0,0.0037385
0.0002807,0,0.00048133,0,0,0.0019324,0,0,0.00079301,0,0.00043032,0,0,0.00063882,0.001313,0.03706,0,0.00033378,0,0,0.0027183,0,0.001981,0,0,0,0.0030862,0.00044775,0,0.0025337,0,0.00053273,0,0,0.0026183,0,0,0.0016392
0.0070877,0,0,0.0012832,0.00069141,0,0,0,0.0010705,0,0.00059019,0,0.0024409,0,0.0030537,0.023667,0,0.0002867,0,0,0.0017568,0,0.0024865,0.00013186,0,0.00075345,0,0.00078064,0.00024293,0.0065537,0,0.029359,0,0.0088791,0,0.006691,0,0.019686
0,0,0,0.00041851,0,0.001042,0,0,0,0,0,0,0,0.00017435,0,0.019865,0,0,0,0,0.0035491,0,0.0017952,0.00129,0,0.0042247,0,0.0004679,0.002194,0,0,0.0031612,0.00023099,0,0,0.0022844,0,0.002961
0.00028447,0,0,0.00013449,0.00030478,0,0.00015257,0.00031962,0.00025777,0.0020587,0,0,0.10537,0,0,0.0020131,0.00026398,0,0.00067423,0.00063721,0,0.0019429,0,0.00067366,0.0011186,0.00082055,0,0,0.0026354,0.0017133,0.0016898,0.0010113,0.00072733,0,0,0.0020426,0,0.0070713
0.0020992,0.00060165,0.00051989,0.00051406,0,0,0.00039919,0.00032803,0.0007423,0,0,0.00018826,0.00030171,0,0,0.0011394,0,0,0,0,0,0,0,0,0,0,0,0,0.0028061,0.01001,0.12001,0,0.0008901,0,0,0.0025616,0.0013045,0.0056661
0.0023952,0.00043849,0,0.0011765,0.0024519,0,0.00010717,0,0.0014818,0,0,0,0.00017296,0,0,0.0012542,0,0,0,0,0.0011128,0,0,0.0015759,0.0003978,0.00089571,0,0,0.0069454,0.0032578,0.0021334,0,0.0002857,0.00049813,0,0.001059,0,0.010225
0.001628,0,0.00018675,0.00011949,0.00015957,0,0.00014322,0,0,0,0,0.00013791,0.0038258,0,0.00059854,0.0016779,0.00010769,0,0.00042479,0,0,0,0,0.00081525,0,0.00028982,0.00087604,0,0.0027298,0.0080126,0.0011719,0,0,0.00013396,0,0.0060062,0,0.0013347
0.00064184,0.0011459,0,0.00015989,0.00080842,0,0,0.00015255,0.0013958,0,0.00079545,0.00058605,0.00050526,0,0,0.0046057,0,0,0.0033129,0,0,0.00017901,0.0014025,0,0.0022409,0.0010278,0.00092481,0,0.0011283,0.0023847,0.00086253,0.0012827,0.0019844,0,0,0.011491,0.0010683,0
0.0021357,0.001602,0,0.0022284,0.0040591,0,0.00038451,0.00079472,0.00027844,0.0072137,0.00054838,0,0,0,0,0.004831,0.00014,0,0.00030391,0.0016587,0.00012493,0.00048272,0.00030864,0.0019977,0.00051057,0.00038314,0.0001752,0.00010484,0.0069493,0.0062144,0.0049225,0.00088499,0.00070935,0.0014354,0,0.0020202,0.0020247,0.018008
0.084121,0,0,0.00015107,0,0.00019055,0.00027167,0,0.00050613,0.0015491,0,0.00025323,0,0,0,0.010398,0,0.00011473,0.00036575,0,0,0,0.00028146,0.00013064,0.00012238,0.00062649,0.00039031,0,0.0022765,0.00011869,0.0018853,0.005977,0.00067341,0,0.017546,0.0021448,0,0
0.0017085,0.0026832,0,0.0021854,0.0033503,0,0,0.0012337,0.00045356,0,0,0.00038996,0,0,0.0020558,0,0.00011379,0,0.0016573,0.0018283,0.00036161,0,0.001352,0.0023709,0.00023931,0,0,0.0015128,0.0059214,0.0070938,0.0010583,0,0,0.0032594,0,0,0,0.019718
0,0,0,0.088838,0,0,0.00018542,0.00033553,0.0010699,0.0033041,0.00056749,0.0002228,0,0,0,0.016344,0,0,0.0015913,0.00045446,0.00074648,0.00021071,0.0019427,0.00022331,0.00084607,0.0020478,0,0,0,0,0.0004332,0.0020608,0.0001041,0.010549,0.00023696,0.00096296,0.0017984,0.0039787
0,0,0.00058212,0,0.00048785,0,0,0,0.00038903,0,0,0.00043257,0,0,0,0.0080681,0,0,0.00022588,0,0.0003677,0.00039656,0.0014525,0,0.00066118,0.00057676,0,0,0,0.0073175,0,0.0032987,0,0,0,0.00058235,0,0.0069551
0.0018098,0.00094894,0.000403,0,0,0.0014541,0.00021884,0.00040235,0.0015227,0,0,0.00074255,0,0,0.00064988,0.016596,0,0,0.00075261,0,0,0,0.00067155,0,0.001287,0.0011388,0,0,0,0.0015459,0,0.0025742,0.000481,0,0.0002136,0,0.00062673,0.013144
0.001217,0,0.00038216,0.0017347,0.00098929,0,0,0,0.00051223,0,0.0001466,0,0.00027654,0,0,0,0,0,0,0,0.00065937,0.00013131,0,0.0006424,0,0.0010066,0,0,0,0.0031004,0,0.0026475,0.00077947,0.00084158,0,0,0,0.01008
0.00098774,0.00075873,0,0.0008346,0.00043582,0.00029778,0,0.00021001,0.00031287,0.0029745,0.00057247,0.0035133,0.0009752,0,0,0.0087879,0,0,0.00015792,0.0006549,0,0.00026363,0.00019906,0.0025251,0,0,0,0.002345,0.0043462,0.0027782,0,0,0,0,0,0.00077174,0,0.0021729
0.00057749,0.00083531,0,0.00073465,0,0,0,0,0.00015904,0,0.00073303,0.0052414,0.00041539,0,0,0.012236,0,0,0,0.00015573,0.00039908,0.00091151,0,0.00083976,0,0.00051515,0.00038678,0.0026315,0.00137,0.0012372,0,0.00080019,0.00027682,0,0,0.0019762,0,0.0068948
0.0012657,0.00096547,0,0,0,0.00070681,0,0.00066233,0,0,0.0016479,0.0037449,0.0016831,0,0,0.011622,0.00072392,0,0.00023014,0.0035736,0.0038799,0.0021879,0,0.0015218,0.0010603,0.0022603,0.0016211,0.0028883,0.00033857,0.0041314,0,0.0029713,0,0.0015163,0,0.0086076,0.0015016,0
0.0014173,0.0005014,0.00027591,0,0,0,0,0.00020271,0.00022126,0.00252,0.00057968,0.0033845,0.10922,0.00013155,0,0.0044782,0,0,0.00033758,0.00042201,0,0.00018549,0,0.00193,0.00021248,0,0,0.0025805,0.0015533,0.00646,0,0,0,0.00034881,0,0.00083849,0,0
0.0045083,0,0.00022604,0.0022507,0,0,0,0.00033124,0.0013948,0.00075886,0,0.0031917,0.00087091,0,0,0.0065819,0,0,0,0.0007031,0,0,0,0.0020138,0.00025407,0,0.0020688,0.0016695,0.0012904,0.0046104,0,0,0,0.00069869,0,0.0058609,0,0
0.00019912,0,0.00020855,0.088899,0,0.00012632,0,0,0.00042857,0.0043413,0.00099798,0.0030599,0.00057812,0,0,0.0030891,0,0.0036268,0.12125,0.00025397,0,0,0.00076525,0.0017204,0,0,0,0.0029453,0.0015703,0.00018667,0,0,0,0,0,0.00038709,0,0.0011541
0.0008205,0,0.00030798,0,0,0.00045299,0,0,0.00028667,0,0.00058777,0.0025991,0.0010246,0,0,0.014332,0,0.0003079,0,0.0017047,0,0.00058037,0,0.003576,0.0021861,0.0017835,0,0.0045298,0.0029204,0.0011647,0,0,0,0,0,0.00091903,0,0.0031327
0,0.00029348,0,0.00027884,0,0,0,0.00019983,0.0013187,0,0.00067034,0.0033898,0.0012801,0,0,0.0054595,0,0,0.00057912,0.00223,0,0,0,0.00070719,0.00028343,0.00066989,0,0.0022097,0.00031258,0.0011981,0,0.00053046,0,0,0,0.0045023,0,0
0.00066802,0.00071088,0,0,0,0.0037586,0,0.00040519,0.00050569,0.0026376,0.00029748,0.0039249,0.0011071,0,0,0.0069539,0,0,0,0.00096944,0.0012653,0.1181,0,0.0014059,0.00056631,0.0011622,0,0.0028599,0.0018748,0.0020566,0,0,0,0.00040281,0,0.0010113,0,0.0023124
0.00025757,0,0,0,0,0,0,0.00028634,0,0,0.0008962,0.0020012,0.0014384,0,0,0.011065,0,0.00029707,0.0010259,0.0011811,0,0.00036171,0.00037055,0.00052407,0.00083736,0,0.0014564,0.0023134,0.0020433,0.0040667,0,0.0092515,0.00067326,0,0,0.0013886,0.0072687,0.0070716
0.0011859,0.00030344,0,0.00059827,0,0,0,0.00028337,0.0004729,0.0024268,0,0.0018953,0.0016581,0,0,0.026488,0,0.000765,0,0.0014142,0.0015248,0.0014008,0,0.0015718,0.00081357,0.00071041,0,0.0045428,0.00053489,0.0023231,0,0,0,0,0,0.00079676,0,0.0021194
0.001072,0.00029459,0,0.0014994,0.0001178,0,0,0.00020132,0.00064491,0.00041882,0,0.0027809,0.00061124,0.00026614,0,0.021892,0,0,0,0.0022088,0,0.0014838,0,0.00109,0.00081723,0.0014717,0,0.0040385,0.0016882,0.0001328,0,0.0033493,0.0011972,0,0,0.0022393,0.0010891,0
0.00046992,0.000188,0,0.0010379,0.0020047,0,0,0.000516,0,0,0.00030256,0,0.00071786,0,0.0011642,0.006797,0,0,0.0012631,0,0.00060997,0,0,0.0011966,0.00015126,0.00068929,0.0010701,0.0002981,0.0044626,0.0066463,0,0,0,0,0,0,0.0041637,0.005218
0.00035569,0,0,0.00039151,0,0,0,0.00017332,0,0,0.00012032,0,0.00069366,0,0.00076968,0,0,0,0.00023929,0.00040659,0,0.00021506,0.0004373,0,0.0013729,0,0.0015656,0.00089357,0.0018401,0.0056082,0,0.0016064,0,0,0,0.00086269,0,0.0088171
0,0,0.00043352,0.089617,0,0.00032745,0,0,0,0,0,0.00064388,0.00019921,0.00037612,0,0,0.00045752,0.00037518,0,0.00031916,0.00039703,0,0,0,0.00090818,0.00041679,0,0,0,0.0099273,0.11789,0,0.00055663,0,0,0.00077366,0,0
0.0015587,0.0011585,0.00058744,0,0,0.0002356,0,0,0.00050587,0,0,0.00053393,0,0.0004282,0.00085917,0.010818,0,0,0,0.00041655,0.0023523,0.0034541,0,0,0.002926,0.0037481,0,0.00070139,0.0011216,0.0047254,0,0.00045476,0,0,0,0,0,0.0047296
0,0.00031762,0,0,0,0.00029944,0,0,0.1021,0,0,0.00051736,0.0007197,0,0.00093421,0.0027595,0,0.00020195,0,0,0,0.001305,0,0,0.00013838,0.00048673,0,0.00086623,0,0.0032777,0,0.00079691,0,0,0.00021371,0.00026486,0,0.0084731
0,0.09085,0,0,0,0,0.0006578,0.0010646,0.0011482,0,0,0.00014024,0.00013527,0,0,0.0037973,0,0,0.0003815,0,0.00047222,0.00081219,0.0004409,0,0.0028072,0.0008674,0.0023127,0,0.00019824,0.0009135,0,0,0.009129,0.013376,0,0.0268,0.0032312,0.0025818
0.00096477,0.00010173,0,0,0,0,0,0.00031636,0.00040624,0,0.000348,0,0.00022651,0,0.00069416,0.0079721,0,0,0,0.00067051,0,0.0012779,0.0016423,0,0.00070811,0.00047885,0,0.0024823,0,0,0,0.0036592,0,0.00043187,0,0,0.001531,0.0050047
0.0021342,0.00059549,0,0,0,0,0,0.0001628,0.00040135,0,0.00059329,0,0,0.00012423,0,0.014222,0.00010525,0,0.00022544,0.0010454,0.00096396,0,0,0.00050689,0.0045073,0.0013904,0.0030462,0,0.00068284,0.0017798,0,0,0,0,0,0.0038605,0.0010445,0.010034
0,0,0.00045098,0,0.00026585,0.0050648,0.00012779,0,0,0,0.00013178,0,0.0004065,0,0.00020118,0.020077,0.00081985,0,0,0,0.00029252,0.11673,0,0,0,0,0.0028506,0,0,0,0,0,0,0,0.0015894,0,0.00039869,0
0,0,0.00032956,0,0.096042,0.0013927,0,0.00060513,0,0,0,0,0.00097321,0.0001108,0.00063763,0.022668,0.00064632,0,0,0,0.0004662,0,0.0007424,0,0,0,0.0035495,0,0,0,0,0,0.00018005,0,0.0036403,0,0.00049557,0.00049984
0.00042735,0,0.00037365,0.0019117,0.00045533,0,0,0.00021348,0.00050487,0,0,0.00030321,0.00022714,0,0,0.00081466,0,0.00082312,0,0.0023476,0,0,0,0.0023621,0.00015181,0.00015908,0.00043051,0.00066385,0.00010369,0.0018066,0,0.00047419,0,0,0,0.0056421,0.0012823,0
0.00060419,0,0.00025716,0,0,0.0016744,0.00012027,0,0.0013705,0,0,0.00011016,0.0012063,0,0.0009344,0.024681,0.00014439,0.00028919,0,0,0,0.0012182,0.00026048,0,0,0.00026155,0.0028245,0,0,0.00083853,0.00075954,0.00049778,0.00011211,0,0,0,0,0.0028023
0.00010996,0,0,0.00028284,0,0.0014088,0,0,0,0.00084577,0.00025249,0,0.10556,0,0.00033276,0.026759,0.00035716,0,0,0,0.0014509,0,0,0,0,0.0039834,0.0028803,0,0,0,0,0.0031191,0.00074136,0,0.0025267,0,0,0.0014733
0,0.00010194,0.00068495,0,0.0014851,0.0012007,0.0001169,0,0,0,0.00044461,0,0.00060686,0.00031983,0.00064355,0.028021,0.00091227,0.00021473,0,0,0,0,0.00015762,0.10625,0,0.00074444,0.0031469,0,0,0,0,0,0.00011174,0,0.0018616,0,0.0003602,0
0.00060492,0.00011606,0.00051391,0,0,0.00078208,0,0,0.00011175,0,0.00010422,0,0.001091,0,0,0.033351,0.000817,0.00051257,0,0,0.0029958,0.00023404,0,0,0.00039488,0,0.0026539,0,0,0,0,0,0,0.00083821,0.0013833,0,0,0
0.00078216,0.00011107,0,0.00060557,0.000105,0,0,0,0.0021464,0,0,0,0.0005878,0,0,0.011313,0,0.000771,0,0,0.0030647,0.00053764,0,0,0.00057506,0,0,0,0.0017017,0.0003467,0.00076976,0.00049993,0,0.00091658,0,0,0,0
0.00048574,0.00032057,0,0.00020804,0,0.00022288,0.00032898,0,0.10399,0,0,0.00026447,0,0.0016487,0.0011341,0.0091991,0,0.00057588,0,0,0,0.00042538,0.00016958,0,0.00018994,0.00010318,0.00030518,0,0,0.0051729,0.00051647,0.002171,0,0,0,0,0.000281,0
0.00153,0.00045662,0.00033651,0.00021068,0.0002255,0,0,0,0.0014018,0,0,0,0.00011951,0,0,0,0.00054986,0,0,0.00052827,0,0.00034909,0,0,0,0.00022376,0,0,0,0,0.00011302,0.0060487,0.0012973,0,0,0.001213,0.0048819,0
0,0.00023537,0,0.090009,0.00026757,0.00030202,0.00039436,0,0.0014343,0,0,0,0.00022719,0,0.00043004,0.0064111,0.00072027,0.00016394,0,0.00057283,0,0,0,0,0.00072227,0,0,0,0.00081058,0,0.0018975,0.00074471,0,0,0,0,0.00082817,0
0.0024051,0,0,0.0012523,0.00056527,0.0041645,0,0,0.10106,0.0029538,0,0,0,0.0023669,0,0,0.0001856,0.00071438,0,0,0.00046162,0.00034385,0.11999,0.00099136,0.0002833,0,0,0,0,0.0051786,0,0.12267,0,0,0,0,0.054751,0
0.0011,0,0,0.00013648,0.00011237,0,0.0005498,0.00011299,0.10075,0,0.00015093,0,0,0,0.0050252,0.0041003,0,0,0,0,0.00024782,0.00071396,0,0,0,0.00020391,0.00018658,0.00022507,0,0.0017579,0,0.030168,0,0.0033593,0,0,0,0
0.002659,0,0,0,0.00036024,0,0.00024591,0,0.10157,0,0.00026379,0,0.00084374,0.0024659,0,0.0023278,0.00085281,0,0.0010659,0,0.0013629,0.00011666,0,0,0,0.00083592,0.00027114,0,0.00030619,0.0073684,0.0008844,0,0,0,0,0.0018602,0.00061334,0.01266
0,0,0,0.0001395,0.00013989,0.00041789,0,0.0003076,0.10165,0,0,0,0.0005728,0.0018702,0.00014439,0.020034,0,0,0,0,0,0,0.00060971,0,0,0,0,0,0,0.0020707,0,0,0.00019341,0.00069102,0.0023206,0,0.00050359,0
0.0061316,0,0,0,0.0012331,0.00078485,0,0,0.10262,0,0.00032751,0,0.00056605,0.0018467,0,0,0.0011851,0.0031353,0.12213,0.00086375,0,0.00087161,0.0014248,0,0,0,0,0.00070988,0.0003944,0.0068832,0.00049003,0,0,0.0025704,0,0.0028597,0.0043364,0.0097721
0.0012157,0,0.00021666,0,0,0.00011937,0,0,0.10073,0.003729,0.00049288,0,0.00058358,0.0021221,0.0005093,0,0,0.00020169,0.00060686,0,0,0.00010488,0,0,0,0.00016107,0,0,0,0.0049478,0,0.00014299,0,0,0,0.0066169,0,0.011267
0.0038371,0.090187,0,0,0,0,0.00023872,0,0.10189,0.0055801,0,0,0.00022467,0.0024897,0,0.00067124,0,0.00022446,0,0,0,0,0.00023171,0,0.00014241,0,0,0,0.00015682,0.0036352,0,0,0.010751,0.0022963,0,0.026917,0,0.0023182
0.0013341,0.001549,0,0.0020768,0.0036719,0,0,0.00069603,0.10216,0.0049245,0,0.00014339,0.00022153,0.0014058,0.0003193,0.00086538,0.00057251,0,0,0.0035819,0.0004337,0,0,0.0005717,0.00023061,0.00025288,0.00032989,0,0.0045201,0.0086366,0.0021187,0.0001564,0.00042106,0.0033924,0,0,0.0030153,0.012859
0.081678,0.00022406,0,0.00015067,0,0.00017956,0,0,0.1013,0,0.00059899,0.0018863,0,0.001754,0,0.0072083,0.0005667,0,0,0,0.00091954,0.00049464,0,0.00077829,0.00040457,0.0010436,0.0024518,0.00071208,0,0,0.00061829,0.13039,0.00021054,0,0.01534,0.00088893,0.034361,0
0,0,0.00073062,0.00099181,0,0.00020215,0,0,0.10075,0,0,0,0,0.0016123,0,0.029898,0,0.00079738,0,0.001147,0,0.00094796,0,0,0,0.001238,0,0.00073057,0.00053629,0.0098768,0.11818,0,0.00022797,0,0.0044822,0,0,0
0.0001946,0.0001374,0.00031604,0,0.00034823,0.00015452,0,0.00012082,0.10181,0,0,0,0.0001407,0.0017927,0.00016266,0.00010099,0,0,0,0.0012887,0,0,0,0.0015273,0.00037723,0,0,0,0.0004328,0.0014177,0,0.00047919,0.00011442,0,0.0016555,0.0014484,0,0
0,0.00022186,0,0,0.00042635,0.003881,0.00027107,0,0.10125,0,0.00010763,0,0.00024694,0.0018378,0.00062202,0,0.00048729,0,0,0.00040517,0,0.11665,0,0.00029375,0,0,0,0.00041898,0.0020078,0.0031471,0.00054238,0,0,0,0,0,0,0
0.0023327,0,0.00035331,0.00041819,0,0.00025294,0.00048912,0,0,0,0.0002172,0.00063062,0,0,0.00489,0,0.00032286,0,0,0,0,0.00056169,0.00050632,0,0,0,0,0,0,0.012283,0.11865,0.033324,0,0.0021172,0,0,0,0
0.0021938,0,0.0004041,0.00033884,0,0.0032643,0,0.0002912,0,0,0.00035993,0.00089695,0.0030128,0.00053374,0.00075832,0.0052994,0.00046524,0,0,0,0,0.00066053,0.12176,0,0,0.00080198,0.00021361,0,0,0.008855,0.00079407,0.0017256,0,0.00053499,0,0.00082234,0,0.011439
0,0,0,0.00034867,0,0,0.00011362,0,0.00072067,0,0,0.0019205,0,0.00013008,0.00077807,0.024294,0,0,0,0,0.0029893,0.00067055,0,0.00094846,0,0.0018066,0.00045007,0,0.00038635,0,0,0.12588,0,0,0,0.00097918,0.035281,0
0,0.00022394,0,0,0,0.0014067,0,0.00046921,0,0.0022006,0,0,0,0.00042625,0.00038681,0.013047,0,0.00061727,0.0010829,0,0,0.005973,0.0010985,0,0.0025453,0.0022123,0.00015367,0,0,0,0.0014309,0.12645,0,0,0,0,0.033046,0.004241
0,0,0,0.00043158,0.0004001,0.00069213,0,0,0.00034648,0,0,0,0.00012842,0,0.00026116,0.005041,0,0,0,0,0.0015958,0,0,0,0,0.0042419,0,0,0,0,0.00061416,0.12893,0,0,0,0.0015468,0.033775,0.00035773
0,0.0010936,0,0.00014318,0,0,0,0,0.00045146,0,0,0,0.00050265,0,0,0.0048575,0,0.00017335,0.00040108,0.00081364,0.00080734,0,0,0,0.0014811,0.0041321,0,0,0,0,0.000975,0.12954,0,0,0,0.0019536,0.034234,0.0012986
0,0,0.00023074,0.00063522,0,0.00024404,0.00026347,0,0,0,0.00071465,0.00019803,0.00065293,0.00036583,0,0,0,0.0038713,0.12163,0,0,0,0.00081082,0,0,0,0,0.00011411,0,0.0085057,0.11806,0.00018271,0,0,0,0.00016059,0.001274,0
0,0,0,0,0,0.0013752,0,0,0.00036489,0.00068789,0,0.00039176,0,0,0,0.0076983,0,0,0.0010115,0,0,0,0.00061867,0,0.0012599,0.0013624,0.00051695,0,0,0,0.0012583,0.1298,0,0,0.00036968,0.0010272,0.034276,0.0021472
0,0,0,0,0.000572,0.0006657,0,0,0.00023301,0,0,0,0.0031871,0.00066068,0.00083459,0,0,0,0,0.00042419,0,0,0.00030218,0.00011669,0,0,0,0.0002452,0.00051658,0,0.001521,0.12844,0,0,0.00053981,0.00097512,0.032989,0
0.08064,0,0,0,0,0.00070349,0,0,0.00012875,0,0,0,0,0.00050485,0,0,0.00027629,0,0,0.00047659,0,0.00025534,0,0.0011748,0,0.00017603,0,0.00040514,0.00031294,0,0.00093354,0.13252,0,0,0.023992,0.0014551,0.032581,0
