0,0,0.061685,0,0.0055633,0.022499,0,0.072485,0.0033895,0,0,0,0.012776,0,0.0044597,0,0,0.0051563,0,0.08126,0.0032413,0,0.0040838,0.0072101,0.0013795,0.0070358,0,0.046113,0.011086,0.020994,0.0075147,0.072455,0,0.006829,0,0.00090205,0,0,0,0,0.022636,0.094438,0.10906
0,0,0.066021,0,0.067818,0.069624,0,0.0712,0.074526,0,0,0,0.073471,0,0.013419,0,0,0.00082395,0,0.013867,0.085003,0,0.0029781,0.087283,0.0019707,0.08598,0,0.1043,0.0021387,0.078525,0.015434,0.00038802,0,0.0045994,0,0,0,0,0,0.0005133,0.010444,0,0.0011692
0,0,0.062445,0,0.066897,0.012378,0,0.066742,0.072245,0,0,0,0.00047686,0,0.012786,0,0,0.0066558,0,0.083747,0.0058686,0.00059096,0.0063062,0.0037621,0.074072,0.0052814,0,0,0.013295,0.0075462,0.020027,0.012627,0,0.011501,0,0,0,0,0,0,0.096589,0,0
0,0,0.072408,0,0.078376,0,0,0.065938,0.0024819,0,0,0,0.073228,0,0.016628,0,0,0.001431,0,0.022175,0.0061818,0.0001322,0.087717,0.0062294,0.0030682,0.0066665,0,0.018236,0.001329,0.0060683,0.006104,0.0042283,0,0.0085554,0,0,0,0,0,0,0.00058513,0.0035575,0.00024722
0,0,0.064595,0,0.070626,0.080956,0,0.0036993,0,0,0,0,0.0057982,0,0.0024445,0,0,0.0029408,0,0.072809,0,0,0.076924,0.010552,0.0058743,0.079677,0,0.038863,0.0013542,0.0069986,0.088536,0.0023099,0,0.016813,0,0.0012175,0,0,0,0,0.015259,0,0.015678
0,0,0.0082605,0,0.071923,0.019952,0,0.0018131,0.074569,0,0,0,0.07832,0,0.0056246,0,0,0.084818,0,0.024323,0.0082607,0,0.0056596,0.077903,0.0048606,0.014152,0,0.048031,0.098821,0.083819,0.013175,0.081688,0,0.088332,0,0,0,0,0,0,0.09644,0.0080797,0.009448
0,0,0.0034358,0,0.0054833,0.01372,0,0.070731,0.00013978,0,0,0,0.0083358,0,0.073272,0,0,0.002568,0,0.016058,0.08206,0,0.078544,0.0028695,0.0027186,0.005947,0,0.018682,0.087791,0.012827,0.0080559,0.077616,0.0054734,0.084849,0,0.00047951,0,0,0.00017645,0,0.0082199,0.010894,0.011955
0,0,0.066755,0,0.066579,0.082992,0,0.00037803,0.0021772,0,0,0.0038301,0,0,0.01731,0.00087814,0,0.012334,0.00015596,0.0159,0.0046433,0,0,0.0036922,0.0027714,0.0051802,0,0.0031564,0.00087497,0.0067554,0.013647,0.0032727,0,0.0068038,0,0,0,0,0,0,0.0080375,0,0.0078328
0,0,0.00068613,0,0.0033863,0.008779,0,0.0064613,0.003632,0,0,0,0.0058782,0,0.006534,0,0,0.081175,0,0.027559,0.0046362,0,0,0.0031739,0.080052,0.0050111,0,0.012011,0.009423,0.088628,0.0075193,0.011641,0,0,0,0,0,0,0,0,0.0026616,0.017425,0.0054583
0,0,0.066735,0,0.0058496,0.07232,0,0.070885,0.066467,0,0.00047847,0,0.0037452,0,0.014135,0,0,0,0,0.057159,0.001274,0,0.075428,0.0081445,0.076286,0.068753,0,0.05207,0.0045478,0.0046063,0.015005,0.078889,0.0066377,0.01035,0,0,0,0,0.0011802,0,0.0025515,0,0.098873
0,0,0.0038083,0,0.00038759,0.0829,0,0,0.010578,0,0,0,0.0075886,0.00096744,0.013122,0,0,0.0023349,0,0.032932,0.0083976,0,0.088527,0.025007,0.0018965,0.089262,0,0.012971,0.011919,0.0041421,0.086259,0.085018,0,0.011171,0,0,0,0,0.0016872,0,0.010431,0,0.006514
0,0,0.06478,0,0.0056439,0.088003,0,0.0015845,0.075398,0,0,0,0.0061677,0,0.021627,0,0,0.082618,0,0.041607,0.013999,0,0.085036,0.01321,0.087343,0.090105,0,0.12543,0.097588,0.10329,0.014698,0.084284,0,0.094325,0,0,0,0,0,0,0.023526,0.00035791,0.11142
0,0,0.0090542,0,0.010281,0.0025949,0,0.065055,0.081441,0,0,0,0.010543,0,0.0077397,0,0,0.013283,0,0.033847,0.0031845,0,0.010647,0.0046114,0.008026,0.013553,0,0.030633,0.0067048,0.0078556,0.0012624,0.013663,0.00291,0.012937,0,0,0,0,0.0032961,0,0.007574,0.1049,0.0053266
0,0,0.0056223,0,0.067096,0.014088,0,0.069759,0.0095677,0,0,0,0.086139,0,0.077961,0,0,0.076204,0,0.020361,0.0011406,0,0.080938,0.012083,0.077854,0.011675,0,0.031635,0.010791,0.08376,0.0872,0.081067,0.0043438,0.00052325,0,0.0027884,0,0,0.00041796,0.0026353,0.016414,0.0023776,0.021056
0,0,0.0062687,0,0.0035352,0.071192,0,0.0063077,0.0024802,0,0,0,0.0050104,0,0.068352,0,0,0.0066244,0,0.014788,0.076557,0,0.0030289,0,0.079118,0.0017405,0,0.017019,0,0.0086237,0.0095331,0.0082999,0,0.011732,0,0,0,0,0,0,0.0059541,0,0.013869
0,0,0.0030434,0,0.0011161,0.064691,0,0.064583,0.0014739,0,0,0,0.079771,0,0.0068711,0,0,0.0036996,0,0.018449,0.001569,0.0024958,0.0035278,0,0.076598,0.001633,0,0.058231,0,0.0019211,0.083006,0,0,0.0075359,0,0,0,0,0,0,0.0021294,0.087938,0.0052387
0,0,0.067056,0,0.011445,0.063779,0,0.07666,0.0038978,0,0,0,0.0012269,0.00086792,0.074579,0,0,0.086187,0,0.008556,0.0062202,0,0.007607,0.0815,0.084225,0.0013363,0.0015052,0.054529,0.017167,0.018706,0.0061123,0.0040877,0.0046581,0.01379,0,0,0,0,0,0,0,0.090831,0.0062732
0,0,0.071294,0,0.068099,0.015574,0,0.073371,0.00087489,0,0,0,0.0082789,0,0.0048085,0,0,0.082337,0,0.010473,0.083654,0,0.0016594,0.012593,0.077636,0.0027597,0,0.0055547,0.0023321,0.081181,0.0129,0.0047845,0,0.012217,0,0,0,0,0,0,0.0097821,0,0.0052947
0,0,0.07533,0,0.012319,0.016771,0,0.07238,0.075071,0,0,0,0.0735,0,0.077057,0,0,0.091126,0,0.0072084,0.007853,0,0.084605,0.082332,0.0090469,0.085043,0,0.046135,0.015719,0.082135,0.010973,0.082239,0,0.012661,0,0,0,0,0.0020672,0,0.095642,0,0.013987
0,0,0.073036,0,0.07527,0.085866,0,0.07223,0.016597,0,0,0,0.076276,0,0.089097,0,0,0.085554,0,0.03739,0.012405,0,0.093226,0.087037,0.076741,0.089327,0,0.078728,0.10737,0.017087,0.093902,0.10518,0,0.098617,0,0,0.0040899,0,0,0,0.026121,0.063239,0.011489
0,0,0.067254,0,0.0054195,0.067995,0,0.067481,0.081297,0,0,0,0.0091532,0,0.089413,0,0,0.081462,0,0.08955,0.015881,0,0.080734,0.089335,0.003864,0.0082198,0,0.022615,0.0043022,0.023306,0.0012381,0.086152,0.0099896,0.092195,0,0,0,0,0,0,0.002813,0.10375,0.0058165
0,0,0.0030552,0,0.0010884,0.0072957,0,0.07562,0.078453,0,0.00070408,0,0,0,0.0076821,0,0.0043841,0.0050965,0,0.07601,0.0079542,0,0.0040379,0.0085255,0.076322,0.0068724,0.0016654,0.06304,0.011896,0.0016764,0.010245,0,0,0.0087296,0,0,0,0,0,0,0.010483,0.016221,0
0,0,0.073395,0,0.0044679,0.014979,0,0.064465,0.0074624,0,0,0,0.0037342,0,0.017701,0,0.0027071,0.078507,0,0.017159,0,0,0.0065409,0.074758,0.0090899,0.08171,0,0.014332,0.0097479,0.078373,0.011699,0.0040128,0,0.07686,0,0,0,0,0,0,0.099923,0,0.0082936
0,0,0.062832,0,0.0035375,0.074623,0,0.0045806,0.068163,0,0,0,0.0053184,0,0.0041286,0,0,0.074538,0,0.0067177,0.076657,0,0.07959,0.0019085,0.0057091,0,0,0.010537,0.0037694,0.010552,0.0061066,0.0046721,0,0.077791,0,0,0,0,0,0,0.0087106,0.094094,0.014661
0,0,0.0044423,0,0.0024932,0.074232,0,0.065848,0.079515,0,0,0,0.0063566,0,0.010378,0,0,0.082806,0,0.0093212,0.0075956,0,0.0063206,0.084282,0.0021697,0.077064,0,0.040718,0.0045451,0.01295,0.016712,0.0051445,0,0.088421,0,0,0,0,0,0,0.00054573,0,0.10141
0,0,0.0082057,0,0.06713,0.065706,0,0,0.0087492,0,0,0,0.074425,0,0.080318,0,0,0.0039761,0,0.023962,0,0,0.0089115,0.0067389,0.0054592,0.091547,0,0.0022636,0.092851,0.0071003,0.010858,0.0069132,0,0.0046867,0,0,0,0,0,0,0.0080628,0,0
0,0,0.065054,0,0,0.01114,0,0.075175,0.076633,0,0,0,0.074743,0,0.019682,0,0,0,0,0.024403,0.07554,0,0.088955,0,0.0086715,0.0092358,0,0.057253,0.0053182,0.081101,0.0076675,0.086802,0,0.0043897,0,0,0,0,0,0,0.018827,0,0.01903
0,0,0.0002298,0,0.073329,0.013567,0,0.0050292,0.076628,0,0,0.0016377,0.070445,0,0.0048018,0,0,0.082109,0,0.028035,0.003447,0,0.080817,0.076979,0.0012727,0.010109,0,0.0087635,0.018435,0.0094675,0,0.0054339,0,0.0169,0,0,0,0,0,0,0.0045822,0,0.0048736
0,0,0.0025247,0,0.07173,0.073886,0,0.067649,0.072007,0,0,0,0.0057327,0,0.013331,0,0,0.080951,0,0.022482,0,0,0.0011745,0.0040725,0.0082693,0.001161,0,0.035523,0.0039338,0.004637,0.015029,0.082968,0,0.002993,0,0,0,0,0.0026305,0,0.006179,0.00020261,0.019902
0,0,0.071647,0,0.0061175,0.063662,0,0.0088529,0.071259,0,0,0,0.0034659,0,0.0067981,0,0,0.0067575,0,0.03729,0.003789,0,0.089101,0.0058963,0.081281,0.083605,0,0.077276,0.085457,0.0085233,0.018244,0.0045217,0,0.088148,0,0,0,0,0.0044713,0,0.0026523,0.021648,0.010251
0,0,0.066351,0,0,0.074168,0,0,0.0016529,0,0,0,0.071006,0,0.071099,0,0,0.009448,0,0.026517,0.0081849,0,0.013784,0.010812,0.0014184,0.0052448,0,0,0.00335,0.0057197,0.01078,0.0090419,0,0.0082769,0,0,0,0,0.0016867,0,0.0079466,0,0.0067845
0,0,0.0030341,0,0.067117,0.0097234,0,0.0053762,0.0027421,0,0,0,0.074464,0,0.07936,0,0,0.079847,0,0.033158,0.00010895,0,0.0086728,0.0069984,0.004354,0.0064036,0,0.015137,0.093327,0.090279,0.014806,0.0014045,0.0047133,0.089672,0,0,0,0,0,0,0.0086664,0,0.0099515
0,0,0.0012945,0,0.0017955,0.019116,0,0.0091195,0,0,0,0,0.0038586,0,0.0044217,0,0,0.0056616,0,0.028061,0.0024349,0,0.0055407,0.012626,0.076221,0.0065991,0,0.031345,0.0017078,0.0011906,0.012153,0,0,0.0062589,0,0,0,0,0,0,0.014653,0.00048073,0.01552
0,0,0.0049363,0,0.0028113,0.083127,0,0.07298,0,0,0,0,0.0014564,0,0.012105,0,0,0.076154,0,0.012911,0.0059778,0,0.080864,0.0088833,0.0035206,0.0075095,0,0.065128,0.0030935,0.08189,0.0050016,0.0066135,0.0055899,0.012459,0,0,0,0,0,0,0.10342,0,0.0077092
0,0,0.0029451,0,0.07137,0.010624,0,0.07115,0.069412,0,0,0,0.075539,0,0.074681,0,0,0.00074619,0,0.011493,0.00803,0,0.0084761,0.0026942,0.0045825,0.0010046,0,0.017802,0.0094255,0.081781,0.0057072,0,0,0.0064564,0,0,0,0,0.0011713,0,0.0048375,0.0061197,0.0077431
0,0,0.0052177,0,0,0.025977,0,0.0032118,0.071326,0,0,0,0.0047257,0,0.067457,0,0,0.0081425,0,0.0024422,0.0016865,0,0.011493,0.018359,0.07348,0.0088485,0,0.019734,0.0095823,0,0.014665,0.084749,0.010621,0.090058,0,0,0,0,0.00060384,0,0.015852,0,0.016356
0,0,0.071261,0,0.075313,0.072568,0,0.075444,0.072898,0,0,0,0.071898,0,0.026735,0,0,0.085061,0,0.015793,0.0016807,0,0.01141,0.084903,0.083244,0.011834,0,0.084784,0.019334,0.007127,0.011502,0.012081,0,0.015849,0,0,0,0,0,0,0.016548,0.090796,0.0036662
0,0,0.0058922,0,0.075592,0.079586,0,0.074972,0.07471,0,0,0,0.091669,0,0.090023,0,0,0.010626,0,0.086093,0.014232,0,0.079131,0.0093477,0.086457,0.013083,0,0.091918,0.0044882,0.092857,0.044181,0.0038213,0.0035408,0.092994,0,0,0,0,0,0,0.0099357,0,0.025751
0,0,0.0034228,0,0.0057671,0.015701,0,0.074114,0.077485,0,0,0,0.081787,0,0.085305,0,0,0.083751,0,0.097001,0.088679,0,0.01379,0.0041552,0.085925,0.092394,0,0.047154,0.020392,0.018591,0.034284,0.09657,0,0.099067,0,0,0,0,0,0.00054535,0.010778,0,0.097267
0,0,0.007999,0,0.0070145,0.059132,0,0.0045713,0.068951,0,0,0,0.0091914,0,0.060958,0,0,0.076435,0,0.01342,0.0040736,0,0.0045355,0,0.0018975,0.0048569,0,0.074486,0,0.013738,0.0069739,0,0,0.00044805,0,0,0,0,0,0.0017486,0.0043412,0.0074278,0
0,0,0.011433,0,0.077991,0.080033,0,0.020309,0.081247,0,0,0,0.083318,0,0.041542,0,0,0.01361,0,0.045626,0.09137,0,0.093798,0.1019,0.013972,0.025178,0,0.057465,0.11201,0.0040339,0.025619,0.012651,0,0.0071227,0,0,0,0,0,0,0.11907,0.10685,0.10772
0,0,0.071462,0,0.0091703,0.0015775,0,0.079227,0.071211,0,0,0,0.0073032,0,0.032488,0,0,0.0096288,0,0.084939,0.010682,0,0.016488,0.014742,0.083515,0.087136,0,0.056824,0.08069,0.092502,0.01355,0.082419,0,0.005275,0,0,0,0,0,0,0,0.10722,0.098856
0,0,0.0091358,0,0.002444,0.014065,0,0.004942,0.077594,0,0,0,0.0023367,0,0.095526,0,0,0.0076769,0,0.082355,0.0031629,0,0.010171,0.0055276,0.0803,0.00015264,0,0.015457,0.011313,0.087808,0.013136,0.089371,0,0.0088873,0,0,0,0,0,0,0.017258,0.091547,0.017373
0,0,0.0081381,0,0.0036131,0.0071337,0,0.070559,0.066367,0,0,0,0.068763,0,0.017462,0,0,0.0099437,0,0.022017,0.007217,0,0.00023668,0.0026804,0.08655,0.012322,0.00071544,0.010219,0.0035744,0.0053616,0.010415,0.0017951,0,0.077494,0,0,0,0,0,0,0,0.0055044,0.0011541
0,0,0.066877,0,0.071934,0.014418,0,0.0057992,0.073187,0,0,0,0,0,0.0064676,0,0,0.0097624,0,0.0022269,0.078896,0,0.0073286,0.025265,0.0015141,0.007183,0,0.025919,0.007767,0.0049029,0.016098,0.0068261,0,0.0042747,0.0011144,0,0,0,0,0,0,0,0.0020111
0,0,0,0,0.0071673,0.001127,0,0.07161,0.069455,0,0,0,0.0052977,0,0.020791,0,0,0.002972,0,0.010067,0.0018622,0,0.0047753,0.0081439,0.0026238,0.0015744,0,0.012131,0.008652,0.010993,0.0027456,0.0069948,0,0.011899,0,0,0,0,0,0,0.0054449,0.0053435,0.0074044
0,0,0.069748,0,0,0,0,0.0012628,0.0092113,0,0,0,0.0116,0,0.01791,0,0,0.0075944,0,0.023366,0.0045718,0,0.006397,0.00068274,0.0032932,0.0037071,0,0.013354,0.0039672,0.0036107,0.010057,0.0061284,0,0.082035,0,0,0,0,0,0,0,0,0.0089902
0,0,0.0083592,0,0.010592,0.0063296,0,0.075194,0.069752,0,0,0,0.0070301,0,0.028654,0,0,0.0033956,0,0.076327,0.085118,0,0.0018613,0.080054,0.0034773,0.019535,0,0.069053,0.015763,0.0029833,0.010285,0.0061942,0,0.0047528,0,0.00065344,0,0,0,0,0.0020282,0.010652,0.0049695
0,0,0.073396,0,0.00087802,0.014765,0,0.079991,0.067591,0,0,0,0.0054265,0,0.08581,0,0,0.086799,0,0.021185,0.0029359,0,0.013077,0.0096277,0.0048886,0.0075778,0,0.053228,0.10339,0.0067306,0.030905,0.089711,0,0.011157,0,0,0,0,0,0,0.013397,0.0080876,0.015173
0,0,0.0010044,0,0.0664,0.02044,0,0.0041045,0.0091192,0,0,0,0.079051,0,0.079366,0,0,0.0015853,0,0.015552,0.0076698,0,0.00050851,0.076187,0.0033019,0.0064634,0,0.043167,0.084544,0.077373,0.082319,0.076857,0,0.0020279,0,0,0,0,0.0056781,0,0.0098017,0,0.016181
0,0,0.0053953,0,0,0.002297,0,0.004813,0.014942,0,0,0,0.0040563,0,0.015603,0,0,0.0061534,0,0.015514,0.00062576,0,0.083859,0.072273,0.0008673,0.010736,0,0.017753,0.003404,0.0080541,0.081555,0.078945,0,0.0030149,0,0,0,0,0,0,0.0074804,0,0.0046141
0,0,0.0044303,0,0.0019017,0.014479,0,0.064324,0.00020642,0,0,0.0026647,0.0073008,0,0.079919,0,0,0.0097613,0,0.036801,0.074737,0,0.086112,0.0073593,0.079137,0.078166,0,0.011658,0.0043203,0.010569,0.0086642,0.01124,0,0.082613,0,0,0,0,0,0,0.10269,0,0.021223
0,0,0.087322,0,0.079516,0.075285,0,0.08775,0.014487,0,0,0,0.08208,0,0.093433,0,0,0.014181,0,0.12766,0.087036,0,0.10354,0.091034,0.090715,0.022013,0,0.16268,0.02091,0.09539,0.096156,0.091059,0,0.10146,0,0,0,0,0,0,0.10202,0,0.095377
0,0,0.0019932,0,0.0058246,0.0651,0,0.074806,0.0059665,0,0,0,0,0,0.076497,0,0,0.08451,0,0.07032,0.010713,0.00059355,0.072992,0.0043514,0.0046678,0.073508,0.00018798,0.026794,0.018201,0.012837,0.024548,0,0,0.085103,0,0,0,0,0,0,0.00051228,0.0043404,0.0064004
0,0,0.071879,0,0.0034437,0.077647,0,0.06933,0.0065357,0,0,0,0.0037613,0,0.0032865,0,0,0.0101,0,0.027545,0.083147,0,0.011965,0.020586,0.076246,0.0089778,0,0.020195,0.023546,0,0.092209,0.085798,0.0021327,0.0072275,0,0,0,0,0.0055701,0,0.013978,0,0.0050713
0,0,0.0040759,0,0,0.0090905,0,0.066787,0.0026879,0,0,0,0.076236,0,0.0044203,0,0,0.0061112,0,0.033553,0.088758,0,0.077431,0.0079222,0.0086811,0.021742,0,0.01048,0.0044684,0.0053858,0.084459,0.081114,0.0039486,0.0082635,0,0.0016175,0,0,0,0,0.010314,0,0.015105
0,0,0.076863,0,0.07075,0.073783,0,0.077514,0.0027737,0,0,0,0.080625,0,0.090441,0,0,0.0087963,0,0.084407,0.084572,0,0.016117,0.08609,0.002154,0.079132,0,0.082283,0.005491,0.081709,0.012112,0.083545,0,0.090135,0,0,0,0,0,0,0.015449,0.08052,0.0099611
0,0,0.0052519,0,0.0096231,0.071147,0,0.0047912,0.0056637,0,0,0,0.079081,0,0.075211,0,0,0.00083304,0,0.091115,0.0013745,0,0.0062884,0.077058,0.081438,0.077835,0,0.061825,0.002174,0.0054429,0.0031001,0.0032161,0,0.0052413,0,0,0,0,0,0,0.00021512,0.010435,0.098621
0,0,0.070577,0,0.074861,0.082272,0,0.074671,0.071177,0,0,0,0.080696,0,0.073184,0,0,0.0057312,0,0.016631,0.08071,0,0.012748,0.089057,0.0065707,0.082798,0,0.056301,0.0064715,0.083324,0.027726,0.07893,0,0.01218,0,0,0,0,0,0,0.0031469,0.088159,0.017436
0,0,0.085753,0,0.0081623,0.086235,0,0.090272,0.09025,0,0,0,0.089334,0,0.051813,0,0,0.098093,0,0.145,0.088964,0,0.10681,0.095995,0.097296,0.1016,0,0.14205,0.08946,0.12082,0.11648,0.091292,0,0.11016,0,0,0,0,0,0,0.1204,0.098981,0.11809
0,0,0.0058659,0,0.007888,0.074301,0,0.071028,0.010596,0,0,0,0.0088748,0,0.075272,0,0,0.014571,0,0.087201,0.084878,0,0.011307,0.012027,0.082018,0.083988,0,0.008061,0.092648,0.089094,0.007848,0.084131,0,0.081952,0.0013444,0,0,0,0,0,0.0032081,0,0.0070589
0,0,0.064635,0,0.073461,0.06836,0,0.0073787,0.077291,0,0,0,0.0024067,0,0.012144,0,0,0.0064108,0,0.01038,0.077008,0.0018306,0.0011939,0.0052824,0.0064739,0.078129,0,0.016544,0.011239,0.087688,0.075133,0.076693,0,0.0076499,0,0,0,0,0,0,0.0058172,0.10498,0.00044604
0,0,0.070197,0,0.070888,0.010923,0,0.068476,0.069908,0,0,0,0.07986,0,0.076133,0,0,0.07812,0,0.070113,0.0092408,0,0.0112,0.0024455,0.0041622,0.079371,0.00023268,0,0.0032249,0.013838,0.0086109,0.082685,0,0.0092647,0,0,0,0,0.00063645,0,0.00443,0,0.0056691
0,0,0.067574,0,0.068501,0.0029829,0,0.06517,0.013949,0,0,0,0.0040652,0,0.0061683,0,0,0.012883,0.0012496,0.009688,0.0018264,0,0.082607,0.071733,0.0030654,0.083211,0,0.054601,0.014586,0.0062175,0.0063362,0.0064366,0,0.0053617,0,0.00086485,0,0.00059923,0.0062689,0,0,0,0.0045157
0,0,0.0087814,0,0.080021,0.008894,0,0.072246,0.071266,0,0,0,0.08282,0,0.018986,0,0,0.0049754,0,0.043245,0.0019647,0,0.0031307,0.085122,0.082851,0.015466,0,0.04686,0.0097031,0.023216,0.07965,0.086333,0,0.087653,0,0,0,0,0.00023955,0,0.10608,0.0018634,0.091755
0,0,0.074731,0,0.071941,0.021197,0,0.069539,0.006622,0,0,0,0,0,0.1022,0,0,0.0094602,0,0.076236,0.013476,0,0.015063,0.093353,0.0024873,0.076373,0,0.071477,0.016111,0.013382,0.023753,0.0068886,0.0017287,0.09306,0,0,0,0,0,0,0.014572,0,0.016997
0,0,0.078366,0,0.0040108,0.012063,0,0.0061557,0.067575,0,0,0,0.0083965,0,0.0089017,0,0,0.086387,0,0.076785,0.0074221,0,0.007371,0.09196,0.0070119,0.0063013,0,0.030456,0.088719,0.089185,0.020741,0.076,0,0.0039007,0,0,0,0,0,0,0.0067049,0,0.02315
0,0,0.061049,0,0.0075654,0.017203,0,0.0019006,0.0051222,0,0,0,0.079108,0,0.010797,0,0,0.0050846,0,0.01871,0.0073026,0,0.0075008,0.026045,0.0040521,0.015271,0,0.0022374,0.087523,0.012326,0.019599,0.0049628,0.0034063,0.0035719,0,0,0,0,0.0040421,0,0.011913,0.0078667,0.014456
0,0,0.067975,0,0.071061,0.064248,0,0.077753,0.087129,0,0,0,0.073112,0,0.034768,0,0,0.080042,0,0.10665,0.010003,0,0.0048356,0.014577,0.082562,0.010913,0,0.026004,0.021411,0.0959,0.020066,0.084169,0.0040236,0.0092655,0,0,0,0,0,0,0.01565,0.0038775,0.0033917
0,0,0.0030193,0,0.0039296,0.019005,0,0.067011,0.0051046,0,0,0,0.0039999,0,0.0078194,0,0,0.002862,0,0.0052623,0.0051725,0,0.082953,0.074458,0,0.076198,0,0.027327,0.0089965,0.0011199,0.016531,0.0047026,0,0.0061977,0,0,0,0.0030976,0,0,0.0062728,0,0.010928
0,0,0.0026553,0,0.079034,0,0,0.0043556,0.0065366,0,0,0,0.077669,0,0.0132,0,0,0.0041619,0,0.021912,0.0077493,0,0.0057787,0.01417,0.0058174,0.082008,0,0.041702,0.08391,0.080273,0.028222,0.07963,0,0.0133,0,0,0,0,0,0,0.094377,0,0.010579
0,0,0.065247,0,0.077746,0.00088243,0,0.072958,0.0065128,0,0,0,0.00053395,0,0.082468,0,0,0.0073064,0,0.097718,0.0075024,0,0.0072125,0.00062018,0.0862,0.011891,0,0.0077115,0.08696,0.010477,0.019168,0.088795,0,0.0069633,0,0,0,0,0,0,0.012045,0.00076176,0.011773
0,0,0.0071031,0,0.0012448,0.020466,0,0.0044821,0.067611,0,0,0,0.073207,0,0.014725,0,0,0.0015589,0,0.0051887,0.081742,0,0.076416,0.016935,0.082008,0.015681,0,0.043173,0.0054257,0.0095162,0.010422,0.081966,0,0.0037304,0,0,0,0,0,0,0.0062024,0,0.017554
0,0,0.075495,0,0.0047073,0.065828,0,0.069855,0.0080016,0,0,0,0.080337,0,0.077952,0,0,0.083974,0,0.032127,0.00025786,0,0.014615,0.019767,0.078146,0.07992,0,0.10556,0.0083412,0.093202,0.090208,0.0079136,0,0.010529,0,0,0,0,0,0,0,0,0.008556
0,0,0.0026081,0,0.075586,0.062848,0,0,0,0,0,0,0.0066241,0,0.020462,0,0,0.0052851,0,0.06521,0.074463,0,0.0048002,0.0080265,0.076689,0.0028601,0,0.019927,0,0.082543,0.020027,0.074782,0.0055316,0.0046365,0,0,0,0,0,0,0.0051651,0.10016,0.0017787
0,0,0.0096742,0,0.0070388,0.081678,0,0.071833,0.072907,0,0,0,0.0040984,0,0.013374,0,0,0.0096853,0,0.076294,0.003518,0,0.0040623,0.013373,0.076291,0.090826,0,0.067137,0.10227,0,0.010616,0.084659,0.0057212,0.0085232,0,0,0,0,0,0,0.0083187,0.002696,0.10336
0,0,0.0028451,0,0.0057178,0.014557,0,0.0066702,0.0025863,0,0,0,0.00802,0,0.02338,0,0,0.0044301,0,0.018338,0.077664,0,0.001082,0.0056829,0.0073948,0.0088062,0,0.056118,0.0042129,0.0056402,0.0079922,0.008513,0,0.0024248,0,0,0,0.0016626,0.00029264,0,0,0.085919,0.001949
0,0,0.074564,0,0.0056311,0.081684,0,0.0065045,0.072387,0,0,0,0.0020447,0,0.0025652,0,0,0.0076984,0,0.076534,0.0083233,0,0.089654,0.015264,0.0014043,0.0038926,0,0.066267,0.0069364,0.0061658,0.023028,0.0041878,0,0.006139,0,0,0,0,0,0,0.1053,0,0.0073167
0,0,0.063051,0,0.063723,0.002256,0,0.072773,0.0032843,0,0,0,0.0079397,0,0.083543,0,0,0.080816,0,0.016653,0.0070131,0,0.004755,0.0010239,0.079728,0.0083243,0,0.085797,0.084383,0.0024597,0.022469,0,0,0.084586,0,0,0,0,0,0,0.10179,0.0049515,0.0081552
0,0,0.069992,0,0,0.015102,0,0,0.010587,0,0,0,0.0061113,0,0.083814,0,0,0.0087799,0,0.083656,0.004917,0,0.015614,0.0079107,0.079042,0.0019641,0,0.048046,0.0081278,0,0.015698,0.089123,0,0.014205,0.00095184,0,0,0,0,0,0.0047627,0,0.096411
0,0,0.062871,0,0.07356,0.070933,0,0.004544,0.071769,0,0,0,0.07728,0,0.018648,0,0,0,0,0.016627,0.078663,0,0.0054074,0.0072475,0,0.0056103,0,0.054558,0,0,0.0096463,0.0031004,0,0.080841,0,0,0,0,0,0,0.011748,0,0.0084483
0,0,0.0058254,0.00097194,0.066795,0.06369,0,0.001909,0.074671,0,0,0,0.0094217,0.00015239,0.017318,0,0,0.081009,0,0.075299,0.075785,0,0.079119,0.073982,0.0037507,0.085753,0,0.015743,0.002544,0.0066591,0.077691,0.0040132,0,0.007066,0,0,0,0,0,0,0.012036,0.0015382,0.0041004
0,0,0.0098123,0,0.0066564,0.0096383,0,0.076184,0.070905,0,0,0,0.075774,0,0.012078,0,0,0.0092592,0,0.044264,0.0019884,0,0.0828,0.0047985,0.0069036,0.012619,0,0.039212,0.094443,0,0.0028188,0.087393,0,0.0042876,0,0,0,0,0,0,0.095921,0,0.0060245
0,0,0.064249,0,0.0076211,0.068761,0,0.0038014,0.075087,0,0,0,0.010002,0,0.010491,0,0,0,0,0.018834,0.0023915,0,0.0020382,0.0069705,0.0040863,0.013773,0,0.016797,0.08364,0.0083759,0.01491,0,0,0.0026992,0,0,0,0,0,0,0.0056442,0.098373,0.01523
0,0,0.065944,0,0.009517,0.074384,0,0.069183,0.0065031,0,0,0.00050143,0.0044876,0,0.071575,0,0,0.076654,0,0.1008,0.08275,0,0.0052456,0.0059755,0.07892,0.084809,0,0.0068908,0.08255,0.083887,0.016883,0.014553,0.0056058,0.080939,0,0,0,0,0,0,0.0089685,0.089003,0.0036542
0,0,0.0073655,0,0.0012461,0.0031763,0,0.069351,0.014058,0,0,0,0.0034272,0,0.016623,0,0,0.074783,0,0.019884,0.0030615,0,0.0033035,0.083691,0.0017387,0.0097628,0,0.014006,0.0068808,0,0,0.086139,0.0046043,0.010086,0,0,0,0,0,0,0.0035413,0.0044078,0.092743
