0.0016096,0.0059775,0.0036304,0,0.01979,0.020652,0.0036153,0.0036956,0,0,0.0095288,0,0,0.0015885,0.0021792,0.011891,0.0036385,0,0.0022283,0,0,0,0,0,0.0040569,0,0.0038304,0.0063638,0,0,0,6.1335e-05
0,0.99154,0,0,0,0,0,0.0014339,0,0.0052585,0,0.00031301,0,0,0,0,0.0010249,0,0,0,0,0,0,0.00097671,0,0,0,0,0,0,0,0.015199
0,0,0.0018052,0.00083918,0.0089228,0.0063984,0.0067257,0.002839,0.0013801,0,0.0088935,0,0.0028614,0.019833,0.0059807,0.013833,0.0052416,0.0032799,0,0,0.0050575,0,0,0.0014436,0,0,0.008592,0,0,0,0.010261,0.0040767
0,0,0.0022496,0,0,0.0012336,0.0039101,0,0.0022647,0,0.0013533,0,0,0.0024355,0.007249,0,0,0,0.014104,0.0018125,0.0032606,0.0068533,0,0,0,0.086645,0,0.0035494,0,0,0,0
0,0.010861,0.0054657,0,0.00062645,0,0.0019928,0,0.003177,0,0.016953,0,0.01737,0.007817,0.0090841,0.00054444,0.0051716,0.042019,0.0054143,0.007035,0.02164,0.015184,0.0035153,0,0,0,0,0.0098995,0.0017585,0.0023096,0.0053009,0
0,0.0061644,0.0029207,0.0068267,0.0036499,0,0.015525,0,0.0018339,0,0.020718,0.0004031,0,0.0023357,0.0015236,0.0031977,0,0.042978,0,0,0.027316,0.038725,0,0,0.0013062,0.005835,0,0.010318,0.00091835,0,5.0406e-05,0
0,0.0013669,0.0037968,0.0025269,0,0,0.006342,0,0,0,0,2.3471e-05,0.012955,0.0073543,0.01145,0.0017549,0,0.0095707,0,0,0.0074401,0.00028831,0,0,0,0,0,0.0070411,0,0.0068445,0.073504,0
0.0143,0,0,0.00089938,0.0037531,0,0.002557,0.00044359,0.0027579,0.0082887,0.0062339,0.0032083,0.018991,0,0.0053984,0,0.00091595,0.011722,0.0035112,0.015433,0.00077436,0.00017313,0.0028208,0.0029355,0.0033446,0.017312,0.0039958,0,0,0,0.053576,0
0.03461,0,0,0.0059477,0.038233,0.0035879,0,0,0.00030573,0,0.044548,0,0,0,0,0.0023171,0.0097037,0.068901,0.013009,0,0.061982,0.016718,0.0047089,0.016865,0,0,0,0,0.0040917,0,0.016078,0
0.01043,0.001317,0.0038986,0.0044461,0.0070218,0,0.005421,0,0.00019597,0,0.012335,0,0.00028517,0.026079,0.017062,0,0.0039648,0.019911,0.014263,0.0063885,0.0020587,0.0053377,0.0035495,0.0022192,0,0,0,0.022547,0.0080604,0,0.0023414,0
0,0,0.0029109,0.0059599,0.0070918,0,0,0,0.0023048,0.0050974,0.00061848,0.0036282,0,0.0014687,0.00017496,0.01167,0.0016292,0.044502,0,0.00096585,0.0098159,0.014886,0,0,0,0.0071697,0.0057195,0.0012433,0,0.003625,0.0068825,0.0022901
0,0,0,0,0.0015261,0.00505,0.0022238,0,0.0023936,0.0010342,0,0,0.0017673,0.002456,0.0069216,0.00643,0.0069998,0.032699,0.0031331,0.0028386,0.0091567,0.0084711,0,0,0,0.0094733,0.0021843,0.00039488,0.008274,0,0.018265,0
0.0036469,0.011691,0.0072492,0.015647,0,0.013177,0,0,0.0017303,0,0,0,0.0016457,0.0023755,0,0,0.0021322,0.0051827,0.0073441,0.0033362,0.0038296,0.001326,0.0027047,0.012289,0.00078476,0,0.0028625,0,8.7995e-05,0.029021,0,0.002382
0,0,0,0,0.001758,0,0,0.0026749,0,0,0,0.0043378,0,0.0090533,0,0,0,0,0.0096174,0,0,0,0.0016198,0,0,0.018903,0,0,0,0,0,0.0072871
0,0.00021586,0,0.0037331,0,0,0.0072333,0.00011862,0,0,0.00024608,0,0,0.0022446,0.0046284,0,0,0.02636,0.00087527,0.0047663,0.00078568,0.002004,0,0,9.425e-05,0.013744,0,0,0.0056436,0,0.0086765,0
0,0,0,0,0,0,0,0.0016514,0,0,0,0.0012163,0,0,0,0.0029947,0.010247,0,0,0,0,0,0,0.0054419,0,0.050561,0.00013148,0.0043793,0.0011532,0.0043857,0,0.0053765
0,0,0,0.00071417,0.003219,0.0055786,0.0046697,0,0,0,0.012147,0,0,0.0049221,0.011838,0,0,0.016414,0.00032699,0.0081036,0,0.0036564,0,0,0,0,0,0.0020083,0.0051604,0,0.015401,0
0,0,0,0,0,0,0.0034586,0,0,0,0.002815,0.0039804,0.0060508,6.1393e-05,0,0.0025367,0,0.067727,0,0.00027323,0.0096744,0.01597,0.0011857,0,0,0.00119,0,0.022289,0.00021068,0.005562,0,0.00093243
0,0.0015086,0.013848,0,0.014121,0,0.0011323,0,0.0051147,0.002889,0.0064435,0,0,0.0037916,0.00371,0,0.0035706,0.013218,0.006263,0.012066,0,0.022076,0.0028403,0,0,0.0013671,0,0.012729,0.0057654,0,0,0.0039429
0.0054987,0,0,0.0055102,0,0.003767,0,0,0.0057929,0,0.005348,0,0.0213,0,0.0064487,0.0008595,0.0026517,0.012722,0.0010403,0,0.00032141,0,0,0.020768,0,0.06988,0,0.007475,0.0021955,0,0,0
0,0.0056855,0.00024759,0.0018483,0,9.7526e-05,0,0.0016965,0.00084283,0,0,0,0.0006661,0.0044768,0,0,0.0032208,0.0029743,0.0068161,0,0.0012099,0,0.008055,0,0,0,0,0,0,0.0031781,0.0068204,0.00098957
0,0,0.0018347,0.01071,0,0.0031452,0.0066819,0,0,0,0.0041823,0.0020661,0,0,0,0,0.011998,0,0,0,0.0035259,0,0.003105,0.0051502,0,0,0,0,0,0,0.0018028,0.00035505
0,0.0029151,0,0.0010755,0.0012918,0,0,0,0,0,0,0.0025627,0,0.0027952,0,0,0.0023698,0,0,0.00083408,0,0.0035803,0,0.0090741,0.0019612,0.037509,0.0032503,0.01071,0.00075738,0.0043117,0,0.0038197
0,0,0,0.0005529,0,0,0,0.0013084,0.0017262,0,0.00083708,0.0032302,0,0.001599,0.0017597,0,0,0.014725,0,0.00013772,0.005705,0,0.0014103,0.011745,6.3366e-05,0.068002,0.00018185,0,0.0057771,0.0040317,0.0013026,0
0,0.010109,0.003465,0,0,0,0,0,0,0,0.00077392,0.0030741,0,0,0.00045623,0,0,0.0013472,0.0062714,0.0018674,0,0,0.019888,0,0.003765,0,0,0.0010771,0.0032131,0,0.0082217,0.0034859
0,0.0015767,0,0,0.001948,0.0019536,0.0014424,0,0,0,0.013843,0.0038162,0,0.0018111,0.0018519,0,0,0.040895,0.0006296,0.0073448,0.0014291,0.0018872,0.0010154,0.0090759,0.0020759,0,0.001157,0.0011355,0,0.0022487,0.0028584,0
0.0016469,0,0,0,0,0,0.0020417,0,0,0,0.0013042,0,0,0.0016027,0.0034221,0.004732,0.0044257,0,0,0.0016624,0,0.010226,0,0.011838,0.0055231,0.054248,0,0,0,0.028766,0,0.014012
0.0048708,0.017395,0,0.0055007,0.001878,0.0023657,0.006499,0,0.0062912,0,0,0,0.0021002,0.00011556,0.030043,0,0.0091591,0.026474,0.0045651,0,0.0056345,0,0,0,0,0,0,0,0,0.008728,0.0058041,0
0.0024544,0.00076572,0.0015111,0.0051667,0.00053133,0.0040133,0,0.0015797,0.0035464,0,0.00049668,0,0.0047378,0.0032187,0,0,0.0012424,0.0097799,0.0013511,0.0050579,0.0012322,0,0.0018467,0.002227,0,0,0.0068449,0,0,0.0075731,0.0042318,0
0,0,0,0.006954,0,0,0.0029715,0.0024649,0.014418,0,0,0,0,0,0.017644,0,0.017233,0,0,0,0.018468,0,0,0,0.0053272,0,0,0.0050598,0,0,0,0
0.0076055,0.0085241,0.0070531,0.026501,0.00089898,0.0098943,0.025506,0,0.016554,0,0.02419,0,0.021398,0,0.033308,0.0018045,0,0.0043639,0,0.008104,0.0051613,0.012197,0.037107,0.0081877,0,0,0.0039709,0.0064328,0,0,0.0029527,0
0,0,0.0065509,0,0.0015982,0,0.0012984,0,0.008703,0,0.0038217,0,0.0088059,0.0034905,0.0044003,0,0,0.0050085,0,0,0,0.0024786,0,0,0.0026265,0.0048539,0.0068495,0.0022802,0.0025367,0,0.0035118,0
0,0.0036564,0.026963,0.00054463,0,0.0059083,0,0.0021202,0.0096455,0,0,0.0017712,0.00072479,0.0067877,0,0,0.0014522,0,0,0.0083511,0,0,0.0010246,0.0079633,0,0.049414,0,0,0,0.016458,0,0
0.0038079,0.0010463,0.003407,0.0069974,0.0034907,0,0.01682,0,0,0.007911,0.020474,0.0059644,0.0074421,0.0032357,0.010677,0,0,0.043519,0,0,0,0.0028047,0.0019724,0,0.015971,0.011145,0,0,0,0,0.018473,0
0.0031139,0.010466,0,0.0034979,0,0,0.0053566,0.0026402,0.0038714,0,0.00089288,0.0058604,0,0,0.00047692,0,0.0068899,0.01494,0,0,0.0021846,0,0,0.013591,0,0.041897,0.021094,0.0040324,0,0,0.0050858,0
0.0047799,0.0038132,0,0.020306,0,0,0.013649,0.0028292,0,0,0,0.0016476,0.00063661,0,0.021153,0.00099463,0,0.0012812,0,0.01376,0,0.0022631,0,0.017149,0,0,0,0,0,0,0,0
0,0,0.0046919,0.00056184,0,0.00087218,0,0.0024158,0,0,0.016194,0,0,0.0056456,0,0,0.014299,0,0,0.0034849,0,0.0072588,0,0.0047218,0,0.039436,0,0.024485,0.0022582,0.0034937,0,0.0038218
0.012943,0.012306,0,0,0,0,0,0,0.012145,0,0.0024856,0,0.0053012,0.0041959,0,0.0059949,0.0061393,0,0,0,0,0,0,0,0,0.09056,0,0,0,0.00040791,0,0.0031287
0.0060175,0.0055498,0.0022996,0.0082197,0.010292,0.0046276,0,0.001315,0.0065703,0,0,0,0.0020663,0.0021431,0,0,0.001599,0,0.015619,0.016653,0.00071241,0,0,0,0.001533,0.060198,0,0,0,0.0062923,0,0.0015883
0.0022499,0,0.0050703,0.020242,0.0067068,0,0.0041549,0,0.0031145,0,0.0033905,0,0,0,0,0,0,0.088898,0.0039043,0.01555,0.0063285,0.015108,0,0,0.0019463,0.0023724,0.012309,0.0051197,0,0,0,0.00065977
0,0.0031429,0,0,0,0,0.0058392,0.0010609,0,0,0.0085285,0,0,0,0,0,0,0.0066279,0,0,0,0,0,0,0,0,0.005574,0,0.00099914,0,0,0.0032227
0.0010675,0.0060801,0,0,0.0063897,0.0025469,0.00085186,0.0030348,0.001002,0,0.0033734,0.0013194,0,0,0,0.00019898,0,0,0,0,0,0.011342,0.00083054,0,0,0,0.0014828,0,0.00028042,0,0.051224,0
0.0026513,0.018455,0.00096025,0,0.0031715,0,0.0048973,0,0.022035,0,0.0028717,0.0040307,0,0.011,0.014727,0.0043298,0,0,0,0.01184,0,0,0.0015103,0.0037077,0.006059,0,0,0,0.0028536,0,0,0.0025688
0,0.0029459,0.0096495,0.0041568,0,0.0026082,0.014899,0,0,0,0,0,0,0.0047293,0.00087269,0.012836,0.0039909,0,0,0.0047281,0.0041769,0.0085494,0.0027581,0,0.0056832,0,0,0.01395,0,0,0,0
0.00084546,0,0.00055304,0,0,0.00048147,0.0076986,0,0,0.004373,0.011417,0.0027787,0.0023455,0.0052078,0.009952,0,0.0086482,0.030585,0.0035182,9.232e-05,0.0041494,0.0066659,0,0,0.0056699,0.0068259,0,0.0021877,0.0071322,0,0.0072366,0
0.0052881,0,0,0,0.00043884,0,0.00030933,0.0050152,0,0,0.0033057,0.0054107,0,0.00032821,0,0.030119,0.0085598,0,0.0040449,0.00011263,0,0.0070689,0.017291,0,0.017385,0.032548,0,0.0075643,0.006477,0,0.012377,0.014464
0,0,0,0.0021116,0.0018493,0,0,0.0044571,0,0,0,0,0,0.003173,0.0048168,0,0.010086,0,0.026977,0,4.2024e-05,0.0061366,0,0.008068,0,0,0.0058857,0,0.010573,0.0067724,0.039057,0.019139
0.00017411,0.0091129,0.0065884,0.0088311,0.0014068,0.00098349,0,0,0.0042787,0,0,0,0.0035336,0.0022794,0.011745,0,0,0,0.0034283,0.0039476,0,0.0070806,0.0003545,0.012422,0,0,0,0,0.003232,0.011767,0.0048614,0.0033467
0.0041675,0.024495,0,0.0076672,0.0078087,0,0,0.0057944,0,0,0,0.0089052,0,0,0.0047373,0,0,0.01397,0,0,0,0,0.0038795,0,0.012528,0,0.006386,0.0012958,0.010074,0.0051892,0,0.044246
0,0,0,0,0.002614,0.005545,0,0.00054447,0,0,0,0.00085164,0,0.0034821,0.0057966,0,0,0,0,0,0.0043934,0,0,0,0,0,0.021721,0,0.00016463,0,0.019149,0.0030679
0,0.00031189,0.0031491,0.0046647,0.0083141,0.0038898,0.0024815,0,0,8.8464e-05,0,0,0,0.004754,0,0,0,0.049574,0.014844,0,0.01196,0.011019,0,0,0,0.008018,0,0.0034195,0.013163,0,0.016922,0.0020285
0.00046021,0,0,0,0,0,0,0.0028555,0,0.0053515,0,0.0048114,0,0,0,0,0,0,0.97865,0,0,0,0,0,0,0,0,0,0,0,0,0.012906
0,0.00010949,0.0025411,0,0,0.0031581,0.0016621,0,0.0030469,0,0.00053584,0,0.011486,0,0.011037,0.0031667,0,0.0064576,0.00019987,0,0,0,0.0015586,0,0.00069504,0,0,0,0,0,0.024747,0.0039664
0.0042946,0.0079171,0.0021921,0.014839,0.0017557,0,0.00018257,0.00021353,0,0,0.0033609,0,0.016398,0.010676,0,0.026917,0,0.0023295,0.0064515,0,0,0,0.0041307,0,0,0,0.0021994,0.0042647,0,0,0,0.00020936
0,0,0.0069234,0.0051113,0.00095035,0,0,0.002066,0.0069031,0,0,0.00033955,0.0031718,0,0,0.0013733,0.0011847,0.0062879,0.011315,0.0046567,0,0,0,0.015303,0.00082958,0.071544,0,0,0.00629,0,0.005103,0
0,0,0.01142,0.0046453,0.0054665,0.0043466,0.0075815,0,0,0,0,0.0023143,0,0,0.012753,0.0067414,0,0.0013621,0,0.005791,0.00014196,0.0079426,0.010116,0.0044555,0.0068628,0,0,0,0.0022102,0.010624,0,0.0026053
0,0,0.0045152,0.0085971,0.0053776,0,0,0,0.00016135,0.013319,0.015077,0,0.0075943,0,0.013901,0.011183,0.016077,0.029426,0.0012118,0.012582,0.013228,0.0035631,0.0016006,0,0.015317,0.013108,0,0.036786,0.011419,0,0.011206,0
0.0045616,0,0,0,0.0030743,0,0.001428,0.0030567,0.013903,0,0.0010109,0.0034045,0,0,0,0.016284,0,0,0,0,0.00018115,0.013341,0,0,0.0011815,0.061905,0,0.0010957,0.0022901,0.0072448,0.0059468,0.0028057
0,0.013755,0,0.0011263,0,0,0.0057905,0,0,0,0.0045353,0.0032791,0,0.0012379,0.0059983,0,0.001646,0.0068632,0.0046478,0.011993,0,0,0,0.0066749,0.002099,0.0032087,0,0.011495,0,0.0011318,0.036956,0
0.0020898,0.0030623,0,0.0022182,0.0013972,0.006933,0.0024768,0,0,0,0,0,0.0057616,0.006248,0.024206,0,0.0096696,0.0012943,0.0031299,0,0,0,0,0.0047628,0,0,0.0053234,0,0.0020186,0.014928,0,0
0,0,0.0033111,0.017262,0,0.010424,0,0,0,0.0020464,0.0048532,0,0,0.0015019,0,0,0.0042441,0.036705,0.0020748,0.0064783,0.0042793,0.0074471,0.0020313,0.0017115,0.0028907,0.0073176,0,0.01488,0.0091309,0.011428,0.0020922,0
0,0.0068347,0,0.0080399,0.010174,0,0,0.0027404,0,0,0,0.0010249,0,0,0.011576,0,0.012013,0.0048555,0.0050459,0.007316,0.0093822,0,0,0,0.0075007,0.034751,0,0.0073298,0.0086236,0.0038208,0.017101,0
0.011362,0.000652,0,0.00036243,0,0,0,0.0033308,0.0025578,0,0.0034867,0,0.0044619,0,0,0.014565,0,0.00015366,0,0,0,0,0,0.0028974,0,0.084496,0,0.0052619,0.0031511,0.0029796,0.00024287,0
0,0.0048622,0.020867,0,0.017091,0,0,0,0.0052387,0,0.0035885,0,0,0,0,0,0.0035732,0.037086,0.017772,0,0.0082644,0,0.008947,0.0047552,0,0,0,0,0.0048037,0,0.012905,0.0041897
0.00069022,0,0,0,0,0,0.0056996,0.0013636,0,0,0,0.0013285,0,0,0,0.00023064,0.0014544,0,0,0,0,0,0,0.0002926,0.00012189,0.070795,0.0014275,0.0003083,5.3322e-05,0.0018442,0,0.0044329
0.0020562,0.0012333,0.0072735,0,0,0,0,0,0.01184,0,0.015504,0,0,0,0,0.00051276,0,0.060678,0.0052424,0,0.011239,0.0082442,0,0,0.0080875,0,0,0.0056398,0.01753,0,0.012601,0.004364
0,0,0.0013345,0,0.005155,0.0028259,0,0,0.0025818,0,0,0.0020925,0,0.0058352,0,0.011291,0.0017316,0,0,0.0047448,0.017132,0,0,0,0,0.066344,0,0.0042636,0.002623,0,0.0056478,0.0069908
0,0,0.00041461,0.0050961,0.001595,0,0.0041785,0.00046177,0,0,0,0.00046918,0,0.00096493,0,0,0,0,0.0064748,0,0,0,0,0.00015289,0,0.038436,0,0,0.0038466,1.9927e-05,0.004779,0.0015311
0.0018182,0.022571,0.025167,0.03405,0,0.037719,0,0,0.010885,0,0,0.00077471,0.0093263,0,0,0,0.0063756,0,0,0.023781,0.012163,0.0054541,0.019326,0,0,0,0,0.010619,0,0.0069938,0.011528,0.0073348
0,0,0,0.0022397,0.0025078,0.0013744,0,0,0,0,0,0,0,0.0019927,0,0,0,0,0,0,0,0,0,0.0075079,0,0.063346,0.012868,0,0,0.0045704,0,0.0049908
0.0082978,0.0027542,0.0022775,0.0001115,0,0,0,0.0013872,0.010716,0,0.0022685,0.0041228,0,0,0.013021,0,0,0.011727,0.0020135,0.015698,0,0.010188,0.00011466,0.0027261,0.0010049,0,0,0,0.0076347,0.016445,0.025419,0
0.0021827,0,0,0,0,0,0,0.0012891,0,0,0,0,0,0.0021452,0.0019129,0,0,0,0,0.0056653,0,0.005483,0,0.011707,0,0,0,0,0,0.0041759,0.019683,0.00061102
0.0053135,0,0,0,0,0,0.0029798,0,0.0010855,0,0,0,0.0076465,0.0017752,0.019049,0.0027991,0,0.014997,0.0157,0,0,0,0,0,0.0011274,0.11912,0.0074547,0,0,0,0,0
0,0,0,0.0015093,0.0037546,0.0048204,0,0,0,0,0.0022604,0.0025623,0.016647,0,0,0,0,0,0.0038746,0.0023322,0.019416,0,0,0,0,0.078356,0,0.005088,0,0,0,0
0,0.0044794,0.029347,0.0073722,0,0.041299,0.0048476,0,0,0.0055194,0.019969,0,0,0,0,0,0.0015172,0.08188,0.010151,0.016893,0.0011848,0,0.0074238,0.0094713,0.000923,0.0090325,0,0.015143,0,0.015039,0.011356,0.009379
0.00035921,0,0,0,0,0,0,0.00050633,0.0030408,0.013376,0,0.0024749,0.98393,0,0,0,0,0,0,0,0,0,0,0,0.0012244,0.01274,0,0,0.0058796,0,0.0075305,0.0060362
0,0.0026685,0,0.0029776,0,0,0.014189,0,0.003172,0.0079874,0,0.005634,0,0.016064,0.021087,0.0022992,0.0033299,0.015963,0.0084354,0.002424,0,0.0058659,0,0,0.0023658,0.038469,0,0,0.0048395,0,0.027987,0
0.00075317,0.001715,0.010938,0,0,0.0017076,0,0.0014163,0,0,0.0019881,0.0024761,0.006756,0.013682,0,0,0,0.0015006,0,0.0027514,0,0.0093576,0,0.0017955,0,0,0.0034897,0,0,0,0.012265,0
0,0.00041918,0,0.0083065,0,0,0.0027945,0,0.0024977,0,0.001956,0.0017888,0,0.0044259,0.0021934,0,0.0015145,0.018204,0.0050883,0.0029875,0.0021531,0.0044361,0,0,0.0011046,0.0076989,0,0.001675,0.0043813,0,0.0053776,0
0.0012744,0.0022313,0,0,0,0,0.0049798,0.0021327,0,0,0.0068971,0,0,0.0029489,0,0,0,0.005437,0.0079101,0,0,0,0,0.0079917,0.0082687,0,0,0.007306,0,0.0032849,0.0012226,0.0042937
0.0019972,0,0,0.01155,0,0.00089792,0,0,0,0,0,0,0.0052786,0,0.0014512,0.0025526,0.0077433,0,0,0,0,0,0.0048302,0,0.0081626,0.035442,0.01015,0.0062439,0.0020702,0,0,0.0065705
0,0.004591,0.00091429,0,0,0.0038664,0,0,0,0,0,0.0030979,0,0,0,0.0099358,0.0039814,0,0,0.0054159,0,0,0.0014944,0,0,0.056839,0.010695,0,0.0017096,0.00076915,0,0.0015996
0,0,0.0080228,0,0,0,0.0020652,0,0,0,0,0.0027579,0,0.0025092,0.013393,0,0.00896,0.0029405,0,0.022737,0.0042638,0,0.004537,0.007958,0,0,0,0,0.0025948,0,0,0
0,0.0014905,0,0.0020495,0.011719,0,0.0068134,0.0040985,0.0083152,0,0.004559,0.0042806,0.0057844,0,0.024363,0,0.0018969,0.0036271,0.005083,0,0,0,0,0,0,0,0.016567,0.0041591,0.009206,0,0.014951,0.023927
0,0.0027945,0.0053566,0.0092677,0,0.0083601,0.0049003,0.0008611,0.008509,0,0.00788,0,0.031555,0.0063931,0.019499,0.0010174,0.016861,0.016163,0.0040461,0,0.0050643,0.005908,0.001709,0,0,0,0,0.011208,0.0017459,0.0061662,0.014844,0
0,0.0020111,0.0024422,0.0032189,0,0,0,0.0035465,0,0,0,0,0,0,0,0,0.0021282,0.00080123,0,0.012929,0.00083932,0.017701,0.0049073,0,0,0.05521,0,0,0.0038689,0.00056679,0.030201,0.01177
0,0,0,0.0061453,0.0094262,0.0027969,0,0,0,0,0.00054211,0.0010683,0,0.00042991,0,0,0.023109,0.041399,0.0063556,0,0.0069927,0,0,0.00971,0,0.041053,0,0.0045637,0.0022184,0.01214,0.006809,0
0.0013015,0,0,0,0,0.019413,0,0,0,0,0,0.0021475,0,0,0,0,0.0069695,0,0,0.0032675,0.0035065,0.0032594,0,0.015218,0,0.053002,0,0,0.00053199,0.020802,0.0002708,0.005785
0,0,0,0.0013818,0,0.0030343,0,0.0013043,0.001628,0,0,0,0.0034773,0,0.0027984,0,0.0040925,0,0,0,0,0.0060123,0,0.0051503,0,0.039102,0,0.000152,0.0010467,0,0,0.0082193
0,0,0.0069032,0,0,0,0,0.0016623,0.0066842,0,0,0.0018776,0,0.021591,0,0,0.0055543,0.0051432,0,0,0.0047966,0.00706,0.0043789,0.019605,0.0065378,0,0,0,0.0032033,0.01451,0.019084,0
0.0021812,0.013102,0,0.013744,0.0011015,0,0,0.0026342,0,0,0.0047263,0,0,0.017541,0.00060363,0,0.0038186,0,0,0.01537,0.012605,0,0,0,0,0,0.0048771,0.0058324,0,0,9.8627e-05,0.010269
0,0,0.00042749,0,0,0,0.0033111,0.0023086,0.0028853,0,0,0.0026224,0,0.0011364,0,0,0,0,0,0.0037136,0,0,0,0,0,0.060554,0.00055177,0,0,0.0012832,0,0
0.011502,0.0012375,0.0079887,0.016054,0,0.026693,0,0,0,0,0,0.0025395,0.0085337,0.0052259,0,0.0065545,0.0078737,0.0076782,0,0,0.016698,0,0.0021273,0.010762,0,0.045489,0.0019832,0,0.0016639,0.025778,0,0.0068903
0.00035745,0,0,0,0,3.2555e-05,0.98899,0.001032,0,0,0,0,0,0,0,0,0.00026832,0,0,0,0,0,0,0.0007046,0,0,0.023105,0,0,0.00037502,0,0.02954
0.0038593,0.00062882,0,0,0.0042511,0,0.012893,0.00068123,0.010643,0.00037557,0.02274,0.00024592,0,0.017704,0.008157,0.0025096,0.016069,0.038193,0.0083499,0.0048808,0.012335,0.0019946,0.0060297,0.0058047,0.0027726,0,0.014558,0.012316,0.010585,0.0067525,0.0018072,0
0.0027654,0.00046782,0.0061102,0.0032823,0.0080819,0.0044204,0.0037398,0,0.0048858,0,0,0.0035013,0.014255,0,0,0,0.005838,0.00098836,0.013124,0,0,0.016093,0,0.0027455,0.0040569,0,0,0,0.0035009,0.0083246,0.035665,0.0060962
0.0042208,0,0.0068944,0.0048616,0.0045245,0.0039192,0,0.0010792,0,0,0,0.0016473,0.0086123,0,0.012778,0,0,0.00023909,0,0.0062812,0,0,0,0,0.0077888,0,0,0,0.002724,0,0,0.0041134
0,0.0039037,0,0.0053077,0.0022814,0.0037268,0.0023529,0,0.00010838,0.00030008,0.0042457,0,0.0002989,0.0024019,0,0.0039863,0,0.036392,0.025177,0,0.0031667,0.012898,0,0.00075932,0.0074626,0.0032511,0,0.0030086,0,0.0088112,0.01139,0.0014827
0,0,0.0032571,0,0,0,0.016506,0,0,0,0.0047703,0.0019172,0,0.0067741,0,0.013671,0,0.00096586,0,0,0,0,0,0,0.007042,0.025341,0.0052143,0,0.00086528,0,0.0019864,0.00037358
0,0,0.0022711,0,0,0,0,0.00035403,0.0062305,0,0,0.0010367,0,0.014506,0.003397,0,0,0,0,0,0,0,0,0,0,0,0,0.00048998,0.00058886,0,0,0
0.0075385,0,0,0,0,0.0038464,0,0.002682,0.0032076,0,0,0.0028922,0,0.00019441,0,0,0,0,0,0.018055,0.0015745,0,0.0049566,0,0,0.0423,0,0.006581,0.0018653,0.0017109,0,0.0063839
0,0,0.00049283,0,0,0.019233,0.0023688,0,0,0,0.0050123,0.00017202,0.0026354,0.0014508,0.0079928,0.001336,0,0.0041708,0.0073628,0.005418,0.008785,0,0.00094975,0,0,0.098198,0.0050714,0,0,0.0022711,0.013313,0
0.00068336,0,0.0026972,0,0,0.0026183,0.0042045,0,0,0,0,0,0.0038014,0.011391,0,0,0.0088126,0.016827,0.012815,0,0.003351,0,0.0089355,0,0.0068271,0.036649,0.015232,0.0063547,0,0,0,0
0,0.0026239,0.0020837,0,0,0.010507,0.011328,0.0011957,0,0,0.010958,0.0033246,0,0.00086605,0,0,0,0,0,0,0,0.0063208,0,0.0023471,0.0049503,0,0,0.0057123,0.0015613,0,0,0.0032568
0,0,0,0.00078649,0.0059452,0.006604,0,0,0.016303,0,0.0043375,0.0010422,0.00058849,0.021159,0.0042722,0,0.016089,0.0046869,0.0049215,0.0014001,0.001865,0,0,0.0042529,0,0.074313,0.0012147,0,0.0003716,0.00064936,0.014447,0
0,0.0016414,0,0,0.0019116,0,0,0.0034862,0.013176,0,0,0,0.013194,0.018479,0.0050487,0.0028172,0.0045045,0,0,0.00086722,0,0.014136,0,0.00052114,0.011979,0,0.022112,0,0.0034271,0.0079791,0.042928,0
0,0.0045578,0,0.0056688,0,0,0,0.0002828,0,0,0.005599,0.00034976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005014,0,0,0
0,0,0,0,0.00089855,0.00051756,0,0.0017017,0.0028858,0,0,0.0020108,0,0,0,0,0,0,0,0,0,0.0059355,0,0.0077496,0,0.041157,0,0.0046058,0.0010513,0.0064546,0,0.0063355
0,0.01007,0.0037702,0,0,0,0.01346,0.00061678,0,0,0,0.0020497,0,0,0.00019608,0,0,0,0,0.0065959,0,0,0,0.0046346,0,0,0,0,0.00020138,0.011846,0,0
0.0081593,0.023045,0,0.011775,0,0.0023947,0.011428,0.00067836,0,0,0.017254,0.0049262,0,0,0.006106,0,0,0.015141,0.0029262,0,0,0.0018375,0.00096131,0,0.0002895,0,0,0,0,0.010381,0.01507,0
0,0.0018856,0.0013474,0.025627,0.0021027,0.015253,0.0023623,0.0041908,0.0054407,0,0,0.0010928,0.016809,0.00037201,0,0.00031789,0,0.0012746,0,0.010977,0,0,0.010546,0,0,0.064334,0.0089728,0.00020097,0,0.0098424,0.0041591,0
0,0,0,0,0,0.98946,0.00012689,5.6116e-05,0,0.018104,0,4.8229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00091812,0.0058202,0,0,0.0025663,0,0.0010647,0
0,0.005192,0,0,0.00062535,0,0.001531,0.0014504,0,0,0,0.0035571,0,0,0.0022565,0,0,0.0074133,0.0053733,0.003091,0,0,0.0012834,0,0,0,0,0.0036932,0.0057344,0,0.021538,0
0,0,0.014308,0,0,0.018178,0,0,0,0,0,0,0.011974,0,0,0,0.00055172,0,0.0015669,0,0.0021037,0,0.0013569,0.015229,0.0016902,0.060201,0,0,0,0.021727,0,0.0024629
0.0073425,0,0.0073845,0,0,0,0.0061,0,0,0,0,0.012792,0,0,0.015646,0,0.00074584,0.015449,0,0.021745,0.036562,0.0055061,0,0,0,0,0,0,0.0016952,0,0.017584,0
