0,0,0.0058998,0,0.0023438,0.0031181,0.10916,0.011935,0,0.0034964,0,0,0,0.0045677,0,0,0,0.0053737,0.0045203,0.0029069,0,0.00071594,0,0,0.0093254,0,0,0.0043277,0.00079625,0.005393,0.021755,0.011657,0.020698,0.035145,0
0,0.033567,0.0017313,0,0,0,0.047291,0.00048295,0,0,0,0.0012576,0,0,0.040548,0,0,0,0,0,0,0.0034722,0.0011872,0,0,0,0,0,0.013482,0.014532,0,0,0,0.003349,7.8225e-05
0.0019905,0,0,0,0,0,0,0,0.0015162,0,0.0057895,0,0,0,0.010701,0.0084545,0.0089219,0.0031114,0,0,0,0.0015678,0,0,0.00084129,0,0.0072341,0,0.0020647,0.0014468,0.015212,0,0.012715,0,0
0.0020543,0.0063395,0.0083858,0.0032626,0.001546,0.0035847,0.0061916,0,0.00085799,0,0.0026494,0,0,0,0.0070491,0,0,0.0018452,0,0,0,0.00096368,0,0,0,0,0,0,0.0031894,0,0,0,0,0.0029054,0.0076548
0.0031387,0.0039115,0,0,0.004318,0,0,0.008926,0,0,0.0015389,0.0080465,0,0.0053845,0.036451,0,0.0084743,0,0.015254,0,0.0030471,0.00050771,0.0088466,0.02098,0.0041825,0,0.019649,0,0.0034393,0.0038065,0,0.01181,0.016457,0.01936,0
0,0,0,0.0029188,0.0038445,0.0019202,0.0047534,0,0,0,0.012573,0,0,0.0044086,0.021334,0.0036353,0,0,0,0.009197,0,0.0028022,0.0086241,0,0,0,0.0085104,0,0.0043061,0,0,0,0,0.016742,0.015815
0.0030723,0.0036783,0.0035402,0.006832,0,0,0,0.0078936,0,0.014225,0.002088,0.025241,0.010118,0,0.027815,0.0087795,0,0,0,0.002639,0.013768,0.00047481,0,0.024073,0.0061867,0,0.026602,0,0,0.0057333,0,0.0011071,0,0,0.012346
0,0.00091494,0.0024673,0,0,0,0.069053,0.00028643,0,0.0018316,0,0,0.0028548,0.0032568,0.0011917,0.0016763,0,0.00055631,0.00246,0.0085062,0,0.0017345,0.00048997,0.00043314,0,0.012573,0,0,0,0.00188,0.00072925,0.0057537,0.014465,0.008649,0
0,0,0,0.013437,0.00084088,0,0.071306,0,0.0013337,0.0044528,0,0,0,0.0016291,0,0,0,0.0027312,0.007693,0,0,0.00060013,0.00012306,0,0,0.0062539,0,0,0,0.0033524,0.0062596,0.0090287,0.021694,0.0073088,0
0.00090158,0.011199,0,0,0.011865,0,0.00069043,0.012148,0,0,0.00018591,0,0,0,0.039381,0.0039405,0,0,0.0042344,0,0,0,0.017684,0.036903,0,0.0033143,0.026649,0,0.0070438,0.0049134,0,0.00081065,0,0,0
0.0053628,0.0024937,0,0.0034352,0.0017935,0.0018833,0.074138,0.00049105,0.0018529,0.0028237,0.0018511,0,0,0,0.0033539,0,0,0.0049745,0.010822,0,0,0.0012117,0,0,0.021466,0,0,0,0,0.0063728,0.011,0.0087316,0.0016841,0.021461,0.0035444
0,0.0092017,0,0,0,0,0.017551,0.0045537,0.0012868,0,0,0.0035122,0.0054741,0,0.0092901,0,0.0042231,0.0043266,0,0,0,0.0018326,0,0,0.0036266,0.0094859,0.012554,0.0087759,0,0.00425,0,0,0,0.0014274,0.0015105
0,0.010134,0.0013659,0,0,0.00099409,0,0.0034403,0,0,0,0,0,0.0043919,0.0301,0.0033605,0.0017151,0,0.0040152,0,0.0010042,0,0.0076719,0.026609,0,0.00011799,0.010725,0.0029302,0.0051387,0.0034371,0,0.010388,0.00046214,0,0.0014882
0,0.0018296,0.0012773,0,0,0.0027814,0.0033481,0.0059856,0,0.0078973,0.0010459,0,0.015669,0.0020956,0.009724,0.002456,0,0,0,0.0030849,0,0.0024513,0,0.0066041,0,0.0057252,0.0021621,0,0,0.0020158,0,0,0,0,0.0082272
0.0010887,0.0058113,0.001289,0.0059867,0.0033695,0,0.0011797,0.0031556,0,0,0.0014517,0.0013518,0.0051492,0,0.010273,0,0,0,0.005191,0.0094684,0.014703,0,0.0026693,0.0065422,0,0.012235,0.016031,0,0.0041172,0.0026425,0.0046136,0.0023136,0,0,0
0.0028285,0.012174,0,0.0063575,0.0031113,2.8334e-05,0,0.0021769,0.001931,0.011877,0,0.0067425,0,0,0.037649,0,0,0,0.012163,0.025156,0.0011572,0.0040919,0,0,0,0.0099074,0.0065149,0,0.0016718,0.0058567,0.016864,0.014016,0.00053169,0.0051638,0.0024394
0,0,0.0010471,0,0.0026999,0,0.0086792,0.0022346,0,0.0038317,0,0.0020127,0,0.0024909,0.0072581,0,0.0004963,0,0,0.0054878,0,0.0019268,0,0.0013643,0.001552,0,0,0,0,0.0034527,0.0060362,0,0,0.016656,0
0.0027547,0.0047435,0.0064332,0,0.0047875,0,0,0,0,0,0,0.00065529,0,0.0029988,0.0211,0,0,0.00099873,0.006811,0.0016915,0.0033497,0,0.0017821,0.0053976,0.013189,0.006626,0.012095,0,0,0.0026092,0,0.0077534,0,0,0
0.0024836,0.0056806,0.00086644,0,0.0050712,0,0,0,0,0.0079159,0,0.0019389,0,0,0.033579,0,0.0027868,0,0,0.0026012,0,0.0015881,0.0093444,0.0059276,0.0070234,0.013005,0.0051252,0.01388,0.0020746,0.002103,0,0,0,0,0.0031169
0,0.012662,0.0060621,0.00058906,0,0,0,0.0053945,0.0018046,0,0,0,0,0.0087977,0.055017,0,0,0,0.0048763,0,0.021393,0,0,0,0,0.0048108,0.010956,0.0026707,0.00030455,0.0060213,0.00036662,0.025052,0,0,0.010837
0,0,0,0.0032541,0.0027126,0,0.091803,0.0041759,0.0024327,0.002924,0,0.0053508,0.0047746,0.0035963,0,0,0,0.0058976,0.0022784,0.001645,0,0.0022735,0.0074427,0,0.010858,0.0060016,0,0,0,0.0019979,0.020428,0.002364,0.0085318,0.0022269,0
0.0035681,0.0055571,0,0.0019512,0.0057549,0.0048556,0,0,0,0,0,0,0.0019088,0,0.024564,0,0.018397,0,0.010701,0.013223,0.029369,0,0.0032999,0.004569,0.006736,0.0037638,0.010801,0,0.0016432,0.0033879,0,0.0070419,0,0.013992,0
0.0029131,0,0.0027778,0,0,0,0.0073241,0.0042747,0.0026388,0.0040629,0.013821,0.0041787,0.0046475,0.0033788,0.016279,0.0073368,0,0.004909,0,0,0,0.0044501,0,0.013382,0,0,0,0.0062158,0,0.0037863,0,0.012175,0,0,0.010105
0.0042975,0.0055777,0.0018338,0.0045134,0.0024717,0.0073733,0,0.00043334,0,0.0079932,0.00090788,0,0,0,0.020077,0.0021098,0.0033526,0.0057326,0,0.0035353,0,0.0026992,0.020533,0,0,0,0.0049096,0.010039,0.0054147,0.0035103,0.01804,0,0,0.018507,0.015498
0.0072157,0.017323,0,0.0055587,0.0073306,0,0,0,0.0043866,0.0051421,0.0020916,0,0,0.0030007,0.086235,0,0.0073035,0.0073546,0.019379,0.026989,0,0.00076752,0.0023696,0.012439,0.0087136,0.0066585,0.0017867,0,0.0078357,0.0088128,0.0028922,0.035658,0,0.020038,0
0,0.023528,0.0026555,0,0,0.019761,0.010579,0.00057965,0.0051844,0,0,0.0043972,0,0.0010307,0.054581,0.0087179,0,0.001956,0,0,0,0.004715,0.0017386,0.0032793,0,0,0,0.0067491,0.014328,0.01078,0,0.0083939,0,0.055795,0.052374
0,0,0.00020938,0,0.00011335,0,0,0,0.00077795,7.2821e-05,7.6858e-05,0,0.00026519,0,0,0.00029294,0.0054935,0.0018444,0,0,0,0,0,0,0.00070097,0,0,0,0,0,0.001565,0.00053781,0,0,0
0.004784,0.014532,0.0019103,0,0,0.0057717,0.00082425,0.0060218,0.0031026,0.00050439,0.00079285,0.0081982,0,0,0.014728,0.010759,0.0039521,0.0073928,0,0,0.0040149,0.0025521,0,0,0.0055658,0,0,0.004129,0.0043999,0.0062159,0.031356,0,0,0.036081,0.0032523
0.0012586,0.0052774,0.0020707,0,0.004631,0.0016628,0.10328,0.0020265,0,0.0026917,0.0015987,0,0,0,0.0084534,0,0,0,0.028871,0.001504,0.0017687,0,0,0.0024004,0,0,0,0.0032001,0.011495,0.0049208,0,0.027667,0.0046603,0.02432,0
0,0.014048,0.0057712,0,0.0003716,0,0,0.00076643,0,0.0014086,0.0036774,0.013237,0.014684,0,0.039715,0.00071364,0.0032532,0,0.0095625,0.0058837,0.022305,0,0,0.016737,0,0.0038653,0.024823,0.0012154,0.0036002,0,0.011844,0.016581,0,0,0.013849
0,0.0067191,0.0036594,0.0072024,0,0,0,0.014762,0,0.0011977,0,0.016131,0,0,0.012285,0.0030398,0,0.0029817,0.006692,0,0.029008,0,0.0017472,0.021426,0,0.0031076,0.019337,0.0045328,0.0065439,0.0031753,0.0060552,0.01763,0.008598,0.014101,0
0.0023825,0.043745,0.0022026,0,0.010001,0,0,0.0021638,0,0,0,0,0.0058356,0,0.13629,0,0,0.011378,0,0,0.0022931,0.0098685,0,0.00042566,0,0,0,0.017379,0.0022413,0.011042,0,0.026516,0,0.023084,0
0.0037244,0,0,0,0,0,0,0.00021246,0.0014177,0,0,0.0042755,0.016655,0.0076143,0.084126,0,0,0,0.012597,0.014151,0,0.0039178,0.0015226,0,0.010352,0,0,0.0045374,0.0040633,0,0,0.031098,0.023182,0.005605,0
0.0038169,0,0,0.005542,0,0.0041775,0,0,0,0,0.00086718,0.04125,0,0.0017384,0.062536,0.0029888,0.0068418,0,0,0,0.056741,0,0,0.022677,0.015597,0,0.0091898,0.0073241,0,0,0,0.016382,0,0,0.019056
0.0019376,0.016331,0.0030116,0.0010813,0,0,0,0.0023617,0,0,0.013318,0.0020612,0,0,0.098741,0,0,0,0.0098084,0.0012907,0,0.0032364,0,0.029325,0.003302,0,0.0010134,0,0.0014422,0.01035,0,0.037941,0,0,0.032748
0.0028484,0.0043493,0.0035337,0.0068157,0,0.0003007,0,0,0,0.0021059,0,0.00025572,0,0,0.014391,0.011835,0.0016606,0.0022787,0.0019773,0,0.010276,0,0,0.0050414,0,0.0024652,0.010635,0.008417,0,0,0,0.0014495,0,0.0029482,0
0.0023316,0.011266,0,0,0,0.0046677,0,0.001246,0,0.00165,0.0083704,0,0.00067758,0,0.032233,0.0064653,0.0062936,0,0.0041586,0.0019288,0.0094978,0,0,0.0024165,0,0.0068515,0.012977,0,0.0072154,0.0038005,0,0,0,0.0010526,0
0,0.0025629,0.0072239,0.014529,0.0017743,0.012907,0,0,0.00043757,0.00026583,0.0011156,0,0.00048772,0,0.023445,0,0.00060528,0,0,0.0018922,0.0028334,0,0.00022942,0,0,0.0065392,0.0005894,0,0,0,0.0049897,0.010752,0,0.00089091,0.020134
0.0015087,0.0012401,0,0.0010838,0,0,0.079582,0.00068067,0.0023248,0,0,0.0017403,0,0,0.0073136,0,0,0,0,0,0,0.0025872,0,0,0.0062498,0,0,0.0018925,0.0026315,0,0.0091879,0,0.0020645,0,0
0.0011972,0.010528,0,0.003032,0.0024286,0,0.0017951,0.0057601,0.00036396,0,0.0013506,0,0,0,0.038427,0,0,0.0010529,0.011351,0.0035447,0.00027007,0,0,0,0.00044887,0.004755,0.013922,0,0.006294,0.0037554,0,0.022367,0.0022857,0.0040814,0
0.0040729,0,0,0,0.0011253,0,0.070064,0,0.0013322,0,0,0,0,0.0015801,0,0.0034081,0.011234,0.0023862,0.0018461,0,0,0.0013556,0,0.0053458,0.00066714,0,0,0,0,0.0030017,0.0033704,0.00052758,0.013335,0.0044088,0
0.004875,0.023554,0,0,0,0.0023204,0.0033264,0.0022026,0.0016322,0,0.00033384,0.0093613,0,0,0.06534,0,0,0.0041122,0.014544,0.0045567,0,0,0,0.0022891,0,0.036323,0.0059508,0,0.015465,0,0,0.026438,0,0.015637,0.0017616
0.0005731,0.005088,0,0,0.0047387,0.00017021,0.0016604,0.0031284,0,0,0,0,0.0055076,7.8248e-05,0.018457,0.0033174,0,0.002109,0,0.00085383,0.011524,0,0,0.02662,0,0,0.03818,0.008683,0,0.0024469,0.0019704,0.0070303,0,0,0.0042265
0,0.0043557,0.013606,0,0,0,0,0.00067401,0,0.004878,0.0027445,0.0031446,0,0,0,0,0.0038447,0,0.0058565,0.012115,0,0,0,0.019498,0,0.0049769,0.0093589,0,0.0028809,0,0,0.00019306,0,0.010543,0
0.0065087,0.011433,0,0.0023126,0.0035429,0.00059461,0.059322,0,0.00079089,0.0002048,0.0082259,0.00091742,0.014431,0.0081496,0.10103,0.0005183,0,0.0059962,0.036797,0,0,0.0092767,0,0.010797,0.021851,0,0,0,0,0,0.031472,0.072,0.026765,0,0.020946
0,0.0074558,0.0007128,0.00089917,0.0013525,0.0010342,0.0091765,0,0.0019197,0.00093293,0.0013531,0,0.00081517,0,0.022022,0,0.0028074,0,0,0,0.0012346,0.0029385,0,0,0,0.002601,0,0.0021147,0,0,0.0019887,0,0,0,0.009331
0.0034847,0.0076836,0.0021332,0.0097259,0.0029789,0.0033571,0.0069635,0.0066114,0,0,0,0.00417,0,0.0036193,0.008778,0,0.011596,0.0035335,0,0,0.0031956,0.0010071,0,0,0.0090762,0,0,0.0043858,0.00044154,0,0.012419,0,0,0.016207,0.012792
0,0.0037907,0,0,0,0,0.060308,0,0,0,0,0,0,0,0.011828,0,0.0014252,0.0052708,0.0063389,0,0,0,0.0013779,0.0084135,0.0027706,0.012084,0,0,0,0,0,0.015872,0.0046705,0.022268,0.006346
0.004082,0.0055952,0,0.0019952,0.0031496,0,0.064689,0,0.0012816,0.00080314,0,0,0,0,0.030954,0,0,0.0030541,0.014417,0.00066316,0.0052406,0.0016352,0,0,0.0041888,0.0018906,0.0032576,0,0,0,0.014617,0.023196,0.025063,0.0011516,0
0,0.0063291,0.0045686,0,0.0015019,0,0.015882,0,0,0,0,0.0010952,0,0.0030286,0.015197,0,0,0,0,0.0029373,0,0.0024365,0.0036397,0.0017024,0,0,0.0047087,0,0.0049384,0.002472,0,0,0,0,0.005606
0,0.0076466,0,0,0,0.0011585,0.00094494,0.0013947,0,0,0,0.012385,0,0,0.025963,0,0,0.0012532,0,0.0069333,0.0017696,0,0.0017777,0.0049867,0.0037704,0.016067,0.017371,0.0070953,0,0.00035232,0,0,0,0,0.0082145
0.0033235,0.0050685,0,0,0.0060449,0,0.09405,0,0,0,0.007126,0.0010215,0,0,0.013269,0.0015954,0.0042557,0.0091861,0.014766,1.1775e-05,0,0,0.0047853,0,0,0,0,0.00079908,0,0.0084248,0.0093071,0.013532,0,0.043292,0
0,0.0089083,0,0.0038296,0,0.00058369,0,0.0053035,0.00041274,0.0034096,0.0055336,0.0010711,0,0.0031054,0.059879,0,0.0065589,0,0.025646,0,0.0068859,0.0052089,0,0,0,0.00044166,0.021806,0.0018234,0,0,0,0.028411,0,0,0.022407
9.9903e-05,0.0012729,0.0011333,0.0049488,0,0.0033764,0,0,0.0019301,0.0020452,0.0005795,0.00093841,0.0029068,0,0.016718,0,7.6495e-05,0.00010869,0.0045251,0.0040518,0.00043965,0.0028157,0,0,0,0.0052745,0.0055826,0.0037901,0,0,0.010459,0.019617,0,0,0.00072257
0.0095854,0.028923,0,0.0044161,0.0086126,0,0.0063799,0.0017733,0.0031216,0.014815,0.00018509,0,0,0.0028912,0.051546,0,0.01701,0.012432,0,0,0.018247,0.0059185,0.0031745,0.00047905,0.010433,0,0,0.00899,0.0078748,0.0077275,0.00039751,0,0,0.066587,0.048162
0,0.039528,0.0038058,0.024121,0.0010478,0.0013152,0.032467,0.023263,0,0.0081912,0,0.021467,0.0038686,0.012207,0.16033,0.0039648,0,0.01262,0.049217,0.0012469,0,0,0,0.011729,0.012573,0.016792,0,0,0.0014415,0.008204,0.017966,0.1089,0,0,0.056742
0.00032502,0.0045468,0.0066711,0,0,0,0.0077984,0.00080355,0,0.0084348,0.0066731,0.0019266,0.0097827,0,0.011564,0,0,0.0037798,0.0027009,0,0,0,0.0020841,0.0019058,0,0.0049429,0.0070835,0,0.0064941,0.0050742,0,0,0.0080065,0.034154,0
0,0.0018246,0.026443,0.0021871,0.0015752,0.0056113,0.081485,0,0.002568,0.0094211,0,0,0,0,0.0034128,0,0.0013462,0.0025543,0.0066268,0.009034,0,0,0,0,0,0.0045003,0,0.0086795,0,0,0.011754,0.02793,0.00468,0.0017536,0
0,0.0013361,0.0042342,0.00709,0,0,0,0.015515,0,0,0,0.019775,0.0065743,0,0.037778,0,0,0.0029303,0.010682,0,0,0,0.015139,0.0045056,0.0044796,0,0.0086826,0.03122,0.004799,0.0047298,0.0019257,0.0085776,0.0092139,0,0
0,0.0052256,0,0.003993,0.0064512,0,0.060207,0.0049482,0.0027416,0.0029975,0,0.00012013,0,0.0083386,0.048327,0,0.0058522,0.0057196,0.0012169,0,0.0012451,0.0066666,0,0.0052183,0.021906,0,0.0033462,0.013986,0,0.0042512,0,0.0015708,0.010329,0.0046175,0.0024104
0,0.0060907,0.00015409,0.023681,0.0019694,0,0.025487,0.01525,0.0024451,0,0.00051823,0.0020795,0.0019377,0.0059509,0.01695,0.0020592,0,0.006972,0,0.014096,0,0,0,0,0.011442,0,0.0069266,0.0067078,0,0,0,0,0,0,0.022117
0.0043717,0,0.004375,0.0015043,0.002394,2.6484e-05,0.055656,0,0.002601,0,0.0074436,0.0094099,0,0,0,0.00013466,0.015429,0.0039757,0.0005787,0.0032938,0,0,0,0.030978,0.0015817,0.019633,0,0,0,0.003334,0,0,0.0089607,0,0
0,0,0,0,0.0029631,0,0.083418,0,0,0.012094,0.0029221,0.0028817,0.0058281,0,0.0048372,0.0067023,0.0062506,0.0068655,0.020705,0,0,0.0024994,0,0,0,0,0,0.004091,0.0053365,0.0021955,0.003854,0.031553,0.044664,0.013184,0
0,0,0.001604,0.0078416,0,0.0029863,0.075323,0,0.0026264,0.0039142,0.0019668,0,0,0.00088798,0.038912,0,0,0,0.021118,0.014557,0,0.0064501,0.0015038,0,0,0.0031329,0,0,0.0027787,0,0.01626,0.057494,0.018509,0,0.026742
0.0031319,0.0026373,0.0067483,0.023152,0,0,0.0034769,0.003831,0,0.0026699,0.015697,0.0022872,0,0.0023863,0.025439,0.00010252,0,0,0,0.012317,0.0076547,0,0.0026818,0.011338,0,0,0.027661,0.029136,0.0086966,0.0033732,0,0.014498,0,0,0.0062354
0,0.0033961,0,0,0.0012531,0,0.0080638,0.0062993,0.00076147,0,0.0050955,0.009275,0,0.0010888,0.0029857,0,0,0.0021272,0,0,0.00016261,0.0012024,0,0.00081936,0,0,0.0017085,0.00060379,0.0012918,0.001492,0,0,0,0.00075843,0.0048666
0,0.0181,0,0,0,0.0041909,0.013772,0.00082752,0.0030274,0.0037499,0,0.0042174,0.00085553,0.00061562,0.062723,0,0.00063718,0.0019002,0,0,0,0,0,0,0.007972,0,0,0.0014271,0.0076165,0.011447,0,0,0,0.01176,0.012022
0,0.0028646,0.0016162,0,0,0,0.010922,0.0050012,0,0.023241,0,0.0035465,0,0,0.0068196,0.0041112,0,0.0047716,0,0.01254,0,0.0016428,0.0052096,0,0.0072412,0,0,0,0,0.0042394,0,0,0,0.0097583,0.013744
0,0.0090046,0.0098235,0.0048235,0.0041017,0.0031724,0.02232,0.015492,0,0,0.0021606,0,0,0,0,0.013087,0.0044252,0.0048459,0,0.0048652,0.0043063,0,0.0051441,0.014302,0,0,0,0.0033878,0.0057454,0,0,0,0,0,0.011406
0.0014942,0.0043044,0.00076075,0,0.0035529,5.8072e-05,0,0.0070394,0,0,0,0.0097964,0.00065847,0,0.02553,0,0.0074803,0,0.012555,0.0001068,0.003877,0,0.0058987,0.007644,0,0,0.0072667,0,0.0040685,0,0.0051641,0.0096047,0,0,0
0.0039069,0,0,0.0010536,0.00087585,0,0.082646,0.001304,0.0042691,0,0,0.0021309,0,0,0.020415,0.031742,0.011174,0,0,0.0024851,0,0,0.017009,0.013767,0,0,0,0,0.0092473,0.0042942,0.0081452,0,0.012398,0,0
0.012577,0.079316,0,0,0.0032032,9.4275e-05,0.048319,0,0.0047757,0,0.0032443,0,0,0,0.087455,0,0.010595,0,0,0,0.0027987,0,0,0,0,0,0,0,0,0,0.0054027,0,0,0,0.082322
0,0.014316,0.0059033,0.0052569,0,0,0.013015,0,0,0.0030159,0.0070314,0,0.000779,0,0.036743,0,0,0,0,0.00066398,0,0,0,0,0,0.013518,0,0,0,0.011761,0,0,0,0.023162,0.015917
0,0.015556,0,0.0095102,0,0.0015418,0.1352,0.00051721,0.0044546,0,0,0.00039094,0,0.011429,0.024769,0,0,0.0015497,0,0,0,0.0056148,0.011407,0.0077405,0,0.0037785,0.0158,0,0.0041506,0,0,0,0,0,0.022373
0.0018774,0.0049453,0,0,0,0.0054884,0,0,0.00050566,0,0,0,0,0,0.011964,0,0,0.0019363,0.00037632,0,0.0041725,0.0017414,0,0,0,0,0,0,0.0022682,0.0013319,0.010941,0,0,0.004227,0
0.00061838,0.0055446,0.0039257,0.0043489,0,0.0041754,0,0.0014856,0,0,0.004519,0,0,0,0.026436,0,0,0,0,0,0.012729,0,0.0004451,0.0088194,0.00023768,0.014506,0.011909,0,0.0057463,0.0040414,0,0,0.0077509,0.0068021,0
0.0039054,0,0,0,0.0025922,0,0,0,0.0024431,0,0,0,0.00099358,0,0,0,0.0054399,0,0,0,0,0.001964,0.0015217,0,0.00050898,0,0,0.0015937,0.00057867,0.00089987,0,0,0,0,0.001052
0,0.0017141,0.0040331,0,0.0010176,0.0049518,0,0.0016854,0,0.003855,0.0013251,0.0007085,0.012863,0,0.015079,0.0020321,0,0,0,0,0,0.0027014,0.0007987,0,0,0,0.0043336,0.0059188,0.0064552,0.0021415,0.021377,0,0.0031286,0.038578,0
0,0.019297,0.00082445,0.0075698,0,0,0.01108,0,0.0020752,0,0.0038337,0,0.013444,0,0.070258,0.025516,0,0,0,0,0,0.0085699,0,0,0,0.014591,0,0.00083351,0.01603,0.0012432,0,0.015869,0,0.033048,0.055971
0.0017847,0.0054639,0.0060035,0.0044047,0,0,0.069224,0,0.0030137,0.0051707,0,0,0.00066899,0.0026706,0.042414,0.0016157,0,0,0.012304,0.0028904,0,0.0037231,0.00031667,0,0.017405,0.021876,0,0,0,0.0095692,0,0.027976,0.022926,0.0026549,0
0.0021559,0.0072616,0.011442,0.0046629,0,0.0037044,0.0028635,0.0070066,0,0,0,0,0,0.0037567,0.01248,0.0063286,0,0.0031685,0.01281,0.0057085,0,0,0.0069038,0,0,0,0,0,0,0.0032846,0.017318,0.0047853,0,0,0.019617
0.0041342,0.0091393,0.0046393,0.0085853,0,0,0,0,0,0,0.0012107,0.0039116,0.006082,0.0064742,0.040837,0.011416,0.014718,0.0022586,0.014288,0.010225,0.011975,0.0031903,0.014108,0.043886,0,0,0.0047692,0,0.0063102,0.0043461,0,0.017652,0.0038518,0,0.0011901
0.0042195,0,0,0,0,0,0.071832,0.00028671,0.0040131,0.012951,0,0,0,0.0063002,0.0283,0.016715,0,0.0084807,0.00083912,0,0,0,7.112e-05,0.0014562,0,0.011934,0,0,0,0,0,0.0145,0.0095374,0.010304,0
0,0.013395,0,0.000896,0.0043519,0,0,0.0043874,0,0,0,0,0,0.00091175,0.056773,0,0,0,0.00059561,0.011153,0,0.0048808,0.0011461,0.011214,0.0029756,0.00037735,0.00097864,0.00040329,0,0.003577,0.0086207,0.0022588,0.018325,0,0
0,0.002697,0,0.0027745,0,0.0063828,0.0036347,0.0027791,0,0,0.0058999,0,0.0043938,0,0.012047,0,0.0098666,0,0.015897,0,0,0.0024088,0,0,0,0,0,0,0,0.0028145,0.0091306,0,0,0,0.010323
0.0017615,0.0062005,0.0042795,0.018062,0.0027799,0.010857,0,0,0,0,0.0062689,0.00013015,0,0,0.014579,0,0.0039162,0,0,0.0042522,0.0038232,0,0.0022604,0.01876,0,0.0035274,0.0071199,0,0,0.0035963,0,0.0034395,0.0010083,0,0
0,0.025888,0,0.0096155,0,0,0.089988,0,0.0028191,0,0,0,0,0.011413,0.066602,0,0.013406,0,0,0.0068703,0.010587,0.0043059,0.0062061,0.008085,0,0,0,0,0.0033727,0.0021666,0,0,0,0,0
0,0,0,0.0011829,0.0033192,0,0.074587,0,0.0030635,0.0030146,0.0037473,0.0018113,0.005572,0.0043644,0.017775,0.015618,0,0.0058974,0.0045447,0,0,0.0055804,0,0.0080783,0.0013696,0,0.0027186,0,0,0,0.0013863,0.0058108,0.045548,0.0033119,0
0,0.0056362,0.022042,0,0,0.00029198,0.0047392,0,0,0.0050693,0.0060405,0.0027807,0,0.0029739,0.031374,0,0.0026792,0,0,0,0.0074869,0.00097394,0,0.0011982,0.0034828,0.022455,0.0062379,0.002221,0,0.0070539,0.0057458,0,0,0.016251,0.0046689
0.0036233,0,0,0,0.00032168,0,0.071962,0.0061092,0.0011544,0,0,0,0,0.0014662,0,0.00098629,0.0022574,0.0021349,0.01425,0,0,0.0013785,0,0.00044421,0,0,0,0,0,0,0.0082814,0.012525,0.034939,0.006028,0
0,0.0037593,0.0093803,0.00010601,0.00081058,0,0.0097618,0,0,0.01247,0.0095163,0.013335,0,0.0057861,0.029909,0.0016392,0,0,0,0,0.013039,0,0.0075944,0.016713,0,0.0008964,0.014974,0,0.0066734,0.0060894,0,0,0,0,0.0029967
0.0049068,0,0.001984,0,0,0.0031769,0.059062,0,0,0.0030574,0,0,0,0,0.0077153,0.012351,0.0022883,0.0046076,0.0042555,0.0059508,0.017656,0.0036202,0,0.005377,0,0.0032207,0,0,0.0035089,0.00097143,0.017454,0.00024737,0.046971,0.004444,0
0.003053,0,0.0023154,0.0071422,0,0,0.096013,0.0049761,0,0,0.00069867,0,0,0,0.0083273,0,0,0,0,0,0,0.003257,0,0,0.0011774,0,0,0,0.0012869,0.0097188,0.013424,0,0.017862,0.022704,0
0.0002325,0,0.00052944,0.00014832,9.2158e-05,0,0,6.7455e-05,0.00062448,0,0,0,0.0002694,0,0,0.00090732,0.00072761,0.0021796,0,0.00033711,0,0.0016822,0.00057099,0,0.0041456,0.98424,0,0.00086106,0.0033221,0,0.0003814,0,0.0051567,0,0.0002672
0.0036526,0,0,0.0045243,0,0.0012108,0.079425,0,0,0,0.0035128,0,0,0,0,0,0,0.0023331,0.006516,0,0,6.8067e-05,0,0,0.0021518,0,0,0.0052657,0,0.0044153,0.003364,0.008087,0.019936,0.0063718,0
0,0.013108,0.0010732,0,0.0035442,0,0,0,0.0028187,0.0070786,0,0.00012399,0,0.0052788,0.081056,0,0,0.0037719,0.0060069,0.013145,0,0,0,0,0,0.0071809,0,0,0,0.0090519,0,0.013278,0,0.014813,0.024635
0.0041725,0.0098226,0,0,0.0049623,0,0.00083152,0,0.0020255,0,0.0035486,0,0,0,0.03626,0,0,0.0048934,0,0.0039491,0,0,0,0,0.0025791,0,0.00080551,0.0060576,0,0.0034542,0,0,0,0.020534,0.020183
0.0063495,0,0,0,0.0059369,0,0.076939,0.00094451,0,0,0.0062626,0,0.0038541,0.0023228,0.060637,0.0031134,0,0,0.045898,0,0,0.0055331,6.9693e-05,0,0,0,0.00059033,0.0052333,0.010435,0.0090847,0,0.040294,0.042937,0.008936,0
0,0,0,0.0025074,0,0.0037943,0.073227,0,0,0,0,0.0005722,0.016411,0.0028639,0,0,0,0,0.017051,0.0025204,0.019174,0.0039583,0,0.005964,2.7163e-05,0.022077,0,0.0031701,0.0039064,0,0.019654,0.024679,0.047758,0.010374,0
0,0.006608,0.031062,0.0096798,0.00053541,0.042472,0,0.0041337,0,0,0.001029,0.014861,0,0.0020946,0.018576,0,0.0010622,0,0,0.01695,0.0030199,0.0094992,0.0013966,0.026161,0,0.0046779,0.018808,0.020681,0,0.0024457,0,0.0019823,0,0.0030621,0
0.00051605,0,0,0,0.0019144,0,0.0011316,0,0,0,0,0.0014388,0.98705,0.00089715,0.00025713,0,9.1841e-05,0,0.00069283,0.001049,0,0,0,0,0.0007436,0.00061478,0,0,0.0025021,0.001413,0,0.0016451,0,0,0
