0,0.0060787,0.0039176,0.00063455,0.0080212,0.0040609,0,0.015392,0,0,0.018851,0.00016799,0.0025718,0,0,0.003485,0.0013147,0.003384,0.0013566,0,0.04141,0.0017988,0.021944,0,0,0.0035449,0.0081237,0.0059228,0.0047679,0
0,0.0018478,0.0038594,0.016368,0.0028456,0,0,0.0072242,0,0.0076352,0,0,0.0092141,0.010905,0.0056193,0.0011788,0.0020616,0.0047479,0.002627,0,0.0012867,0,0.0047057,0,0,0.019491,0.03623,0,0.062705,0.0027001
0.014957,0,0,0.00057538,0.00088026,0.0039497,0,0.0030131,0.00018675,0,0.0067411,0,0,0.021162,0.0048643,0,0,0,0,0,0.0010657,0.0035642,0.0038514,0.0094229,8.157e-05,0.0060394,0,0,0.033282,0
0.029527,0,0,0.0092599,0.0082226,0.042253,0.0085364,0,0,0.00021579,0.046082,0.0021482,0.001741,0,0,0.0029229,0,0,0.00046047,0,0.021398,0.003071,0.022542,0.016551,0,0.0040037,0.013536,0,0.008439,0.038385
0.0071922,0.0014916,0.0034496,0.018849,0.0046443,0.0076915,0,0.0061463,0,0.00067582,0.008228,0.015563,0.026027,0,0.0037138,0,0,0,0,0,0.005654,0,0.0067172,0.0030378,0,0,0.022329,0,0.0091769,0.033279
0,0,0.0033647,0.0052081,0.0074008,0.0080382,0,0,0,0,0.0015597,0,0.0019663,0.00021206,0.0021037,0.01207,0,0.0015402,0,0,0.017496,0.00017512,0.015204,0,0,0.0070277,0,0,0.010881,0.0049526
0,0,0,0.00090433,0.00030282,0.0024712,0.0051065,0.0024012,0,0,0.00076708,0.0094528,0.0035019,0.0032346,0.0089647,0.0070952,0,0,0,0,0.010757,0.0002177,0.015667,0,0,0,0,0,0.018699,0
0,0.011642,0.0062001,0.020509,0.014376,0,0.0095093,0,0.00053301,1.9654e-05,0,0.0010744,0.0018874,0,0,0,0,0,0,0,8.3006e-05,0.00078177,0.0025611,0,0.0047555,0,0.020792,0,0,0.047118
0.0062557,0,0.00071498,0.056953,0.001362,0.0031384,0,0,0.0021918,0.0039029,0.00081867,0,0.012355,0,0.0042655,0,0.0015691,0,0.0053859,0.0033007,0,0,0,0.0048103,0.0021978,0.0021901,0.009995,0.011676,0,0
0,0,0,0.014867,0.0032541,0,0,0.0071962,0,0.0021132,0.0008448,0.0023822,0.002137,0,0.0036397,0,0.00037103,0,0,0,0.003171,0.00059491,0.0159,0,0,0,0.0012581,0,0.012562,0.0043666
0,0,0,0.063016,0,0,0,0,0.0017294,0.0031513,0,0,0,0,0,0.003097,0,0.0027081,0.0049817,0.0021267,0,0,0,0.0007233,0,0,0,0.0086803,0,0
0,0,0,0.033414,0,0.0045247,0.00023166,0.0049171,0.00053066,0.004671,0.011575,0.0021717,0.0051482,0,0.0090551,0,0.0039587,0.00014542,0,0.0023212,0.0035685,0,0.0094498,0,0,0,0.0049671,0,0.030221,0.037628
0,0,0,0.0047083,0,0,9.7357e-05,0.003533,0,0.0031086,0.00098464,0,0.00095759,0.0064202,0,0.003018,0.0010351,0.00089984,0,0,0.019669,0.00065324,0.041838,0,0,0.0075025,0.0065247,0.0030837,0.0028284,0
0,0.0011529,0.013744,0,0,0.014404,0,0.00081279,0,0,0.0052609,0.00284,0.0035835,0,0.0054013,0,0,0,0,0.004213,0.02412,0,0.0091812,0,0,0,0,0.0059452,0.010036,0.0030926
0,0,0,0.093884,0.0029168,0,0.0049605,0,0.0005227,0,0.0034172,0.0096151,0,0.015473,0.0065428,0,0,0.00043223,0.0091832,0.00045371,0,0,0,0.020436,0,0,0.031889,0,0,0.029415
0,0.0074533,0.0015443,0.0097611,0.0032113,0,0.0010486,0,0.0014741,0,0,0.0019731,0.0066461,0.0012532,0,0,0,0,0.0018161,0,0,0,0.0027584,0,0.0033094,0.002163,0.017474,0,0.002747,0
0,0,0.0028213,0.0032019,0.011306,0,0.0059448,0.0069516,0,0.0017038,0.0042464,0,0,0,0,0,0,0.0030314,0.0018486,0,0,0,0,0.0072002,0.0028642,0.0045211,0.027581,0.010919,0.0027446,0
0,0.0024847,0,0.070556,0,0.0011072,0,0,0,0.0047775,0,0,0.0020216,0,0,0,0,0.0050109,0.00098481,0.004536,0.002441,0.0014083,0,0.0041989,0,0,0,0.0034876,0,0.0067801
0,0,0,0.073924,0,0,0,0,0.0013516,0,0.00022739,0,0.00010631,0,0.0023565,0,0.0018003,0.0021957,0.00067649,0,0,0.00012639,0.0034611,0.0071279,0,0,0.0029019,0,0.0014382,0
0.0044447,0.012906,0.0060002,0.0015724,0,0.00032068,0,0,0,0.00047197,0.0017352,0,0,0,0.0010553,0,0.0025251,0,0,0.0011995,0,0.0045542,0.0064415,0,0,0,0.0058665,0.0023697,0.0042629,0
0,0.0022515,0,0.0099585,0,0.0039148,0.0038109,0.0020104,0,0.0030953,0.01384,0,0.0036002,0,0,0,0.0011495,0,0,0,0.0033769,0.0028607,0.020564,0.004156,0,0.0065707,0.010213,0,0.004602,0.0061295
0.0043209,0,0,0.096083,0,0,0,0.00026814,0,0.0071161,0.00033415,0.0067973,0.00057817,0,0.013381,0.0026916,0,0.0098998,0.0019201,0.0070804,0.0097981,0.0049264,0,0,0.0071626,0.00072342,0.009618,0.030083,0.041161,0
0.00097013,0.017469,0,0.016646,0.005859,0.0026695,0,0.0070893,0,0,0.0014221,0.0073706,0.00020656,0.00057605,0.018681,0,0,0,0.0015728,0,0,0.00085578,0.026183,0,0.0053937,0.0018642,0.011399,0,0.0058678,0.034247
0,0,0.0003298,0.01481,0.0036663,0.0003054,0.0012671,0,0.0020633,0,0.00048773,0.0004405,0.0017258,0.0019216,0,0,7.9562e-05,0,0,0,0,0,0.0069964,0,0.0033279,0.0027602,0.013427,0,0.008892,0.0325
0,0,0,0.010204,0.010499,0,0.0027621,0.0054492,0.0023175,0,0,0.0018942,0.0027711,0,0,0,0,0.009649,0.0032831,0,0,0.0064972,0,0.0060446,0,0.0090308,0.056733,0.029466,0.012251,0
0,0.0074817,0,0.089796,0.016606,0.00072915,0,0.02642,0,0,0.020326,0,0,0.0060641,0.011742,0,0.01632,0,0,0,0.0076516,0,0,0.0042361,0,0,0.044941,0,0.029709,0.25732
0,0,0.0064305,0.019555,0,0.0017114,0,0.0020407,0,0,0.0034586,0.006992,0.0036279,0.0084941,0.0027414,0,0.003563,0.0042584,0.0033169,0.0022342,0.0025481,0.0025172,0.0071714,0,0,0,0.004376,0,0,0.001205
0,0.0028357,0.024747,0.093753,0,0,0.0012546,0,0.0033273,0,0,0,0.0050489,0,0,0,0.00016342,0.0026056,0,0.0030106,0,0,0,0,0.003685,0.007466,0.0033805,0.0043906,0,0.01958
0.004531,0.0014106,0.004482,0,0.0084851,0.0040784,0,0.016814,0,0,0.021229,0,0.0039783,0.0084943,0.0086839,0,8.7979e-05,0.00091053,0.00011053,0,0.0055851,0.016218,0.014802,0.0043172,0,0.031451,0.0032121,0,0.0055403,0
0.0022843,0.010582,0,0.070355,0.0039671,0,0.0027289,0.0066442,0.0026524,0,0.0011842,0,0,0,0.0023753,0,0,0.0030799,0.0034195,0,0,0,0.0056787,0.019909,0,0.014046,0,0,0,0
0.010623,0.0072281,0.0018138,0.0090694,0.023982,0.0014327,0.0065674,0.015434,0.001941,0.00327,0.0017992,0.0011102,0,0.0042734,0.007597,0.0021318,0.0040042,0.0054193,0,0.0022276,0.0037962,0,0.009724,0.015155,0.0052921,0.0071289,0.0094739,0.022772,0,0
0,0,0.0038229,0.049649,0,0,0,0,0.0027054,0.0040139,0.012016,0.0064215,0.0051062,0,0,0,0,0.0047616,0,0.0035216,0.0072669,0,0,0,0,0,0,0.0073198,0,0
0.012414,0.011591,0,0.082746,0,0,0,0,0,0,0.0025067,0.0025224,0.0021944,0.0049069,0,0.0066102,0,0.0070571,0.0086445,0.0033174,0,0,0,0,0.0010824,0.0039565,0,0.0034772,0,0
0,0.0049124,0,0.093735,0.0020988,0.008913,0,0,0.0031181,0,0,0.0015936,0,0,0,0,0.0012503,0,0,0.0016576,0,0.0014695,0,0,0.0069666,0,0.01442,0,0,0.038787
0.0015535,0,0.0060528,0.011979,0.02137,0.0087361,0,0.0049843,0,0,0.0046272,0.015928,0,0,0,0,0.0010248,0,0,0,0.019164,0.0043114,0.037786,0,0,0.025111,0.0043696,0,0.0058566,0.016032
0.00024937,0.003573,0,0.0040873,0,0,0,0.006428,0.00073199,0.00088001,0.0093698,0.0051104,0,0,0,0,0.0016094,0.0018285,0.00063437,0,0,0,0.003116,0,0.0010177,0.00017677,0.0025073,0.0053973,0.0011723,0
0.014352,0.010708,0.0023593,0,0.0050339,0.010616,0.010586,0.0037931,0.0012273,0,0.0064751,0.0019798,0.00644,0.0058726,0,0.0018751,0,0,0,0.0027004,0.014704,0,0.003629,0.0026224,0.0045868,0.0035898,0.021093,0,0.014521,0
0.0054942,0.02006,0.0022413,0.0038571,0,0.0047593,0,0.0055499,0,0,0.0037797,0,0.013623,0,0.012242,0.00485,0.0054151,0.0044992,0,0.0017038,0,0.0059747,0,0.0074199,0.0024813,0,0.0019057,0.012887,0,0
0,0.0042049,0.010502,0.0091687,0.0043234,0,0.0031091,0.01522,0,0.0018311,0,0.0024051,0.0068996,0,0,0.013047,0,0.0039645,0,0,0.0088991,0.005435,0,0,0,0.0037353,0,0.019762,0.00028962,0
0.000614,0,0.00090716,0.0010308,0,0,0,0.0077029,0,0.0029508,0.011154,0,0.0050472,0.0018472,0.0098585,0,0,0,0,0,0.0083658,0.0066448,0.01076,0,0,0,0.0053971,0,0.0081966,0.0053301
0.015918,0,0,0.050517,0.0012851,0.0015324,0,0.00087793,0.0037207,0.0047807,0.0036617,0,0.0041929,0,0.0012359,0.031138,0,0,0,0.0046498,0.010556,0.018131,0,0,0,0,0.0088451,0.0046833,0,0
0.016923,0,0.00026447,0,0.015376,0.011704,0.013384,0,0.001505,0,0.0013648,0.0064468,0.019279,0.00078246,0.0079016,0,0,0,0,0,0.014304,0,0.0042306,0,0.0087455,0,0.12403,0.0914,0.039359,0
0,0.0096192,0.0058439,0.030421,0.007065,0.0032095,0.00083989,0,0,0,0,0.0072785,0.0030383,0.00066793,0.0071417,0,0.0079119,0,0,0.0048898,0.0052623,0,0,0.0010469,0.005849,0,0.016044,0,0.018201,0.036941
0.023859,0.030254,0,0.070855,0.015406,0.01364,0.0047999,0,0.0032139,0.0041227,0.0007041,0,0,0,0.025621,0,0.0037247,0,0.0079899,0.0025757,0,0.014012,0.019499,0,0,0,0.006817,0.049609,0,0
0,0,0,0.0018901,0,0.0025609,0.0048446,0,0.00046184,0.00078942,0,0,0.0032766,0,0.0087966,0,0.001501,0.0019311,0.0013695,0,0,0,0,0,0.0015389,0,0.011655,0,0.015802,0
0,0.0006116,0.004551,0.0020991,0.0061701,0.0097078,0.0040271,0.0026343,0,0.0029209,0.00088805,0.0052095,0.0058422,0,0,0,0.0022934,0,0,0,0.014169,0.0015237,0.018025,0,0,0,0,0,0.01063,0
0.00017973,0,0,0,0,0,0,0,0.0033522,0.0018361,0,0,0,0,0,0.00031838,0.015733,0,0.0025073,0.0040286,0,0.0036951,0,0.0016559,0.0035193,0.00066244,0,0.0036928,0,0
0.0026749,0.0018316,0.0046032,0,0,0,0.0040055,0.0025046,0,0,0.0012927,0.0015443,0.0014431,0.011135,0.012112,0.0033312,0.0024262,0,0.0020543,0.0028487,0,0.0013068,0.0073185,0,0.0017805,0.0052731,0.039471,0,0.0029425,0
0,0.0096889,0.00085989,0.041233,0.012914,0.0049899,0,0.001552,0.001527,0.01246,0.0021688,0.0050962,0.012446,0.01261,0,0.027902,0.010621,0,0.0057661,0.0013457,0,0,0,0,0,0,0.01921,0,0.004675,0.074408
0,0,0.0055603,0.082003,0.0028765,0.00019698,0,0,0.0026157,0,0,0,0,0.0025095,0,0.0014311,0,0,0,0.0011696,0,0.00084452,0,0.014718,0.0014631,0,0,0,0.0038111,0
0,0,0.01057,0.011258,0.003042,0.005021,0.0022241,0.0072329,0,0.0038434,0,0,0,0,0.010422,0.0057482,0.0038343,0.0023621,0,0.0011003,0.0079313,0.0071626,0,0,0.0027337,0,0.022505,0.0040614,0,0.026447
0,0,0.0050047,0,0.0088791,0.005465,0,0,0,0,0.0099578,0.0025148,0,0.0085435,0.0084775,0.011841,0,0,0,0,0.0049491,0.015599,0.00938,0,0,0,0,0,0.0083391,0.0018112
0.0039962,0,0,0.083574,0,0.0027,0,0.00098088,0.0038037,0,0.00022523,0,0,0,0,0.016129,0.001387,0.0075646,0.008852,0.00092096,0.012994,0.000321,0,0,0,0,0,0,0.013629,0
0,0.01387,0,0.0016936,0.00082873,0,0,0.0060193,0,0.0031557,0.0025188,0,0.0013561,0,0.0051637,0,0,0,0,0.00089874,0,0.0025504,0.0034208,0.0055832,0,0.001795,0.015692,0,0.013909,0
0.0015413,0.0029593,0,0.0078255,0.0033744,0.0015317,0.0050446,0.0029971,0,0.0028735,0,0.0057961,0.0064683,0.0042841,0.018854,0,0,0,0.0024181,0.0013496,0,0,1.954e-05,0,0.0025796,0,0.015298,0.0085549,0,0.0092256
0,0,0.0045675,0.0036169,0.018227,0,0.010728,0,0,0.0015542,0.0031464,0.0066563,0.0024953,0,0,0,0,0,0,0,0.0096279,0.0032626,0.010155,0,0,0,0,0.00086914,0.0037244,0
0.0020258,0.0095394,0,0.065201,0.011225,0.012383,0,0,0.0014345,0.0039693,0,0.0016368,0,0,0.020168,0,0,0,0,0,0.00217,0.0086481,0.0022744,0,0,0,0,0.0079264,0.015963,0
0.012261,0.00031508,0,0.074723,0.0003703,0,0,0,0.0031897,0,0.0028688,0.0036395,0,0.0055649,0,0.01515,0.0013049,0.0056064,0.0081562,0.0021601,0,0,0.001496,0.00093306,0,0,0,0,0,0
0.00028825,0.0062417,0.023046,0.01491,0.0014399,0.019308,0.00231,0,0,0,0.0045364,0.0064213,0,0,0,0,0,0,0.00096151,0,0.0013331,0,0.011854,0.0012876,0,0.0015795,0.024615,0,0.0033354,0
0.0014985,0,0,0.067731,0,0,0,0.0054611,0.0015811,0.0038235,0,0,0,0,0.0027361,0.000465,0,0.003042,0.0051991,0.0020405,0,0,0,0,0,0,0,0.0042993,0,0
0.0056848,0.0027947,0.010511,0.0034653,0.0024925,0.0021995,0,0,0,0,0.016675,0.010153,0,0.00062105,0,0.0018972,0.0032286,0,0.0012656,0,0.013547,0.0094595,0.025527,0,0,0,0.00023899,0,0.0032779,0
0,0,0.0010352,0.058221,0,0.0036989,0.0013926,0,0,0,0,0,0.0042188,0,0.0006982,0.011539,0,0.0054534,0,0,0,0,0,0,0,0,0.0030172,0,0,0
0.0070969,0,0.0027482,0.073508,0.0073459,0.0022884,0,0.0046479,0,0.0045906,0,0.00030876,0.0031451,0,0.0048383,0,0.00047171,0,0.0074182,0.0026959,0,0,0,0,0.002125,0,0.013341,0.0081573,0,0
0,0.024173,0.015494,0.12475,0.021133,0.0011062,0.0016802,0,0,0.0015262,0,0,0,0,0,0,0.0049423,0,0,0,0,0,0,0,0,0,0.066241,0,0,0.266
0,0,0,0.071157,0.0019972,0.0015539,0.0010524,0,0,0.0033162,0,0.0027754,0.0010354,0,0,0,0.0022166,0.0036042,0.0045333,0.0021167,0,0,0,0.0023926,0.001825,0.0050829,0,0.0088613,0,0
0.0049395,0.0030746,0.0015805,0.021948,0,0.00010791,0,0,0.0021526,0,0.0017305,0,0,0,0.0094688,0,0.0046687,0,0,0.0028933,0.0096618,0.001511,0.0029874,0,0.0032066,0,0.036431,0,0.024842,0.038107
0.0018903,0,0,0.010787,0,0,0,0,0.0016177,0.002145,0,0.0043328,0.0045345,0,0,0,0.002882,0.0032326,0,0.0028211,0.0046198,0,0.003049,0.0069742,0.0036555,0.0057635,0.018191,0,0.01013,0.0076518
0.0058972,0,0,0.090061,0,0,0,0.0028784,0,0,0,0.0077029,0,0.0074714,0.022399,0.0032806,0.0026473,0,0.0044058,0.0026834,0,0.0015894,0.0018601,0,0,0.0066319,0,0,0.00028512,0
0,0,0,0.077556,0,0.0015244,0.0011368,0,0,0.0067026,0.00052955,0,0,0.014385,0,0,0.0018963,0,0,0,0,0,0,0,0,0.0025791,0.001229,0.0023631,0,0
0,0.0046274,0.030234,0.014413,0.0075584,8.8052e-05,0.040517,0.0044048,0,0.00073624,0.01979,0.0010149,0,0,0,0,0,0,0,0,0,0.0030184,0.028829,0,0,0.018103,0.0056768,0,0.0060064,0.021148
0.0011171,0,0,0,0,0,0,0,0.00019442,0,0.0012495,0,0,0.9876,0,0,0,0.00066809,0.00029919,0.0013676,0.00010916,0,0,0.00075339,0.00042117,0,0.013387,0.011917,0.0019474,0.0043426
0,0,0,0.026516,0.0021134,0,0,0.013517,0,0,0,0,0.014132,0,0.011206,0.0013611,0,0,0,0.00067185,0.0073036,0.0038795,0.011236,0,0.005243,0,0,0,0.069454,0.030287
0,0.0022877,0.010705,0.016356,0,0,0.0021725,0,0.0017287,0.0040536,0.002368,0,0.014624,0.0062506,0,0,0.0040993,0.0035105,0,0.0020739,0.0088895,0,0,0.0040939,0.003053,0.0023927,0.0079437,0,0.0050055,0.015222
0,0.00032953,0,0.0052502,0.0084952,0,0,0.0028328,0,0,0.0019602,0,0.0044294,0,0.0021001,0,0,0,0,0,0.0054156,0.0015817,0.0069696,0,0,0,0.0015601,0,0.0076377,0
0.0024143,0.0028106,0,0.01127,0,0,0,0.0051595,0.0021458,0.0020545,0.0061537,0.0074898,0.0048638,0,0,0,0.0043714,0,0.0019202,0.0035829,0,0.0093694,0.0053211,0.0040458,0,0.0039303,0.0046301,0.0083213,0.013978,0.0017017
0.0047068,0,0,0.043189,0.01189,0,0.0010662,0,0,0.0030227,0,0.010503,0,0.006811,0.0060949,0.0031134,0,0.0031428,0.00016906,0.0027586,0,0.0077032,0,0,0,0,0,0.011141,0,0
0,0.004372,0,0.080609,0,0,0.0017471,0,0,0.0046669,0,0,0,0,0,0.010072,0,0.0039057,0,0.0020123,0,0,0,0,0.0034372,0,0,0.011985,0,0
0,0.00027795,0.008318,0.015818,0,0,0,0.0025326,0,0.002183,0,0,0.0042259,0,0.0094181,0,0,0.0029854,0,0,0,0,0.0069637,0.012493,0.0038115,0,0.0087618,0.0097575,0.0020613,0.0088254
0.019669,0.0095417,0.0058785,0,0.014806,0.021306,0.0050702,0.01136,0.00084627,0,0.0081111,0.001707,0.0138,0.016881,0.03025,0,0,0,0.0011268,0.0012933,0.0010052,0,0.0134,0,0,0,0.041995,0.066903,0.025473,0
0,0.0021479,0.0043487,0.011964,0.0080274,0,0.0041926,0.0044483,0.0016691,0,0.0054394,0,0.0044982,0.026895,0.015079,0,0,0,0.0034418,0,0.0056729,0,0.0082935,0,0,0,0.036411,0,0.013458,0.040498
0,0.00096672,0.00032432,0.10038,0,0,0,0,0.0046179,0.0084771,0,0,0,0,0.0028512,0,0,0.0048332,0,0.0011081,0.017878,0,0,0,0.0093313,0,0.0025604,0,0.048332,0.0011912
0,0,0,0.050063,0.0060787,0.0094904,0.0019756,0,0,0.0029038,0.00072665,0,0,0,0.00044413,0,0,0,0.0022621,0,0,0,0.025064,0,0,0.0012667,0.0056557,0,0,0.0043387
0.00046715,0,0,0.070617,0,0,0.017283,0,0,0.0050874,0,0,0,0,0,0,0,0.0054197,0,0,0.0022203,0,0,0,0.0027908,0,0.0030413,0,0,0
0,0,0,0.055917,0.00059765,0,0.0040277,0,0.0016021,0,0,0.004029,0,0.0035078,0.0083488,0,0,0.0042491,0.0053769,0.0025687,0.0057182,0,0,0.0044339,0.00066266,0,0,0.0088688,0.0026633,0
0,0,0.006849,0.0086535,0,0,0,0,0.0014841,0,0,0,0.021784,0,0,0,0,0.003273,0.0023163,0,0.0075033,0.0064766,0.0024681,0.0079464,0.0021846,0,0.0066675,0,0,0.0051224
0.0031966,0.015267,0,0.012009,0.013254,0.0045165,0,0,0.0028644,0.0035478,0.0039132,0.0024572,0.021273,0,0,0,0,0.0063283,0,0,0,0,0,0,0,0.0032269,0.017446,0.010069,0.007136,0.010832
0,0,0,0.10036,0,0,0,0.0035407,0.0030182,0,0,0,0.0007638,0,0,0,0.004532,0.0070921,0,0.0041574,0,0,0,0,0.0031581,0.0061991,0,0.016361,0,0
0.0064132,0.00017621,0.0055692,0.099225,0.013663,0,0.019894,0,0,0.0048747,0,0,0.002723,0.0039968,0,0.0052466,0,0.0030523,0.013031,0,0,0,0.0093086,0,0.0094521,0,0.021623,0.0039439,0,0.02951
0.00055729,0,0,0,0,0,0.00090664,0.98866,0.001363,0.00042909,0,0,0,0,0,0,0.0015899,0.0013699,0.0013791,0.0019068,0,0,0,0.00077925,0.0024,0,0,0.004776,0,0
0.0058945,0.00067974,4.0595e-05,0.00042616,0,0.0058144,0,0.013433,6.768e-05,0,0.020892,0.0014963,0.019104,0.0002709,0.0077624,0.0031779,0,0,0,0,0.0040791,0.0040529,0.01982,0.0023763,0,0,0.0016839,0.005541,0.0039349,0
0,0.00096726,0.0056083,0.0070494,0.0026406,0.0085606,0.0028921,0.00427,0,0,0,0,0,0.014287,0,0,0,0,0.0027384,0.003816,0.015428,0.0048295,0,0,0.003781,0,0.0084493,0,0.00030848,0.020113
0.0061237,0,0.0076113,0.0025866,0.0049008,0.0055084,0.0041533,0,0.00098719,0.0019079,0,0,0,0.0090815,0.012505,0,0.0018101,0.0021433,0,0.001289,0,0.0080396,0,0,0.0019039,0,0.0057174,0.0095505,0,0
0,0.0038308,0,0.0037933,0.0061619,0.0029335,0.0029684,0.0022873,0,0,0.0035249,0.00049018,0.0029155,0.00033294,0,0.0041411,0.0024355,0,0,0,0.014449,0.0096885,0.0093853,0,0,0.006997,0.0063742,0,0.010064,0
0,0,0.0022459,0.027264,0,0,0,0.015702,0,0.0027405,0.0049804,0,0.0055209,0,0,0.012392,0.0047255,0.004991,0.0036487,0.0020866,0,0.006862,0,0,0.0059071,0,0,0.019908,0.04397,0.0017221
0,0,0.0025252,0.0060073,0,0,0,0,0.0004166,0,0,0,0.015622,0,0.00029553,0,0.00088453,0.0015461,0.0007298,0.00089228,0,0,0,0,0,0,0.0044411,0.0028509,0.0013872,0.00066904
0.0076415,0,0,0.093089,0,0,0.0018988,0,0.0034146,0,0,0,0.00042459,0,0,0,0.0054589,0.0061392,0,0,0,0,0,0,0,0,0,0.01083,0,0
0,0,0,0.08199,0,0,0.01554,0.0021436,0,0.0073966,0.0050332,0.0002501,0,0.0032662,0.0092065,0.0012366,0,0,0,0,0,0,0,0,0.0037409,0.0089018,0,0,0.016357,0
0.00098906,0,0.0024508,0.030983,0,0,0.0025688,0.0047591,0,0.0042229,0,0.0033125,0.010711,0.0046249,0,0,0,0,0.0048224,0,0,0.0093441,0.010768,0.00085074,0,0.01659,0,0.0048968,0,0
0,0.004536,0.0032296,0.019094,0,0,0.013577,0.012196,0.0013114,0.0021573,0.010274,0,0.0039967,0,0,0,0.0036806,0.0037625,0.0013629,0.0026511,0.0060053,0.0047413,0,0.0034143,0,0,0.0060278,0.011947,0.0021521,0
0,0,0,0.095728,0,0.0043553,0.0027185,0,0.00015937,0,0.0028192,0,0.01767,0,0.0045596,0,0,0,0.002379,0,0,0,0.0039729,0,0.0027734,0,0.012802,0,0.029273,0.032109
0,0.0023087,0,0.0069116,0.0026016,0.0014453,0,0,0.0032031,0,0,0.0088283,0.019134,0.013375,0,0.0036564,0,0.0084944,0,0.0046876,0.013983,0.012044,0.007163,0,0.0051869,0,0.026329,0,0.0038842,0
0,0.0045157,0,0.00087573,0.0056676,0,0,0,0.0003231,0.00036324,0.0056364,0,0,0,0,0,0.00072046,0.00078305,0.00054831,0.00048134,0,0,0,0,0.00054422,0,0.0029103,0.0030891,0.0012231,0
0,0,0,0.08948,0,0.0010787,0,0,0.0025997,0,0,0,0,0,0,0,0.0046555,0.0052655,0.0061663,0.0039417,0.0046343,0,0,0,0,0,0,0.0076078,0,0.0028231
0,0.010617,0.0042682,0.015304,0,0,0,0.013648,0.00061057,0.0012042,0,0,0,0,0,0,0.0028121,0.0031269,0,0.00053136,0,0,0,0,0.0023791,0,0.0057424,0.013392,0,0
0.0080866,0.02312,0,0.013891,0.011839,0,0.00036311,0.011306,0.00081061,0.0051121,0.017267,0,0,0,0.0036818,0,0.0014013,0,0.00043425,0.0014441,0.0023955,0.00079811,0.0087747,0,0.0020561,0.0086239,0.018903,0,0.017612,0.0059296
0,0.00053924,0,0.087134,0.021634,0.00047285,0.0093344,0.0017239,0.0052491,0,0,0,0,0.012594,0,0,0.0038874,0.0051457,0,0.0015136,0,0,0.0008911,0,0.00082609,0.00164,0.018835,0,0.0016795,0.017018
0.00023148,0,0,0,0,0,0.96568,0.00026288,0,0.0018845,0,0.00016294,0,0,0,0.00055583,0.00051644,0.0021246,0.0012701,0.0012044,0,0.00016788,0,0,0,0,0,0.0001952,0,0.002587
0.0019078,0.0077265,0.00034535,0.0020802,0.00040146,0.004055,0,0.0026108,0.00041188,0,0,0,0,0,0.0016112,0,0.0023971,0,0,0.00057338,0,0,0.0088399,0,0,0,0.011298,0.007037,0.028645,0
0,0,0.01177,0.087549,0,0,0.013003,0,0.00085094,0.0025614,0,0.011579,0,0.007153,0,0,0.0016556,0.00067519,0.0095213,0,0,0.001079,0,0,0.0045552,0.00061462,0.019304,0,0,0.024405
0.03149,0.0033351,0.016849,0,0,0.0014653,0,0.010239,0,0.00091478,0,0,0.0044428,0.0021174,0.003492,0,0,0,0,0,0.01665,0,0.022252,0.0041474,0.01164,0.0057125,0.072602,0.066838,0.029428,0
0,0.0047208,0,0.023496,0.016618,0.01673,0.0090491,0,0.0053105,0.00038971,0.0052117,0.0044711,0.0089758,0,0.0035604,0.0013005,0,0,0.0060068,0,0,0,0,0,0.0071729,0.0095231,0.044692,0,0.0031885,0.06291
3.1668e-05,0.0069193,0.006718,0.093746,0,0,0,0,0,0,5.5838e-05,4.918e-05,0,0,0,0,0.0089263,0,0,0.0048834,0.0005824,0,0,0.010036,0.0010269,0.0032767,0,0.00077108,0.0064352,0
0,0.020817,0.0035145,0.010844,0,0.0048819,0.004151,0.01641,0,0.0018753,0.0046638,0,0,0,0,0,0.0041373,0.0040366,0.0019201,0.0023531,0,0,0.0062503,0,0.0030408,0,0.005413,0.012147,0,0
0,0,0,0,0,0,0,0,0,0.0011859,0,0,0.98885,0,0.00079218,0,0.0020365,0.0014323,0.00067199,0.0012611,0.00027662,0,0,0.00092342,0.0011042,0,0,0.0026022,0,0
0.0052668,0.0045515,0.0064664,0.019673,0,0.0030086,0,0,0,0.00055484,0,0.0064111,0.0016105,0,0,0.0013721,0.0043672,0.0043448,0,0.00071371,0.005997,0,2.4523e-05,0,0.0048754,0,0.019058,0.032163,0.028106,0
0.01361,0.001663,0.00092536,0.081418,0,0,0.0061579,0,0,0,0,0.00033408,0,0.0029189,0,0.01359,0.0075324,0,0.0097466,0,0.0088346,0,0.006641,0,0,0.0028437,0.0064789,0.02351,0.009372,0
0,0.0094617,0,0.0037309,0,0,0,0,0,0.0011605,0.004435,0,0,0,0,0,0.0023199,0.0010728,0,0,0,0,0.0094289,0,0,0,0.0012679,0,0,0.0056396
0.0069,0.00040471,0,0.0093865,0,0.0060167,0,0.0055668,0,0,0.0012482,0.0040871,0.0079782,0,0.02064,0.017782,0,0.0074439,0,0.0030087,0.0078494,0.0065225,0,0,0,0,0.051907,0,0.05853,0.019805
0,0.00084427,0,0.006071,0.001791,0,0,0.0024076,0,0.002003,0.018147,0,0,0,5.039e-05,0,0,0,0,0,0.0047697,0.0065776,0.017767,0.0040239,0,0,0.0005778,0,0.008236,0
0.00099319,0.0083261,0.00047063,0.071437,0,0,0,0,0.0020697,0.0043874,0,0,0,0,0.0018703,0,0.00077137,0,0.0064781,0,0,0,0,0.00016289,0,0.0068726,0,0.0091549,0,0
