0.025124,0,0,0,0.010752,0,0,0,0,0.024272,0.039647,0.00040954,0,0.0099147,0,0,0,0.011305,0.0047236,0,0,0.090953,0.058987,0.04172,0.09062,0.0016229,0,0.0014299,0.00064452,0.076401,0.012615,0.035737,0,0.024183,0,0,0.025429,0.0013328,0.0014414,0.0092414,0.10409,0.028386,0,0,0,0.0040469,0,0,0.037667,0.0071679,0.06722,0,0.011691,0.0076551,0,0,0,0,0,0,0.01348,0.066639,0,0,0,0.029714,0,0,0
0.076091,0,0,0,0.010901,0,0,0,0,0.094866,0.078516,0.0076236,0,0.0025541,0,0,0,0.0025744,0.084063,0,0,0.091228,0.072906,0.025564,0.041973,0.015202,0,0,0.00025685,0,0,0.047975,0,0.02929,0.082288,0.0069958,0.028227,0.0016264,0.0023975,0.09225,0.020131,0,0,0.011738,0,0.007681,0.031449,0.011105,0,0,0,0.078656,0,0.080529,0,0.038172,0,0.05333,0,0,0.030307,0.069807,0.032092,0.0058492,0,0.026192,0,0.065329,0
0.044892,0,0,0,0.0078085,0,0,0,0,0.079789,0.046807,0.083365,0,0.0042919,0,0,0,0.030157,0.0040902,0,0,0.014077,0.012217,0.02081,0.018037,0.017432,0,0,0,0.011484,0.078021,0.033462,0,0.029451,0,0.078536,0.0019189,0.00037691,0,0.015429,0.0053131,0,0,0.018174,0,0.092008,0,0.07723,0.050097,0,0,0.085867,0.022246,0.072364,0,0.070496,0.076154,0,0,0,0.013339,0.073537,0.021793,0.011161,0,0,0,0.020949,0
0.032055,0,0,0,0.012355,0,0.00014328,0.0031268,0,0.026653,0.020734,0.0036838,0,0.0017014,0.0041065,0,0,0.040931,0,0,0,0.084765,0.076482,0.046007,0.030817,0,0,0,0,0.0054971,0.060269,0.036183,0,0.011702,0.085872,0.074807,0.022159,0.086994,0,0.0085286,0.069652,0,0,0,0.0088826,0.003472,0,0.081965,0.021108,0.00099994,0,0.014453,0.0044256,0.01065,0,0.024672,0,0,0.0042927,0,0.020284,0.0093201,0,0,0.038944,0,0,0.088657,0
0.0077947,0,0,0.0065,0.0077914,0,0.0057673,0,0,0.014645,0.021349,0.0040777,0,0,0,0,0,0.0039981,0.00034328,0,0,0.0018126,0.066516,0.019673,0.018966,0,0,0,0,0.0026004,0.0064229,0.029255,0,0.010332,0.0029158,0,0.051975,0.088035,0,0.0081084,0.044965,0,0,0.0025767,0.0099274,0.0019293,0.0033253,0.0056762,0.016474,0,0.018593,0.0060384,0.066371,0.069455,0,0.0019188,0,0.035464,0,0.042004,0.087217,0.0094249,0.024842,0.06083,0.019605,0,0,0,0.0043723
0.028072,0,0,0,0.010136,0,0,0,0,0.01734,0.045591,0.00065457,0.0006299,0.08451,0,0,0,0.0014216,0.0040496,0,0,0.087804,0.081895,0.10436,0.095565,0.0047905,0,0,0,0,0.0657,0.036372,0,0.031222,0.00081825,0.0055297,0.070476,0.0025918,0,0.011068,0.05349,0,0,0.002453,0.016676,0.09497,0,0.083359,0.0089614,0.0020519,0,0.01166,0.079715,0.01502,0,0.011995,0,0,0.003964,0.0051398,0,0.071764,0,0,0,0.016636,0.015469,0.0274,0.00018919
0.057733,0,0,0,0.0073455,0.016615,0,0,0,0.039702,0.076814,0.084802,0,0.084782,0,0,0.0012415,0.034072,0.094177,0,0,0.00039439,0.0097292,0.049412,0.016796,0.010159,0,0,0,0.022841,0.075267,0.00022069,0,0.033811,0.0014521,0.001302,0.059861,0,0,0.014665,0.041686,0,0,0.0091332,0,0.0025227,0,0.0011341,0,0,0,0.006807,0.08637,0.013811,0,0,0,0.010171,0,0.0062544,0,0.069729,0.10121,0.055561,0,0,0,0.066384,0.11039
0.029123,0,0,0,0.0020701,0,0,0,0.020933,0.038014,0.044445,0.0031943,0,0.001137,0,0,0,0.0012201,0.0013603,0,0.0026156,0.0060304,0.016197,0.0011358,0.083392,0.0079054,0,0,0,0,0.082459,0.019774,0.0012503,0.006965,0,0,0.0088004,0.0033855,0,0.021838,0,0,0,0.10987,0,0,0,0.082167,0.038059,0,0.023265,0.0038363,0,0,0,0.029907,0,0,0,0.0062433,0.058384,0.0095669,0,0,0.037431,0,0.06829,0.005402,0
0.097051,0,0,0,0.019229,0,0,0,0,0.068879,0.10674,0.0072682,0,0.013007,0,0,0,0.10636,0.096169,0,0,0,0.081954,0.10897,0.025664,0.023268,0,0.0094169,0,0,0,0.063329,0,0.11915,0.079108,0.0020891,0.13395,0.0059556,0,0.11346,0.10483,0,0,0.090172,0,0.0076796,0,0.08428,0.064656,0,0,0.018682,0.10205,0.076641,0,0.10089,0,0.024601,0,0,0.037607,0.013795,0.025123,0,0,0.073964,0,0,0
0.055547,0,0,0,0.011125,0,0.001583,0,0,0.031179,0.043671,0.082363,0,0.0012724,0,0,0,0.099194,0,0,0,0,0.0056282,0.00046321,0.001007,0.087394,0,0,0,0,0.061156,0.038507,0,0.026992,0.0014294,0.0030319,0.039643,0.0080283,0,0,0.0022615,0,0,0.021794,0,0.094481,0,0.014932,0,0,0,0.021559,0.0089948,0.073611,0.028447,0.029203,0,0.011932,0,0.041224,0.021351,0.074832,0.034683,0.067198,0,0,0,0.016091,0.0063868
0.06785,0,0,0,0.024282,0,0,0,0,0.030033,0.033297,0.0084059,0,0.091077,0,0,0,0.028481,0,0,0,0.086549,0.01317,0.033095,0.0037675,0.011848,0,0,0.0013589,0.094376,0.080763,0.071447,0,0.020562,0.0746,0,0.070821,0,0,0.027934,0.046709,0,0,0.0048112,0,0.091656,0,0.018727,0.047666,0,0,0.008801,0,0.070653,0,0,0,0.03885,0,0,0,0.073677,0.035787,0.06547,0.013712,0,0.023477,0.026567,0.027463
0.046825,0,0,0,0.014546,0,0,0,0,0.080513,0.047741,0.076185,0,0.0033938,0,0,0,0.029305,0.088677,0,0,0.08785,0.066952,0.052779,0.016235,0.021292,0,0,0,0,0.07488,0.049483,0,0.019505,0,0.083306,0.11314,0.084464,0,0.013781,0.080479,0,0,0,0.027595,0,0,0.0065963,0,0,0,0.079995,0.012256,0.067457,0,0.12617,0,0.081921,0,0,0,0.014089,0,0.011096,0,0.021198,0,0,0
0.019485,0,0,0,0.084644,0,0,0.00074779,0,0.01071,0.0139,0.0009573,0,0.081575,0,0,0.00089536,0.0039263,0,0,0,0.00018261,0.003866,0.046731,0.083942,0.0038838,0,0,0,0.090058,0.0023851,0.028817,0,0.00036279,0.075807,0.0072489,0.0044274,0.001754,0,0.085145,0.060943,0,0.0013532,0.009187,0,0,0,0.0058339,0.020649,0,0,0,0.042349,0.066228,0.019066,0,0,0,0,0,0,0.071775,0.0012488,0,0,0,0,0,0.0040469
0.033489,0,0,0,0.0027693,0,0,0.0022044,0.0058412,0.02454,0.025881,0.0038688,0,0.001053,0,0,0,0.089084,0.0045423,0,0,0.0055597,0.070118,0.0010588,0.016725,0.0079577,0,0,0,0.00064079,0.00075041,0.02012,0,0.021317,0.0066794,0,0.030817,0.09275,0,0.015566,0.058966,0,0,0,0,0,0,0.018931,0.11682,0.0051545,0.023949,0.089782,0.057182,0.015735,0.017755,0.014322,0,0.00702,0,0.010964,0.0040985,0.0052197,0.012665,0.064157,0,0,0.015666,0,0
0.022832,0,0,0,0.010038,0,0,0,0,0.034178,0.026643,0.0011132,0,0.085193,0,0,0,0.028122,0.0095461,0,0,0.0027202,0.070309,0.0052357,0.015119,0.01917,0,0,0,0.0094042,0.0048049,0,0,0.010439,0.0774,0,0.021934,0.08481,0,0.0064152,0.015995,0,0,0,0,0.09535,0,0.0046523,0,0,0,0.0071162,0.051194,0.072103,0.0095366,0.087169,0,0.017012,0,0.0016162,0,0.0033446,0.054427,0.017788,0,0,0.024146,0,0.040483
0.016984,0,0,0,0.0069571,0,0,0,0,0.071811,0.055766,0.0018518,0,0.0052809,0,0,0.0008127,0.097881,0,0,0,0,0.005777,0,0.0088509,0.012874,0,0,0.0012064,0,0.075593,0.012527,0.0034458,0.0046803,0.08348,0.0063731,0.055623,0.0013856,0,0.1004,0.0030546,0,0,0.010321,0,0.0027127,0,0.012653,0,0.001688,0,0.0075445,0.087756,0.0019526,0,0.003609,0,0.047111,0,0,0.062111,0.0075767,0.093522,0,0.03973,0,0.011299,0.0089452,0
0.047494,0,0,0,0.0058189,0,0,0,0.0064722,0.031463,0.058884,0.0029373,0,0.0012324,0,0,0,0.027711,0,0,0,0.00019846,0.065308,0.040658,0.017,0.013613,0,0,0,0.076724,0.083479,0.042685,0,0.01923,0.074269,0.083592,0.04008,0.094251,0,0.096086,0.064424,0,0,0.098757,0,0.0052814,0,0.077577,0.025203,0.017565,0,0.011769,0.022472,0.014673,0,0.06487,0,0.011142,0,0.011472,0,0.013871,0,0,0,0,0,0.064808,0
0.035757,0,0,0,0.0091418,0,0,0.0063215,0,0.016282,0.022014,0.0061042,0,0.0062626,0.0010065,0,0,0.073266,0,0,0,0.00065645,0.0052921,0.04215,0.0035912,0.015789,0,0,0,0.0064463,0.068788,0.039218,0,0.0057593,0,0.08415,0.0066105,0,0,0.0060196,0.059164,0,0,0.0036948,0,0,0.018843,0.0036475,0,0,0,0.0043149,0.023476,0.012537,0.0074655,0.00020018,0.023705,0.0027921,0.002424,0.0078637,0.00098469,0.074372,0.046047,0,0,0.03601,0,0,0.040002
0.021807,0,0,0,0.077526,0,0,0,0,0.044115,0.034595,0.0039667,0,0.076487,0,0,0,0.072563,0.081735,0,0,0,0.026533,0.063694,0.10046,0.015004,0,0.0044926,0,0,0,0.0059166,0,0.0032809,0.0031631,0.0056805,0.032912,0.0068979,0.0015402,0.097813,0.0070541,0,0,0.023296,0,0,0.057663,0.0064635,0.058927,0,0.0095431,0.076684,0.042423,0.068163,0.0036309,0.034004,0,0.093373,0,0,0.025955,0.0050758,0.0028114,0,0.021384,0,0,0,0
0.024689,0,0,0,0.006994,0,0,0,0,0.084545,0.0276,0.0025359,0,0.0065196,0,0,0,0.11203,0.0030154,0,0,0.087452,0.0073478,0.024702,0.087402,0.0097355,0,0,0.0013236,0.0060792,0.0040319,0.020913,0,0.021291,0.081004,0.01196,0.031845,0.0082885,0,0.010598,0.038778,0.012985,0,0.024537,0,0.0031061,0.020672,0.07878,0,0,0,0.086497,0,0.067643,0,0.018762,0,0,0,0,0.15021,0.011148,0.066575,0,0.032487,0,0,0,0.0094438
0.052658,0,0,0,0.010573,0,0,0,0,0.032793,0.077368,0.0011658,0,0.082585,0,0,0,0.084961,0.081043,0,0,0.0054673,0.015251,0.016465,0.010416,0.0039594,0.00083145,0.0080707,0,0.080725,0.065395,0.015573,0.0014735,0.032315,0.079172,0.090404,0.0056226,0.085533,0,0.094153,0,0,0,0,0,0.0088477,0.010439,0.082428,0,0,0,0.0041391,0.038747,0.071835,0,0.052008,0,0,0,0,0.020175,0.0057307,0.03779,0,0,0.050177,0.03119,0,0
0.053094,0,0,0,0.0088838,0.019212,0,0,0,0.069925,0.061859,0.0069983,0,0.0075633,0,0,0,0.079803,0.0064869,0,0,0,0.020378,0.1355,0.01897,0.021094,0,0,0,0.01823,0.077405,0.031815,0,0.030267,0.00077859,0.0040415,0.0037005,0.003002,0,0.021102,0.018097,0,0,0.089101,0,0.10072,0.02022,0.0069165,0.046661,0,0,0.085174,0.029882,0.066629,0.051699,0.053073,0,0.045943,0,0.03448,0,0.070989,0.027538,0.0078029,0,0.031773,0,0,0.024888
0.024848,0,0,0,0.0088302,0,0,0,0,0.04727,0.0056164,0.00078433,0,0.07891,0,0,0,0.0016057,0,0,0,0.0047126,0.0075968,0.0089758,0.0021933,0.0142,0,0,0,0,0,0.038971,0,0.011436,0.0017376,0.080153,0.0053857,0.0067369,0,0.09485,0.0075608,0,0,0,0,0,0,0.085431,0.02513,0,0,0.0032657,0,0.069807,0.026464,0,0,0.0007917,0.00063957,0,0.024536,0.07252,0.0041702,0.0030962,0,0,0.04114,0.0046326,0.011278
0.037584,0,0,0,0.010663,0,0,0,0,0.084711,0.028993,0.07962,0,0.0034372,0,0,0,0,0.006257,0,0,0,0.010709,0.019847,0.086364,0.095113,0,0,0,0,0,0.010808,0,0.065082,0.076794,0.0024706,0.023307,0.085146,0,0.092202,0.0076384,0.021006,0,0,0,0.087426,0,0.077945,0.058551,0,0.024122,0.0067792,0,0.07724,0.018718,0.066924,0,0.018451,0,0,0.12321,0.069405,0.051586,0.014497,0,0,0.047719,0,0
0.044057,0,0,0,0.084571,0,0,0.0018075,0,0.023291,0.039747,0,0,0.078535,0,0,0,0.072186,0.0038573,0,0,0,0.095277,0.094693,0.10377,0.023151,0,0,0.0039303,0.013624,0.064704,0.0041046,0,0.032583,0.074275,0.095512,0.0067676,0.0074072,0,0.01263,0.072844,0,0,0.0051587,0,0.0056228,0,0.0077228,0.0067894,0,0,0.084907,0.13559,0.0095728,0.039734,0.039224,0,0.027016,0,0,0,0.0096566,0.09211,0,0,0,0,0,0
0.065919,0,0,0,0.084664,0,0,0,0,0.06349,0.065755,0.0043614,0,0.08935,0.0025285,0,0,0.074506,0.00019102,0,0,0.081676,0.009414,0.10923,0.011825,0.01786,0,0,0,0.092473,0,0.011141,0,0.02068,0.076479,0.010928,0.0028723,0.089621,0,0.093908,0.068112,0,0,0.022623,0,0,0.016711,0.0059642,0.0068495,0,0.0024515,0.012925,0.014778,0.014773,0.037109,0.0010388,0,0.042106,0,0.041264,0.015126,0.07618,0.072261,0,0,0.041688,0.062686,0,0.035902
0.063569,0,0,0,0.083167,0,0,0,0,0.06319,0.097593,0.076668,0,0.00077637,0,0,0,0.077526,0,0,0,0.092802,0.084335,0.055333,0.10358,0.093426,0,0,0,0.001674,0.087535,0.031711,0,0.015999,0.074598,0.084961,0.071768,0.086459,0,0.0099433,0.088864,0,0,0.084397,0,0.0041465,0,0.016954,0.056642,0,0.0011589,0.0094869,0.11106,0.072052,0,0.062042,0,0.091783,0.013075,0,0.037441,0.00954,0.062645,0,0.046023,0,0,0,0.011968
0.028238,0,0,0,0.080048,0,0,0,0,0.077123,0.026909,0.0034304,0,0.0057323,0.0013525,0,0,0.029725,0.0067226,0,0,0.0021636,0.013397,0.025037,0.080824,0.098229,0,0,0.00027835,0.0030792,0.069082,0.011393,0,0.022721,0.0013566,0,0.02722,0,0,0.013806,0.020201,0,0,0.002833,0.002698,0.095878,0,0.0073703,0,0,0,0.0069864,0,0.074721,0,0.01775,0,0.05195,0,0.01511,0.041895,0.010999,0,0,0,0,0,0.023649,0.017562
0.074947,0,0,0,0.011964,0,0,0,0,0.037291,0.067459,0.0059803,0,0.004482,0,0,0,0.097907,0.0043856,0,0,0.086719,0.0017282,0.085085,0.016537,0.094812,0,0,0,0.087853,0.077565,0.056751,0,0.040816,0.085329,0.065465,0.084033,0.093725,0,0.014457,0,0,0,0.012646,0,0.086764,0,0.084704,0.10765,0,0.08746,0.082245,0.10517,0.073902,0,0.036914,0.019481,0.057471,0,0.045984,0,0.073449,0,0.088849,0,0,0.039675,0.05871,0.042978
0.023905,0,0,0,0.0071229,0,0,0.0054056,0,0.012676,0.01288,0.075893,0,0.0072397,0,0.00052791,0,0.0048745,0.00018671,0,0,0.0039244,0.021908,0.050656,0.003468,0.0050763,0,0.0064622,0,0.098327,0,0.063865,0,0.080855,0,0.075087,0.0069575,0.090277,0,0.012548,0.069376,0,0,0.017233,0.0022696,0,0.015874,0.0074461,0.096471,0,0,0.07749,0.01772,0.063853,0.035409,0.011215,0.0027328,0.016116,0,0,0.011807,0.0088706,0,0,0,0,0,0.028475,0.095809
0.014762,0,0,0,0.070339,0,0.0042331,0,0,0.023705,0,0.0046777,0,0,0,0,0,0.091387,0.0047896,0,0,0.0039978,0.0038533,0.0038263,0.011522,0.0089235,0.0020307,0,0,0.0023682,0.013961,0.031949,0,0.020337,0,0.007063,0,0.0025137,0,0.025632,0.0023952,0,0,0,0,0.0021002,0,0.0074336,0,0.024279,0.018539,0.00058766,0.047412,0.064927,0,0.029343,0,0.04699,0,0,0,0.0018205,0,0.0020321,0,0,0.062242,0,0
0.040255,0,0,0,0.012578,0,0,0,0,0.033255,0.037553,0.081986,0,0.003211,0,0,0.0083301,0.0016777,0.084132,0,0,0.089116,0.074455,0.0072969,0.021797,0.0046224,0,0,0,0,0.080702,0.06416,0,0.07882,0.076254,0.0069248,0.051851,0.0075761,0,0.013378,0,0,0,0.0022336,0,0.093546,0.0084576,0.078998,0.048454,0,0,0.080841,0,0.069261,0,0.073885,0,0.019116,0,0,0.041447,0.012878,0,0,0.00013843,0,0.014476,0,0
0.036342,0,0,0,0.005732,0,0,0,0,0.02078,0.027363,0.083036,0,0.00091562,0,0,0,0.0007589,0.0054783,0,0.012739,0,0.022979,0.0070894,0.018677,0.02281,0,0,0.0099008,0,0.0056909,0.01237,0,0.023871,0,0.07966,0.010622,0.001643,0,0.024551,0.036569,0,0,0.15541,0,0,0,0.080214,0.015051,0,0,0.011448,0.055509,0.073592,0,0.051514,0,0,0,0.0086505,0.010656,0.0048697,0,0.0082937,0.062866,0,0.044422,0.082903,0.0077568
0.038866,0,0,0,0.0049642,0,0,0,0,0.04629,0.019176,0.084048,0,0.0067831,0,0,0,0.10995,0.085525,0,0,0.0067581,0.069006,0.011134,0.029993,0.0085506,0.00099772,0.02178,0,0.092757,0.061796,0.052765,0,0.045258,0.0036986,0,0.09179,0.0040815,0,0.0046649,0,0,0,0.027328,0,0,0,0.0079889,0,0,0,0.085985,0.013445,0.012402,0,0.035561,0,0.058874,0,0.024313,0,0.078631,0,0.012807,0,0,0,0.0067063,0
0.0083057,0,0,0,0.0043341,0,0.0036297,0,0,0.032302,0.018792,0.080213,0,0.0024239,0,0,0,0.0010494,0.00095662,0,0,0,0.0096452,0,0.081427,0.0079028,0,0,0.001473,0.0050532,0,0.014768,0,0.012581,0.00010273,0,0.01632,0.0012851,0,0.0087031,0.023575,0,0,0.08897,0,0,0,0.089042,0.0082463,0,0,0,0,0.0030597,0,0.025659,0.036362,0,0.012011,0.017611,0.12256,0,0.019207,0,0.019721,0.029963,0.028482,0.062368,0.0017675
0.027608,0,0,0,0.00098288,0,0,0,0.007439,0.025502,0.03409,0.0025846,0,0.0021253,0.0022766,0,0,0.028839,0,0,0,0,0.066021,0.015442,0.021008,0,0,0,0,0.09927,0.0010005,0.0061853,0,0.012792,0.088729,0.0013753,0.034471,0.0049714,0,0.004293,0.001348,0,0,0.017754,0,0.094092,0,0.0082343,0.027333,0.0076109,0,0.012901,0.033781,0.068756,0.019233,0,0,0.017223,0,0.0063904,0,0.011887,0,0.063989,0,0,0,0.011037,0
0.048369,0,0,0,0.079584,0,0,0,0,0.051068,0.089061,0,0,0.0043523,0,0,0,0.038583,0.089276,0,0,0.097931,0.070728,0,0.020701,0.013662,0,0,0,0.098352,0.072104,0.066683,0,0.081263,0.074751,0.0054935,0.064624,0.089836,0,0.021063,0,0,0,0.0016977,0,0.098001,0,0.0070302,0.063226,0.019294,0,0.088817,0,0.069349,0,0.025985,0,0,0,0.00050403,0.11739,0.0071436,0,0.087264,0,0,0.05234,0,0.060674
0.046016,0,0,0,0.079641,0,0,0,0.0082726,0.074676,0.053554,0.077221,0,0,0,0,0,0.025565,0.00042465,0,0,0.0081549,0.08038,0.06369,0.025601,0.0066112,0,0.0030324,0,0.097065,0.083853,0.011294,0,0.090512,0,0.012234,0.048983,0.0012309,0,0.042694,0,0,0,0.069748,0,0.0003438,0,0.0070153,0,0,0,0.00074659,0.0014429,0.0086198,0,0.019766,0,0.018082,0.053262,0,0,0.066557,0.059578,0.031243,0.081424,0,0.076305,0,0
0.052817,0,0,0,0.0093326,0,0,0,0,0.05652,0.076503,0.007912,0,0,0,0,0,0.10463,0.0053465,0,0,0,0.08368,0.07702,0.023225,0.015584,0,0,0,0,0.0098224,0.039008,0,0.039673,0.079338,0.087685,0.039628,0.096208,0,0.031802,0.046516,0,0,0.14039,0,0,0,0.098778,0.016219,0.016026,0,0.085565,0.087252,0.073361,0,0.01313,0.028399,0,0.0080709,0,0.070939,0.074973,0.10168,0,0.089025,0,0.056597,0,0
0.029114,0,0,0,0.074744,0,0,0,0,0.083045,0.031144,0,0,0.0060204,0,0,0,0,0.0028886,0,0,0.003763,0.0086662,0.0071253,0.0086807,0.017521,0,0.022389,0,0,0.012221,0.03315,0,0.035562,0.0030809,0.074684,0.014298,0,0,0.01714,0.031026,0,0,0,0.0003485,0,0,0.0087725,0,0,0.051582,0.0081172,0.088599,0.0095365,0,0.073916,0,0.041766,0,0.018698,0.007261,0.0053365,0,0,0,0,0.011345,0.026316,0
0.035869,0,0,0,0.0041752,0,0,0,0,0.03472,0.030701,0.0032816,0,0.0025107,0,0,0,0.022618,0.002191,0,0,0,0.001613,0.041954,0.0092122,0.0081766,0,0,0,0.10601,0,0.042789,0,0.0077463,0,0.078313,0.0033054,0.084919,0,0.00084263,0.069501,0,0,0,0,0.090962,0,0.0075952,0.00082773,0,0,0.011831,0,0.0089855,0,0,0.0040947,0,0,0.013783,0.0092449,0.069569,0.073282,0,0.01918,0.0030313,0,0.03687,0.013959
0.030194,0.00093509,0,0,0.0050697,0,0,0.0023047,0,0.027506,0.014756,0.0047942,0,0.0018095,0,0,0,0.0033352,0.0072093,0,0,0,0.082225,0.0062483,0.021419,0.010659,0,0,0,0.0053178,0.005173,0.061478,0,0.064404,0,0.0035544,0.0011605,0.0009305,0,0.019504,0.0029694,0,0,0.020377,0.011087,0.0031573,0,0.015797,0.015122,0,0,0.0039377,0.062683,0.0025425,0,0.011258,0,0.078718,0,0,0,0.00053577,0,0,0.004568,0.020809,0,0.0099349,0
0.030573,0,0,0,0,0.011028,0,0,0,0.021701,0.060807,0.0019863,0,0.0021776,0,0,0,0,0,0.010434,0,0.001171,0.0059363,0.066883,0.0048065,0.0049197,0.0010222,0,0,0.018721,0.070018,0.032156,0,0.021276,0.0018098,0.0035658,0.0057065,0.002791,0,0.010353,0,0,0,0.055132,0,0.0064153,0,0.0044746,0.048017,0,0,0.0066246,0,0.0030861,0.025314,0.03845,0,0,0.030834,0,0,0.010608,0.080216,0,0,0.057608,0,0,0.015609
0.038762,0,0,0,0.014119,0,0,0,0,0.0073869,0.046159,0.0020631,0,0.0013788,0,0,0,0.026553,0,0,0,0.0031197,0,0.10352,0.0024051,0.0063906,0,0.011945,0.011312,0,0.00042363,0.011241,0,0.010521,0,0,0.011727,0.0014721,0,0.084763,0.006062,0,0,0.052806,0.0085112,0.0014114,0,0.0075193,0.0062404,0,0,0.015755,0.019506,0.074837,0.015279,0.011934,0,0,0,0,0.0038752,0.068274,0,0,0.045067,0.0016727,0,0,0.046004
0.029347,0,0,0,0.0027215,0,0.00011407,0,0,0.049927,0.013396,0,0,0.077177,0,0,0,0.02388,0.0030267,0,0,0.0030258,0.017347,0.025733,0.016972,0.011679,0,0,0.0011517,0.0041146,0,0.029243,0,0.0073635,0.076387,0.0021895,0.010883,0.0041038,0,0.01653,0.082025,0,0,0.0060011,0.030039,0.0034316,0,0.076852,0.096092,0,0,0.071479,0.049219,0.068921,0.0017515,0.0020657,0.013342,0,0,0.012941,0.019015,0.072981,0.023711,0,0.082556,0,0.02931,0,0.0052337
0.044345,0,0,0,0.073819,0,0,0,0,0.02505,0.05954,0.00062618,0,0.079358,0,0,0,0.095783,0.090357,0,0,0,0.0084236,0.01022,0.01213,0.0032575,0,0,0,0.099648,0,0.038701,0,0.040227,0,0.0010648,0.010305,0.089263,0,0.01018,0.011587,0,0,0.0087526,0,0,0,0.086277,0,0,0,0.0044012,0.05115,0.013396,0.015391,0.039065,0,0,0.0050062,0.015306,0,0.0080982,0.0037286,0.064671,0,0,0,0.02696,0.0059119
0.037777,0,0,0,0.083221,0,0,0,0,0.060524,0.035295,0.001267,0,0.0072176,0,0,0,0.077208,0.091394,0,0,0,0.082353,0.046787,0.098057,0.10042,0,0,0.00072963,0,0.080371,0.040056,0,0.03564,0,0.084469,0.047308,0.0035641,0,0.10081,0.079184,0.017126,0,0.017895,0,0.01071,0,0.0055047,0.015663,0,0.031192,0.0019113,0.038027,0.067276,0,0.019094,0,0.0022879,0,0.014834,0.0070047,0.073982,0,0,0,0,0.0085447,0,0.061134
0.033996,0,0,0,0.012462,0,0.00026921,0,0,0.05571,0.017874,0.081822,0,0.0020659,0,0,0,0.040531,0.0087354,0,0,0,0.013803,0.0097671,0.0098419,0.012122,0,0,0.0010865,0.0019075,0.074165,0.038117,0,0.041066,0.00171,0.0045193,0.03044,0.0079287,0.0021968,0.011513,0.035408,0,0,0.013097,0,0.11248,0.013753,0.078339,0.0077294,0,0,0,0.0036438,0.071985,0.0079925,0.023704,0,0,0,0,0,0.0095218,0,0.010986,0.08675,0,0,0,0
0.045676,0,0,0,0.0073673,0,0,0,0,0.029564,0.038981,0,0,0.080673,0,0,0,0.0049477,0.0044704,0,0,0,0.073453,0.032779,0.017318,0.0058517,0,0,0,0,0.0019342,0.068195,0,0.027731,0.084606,0.0027214,0.047148,0.088338,0,0.010863,0.082308,0,0,0.054003,0,0,0,0.082387,0,0.032162,0,0.08784,0.029453,0.070724,0,0.040056,0.034495,0,0.016181,0,0.079667,0.0081563,0,0.02241,0,0,0.031657,0.030359,0
0.059305,0,0,0,0.010636,0,0,0,0,0.054063,0.040025,0.0078129,0,0.079712,0,0,0.0090863,0.026298,0.0017919,0,0,0.0017843,0.0061285,0.084359,0.01226,0.013093,0,0,0,0.095043,0.0037934,0.02041,0,0.012794,0.0031896,0.012418,0.055255,0,0,0.099469,0,0.027188,0,0,0,0.096357,0,0.0096794,0,0.0028373,0,0.0047511,0.028869,0.068373,0,0,0,0.068587,0.0013001,0,0,0.011345,0.054271,0.074523,0,0.033739,0,0,0
0.020476,0,0,0,0.07848,0,0.0034688,0,0,0.042101,0.07113,0.002603,0,0.0003249,0,0,0,0,0.080583,0,0,0.090422,0.0015264,0,0.0016681,0.0040715,0,0,0.00026913,0,0.025256,0.018716,0,0.063654,0,0.010493,0.060228,0.086149,0,0.098576,0.055519,0,0,0,0,0.089759,0,0.010447,0.023754,0,0.042128,0.089872,0,0.0087702,0,0.036618,0.0039172,0.11615,0,0,0.041867,0.072859,0.039981,0.087098,0,0,0.027393,0,0.021781
0.086329,0,0,0,0.016218,0,0.0002626,0,0,0.04156,0.079699,0.086216,0,0.085845,0,0,0,0.091247,0.094749,0,0,0,0.085038,0.070728,0.11221,0.0062857,0,0,0.001784,0.083399,0.088498,0.034901,0,0.08199,0.0050753,0.089888,0.092355,0.091361,0,0.10877,0.0039002,0.0061442,0,0.030361,0,0.086904,0,0.020906,0.1186,0,0.0081043,0.086052,0,0.072255,0,0.013898,0,0.066335,0,0,0.044139,0.012085,0,0,0.016223,0.074169,0.044169,0,0
0.047972,0,0,0,0.013283,0,0,0.002188,0,0.030359,0.044849,0.083569,0,0.083368,0,0,0,0.014613,0.08955,0,0,0,0.0025023,0.079437,0.014031,0.0072665,0,0,0,0,0,0.042935,0,0.025538,0.082885,0.0030493,0.029603,0.0031953,0,0.0020737,0,0,0,0.0017769,0.0057068,0.0084779,0,0.076504,0,0.025673,0.016813,0.087232,0.02064,0.0091049,0.0013543,0.003742,0,0.016791,0.012192,0,0,0.074433,0.034243,0,0.0035842,0.0099288,0,0.051738,0.017605
0.030122,0,0,0,0.077595,0,0.0021287,0.0018213,0,0.025099,0.014383,0.082706,0,0.082174,0.0039595,0,0,0.07857,0,0,0,0.092901,0.0053224,0,0.0093061,0,0.0014934,0,0,0.098731,0.072726,0.033721,0,0.08909,0,0.080338,0.011778,0,0,0.015366,0.040586,0,0,0,0,0.10028,0,0.077334,0,0,0,0,0,0.014894,0,0.0022501,0,0.021188,0,0,0.098602,0.0075566,0.012803,0.043743,0,0.041651,0.015996,0,0.033584
