0,0.044175,0.031172,0.0096782,0.0086757,0.0081856,0.0066653,0,0,0,0.0041593,0,0.0041543,0.92146,0,0,0.0034544,0.011959,0,0,0.019249,0,0.0092728,0.0019447,0.0016255,0.0029807,0,0,0,0,0.00058536,0,0.0069463,0,0.0055651,0.0091045
0.035363,0,0.019739,0,0.007477,0.03009,0,0.018689,0.025458,0,0,0.016612,0.017002,0.0092932,0,0.011303,0.02818,0,0,0,0,0.010415,0.001094,0.01974,0,0.010228,0.019443,0,0,0,0,0,0.024751,0.028674,0.018309,0.0071582
0.045671,0,0.040036,0,0.019699,0.038867,0.0041634,0,0.0087945,0,0.028244,0.00061722,0.016518,0.033386,0.028677,0.03502,0,0,0.0095647,0,0.01328,0.039413,0,0.016576,0.010901,0,0.0055317,0,0.002393,0,0,0,0.0026629,0,0.011569,0.0081701
0.024489,0,0,0,0,0.017818,0.0055718,0,0.084588,0.0002515,0,0,0.0095873,0,0.0059268,0,0.010833,0,0,0,0,0.014645,0.010395,0.0082092,0.011885,0.011955,0.0048715,0.010165,0,0,0,0,0,0,0.025736,0
0.016484,0,0,0,0.0043441,0,0,0.0029985,0.0095805,0,0.008566,0.011556,0,0.017559,0.011907,0.014056,0.044976,0,0.0072093,0,0,0,0.0096475,0.021522,0.011331,0,0,0,0.013953,0,0,0,0.0076518,0,0.0010078,0.0078959
0.017667,0,0.023261,0.054106,0.052362,0,0.012666,0.014699,0,0,0,0.046643,0.043409,0,0,0.048298,0.032955,0,0.00059879,0.0084129,0,0.05675,0,0,0,0,0.01796,0.021418,0.0080415,0,0,0,0,0,0.005527,0
0.14355,0,0.0042986,0.00065836,0.010194,0.050752,0,0.085112,0.011377,0,0,0.025096,0.052172,0.032456,0.029121,0,0,0.072365,0.00643,0,0.03071,0.040179,0.014525,0.031934,0.029002,0.012659,0.026619,0.0038426,0,0,0.025164,0,0,0,0.019952,0
0.004111,0,0.0011541,0,0,0.0029052,0.0065023,0.00067372,0,0,0,0,0,0,0.007259,0.0029401,0.0029675,0,0.0090546,0,0.00030368,0,0,0.0036715,0.0028095,0.00030522,0.0015879,0,0,0.0020401,0.0016308,0.019545,0.0097671,0,0,0.0074882
0,0,0,0,0.0068242,0.0013725,0,0,0.0019956,0,0,5.6017e-05,0.0055878,0.0034103,0.0015068,0.002183,0.0061312,0,0,0.016885,0.0017014,0,0,0.0030305,0.0023287,0.00039559,0,0,0,0.007017,0,0.0060343,0.0053662,0,0,0.0070716
0.00096828,0,0,0.0017439,0,0,0,0.0015765,0,0,0,0.0070601,0,0.013134,0.0082306,0,0,0,0.0049291,0,0.0049115,0.0090944,0.0087048,0.0042964,0.0032161,0.011444,0,0,0,0.0070555,0.002909,0.02572,0.0094551,0.0061158,0,0.0080769
0,0.022771,0,0.019185,0,0,0,0,0,0,0,0.040202,0.0010216,0.010112,0.023136,0,0.0017142,0.02372,0.010934,0.0014989,0,0.011888,0,0.017678,0,0.022454,0,0,0.011549,0,0.024045,0.036174,0.0048655,0.025381,0.01526,0
0,0.038862,0.026902,0.0076302,0.020187,0.0070351,0.0035868,0.0019962,0,0,0,0,0.014572,0,0.0064274,0,0,0.0024028,0,0.011069,0,0,0.0020122,0.012468,0.010711,0.015164,0,0.0063196,0,0,0.0096869,0,0,0.022562,0,0
0.048152,0,0,0.025034,0.03197,0.024484,0,0,0,0,0.0088621,0.0022448,0,0.041389,0.0065505,0,0,0,0.0051032,0.0018048,0,0.020989,0,0.022305,0.030611,0,0,0,0,0.017059,0,0.028093,0,0.019198,0,0.012958
0,0,0,0,0,0,0,0,0.055878,0.0062706,0.0068279,0.0023413,0,0,0,0.008935,0.0026861,0.0010433,0,0.0029652,0.0020446,0,0,0.0037122,0,0.019455,0,0,0,0,0.0072398,0,0,0,0,0.0051245
0,0,0,0,0,0,0,0,0.0088221,0,0.0060146,0.0069286,0.004829,0,0,0.00071824,0.001205,0.01103,0.012307,0.015869,0.012565,0,0.0079624,0.010516,0.015819,0,0,0.0088292,0,0.025999,0.0097984,0,0,0.011698,0,0.002278
0.003693,0,0,0.00134,0,0.0030868,0.0053833,0.00017934,0.013814,0,0,0,0,0,0.0029891,0.016875,0.0028449,0,0,0,0.00024642,0,0,0.0049063,0.0040317,0.013685,0.0050736,0,0,0.001512,0.0014792,0,0.009367,0.0037061,0.0098179,0.0055779
0.0086344,0,0.002172,0,0,0,0,0,0.0039639,0.0011102,0,0,0,0.0022748,0.0018984,0.00013759,0.0018055,0,0.0019519,0,0,0,0.00074869,0.0047299,0,0.011002,0,0.0044465,0,0,0,0.014155,0,0.014165,0,0
0.0049515,0,0,0,0,0,0.007834,0,0.002364,0,0.0050203,0,0,0,0,0,0,0,0.0052611,0.002266,0,0.0029199,0,0.0085629,0,0.0028719,0.0016687,0.0048251,0,0,0.0019962,0.0092869,0.0019748,0.0050608,0,0.003968
0,0,0,0,0.0073264,0,0,0.0005161,0.011819,0,0,0.014476,0.014233,0,0,0.012152,0.010048,0,0.0026585,0.00012426,0.01698,0,0,0.0090748,0.0079876,0,0.007495,0.0068203,0.0032773,0.029644,0.0042887,0.0048173,0,0,0.0015261,0
0,0,0,0,0,0.0025117,0,0,0.0026156,0.0063671,0,0.015073,0.0088655,0,0,0.017633,0,0,0.011218,0,0.0010473,0.012231,0,0,0.0023511,0,0.002023,0,0,0,0,0.0067091,0,0.0066822,0,0
0,0,0,0,0,0,0.0094589,0,0.003256,0,0,0,0,0.0072134,0.00129,0,0.0053587,0.0051694,0.0052644,0,0,0,0,0.0012683,0,0.0095321,0,0.00093175,0,0.0011589,0,0,0.0010818,0,0.00022348,0
0,0.04148,0.0089605,0,0.0010376,0.011813,0,0.006648,0,0,0.0015992,0.00034899,0,0.00040814,0,0.0019656,0,0,0,0.0020781,0.0115,0,0.0061317,0.010318,0,0,0,0,0,0,0.0012402,0,0,0.005402,0.0038176,0.0072923
0.026885,0.002926,0.023174,0.0015051,0,0,0.00081263,0,0.042735,0,0.00068004,0.011059,0,0.012915,0,0,0,0,0.0050211,0,0,0.0086857,0,0,0,0.018145,0.017064,0,0.02888,0.00038008,0.0030431,0.020226,0,0.0098114,0,0.0046029
0,0.022988,0.01314,0.0021162,0,0,0,0,0,0,0,0,0,0.087566,0.049599,0.040444,0.035899,0,0,0,0.0062811,0,0.039322,0,0,0.030499,0.018749,0,0,0.015024,0,0,0.050751,0.04281,0,0.011623
0.10816,0.042891,0.052108,0,0,0,0,0,0.004129,0.047288,0,0,0.0055954,0,0,0,0,0.013676,0.0092461,0,0.00013425,0.052801,0,0,0.0097859,0,0.059868,0.012522,0.00020834,0,0,0.049308,0.0034166,0,0,0.0024697
0,0,0.00040028,0.0008847,0.0017569,0,0.010805,0,0,0,0,0.0058468,0,0.042443,0,0.0071636,0,0,0,0,0,0,0,0.007157,0,0.012365,0,0.0027067,0,0.011274,0,0.0056253,0.025268,0.0042165,0,0
0,0,0.0049225,0,0,0,0.01846,0.011416,0,0.0021591,0,0,0,0,0,0,0.00071438,0,0.0032928,0.010938,0.0095889,0.012463,0.0039328,0,0.0064661,0,0,0.0077071,0,0,0,0.0081644,0.0056338,0.0031464,0,0.0034205
0.0051589,0,0,0,0,0,0,0.031703,0,0.01674,0,0.0042745,0,0,0.012559,0,0.0043703,0.0056419,0.011,0,0.0056034,0,0.016603,0.010161,0,0.001316,0.0014626,0.0029759,0.0098127,0,0.012587,0,0,0.0063546,0,0.022868
0.034067,0.0074861,0,0.023076,0,0,0.029729,0.014774,0,0,0,0.00028068,0.013184,0.0068989,0,0,0,0,0.029342,0,0,0.09841,0,0,0.013696,0.010038,0.0017924,0.023117,0.0048981,0.065994,0.036544,0.03787,0.003178,0.0031377,0.068098,0
0.048333,0,0,0.0094048,0,0,0,0,0.028523,0.027647,0,0.0096979,0,0,0,0,0,0,0.04277,0,0.034245,0,0,0.031668,0,0,0,0,0.011691,0.01633,0,0,0,0.011991,0.10761,0
0,0,0,0,0,0,0,0.019023,0,0.013335,0,0.033305,0.00023506,0.0023741,0,0.0068732,0.022724,0,0,0,0.013006,0.0043299,0,0.0094143,0.0037508,0,0,0.024637,0.0025807,0,0.01145,0.02004,0.027261,0.019364,0.0050257,0.010733
0,0.03202,0.057091,0,0.022107,0.030214,0,0,0,0,0,0,0,0,0.021207,0,0.0043879,0,0.044016,0.0049092,0.018045,0.01257,0.001604,0,0,0.0067308,0,0.0062511,0.013803,0.011814,0.015453,0.033975,0.014847,0,0,0
0,0,0,0.0058168,0.016384,0,0,0,0,0.0051216,0.0054993,0,0.013169,0.0026305,0,0,0,0.0052059,0.012888,0,0.0079517,0,0,0,0.011121,0.0029562,0.0043678,0,0.037784,0.010667,0.013314,0,0.0080227,0,0,0.0026151
0,0,0.049268,0.0017872,0.057071,0,0.035018,0,0.0060644,0,0,0,0,0,0.067184,0.0056736,0,0.0055085,0,0.050299,0.0098847,0,0,0,0.010238,0.022017,0.01363,0.012335,0,0,0,0.0036442,0.0089504,0.0095736,0.025299,0.016668
0,0.030873,0.0083966,0.0057686,0.014436,0,0.0069073,0,0,0.0025803,0.0054515,0.0042655,0.0032998,0,0,0,0,0,0.0036024,0.95449,0,0,0,0.003579,0,0.0052837,0,0,0.0065004,0.0013355,0.0043637,0.0015977,0,0.0068903,0,0.0040271
0.0049967,0,0.0085525,0,0,0,0.0083001,0,0.012043,0,0.0059722,0,0.0030373,0.0078573,0.015018,0,0,0.00017996,5.3429e-05,0,0.0082135,0,0,0,0.012793,0.0051873,0.00010846,0.0056676,0,0,0.0041646,0,0,0,0.00015706,0
0.0025774,0,0,0,0,0.0039482,0,0,0.00063396,0.008986,0.0072469,0,0,0,0,0,0.0055782,0,0,0.0052063,0,0,0.00018639,0,0.0093453,0,0,0.0078725,0.010019,0.00045672,0,0,0.0036563,0.015986,0,0
0,0,0.034422,0,0.010518,0,0.016776,0,0.010588,0,0,0,0,0.019744,0.033679,0,0.0039316,0,0,0.027702,0,0,0.0061628,0.012883,0,0,0.018987,0.016314,0,0.017889,0.033096,0.013774,0.032594,0.022571,0,0.019847
0,0,0,0.0064386,0,0,0.010694,0.047489,0,0,0,0,0.0050038,0,0.0094171,0,0.035781,0,0.035049,0.01726,0.0077731,0.0054404,0,0.0072277,0,0,0,0.019243,0.0088079,0,0.021534,0.00064729,0,0,0.019211,0
0,0,0,0.00025853,0,0.0038448,0.0041827,0.0019224,0.00061014,0.0068755,0,0.002339,0,0,0,0,0.023416,0,0.0093236,0.0039598,0.0033476,0.00089814,0,0.00049653,0,0,0,0,0.0017543,0.0072091,0,0.0021284,0,0,0,0
0,0,0,0,0,0,0.0063151,0.0011196,0.0052778,0.0019263,0,0.0022096,0,0.04416,0.020708,0.038662,0,0,0.0031781,0.0013609,0.0064192,0.0098992,0,0,0.012451,0,0.044226,0.0056062,0.014296,0,0.0041991,0,0.0080025,0.037244,0,0
0.0012997,0,0,0.00094288,0,0.0077318,0.001752,0,0,0,0,0,0,0,0.0063549,0.018258,0.0011393,0,0.0032153,0,0.0052445,0,0,0.0022633,0,0.009524,0.016475,0,0,0.0031141,0.0082025,0,0,0,0,0.0021378
0.0008004,0,0,0,0.00060959,0,0,0,0,0.00019527,0,0.0064692,0.0014608,0.0048581,0.012304,0,0.012527,0,0.0019603,0,0,0,0.0037346,0.0046328,0,0.0081021,0,0.00092556,0,0,0.0021823,0.00040287,0,0,0.0023853,0.00041258
0.0027871,0,0,0.015421,0,0.015236,0.0054012,0.0025511,0,0,0,0.0013486,0,0,0.013141,0,0.0016144,0,0.007391,0,0.0026756,0.0050742,0.0024796,0.0075272,0.0028412,0,0,0,0,0.00060373,0,0.00072869,0.0072791,0,0.005104,0
0.0077371,0,0.0023017,0,0.0010205,0.0030118,0.0011189,0.00075913,0,0,0,0.0075854,0.0089718,0,0,0,0,0.01309,0,0,0,0.0085395,0.0075624,0.0023529,0.0035876,0,0,0,0.0061113,0,0,0.0084596,0.0018515,0.00045629,0.00095129,0.0017045
0.0072019,0,0,0.025423,0,0.04173,0,0,0.0055511,0.0057766,0,0,0.0003737,0.022228,0,0,0,0.0096763,0,0.010978,0.075949,0.035227,0.0022645,0.039898,0.0060845,0.042556,0,0,0,0,0.021971,0,0,0.053419,0,0
0.004369,0,0.00039506,0.024783,0,0,0,0,0.00048888,0.0048894,0.049521,0,0,0,0,0,0,0,0.0037152,0,0,0,0.02201,0,0.0060815,0.017318,0,0.011874,0,0.024325,0.019509,0.01947,0,0,0.011029,0
0,0,0.046425,0.0031732,0,0,0,0.0077868,0.019763,0.010884,0.061973,0,0,0.017558,0,0,0,0,0,0,0.019517,0.0095982,0,0.010096,0.033681,0.025534,0.0023549,0,0.014812,0,0.035506,0.12634,0,0.012981,0.03369,0
0.04616,0.052541,0,0.044575,0.015918,0,0.008223,0,0,0,0.013102,0,0.011724,0.021959,0,0.01536,0.038816,0,0.01167,0,0.032625,0,0.015185,0,0,0.024989,0.042434,0,0.016954,0.018231,0,0.007994,0.0080031,0.038455,0.009851,0
0.0014808,0.021469,0.0039721,0,0.0091674,0.0031265,0,0,0,0,0.94089,0.0061132,0.00045196,0.0027449,0.0031839,0.0031417,0,0.0026257,0,0.0099271,0.018494,0.0030571,0,0.011833,0,0.0016928,0,0.016347,0,0,0,0,0,0.0096901,0,0.0064187
0,0.029321,0,0,0.025508,0.0033697,0.0095353,0.0014598,0,0,0,0.0083374,0.0051233,0.0041848,0,0,0,0,0,0,0.0037944,0.0012203,0.006841,0.0012445,0,0.0080656,0,0.0041597,0,3.8235e-05,0.010671,0.003318,0,0.0042533,0.91936,0
0.003375,0,0,0,0,0.012593,0.0066582,0,0,0,0.016848,0.0049575,0,0,0,0,0.004062,0,0,0.0051916,0.0039888,0,0.0044572,0.0090868,0,0.018174,0.010901,0,0.0059186,0,0,0,0.027464,0.011813,0.0062292,0
0,0,0.0021858,0.0017026,0,0,0.0049785,0,0,0.0048272,0,0,0.0021873,0.019198,0.0072252,0,0,0,0,0,0,0.0020249,0.0091924,0.00082896,0,0.0092835,0,0,0,0,0.0065193,0.0072932,0,0.0046741,0.014314,0.002713
0,0,0,0.024699,0.020746,0.0027026,0,0,0.0031544,0.0086001,0.010787,0,0.020903,0.0029707,0.019168,0,0,0.049925,0.0043859,0.0052787,0,0,0.0044517,0,0,0.024805,0,0.025633,0,0.0054197,0,0,0,0.008512,0,0
0.08177,0.042147,0,0,0,0,0,0,0.012656,0,0.012864,0,0.048664,0,0,0.031712,0,0,0,0.042688,0.0077724,0,0,0.014402,0.0050514,0,0.010518,0,0,0,0,0,0,0,0.0016143,0
0.0078535,0,0.00020587,0,9.4512e-05,0.0024451,0,0.0035658,0,0,0.0058266,0,0,0.0056791,0,0,0.0026106,0.011083,0.006899,0,0.0052926,0,0.0069849,0,0,0.0051248,0,0,0,0,0,0.017059,0,0.0053075,0.0044634,0
0,0,0.014431,0.011794,0,0,0.0098849,0.020194,4.0163e-05,0.018748,0,0.0025845,0,0,0,0.027375,0,0.0046574,0,0.0079997,0,0,0,0,0.0083317,0,0.017044,0.011529,0,0.022553,0,0.012928,0.0023225,0,0,0
0.0045507,0,0.0042789,0.0027636,0,0,0.0030981,0.010232,0,0.0069826,0,0.016608,0.0061823,0.0017735,0,0,0,0,0.014894,0,0,0.0039839,0,0.00010078,0.0049702,0.0037377,0,0,0.028069,0,6.0847e-05,0.00932,0,0.013511,0,0
0.00034214,0,0.0086337,0.0049262,0,0,0.02211,0,0.023602,0,0.012792,0,0,0,0,0,0,0.011853,0.024988,0,0.026278,0.0067524,0.021757,0,0,0,0,0,0.0024956,0.0007157,0,0,0.015131,0,0.0087768,0
0.016594,0,0.04076,0,0,0.0067646,0,0.011302,0,0,0.0022948,0.0066046,0.021044,0,0.0066093,0.0024111,0.046781,0.0080035,0,0.0067178,0.0034817,0.012446,0.03545,0.017775,0,0,0.01026,0,0,0,0.00047002,0.028762,0.042368,0.033482,0,0
0,0.032765,0,0.0080075,0,0.036963,0,0.0071366,0.0071067,0.013369,0,0,0,0,0,6.1683e-05,0.01305,0.0080023,0,0,0,0,0.040204,0.0047978,0,0,0.014688,0,0.089304,0,0,0.0044688,0.040909,0,0.0099921,0
0,0,0.010044,0,0,0,0,0.015719,0,0,0.025647,0,0.010071,0.010671,0.0013111,0,0.042189,0,0,0,0.020932,0.0034563,0.0095996,0,0.017231,0,0,0.0047932,0.011111,0,0.017414,0,0,0,0,0
0,0,0,0,0,0,0.00081061,0.00066693,0,0.0092185,0,0.0015374,0.0029257,0,0,0.0045577,0,0,0.0090909,0,0,0.0030987,0,0,0,0.0049104,0,0.006891,0.013377,0,0.0061631,0.0022553,0.0075211,0.0084482,0.0039984,0
0,0,0,0,0,0.00075074,0.0040894,0,0,0,0,0.0088816,0.0036408,0,0.020954,0.002887,0,0.0057422,0.0025064,0.0023404,0,0,0,0,0,0,0.0070729,0,0.0017234,0.0037309,0.0052588,0.0051508,0,0,0.002702,0
0,0,0.005306,0.01329,0,0,0.011903,0.0024762,0.04157,0.0094396,0.00083624,0,0,0.0615,0.0048692,0,0,0,0.0094377,0,0.0084472,0.0010665,0,0.024891,0,0,0.0055554,0.010118,0,0.0069807,0.019943,0,0,0,0,0
0,0,0,0,0,4.7466e-05,0.00275,0.0021222,0,0.00063074,0,0.011405,0.00065668,0,0,0,0.0043262,0,0,0.0087059,0,0.006287,0.0073574,0.0014788,0,0.018911,0,0,0,0,0,0.0045036,0,0,0.0050185,0.0070062
0,0,0,0,0.00085308,0,0.0058891,0,0.004587,0,0.008562,0.0015584,0.0025294,0,0.0006209,0.0063166,0.0039221,0,0,0.0048572,0,0,0,0,0,0,0,0,0,0.0036633,0,0,0,0.0003317,0.0040225,0.0073808
0,0,0,0,0,0.0052171,0,0,0,0,0.01165,0.0082093,0.0019675,0,0,0,0.015178,0,0.0059528,0,0.0092171,0,0.0093625,0,0,0.0082901,0,0,2.1497e-05,0.00055505,0.0092364,0,0.0029342,0,0.01801,0
0,0.016745,0,0.00080841,0,0,0,0.015106,0,0,0.039864,0,0,0,0,0,0.013827,0,0,0,0,0,0,0,0.016907,0.02608,6.8209e-05,0,0,0,0,0.032864,0.0099891,0,0.026935,0
0,0,0,0.00041468,0,0.0077015,0.032551,0.013367,0.05517,0.00051065,0.0011899,0,0.025289,0,0.020509,0,0,0,0.018102,0,0,0,0,0,0.018227,0.010917,0,0,0.0094051,0,0,0,0.021414,0,0.017853,0
0,0,0,0.041352,0.028534,0,0.02057,0,0.018561,0,0.047474,0,0,0,0,0.0011772,0.006091,0,0.026147,0,0.0020579,0.012027,0,0,0,0.00043289,0.013481,0,0.0021634,0.013571,0.012448,0,0.0078225,0.0075697,0,0.014254
0,0,0,0,0,0.003962,0,0.00094267,0,0,0.014265,0.0046574,0.012013,0,0.0038178,0.0087904,0.0062774,0.0096243,0,0,0,0.013356,0,0.0046241,0,0.013076,0.0064862,0.0041289,0,0.0076965,0,0,0.0014514,0.0055174,0,0.0033054
0,0.0028474,0,0,0,0,0.0083001,0.019424,0,0.016787,0,0,0.0057307,0,0.0051737,0,0.0076546,0,0.0034199,0,0.012361,0,0,0.0091298,0,0.011928,0,0.0095992,0.016766,0.018757,0,0,0.036047,0,0,0
0,0,0,0,0.0067825,0,0.0042444,0.027708,0.0049027,0.0040779,0.016308,0.0079334,0,0,0.0042297,0,0,0.008747,0,0.0020406,0.014084,0,0,0.017308,0.0038155,0,0.0064985,0,0.00021636,0.0055187,0,0,0,0,0,0
0,0,0,0.0036444,0,0,0,0,0.0041764,0,0,0.0054972,0.00021398,0,0,0.0018237,0,0,0,0,0,0,0,0,0.007991,0.0094225,0,0.0054971,0.00083063,0.0063988,0,0.0071565,0,0,0.02286,0.0045832
0.010688,0,0,0.011342,0,0,0.008896,0.016363,0,0,0.00038423,0.004036,0.0042611,0,0.00060909,0,0,0.013001,0.012399,0,0.017981,0.007892,0.0025635,0,0,0.0092739,0,0.0048828,0.014762,0.011128,0.014429,0,0,0,0,0
0,0.0043032,0.011936,0,0.027332,0.017609,0.0073423,0.94178,0,0.0041618,0,0,0,0,0,0.0018359,0,0,0.0062412,0.0019909,0.0083484,0,0,0,0,0.0041858,0,0.00041652,0.0025239,0,0,0.011291,0.0026742,0.014936,0,0.004222
0.01783,0,0,0.0035623,0.0049677,0.0020792,0,0,0,0,0.0098722,0.010354,0,0.013403,0,0.0027658,0,0,0,0,0,0.010092,0.0089237,0.0020485,0.0069464,0.01993,0.018216,0.014282,0.020403,0.024193,0,0.00011491,0.0026399,0.012451,0.0037413,0
0.011271,0,0,0,0,0,0,0,0,0,0,0.011546,0,0,0,0,0.019133,0,0,0,0.0021126,0,0,0.015044,0,0.024869,0.010301,0.016365,0,0.00018598,0,0.0097094,0.0082187,0.00090512,0,0.023263
0.042073,0,0,0.012498,0,0.0036809,0,0,0,0.0037412,0.023192,0.020404,0,0,0,0,0,0,0,0.025361,0.01866,0.0067696,0.016488,0.0026663,0,0,0.017812,0.0048936,8.724e-05,0,0,0,0,0.034578,0,0.014369
0,0,0,0.0035842,0,0,0.00080788,0,0,0,0,0,0,0.0014187,0,0.0048539,0,0,0.0046766,0,0.0042948,0,0.0027157,0,0.0026708,0.0047418,0,0.001457,0.001072,0,0.00099551,0.0056018,0,0,0.001987,0.0043226
0.0032574,0,0,0,0,0.007281,0,0.00061631,0,0,0.027889,0,0.025528,0,0,0.0048076,0,0,0.0027775,0.001547,0.00054503,0,0.022122,0.0034502,0.0099014,0.001262,0,0,0,0,0.015764,0,0,0,0.027714,0.025365
0,0,0,0,0,0,0,0,0,0.011243,0.007958,0,0,0.0024458,0.0032387,0,0,0.0068708,0.0015886,0.0013991,0.0009703,0,0.011983,0.0036074,0,0,0.0091219,0.00039928,0,0.0184,0.003486,0,0,0.0036145,0,0.0074343
0,0,0,0,0.0034625,0.012049,0.01009,0,0,0.0054238,0.0075029,0.0025577,0.014563,0.0097627,0.0013741,0,0,0,0.0017786,0,0,0.010325,0,0,0,0,0,0,0.038359,0,0.012957,0,0.014804,0.014309,0,0.010367
0,0,0,0.0020905,0.0023889,0,0.0038956,0,0.0026882,0,0.00051324,0,0.011082,0.017983,0,0,0.013999,0.0043724,0.0037282,0,0.0077154,0.0031291,0.001209,0.0048127,0,0,0,0.00037187,0.0023105,4.8608e-05,0.0060807,0.011413,0,0,0,0
0.0037883,0.010485,0.0083712,0.0029019,0.038033,0.0037245,0,0.0069057,0,0,0,0.016352,0.0087276,0,0,0.0022828,0.0018491,0,0,0.0071191,0.005804,0,0.026066,0.0070563,0.0031897,0.0054202,0,0.0068237,0,0,0,0.93122,0,0,0,0.00042235
0,0,0,0,0,0,0.011224,0,0.010004,0.017075,0.018612,0,0.005727,0.016045,0.0023241,0,0.01857,0.0033129,0,0,0,0,0.0014846,0.0021864,0,0.010462,0,0.00828,0.0019168,0.0020253,0.0094876,0.0054514,0,0,0,0
0.092774,0.045514,0,0,0,0.0048242,0,0.086131,0,0,0.0086676,0.033673,0,0.047133,0.025472,0,0,0,0.0085458,0,0.011218,0,0,0.012824,0.01241,0.020378,0,0.015228,0,0.024228,0.026838,0.033044,0,0,0,0
0,0,0,0.0051513,0,0,0.001621,0,0.0088217,0,0.0077803,0.002425,0.0018563,0,0,0,0,0.0070733,0,0,0.0016385,0,0.0053773,0.010495,0.0046032,0.0054846,0.0050592,0.0019593,0.00026154,0,0,0.016963,0,0.0074094,0,0.00088412
0,0,0.01478,0.027827,0,0,0,0.010531,0,0.0019259,0.0027308,0,0,0.01297,0,0.0060393,0,0,0.0067422,0,0,0,0,0,0.011654,0.011295,0.02764,0,0.0061025,0.011717,0,0.0067424,0,0,0,0
0,0,0.0021005,0.00060024,0,0.0021868,0,0,0.0033752,0,0,0,0,0.0056583,0.0036917,0.0093606,0.0066276,0.00048105,0.0054039,0,0.00094537,0,0,0,0.0058122,0.010178,0,0,0,0,0.0067846,0.0012826,0.00011526,0,0.0070529,0.0033439
0,0.022698,0,0.041344,0,0.0046035,0,0,0.0086986,0,0,0.0067056,0.0039339,0,0.023846,0,0.011935,0.021326,0.0053989,0,0,0.1055,0.013062,0,0,0.0086428,0,0.028887,0.0065783,0.060411,0.0046174,0.046676,0,0.0037134,0,0
0.0014952,0,0,0,0.0030655,0,0,0.0045143,0,0,0,0,0,0,0.010491,0,0,0,0,0,0,0,0.00075554,0,0,0.0080461,0,0,0.0015259,0.023647,0.012281,0,0,0.0033498,0,0.00095106
0.035756,0.037608,0,0.0012697,0,0,0.10187,0.03223,0.040143,0.0015412,0.015081,0.011818,0,0.00058864,0.010378,0,0,0.048869,0.043195,0,0.0031961,0.035365,0.039703,0,0,0.04127,0.11512,0,0,0,0,0.0012314,0.0046389,0,0,0
0.0068683,0,0.013109,0,0,0.0038207,0,0,0,0,0.01007,0,0,0,0,0,0,0.0074614,0,0.0060236,0,0,0,0.0079285,0,0.0076864,0,0,0,0.00093814,0,0,0.0014356,0,0.0030708,0
0,0.0099947,0,0.02879,0,0,0.0077983,0.0022271,6.2142e-05,0,0.013689,0.025623,0.013443,0,0,0,0.0128,0,0.0035393,0,0.011318,0,0,0,0,0,0,0,0,0.0008328,0,0,0.023074,0.013892,0,0
0,0,0.029882,0,0.020518,0.015323,0.0080562,0,0.89464,0.00039694,0,0.0071446,0,0,0,0,0,0,0,0,0.096066,0,0,0.0040816,0.010438,0.013187,0,0.012057,0.0087358,0,0,0,0.013809,0.017745,0,0.02619
0.02146,0,0.020036,0,0,0,0,0.0066333,0,0.0067127,0.00039744,0.0046646,0,0,0.015709,0.0029562,0,0.0076228,0.0075673,0,0.0058442,0,0.022336,0.0068425,0.01127,0.0024161,0,0,0.00087829,0,0,0,0.0054032,0,0.042631,0.0096652
0,0,0.020969,6.6854e-05,0.026626,0,0,0.0054595,0,0.00094926,0,0.0039375,0.0035898,0,0,0,0.012526,0,0,0.00010127,0.023788,0,0.0079996,0.017903,0.0073905,0,0.92662,0.010252,0,0.0052656,0.0087773,0,0,0.0079246,0,0.010199
0,0,0,0,0,0.0054648,0.0074313,0.0010053,0.0095487,0.0060008,0.0071674,0,0,0.037924,0.014724,0,0.0041609,0,0,0,0,0,0.0093064,0.0029558,0,0.0095233,0,0,0.0026642,0.01782,0.0093695,0,0,0,0,0
0,0,0,0,0.0099258,0,0.017408,0.012213,0.007454,0.031358,0.0030259,0.013703,0.012731,0.0016089,0.021332,0,0,0.011301,0.0084262,0,0,0,0,0,0,0.017779,0.022404,0,0.0041215,0.0018707,0.0025215,0,0,0.01534,0,0
0.017104,0,0,1.3909e-05,0,0,0.011395,0.014795,0,0.0071039,0.013496,0,0,0.019125,0.01275,2.3508e-05,0,0,0.013117,0,0.0073436,0.0085974,0.0035986,0,0.00064899,0.011552,0,0.010553,0.001134,0,0.0080495,0.018259,0.0025714,0.010047,0.0014786,0.0069786
0,0,0,0,0,0,0.01152,0,0.0012259,0.001219,0,0,0,0.00027973,0.0099611,0,0.006743,0.006814,0,0,0.0024949,0,0.0066801,0,0.0065422,0.0049096,0.0048741,0,0,0,0.005711,0.004016,0,0,0.021399,0.0033738
0,0,0.0051279,0.010742,0,0.0045635,0,0.021716,0,0.0039905,0,0.012672,0,0,0.016282,0,0.04998,0,0.0044728,0,0,0.003031,0.0015448,0.0080078,0.0018716,0.013588,0,0,0,0,0,0.014156,0,0.0048243,0.0026713,0.014863
0,0,0,0.010917,0.0186,0.029866,0,0.022176,0,0.058743,0,0.0090948,0,0.018532,0.048872,0.043278,0.024321,0.00095218,0,0,0,0,0,0.0054582,0,0.01351,0,0.015009,0.0054832,0.00031848,0,0.0097006,0.0067945,0.012177,0,0.0071722
