0,0.00070611,0,0.0079235,0.0003815,0,0,0.00037227,0,0.00077082,0,0.00015829,0.0003049,0,0.00080323,0,0,0,0,0.0024382,0,0.035221,0,0.00013952,0,0,0.001064,0,0.0010013
0,0,0,0.01277,0,0,0,0,0.10013,0,0.00089002,0.00029183,0.00057019,0,0.00085539,0,0,0.00035571,0,0.00056798,0.00021579,0.0023728,0,0,0,0,0,0.00090271,0.00091301
0,0,0.0011943,0.0047724,0.088462,0,0,0.00093279,0,0.0011019,0,0,0,0,0,0.0013082,0.0006213,0.0033785,0,0,0,0.086595,0.00027931,0.0016794,0,0.0025256,0.00061418,0.0015876,0.0021535
0,0,0,0.0085152,0.00037891,0.00013836,0,0.0008277,0.0001868,0,0,0,0.00072621,0,0.0022143,0.0015469,0.0017478,0.0028558,0.00092546,0,0.0036681,0.0027197,0.00051033,0.00024285,0,0,0.01071,0,0.0067234
0,0,0,0.0067666,0.00025205,0.00020398,0,0.00060519,0.0004319,0.00064647,0.00018499,0.0001913,0.00018689,0.00010659,0,0.00029692,0,0.0010421,0.00024818,0.00083652,0.00047846,0.0032999,0,0,0.00014523,0.00058605,0,0.0026414,0.00093326
0,0,0,0.0067388,0,0.00023184,0,0,0,0.00048117,0,0.10472,0.00053384,0,0,0.00024735,0,0,0.00080413,0,0,0,0,0,0,0,0,0.0020184,0.00029308
0.0014631,0.00074182,0,0.0036737,0.001377,0.0016863,0.0016703,0,0.00017648,0.0007301,0.0011989,0.0027876,0,0.0015989,0.0025871,0.0014665,0.0048398,0.0039112,0,0.0040008,0,0.0064382,0.0015499,0,0.0019281,0.00015168,0.026217,0,0.0056366
0,0,0,0.0062856,0.00023399,0.00020679,0.00045619,0,0.099922,0.00011222,0,0,0.00056609,0,0,0,0,0.00019053,0.0004722,0,0,0,0,0,0,0.00064141,0,0.0010321,0.001472
0.0015528,0.0004698,0,0.0097977,0,0.00056706,0,0,0,0.00064549,0.00013883,0,0.0013572,0,0,0,0,0.0006204,0.00043577,0,0.00441,0.0045856,0.00075215,0,0,0,0.029158,0.033416,0
0,0.000456,0,0.0094794,0,0,0,0,0,0.000133,0.00078829,0,0.00019839,0,0,0.00025572,0,0.00049433,0.0002792,0,0,0.0025327,0.0010188,0,0.0010125,0,0,0.0028634,0
0.00039773,0.091617,0,0.011238,0,0,0,0,0,0.00018508,0,0,0.00085186,0,0.00020853,0.00013167,0,0,0,0,0.00017322,0,0.00060594,0.00039722,0,0,0,0.0030094,0.00071
0.00038663,0,0,0.014629,0,0,0.00022339,0,0,0.00039978,0,0,0.000626,0.000508,0.00065004,0,0.00011214,0.0017726,0.0003477,0,0,0,0.00023414,0.00031503,0,0,0,0.00056051,0.00014883
0,0.00057316,0,0.018176,0,0,0.00018453,0,0.00017042,0,0,0,0.00024556,0,0.00055164,0,0,0.00078088,0,0.00016068,0,0.00077564,0.00020834,0,0,0,0,0.0030884,0
0,0.00066526,0,0.012845,0,0,0,0,0.00099116,0.00015878,0,0,0.00060501,0.00035721,0,0,0,0.0041232,0.00062777,0,0,0.00055162,0.12034,0.0011866,0,0,0.001084,0,0.010267
0,0.00067316,0,0.0053257,0.0013894,0,0.00048134,0,0.099855,0,0.00053331,0,0.00071561,0.00025278,0,0.00037814,0,0,0,0,0,0,0.00017247,0.00069822,0,0,0.0017233,0.0027454,0.00092055
0.00032641,0.000844,0,0.0056335,0.00033447,0.00097483,0.0011208,0.00012787,0.00018173,0,0,0.00034133,0,0.0011084,0.00035155,0,0,0,0.00083055,0.001982,0,0.0011607,0,0,0.00051022,0,0.024618,0.0010507,0.0065793
0.00014454,0,0,0.010152,0.088167,0,0,0,0,0.0003593,0,0,0.0013978,0,0.0011363,0.00086399,0,0.0044468,0.0011553,0,0,0.10148,0.00029472,0.0025471,0,0,0,0.0011401,0
0.00034777,0.00040513,0,0.0049555,0,0.0015736,0,0,0.00069298,0,0.0014573,0.00036448,0.00037173,0.0003523,0,0.00055737,0,0.0012841,0,0.0044545,0.0026547,0.017418,0.00055988,0,0,0,0,0.000655,0
0.0011272,0.00026136,0,0.0016035,0,0,0,0,0,0.00036722,0,0,0.0037517,0,0,0.00026982,0,0.0072927,0.0020187,0.11487,0,0,0.0014983,0.0020665,0,0,0.038234,0.11688,0.047149
0,0.0012514,0,0.0067563,0.0029724,0.00084101,0,0.0013534,0,0,0,0,0,0,0.00041436,0.00013856,0,0.0054369,0.00032601,0.00025385,0.10997,0.028874,0.0008328,0,0,0,0.00084018,0,0
0.00054946,0.00034773,0.00063514,0.0061209,0,0,0.00027486,0,0,0,0,0,0,0,0.00032848,0.00095484,0,0.00054757,0.0005131,0,0,0.087314,0.00019113,0.0028273,0,0,0,0.0034589,0.0011369
0.00027705,0.00059056,0,0.011976,0.00010955,0,0.001903,0.0011786,0,0,0,0.00014381,0,0,0,0,0,0.0029429,0.00030853,0,0.00028069,0.00096761,0,0.00056207,0.00089085,0,0.0011203,0.003381,0
0.00030103,0.0011477,0,0.012902,0.0016548,0,0.0005076,0.0023795,0.00044032,0,0.0005373,0,0,0,0,0,0,0.0054841,0.0012695,0.00049067,0.00078128,0.0029895,0.0043172,0,0.0047952,0,0.011545,0,0
0.00039275,0.00046948,0,0.00013453,0.00016255,0.00054654,0,0.0023109,0.00088736,0,0.00053118,0.0017611,0.00010444,0,0,0,0.0014206,0,0,0.0035035,0.10793,0.026743,0,0,0.00021728,0.00063253,0,0,0
0.00045916,0.0012486,0,0.0046473,0.00070674,0.0018893,0,0,0.00041165,0,0.0009178,0.0007144,0,0.0010346,0,0,0.0027059,0.0010835,0,0,0.00012436,0.0031155,0.001601,0,0,0,0.0058937,0.00031473,0.00043918
0.00066477,0.00032221,0,0.0051782,0.00068208,0.00041435,0,0.00037087,0,0,0.00023356,0,0.00055403,0.0011855,0,0,0.00031648,0.0019552,0.00066923,0,0.0002778,0.001676,0.0014513,0.00055202,0.00036532,0,0.0054786,0.00090988,0
0.00023163,0.00062335,0,0.0047539,0.0001078,0.00031611,0,0.0011082,0.00031663,0,0.0033735,0,0.00042801,0.00067257,0,0,0,0.00097608,0.00016462,0.00038697,0,0.001487,0.0011396,0,0,0,0.0027465,0.0011661,0
0.0014062,0,0,0,0,0,0.0026246,0.00013479,0,0.00081154,0.0010193,0.0002781,0.0024237,0,0,0.00048359,0.0002053,0.0025837,0,0,0,0.0041635,0,0,0.00040991,0,0.039058,0.11644,0.044909
0,0.001297,0.00053294,0.0062466,0,0.0027527,0,0.00022924,0.00088637,0.00037322,0.0010061,0.00030696,0.00025997,0.00012883,0,0,0.0020244,0.00094484,0,0.0014952,0.00018025,0.011821,0.00039935,0,0.00089204,0.00083777,0.0030975,0,0.0013882
0.00050561,0.0007629,0,0.0030194,0.00041576,0.0002108,0.00049342,0.00010016,0,0.0007195,0,0.00026243,0,0.00076177,0,0,0.00031427,0.00073491,0,0,0,0.00086661,0,0.00067358,0,0,0.0024488,0.0040146,0.0029869
0,0.00053178,0,0.0016508,0.0003981,0,0.00028288,0.0012424,0.00015828,0,0,0.00010665,0,0.0001872,0,0,0,0.0021432,0.00018223,0,0,0.0011743,0,0.0002604,0,0,0.0017337,0.00144,0.0015708
0.00042362,0.0008504,0,0.0034107,0,0.00046202,0,0.00017202,0,0.00395,0,0,0,0.00064865,0,0.00077792,0,0.001944,0,0,0,0,0,0.00068191,0,0,0,0.0077457,0
0,0,0,0.014226,0,0,0.0012512,0,0.00075532,0.0016729,0,0,0.00038623,0,0,0.00013374,0,0.11083,0.00025663,0,0.00057319,0,0,0.0013904,0,0,0.005792,0.0022889,0.0026401
0,0.00060414,0,0.0062147,0.0010486,0.00014492,0.00022009,0.00022382,0.00047846,0.00063496,0.0010251,0.0011897,0,0.002456,0,0,0.00032293,0.001655,0,0.00017058,0.0018743,0.0029386,0,0,0,0,0.016057,0,0
0,0,0,0.030546,0.0011523,0,0.00069723,0.0001862,0,0,0,0,0.00057679,0.10883,0,0,0,0.0067249,0.00076248,0.00091764,0.0008081,0.0017303,0.0043177,0,0,0,0.010371,0.0089214,0
0.00040666,0.00050414,0.00053141,0.013413,0.0011042,0.0025885,0.00095864,0.00076012,0.00071801,0,0,0.0017823,0,0.00073004,0,0,0,0.0061755,0,0.0056369,0,0.016987,0.00051384,0,0.00043603,0,0.0056848,0.0049488,0.0024647
0,0.00048161,0.00082121,0.013694,0.0029758,0,0.00090071,0.001815,0.00018957,0,0.0012884,0.0017649,0,0,0,0,0.0016855,0.0034999,0,0,0.0013455,0.003928,0.0016324,0,0.0021853,0.00042677,0.010448,0.0093363,0.0025413
0.00036624,0.0024156,0,0.0062126,0.00018984,0.00064583,0.00018696,0.0039174,0.00085142,0.00048661,0.0016398,0.00098433,0,0,0,0,0.0034095,0.0015403,0,0.0017435,0.00044924,0.0040495,0.0019027,0,0.0042,0,0.0012574,0.0048219,0
0.00073534,0.002273,0,0,0,0,0.0002913,0.0043787,0,0.0010855,0.00038387,0,0.0015155,0.00093032,0,0.00072823,0.00028927,0,0,0,0.00041507,0.0012495,0,0.00023836,0,0,0.041491,0.11342,0.055858
0,0.0037927,0.00075813,0.0098452,0.00017751,0,0,0.0049705,0,0.00098341,0.00026023,0.00059667,0,0,0,0,0.00057193,0.0010625,0,0,0.00065556,0.00099874,0,0,0.00024053,0.00059398,0.00049848,0.0053072,0.00082627
0.00028195,0.0022312,0,0.0005805,0.00064676,0.00037981,0.00023508,0.0049932,0,0.00059636,0,0,0,0.0017449,0,0.00027384,0.00095883,0,0,0.002913,0,0.03679,0,0,0,0,0.0063093,0.0037737,0
0,0.0011538,0.00011537,0.015729,0,0,0.0024538,0.10138,0,0.00091458,0,0,0.00054362,0.00010892,0.0016207,0.0010276,0,0,0.0015476,0,0,0.088493,0,0.0034465,0.00074042,0.0012313,0,0,0.0025877
0.00010612,0.0025541,0.00014356,0.0010387,0,0.00014604,0.0037656,0.004611,0,0.00081378,0.00021487,0,0,0,0,0,0.00081347,0.00084524,0,0.00032992,0.00072966,0.00147,0.00087867,0,0.0041244,0.00024338,0.0050432,0.0030837,0.00012193
0,0.0054151,0.00050272,0.0038617,0.00061644,0.0018663,0.00031169,0.0028887,0.0028928,0.00067209,0.00078135,0.00076297,0.00025762,0.00034774,0,0,0.0028644,0.0030677,0,0.0023847,0.0034745,0.010649,0.0013932,0,0,0.0011586,0.0081829,0.0095531,0.0029338
0,0.09391,0.00032111,0,0,0.0023756,0,0.0028509,0.00046086,0.00049375,0.00033447,0.00082173,0,0.00020184,0,0,0.0036646,0.00039244,0,0.0027367,0.0025778,0.0038044,0,0,0,0,0.0061797,0.0030106,0
0,0.0027731,0,0,0.00056809,0.00067308,0,0.0038999,0.0006058,0.00046851,0.0023479,0.00069276,0,0.00012792,0,0,0.00084892,0.0022617,0,0.0075362,0,0.024712,0,0,0.00063982,0,0.002582,0.0044277,0
0,0.0036249,0.00025202,0.0038759,0,0,0,0.0046714,0.00032993,0.00054325,0.00087407,0.0021476,0,0,0,0,0.00078311,0.00022747,0,0.001108,0.0024384,0.0033943,0,0,0,0.00041736,0.0017438,0.0039327,0.0013223
0.00013551,0.0029844,0.00024596,0.0017941,0.00075272,0,0,0.0033024,0,0.0012535,0.00042159,0.00016097,0,0.0002937,0,0,0,0.00083459,0,0.00021257,0.0015396,0.0019281,0.00036751,0,0.0036288,0.0011221,0.0079383,0.00042742,0
0,0.0026567,0.00020171,0.0081125,0,0.0015141,0,0.0028834,0.00066081,0,0.00017897,0.0015899,0.00042425,0.0011495,0,0,0.0025111,0.00096634,0,0,0.0003783,0.00083342,0,0,0,0,0.0005722,0.004326,0
0.00053314,0.0038074,0.00029797,0,0,0.004659,0.00043985,0.10255,0.0024634,0.0005696,0,0,0,0,0,0,0.0023377,0,0,0.0014159,0.002377,0.0049731,0,0,0,0.00031771,0.0027724,0.0091156,0
0,0.0022111,0.00058938,0.0059996,0.0012679,0,0.00076618,0.0032261,0,0,0,0,0,0,0,0,0.00034519,0.00028544,0,0,0.10643,0.025256,0.00057392,0.00045607,0.00059444,0.0013538,0.00052743,0.0044427,0
0.00014023,0.0025123,0,0.0015139,0,0,0.00014444,0.003811,0,0.00088426,0.00043491,0.00029619,0.0004628,0.00030813,0,0.00049738,0.00055562,0.003881,0,0,0.0010892,0.0017848,0.00068141,0,0,0.001264,0.0042041,0.00053859,0.00069812
0.0012671,0.09544,0,0.0022723,0,0.004591,0.0013808,0.0041331,0.0027475,0.001475,0.0024778,0,0,0.00064231,0,0,0.0042898,0.00061466,0,0.0006526,0,0.025511,0.00041787,0,0.00018186,0.00060346,0.011941,0.0097044,0
0,0.00073846,0.00022379,0.006105,0.00059337,0.00097963,0,0.0015623,0.00036868,0,0.0039439,0,0,0.0008549,0,0.00030096,0.00065463,0.0016029,0,0.00029212,0.00049589,0.0013043,0.12065,0,0.00026365,0.00025846,0.008131,0.0075531,0
0,0.00048621,0,0.018799,0.00022456,0.00032181,0,0,0,0,0,0.00040803,0.0005713,0.002304,0.001084,0.00098784,0,0.0025387,0,0,0.00015583,0,0.0010267,0,0,0,0.0074941,0.0022238,0.00023192
0.00022784,0.00066937,0,0.015182,0.0002183,0.0006924,0.00017622,0,0.00045754,0,0,0,0,0.0034808,0,0.0015637,0.0015451,0.00077335,0,0.00044462,0.00017983,0.00028874,0.00051206,0,0.0010482,0,0.0076391,0.0033145,0
0.00015747,0.00038697,0,0.015417,0.00090364,0.00010709,0,0.0014383,0.00094712,0,0,0,0,0.00063755,0,0.00092368,0.0005562,0.0010693,0,0,0.00028011,0.0032967,0,0,0.0035972,0.00025485,0.0027134,0.003495,0
0.0012783,0.00017409,0.00042367,0.019359,0,0,0,0,0.00059508,0,0,0.00055984,0,0.001132,0,0.00034339,0.0010101,0.0023401,0,0.00040985,0.0022528,0.0020921,0,0,0.0012697,0.00097312,0.0048563,0.018639,0.0053025
0,0.00061973,0,0.0074881,0.00047421,0.0013544,0,0.00025339,0.00097482,0,0.0021406,0.00072823,0,0.00035608,0,0.0010732,0.00017201,0.00049361,0,0.0052148,0.0034495,0.017672,0,0,0.00026971,0.00025108,0.0024858,0.00077513,0
0.00054683,0.0014434,0.0001018,0.01025,0.00044301,0.00031417,0,0.00070585,0,0,0,0.00075791,0,0.00036794,0,0,0.00064562,0.001547,0,0.0025059,0,0.035178,0,0,0.00021675,0,0.0023687,0.0035168,0
0.00017565,0.00023508,0,0.013559,0,0.0011511,0,0.0006315,0.00032825,0,0.00069078,0.00026097,0,0.00058766,0,0.0014102,0.0010461,0.0021443,0,0.0025527,0,0.00046214,0,0,0.00026637,0.00038577,0.0010059,0.0033346,0
0.00032733,0.00085507,0,0.016107,0,0.00016728,0,0,0,0,0,0,0,0.00026712,0.00089712,0.0006244,0,0.0017379,0,0,0.00038586,0,0.001489,0,0.0030866,0.00090506,0.00057204,0.0054408,0
0,0.0010031,0,0.0077052,0.001362,0.00013632,0.0008482,0,0.099887,0,0,0.00013355,0,0.00053775,0.00035311,0.0010195,0.00036144,0.00035062,0,0,0.00054141,0,0,0,0.00099767,0,0.0035202,0,0.00038681
0.00033558,0.0011103,0.00041085,0.014994,0.0013836,0.00074799,0,0.0009964,0.00027473,0,0.0034138,0,0,0.0013019,0,0,0.00023283,0.0015588,0,0,0.00050588,0.00054222,0.00029321,0,0.00035942,0.00035227,0.004208,0.0032359,0
0.00090738,0.0017397,0,0.015173,0,0.0029591,0,0.00044967,0.00039124,0,0,0,0,0,0,0.0018179,0.0024573,0.0041882,0,0,0.00089516,0.00020439,0,0,0,0.00059995,0.00010877,0.0014464,0.00012976
0,0.00045252,0.00024714,0.0081082,0.00083711,0.0014401,0,0.0003929,0.00026294,0,0.00058661,0.00213,0,0.0007296,0,0.00035602,0,0.00040642,0,0.00084669,0.0042177,0.002855,0.0010914,0,0.00095467,0.00083248,0.0078952,0.00089796,0.00011947
0.00012401,0,0,0,0.09,0.00045042,0,0.0011689,0.0013277,0,0.0014077,0,0,0.00026127,0,0,0,0.0038911,0,0.0007204,0,0.0020365,0,0,0,0.00037353,0.0029334,0,0.0011437
0,0.00057851,0,0,0,0.00087601,0,0,0.00060508,0,0.00085623,0,0.00068896,0,0,0,0.00072659,0.0018059,0,0.00085551,0.0023254,0.0031208,0,0,0.00092307,0.00020814,0.0049896,0,0.0080243
0,0.092194,0.00062605,0.014862,0,0,0,0.10139,0,0.0046415,0,0.1056,0,0.10528,0.0014369,0.00064785,0,0.00076308,0.00098069,0,0,0,0,0,0,0.00070573,0,0.0067365,0.0030856
0,0.091442,0,0.0065297,0.0017875,0,0.00028505,0.0014967,0,0,0.00093292,0.10451,0,0,0,0.00095732,0,0.0015126,0,0.00026417,0.00065854,0,0.00096986,0,0.0023322,0.00031218,0.0073791,0,0
0,0,0.00073811,0.017347,0,0,0,0.0014384,0.00018449,0,0.00045985,0.001208,0,0,0,0.00037774,0.00133,0.0010371,0,0.0004922,0,0,0,0,0.00055792,0,0,0.0056577,0
0.00021918,0.00062805,0.00088983,0.0077085,0,0.0024506,0,0.00058186,0,0.00011988,0,0.0013841,0.00126,0.00034251,0.0004076,0,0.0012943,0,0,0,0,0.088352,0.00068627,0,0,0.0026541,0.017037,0,0.0036471
0,0,0.00044273,0.004293,0.00025919,0.00095931,0,0.0019718,0.10183,0,0.0012354,0.0023259,0.00045842,0,0,0,0.0023313,0.00025797,0,0.0048628,0,0.0015483,0,0,0.0020463,0.00076141,0.0073473,0.00075059,0
0.00086832,0.0013361,0,0.00083421,0,0.0021358,0,0.0028717,0,0,0,0.00041465,0.00076521,0,0,0.0012158,0.0038047,0.0045861,0,0,0.10717,0.02431,0,0.0011474,0,0.001119,0.0038921,0,0.0010224
0.0006869,0.00031338,0,0.005511,0.0025861,0.0028144,0.00041573,0.0015642,0.00076532,0,0,0.0012013,0,0,0,0,0.0027087,0.0068757,0,0.0004065,0.0011392,0.0015492,0.00022898,0.0004401,0.00044966,0.0003135,0.00042342,0.0014573,0
0.00097637,0.0007978,0.00031273,0.013858,0,0.0026236,0.0025708,0.0010869,0.00050909,0,0,0,0.001095,0,0,0.0012009,0.0015525,0.0066848,0,0.00054877,0.00056259,0,0.0019712,0,0,0.00026197,0,0,0
0,0.002232,0,0,0.0038856,0.0039299,0.0010574,0.0019357,0.00069266,0,0,0.00057898,0,0,0,0.00028844,0.0015885,0.01025,0,0.0012145,0.00040202,0.0036108,0.00057523,0.00023625,0.00088568,0.00014239,0.0026049,0,0.0083564
0,0.0006175,0,0.020279,0.0022728,0.0056327,0.00024111,0.0014623,0.0033502,0,0.0015193,0.0050332,0.0010448,0.00075407,0,0,0.0062379,0.0085039,0,0.0021452,0.00029456,0.00091884,0,0.00019955,0.0016808,0.00021826,0.0078551,0,0
0,0.0011987,0,0.00135,0.0010347,0.0027074,0.00072707,0.0023334,0.00042267,0,0.00068524,0.00090691,0,0,0,0,0.0012552,0.0071508,0,0.00056444,0.0012469,0,0,0,0.0030227,0.00088985,0.0040806,0,0
0,0.00055993,0,0.0033744,0.00036982,0.0039887,0.00098336,0.0018086,0.00098182,0,0,0.0016282,0,0.0012163,0,0.0018228,0.00585,0.0053502,0,0.00032259,0.0013578,0.0012219,0,0,0.0012476,0.00015027,0.013438,0,0.0026114
0.00033895,0.0018792,0,0.0014223,0,0.0029273,0.00045208,0.0010531,0.00040657,0,0,0.00027661,0,0,0,0.0010342,0.0025102,0.0054447,0,0,0.00050407,0.0010043,0,0.00052069,0.00024523,0.00055782,0,0.00042789,0
0,0.001662,0.00049848,0.015829,0,0.0030331,0.0013989,0,0.00044125,0,0.00010571,0.00024084,0.00072419,0,0,0.0017548,0.0028281,0.0074546,0,0.0036812,0.0020984,0.0037541,0.0011637,0,0,0.00052934,0,0,0.011754
0.00049481,0.000839,0,0.0013769,0,0.0060047,0.00046957,0.00070334,0.0010374,0,0.0003534,0,0.00090913,0,0,0.00014784,0.002682,0.0047546,0,0,0.0033715,0.002512,0,0.00030116,0.0010906,0.001498,0.0036604,0,0
0.00079343,0.00048407,0,0.0065222,0,0.0035256,0.00030322,0.0010005,0.00022231,0,0.00014425,0,0.0012207,0.00037711,0,0,0.0020917,0.0043718,0,0.00042847,0.001038,0,0,0.00057917,0.00070125,0.0015703,0.0044774,0,0
0.00063392,0.00099518,0,0.0032155,0,0.002959,0.00025658,0.10244,0.00045383,0,0,0,0.00049293,0,0,0.0011529,0.0035869,0.0054044,0,0.0035062,0.00062496,0.0045256,0,0,0,0.00030159,0,0,0
0.00044435,0,0,0.0047489,0,0.0012006,0,0.0020766,0.00026295,0,0.00027977,0,0,0.00041461,0.00090702,0,0.00090287,0.0029212,0,0.00010956,0,0.00035302,0,0,0,0.00042682,0.0025047,0.0017151,0.0027291
0,0.00041248,0,0.0085681,0,0.004036,0.00037236,0,0.00036985,0,0,0,0.00087244,0,0,0,0.002177,0.0057202,0,0.0015531,0.00053948,0,0,0,0,0.00036447,0,0.0001348,0
0.00075511,0.00076971,0,0.0015069,0,0.0025661,0.00067756,0.0011354,0.0005182,0,0.0005011,0.00026456,0.0011102,0,0,0.0013058,0.0025781,0.0045479,0,0.00063863,0.00018524,0.002231,0,0,0,0.00063922,0.0016831,0.0017925,0
0.0001278,0,0.00024378,0.0011783,0,0.0025886,0,0.00079982,0,0,0,0,0.0012991,0,0,0.0019304,0.0011386,0.10969,0,0.0032242,0.0016101,0,0.00015144,0,0.00078861,0,0.001566,0,0.0035568
0.00042278,0.0012771,0,0.0014432,0.00034635,0.0032758,0.00066393,0.0019584,0.0012856,0,0.0010705,0.00035751,0,0,0,0,0.0016845,0.0072975,0,0.0004552,0.00092474,0.0048156,0,0,0.00072508,0,0.00075947,0,0.00063301
0.00010739,0.000963,0,0,0.00038231,0.0056699,0.096542,0.00010225,0,0,0,0.10641,0.00013911,0.00051858,0,0.0021366,0.00205,0.0053268,0,0,0.0014948,0.000848,0.00012534,0,0.00072328,0.00074883,0.0071944,0,0.00028075
0.00071867,0.0013866,0,0.0071635,0.00021086,0.0027971,0,0.00092999,0.0006935,0,0.0016158,0.00057098,0,0,0,0.00024559,0.0035067,0.0064598,0,0.00064529,0.00082986,0,0.00012906,0,0.00041962,0.0002152,0.0017448,0.00099683,0
0.00056207,0.00045435,0,0.00038459,0,0.0026105,0.00028558,0.00037156,0.00017388,0,0,0,0,0,0,0.00090392,0.0010226,0.0054798,0,0,0.00050125,0,0,0.00067317,0,0.00049528,0,0.00048746,0.0001401
0,0,0.00057485,0.00096675,0,0.00038292,0.00052867,0,0.0007267,0.00076838,0.0015635,0.0017145,0.00072849,0,0.0011892,0.001358,0.00026362,0.10639,0,0.0022966,0.0033569,0.014813,0,0,0.0012549,0,0,0,0.0029848
0,0.0021111,0,0.016175,0.00089796,0.0006103,0,0,0,0.00077986,0,0,0.0018683,0.0014098,0,0.00091296,0,0.0018093,0.00037817,0.0011793,0,0.001078,0,0.00018871,0.00080552,0,0.0039226,0.007599,0.0012107
0,0,0.00041781,0,0.0027026,0,0.096533,0,0,0.0007474,0,0,0,0,0,0,0.00098844,0.0039433,0,0.0027054,0.10791,0.028507,0.00069601,0.0013482,0,0,0,0.00037706,0
0.00036287,0.00015489,0,0.00085472,0,0.00063485,0.00056346,0.00068061,0,0.00011146,0.0031302,0,0,0,0.00062224,0.00058116,0.00047641,0.00018612,0.00045568,0.0018253,0.0012392,0.0030912,0.00064378,0,0.00096051,0,0,0.00097039,0.00015632
0,0.00094636,0.00042785,0,0,0.00010433,0,0,0,0.00019187,0,0.00022036,0.00024789,0,0.00050565,0.00061197,0.001303,0,0,0.0013604,0.10781,0.024964,0,0,0,0,0.0020248,0.0013724,0
0.00019186,0,0,0,0.00034835,0.0010829,0,0.0004753,0,0.00037181,0.001715,0.0010971,0,0.00030929,0,0,0.00010922,0.0019781,0,0.00031926,0,0.020985,0.00035614,0.00034605,0.00014296,0,0.00051247,0,0
0,0.00022738,0,0.011407,0,0.00078991,0.00052387,0.00062263,0.0014247,0.00010922,0.0026682,0.0028745,0,0,0,0.00053924,0.0014318,0.0044559,0,0.0032965,0.003067,0.016906,0,0,0.0021868,0,0.0032147,0.00060381,0.001262
0,0,0.0002426,0,0,0,0,0,0.00024327,0,0.00017187,0,0,0,0,0.00027656,0.00016168,0.0019244,0,0,0,0.0011771,0.00032784,0,0.00047959,0,0,0.0070957,0
0,0,0.00019512,0.0031106,0,0,0,0,0,0,0.00011679,0,0.00045009,0,0,0,0.00058795,0.003275,0.00013969,0.00035543,0,0.00066724,0.00018147,0,0.001563,0,0.0034421,0.00068813,0
0,0,0,0,0.0003322,0,0.00076658,0.0016982,0,0,0,0,0,0.00062073,0,0.00042771,0.0035612,0.0017139,0,0.00011437,0,0.00062097,0,0,0.00051146,0,0.017462,0,0.0031403
0,0,0,0,0.0010712,0.0017576,0,0,0.00064123,0,0.00032317,0.10468,0.00055461,0,0.00022216,0,0,0.0010254,0.00027792,0,0.10683,0.046519,0,0,0,0,0.0036657,0,0
0,0,0,0,0.0004752,0,0,0.00027535,0,0.00036378,0,0,0.00047403,0.0011467,0,0,0.00023536,0.0017522,0.00015763,0.00053473,0,0.0018277,0.00057472,0.00019565,0.0017185,0,0.0016012,0.0015207,0
0,0,0,0.017429,0,0.0013251,0,0.00015698,0.0011589,0,0,0.10567,0.00080089,0.0013777,0.0015234,0,0.002946,0,0,0,0,0.0017175,0,0,0,0,0,0.0013478,0.0022492
0.00024162,0,0,0,0,0.00016503,0,0.00049375,0,0.00023448,0,0,0.00023889,0,0,0,0,0.0005325,0.0002135,0.00060764,0,0.00038082,0,0.00021489,0,0,0.0013795,0,0.00094274
0.00045888,0,0,0.008628,0,0.0026823,0.00029881,0.0012577,0.00054826,0,0.0024779,0.00039046,0.00032552,0,0,0,0,0.00092931,0,0,0.0012774,0.023655,0.0010633,0,0,0,0.0052032,0,0.0010673
0,0.0010197,0,0.0047163,0.0005926,0,0,0,0,0,0,0,0,0.00067767,0,0.00081018,0,0.002519,0,0.00066977,0,0.0049173,0,0,0.001039,0,0.0024331,0.0022861,0.00030907
0,0.00055906,0.00037383,0.005679,0.00034303,0,0,0.00027329,0.00014344,0,0.0018428,0.00050503,0,0,0,0,0.001444,0.0016094,0,0.00050108,0,0.00061194,0.00062676,0,0,0,0,0,0.0081554
0.00017841,0,0,0.0034459,0.0037826,0.0022137,0,0.0013307,0.00031166,0.00045756,0.0016073,0.0017588,0,0,0,0,0.00013264,0.0062035,0,0.0034877,0,0.019329,0.0013278,0.00044815,0,0,0.00033038,0.00021179,0
0,0.00096401,0.00018342,0.0022622,0,0.00036151,0,0,0.0010701,0,0.00043874,0.00064045,0,0.00013698,0,0.00030106,0.0019176,0.00018178,0,0.0022823,0.0021611,0.0027888,0,0,0,0,0,0.00074822,0.00030436
0,0.0005379,0,0.015008,0.00088764,0.00044856,0,0.0015819,0,0,0.00056232,0.002205,0,0,0.00013293,0,0,0.00062287,0,0.00066483,0,0.00079584,0,0,0.0014348,0.00056628,0.0090338,0.003077,0.00011916
0,0.00012728,0,0.0060138,0,0,0,0,0.00031275,0,0,0.00021872,0.0011092,0,0.00041665,0.00046901,0,0.000507,0,0.0016036,0,0.00038501,0.12134,0.00026059,0.00079453,0,0.00030758,0.00375,0.00085165
0,0,0,0,0.0024816,0.0031913,0.00059311,0,0.0010047,0,0.00078424,0.0004572,0,0.0022863,0,0,0.0010636,0.0073416,0.00023335,0.003165,0,0.017884,0,0,0.00025494,0,0.014491,0,0
0,0.0001438,0,0.0080968,0.00049778,0.00014349,0,0,0.00084727,0,0.00054353,0,0.00096159,0.00072657,0,0,0.00054851,0.0061491,0.00049948,0,0.0015845,0.00094856,0.00041186,0.00010441,0.0029351,0,0.0089253,0,0
