0,0.0019084,0,0.0056506,0.0055837,0.0069876,0,0.0063403,0.0020226,0,0.0080427,0.015969,0.00036725,0.02629,0,0.010049,0.0053554,0.013251,0,0.0068555,0,0.0088257,0.0026068,0,0.0032267,0,0.027702,0,0
0.001745,0,0,0.00062526,0.0072674,0.0077806,0.0003541,0,0.0081467,0,0.0014295,0,4.6745e-05,0.0020659,0,0,0.0022128,0.0065271,0.0016434,0.017309,0.0075325,0.024357,0,0,0.0029339,0.0024256,0.0031063,0.0078176,0
0.0044353,0,0.0029723,0,0,0.0019494,0.0053081,0.0025303,0.0038165,0,0.00025154,0.0090381,0,0.0033379,0,0,0.0077238,0.0063765,0,0.010043,0.0061502,0.020085,0,0,0.0081619,0.0038793,0.0070248,0.018847,0
0,0.01223,0,0.00389,0.016224,0,0.014012,0,0.00016382,0,0,0.0017378,0,0.0027269,0.0036268,0.0038411,0.0018239,0.0068421,0,0.0013919,0.0022027,0.0047808,0,0.0038964,0.0078259,0,0.020358,0,0.0058795
0,0,0.0006375,0.07178,0.00064715,0.0031456,0,0,0,0.0059721,0.00055024,0,0.0054468,0.011217,0.0023344,0.0014143,0,0,0,0,0,0,0.0035137,0.0025891,0,0,0.0078393,0.014433,0.010474
0.00323,0,0.0021744,0.0097717,0.0030329,0,0,0.007294,0,0.0020674,0.0006275,0.0023702,0.0024404,0.0023446,0,0.0029957,0.00013303,0.0078841,0,0.0032287,0,0.017351,0,8.61e-05,0.0066114,0.0034088,0.0094222,0.0083322,0
0.0015519,0,0.0037087,0.067813,0,0,0,0,0,0.0033623,0,0,0.0023584,0,0.0021888,0,0.0098329,0.0013827,0.0025805,0,0,0,0.0011086,0,0,0,0,0.0041213,0.0023977
0.0057643,0,0.0045671,0.014392,0,0.0040879,0.0040965,0.0052774,0,0.0037009,0.011676,0.0025408,0.0048635,0.0063306,0,0.0047774,0,0.010564,0.00024866,0.0044995,0,0.01004,0,0,0.041017,1.4368e-05,0.022474,0.0056735,0
0.0012234,0,0.0035492,0.0034361,0,0,0.00050278,0.0034949,0.0006909,0.0037649,0.00015757,0,0,0.00053257,0.001509,0,0,0.0044625,0.00097803,0.018685,0.0030291,0.049706,0,0,0,0,0.0061674,0,0
0.0035415,0.00092203,0,0,0,0.013923,0,0.00087548,0.0044305,0,0.0046867,0.0028271,0.003211,0.0036842,0,0.0039099,0.003608,0.012875,0,0.023605,0,0.0077504,0,0,0.0046103,0.002995,0.0005379,0,0
0,0,0.005267,0.082549,0.0055274,0,0.0018547,0,0.0001837,0,0.003771,0.010404,0,0,0,0.00066629,0.0028316,0,0.00085217,0,0.000329,0.0011861,0.02174,0,0.0047055,0,0.039774,0,0.0053678
0.0011781,0.0075119,0,0.010571,0.0028453,0,0.0015073,0,0,0,0,0.0018495,0,0.0063139,0.0034454,8.7884e-05,0.0031106,0,0,0,0.0009937,0.0036644,0,0.0035267,0.0028212,0,0.015745,0.0012995,0.0060219
0.0028671,0,0,0.0096128,0.01093,0,0.0033282,0.0071005,0.0029026,0.0021295,0.0043804,0,0.0018296,0,0.0050781,0.003533,0.011473,0,0.0032622,0,0.0039833,0,0.0079503,0.0029399,0,0.0041987,0.023854,0,0.0071184
0.0028569,0.0028302,0.0045257,0.066098,0.00015867,0.0011064,0,0,0.0027333,0.0038332,0,0,0.0037112,0.0028381,0.0026077,0.0011775,0.0022136,0.0030816,0.0049512,0.0032166,0,0,0.0050871,0,0.012612,0.0022519,0.0019304,0,0.0014988
0.0044472,0,0.001462,0.073122,0.00046463,0,0,0,0,0,0.0002213,0,0.0050141,0.00027718,0,0.003722,0,0.0061025,0.002079,0.00038282,0.0057937,0.0061827,0.0067243,0,0.002416,0,0.010088,0.010703,0
0,0.013132,0,0.0091734,0,0.00029846,0,0,0.0040808,0.0019886,0.0012546,0,0.002732,0,0.0022155,0.0017787,0,0.0052278,0,0,0,0.0047607,0,0,0,0.0021382,0.005488,0.010061,0.0052723
0.00065601,0.0019325,0.0033256,0.0047363,0,0.0037833,0.0024168,0.0020822,0.00056595,0.0030731,0.013769,0,0.0032148,0.003706,0.00162,0.0032727,0,0.010717,0,0.0030589,0,0.025708,0.0073466,0,0.017261,0.0039653,0.011633,0,0.00015026
0,0,0.0024406,0.098577,0,0,0,0.00087328,0.0040219,0.0069318,0.00097164,0.0070225,0.0073754,0.0010349,0,0,0.0043744,0.0059676,0.0095113,0.010016,0,0,0,0.006052,0,0.010248,0.03021,0,0
0,0.018111,0.0020761,0.0059338,0.0070761,0.002682,0.002089,0.0073713,0.00048284,0,0.0016144,0.0076957,0,0.00080499,0,0.0063535,0.011165,5.0465e-05,0,0,0,0.0311,0,0.0050122,0.0040042,0,0.016829,0,0.001392
0,0.00015337,0,0.0030782,0.0048196,0.00034838,0.0033302,0,0,0,0.00073122,0.00083893,0,0.0022453,0.0019655,0.003152,0.00070899,0.0061036,0,0,0,0.0080694,0,0.0031127,0.0063016,0,0.017946,0,0
0.0065969,0,0.0040557,0.016858,0.01032,0,0.00014306,0.0060241,0,0,0,0.0014809,0.0050264,0.001248,0.0087249,0.0071849,0.018283,0,0.0092787,0,0.018484,0.0055648,0.0059,0,0,0,0.052863,0,0.014712
0,0.0090207,0,0.0090444,0.025696,0.00038033,0.0085121,0.026123,0.0030434,0,0.022628,0.00087888,0,0,0,0.0012136,0,0.02045,0,0.013327,0.0051813,0.0026903,0.010948,0,0.02888,0.0010127,0.067527,0,0
0.0038107,0.00026105,0,0.016932,0,0.0017255,0,0.0021422,0.0010897,0,0.0032744,0.0070916,0,0.0038448,0,0.0039445,0,0,0.004054,0.0029292,0,0.0064845,0,0,0.0048432,0,0.0047345,0.0055727,0.0026856
0.0037777,0.0039042,0,0.082748,0,0,0.0051354,0,0,0,0,0,0.00017947,0.0056378,0.0072137,0.0081951,0.00060508,0.013115,0.0022159,0,0,0,0,0.0028614,0.0040593,0,0.0076252,0,0
0,0.0016434,0,0,0.0085118,0.0051786,0,0.016475,0.022907,0,0.021587,0,0,0.0035214,0,0.0051004,7.5143e-05,0.001446,0.00061954,0.0044422,0,0.026726,0.0031522,0,0,0.0043271,0.012472,0.013597,0.0029043
0,0.010996,0.00010472,0.068392,0.0051892,0,0,0.0067391,0,0,0.0016443,0,0.00098072,0,0,0.0010512,0.0073156,0.003861,0.0032153,0,0.0039005,0.011097,0.019917,0,0,0.0068384,0.0042496,0.013558,0.0026919
0,0.0075512,0,0.016351,0.021915,0.0013833,0.0016192,0.015626,0,0.0054002,0.0014778,0.00058465,0,0,0,0,0,0.022738,0.0053115,0.0022994,0,0.0089558,0.016581,0.0054884,0,0,0.0014466,0,0.0055718
0.0031629,0,0,0.050166,0,0,0,0,0,0.0040691,0.01181,0.0065113,0.0026232,0.0054828,0.0033307,0.00057243,0.013767,0.0066224,0.0048419,0.007377,0,0,0.001786,0,0.017895,0,0,0,0.0014354
0,0.011867,0.0063484,0.088885,0,0,0,0,0.009234,0,0.0031316,0.0028044,0,0.0025487,0.0031024,0,0.0065102,0,0.0072035,0,0,0,0,0.00091255,0,0.0070444,0,0.009513,0.0069855
0,0.0059268,0,0.080515,0.0044253,0.0089345,0.0031744,0,0,0,0,0.0024502,2.4647e-05,0,0.0056388,0.0072026,0.001295,0.022258,0,0,0.00042405,0,0,0.0060119,0.0062975,0.0022864,0.018044,0,0.011558
0,0,0,0.00097551,0.021746,0.0085888,0,0.0048035,0.007637,0,0.0041209,0.01541,0.0071019,0,0.0064235,0.00064948,0,0.024932,0,0.019688,0,0.049827,0,0,0,0,0.0095999,0,0
0.00057994,0.0036159,0.00088044,0.0056856,0,0,0,0.0064748,0,0.0010917,0.0092387,0.0050385,0.00086787,0,0.0016643,0.00096367,0,0.0002065,0.0018026,0,0,0.0051073,0,0.0010417,0,0.001012,0.0014694,0,1.5672e-05
0,0.010367,0.00031868,0.00811,0.0014166,0.010039,0.0063014,0.0040431,0,0,0.0054726,0.00066408,0,0.004257,0.0098563,0,0.00078678,0.0025708,0,0.011163,0,0.0013764,0.0049373,0.0054643,0,0,0.024769,0.049085,0.026732
0,0.020542,0,0.0072235,0,0.0048081,0,0.0056986,0.0064692,0,0.0036009,0,0.0051179,0.013214,0,0,0,0.01505,0.0043261,0,0,0,0.0069416,0.0020284,0,0.0031701,0,0,0.0048245
0.0037042,0.0046255,0,0.01336,0.0037598,0,0.0039867,0.015341,0.0063348,0.0025359,0,0.002277,0.0029817,0.0065788,0.002998,0,0.0046282,0.0080515,0.0038074,0.0081079,0.0057834,0,0,0,0,0.004572,0,0,1.0087e-05
0,0,0,0,0,0,0.00047552,0.0078034,0.0023013,0.002984,0.010963,0,0,0.0051622,0,0.0031073,0.0093615,0.0019235,0,0.008525,0.0012926,0.014081,0,0,0.00085476,0.0031342,0.0096793,0.0018536,0
0,0,0.0062126,0.069922,0,0.0015465,0,0.0013386,0,0.0080296,0.0024214,0,0.007726,0.0022449,0.0070108,0,0.009637,0.0093163,0,0.0076471,0,0,0,0,0,0,0.0085143,0.035982,0.023476
0.014676,0,0.0056483,0.026731,0.007113,0.010722,0.0047795,0,0,0.0086997,0,0.0038576,0,0.014042,0.015142,0.0022115,0.0087167,0.0044181,0,0.0052179,0,0.00059392,0.0025005,0.010423,0,0.012298,0.10194,0,0.048486
0,0.0099496,0,0.019202,0.0081198,0.0032449,0.0017102,0,0.0010827,0,0,0.0080332,0,0.0043741,0,0.0061287,0,0.007273,0,0.0068062,0,0,0.0038975,0.0055409,0.015298,0.0059899,0.021279,0,0
0,0.030962,0.0088537,0.10797,0.011537,0.013554,0.0039651,0.00050948,0,0.0096315,0,0,0.011152,0,0,0.0051781,0,0,0,0,0,0.017298,0,0,0,0,0,0.029024,0.025502
0.0025148,0,0.00059203,0.0011426,0,0.0024899,0.0051081,0,0,0.00090981,0,0,0.001514,0.0031688,0,0.0014855,0,0,0.0019895,0,0.0038607,0.0013234,0,0.0018495,0,0.0014578,0.020931,0.0088659,0
0.0010028,0.00014025,0,0,0.0050535,0.0090171,0.0042252,0.0026939,0.0053254,0.0035285,0.00039205,0.0049022,0.0039836,0.0058973,0.00090207,0.0027988,0,0.0019786,0,0.013671,0.0087718,0.024027,0,0,0.015802,0.0040318,0.0060089,0.019177,0
8.9811e-05,0,0.0012776,0,0,0,0,0,0,0.0018564,0,0,0.00075465,0,0.0035856,0.00066668,0,0,0,0,0,0,0.00043921,0.0039197,0,0,0,0,0.0060895
0,0.0021199,0,0,0,0,0.0039676,0.0024607,0.00093731,0,0.00096332,0.0012822,0,0.00062861,0,0,0,0,0,0,0,0.0056656,0,0.00207,0,0,0.036242,0.0086398,0.016142
0,0.0098505,0,0.018878,0.015732,0.0048893,0.00017854,0.0018603,0,0.0097657,0.0032849,0.0064751,0,0.014434,0.007115,0,0,0.0003114,0,0,0,0.0018558,0,0,0.0197,0.0087545,0.023699,0,0.00094043
0.0015103,0,0,0.075433,0.003084,0,0,0,0,0,0,0,0,0,0.0017234,0,0.0014633,0.0087516,0,0,0,0,0.016267,0.0013535,0.02341,0.0016631,0.0012456,0.024687,0
0.0029346,0,0,0.0033818,0.0041293,0.0051258,0.0041275,0.0074357,0.0029136,0.0025847,0,0,0.0022704,0,0,0,0,0.0077434,0.0019703,0.0090655,0,0,0,0.0017603,0,0,0.020991,0,0.0078015
0,0,0,0,0.0082023,0.0053324,0,0,0.0069592,0,0.009132,0.002316,0,0,0,0,0.018384,0.016392,0,0.0050399,0.0087593,0.015266,0,0,0,0.0056212,0.001817,0.012773,0
0,0,0.0026271,0.079188,0,0.0024386,0,0.0012692,0,0,0.00047537,0,0.0079613,0,0.0055039,0,0,0,0.0076648,0.013424,0.00064789,0,0,0,0.012844,0.0047054,0.011449,0.020571,0
0.0050861,0.013881,0.0020781,0,0,0,0,0.0057823,0.00094625,0.0033184,0.002073,0,0.0045358,0.0011043,0,0.0027829,0.0022132,0.013346,0,0,0,0.003765,0.005662,0,0.002492,0.0027057,0.031073,0.027658,0.0054265
0,0.0035346,0.0024112,0.0066049,0.0041447,0.0015549,0.006963,0.003122,0.0013928,0.0027847,0,0.0059713,0,0.0064134,0,0.0038866,0.010089,0,0,0,0,3.5655e-05,0,0.0024903,0,0,0.012582,0,0.0016289
0.0035986,0,0,0.0025183,0.017382,0,0.011743,0,0.0010825,0.0021923,0.0026115,0.0063752,0.0024839,0.0022948,0.00073471,0.0024894,0.0049179,0.012556,0,0.0090366,0.0018064,0.014087,0,0,0.0042898,0.0036233,0,0.0052697,0
0.0079864,0.010182,0.0020461,0.085402,0.0081568,0.012052,0,0,0,0.0078018,0,0.00065585,0.0085759,0,0,0.0053622,0.014821,0.014945,0,0,0.010085,0.0034762,0,0,0,0.0059722,0.0062701,0.049026,0.0046566
0,0.00071548,0.0055451,0.082407,0.0010504,0,0,0,0,0,0.0028435,0.003637,0,0,0.0040589,0,0,0,0.0056205,0,0,0.0012585,0.00037143,0,0,0.0059963,0,0.027782,0.013017
0.00019128,0.0055306,0,0.012619,0.00018977,0.018714,0.00074887,0,0.0081287,0,0.0041548,0.0063583,0.0032202,0,0.0057615,0.00028572,0.0032967,0.0033632,0,0.00047099,0.0045924,0.017104,0.0049136,0.00053623,0.022857,0.0026423,0.023387,0.0035951,0.0070935
0,0,0.0033419,0.074341,0,0,0,0.0056486,0,0.003811,0,0,0.0025294,0,0,0,0.001747,0,0.0030632,0,0,0,0,0,0,0.0032356,0,0.010288,0.004562
0,0.0028336,0,0.0083844,0.00094197,0.0016737,0,0,0.0042992,0,0.015578,0.0095454,0.00056544,0,0.0043846,0,0,0.0011589,0,0.011959,0.0070056,0.034165,0,0,0.0017448,0.0058792,0.0023925,0.01741,0.0050904
0.00257,0,0,0.061626,0,0.003346,0.0019913,0,0.0023081,0,0,0,0.0043038,0.0041211,0.0019445,0,0.0015108,0.0087377,0.0055316,0,0.016555,0,0,0,0.0025948,0,0.0062671,0.022849,0.012454
0,0,0,0.094551,0.0064613,0.0024022,0,0.0051022,0,0.0065339,0,0,0.0063704,0.0021523,0.00097512,0.0060369,0,0,0,0,0,0,0,0.0028576,0,0,0.010129,0.016699,0.015018
9.0522e-05,0,0,0,0,0,0,0,0,0.0022238,0,0,0.00098365,0,0.0017085,0,0,0,0.0038258,0,0,0,0,0.0018704,0.9823,0,0,0,0.0046133
0.0018962,0,0.0039963,0.077632,0.0028912,0.0018542,0.00066762,0,0.0010366,0.0033029,0,0.0027652,0.002784,0.0011095,0.0030448,0.0018597,0,0,0.0033458,0,0,0,0.0027321,0.001574,0,0,0,0.0040841,0.00074329
0,0.0037266,0,0.0050677,0,0,0,0,0,0,0.0018513,0,0.0076186,0,0,0.0053405,0,0.020376,0,0.010728,0,0.0029298,0,0.0027174,0.010827,0.0066594,0.054355,0,0
0,0,0.0013901,0.004126,0,0,0,0,0,0.0016327,0,0.004465,0.0027968,0.0045361,0.0028323,0.0020706,0,0.0076828,0.0032816,0.004688,0,0.0029558,0.007587,0.0032277,0,0.0028679,0.026935,0.0038904,0.0067017
0,0,0.0077003,0.092081,0,0,0,0.0028955,0.002134,0,0,0.0076389,0,0,0,0,0,0.0026054,0,0,0,0.0044791,0,0,0.0027482,0,0,0.028669,0
0.0032873,0,0.0063797,0.078648,0,0.001578,0.0023436,0,0.0021256,0.0071752,0.0010357,0,0,0,0.0026948,0.0019283,0,0.00399,0,0,0.019731,0,0,0,0.021887,0.00057732,0,0.0053594,0.0094812
0.0042065,0.0045097,0,0,0.0075563,0,0.043244,0.0042356,0.0011622,0.00014953,0.019045,0.00082805,0.0041024,0,0.0025064,0.0071223,0.0014668,0.028434,0,0,0,0.04106,0.00042994,0,0.0057977,0,0.013708,0.0066496,0
0,0,0.00079297,0.0010652,0,0,0,0,0,0.032914,0.0014332,0,0,0,0.0013777,0.0016724,0,0.0073915,0.00036787,0,0,0,0.00023876,0.0003137,0,0.00092159,0,0.035591,0
0.00088588,0.00080075,0.0042773,0.012735,0.0033299,0,0,0.013942,0.0032184,0,0,0,0.0071742,0.015233,0,0,0.0079115,0.0045033,0,0.0087007,0,0.011673,0,0.0048738,0.0035289,0.005713,0.033376,0.016416,0
0,0.0024049,0,0.0058182,0,0,0.001882,0,0,0.0035638,0.0025344,0,0,0.01481,0.0030646,0.0031191,0,0.0038305,0.0034392,0.0093124,0,0.00033178,0.0051717,0.0027763,0.006016,0,0.015026,0.0083306,0.00094538
0.002269,0.00026133,0.001595,0.0029118,0.0080458,0,0,0.0028935,0.00072721,0,0.0017919,0,0.0023161,0.0045406,0,0.0019543,0.0019288,0.0059913,0,0.0053273,0.00086797,0.0083555,0,0,0.0080679,0.0016258,0.005118,0.0051001,0
0,0.0034277,0.0018926,0.0098195,0,0,0,0.00532,0,0.0020351,0.0060378,0.0074345,0.0025452,0.0048645,0.0027429,0.0018052,0,0.00040916,0,0,0,0.0059171,0.0045828,0,0,0.0028607,0.010214,0,0
0,0,0.0034087,0.050019,0.011784,0,0.0015584,0,0.00080456,0.0040201,0,0.010417,0,0,0,0,0.0085289,0.0022756,0.0029471,0,0,0,0,0,0,0.0034068,0,0.01152,0.0053191
0.0036816,0.0052561,0,0.083061,0,0,0.0034869,0,0.0029894,0.0043438,0,0,0.0041264,0,0.0027039,0,0.0038913,0.011896,0.0036713,0,0,0,0,0.0032848,0,0,0,0,0.0003476
0.0031062,0.00055492,0,0.012667,0,0,0,0.002679,0.002318,0.0021346,0,0,0.0024435,0.0042685,0,0.0039141,0.0093169,0.029067,0.0032716,0,0.0037681,0.0073717,0.011714,0.0038552,0,0.0069431,0.0081779,0,0.0015278
0.0025686,0.0093111,0,0.020626,0.0083875,0.020686,0.001053,0.012321,0,0,0.0062359,0,0,0.01041,0,0,0.002286,0,0,0,0,0.010319,0,0,0,0,0.021626,0.013395,0.019865
0.0028496,0.0024339,0,0,0.0092807,0,0.0072486,0.0046176,0,0,0.0054149,0,0,0.0052086,0,0.00045759,0.017035,0,0,0.0068266,0.0026221,0.009859,0,0,0.0098433,0,0.041029,0,0
0.0039096,0.001515,0,0.088696,0,0,0,0,0,0.0077535,0,0,0.0098403,0,0,0.0058957,0.0015786,0.022353,0.0048545,0.018551,0.0021731,0,0,0.0094557,0.015746,0.0072224,0.033465,0.025637,0
0.0038541,0,0.0011033,0.042062,0.007159,0.0091631,0.002782,0,0.0025074,0.0021113,0.00039789,0,0.0017317,0,4.1446e-05,0.003759,0.022987,0.0063489,0,0,0.0028448,0.028794,0.0012402,0,0.0024667,0,0.0089317,0.011862,0.0047473
0,0,0.0051064,0.071671,0,0,0.018161,0,0.0015888,0.0046738,0,0,0.0036913,0,0.0043919,0.0019994,0.006405,0.0042697,0.0054936,0.0026899,0.0037331,0,0.00054339,0.0028915,0.011398,0,0.0037273,0.0078343,0.0090898
0.0025798,0,0.0039594,0.060464,0.0010239,0,0.0026975,3.4206e-05,0,0,0,0.0040644,0,0,0,0.0028763,0.0038954,0,0.0041082,0.005966,0,0,0.0057405,0.00069595,0.0047103,0,0,0.0040886,0
0.0033352,0,0,0.0031721,0,0,0,0,0,0,0,0,0.0023916,0.022167,0.0039662,0.0020994,0.0065207,0,0.0030259,0.0081097,0.0041581,0.0052465,0.008772,0.00168,0,0.0034956,0.012585,0.016455,0.0091219
0,0.015848,0.0034986,0.0069895,0.01313,0.0042716,0,0,0,0.0032796,0.0040436,0.002422,0.0043257,0.020849,0.0044774,0.0036185,0.0030296,0.021797,0.0064026,0,0.012163,0.00069393,0,0,0,0,0.020528,0,0.0052245
0.003623,0,0,0.10524,0,0,0,0.0039286,0,0,0,0,0.0044498,0.00097525,0.0063458,0.0034813,0,0.0091643,0.0066951,0,0,0,0,0.0025555,0,0,0,0,0.0017011
0,0.0013721,0,0.092218,0.016846,0,0.025273,0,0.0053909,0.0028031,0,0,0,0.0038365,0.0090866,0,0.0069923,0,0.0029017,0,0.01306,0.01401,0,0.0091458,0.0050644,0,0.016268,0,0.0084265
5.7433e-05,0,0.00027712,0,0,0,0.00051784,0.98855,0,0.00085736,0,0,0.0012847,0,0.0038169,0.001213,0,0,0.0015535,0,0,0,0.00083699,0.0026774,0,0,0,0,0.0039819
0,0.00088059,0.00057093,0.0015333,0,0.0054766,0,0.013685,0,0,0.020295,0.0013138,0,0.018973,0,0,0.016781,0.0087937,0,0.0030197,0.0038938,0.026542,0.0018026,0,0,0.00017729,0,0.0022139,0
0,0.00085154,0,0,0.0032861,0.0083222,0.0044968,0.0042133,0.0020112,0,0,0,0,0,0.003271,0.0024745,0.0055985,0,0,0.016542,0,0,0,0.0033203,0.017305,0,0.017913,0.031114,0.013626
0,0,0,0.0041289,0.0043444,0.0056032,0.0047783,0,0,0.0029762,0,0,0,0,0,0.0018352,0,0.0087108,0.001901,0,0,0,0,0.001375,0,0.0023896,0.0037061,0,0.0039904
0.0044426,0.0036502,0.0035116,0,0.0056094,0.0030342,0.0039502,0.0022924,0.00068352,0,0.0034493,0.00034983,0,0.0030529,0.0005909,0,0,0.002596,0,0.014236,0.00085479,0.015586,0,0,0.016419,0.0027939,0.01175,0.0085572,0
0.0038994,0,0,0.026386,0,0,0,0.01603,0.0039741,0.0027412,0.005117,0,0.0029114,0.0059288,0.0034271,0,0,0,0.0041451,0,0,0,0,0.0051928,0,0,0.010828,0.00070883,0
0.0011837,0,0,0.004484,0,0,0,0,0,0,0,0,0.0010821,0.015452,2.5813e-05,0.0014896,0,0,0.0013728,0,0,0,0,0,0,0,0.0040348,0,0
0,0,0.0062394,0.093885,0,0,0.0041924,0,0,0,0,0,0.0056667,0.00081498,0.0056612,0.0027767,0,0.026681,0.0060606,0,0.0025611,0,0,0,0,0.0066117,0,0,0.0026149
0.0019231,0,0.00024808,0.082502,0,0,0.017491,0.00237,7.5084e-05,0.0079275,0.0054551,9.9749e-05,0,4.663e-05,0,0,0.0013768,0.0093349,0,0,0.010209,0.0028931,0,0.0035211,0.0070704,0.0094018,0.00068141,0.029628,0
0,0,0,0.032545,0,0,0.0023771,0.0048305,0.015236,0.0043907,0,0.0031971,0,0.010626,0.00040307,0.00065502,0.0098002,0,0,0,0.001288,0.018017,0.0015887,0,0.00029226,0,0,0.0020449,0.0012923
0.0042415,0.0047721,0,0.020668,0,0,0.011613,0.012508,0,0.0027138,0.010166,0,0.0019508,0.0040275,0.0057693,0.0032194,0,0,0.0033873,0.0057154,0,0,0.0079613,0,0.01109,0,0.0018205,0,0.001583
0.0023327,0,0.0051811,0.08169,5.4509e-05,0.0043807,0.0047801,0,0.00048929,0,0.0033205,0,0.0011449,0.019102,0,0.0088389,0.017407,0.0042292,0,0,0,0.0048653,0.0018345,0.0023111,0.0055568,0.0055253,0.037071,0.0095909,0
0,0.0034642,0.0033649,0.00014112,0.0030254,0.0014222,0,0,0,0,0,0.0087248,0,0.018957,0.0074332,0,0.0076704,0.0033369,0.0082055,0.015005,0,0.0065801,0,0.0043597,0,0.0047213,0.039133,0.027809,0.023723
0.00059246,0.0045772,0.00051977,0.0019077,0.005677,0,0,0,0,0.00038884,0.0056662,0,0.00069312,0,0.0004739,0.00014598,0,0,0.00072156,0,0,0,0,0.0005028,0,0.00046292,0.0016438,0,0
0.003001,0,0.0052108,0.086066,0,0.0011427,0,0,0,0,0,0,0.0040047,0.0010735,0.0048081,0.0018034,0,0,0.0053668,0.0052646,0,0,0.0029808,0,0.042311,0.0060484,0,0,0.00082646
0.0018031,0.011044,0,0.017561,0,0,0,0.01376,0,0.0014139,0,0,0.001939,0,0.0028974,0.0028016,0,0.0082332,0.0029156,0,0,0,0,0.0022425,0,0,0.00067151,0,0.0027199
0,0.022881,0.0040849,0.0088992,0.01165,0,0.0019489,0.011401,0,0.0048224,0.017505,0,0.0067516,0,0,0.0042041,0,0.00095019,0,0.0020952,0,0.011854,0,0.0017016,0.018297,0.0049133,0.027592,0,0
0.0041646,0.0011868,0.00016365,0.076045,0.023297,0.0004869,0.013057,0.0020414,0,0,0,0,0,0,0.00017967,0.0016436,0,0.018641,0.0051628,0,0,0.0011062,0,0.00085918,0.0097748,0,0.025061,0,0.00036382
0.00010852,0,0.0017908,0,0,0,0.98913,2.5298e-05,0.00016272,0.0019454,0,0,0.0035061,0,0.00070285,0,0,0,0.0017842,0,0,0,0.00019173,0,0,0.00045059,0,0,0.00050255
0.0043195,0.0076915,0.0014814,0.012107,0,0.0037252,0,0.0028804,0,0.0022878,0,0,0.0035308,0,0.0032987,0.002754,0,0.0077636,0,0,0,0.0078793,0,0,0,0.0024507,0.017764,0.019615,0
0.0014485,0,0,0.079674,0,0,0.016008,0,0.00016603,0.00079656,0,0.0124,0,0,0.0050224,0.0061632,0,0,0.00045008,0,0.0020634,0,0,0.0036167,0.011421,0,0.017907,0,0.008157
0,0.0036943,0,0.012859,0,0.00026994,0,0.011265,0.0034351,0.0087071,0,0,2.6786e-05,0,0.013141,0.011821,0.0020296,0.036001,0,0.0057305,0.031641,0.031019,0.0033241,0.013097,0,0,0.060346,0,0.031012
0.0018428,0.0053283,0.0008363,0.0058858,0.019734,0.01685,0.013519,0,0,0,0.0063999,0.0054051,0,0.0097624,0,0,0.0099629,0,0,0,0.008806,0,0,0.0062286,0.0037387,0.00098117,0.05456,0,0.015125
0.0040437,0.0064055,0,0.10446,0,0,0,0,0.0035346,0,9.47e-05,0,0.0088014,0,0.010442,0.00020563,0,0.012769,0,0,0,0,0.013839,0.0016563,0.026497,0.010491,0,0.027092,0
0.0026373,0.020967,0,0.015199,0,0.0047671,0.0049342,0.016519,0.0030134,0.0022593,0.0045686,0,0.0024542,0,0.0041567,0.0021044,0,0,0.0040151,0,0,0.0054013,0,0.0031512,0,0.002609,0.0017107,0,0.0039912
0.00061718,0,0.0016995,0,0,0,0,0,0,0.001738,0,0,0.0013059,0.98906,0,0.00048654,0,0.002764,0.0014179,0,0,0,0.00074914,0.001581,0,0.0035004,0,0.00072789,0.0030785
0.00028996,0.0049987,0,0.025735,0,0.0028392,0,0,0.0029378,0.0024292,0,0.0060894,0.0039006,0.0010508,0.0050509,0,0,0.025568,0.0042129,0.0042245,0,0.0003641,0,0.0051731,0,0.0056123,0.02039,0,0
0,0.0014193,0.001256,0.10873,0,0,0.0044764,0,0.00062001,0.00064274,0,0,0,0,0.011253,0,0,0,0,0.0064596,0,0.0077878,0,0,0.0091278,0.011917,0.0040056,0.013239,0
0.0013352,0.0095494,0.0013721,0.001329,0,0,0,0,0.0030397,0.00095997,0.0041945,0,0.0013372,0,0.0005126,0.00053508,0,0.0095633,0.001166,0,0.0052907,0.010765,0,0,0,0.0019287,0.0015666,0,0.00067008
0,0.0021613,0.0014624,0,0,0.0058274,0,0.00605,0.00090817,0,0.00085003,0.0038801,0,0.0074224,0,0,0.0054611,0.0050766,0.0073105,0.0087949,0,0,0,0,0,0,0.079522,0,0
0.0024075,0.00090786,0.0026771,0.0026608,0.0012302,0,0,0.0025133,0.0016808,0.0022195,0.017763,0,0.0024158,0,5.905e-05,0.0018329,0.00018644,0.0056472,0,0.0047834,0.00038352,0.020734,0.0039694,0,0.00855,0,0.0034484,0.0071766,0
0.0010591,0.0085503,0,0.080646,0,0,0,0,0,0.0044786,0,0,0.0044261,0,0.00068365,0,0,0,0,0,0.0065413,0,0,0,0,0.0044358,0,0.014037,0.0045606
0,0,0.0019957,0.010829,0,0,0,0.0099994,0,0.0022135,0.0029098,0,0.0024902,0.0030045,0,0.0027949,0,0.011765,0.0024917,0.0058141,0,0.008546,0.011259,0.0038746,0.0090594,0.0027035,0.0055056,0,0.0019212
0.0022324,0,0.00037573,0.10048,0,0,0,0.012157,0,0,0.00161,0.0040627,0.0046117,0,0,0,0.0063358,0.0032007,0.0062564,0,0.00048906,0.0045563,0.019929,0.0034467,0,0.0027433,0,0.0010409,0.0072041
