0.01706,0,0.00024853,0.050794,0,0,0.066087,0,0,0.0030743,0.0092323,0,0,0.0045039,0.082912,0.039088,0.045532,0.022978,0,0,0.082605,0.011011,0.012382,0,0,0.036513,0.011763,0,0,0.087037,0.0037921,0.0078867,0.069166,0,0.0018953,0.045427,0,0.097309,0,0.0027461,0.07295,0,0.011235,0.026933,0,0
0.064236,0,0.068363,0.010089,0,0,0.063227,0,0,0,0.076402,0,0,0.074744,0,0.001916,0.017795,0.0093947,0.0012116,0,0.082576,0.023094,0.01854,0.046869,0,0.051845,0.0057805,0,0.0074389,0,0,0.0089079,0,0,0,0.0060537,0.0694,0.087003,0,0.086605,0.0017532,0,0.0073,0,0,0
0.015641,0,0.0076705,0.045518,0,0,0.0029217,0,0,0,0,0,0,0.0057826,0.069447,0.0391,0.02206,0.007035,0,0,0.083837,0.022312,0.0656,0.019557,0,0.058666,0.022741,0,0,0,0.010133,0.071849,0,0,0,0.016079,0.075909,0,0,0,0.012854,0,0.0012955,0,0,0
0.072656,0,0.076366,0.0134,0,0,0.074292,0,0,0.073064,0.082936,0,0,0,0.011723,0.062968,0.013629,0.0088526,0,0,0.00070982,0.060942,0.068064,0.023493,0,0.013936,0.015662,0,0,0.017785,0.024928,0.01688,0,0,0,0.037971,0.05074,0,0,0,0.071704,0,0.0016039,0,0,0
0.048812,0,0.08595,0.03669,0,0,0.0040136,0,0,0.072227,0.0057667,0,0,0.083718,0.014184,0.052307,0.038585,0.092775,0,0,0.0065529,0.034933,0.00376,0.026839,0,0.057727,0.04205,0,0,0,0,0.060116,0.030952,0,0,0.013848,0.07707,0,0,0.10827,0.012338,0.011586,0.0011414,0.0066581,0,0
0.019091,0,0.0091778,0.081425,0,0,0.0014427,0,0.00097959,0.071299,0.0079453,0,0,0.0022779,0.00058606,0.055821,0.015491,0.019475,0.00069666,0,0.083425,0.04912,0.010892,0.0075185,0,0.024705,0.014379,0,0,0.020378,0.011221,0.065075,0,0,0,0.016933,0.070053,0,0,0.0015933,0.01205,0,0.0064776,0.0047628,0,0
0.034226,0,0.068271,0.0016831,0,0,0.069373,0,0,0.071141,0.074342,0,0,0,0.082456,0.057435,0.019075,0.024125,0,0,0.0021549,0,0.018565,0.088497,0,0.04492,0.014252,0,0,0.0067977,0,0.011266,0.039718,0,0,0.00049242,0,0.0019451,0,0,0.0048183,0.022297,0.07878,0,0,0
0.022968,0,0.082486,0.059211,0,0,0,0,0,0.0078259,0.0044814,0,0,0,0.081803,0.085627,0.04244,0.090743,0,0,0,0.068229,0.0115,0.0085973,0,0.035365,0.045162,0,0,0.095958,0,0.065859,0,0,0,0.018729,0,0.00060269,0,0.084993,0.0083325,0,0.081607,0,0.0048729,0
0.020181,0,0.021471,0.096287,0,0,0.070307,0,0,0,0.0066373,0,0,0.0025472,0.0062618,0.032657,0.059327,0.0268,0,0,0,0.0093256,0.017721,0.0084674,0,0.044774,0.026224,0,0,0,0,0.057613,0,0,0,0.030623,0.096093,0.0024806,0,0.0025426,0.0081079,0.015711,0.0071387,0.018233,0,0
0.029562,0,0.076034,0.007848,0,0,0.062992,0,0,0.0037722,0.0024538,0,0,0.077813,0.00080233,0.013852,0.067041,0.079775,0,0,0.0015806,0.05421,0.016914,0.076746,0,0.060551,0.057343,0,0,0.0068886,0,0.064272,0.058708,0,0,0.019575,0,0.091159,0,0,0.0037619,0.041878,0.0036834,0.025142,0.024983,0
0.022667,0,0.069336,0.0061225,0,0,0.0046022,0.0036297,0,0.065739,0.0042906,0,0,0,0.0030746,0.035387,0,0.067132,0.0064193,0,0,0.06273,0.072765,0.06787,0,0.015641,0.014635,0,0,0.0084247,0,0.021973,0,0,0,0.01276,0,0.011268,0,0,0.0062534,0,0.079044,0,0,0
0.012548,0,0.0658,0.078383,0,0,0.0013855,0,0,0.0034169,0.0068442,0.0090241,0,0.006393,0,0.093188,0.03744,0.010641,0,0,0.00016186,0.0024718,0.0074796,0.0039517,0,0.037986,0.027211,0,0,0,0,0.017193,0.068296,0,0,0.018974,0,0.006291,0,0,0.071141,0,0.074704,0,0,0
0.077238,0,0.0062709,0.076205,0,0,0.069903,0,0,0.0091332,0.0051018,0,0,0.0010411,0.0052451,0.0536,0.041408,0.027724,0,0,0.0046196,0.013799,0.021388,0.015801,0,0.065106,0.027139,0,0,0.010347,0,0.029753,0,0,0,0.0087588,0,0,0,0.0028196,0.086938,0.010949,0.068712,0.013385,0,0
0.020089,0,0.078671,0.039721,0,0,0.063124,0.00074603,0,0.072027,0.003619,0,0,0.08558,0.081817,0.012173,0.063051,0.084161,0,0,0,0.05272,0.065973,0.071969,0,0.032655,0.0018084,0,0,0,0,0.016234,0.035689,0,0,0.0010687,0.056333,0,0,0.086159,0.070906,0,0,0.0093964,0.020648,0
0.029025,0,0.068793,0.044049,0,0,0.065909,0,0,0.010461,0.0045049,0.013275,0,0.0043179,0.0065233,0.026377,0.029762,0.017411,0,0,0.077353,0.070185,0.066761,0.012149,0,0.025161,0.057777,0,0.0012083,0.00054939,0,0.026052,0.049086,0,0,0.021082,0,0.0096851,0,0,0.003522,0,0.023926,0,0,0
0.051195,0,0.024684,0.076941,0,0,0.076651,0,0,0,0.0029231,0,0,0.0071407,0.0071912,0.027784,0.081391,0.017521,0,0,0.0011178,0.021441,0.082287,0.04107,0,0.041842,0.073229,0.0045169,0,0.026337,0.0054557,0.026356,0.014602,0,0,0.028313,0.062251,0.00073543,0,0.0081474,0.071732,0.0026665,0.011572,0,0,0
0.026998,0,0.017446,0.036432,0,0,0.070527,0,0,0.075865,0.00097384,0,0,0,0.091442,0.078217,0.085207,0.015691,0,0,0.0038917,0.056909,0.067935,0.0088627,0,0.015463,0.020612,0,0,0.0019077,0,0.011458,0.060893,0,0,0.0126,0.09952,0,0,0.018509,0.082089,0,0.0078723,0,0,0
0.059032,0,0.079222,0.0028401,0,0,0.0088576,0,0,0.0066301,0.083742,0,0,0.0067274,0.015682,0.054191,0.042547,0.019392,0.0025239,0,0.0053111,0.039564,0.067264,0.094754,0,0.050934,0.094012,0,0,0.0018328,0,0.090354,0,0,0,0.058215,0,0.10089,0,0,0.078093,0,0.07969,0.017103,0,0
0.055384,0,0.014478,0.079166,0,0,0.0035054,0,0,0.0047955,0.0030655,0,0,0.08447,0.010431,0.0050019,0.025541,0.019214,0,0,0,0.0409,0.011843,0.024156,0,0.019359,0.067271,0,0,0.00075391,0,0.015976,0,0,0,0.036502,0.078429,0.098503,0,0.012968,0.074274,0,0.076749,0,0,0
0.015058,0,0.0036398,0.00038098,0,0,0.075443,0,0,0.089234,0.0099693,0.042319,0,0.0023812,0.0075415,0,0.0051823,0.012331,0,0,0.0011049,0.095091,0.068498,0.038928,0,0.035272,0.063358,0.023369,0,0,0,0.014587,0.00873,0,0,0.061659,0,0,0.0032799,0.013532,0.074981,0,0.0058915,0,0,0
0.030302,0,0.013051,0.012663,0,0,0,0,0,0.0098354,0.080156,0,0,0.0035894,0,0,0.086627,0.013645,0.0006568,0,0.080267,0.0064474,0.0037905,0.08402,0,0.029815,0.062259,0.011748,0,0.015895,0,0.024815,0,0,0,0.036007,0,0,0.004056,0,0,0,0.018013,0,0.0039215,0
0.0063498,0,0.063449,0.044954,0,0,0.073713,0,0,0.074946,0.0014247,0,0,0,0.07514,0.022566,0.03379,0.018296,0,0,0.081952,0.037406,0.020902,0.00015774,0,0.017724,0.014216,0,0,0.0014265,0.0057134,0.0072174,0.0040089,0.010291,0,0.0058525,0.0032896,0.0017312,0,0,0.07762,0,0.078139,0,0,0
0.026669,0,0.0090334,0.030899,0,0,0.00088096,0,0,0.075038,0,0,0,0.0068567,0.09069,0.051584,0.025164,0.0060477,0,0,0,0.03391,0.0045805,0,0,0.031313,0.025979,0,0,0.093927,0,0.029311,0,0,0,0.014319,0,0,0,0.09607,0.003601,0,0.077914,0,0.013916,0
0.049831,0,0.088066,0.025125,0,0,0.058815,0,0,0.078032,0.078371,0,0,0.0078131,0.090034,0.067756,0.034874,0.092508,0.0042441,0,0.08453,0.10318,0.014303,0.10898,0,0.077059,0.045889,0.024646,0,0.10593,0,0.090093,0,0,0,0.068603,0.057069,0.076555,0,0.090458,0.090314,0,0.076409,0.0058736,0,0
0.073376,0,0.071739,0.052616,0,0,0.0048562,0,0,0.0033702,0.011342,0,0,0.0046476,0.0039613,0.064589,0.022101,0.036436,0,0,0.0060736,0,0.014636,0.014718,0,0.036068,0.038049,0,0,0.013495,0,0.066237,0,0.021842,0,0.041397,0,0,0,0.10508,0.012182,0,0.015197,0,0,0
0.044553,0,0.012022,0.041386,0,0,0.0086217,0,0,0.0047318,0.08172,0,0,0.0016823,0.013362,0.046677,0.056506,0.023272,0,0,0.07893,0.010549,0.07335,0.08264,0,0.025915,0.025214,0,0,0.11006,0,0.076114,0.033716,0.031576,0,0.00087715,0,0.0031904,0,0.10924,0.074865,0,0.084704,0.0023983,0,0
0.013597,0,0.0075252,0.0050773,0,0,0.0094804,0,0,0.076793,0.0069638,0,0,0.074794,0.0036905,0.0032254,0.015623,0.0076388,0,0,0.083671,0.045116,0.013307,0.0049892,0,0.041766,0.013959,0.042493,0,0.010299,0,0.022249,0,0,0,0.0016312,0.057682,0,0,0.00062267,0.079126,0.045138,0.011506,0.0043353,0,0
0.041257,0,0.016814,0.040853,0,0,0,0.0026824,0,0.073587,0.005675,0,0,0.00016018,0,0.021093,0.099727,0.01318,0.00039728,0,0.077239,0.038601,0.0091376,0.0070495,0,0.0090918,0.011471,0,0,0.0083579,0.02042,0.062126,0,0,0,0,0.077033,0,0,0.012061,0.0028428,0,0.0028832,0.0051512,0,0
0.057903,0,0.0060121,0.051242,0,0.002462,0.065954,0,0,0.071648,0.085336,0,0,0.00092184,0,0,0.015509,0.014465,0.006386,0,0.083129,0.036036,0.014791,0.0026865,0,0.026523,0.015271,0,0.0039477,0.011522,0,0.0065934,0,0,0,0.025248,0.057826,0,0,0,0.0005912,0,0.0063434,0.0051127,0,0
0.03545,0,0.0026555,0.041414,0,0,0.074245,0,0,0.0088942,0.085536,0,0,0.082588,0.0053354,0.012614,0,0.01406,0,0,0.076581,0.04783,0.067663,0.06621,0,0.025177,0.010812,0,0,0.017758,0,0.07001,0,0,0,0.0072651,0,0,0,0,0.00074972,0,0.0082053,0.0080389,0.031889,0
0.0309,0,0.068576,0.076514,0,0,0.072459,0,0,0.0087806,0.086713,0,0,0,0.098076,0,0,0.021384,0,0,0.0051582,0.030744,0.031874,0.065093,0,0.021677,0.03825,0,0,0.0033239,0,0.013042,0,0,0,0.061225,0,0,0,0,0.0072674,0,0.076061,0.018943,0,0
0.054323,0,0.019128,0.069308,0,0,0.071061,0,0,0.076897,0.081164,0,0,0.010893,0.093178,0.057879,0.038747,0.03157,0,0,0.079139,0.067957,0.084499,0.025166,0,0.10088,0.039164,0,0,0,0,0.036262,0.031344,0,0,0.11625,0.033059,0.079231,0,0.10936,0.078564,0,0.10146,0.0067156,0,0
0.09868,0,0.088477,0.070463,0,0,0.066792,0,0,0.069239,0.080469,0,0,0.013842,0.0054216,0.036815,0.075989,0.014534,0,0,0.0058721,0.035439,0.020341,0.050044,0,0.066233,0.040397,0,0,0.010178,0,0.076808,0,0.011338,0,0.0053615,0,0,0,0.096684,0.081055,0,0.088161,0,0,0
0.0099759,0,0.066115,0.049342,0,0,0.0020796,0,0,0.0038035,0.0052873,0,0,0.0061148,0.0045455,0.034165,0.025325,0.014038,0.0095631,0.0044054,0.079354,0.053428,0.00056573,0.0094679,0,0.017567,0.0011785,0,0,0.02608,0,0.018268,0.0082566,0,0,0.03825,0,0,0,0,0.065198,0.010277,0,0,0,0
0.016089,0,0.0082487,0.037725,0,0,0.070571,0,0,0.01019,0.080056,0,0,0,0.084621,0.012777,0,0.025615,0.0064118,0,0.0033225,0.049581,0.013607,0.073792,0,0.016747,0.020595,0,0.0017324,0.0036762,0,0.022111,0.062341,0.017783,0,0,0.071428,0.0055428,0,0.01093,0,0.0024716,0.0056008,0,0,0
0.05927,0,0.064621,0.0035249,0,0,0.064585,0,0,0.071698,0.076538,0,0,0.079113,0,0.022978,0.012819,0.012887,0,0,0.0039152,0.019078,0.0097481,0.011927,0,0.023073,0.0594,0,0,0.0017219,0,0.055439,0,0,0,0,0,0,0,0,0,0.0053962,0.0021434,0,0,0
0.043647,0,0.068304,0.041777,0,0,0.0035829,0,0,0.071365,0.081862,0,0,0.0029958,0.084546,0.009345,0.010413,0.013284,0,0,0.0013086,0.055767,0.01363,0.0089643,0,0.038213,0.023513,0,0,0.01283,0,0.021147,0.020104,0.007419,0,0.0055582,0,0,0,0,0.014656,0.002457,0.0047216,0.01186,0.037787,0
0.023043,0,0.00978,0.034573,0,0,0.013078,0,0,0.074431,0.0020036,0,0,0,0.087479,0.015113,0.013165,0.020084,0.00072331,0,0.0044692,0.046854,0.055232,0.0074251,0,0.053573,0.055542,0,0,0.022022,0,0.024792,0,0.0095981,0,0.027436,0,0.10239,0,0,0.074565,0.024956,0.012884,0,0,0
0.023346,0,0.090102,0.046834,0,0,0.066437,0,0,0.0032754,0.005201,0,0,0.077619,0.017151,0.038874,0.064651,0.02883,0.0053515,0,0.0097022,0,0.016805,0.080934,0,0.041357,0.020696,0,0,0.1043,0,0.013988,0.058207,0,0,0.01013,0.072368,0.015349,0,0.0015533,0.070441,0.010442,0.086811,0.038473,0,0
0.026238,0,0.085664,0.0040324,0,0,0.0013324,0,0,0.0012262,0.079177,0,0,0.0027098,0.0026673,0,0.042595,0.089887,0.0019026,0,0,0.078233,0.061816,0.021058,0,0.029763,0.01105,0.0047066,0,0.0068521,0,0.062985,0,0.0082064,0,0.046595,0.064674,0,0,0,0.072388,0.00075774,0,0,0.048304,0
0.025276,0,0.074163,0.043436,0,0,0.0024849,0,0,0.075962,0.082879,0,0,0.00089369,0,0.064517,0.01688,0.013071,0,0,0.0035679,0.030244,0.069431,0,0,0.013008,0.027894,0,0,0.0013494,0,0.073892,0,0,0,0,0.054895,0.0032527,0,0,0.070265,0,0.086225,0,0.031931,0
0.043163,0,0.063328,0.0035969,0,0,0.06849,0,0,0.073593,0.004139,0,0,0.0017608,0.0817,0.04422,0.040066,0.029945,0.0015085,0,0.085882,0.011598,0.01308,0.038114,0,0.029357,0.02982,0,0,0.044571,0,0.079484,0,0,0,0.078126,0,0.060712,0,0,0.014347,0,0.0020616,0.017044,0,0
0.021142,0,0.0067427,0.0096622,0,0,0.071828,0,0,0.07762,0.010826,0.017858,0,0.0082496,0.0069375,0.013829,0.01544,0.010152,0,0,0.00082713,0.043664,0.012817,0.02341,0,0.02436,0.028052,0,0,0,0,0.025763,0.056169,0,0,0.043229,0,0,0,0,0.083142,0.022923,0.013018,0,0,0
0.056048,0,0.01025,0.0090672,0,0,0.00433,0,0,0.00097184,0.07945,0,0,0.0037588,0.0094637,0.09353,0.024442,0.014775,0,0,0.0027191,0.038653,0.058231,0.112,0,0.041283,0.029891,0,0,0,0,0.079162,0.015792,0.0075563,0,0.040998,0.068536,0.10041,0,0.0083476,0.0051987,0,0.0059952,0,0,0
0.011271,0,0.00085152,0.004781,0,0,0.0022202,0,0,0.0074313,0.007629,0,0,0,0.0064527,0.069462,0.0051394,0.011364,0,0.0094004,0.07924,0.034845,0.00425,0.0074038,0,0.0098356,0.01778,0,0.0020747,0.0061619,0,0.0062691,0,0,0,0.020303,0.0076341,0,0,0,0.070864,0.039009,0,0.013986,0,0
0.023037,0,0.020371,0.067445,0,0,0,0,0,0.080075,0.076691,0,0,0.0053852,0.01192,0.036412,0.059348,0.023519,0,0,0,0.010383,0.0075441,0.08175,0,0.012437,0.018005,0,0.0024918,0.00019525,0,0.061151,0.064117,0,0,0.010623,0.081753,0,0,0,0.07106,0,0.0040039,0.0048874,0,0
0.033672,0,0.077043,0.051468,0,0,0.0038375,0,0,0.0054744,0.0010444,0.0029789,0,0.0053295,0.0047929,0.0090958,0.055188,0.020271,0,0.00088691,0.0021766,0.026126,0.071446,0.10865,0,0.022333,0.016878,0.0028271,0,0.0059927,0,0.070739,0.031262,0.024944,0,0.028162,0.0055719,0,0,0.00043195,0.068431,0.16634,0.013172,0,0,0
0.02694,0,0.068117,0.035749,0,0,0.0034949,0,0,0.006799,0.00095768,0,0,0.0014033,0.0093089,0.033557,0.010599,0.0075107,0,0,0.075239,0.027673,0.0042142,0,0,0.032498,0.021229,0,0,0.015187,0,0.013713,0.06019,0.009632,0,0.032199,0,0,0,0.0060248,0.017898,0,0.073266,0,0,0
0.069868,0,0.06796,0.082846,0,0,0.06914,0,0,0.079376,0.08538,0,0,0.0014667,0.018193,0.034772,0,0.029026,0.0016122,0.01074,0.083734,0.014292,0.076825,0.00025053,0,0.027015,0.084504,0,0,0,0,0.029158,0,0,0,0.057384,0,0,0,0,0.077638,0,0.015553,0,0,0
0.073941,0,0.081966,0.092367,0,0,0.0053489,0,0,0.072265,0.011044,0,0,0.01372,0.017795,0.060604,0.13573,0.084288,0,0,0.084164,0.060473,0.070131,0.10941,0,0.059765,0.10336,0,0,0.019945,0,0.040432,0,0,0,0.043419,0.04961,0,0,0.10192,0.08463,0,0.0066268,0.0050049,0.057972,0
0.038149,0,0.078174,0.076162,0,0,0.0069511,0,0,0.0050736,0.079443,0.0054637,0,0.083391,0.094498,0.019705,0.040793,0.09077,0,0,0.08098,0.14922,0.020969,0.034951,0,0.049197,0.030266,0,0,0,0,0.035598,0,0,0,0.053828,0.058275,0,0,0.10852,0.092871,0,0.091406,0,0,0
0.015841,0,0.074358,0.032276,0,0,0.0022349,0,0,0.068687,0.075239,0,0,0.00028877,0,0.014452,0.048836,0.010502,0,0,0,0.025174,0.01117,0.035463,0,0.018232,0.059485,0.016213,0,0.024922,0.007632,0.062461,0.0021857,0,0,0.022647,0,0,0,0,0.013345,0.06001,0,0.010156,0,0
0.1286,0,0.074351,0.069625,0,0,0.014246,0,0,0.074175,0.0068413,0,0,0.091714,0.028244,0.081909,0,0.0406,0,0,0.011307,0.044557,0.072445,0.021022,0,0.072122,0.075037,0,0,0.012649,0,0.038789,0,0,0,0.15572,0.031239,0.074366,0,0,0.02597,0,0.01458,0,0,0
0.11192,0,0.067572,0.10443,0,0,0.065133,0,0,0.0032263,0.0075894,0,0,0.0094251,0.088414,0.03683,0.088606,0.022861,0,0,0.085076,0.016469,0.029858,0.10736,0,0.076764,0.10708,0.0059378,0,0.023842,0.019673,0.077289,0,0,0,0.078345,0.031855,0.066104,0,0.093961,0.079864,0,0.081257,0,0,0
0.038127,0.0013477,0.068425,0,0,0,0.0095482,0,0,0.00441,0.0043912,0,0,0.0013712,0,0.043092,0.026618,0.071798,0,0,0.080878,0.030053,0.010309,0.089874,0,0.047238,0.020554,0,0,0.024497,0.036701,0.022208,0,0.0038392,0,0.024211,0,0.0016329,0,0.099069,0.0063434,0,0.090681,0,0,0
0.018645,0,0.066095,0.053247,0,0,0.0095837,0,0,0.0055171,0.013789,0.011228,0,0.0044482,0.011592,0.028541,0.00038367,0.01719,0,0,0.085325,0.053194,0.0054151,0.017744,0,0.024723,0.015501,0,0,0.0040906,0,0.012862,0,0,0.0058085,0.039379,0.086091,0,0,0.0045578,0.070802,0.06548,0.0021768,0,0,0
0.032055,0,0.06925,0.051385,0,0,0.065149,0,0,0.0031026,0.0041058,0,0,0.082326,0.0060749,0.0034641,0.027583,0.0053234,0,0,0,0.045249,0.070253,0,0,0.028785,0.016929,0,0.0064826,0.0095292,0,0.065184,0.027898,0.01826,0,0.041097,0,0,0,0,0.015143,0,0,0.007898,0.060608,0
0.0096386,0,0.060937,0.074535,0,0,0,0,0,0,0.0020182,0,0,0.00038915,0.00089919,0.020317,0.00069818,0.071623,0,0,0,0.0097071,0.006735,0.010191,0,0.010572,0.013937,0,0,0.0029924,0,0.016508,0,0,0,0.0057701,0,0.0067347,0,0,0.079728,0,0.01026,0,0,0
0.04281,0,0.012068,0.0050702,0,0,0.067448,0,0,0,0.0050807,0.0073852,0,0.0045588,0.0019881,0,0.065831,0.075234,0,0,0.0023556,0,0.010668,0.0082517,0,0.025795,0.061572,0,0,0.0011224,0,0.032048,0.04095,0,0,0.020384,0,0.0018956,0,0.096905,0.0095864,0,0.0081055,0.014927,0,0
0.048916,0,0.059791,0.094019,0,0,0.0063426,0,0,0.00087214,0,0,0,0.084204,0.015325,0.042196,0.015527,0.021524,0.0044458,0.000376,0.0029434,0.059866,0.019119,0.014855,0,0.056597,0.032905,0,0,0.0032033,0.0036631,0.075457,0,0,0.0011626,0.044193,0.0053909,0,0,0,0.008147,0,0.0098447,0.013533,0,0
0.025377,0,0.075074,0.062216,0,0,0.064526,0,0,0.0050315,0.083103,0,0,0.0039111,0,0.017107,0.074025,0.095759,0,0,0,0.032798,0.01398,0.0050714,0,0.080802,0.029744,0,0,0.0008627,0,0.070972,0.083728,0.010612,0,0.10659,0.090355,0.070202,0,0,0.074422,0,0.085198,0,0,0
0.019652,0,0.010705,0.039068,0,0,0.002721,0,0,0.00037244,0,0,0,0.0038441,0.01856,0.029357,0.0054881,0,0,0,0,0.040726,0.063845,0.070084,0,0.0066851,0.03302,0,0.0009048,0.096335,0,0.015159,0,0.026042,0,0.024079,0.090345,0.08496,0.0002077,0.0044337,0.0092763,0,0.074205,0,0,0
0.0064379,0,0.010304,0.047147,0,0,0,0,0,0,0.0016556,0,0,0.00072536,0.001771,0.017683,0.017806,0.07139,0,0,0,0.020522,0.0044508,0.0063563,0,0.032303,0.017721,0,0,0.091957,0.0015057,0.0072825,0.084157,0,0.0048543,0.014555,0.053637,0,0,0.10698,0.011947,0,0.068185,0.0084433,0,0
0.0082131,0,0.0084424,0.03032,0,0,0.0042149,0,0,0.0080944,0.011266,0.011995,0,0.075024,0.072416,0.050999,0.0025089,0.097811,0,0,0.079309,0.026995,0.0092303,0.026613,0,0.044545,0.022352,0,0,0.004209,0,0.015737,0.073113,0,0,0.037596,0.054923,0.0049612,0,0.0058741,0.07489,0.065605,0.021116,0.01319,0,0
0.086776,0,0.031615,0.085778,0,0,0.077972,0,0,0.080252,0.008188,0,0,0.084713,0.023689,0.091224,0.066827,0.12365,0,0,0.086568,0.10159,0.084637,0.068418,0,0.062273,0.096298,0,0,0.10842,0,0.1078,0,0,0,0.079414,0.052117,0,0,0.1119,0.088971,0,0.09437,0.038663,0.016912,0
0.048255,0,0.014062,0.039909,0,0,0.0041364,0,0,0.067719,0.081025,0,0,0.0045387,0.073612,0.0035218,0.085077,0.022749,0.0027826,0.013551,0.004383,0.043998,0.016901,0.030922,0,0.064501,0.018605,0.010115,0,0.0047832,0,0.019263,0,0.0033307,0,0.01743,0,0.0042353,0,0.014903,0.012664,0.014711,0.0063924,0.0082052,0,0
0.0273,0,0.0084956,0.084897,0,0,0.072035,0,0,0.072323,0.003985,0,0,0.087539,0.01227,0.024797,0.029536,0.015456,0,0,0.076678,0.049118,0.012383,0,0,0.037026,0.030523,0,0,0.0020205,0,0.082081,0.060089,0.039231,0,0.069076,0.0087768,0,0,0,0.011599,0,0.087208,0,0,0
0.02346,0,0.0078018,0.049078,0,0,0.0058546,0,0,0,0.0081574,0,0,0.090724,0.018961,0.063086,0.018832,0.02636,0,0,0.0053368,0.039918,0.0096681,0.012538,0,0.041982,0.039964,0,0,0.03412,0.014021,0.068735,0,0,0,0.048477,0,0,0,0.0024052,0.0037973,0,0.079795,0,0,0
0.055993,0,0.0070516,0.079327,0,0,0.072596,0,0,0.078832,0.0036805,0,0,0.087095,0.079445,0.064636,0.062565,0.011036,0.0015925,0,0.0017714,0,0.081386,0.073928,0,0.050448,0.072236,0.00023362,0,0,0,0.088011,0.021827,0,0,0.05603,0.031446,0,0,0.0027747,0.007492,0,0.083221,0.0032853,0,0
0.034552,0,0.011377,0.0044972,0,0,0.0075741,0,0,0.073086,0,0,0,0,0.077398,0.075287,0.032568,0.019843,0.0054591,0,0.084474,0.042957,0.017487,0.021152,0,0.047119,0.03808,0.023071,0,0.025018,0.018094,0.069445,0,0,0,0.013068,0.066575,0,0,0,0.010957,0,0.0041296,0,0,0
0.079281,0,0.070656,0.082762,0,0,0.067603,0,0,0.077873,0.0078244,0,0,0.08122,0.089634,0.043578,0.046312,0.019451,0,0,0.0032169,0.020455,0.08326,0.077741,0,0.02474,0.026957,0,0,0.097595,0,0.065768,0,0.053397,0,0.021362,0.044609,0,0,0,0.078149,0.061128,0.081579,0.0072739,0,0
0.14824,0,0.090715,0.11299,0,0,0.074367,0,0,0.085086,0.096556,0,0,0.08385,0.093352,0.15886,0.10655,0.12469,0,0,0.089309,0.1124,0.032968,0.12715,0,0.12787,0.11408,0,0,0.020978,0,0.11124,0,0,0,0.1352,0,0.051417,0,0.12648,0.087099,0.058324,0.094151,0,0,0
0.020305,0,0.011955,0.046852,0,0,0.004421,0,0,0.078385,0.012912,0,0,0.086653,0.08334,0.045953,0.056554,0.021909,0.0032198,0,0.083029,0,0.015693,0.051461,0,0.060827,0.022664,0,0,0.011185,0,0.027097,0,0,0,0.035936,0,0.094757,0,0.0044581,0.0032094,0,0.091275,0,0.083678,0
0.065452,0,0.075794,0.017602,0,0,0.068059,0.0010621,0,0.071218,0.0029326,0,0,0.078235,0.081541,0,0.070845,0.0095294,0.0010554,0,0.0031908,0.034178,0.074085,0.08723,0,0.026485,0.018304,0,0,0.0016361,0,0.020401,0,0.0024506,0,0,0.0051001,0.0030037,0,0.098306,0.0019074,0,0.077564,0,0,0
0.036525,0,0.069128,0.077925,0,0,0.075068,0,0,0.0018232,0.076444,0,0,0.0059756,0.088058,0,0.028697,0.016426,0,0,0.0012658,0.074546,0.073602,0.013864,0,0.027689,0.016363,0,0,0,0,0.014773,0.038636,0,0,0.0076544,0,0,0,0,0.010344,0,0.082924,0,0,0
0.011941,0,0.011305,0.036897,0,0,0.070428,0,0,0.0044635,0.0094368,0,0,0.0015457,0.080219,0.0053692,0.013623,0.012226,0.0029294,0,0.0025662,0.03395,0.064559,0,0,0.022502,0.0046419,0,0,0.0099461,0,0.059079,0,0.02996,0.0046403,0.033436,0.056522,0,0,0.094908,0.0014443,0,0.0034657,0.0076394,0,0
0.056433,0,0.074966,0.084034,0,0,0.011426,0,0,0.004216,0.0029793,0,0,0,0.016383,0.057839,0.043792,0.030486,0,0,0.084652,0.052356,0.079242,0.021238,0,0.030336,0.07618,0,0,0.0042407,0,0.017035,0,0,0,0.019415,0,0.0075266,0,0.0041289,0.077991,0,0.084996,0.014111,0.0054171,0
0.025413,0,0.018192,0.080223,0,0,0.070763,0,0,0.0045727,0.0049452,0,0,0.01161,0.078307,0.03139,0.065184,0.09039,0.0019717,0,0.0011563,0.056973,0.072982,0.040517,0,0.082209,0.032091,0,0,0.098158,0,0.071959,0.04997,0,0,0.029247,0.073315,0.0052545,0,0.10574,0.079537,0,0.0053422,0.0043129,0.022328,0
0.027426,0,0.069822,0.0095344,0,0,0.070761,0,0,0,0.085734,0,0,0.0038257,0.0068236,0.028197,0.067304,0.085979,0,0,0.004741,0.045343,0.011104,0.071528,0,0.028483,0.038624,0,0,0.11239,0,0.060865,0,0,0,0.076939,0.041624,0.077665,0,0.085723,0.018612,0,0.070759,0.012041,0.078104,0
0.04827,0,0.017765,0.0051589,0,0,0.059265,0,0,0.0020962,0.0055646,0.0043099,0,0.0050108,0.011728,0,0.083137,0.072318,0,0,0.0022596,0.00084607,0.016511,0.03058,0,0.038349,0.080367,0,0,0.11724,0,0.021696,0,0,0,0.044978,0,0.090701,0,0,0.0095316,0,0,0.014413,0.034385,0
