0,0,0,0.008177,0,0,0.008371,0,0.0033438,0.0016823,0.075907,0.0010858,0,0,0.0020511,0.0077003,0.053147,0.014814,0,0,0,0.002961,0.029469,0.0027335,0.024487,0,0.02694,0.073726,0.0044831,0.013071,0.012369,0.020135,0.021199,0.002758,0.0069499,0.018891,0.034333,0.027649,0,0,0.0041538,0.016436
0,0,0,0.071664,0,0,0.069182,0,0.036292,0.07621,0.068042,0.0056466,0,0,0,0,0.027095,0.0048968,0.011868,0,0,0.0041065,0.010996,0.0010083,0.055211,0,0.010485,0.031936,0.0012642,0,0.058253,0.038739,0.033988,0.0055203,0.011155,0,0,0.060106,0.00039263,0,0,0.0047404
0,0,0,0.074225,0,0,0.082694,0,0.025973,0.083626,0,0,0,0.001171,0,0,0.0129,0.00051253,0.0027891,0,0,0,0,0.0046678,0.059124,0.0017151,0.01815,0.033447,0.082048,0.0095595,0.044839,0.019444,0.04978,0.0087464,0,0.011482,0,0,0.0064124,0,0.0066239,0.033129
0,0,0,0.076128,0,0,0.016523,0,0.051018,0.076802,0.082699,0,0,0,0,0,0.053565,0.081008,0.075658,0,0,0,0.016271,0.084977,0.021918,0,0.019935,0.06549,0.00667,0.00095146,0.061512,0.058247,0.028042,0.011071,0,0.10921,0.04362,0.094432,0.076805,0.041371,0.0052644,0.042587
0,0,0,0.062727,0,0,0.011754,0,0.012455,0.0017663,0.068814,0,0,0,0,0,0.020197,0.012374,0.014182,0,0,0.00032738,0.0084937,0,0.012059,0,0.024974,0.018997,0,0.0080188,0.046152,0.020176,0.066846,0.0027611,0,0.0022404,0,0.067223,0.0045078,0,0.0092046,0.070431
0,0,0,0.064767,0,0,0.0070152,0,0.047224,0.076559,0.0084227,0,0,0,0,0,0.021768,0.068962,0.017341,0,0,0,0.026147,0,0.0796,0,0.015501,0.0064324,0.0030163,0.0057201,0.065255,0.079178,0.013151,0.10785,0.0069264,0.0097308,0.031756,0.030584,0,0,0.014308,0.00892
0,0,0,0.0082649,0,0,0.077173,0,0.042429,0.078527,0,0,0.00027902,0.01793,0,0,0.080583,0.076812,0.0061072,0,0,0.0023901,0.01698,0.08807,0.061921,0,0.0089055,0.011565,0,0,0.066814,0.064394,0.050973,0.0054859,0,0.093483,0.061386,0.089182,0.0039842,0,0,0
0,0,0,0.00068098,0,0,0.080283,0,0.02237,0.080168,0.073276,0.0037102,0,0,0,0,0.033169,0.077491,0.013909,0,0,0.084654,0.052939,0.0064872,0.033408,0,0.010562,0.075876,0.09244,0.10096,0.025397,0.03602,0.047026,0.084553,0,0.0055363,0,0,0.0061733,0,0.0043995,0.047615
0,0,0,0.069582,0,0,0.017448,0,0.0075386,0.075233,0,0.00016983,0,0,0,0,0.037651,0.0066336,0.086898,0,0,0,0.02278,0,0.068709,0,0.027346,0.022758,0.0037382,0.08997,0.032932,0.061752,0.0044688,0.094258,0,0.0061595,0.048508,0,0,0.0063235,0.08324,0.048872
0,0,0,0.00073269,0,0,0.0088132,0,0.06764,0.075833,0,0,0.00049472,0,0,0,0.04662,0,0.0063734,0.0006782,0,0.0089236,0.0067229,0,0.007235,0,0.016365,0.022913,0.0064181,0,0,0,0.0069991,0.0065463,0.037237,0.0020931,0,0.016631,0.0068572,0,0.0059566,0.078381
0,0,0,0.0062513,0,0,0,0,0.038479,0.0014565,0,0.0079475,0,0.013626,0,0,0,0.093287,0.013796,0,0,0.08203,0.012105,0,0.015431,0.0020799,0.010407,0.085194,0.089704,0.0059447,0.015892,0.0016432,0.020281,0.016724,0,0.00064141,0.00267,0,0.0061526,0,0.0028578,0.047912
0,0,0.0048402,0.068322,0,0,0.07024,0,0.025575,0.0766,0.068711,0,0,0.005034,0,0.013998,0.070109,0,0.00358,0,0,0,0.0072466,0.07663,0.019578,0,0.0021593,0.011024,0.078937,0.0023582,0.0049088,0.052554,0.0392,0.090097,0,0.00016512,0,0.0053419,0.0037084,0.010573,0.010553,0.0030469
0,0,0,0.0013143,0,0,0.078465,0,0.042011,0.0025607,0.00025454,0,0,0,0,0,0.055584,0.0093858,0.016637,0,0,0.00044605,0.037152,0.085003,0.060113,0,0.036426,0,0.083571,0,0.019836,0.060333,0.042819,0.0035888,0,0.0099812,0,0.026479,0.0047598,0,0.0023164,0.031786
0,0,0,0.0094961,0,0,0.078775,0,0.089231,0.081095,0.077171,0,0,0,0,0,0.079946,0.092763,0.0067107,0,0,0.079546,0.04333,0.082998,0.067768,0,0.032599,0.1225,0.091789,0.1031,0.036954,0.072327,0.053438,0.016957,0.00083804,0.02184,0.044798,0.046648,0,0,0.020686,0.061834
0,0,0,0.063891,0,0,0.00062028,0,0.024362,0.0059621,0.081388,0,0,0,0,0,0.023221,0.013114,0.0089864,0,0,0.0071051,0.050414,0.0064947,0.027186,0,0.023495,0.022484,0.0049514,0.0013095,0.032605,0.02557,0.053196,0,0,0.00035547,0.0042814,0,0.0036162,0,0.012224,0
0,0,0,0.065917,0,0,0.073183,0,0.026754,0.077273,0.01216,0.0045908,0,0,0.0022116,0.0041082,0.019588,0,0.01036,0,0,0.077244,0.014044,0.0056204,0.03693,0,0.011738,0.037093,0.088077,0.0058008,0.067704,0.05008,0.043021,0.020333,0,0.018622,0,0.027052,0.0020782,0.013596,0.082788,0
0,0,0,0.0086069,0,0,0.014313,0,0.032045,0.07541,0,0,0,0,0,0,0.043322,0.013074,0.062078,0,0,0.00090798,0,0.0008573,0.010434,0,0.013157,0.010132,0.0068321,0,0.007352,0.018336,0.011134,0.0014428,0,0,0.043248,0.026248,0.0035918,0,0.079266,0.067134
0,0,0,0.064227,0,0,0.012309,0,0.023365,0.0043748,0.006941,0.0022068,0,0,0.0040928,0,0.063372,0.079852,0.0080502,0,0,0.002739,0,0.00098277,0.032608,0.0094839,0.011647,0,0.004608,0.0061631,0.023755,0.040461,0.052281,0.021676,0,0.018841,0.082522,0,0.0033858,0,0.006117,0
0,0,0,0.07583,0,0,0.0083131,0,0.037311,0.0014415,0.0020784,0,0.0018453,0,0,0,0.057489,0.00068818,0.010426,0.00061117,0,0.07837,0.063522,0,0.017436,0,0.055395,0.018514,0,0,0.029491,0.040652,0.012264,0.093205,0,0.10117,0.10671,0,0,0,0.077524,0.064061
0,0,0,0.071876,0,0,0.012834,0,0.0097023,0.0016988,0.0023088,0,0,0,0,0,0.019276,0.0070794,0.067157,0,0,0.080611,0.0064269,0,0.0067999,0,0.0051477,0.050161,0.088898,0,0.016577,0.014101,0.032789,0.006986,0,0,0,0.028817,0.079163,0.022403,0.0013219,0.043227
0,0,0,0.073837,0,0,0.023052,0,0.043896,0.00503,0.072564,0,0,0,0,0,0.042567,0.0041572,0.0032457,0,0,0.081632,0.056192,0.090063,0.078739,0,0.015814,0.074475,0.0039453,0.0033771,0.012294,0.066911,0.0027858,0.10138,0,0.025443,0,0.010213,0.086295,0.034322,0.086528,0.077235
0,0,0,0.074956,0,0,0.091844,0,0.095836,0.078757,0.0095072,0,0,0,0,0,0.07748,0.010624,0.022067,0,0,0.076197,0.055152,0.094631,0.081629,0,0.04656,0.076285,0.087716,0.094394,0.075607,0.10214,0.034339,0.026898,0,0.019294,0.037394,0.055259,0.080289,0,0.08478,0.054382
0,0,0,0.071069,0,0,0.01321,0,0.021421,0.079655,0.082529,0,0,0,0,0,0.097374,0.092733,0.023921,0,0,0.082273,0.067023,0.0039893,0.078949,0,0.044065,0.039801,0.092232,0,0.058464,0.077824,0.102,0,0,0.11694,0.0041253,0,0.075344,0,0.092034,0.047656
0,0,0,0.071145,0,0,0.0073232,0,0.056774,0.068723,0.075865,0.0077787,0,0,0,0.016736,0.019663,0.0087425,0.010626,0.0051373,0,0,0.005271,0.0077918,0.0046942,0,0.023353,0.011718,0.0054141,0.0046017,0.01512,0.01347,0.071953,0.0077441,0,0.0066628,0,0,0,0,0.002883,0.00065443
0,0,0,0.063135,0,0,0.022022,0,0.013348,0.0045325,0.0044556,0,0,0,0,0,0.028301,0.011399,0.0042296,0,0,0.082131,0.01384,0.084558,0.014487,0,0.010317,0.07856,0,0.0029676,0.055389,0.029545,0.030042,0.011805,0,0.0059503,0.087063,0.077988,0,0.032905,0.011809,0.027393
0,0,0,0.0073558,0,0,0.075794,0,0.011253,0.00042496,0.073678,0,0,0,0,0,0.066612,0.0032245,0.079791,0,0,0.082152,0.015765,0,0.01719,0,0.0060652,0.019234,0.081354,0.0035044,0.033794,0.056259,0.031188,0.0099355,0,0,0.016604,0,0.080639,0,0.0046217,0.034509
0,0,0,0.066362,0,0,0.076402,0,0.0060515,0.010408,0.076666,0,0,0,0,0,0.074087,0.0056734,0.0061745,0,0,0.08295,0.024325,0.075615,0.025508,0,0.0051983,0.0057796,0.0033788,0,0.056933,0.038584,0.027928,0.0041832,0,0.013194,0,0.078898,0.0064935,0.011674,0.0079882,0.062589
0,0,0,0.0027499,0,0,0.0041714,0,0.015197,0.073339,0.0041074,0.0011129,0,0,0,0.0041322,0.048493,0.012426,0.0097831,0,0,0.00089292,0.025326,0.094273,0.068479,0,0.049928,0.005151,0.0055613,0.097885,0.0032539,0.019385,0.027736,0.007869,0,0.0010197,0.0071729,0.0078146,0.0021002,0,0.084807,0.022478
0,0,0,0.073081,0,0,0.067551,0,0.042693,0.076491,0.082534,0,0,0,0,0,0.0082775,0.085561,0.073305,0,0,0,0.008858,0.0088307,0.025607,0,0.023358,0.068153,0.0012716,0.010149,0.060935,0.062208,0.0027511,0.0061626,0,0.0052651,0.042224,0.062486,0,0,0.012558,0
0,0,0,0.0095282,0,0,0.0082202,0,0.034839,0.07164,0.075059,0.0070447,0,0,0,0,0.022603,0.081006,0.005638,0.0037821,0,0.079019,0,0.00014154,0.010715,0,0.0053752,0.005514,0.0070156,0,0.0079118,0.06998,0.045063,0.096814,0,0.017076,0.074899,0.022996,0.0024189,0.066311,0.00082229,0.081365
0,0,0,0.064533,0,0,0.071278,0,0.011408,0.076348,0.074419,0.0084753,0,0,0,0,0.05211,0.016911,0.0061221,0,0,0.08771,0.021049,0,0.01829,0,0.010086,0.0040019,0.0019437,0,0.0057975,0.0076766,0.047985,0.0035514,0,0.003392,0.09328,0.00045365,0.073019,0,0.013278,0
0,0,0,0.0083014,0,0,0.011606,0,0.088529,0.011048,0.069901,0,0,0,0,0,0.067301,0.0079024,0.0083813,0.0011162,0,0,0.034583,0.08682,0.023917,0,0.0077959,0.012968,0,0.081427,0.03373,0.053895,0.068477,0.019261,0,0,0,0,0,0,0.007417,0
0,0.00024598,0,0.0018961,0,0,0.013526,0,0.027547,0.08242,0,0,0,0,0,0,0.055406,0.0032377,0.0094289,0,0.00035898,0.0057999,0.031838,0,0.021597,0,0.030523,0.026928,0.091811,0,0.05119,0.024688,0.036376,0.0035746,0,0,0,0.056915,0,0,0.078448,0.040715
0,0,0,0.0069493,0,0,0.063759,0,0.039073,0.0045654,0.0046792,0.00094823,0,0,0,0,0.026568,0.0036874,0.0037074,0.00035467,0,0.083162,0.020064,0.0066328,0.028279,0,0.023062,0.074449,0.0077882,0.09348,0.084184,0.035286,0.053556,0.013725,0,0.0037377,0.085942,0.029237,0.075733,0,0.088258,0
0,0,0,0.0068257,0,0,0.07301,0,0.026764,0.071905,0,0.005194,0,0,0,0,0.025586,0.013101,0.00061543,0.0025409,0,0.002179,0.032197,0.005128,0.00066076,0.010256,0.0090134,0.01815,0,0,0.014778,0.007573,0.031553,0.00078315,0,0.0075687,0,0.0039515,0.0058337,0,0.006237,0
0,0,0,0.07473,0,0,0.080493,0,0.040257,0.075208,0,0.0032777,0,0,0,0,0.062526,0.08684,0.0026782,0,0,0.077314,0.033404,0.0011102,0.057905,0,0.018336,0.090196,0,0,0.068562,0.058986,0.037226,0.010871,0,0.001247,0.072338,0.083219,0,0.039564,0.0068596,0.057076
0,0,0,0.069227,0,0,0.013359,0,0.04924,0.074954,0.067971,0.0067928,0,0,0,0,0,0.088865,0.0013478,0.0013431,0,0,0.022244,0,0.026298,0,0.010784,0.048663,0.0020547,0,0.06854,0,0.040428,0.009655,0,0.0012419,0,0.018497,0.0021116,0.087044,0.080244,0.049784
0,0.0015081,0,0.0059402,0,0,0.079528,0,0.012889,0.0061423,0.067228,0,0,0,0,0.0046754,0.037751,0.0086552,0.0059519,0,0,0,0.029343,0.0022528,0.053919,0,0.034892,0,0.0033289,0,0.057994,0.018414,0.0038601,0.0050253,0,0.013637,0.0090166,0.086127,0.0054094,0,0.079249,0.050764
0,0,0,0.076098,0,0,0.011673,0.0020407,0.051149,0.075121,0.073951,0,0,0,0,0,0.081311,0.0056044,0.01168,0,0,0.079114,0.072663,0.0072686,0.082935,0,0.040322,0.035399,0.0025083,0.010722,0.032267,0.059697,0.035061,0.0039186,0,0.036125,0.0061457,0,0.0041253,0.0051023,0.025195,0
0,0,0,0.078841,0,0,0.081275,0,0.044395,0.083874,0.081313,0.0058627,0,0,0,0,0.08825,0.089298,0.032436,0,0,0.0015031,0.030016,0.0001839,0.094735,0,0.021414,0.092327,0.085858,0,0.066907,0.09335,0.056922,0.11781,0,0.020591,0.018965,0.04876,0.076627,0,0.088906,0
0,0,0,0.075879,0,0,0.0064487,0,0.051064,0.088628,0.071316,0.004547,0,0,0,0,0.045168,0.027173,0.075161,0,0,0.077661,0.0087406,0.09118,0.075689,0,0.018984,0.030089,0,0.0054904,0.025922,0.042431,0.059884,0.10416,0.015059,0.018794,0.034222,0.039413,0.0014004,0,0.081065,0.057216
0,0,0,0.0078775,0,0,0.003671,0,0.04372,0.0060728,0.073108,0,0,0.019021,0,0,0.044795,0.079472,0.0068682,0.0033728,0,0.081794,0.026723,0,0.060346,0.016671,0.012112,0.028213,0.084793,0,0.010967,0.0097528,0.041275,0.0051648,0,0.007993,0.0089827,0.010203,0.0044989,0,0.076126,0.016091
0,0,0,0.020469,0,0,0.086677,0,0.082418,0.011769,0.076645,0.0010242,0,0,0,0,0.089269,0.010299,0.097478,0,0,0.0023695,0.12175,0.011257,0.096051,0,0.1039,0.03929,0,0.095703,0.064348,0.1104,0.042249,0.0071249,0,0.035101,0.027007,0,0.07184,0.052261,0.025127,0
0,0,0,0.07617,0,0,0.0089579,0,0.065737,0.082793,0.078238,0,0,0.005862,0,0,0.036395,0.016434,0.026265,0,0,0,0.06679,0.087397,0.093977,0,0.048971,0.084866,0.0032323,0.083709,0.060874,0.069107,0.06768,0.12023,0,0.029858,0.037821,0,0.07214,0,0.026315,0.0081398
0,0,0,0.0077086,0,0,0.060138,0,0.04879,0.00051153,0.077466,0,0,0,0,0.0086131,0.0078623,0.027956,0.0028015,0,0,0.0025334,0.011388,0.0034397,0.006834,0,0.015569,0.091569,0.0050255,0.0062332,0.023831,0.0064445,0.048458,0.016342,0.019279,0.0076651,0.014622,0,0,0,0.091085,0
0,0,0,0.0658,0,0,0,0,0.043394,0.074822,0.069158,0.0042187,0.00047388,0,0,0,0.024437,0.0079989,0.0082473,0,0,0.001689,0.052688,0.006081,0.017605,0,0.055221,0.003211,0.0078826,0,0.016884,0.017435,0.01897,0.012429,0,0.0059601,0.059807,0.01545,0.072938,0,0.009898,0
0,0,0,0.0066006,0,0,0.012841,0,0.026972,0.0084419,0.077158,0,0,0.0012221,0,0,0.033924,0.0042944,0.074332,0,0,0,0.065904,0,0.059523,0,0.073524,0.0019281,0,0,0.058711,0.029102,0.042352,0.0062707,0,0.083662,0,0.084952,0.082588,0.052503,0.00083098,0.05659
0,0,0,0.075927,0,0,0.0076471,0,0.0075376,0.072165,0.071054,0.0051485,0,0,0,0,0.0077067,0.0083159,0,0,0,0,0.014061,0,0.046092,0,0.011812,0.023144,0.089663,0.0079515,0.011069,0.013642,0.0074673,0.092707,0,0.011723,0,0.012688,0.077178,0,0.014815,0.027386
0,0,0,0.0046235,0,0,0.0012409,0,0.0061284,0.0061423,0.0052691,0,0,0,0,0,0.011394,0.073426,0.010716,0,0,0.0042981,0.0035278,0,0.019741,0,0.0056058,0.0026737,0.0041252,0.00083656,0.060691,0.027837,0.021956,0.009574,0,0.0092168,0,0.061096,0.0094354,0,0.013418,0.035274
0,0,0,0.073174,0,0,0.0024415,0,0.026923,0.00034243,0.074718,0,0,0,0,0,0.046836,0.0011629,0.08169,0,0,0,0.08304,0.012171,0.070754,0,0.084768,0.025999,0.090034,0.015595,0.042057,0.044253,0.086909,0.10099,0,0.033908,0.0094729,0.0073799,0.0019578,0.035114,0.014588,0
0,0.00044778,0,0.080559,0,0,0.063919,0,0.096713,0.079014,0.060607,0,0,0,0,0.011514,0.00019213,0.091854,0.019948,0,0,0.080276,0.031735,0.0062286,0.023951,0,0.051472,0.040924,0.088469,0.087756,0.062288,0.017593,0.030254,0.019082,0,0,0.12559,0.056646,0.00073303,0,0.086702,0.038808
0,0,0,0.0039166,0,0,0.080621,0,0.03997,0.0050645,0.006939,0.0032339,0,0,0,0,0.014366,0.0072073,0.014332,0,0,0,0.0060698,0.0037314,0.080345,0,0.012046,0.046417,0,0.085634,0.0099132,0.038248,0.024617,0.012776,0,0.011697,0.073982,0.024808,0.082072,0.074766,0.083535,0.015591
0,0,0,0.0084891,0,0,0.0054544,0,0.054249,0.0098751,0.009272,0.00087613,0,0,0,0.027757,0.0087224,0.0047775,0.017044,0,0,0.0025904,0.013592,0.0074806,0.066149,0,0.034893,0.020263,0.00011662,0,0.052728,0.061612,0.013679,0.019296,0.0032308,0.018084,0.098971,0.082452,0.080208,0,0.0049226,0.0015021
0,0,0,0.064023,0,0,0.064787,0,0.037474,0.074821,0,0.0038364,0,0,0,0,0.017132,0.010392,0.068647,0,0,0.0043241,0.031866,0.079864,0,0,0.013154,0.043542,0.0015173,0,0.059995,0.040382,0.014904,0.0081638,0,0.0078703,0.06276,0.076516,0.0032367,0,0.082604,0
0,0,0,0.088913,0,0,0.012513,0,0.099647,0.089191,0.0061577,0,0,0,0,0,0.11617,0.098902,0.079842,0,0,0,0.14068,0.0037897,0.094469,0,0.096373,0.10302,0.094456,0,0.09662,0.11969,0.13646,0.020099,0,0.049873,0.037516,0.09269,0.087501,0,0.086623,0
0,0,0,0.076036,0,0,0.010915,0,0.048602,0.0061425,0,0.00075084,0.00085883,0.010924,0,0,0.054757,0.07397,0.011706,0,0,0.083901,0.0016989,0.078144,0.020851,0,0.0020778,0.010568,0,0,0.036894,0.046938,0.04743,0.0054974,0,0.01627,0,0,0.0022674,0.018543,0.079105,0.035193
0,0,0,0.071138,0,0,0.082801,0,0.05121,0.0054416,0,0,0,0,0,0.020884,0.047983,0,0.093582,0,0,0,0.035237,0.0054661,0.061148,0,0.025067,0.0067197,0.081704,0.0005616,0.05943,0.029368,0.060917,0.0064748,0,0,0.0095284,0.05728,0.0034817,0.023761,0.0050784,0.0379
0,0,0,0.063443,0,0,0.065976,0,0.01892,0.0020906,0.00048779,0,0,0,0,0,0.012037,0,0.097933,0,0,0.0020969,0.026268,0.011839,0.022525,0,0.010861,0.011538,0.0033318,0.00026654,0.016375,0.045822,0.040295,0.0074532,0,0.0067417,0,0.0051906,0.00015801,0,0.0065923,0
0,0,0,0.076646,0,0,0.076275,0,0.070585,0.0043876,0,0,0,0,0,0,0.085785,0.017781,0.082644,0,0,0,0.047524,0.08569,0.083823,0,0.036373,0.089222,0.0052882,0,0.077018,0.07282,0.09299,0.013297,0,0.094326,0.077351,0.017395,0.00010654,0,0.095855,0.077932
0,0,0,0.0049398,0,0,0.0713,0,0.060407,0.0072693,0.010889,0,0,0,0,0,0.056936,0.0032727,0.0007792,0,0,0,0.029336,0.081593,0.033181,0.015009,0.017182,0.0084404,0.083184,0.0076235,0.034057,0.044912,0.085558,0.095993,0,0.022851,0.082385,0.014522,0.00075115,0,0.083319,0
0,0,0,0.074675,0,0,0.083067,0,0.056377,0.082406,0.071579,0,0,0,0,0,0.067767,0.020462,0.074812,0,0,0,0.070496,0.088828,0.084623,0.0094485,0.070258,0.043695,0,0,0.087201,0.053321,0.045643,0.0090467,0,0.010882,0.06008,0,0.0044606,0.059264,0.081129,0.04692
0,0,0,0.096565,0,0,0.085321,0,0.11932,0.085341,0.081665,0,0,0,0,0,0.12668,0.10634,0.088217,0,0,0.090626,0.12266,0.094209,0.11473,0,0.11747,0.15776,0.10133,0.086167,0.13826,0.12867,0.12987,0.12318,0,0.13579,0.011471,0.009992,0.083732,0,0.027854,0
0,0,0,0.072685,0,0,0.011889,0,0.022936,0,0.0044064,0,0,0,0,0,0.064257,0.018114,0.077798,0,0,0.002392,0.028498,0.083882,0.014279,0,0.030216,0.082571,0.0099397,0.086456,0.019893,0.039718,0.059542,0.0095622,0,0.0051986,0,0.019201,0.00080113,0,0.08303,0.024151
0,0,0,0.012322,0,0,0.008935,0,0.028155,0.0019248,0.076118,0,0,0,0,0,0.043774,0.075986,0.069155,0,0,0.0046095,0.0091645,0.087066,0.017577,0,0.025141,0.062371,0.0052362,0.0012464,0.039919,0.014466,0.0046386,0.094834,0.0026958,0.093075,0,0,0.0038182,0.032905,0,0.057822
0,0,0,0.070478,0,0,0.0053584,0,0.0090211,0.0058761,0.070634,0,0,0,0,0,0.027047,0.0080202,0.0037234,0,0,0.077849,0.0096868,0.077612,0.071165,0,0.018298,0.014716,0.095678,0,0.049635,0.037903,0.044009,0.01353,0,0.0026226,0,0.064189,0.077036,0,0.084151,0.1011
0,0,0,0.062374,0,0,0.0039081,0,0.032269,0.0053643,0.012965,0,0,0,0,0,0.018207,0,0.0083424,0,0,0.00065675,0.011383,0.089361,0.01652,0,0.0070383,0.011293,0.090725,0.00054696,0.0040229,0.063789,0.047168,0.0063292,0,0.014999,0.092296,0.01493,0.002634,0.024533,0.0062424,0.064735
0,0,0,0.068296,0,0,0.024055,0,0,0.075147,0.068626,0.0077273,0,0,0,0,0.060866,0.084765,0.010209,0,0,0,0.081727,0.0019545,0.081551,0,0.068695,0.037462,0.087457,0.0026803,0.028433,0.047112,0.045349,0.0088819,0,0.12087,0,0,0.082486,0,0.0081297,0
0,0,0,0.070683,0,0,0.073247,0,0.068285,0.078822,0.0052265,0,0,0,0,0,0.046473,0.10095,0.022501,0,0,0,0.086754,0.077944,0.072998,0,0.079205,0.053816,0.0039926,0.0052903,0.061569,0.064793,0.068019,0.021201,0.0034097,0.028465,0.069368,0.081735,0.00035287,0.05659,0.099861,0.022478
0,0,0,0.010467,0,0,0.01827,0,0.033769,0.01522,0.070092,0,0,0,0,0,0.023487,0.089199,0.015077,0,0,0.084712,0.047244,0,0.01862,0,0.0094071,0.064538,0.0040728,0.081782,0.0098559,0.043061,0.075577,0.0080757,0,0.11601,0.064833,0.041104,0.082001,0.022457,0.0051617,0.012578
0,0,0,0.0024494,0,0,0.077792,0,0.026238,0.0078364,0.00065441,0,0,0,0,0,0,0.094883,0.02163,0,0,0,0.025983,0,0.027786,0,0.023469,0,0.0077245,0.087276,0.011453,0.024396,0.0040495,0.0033545,0,0.014345,0,0,0.01464,0,0.01543,0
0,0,0,0.083587,0,0,0.003984,0,0.061659,0.082817,0.080423,0,0,0,0,0.028538,0.047639,0.027766,0.016227,0,0,0.077732,0.017785,0.0041084,0.062329,0,0.041589,0.10271,0.089951,0,0.071338,0.023348,0.086518,0.016706,0,0.024291,0.0046391,0.050747,0.082434,0,0.021868,0.0086855
0,0,0,0.06246,0,0,0.078163,0,0.049836,0.0013966,0.0018052,0.0009759,0,0,0,0,0.0085825,0.073671,0.0058277,0,0,0,0.0059428,0.080702,0.0042482,0,0.0080241,0.0096634,0.082712,0.0023433,0.0088349,0.050907,0.03189,0.0032503,0,0.0068741,0.062697,0.029083,0.0040478,0.061009,0.0058302,0.05482
0,0,0,0.0043505,0,0,0.0062042,0,0.025899,0.070987,0.0094766,0.0063688,0,0,0,0,0.0063509,0.014405,0.015193,0,0,0.00080649,0.012005,0.083976,0.023319,0,0.0049556,0.063595,0.0011389,0.095107,0.016663,0.038046,0.011879,0.10587,0,0.0099798,0.055506,0.042819,0.011679,0,0.0022547,0
0,0,0,0.070992,0,0,0.0029072,0,0.048553,0.0075702,0,0,0,0,0,0,0.0013273,0.018981,0.016723,0,0,0,0.034325,0.0096225,0.012738,0,0.015587,0.020948,0.00065355,0.088981,0.060169,0.01249,0.053321,0.00479,0,0,0.0057619,0.05483,0.074596,0,0.090399,0
0,0,0,0.0057994,0,0,0.06577,0,0.014502,0,0.076278,0,0,0,0,0,0.025526,0,0.074586,0,0,0,0.012319,0.004051,0.022764,0,0.018197,0.010113,0.0022026,0.0050618,0.01096,0.063587,0,0.0059496,0,0.092813,0.028615,0.017629,0,0.025229,0.0094949,0.024828
0,0,0,0.072052,0,0,0.0093292,0.0086603,0.070154,0.0069918,0.0081358,0,0,0,0,0,0.067529,0.004194,0,0,0,0.078018,0.033359,0.088303,0.042446,0,0.03016,0.099931,0.0040512,0,0.064391,0.056399,0.03667,0.11092,0,0.10446,0,0.082505,0.0057646,0,0.081583,0
0,0,0,0.0018546,0,0,0.015353,0,0.02938,0.0023491,0.0018889,0.0033534,0,0,0,0,0.058056,0,0.066331,0,0,0.0036451,0.016962,0.0085975,0.016122,0,0.013182,0.059672,0.083781,0,0.046097,0.032105,0.078248,0.095467,0.0025975,0.015757,0,0,0.0026062,0.027916,0.016609,0
0,0,0,0.071697,0,0,0.078684,0,0.047927,0.075219,0.069408,0.0014267,0,0,0,0,0.059912,0.075167,0.015699,0,0,0,0.024345,0.090571,0.01767,0,0.041592,0.005074,0,0.096739,0.022624,0.032848,0.079853,0.020558,0,0.012623,0.073006,0.011587,0.0053447,0.016838,0.013297,0.038176
0,0,0,0.0048284,0,0,0.011529,0,0.025043,0.0057144,0.0017096,0,0,0,0,0,0.023644,0.020821,0.072693,0,0,0,0.067141,0.00017637,0.067957,0.019339,0.085841,0.0059254,0,0.0057613,0.026344,0.015528,0.028015,0.0078291,0.011369,0,0,0,0.0011532,0,0.022825,0.081187
0,0,0,0.0073897,0,0,0.079993,0,0.081609,0.076998,0.073781,0,0,0,0,0,0.069438,0.0086008,0.020742,0,0,0.00062104,0.015501,0,0.014978,0,0.0016369,0.049774,0.0033619,0,0.051762,0.086484,0.059756,0.0058769,0,0,0.034578,0.058674,0.007192,0.028928,0.0025477,0
0,0,0,0.072298,0,0,0.0049419,0,0.071537,0.0041107,0.0038178,0,0,0,0,0,0.018729,0.015298,0.022316,0.0026715,0,0.080781,0.028702,0.00018293,0.068646,0,0.010243,0.0318,0,0.099474,0.018594,0.0047744,0.03156,0.011856,0.022646,0.02669,0.018377,0.018878,0,0,0.093181,0.014066
0,0,0,0,0,0,0.018449,0,0.076741,0.012929,0.0053697,0,0,0,0,0.0080119,0.034553,0.0095831,0.012396,0,0,0.00018622,0.016803,0.0003154,0.074595,0,0.029776,0.010603,0,0,0.061481,0.028035,0.094085,0.0094649,0.009668,0.002043,0,0.070542,0,0.0055965,0.088431,0.028087
0,0,0,0.0056116,0,0,0.067467,0,0.039196,0.069148,0.081672,0,0,0,0,0,0.074447,0.0094717,0.070473,0.0031021,0,0,0.011292,0.0031045,0.01619,0,0.010716,0.011986,0.0052087,0.0033954,0.018659,0.038749,0.047182,0.090669,0,0.006329,0.066405,0.018067,0,0.010652,0.016325,0
0,0,0,0.0034311,0,0,0.012982,0,0.01637,0,0.076128,0,0,0,0,0.010439,0.060992,0.0033974,0.088226,0,0,0.087656,0.030598,0.088905,0.025558,0,0.03287,0.024455,0.08651,0,0.011819,0.063728,0.089631,0.0087323,0,0.021582,0.010135,0.0068983,0.0079852,0,0.010558,0
0,0,0,0.070172,0,0,0.0072996,0,0.084444,0.075263,0.063381,0.0032437,0,0,0,0,0.0088275,0.10003,0.015036,0,0,0,0.082901,0.001627,0.069779,0,0.063805,0.0075218,0.0099981,0.09227,0.0097037,0.046005,0.012507,0.0914,0,0.0035233,0.036249,0.014235,0,0,0.0087959,0
