0,0,0,0.069451,0,0.02307,0.079805,0.0037438,0.0052606,0.076194,0,0,0.074093,0.0013719,0,0,0.077274,0,0.080797,0,0.082188,0,0.00019548,0,0,0.0077199,0.013961,0,0.0021906,0,0.0020522,0,0.011049,0,0.081784,0.012078,0,0,0,0,0.0025285,0,0,0.094962,0,0,0.0066217,0.10183,0.0035931,0,0,0.012005,0,0,0.093754,0
0,0,0,0.074073,0,0.022113,0.071367,0.069455,0.075641,0.078003,0,0,0.0028075,0,0.0076963,0.075985,0.0030683,0,0,0,0.08525,0,0,0.0019024,0,0.003233,0.0044935,0,0.010324,0,0.079868,0,0.0054902,0,0.0074066,0.003866,0,0,0,0,0.098493,0,0,0.0029742,0,0,0.0068668,0.0050697,0.00032071,0,0,0.0087558,0,0.013188,0.01453,0
0.0741,0,0,0.0048806,0,0.02536,0.069089,0.0069768,0.075628,0.0096371,0,0,0.0041564,0,0.0042877,0.009459,0.0052588,0,0.089008,0,0.0070744,0,0,0,0,0.085065,0.08773,0,0.013669,0.0065735,0.010404,0,0.0044279,0,0.0091345,0.094264,0,0,0,0,0.009457,0,0,0.011505,0,0,0.014317,0.020294,0.0032916,0.0001299,0,0.060945,0.0047072,0,0.027994,0
0.066833,0,0,0,0,0.071156,0,0,0.073801,0.076614,0,0,0.072563,0,0.0057531,0.0019562,0.074257,0,0.012984,0,0.0021196,0,0.00095214,0,0,0,0.0049362,0,0.0069464,0.0026214,0.0077731,0,0.0067118,0.0036258,0.0055904,0.0036739,0,0,0,0,0.0067928,0.0037895,0.0033136,0.004548,0,0,0.00099649,0.0018344,0.0029898,0,0,0.0072994,0,0,0.0012421,0.052544
0.0024886,0,0,0.065616,0,0.030768,0.00077115,0.0032407,0.0039341,0.0016532,0,0,0.075247,0,0.0037245,0.071716,0.0034871,0,0.0038228,0,0.079587,0,0,0,0,0.0041117,0.093829,0,0.017066,0.0025712,0.00065565,0,0.088613,0,0.0032829,0.084336,0,0,0,0,0.012172,0,0,0.0070452,0,0,0.0053712,0.0072937,0.0027506,0,0,0.0011717,0,0.094789,0.11007,0
0.0019125,0,0,0.0035501,0,0.046468,0,0.0081587,0.0086014,0.069919,0,0,0,0,0,0.078052,0.0044235,0,0.0050333,0,0.0066657,0,0,0,0,0.0043956,0.0039244,0,0.0077429,0,0,0,0.0016631,0.0006548,0.0081146,0.01189,0.0014497,0,0,0,0.089928,0,0,0.0033097,0,0,0.0075943,0,0.0030144,0,0,0.048671,0,0.0038692,0.0113,0.032212
0.0050712,0,0,0.0016147,0,0.018478,0,0.073952,0.076762,0.073921,0,0,0.00098943,0,0.077588,0.071888,0.07261,0,0.078514,0,0.076677,0,0,0,0,0.0036087,0.0031806,0,0.0067496,0,0.0024873,0,0.083767,0,0.090656,0.015138,0.00081698,0,0,0,0.091877,0,0,0.01053,0,0,0.0085524,0.0098245,0.1019,0,0,0.015003,0,0.095994,0.032183,0
0.0033541,0,0,0.068906,0,0.0075504,0.070743,0.068268,0.0033413,0.073823,0,0,0.075586,0,0.0051478,0.0015942,0.074135,0,0.011456,0,0,0,0,0,0,0.00021729,0.00516,0,0,0.001028,0.0038858,0,0.078553,0,0.084179,0.0060819,0,0,0,0,0.09292,0,0,0.0010236,0,0,0,0.0071247,0,0,0,0.052596,0,0,0,0.056456
0.0052897,0,0,0.00085688,0,0.014091,0.070417,0.0024334,0.0079209,0.0045252,0,0,0.0030189,0,0.077862,0.075158,0.074171,0,0.0074163,0,0.0068639,0,0,0,0,0.0031109,0.0050744,0,0.005418,0.00373,0.079303,0,0.00048646,0.00059221,0.0079063,0.084187,0,0,0,0,0.0031735,0,0,0.0083425,0,0,0,0.0015342,0.0062668,0,0,0,0,0.094698,0.0024445,0
0.069303,0,0,0.0763,0,0.066486,0.0733,0.077336,0.083361,0.074442,0,0,0.077442,0,0.082596,0.0007618,0.0050008,0,0.011347,0,0.086693,0,0,0,0,0.0036435,0.017426,0,0.090891,0.086553,0.010988,0,0.01044,0,0.004837,0.024463,0,0,0,0.0026939,0.00769,0.0030842,0,0.0092247,0,0,0.0041097,0.0021021,0.014988,0,0,0.14051,0,0.092408,0.091558,0
0.0019492,0,0,0.071753,0,0.07664,0.075571,0.078009,0.076959,0.08212,0,0,0.087467,0,0.080524,0.080898,0.078869,0,0.076947,0,0.0070057,0,0,0,0,0.014368,0.0060909,0,0.0092483,0.09138,0.0028937,0,0.087809,0.0083546,0.090116,0.092616,0,0,0,0,0.0044666,0,0,0.10046,0,0,0.109,0.11071,0.0064301,0,0,0.045768,0,0.0022489,0.018957,0
0.0046467,0,0,0.0039704,0,0.047221,0.077417,0.074919,0.011715,0.091514,0,0,0.084088,0,0.081571,0.0042917,0.083128,0,0.015651,0,0.079898,0,0,0,0,0.093738,0.016745,0,0.014521,0.0068007,0.098997,0,0.013319,0,0.017326,0.093774,0,0,0,0,0.0073461,0,0,0.10179,0,0.00057886,0.10865,0.10148,0.011105,0,0,0,0,0,0.032507,0.063843
0.0047465,0,0,0.0052552,0,0.04724,0.069832,0.005834,0.070478,0.002842,0,0,0.0047546,0,0.072187,0,0,0,0.0069575,0,0.077779,0,0.00089065,0,0,0.0041041,0,0,0.01182,0.078212,0,0,0.012938,0,0.085275,0.0038438,0,0,0,0,0.005357,0,0,0.0067214,0.004045,0.0029072,0.0046265,0.00027741,0.0060891,0.0015881,0,0.010953,0,0,0.0040752,0.015592
0.0091129,0,0,0.080407,0,0.07055,0.08039,0.0099207,0.076684,0.014257,0,0,0.089862,0,0.089257,0.079784,0.086168,0,0.091826,0,0.0096986,0,0,0,0,0.022414,0.10218,0,0.098134,0.0092368,0.014075,0,0.0013087,0,0.001037,0.014934,0.0012664,0,0,0,0.090647,0,0,0.020793,0,0,0.012544,0.012831,0.11887,0,0,0.16726,0,0,0.1165,0
0.071726,0,0,0.00090573,0,0.092843,0.077359,0.073943,0.0050224,0.084756,0,0,0.011588,0,0.091907,0.0107,0.00394,0,0.016195,0,0.0067311,0,0,0,0,0.091948,0.080212,0,0.10735,0.09472,0.082401,0,0.088768,0,0.01421,0.00908,0,0,0,0,0.0054544,0,0,0.011102,0,0,0.098744,0.11383,0.0010947,0,0,0.037177,0,0,0.12743,0
0.0080009,0,0,0.0034406,0,0.065449,0.077584,0.0024362,0.006377,0,0,0,0.0031082,0,0.00021241,0.073497,0,0,0.0081437,0,0.0028952,0,0,0,0,0.0019217,0.012064,0,0.08237,0.0039791,0.089604,0,0.090606,0.0010799,0.0036252,0.0044779,0,0,0,0,0.096189,0,0,0.08946,0,0,0.096868,0.0067435,0.0077961,0,0,0,0,0,0.0033124,0
0.00552,0,0,0.0023294,0,0.026765,0.066134,0.068867,0.0064098,0.076262,0,0,0.071988,0,0.0016765,0.00034683,0,0,0.003022,0,0.0065673,0,0,0,0,0.0079243,0.0049474,0.0027425,0.015038,0.009034,0.0054908,0,0.0067314,0,0.0039901,0.076431,0,0,0,0,0.0062309,0,0,0.0068225,0,0,0.0069547,0.0098679,0,0,0,0.0242,0,0,0.012992,0.071559
0.065524,0,0,0.0732,0,0.012298,0.07449,0.0021587,0.0031062,0.0047615,0,0,0,0,0.075141,0.0014127,0.078847,0,0.0084938,0,0.0075582,0,0,0,0,0.0049026,0.0036174,0,0.0088268,0.00081055,0.0038555,0,0.0084483,0,0.0080418,0.0081889,0.0012369,0,0,0,0.0040808,0,0,0.001715,0,0.00070678,0.0058762,0.0080306,0,0,0,0.044478,0,0.0092712,0.0077138,0
0,0,0,0,0,0.019324,0.070645,0.070397,0,0.073885,0,0,0.0036985,0,0.075918,0.010381,0.0030094,0,0.0015402,0,0.00088873,0,0,0,0,0,0.0095053,0,0.015167,0.00078735,0.001442,0,0.010689,0,0.0015484,0.0091434,0,0,0,0.0060379,0.0021283,0,0,0.088503,0,0,0.002288,0.09756,0.0034418,0,0,0.0089254,0,0.10416,0.01098,0
0.069874,0,0,0,0,0.015355,0.0061486,0.002486,0,0.006937,0,0,0.01159,0,0.0052097,0.0041228,0.0096903,0,0.0046047,0,0.0066908,0,0,0,0,0.0033071,0.0018782,0,0.024088,0.08599,0.0076481,0,0.0041217,0,0.075257,0.080321,0,0,0,0,0.0081954,0,0,0.09014,0,0,0.0046261,0.0066324,0,0,0,0.011786,0,0.01509,0.089516,0
0.0057563,0,0.00024487,0.0035926,0,0.029807,0.070822,0.074361,0.0073802,0,0,0,0.0060248,0,0.078937,0,0,0,0.0076574,0,0.0028208,0,0,0,0,0.013371,0.014604,0,0.03273,0.0023977,0.0052551,0,0.0028643,0,0.0030048,0.01276,0,0,0,0,0.00043017,0,0,0.0037498,0.00013872,0,0.095802,0.10267,0.0085793,0,0.00053253,0.052888,0,0,0.11943,0
0.07281,0,0,0.0025091,0,0.088946,0.067903,0.07711,0.006657,0.077701,0,0,0.0058331,0,0.0078389,0.073477,0.0032424,0,0.0095706,0,0.084928,0,0,0,0,0.0063002,0.099727,0,0.014897,0.0089439,0.090662,0,0.0091931,0,0.083159,0.0094818,0,0,0,0,0.096898,0,0,0.096057,0,0,0.0073314,0.0087554,0.0057876,0,0,0,0,0,0.041521,0
0.0015073,0,0,0.072271,0,0.021573,0.006898,0.0041352,0.0053378,0.0024211,0.00026897,0,0.078598,0,0.079646,0.076236,0.070637,0,0,0,0,0,0,0,0,0.0073143,0.080347,0,0.0053329,0.0042686,0.076779,0,0.077677,0,0.0031303,0.0038435,0.0024705,0,0.00282,0,0.0025424,0,0,0.0017766,0,0,0.0093607,0.008501,0.001489,0,0,0.047392,0.0039078,0,0.015629,0.0013453
0.0031767,0,0,0.0026482,0,0.046483,0.011806,0.0079954,0.0040508,0.0077468,0,0,0.0036926,0,0.077036,0.0030364,0,0,0.083723,0,0.0030478,0,0,0,0,0.0065611,0.0022573,0,0.0099194,0.0044943,0.081218,0,0.009241,0,0.0026732,0.0043468,0,0,0,0.0040572,0.0060126,0,0,0.093778,0,0,0.0017573,0.013642,0.0080518,0,0,0,0,0,0,0
0.0027666,0,0,0.0010766,0,0.031888,0.00037051,0.067068,0.0062911,0.078368,0,0,0.0029742,0,0,0.070649,0.0068758,0,0.085656,0,0.010591,0,0,0,0,0.078655,0.0082054,0,0,0,0.010812,0,0.013877,0,0.0064547,0.080543,0,0,0,0,0.012991,0,0,0.088235,0,0,0.0032546,0.0086072,0.099178,0,0,0,0,0,0.0072878,0.014793
0.083388,0,0,0.081151,0,0.079741,0.011831,0.085895,0.087294,0.090474,0,0,0.083904,0,0.090016,0.0074047,0.0098879,0,0.10616,0,0.013665,0,0,0,0,0.014814,0.019019,0,0.046384,0.095054,0.093411,0,0.094682,0,0.094003,0.10825,0,0,0,0,0.10954,0,0,0.10276,0,0,0.11425,0.019206,0.11104,0,0,0.15108,0,0.12084,0.1495,0
0.0021605,0,0,0.004384,0,0.017132,0.0052446,0.075351,0.068894,0.0061446,0,0,0,0,0.0032626,0.0031177,0.073796,0,0.076261,0,0.083096,0,0,0,0,0.077178,0.011804,0.0016731,0.0088248,0.0027681,0.0063276,0,0.0074254,0.00096167,0.081125,0.079737,0,0,0,0,0.0021372,0,0,0.0098239,0.00066159,0,0.091992,0.0013747,0.0014078,0,0,0,0,0,0.10122,0
0.072576,0,0,0.0089779,0,0.04013,0.0017705,0.070856,0.069344,0,0,0,0.0029108,0,0.079994,0.072881,0.075963,0,0.0094956,0,0.0079064,0,0,0,0,0.0062503,0.020276,0,0.0019442,0.0037872,0.085617,0,0.0016347,0,0,0.005086,0,0,0,0,0,0,0,0,0,0,0.0081143,0.0051551,0.0036582,0,0,0.063474,0.0014718,0,0.014508,0
0.0032984,0,0,0.0035213,0,0.044268,0.00036887,0.06761,0.00070241,0.002859,0,0,0.076793,0,0.0024026,0.072788,0.0010709,0,0.074218,0,0.0067698,0,0,0,0,0.022971,0.006665,0,0.0097337,0.013648,0.080918,0,0.0042562,0,0,0.006568,0,0,0,0,0,0,0,0.0070031,0,0,0.007805,0.0063977,0.0013425,0,0,0.027287,0,0,0.041556,0.0020004
0.070612,0,0,0.073924,0,0.05019,0.003684,0.078048,0.079068,0,0,0,0.08522,0,0.08048,0.078592,0.0044585,0,0.013534,0,0.0078793,0,0,0,0,0.082171,0.010792,0,0.079038,0.083632,0.084641,0,0.092212,0,0.005017,0.092918,0,0,0,0,0.093892,0,0,0.0064995,0,0,0.10175,0.007049,0.0094828,0,0,0.011706,0,0,0,0
0.0053505,0,0,0.0042187,0,0.025015,0.0075528,0.0034304,0.073199,0.0078077,0,0,0.077754,0,0.0055751,0.075491,0.0026814,0,0.0072509,0,0.0025034,0,0,0,0,0.080303,0.0082998,0,0.029615,0.0070676,0.0023803,0,0.0072488,0,0.00085857,0.0055459,0,0,0,0,0.0054914,0,0,0.0025762,0.0050413,0,0.097932,0.096748,0,0.0073557,0,0.012603,0,0,0.11345,0
0.068217,0,0,0.073568,0,0.022276,0.072968,0.072783,0.073404,0.078343,0,0,0.080342,0,0.077553,0.076841,0.074405,0,0.014057,0,0.0037862,0.0018942,0,0,0,0.083099,0.0079368,0,0.078199,0,0.079903,0,0.082374,0,0.012355,0.015225,0,0,0,0,0.092342,0,0,0.0043902,0.00038514,0,0.010181,0.0086552,0,0,0,0.014218,0,0,0,0
0.082559,0,0,0.00033229,0,0.1663,0.089682,0.084661,0.093103,0.085305,0,0,0.087203,0,0.089984,0.095201,0.0082469,0,0.10739,0,0.093683,0,0,0,0,0.10306,0.097637,0,0.14129,0.092265,0.096058,0,0.11262,0,0.097171,0.11018,0,0,0,0,0.10114,0,0,0.11131,0,0,0.11235,0.12103,0.1182,0,0,0.046853,0,0.11154,0.15386,0.010855
0.0022473,0,0,0.0038886,0,0.029818,0.0093567,0.070572,0.075661,0.0029475,0,0,0.008495,0,0.0030595,0.0067339,0.079017,0,0.0078066,0,0.011101,0,0,0,0,0.088724,0.089712,0,0.0059706,0.0022702,0.079987,0,0.089847,0,0.009528,0.074331,0,0,0,0,0.0034861,0,0,0.011752,0,0,0.096883,0.01304,0.00015505,0,0,0.0058571,0,0.10971,0,0
0.066612,0,0.00069698,0.069609,0,0.014031,0.07642,0.0042718,0.071118,0.0003458,0,0,0,0,0.0059996,0.00013504,0.072578,0,0.0039573,0,0.0027711,0.00083954,0,0,0,0.079454,0.0059519,0,0.079442,0.0045295,0.079337,0,0.082782,0,0.081084,0.0068003,0,0,0,0,0.0064362,0,0,0.0034286,0,0,0.00027769,0.099223,0.0034616,0,0.0041004,0,0,0,0,0
0.0692,0,0,0.070505,0,0.028625,0.07069,0.071509,0.0018147,0.0013334,0,0,0.08091,0,0.08303,0,0.075043,0,0.010099,0,0.075829,0,0,0,0,0.079477,0,0,0.021954,0,0.078794,0,0.01383,0.00057401,0.0045397,0.0050425,0,0,0,0.0021674,0.0055479,0.00068988,0,0.0072631,0,0,0.095432,0.0098669,0.0046033,0,0,0,0,0,0.096698,0
0.067184,0,0,0.067881,0,0.043712,0.015852,0.067699,0.0047122,0.002479,0,0,0.0039107,0,0.0043277,0,0.0043713,0,0.085116,0,0.010784,0.00062846,0,0,0,0.082255,0.016788,0,0.0047104,0.0015165,0.0062698,0,0.0075272,0,0.0015804,0.0078921,0,0.00045958,0,0,0.003097,0,0,0.0028959,0,0,0.0068845,0.0061533,0.0001787,0,0,0,0,0,0.013769,0
0.0068058,0,0.0024118,0.079435,0,0.03877,0.072093,0.070632,0.0072275,0.076602,0,0,0.079681,0,0.078,0.014833,0.005291,0,0.0032448,0,0.0044427,0,0,0,0,0.016045,0.010411,0,0.014523,0.088496,0.087078,0,0.017398,0,0.086096,0.087413,0,0,0,0,0.0018952,0,0,0.0082643,0,0,0.015938,0.013003,0.11014,0,0,0.05015,0,0.097384,0.02331,0
0.074569,0,0,0.073578,0,0.042595,0.0090988,0.069387,0.0049884,0.076173,0,0,0.00098005,0,0.085819,0.073273,0.074572,0,0.017768,0,0.0065951,0,0,0,0,0.077879,0.014762,0,0.0088876,0,0.0047507,0,0.020975,0,0.090297,0.096593,0,0,0,0,0.098408,0,0,0.092041,0,0,0.098262,0.019173,0.0097031,0,0,0.071374,0,0,0.028541,0
0.076604,0,0,0.0014551,0,0.041844,0.072054,0.0044402,0.0053544,0.015077,0,0,0.0082886,0,0.010819,0.0103,0.074558,0,0.0048991,0,0.08379,0,0,0,0,0.0074602,0.090583,0,0.0019972,0.0067397,0.073175,0,0.086921,0,0.090418,0,0,0,0,0,0.010762,0,0,0.098874,0,0,0.096874,0.010444,0.0053656,0,0,0.053575,0,0.10442,0.013219,0
0.064433,0,0,0.0090857,0,0.020636,0.0028607,0.00068702,0,0.0069567,0,0,0.078054,0,0.0017102,0.075205,0.08117,0,0.0048216,0,0.0042448,0,0,0,0,0.010667,0.080815,0,0.002118,0.086602,0.0028783,0,0.0089454,0.0020657,0.093415,0.0026408,0,0,0,0,0.0033187,0,0,0.085208,0,0,0,0.0020263,0.0012233,0.0010506,0,0.072865,0,0,0.020926,0
0.067628,0,0.00079175,0.073014,0,0.081955,0.082818,0.074416,0.072916,0.081473,0,0,0.076589,0,0.073937,0.0045637,0.0045702,0,0,0,0.077781,0,0,0,0,0.0052209,0.011532,0,0.011867,0.0027214,0.0834,0,0.098496,0.0018034,0.010478,0.0064756,0,0,0,0,0.08904,0,0,0.096869,0,0,0.10154,0.010395,0.0081228,0,0,0.02666,0,0.087715,0.059881,0
0.0037589,0,0,0.00433,0,0.01786,0.0066588,0.068174,0.0013843,0.0023227,0,0,0.00080063,0,0,0.071106,0.074438,0,0.083668,0,0.00024259,0,0.0015007,0,0,0.075742,0.0083927,0,0.0070165,0.00017108,0.005194,0,0.0018673,0,0.084663,0.0063249,0,0.001585,0,0,0.010545,0,0,0,0.0030409,0,0.0042385,0.0013424,0.00025001,0,0,0.012932,0,0,0.080917,0.028481
0,0,0,0.074036,0,0.02185,0.0060132,0.0070231,0,0.072019,0,0,0.075279,0,0.006631,0.0073181,0.0037123,0,0.0039571,0,0.0049369,0,0,0,0,0.082435,0.087991,0,0.0080541,0.0019263,0.075313,0,0.081997,0.0047922,0.0007846,0.012392,0,0,0.0015561,0,0.093691,0,0,0.0057527,0,0,0.0015418,0.11041,0.097707,0,0,0.057392,0,0.10576,0,0
0.066207,0.0024755,0,0.076473,0,0.041379,0.0046331,0.07117,0.00096817,0.0056463,0,0,0.00011994,0,0.0053309,0.0049963,0.0045914,0,0.0037271,0,0.0023502,0,0,0,0,0.01532,0.085861,0,0.0087055,0.0059081,0.087624,0,0.0094167,0.0017411,0.0088742,0.00080761,0,0,0,0,0.0059932,0,0.00060801,0.013775,0,0,0.095692,0.0046318,0.007871,0,0,0,0.0038072,0.090775,0.0094744,0
0.0053548,0,0,0.0022453,0,0.018538,0.070994,0.0038837,0.0030953,0.0016945,0,0,0.072584,0,0.0022943,0.068811,0.072745,0,0.077313,0,0.0017731,0,0,0,0,0.012442,0.0055412,0,0.015403,0.0042721,0.080023,0,0.011383,0.00073673,0.0021806,0.0012594,0,0,0,0,0.0027084,0,0,0.0050856,0,0,0,0.0055528,0,0.0006709,0,0.0098038,0,0,0.098877,0
0.074337,0,0,0.0030776,0,0.073512,0.0083292,0.071634,0.076865,0.0010583,0,0,0.08186,0,0.0067533,0.0087646,0.00055408,0,0.01644,0,0.085044,0,0,0,0,0.08444,0.014334,0,0.013502,0.0038358,0.0091576,0,0.092222,0,0.010486,0.019434,0.00079029,0,0,0,0.0047633,0,0,0.0049307,0,0,0.019234,0.10766,0,0,0,0.012818,0,0.015813,0.034197,0
0.0018952,0,0,0.069737,0,0.0054692,0,0,0.07146,0.0028548,0,0,0.0017704,0,0.00065988,0.012792,0.0024676,0,0.005891,0,0.0063524,0,0,0,0,0.00087152,0.0016137,0,0.080773,0.00061035,0.075028,0,0.078581,0,0.0019679,0.0089254,0,0,0,0,0,0,0,0.0020832,0,0,0.090669,0.096229,0.0056784,0,0,0.041645,0,0.0018429,0,0
0.0087135,0,0,0.0094902,0,0.052154,0.076432,0.073679,0.074913,0.079038,0,0,0.0017519,0,0.0075178,0.074861,0.074488,0,0.0033045,0,0.0093465,0,0,0,0,0.089698,0.098955,0,0.015448,0.076112,0.083693,0,0,0,0.083071,0.012013,0,0,0,0,0.0060162,0,0,0.098078,0,0,0.097687,0.012109,0.0062066,0,0,0.0096635,0,0,0.093393,0
0.003349,0,0,0.0063395,0,0.023138,0.00060372,0.0038231,0.002111,0.0015497,0,0,0.006704,0,0.081567,0.0028392,0.076802,0,0.0032538,0,0.002079,0,0,0,0,0.0037294,0.0044709,0,0.085485,0.075296,0.0061042,0,0.0069494,0,0.010558,0.0046079,0,0,0,0,0.090218,0,0,0,0,0,0.0098306,0.0094518,0,0,0,0.013308,0.0037406,0.0002652,0,0.026119
0.07249,0,0,0.0068039,0,0.04103,0.073071,0.0064889,0.07615,0.075484,0,0,0.003931,0,0.0053548,0.074486,0.073888,0,0.088822,0,0.0046961,0,0,0,0,0.004957,0.0070125,0,0.0038963,0.0031687,0.0042298,0,0.0094746,0,0.0065442,0.012407,0,0,0.00016873,0,0.0050344,0,0,0.00478,0,0,0.10249,0.0030953,0.10296,0,0,0.081364,0.0024136,0,0.0072241,0
0.064172,0,0,0.066175,0,0.067711,0.0038981,0.070694,0.0040478,0.0047335,0,0,0.0073209,0,0.079639,0.0018122,0.0059947,0,0.0050196,0,0.079442,0,0,0,0,0.0097634,0.084652,0,0.0098226,0.087972,0.0032897,0,0.0043825,0,0.0066115,0.086124,0,0,0,0,0.00029072,0,0,0.09132,0,0,0.0072473,0.0043344,0.10359,0,0,0,0,0,0.034619,0
0.070593,0,0.00021633,0.0013507,0,0.07972,0.0098375,0,0.0079275,0.0060112,0,0,0.0099922,0,0.081289,0.013924,0.075563,0,0.013676,0.0037346,0.001419,0,0,0,0,0.0041002,0.0080039,0,0.0090615,0.004329,0.090196,0,0.00034626,0,0.008335,0.017841,0,0.00091655,0,0,0.0066919,0,0,0.0066997,0,0,0.098222,0.0021788,0.0038042,0,0,0.032441,0,0,0.031238,0
0.062225,0,0,0.070752,0,0.017,0.073049,0.0041079,0.07365,0.068821,0,0,0.075173,0,0,0.071795,0,0,0.0048615,0,0,0,0.00010346,0,0,0.0055663,0.0025628,0,0.012503,0,0.0018661,0,0.00098648,0,0.0055936,0.085415,0,0,0,0,0,0,0,0.00079495,0,0,0.0096299,0.092409,0.0067097,0,0,0.043065,0,0,0.01084,0.010603
0.0032774,0,0,0.069429,0,0.068649,0.075477,0.0035111,0.070451,0.00063286,0,0,0.0050398,0,0.0064819,0.0053536,0.0035629,0,0.07916,0,0.081509,0,0,0,0,0.086753,0.0042052,0,0.0049663,0.086944,0.0063895,0,0.0030192,0,0.0035971,0.0054709,0,0,0,0,0.0026459,0,0,0.0091027,0,0,0.093857,0.0054349,0.0099274,0,0,0.019848,0,0,0,0.0069303
0.0064151,0,0,0.0010202,0,0.033199,0.07179,0.073086,0.008056,0.077755,0,0,0.078822,0,0.073979,0.0062468,0.0013359,0,0.083348,0,0.010073,0,0,0,0,0.0093483,0.095463,0,0,0.086181,0.087194,0,0.0040814,0.001333,0.0967,0.0069101,0,0,0,0,0.0095902,0,0,0.010794,0,0,0.012327,0.097981,0.099884,0,0,0.020452,0.0056641,0.00058426,0.014899,0
0.066406,0,0.00068907,0.0011682,0,0.0021561,0.076097,0.0047116,0.071251,0.075224,0,0,0.0023511,0,0.075129,0.069214,0.0019731,0,0.0033069,0,0.0014878,0.001141,0,0,0,0.0082528,0.083964,0,0.096187,0.0028601,0,0,0.0033029,0,0.075982,0.0037093,0,0,0,0,0.0055036,0,0,0.006129,0,0,0.0018572,0.094551,0.0015797,0,0,0.028413,0,0,0.051604,0.015792
0.067812,0,0,0.0067947,0,0.018829,0.0054734,0.068425,0.072737,0.077342,0,0,0.0011968,0,0.0004483,0.0094099,0.081634,0,0.0017534,0,0.076488,0,0,0,0,0.0863,0.080418,0,0.091936,0.086734,0.011752,0,0.083305,0,0.013028,0.075069,0,0,0,0,0.0042214,0,0,0.0061249,0,0,0.10138,0.01209,0.006109,0,0,0.022755,0,0.10794,0.069706,0
0.0071722,0,0.0048529,0.00083477,0,0.023062,0.015344,0.069075,0.0016327,0.081168,0,0,0.0027225,0,0.077535,0.005874,0,0,0.0058927,0,0.078259,0,0,0,0,0.0070474,0.0032507,0,0.015889,0.0027574,0.085253,0,0.0036825,0,0.082984,0.013603,0,0,0,0,0.0082188,0,0,0.011348,0,0,0.003171,0.014158,0.0064618,0,0,0.022912,0,0,0.03537,0
0.0052507,0,0,0.008992,0,0.01893,0.0095758,0.0022625,0,0.0076101,0,0,0.081756,0,0.0048217,0.0073069,0.0037101,0,0.084661,0,0.0056104,0,0,0,0,0.012951,0.0081692,0,0.0025354,0.0074487,0.083836,0,0.0048448,0,0.0081355,0.006096,0,0,0,0,0.093732,0,0,0.005678,0.00014517,0,0.0076831,0.0049649,0.00084314,0,0.00071563,0,0,0.1032,0,0.017958
0.0683,0,0,0.0017,0,0.070749,0.081543,0.06636,0.01075,0.081308,0,0,0.0041138,0,0.082045,0.076219,0,0,0.0062825,0.0026792,0.0017921,0,0,0,0,0.0076366,0,0,0.0085916,0.082243,0.08059,0,0.010514,0,0.0029581,0.012741,0,0,0,0.00089439,0.0062451,0,0,0.010695,0,0,0.096398,0.10389,0.010952,0,0,0.035515,0,0,0.011193,0
0.07255,0,0,0.0036808,0,0.051279,0.0084507,0.070471,0.079183,0.080585,0,0,0.081364,0.0025225,0.08032,0.0086025,0.0068102,0,0.090607,0,0.0075605,0,0,0,0,0.0057332,0.0051105,0,0.0052164,0.088202,0.012927,0,0.014142,0.00058729,0.0087815,0.015545,0,0,0,0,0.0088371,0,0,0.0082339,0,0,0.0082847,0.0083582,0.004585,0,0,0.082112,0,0.10503,0,0.0057549
0.068992,0,0,0.079036,0,0.095233,0.083015,0.07278,0.076783,0.083976,0,0,0.0038614,0,0.078124,0.0048336,0.078732,0,0.010849,0,0.0098631,0,0,0,0,0.087244,0.092623,0,0.10226,0.099081,0.089979,0,0.079662,0,0.096009,0.021333,0,0,0,0,0.097287,0,0,0.0065803,0,0,0.0073107,0.0070262,0.11232,0,0,0.10751,0,0,0.10253,0
0.0043184,0,0,0.0047066,0,0.02932,0.0032091,0.0057837,0.07139,0.0062455,0,0,0.0022824,0,0.074956,0.076544,0,0,0.0049586,0,0.0037597,0,0,0,0,0.013831,0.001955,0,0.015233,0.0062938,0.0031371,0,0.00085084,0.0035863,0.087699,0.0087964,0,0,0,0,0.0013943,0,0,0.091889,0,0,0.0028885,0.10772,0.0067834,0,0,0.058455,0.00081069,0,0.0006728,0.022654
0.005626,0,0,0.0017949,0,0.034016,0.0063406,0.0043028,0,0.012267,0,0,0.0043558,0.0012155,0.0078103,0.0033626,0.073802,0,0.00050044,0,0.0020574,0,0,0,0,0.0063744,0.08228,0,0.0067399,0.010501,0.00094979,0,0.0038533,0,0.00021921,0.08918,0,0,0,0,0.092371,0,0,0.0058716,0,0,0.0042329,0.013667,0.10042,0,0,0.047644,0,0,0.019916,0
0.0036645,0,0,0.0089247,0,0.020806,0.075473,0.074278,0.0071686,0.07441,0,0,0.077775,0,0.077974,0.073853,0.0015225,0,0.0012432,0.0050902,0.075171,0,0,0,0,0.0061731,0.078566,0,0.00022741,0.0038827,0.087446,0,0,0,0.093249,0.0067368,0.00042173,0,0,0,0.0019349,0,0,0.0033218,0,0,0.0082017,0.0061836,0.000852,0,0,0.037056,0,0,0.0076439,0
