0,0,0.0047084,0.0013296,0.0053221,0,0,0,0,0,0.0002025,0.0011329,0.013568,0.00062997,0.00082517
0.0022343,0,0.01678,0,0.015718,0.001699,0,0.001171,0.0023355,0,0,0,0.03588,0.0053488,0.0043212
0.0005384,0,0.0069102,0.0010297,0.012277,0,0,0.00085923,0.00077267,0.0018068,0,0,0.033626,0,0.00038185
0,0,0.0063063,0,0.0011905,0.0001972,0.00076314,0,0.00028685,0.097821,0,0,0.010051,0,0.000331
0.00049247,0,0.017861,0,0.002604,0,0.0010431,0.0020932,0,0.004345,0.0021855,0,0.0015116,0.0024786,0
0.00013478,0,0.01558,0.0003077,0.00035196,0,0.00078701,0.002313,0,0.0033252,0,0.00059897,0.0030015,0.0042695,0.00065805
0,0,0,0.0009741,0.012017,0.00016006,0,0.001877,0,0,0.0012158,0.00016151,0.03276,0,0
0,0,0.0059189,0,0.0064914,0,0,0,0,0.0010666,0.00062627,0.00035623,0.010797,0.00040127,0
0,0,0.0065778,0.00034937,0.00090049,0,0,0.00040574,0.0001463,0,0,0.00029476,0.0011892,0.00092117,0
0,0,0.010217,0.089047,0.0011965,0.0001278,0,0.00097181,0,0.0006378,0,0.0032006,0.002702,0.0010749,0.00055248
0.0018472,0,0.0095918,0.00076107,0.0060814,0,0.0015585,0.0016592,0.00016053,0,0,0.00065719,0.010028,0.0045429,0
0,0,0.0050121,0,0.0091388,0.00040135,0,0,0,0,0,0,0.017385,0.0028846,0
0,0,0.0042304,0,0.00052192,0,0.0002992,0.00023643,0,0,0.00033082,0,0.00028212,0.0011007,0
0.00040458,0,0.0078078,0.0010558,0.000518,0,0.00044647,0.0012475,0,0.0011839,0.00062536,0.00021853,0.0011299,0.0003761,0
0.0012516,0,0.0061443,0.00046361,0.0022421,0,0,0.0014127,0.0001291,0.016201,0,0,0.0011501,0.0027955,0.001704
0.0013123,0,0.023253,0.00053516,0.00096485,0.00081057,0.00037233,0,0,0.00015598,0.00046645,0,0.0044193,0.0045157,0
0.0012371,0,0.0081919,0.00035968,0.0034705,0,0.0002256,0.00052522,0,0.00026865,0.0014551,0.00083431,0.0074648,0.0005431,0
0.0014988,0,0.034962,0,0.0020254,0,0,0.0013432,0.00028178,0.0013775,0.00082098,0,0.0084977,0,0.00020051
0,0,0.014104,0,0.0074282,0,0.00071588,0.00067083,0,0.0011286,0.001588,0,0.016061,0.0036069,0.00037134
0.00081169,0,0.01583,0,0.001282,0,0.0004879,0.0018937,0,0.00039583,0.0015941,0.00096236,0.0088737,0.0016407,0
0,0,0.0072013,0.0013906,0.0041419,0,0,0.0039991,0,0,0.00069208,0.0012548,0.010608,0.0021523,0
0.005842,0,0.0043237,0,0.0054528,0.00056077,0,0.0059088,0.00037017,0,0,0.0001717,0.0067309,0.11436,0
0.00052244,0,0.0095679,0,0.00047328,0,0,0.0051141,0.00019056,0,0.00045115,0.0001746,0.0025184,0.0030434,0.00022965
0,0,0.0013902,0.0002004,0.0059515,0,0.00033968,0.0050857,0.00059329,0,0,0,0.017781,0.0036456,0
0,0,0.013889,0,0.00098998,0,0.0031685,0.10064,0,0,0,0,0.0096343,0,0.0017002
0.00010274,0,0.0026748,0,0.001359,0.00024067,0.0037854,0.0047174,0,0,0,0.00010116,0.002893,0.0018529,0
0.00072593,0,0.0048373,0,0.012079,0,0.00016969,0.0025376,0,0,0,0,0.027279,0.002341,0.00046533
0.08446,0,0,0,0.0086265,0.00065389,0,0.0026679,0,0,0.00020366,0,0.016371,0.0012942,0.01159
0,0,0.00048809,0.00077486,0.0096206,0,0,0.0036567,0,0,0.00027146,0.00099997,0.027164,0.0017843,0.0012623
0.00064213,0,0.0037865,0,0.0027721,0.00064741,0,0.004742,0,0,0.0019622,0.00053167,0.0086827,0.0023581,0.0003637
0.00019825,0,0.0034774,0,0.0016523,0,0,0.0034603,0,0,0.00020009,0.00032345,0.004268,0.0027107,0.0010108
0.0011578,0,0.0076972,0,0.0019987,0.00080265,0,0.0030192,0,0.00013656,0.0014595,0.0001266,0.00085553,0.0023652,0
0,0,0,0,0.013983,0.00039464,0.00030706,0.10164,0,0,0,0,0.020304,0.0025648,0.0017136
0.00058181,0,0.0044661,0,0.008794,0,0.00085144,0.0030411,0.0011314,0.00013805,0,0,0.027506,0.0022267,0
0,0,0.0024095,0,0.00075467,0.00017177,0.00018276,0.0038779,0,0,0.0002819,0.00046201,0.0028372,0.0021677,0.00013054
0,0,0.0042154,0.00068376,0.017749,0.00075909,0.0013712,0.0037991,0,0,0,0.00023161,0.031436,0.0060351,0.012776
0.0011201,0,0.016837,0,0.0033488,0,0.003859,0.0010989,0,0.0033357,0,0.0042767,0.0074812,0.0046,0.00015003
0.0003314,0,0.018404,0,0.0007782,0,0,0,0,0,0.0004265,0,0.00085267,0,0.00041486
0.00027165,0,0.014564,0,0.0020288,0,0,0,0,0.0019436,0,0,0.0034618,0.00036385,0
0.00014903,0,0.013964,0,0.0009064,0,0,0.0014607,0,0.0010212,0,0,0.0031056,0.0019355,0
0,0,0.019384,0,0.0025005,0.00037412,0,0,0,0,0,0,0.0068748,0.0013746,0
0,0,0.0061004,0,0.0065395,0,0,0.00016339,0,0.00046897,0.00045368,0.0015994,0.018018,0.00094588,0.00030198
0,0,0.0098347,0,0.0043077,0,0,0.00091761,0.00021112,0.0018114,0.00072311,0,0.013883,0.00093013,0
0,0,0.016829,0.088836,0.0022323,0.00038288,0,0.00066718,0,0.00092903,0,0.00053722,0.0028786,0.0033782,0
0,0,0.014669,0,0,0.00064271,0,0,0,0.099397,0,0,0,0,0
0.00023258,0,0.0069339,0,0.000503,0,0.00084333,0,0,0.0011411,0.00028983,0,0.001033,0,0
0,0,0.014012,0,0.0023209,0,0,0.0010869,0,0.0011582,0,0.0031354,0.0043998,0.0018345,0
0,0,0.013495,0,0.0039341,0.00043476,0,0.00054998,0,0.0019786,0,0,0.0016328,0.0032012,0
0.0012665,0,0.0077015,0,0.0050893,0,0,0.00030498,0,0.0022726,0.0019414,0.00011206,0.010851,0.0006716,0.00070075
0,0.00027138,0.00023695,0.00017129,0.0024177,0,0,0.0010648,0,0.0015071,0,0.0010903,0.005647,0,0.00054341
0.0037492,0.0020629,0,0.00087132,0.0049774,0,0,0,0,0.00034113,0,0.00037963,0.012165,0.107,0
0.0029298,0,0.016916,0,0.0011615,0.00063222,0,0.10288,0.00084075,0.016225,0.10583,0,0.0039377,0.0055721,0.016701
0.00034507,0,0.0069877,0,0.00021835,0,0.0003759,0.0016044,0.00032227,0.002052,0.10391,0.0010047,0.0011812,0.0057079,0.013704
0.00011929,0.00016572,0.01525,0,0.0003071,0.00066705,0,0.0015421,0,0.00015943,0.0009974,0.00036432,0.0010553,0.004715,0
0.00011419,0,0.0075829,0,0.0080891,0,0.00054981,0.00054676,0.00080065,0,0.0021838,0.00097097,0.015078,0,0
0.00044397,0,0.0042603,0,0.0055161,0,0,0.0021282,0,0.00092682,0.0026401,0.00089742,0.010526,0.0014887,0
0,0,0.00043791,0.00047814,0.012561,0.00013496,0,0.0027941,0.00069243,0.0012047,0,0,0.028542,0.0011131,0
0,0,0.006235,0,0.0042595,0,0.00015582,0.0017039,0,0.001369,0.001097,0,0.0035001,0.0036668,0
0,0,0.012958,0,0.0030255,0.00089426,0.0023511,0.0010572,0,0.0014443,0,0,0.0003657,0.0017963,0
0.0042012,0.00018829,0,0.0016183,0.0065794,0,0.0012068,0.0018628,0,0.0018098,0.00072736,0,0.0058701,0.1118,0
0.00080777,0,0.019905,0,0.0087394,0,0,0.0018782,0,0.0018377,0.0055109,0.0011461,0.0052908,0.0053216,0
0.00073708,0,0.0028353,0.00073502,0.0040819,0,0.00064607,0.0024988,0,0.0050363,0.00092508,0.00053384,0.0028443,0.0040762,0
0.00057715,0,0.0048329,0.00036877,0.0071859,0,0.001034,0.002067,0,0.0038355,0.0017016,0,0.0069222,0.0005414,0
0,0,0.0010688,0,0.0034345,0.00031764,0.00026463,0.00079676,0,0.09882,0,0,0.0012835,0.0025694,0
0.0041819,0.0010668,0.010292,0,0.006247,0.00043525,0.0012947,0,0,0.00054747,0,0,0.010672,0.11353,0
0,0,0.0011983,0,0.011827,0.00041994,0.00039141,0.00052162,0,0.0010953,0,0,0.012534,0.0025714,0
0,0,0.0063653,0,0.0046829,0.00051658,0.00023747,0.0011132,0,0.0023797,0,0,0.0012056,0.0019492,0
0,0,0.0027898,0,0.0062363,0.00072986,0.00011807,0.1018,0,0.00068435,0,0,0.010771,0.0024013,0
0,0,0.0054116,0.00030415,0.0016655,0,0,0.0020866,0,0.00077126,0,0.00013953,0.00044024,0,0
0,0,0.0080584,0,0.0062322,0.00033739,0.0001492,0,0,0.0008466,0,0,0.0048422,0.0025536,0
0,0,0.0017496,0,0.0068861,0.00043208,0.00048806,0.0011182,0,0.0014261,0,0,0.0094148,0.0026818,0
0.0004799,0,0.0095608,0.0010623,0.0059405,0.00054217,0,0.00080653,0,0.0021977,0,0,0.0088472,0.0060314,0
0,0,0.0025917,0.00016459,0.0057394,0,0.00050618,0.001944,0,0.0028465,0.00034719,0.00078448,0.0067645,0.0024656,0
0,0,0.00063448,0.00034935,0.0087505,0,0.096028,0.00010938,0.00041313,0.0017246,0.10587,0,0.0052973,0.0013797,0
0,0,0.0079148,0,0.0043226,0,0,0.0012247,0,0.0020337,0.00060116,0.0014904,0.0030986,0.0054525,0
0,0,0.001735,0.00068526,0.0086151,0.00039775,0,0.0032228,0,0.099863,0.0028267,0,0.0045908,0.00016171,0
0.0025371,0,0.013705,0.0017613,0.0054653,0.00025882,0.00058787,0,0,0.00090924,0.0030001,0.001914,0.016945,0,0
0.0002849,0,0.015597,0,0.00073146,0,0,0,0.0004098,0,0,0,0.00045153,0.0020552,0.00065355
0.00074003,0.00053849,0.0030216,0.0014969,0.011089,0,0.09639,0,0.00099009,0,0,0,0.034263,0,0
0,0.0002129,0.010385,0.090051,0.0024041,0.00073969,0.00075172,0.00047078,0.00030449,0,0,0.0032846,0.0056959,0,0
0.084862,0,0.0023639,0.0014877,0.010422,0.00099267,0.00049712,0,0.00088505,0,0,0.00021281,0.030078,0,0
0,0.00034512,0.0046661,0.0031358,0.0058583,0,0.00053034,0.00024115,0.00028351,0,0.0014244,0.0019155,0.016487,0,0
0.00077203,0,0.010719,0,0.0052006,0,0.00043535,0.00073138,0,0,0.0032552,0.00236,0.015462,0.0036032,0
0.0014864,0,0.0062822,0.0011853,0.0015116,0,0,0.00077981,0,0.11427,0,0.00027709,0.0032396,0.001764,0
0.00046568,0.00018289,0.0089613,0.0008134,0.00067889,0.00035067,0.00016438,0,0.00014283,0.000809,0.00046514,0.00052697,0.0030911,0.00045701,0
0.0013404,0,0.0063054,0.0013001,0.0019228,0,0.0014051,0.0018241,0.00015079,0.0021543,0.00080929,0.00011191,0.0045048,0.0039108,0
0.00032208,0.00082221,0.0023639,0.002271,0.01613,0,0.00049356,0,0.00036085,0,0.10417,0.0002738,0.040799,0,0
0.00099901,0,0.0053145,0.0011848,0.00059638,0,0,0.00029415,0.00017312,0,0.00019333,0.00028884,0.0029384,0,0
0.0015977,0.00043528,0.020397,0.00014151,0.00080874,0.00067435,0.00016117,0,0,0.00023449,0.10557,0,0,0,0
0,0.00056113,0.0091792,0.09036,0.00039541,0.00029416,0.00032092,0.00034914,0,0,0.00013687,0.00011156,0.00042352,0.0005684,0
0,0.00059145,0.012417,0.002882,0.0089532,0.00021181,0.00089991,0.0008476,0,0,0.00075306,0.0023617,0.017054,0.00010185,0
0.00012602,0,0.005362,0,0.0015046,0,0,0,0.00012707,0.0022483,0,0,0.0071661,0.00019641,0.00064546
0.0037497,0.0020182,0.0070498,0.001052,0.00051825,0,0,0.00024851,0,0.00081446,0.0010731,0.0022637,0.002477,0.10955,0
0,0.00074278,0.008911,0.0019876,0.007916,0,0.00037636,0.0011332,0,0,0.0020354,0.0013803,0.018744,0.0018157,0
0.00089412,0,0.0064598,0.00071637,0.0026609,0.00053946,0.00027078,0,0,0,0.00087061,0.00047409,0.0070881,0,0
0.0015424,0,0.014933,0,0.0013781,0,0,0.0017515,0.00028306,0.00071487,0.002293,0.00046226,0.0015609,0.00015795,0.00070261
0,0.00029929,0.020498,0.00052011,0,0.00053317,0.0048707,0,0,0.0010689,0.00074461,0.00086381,0.001768,0.0030073,0
0,0.00057129,0.0051858,0.0018452,0.012165,0,0.00096382,0,0,0.099285,0.00069162,0.00021566,0.025978,0,0
0.00065796,0,0.0093649,0.00021431,0.00086876,0,0.00015366,0,0,0.00043834,0,0.00049746,0.0024465,0.002921,0
0.00036488,0.00066849,0.0094095,0.00099703,0.0023543,0,0,0.00104,0,0.00010083,0.0016296,0.00059168,0.0073021,0.00078201,0
0.084147,0,0.0062419,0.00099365,0,0,0.00036121,0.00041723,0,0.00010902,0.00037992,0.00050183,0.00054945,0,0
0.084602,0.0010093,0.0034163,0.00089063,0.0043454,0.00076834,0.00023279,0.098713,0.00066877,0,0,0.00060113,0.014391,0,0.00036319
0,0.00014892,0.0099033,0.00058763,0.0011723,0,0,0.0011773,0,0.0010671,0.0017191,0.00056242,0.00315,0.0007084,0
0.0035913,0.0028443,0.0012824,0.0015252,0,0,0.00046125,0,0.00016455,0.00054441,0.00052159,0.00030803,0.001116,0.10666,0
0,0.00095314,0.01702,0,0,0.00016585,0.096674,0.0010585,0,0,0,0.00030041,0.00050371,0.0017798,0
0.0006704,0.00028158,0.0059073,0.0016588,0.010357,0.00056009,0.00035029,0.00062615,0.0010855,0.00075611,0,0,0.030411,0,0
0.0010618,0,0.015387,0.00084132,0.0062261,0.00010831,0,0.0039098,0,0.001377,0.0043154,0.00018057,0.0081175,0.00026402,0
0,0.00058649,0.0089387,0.00070346,0.0065916,0,0,0.00065971,0,0,0.002304,0.00062987,0.022948,0.00099271,0
0.0014339,0.00031934,0.013515,0.0026606,0.0045375,0,0,0.00095541,0,0.0059155,0.0028935,0,0.0052091,0.00016749,0
0.0024616,0,0.018322,0.090923,0.0036804,0,0.0024368,0.0029891,0.00011298,0.019716,0.0017493,0.0010895,0.0057086,0.00069841,0
0.00054666,0.00024006,0.0024806,0.0010873,0.013688,0.00021049,0.00052003,0.0011708,0.0019153,0,0.00055406,0,0.036049,0.00072248,0.00095481
0.00066025,0.00022194,0.008661,0.0006055,0.0019965,0.00033511,0,0.0009308,0,0.0010836,0,0.0037791,0.0043395,0.0015574,0
0.00011241,0,0.0031921,0.0012976,0.0044822,0,0.00034386,0.000291,0,0.00076677,0.00086316,0.00026517,0.015704,0.00010953,0.0003509
0.0022503,0,0.012207,0.0021455,0.0086428,0,0.00058915,0.0022193,0,0.0034698,0.0011323,0,0.021478,0.00018438,0
0.0011717,0.0010907,0.01132,0,0.016774,0,0.00042252,0.099954,0.0021283,0.00060612,0,0,0.044958,0.0001606,0.0051711
0,0.00010808,0.010981,0.0017635,0.0027781,0,0,0.00020774,0,0,0.00064181,0.0005943,0.0072837,0.0013956,0
0,0.0010971,0.010742,0.00026409,0,0.00096669,0.0019273,0.10097,0.00010735,0.098283,0,0,0,0,0.0010563
0.0024829,0,0.012502,0,0.0034757,0,0,0,0,0,0,0.00074166,0.0091384,0,0
0.0073206,0.0021361,0.011261,0,0.0066964,0.00092823,0.0002806,0.0021764,0,0.0028853,0.0020918,0,0.0074188,0.11083,0
0.00026162,0,0.015157,0.0010176,0.0037917,0,0.00038327,0.00039093,0,0.00036081,0.0019877,0,0.0065045,0.00068985,0.00073994
0.0006686,0,0.0083145,0.0003182,0.0057866,0,0,0.0027446,0,0,0,0.00012958,0.011555,0.0030361,0
0,0,0.0095204,0,0.0042575,0,0.0054444,0.00087707,0,0.00049149,0.00044466,0.00059632,0.0061118,0.0048178,0
0.00023278,0,0.0012296,0.00018782,0.0059982,0,0.00044399,0.00020148,0.00049536,0,0.00023349,0,0.018139,0,0.0011224
0.00069433,0,0.0092002,0.0015881,0.0032657,0,0.0027652,0,0,0.00058061,0,0.00057894,0.0096271,0.0028464,0
0.0038384,0.0022436,0.014978,0.0014058,0.01339,0,0.0057654,0,0,0.0014304,0.00020072,0.0036175,0.030665,0.11771,0
0.00051405,0.00010189,0.0013231,0,0.0018013,0,0.00054692,0.00029265,0,0,0.00047681,0.0010911,0.0068938,0.0004835,0.00050967
0.0026341,0.0026803,0.012822,0,0.029976,0.00068199,0,0.10321,0.00031814,0,0.10717,0,0.076475,0.1161,0
0.00025488,0.00019571,0.0093493,0.0010685,0.0021158,0,0.0010453,0,0,0,0.00020371,0,0.0053584,0.0023748,0.00064757
0.002008,0,0.0040803,0,0.0025126,0,0,0.0025911,0,0.015932,0,0,0.0042947,0.0036884,0.00088424
0.0002386,0,0.0021929,0.00095632,0.003943,0,0.00053932,0.00052894,0,0.0011192,0.00044181,0.00014654,0.010736,0.00025433,0.00061718
0.0037668,0.0019406,0,0.00088998,0.001859,0,0.0011049,0,0,0.00034052,0.0028523,0.00095885,0.0011156,0.10666,0
0,0,0.0082868,0,0.001407,0.0007055,0,0.0012187,0,0.00077089,0.00033644,0.00045488,0.006776,0.0025285,0
0,0.0010506,0,0,0.00070742,0.00071447,0.095576,0.098453,0,0.097304,0,0.00057137,0.0021922,0,0.0007635
0.00068047,0,0,0.0012165,0.017535,0.00016432,0,0.002638,0.00043199,0.0012531,0.0026366,0.001137,0.040327,0,0
0.00063419,0,0.0054915,0,0.0040526,0,0,0.00059609,0,0.00033639,0.0027347,0.0023998,0.0047029,0,0
0.0011151,0,0.005845,0.001667,0.0091444,0,0.0032493,0.00033694,0,0.0024622,0,0,0.02354,0.00043149,0
0.0010013,0,0.0015789,0.00090325,0.0078033,0,0.00072179,0.0014083,0.00045309,0.0013565,0.0013967,0.0014457,0.011922,0.0010025,0.00022932
0.00056141,0.00067486,0.010902,0,0.0012725,0,0.00023348,0.00091129,0,0.00045585,0.00053138,0.00077028,0.0066762,0.0026833,0
0.00092133,0.00047816,0.0073604,0.0013027,0.0023768,0.00052601,0.0053072,0.00012892,0,0,0,0,0.010537,0.00053339,0.00010713
0.00036653,0,0.0060845,0,0.0025302,0.00021011,0.00046687,0,0,0,0.0025538,0.001079,0.0066304,0.00062614,0
0,0,0.00074138,0.00037964,0.0054891,0,0.0006532,0.0012523,0.00028035,0.00030102,0.00015044,0,0.01855,0.00096128,0.00074859
0,0.00015364,0.00021244,0,0,0,0.095747,0.00021689,0,0.00054843,0,0,0.00099667,0.00014421,0
0.0018361,0,0.0051526,0,0.018055,0,0,0.00054768,0,0,0,0,0.029213,0.0049344,0.0013358
0,0,0.0030144,0,0.013626,0,0.0045477,0.0013323,0,0.00075522,0.00015188,0,0.025837,0.0017731,0.0012687
0.00031712,0.00010028,0.00218,0.00010672,0.0020552,0,0.0043115,0,0,0,0,0.00014936,0.0033519,0.00061469,0.00010659
0.00015136,0.00077499,0.0076105,0.00057341,0.013468,0.0012057,0,0,0.0018763,0,0,0,0.036115,0.00094386,0.0023265
0.00026268,0.00040244,0,0.00061809,0.0058601,0,0.00098503,0,0,0,0.00021033,0.0010189,0.0091589,0.00055743,0.00083529
0.00075684,0,0.0066037,0,0.0035059,0,0.001244,0.001937,0,0,0,0.00079278,0.0045974,0.00091491,0
0.0039019,0.002456,0,0.00086022,0.0032414,0,0.00026804,0,0,0,0,0.0013989,0.0063629,0.11147,0
0,0.00030802,0.0044544,0.00015927,0.0056943,0,0,0.10294,0,0,0.0015651,0.0010396,0.016627,0.00047234,0
0.0006499,0,0.0014288,0.00090332,0.0086766,0.00013597,0,0,0,0,0,0.0020035,0.023084,0,0.00052257
0,0,0.0026618,0.00052337,0.0049681,0.00023367,0,0,0,0.00048241,0.00035081,0.0023325,0.01205,0,0.00037493
0,0,0.0014204,0.0016819,0.0086578,0,0,0.0005898,0.0004071,0.0002227,0.00068687,0.0039314,0.019938,0,0.00022683
0.0002231,0,0.0076626,0,0.0056646,0,0,0.00062552,0,0,0,0.0013849,0.015398,0,0
0.00065262,0,0.0051484,0.00057921,0.008644,0,0.0013528,0.00023142,0,0,0.0035638,0.0022597,0.015343,0,0
0.083774,0,0,0.00015005,0.0043014,0.00022323,0.00011286,0.00020486,0,0,0,0.0019755,0.010916,0,0
0,0,0.0015215,0,0.0035166,0.00054493,0.099052,0,0,0,0,0.00128,0.00683,0,0
0.00074462,0.00012001,0.0068597,0.00043217,0.0095543,0,0.00074095,0,0.00061022,0.00073302,0.00139,0.0012235,0.013122,0.0010347,0
0.00072956,0,0.0072583,0.00099866,0.0036021,0,0.0014124,0,0,0.00048459,0.00042578,0.0013412,0.006246,0.0072848,0
0.00031663,0,0.018046,0,0,0,0.0006867,0,0,0,0,0.00044088,0,0.00045255,0.0010735
0,0,0.0024264,0,0.0023823,0,0.00091502,0,0,0.00078105,0.00034101,0.00031356,0.0084011,0.00064697,0
0,0,0.0041247,0,0.0079143,0.00054241,0,0.0004323,0,0.00060204,0,0.0012858,0.018571,0.00083324,0
0,0,0.00010081,0,0.01694,0,0,0.00077914,0,0,0,0.0007585,0.037166,0.0013281,0
0,0,0.0087065,0,0.0035974,0,0.00017292,0,0,0,0.0008893,0.0022059,0.0082375,0,0
0,0,0.0085977,0.00034939,0.0066731,0,0,0.0025874,0.00066242,0,0.00021659,0.00014947,0.020583,0.0010683,0
0,0.00019227,0.0089063,0,0.0068572,0,0.0023867,0,0.00038636,0.00063274,0,0.00026257,0.018438,0,0.00040862
0.00039185,0.00019045,0.012972,0,0,0.00015162,0,0,0,0.00066764,0,0,0.00048679,0,0.00016393
0,0,0.0021636,0,0.0036845,0,0,0.00013081,0,0.0011163,0.00068766,0.0034186,0.0091627,0.0011823,0
0.00097306,0,0.0079001,0.089323,0.0045044,0,0,0.0016786,0,0.017502,0,0.0011167,0.0081056,0.002851,0.001034
0,0.00027689,0.0064893,0,0.0035806,0,0,0.00020404,0.00022444,0.0021067,0,0.0013798,0.0080185,0,0
0.0003786,0,0.0021493,0.00040868,0.010966,0,0.0014809,0,0,0.0026081,0.0014741,0.0024839,0.017602,0,0.00038007
0,0,0.0091657,0,0.0068471,0,0.0019984,0,0,0.00082508,0,0.0020001,0.014537,0,0
0.0029515,0,0.013152,0.00025577,0.0072016,0,0.0017589,0.0047634,0,0.0056566,0.0035238,0,0.014654,0.0028599,0
0,0,0.0012659,0,0.0082122,0.00025158,0.00027003,0.00089011,0.00094574,0,0,0,0.025027,0,0
0.0040397,0.0024444,0.01417,0,0.0020875,0,0.0021812,0,0,0.002538,0.0022606,0,0.0022359,0.10873,0
0.00047323,0,0.021934,0.0002041,0.0090223,0,0.00048712,0.0021473,0,0.0056463,0.1103,0.0012719,0.0043154,0,0
0.00028529,0,0.010602,0.00093167,0.0057514,0,0.0018676,0.00068832,0,0,0.00027415,0.0017662,0.011919,0.00039805,0
0,0,0.014244,0,0.00020721,0.00047035,0.00014466,0,0,0.0013903,0.0025857,0.00033875,0.00012245,0,0
0,0,0.0076574,0,0.0031541,0,0.00028861,0.001289,0.00014429,0.000385,0.00057718,0,0.0057919,0.00051627,0
0,0,0.0027667,0,0,0,0,0.0005606,0.00012479,0,0,0,0,0.0041856,0.013124
0,0,0.020755,0,0.0047623,0,0,0.00084017,0,0.00023214,0.000839,0,0.011684,0.0014417,0.00063985
0.001548,0,0.0091073,0,0.0033093,0,0.0018833,0.00077411,0.00022034,0,0,0.00024678,0.0017362,0,0
0.0042727,0,0.028827,0,0.017791,0.00051306,0,0.00099661,0.0026345,0.00077922,0,0,0.039173,0.0066307,0.0018465
0.00021421,0,0.0082806,0.0002247,0.00047445,0,0.00038384,0.00020469,0.0003293,0,0.0011189,0.00089053,0.0015115,0,0
0,0,0.0019143,0.000106,0.0046031,0,0.00027567,0,0,0.0014581,0.00012471,0.00024846,0.012396,0,0
0.002888,0.0002209,0.024505,0,0.0021885,0,0.0018115,0.0007377,0,0.0017056,0.00075166,0.00044026,0.0042727,0,0
0.0003983,0,0.010213,0.090302,0.015324,0,0,0.00057785,0,0.0039069,0.00018519,0,0.021999,0.00026402,0
0.0011997,0,0.0062746,0.0016745,0.0032816,0,0,0.0014497,0,0.0057599,0.001795,0,0.00089518,0.0022281,0
0.00055825,0.00084906,0.017494,0.089855,0,0.00022705,0.00040563,0.099188,0.00017635,0,0,0,0,0.0013191,0.0016669
0.00079555,0,0.00782,0.00050698,0.0017168,0,0,0,0.00028286,0.00038495,0,0.00031714,0.0045407,0.00036281,0
0.0012078,0,0.014964,0,0.0053271,0,0.00063995,0.00043443,0.00028012,0,0,0,0.0083436,0.0012958,0.0016713
0.00063113,0,0.0050582,0.00062731,0.0047852,0,0.096473,0.00080938,0.00073676,0.00053124,0.0003472,0,0.015592,0.001928,0
0,0.00043018,0.00542,0.00021233,0,0,0.00079029,0.09904,0.00020451,0.00047694,0,0.00017076,0,0,0.0015267
0.00020442,0.00010039,0.0026307,0,0.014056,0.0012628,0,0,0.0023046,0.00037098,0,0,0.038584,0.002898,0.0032268
0,0.0011135,0.0062003,0,0.017264,0,0.0020627,0,0.0026523,0,0.00027405,0,0.049633,0.0011889,0.0042571
0.084917,0,0,0.00021161,0.0046052,0,0.00013542,0,0.00058579,0,0,0,0.013933,0,0.0016013
0.00056613,0,0.0034444,0.00099631,0.0048797,0,0,0,0.00046879,0.00091352,0.00042857,0,0.017386,0.00068497,0
0.0028892,0.0021758,0.001777,0.00057744,0.0046747,0,0.00070439,0,0.00081451,0,0,0,0.022295,0.107,0
0.0012627,0,0.0063069,0.0019352,0.01905,0,0,0.0036191,0.0011587,0,0.0030148,0.0020514,0.040988,0,0
0.00066061,0,0.002361,0.0012387,0.0034495,0,0.00040168,0,0,0.0030001,0.00023911,0.00052874,0.0026999,0.0020887,0
0.00068919,0,0.0025349,0.001005,0.0092797,0,0.00016674,0.00096681,0.00078962,0.00028492,0.0014019,0,0.024265,0,0
0.00092787,0,0.0015019,0,0.0042274,0,0.00044149,0.00042192,0.00036791,0.00068228,0,0,0.014482,0.0013756,0.0019082
0.0001995,0.00091904,0.0057564,0.00042734,0.019295,0,0,0.0015421,0.0010073,0.004509,0.0021224,0,0.048048,0.0024916,0.002172
0,0,0,0.0019842,0.0046512,0,0.0027229,0,0.00061064,0,0,0,0.017044,0,0.001015
0,0,0.00017627,0,0.0058907,0,0,0.0020002,0.00067737,0,0.10579,0,0.020997,0,0
0.0003807,0.00034131,0.0010956,0,0.01062,0,0,0,0.00075016,0,0.001183,0,0.033563,0,0.00079361
0,0,0.00055144,0.00011624,0.0068666,0,0,0.0022193,0.00035229,0,0.00063295,0,0.021294,0.00031291,0
0,0,0.0077268,0,0.0059052,0,0,0.0020755,0.00057993,0,0.0012637,0,0.018418,0.00093611,0
0.00035908,0,0.0007983,0.00028133,0.0051243,0,0.00031888,0,0.00046705,0.00082792,0,0,0.016493,0.00066735,0.00089154
0.00053642,0,0.0045894,0.00027045,0.0064378,0,0.00071084,0,0,0.00052626,0.00085404,0,0.018788,0.00096567,0.00062273
0.0012589,0,0.0072402,0.00061885,0.0042052,0,0.00044543,0.0019015,0.00033307,0.00082959,0.00090669,0,0.0072067,0,0
0,0.00023077,0,0,0.0088415,0,0.00051757,0,0.00012593,0,0.000176,0,0.025954,0.00089571,0.001179
0,0.00034575,0.0074814,0.0001187,0.0042751,0,0.0014446,0,0.00081206,0,0.00031556,0,0.011726,0.0033385,0
0,0.00012952,0,0,0.011819,0,0,0.00029955,0,0,0,0.0010725,0.036453,0.00039184,0.00040259
0.00056287,0,0.0062503,0,0.0053145,0,0,0.0010929,0.0006435,0,0,0,0.015194,0.0036217,0.0020196
0.00078697,0,0.0031949,0.00047978,0.0041489,0,0.0010664,0.0013643,0.00012048,0.00099796,0.00057626,0,0.01235,0.0067982,0
0.00062596,0.00053507,0.0080257,0.00025502,0.01806,0,0.0013652,0,0.0025973,0,0.00015589,0,0.046181,0,0.0047119
