0.027988,0.0033859,0,0.0014875,0.0028146,0.00024886,0,0,0.0025289,0.0010077,0.0015903,0.10634
0.0085731,0,0,0.003187,0.007176,0.0032808,0.00061545,0,0.0040379,0.002674,0.0033278,0.00068048
0.0066507,0.00070593,0,0.0017097,0.00086123,0.00086793,0.00038066,0,0.0016694,0.0012812,0.00096941,0
0.013325,0.00062346,0,0,0.0039283,0.00065623,0,0.00012023,0.00061978,0.0027541,0.00058562,0
0.017202,0,0,0.0024194,0.0028094,0,0.006025,0.001024,0.0010009,0.00070852,0.00056085,0
0.0087165,0,0,0.0029864,0.004755,0.0045211,0.0010664,0,0.0040224,0.0012601,0.0027189,0
0.0093088,0.00024817,0,0.00068317,0.003198,0.00032183,0.00036369,0.00043291,0.00073601,0,0.0014805,0.00016033
0.0081175,0,0,0.0019841,0.0067392,0.00072293,0,0,0.00158,0.001911,0.0016752,0
0.025028,0,0.084507,0.001322,0.00089581,0,0.000187,0,0.0003799,0.00030131,0.001473,0
0.029757,0.0010142,0.081462,0.0015357,0.0003516,0.0010732,0.00038175,0,0.0046492,0.0054118,0.0025985,0
0.0092392,0,0,0.0017982,0.0023274,0.00043564,0,0,0.00088418,0.0019011,0.00087509,0
0.021632,0.0026677,0.00014341,0.0016173,0.0035043,0.00018257,0.00014654,0,0.00036841,0.00032472,0.0008,0.1074
0.012362,0,0,0.0015586,0.0030423,0,0.096573,0.00080949,0.00021728,0,0.00055474,0
0.008598,0,0,0.0032323,0.0021909,0.002987,0.00046827,0,0.0032089,0.00060995,0.0010259,0
0.014618,0.0010399,0,0.0030299,0.002975,0.0033678,0,0,0.0010569,0.0059121,0.0018076,0
0.0086466,0,0,0.0020554,0.0067944,0.00089402,0.00032342,0,0.0033465,0.0031197,0.0022813,0
0.0065689,0,0,0.0032803,0.0036498,0.00036123,0.00041703,0,0.00020397,0.00073185,0.11119,0
0.011641,0.0012464,0,0.090845,0.0038893,0.0010899,0.0026737,0,0.0010481,0.0013738,0.0018767,0
0.0057679,0.00062142,0.00040317,0.0022164,0.0020776,0.0038989,0.00072655,0,0.0028223,0.0022456,0.00070608,0.00023955
0.0088148,0,0,0.00145,0.0014412,0.00078816,0,0,0.0049212,0,0.0020107,0
0.0034008,0.00011864,0,0.0018892,0.0035763,0.0010694,0.00055834,0,0.0025144,0.0013767,0.0017053,0
0.014593,0.0027675,0,0.0038997,0.0081518,0.0035118,0.00074059,0,0.0036853,0.0024566,0.0017347,0
0.018881,0.0022033,0,0.00018868,0.0052906,0.0046756,0.0014925,0,0.0026929,0.0053579,0.0017174,0
0.0089589,0,0,0.0033042,0.0029664,0.0010913,0.00052231,0.00054638,0.0016814,0.00084083,0.00153,0
0.017694,0.00023668,0,0.00092417,0.0005089,0,0.0025626,0,0,0.003997,0,0
0.012663,0,0,0,0.0035191,0.0013425,0.00016403,0.0014842,0.0016826,0,0,0
0.037815,0.0034893,0,0,0.0022372,0.004479,0,0,0.0013359,0.0027151,0.00044204,0.10316
0.012952,0,0,0.0021534,0.005175,0.002006,0.00086853,0,0.00041553,0.0021742,0,0
0.010026,0.0010444,0,0.001253,0.0018406,0.0024959,0,0,0.0014731,0.00023269,0.0017448,0
0.009198,0.00099131,0,0.00090004,0.00251,0.0044499,0.0063307,0,0.0044726,0.0082903,0.0020619,0.0034962
0.0025833,0.00068047,0,0.00068744,0.0019122,0.0019991,0.00055147,0,0.002231,0.00075129,0.0007613,0
0.0084926,0.0010402,0,0.0024798,0.0046733,0.0011046,0.0033645,0,0.0021209,0.00027203,0,0.0010248
0.037623,0.0040375,0,0.0030149,0.0082049,0.0061725,0.0066014,0,0.0094523,0.00094622,0.004611,0.11667
0.002139,0,0.00022651,0.00029445,0.00061919,0.0002742,0.00059461,0,0.0022962,0.00075019,0,0.00015097
0.045796,0.0069961,0,0.0016262,0.006597,0.0095578,0,0,0.0082263,0.11333,0.0020299,0.11119
0.0073472,0,0,0.0017005,0.0044065,0.00082138,0.0013319,0.00059599,0.0010252,0.00022688,0.00091182,0
0.004131,0.0015099,0.00021091,0,0.0024498,0.00040191,0,0,0,0,0.00050903,0.0012977
0.0025603,0.00056599,0,0.0013182,0.0022796,0.0012519,0.00070633,0,0.0017782,0.0008974,0.0014767,0
0.01875,0.0036768,0.00083695,0.00047026,0.00066188,0.0017844,0.00072831,0,0.0017087,0.0032514,0.0015299,0.10828
0.0089157,0.0010436,0,0.00053356,0.001082,0,0,0,0.0015607,0.00072039,0.00068841,0
0.0058667,0.00050114,0,0,0,0,0.095073,0,0.0011109,0.0047209,0,0
0.0037415,0.0016545,0.00062223,0.0022263,0.0017827,0.0071129,0,0,0.0068469,0.0047205,0.001352,0
0.0057404,0.00047454,0,0.00041996,0.0011319,0.0027926,0,0.00053866,0.0035454,0.0029484,0.0026651,0
0.0062023,0.0018841,0.00053912,0.0029052,0.0078632,0.0031641,0.0039556,0,0.0035235,0.0011619,0.0018254,0
0.0029178,0.00082705,0.00077087,0.0012031,0.0035134,0.0046504,0.00083306,0,0.0039035,0.0019749,0,0.00060485
0.0098327,0,0,0,0.0079418,0,0.00044457,0,0.0017819,0.00071816,0.00051652,0.0012197
0.0066842,0,0,0.002104,0.0011138,0.00029204,0.005746,0,0.0011745,0,0.0010996,0
0.0061482,0.00068178,0,0.00048322,0.0010488,0.0009855,0.00060444,0.00057399,0.0024822,0.0031896,0.00019991,0
0.0022821,0.00061407,0,0.0008705,0.0019132,0.0014259,0.00074072,0,0.0024162,0.00088045,0.00087062,0.00052894
0,0,0.00063696,0,0.0001849,0,0.095048,0,0.00018188,0,0,0.0010743
0,0.0023538,0.0022076,0,0.088428,0.0088875,0,0,0.0032712,0.0002451,0.0013619,0.0027749
0.0048644,0.0025328,0,0.00036068,0.0017629,0.0049938,0.004806,0,0.0011145,0.002072,0.0047862,0.0011234
0.002206,0,0,0.00033137,0.00090944,0.0011077,0.0044008,0,0.00070775,0,0.0005432,0.00037136
0.0094307,0,0,0.0021558,0.0030792,0.0038664,0,0,0.0027441,0.0012712,0.00018124,0
0.0011687,0,0.00093382,0.001248,0.0019339,0.0053993,0.00094808,0,0.0064105,0.0077481,0.0039177,0.00028032
0.0071336,0.0015236,0,0,0.0032042,0.0019256,0.0013528,0,0.001365,0.00085053,0,0
0.020204,0.0032769,0.00058839,0.0004757,0.0013953,0.0018262,0,0.00026844,0.0021253,0,0.00034101,0.11307
0.010811,0.002279,0,0.001525,0.0021204,0.0019187,0.0005348,0,0.0034859,0.0080444,0.0029084,0
0.0036382,0.00029008,0.0001591,0.0015359,0.0014978,0.003181,0,0,0.0052036,0.00050896,0,0
0.0027268,0.00029594,0,0.0011173,0.0010522,0.0017721,0,0,0.0037688,0.00070317,0,0
0.0025255,0.00059175,0,0.002388,0.0012082,0.0033186,0.00026874,0,0.0064219,0.0014069,0.00056296,0
0.0076241,0.00070301,0,0.00044815,0.0023207,0.0017418,0,0,0.0033396,0,0,0
0.005251,0.0019191,0,0.0013567,0.0035785,0.00376,0.0015781,0,0.0044711,0.0047932,0.0014705,0
0.020462,0,0.085158,0,0,0.0015204,0,0,0.003743,0.00024965,0,0
0.00010543,0,0.00075411,0.00024675,0,0.0015142,0.098495,0,0.0021415,0,0,0.00074719
0.0077131,0,0,0.00099829,0.0028602,0.0056136,0.00098446,0,0.0033352,0.0018819,0,0
0.0078591,0.0010697,0,0.0016902,0.0015674,0.0017697,0.001719,0,0.002103,0.00055324,0.00014748,0.0058823
0.013007,0,0,0.00071082,0.006825,0,0.0011429,0.0023834,0,0,0,0
0.0025497,0.00017691,0,0.0006159,0.0028641,0.00047781,0.001085,0,0.0014416,0.00060685,0,0.00050266
0.0054093,0.00013909,0,0,0.00079105,0.0027334,0,0,0.0033235,0.00020806,0,0
0.003295,0.00058835,0,0.00017007,0.0017635,0.0055352,0,0,0.0054326,0.00065623,0.00048849,0.0009498
0.0080336,0.00026345,0,0.00049178,0.0024698,0.0013596,0.00042159,0.001134,0.0031841,0.0012176,0,0
0.009072,0.000949,0,0.0015227,0.0031456,0.0017824,0.00044599,0,0.002629,0.0010946,0,0
0.0068946,0,0,0.00081894,0.0047033,0.0024326,0.0032902,0,0.0026794,0.00059713,0,0
0.010375,0,0,0,0.0029591,0,0.0004336,0.0001883,0,0,0,0
0.0026498,0.001444,0,0.00024522,0.002277,0.0012394,0,0,0.0046171,0.0010233,0.0010578,0.0008505
0.0027733,0.0018042,0,0.088149,0.00089803,0.0012257,0,0,0.0011891,0,0.0012793,0.0007716
0.0065955,0,0,0,0.0017377,0.0013223,0,0,0.0023915,0,0.00043939,0
0.0037223,0,0,0.00079553,0.0020034,0.0057055,0.0016305,0,0.0057385,0.0021397,0.0024545,0
0.0072038,0,0,0.00058358,0.0036908,0.0027925,0.0028828,0,0.0037173,0.00021859,0,0
0.017132,0.0013799,0,0.0011845,0.0037671,0.0027625,0.001986,0,0.0032436,0.0048831,0.0050693,0
0.0032228,0.00046504,0,0.00078298,0.0012105,0.0021534,0.00036898,0,0.0028013,0.00024716,0.0011409,0
0.020631,0.0028565,0.0011343,0,0.093572,0.0017699,0.0020154,0,0,0.0022167,0.0011697,0.10938
0.012715,0.00099388,0,0.00046589,0.00415,0.004093,0.0013838,0,0.0021631,0.10632,0.11354,0
0.0093738,0.0001103,0,0.0020269,0.0052392,0.0026334,0.0021944,0.00043439,0.0033271,0.00071739,0.00093816,0
0.01103,0.0006089,0,0.00031893,0.0018543,0.00015628,0.00073881,0,0.00051684,0.0029399,0,0
0.0072753,0.00080111,0,0.00014815,0.0025748,0.0011181,0.00045524,0,0.0010656,0.00090956,0.0020208,0
0,0.090233,0.0028356,0,0.085174,0,0,0.0010394,0,0,0,0
0.018741,0.00077828,0,0,0.0057365,0.0013439,0.00067342,0,0.00067795,0.0014634,0.0040935,0
0.0080373,0.00079836,0,0.0005159,0.003504,0.002353,0.0021793,0.00046834,0.00043788,0,0.0016358,0
0.034307,0.00060404,0,0.0013008,0.0070607,0.0067069,0,0,0.0031395,0.00010807,0.00050973,0
0.0067399,0.00025822,0,0.00062031,0.0036163,0,0.00058788,0.00061024,0.00097268,0.0011748,0,0
0.0021949,0.00045041,0,0.00059962,0.0020853,0.0014632,0.00041971,0,0.0016621,0.0005131,0,0
0.020476,0,0,0.0016576,0.0074432,0.00084473,0.0031775,0,0.00074831,0.0012751,0.00090772,0
0,0.0022462,0.0040388,0.089104,0.085734,0.0048931,0.00023419,0,0,0,0.11376,0.0028879
0.00042022,0.0010843,0.00061363,0.0011581,0,0,0.00048704,0,0,0,0.10892,0.0010638
0.015967,0.0014743,0,0.089818,0.0022952,0,0.0010689,0,0,0.0043088,0.00052293,0
0.0074627,0.00025986,0,0.0013205,0.003706,0.00052793,0,0,0.00066677,0.00016086,0,0
0.013301,0.0031359,0,0.00010216,0.0059777,0.0027659,0.0010991,0.0020634,0.0011107,0,0.001883,0
0.004224,0.0016392,0.00061829,0.001149,0.0043963,0.0012599,0.096024,0,0.0010393,0.00086973,0,0.0011451
0.0092565,0.0019012,0,0.00048741,0.0042665,0,0.0012887,0,0.00020674,0.0046239,0.0010575,0
0.0071839,0.00088155,0,0.00078438,0.00062895,0.0035778,0,0,0.0022413,0.0013312,0,0.0010514
0.0087583,0,0,0.00048522,0.0036207,0.0047675,0.0026427,0,0.0026171,0.001793,0.00078221,0
0.020412,0,0.08628,0.00012083,0.00065511,0.0013317,0,0,0.00045362,0.00012996,0,0
0.0049296,0.00036945,0,0.0018308,0.0040306,0.001072,0,0,0.00088813,0.00098819,0.0012604,0
0.022881,0.0036695,0,0.0013491,0.0031488,0.00080006,0.00069097,0.0004507,0.001342,0.00012922,0,0.10679
0.0097648,0.0025431,0,0.0033294,0.0030725,0.0079692,0,0,0.0072842,0.0051823,0.0029253,0
0.0036343,0.00015874,0,0.0013573,0.00081053,0.002405,0.00040849,0,0.0013031,0.0003997,0.0019119,0.0016698
0.0049535,0.00074493,0,0.0018889,0.0030046,0.0028483,0.00028819,0,0.0021816,0.0027707,0.0012918,0
0.0031524,0.0013521,0.0005508,0,0.0019935,0.0010374,0.00056476,0,0.0014383,0.00055219,0,0.00033553
0.0037763,0.00071151,0,0.00077017,0.0031571,0.0041899,0.00037432,0,0.0022959,0.001575,0.1097,0.0021799
0,0.00013289,0.0030345,0.0023527,0.086078,0.00099139,0.002633,0,0.0017281,0.0002737,0,0.002274
0.0012696,0.00097,0,0.00031037,0.0021187,0.00053532,0,0,0.00072168,0.1049,0.00019804,0
0.0034343,0.00017819,0,0.00054648,0.0018371,0.0022177,0.00011628,0,0.0055971,0.0024705,0.0013558,0
0.0023357,0.001151,0,0.00071894,0.0029542,0.0017083,0,0,0.0015683,0.0016376,0.0015449,0
0.0087423,0.0011127,0,0,0.0028826,0.0014239,0,0.00039657,0.0022296,0.002202,0.0027427,0
0.0022888,0.00036898,0.00033767,0.00084906,0.002034,0.0013504,0.00044399,0,0.0006585,0.00046403,0.00059479,0.00050946
0.0041371,0.00068284,0.00034593,0.0013456,0.007284,0.0021326,0.0010186,0,0.0021062,0.0014489,0.0024538,0
0.0077005,0.00044066,0,0.0010791,0.0025204,0.00172,0.00059621,0,0.00014477,0.0014931,0.001288,0
0.0010798,0.00020717,0,0.00052563,0.0029419,0.0028009,0.00064494,0,0.0020447,0.00096492,0.0013133,0.0010824
0.0077899,0,0,0.00097627,0.0025894,0.0016351,0.0017077,0,0.00069506,0.00052081,0.0010449,0
0.0018287,0.00044591,0.00017942,0.00082881,0.0025059,0.0029321,0.00023762,0,0.0059571,0.0013049,0.00038821,0.00058023
0.0072407,0.001353,0,0.00054252,0.0031084,0.0013729,0,0,0.00027043,0.00020195,0.0015046,0.0012554
0.0051584,0.0012093,0,0.00089396,0.0030313,0.0014367,0.001107,0,0.00030047,0.0011051,0.0030059,0.0058964
0.010292,0.00031041,0,0.001512,0.0038662,0.0061192,0.001898,0,0.0027253,0.0017116,0,0
0.0029636,0.0014349,0,0.00047511,0.0023152,0.0021619,0,0,0.0018474,0.00013364,0.0015416,0.00095735
0.0016376,0.00043263,0.0001202,0.0029058,0.0061484,0.0030302,0.0010251,0,0.0033474,0.0020051,0.0029534,0.00049454
0.0056999,0.00023492,0,0.00050347,0.0033159,0.0032309,0.097446,0,0.00057912,0.00060384,0.0020057,0
0,0.00012124,0.00091158,0.00061725,0.00098637,0.0016711,0.095304,0,0.00056748,0.00065405,0.00034197,0.00074165
0.0039236,0,0,0.0012624,0.0024275,0.00040761,0.00047198,0.00039083,0.00014479,0.10331,0.00029454,0
0.010328,0.09134,0,0.00019345,0.0014056,0.0031225,0.0058354,0,0.00013173,0,0.0025915,0
0.0036325,0.0010171,0,0.00028679,0.0024722,0.0015833,0,0,0.0049071,0.0001754,0.0016834,0.00017602
0.0093146,0.09257,0.00066861,0.0010352,0.0082691,0.0010875,0.002393,0,0.0034618,0.0029158,0.00079917,0
0.023297,0,0.084593,0,0,0.00018285,0,0,0,0,0,0
0,0,0.0013309,0.00015871,0.085341,0.00081573,0,0,0.0022389,0,0,0.0014181
0.0024186,0.00038003,0,0.0014528,0.091958,0.0052022,0.00088499,0,0.0024227,0.0005308,0.0018132,0
0.0051646,0,0,0.00035591,0.0026754,0.00057927,0.0001366,0,0,0.00020865,0.0003982,0
0.039033,0.095489,0.087439,0.0029096,0.010633,0.011072,0.0014648,0,0.0071137,0.011499,0.0087477,0
0.0081841,0.0010243,0.00064663,0.0010651,0.0060516,0.0039367,0.00017213,0,0.0022009,0.0021782,0.0019729,0.0039217
0.0074621,0,0,0.00020818,0.005177,0.0023249,0.0031405,0,0.0012225,0.00091445,0.00043554,0
0.0056334,0.00079435,0,0.00061652,0.0028488,0.0013513,0.0007802,0,0.0023351,0.0013247,0.0017051,0.00012749
0.0028346,0,0.0014553,0.00012511,0.0013298,0.0039035,0.00099839,0,0.0043287,0.00051926,0,0
0.0033644,0.00034444,0.00032779,0.00069581,0.0011826,0.00047216,0,0,0.0019067,0.0002298,0,0
0.028654,0.000951,0.086309,0.0023856,0.0045901,0.0086309,0.0013348,0,0.014295,0.0052522,0.0011259,0
0.0040317,0.0026409,0.00017859,0.00035166,0.001801,0.0055949,0,0,0.002258,0,0.0026537,0.00060446
0.0078582,0.00066364,0,0.00094543,0.0016157,0.007037,0.095846,0,0.0043651,0,0.0041238,0
0.015241,0,0,0.0010142,0.0026227,0,0.0067238,0,0.00090373,0.00011502,0,0.0018196
0.018726,0,0,0.0015285,0.0058848,0.0037314,0.0021731,0,0.0066143,0.001983,0.00099344,0
0.012275,0,0,0,0.0044117,0.00045984,0.0018282,0.00034513,0.0014938,0,0,0
0.0043412,0,0,0,0.00021301,0,0.0001617,0,0.0011845,0,0,0
0.0036473,0.00057851,0.00011951,0.0011775,0.0030596,0.00042281,0.00031672,0,0.00084832,0.00087841,0.0014133,0.00074085
0.0040485,0,0,0.089613,0.001121,0,0.00035606,0,0,0,0,0
0.0058606,0.0024466,0.0001364,0.0021073,0.0038125,0.0021046,0.0046985,0,0.0010702,0.0022035,0.00039005,0
0.021127,0,0.087368,0,0.00023541,0.0037958,0.00054854,0,0.0040335,0.00018908,0,0
0.00089231,0.00051271,0.0021983,0.00032044,0.0017078,0.0030149,0.095694,0,0.0019483,0.0019068,0.0026119,0
0.0052128,0.00097772,0.00025257,0.00096015,0.0021897,0.0067573,0.00050136,0,0.0030517,0.0020492,0.0019042,0.0036632
0.010445,0.00096717,0,0.00081756,0.0025578,0.0054489,0.0021888,0,0.0029814,0.0025813,0,0
0.0022727,0,0.0019039,0.00013448,0.0018349,0.0046946,0.00020355,0,0.0065506,0.00054367,0.00043083,0
0.0092764,0.0010289,0,0.00059274,0.0064707,0.001257,0,0.00091742,0.00065465,0,0.11206,0.0029943
0.011773,0.00041273,0,0.00093841,0.002847,0.0047131,0,0,0.0018988,0.0025927,0.0018924,0
0.0094108,0.0018938,0,0.0016232,0.0033311,0,0,0,0.0002385,0.00028529,0.0017651,0
0.0076512,0.00042977,0,0,0.00058039,0.00062136,0.00063941,0.0001067,0.0012729,0,0.0028676,0
0.010531,0.0016306,0,0.0019627,0.0030369,0.0056969,0.00079308,0,0.0029061,0.0044967,0.00035855,0
0.0076164,0.00034643,0,0.0019682,0.0019221,0.00054535,0.0029138,0,0.0020966,0,0.00017906,0
0.0018023,0.00024961,0,0.00071058,0.0008386,0.0019995,0.0001878,0,0.003136,0.0074339,0.004397,0
0.0021039,0.00093688,0,0,0.00020387,0.00027511,0,0,0.001003,0.00027707,0.001517,0
0.007048,0,0,0.00051789,0.0048149,0.00019959,0.00066735,0.00020761,0,0,0.0011757,0
0.00333,0.0025632,0,0,0.0017841,0,0,0,0.00016279,0.0013871,0.00094695,0
0.0049343,0.00093912,0,0,0.0012036,0.0002953,0,0.00033588,0,0.001257,0.0021661,0.0030733
0.0066388,0,0,0.00056357,0.0041138,0.0008142,0,0.00048177,0.00071995,0.0010128,0.000656,0
0.011151,0.00061369,0,0.0010131,0.0026405,0,0,0,0.0001213,0.001552,0.0013091,0
0.01295,0.00030817,0,0.0019655,0.0059328,0.0024077,0.00014122,0.0013709,0.0039602,0.010692,0.0049965,0
0.012088,0.0015423,0,0.0018382,0.0030761,0.00091642,0.00045969,0,0.0036263,0,0.0015172,0
0.0040095,0.0003457,0,0.00097912,0.0025137,0.0022982,0.0018152,0,0.0016581,0.00084515,0.00018187,0
0.0054937,0.0021349,0,0.0012136,0.00067193,0.00071421,0.00021491,0,0.0028246,0.0050459,0.0021376,0
0.0033836,0.0011795,0,0.089483,0.0014167,0.0011011,0,0,0.0029873,0.0024168,0.00089955,0
0.0024859,0.00097933,0,0.00089527,0.0015357,0,0.00045882,0,0.00043065,0.00061552,0.0017758,0
0.015678,0.0023226,0,0.0015315,0.0066646,0,0.0033531,0,0.00051624,0.0009329,0.00094934,0
0.0064528,0.0010098,0,0.00054622,0.0018796,0,0,0,0.00043498,0.002281,0.00051954,0
0.02283,0.091905,0.085516,0,0,0.0010146,0,0,0,0,0,0
0.0049287,0.0012878,0,0,0.002411,0.0020803,0.0015764,0,0.0024397,0.0032493,0.0033728,0
0.010767,0.0021967,0,0,0.0037501,0.00055251,0,0.00030645,0.001196,0.0018102,0,0
0.0049274,0.0023756,0,0.0013005,0.0017266,0,0,0,0,0.00033949,0.00079017,0
0.0099103,0.003235,0,0.00050177,0.002313,0,0.00015491,0,0,0.00057913,0,0
0.0035049,0.0023481,0.00069326,0.00035583,0.001718,0,0,0,0.0016084,0,0,0
0.014526,0,0,0.00040086,0.001634,0,0.00072366,0.00013647,0.00027766,0,0,0
0.004907,0.0020136,0,0.00079748,0.0021926,0.00031357,0,0,0.00061255,0.0012026,0,0
0.011068,0,0,0.00097216,0.0014728,0.00014473,0.00077306,0.0029023,0,0,0.0001072,0
0.023548,0,0.085143,0.00038723,0,0,0.094847,0.00081582,0,0.00039313,0,0
0.019974,0.0031388,0.0012513,0.089656,0.0033222,0.0040823,0.00033563,0,0.0030534,0.00090491,0,0.11067
0.0061598,0.003429,0,0.0025551,0.0027722,0,0.0044935,0,0,0.0048792,0.11012,0
0.040931,0.002121,0.085366,0,0,0,0,0.00030403,0,0,0,0.10364
0.030472,0.0048718,0,0,0.0027247,0.0031398,0,0,0,0,0.00040142,0.10824
0,0,0.002065,0,0.085,0.00020059,0,0.00076465,0,0,0,0
0.031622,0.0018825,0,0,0.008652,0,0.00011743,0.00022758,0,0,0,0.11068
0.0094988,0.00025487,0,0.0011458,0.001319,0.0011935,0.0036182,0,0.0026284,0.00024253,0.00058849,0
0.017837,0.0029345,0.0019415,0.00060517,0.00091738,0.00074004,0.09525,0,0.00022103,0,0.001877,0.11098
0.01799,0.0034571,0.00042372,0.001378,0.00058888,0.0014335,0.00046594,0,0.0027982,0,0,0.10728
0.022892,0.0024121,0,0.00034176,0.0022721,0.0016592,0,0.0013331,0.0007356,0.00068768,0.00032846,0.10753
0.0081016,0.0038216,0.0049865,0,0.089179,0.0013897,0.095559,0.0001184,0.00091707,0.00023857,0.00074234,0.11353
0.026256,0.0042154,0,0,0.0014337,0.00059404,0.00047668,0,0,0.0019251,0.00043888,0.1073
0.023283,0.0037226,0,0.000473,0.00049447,0.00025646,0,0.0013977,0,0,0.00020355,0.10996
0.023139,0.002278,0,0.00061837,0.0011936,0.0011874,0.0013537,0.00039484,0,0,0.0010984,0.10675
0.036272,0.0024026,0.086227,0.00072926,0.00071406,0.0030779,0,0,0.0021094,0,0.0010706,0.10209
0.031197,0.0044977,0,0.0025656,0.006377,0.0048447,0.0020025,0,0.0033244,0,0.0029582,0.11085
0.020384,0.0031156,0.0010087,0.00051377,0.0013189,0.0011945,0.0003014,0,0.0017784,0.00039612,0.0018728,0.11055
0.0096277,0.0022539,0.0032634,0,0.088774,0,0,0.00070058,0,0.0003636,0,0.11118
0.021876,0.0039045,0.00060584,0,0.00088613,0.00024513,0,0,0.00026132,0.00028561,0,0.10751
0.023566,0.0012119,0,0.00070356,0.004648,0.0095279,0,0,0.0029137,0.0030257,0.0046055,0
0,0.091042,0.0041698,0.0026891,0.085825,0.0062355,0,0,0.0053232,0.1038,0,0
0.01897,0.0043652,0,0.00092178,0.00093815,0,0,0,0.000379,0.00024258,0.00037995,0.10902
0.031049,0.0031481,0,0.00041469,0.0042009,0.0033331,0.0055555,0.00057156,0.0011131,0,0,0.11115
0.022881,0.0036805,0,0,0.0015175,0.00038018,0.0009771,0.00082083,0.00045824,0,0,0.10761
0.021156,0.0036646,0.0011928,0.00067352,0.0022361,0.0015417,0,0,0.00068464,0.0017173,0,0.10753
0.026668,0.0028932,0,0.001184,0.0018033,0,0.0052587,0.0004699,0.00041068,0,0,0.11104
0.028559,0.0025198,0,0,0.0020296,0,0,0.00037518,0,0.001483,0,0.10731
0.025829,0.0029259,0,0,0.0021263,0.0011909,0.00064063,0.0010624,0,0,0.00020303,0.10799
0.032652,0.0038616,0,0.00022295,0.0032554,0,0,0,0,0.0063131,0,0.10816
0.034751,0.002845,0,0.001767,0.0054259,0.0025708,0.0068215,0,0.0038573,0.0010152,0.00051022,0.1118
0.024248,0.0026245,0,0.00014373,0.0026143,0,0,0.00082402,0.00053043,0.00056854,0,0.1076
0.027487,0.0042301,0,0,0.0023353,0,0.00070695,0.0018044,0,0.00038825,0,0.10635
0.041111,0.0023574,0.085142,0,0,0,0,0.0018572,0,0,0.00010558,0.10148
0.020087,0.0033431,0.0016175,0.00057769,0.089266,0.00079499,0,0.0038421,0,0,0.0016798,0.11259
0.029582,0.0026348,0,0.0011256,0.0046165,0.00023053,0.0015315,0.0014379,0,0,0,0.1052
0.012398,0.092768,0.0031819,0,0.090159,0,0,0.0007154,0,0,0.0005516,0.10746
0.0063818,0.00017379,0,0.00049133,0.0020875,0.0043598,0.00051961,0,0.00093374,0.002204,0.00041363,0
0.022484,0.0027586,0,0.000557,0.0012093,0.00075398,0,0.0010817,0.0008473,0,0.0004355,0.1075
0.017866,0.0028051,0.00093558,0.000722,0.0018955,0.0026535,0,0.00029169,0.002206,0.10224,0.00086573,0.1093
0.019239,0.003468,0.00081526,0.00057124,0.0024375,0.0013766,0.00030452,0,0.0024162,0.00097925,0.0010338,0.10862
0.030229,0.0035158,0,0.0032021,0.0043905,0.0020441,0,0,0.0025993,0.0018718,0.0043046,0.10831
0.0052977,0.00094106,0.00085301,0.00012105,0.0014335,0.0043346,0.00066251,0,0.0043441,0.0010307,0.0012557,0
0.03162,0.0042961,0,0,0.0061508,0.00030043,0.0025215,0,0.0012217,0,0.00038697,0.10952
0.018599,0.0037783,0,0.00024881,0.00071784,0.0022402,0.00097001,0,0.0012524,0.00025265,0.0026903,0.10844
0.023004,0.0030335,0,0,0.0059879,0,0,0,0,0.0011778,0.001377,0.10935
0.024949,0.0025983,0,0.00022896,0.0012127,0,0,0.0013063,0,0,0,0.10674
0.019478,0.0033335,0.00053497,0.00076876,0.0028279,0.0030426,0.00026006,0,0.0064356,0.00068808,0.0017313,0.10917
0.031249,0.0028356,0,0.0011092,0.0051871,0.0036271,0,0.00079101,0.0052801,0,0.00090432,0.10828
0.0041412,0.00014338,0,0,0.00040382,0.001917,0,0.0010117,0.0012381,0.10447,0.0017998,0
0,0.00040185,0.0018188,0.00043436,0.089908,0.0037338,0,0.00051078,0.0053205,0.0009677,0.00086956,0.00022959
0.0067575,0.00048254,0,0.002695,0.0015426,0.0023124,0.002855,0.00027386,0.0019764,0.0013708,0.00082066,0.0034307
0.014404,0.001209,0,0,0.0011844,0,0.00018829,0,0,0.0045452,0.0013535,0
0.0026283,0.00042313,0.00060638,0,0.00059123,0.0015264,0.095028,0,0,0.0016783,0.0015253,0
0.0099074,0.0011637,0,0.0014338,0.0045996,0.00011851,0.0016104,0,0.00099319,0.00095145,0.0037159,0
0.0014295,0.090527,0.00026932,0,0.00045432,0.0010886,0,0,0.0011214,0.0012677,0.10908,0
0.010508,0.00054284,0,0.00047747,0.0033145,0.0017964,0.0026254,0,0,0.0012189,0.00063225,0
0.015941,0,0,0.0018169,0.0040832,0.0031025,0.0039109,0,0.0016982,0.0046685,0,0
0.006875,0.0028191,0,0.0012822,0.0020389,0.0032388,0.0011348,0,0.003536,0.0025016,0.0005218,0
0.0090912,0.0022022,0,0.00033552,0.0029245,0.0028195,0.0021434,0,0.0032645,0.007113,0.0042228,0
0.0034879,0,0,0.0001386,0.0028009,0.0013528,0.00089063,0,0,0.00053385,0.00060986,0
0.0043488,0,0,0.0003044,0.002692,0.0012736,0.00038846,0,0.0021003,0.00013139,0.0014222,0
0.003242,0.00033139,0,0.00059492,0.0031024,0.00057488,0,0,0.00095225,0.00021781,0.00018839,0
0,0.0015308,0.00088375,0.0012397,0.0010026,0.0043244,0.095734,0,0,0,0.0037475,0.00067701
