0.00063163,0,0.0054266,0,0.00050068,0.00033864,0,0,0.0002995,0.00045915,0.0085607,0.0003636,0,0,0,0.0035731,0.0023761,0
0.0010808,0,0.015148,0.0010507,0,0.00049304,0.0015881,0.00023369,0.0025338,0,0.0018247,0.00050488,0,0,0,0,0.00024703,0
0,0,0.019422,0,0.0069031,0,0,0,0.0033077,0.0010066,0.0030854,0.00076957,0,0,0.001941,0.00077073,0,0
0,0,0,0.0019648,0.0017005,0.0029064,0.003856,0,0.10026,0.00058091,0.032333,0,0,0.0010547,0,0.0024158,0,0.0011968
0.00022704,0,0.0096219,0.00096922,0.00060706,0.000168,0.0022268,0,0.0017545,0.00051306,0.0030239,0.00049526,0.00029724,0,0.0025801,0.00062149,0,0.00031155
0,0,0.0083734,0.003591,0,0.00023229,0.0017593,0,0.00065524,0,0.010625,0.00030225,0,0,0.00076153,0.001872,0,0.00058296
0,0,0.009251,0,0.0004438,0,0.080279,0.00010433,0,0,0.0019489,0.00035153,0,0,0.0039191,0.0017225,0.061296,0
0.014237,0,0.0060696,0,0,0,0.081849,0.00074484,0,0,0.015829,0.00044329,0,0,0.0024264,0.001018,0.060603,0.00087146
0.00016169,0,0.0085833,0,0.00012878,0.00027002,0,0.00010309,0.0016608,0,0.0051956,0.00042053,0,0,0,0.0017301,0.00048275,0
0,0,0.0067786,0.0014791,0.00039664,0,0,0.0002193,0.00069672,0,0.0025184,0.00017096,0,0,0.10816,0.001637,0.0010875,0.00042318
0,0,0.011338,0,0.096509,0,0,0,0.00017536,0,0.0026165,0.00019427,0.00031274,0,0.00087554,0.0010366,0.0012688,0.00096932
0,0,0.0045061,0,0.00045905,0.00049864,0.0048932,0.0011643,0.0013632,0,0.029296,0,0.00073389,0,0,0.0046681,0,0.00028763
0.0004833,0,0.012929,0,0.00054852,0,0,0,0.00072471,0,0.0033753,0.0001027,0,0,0.00069301,0.0043282,0.0015881,0
0,0,0.0072469,0.0028275,0.00033534,0,0.00082011,0.00018294,0,0,0.027907,0,0,0,0.00065912,0.0015855,0,0
0,0,0.012653,0,0,0.0016153,0.025614,0,0.0083937,0,0.0064761,0,0,0,0.0023424,0.0038107,0,0.0024616
0.00087359,0,0,0.00085541,0.0037112,0,0,0.00011905,0.0070495,0,0.0051929,0.0014348,0,0,0,0.0046312,0.023043,0
0.00029984,0,0.0011366,0,0.00056384,0.0016451,0,0.0014554,0,0,0.032499,0,0,0,0.00054981,0,0.0073492,0.00051289
0,0,0.0082281,0,0,0.00045733,0.0016025,0,0.0020281,0,0.0057005,0.0036096,0.00019756,0,0.0012376,0.0016198,0,0
0,0,0.0014769,0.0011397,0.00035393,0,0.0039589,0,0.00076692,0,0.019798,0,0,0,0.00043246,0,0,0.00068776
0.0027552,0,0.0078969,0.0011488,0.0010042,0.0014998,0.011293,0,0.0041118,0,0.030044,0,0,0,0.0011884,0.0034095,0,0.00064605
0.015225,0.00047848,0.0098786,0.0014535,0.0013211,0.0019343,0,0.0015542,0.0016306,0,0.039924,0,0.00019063,0,0,0,0.013572,0.0011374
0,0,0.0096569,0.00054919,0.00089194,0.00058435,0.00034107,0,0.0003057,0,0.010471,0.00034619,0,0,0.00088829,0.0014741,0,0.00081856
0.015268,0,0.0024776,0,0.0033694,0,0,0,0.10044,0,0.00010685,0,0.00032896,0.0053374,0,0,0.0065592,0.00081844
0.0001244,0.00035718,0.012699,0.0013888,0.00037745,0.00081606,0,0,0.00082016,0.00014416,0.011747,0.00057112,0.00028578,0,0,0,0.0084649,0
0.0011385,0.00053613,0.016933,0,0.00075606,0.0036902,0,0,0.0030722,0,0.0074366,0,0,0,0.109,0.00098355,0.029812,0
0.00041219,0,0.013958,0.0013272,0.001293,0.0015334,0,0,0.0013946,0,0.010155,0,0,0,0,0,0.00053469,0
0.0014585,0,0.0083679,0.00010164,0.00011756,0.0016553,0.0002496,0,0.00071394,0,0.013135,0,0.0010344,0,0.0022475,0.0046797,0,0
0.00088791,0,0.0086139,0.00058004,0.0069341,0.0016536,0,0,0.0011,0,0.0061066,0.00065015,0.0024496,0,0.0045723,0.00023536,0,0
0.0004663,0,0.00022774,0.00018554,0.00036195,0.00075848,0,0.00069024,0,0.00011099,0.024655,0,0,0,0,0,0.0019902,0.00044805
0.0009371,0,0.0071305,0.0020245,0.0036297,0.00046305,0,0,0.0011461,0.00019625,0.013091,0.00023315,0.00026115,0,0.0024222,0,0.0027535,0
0.0002532,0,0.020419,0.00010766,0.0074316,0.003092,0.0045508,0,0.0036068,0.00065254,0.040052,0.0025707,0.00045325,0,0.12067,0.0013593,0,0.0008231
0,0,0.0013052,0,0.00054952,0,0.0018807,0,0.00020605,0,0.0082242,0.0008496,0,0,0.0005814,0,0,0.00016859
0.017314,0.00035238,0.020125,0,0,0.0043673,0,0,0,0,0.076686,0,0,0,0.11497,0,0,0
0,0,0.0085153,0.0018126,0.0015484,0.00045689,0.00084438,0,0,0.00081058,0.0077193,0,0,0,0.0014699,0,0,0.00055062
0.00081384,0.00021362,0,0.0010183,0.00021958,0,0,0,0.0028267,0,0.0020305,0,0.00020211,0,0.00073874,0.00060356,0.022601,0
0.00047397,0,0.00074547,0.00065858,0.00056821,0.0004265,0.0036383,0.00015325,0.0010638,0,0.012235,0,0,0,0.00057513,0,0,0
0.00030274,0,0.0032014,0,0.00090604,0.0012899,0,0,0.00018549,0.00031232,0.0019592,0.00087883,0,0,0.10821,0.0015406,0.0020291,0
0.0012804,0,0.0087534,0,0,0,0,0,0.0018775,0,0.007768,0.00026001,0,0,0.0012531,0.00016407,0,0
0.014657,0.00056704,0,0,0.094677,0.00021348,0,0,0.097309,0,0.0028174,0.00051405,0,0.0089479,0,0,0.0061179,0
0.00016053,0,0,0,0,0.00065793,0.0012657,0.00060547,0,0,0.036908,0.00080624,0.00090999,0.00068666,0,0.0021993,0,0
0.00060124,0,0.0063253,0,0,0.0022885,0.0063043,0,0.0015083,0,0.0070702,0.0021546,0,0,0.0003574,0.0022725,0,0
0.0014612,0,0.0019757,0.0045051,0.0038953,0.001508,0,0,0.0024692,0,0.02717,0,0.0004182,0,0.00081313,0.0014455,0.0025868,0
0.00076477,0,0,0.0018208,0.00080118,0.0031134,0.0027912,0.00039901,0.0012544,0,0.013423,0.0012795,0,0,0.0014191,0.00015478,0,0
0,0.00013663,0.010702,0.0045317,0.0007692,0,0.00096432,0,0.0012431,0,0.0086555,0.00049688,0,0,0.0022693,0.00023388,0,0.00038259
0,0,0.0058385,0,0.0060685,0,0.0010458,0,0,0,0.013531,0,0.00065353,0,0.00031735,0,0,0
0.0005667,0,0.0055527,0,0.00073288,0.00041141,0,0,0.00036318,0.0007355,0.0088463,0.0007377,0,0,0,0.00095496,0.0014974,0
0.00053521,0,0,0,0.00054387,0.00012562,0,0.00049791,0,0,0.024861,0,0,0,0.00064238,0,0,0.00068797
0,0.00050716,0,0,0.094333,0,0.00031455,0,0,0,0.0014015,0,0,0.0013861,0.00057034,0,0,0
0.0025127,0,0.003507,0.090643,0,0.007233,0,0,0,0,0.034017,0,0.00043443,0.0053976,0.001188,0.001203,0.043692,0.00082551
0.0022877,0.00015459,0.0014543,0,0.0048386,0.0028588,0.0024107,0,0.00078212,0,0.02035,0,0,0,0.0019803,0.00063473,0,0.00044496
0,0,0.00091896,0.00015886,0.0045611,0.00086229,0.00021343,0,0,0,0.0049658,0,0.00019902,0,0.00058021,0,0.00028574,0
0,0,0.0063965,0,0.0002947,0.001694,0,0.0015191,0.0002399,0,0.03406,0,0,0,0,0,0.0053705,0.0031169
0,0,0,0.0007119,0.00090612,0.0021001,0.0011661,0,0,0.00029496,0.010321,0.0010881,0.0026234,0,0.0007208,0,0,0.00034168
0.0017596,0.00019833,0.0066403,0.0016271,0.0015323,0.001461,0.0013897,0,0.00031374,0,0.0047965,0.0008259,0,0,0.00041662,0.0013826,0,0
0,0,0.0045291,0,0,0.00090727,0.00090991,0,0,0,0.0068408,0.0013246,0.00031857,0,0.11502,0.0024064,0,0.00071334
0.015725,0,0.0030084,0.0002349,0.00011402,0.00060004,0,0,0.00018857,0,0.020453,0.00071429,0,0,0,0.0042868,0.0017425,0
0,0,0.00019738,0,0,0.0012055,0.0012133,0,0,0,0.028125,0.0014701,0.00069534,0,0,0,0,0.00038304
0.0001149,0,0.0019681,0,0,0.00084525,0.0003382,0,0.00071673,0.00061212,0.013753,0.0021811,0,0,0,0,0,0.0001371
0.00036887,0,0.00017948,0,0,0.0018241,0,0.00045438,0.00021089,0,0.023793,0.0035178,0,0,0,0,0,0
0.00072668,0.00014848,0.0068156,0.0002577,0,0.00038364,0,0,0,0,0.016529,0.0012556,0.0010921,0,0,0.00085929,0.00036557,0
0.0016001,0,0.003596,0.0013917,0.0015052,0.0019439,0.0059405,0,0.00051109,0.00091739,0.014944,0.0022156,0,0,0,0.0031053,0,0
0,0.0001032,0.0026379,0,0,0.00048516,0.078557,0,0,0,0.011579,0.0018576,0.00054889,0.00055946,0.0041307,0.0015355,0.063811,0
0,0.00021761,0,0,0.097864,0.00090365,0.00026836,0,0,0,0.0079072,0.0012433,0.00037392,0,0.0003355,0.00028414,0.00042101,0
0,0,0.0057873,0.00087491,0.0010854,0.0038831,0.00048246,0.0004718,0.001208,0.00035705,0.013635,0.0013293,0,0,0.00083449,0.00084223,0,0
0.00071006,0,0.006889,0,0.0020386,0.0010131,0.0062881,0,0.0010901,0.00074472,0.0069051,0.0012954,0,0,0.0091459,0.0022293,0,0
0.0002985,0,0.017945,0.003168,0.0017421,0.00021834,0,0,0.00058341,0.00058041,0,0.00045553,0,0,0,0,0.0011403,0.00031278
0,0,0.0016807,0.0017266,0.0010861,0,0,0.00011515,0.00096633,0,0.0098171,0.00012749,0,0,0.00063205,0,0,0
0.00010721,0.00038065,0.0034362,0,0,0.0013375,0,0,0.00088124,0,0.019695,0.0012432,0.0002504,0,0,0.00022582,0.0014301,0.00083063
0.00030513,0.00069592,0.00016858,0,0,0.0023686,0,0,0,0,0.032825,0.0012284,0.00066447,0,0.0012042,0.00056779,0,0
0.00029747,0,0.0086817,0.00046811,0.00061449,0.000635,0,0,0.00096858,0.00040064,0.0091426,0.0021709,0,0,0,0.00048159,0.0015544,0
0.0014646,0,0.0074695,0.00038523,0.00048555,0.00023961,0,0.00082818,0,0,0.025551,0,0,0,0,0.001033,0.00045396,0
0,0,0.0063263,0.0017368,0.0035448,0.00096637,0,0.00056469,0.00097247,0.00061547,0.02456,0,0,0,0,0,0,0.00043543
0,0.00019441,0.012946,0,0.00083743,0,0.0011695,0,0.001952,0.00040335,0.0012409,0,0,0,0,0,0,0.00042344
0.0012083,0,0.0009583,0.00084138,0,0.00053149,0.00016035,0,0.0010443,0.000553,0.010286,0.0033228,0,0,0.0012117,0.0014503,0,0
0.0011589,0,0,0,0,0,0,0,0.0046564,0.00010248,0.0067588,0.0015144,0.00052782,0,0.00030264,0.00058156,0.020976,0
0,0.00033671,0.0065308,0.00022197,0.00017488,0.00064836,0.0016496,0.0002539,0.0034322,0,0.0085176,0.0013728,0.00021046,0,0,0.0018042,0,0.00085204
0,0,0,0,0.0015238,0.0034798,0.0053015,0,0.0019297,0.00064848,0.018314,0.0025907,0,0,0.00076047,0,0,0
0,0,0.0071489,0.001361,0.0032415,0.0015175,0,0,0.0013714,0.00063225,0.016074,0.001902,0.0002523,0,0,0.0013951,0,0
0.0019043,0,0.011233,0,0.0022016,0.00080652,0.01776,0,0.0065522,0,0.012194,0.00029525,0,0,0.0048027,0.0027783,0,0
0.00015299,0,0.0010696,0,0.00023736,0.00027536,0.0011554,0.00093248,0.00017954,0,0.023107,0,0.00046126,0,0,0.0016919,0,0
0,0,0.01867,0.093342,0.0028804,0.0013901,0,0,0.0037443,0.00061802,0.0033195,0.00010138,0,0,0.11005,0.0014887,0,0
0.00089392,0,0.023307,0.00041108,0.0011154,0.0048643,0.034893,0,0.0093494,0.00019097,0.0040481,0.0013232,0,0,0.0014138,0.0015228,0,0
0.00010082,0,0.0099752,0.0023446,0.0023342,0.0017223,0,0,0.00089685,0,0.014102,0.0015259,0,0,0,0.0017902,0.00018496,0
0.00065602,0,0.01319,0,0.0015118,0,0,0,0.0024038,0.00136,0.0011249,0.00024367,0,0,0,0.00077052,0.0028901,0
0.00090948,0,0.0074558,0,0.00058797,0.00057722,0.0025492,0.00016652,0.00094334,0,0.0051422,0.00018802,0,0,0.00020429,0.00013595,0,0
0.088975,0.00018352,0.00073166,0.089107,0,0,0,0.00013748,0,0.018259,0,0,0.00024455,0.00079005,0.00013045,0,0.00076468,0.0014113
0.0011042,0.00048426,0.020239,0.0013353,0.0010767,0.00054951,0.0051642,0,0.0025839,0,0.012545,0,0,0,0,0,0,0
0.00096294,0,0.0090364,0.0012862,0.0023194,0.0020793,0.0085412,0.00032266,0.00046993,0,0.0026777,0.00023639,0.00036648,0,0,0.00079834,0,0
0.00093535,0,0.028829,0.00050853,0.00017488,0.0051031,0,0.0017767,0.0038175,0,0.037523,0,0,0.00025101,0.0010524,0,0.052819,0.0013741
0.00043547,0,0.0078175,0.0014473,0.00085063,0,0,0.0003117,0.00021701,0,0.0020407,0.00088088,0,0,0,0.00041206,0.00047851,0
0.00027167,0,0.0012364,0.0011654,0.00033466,0.0005714,0,0,0.0016408,0.00058695,0.013209,0.00014171,0,0,0,0.00063111,0.00086131,0
0,0,0.022929,0.0030617,0.0040973,0.00041445,0.0057151,0,0.003909,0,0.0052653,0.00039678,0,0,0,0.0022864,0,0
0.0015027,0,0.0061219,0.089591,0,0.0050397,0.023066,0,0.0067147,0.00051269,0.017684,0,0.001339,0,0.0026958,0.00251,0,0.0016903
0.00065966,0,0.0085515,0,0,0.001655,0.02261,0,0.0084547,0,0,0,0,0,0.0038833,0.00043046,0,0.00088582
0.015183,0,0.011424,0.00021839,0.0013841,0,0,0.00012946,0.00031398,0,0,0.00014483,0.00010433,0,0,0,0.0047147,0.00032988
0.00030306,0,0.0071108,0.001368,0,0.00028219,0.0002496,0.00029026,0.0010956,0,0.005694,0.00024813,0,0,0,0,0.0015435,0
0.0033741,0.00020968,0.015206,0.0028412,0.0013156,0.0021394,0.00091754,0.00033746,0,0.0006349,0.010125,0,0.00045828,0,0,0,0,0
0.0014087,0,0,0.0019095,0.09525,0.00023068,0,0.00087001,0,0,0.021012,0,0,0,0.0019239,0.0012118,0.0041427,0
0.015155,0,0.0044589,0.0027611,0.0010631,0,0,0.00019866,0.0010405,0,0,0.00018488,0,0,0,0,0,0.0006515
0.00031506,0,0.0025148,0,0,0.0012408,0,0.0018066,0.00080646,0.00038285,0.033899,0,0,0.001302,0.0018766,0,0.0083938,0
0,0.00049791,0.0048407,0,0.0025423,0.001733,0,0.0023835,0,0.00010276,0.051609,0,0,0,0,0,0.0065873,0.0022933
0,0.00033228,0.0011336,0.00023195,0,0.00031979,0.078212,0.00072858,0,0,0.018454,0,0.00026034,0,0.004208,0,0.067176,0.0002796
0,0,0.0014644,0,0,0,0.0026602,0.00074439,0.00097748,0.00042595,0.023955,0,0,0,0.00090091,0.0009238,0,0.0016693
0.00013979,0,0.0068066,0,0.00087342,0,0,0.0012074,0,0,0.031468,0,0.0003494,0.00011693,0.1072,0,0.0036127,0.0016634
0.0011209,0,0.0046368,0,0,0.0014808,0.0028411,0.0013192,0,0,0.036793,0.0018252,0.00063451,0,0.00046549,0.0023235,0,0
0,0,0.0012982,0,0.00046677,0.0019263,0.0049907,0,0.0030353,0.00033762,0.003396,0.00050712,0,0,0.0031191,0.001363,0,0
0.00054544,0,0.001669,0.00078096,0,0.00044356,0.0091742,0.0010009,0.00073435,0,0.025889,0,0,0,0,0.0018327,0,0
0.0012278,0.00063246,0.00075771,0.00032969,0.00041988,0,0.0018439,0.00057201,0.00069645,0,0.019295,0,0.00017996,0,0.0010583,0,0,0
0,0.00017885,0.0063036,0,0,0.0028923,0.017276,0.001234,0.0067784,0,0.047372,0,0,0,0.0033949,0,0,0.0036117
0,0,0,0.089109,0.0025675,0,0,0.00079979,0,0.00012771,0.023551,0,0.00013909,0.00088698,0,0,0.00083662,0.00023444
0.0013406,0.00026285,0,0.00076845,0,0,0,0,0,0,0.024339,0,0,0,0,0.0014618,0,0
0,0.00046877,0.00031338,0,0,0,0.00097055,0.00084894,0,0.0001012,0.036984,0,0,0,0,0,0,0
0.0011988,0.00012457,0,0.0011529,0,0.00022474,0.00013396,0.00050647,0,0,0.025452,0,0,0,0.00028719,0.0022033,0,0
0.0014712,0.00089795,0.0083062,0.00013443,0,0.00010314,0.0052022,0.00083289,0.0011556,0,0.022456,0,0,0,0.00035894,0,0,0
0,0,0,0.0004143,0.00027847,0.00012661,0.0016173,0.00066571,0.00088016,0.00018216,0.02131,0,0.00012187,0,0.00065176,0,0,0.0006125
0.00021792,0,0.0021278,0.0042132,0.00084684,0.00079629,0.0029012,0.00023642,0.00028371,0.00082946,0.026206,0,0,0,0.00071915,0,0,0.00028255
0.00075425,0,0.0068216,0.00067483,0.00072752,0.00086493,0.0046636,0.00034072,0.001877,0,0.0059852,0,0,0,0.00011864,0.0021896,0,0
0,0.00048137,0,0.00087684,0.00028519,0.00088291,0,0.00046098,0,0,0.035904,0,0,0,0.00054466,0,0,0.00060651
0,0,0.0064951,0.00063353,0.001854,0.00066948,0.00075314,0.0010074,0.00030127,0.00049449,0.016728,0,0,0,0.0023491,0,0,0
0,0.00035544,0,0.00016902,0,0.00022035,0,0,0,0,0.043912,0.00014193,0.00021418,0.00096133,0,0,0.0020902,0
0.0012771,0.00018844,0.0066316,0.00038731,0,0,0.0082289,0.00092052,0.0002291,0,0.018504,0,0.00056215,0,0.0034945,0,0,0
0.0009401,0,0.0021879,0.00068531,0.0010311,0.0004216,0.0079505,0.00039658,0.0011639,0,0.017458,0,0,0,0.0086426,0.00087277,0,0.0014763
0,0,0.0058596,0.00016883,0.0018008,0.0031336,0,0.0022406,0.00016351,0,0.047588,0,0,0,0,0,0.012131,0.0023332
0.00010987,0.00013611,0,0,0,0,0,0.00065457,0.0027986,0.0007492,0.029821,0,0.00037897,0,0.00019247,0.00040949,0.021944,0
0,0,0,0.00353,0.00070762,0.0013477,0.002183,0.0010089,0,0,0.031467,0,0,0,0.00052674,0,0,0.00015926
0,0.00037982,0.00097749,0.00075096,0.096657,0.0019146,0,0.00062321,0,0.00053467,0.023518,0,0,0,0,0,0.0030713,0.00042833
0,0.00043008,0,0.00010618,0.094266,0.00057184,0,0.0005061,0,0,0.02209,0,0,0.0014538,0,0,0.0010196,0
0,0,0.0033055,0.00055575,0.00047467,0,0,0,0,0,0.024842,0,0,0,0,0.00035419,0.0018296,0
0.089575,0,0.012815,0,0.006611,0.0022072,0.0018905,0,0.0022798,0.019728,0.0080112,0,0.0010038,0,0.0026102,0,0,0.0021357
0.0013054,0.00053814,0.0012059,0.00060567,0,0.00025616,0.0029027,0.00038929,0.0010829,0,0.022577,0.0013671,0.00090367,0,0.0013471,0,0,0
0.090643,0,0.0067197,0.0035441,0.0023735,0,0.0029523,0.00076126,0.00010218,0.01934,0.036078,0,0,0,0,0,0,0
0,0,0.0074686,0,0,0.00025968,0.079612,0,0,0.00015679,0,0,0.00018801,0,0.0034945,0,0.063492,0.0003414
0,0.00027562,0,0.089352,0.00032781,0.00019131,0,0,0.097453,0,0.023473,0,0.0006935,0.0083393,0,0,0.0079569,0.00062455
0.00047185,0,0.0128,0.090986,0.001234,0.0032209,0.003613,0,0,0.00062013,0.028433,0,0.00019416,0,0,0,0,0.0015068
0.00024565,0,0.0068356,0.0011803,0.00035008,0.00038804,0.0012755,0,0.0025098,0,0,0,0.00017907,0,0,0.00013253,0,0
0.093291,0,0.02056,0.0025384,0.0021353,0.0063331,0.099558,0,0.0026747,0.022589,0.027222,0,0.0015059,0,0.011647,0.0031069,0.038399,0
0.0005814,0,0.0053558,0.0028823,0,0.0021405,0.013914,0,0.0022722,0,0.019938,0,0,0,0.007837,0.0038802,0,0.00031192
0,0.00033486,0.0071106,0.0019732,0.0034281,0.001203,0.00072242,0,0.0015872,0.00074163,0.021694,0,0,0,0,0,0,0.00043429
0.00076333,0,0.0029557,0.0001651,0.00077882,0.00017443,0.0026187,0.0002292,0.0020931,0,0.020616,0,0,0,0.0010698,0,0,0.0011836
0,0.0002828,0.0004383,0,0.00089593,0.0027792,0.0024489,0.00040684,0.00052361,0,0.017772,0.0022911,0,0,0,0,0.00041248,0
0.00016102,0,0.0016145,0,0,0,0.0039371,0.00017646,0.00073782,0.00023482,0.010525,0.00026059,0.00033357,0,0.00025593,0.00055426,0,0
0,0,0.00017023,0,0.00075876,0.0023463,0.07993,0.0027491,0,0,0.097468,0,0,0,0.0039721,0,0.066949,0
0.0014995,0,0,0,0,0.0026759,0,0,0.0042647,0.00033128,0.020679,0,0.0011831,0,0.0001619,0.00066239,0.020068,0.0013069
0.0013736,0,0,0,0.09582,0.0045558,0.0028662,0,0.098772,0.00085456,0.032335,0,0.0016109,0.0065541,0,0.00040861,0,0.0005128
0,0,0.015934,0,0.0076213,0,0,0.00032216,0.0026485,0.0015417,0.0049963,0.00051317,0,0,0.0049946,0,0,0
0,0,0.01387,0.00011994,0.0022076,0,0.0095283,0.00073238,0.0030297,0.00026907,0.047973,0,0,0,0,0.00084978,0,0.00018013
0,0.00052402,0.012831,0.00082079,0.0022137,0,0,0,0.00075731,0,0.012591,0,0.00052727,0,0.00097498,0,0.0022227,0
0,0.00051289,0,0,0.00086179,0,0,0.00029092,0.098518,0.00025085,0.0098235,0,0,0.0077554,0,0,0.0050505,0
0.00064193,0,0.0014658,0.0010304,0.00029437,0,0.0011459,0,0.0010336,0,0.011118,0,0,0,0.0012182,0.00026305,0,0.0012704
0,0,0.0042664,0,0.00092562,0,0,0.00023631,0.00091197,0.0002919,0.0049673,0,0,0,0,0,0.00045833,0.00037361
0.0021064,0,0.0016699,0.0012142,0.004857,0.0012209,0.005071,0,0.003229,0.0010997,0.0076859,0,0,0,0.0017778,0,0,0
0,0.00022402,0.0027166,0,0.00056228,0.0026746,0.082067,0.0003836,0,0.00060263,0.016893,0.0022376,0.00013334,0.0013472,0.0032772,0,0.06335,0
0.00017938,0.00058858,0,0,0.094693,0.0012924,0.0073092,0,0,0.00061021,0.022646,0,0,0,0,0.0012252,0,0.0011387
0.00034138,0,0.0024877,0,0.0003606,0.0045839,0.0098063,0.00062261,0.0012452,0.0011028,0.0186,0.00025342,0,0,0.0069627,0.0030872,0,0
0.00084853,0,0.0054258,0,0.0021127,0.0029037,0,0.0013673,0,0,0.037146,0,0,0,0,0,0.012875,0.0014194
0,0.00041954,0,0,0,0.0031729,0.0027343,0,0.00052818,0.00036874,0.024989,0.0034981,0,0,0,0,0.00030776,0
0.00020581,0,0.018363,0.0035898,0,0.0022419,0.032894,0,0.007121,0.00058377,0.0053366,0,0,0,0.010043,0.0024983,0,0
0.00042426,0,0.01078,0.00022214,0,0.0025371,0.0085337,0.00036225,0.0019993,0.00028359,0.014416,0,0,0,0,0.00018733,0,0
0.001867,0,0.0090381,0,0,0,0.00311,0,0.0015664,0.0013708,0.006269,0,0.00011114,0,0,0.0015512,0,0
0.00028139,0.00029603,0.0084614,0,0.0009248,0,0.0030351,0,0.0012005,0.00094577,0.012724,0,0.00032302,0,0,0,0,0
0.00048882,0,0.0055249,0.00018437,0.0012211,0.00066566,0,0.00010564,0.00089889,0.0010154,0.017209,0,0.00064193,0,0.0012605,0.0015109,0.0027119,0
0.00038121,0,0.0069938,0.00020129,0.0029953,0,0.00036137,0,0.0024146,0.00058323,0.0091773,0.00095146,0.0003644,0,0,0.00093547,0,0
0.00010785,0,0.0017384,0,0.00023323,0,0.0025537,0,0.001288,0.00048748,0.00069643,0,0.002766,0,0.00035915,0,0,0
0.00082751,0.0005507,0.0012286,0,0,0,0.0013089,0,0.00029616,0,0.010922,0,0.00038399,0,0.00013879,0,0,0
0.00021885,0,0.0085093,0.0027648,0.00099197,0.00021124,0.0032709,0,0.0010487,0.00019179,0.00076417,0,0,0,0,0,0,0.00066511
0.0030021,0.00033648,0.0019279,0.00072365,0,0,0.0026435,0,0.0011743,0,0.0045748,0,0,0,0.0011612,0.0025164,0,0
0.00064467,0.0002184,0.0051357,0,0,0,0.011913,0,0.0010989,0.0012502,0.0010757,0,0,0,0.0070135,0.001515,0,0
0,0,0.0084031,0.0017797,0,0.00027776,0.0014751,0,0.001356,0.00074248,0.008687,0,0,0,0,0,0,0
0.00085515,0,0.011749,0.00052791,0.0001348,0,0.00019585,0,0.00277,0,0.0055718,0,0,0,0.00032618,0.0010893,0.00026439,0
0.00095018,0,0.014805,0.0026982,0.00065387,0,0.002551,0,0.0013317,0,0.002201,0,0.00052214,0,0,0.0014323,0,0
0.0015653,0,0.012797,0,0.0010551,0,0,0.00011416,0.0013363,0.00021633,0.011342,0.0018445,0.00057087,0,0,0,0,0
0.00045929,0,0.0024911,0.0011258,0.0018749,0.0017896,0,0,0.0011058,0,0.0067689,0.00060141,0,0,0,0.00018864,0.0018938,0
0.015241,0,0,0,0,0.00018158,0.00038803,0,0.00025742,0,0.0074901,0.0014452,0.00018485,0.0001152,0,0,0,0.00099902
0.0016907,0,0.00055863,0.00020596,0,0,0.0038332,0.00022734,0,0,0.017998,0.00063993,0,0,0.0003732,0.0017396,0,0
0.0011904,0,0.0016403,0.00056297,0.00057281,0,0.0014941,0,0.0014419,0,0.0012225,0.00023782,0,0,0.00051553,0,0,0.00049244
0.0031189,0,0.018084,0.0020084,0.0042248,0,0.0014171,0,0.0036326,0,0.0023539,0.00027028,0,0,0,0,0,0.00066369
0.0018857,0,0.0053735,0.00057521,0,0,0,0,0.0013162,0,0.0034397,0,0,0,0,0.0020332,0,0
0.089689,0,0,0,0,0,0.06866,0,0.0026746,0.020139,0.005755,0,0.00044639,0,0.0039614,0.00027998,0.086742,0.0010878
0.0014197,0.00032991,0.0041506,0.00060782,0.0016103,0.0014846,0.010669,0,0.0030706,0,0.00093917,0.0019937,0,0,0.00096895,0.00032922,0,0
0.0022791,0.0004712,0.010286,0.0014556,0,0,0,0,0.00032921,0.00083748,0.009609,0.00013426,0,0,0.00028596,0.00096735,0.0021918,0
0.002568,0,0.0037917,0.00016861,0.00013363,0,0.0016382,0,0.0018974,0,0.0026043,0,0.00021382,0,0.0014769,0.00017,0,0.00024266
0.003614,0,0.0091989,0.00031283,0.00059487,0,0.00014321,0,0.0016069,0.00011635,0.0027724,0,0,0,0.00029709,0.00076585,0.00027111,0
0.0022052,0.00038414,0.00048315,0,0,0,0.0015655,0.00024652,0.0019017,0.00046191,0.01834,0,0.00078699,0,0.00061362,0,0.00017116,0
0.00046683,0,0.015509,0,0.0013886,0,0,0,0.0017,0,0.0026131,0.00026861,0.00043195,0,0.0023915,0.00016979,0.0021239,0
0.0026572,0,0.0025569,0.00078802,0,0,0,0.0002649,0.00085979,0,0.0072755,0,0,0,0.00085467,0.0027794,0,0
0.00024596,0,0.013621,0,0.0012659,0.00013472,0,0,0.00039073,0,0.0026097,0,0.00021064,0,0,0,0.0029077,0.00049897
0,0,0.004947,0,0.094457,0,0.078553,0,0,0,0.00010453,0,0,0,0.0046194,0,0.065324,0.00032444
0,0,0.00024919,0.0013095,0.00053469,0.0019193,0,0.001556,0.00052827,0,0.030816,0,0,0.00037656,0.10995,0,0.0068964,0.0018576
0.015907,0,0.0080795,0.0016302,0.0035729,0.0013399,0.023118,0,0.006817,0,0.00059854,0,0,0,0.00029193,0.00065479,0,0.0013567
0,0.00025739,0.0097761,0,0,0,0.072161,0.00018516,0,0,0,0,0.00022526,0.00070375,0.1146,0,0.067663,0.00022836
0.0017476,0.00019386,0,0.00047257,0,0.0026285,0,0,0.0041445,0,0.0028838,0,0,0,0.1085,0.00037509,0.067461,0.0014706
