0,0.003066,0,0,0,0.0014334,0.0057677,0,0,0.073421,0.0058878,0.075845,0.051269,0.014431,0,0.0020247,0.02282,0.002016,0,0.005439,0.0047542,0,0,0.010009,0.0047129,0,0.0032103,0.005827,0,0,0,0,0,0,0.015582,0.010798,0,0.012479,0,0,0,0,0,0,0.0056707,0.006288,0.0065793,0.10316,0
0,0.071022,0,0,0,0.069082,0.0071248,0,0.00080981,0.00030034,0.0042143,0.00203,0.0093079,0.0017761,0,0.0086629,0.011609,0,0.00056539,0.083247,0,0,0.0010928,0.011382,0.0022811,0,0.001734,0.081311,0,0,0,0,0,0,0.085289,0.0040325,0,0.00025465,0,0,0,0,0,0,0.0052148,0,0.09481,0,0.021318
0,0.002542,0,0.073934,0,0.0086737,0.06851,0,0,0.078954,0.0044111,0,0.019616,0.073961,0,0.0023473,0.006054,0.076389,0,0.0051482,0.010891,0,0.0065881,0.017637,0.0037444,0,0.014692,0.0028647,0.00061183,0,0,0,0,0,0.011868,0.020621,0,0.0024754,0,0,0.0047363,0,0,0,0.013139,0.012963,0.0023882,0.0070225,0
0,0.064424,0,0.069439,0.0028018,0.0036638,0.067153,0,0,0.00022226,0.007831,0.0057811,0.010265,0.0018125,0,0.00042441,0.015369,0.075836,0,0.0020307,0,0,0.0034574,0.0040606,0.0017175,0,0.073966,0.077449,0,0,0,0,0,0,0.0030813,0.082321,0,0.0050468,0,0,0,0,0,0,0.00082342,0.0072228,0.0027778,0.103,0.025698
0,0.010289,0,0.0025009,0,0.00692,0.0061076,0,0,0.01188,0.0044165,0.0082046,0.056016,0.0085813,0,0.082279,0.0028552,0.076072,0,0.006185,0.080814,0,0.0062081,0.0052913,0.0011215,0,0.0061418,0.014383,0,0,0,0,0,0,0.082656,0.0081655,0,0.087806,0,0,0,0,0.012995,0,0.0020485,0.094859,0.0098873,0.0053259,0
0,0.0053205,0,0.071778,0,0.067163,0.075073,0,0,0.010494,0.074581,0.082451,0.027451,0.077491,0,0.082389,0.014373,0.0070329,0,0.081555,0.080769,0,0.083991,0.0019032,0.0032539,0.000637,0.003409,0.014339,0,0,0,0,0,0,0.0068295,0.098819,0,0.085255,0,0,0,0,0,0,0.0057173,0.015373,0.021989,0.0014795,0
0,0.065563,0,0.068642,0,0.074089,0.0028823,0,0,0.0034468,0.068855,0,0.026081,0.0016196,0,0.0086285,0.069739,0.07883,0,0,0.0071553,0,0.0016804,0.0095235,0.077864,0,0.0021886,0.0082903,0,0,0,0.00074694,0,0,0.06992,0.0058949,0,0.0093698,0,0,0,0,0,0,0,0.0074738,0.0039887,0.00037425,0.054151
0.0050347,0.0042823,0,0.072099,0,0.0037702,0.0058435,0,0,0.067496,0.073026,0.070955,0.070173,0.081654,0,0.005642,0.071879,0.0066778,0,0.082722,0.00030518,0,0.0020714,0.081992,0.0025741,0,0.082469,0.0053303,0,0,0,0,0,0,0.018018,0.01141,0,0.0068082,0,0,0,0,0,0,0.0050212,0.0096797,0.0097748,0.005313,0.019102
0,0.069431,0,0.071083,0,0.0039146,0.00070882,0,0,0.0039532,0.0052704,0.0034046,0.02022,0.0022808,0,0.078137,0.015491,0.0773,0,0.0095362,0.0017741,0,0.0090135,0.092563,0.0063294,0,0.0018513,0.0036139,0,0,0,0,0,0,0.091002,0.088684,0,0.010681,0,0,0,0,0,0,0.0090542,0.098242,0.0048282,0,0
0,0.063523,0,0.0035855,0,0.017426,0.068655,0,0,0.00351,0.0019498,0.0033104,0.047199,0.085786,0,0.085019,0.023637,0.00433,0,0.082956,0.082054,0,0.0089522,0.081975,0.0041831,0,0.09707,0.017929,0,0,0,0,0,0,0.089697,0.0074196,0,0.083054,0,0,0,0,0.014755,0,0.012069,0.0086088,0.098781,0.010642,0.0035597
0,0.069639,0,0.076673,0,0.081265,0.0087233,0,0,0.013703,0.01125,0.087439,0.017667,0.074549,0,0.0027197,0.10552,0.0040174,0,0.083254,0.0056061,0,0.089452,0.02179,0.088144,0,0.078594,0.079486,0.0013211,0,0,0,0,0,0.027314,0.10176,0,0.097793,0,0,0,0,0,0,0.012085,0.0092405,0.014112,0.014179,0.0054738
0,0.067091,0,0.0019751,0,0,0.072986,0,0,0.0084948,0.0042321,0.0029486,0.019525,0.081253,0.00052434,0,0.076903,0.0088015,0,0.086865,0.0029339,0,0.0076572,0.080594,0.083063,0,0.083254,0.00099067,0,0,0,0,0,0,0.013296,0.0045967,0,0.082914,0,0,0,0,0,0,0.015281,0.017434,0.0045022,0,0.028153
0,0.0657,0,0.0088646,0,0.079318,0.011513,0,0,0.0072586,0.0033476,0.011298,0.049897,0.011574,0,0.0021694,0.00753,0.0018763,0,0.091531,0.082617,0,0.078833,0.092689,0.085511,0,0.0062549,0.015153,0.00067947,0,0,0,0,0,0.016247,0.0037008,0,0.013067,0,0,0,0,0,0,0.012234,0.097582,0.012813,0.11066,0.034452
0,0.0025104,0,0.075566,0,0.0048357,0.0010849,0,0,0.077941,0.00081726,0.0085958,0.034648,0.0049135,0,0.078121,0.010727,0.079454,0,0.080905,0.0022936,0,0.0052292,0.014315,0.084741,0,0.079663,0.011315,0,0,0,0,0,0.0012626,0.011691,0.085512,0,0.00021023,0,0,0,0,0,0,0.012065,0.01254,0.021189,0.009374,0
0,0.06783,0,0.070446,0,0.07523,0.0059077,0,0,0.0048446,0.07486,0.081731,0.05191,0.0052407,0,0.0081359,0.046812,0.0039113,0,0.08496,0.078946,0,0.00073059,0.011065,0.0049565,0,0.0097547,0.011837,0.0037063,0,0,0,0,0,0.010696,0.087875,0,0.010214,0,0,0,0,0,0.0020126,0.011976,0.013457,0.012206,0.017253,0
0,0.0063875,0,0.00054921,0,0.079779,0.0047405,0,0,0.079035,0.07473,0.0089137,0.020851,0.0853,0,0.070337,0.0033408,0.076977,0,0.0036114,0.0079837,0,0.080177,0.017599,0.0061607,0,0.010546,0.0080782,0,0,0,0,0,0,0.091589,0.083513,0,0.090199,0,0,0,0,0,0,0.013065,0.0034191,0.016403,0.01261,0
0,0.0053273,0,0.0089567,0,0.003528,0.07473,0,0,0.075126,0.071195,0.0073799,0.031601,0.011979,0,0.077463,0.03354,0.0043105,0,0.0038612,0.0048726,0.0043975,0.0042585,0.0047708,0.082984,0,0.006103,0.081393,0,0,0,0,0,0.0039475,0.015106,0.07974,0,0.0069692,0,0,0.0040189,0,0.015411,0,0.0057937,0.0044302,0.0034773,0.0079168,0
0,0.069219,0,0.0037886,0,0.06906,0.0010048,0,0,0,0.073171,0.075173,0.0052792,0.080815,0.00036525,0.0016129,0.011799,0.0065366,0,0.089149,0.073834,0,0,0,0.0036032,0,0.087205,0.0077547,0,0,0,0,0,0,0.022178,0.0039697,0,0.0024993,0.00069451,0,0,0,0,0,0.0047773,0.0027238,0.010688,0.0031886,0.0033807
0,0.0009602,0,0.01014,0,0.076036,0.07637,0,0,0.0065236,0.0062819,0.081375,0.029708,0.0082477,0,0.075993,0.090411,0.0048088,0,0.010341,0.0030017,0,0.0021412,0.0090704,0.0066885,0,0.089512,0.014238,0,0,0,0,0,0,0.097222,0.094755,0,0.01158,0,0,0,0,0.015316,0,0.018536,0.0014882,0.010969,0.0059688,0
0,0.068761,0,0.0058465,0,0.0044016,0.070864,0.00015129,0,0.080051,0,0.0050015,0.01926,0.0028654,0.0020345,0.070153,0.0045692,0.079318,0,0.0075958,0.0047559,0,0.0057208,0.011413,0.0011893,0,0.012659,0.0091919,0.0043681,0,0,0,0,0,0.016324,0.098525,0,0.00067037,0,0,0,0,0,0,0.01557,0.013879,0.0079152,0.10225,0.019243
0,0.065378,0,0.0048162,0,0.071111,0.0038873,0,0,0.0064517,0.0018162,0.0055178,0.068136,0.082561,0,0.069945,0.020864,0.086819,0,0.0070097,0.00061878,0,0.075173,0.079717,0.0022507,0,0.0098282,0.0087192,0,0,0,0,0,0,0.081389,0.0095851,0,0,0,0,0.0012789,0,0,0,0.010768,0.00098829,0.0095448,0.011067,0.0040683
0,0.0027298,0,0.076529,0,0.074255,0.0046356,0,0,0.0066642,0.06993,0.0060179,0.032963,0.0078954,0,0.014389,0.024025,0.0014158,0,0.00055577,0.0053342,0,0,0.020185,0.00099307,0,0.0060324,0.082143,0,0,0,0,0,0,0.078746,0.010595,0,0.011408,0,0.00087164,0,0,0,0,0,0.0098377,0.003094,0.0087752,0
0,0.0026969,0,0.0050812,0,0.071424,0.06932,0,0,0.069224,0.0054302,0.073404,0.060997,0.075865,0,0.0027135,0.0031584,0.0078168,0,0.004739,0.0060429,0,0.003531,0,0.00033003,0,0.0035565,0.0087948,0,0,0,0,0,0,0.012084,0.0030124,0,0.086849,0,0,0,0.012091,0,0,0.020824,0.0022092,0.10093,0.0070614,0
0.0007032,0.067663,0,0.007332,0,0.0038361,0.071873,0,0,0.075715,0.0061749,0.084465,0.071794,0.005933,0,0.0055227,0.0098829,0.0070811,0,0.010409,0.0013323,0,0.0017073,0.0073494,0.0029506,0,0.0064723,0.0020222,0,0,0,0,0,0,0.022424,0.0036271,0,0.0051501,0,0,0,0,0,0,0.093442,0.0047308,0.0055704,0.007183,0.012517
0,0.066966,0,0.067253,0,0.080276,0.071097,0,0,0.0040712,0.07089,0.0042136,0.0086789,0.077088,0,0.0043536,0.008206,0.075608,0,0.00037944,0.0011867,0,0.081204,0.0076969,0.00064677,0,0.082456,0.083932,0,0,0,0,0,0,0.085543,0.0089876,0,0.009582,0,0,0,0,0,0,0.011575,0.014425,0.089092,0.10783,0.0265
0,0.064235,0,0.070878,0,0.071147,0.069037,0,0.00059529,0.004049,0.0037136,0.0056235,0.031024,0.071751,0,0.0072351,0.0090657,0.0047672,0,0.0029051,0.0026442,0,0.0013797,0.010396,0.075614,0,0.0071162,0.0053123,0,0,0,0,0,0,0.013161,0.010728,0,0.0082724,0,0,0,0,0,0,0.092197,0.0013149,0.0055087,0.0011153,0
0,0.071323,0,0.070582,0,0.0066307,0.0692,0,0,0.069673,0.0014825,0.0036438,0.015011,0.079099,0,0.0038445,0.035409,0.0028734,0,0.001835,0.0018317,0,0.0058641,0.0047528,0.0036423,0,0.0053595,0.0069381,0,0,0,0,0,0,0.0074156,0.0084984,0,0.0085616,0,0,0,0,0,0,0.015475,0.10472,0.0098573,0.0031504,0
0,0.062757,0,0.073804,0,0.0015137,0.0055709,0,0,0.079174,0.078728,0.080583,0.018546,0.087194,0,0.0036432,0.010352,0.0036091,0,0.077753,0.0042623,0.00072233,0,0.0084917,0.0069458,0,0.08379,0.0049491,0,0,0,0,0.00095254,0,0.016631,0.0032664,0,0.011138,0,0,0.0023005,0,0.011626,0,0.091333,0.0027653,0.0052785,0.1065,0
0,0.0073356,0,0.067654,0,0.075918,0.0029173,0,0,0.0016687,0.0068522,0.072265,0.084208,0,0,0.080364,0.014069,0.0080904,0,0.004132,0.081335,0,0.0041062,0.097312,0.0022843,0,0.0092989,0.080761,0,0,0,0,0,0,0.011908,0.0021952,0,0.090375,0,0,0,0,0,0,0.0073136,0.087689,0.0019175,0,0
0,0.0030785,0,0,0,0.0018229,0.072546,0,0,0.078711,0.0054751,0.010432,0.023701,0.0080601,0,0.0006234,0.0066302,0.0018776,0,0.0073796,0.0014729,0,0.082048,0.084822,0.0046013,0,0.0039434,0.0028956,0,0,0,0,0,0,0.019309,0.0082169,0,0.085224,0,0,0,0.00020476,0.0079739,0.00064436,0.0044956,0.093331,0.0048262,0.0034511,0
0,0.069643,0,0.068282,0,0.0030078,0.0015773,0,0.0034159,0,0.08189,0,0.020452,0.0023466,0,0.0020524,0.009083,0.0052929,0,0.0041092,0.0066798,0,0,0.00034816,0.0029238,0.0022726,0.0050094,0.00094484,0,0,0.00066068,0,0,0.0025673,0.011351,0.0068163,0,0.00045821,0,0,0,0,0,0,0.0060697,0.0041126,0.0020901,0.0073836,0
0,0.0018349,0,0.0022837,0,0.0039569,0.0012989,0,0,0.00047535,0.012151,0.00015529,0.078321,0.0077577,0,0.014313,0.029834,0.0028682,0,0.0068775,0.07835,0,0.0043784,0.010087,0.07903,0.0010522,0.006672,0.0059182,0,0,0,0,0,0,0.01648,0.0064501,0,0,0,0,0,0,0.018929,0,0.010362,0.011989,0.10153,0,0
0,0.067711,0,0.0040317,0,0.06605,0.067968,0,0,0.007075,0.073709,0.074961,0.0055095,0,0,0.0043923,0.0046184,0.0014878,0,0.0037681,0,0,0.0019997,0.0049579,0.077067,0,0.074888,0.0016784,0.00051924,0,0,0,0,0.0037951,0.0070881,0.0026498,0,0.0076377,0,0,0.00022809,0,0,0,0.082866,0.090117,0.084247,0,0.038203
0,0.0046744,0,0.0033091,0,0.0078987,0,0.00042496,0,0.074494,0.074376,0.073705,0.074414,0.018499,0,0.01065,0.082603,0.0099933,0,0.012092,0,0,0.0063477,0.0071812,0.0010771,0,0.089111,0.022393,0,0,0,0,0,0,0.014351,0.012557,0,0.010674,0,0,0,0,0,0,0.011105,0.0045713,0.007551,0.014322,0.023917
0,0.067332,0,0.005133,0,0.077443,0.0021712,0,0,0.084528,0.079539,0.08346,0.023441,0.020952,0,0.094816,0.096483,0.00063726,0,0.0070138,0.079924,0,0.010127,0.1027,0.085559,0,0.084676,0.010141,0,0,0,0,0,0,0.097525,0.012418,0,0.094415,0,0,0,0,0,0,0.023059,0.018325,0.0090693,0.020752,0
0,0.0067611,0,0.0083319,0,0.078885,0.067203,0,0,0.0080082,0.0034824,0,0.073369,0,0,0.080407,0.020349,0.0053812,0,0.078942,0.0081999,0,0.0039214,0.0096995,0.0057582,0,0.0071899,0.0067696,0,0,0,0,0,0,0.02462,0.011677,0,0.0049624,0,0,0,0.0078572,0,0.00029976,0.011262,0,0.020504,0,0
0,0.0029906,0,0.068303,0,0.0078889,0.070807,0,0,0.0030164,0.0054769,0.078012,0.066401,0.075179,0,0.078561,0.09651,0.0039798,0,0.002176,0.07712,0,0.0035291,0.0068887,0.078997,0,0.014398,0.0084707,0,0,0,0,0,0,0.020463,0.0040143,0,0,0,0,0.0010769,0,0,0,0.0075034,0.010832,0,0.012602,0.047284
0,0.007011,0,0.0054457,0,0.0019427,0.0071798,0,0,0.0035757,0.070748,0.0080174,0.028125,0.0045598,0,0.010759,0.0089336,0.0047576,0,0.0031465,0.0022147,0,0.073006,0,0.079116,0,0.00080227,0,0,0,0,0,0,0.0003519,0.0086597,0.00039781,0,0.0083488,0,0,0,0,0.011197,0,0.0056519,0.0014022,0.0073955,0.0050458,0
0,0.0016618,0,0.0033269,0,0.0022378,0.0692,0,0,0.0063331,0.073632,0.0087473,0.030493,0.00708,0.0012072,0.076921,0.018069,0.0044054,0,0,0.0041996,0,0.0028101,0.0067667,0.076629,0,0.0023642,0.0043489,0,0,0,0,0.00084789,0,0.0097763,0.0047588,0,0.0070187,0,0,0.0023868,0,0,0,0.013017,0.017383,0.0084089,0.016146,0
0,0.067907,0,0.0048238,0,0.0073439,0.075838,0,0,0.0059808,0.070891,0.001389,0.025097,0.008497,0,0,0.020803,0,0,0.0039198,0.086571,0,0.0053548,0.017042,0.084022,0,0,0.082281,0,0,0,0,0.00067023,0,0.0041026,0.079301,0,0.014857,0,0,0,0,0.015448,0,0.0065289,0.097731,0.010974,0.10055,0.049972
0,0.075208,0,0.070323,0,0,0.076631,0,0,0.00065099,0.006648,0.0045903,0.084495,0.0084814,0,0.076379,0.03787,0.077118,0,0.0083669,0.077557,0,0.078744,0,0.077105,0,0.0018709,0.009161,0,0,0,0,0,0,0.0095274,0.0012715,0,0.013024,0,0,0,0,0,0,0,0.0064844,0,0,0
0,0.073248,0,0.0081265,0,0.074645,0.075512,0.0011497,0,0.08363,0.008096,0.012572,0.0067237,0.0036343,0,0.0029282,0.013894,0.084455,0,0.0081938,0.088931,0,0.0037281,0.017035,0.0076881,0,0.082687,0.08253,0.00072708,0,0,0,0,0,0.010446,0.0044162,0,0.0050324,0,0,0,0,0,0.00069088,0,0.10702,0.017467,0.0058879,0
0,0.071176,0,0.077634,0,0.015935,0.075794,0,0,0.08045,0.076369,0.083244,0.025587,0.079775,0,0.016788,0.012232,0.082681,0,0.091093,0.086797,0,0.011848,0.10698,0.077497,0,0.090114,0.0871,0,0,0,0,0,0,0.02511,0.016309,0,0.094787,0,0,0,0,0,0,0.017489,0.026638,0.010843,0.0027501,0
0,0.065994,0,0.00048029,0,0.080814,0.070533,0,0,0.080685,0.070951,0,0.039071,0.0080078,0,0.085299,0.021983,0.0734,0,0.0090492,0.079132,0,0.014473,0,0.0037805,0,0.0039561,0.08778,0,0,0,0,0,0,0.0078433,0.016423,0,0.089048,0,0,0,0.00018411,0,0,0.095128,0.0016047,0.014976,0.10648,0.037917
0,0.0010445,0,0.0021872,0,0.080376,0.075164,0,0,0.0052865,0.0043747,0.0099938,0.014547,0.0040096,0,0.012364,0.02748,0,0,0.0065764,0.0055137,0,0.0085459,0.016656,0.077469,0,0.0083147,0.0076384,0,0,0.0014338,0.0044406,0,0,0.01142,0.014223,0,0.0074893,0,0,0,0,0,0,0.098018,0.0037468,0.011315,0.0072829,0
0,0.075074,0,0.0067095,0,0.0077621,0.066848,0,0,0.0056885,0.009532,0.014019,0.040547,0.07482,0,0.0096268,0.015279,0,0,0.0057297,0.078401,0,0,0.0092485,0.0096455,0,0.082517,0.078023,0,0,0,0,0,0,0.017699,0.0053567,0,0.081385,0,0,0,0,0,0,0.0069045,0.012916,0.0080784,0,0.0049337
0,0.064776,0,0.0035356,0,0.067619,0.0038324,0,0,0.0052386,0.074366,0.077979,0.022836,0.0056361,0,0.069243,0.0064519,0.078156,0,0.085223,0.077764,0,0.080369,0.00072609,0.0059455,0,0,0,0,0,0,0,0,0,0.0098686,0.0030874,0,0.078498,0,0,0,0,0,0,0.0013725,0.008169,0.0018656,0,0.04016
0,0.0049873,0,0.003461,0,0.077032,0.068791,0,0,0.0098758,0.069569,0.068843,0.086127,0.071449,0,0.0055151,0.030677,0.0042178,0,0.0022965,0.080633,0,0.0032634,0.0026928,0.0018162,0,0.077546,0.07897,0,0,0,0,0,0,0.0079151,0.0026377,0,0.088553,0,0,0,0,0,0,0.0044628,0.0073184,0.0024857,0.0047843,0.019624
0,0.0035869,0,0.066907,0,0.0079201,0.0015572,0,0,0.071088,0.075086,0.0020785,0.067905,0,0,0.0078234,0.02761,0.0034984,0,0.0040698,0.0021137,0,0.00064842,0.090919,0.0048337,0,0.093368,0.0079556,0,0,0,0,0,0,0.018015,0.015633,0,0.0033069,0,0,0,0,0,0,0.0068649,0.0086984,0.0035512,0,0.02903
0,0.06497,0,0.00023918,0,0.078175,0.076406,0,0,0.0076387,0.0021465,0.078447,0.012473,0.078827,0,0.0017095,0.080202,0.0011414,0,0.0067776,0.0018577,0,0.077021,0.012347,0.0087516,0,0.0085268,0,0,0,0,0,0,0,0.017927,0.01028,0,0.0060156,0,0,0,0,0,0,0.0099188,0.0069327,0.011328,0.0066298,0.0014472
0,0,0,0.067059,0,0.078014,0.0058881,0,0,0,0.0054641,0,0.023857,0.001642,0,0.07114,0.015256,0.004886,0,0.0056819,0.082542,0,0.00026645,0.013368,0.0022759,0,0.0069195,0.076276,0.0037589,0,0,0,0,0,0.091653,0.0065205,0,0.014572,0,0,0,0,0,0,0.011157,0.10504,0.011803,0.0082806,0.035993
0,0.00052555,0,0.072617,0,0.070636,0.07127,0,0.001033,0.0056252,0.077317,0.073314,0.10386,0.0058094,0,0.073887,0.0092527,0.07658,0,0.005739,0.078901,0,0.00030298,0.0074985,0.0060927,0,0,0.0003583,0.0057482,0,0,0,0,0,0.005262,0.0028018,0,0.0061322,0,0,0,0,0,0.0015622,0.0081182,0.0022669,0.0038682,0.014613,0.026975
0,0.074016,0,0.0028733,0,0.073825,0.0067967,0,0,0.0044405,0.073913,0.0081187,0.018552,0.0065212,0,0.084167,0.052247,0.003502,0,0.00083393,0.0085141,0,0.0024972,0.089751,0.081116,0,0.083691,0.0097967,0,0,0,0,0,0,0.023066,0.0050828,0,0.093651,0,0,0,0.001761,0,0.0020932,0.023237,0.019013,0.019362,0,0
0,0.068489,0,0,0,0,0,0,0,0.0051348,0.07409,0.0028192,0.025742,0.075718,0,0.010865,0.01198,0.0036219,0,0.010591,0.0052386,0,0.0057845,0,0.0019482,0,0.004411,0.011176,0,0,0,0,0,0,0.0089107,0.010846,0,0.0047426,0,0,0,0,0,0.0017283,0.010322,0.0045854,0.006527,0,0
0,0.0025051,0,0.06528,0,0.0026362,0.0044244,0,0,0.0022972,0.0032919,0.069217,0.040768,0.083911,0,0.080521,0.010432,0.080386,0,0.0029409,0.082351,0,0.00011597,0.090234,0.0052938,0,0.0080197,0.004376,0,0,0,0,0,0,0.013853,0.0088061,0,0.091309,0,0,0,0,0,0,0.014003,0.010083,0.013763,0.0047275,0
0,0,0,0.0024182,0,0,0.0089844,0,0,0,0.0050764,0.078704,0.0025694,0.0092431,0,0.0032519,0.0075318,0.0054805,0,0.0040349,0.0058336,0,0.0038529,0.0039937,0.076347,0,0.0045568,0.0037514,0.00074557,0,0.0024773,0,0,0,0.0086173,0.0024266,0,0.0012081,0,0,0,0,0,0,0.015841,0.0014057,0.0021692,0.011201,0
0,0.0020387,0,0.0050327,0,0.001915,0.074405,0,0,0.074929,0.076892,0.075504,0.0020708,0.089799,0,0.071631,0.0045248,0.0046628,0,0.0078638,0.079009,0,0.0034867,0.010415,0.0039456,0,0.0051148,0.0051478,0.00056726,0,0,0,0,0,0.023125,0.011202,0,0.014461,0,0,0,0.0011478,0,0,0.011146,0.011981,0.012791,0.0077796,0.031391
0,0.002871,0,0.069392,0.0064764,0.071745,0.067786,0,0,0.0032858,0.0028557,0.0038574,0,0.076749,0,0.074743,0.0069296,0.0063823,0,0.0003728,0,0,0.0030246,0.0066707,0.0039636,0,0,0.0015726,0.00027753,0,0,0,0,0,0.015747,0.0087611,0,0.0037905,0,0,0,0,0,0.0017112,0.0054193,0.0061042,0.10063,0.0014209,0
0,0.004451,0,0.00016222,0,0.07089,0.0041758,0,0,0.076307,0.0073924,0.076264,0.028578,0.082597,0,0,0.024213,0.0097135,0,0.0034515,0.0066769,0,0.00085644,0.0046437,0.07449,0,0.0068125,0.0097982,0,0,0,0,0,0,0.01351,0.010471,0,0.090435,0,0,0,0.00097622,0,0.00090496,0,0.0074008,0.0026419,0.016242,0.043416
0,0.065388,0,0.075804,0,0.072963,0.078878,0,0,0.083482,0.079291,0.0035996,0.02078,0.0097753,0,0.016751,0.009806,0.0043418,0,0.0068448,0.088768,0,0.0027206,0.024138,0.082075,0,0.0080332,0.083871,0,0,0,0,0,0,0.016972,0.018132,0,0.015042,0,0,0,0.007066,0,0,0.0099321,0.0096279,0.013526,0.017827,0.017848
0,0.0037709,0,0.069298,0,0.076846,0.077251,0,0,0.082476,0.077742,0.075231,0.070707,0.079025,0,0.012351,0.059535,0.076661,0,0.0035126,0.0084655,0,0.0098742,0.0055039,0.085704,0,0.012462,0.0077505,0,0,0,0,0,0,0.085337,0.0015763,0,0.10136,0,0,0,0.0011474,0,0,0.099264,0.11301,0.11446,0.01542,0.014676
0,0.0027461,0,0.0025458,0,0.079503,0.077995,0,0,0.085795,0.0093879,0.0038847,0.048957,0.012252,0,0.012587,0.023271,0.004526,0,0.087732,0.080798,0,0.082912,0.022945,0.088039,0,0.093106,0.0062351,0,0,0,0,0,0,0.099028,0.0056071,0,0.096922,0,0,0,0,0,0,0.10362,0.10359,0.0037488,0.018882,0
0,0.0047253,0,0.007119,0,0.072334,0.00575,0,0,0.073791,0.070541,0,0.0085142,0.0063959,0.0012004,0.073898,0.027807,0.0053929,0,0.0064672,0.078314,0,0.0054004,0,0.0016105,0,0.0042025,0,0,0,0.0015998,0,0,0,0.013189,0.0021754,0,0,0,0,0,0,0,0,0.011059,0,0.0054033,0.0036332,0
0,0.0079353,0,0.07959,0,0.08083,0.011822,0,0,0.084716,0.076839,0.080905,0.117,0.01167,0,0.010373,0.04729,0.07889,0,0.0085221,0.010628,0,0.087826,0.11308,0.014184,0,0.021579,0.098165,0,0,0,0,0,0,0.038528,0.09737,0,0.0072694,0,0,0,0.007988,0,0,0.016099,0.011802,0.13199,0.023768,0
0,0.069648,0,0.0011892,0,0.07144,0.075699,0,0,0.091868,0.005743,0.0086873,0.03989,0.0091404,0,0.082267,0.046622,0.075953,0,0.083288,0.0087376,0,0.010288,0.083122,0.083809,0,0.088708,0.012018,0,0,0,0,0,0,0.018605,0.02594,0,0.0012567,0,0,0,0,0,0,0.095889,0.11516,0.11744,0.014152,0.010589
0,0.0071541,0,0.0036018,0,0.075706,0.003284,0,0,0.0027962,0.0065239,0.071309,0.009128,0,0.0017424,0.017319,0.039033,0.0030186,0,0.0016897,0.0070432,0,0.0043518,0.011057,0.081153,0,0.00392,0,0,0,0,0,0,0,0.080219,0.0044729,0,0.0021086,0,0,0,0,0,0,0.095105,0.010023,0.010756,0.0061439,0
0,0.0057166,0,0.0017757,0,0.066698,0.06897,0,0,0.0030056,0.00519,0.0011569,0.0088783,0.0082307,0,0.0067087,0.017844,0.074575,0,0.085744,0.0084424,0,0.0060585,0.0013718,0.086214,0,0.010399,0.0056799,0,0,0,0,0,0,0.011716,0.082148,0,0.080365,0.0025321,0,0,0,0,0,0.010633,0.012158,0.0079108,0.0030425,0
0,0.065658,0,0.071722,0,0.073052,0.0033768,0,0.0028671,0.074778,0.00089308,0.00011871,0.025244,0.076869,0,0.076133,0.022203,0.078173,0,0.078636,0.0086107,0.00012085,0.077978,0.0021259,0.0017065,0,0.0035609,0.012219,0,0,0,0,0.0001111,0,0.0033694,0.088026,0,0.0020532,0,0,0,0,0,0,0.0042374,0.0095617,0.0067235,0.096229,0.065114
0.00025514,0,0,0.0037802,0,0.068822,0.072222,0,0,0.073411,0.00099985,0.010088,0.020156,0.0024911,0,0.0073809,0.0079757,0.07296,0,0.0080757,0.0026953,0,0.0035959,0.0068864,0.0027192,0,0.0024604,0.0076084,0,0,0,0,0,0.0038046,0.079723,0.0047958,0,0.011697,0,0,0,0,0,0,0.00094679,0.095226,0.011428,0.0062807,0
0,0.072638,0,0,0,0.010003,0.0032464,0,0,0.003908,0,0.0008089,0.090489,0.074564,0,0.010187,0.0070164,0.0090324,0,0.079464,0.0043637,0,0.0031255,0.0043016,0.0033009,0,0.0054723,0.0010918,0,0,0,0,0,0,0.079745,0.0016303,0,0.086234,0,0,0,0,0,0,0.0068953,0.0045041,0.005312,0.0080064,0
0,0.0034843,0,0.0053189,0,0.069345,0.073682,0,0,0.084142,0.0053088,0.00038075,0.030503,0.013112,0,0.084597,0.010988,0,0,0.085207,0.0028748,0,0.087721,0.017099,0.0033115,0,0.017626,0.082043,0,0,0,0,0,0,0.011968,0.093308,0,0.0011979,0,0,0.0010144,0,0,0,0.090559,0.10314,0.0072454,0.01037,0.0069949
0,0.071951,0,0.0014694,0,0.06848,0.077023,0,0,0.010543,0.0061254,0.073439,0.0228,0.083747,0,0.075553,0.012042,0.0051402,0,0.012465,0.089212,0,0.0057522,0.098344,0.0053471,0,0.010307,0.0066478,0,0,0,0,0,0,0.09235,0.024646,0,0.0037832,0,0,0,0,0,0,0.012647,0.016203,0.11114,0.0036764,0.065646
0,0.0014211,0,0.070056,0.0051019,0.0074822,0.0017513,0,0,0.080655,0.004494,0.074473,0.038215,0.0038036,0,0.005503,0.085761,0.077721,0,0.078264,0.0001869,0,0.0027019,0.085621,0.0027956,0.0017104,0.0078437,0.073606,0,0,0,0,0,0,0.0040366,0.0021014,0,0.0028726,0,0,0,0,0,0.0020589,0.011629,0.0091824,0.089243,0.000431,0
