0.0070002,0,0,0.0015936,0,0.010751,0.0047541,0.0034762,0.082167,0.0019432,0,0,0,0.0017849,0.00017201,0,0,0,0.0019711,0.067111,0.0014362,0,0.0061265,0,0.0023195,0.0069047,0.082563,0,0.01171,0.004471,0.004804,0,0,0,0.00067548,0,0.0086155,0,0,0.072513,0.009367,0.0034425,0.0062619,0,0.0055752,0,0,0.001285,0,0.0097471,0,0.0066133,0,0.012765,0.011309,0,0.017133,0,0.0056126,0.014469,0.0057462,0.00081453,0
0.069999,0,0,0.0026127,0,0.018666,0.078235,0.075357,0.0022221,0,0,0,0,0,0,0,0,0,0.013503,0.018428,0.0020608,0,0.03739,0,0.0074351,0.018132,0.0028713,0,0.014063,0,0,0,0.0033102,0,0,0.0031875,0.014439,0.01643,0,0,0.034356,0,0.08208,0.013409,0,0,0.0032197,0,0.025402,0.034399,0,0.026166,0,0.0075198,0.10981,0.025088,0.016874,0.016964,0.00042019,0.031021,0,0.089778,0.032798
0.063375,0,0,0.074875,0,0.072818,0.066089,0.0025835,0.0074908,0.00060578,0.00039765,0,0,0,0,0,0,0,0.0022516,0.002332,0,0,0.034634,0,0.0087906,0.012231,0.0013922,0,0.0071618,0,0,0,0,0,0,0.064479,0.0053247,0,0,0.076115,0.01727,0,0.003473,0.011138,0.00031846,0.0048595,0,0,0,0.011694,0,0,0,0.001122,0.00036562,0,0,0.0073223,0.0059303,0.052041,0.057945,0.085739,0.018955
0.062487,0,0,0.0030658,0,0.090814,0.0081077,0.0021647,0.0035626,0,0,0,0,0,0,0,0,0,0.013953,0.0069219,0.0046739,0,0.028707,0,0,0.02468,0,0,0.014641,0,0.088189,0,0.0044873,0,0,0.006948,0.089399,0,0,0,0.072909,0,0.080281,0.047109,0.0087648,0,0.10607,0,0,0.023252,0,0.080639,0.012637,0.015187,0.019465,0.0057091,0.051208,0,0.072957,0,0.0058608,0.0031865,0
0.0080594,0,0,0.071709,0,0.078756,0.075518,0.075977,0.0015683,0,0,0,0,0,0,0,0,0,0.076226,0.084146,0,0,0.033904,0,0.0069988,0.076453,0.079286,0,0.0016533,0,0.0063019,0,0.094748,0,0,0.010269,0.012421,0,0,0,0.067446,0,0.0010963,0.095694,0,0,0.01531,0.0013998,0,0.072742,0,0.006984,0.0049726,0.0032695,0.01292,0,0.029476,0,0.070164,0,0.032591,0.091322,0
0.0064636,0,0,0.078779,0,0.065509,0.0052963,0.0028746,0.0051823,0,0,0,0,0,0,0,0,0,0.0085772,0.028343,0.0035581,0,0.084147,0,0.0096485,0.006076,0.086319,0,0.015929,0,0.0005262,0,0.0055466,0,0,0.032141,0.09195,0,0,0.0045439,0.0033634,0,0.016737,0.022148,0,0,0.0061838,0,0,0.050517,0,0.068316,0,0,0.011605,0,0.024466,0.0022507,0.082628,0.048805,0,0,0.076333
0.010123,0,0,0.07641,0,0.021544,0.010444,0.0032563,0.0798,0,0,0,0,0.0038467,0,0,0,0,0.0078258,0.0073463,0.078449,0,0.039394,0,0.0016587,0.016597,0.0044876,0,0.015004,0,0,0,0.0063556,0,0,0.047848,0.092235,0,0,0.071924,0.046965,0,0.0086651,0,0,0,0.013351,0,0.010705,0,0.00013095,0.0019993,0,0.015628,0.019272,0.0066788,0.078849,0,0.00081626,0.018901,0,0.0015735,0
0.0070835,0,0,0.074941,0,0.015979,0.0017801,0.00045695,0.0021265,0,0,0,0,0,0,0,0,0,0.079234,0.0017964,0.0012431,0,0.029255,0,0.078479,0.042246,0.0082172,0,0.0067093,0,0.0034678,0,0.0025814,0,0.0037113,0.010845,0.0098064,0,0,0.073746,0.035043,0,0,0,0,0,0,0,0,0,0,0.053599,0,0,0.10856,0.0030822,0.03989,0,0.0013739,0,0.016492,0,0.027361
0.0037231,0,0,0.0049775,0,0.01081,0.0084663,0.0034343,0.0036495,0,0,0,0,0,0,0,0,0,0.078678,0.087851,0.0025431,0,0.04631,0,0.019081,0,0.0058628,0,0.012587,0,0.010686,0,0.00064887,0,0.00059555,0.010807,0.0045186,0,0,0.072828,0.065694,0,0.0048537,0.00117,0.0037594,0,0.0045108,0,0,0.048591,0,0.064525,0,0.10763,0.011399,0.010113,0.063198,0.015018,0.069702,0,0,0.088286,0.054421
0.0061112,0,0,0.077028,0,0.088488,0.005208,0.076287,0.0058564,0.0032571,0,0,0,0,0,0,0,0,0.012037,0.019675,0.077552,0,0.0047469,0,0.0064497,0.019248,0.1004,0,0.019339,0,0.0088909,0,0.0041958,0,0,0.12146,0.089716,0,0,0.073886,0.025059,0,0.09047,0.011129,0,0,0.096482,0,0,0.052411,0,0.076807,0,0.0046125,0.01712,0,0.082989,0.014812,0.08183,0.045718,0,0,0.027566
0.067857,0,0.001716,0.067774,0,0.013119,0.0029218,0.00087078,0.0031215,0,0,0,0,0,0.0049513,0,0,0,0.083927,0.0092154,0,0,0.018702,0,0.008142,0.010692,0,0,0.0075855,0,0.079161,0.0073088,0.0040056,0,0,0.0092559,0.0089553,0,0,0.071049,0.066315,0,0.074811,0.064432,0,0,0.0040873,0,0,0.0024025,0,0.01659,0,0,0.11292,0,0.0064789,0,0.00040129,0.027043,0,0.0042242,0
0.0098758,0,0,0.076807,0,0.011311,0.0063893,0.079574,0.0060146,0.0062838,0,0,0,0,0.0016784,0,0,0,0.077876,0.0026612,0,0,0.069804,0,0.011316,0.014197,0,0,0.017885,0,0.096944,0,0.008231,0,0.083306,0.081431,0.017154,0,0,0.08014,0.02747,0,0.07501,0.01384,0,0,0.013669,0,0,0.060998,0,0.012012,0,0,0.10918,0.037658,0.10365,0,0.0058133,0,0.04363,0.092471,0.012449
0.067441,0,0,0.075972,0,0.089964,0.086285,0.003412,0.083586,0,0,0,0,0,0,0,0,0,0.0081615,0.019975,0.079955,0,0.067749,0,0,0.059951,0.087419,0,0.012571,0,0.0030054,0,0,0,0,0.013982,0.0083942,0,0,0,0.042603,0,0.011958,0.0012682,0,0,0,0,0,0,0,0.071385,0,0.011797,0.0015027,0,0.00058295,0.026647,0.077114,0.016938,0.010049,0.0072966,0.0058542
0.0065833,0,0,0.0074663,0,0.08035,0.014055,0.0071225,0.082445,0,0,0,0,0,0,0,0,0,0.0014183,0.08269,0,0,0.063238,0,0.0894,0.0086308,0.085993,0,0.010472,0,0.0060948,0,0,0,0,0.068982,0.092503,0,0,0,0.037363,0,0.078376,0.057552,0.0039705,0.0040948,0.0045696,0,0,0.10188,0,0.068787,0,0.013155,0.019779,0,0.078198,0,0.0025851,0,0,0.086879,0.040515
0.073698,0,0,0.075,0,0.026175,0.087317,0.089954,0.081153,0,0,0,0,0,0,0,0,0,0.012756,0.040414,0.081708,0,0.078793,0,0.095679,0.10726,0.081763,0,0.095428,0,0,0,0.089571,0,0.077798,0.044344,0.012544,0,0,0.076529,0.035506,0,0.03213,0,0.0056885,0,0.10707,0,0.0014506,0.07932,0,0.068982,0,0.11953,0.017307,0.011364,0.072338,0.0029269,0.075433,0.090011,0,0.09088,0.095317
0.068117,0,0,0.073951,0,0.016665,0.0052799,0.0057864,0.086482,0.0024927,0.00099206,0,0,0,0,0,0,0,0.0032741,0.0093154,0,0,0.031928,0,0.018597,0.013125,0.0045083,0,0.011117,0,0.0057614,0,0,0,0,0.047086,0.08944,0,0,0.074823,0.10138,0,0.0027884,0.053764,0,0,0.019034,0,0,0.025596,0,0.0067522,0.01949,0.0015306,0.0086666,0,0.090259,0,0.074713,0.036074,0,0.0063829,0.02373
0.072579,0,0,0.077025,0,0.073967,0.0052152,0.081256,0.0082712,0,0,0,0,0,0,0,0,0,0.097507,0.11981,0,0,0.069047,0,0.087395,0.036633,0.0041302,0,0.10962,0,0.00037644,0,0.09709,0,0,0.022713,0.019104,0,0,0.073744,0,0,0.041556,0.041401,0,0,0.1174,0,0,0.10098,0,0.03084,0,0.029759,0.012905,0,0.070337,0.0095556,0.071809,0.087134,0,0.090625,0.03774
0.004139,0,0,0.075739,0,0,0.012117,0.08115,0.0050695,0,0,0,0,0,0.0034788,0,0,0,0.0048462,0.071787,0.077116,0,0.019361,0,0.01038,0.0047437,0.086104,0,0.0013461,0,0.00234,0,0.015037,0,0.082004,0.0052779,0.013893,0.0062523,0.0021884,0.075899,0.056211,0.0099443,0.0051635,0,0,0,0.0001104,0,0,0.056654,0,0.0049651,0,0,0.0065299,0,0.024943,0,0,0.066692,0.031,0.090378,0.0714
0.067206,0,0,0.0045528,0,0.067053,0.0031407,0,0.074837,0,0,0,0,0,0,0,0,0,0.0065656,0.011881,0.0063057,0,0.023859,0,0,0,0,0,0,0,0.079464,0,0.078632,0.00066076,0,0.054497,0.080605,0.00046079,0,0.071297,0,0,0.014995,0.023994,0,0,0.010192,0,0,0.012233,0,0.012132,0,0.011213,0.00044201,0,0.024734,0,0.0083264,0.010907,0,0,0.059773
0.075623,0,0,0,0,0.014426,0.071426,0.07852,0.0094949,0.0016048,0,0,0,0,0.00256,0,0,0,0.079121,0.014838,0.00019874,0,0.016126,0,0.093001,0.013346,0.0022144,0,0.01957,0,0.012936,0,0.088323,0,0.081983,0.030794,0.0046118,0.0013058,0.0085635,0.073731,0.093245,0,0,0.0002476,0,0,0.0037951,0,0,0.028235,0,0,0,0.018482,0.0042155,0,0.066718,0,0.07541,0,0.0095515,0.011964,0
0.004061,0,0,0.073447,0,0.068782,0.0047372,0.0058927,0.0052951,0,0,0,0,0,0.00063321,0,0,0,0.07783,0.0047212,0.075995,0.00058249,0.044301,0.0012082,0.004049,0.12544,0.00031746,0,0.00093374,0,0.0087799,0,0.091438,0,0.083888,0.081014,0.0080103,0.017445,0,0.076043,0.059639,0,0.0076057,0.015974,0,0,0,0.011044,0,0.085103,0,0.0016278,0.036581,0.0063015,0.0088634,0,0.026367,0,0.0014208,0,0.0084005,0,0.064889
0.0062426,0,0,0.070576,0,0.0032002,0.074846,0,0.0028263,0,0.0021472,0,0,0,0,0,0,0,0.0068886,0.091746,0,0,0.027278,0,0.0047985,0.037241,0.0014171,0,0.092112,0,0,0,0.0048595,0,0.083719,0.043701,0.088034,0,0,0.00068105,0.046647,0,0,0.071246,0,0,0.092827,0,0,0.019925,0,0.010606,0,0.018642,0,0,0.12882,0,0.071546,0,0,0,0.028838
0.065708,0,0,0.0039801,0,0.010066,0.0088503,0.0060796,0.0051747,0,0.0011259,0.00039743,0,0,0.0012479,0,0,0,0.087048,0.003602,0.0020883,0,0,0,0.0026814,0.063884,0,0,0.0078128,0,0.0067491,0,0.016011,0,0.084548,0.028614,0.0095836,0,0,0,0.073667,0.0012194,0.00096365,0.069003,0,0,0.01986,0,0,0.025182,0,0.053773,0.029406,0.0057862,0.1075,0,0.018813,0.019273,0.0016404,0,0.014407,0.0035818,0.065801
0.0085271,0,0,0,0,0.0081247,0.071841,0.0014727,0.0013262,0.0010557,0,0,0,0,0,0,0,0,0.0085813,0.089507,0,0,0.013894,0,0,0.015993,0.0037025,0,0.0080303,0.0028869,0.004085,0,0.0095223,0,0,0.020786,0.015,0,0,0.073692,0.07528,0.0095885,0.019563,0.078738,0,0,0.0060552,0,0,0.027925,0,0.017459,0.0012874,0.017649,0.022666,0,0.0097767,0.012244,0.0051567,0.0088773,0.060316,0.0074608,0
0.067931,0,0,0.076428,0,0.015676,0.071203,0.08088,0.080696,0,0,0,0,0,0,0,0,0,0.0033689,0.08639,0,0,0.010702,0,0.089829,0.014704,0.0033829,0,0.0098674,0,0.019294,0,0.0059241,0,0,0.064604,0.0050622,0,0,0.064034,0.060139,0,0.073204,0.061122,0,0,0.022528,0,0,0.074591,0,0.070274,0,0.019795,0.021724,0,0,0,0.072616,0,0.17275,0.088228,0
0.061261,0,0,0.078325,0,0.026512,0.075784,0,0.079134,0,0,0,0,0,0,0,0,0,0.0020379,0.065062,0,0.00060856,0.027414,0,0.00060621,0.078997,0.0085237,0,0.0091983,0,0.0018794,0,0.082594,0,0.079958,0.031188,0.084941,0,0,0,0,0.0034637,0.072934,0,0.0072614,0,0.010945,0,0,0.035552,0,0.073728,0,0.10781,0.02393,0,0.066067,0,0.071423,0,0.063482,0.0030432,0
0.0083001,0,0,0.079785,0,0.028267,0.080057,0.077186,0.0055559,0,0,0,0,0,0,0,0,0,0.093929,0.036283,0.077123,0,0.049103,0,0.00051747,0.1518,0.0042664,0,0.018457,0,0.092342,0,0.095162,0,0.00083478,0.011478,0.10045,0,0,0.064435,0.12696,0,0.074011,0.036475,0.0099562,0.0006801,0.0015794,0,0,0.088092,0,0.075356,0,0.013449,0.12117,0,0,0.034484,0.0038666,0,0,0.09285,0.055847
0.062548,0,0,0.0059021,0,0.06823,0.0042247,0.00419,0.07734,0,0,0,0,0,0.003186,0,0,0,0.00096788,0.0036153,0,0,0.0058061,0.00010254,0.0027487,0.010916,0,0,0.0076509,0,0,0,0.084348,0,0,0.028131,0.0024647,0,0,0.00038962,0,0,0.0050092,0,0,0,0.011544,0,0,0.030881,0,0,0,0.099603,0.10709,0.0063808,0.054127,0,0.0024176,0.026523,0,0.0030969,0.025401
0.0073465,0,0.0026146,0.0024825,0.001166,0.002426,0.0017086,0.07986,0.0041842,0,0,0,0,0,0,0,0,0,0.0061531,0.10392,0.0092708,0,0.01698,0,0.01025,0.031284,0.087274,0,0.021876,0,0.011038,0,0.0044546,0,0.0005201,0.064314,0.0064182,0,0,0.0032358,0.035214,0.011679,0,0.013967,0.0023155,0,0.00025677,0,0,0.025716,0,0.067479,0,0,0.0063342,0.0015838,0.042457,0,0.0017395,0,0,0.092924,0.02007
0.0050733,0,0,0.0071933,0,0.076233,0.076007,0.074237,0.0025387,0,0.003741,0,0,0,0.0022161,0,0,0,0.011469,0.025592,0.072389,0,0.02081,0,0.0038148,0.020197,0.0041247,0,0.0087021,0,0.0039556,0,0.091241,0,0.0034657,0.012359,0.010301,0.033468,0,0,0,0,0.017395,0.024787,0,0,0.00091662,0,0,0.016545,0.0040822,0.0056057,0.0029936,0.083696,0.0032502,0,0,0,0.0015032,0.0068849,0,0,0
0.066331,0,0,0.0030146,0,0.021162,0.0063197,0,0.00048554,0,0,0,0,0,0,0,0,0,0.004115,0.027823,0.00071173,0,0,0,0.0044469,0.082277,0.01072,0,0.0080904,0,0.0054217,0,0.0020834,0,0,0.057663,0.089815,0,0,0,0.019706,0.0065683,0.08903,0.0059916,0,0,0,0,0,0.037324,0,0.084142,0,0.0023634,0.0094218,0,0,0,0.075068,0.061666,0,0,0
0.0042592,0,0,0.0044526,0,0.0044974,0,0.082929,0.008487,0,0,0,0,0,0,0,0,0,0,0.010506,0.0057899,0.00024418,0.036312,0,0.017218,0.034837,0.078355,0,0.0095982,0,0.016474,0,0,0,0,0.0032758,0.0083822,0,0,0.077623,0.017534,0,0.0050176,0,0.012024,0,0.00041427,0,0,0.084261,0,0.0021511,0,0.0038405,0.014103,0,0.0096696,0.011076,0.0033374,0,0.0054557,0.0017342,0
0.064593,0,0,0.0054734,0,0.075884,0.00408,0,0,0,0,0,0,0.00044691,0,0,0,0,0.080304,0.0041512,0.076405,0,0.011764,0,0.00097779,0.014098,0.074766,0,0.0023403,0,0,0,0,0,0,0.010811,0,0,0,0.074806,0.0077401,0.0025782,0.071502,0.011542,0,0,0.0023014,0,0,0.019245,0,0.012255,0,0.0051795,0.021967,0.0065245,0,0.015619,0.0013284,0,0,0.0025624,0.041949
0.0072708,0,0,0.0056737,0,0.011869,0.0077121,0.010149,0.081468,0,0,0,0,0,0,0,0,0,0.092025,0.092951,0.002091,0,0.012585,0,0.0065594,0.083039,0.0024447,0,0.015398,0,0,0,0.0064391,0,0,0.029412,0.08664,0,0,0,0.081873,0,0.014085,0.08668,0.0054867,0,0.00042496,0,0,0.037959,0,0.075205,0,0.033419,0.003309,0.020398,0.068782,0,0.0072738,0.124,0.046787,0.089014,0
0.010084,0,0,0.077517,0,0.087376,0.082208,0.0072129,0.080794,0,0,0,0,0,0,0,0,0,0.00061146,0.0078537,0.069209,0,0.027617,0,0,0.041814,0.08274,0,0.085771,0,0.00027028,0,0.078352,0,0,0.022355,0.006249,0,0,0.07121,0.030582,0,0,0.067515,0,0,0.0050337,0.0043296,0,0.043707,0,0.0048981,0,0.0094269,0.099804,0,0.033942,0,0.073712,0,0,0.0031214,0.012539
0.067884,0,0,0.069496,0,0.016652,0,0.0011727,0.0081188,0,0.00025706,0,0,0.0011437,0,0,0,0.0015201,0.077976,0.0028096,0.079657,0,0.022145,0,0,0.0069705,0.009987,0,0,0,0.0054385,0,0,0,0.083239,0.0092601,0.081452,0,0,0.069955,0.010013,0,0,0.0034274,0,0,0.0057701,0,0,0,0,0.0082617,0,0.016818,0,0,0.02159,0,0.083667,0,0,0.0091645,0.01852
0.0083149,0,0.00074831,0.071673,0,0.0068302,0.069389,0.072085,0.001311,0,0,0,0,0,0,0,0,0,0.080709,0.021994,0,0,0.028501,0,0.0025172,0.047273,0.079608,0,0.01042,0,0.092131,0.017243,0.010014,0,0,0.0086536,0.011004,0.0074727,0.0034048,0.069692,0.07446,0,0.00059279,0.0031781,0,0,0,0.0064416,0,0.051505,0,0,0,0.09933,0.013504,0,0,0,0.0017444,0,0.042458,0.086902,0.0096894
0.068516,0,0,0.001933,0,0.077613,0.0021248,0,0.0065976,0.0072424,0,0.00091217,0,0,0,0,0,0,0.0072928,0.086337,0.0015871,0,0.037618,0,0.014352,0.024564,0.011711,0,0.090791,0,0.10835,0,0.0031687,0,0,0.012875,0.093992,0,0,0.072488,0.014606,0,0.010903,0.078848,0,0,0.0083204,0,0,0.0068765,0,0.064733,0.0026025,0.0013155,0.0090521,0,0.024755,0,0.0089584,0,0.0092007,0.0072601,0
0.060835,0,0,0,0,0.0095546,0.0048387,0.0049426,0.081096,0,0,0,0,0,0,0,0,0,0.0011486,0.011436,0,0,0.047447,0,0.083901,0.010431,0,0,0.0066453,0,0.087496,0,0.091853,0,0,0.041107,0.091017,0,0,0,0.021629,0,0.01884,0.07085,0,0,0.11097,0,0,0.063837,0.0043976,0.071077,0,0.016418,0.012435,0.014407,0.010176,0,0.008162,0,0.052476,0.083741,0
0.073841,0,0,0.011315,0,0.030254,0.082718,0.0076492,0.01162,0.0009899,0,0,0,0,0,0,0,0,0.01858,0.10989,0.075208,0,0.061601,0,0.0056665,0.035936,0.0021374,0,0.093255,0,0.018531,0.00066775,0.085698,0,0.082113,0.059694,0.018892,0,0,0.073264,0.021578,0,0.075993,0,0,0,0.0032076,0,0.0083267,0.054749,0,0.060579,0,0,0.013635,0,0,0,0.081165,0,0,0.089299,0
0.06699,0,0,0.0038322,0,0.0052724,0.00045028,0.0049732,0.0054581,0,0,0,0,0,0,0,0,0,0.079681,0.018971,0,0,0.024353,0,0,0.005718,0.0075886,0,0.021857,0,0.090634,0,0,0,0.083401,0.061191,0.010488,0,0,0,0,0,0.0087318,0.0077014,0,0.0043755,0,0,0,0.049318,0,0.0062962,0,0.0053179,0.0034814,0,0,0,0,0,0,0.0024619,0
0.067799,0,0,0.0026489,0.00040178,0.00097485,0.0095401,0.0031208,0.08405,0,0,0,0,0,0,0,0,0,0.08258,0.10066,0,0,0.052735,0,0.095987,0.01001,0.005626,0,0.014627,0,0.084675,0,0.01115,0,0.084627,0.037189,0.0076099,0.011864,0,0.0046808,0.034877,0,0.013732,0.022632,0.0071855,0,0.1011,0,0,0.043388,0,0.077047,0,0.011337,0.0021956,0.011139,0.0424,0,0.081071,0.0078235,0.020919,0.0032395,0.12218
0.0056586,0,0,0,0,0.011893,0.0050212,0.077211,0.006708,0,0,0,0,0,0,0,0,0,0.0042024,0.0086766,0,0,0.037283,0,0.010951,0.016411,0.00026253,0,0.0038506,0,0.012594,0,0.00035204,0,0.086776,0.0087839,0.0017542,0,0,0.072328,0.069834,0,0,0.057137,0,0,0,0,0,0.0056165,0,0.060183,0,0.012542,0.1015,0,0.030282,0,0.0047495,0.0084821,0.072804,0.0044438,0
0.064826,0,0,0.07282,0,0,0.083607,0.0029878,0.079082,0.0017415,0,0,0,0,0,0,0,0,0.084395,0.083774,0,0.0011695,0.065185,0,0.0038253,0.017733,0,0,0.0059276,0,0.0049996,0,0.0072811,0,0,0.027243,0.0036463,0,0,0.073166,0,0,0.022116,0.0038503,0,0,0.013569,0,0,0.033636,0,0.060239,0,0.0090693,0.018034,0,0.0047545,0.010675,0.078967,0,0.061981,0,0.050333
0.0072113,0,0,0.074436,0,0.013273,0.0087355,0.078899,0.0084571,0,0,0,0,0,0,0,0,0,0.094132,0.052302,0.0049794,0,0.040403,0,0.0060213,0.022712,0.0027002,0,0.10102,0,0.013608,0,0.090777,0,0.00049201,0.031296,0.090754,0,0,0,0.016453,0,0.026668,0.075777,0.0016852,0,0.10764,0,0,0.076396,0,0.078263,0.015177,0.013358,0.013044,0,0,0,0.073884,0.010876,0,0.093305,0
0.0026474,0,0,0.070953,0,0.0079226,0.0092563,0.073121,0.0082288,0.002099,0,0,0,0,0.00037956,0.0034931,0,0,0.083775,0.0053834,0,0,0.026354,0,0,0.0044434,0.005366,0,0.010559,0,0.00095279,0,0.0030051,0,0.08643,0.0058262,0.0067075,0,0,0,0.048659,0,0.079463,0.07448,0,0,0.002932,0,0,0.015133,0,0.070992,0.017995,0.0054279,0.0060614,0,0.060491,0,0.005209,0.005828,0,0.0018144,0.028835
0.067125,0,0,0.070281,0.00080616,0.01095,0.070715,0.00070317,0.075086,0,0,0,0,0,0.00055571,0,0,0,0.008473,0.030135,0,0,0,0,0.089095,0.032769,0.084258,0,0.0087608,0,0.0030804,0,0.0035287,0,0,0.046195,0.011443,0,0,0,0,0,0.0062931,0.010772,0,0,0.0096115,0,0,0.07044,0,0.0043598,0,0.0045036,0.09452,0,0,0.011205,0.075225,0,0.019104,0.0020248,0
0.0038001,0,0,0.0068361,0,0.077238,0.079707,0.0045701,0.0061519,0.0020144,0,0,0,0,0.0043651,0,0,0,0.0070874,0.0010352,0,0,0.052353,0,0.0071993,0.033371,0.077854,0,0,0,0.0038591,0,0.06895,0,0,0.00058471,0.093815,0,0,0.00030333,0.070051,0,0,0.076055,0,0,0.087337,0,0,0.027553,0,0.0045488,0.026327,0,0.012625,0,0,0,0.070694,0.027645,0.061555,0.081263,0.05335
0.069062,0,0,0,0,0.0072493,0.0055379,0.080154,0.0053475,0,0,0,0,0,0,0,0,0,0.0068067,0.0074811,0,0,0.018641,0,0,0.016949,0.0036426,0,0.081133,0,0.010084,0,0.090044,0,0,0.0030136,0.010254,0,0,0,0.02318,0,0.029674,0.060837,0,0,0.0019207,0,0,0.023693,0,0.076169,0.013273,0.0083877,0.0085102,0,0.0038343,0,0.010385,0.02756,0.0076449,0.0079274,0.012095
0.065293,0,0,0.0061238,0,0.073179,0.0076006,0.0054921,0.0042939,0,0,0,0,0,0,0,0,0,0.0042904,0.011617,0.072457,0,0.025293,0,0.081781,0.010933,0.0012961,0,0,0,0.083991,0,0.078982,0,0,0.012341,0.087652,0,0,0,0.0014519,0,0,0.079462,0,0,0.0040747,0,0,0.064613,0,0.0020564,0.01072,0.099017,0.10343,0,0.048029,0,0.080273,0,0,0.0020592,0.014457
0.001866,0,0,0.06924,0,0.014287,0.0014316,0.0032522,0.006445,0,0.00035296,0,0,0.0028102,0.0012144,0,0,0,0.0018243,0.0055788,0.003127,0,0.037866,0,0.080005,0.0069827,0.085062,0,0.0071614,0,0.011071,0,0,0,0,0.0084623,0.081568,0,0,0.07134,0.042852,0,0.087942,0,0,0,0.0057111,0,0,0.015127,0,0.020292,0,0.008195,0.0086386,0,0.00098345,0,0.082304,0.01767,0,0,0.032511
0.0047093,0,0,0.0049264,0,0.013148,0.073602,0.074067,0.0049639,0,0,0,0,0,0,0,0,0,0.010326,0.014303,0.0015786,0,0.013234,0,0.0017846,0.0041062,0.084069,0,0.011035,0.00059149,0.00047552,0,0,0,0,0.029296,0.0069979,0.013314,0,0,0.042899,0,0.012339,0,0.0015818,0,0.0030074,0,0,0.045876,0,0.016685,0,0.0944,0.010129,0,0.0038398,0,0.076318,0.034774,0.004176,0.001031,0
0.068525,0,0,0.0038265,0,0.021754,0.079765,0.075651,0.0049728,0,0,0,0,0,0,0,0,0,0.0043011,0.090505,0.076465,0,0.050721,0,0.018357,0.037538,0.075112,0,0.0022413,0,0.0088854,0,0,0.0021967,0,0.030508,0.014463,0,0,0.0025005,0.020371,0.01453,0.0033226,0,0,0,0,0,0,0.05263,0,0.0021388,0,0.10551,0,0,0,0.040288,0.0017907,0,0,0.089047,0
0.06729,0,0,0.071377,0,0.0096594,0.0088509,0,0.0020625,0,0,0,0,0,0,0,0,0,0.0028442,0.0084601,0.076924,0,0.019,0,0.079993,0.013047,0.00023672,0,0.002362,0,0,0,0.096487,0,0,0.027692,0.088062,0,0,0.071638,0.0024038,0,0.10207,0.01579,0.0015457,0,0.094478,0,0,0.067356,0,0.076297,0,0,0.020572,0,0,0,0.072478,0,0,0,0
0.067153,0,0,0.0036821,0,0.074552,0.0015596,0.007113,0.0047684,0,0,0,0,0.00083204,0,0,0,0,0.0026309,0.011126,0.080376,0,0.04967,0,0.0036183,0.043888,0.004329,0,0,0,0.0089618,0,0,0,0.079611,0.0098759,0.0041691,0,0,0.06701,0.041548,0,0.0018872,0.0079339,0,0,0.0024457,0.0040092,0,0.04294,0,0.012979,0,0.0053039,0.0093401,0,0.0084581,0,0.078488,0.023688,0,0.0032543,0
0.067392,0,0,0.0011797,0,0.074358,0.005346,0.073242,0,0,0,0,0,0,0,0,0,0,0.088426,0.0099755,0.0042034,0,0.020042,0,0.0043743,0.0079902,0.0038779,0,0.018008,0,0.015268,0,0.095355,0,0,0.026694,0.0040248,0,0.0019716,0.075803,0,0,0.016789,0.0096973,0,0,0.0085027,0,0,0.074469,0,0.073875,0,0.0012822,0.0035796,0.0063517,0.03524,0.030761,0.0044284,0.0044331,0.066474,0.0042931,0
0.068932,0,0,0.08063,0,0.013617,0.079686,0.076654,0.0016163,0,0.0010542,0,0,0,0,0,0,0,0.078604,0.019105,0,0,0.074495,0,0.0020682,0.017403,0.00075668,0,0.0021723,0,0,0,0.098725,0,0,0.058954,0.011157,0,0,0.075772,0.026162,0,0.02871,0,0,0,0.017567,0,0,0.056121,0,0.065506,0.014343,0,0.011096,0,0.053022,0,0,0.014069,0,0.084062,0
0.009008,0,0,0.0055564,0,0.094641,0.076523,0.00088129,0.082772,0,0,0,0,0.00038232,0,0,0,0,0.0051856,0.022211,0.080068,0,0.025793,0,0.087793,0.035364,0.08423,0,0.091768,0,0.097899,0,0.070952,0,0.0012503,0.018422,0.0072435,0,0,0.07314,0,0,0.076684,0.1305,0.0046736,0,0.0063906,0,0,0.033523,0,0.037581,0,0.12272,0,0,0.052261,0,0.074141,0.058191,0.0086564,0.094686,0.0027886
0.0039866,0,0,0.0061533,0,0.070587,0.0096837,0.07977,0.003508,0,0,0,0,0,0,0,0,0,0.082597,0.017179,0.081961,0,0.030952,0,0.0090182,0.011884,0.080321,0,0.0042878,0,0.092226,0.015114,0.0099803,0,0,0.070115,0.01439,0,0,0.001666,0.01275,0.00033794,0,0.017962,0.0061304,0,0.008234,0,0,0.037244,0.00055874,0.060385,0,0,0,0.0087347,0.054493,0.008894,0.0023766,0.06286,0.034958,0.00093127,0
0.069081,0,0,0.081248,0,0.072253,0.0003459,0,0.0072357,0.0034279,0,0,0,0,0,0,0,0,0,0.0012763,0.090009,0,0.020948,0,0.0037419,0.093839,0,0,0,0,0.0041406,0,0,0,0,0.012135,0.0092167,0.035625,0,0.077976,0.0044161,0,0.013068,0.0075042,0.0056874,0,0.01273,0.0012606,0.0014939,0.003942,0,0.01492,0,0.011423,0,0,0.028897,0.0038693,0,0,0.057021,0.0045553,0
