0,0.018694,0.015551,0,0.075704,0.0037597,0,0.01205,0,0.0059319,0,0,0.009549,0,0.038339,0,0,0.078716,0.00224,0,0,0,0,0,0,0,0.039537,0,0.017621,0,0.018348,0.073176,0.091697,0,0,0,0,0,0,0.011214,0,0.018791,0.066094,0.079994,0.068224,0,0.020155
0,0.075976,0.019914,0,0.00069366,0.0012995,0,0.069846,0,0.0083514,0,0,0.018903,0.0058449,0.022863,0,0,0.0065992,0.07848,0,0,0,0,0,0.0013151,0,0.030352,0.0040297,0.015587,0,0.021653,0,0.086315,0.0055766,0,0,0.086874,0,0,0,0,0,0.01788,0.085603,0.010018,0.030888,0
0,0.017789,0.011084,0.00416,0.005452,0.071434,0,0.071017,0,0.0017473,0,0,0.0045681,0,0.0077104,0,0.00066427,0.0045299,0.0047959,0,0,0,0,0,0.083195,0,0.017547,0.00020905,0.012143,0,0.004764,0.001104,0.085465,0,0,0,0.0012977,0,0.0058096,0,0,0,0.084466,0.00073013,0,0.03601,0.049156
0,0.072138,0.077972,0,0.0071911,0.0018955,0,0.0030806,0,0.071188,0,0,0.014185,0.0024377,0.01281,0,0,0.073843,0.0020416,0.0048209,0.0022085,0,0,0,0.00071222,0,0.0062638,0.0056835,0.08069,0,0,0,0.0039228,0,0.0084932,0,0.0048087,0,0,0.0068364,0,0,0,0.066005,0.069079,0,0
0,0.059543,0.082191,0,0.008165,0.074405,0,0.070315,0,0.0013494,0,0,0.0069202,0.0087209,0.075503,0,0,0.004513,0.0065555,0,0.00098304,0,0,0,0.0010428,0,0.0164,0.077206,0.074766,0.00096484,0.00095887,0.00039071,0.091511,0,0.010579,0,0.085654,0,0,0,0,0.025826,0.022814,0.079011,0.0025786,0,0.1129
0,0.0089396,0.010846,0,0.0056529,0.07345,0,0.07028,0,0.077336,0.0017836,0,0.0070496,0,0.052865,0,0,0.0053611,0.075408,0,0,0,0,0,0,0,0.0044571,0,0.060569,0,0.080216,0,0.094193,0,0,0,0.0059143,0,0,0,0,0.0080504,0.001913,0.010498,0.071096,0,0.0023411
0,0.027059,0.022555,0,0.0088556,0.0053077,0,0.064893,0,0.08368,0,0,0.076757,0.070495,0.075605,0,0,0,0.0048794,0,0,0,0,0,0,0,0.07069,0.078408,0.061354,0,0.076613,0.0002693,0.00066749,0,0.014735,0,0.002668,0.003617,0.0078871,0,0,0,0.041789,0.077716,0.069736,0,0.019888
0,0.026143,0.077927,0,0.0045123,0,0,0.018642,0,0.076015,0,0,0.018973,0.0039812,0.044044,0,0.00044119,0.0038299,0.077078,0,0.002125,0,0.0022648,0,0,0,0.0079506,0.0056742,0,0,0.0083633,0.077431,0.003111,0,0.016712,0,0,0,0.0010673,0.013244,0,0,0.034962,0.073981,0.0017751,0,0.0086135
0,0.045068,0.073159,0,0.07002,0.07353,0,0.0049518,0,0.0018909,0,0,0.011507,0.0036018,0.020829,0,0,0.0064713,0.080267,0.010321,0,0,0,0,0,0,0.071102,0.0020032,0.032936,0,0.0095063,0,0,0.0015903,0.017654,0,0.0014336,0,0,0,0.0026536,0,0.040159,0.070381,0.0024441,0.082435,0
0.0032871,0.023484,0.061807,0,0.086226,0.073948,0,0.0077611,0,0.0066306,0,0,0.016113,0.075694,0.041641,0,0,0.0023229,0.076808,0,0.00042527,0,0,0,0,0,0.090424,0.006949,0.090912,0,0.0047221,0.0017767,0,0,0.0027278,0,0.077725,0,0,0,0,0.040086,0,0,0.069667,0.026842,0.0045319
0,0.062839,0.021795,0,0.079652,0.074808,0,0.0092967,0,0.079064,0,0,0.007483,0.074078,0.048515,0,0,0,0.012563,0,0,0,0,0,0,0,0.0026419,0.0011331,0.024611,0,0.012449,0.069169,0.0056369,0,0,0,0.0047379,0,0.001776,0,0,0,0,0.08839,0.068732,0,0
0,0.027311,0.026522,0,0.010416,0.070446,0,0.012012,0,0.0041798,0,0,0.012586,0.076623,0.037714,0,0,0.0045311,0.0043389,0,0,0,0,0,0.079934,0,0.026022,0.085178,0.052571,0,0.016347,0.080254,0.0036496,0,0.00424,0,0.0067631,0,0,0,0,0,0.028894,0.073269,0.069338,0.026357,0
0,0.075951,0.015021,0,0.076091,0.068622,0,0.0083269,0,0.075616,0,0,0.010665,0.0037148,0.013269,0,0,0,0.074791,0,0,0,0,0,0,0,0.020824,0.088358,0.018706,0,0.024061,0.066405,0.0064963,0,0,0,0.0031574,0,0,0,0.007842,0,0,0.012259,0.07317,0.022302,0.0025155
0,0.075544,0.01838,0,0.076782,0.0034979,0,0.0024817,0,0.0061012,0,0,0.0035655,0.0029941,0.01094,0,0,0.0037825,0.0026059,0,0.00076605,0,0,0,0.0058897,0,0.011225,0.0058336,0.046449,0,0.080351,0.081602,0.0039762,0,0,0,0.08682,0,0.0053852,0,0.0061601,0,0.00056579,0.006167,0.065802,0.02569,0
0,0.064048,0.08079,0,0.080155,0,0,0.082235,0,0.075042,0,0,0.10236,0.079182,0.0030326,0,0,0.079146,0.010638,0,0,0,0,0,0,0,0.076793,0.086705,0.0090119,0,0.020615,0.062966,0.0039967,0,0.029413,0,0.090155,0,0.0024302,0,0,0.043165,0.074145,0.07173,0.0062303,0.033662,0
0,0.075912,0.06317,0.0065661,0.073018,0.06865,0,0.0071117,0,0.0049499,0,0,0.079368,0.079318,0.055768,0,0,0.0014354,0.0059146,0,0,0,0,0,0,0,0.0079708,0.082045,0.010869,0,0.01152,0,0.0023964,0,0,0.0015595,0.0035099,0,0,0,0.0070058,0.050154,0.059297,0,0.0018425,0,0
0,0,0.013261,0,0.080541,0.0017207,0.00027897,0.00024808,0.00018985,0,0,0,0.0081227,0.08382,0.025908,0,0,0.010257,0.0047283,0,0.00036034,0,0.0020111,0,0.0013881,0,0.02292,0.084464,0.012028,0,0.0035151,0.079409,0.0045075,0,0,0,0.0075291,0,0,0,0.050646,0,0.037365,0,0.069167,0.073969,0
0,0.015975,0.025418,0,0.0015221,0.008797,0,0.0080252,0,0,0,0,0.027951,0.007981,0.038393,0,0,0.080174,0.0094996,0.0053697,0,0,0.0019722,0,0.081721,0,0.091045,0.087371,0.025146,0,0.0059335,0,0.0040314,0,0.0046197,0,0.0035124,0,0,0,0,0,0,0.0091198,0.0052874,0.051054,0.064884
0,0,0.071883,0.011444,0.082279,0.072919,0,0.006194,0,0.0026004,0,0,0.0031132,0.004959,0.0095982,0.00062802,0,0.0005387,0.0089838,0,0,0,0,0,0.082884,0,0.0020048,0,0.034858,0,0.077536,0,0.0018423,0,0.0099866,0,0.011388,0,0,0,0,0,0,0.062963,0.068571,0,0
0,0.040201,0.070046,0,0,0,0,0.011296,0,0.00018199,0,0,0.0091818,0.079425,0.040615,0,0,0,0.0081386,0,0,0,0,0,0,0,0.065371,0,0.03901,0,0.010847,0,0.0065555,0,0.020891,0.0014599,0.011234,0,0,0,0,0,0.031765,0.0050527,0.0025727,0,0.055865
0,0.072077,0.090703,0,0.081478,0,0,0.086871,0,0.0051043,0,0,0.10218,0.079932,0.080033,0,0,0.083344,0.020409,0,0,0,0,0,0.082755,0,0.0083473,0.0013527,0.02573,0,0.015743,0,0.0022274,0,0,0,0.092705,0,0.0048248,0,0,0.0014978,0.019801,0.073243,0.065067,0.034085,0.07496
0,0.027161,0.023224,0,0.0054191,0.069162,0,0.079353,0,0.010814,0,0,0.024279,0.0031634,0.02855,0,0,0.0083295,0.0077726,0.020722,0,0,0,0,0.00052419,0,0.092234,0.0042872,0.063339,0,0.08172,0.0061529,0.0055356,0,0.018382,0.00050468,0.090862,0.0044257,0.0020203,0,0,0.064006,0.01196,0.080672,0.0040541,0.022069,0.023626
0,0.066232,0.076043,0.0074989,0.075954,0.067988,0,0.076694,0,0.080711,0,0,0.022506,0.0044871,0.041016,0,0.00023106,0.077196,0.075776,0,0,0,0,0,0.080076,0,0.080221,0.0069533,0.016496,0,0.076862,0.064863,0.0029072,0,0.017533,0,0,0,0,0,0,0,0,0,0.00078409,0,0.032129
0,0.0046856,0.012616,0,0.075091,0.0056617,0,0.009328,0,0.0015013,0,0,0.0022952,0.077338,0.019443,0,0,0.00090892,0.0063755,0,0,0,0,0,0.081546,0,0.039941,0,0.0064289,0,0.0037173,0.0020134,0.0012742,0,0,0,0.087143,0,0,0,0,0,0.011138,0,0.0044084,0.1113,0.032359
0,0.017808,0.012418,0,0.0045926,0.070389,0,0.07117,0,0.081195,0,0,0.0018974,0,0.034221,0,0.0017971,0.0051337,0.0020984,0,0,0,0,0,0.080084,0,0.033949,0.00064897,0.0032581,0,0.0090786,0,0,0,0,0,0.0019325,0,0.0057694,0,0.013509,0.004553,0,0.0093178,0.0023623,0.006091,0.044643
0,0.020183,0.0095527,0,0.0039735,0.072816,0,0.0037198,0,0.0053938,0,0,0.022481,0.005231,0.0094298,0.0024988,0,0.084862,0,0,0,0.0017122,0,0,0.08456,0,0.0075409,0.0041153,0.0065416,0,0.010455,0,0.089175,0,0,0,0.0079331,0,0,0,0,0.0076381,0.1326,0.00048463,0.066352,0.005994,0
0,0.021073,0.014221,0,0.010415,0.075389,0,0.070739,0,0.0065383,0,0,0.0054113,0.075017,0.010579,0,0,0.079306,0.084126,0,0,0,0.0018018,0,0.079401,0,0.077367,0.00027389,0,0,0.013618,0.070136,0,0,0.0019862,0,0.0038493,0,0,0.00060042,0,0,0.049086,0,0.078433,0,0
0,0.0095308,0.076464,0,0.0014761,0.074286,0,0.0063856,0,0.073977,0,0,0.026648,0.075838,0.017177,0,0,0.087947,0.020999,0,0,0,0,0,0.0030841,0,0,0,0.017771,0,0.095238,0,0.00656,0,0.034476,0,0.089595,0,0,0,0,0,0.013801,0.060032,0.065139,0.017494,0
0,0.047414,0.095532,0,0.079917,0.071779,0,0.024694,0,0.073652,0,0,0.10021,0.08204,0.084255,0,0,0.086224,0.016994,0,0,0,0,0,0.076886,0,0.0015916,0.0053972,0.034502,0,0.023872,0.068366,0.0083939,0,0,0,0.09107,0,0,0,0,0,0.049347,0,0.063794,0.01255,0
0,0.075671,0.094878,0,0.080834,0.070854,0,0.092959,0,0.0091284,0,0,0.0085579,0.074546,0.058984,0,0,0.08123,0.077964,0,0,0,0,0,0,0,0.032612,0.0079957,0.046889,0,0.11261,0,0.010564,0,0.024821,0,0.087331,0,0,0,0,0.06087,0.053724,0.080219,0.066781,0,0.0063341
0,0.0042049,0.0094335,0,0.067905,0.07691,0,0.016844,0,0.00040447,0,0,0.021699,0.0012285,0.030338,0.0023467,0,0.0070517,0.0024506,0,0,0,0,0,0.079843,0.0078603,0.022633,0,0.054825,0,0.0095482,0.00050173,0.0090268,0,0.015697,0,0.0027573,0,0.0002604,0,0.014196,0,0,0.082588,0.003825,0.01616,0
0,0.051801,0.01409,0,0.011135,0.067275,0,0.017133,0,0.0033492,0,0,0.015112,0.074796,0.042761,0.0024029,0,0.08065,0.010551,0,0.0042954,0,0,0,0.0056191,0,0.019903,0.0051974,0.023404,0,0.0091271,0.0012007,0,0,0,0.00062187,0.012812,0,0,0,0,0,0.023788,0.0076921,0.074273,0,0
0.0047576,0.017122,0.012738,0,0.0075974,0.0031881,0,0.068259,0,0.0048937,0,0,0.0029517,0.0038074,0.0091748,0,0,0.081102,0.0034183,0,0,0,0,0,0.0039838,0,0.01073,0.080808,0.0033155,0,0.010442,0.00062171,0.00037366,0,0.01176,0,0.0021111,0,0.0019438,0,0,0.0040833,0.068295,0.069738,0.067551,0.012209,0.0062481
0,0.061877,0.0093064,0,0.013504,0.065324,0,0.011961,0,0.0061482,0,0,0.0020044,0.081443,0,0,0,0.078453,0.0034473,0,0,0,0,0,0,0,0.068743,0,0.012401,0,0.086128,0,0.0055491,0,0.026335,0,0.012598,0,0,0.0011339,0,0,0.098692,0.077186,0.0043341,0,0
0,0,0.0050539,0,0.06899,0,0,0.011646,0,0.070439,0,0,0.075219,0.010634,0.070393,0.00013404,0,0,0.079096,0,0.0010425,0,0,0,0,0,0.047059,0.074125,0.069369,0,0.0024711,0.067022,0.0090584,0,0.0049245,0,0.087436,0,0,0,0,0.0031935,0.0011817,0.0052084,0,0,0.072674
0,0.043923,0.096232,0,0.076896,0.077382,0,0.0047604,0,0.075313,0,0,0.026003,0.0028709,0.04808,0,0,0.0014034,0.079546,0,0,0,0,0,0.0025535,0,0.018891,0.0044266,0.029735,0,0.0070042,0,0.0034346,0,0,0,0.091409,0,0,0,0,0,0,0.083055,0.064861,0,0.021988
0,0.028289,0.011715,0,0.070956,0.0042017,0.00026874,0.072772,0,0.074026,0,0,0.012283,0.083122,0.0049212,0,0,0.083338,0.0079515,0,0,0,0,0,0,0,0.0028723,0,0.060394,0,0.018368,0.066694,0.0053689,0,0,0,0.0021351,0,0.0058605,0,0,0.011692,0.062833,0.08908,0.0014885,0,0.005942
0,0,0.077895,0,0.074786,0.068351,0,0.075438,0,0.004855,0,0,0.0037857,0,0.010869,0,0,0.07814,0.0098302,0,0,0,0.0017276,0,0.0013725,0,0.09474,0,0.010335,0,0.003927,0.080717,0,0,0,0.0027138,0.0072708,0,0,0,0,0,0.10138,0.072523,0.0016001,0,0.022316
0,0.060545,0.018943,0,0.013964,0.007489,0,0.083374,0,0.0055567,0,0,0.10095,0.0058632,0.0091383,0,0,0.0068163,0.011467,0,0,0,0,0,0.083251,0,0.031315,0.001621,0.042982,0,0.017281,0,0.0051928,0,0.034329,0.0031053,0.08987,0,0,0,0.024335,0.037851,0,0.07287,0.071409,0.059722,0
0,0.040762,0.012541,0,0.082615,0,0,0.011227,0,0.068382,0,0,0.0072262,0.076232,0.052163,0,0,0.0054168,0.00826,0.0049578,0,0,0,0,0,0,0.016513,0.0079721,0.023276,0,0.0055208,0,0.0067464,0,0.0026823,0.00012587,0.0063448,0,0,0.0090478,0.019083,0,0.045602,0,0.071908,0.017806,0
0,0.088222,0.010203,0,0.0053792,0.0009112,0,0.082218,0,0.074469,0,0,0.097117,0.0023407,0.045975,0,0,0.082493,0.076144,0,0,0,0,0,0.0007825,0,0.024144,0.0092141,0.026905,0,0.016473,0.070836,0.0052226,0,0,0,0.090797,0,0,0,0,0,0.10101,0,0,0.023436,0
0,0.023408,0,0,0.068265,0.0071387,0.001311,0.0019575,0,0,0,0,0.004877,0.0010186,0.021995,0,0,0.0059745,0.0029629,0,0,0,0.0031893,0.00020326,0.077116,0,0.0091082,0,0.05268,0,0.073264,0.002872,0,0,0,0,0,0,0.0046383,0,0.003178,0.0095948,0,0,0,0,0
0,0.056611,0.017836,0,0.072014,0.073792,0,0.068591,0,0.00067904,0,0,0.02021,0.071621,0.030614,0,0,0.078844,0.082109,0,0,0,0,0,0.00065038,0,0.00085011,0,0.0065679,0,0.016322,0.0015531,0.0035215,0,0,0,0.0037569,0,0,0,0,0,0.0028322,0.0024094,0.0025009,0.0011666,0
0.0018819,0.075688,0.020825,0,0.072286,0.073953,0,0.075364,0,0.079337,0,0,0.025915,0.072885,0.012808,0,0,0,0.0024456,0.012604,0,0,0,0,0.0022704,0,0.019615,0.0012078,0.020041,0,0.0069545,0.074691,0.0086828,0,0,0,0.004537,0,0,0,0,0,0,0.074689,0.00082077,0.020297,0
0,0.069805,0.071284,0.0023468,0.0038599,0,0,0.0048546,0,0.0051983,0,0,0.0078157,0.074244,0.039742,0,0,0.0056758,0.0033301,0,0.0014627,0,0,0,0.076783,0,0.012017,0,0.00098246,0,0.0081578,0,0.0082653,0,0.019655,0.0026592,0.0051369,0,0,0,0,0,0.11213,0.071902,0.002524,0.011279,0
0,0.0057535,0.019678,0,0.074413,0.07813,0,0.024624,0,0.078698,0,0,0.020433,0.0044263,0.043961,0,0,0.086787,0.085482,0,0,0,0,0,0.080855,0,0.01429,0.090339,0.0061362,0,0.087894,0.077554,0.0088227,0,0.020007,0,0.090802,0,0,0,0,0.00084349,0.036949,0.068078,0.066032,0,0
0,0.11092,0.026792,0,0.079433,0.075298,0,0.02162,0,0.089868,0,0,0.019583,0.0768,0.070221,0,0,0.0047917,0.084752,0,0,0,0,0,0.084813,0,0.078672,0.09058,0.02102,0,0.016168,0.057033,0,0,0,0,0.0042379,0,0,0,0,0,0.095579,0.082271,0.0052925,0,0
0,0.073298,0.096598,0,0.086741,0.068542,0,0.016065,0,0.081634,0,0,0.01483,0.085651,0.060625,0,0,0.080866,0.086337,0,0,0,0,0,0.086708,0,0.022051,0,0.053437,0,0.010107,0,0.0018123,0,0,0,0.0035057,0,0,0,0.030938,0.01856,0.1443,0.075068,0.0033576,0.063446,0
0,0.0047634,0.014457,0,0.0040125,0.0053183,0,0.07017,0,0.0095087,0,0,0.0062089,0,0.012887,0,0,0.078784,0.0029079,0,0,0,0,0,0,0,0.014376,0.083372,0.05203,0,0.013827,0,0.003762,0,0,0,0,0,0,0,0,0,0,0.086283,0.0005354,0.044713,0.019537
0,0.040092,0.01337,0,0.012104,0.013201,0,0.024413,0,0.085608,0,0,0.11773,0.089694,0.060659,0,0,0.0058897,0.08945,0,0,0,0,0,0.0054453,0,0.12205,0.0046725,0.082745,0,0.10574,0.077448,0.097724,0,0,0,0.012726,0,0,0,0,0.059239,0.102,0.068948,0.0053824,0,0
0,0.041534,0.083856,0,0.082981,0.080901,0,0.080532,0,0.0053962,0,0,0.09318,0.0079332,0.066116,0,0,0.0066917,0.082043,0,0,0,0,0,0.084878,0,0.046625,0.091247,0.04579,0,0.095037,0,0.013319,0,0,0,0.090356,0,0,0,0,0.044436,0,0.062479,0.06317,0.026644,0
0,0.00081734,0.096931,0,0.0046444,0.0017953,0,0.021221,0,0.00078682,0,0,0.02909,0,0.056944,0,0,0.0087804,0.089061,0.0093066,0,0,0,0,0.083087,0,0.0095931,0.0065994,0.034182,0,0.016518,0,0,0,0.0040039,0,0.0054158,0,0,0,0,0.011254,0.02171,0.071598,0.0060136,0.0054406,0.04689
0,0.03773,0.011128,0,0.073091,0.065884,0,0.012324,0,0.07109,0,0,0,0,0.018154,0,0,0.008958,0.0013577,0,0,0,0,0,0.08467,0,0,0.011099,0.023561,0,0,0,0.084708,0,0,0,0.0012439,0,0,0,0.013357,0.0079631,0.025801,0.071539,0.00087734,0.017176,0
0,0.036856,0.014176,0,0.010946,0.0032507,0,0.074786,0,0.0041547,0,0,0.0071022,0.075237,0.0098748,0,0,0.0071143,0.0023128,0,0,0,0,0,0.0015935,0.00059783,0.03365,0,0.0033918,0,0.081375,0.078142,0.09205,0,0.022439,0,0,0,0.0034525,0,0,0,0,0.075073,0.071899,0,0
0,0.0076167,0.0089619,0,0.068904,0.072473,0,0.0090294,0,0.00089309,0.00067134,0,0.010616,0.0021479,0.018153,0,0,0.0024098,0.076594,0,0,0,0,0,0,0,0.013274,0.0024348,0,0,0.0039223,0,0.0020006,0,0.010883,0,0.00096102,0,0,0,0,0,0.01278,0.071214,0.0020696,0.032212,0.014305
0,0.040122,0.018203,0,0.013137,0.0030494,0,0.014125,0,0.0094953,0,0,0.0078289,0.0088141,0.0040969,0,0,0.003155,0.083645,0,0,0,0,0,0.0010586,0,0.096194,0.088554,0.01851,0,0.022236,0,0.0034321,0,0.010633,0.0013352,0.0056314,0,0,0,0,0,0.054285,0.014886,0.069785,0.050679,0
0,0.021428,0.011314,0,0.0018786,0.072442,0,0.088178,0,0.0075215,0,0,0.016843,0.0012523,0.034748,0.0010508,0,0.0029028,0.012532,0,0,0,0,0,0,0,0.024839,0.0037345,0.041825,0,0.096719,0,0.094249,0,0.010653,0,0.007272,0,0,0,0,0,0.0051046,0.06773,0.0042522,0,0
0,0.01787,0.085403,0,0.081418,0.081476,0,0.080019,0,0.005192,0,0,0.1082,0.0040748,0.06627,0.0001903,0,0.089569,0.077145,0,0,0,0,0,0.00078926,0,0.014059,0.0072462,0.023346,0,0.011902,0,0.017072,0,0,0,0.087639,0,0,0,0,0,0.096641,0.073279,0.069714,0.011433,0
0,0.01089,0.071485,0,0,0.0025072,0,0.010186,0,0.077408,0,0,0.086466,0.070853,0.030198,0,0,0,0.0063823,0,0,0.00048002,0.0016886,0,0.0018435,0,0.029788,0,0.0050794,0,0.011772,0.070856,0,0,0,0.0025258,0.0025849,0,0,0,0,0,0,0,0.0019836,0,0
0,0.022583,0.070883,0,0.0037591,0.0039078,0,0.0079291,0,0.0023859,0,0,0.012634,0,0.059138,0,0,0.0063477,0.078038,0.0032989,0.00037218,0,0,0,0,0,0.0163,0,0.042231,0,0.0041223,0,0.0042705,0,0,0,0,0,0.0020021,0,0,0,0.0058365,0.007226,0,0,0.05443
0,0.049305,0.010598,0,0.070783,0.064049,0.00093248,0.005503,0,0.0022842,0,0,0.0089438,0.0073307,0.049784,0,0,0.0058661,0.0057543,0,0,0,0,0,0.075642,0,0,0,0.084147,0,0.0043639,0,0.003593,0,0,0,0.0038651,0,0,0,0,0,0.081397,0,0,0.038685,0.011757
0,0.10002,0.10325,0,0.090489,0.080483,0,0.10227,0,0.0851,0,0,0.026625,0.0064554,0.086979,0,0,0.0063048,0.090211,0,0,0,0,0,0.081304,0,0.10336,0.094758,0.084088,0,0.11469,0.063873,0.09345,0,0,0,0.090459,0,0,0,0,0,0.13815,0.002656,0.071564,0,0
0,0.075193,0.014087,0,0.0087765,0.076696,0,0.012529,0,0,0,0,0.017583,0.077083,0.0095598,0,0,0.082683,0.0039932,0,0,0,0,0,0.0038836,0,0.029544,0.0029327,0.043191,0,0.0098787,0.0010838,0.0040329,0.0023728,0,0,0.012065,0,0,0,0.0018268,0.03365,0.010174,0.0092987,0.0050275,0.027333,0
0,0.039896,0.074083,0,0.004875,0.07354,0,0.078384,0,0.0014984,0,0,0.02923,0.07538,0.034191,0,0,0.0092724,0.073039,0,0,0,0,0,0.079969,0,0.024066,0,0.027705,0,0.0082001,0,0.0038605,0,0.02226,0.0033781,0.082646,0,0.0013139,0,0,0,0.072063,0,0.074232,0,0
0,0.029284,0.06525,0.0048186,0,0.068575,0,0.069258,0,0.07343,0.00024854,0,0.012394,0.0039272,0.035061,0,0,0.004168,0.003303,0,0,0,0,0,0.0017141,0,0.0076493,0.0013503,0.063676,0,0.0026661,0,0.002378,0,0.013373,0,0.0025005,0,0.0042572,0,0.042247,0.0028507,0.071635,0,0.00010996,0,0
0,0.031589,0.079837,0,0.0068176,0.077742,0,0.088155,0,0.079661,0,0,0.024342,0.0044747,0.057068,0.0077227,0,0.008565,0.09112,0,0,0,0,0,0.0005139,0,0.013492,0.085253,0.069456,0,0.094337,0.062314,0.01109,0,0,0,0.012248,0,0,0,0,0,0.043185,0,0.065793,0.10311,0
0,0.024776,0.0053378,0,0.0058255,0.0016919,0,0.075836,0,0.077686,0,0,0.0077453,0.004964,0.021473,0,0,0,0.078993,0,0.00046574,0,0,0,0.082505,0,0.0076378,0.0022397,0.075055,0,0.01273,0,0.0073601,0,0,0,0.088026,0,0,0,0,0,0,0,0.0062223,0.011699,0.025239
0,0.073566,0.079001,0,0.080016,0.070703,0,0.07044,0,0.084306,0,0,0.01604,0.073346,0.02036,0,0,0.0040325,0.012012,0,0,0,0,0,0.0021695,0,0.0098476,0,0.030765,0,0.017518,0.065996,0.086287,0,0,0,0.088617,0,0,0,0,0,0,0.06442,0.06664,0.00077312,0
0,0.14049,0.11032,0,0.08641,0.084238,0,0.095484,0,0.077935,0,0,0.10505,0.0059482,0.12971,0,0,0.090798,0.097408,0,0,0,0,0,0.086845,0,0.1787,0.091909,0.12573,0,0.12777,0,0.096446,0,0,0,0.10096,0,0.00077176,0,0,0,0.12309,0.064423,0.064838,0.083219,0.0055219
0,0.038883,0.078365,0,0.00044482,0.074335,0,0.0094785,0,0.00057063,0,0,0.090562,0.077635,0.048483,0.0011858,0,0.0044882,0.084802,0,0,0,0,0,0.083208,0,0.08642,0,0.05403,0,0.017979,0,0.0075491,0,0.027247,0,0.007942,0,0,0,0,0.00043043,0.0014352,0,0,0,0.0090556
0,0.057417,0.090421,0,0.007303,0.0091388,0,0.01036,0.00025162,0.0073421,0,0,0.022272,0.071619,0.025265,0,0,0.0068477,0.078617,0,0,0,0,0,0.0061877,0,0.014305,0.001513,0.012777,0,0.0062321,0.072384,0.012468,0,0.0137,0,0.088223,0,0.0027753,0,0,0.055184,0,0.083775,0.069162,0.0088875,0
0,0.019092,0.077662,0,0.0069418,0.070996,0,0.0050737,0.0008663,0.081878,0,0,0.00070446,0.077606,0.02564,0,0,0.075069,0.0043783,0,0,0,0,0,0.00062726,0,0.0080554,0,0.052291,0,0.0061681,0.068989,0.0052476,0,0.014471,0,0.015324,0,0,0.0055586,0,0,0.081736,0.066006,0.07003,0.040227,0
0,0.0019536,0.011118,0,0.00811,0.067753,0,0.075552,0,0.0054315,0,0,0.010655,0.004776,0.02186,0.0012504,0,0.010534,0.004134,0,0,0,0,0,0.0013459,0,0,0.0017538,0.023925,0,0.0095792,0.07003,0.0041727,0,0,0.0037435,0.086232,0,0.0018016,0,0,0,0.047128,0.013496,0.069942,0.028185,0
0,0.077748,0.087643,0,0.075015,0.069021,0,0.0078946,0,0.083745,0,0,0.0074687,0.0060802,0.053215,0,0,0.0020974,0.010274,0,0.0016221,0,0,0,0.07995,0,0.041791,0.091849,0.065691,0,0.097247,0.079449,0.085946,0,0.024057,0,0,0,0.00020014,0,0,0.047579,0.051177,0.069986,0.0054508,0,0
0,0.049374,0.020122,0,0.081384,0.069689,0,0.086417,0,0.0044857,0,0,0.026666,0.075067,0.06919,0,0,0.010104,0.085471,0,0,0,0,0,0,0,0.015053,0,0.039582,0,0.11866,0.072208,0.089124,0,0,0,0.097484,0,0,0,0,0,0.012503,0.01369,0.072941,0,0.0066202
0,0.038137,0.085284,0,0.015895,0.0063735,0,0.069621,0,0.010343,0,0.0024189,0.089341,0.074133,0.018798,0,0,0.082408,0.077042,0,0,0,0,0,0.0020389,0,0.018638,0.0023571,0.025861,0,0.02911,0,0.0075196,0,0,0,0.0037281,0,0.0052342,0,0,0.0057715,0.017824,0.070619,0.07859,0,0.060624
0,0.056938,0.011673,0,0.0069022,0.0031109,0,0.0052513,0,0.078703,0.0029024,0,0.087793,0.082996,0.040266,0,0,0,0.083041,0.0061273,0,0,0,0,0,0,0.028787,0.083877,0.014197,0,0.0093604,0,0.0037055,0,0.014472,0.00030445,0.0011916,0,0,0,0,0.043013,0.022849,0.011938,0.069452,0,0.013606
0,0.051049,0.090609,0,0.084781,0.078871,0,0.014401,0,0.072363,0,0,0.040282,0.0038801,0.11778,0,0,0.083277,0.013041,0,0,0,0.0011551,0,0.082762,0,0.037798,0.0062985,0.066354,0,0.0042912,0.070939,0,0,0.033657,0,0.0078894,0,0,0,0,0,0.14169,0.078805,0.066473,0,0
0,0.016099,0.011481,0,0.0021467,0.070639,0,0.074763,0,0.0010339,0.00021979,0,0.0088532,0.079854,0.021181,0,0,0.0007017,0.075006,0,0.00089546,0,0,0,0,0,0,0,0.015557,0,0.012868,0,0.0055364,0,0,0,0.0094706,0,0,0,0,0,0,0.012188,0.003766,0.022896,0
0,0.030404,0.068055,0,0.072594,0,0,0.010822,0,0.076973,0,0,0.081977,0.0055427,0.020584,0,0,0,0.016126,0,0,0,0,0,0.0013592,0,0.031354,0.0031921,0.032532,0,0.0033535,0.068238,0,0,0,0,0.013892,0,0,0,0,0,0.069536,0,0,0,0.041861
0,0.038061,0.084965,0,0.0082091,0.076782,0,0.002073,0,0.0010402,0,0,0.094163,0.0022219,0.023159,0,0,0.0035376,0.005318,0.0084969,0,0,0,0,0.085075,0,0.018817,0.001191,0.096653,0,0.0028058,0.081766,0.0030648,0,0,0,0.093029,0,0,0,0.006713,0,0.0057533,0,0.069894,0,0.076673
0,0.0075126,0.069324,0,0,0.0023287,0,0.0082915,0,0.074281,0,0,0,0.077647,0.046337,0.0054951,0,0,0.073385,0,0,0,0,0,0.080819,0,0.0069171,0,0.00045652,0,0.075508,0,0.00081026,0,0,0,0.0063367,0,0.0011953,0,0,0,0.061764,0.067317,0.00217,0,0.0083157
