0.01111,0,0.0066572,0,0,0,0,0,0.0019313,0,0.00087316,0.0097595,3.4059e-05,0.0025671,0,0,0,0,0,0,0.0034892,0.0083189,0,0.00010559,0,0.011361,0,0,0.0025004,0.00149,0.0067691,0.0041875,0,0.011908,0,0.0053985,0,0,0,0.0050059,0,0.0024132,0.0096475,0,0,0,0.014235
0.013159,0,0,0,0.00042187,0.0078644,0,0.0013,0,0,0,0.0028501,0,0,0,0,0,0,0.036869,0.0021719,0.015966,0.012407,0.011927,0,0.0074046,0,0.0017954,0,0.0095013,0,0,0.0013399,0,0,0,0.021688,0,0.011594,0,0,0,0,0,0.022782,0.011859,0,0.020373
0,0,0.044015,0,0,0.0054686,0.0077319,0,0.010455,0,0,0.010103,0,0.0052326,0,0,0.0035059,0.016198,0,0,0,0,0.022121,0.018308,0,0.030483,0,0,0,0.014173,0,0,0,0.0072632,0,0,0.0029519,0,0,0,0.072856,0,0.04978,0,0.027808,0.13331,0.066227
0.0085944,0.0076608,6.3522e-05,0.0025473,0,0.00029875,0.0047144,0.0027577,0,0.0026771,0.00067873,0.0022712,0,0.00043058,0,0,0.0032378,0,0.00073354,0,0,0.0014874,0.0020361,0,0.0015741,0.00057516,0,0.00098357,0,0,0,0,0.0062727,0.0088803,0.010335,0.00053534,0,0,0,0.017808,0,0.0049683,0,0,0.0078276,0,0.025783
0.0042285,0,0.021009,0,0.01017,0.0079809,0.0026708,0.009306,0,0,0,0.011582,0.0019046,0,0.0097816,0.0010111,0.0012027,0.0014278,0,0,0.0061729,0.0010275,0.011642,0,0,0.0042282,0.011144,0,0,0.003469,0.0031738,0.0065191,0,0,0,0,0.010953,0.0044105,0.0020189,0,0.020555,0,0.022533,0,0,0,0
0.025403,0,0,0,0,0.0082598,0,0.0058406,0.0030036,0,0,0,0.015979,0,0,0,0,0.0071447,0.0027399,0,0,0,0.0034942,0.014132,0,0,0.0084246,0.0022323,0,0,0.0098259,0,0,0.01567,0,0.0013362,0,0,0.0042438,0,0,0.01124,0,0.00304,0.019808,0,0
0.041637,0,0.0060467,0,0,0,0,0,0.024442,0,0,0,0,0,0,0,0.017924,0.026795,0,0,0,0.027157,0,0.0357,0,0.0048173,0,0,0,0.00070539,0.0013409,0,0,0,0,0.0092584,0.0031428,0.035689,0.023182,0.0061758,0,0,0,0,0,0,0.057914
0,0,0.017363,0,0,0,0.00868,0.012126,0,0.016078,0,0,0.0072477,0,0,0.016235,0.0029912,0,0.0055905,0,0,0.01578,0,0,0,0,0.0025678,0.022645,0,0.0058792,0.024404,0.035244,0,0,0.011301,0,0,0,0,0,0.01688,0.0032306,0,0,0.016353,0,0
0.0070408,0.013965,0,0,0,0,0.0068072,0,0.0021351,0,0.0053986,0.0026433,0.00089738,0,0.0094824,0.0026782,0,0,0.0018118,0,0,0,0,0.0025571,0,0,0.0032955,0,0,0.0019534,0.0020554,0,0.00053229,0.0057457,0.00085504,0.010052,0,0,0,0,0.0015132,0,0,0.0242,0.068578,0.00035711,0.0089612
0.019822,0,0.012619,0,0.024364,0,0.0082739,0.044353,0,0,0,0.014576,0.036941,0.036581,0,0.01168,0,0,0.015024,0,0,0.0054685,0.016583,0.0093536,0,0.021678,0.046022,0,0.041913,0,0,0.0081804,0,0.006997,0.01142,0.0077353,0.0067539,0,0,0.022334,0.010749,0,0.059247,0.014825,0,0.0013875,0
0,0,0.016012,0,0.015298,0,0.0012792,0,0.0032081,0,0,0.0061526,0,0.016848,0.0097305,0.0078656,0,0.0016821,0,0,0.0019732,0.001648,0,0,0.0051747,0,0.0027877,0.012018,0.0018747,0.0062483,0.0054003,0,0,0,0,0,0.0011607,0,0,0.0043449,0.047394,0.0055611,0,0,0,0.0089162,0
0.0027846,0.0022246,0.012986,0,0.0082825,0,0.00019614,0.0032826,0,0,0.005235,0.0046499,0,0,0.0023603,0.0042782,0.0050922,0,0,0,0.010149,0,0,0,0,0,0.0020209,0,0,0.0040081,0,0,0,0,0,0,0,0.0048124,0.0074013,0,0.0064661,0.0065083,0.010006,0,0,0.0115,0
0,0,0.016468,0.0032561,0,0.001136,0.0029712,0,0.0028214,0,0.0012744,0.0014175,0.0039814,0,0,0.00025368,0.0070891,0,0,0,0.0075912,0,0,0.0030066,0,0,0.0043118,0.0021944,0,0,0,0,0.0028645,0,0.0033573,0,0,0,0,0,0.0025246,0,0.0049073,0.011098,0.01678,0,0.0042891
0,0,0.0035778,0,0.0043846,0.00016435,0,0,0,0,0.0060417,0,0.0074006,0,0.0014101,0,0.004237,0.011906,0.007803,0.0047796,0.0089555,0,0,0,0.0028,0.0008228,0,0,0,0.0007664,0,0.0087118,0.0099236,0,0,0,0,0.011175,0.0072344,0,0,0.0030367,0,0,0,0.0053117,0
0,0,0.015848,0,0.037931,0,0,0.029764,0.0033942,0,0,0.05866,0,0,0.15728,0,0.041911,0.071663,0,0,0,0.01696,0.0073423,0.0032563,0.024582,0,0.029391,0.058464,0.043721,0.029612,0.024294,0.010844,0,0,0,0.015061,0.0054072,0,0.017421,0.019819,0.026823,0,0,0,0,0.036172,0.0026509
0.021545,0,0.00087514,0,0,0.052341,0,0,0,0.002942,0.0093562,0,0,0,0.0091563,0.021441,0,0,0,0.0011741,0.011427,0.020192,0.0053677,0,0,0,0.039046,0.015236,0,0.0071998,0.018083,0,0.012897,0,0,0,0.003088,0.014626,0.019724,0,0,0,0,0.0060818,0.043214,0.013083,0.013759
0,0,0,0.015554,0,0.075189,0,0.020573,0.010145,0.026903,0,0,0,0,0.18944,0.018242,0.0044425,0.0089013,0.010959,0,0.031712,0.03439,0.034279,0.02613,0.019124,0.0063407,0.034075,0,0,0.0031009,0.010786,0.016386,0.10776,0,0.018455,0,0,0.014603,0.0093991,0.015373,0.031055,0,0,0,0.057055,0.032065,0
0,0.014858,0.0011275,0.024305,0.028749,0,0.0058354,0.018975,0,0.0081641,0,0.058431,0,0.014505,0.0027767,0.032273,0.0025692,0,0.023788,0,0.037013,0,0,0,0.034046,0,0.051686,0.0064676,0.035807,0,0.021115,0,0,0.039879,0,0.00099303,0.041254,0.015083,0.015408,0.042757,0,0.028914,0,0.011651,0.0067278,0.091763,0.034197
0.0045777,0,0.0078168,0.017174,0.0011774,0.9526,0,0.0020669,0,0.0027978,0,0.0010412,0,0.0038174,0,0,0.0033528,0,0,0,0,0.00077678,0,0,0,0,0,0.0059635,0.0021684,0.0026735,0,0,0,0.00096787,0,0.0045481,0,0,0,0.011257,0,0,0,0,0,0.0010485,0
0.015096,0,0,0.009773,0,0,0.0012141,0.0012842,0,0,0.0035691,0.0019086,0,0.0011007,0,0,0.002221,0.002101,0,0.012266,0.0013853,0.0044885,0.00029411,0.0064629,0,0,0,0,0.0085328,0.0029996,0.0068339,0.0034219,0.00028568,0.011022,0,0,0,0,0.002367,0.015528,0.0084938,0,0,0,0.0022112,0,0.016768
0,0,0,0.01255,0,0.015893,0,0,0.0039107,0,0.0037905,0,0,0,0.017406,0.0070505,0.0082729,0.01681,0.0034788,0,0,0,0,0,0.028121,0,0.023522,0,0.015204,0,0.0017019,0,0.00065332,0,0.0072232,0,0,0.0018508,0,0,0,0,0,0,0,0.0070478,0
0,0,0.011676,0,0,0,0,0.020301,0,0,0,0.00141,0,0,0,0.0016099,0.0015328,0.008755,0,0,0.0087355,0.0046032,0,0,0.0053142,0.0004623,0.018468,0,0,0.0085509,0.0045323,0,0.0061761,0,0.010089,0,0,0.011189,0.0052479,0,0,0.0024051,0,0,0,0.00013956,0
0,0,0.027542,0,0.0069344,0.019394,0,0.00026256,0,0,0,0,0,0,0,0,0,0.0010974,0,0.027691,0,0,0,0.0040815,0,0.0021706,0.031925,0.020867,0.015541,0.0078652,0.011703,0,0,0.020644,0.017479,0.00044533,0.0065869,0,0.0049328,0.0088187,0.034385,0,0.014216,0,0.021475,0.00081577,0
0,0.023277,0,0.064338,0.01332,0.0077811,0,0,0,0.037123,0,0.0021908,0.017461,0.033831,0.016027,0.027753,0.0044713,0.012202,0,0,0,0,0,0.0074737,0.085515,0,0.033898,0.070107,0.0239,0.0077797,0,0.0010764,0,0,0,0.0031987,0.0038226,0.0070228,0,0,0.059772,0.017959,0.0069361,0,0,0,0.00043696
0.0061038,0.0017754,0,0,0,0.0016205,0,0.0042166,0.0021736,0,0.0014844,0.0086741,0,0,0,0,0,0,0,0,0.0082074,0,0.0001241,0.0080594,0.00075048,0.0023226,0.0072418,0.0010113,0,0.00035944,0,0.012241,0.014897,0.0095129,0,0,0.00065591,0.0046827,0.0063626,0,0.010252,0.0057216,0.017473,0.022711,0.076399,0.0092249,0
0,0.0087651,0,0,0,0,0.012155,0,0.013186,0.0038088,0.00070297,0,0.0091368,0.025286,0.0049187,0,0,0.005912,0,0,0,0,0.012123,0.0091203,0,0.012545,0.0064509,0,0.010705,0.0026418,0,0.021792,0.012908,0,0.014648,0.012177,0.0090731,0,0.0021486,0.028023,0.031998,0.0072474,0,0.029265,0.049871,0.03415,0.0064998
0.0056962,0,0.0073565,0.0030883,0.00088432,0,0.0013222,0.0099094,0,0.02908,0.018414,0,0,0,0.046884,0.0051201,2.9524e-05,0,0.022599,0,0.014487,0,0,0.0049784,0.016413,0.0032627,0.024539,0.015054,0,0.0068782,0.010146,0.015784,0.011811,0.016986,0,0.032379,0.008797,0,0,0.0070247,0,0,0.01715,0,0,0,0
0,0,0,0,0,0.013902,0.01241,0,0.014228,0.00975,0,0.026259,0.0087361,0,0.012437,0,0,0,0.0024508,0,0.0082192,0,0,0.0016751,0.0056169,0.010186,0.019562,0.0033274,0.028697,0,0,0,0,0,0,0,0,0.023698,0.016403,0,0,0,0,0.0011706,0.0094147,0,0
0,0.02003,0.0011215,0,0,0.015233,0,0,0,0,0.012954,0.017863,0.013112,0,0.051829,0.0025953,0.022393,0.054134,0.0019937,0,0,0.00094473,0.0031899,0.054681,1.9255e-05,0.0043881,0,0,0.05138,0,0,0.014183,0.01661,0.019443,0.015507,0.018042,0.011809,0.010651,0.019495,0,0.0065821,0.028385,0.041252,0,0,0.0085847,0
0.046495,0.0065164,0,0.04692,0,0,0,0,0.015302,0,0,0,0.044486,0.0081626,0.00097309,4.2228e-05,0.0064971,0.032039,0.085955,0,0,0,0.00014893,0,0.044321,0,0.001502,0,0.026694,0,0.0045016,0.0083444,0,0,0.017307,0,0.01084,0,0.030961,0,0,0.0086323,0,0.0062575,0,0.036536,0.024107
0.05017,0,0.0051353,0.0026732,0.0096398,0.02854,0,0,0,0,0,0.050989,0,0,0.056909,0,0,0.020745,0.0073478,0,0.0098669,0.018508,0.019944,0.030763,0,0.0082289,0.094386,0,0,0.013957,0.014254,0.0277,0,0.0012234,0,0.006906,0,0,0.0085735,0,0.0032103,0.016198,0.015469,0.017408,0,0,0.03058
0,0,0.002053,0,0.0029668,0,0,0,0,0,0,0,6.4208e-05,0.0034422,0.035077,0.0064728,0.0016729,0,0.012729,0,0.0075384,0.004836,0,0,0,0.0040262,0.018664,0.00090483,0,0,0.0061109,0.013326,0.0008238,0.00084616,0.0061718,0,0,0.0040099,0.0014352,0.0028271,0,0,0.0058266,0,0,0.023365,0
0.0067061,0.0043994,0.02535,0,0.0046882,0,0.0010208,0,0,0,0.0075457,0,0.0074656,0,0.018208,0,0,0,0.0050541,0,0,0.0029708,0,0,0.0011394,0,0.00082763,0,0.023447,0.0050623,0,0,0.00062719,0,0,0,7.8702e-05,0,0.0053509,0.017373,0.042921,0.012667,0.016631,0,0,0,0.001674
0,0,0.012248,0,0.0013938,0,0.0078552,0.069009,0.0099413,0.0034407,0,0.004166,0.040406,0,0,0,0.028002,0,0,0.0094487,0,0.0095498,0,0,0,0.02366,0.04631,0,0.012735,0.016742,0,0.0012835,0,0,0.017403,0.0090525,0,0,0.00085877,0.024548,0.04019,0,0,0,0.029899,0,0
0,0,0,0,0,0,0.004327,0,0,0,0.013854,0,0,0,0.0053171,0.0082613,0.001375,0.0045919,0,0,0,0,0,0.01081,0.0090037,0,0.022048,0.0042348,0,9.4443e-05,0.00031294,0.0029554,0.0030858,0.0022504,0.0098421,0,0.0018538,0,0.007717,0,0.0018308,0.0030121,0,0.029734,0.029658,0,0
0.0054046,0,0,0,0,0.0049317,0.0034396,0,0,0,0.0041787,0,0.008005,0.0060816,0.0074138,0.002995,0,0.011769,0,0.0031481,0,0,0,0,0,0,0,0,0,0.0067869,0.00023141,0,0,0.0013379,0,0,0.0098014,0.0053567,0,0.0074315,0.032062,0,0.024979,0.032366,0.042824,0,0
0.0075576,0.0081119,0,0,0,0.00876,0,0,0,0,0.0095772,0.016639,0,0,0.045527,0.008685,0,0,0.0006295,0,0.011462,0.0079286,0,0,0.00065214,0,0.041584,0,0,0,0,0.0051857,0,0,0.0072265,0,0.014821,0,0.015084,0,0.0032409,0.0062015,0.0064868,0,0,0.0044433,0
0.034921,0,0,0,0.0049004,0.03936,0,0,0.0096925,0.045801,0,0,0,0,0.083259,0.019914,0,0.0056742,0,0,0.016929,0,0.01781,0,0.018523,0,0.024558,0,0,0,0.01089,0.012138,0.023497,0,0.0057776,0,0,0,0,0.0047459,0.013208,0,0.0043229,0,0,0,0.020631
0.040289,0.0078719,0.013184,0,0,0,0.0044309,0,0,0,0,0,0,0,0.004832,0.01038,0,0,0.01369,0,0.028994,0,0.025698,0,0.01079,0.0074294,0,0.016896,0.050017,0,0,0.024081,0,0.018445,0,0,0.0051902,0.0024214,0.00051046,0,0.013892,0,0.054567,0,0.026529,0.0010287,0.0093629
0.005841,0.002982,0,0,0.0070313,0.032413,0.0025509,0,0,0.0064386,0,0.0044356,0,0.0041791,0,0.01689,0,0,0.0048806,0,0.018072,0.014533,0,0,0.010787,0,0,0,0.021935,0,0,0,0,0.020062,0.035856,0.00073067,0.018684,0,0,0,0.012913,0,0.0057526,0.020834,0.019637,0.0061815,0
0,0,0.0067692,0,0.0071014,0.010927,0,0,0,0,0.0043028,0,0,0.0092182,0,0,0.0074246,0.0068762,0,0,0.0045922,0,0,0,0,0.0055962,0,0.00037771,0,0,9.8633e-05,0,0,0.0026595,0.01352,0.0035889,0.028642,0,0,0,0.0058549,0.0050979,0,0,0,0,0
0.021413,0,0.0096617,0,0.0021371,0,0,0,0,0.0032286,0,0.0029109,0.0047872,0,0,0.0097302,0.011335,0,0.016742,0.016793,0,0,0,0,0,0,0.050826,0,0.032064,0,0,0.014393,0,0.0015533,0.012243,0.014706,0,0,0,0,0.0075166,0,0,0.027269,0,0,0.0076138
0,0.00024373,0.010319,0,0.0005275,0.016951,0.0081911,0,0,0,0.00044053,0.01933,0.018365,0,0,0,0.015547,0,0.0039138,0.022713,0,0,0,0,0.01768,0,0.061076,0.0040478,0,0.0020626,0,0.019577,0,0,0.017724,0.0081796,0,0,0,0.0033511,0,0,0,0,0,0,0.0048154
0.0069989,0,0,0,0,0,0,0,0.0023023,0.00064657,0.0057576,0,0,0.0045815,0.0080906,0.010499,0,0.023826,0,0.019242,0,0,0.0070528,0,0,0.0033213,0.025475,0,0,0.0070934,0.010706,0,0.0036977,0,0,0,0,0.0032515,0,0.0070654,0,0,0,0.025624,0.0060264,0,0.0042572
0,0,0.0031598,0,0,0.002347,0.0074698,0,0,0.020441,0.0069688,0.0081252,0,0,0.097427,0,0,0,0.023032,0,0.016267,0.0041134,0.0046684,0.0027278,0,0.00061426,0,0.013115,0.010596,0.013262,0.0010596,0.0098135,0,0,0,0.010971,0,0,0.019276,0.015719,0.056919,0,0,0,0.055284,0.0023023,0
0,0.01145,0.010017,0.0025845,0.018294,0.012984,0,0.0043322,0.015494,0.058746,0,0,0,0,0,0,0.0017199,0.0077767,0.011138,0.0074641,0,0,0.00097018,0,0,0,0,0,0.028469,0.010957,0,0.95368,0,0,0.0036362,0,0,0,0.019018,0,0,0,0,0.040195,0,0,0.0084795
0,0,0,0,0.0075903,0.0062547,0,0.0073697,0.0039611,0,0.0081638,0,0,0.0044143,0,0.0068914,0.0058544,0.016002,0.02715,0,0.0097103,0,0.0079795,0,0,0,0.0034613,0,0.0040761,0,0,0,0,0,0,0,0.011864,0,0.019063,0.028259,0,0.0022314,0,0.0055467,0.021468,0,0
0.00028166,0.00022201,0,0,0,0,0,0,0.0073101,0.010825,0.010984,0.0060254,0,0,0.028876,0.012657,0.014453,0.014512,0,0.0085378,0.0066289,0,0,0,0,0,0.067177,0,0,0,0,0,0.013581,0.0013015,0.0073235,0.016474,0.052061,0,0,0,0,0.0020504,0.017874,0,0.034214,0.0080626,0
0,0,0,0.041328,0,0.025808,0,0,0.020168,0.021776,0.015313,0,0.010146,0,0.047699,0.0069347,0,0.050759,0,0,0,0,0,0,0.002757,0,0.024364,0,0,0.010299,0,0,0.00022723,0.018593,0.012253,0.018368,0,0.018281,0.0042664,0,0.0036939,0,0.0011895,0,0.013302,0,0
0,0,0,0,0,0,0.00025589,0.0033812,0.00092776,0.00092392,0,0.0058518,0,0.0047592,0.0095206,0.0026657,0,0,4.9442e-05,0.0044772,0.0054135,0.00022722,0.00030389,0,0,0,0.015732,0.00057949,0,0.0036977,0.0012147,0,0.003214,0,0.0037685,0,0,0.0038147,0.007648,0,0.011289,0.0023663,0,0.021031,0.042465,0,0
0.0029153,0.0071806,0,0,0,0.026676,0,0,0,0,0,0.0103,0,0.0040282,0.0044684,0.008226,0.00021139,0,0,0,0,0.017615,0.001672,0,0.021428,0,0.074647,0.0053758,0,0,0,0,0,0.0012089,0,0,0,0,0.013105,0,0.011005,0.017181,0,0.017016,0.016493,0,0.0010538
0,0,0,0,0,0.004079,0,0,0.0024784,0,0.0014876,0.0052244,0.0028148,0.0017269,0,0,0.0057477,0,0,0,0,0.00010798,0,0,0,0,0,0,0,0.0093952,0,0,0,0.0082954,0,0.0012701,0.00062566,0,0.015014,0.0079323,0,0.0088013,0.0047587,0.038724,0.052173,0,0
0.017861,0,0,0,0.00080479,0.0056563,0,0.017264,0,0,0.0039658,0,0.010646,0,0,0.01049,0.0052844,0.0019339,0.03537,0,0.021325,0.011017,0,0.0024031,0.011631,0,0,0.0046796,0.013614,0,0,0.0053624,0,0,0,0.0038685,0,0,0.0009119,0.0094344,0,0,0.016658,0.00039687,0.024404,0,0
0.006625,0.016866,0,0,0.0058463,0.0040913,0.0037296,0.013703,0,0,0,0.015214,0,0,0,0,0.0054177,0,0,0,0.00070231,0.0061429,0,0.0051231,0.0040629,0.00084582,0.010833,0,0.013446,0.0021178,0.020141,0,0.0063358,0.0047929,0.0073224,0.00075806,0,0,0,0,0,0.0035433,0,0.021117,0,0,0.00036569
0.0036479,0,0,0.016217,0.0047463,0,0.0049548,0,0,0.00188,0.0016503,0.0054856,0,0,0,0,0,0,0.0025723,0.0014962,0,0.0010828,0,0.0010344,0,0.0044663,0.0035881,0,0,0.002068,0,0.0027372,0.95563,0,0.0019019,0.0019402,0,0.0036678,0.013649,0,0,0.0038666,0.0031691,0,0.0018825,0.01448,0.0024
0,0.016784,0.0081527,0,0.0012077,0.017366,0.0096871,0.0084973,0,0,0,0,0.0062885,0,0.0062406,0,0.0037482,0.005155,5.921e-05,0.0072955,0.0072826,0.0049209,0,0,0,0.0075347,0.054111,0,0.016858,0.0095812,0.016378,0,0,0.008735,0.0085806,0.006193,0,0,0.0031582,0.0034735,0.024631,0.0069649,0,0,0,0.029087,0.010377
0.0039534,0.0011019,0,0.025698,0,0,0,0,0.009007,0.00049832,0,0.0004639,0,0,0,0,0,0.0032047,0,0.0097743,0,0,0,0.010947,0.00108,0.022873,0,0,0,0.007147,0,0,0,0.00064921,0,0,0.0096694,0,0.014722,0.0015625,0,0,0,0,0,0.011277,0.018563
0.00067081,0,0,0,0.0069265,0.0082267,0,0.00019354,0,0.010248,0,0.0021432,0.007663,0,0,0,0.013216,0.005599,0,0.029419,0.0068101,0,0.0029936,0,0,0,0.018131,0,0.0083413,0.0094575,0,0,0.016974,0,0.0048198,0.008436,0.0032447,0,0,0.0047708,0,0,0.016329,0,0,0,0
0.036408,0,0,0,0.020606,0.012109,0,0,0.0045141,0,0,0.0066672,0,0,0.018796,0,0,0,0.0086049,0,0.015103,0,0.017434,0.010267,0.0131,0.012741,0.056358,0.0016832,0.03124,0.023537,0,0.010409,0.010911,0,0.016899,0.01225,0,0.013053,0,0.047695,0,0,0,0.019494,0,0,0.040442
0.0079649,0,0.0083444,0,0.0045633,0,0,0.0041683,0.0078241,0,0,0.0046056,0,0.0057514,0.0015083,0,0,0,0,0,0,0.0033519,0.0053989,0,0.0052279,0.0048591,0.025466,0,0,0,0.013193,0.0037558,0,0,0.00062818,0,0.0042192,0.0033333,0,0,0.019769,0,0.00088695,0.020931,0,0.0075866,0
0,0.0073704,0.020191,0,0.011474,0,0,0,0,0,0.010937,0,0,0,0,0,0,0,0,0.0074038,0.014074,0,0.0024582,0,0,0,0.0055236,0,0.027742,0.013109,0.13458,0,0.042729,0.01758,0.015521,0.0056075,0,0,0.0091238,0.035635,0,0.0041381,0,0,0.020942,0,0.020607
0,0,0.017219,0,0.017908,0,0,0,0.014964,0.006543,0,0,0.0047658,0,0.0032813,0.0068393,0,0.017985,0.005201,0.017833,0.0044287,0.0063191,0,0,0.0032932,0.0062474,0.0094597,0.0070737,0,0.0087643,0.012747,0.0015448,0,0,0.0022839,0.0062596,0.0091366,0,0.0075068,0.0054399,0.043289,0,0,0.0095575,0,0.026541,0
0,0,0,0.011219,0,0,0.0024629,0,0,0.016131,0.0094537,0.026637,0,0,0,0,0,0.010112,0,0.025779,0.014162,0,0,0,0,0,0,0,0.65896,0.017205,0,0.016317,0,0,0,0,0,0.034203,0.0023367,0,0,0.034169,0.0079672,0,0,0.013319,0.043992
0,0,0,0.0017479,0.0050201,0.010459,0,0,0.013542,0,0,0,0.00052312,0,0.011689,0,0.0085275,0,0,0.014177,0,0,0,0,0.0057911,0.0078135,0.040348,0,0,0,0.012933,0,0.00042594,0,0.00084012,0,0,0.0058262,0,0,0,0.0051413,0.014462,0,0.002601,0,0
0.032469,0,0,0,0.077795,0,0.017208,0,0,0.0032516,0.014826,0.027754,0.017164,0.0022564,0,0.024669,0,0,0,0,0,0,0,0,0.0069133,0,0,0,0.028726,0,0.023092,0,0,0.0081426,0.016956,0.0038445,0,0,0,0.0092542,0,0.0086871,0.024664,0,0.019521,0.014628,0.014194
0.010717,0.32876,0,0.003615,0.019554,0,0,0.010352,0.013488,0.0036823,0,0,0.019669,0.0052161,0,0,0.010387,0,0,0.099368,0,0.0029467,0.0055211,0,0,0.0088444,0.015568,0.0076284,0.030285,0.011842,0,0,0.014085,0.010645,0,0.0038812,0.020548,0.017979,0.0030825,0.0089117,0.030103,0,0,0.00016902,0.0029339,0,0
0,0,0.016318,0,0.010528,0,0,0,0.00088744,0.016467,4.3039e-05,0.019575,0.0021285,0.003355,0.013641,0,0.0076391,0,0.0024359,0.0011546,0.023329,0,0.0044053,0,0,0.025857,0.053619,0,0,0,0,0.0017731,0,0,0,0,0.0098707,0,0.012581,0,0,0.019202,0.00061125,0.011233,0,0,0.0086701
0,0.11165,0,0.070553,0.00097207,0.0042453,0,0,0.0063059,0,0,0,0,0.057294,0,0.038951,0,0,0.023542,0,0,0,0.028073,0,0.02163,0,0,0,0.20735,0.00011833,0,0,0.029388,0,0.046309,0.0037543,0.11487,0.012165,0,0.02696,0,0.010188,0,0.0045466,0,0.064429,0
0,0.014351,0.017427,0,0.0093734,0.0080843,0.011449,0.025399,0.0071601,0,0,0.0067985,0,0,0.0022487,0.0015939,0.0069128,0,0.0070001,0,0.017003,0.0096237,0,0,0.011375,0,0.013809,0.0061917,0.01053,0.0052095,0,0.0011682,0,0.015468,0.013808,0,0,0,0.011466,0.0063582,0.0034209,0,0.02434,0,0.005134,0,0.015328
0.019559,0,0.032174,0,0.00040763,0,0.0024619,0.0020163,0,0.0024027,0.0084998,0,0,0,0,0,0,0,0.0013175,0,0.021155,0,0,0,0.0066381,0.0097858,0.012504,0,0.054063,0.012492,0,0.019694,0,0.0030778,0.019227,0,0,0,0,0.021181,0.043218,0,0.036689,0.017543,0,0.014046,0
0.011941,0,0.015833,0,0,0.0086821,0.0012569,0.023296,0.011574,0,0,0.010954,0,0.00064324,0,0.0042819,0,0,0,0,0.0077821,0.0061679,0,0,0,0.001693,0.028884,0.0040933,0.012261,0,0.0020793,0.017967,0.012785,0.017476,0,0,0,0,0.0012806,0,0,0.008012,0.0019207,0,0,0,0
0.0011732,0,0.0077735,0,0,0,0.010299,0,0.00026942,0,0,0.0056557,0,0,0,0,0,0.0034917,0,0,0.0059676,0.0042349,0.0070998,0.0094523,0,0,0.017027,0,0,0.0055158,0.0018278,0.004179,0.0029368,0,0.0040715,0,0.007827,0.00099478,0.0021928,0,0.0019739,0.00014894,0,0.016561,0.029098,0.0028709,0
0.023643,0.019812,0.011049,0,0.011208,0,0,0,0.0086788,0,0.012347,0,0,0,0.032342,0.001021,0.0074834,0,0,0,0.016074,0,0,0,0.0083646,0,0,0,0,0.0059108,0,0.033781,0.011289,0.0030131,0,0,0,0.011093,0.0044467,0,0.0013303,0.0035846,0.023369,0.011253,0.027698,0,0
0.022509,0,0.068586,0.0035069,0.0045403,0,0,0.02876,0.019643,0,0.011492,0,0,0.038117,0,0,0.0049367,0.0033766,0,0,0.0038215,0,0,0,0,0.0023087,0.030152,0.015798,0,0,0.043278,0.033013,0.0082988,0,0.00033086,0.0055506,0,0.026153,0,0.0032277,0.0012624,0.02099,0.0099567,0.039576,0,0,0
0.0010922,0,0.0072809,0,0.014938,0,0,0,0.0086874,0,0,0,0,0.0047223,0.016436,0,0,0,0.030464,0,0.025436,0.0052638,0,0,0.032227,0,0,0.028364,0.018299,0.0048084,0.011867,0,0.0094404,0.040058,0.0062764,0,0.0060408,0.015643,0.011002,0.040494,0,0.013849,0.021011,0.040589,0.003557,0,0
0.010279,0,0,0,0.019101,0.002372,0,0.027467,0.024522,0,0,0.011996,0.0026275,0.034735,0.040273,0.0049609,0,0.009891,0.0050877,0.0061562,0.005772,0,0,0,0.0080251,0.011649,0.055957,0.0025683,0,0.0099873,0,0,0.0061016,0,0,0,0.012397,0.0076221,0,0.0094438,0.016823,0.0029665,0.0074326,0.027348,0,0.03506,0.010646
0,0,0.096407,0.015951,0.015784,0,0,0.043611,0,0.050227,0,0,0.013686,0.001032,0,0,0.0021469,0.0044263,0,0,0.0058723,0.017155,0,0,0.0031609,0,0,0.0043954,0,0.017723,0,0.039882,0.0043754,0,0.054237,0,0,0.0035623,0.0045992,0.013781,0,0,0.030729,0.7934,0.026203,0.057535,0
0,0,0.0054484,0,0.0021314,0.00026011,0.0034774,0,0.0014279,0,0,0,0.0016078,0.0019049,0.015065,0,0,0.0063115,0.0017358,0,0.0092025,0,0,0,0,0,0.012571,0,0.018171,0.0022158,0.0067507,0.01125,0.00099417,0,0,0.0026397,0,0.0060576,0,0.018295,0.021992,0,0.0040919,0,0,0.026593,0.012526
0.00039274,0.011068,0.0042138,0,0.0092052,0,0,0,0.00039737,0,0,0.0033274,0.0011398,0.001596,0.0096291,0.0035115,0.0063564,0,0,0.0088376,0.0027773,0,0.00088227,0,0,0.0035535,0.027688,0,0.0038628,0.0023221,0,0,0,0,0,0,0.0044823,0.0049842,0,0.0081684,0.04978,0,0.0094584,0.039927,0,0.022425,0
0,0,0,0,0.0058145,0.0061377,0,0.002788,0,0,0,0.0022745,0,0,0.0036164,0.0013046,0,0,0,0,0.007611,0.0019111,0,0.0006374,0.0032857,0,0.0071447,0.011382,0.0074578,0.0045555,0.0082648,0,0,0.0018288,0,0,0.0036977,0,0.0060084,0.00019618,0,0,0,0,0,0,0
