0.0062628,0.01043,0,0.003312,0.010632,0.0069002,0.010799,0,0.0058892,0,0.0054108,0.0011069,0,0,0.0046551,0,0.00087547,0.00092494,0,0.0015235,0.0054049,0.01015,0,0,3.966e-05,0.037028
0.0031012,0.020153,0.00185,0,0.0046337,0,0.009864,0.006197,0.0053498,0.023868,0.0035663,0,0,0,0,0,0,0,0.0045342,0.01273,0.0022786,0,0.0052612,0.0053566,0.00041662,0
0,0.003018,0.0099724,0.0063513,0,0.0034773,0.010674,0.006029,0.014939,0,0,0.0021012,0,0,0.0028756,0,0.0043584,0,0.0040317,0.0058155,0,0.0093761,0.0064626,0.0098325,0.013171,0
0.0012586,0,0,0,0,0,0,0.0014602,0.0068871,0,0.009665,0,0,0.00041627,0,0.0038575,0.0087908,0.035039,0,0,0,0.0070561,0.0055833,0,0.0061067,0
0.0085112,0,0,0.010977,0.0017694,0,0.070095,0,0.003787,0,0.002721,0,0,0,0,0,0.010296,0,0,0.0022548,0.0065196,0.0078151,0.017413,0,0,0.038021
0,0,0,0.01302,0.014785,0.010472,0.019524,0,0,0,0.0011225,0.0074518,0,0.0049903,0.0075468,0,0.010846,0.0051125,0,0.0023373,0,0.0037534,0,0,0.025658,0.024813
0.0025966,0.011223,0.0077261,0.014167,0.0044371,0.0039595,0.018083,0.0019782,0,0.0047427,0,0.0091163,0,0.0044248,0,0.0053524,0,0,0,0.004681,0.0029223,0.006733,0,0,0,0
0.0080947,0.029622,0,0.027395,0.012754,0.0040661,0.09061,0,0.0024565,0,0,0,0.0075595,0,0,0.0054057,0,0.017515,0,0,0.010085,0,0.01081,0.0089204,0.024649,0.044281
0,0,0,0.00027659,0.0030666,0.0056655,0.0027951,0,0,0,0,0,0,0,0,0.0008997,0,0,0.0014908,0,0,0,0,0,0,0
0,0.00040339,0.0024441,0.0034764,0.0073199,0.003191,0,0.004789,0.0024242,0,0,0.0034321,0,0,0.0023774,0.0040331,0,0.053702,0,0,0,0.011029,0,0,0,0.0018011
0,0,0,0,0,0,0,0,0,0,0,0,0.0017383,0.0012237,0.0019689,0,0,0,0,0,0.0038446,0,0.033156,0.0076583,0,0.0012116
0.0019884,0.002079,0.0038717,0,0.00076719,0.0051167,0,0.00093215,0.0032712,0.0013466,0.0014014,0.0025484,0,0.011816,0,0,0,0.0080351,0,0,0.0037465,0,0.00090999,0,0.00092771,0.013543
0.0071102,0.01031,0.0034425,0.020531,0.0059093,0.0020872,0.012237,0,0.001281,0,0.0031613,0.0069563,0,0.019661,0.0085097,0,0,0.0072847,0,0,0,0,0,0,0.0065453,0
0,0.00047065,0.0068253,0.019096,0,0,0.077715,0,0,0.0062582,0,0,0.002245,0,0,0,0.0020001,0.0069019,0,0.0029875,0.00094436,0,0.00068483,0,0,0
0,0,0.011546,0.0057296,0.006174,0.0051583,0.0036299,0.002588,0.0072519,0,0,0,0.0011198,0.00013032,0,0,0,0.0028679,0.0011195,0.0063723,0.00062225,0.0077357,0.0066038,0.0059265,0,0
0.0013311,0,0.0033589,0.0062453,0.0032094,0,0,0.0060898,0,0,0.0092903,0.0010619,0.0055311,0.0044649,0,0,0.018458,0.041523,9.7289e-05,0.013162,0,0.0061028,0.01641,0,0,0
0.0069756,0,0,0.0073546,0.003087,0,0.075729,0,0.00082299,0.012742,0.00032991,0,0.006062,0,0.005435,0,0,0,0.0073524,0,0,0.013749,4.8476e-05,0,0.016131,0
0,0.013641,0,0.0014046,0,0,0.0016202,0.0011391,0.0066278,0,0.0028006,0,0,0,0,0.0023906,0.0027374,0.012234,0,0.012169,0.0012131,0,0.0034015,0,0.0011638,0.0058661
0.0024919,0.0034134,0,0.0048729,0.002133,0.0076028,0.0035247,0.0013521,0.0028486,0,0,0.0065501,0,0.0069977,0,0.0031163,0.010837,0.0034834,0,0,0.0016639,0,0,0.0032951,0,0
0,0,0.0025975,0.016736,0,0.010218,0,0.00035172,0,0,0.0012181,0.0050896,0,0,0.0015501,0.0033451,0.0048284,0.045485,0,0.0071863,0,0.0080076,0.0024363,0,0,0
0,0.0090828,0,0.022781,0.011425,0,0.077623,0,0,0,0,0,0.0083152,0,0,0.0057404,0.015299,0.0096306,0,0.008841,0,0,0.007314,0,0.010766,0.017796
0.012259,0.00070078,0,0.013301,0,0,0.07681,0,0,0.0024961,0.0024229,0.0031528,0.0059045,0.0031596,0,0,0,0.0012257,0.0055279,0,0.00288,0,0,0,0.0022696,0.027116
9.8378e-05,0.0066576,0.02167,0.003865,0.018392,0.0020122,0.015072,0.00854,0,0.0050167,0.002933,0.0061409,0.0019054,0,0.0052799,0.00056411,0.0038823,0.046404,0,0,0,0,0,0,0,0.0075594
0.00093792,0,0,0.0097885,0,0,0.070934,0,0.0062697,0,0,0,0.0035891,0,0,0,0.0022272,0,0.0026017,0,0.0009786,0,0,0.0039554,0.0035944,0.012312
0.0026922,0.0025372,0.0071941,0,0,0,0.0063691,0.0026058,0,0.010268,0.012682,0.0078494,0.0060914,0,0.0042048,0,0,0.068794,0,0,0,0.0075359,0.0064437,0,0,0.011908
0,0,0.0014635,0.0060108,0.0040041,0.0025312,0.062694,0.0028719,0,0.002343,0,0,0,0,0,0,0.0027572,0,0.0043392,0.0036867,0,0,0,0,0,0.022942
0.0019147,0,0.0018385,0.023497,0.0033022,0,0.092018,0,0.006433,0,0,0.00057846,0,0,0,0.0051705,0,0,0,0,0.0033063,0,0,0,0,0.021946
0.0060385,0.027418,0.027551,0.041034,0.0053475,0.041761,0.013856,0.020975,0,0.010108,0,0.001547,0.0045629,0.012707,0.013859,0.0039743,0.0080287,0.0056745,0,0.028078,0,0.0053414,0,0,0,3.8619e-05
0,0,0,0.017459,0.0019244,0.00099023,0.076044,0.0011506,0,0,0,0.0028402,0,0,0,0.0020352,0,0,0.0030817,0,0.00093045,0,0,0.0085664,0,0.0067247
0.01126,0.0044177,0.002927,0.0028922,0.0014572,0,0.0097235,0,0,0.0094397,0.0019941,0,0,0,0,0.0045587,0,0.015408,0,0.016308,0.0024545,0.0098221,0.00032597,0,0,0
0.0045234,0,0,0.0016433,0,0,0.0089797,0,0,0,0,0.0055202,0,0,0.0027919,0.0013285,0,0.00025644,0.002024,0.0066139,0.0017978,0.00493,0,0,0.00038167,0
0.0062895,0,0,0.014309,0,0,0.090151,0.001847,0.0025471,0,0,0.0067888,0.0019495,0.0015357,0,0,0,0.01621,0,0,0.0034772,0,0.0017546,0,0,0
0,0.00011034,0,0.01487,0.0024059,0.0039764,0.07544,0.0032722,0,0,0.0015972,0,0.0049691,0.016008,0,0.0015526,0.00011967,0,0,0.0014407,0,0,0,0,0.0021687,0.013895
0,0.003739,0.028569,0.0058731,0,0.041445,0,0,0.0037753,0,0.015431,0,0.0036917,0,0.0043217,0.0082074,0.00088667,0.095889,0,0.016354,0.0050031,0,0.00246,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0063344,0.97509,0.0027959,0.0048358,0,0,0.0061699,0,0.0027969,0,0,0,0,0.0030773
0.0027945,0,0,0.0039544,0,0,0.0070174,0.0029255,0.0094217,0,0,0,0,0,0.0039625,0,0.0075974,0.016201,0,0.0012664,0.0033426,0.0072205,0.0025308,0,0.033981,0
0.0021446,0.00082394,0.011217,0,0,0.0030345,0.0073869,0,0,0,0.0027264,0,0,0.0059974,0.003245,0.0023649,0,0.0028369,0.0034031,0.0031621,0.0019078,0.0090869,0,0,0.025524,0.0013661
0,0,0,0.0082599,0,0,6.6152e-05,0.00039743,0.0023481,0.0015463,0.0010039,0,0,0,0,0.0022908,0.0017845,0.020837,0,0.0031842,0,0.0046086,0.00058454,0,0.0038126,0
0.0025175,0.0033371,0,0.00077456,0,0,0.01308,0,0.0045777,0,0.0061211,0.0080596,0,0,0.0046256,0.0022724,0,0.0065822,0,0,0.0038721,0,0.0099301,0,0,0
0.0025577,0,0,0.020127,0,0.0012643,0.042328,0.00054411,0,0,0,0.0098628,0.0035642,0.0060022,0,0,0.0085274,0,0.0035213,0,0.0021239,0,0.0077974,0.0035909,0.012464,0.010587
0,0.0046524,0.00073202,0.014081,0,0.003337,0.081647,0.0030443,0,0,0,0,0.0047191,0,0,0,0.0046543,0,0.0033869,0.0043368,0.0010259,0,0,0.0097934,0.0083152,0.0030025
0,0.00059967,0.0088167,0.0019372,0,0,0.016831,0.0025214,0.0019881,0,0,0,0,0,0,0.0034596,0.0093231,0.0045377,0.0024526,0.023613,0,0,0,0.0054478,0.00089419,0
0,0.0073196,0.0001783,0.010072,0.020896,0.0015539,0.01151,0,0.012276,0.0081343,0.0055955,0,0,0.013066,0,0,0.0028187,0.012068,0,0,0.0090147,0,0,0,0.019991,0.013751
0,0.0015851,0.0050355,0.0090009,0,0.008471,0,0,0.0042038,0.0043621,0.0058446,0,0,0.029086,0,0,0.018107,0.020703,0,0,0,0.0066524,0,0,0.010694,0
0,0.0036155,0.0024452,0.026733,0,0,0.097061,0,0,0,0,0.00057763,0.0017648,0,0.0054486,0.0058754,0.0023983,0,0.0038159,0.010191,0,0.018267,0,0,0,0
0,0,0,0.015812,0.0085034,0.002808,0.040522,0.0018985,0,0,0,0,0.0008103,0,0,0.0032826,0.02368,0.04437,0,0,0,0,0,0,0.0067098,0.010207
0.0019265,0.00017357,0,0.00974,0,0.019966,0.073251,0.0024892,0,0,0,0,0.0038081,0,0.00025212,0.0015147,0.0075823,0,0.004024,0.002152,0,0.0037497,0,0,0,0.015008
0,0,0,0.012493,0,0.0035822,0.058202,0,0,0.0022037,0,0.0040183,0.0031884,0.0034516,0,0.0029443,0.0042889,0,0.0038917,0,0.0015122,0.0064621,0,0.00036255,0.0041006,0
0,0,0.0071004,0,0,0,0.0041462,0,0,0.0063987,0,0,0,0,0.0022335,0.002371,0.0053384,0.006337,0.0038562,0,0,0.0069559,0.0057773,0,0.01086,0.011977
0.0045373,0.016142,0,0.01773,0.0055827,0,0.0080279,0,0,0,0.0044999,0.0036176,0,0,0.0047472,0.0025792,0.0040321,0.0041904,0.0048671,0.01731,0,0,0,0.0060155,0,0
0,0,0.0008397,0.016393,0,0,0.1045,0,0.0039639,0.0055468,0,0,0,0,0.0023245,0.0032732,0,0,0.0054436,0.0024219,0.0018111,0,0.00019529,0.011894,0.00491,0.0027134
0.01167,0.0020741,0.0085376,0.032127,0,0.028198,0.075966,0.0061044,0,0,0,0,0,0.011015,0.0028539,0,0.0089131,0.0075993,0.00070689,0,0,0,0,0.013111,0.0062603,0.007604
0,0,0,0,0,0.00035368,0,0,0.98774,0.0016387,0,0,0.001838,0.00097395,0.00052761,0.0010567,0,0,0.0009125,0,0.0014799,0,0,0.012741,0.033539,0
0.004077,0.00052118,0,0,0.0034499,0,0.0019555,0,0.01324,0.010275,0.019158,4.5723e-05,0,0,0,0,0.016983,0.048825,0,0.0047523,0,0.001814,0.0034755,0,0,0
0.0049475,0.0012042,0.0067137,0.0031634,0.0086164,0.005542,0,0.0022159,0.005052,0.001821,0,0,0.002697,0.012373,0.0022558,0.0024408,0.0056725,0.00061402,0,0,0.0035335,0.015497,0.0047288,0,0,0.020816
0.0049293,0,0.007406,0.00573,0.0056055,0.0046204,0.0027318,0,0,0,0,0,0.00057416,0.0094149,0,0.0021472,0,0.0003135,0.0022293,0.0069996,0.001765,0,0.0071821,0,0,0
0,0.0036971,0,0.0047457,0.0017927,0.0035897,0,0,0.0018904,0,0.0019238,0,0,0,0.0023047,0,0,0.043451,0,0,0,0.0122,0.010201,0,0,0
0,0,0.0026619,0.0027284,0,0,0.028277,0.0035673,0.014158,0,0.004625,0,0,0,0.010187,0,0,0,0.0051312,0,0.002078,0,0.0060738,0,0,0
0,0,0.0023138,0,0,0,0.0028271,0,0,0.0062999,0,0,0,0,0.00015972,0.0010767,0,0,0.0015199,0,0.00071551,0,0,0.00011271,0.018989,0
0.0086282,0.00037742,0,0.018397,0,0.0042986,0.096833,0,0,0.0059045,0,0,0,0,0.0027043,0.0027078,0,0,0.0044608,0.0175,0,0,0,0.010459,0,0.0014297
0,0,0,0.012269,0,0.01712,0.080972,0.00037383,0.0021238,0,0.0044437,0,0.0012337,0,0,0,0.0015059,0.0061622,0,0.0029223,0,0,0,0,0,0
0.00041018,0,0.0027452,0.00051738,0,0.0020751,0.032513,0.013969,0.0047144,0,0,0.002612,0,0.0042961,0,0.0015609,0.0095841,0.021241,0,0,0,0,0.011232,0.0086624,0,0.0042331
0,0.0052464,0.0033343,0.0036789,0,0.012773,0.025773,0,0.012432,0,0.010749,0,0,0,0.0049386,0.0036504,0,0,0.0030102,0,0.0019256,0.0063173,0.0049806,0.0043673,0,0
0.0013493,0,0,0.014217,0.0049188,0.0066779,0.074491,0.0012174,0,0.014037,0.0034988,0,0,0,0,0.0076381,0.018121,0.0054792,0,0,0,0,0,0,0.014004,0
0.0025529,0.0023782,0,0.0037096,0.0021377,0,0,0,0,0.0098342,0,0.0098422,0,0.011844,0.0049594,0,0.0071569,0.0033522,0.0084432,0.0027158,0.0057902,0.013546,0.01094,0,0.00265,0.025507
0,0.0046134,0,0.0060949,0,0,0.00021466,0,0,0,0.005741,0,0.00013438,0,0.00060071,1.9961e-05,0,0,0.00054579,0,0.00037276,0,0,0.00057792,0,0
0,0,0,0.013298,0.0020713,0.0012314,0.08848,0,0,0.0050897,0,0,0,0,0.0024678,0.002498,0,0,0.0036393,0,0.0014723,0.0067657,0,0.0078035,0,0.00080894
0,0.010101,0.0041447,0.0021945,0,0,0.017016,0,0.013486,0,0,0,0.001435,0,0.0015078,0.0023343,0,0,0.0024169,0.0070354,0.00016149,0,0,0.010117,0.010514,0
0.01027,0.023719,0,0.014437,0,0.0033712,0.0052064,0,0.011067,0,0.017081,0,0.0039379,0,0,0.0042379,0,0.020392,0,0,0.002885,0.0011917,0.0011865,0,0,0
0,0.0019364,0.001109,0.043575,0.0018963,0.014692,0.069392,0,0.0025777,0.0042506,0,0,0.00062019,0.015613,0,0,0,0.0011066,0.00336,0.010595,0,0,0,0,0.0015513,0.00072565
0,0,0,0,0,0.98467,0,0,0.001083,0,0,0,0.001865,0,0.0018974,0.00037428,0,0,0.0034395,0,0.0013886,0.00010634,0.00019895,0.0064259,0,0.0047052
0,0.0068489,0,0.00047059,0.0037775,0,0.013454,0,0.0024047,0,0,0,0.0019226,0,0.0049805,0.0022656,0,0.010553,0,0.0048652,0.0037795,0,0,0,0.007481,0
0,0,0.014413,0.013689,0,0.01864,0.075229,0.00069493,0,0.00066815,0,0.013638,0.001153,0.012652,0.0012156,0.0051597,0.0011398,0,0,0,0,0,0.0018014,0.004905,0.0020868,0.0056567
0.01279,0.0012935,0.01156,0,0.0024582,0,0.015075,0.0031633,0.010258,0,0,0,0,0.0028374,0.0086884,0.0075753,0.0023827,0.031908,0,0.028516,0,0.0018099,0,0,0.030817,0.012217
0.00078923,0.0052277,0,0.021797,0.019186,0.016119,0,0,0,0.0021673,0.0073389,0.0073352,0,0.0060414,0,0,0.011535,0,0,0,0,0,0,0,0.0086102,0
0,0.008129,0.0070121,0.013154,0,0,0.10813,0.0046793,0,0.022771,9.2837e-05,0.00016915,0.0012772,0,0.0065319,0.00048276,0,0,0,0.0061108,0.0044876,0.00023909,0,0,0,0.01199
0,0.021436,0.0033286,0.0012489,0.0051424,0.0050262,0.014365,0.003055,0.016695,0,0.004154,0,0.0011385,0,0.0028165,0.0019479,0,0.0044342,0.0033951,0,0.0034579,0,0,0.0075007,0,0.00036248
0,4.8709e-05,0,0,0,0,0,7.6658e-05,0,0,0,0,0,0,0,0.0015946,0,0,0.0021602,0,0.0020544,0,0,0.0056431,0,0.0019325
0.0011316,0.0046975,0.005671,0.0049793,0.0037326,0,0.027012,0.0029525,0,0,0,0.0066386,0,0,0.0075719,0,0,0.0041746,0.0034743,0.018419,0.0017653,0.0033825,0,0,0.0039109,0
0.0057963,0.0035435,0,0.010601,0,0.0056202,0.10788,0.0012144,0,0.00021212,0,6.5679e-05,0.0028065,0.00076235,0.0084124,0,0,0.0084504,0,0,0.00067922,0.006267,0,0,0,0.0083998
0,0.0096651,0,0,0,0,0.0027259,0.0030659,0,0,0.0042877,0,0.00077683,0,0.00057392,0.00028774,0,0.0083835,0.00088278,0.0084631,0,0,0,0.0015604,0,0
0.013684,0.00070766,0,0,0.0073224,0,0.0026914,0.00086003,0.0037508,0.015315,0.0017286,0.0059618,0,0,0,0,0.0072606,0.016177,0.0056915,0.0025365,0.0031905,0.0069742,0.0045579,0,0.0017456,0
0,0.000524,0,0.0016397,0,0,0.0044181,0.00086433,0.0017187,0,0.016323,0,0.0032177,0,0.0014298,0.0030011,0,0.044167,0,0.0025091,0,0.002972,0.005251,0,0,0
0,0.007759,0.00094885,0.0078462,0,0,0.075896,0,0,0,0,0,0.0047797,0,0,0,0,0,0,0,0,0,0,0.0052855,0.014489,0.014973
0.0030641,0,0,0.0023764,0,0,0.01419,0,0.0095977,0,0.0027132,0,0,0,0,0.0027942,0,0.0094731,0.0020102,0.0091237,0.0029981,0.0050942,0,0.0052851,0,0
0,0,0.00032283,0.011417,0,0,0.10063,0,0.012456,0.0058363,0.0016677,0.0042323,0.0057354,0,0,0,0.0067191,0,0.005454,0,0,0,0,0.018946,0,0.010347
0,0.003142,0.0099662,0.023782,0,0.060158,0.13947,0.0019243,0,0.024605,0.017022,0.0054706,0.0053669,0,0,0.0021794,0,0,0,0,0.0022257,0.0032352,0.0032017,0.022432,0,0
0.0076527,0.0037263,0,0.023218,0,0.0064404,0.088263,0.0013852,0,0.0086628,0,0,0,0.0033935,0.0054627,0,0,0.0044799,0.0089362,0,0,0,0.00033962,0.0028424,0.010543,0.014097
0,0.0038658,0,0.024507,0,0,0.069901,0.0010527,0.0039333,0,0,0,0.0017399,0.00034891,0,0,0.0088782,0.013236,0.00041912,0.0039583,0,0,0,0,0,0.00032583
0.011569,0,0,0.010117,0,0.0041124,0.084395,0.0016787,0.0023791,0,0,0,0.0056503,0.024541,0,0.0031175,0.0046874,0,0.0063429,0.0012839,0.0038674,0,0,0,0,0.019908
0,0,0,0.016708,0.0049858,0,0.086039,0,0.002721,0,0.0016814,0,0,0,0.00066547,0,0,0,0.0068995,0,0.0039315,0.006316,0.0096232,0,0,0
0.0070958,0,0.018767,0.0046454,0.0017933,0.0092678,0,0.0011148,0.0033852,0.0050506,0,0,0,0,0,0,0,0,0,0,0,0.0060828,0.0062253,0.00061554,0,0
0.0064741,0,0,0.0089506,0.0008819,0.0006771,0.077169,0,0.0064445,0.0037321,0,0.005116,0,0.006095,0,0.0016473,0.00052442,0,0.0063673,0,0,0,0,0,0.0025933,0.0091968
0.0014683,0.014204,0.008809,0.0084639,0.0044039,0,0.027372,0.0022905,0.014942,0.011834,0,0,0.0037,0.027042,0.0066992,0.007724,0.0026627,0,0,0.027506,0,0,0,0.0083488,0,0
0,0,0.99172,0,0,0,0,0,0,0,0,0,0.00099056,0,0,0.00046974,0,0,0.0020063,0,0.0025321,0,0,0.0019377,0,0.0016278
0.0041564,0,0,0,0.019139,0,0,0.0036232,0.0014029,0.0023923,0,0.0051912,0,0.0088162,0.0054447,0,0.027633,0.069488,0.0038693,0.00069253,0,0.0007017,0.0024436,0,0.0072168,0
0,0,0.0026006,0,0,0,0.00178,0,0,0,0.011351,6.9435e-05,0.00033762,0,0,0.00052563,0,0.0020431,0.00012269,0.0050828,0.00098148,0,0.0004452,0.0021273,0.0003402,0
0.0012906,0,0.018444,0.017944,0,0,0,0.0070596,0,0.0049118,0.025565,0,0,0.0016574,0.0056244,0.0071235,0.0038153,0.074119,0,0.016075,0,0.0054749,0.014751,0,0,0.0064572
0,0.017714,0.0046701,0.0037357,0,0,0.014068,0.0073437,0.0093422,0.009794,0,0.0014367,0.00028729,0,0,0,0.0085291,0.0030492,0,0.008884,0.0034216,0.0036272,0.0097546,0,0,0
0,0.00048508,0.0011184,0,0.0080123,0.0010161,0,0,0,0.0007255,0,0,0,0.0020989,0.0048342,0.00066718,0,0,0.0045315,0,0.0076826,0.97906,0,0.010331,0.00092477,0.004739
0,0,0.0032123,0.00014928,0.0031936,0.0050286,0.0071098,0.0044438,0.0048921,0.0064295,0,0,0.00093699,0,0.0020352,0,0,0.0044625,0.0018614,0,0.0012545,0,0.0029512,0.0013628,0,0
0,0,0.0030039,0.016315,0,0.00107,0.071669,0.00094717,0,0,0,0,0.0034548,0,0,0.0012656,0,0,0.0032202,0,0.0011188,0,0.0054357,0.00053299,0,0.0077409
0,0,0.0097248,0.008925,0,0.011073,0.071171,0,0.0017483,0,0,0,0.0038062,0,0,0,0.0028759,0,0.0027916,0,0.0021374,0,0,0.0083779,0,0.0067067
0,0,0.0034321,0,0.0081488,0,0.0002562,0,0,0,0,0.0051885,0.00095852,0,0.00056288,0.00092489,0,0.016747,0.0013957,0,0.0031097,0,0,0.0021186,0,0.0015625
0,0,0.0049961,0.010109,0,0,0,0.0027805,0.0039413,0,0.0013172,0.0027561,0,0,0,0.0037453,0.01015,0.032356,0,0.00061376,0,0.0038715,0.002649,0,0,0
0,0,0,0.019856,0.014838,0,0.024545,0.0089165,0.0047033,0.0025813,0.0056191,0,0.0063902,0,0.00013246,0.0049037,0.011736,0.05541,0,0.0034138,0.0065148,0.0067761,0.014314,0.0019737,0.013885,0
0,0.00023955,0.00060918,0,0.0013381,0.00051379,0,0,0,0.0017791,0,0,0,0.001724,0.002386,0.0029598,0,0,0.038764,8.1876e-05,0.0044916,0,0.98623,0.0073802,0,0.0026481
0.0005248,0.00097296,0,0,0.016259,0,0,0.017981,0.0085153,0.0044976,0.02025,0.033729,0.0012434,0,0,0,0.027022,0.037854,0,0,0,0.030676,0.0077906,0,0,0
0.0032437,0,0,0.063889,0,0,0.059498,0.0064417,0.0074554,0,0.0028848,0.011647,0.0010958,0.0086068,0,0,0.00699,0.018067,0.0050694,0.0038658,0.0021716,0,0,0,0.049615,0
0.0098052,0,0,0.013838,0,0,0.068129,0,0.0015181,0.0044545,0.002919,0,0.0050166,0.0069781,0,0.0023717,0,0,0,0.0016581,0,0.0087687,0,0.0097441,0,0.0086237
0,0,0,0,0.0064647,0,0.0028237,0.0043435,0,0,0.0063881,0,0.00091395,0,0.001228,0,0,0.0013443,0,0,0,0.0093613,0,0.002123,0,0
0.012092,0,0,0.0039953,0.012245,0.002754,0.0037343,5.0834e-05,0.0038961,0,0,0,0,0.0038518,0,0,0.0036883,0.0078379,0.0050731,0,0.0044543,0,0.0043642,0,0,0.0054676
0,0.0022318,0,0,0.0075574,0,0.00015343,0.0078031,0.0039865,0,0.0090357,0.0027062,0.0043681,0,0,0.0047259,0.0018884,0.046107,0,0,0.0057422,0.031274,0.0063947,0,0,0
0,0,0.0010164,0.013201,0.0028461,0,0.054534,0.0015514,0.005635,0,0.0035508,0.0013541,0.0060947,3.974e-05,0,0.0012599,0.003396,0.0021651,0.00095882,0,0.0018342,5.2199e-05,0.0013001,0,0.020952,0
0,0,0,0.0044188,0.010343,0.0067279,0.038673,0,0,0,0,0,0.0060141,0,0,0,0.0088513,0.041017,0,0.01053,0.0020956,0.017601,0.013033,0,0,0
0,0.00091206,0,0.0035608,0,0.0039137,0.00087947,0.0026625,0.016163,0.0044511,0.0038633,0,0.0026663,0,0.0033577,0.0017453,0.0064094,0.0079887,0.0031142,0,0,0,0,0,0.035268,0
0.0050009,0,0,0,0.011536,0,0,0.0031704,0.0026388,0.0049772,0,0.0028931,0,0.0063417,0,0.0005261,0,0.06709,0.0067371,0,0,0.013727,0,0,0.0015854,0
0,0.00019819,0.014032,0,0,0,0,0.0022023,0.00020385,0,0.0016307,0,0,0,0,0.0045603,0.0057151,0.041785,0,0,0,0.012588,0.0078351,0,0,0
0.0023425,0.0025764,0,0,0.0010669,0,0,0.0089175,0.0069105,0.00044464,0.013033,0,0.004081,0,0.00016131,0.0043801,0.012158,0.032843,0,0,0,0.0053517,0.021039,0,0,0.0067137
0,0.003488,0.0046656,0,0.0016569,0,0,0.0011953,0.0017389,0,0.0004462,0,0,0.0022459,0,0,0.028381,0.022403,0,0.00076902,0,0.0024629,0.0045936,0,0.011078,0
0,0,0,0.019721,0,0,0.040348,0.00038298,0.0011406,0,0.0035357,0,0.0013457,0,0,0.0039886,0.003132,0.022306,0,0,0.00048375,0.0041111,0.0051613,0,0.0018049,0.00040942
0.0027457,0.0027879,0.0011817,0.012399,0,0,0.0013675,0,0.0015667,0,0,0,0.0035125,0,0,0.0033378,0.009043,0.025025,0.00057432,0.023233,0,0,0,0,0,0
0,0,0,0.0023413,0.0096261,0,0.01694,0,0,0,0,0,0,0.022002,0.0035866,0.002953,0,0,0,0,0.0010202,0,0.0056978,0,0,0
0,0,0,0.96241,0,0,0,0,0,0,0,0,0.00094267,0,0,0,0.0024464,0,0.0016096,0,0.0016906,0.00060353,0,0.007706,0.0021115,0.0072503
0,0,0,0.0024045,0.0026281,0.0084436,0.012254,0,0.0039615,0,0,0.0035449,0,0,0.0032505,0,0.0026518,0.001926,0.0027106,0,0.0010307,0,0.004732,0,0,0
0.0094301,0,0.0069437,0.0040035,0.010208,0,0,0.012627,0,0.0046013,0,0,0.00059853,0,0,0,0.0032922,0.058541,0.0069119,0.01038,0.0058558,0.010432,0.010715,0,0,0
0.0046568,0.0041174,0,0.00019953,0,0.00695,0.0058547,0,0,0.0064696,0,0,0,0,0.0050807,0,0.004388,0,0.0024188,0.0085761,0.0016755,0,0,0,0,0
0.0034157,0,0,0.0094379,0,0,0.042319,0,0,0,0,0,0,0,0,0.0036573,0,0.086206,0,0.004533,0.0063398,0.0081783,0.0079498,0.0015159,0,0.0072631
0,0.0029547,0.0023152,0.0099495,0,0.0046004,0.015949,0,0.0035748,0,0.015613,0.0134,0,0,0.0087116,0.0041883,0.010018,0.010442,0.0055905,0,0.0046877,0,0,0,0,0
0.0019261,0,0.0027735,0,0.0038677,0,0,0.0025102,0,0,0.0085149,0.0043959,0.00071369,0.0051418,0.0015566,0.0057651,0,0.24473,0.0082712,0,0,0.0042809,0,0.026399,0,0.010365
0.0047002,0.0022119,0,0.012145,0,0,0.071683,0.0033586,0.00029516,0.0077802,0,0.0030741,0.0018917,0.0022774,0,0.0045844,0.001523,0,0,0.009073,0.0022164,0,0,0.0048426,0.0026033,0
0,0,0.0031972,0,0,0.0067821,0.0024506,0,0.0021585,0,0,0,0,0,0.0034876,0.0017627,0,0.00034606,0.0044498,0.0067319,0.0020712,0,0.0064674,0,0.018067,0.0014763
0.0032638,0,0,0.0096928,0,0,0.075196,0.0020663,0.0062709,0,0.0084554,0,0.00056267,0.00055889,0,0.0058682,0.0070072,0.0063432,0,0.010058,0,0.011005,0.0020691,0,0.007805,0
0.0018693,0,0.014816,0.0083226,0,0,0,0,0.0047979,0,0,0,0.0015509,0,0,0,0.0071012,0.076531,0.0058526,0,0,0,0,0,0,0.0068264
0.0034569,0.0095082,0,0.0057364,0,0.0019541,0.085103,0,0.010324,0,0.0026848,0.013075,0,0.026909,0,0.0039651,0.006581,0.0090128,0.0088303,0,0.0068243,0.005538,0,0.0093051,0.018681,0.020576
0.99219,0,0.00037208,0,0,0,0,0,0.00014859,0.0014782,0,0,0.0019935,0.0022931,0.0035586,0.0020541,0,0,0.00032043,0,0.0015881,0,0,0.028364,0,0.017602
0.00050344,0,0.0055526,0.015949,0,0.012355,0.079456,0,0,0,0,0,0,0.016584,0,0.0058821,0.0077063,0,0,0,0,0,0,0.011172,0.036987,0.010881
0,0,0.0027203,0.018123,0,0.0027698,0.067428,0,0,0,0,0,0,0,0.00095418,0.002988,0,0,0.0035628,0,0.0025179,0,0,0.0088207,0.015249,0.0058751
0,0,0.0034271,0,0.0097015,0,0,0,0,0,0.026848,0,0.0055156,0.0062324,0.0028003,0.0059,0.013371,0.059652,0.0040404,0,0,0.0141,0.0006024,0,0,0.0047762
