0,0.018268,0.070028,0.07942,0.075855,0.087024,0,0,0.10063,0.043998,0,0,0.0018814,0,0,0,0.011901,0,0.0046684,0,0.0065642,0.0056869,0,0,0.094044,0,0.084307,0,0.090388,0,0,0.08677,0.021976,0,0.0023164,0,0,0.033603,0,0,0,0.10269,0.094721,0.016437,0.089742,0,0.015767,0,0.0096232,0,0.0076078,0,0,0,0
0,0.0090828,0.068167,0.0026983,0.0034095,0.0037272,0,0,0.010981,0.030084,0,0,0.0097038,0,0,0.075476,0.0068188,0,0.001812,0.001931,0.0028228,0.07541,0,0,0.0097224,0,0.0057166,0,0.0084562,0,0,0.006915,0.084336,0,0.0086886,0,0.0034462,0.012256,0,0,0,0.081569,0,0.014209,0.090746,0,0.020221,0,0.0019463,0.001046,0.010523,0.00096563,0,0,0.0083041
0,0.015746,0.065404,0.0089503,0.0027077,0.0025978,0,0,0.068193,0.021888,0,0,0.002251,0,0,0.0069643,0.0096833,0,0.076531,0,0,0.0024847,0,0,0.0053309,0,0.084709,0,0.070903,0,0.0013804,0,0.026009,0,0.079669,0,0,0.0094859,0,0,0,0.010927,0.010848,0.082908,0,0,0.00071637,0,0,0,0.094876,0.00094768,0.0035256,0,0.0039838
0,0.0016654,0.072614,0.072178,0.00091342,0.076356,0,0,0.024304,0.075879,0.0028366,0,0.077928,0,0,0.0048947,0.0050252,0,0.0069083,0,0.010631,0.081258,0,0,0.083958,0,0.0014425,0,0.086558,0,0,0.082797,0.088737,0.00051117,0,0,0,0.024455,0,0,0,0.023637,0.085736,0.0012265,0.0070167,0,0.0085838,0,0.0072063,0,0.0029944,0,0,0,0.0069839
0.00144,0,0.070932,0,0.0018352,0.0020987,0,0,0.0032481,0.007788,0,0,0.0057879,0,0,0.076144,0.0073945,0,0.004595,0,0,0.082373,0,0,0.078855,0,0.080867,0.00098953,0.082162,0,0,0.0038439,0.011357,0.0041434,0.0066221,0,0,0.0077183,0,0,0,0.019041,0.0060789,0,0.0025611,0,0.088282,0,0.0039534,0,0.10007,0,0,0,0.12928
0,0.014191,0,0.073099,0.072,0.0081988,0,0.00082061,0.089506,0.02071,0,0,0.07632,0,0,0.0053197,0.0865,0,0.002608,0,0.068928,0.078893,0,0,0.0056492,0.00046244,0.0024928,0,0.0023876,0,0,0.0066895,0.033707,0,0,0,0,0.019922,0,0,0,0.017321,0.0028942,0.086507,0,0,0.013948,0.0014978,0.08779,0,0.0026929,0,0,0,0.01766
0,0.065581,0.0058683,0.0014859,0.00035293,0.0082165,0,0,0.007917,0,0,0,0.0073675,0,0,0.0035813,0.0070438,0,0.0061995,0,0.078317,0.080864,0,0,0.088898,0,0.0082093,0,0.0099229,0.00029899,0,0.001781,0.005962,0,0.0042012,0,0,0.049613,0,0,0,0.014636,0.0016301,0.0085573,0.0035507,0,0.012358,0.0023466,0.010247,0,0.012909,0,0,0,0.11344
0,0.0048611,0.068953,0.0039277,0.004078,0.080786,0,0,0.014624,0.011222,0,0,0.073563,0,0,0.0016331,0.078955,0,0,0.0046656,0.077527,0.0012422,0,0,0.0085593,0,0.0037017,0,0.014163,0,0,0,0,0.0028677,0.0024202,0,0,0.031992,0,0,0,0.0014865,0.08801,0.011413,0.0035414,0,0.01523,0,0.092624,0,0.0045028,0.0020176,0,0,0
0,0.06642,0.069895,0.071031,0.001001,0.070506,0,0,0.056146,0.034172,0,0,0.071739,0,0,0.00020575,0.083338,0,0.081649,0,0.091774,0.0015149,0,0,0.0050901,0,0.0038777,0,0.0091532,0,0,0.087432,0.086511,0,0.014042,0,0,0.019406,0,0,0,0.018938,0.09345,0.0034402,0.086254,0,0.0023043,0,0.11791,0,0.10499,0,0,0.0035959,0.0039227
0,0.066351,0.00099455,0.069404,0.066812,0.0010512,0,0,0.0077816,0.012265,0,0,0.073997,0,0,0.00064217,0.079369,0,0.081476,0,0,0.074507,0,0,0.0055769,0,0,0,0.08583,0,0,0.0063143,0.08523,0,0.0022763,0,0,0.022682,0,0,0,0.0062422,0.0050038,0.086532,0,0.00063359,0,0,0.088196,0,0.10407,0,0,0.00014426,0.021854
0,0.078605,0.078975,0.0051999,0.07228,0.080216,0,0,0.068018,0.013444,0,0,0.076366,0,0,0.080325,0.086295,0,0.0045023,0,0.076044,0.010517,0,0,0.09733,0,0.00060844,0,0.10192,0,0,0.0044583,0.022037,0,0.094138,0,0,0.12348,0,0,0,0.0021938,0.0074582,0.10171,0.092352,0,0.11679,0,0.019017,0,0,0,0,0,0.12768
0,0.007008,0.0046375,0.0050169,0.0039079,0.0040134,0,0,0.0010058,0.0027849,0,0,0.0041095,0,0,0.0014931,0.0020899,0,0.08196,0,0.0051553,0.00057417,0,0,0.0013827,0,0.080592,0,0.079508,0,0.0002506,0.0059202,0.033246,0,0,0,0,0.022925,0,0,0,0.013814,0.0065523,0.0036427,0,0,0.094751,0,0.0053285,0,0.0053011,0,0,0,0.0034394
0,0.070484,0.0031367,0.0014001,0.074146,0.00064142,0,0,0.0050303,0.0070313,0,0,0.0041383,0,0,0.0080651,0.075314,0,0.0028244,0.0013255,0.0024855,0.0061067,0,0,0.0044671,0,0.0050602,0,0,0,0,0.0040473,0.0074767,0,0.0115,0,0,0.019864,0.0021761,0,0,0,0.087764,0.0051383,0.088588,0,0.0031114,0,0.0044759,0,0.004698,0,0,0,0
0,0.0060521,0,0,0.0032523,0.0058884,0,0,0.024624,0.02273,0,0,0.078789,0,0,0.074271,0.0011638,0.0018839,0.0036095,0,0.0017757,0.0044644,0,0,0.012296,0,0.085068,0,0.087862,0,0,0.0045398,0.073054,0,0.0041229,0,0,0.034472,0,0,0,0.011868,0.012313,0.0085478,0.0031317,0,0.010252,0,0.007728,0,0.0036085,0,0,0,0.018908
0,0.072029,0.0020949,0.069353,0.0070756,0.010025,0,0,0.0060965,0.015703,0,0.00010089,0.0019993,0,0,0.0030962,0,0,0,0,0.010522,0.0028965,0,0,0.0029378,0,0.0093331,0,0.0019687,0,0,0.0054303,0.011067,0,0.010696,0,0,0.0042006,0,0,0,0.011094,0.0096368,0.093652,0.0038829,0,0.0026157,0,0.095741,0.003497,0.0022389,0,0,0,0.10653
0,0.00501,0.07438,0.0046751,0.069501,0.003093,0,0,0.0081757,0.093745,0,0,0,0,0,0.0069021,0.079055,0,0.0059693,0,0.0041775,0.0025913,0.00099774,0,0.0046967,0,0.0035972,0,0,0,0,0.02263,0.010267,0,0.012557,0,0,0.036027,0,0,0,0,0.0052624,0.0019934,0.0040576,0,0,0,0.0043294,0,0.0043991,0,0,0,0.021634
0,0.0042213,0.069199,0.00038737,0.069311,0.066782,0,0.0025469,0.015962,0.0071507,0,0,0.0019246,0,0,0.07325,0.07611,0,0,0,0.00026724,0.00091023,0,0,0.081006,0,0.078474,0,0.0033369,0,0,0.00080506,0.00029478,0,0.001998,0,0,0.03734,0,0,0,0.0048853,0.0039959,0,0.00089038,0,0.0034185,0,0.0016784,0,0.094612,0.00091394,0,0,0.0050988
0,0.074227,0.0024589,0.0057137,0.004993,0.0064752,0,0,0.074469,0.030098,0,0,0.0067633,0,0,0.0052821,0.077073,0,0.081987,0,0.082403,0.0014445,0,0,0.089434,0,0.0073382,0,0.0031971,0,0.00037176,0.0048586,0.030645,0,0.0014544,0,0,0,0,0,0,0,0.001828,0.089174,0.089258,0,0.10488,0,0.013168,0,0.010485,0,0,0,0.0069975
0,0.010662,0.071247,0.067598,0.074842,0.0017623,0,0,0.077116,0.043938,0,0,0.083341,0,0,0.075908,0.0047205,0,0.078923,0,0.080682,0.0025382,0,0,0.0003723,0,0.081564,0,0.082006,0,0,0,0.035924,0,0,0,0,0,0,0,0,0.0080462,0.006223,0.0042865,0.0055556,0,0.014134,0,0.016386,0,0.0083372,0,0,0,0.011569
0,0.011225,0.067183,0.074613,0.0023095,0.00085784,0,0,0.0070883,0.078946,0,0,0,0,0,0.079825,0.0763,0,0.0040209,0,0.0086542,0.077959,0,0,0.077301,0,0.0015273,0,0,0,0,0,0.019527,0,0.00089028,0,0,0.015707,0,0,0.004997,0.087776,0.097978,0.083885,0.0062163,0,0.0041547,0.0024357,0.00196,0,0.0030408,0,0,0,0.0050951
0,0,0.070653,0.003519,0.0052309,0.075592,0,0,0.0080273,0.00081192,0,0,0.072211,0,0,0.0056334,0.0059531,0,0.0022247,0,0.0048336,0.0033041,0,0,0.081401,0,0.0011929,0,0.01058,0,0,0,0.018135,0,0.087595,0,0,0.043759,0.009367,0,0,0.087037,0.00013648,0.0071121,0.083763,0,0.10288,0,0.010394,0,0.002452,0.00025486,0,0,0.10773
0,0.06726,0.071558,0.0070027,0.0016985,0.0092349,0,0,0.027253,0.033498,0,0.0024443,0.0059555,0,0,0.0017667,0.080019,0,0.0058895,0,0.077895,0.0076305,0,0,0.0060965,0,0.078597,0,0.014393,0,0,0.016377,0.018107,0,0.099346,0,0,0.034581,0,0,0.0047979,0.0070778,0.097101,0.096732,0,0,0.015015,0,0.0065204,0,0.010434,0,0.0031353,0.0064999,0.011489
0,0.071695,0.0022024,0.016071,0.068293,0.0029108,0,0.001068,0.047612,0.057254,0,0,0.0031699,0,0,0,0.003667,0,0.081763,0,0.084223,0.0041117,0,0,0.0026988,0,0.0050465,0,0.09759,0,0,0.085635,0.086417,0,0.075414,0,0,0,0,0,0,0.00048673,0.086688,0.090414,0.081749,0,0.0084442,0,0.094153,0,0.0051429,0,0,0,0.0079329
0,0.061881,0.076414,0.077996,0.0097261,0.01736,0,0,0.115,0.096514,0,0,0.086613,0,0,0.075969,0.0083916,0,0.0028469,0,0.0020223,0.087631,0,0,0.015069,0,0,0,0.10134,0,0,0.0082214,0.084456,0,0.010403,0,0,0.046396,0,0,0,0.1202,0.090854,0.016794,0.093576,0,0,0,0.01559,0,0.10657,0,0,0,0.0091161
0,0.010516,0.0020673,0,0.074672,0.080324,0,0,0.037956,0.037735,0,0,0.0045117,0,0,0.0012138,0.0093276,0,0.0068235,0,0,0.083391,0,0,0.079294,0,0.0064534,0,0.003172,0,0,0.00071318,0.023184,0,0.088436,0,0,0.040012,0,0,0,0.090366,0.0075391,0.0067658,0,0,0.011837,0,0.0084892,0,0,0,0,0,0.020038
0,0.077691,0.0095661,0.082158,0.0070724,0.004166,0,0,0.060365,0.080699,0,0,0.0087055,0,0,0,0.0039833,0,0.082776,0.0010748,0.00027377,0.084744,0,0,0.075996,0,0.0019276,0,0.0087356,0,0,0.085838,0.1002,0.00031819,0.083107,0,0,0.031899,0,0,0,0,0.098086,0.0093256,0.0028126,0,0.010859,0,0.014981,0,0.10122,0.0014979,0,0,0.0065645
0,0.071262,0.071099,0.0057719,0,0.0034458,0,0,0,0.019631,0,0,0.0035236,0,0,0.0014334,0.076083,0,0.0032921,0,0.078287,0.085373,0,0,0.0041881,0,0.0035363,0,0.0053612,0,0,0.011921,0.016873,0,0.010013,0,0,0.023788,0,0,0,0.0022348,0.093839,0.0054304,0.0033465,0,0.026064,0,0.021791,0,0.09937,0,0,0,0.0044297
0,0.066423,0.07218,0.077045,0.0037846,0.071202,0,0,0.030599,0.0080593,0,0,0.082759,0,0,0.0008777,0.0047068,0,0.081571,0.003466,0.0036019,0.0048362,0,0,0.086853,0,0,0,0.010063,0,0,0.0096687,0.04088,0,0.0091688,0,0,0.026422,0,0,0,0.023759,0.0011991,0.0057288,0,0,0.0098323,0,0.014169,0,0.011408,0,0,0,0.020185
0,0.078893,0,0.078302,0.0034329,0.004628,0,0,0.060204,0.044647,0,0,0.0048524,0,0,0.0074972,0.078033,0,0.007911,0,0.072444,0.006708,0,0,0.094514,0,0.0064819,0,0.079913,0,0,0.0057196,0.0066443,0,0.0061816,0,0,0.0023043,0,0,0,0.0024109,0.096317,0.094222,0.089242,0,0.021435,0,0.019103,0,0.099113,0,0,0,0
0,0.068085,0.0015896,0.0050441,0.073907,0.008487,0,0,0.0047672,0.031214,0,0,0.0052164,0.0021583,0,0.0006839,0.00024461,0,0.0065142,0,0.076585,0.083772,0,0,0.082892,0,0,0,0.0044304,0,0,0.00059302,0.025942,0,0.003461,0,0,0.011387,0,0,0,0.023461,0.0099539,0.0074971,0.0042859,0,0.092751,0,0.0046357,0,0.006434,0,0,0,0.0027891
0,0.0075227,0.0020171,0.06954,0.0027094,0.0021186,0,0,0.010449,0,0,0,0.070954,0,0,0.0017678,0.0048853,0.0013147,0.075091,0,0.0025743,0.0029256,0,0,0.0089414,0,0.0088346,0,0.0063607,0,0,0.087543,0.0046169,0,0.00092476,0,0,0.016127,0,0,0,0.0063297,0.086922,0.0050961,0,0,0.00527,0,0.014717,0,0.097434,0.001949,0,0,0.011231
0,0.0050734,0.0066991,0.077643,0.07327,0.0099868,0,0,0.014053,0.024143,0,0,0.080924,0,0,0.0066142,0.0034946,0,0.0031555,0.0062073,0.074972,0.0068892,0,0,0.0071571,0,0.080035,0,0.081555,0,0,0.011233,0.083909,0,0.003484,0,0,0.0033076,0,0,0,0.097166,0.0087253,0.093202,0.085961,0,0.10003,0,0.013697,0,0.0079858,0,0,0,0.095463
0,0.069289,0.0053972,0,0.071362,0.0027098,0,0,0.050793,0.0196,0,0,0.0054439,0,0,0,0.078805,0,0.0033829,0,0.072155,0,0,0,0,0,0,0,0.083039,0,0,0.0015942,0.0064814,0,0.004961,0,0,0,0,0,0,0,0.086057,0.0031218,0.0060086,0,0,0,0.0063285,0,0.0065731,0,0.00027424,0,0.11222
0,0.0091822,0.001898,0.071098,0.0029841,0.0018627,0,0,0.044608,0.031419,0,0,0.0042893,0,0,0.075302,0.081477,0,0.0030505,0,0.067263,0.002672,0,0,0.0028533,0,0.076757,0,0.07734,0,0,0.081736,0.01812,0,0.085136,0,0,0.044671,0,0,0,0.010323,0.0084253,0.084276,0.0045878,0,0.00052126,0,0.008701,0,0.00088042,0,0,0,0.012599
0,0.0051706,0.074188,0.0765,0.0034632,0.0069384,0,0,0.013386,0.018376,0,0,0.00082339,0,0,0.0064276,0,0,0.0081101,0,0.013034,0.0015321,0,0,0.00025747,0,0.0022084,0,0.0029929,0,0,0.081285,0.024781,0,0.01624,0,0,0.034454,0,0,0,0.015582,0.0051747,0.085237,0,0,0.094422,0.0010267,0.0056841,0,0.10649,0,0,0,0.011906
0,0.012362,0.0020885,0.071151,0.07065,0.072828,0,0,0.037136,0.011076,0,0,0.074577,0,0,0.0061731,0.0051665,0,0.0076741,0,0.00027281,0.00065442,0,0,0.0098818,0,0.0045147,0,0,0,0,0.0059334,0.016892,0,0.00040052,0,0,0.012296,0,0,0,0.0026839,0.0043248,0.0031832,0.0035761,0,0.10363,0,0.10035,0,0.0049356,0,0,0,0
0,0.0026299,0.0070289,0.0021597,0.074063,0.084407,0,0,0.0041864,0.038074,0,0,0.084196,0,0,0.078185,0.0056751,0,0.0046841,0,0.0049064,0.0026451,0,0,0.0007405,0,0.012499,0,0,0,0,0.018592,0.0088696,0,0.010807,0,0,0.043496,0,0,0,0.011896,0.10136,0.0068521,0.084937,0,0,0,0.0083671,0,0.014331,0,0,0,0
0,0.067083,0.068592,0.078127,0.070066,0.077364,0,0,0.019213,0.045141,0,0,0.0047632,0,0,0.074871,0.07737,0,0,0,0.003838,0.00073308,0,0,0.0055156,0,0.0033422,0,0.088641,0,0,0.07823,0.0060117,0,0.00087976,0,0,0.024563,0,0,0,0.0012629,0.010978,0.094585,0.00067841,0,0.016618,0,0.091213,0,0.0080515,0,0.0048694,0,0.011183
0,0.0075592,0.068369,0.070429,0.069522,0.0037305,0,0,0.02607,0.0091323,0,0.00099911,0.0011307,0,0,0.077853,0.0031853,0,0.0031321,0,0.0032165,0.076845,0,0,0.0046302,0,0.079621,0,0.0077377,0,0,0.0069643,0.012225,0,0.0063259,0,0,0.001796,0,0,0,0.0042266,0.0014811,0.0013529,0.0057215,0,0.092268,0,0.0049212,0,0.09809,0,0.0014134,0,0.0095168
0,0.073434,0.074892,0.0031927,0.068105,0.075001,0,0,0.031908,0.0060684,0.00067292,0,0.0029085,0,0,0.0028052,0.0055153,0,0.0031175,0,0.0040974,0.0033216,0,0,0.089836,0,0.087901,0,0.076324,0,0,0.0071909,0.014407,0,0.0026468,0,0,0.0046922,0.0039054,0,0,0.031519,0.085814,0.00059934,0.0019795,0,0.0094535,0,0.012722,0,0,0,0,0,0
0,0.069349,0.071081,0,0.00024059,0.073286,0,0,0.061037,0.016459,0,0,0.080091,0,0,0.0027447,0.0023357,0.00097607,0.0024942,0,0,0.0074542,0,0,0.07477,0,0.0066666,0,0.087512,0,0,0.004023,0.014554,0,0.0012377,0,0,0,0,0,0,0.0043866,0.0051945,0.01038,0.083896,0,0.099137,0,0.0072935,0,0.0078419,0,0,0.0010165,0.0014933
0,0.016863,0.069279,0.075074,0.0034242,0.087215,0,0,0.053899,0.039863,0,0,0.071483,0,0,0.083492,0.0069391,0,0.087551,0,0.086042,0.003629,0,0,0.0047824,0,0.09124,0,0.072992,0,0,0.087002,0.038293,0,0.098429,0,0,0.043619,0,0,0,0.0057753,0.005934,0.0029159,0.091107,0,0.024044,0,0.0062881,0,0.092646,0,0,0,0.02185
0,0.064341,0.0026338,0,0.072684,0.077026,0,0,0.041837,0.027681,0,0,0.010632,0,0,0.076968,0.0047323,0,0.0027737,0,0.0016697,0.0036159,0,0,0.080813,0,0.082224,0,0.0094376,0,0,0.013229,0.081683,0,0.084802,0,0,0,0,0,0,0,0.00088013,0.010601,0.0040318,0,0.0095316,0,0.0076524,0,0.00532,0,0,0.003782,0
0,0.0088007,0.070766,0.0019947,0,0.077828,0,0.0017652,0.015099,0.004128,0,0.0020785,0.0014121,0,0.0012115,0.085158,0.0081868,0.0021447,0.0071411,0,0,0.0042603,0,0,0,0.0012333,0.083685,0,0,0,0.0016436,0.0096397,0.015357,0,0,0,0,0.034377,0,0,0,0.0016933,0.0030537,0.0091588,0.0052558,0,0.0072983,0,0.00054626,0,0.0010808,0,0,0,0
0,0.0070889,0.0018516,0.002593,0.0018385,0.002267,0,0,0.0069677,0.019528,0,0,0.001309,0,0,0.0060486,0.00095892,0,0.082272,0,0.010472,0.081937,0,0,0,0,0.086253,0,0.090681,0,0,0.088606,0.01677,0,0.0095718,0,0,0.0058649,0.0038139,0,0,0.014889,0.0051376,0.0084846,0.004696,0,0.021292,0,0.0978,0,0.0022282,0,0,0,0
0,0.0029487,0.0025985,0.06736,0.069374,0.07754,0,0,0.059671,0.023571,0,0,0.076303,0,0,0.0052683,0.0031904,0,0.00025677,0,0.0016694,0.077496,0,0,0.075601,0,0,0,0,0,0,0.0023809,0,0,0.0041807,0,0,0.0056763,0,0,0,0.0011952,0.0018984,0.0061415,0.0043596,0.0033818,0,0,0.083451,0,0.0024939,0,0,0,0.0032644
0,0.017058,0,0.011812,0,0,0,0,0.023453,0.012471,0,0,0.072615,0,0,0.075352,0.0063688,0,0.00076102,0,0.0055515,0.0013092,0,0,0.085888,0,0.0032153,0,0.006235,0,0,0.0001336,0.088007,0,0.0064164,0,0,0.060284,0,0,0,0.089021,0,0.0063278,0.0069958,0,0.10338,0,0.011115,0,0.0021509,0,0,0,0.10166
0,0.07427,0.0026145,0.08005,0,0.082003,0,0,0.063598,0.07717,0,0,0.084086,0,0,0.079999,0.0013587,0,0.082827,0,0.090646,0.087577,0,0,0.081272,0,0.0046988,0,0.092955,0,0,0.10288,0.028625,0,0.10459,0,0,0.049328,0,0,0,0.10475,0.10526,0.10097,0.095345,0,0.12604,0,0.013836,0,0.018813,0,0,0,0
0,0.0037099,0.0088521,0.078487,0.068339,0.0076807,0,0,0.055029,0.028523,0,0,0,0,0,0.004668,0.0054132,0,0.010243,0.0081384,0.082393,0.0062838,0,0,0.0071861,0,0.010522,0,0.0063356,0,0,0.012745,0.020152,0,0.0059188,0,0,0.0074505,0,0,0,0.023127,0,0.0066337,0.094158,0,0.0091789,0,0.021777,0.0021789,0.0062044,0,0,0,0
0,0.0017099,0.068631,0.0077785,0.072988,0.077391,0,0,0.059187,0.021546,0,0,0.075839,0,0,0.0072116,0.0030304,0,0.07923,0,0.078262,0.079624,0.0017988,0,0.081188,0,0.012356,0,0,0,0,0.084729,0.0054027,0,0.0067752,0,0,0.0073077,0,0,0,0.1048,0.0033344,0.01179,0,0,0,0,0,0,0.010805,0.00030962,0,0,0.0128
0,0.064876,0.0056512,0.0024812,0.0061799,0.077617,0,0,0.0070754,0.019175,0,0,0.0078287,0,0,0.076177,0.0051045,0,0.0039758,0,0.006331,0.07974,0,0,0.0016522,0,0.00016002,0,0.013697,0,0,0.0052019,0.00074856,0,0,0,0,0.043691,0,0,0,0.0083008,0.0063023,0.0049472,0.089666,0,0.020123,0,0.0071588,0.0020831,0.0036848,0,0,0,0.0059567
0,0.065827,0,0.0014141,0.068861,0.0032238,0,0,0.0084343,0.026839,0,0,0.006252,0,0,0,0.00022841,0,0.0035045,0,0.076915,0.077165,0.0012395,0,0.004026,0,0,0,0.083594,0.00061372,0,0.00074548,0.0061588,0,0.0017102,0,0,0.019302,0,0,0,0.0069737,0.007427,0.0063075,0.0040387,0,0.011374,0,0.0045136,0,0.0056783,0,0,0,0
0,0.072537,0.0069525,0.004339,0.07482,0.00053476,0,0,0.0065739,0.094244,0,0,0.0025474,0,0,0.0050817,0.0012373,0,0.081884,0,0.00038852,0.082826,0,0,0.0045329,0,0.0028032,0.0020448,0.0071844,0.0032547,0,0.012291,0.088739,0.0059347,0.0029459,0,0,0,0.0047614,0,0,0.00014584,0.011776,0.00084408,0.0071053,0,0.0081252,0,0.006933,0,0.0025454,0,0,0,0.0029838
0,0.0086941,0.072873,0.0027222,0.075132,0.0056192,0,0,0.020771,0.0078192,0,0,0.0067597,0,0,0.077145,0.077194,0,0.084567,0,0.075356,0.0784,0,0,0,0,0.002158,0,0.00021439,0,0,0.078692,0.085091,0,0,0,0,0.084546,0,0,0,0.014563,0.0030804,0.0058648,0.0037018,0.0015763,0.016308,0,0,0,0.0041161,0,0,0,0.017784
0,0.0015089,0.0066902,0.073617,0.07652,0.0021432,0,0,0.068602,0.089293,0,0,0.009668,0,0,0.075149,0.087976,0,0.08671,0,0.0013711,0.0074056,0,0,0.085958,0,0,0,0.0008449,0,0,0.081697,0.011097,0,0.0039638,0,0,0.029767,0,0,0,0.0092294,0,0.0048435,0.084034,0,0,0.0013235,0.017267,0,0.10037,0,0,0,0.010026
0,0.067199,0.074937,0.013678,0.077075,0.080854,0,0,0.065377,0.11879,0,0,0.086482,0,0,0.08036,0.082437,0,0.08027,0,0.012196,0.078745,0,0,0.089458,0,0.0092968,0,0.012461,0,0,0.020945,0.036918,0,0.097895,0,0,0.028793,0,0,0,0,0.097427,0.013537,0.088882,0,0.10659,0,0.0040486,0,0.014321,0,0.0098017,0,0.021694
0,0.0028894,0.0047116,0.080562,0.070103,0.079919,0,0,0.10635,0.019779,0,0,0,0,0,0.074648,0.077368,0,0.083027,0,0.087793,0.0027524,0,0,0.081642,0,0.011919,0,0.093326,0,0,0.024796,0.089351,0,0,0,0,0.021093,0,0,0,0.010504,0.097969,0.00019095,0.089646,0,0.0088322,0,0.019798,0,0.0054486,0,0,0,0.0052577
0,0.0029155,0.001195,0.078779,0.076495,0.071298,0.0053156,0,0.018824,0.050957,0,0.00090222,0.010024,0,0,0.0021844,0,0,0.0036972,0,0.012593,0.078579,0,0,0.0044152,0,0.0022532,0,0.0035357,0,0.00086884,0.0016354,0.00086794,0,0.010676,0,0,0.02563,0,0,0,0.029087,0.005672,0.0058931,0.0033222,0,0.005616,0,0.011698,0,0.0080038,0,0.0018453,0,0.010667
0,0.06403,0.0065799,0.0077799,0.069149,0.0059953,0,0,0.029766,0.02192,0,0,0.01111,0,0,0.073612,0,0.0020718,0.081034,0,0.011124,0.0092818,0,0,0.0077806,0,0.0025395,0,0.0048098,0,0,0.079919,0.027191,0,0.0083252,0,0,0.054787,0,0,0,0.014837,0,0.010735,0.0047896,0,0.0054778,0,0.008019,0,0.10188,0,0,0.012489,0.0083981
0,0.011516,0.0024448,0.068134,0.0052856,0.002009,0,0,0.029002,0.035413,0,0,0.080941,0,0,0.0079792,0.078829,0,0.078061,0,0.071982,0.0058593,0,0,0.078924,0.0014758,0.079776,0,0.0010648,0,0,0.007177,0.01848,0,0,0,0,0.0014167,0.0013684,0,0,0,0.0060774,0.0078032,0.0024428,0.0011024,0.015965,0,0,0,0.0033004,0,0,0,0.086577
0,0.0067152,0.005823,0.076822,0.06912,0.013785,0,0,0.08547,0.029882,0,0,0.071533,0,0,0.079041,0.0051677,0,0.082988,0,0.00019186,0.001058,0,0,0.0020331,0,0.0024755,0,0.0047061,0,0,0.0089194,0.098398,0,0,0,0,0.0051589,0,0,0,0.010822,0.0085277,0.006124,0.0051969,0.0018983,0.0027827,0,0.00020503,0,0,0,0,0,0.013825
0,0.0035201,0.068091,0.0069245,0.001317,0.072661,0,0,0.0039318,0.025889,0,0,0.0019565,0,0,0.0056672,0.0011104,0,0.0052888,0.0030339,0.004782,0.005116,0,0,0.0062384,0,0.076287,0,0.007399,0,0,0.0060394,0.017004,0,0.093726,0,0,0.00087022,0,0,0,0.026751,0.0068867,0.0057818,0.084637,0,0.0052785,0,0.0031135,0,0.0044831,0,0,0,0.014339
0,0.072753,0.00096955,0.075965,0.077153,0.075239,0,0,0.011321,0.016283,0,0,0.079658,0,0,0.0039576,0.0021981,0,0.0017707,0,0.00010772,0.0089836,0,0,0.09181,0,0.0045591,0,0.09055,0,0,0.084192,0.0013207,0,0.012663,0,0,0.039495,0,0,0,0.10355,0.0050608,0.0074678,0.092825,0,0.01177,0,0.013822,0,0.0079879,0,0,0,0.0035644
0.0010023,0.073722,0.070255,0.075891,0.0039467,0.07535,0,0.0023467,0.022227,0.06712,0,0,0,0,0,0.078385,0.0060495,0,0.079183,0,0.073316,0.0013808,0,0,0.080355,0,0,0,0.083268,0,0.00035145,0.0053313,0.085338,0,0.0034039,0,0,0,0.0042311,0,0,0.0069137,0.0064245,0.093642,0.0036396,0,0.0078621,0,0.011085,0,0.0016936,0,0,0,0.0050409
0,0.06666,0.075615,0.071519,0.070704,0.076142,0,0,0.0080691,0.028971,0,0,0.0764,0,0,0.00018848,0.076144,0,0.084501,0,0.076461,0.0070981,0,0,0,0,0,0,0.0094073,0,0,0.0031069,0.033776,0,0.0034542,0,0,0.051847,0,0,0,0.0034141,0,0.0022926,0.0059945,0,0.014234,0,0.0054732,0,0.0010703,0,0,0,0.0093519
0,0.0083016,0.0053102,0.07198,0.0084207,0.010266,0,0,0.059138,0.051451,0,0,0.0063996,0,0,0.0054266,0.0026122,0,0.0069063,0,0.088644,0.081734,0,0,0.086782,0,0.010455,0,0.0033971,0,0,0.0098766,0.022183,0,0.089783,0,0,0.033921,0,0,0,0.035033,0,0.012516,0.08718,0,0.021989,0,0.020967,0,0.0052979,0,0,0,0
0,0.0054682,0,0.001715,0,0.077783,0,0,0.01011,0,0,0,0.0026456,0,0,0.074641,0.0050443,0,0.0041084,0,0.0063072,0.00064705,0,0,0.014503,0,0.0069931,0,0.0049305,0,0,0.0062996,0.075781,0,0.0013225,0,0,0.030308,0,0,0,0,0,0.005506,0.0054381,0,0.013986,0,0.0026953,0,0.0031567,0,0,0,0.01429
0,0.078518,0.067833,0,0.0042036,0.0055473,0,0,0.057879,0.025293,0,0,0.071091,0,0,0.0076734,0.080117,0,0.083215,0,0.083113,0.0057022,0,0,0.0012098,0,0.011767,0,0,0,0.00042287,0.091067,0.039515,0,0.094142,0,0,0,0,0,0,0.0022451,0.0031234,0.0056638,0.091695,0,0.099074,0,0.017269,0,0,0,0,0,0.017689
