0.00010493,0.019192,0.025738,0,0,0,0,0.029305,0,0.0040027,0,0.055897,0.036792,0,0.010066,0.0056855,0,0,0.0070985,0,0.064552,0,0,0.0080009,0,0,0.012493,0.0017692,0.037034,0.0044766,0,0.031876,0,0.014342,0.0077634
0,0,0.0027617,0.029395,0.0034664,0.0025853,0,0,0.027372,0.030826,0,0,0,0,0.0034836,0,0,0,0,0,0,0.010862,0,0.0013563,0,0.030009,0,0,0.017144,0,0.0004303,0,0,0.0050363,0
0,0,0.019776,0.019374,0.0021464,0,0,0,0,0.0016812,0,0.0035831,0,0,0.017962,0.010655,0.022394,0,0,0.0025956,0,0.010862,0,0,0,0,0,0,0,0.019186,0,0,0,0,0
0,0,0,0,0.0031539,0,0.0007208,0,0,0,0,0,0,0,0,0,0.0014063,0.00064591,0.00089887,0,0.074474,0.0027343,0,0.0081089,0.010069,0,0,0.0044447,0,0,0,0,0.011799,0.019409,0
0.011659,0,0.006624,0.014963,0,0,0.00038004,0.002561,0,0.0021263,0,0.0018772,0.002405,0,0.0018758,0.0058174,0.017842,0,0.0032549,0.01202,0,0.002836,0,0,0,0.0036536,0,0,0.0018664,0,0,0.013862,0,0.038829,0.080517
0.012725,0,0,0.088984,0,0,0,0.0016939,0,0,0,0.0086619,0,0,0.0084955,0.0076528,0.023428,0.0087634,0.0054664,0,0,0,0,0,0.003414,0.0061101,0,0.00020842,0.004692,0,0,0.01565,0,0,0
0,0,0.00063654,0.0025268,0,0,0,0,0,0,0,0,0.0078939,0,0.00051245,0.0029852,0.013934,0.0071117,0,0,0,0.0016138,0,0,0,0,0,0,0.0039468,0.0091049,0,0,0.01387,0.01935,0
0,0,0.0016702,0.00302,0.0008128,0,0,0,0,0.0089363,0,0.00027505,0,0,0.0021256,0.010074,0,0.0011077,0.010888,0.0069703,0,0.004041,0,0.00049173,0,0,0,0,0,0.0054975,0.0022315,0,0,0.033497,0
0,0,0,0.0066087,0,0,0.0045072,0.00026466,0,0,0,0.0045576,0,0,0,0.0033869,0.0052513,0,0,0,0,0,0.0024157,0,0.0018609,0.0022289,0.011999,0,0,0,0.0058356,0.0027517,0.0022226,0,0.014075
0,0.01032,0.0060809,0,0.012163,0.004091,0.0014464,0.0052151,0,0.00027398,0.0039141,0,0,0.014846,0.001068,0.0043081,0.024235,0.00049577,0.005654,0,0,0.0040899,0.0016367,0.0049279,0.0068446,0.94379,0,0,0.0075579,0.0027562,0.0024135,0,0.013667,0.022008,0
0.02431,0,0,0,0,0,0,0,0,0.014929,0,0.0067859,0.0047733,0.016899,0.0055509,0.0057846,0.027954,0.016621,0,0.026614,0.031792,0,0.004176,0.0023415,0,0,0.011683,0,0,0,0.011077,0.0060294,0,0,0.010855
0.06748,0.013957,0.022306,0,0.0033014,0,0,0.024238,0.018746,0.031014,0.043165,0.049928,0,0,0,0.0066606,0.42973,0.019385,0,0,0.0039537,0,0.017012,0,0.020399,0,0.023726,0.016898,0.019757,0,0.019207,0.0034764,0,0,0.030526
0.00088522,0,0.029139,0.049138,0,0,0.0088755,0,0.018709,0.035323,0,0,0,0.074371,0.0096772,0.0096949,0,0.061746,0.040944,0.023933,0.10354,0,0,0,0.010772,0,0,0,0,0.034201,0,0.014739,0,0,0
0.0082374,0.010631,0,0,0.011044,0.0007569,0,0,0,0,0,0.032375,0,0.010404,0,0,0.075586,0,0.013894,0.0074953,0,0,0,0,0.022453,0.0096932,0.020703,0,0.0064925,0,0,0.024968,0.013185,0.026782,0.017093
0.0042839,0,0,0,0,0.008999,0.0023212,0.0078922,0,0,0,0,0,0.015147,0.013947,0,0.024434,0,0.0045063,0,0,0,0,0,0.0082288,0,0.027999,0,0,0.0039796,0.00072171,0,0,0.011414,0.012564
0,0,0.020966,0,0.00033356,0.027309,0,0.014374,0,0.0093899,0.010786,0.00010162,0.015881,0,0,0.0097744,0.003741,0,0.0028388,0,0.049218,0.011343,0.00095041,0.00025696,0.0034089,0.021895,0.010567,0.014886,0,0,0,0,0,0.033453,0
0,0.00057566,0,0,0,0.021522,0,0,0,0,0,0.0022284,0,0,0,0.024806,0.048646,0,0.0072226,0,0.068986,0.022188,0,0,0.0049873,0,0.029691,0,0,0,0,0.032285,0,0,0.020607
0,0,0.002213,0.084241,0.028536,0,0,0,0,0.037492,0,0.0016203,0,0,0,0.037386,0.039378,0,0.032327,0.0075388,0,0,0.02577,0,0,0,0.0033099,0,0,0.031122,0,0,0,0,0.035567
0.00305,0.0016409,0.027577,0.0097948,0,0.018464,0,0,0.027314,0.014202,0,0.00059531,0.027768,0,0,0,0,0,0,0,0.0057282,0.0092406,0,0,0.030416,0,0,0,0,0.0088409,0,0,0,0,0
0,0.043939,0.022906,0,0.0019386,0,0,0.011765,0.020571,0.90959,0.0065183,0.00072392,0.0097316,0.011419,0,0.0089507,0,0.009193,0.0035281,0,0.0093372,0.011785,0,0,0.0083862,0.01155,0,0.015237,0,0.0012869,0.0047991,0,0.013038,0,0.018575
0,0.018782,0,0,0.0086212,0,0.051327,0,0.015297,0.027929,0,0.0029346,0.043099,0,0,0.0055969,0.012005,0.0012892,0.022774,0.0097273,0,0.00384,0.0075159,0.0087914,0.0042743,0,0,0,0,0,0.019122,0,0.0096527,0.012131,0
0,0.034418,0.034024,0.0066007,0.017533,0,0.062923,0.066787,0,0,0,0,0.030315,0.033482,0.044485,0,0.21538,0.012039,0.011746,0.0019585,0,0,0,0,0,0,0.028222,0.043625,0,0,0,0,0.0040325,0,0.016304
0,0.028033,0,0.0027205,0.0016892,0.0016757,0,0.003482,0.046747,0,0.00060951,0,0.0067268,0.0017524,0.94241,0.0061705,0.0047144,0,0.00048101,0.0032892,0,0.0027385,0,0.0024005,0,0.0058802,0.0096692,0,0.0023243,0,0,0,0.018929,0.01367,0.023248
0,0,0.092384,0.040235,0,0,0.0093927,0,0,0,0,0.010206,0.024527,0.0056294,0,0.0079169,0.0044877,0.0073956,0.00052403,0.0093297,0.036978,0.011103,0,0,0,0,0.010746,0.010966,0.00176,0,0.007239,0,0,0,0
0,0.0065607,0.026406,0.015401,0.0019042,0,0.0058988,0,0,0.0094849,0,0.0063752,0.00075172,0.0012915,0.0069478,0,0,0,0,0.0023409,0.0098174,0,0.0075374,0,0.0067593,0,0,0,0,0.006663,0.0085999,0.03927,0,0.028953,0
0,0.0077743,0.028295,0,0.0055423,0,0.0050503,0.038964,0,0,0,0.006118,0.032127,0.039002,0.017778,0,0.26485,0.016732,0.012578,0.013339,0,0.03547,0,0,0.015171,0.0034548,0,0.0050328,0,0.0088158,0,0.028459,0,0.02522,0
0,0.0082922,0,0,0.0085911,0.047308,0.027831,0,0,0,0,0.0023487,0.0022016,0,0.017086,0.024401,0,0,0,0,0.020374,0.012505,0,0,0.00021167,0.024106,0.023517,0.0052052,0,0.0084524,0,0.0013789,0,0.0071449,0
0,0,0.060392,0.018649,0,0.0030205,0,0,0,0,0,0,0.0014463,0,0.0021267,0.013031,0.001822,0,0,0.0031364,0.033672,0,0.0023017,5.455e-05,0,0.0074189,0.0030801,0,0,0.0059731,0.0010536,0,0,0,0.0067084
0.021307,0,0,0,0.015489,0.0015745,0.011808,0,0.022778,0,0,0.048359,0.014449,0.020614,0.0068605,0.0013308,0.019775,0.048524,0.0015692,0,0,0.0033846,0,0,0.0062356,0,0.00021308,0.029077,0.025753,0.046062,0.014964,0,0.00076183,0,0.00088702
0.00022846,0,0.03764,0.007227,0.0013704,0,0.0077881,0,0,0,0,0,0,0,0,0.0027471,0.000364,0.016374,0,0,0.0046753,0.012016,0,0,0,0.0043175,0,0.0075038,0.0032517,0,0,0,0,0,0.044783
0.0016301,0,0.0055916,0,0.0040702,0,0,0,0,0,0.00090125,0.003735,0.016122,0,0,0.0038316,0.014036,0,0,0.0064691,0.0248,0.0019281,0,0,0,0.0042048,0,0.0096947,0.0036407,0,0,0,0,0.026606,0
0,0,0,0,0,0.0012165,0,0.0044843,0,0,0.0044632,0,0,0,0,0.0025129,0,0,0.0013898,0,0.007276,0,0,0,0.0071001,0,0.016078,0.014551,0,0.0017624,0,0.0031953,0,0,0.097313
0,0.0032293,0,0,0,0,0,0.0089908,0,0,0.0082872,0,0.0017348,0,0,0,0,0,0.0050575,0.0042166,0.036526,0,0,0.00022419,0.0026439,0,0,0,0,0.0039377,0,0.009339,0.0015834,0.013437,0.044657
0.0066656,0.05458,0.0082934,0,0.014675,0,0.032586,0,0,0.032575,0.005248,0.021088,0,0,0.022048,0,0,0,0.0031324,0,0.022267,0.020238,0.00045608,0.0022462,0,0,0.010315,0,0.0079958,0,0,0,0.0079159,0,0
0.0093189,0,0.0079731,0.012508,0,0,0,0,0,0.0058996,0.025242,0,0.016277,0.0037873,0,0.010342,0.017032,0,0.016996,0,0.0068997,0.016739,0.021751,0,0,0,0.040393,0,0,0,0.0084258,0.013481,0,0.041332,0
0.040219,0,0.034781,0.0095347,0,0.016424,0.01321,0,0,0.097543,0,0,0,0.038541,0,0,0.0062255,0,0.029543,0.0041215,0,0.027798,0,0.01604,0.0019425,0,0,0,0,0,0,0,0,0.037669,0.028489
0.026387,0.044045,0.011521,0.024466,0,0,0.03963,0,0,0,0.03277,0.031355,0,0,0,0.0081809,0.049594,0.040264,0,0,0.036295,0,0,0.014587,0.0053603,0.023245,0.028214,0,0.00045296,0,0,0,0.00050403,0.0023282,0.020719
0,0,0.074811,0.042855,0,0.018299,0.051834,0,0,0.046435,0.018831,0,0.0062443,0,0,0,0.015188,0.016938,0,0.025464,0.042951,0.0097526,0.018968,0.0087886,0,0.019224,0,0.028012,0,0,0,0,0.018161,0.82893,0
0,0,0.071071,0.087315,0,0.0037926,0,0.075283,0,0.0095769,0,0,0,0,0.011781,0,0,0.012634,0.038745,0,0,0,0.055359,0,0.03304,0.011121,0.017139,0.0040359,0,0.050454,0.027086,0.033501,0,0.010433,0
0,0,0.10305,0.016908,0,0,0,0,0,0,0.0030334,0,0,0,0.0066737,0,0,0.012798,0,0.0067155,0.057691,0,0,0.022318,0.032637,0.0063069,0,0,0,0,0,0,0,0.049745,0
0,0,0.00039976,0.024018,0,0,0.0031381,0.003156,0,0,0,0.023745,0,0,0,0,0.01996,0,0.015926,0.0076644,0,0.0044241,0.012165,0.00381,0,0.013638,0,0.0061709,0,0,0.0013471,0,0,0,0
0,0.0075266,0,0,0.024635,0,0.015545,0.00011777,0,0.0084957,0.002125,0.0020053,0.039526,0,0.0055484,0.00033324,0,0.0056557,0.0037575,0,0,0,0,0,0,0.0019358,0.016629,0.015349,0.00029899,0,0.020605,0.029389,0.018213,0.0055936,0.0016962
0.042623,0,0.020554,0.0076063,0.043876,0,0.019731,0,0.024849,0.053109,0,0,0,0,0.046173,0,0,0.0094409,0.013841,0,0.042326,0,0,0.071967,0,0.002717,0,0,0,0.030107,0.0045715,0,0.034892,0.048699,0
0,0.0027483,0.017376,0.0028046,0,0.0029339,0,0.005811,0,0.0070307,0.0084492,0.0010914,0.00063571,0.004131,0,0.0081382,0,0,0.0002342,2.2216e-05,0.019473,0.0016432,0,0.0027872,0,0.000361,0,0,0.00082276,0,0.0026717,0,0,0.022375,0.081501
0,0,0,0.0039875,0,0.019389,0.0023061,0,0,0,0.0041543,0,0.0087187,0.026987,0.0044384,0,0.030372,0.013705,0.01616,0,0.0011804,0,0,0,0,0,0.020982,0,0.0036419,0.0010183,0,0.010902,0.024048,0,0.041048
0,0,0.014262,0,0,0.013553,0,0,0.030915,0.0052572,0,0.0021539,0.016544,0.00289,0,0.01339,0,0,0.0058364,0,0.017754,0,0,0.013197,0,0.00061499,0,0,0,0,0.001309,0.014881,0,0.015023,0.0045682
0,0,0.020023,0,0.010171,0,0.0007747,0,0,0,0.017321,0.0011595,0,0.011502,0,0.022402,0.040031,0,0.016201,0.0027864,0.018817,0,0.016069,0.0096043,0.020444,0.0062824,0.015412,0,0,0.0080689,0.0094528,0,0,0.0031659,0
0.010435,0,0.03581,0,0,0.0078143,0.0046991,0,0,0.01514,0.035309,0,0,0.052046,0.0042638,0,0.015538,0.0059546,0,0,0.0043241,0.00068408,0,0,0.04507,0,0,0.0036884,0,0.0038464,0,0.028687,0,0.0022308,0.034789
0,0.0041989,0,0,0,0.0028315,0.015778,0,0.021063,0.018695,0.055459,0,0,0,0,0,0,0.022383,0,0.0095387,0.0060069,0.0013847,0.0046707,0.042156,0.054308,0.00020705,0,0,0,0.039153,0,0.029256,0,0.0033004,0.048346
0.0028484,0,0.078773,0,0,0.013169,0.019456,0,0,0.014729,0,0.0028449,0,0,0,0,0.044561,0,0,0.012531,0.013141,0.013666,0.0058061,0,0,0,0,0.0051506,0.0025591,0.0035359,0.01368,0,0,0.015819,0.0088312
0.0056922,0.0013774,0.055467,0.010583,0.00062736,0,0.00073045,0,0,0,0,0,0.015497,0,0,0.012412,0,0,0.0012185,0,0.053715,0.0072933,0.00078292,0,0.0091217,0.0040389,0,0,0,0,0,0.0058353,0,0.0315,0.00040064
0,0,0.0082651,0.0046298,0.00025324,0,0,0,0,0,0,0,0.0062857,0.0041187,0.0012682,0.0062773,0.006978,0.0093437,0.010306,0,0,0.0080443,0.011774,0,0,0.0031436,0.015963,0.011624,0,0.0033888,0.002889,0.0093724,0.01679,0.028435,0
0,0,0,0,0.023913,0.0080591,0.01407,0,0,0.001119,0,0.055276,0.050654,0.017705,0,0.0023423,0.028291,0,0.036409,0.011679,0,0.013648,0.00035136,0,0,0.011955,0.017673,0,0.0022079,0.014892,0,0,0,0,0.0023876
0.0022454,0,0,0,0,0,0,0.0020458,0,0,0,0,0.007941,0,0.011378,0,0,0,0.0036562,0,0,0,0,0.0068198,0.00043166,0.0061708,0,0,0,0,0,0.020833,0,0.012599,0
0.0077173,0.0095031,0,0,0.0091947,0,0,0.0031565,0,0,0,0,0.0068056,0.00057779,0.005155,0,0.0053469,0,0,0.0025292,0,0,0.00043087,0.00036702,0,0.0018836,0.0075593,0,0,0.0033124,0,0,0.0015266,0.045459,0
0.018377,0,0,0,0,0,0,0,0,0.0058998,0.0051225,0,0.011208,0,0,0.0058454,0,0,0,0.011482,0.020063,0.0052178,0.016325,0,0.0074802,0,0,0,0,0,0.024017,0,0,0.02981,0.013604
0.016915,0,0.027438,0,0,0.019818,0.0067386,0,0.044144,0.0055597,0,0,0.024268,0,0,0,0.020777,0,0,0.030954,0,0,0,0.0083544,0.0052024,0,0.0016587,0,0,0,0.0022728,0.0043818,0.01281,0.031006,0.010525
0.028251,0.0059693,0,0,0.012113,0.016622,0.063647,0,0,0,0,0,0.026575,0,0,0.019165,0,0.0081144,0.0087035,0,0,0,0,0.012519,0.023017,0,0.012166,0.011907,0,0,0.04371,0.01208,0,0,0.011841
0.0046497,0.021787,0,0.0031132,0,0,0.026559,0,0.004156,0,0,0,0.042467,0,0,0.020773,0.017377,0.020015,0,0.0088271,0,0.015301,0,0.0062823,0.0020461,0.032859,0.030395,0,0,0.0074507,0.012303,0,0,0.034761,0.0050832
0,0.0061201,0,0,0.01181,0,0.0020694,0,0,0.003582,0,0,0.011964,0,0,0,0,0.0081272,0,0.00090067,0.0019795,0,0,0,0.00076654,0.0070455,0.016866,0.0028679,0,0,0,0,0,0.014857,0
0,0,0.049492,0.02509,0,0.016667,0.029268,0,0.044199,0,0,0,0.080776,0,0,0.0063472,0,0,0,0.022075,0,0,0,0,0.028722,0.02626,0,0.0043268,0,0.00024051,0,0,0.016426,0.0078147,0.024381
0,0,0,0,0.0098167,0.026621,0,0,0,0,0,0,0.017453,0,0.0017615,0,0,0.0040272,0.022296,0,0,0,0,0.016317,0,0,0,0.0056278,0.00028056,0.0093154,0,0,0.007068,0.04807,0
0.0081314,0,0,0,0,0,0,0.0059561,0.0020469,0.027571,0,0,0.0077067,0,0.0027032,0,0,0,0.0053599,0.005304,0.0046243,0,0.0018682,0,0,0,0.0063492,0,0,0,0.0075141,0.015348,0.0096985,0,0.035471
0,0,0,0,0,0.015064,0,0,0,0.0026285,0,0,0,0.01453,0,0.0062401,0.026298,0,0.017099,0,0.0023332,0,0.0078633,0,0,0,0.0049232,0,0,0,0.0015462,0,0.0054297,0,0.0091766
0.001823,0.016983,0.0078439,0.0019551,0,0.93838,0.0082204,0.00755,0,0,0.0068234,0.0070634,0.0037739,0,0.0029543,0,0,0.0036442,0.0039261,0.005401,0,0,0,0.00065341,0.0016551,0.0075877,0,0,0,0,0.011373,0.0012818,0.0038737,0,0
0.0076742,0,0.019327,0,0,0,0,0,0,0,0.0038966,0.019567,0.0061369,0,0,0,0.017496,0.018989,0.0082316,0.0040931,0.026028,0,0,0,0,0,0,0,0.0017115,0,0,0.0060924,0.02106,0.01442,0.010463
0.011536,0,0.03213,0,0,0,0,0,0.014211,0.0012945,0,0,0.015204,0,0,0,0,0.0072431,0,0.0017196,0,0,0,0,0.0095094,0.012406,0,0,0,0,0,0,0,0.029748,0.02576
0,0,0.016431,0,0,0,0,0,0,0.027728,0.0062435,0,0,0,0.035625,0,0,0.016628,0.0017755,0.00235,0.034152,0,0,0,0,0.014793,0.0033962,0,0,0.0041328,0,0.0064984,0,0.016575,0
0,0,0,0,0,0,0.0029057,0,0,0,0.0010102,0,0,0,0,0.0018196,0,0,0.0054231,0,0.069859,0.0011629,0,0,0,0,0.054286,0,0,0,0.0015047,0,0,0.004357,0.05798
0.020632,0,0.0031929,0,0,0,0.02635,0.0091746,0,0.0062606,0.016138,0,0.010331,0,0.0036363,0.0046793,0,0,0.00093691,0,0,0.013832,0,0.011766,0,0,0,0,0,0.0040674,0.0053193,0.0024781,0,0.0063209,0.010654
0,0.00229,0.017798,0,0,0,0,0.0032517,0,0.0086648,0.011976,0,0.020733,0,0.0002438,0,0.012672,0.0052033,0.0010701,0.0089825,0.041553,0.0057998,0,0,0,0.016103,0,0.0036365,0,0.0090184,0,0.00022799,0.0048658,0.02945,0.016594
0.0077106,0.00077745,0.014638,0,0.0092142,0,0.0016443,0.0016264,0,0,0,0.018998,0.02721,0,0,0,0,0,0.011414,0.011418,0.063446,0.01325,0,0.013534,0.015296,0.0057862,0,0.00070163,0,0.024444,0.0015417,0.017801,0,0,0.036644
0,0,0,0,0,0,0.0013182,0,0.010303,0.0030655,0,0.018265,0,0,0,0,0.0050369,0,0,0.0089915,0,0,0.0017642,0,0,0.0045783,0,0,0,0.0052295,0,0,0.00043304,0,0
0.034877,0,0.00063735,0,0,0.0040591,0,0.064738,0.047604,0,0.071625,0,0,0.031458,0,0.021027,0,0,0.0093076,0.0047627,0.0073396,0,0,0,0,0.0053025,0.011431,0,0.029425,0,0,0,0.020556,0,0
0,0.0058138,0.016546,0.036978,0,0,0.0031914,0,0,0,0.0034992,0.015809,0.0045909,0,0,0,0.017317,0,0,0.011069,0,0.01457,0.01039,0,0,0.0029831,0,0,0,0,0,0.0042163,0.017483,0.0030057,0.03961
0.017331,0,0.022482,0,0,0.081124,0,0,0.062177,0.010787,0,0.035491,0.014208,0,0.0001244,0.0062054,0.014378,0,0.014969,0,0.063267,0.017356,0,0,0,0,0,0.01799,0,0,0,0.0029501,0.010102,0.020084,0
0,0,0.038596,0.036205,0,0,0,0,0,0.0015006,0.0030015,0.0026334,0.029745,0,0,0,0.007291,0.0052961,0.0048101,0.013482,0,0,0.002299,0,0,0,0.0096309,0,0,0,0,0,0.015341,0.00099431,0
0,0,0,0,0,0.0089291,0.035027,0,0,0.036143,0.0033887,0.0076795,0,0.01109,0,0.0036538,0.053966,0.018857,0.021696,0.0044267,0,0,0.01192,0.013019,0,0,0.041503,0,0.017744,0,0.021835,0.0033442,0.0074499,0,0
0,0,0.017036,0.005187,0.0024546,0,0,0.0016731,0,0,0,0.0067203,0,0.0001166,0,0.0058199,0.0034888,0,0,0.00069596,0,0.0085198,0,0.0031273,0.002175,0,0.0045006,0.005107,0,0,0.0068392,0,0,0.033587,0
0,0.006079,0,0,0,0,0,0,0.035114,0.060932,0.0035473,0.0089232,0.036333,0,0,0.0073342,0,0,0,0.0085736,0.050566,0,0.015412,0,0,0.013972,0.041775,0.012342,0,0,0.0065041,0.011234,0,0,0
0,0.0018731,0.071762,0,0,0.0049609,0,0,0,0.021561,0.0066233,0,0.0096276,0,0,0,0.026195,0,0,0,0.06828,0.014221,0,0.00043591,0,0,0.0022367,0.013211,0.009982,0,0.0013795,0,0.01724,0,0
0,0.034144,0,0,0.00862,0.038991,0,0,0,0,0.04796,0.0021407,0,0,0,0.028331,0.063865,0.11756,0.052427,0.017122,0.020791,0,0,0,0.01025,0.014388,0.012267,0,0,0,0.036748,0.01179,0.015926,0,0
0,0,0.034152,0,0,0,0,0,0,0.013864,0,0,6.7068e-05,0,0.0097394,0.00032764,0,0,0.022127,0.013749,0.03864,0,0.00016385,0.0069575,0.0018168,0.0089377,0,0,0.0028183,0,0,0.016497,0,0.0040314,0.03704
0.024628,0,0,0,0.012252,0.00088216,0,0,0.045228,0,0,0,0.033054,0,0,0.0076268,0.020219,0,0,0.01398,0,0,0,0,0.019215,0.021666,0,0,0.053715,0.024651,0.017222,0,0,0.030892,0
0.053826,0,0,0.1364,0.013853,0.046351,0,0.095408,0,0.099412,0.00094427,0.0009541,0,0.074985,0.04837,0.020452,0,0.028497,0,0.014022,0,0.0090869,0.047458,0,0,0,0.032238,0,0.048765,0,0,0,0,0,0
0,0,0.020599,0,0,0.0035584,0,0,0,0.0012318,0.016162,0,0.0096409,0.002818,0,0.010851,0.0060593,0,0.020036,0.016149,0.034783,0,0.0094488,0,0.0099783,0,0,0.016157,0,0.0061612,0,0,0,0,0
0,0.021229,0.016326,0,0.0064574,0.0071052,0,0.01548,0.028374,0.0051681,0.0052793,0,0.019314,0.0031959,0,0,0,0.92101,0,0.0070043,0,0.0015423,0.0054963,0,0,0,0.0086436,0.0012038,0.0022499,0,0,0,0,0,0.043326
0,0.0095863,0,0,0,0,0.0073685,0,0,0,0.013997,0.035467,0.022529,0.0092267,0,0,0.022264,0,0,0,0,0.0096351,0.0064404,0.0092996,0,0.016307,0,0.0038509,0.010033,0,0,0,0.0099263,0.02059,0
0,0,0,0.061533,0.026545,0.011046,0,0,0,0,0,0.0059386,0.001461,0,0,0.00733,0.0048868,0.019924,0.012701,0.021219,0,0.0036042,0,0.0031111,0,0.014337,0,0.020595,0,0,0.033836,0.048784,0.026716,0.068966,0
0,0.0043032,0.023859,0,0,0.016096,0,0,0,0,0,0.024739,0,0,0,0.0093994,0.010514,0,0.0077502,0.0009587,0.033268,0.007801,0,0,0.0028635,0,0,0.0076651,0,0,0.010671,0,0,0.0041008,0
0,0,0,0,0.0013218,0,0,0.011236,0,0,0.0015684,0,0,0,0,0,0.0016086,0,0.004291,0,0,0.0032293,0.0020738,0,0,0,0,0.0044007,0,0,0.00043002,0.0015079,0,0.015481,0.13978
0.0047222,0,0.04332,0.012618,0,0.022829,0,0.016541,0,0.011689,0,0,0,0,0,0.0051107,0.022756,0,0,0.015146,0,0,0.021459,0.010122,0,0,0.005283,0.0096793,0.0062979,0,0,0.03059,0,0,0.03704
0,0,0.013002,0.050131,0,0.015119,0,0.010525,0.039905,0.0021757,0,0.0314,0.029912,0,0,0,0,0,0,0,0,0,0,0,0.0057172,0.035032,0.016804,0.061168,0,0,0,0.034123,0,0.0027934,0
0,0.016479,0,0.00079904,0,0,0.0056989,0,0.0097295,0,0,0.0013058,0.0032853,0,0,0.015389,0,0,0.0084119,0,0.017385,0.0065881,0.03692,0.031812,0,0.0031616,0,0,0.00055877,0,0.0051059,0.0070757,0.015969,0,0.046901
0.007481,0,0.077266,0.038207,0,0,0.020893,0.0067976,0,0,0,0.022658,0,0,0,0,0.047749,0.0029225,0.020015,0,0,0,0.0083791,0.0068685,0,0,0,0,0.011301,0,0.0006054,0,0.018863,0,0.045647
0,0.057791,0.16223,0.69143,0,0,0.018343,0,0.086159,0,0.026634,0.021271,0.048847,0,0,0,0,0,0.01196,0,0,0.028613,0,0.0048206,0,0.027308,0.0089553,0.085243,0,0,0.0093786,0.010022,0.037238,0.035694,0
0.0016038,0,0,0,0,0,0.0064913,0,0,0,0,0,0,0.010752,0,0,0,0.0049276,0.0044034,0.0020285,0.026259,0,0,0,0.0020598,0.0031508,0.0033615,0,0.00055031,0,0.014387,0.015229,0.014683,0,0.064643
0.003568,0,0,0.044768,0,0,0.0069496,0.00011873,0,8.4571e-05,0,0,0.0044988,0,0,0.0027249,0.018335,0,0,0.0068571,0,0.0069228,0,0,0,0,0,0,0.00081254,0,0,0,0.012314,0,0.066009
0.00076194,0.0033826,0,0,0.020058,0,0,0,0,0.00086801,0,0.0044524,0,0.0047268,0,0,0,0,0.015206,0,0,0,0.0010094,0,0.00050273,0,0.025625,0,0,0,0.005847,0.0044325,0,0.067196,0.010914
0,0,0,0.0010367,0,0,0,0,0.012789,0,0,0.013964,0,0.0018774,0.0030479,0,0.015667,0,0.0038752,0,0,0,0.0053499,0,0.016396,0.0092426,0,0.0068723,0,0,0.0096239,0,0.0015081,0.06391,0
0,0.0623,0,0.005291,0,0,0.0029958,0,0.013995,0,0,0.0071001,0.050316,0.029487,0,0,0.0352,0.047877,0.011441,0,0.020344,0.0040318,0.0055997,0.018576,0.012168,0.0066959,0,0.092326,0,0.0086416,0,0.0013843,0.065826,0,0.032523
0,0,0.041244,0,0,0,0.0059816,0,0,0,0.0012116,0,0.0079769,0,0,0,0.016444,0.0096421,0,0,0.056976,0.010826,0.0095747,0,0.00049503,0,1.4222e-05,0.0041147,0.0041854,0,0,0,0.0032306,0,0
0,0.0033992,0.047864,0.025584,0.027024,0.002166,0,0.033483,0,0.032812,0,0,0.014049,0.010806,0.004446,0.0032764,0.047722,0,0.015255,0,0.033705,0.0030294,0.03034,0,0.026136,0.031986,0,0,0,0.015699,0.0028851,0.013257,0.0052261,0.018348,0
0,0.04915,0,0.16217,0,0,0,0,0.03628,0,0.065729,0,0.072152,0.024725,0,0.009367,0.070216,0,0,0,0,0,0.011846,0,0,0.001356,0.014756,0.038322,0,0.010041,0,0,0.065219,0.034916,0.012991
0.0095317,0.0037072,0,0,0,0.0018832,0,0,0,0,0,0.011013,0.026869,0.0031257,0,0.018523,0,0,0,0,0,0,0,0,0.0065478,0.0097204,0,0,0,0,0.00041307,0,0,0.06455,0
0,0.02076,0.013854,0.12556,0,0,0,0,0,0.010834,0,0.036259,0.0016693,0,0,0,0.010251,0.00066894,0.021219,0,0,0,0.019699,0,0,0.0055206,0,0.03837,0.0031423,0,0,0.0071245,0.013071,0,0
0,0.019996,0.011825,0.024693,0.010722,0,0,0.01614,0,0.0048787,0,0,0.0097457,0,0,0,0.00081752,0,0,0.0063952,0.044177,0.010461,0.0047066,0,0.0070038,0,0,0.014805,0.00065047,0.011884,0.016523,0.01968,0.0029617,0.006427,0
0.0055998,0.0041319,0,0,0.0069096,0,0.011218,0,0.0084488,0.0051293,0,0,0,0,0,0.001189,0.0012662,0,0,0.00028634,0.048952,0,0,0,0,0,0.0071814,0,0,0,0,0.0017847,0,0.030141,0.10213
0,0.0024562,0,0.027129,0.021851,0,0.046101,0,0.0019705,0,0,0.032568,0,0,0,0,0.03064,0,0.025275,0,0.0061434,0,0.016924,0.006274,0,0.00054159,0,0.014935,0,0,0,0.014723,0.026486,0,0
0,0.067762,0,0,0,0.023234,0,0.043598,0,0,0.0011878,0,0.05169,0,0,0,0,0.009796,0,0,0.034219,0.0048762,0.0055785,0,0,0,0.0057129,0.017006,0.042318,0.023465,0,0.0087374,0,0,0
0,0.016062,0.023004,0.01019,0,0.014068,0,0,0,0.0026052,0,0,0.043703,0,0,0,0,0.0085049,0.0091611,0,0,0.0093671,0,0,0.0022489,0.0069572,0,0.009057,0,0,0.0092089,0,0,0,0
