0,0.00915,0.088585,0,0.00060288
0.0032241,0.016088,0.0024575,0.0013682,0
0.084563,0.011416,0.00053868,0.00095912,0
0,0.013628,0.00011996,0.00073997,0
0.00093943,0.017945,0.00062808,0.0033392,0
0.0010132,0.020109,0.0015586,0,0.001123
0.00033646,0.0082977,0.00014001,0.00012425,0.0002055
0.00042304,0.013028,0,0.00062832,0
0.0014252,0.014824,0.00040416,0.0021567,0
0.00031959,0.021676,0.0014701,0.0019396,0
0.00074946,0.015733,0.0012287,0,0.00055809
0.00025103,0.016027,0.00021274,0,0
0.00030425,0.013845,0.00023004,0.00072873,0
0.0018428,0.017652,0,0,0.00063424
0.00073618,0.016845,0.00059619,0.0021887,0
0,0.008941,0,0.00049343,0
0.00037939,0.0044798,0,0.0039595,0
0,0.0024603,0,0,0
0.00073928,0.01219,0,0.00088589,0
0.00044818,0.0059907,0.00058378,0.00017312,0
0,0.010299,0,0.00032749,0.0006209
0,0.0069803,0.00030817,0.0017159,0
0.0001027,0.012186,0.00071566,0.00061986,0.0002953
0,0.0089786,0.00047717,0.0020305,0
0.00024165,0.0035494,0.00084992,0,0
0.00066223,0.025494,0,0.00023692,0.00012572
0,0.018385,0.0012793,0,0.00029526
0,0.011261,0.00081524,0.0024124,0
0.0036389,0.022311,0.0023311,0.0049538,0
0.00060476,0.015336,0,0,0.00083606
0.00076241,0.0074094,0.00070084,0.00039565,0
0.00022504,0.013924,0.001402,0.0051715,0
0.0020215,0.018428,0.09145,0.00045622,0
0.0013373,0.0061225,0.0011752,0,0
0.0001372,0.0027783,0.0010582,0,0
0,0.0089419,0,0.00062448,0.00027111
0,0.012857,0.00025331,0.00045769,0
0.085481,0.0084469,0.0006228,0.0005635,0.001235
0,0.0039823,0.00031069,0.00076346,0
0.00036844,0.0040962,0.00070316,0.00034567,0
0.0017055,0.023128,0.0050471,0.0065686,0
0.00095091,0.008157,0.0013841,0.0010284,0
0,0.0070993,0.0028968,0,0
0.0014334,0.0065552,0.0041295,0.0044193,0
0,0.0014668,0,0.089323,0
0.0020373,0.0043359,0.00067344,0.0017371,0
0.00062981,0.0083908,0,0.0012747,0
0,0.013473,0.0027331,0.00093605,0
0.00059765,0.0088486,0.0019128,0.0040762,0
0.0038411,0.012985,0.0046634,0.0027586,0.00024944
0,0.0086851,0.0011549,0.00011964,0.00020821
0,0.0075226,0,0.00054072,0
0,0.0030145,0,0.089495,0.00059268
0,0.015672,0.0052431,0.0017962,0
0.00082771,0.024282,0,0.001785,0
0.0006114,0.0074596,0.00058709,0.0031517,0
0.00022904,0.0040924,0,0.00044888,0
0,0.0073734,0.0029575,0,0
0.00022143,0.003022,0,0,0
0.0011812,0.0038503,0.0013667,0.0030122,0
0.0008927,0.0063255,0.0003194,0.0015013,0
0.00025073,0.0059358,0.0006921,0.0017431,0
0.083455,0.01387,0,0.0006472,0.00033178
0.00030758,0.014736,0.00038869,0.0012875,0
0,0.022525,0.0020015,0.00054432,0
0,0.0094541,0.0016398,0.0021424,0
0.00092399,0.012457,0.0026458,0.00068016,0
0.0010073,0.0059423,0.0013455,0,0
0.0001179,0.0094117,0.0026457,0.0017328,0
0.0006837,0.012258,0.00073088,0.00020009,0
0,0.017814,0,0,0
0,0.011345,0,0,0
0,0.0068402,0.0010223,0,0
0,0.016928,0.0022577,0.00027759,0
0.0031478,0.011032,0.00075506,0.0010092,0
0,0.0084084,0.00066316,0,0
0.0010699,0.011092,0.00037052,0.00053806,0
0.00021442,0.012771,0.0015623,0.0029648,0
0.083711,0.0083899,0.0010995,0.00072241,0.001104
0.0016534,0.0093034,0.00090693,0.0014521,0
0.00045127,0.012632,0.0014024,0.0032252,0
0.00089664,0.0039759,0.00072084,0.00091468,0
0.00022672,0.0061156,0.00046344,0.0020151,0
0.00014564,0.0060602,0.0003572,0.00075873,0
0,0.0012725,0.00046609,0.090156,0
0.00048302,0.0056064,0,0,0
0,0.013375,0.0018894,0.00071094,0
0.00064278,0.0037097,0.00066044,0.001331,0
0.00011392,0.00074641,0.0030609,0.089068,0
0.00056776,0.012881,0.0024434,0.0013935,0
0.00072447,0.002896,0.002468,0.00033468,0
0.085299,0,0.0005101,0,0
0.00070002,0.0045716,0.0002885,0.00061921,0
0,0.010673,0.0013492,0.00049094,0
0.00033648,0.012238,0.0020124,0,0
0.00086711,0.0046332,0.00032479,0.000279,0
0.00079697,0.0057375,0.00014991,0.00022867,0
0.085844,0.0026257,0.00092292,0,0.001331
0.001251,0.0053933,0.00063956,0,0
0.00017179,0.0067018,0.0017322,0.003634,0
0.085161,0,0.089928,0,0
0.00074158,0.0079593,0.0014662,0.00015662,0
0,0.009181,0,0,0
0.0011206,0.0051894,0,0.0034754,0
0.00039585,0.014368,0.00056863,0.00088212,0
0.00087968,0.0080972,0.00024538,0.0015588,0
0.084856,0.000394,0,0,0
0,0.017726,0.0011637,0.00078553,0
0,0.0054883,0.00018236,0,0
0.00045206,0.007531,0.00096776,0,0
0.0063572,0.064115,0.0051988,0.0039963,0
0.00096528,0.012807,0.00066357,0,0
0.00027245,0.011183,0.00030842,0.00028573,0
0.0021224,0.011776,0.0021209,0.0010127,0
0.00021412,0.014097,0.0009847,0,0
0.0022226,0.032199,0.0032336,0,0
0,0.0087562,0.090845,0.0012157,0
0.00075662,0.0066737,0,0,0
0.0010607,0.0065772,0.00076264,0,0
0,0.0075577,0,0.00060521,0.00016655
0.0021812,0.012115,0.00084927,0.0010232,0
0.00033695,0.0070158,0.00022599,0.0020462,0
0.0018837,0.03316,0.0022664,0.0050663,0
0.002442,0.0069104,0.0017748,0.0010872,0
0.00071301,0.0055165,0.0015948,0.0051387,0
0.00027907,0.0039946,0.00091208,0.0013794,0
0.00034268,0.0091069,0.00023826,0.0014957,0
0.083631,0.0079301,0,0.00043154,0.0012229
0,0.0097514,0.0011185,0.0009735,0
0.00043999,0.01121,0.00011676,0,0.00037316
0.0020867,0.0023626,0.00083003,0,0
0.00027273,0.010044,0.0011189,0.00081908,0
0,0.0083221,0.089131,0,0.00096452
0.001488,0.017324,0.00089001,0.00046099,0
0.00094445,0.0043664,0.00095603,0.0014432,0
0.00033027,0.0065125,0.0010329,0.00075363,0
0.0004978,0.0083104,0.0008805,0.0015127,0
0.00087377,0.015689,0,0.00019862,0.00013345
0.0014336,0.010854,0,0,0.00019502
0.00041431,0.01503,0.0010459,0.00014744,0.00044951
0.00071236,0.015689,0.0013036,0.00086908,0
0.084763,0.0038217,0,0,0.00093529
0.00020966,0.015741,0.0021148,0,0
0.0010716,0.0109,0,0,0
0.00028982,0.014697,0,0.000485,0
0.00023244,0.011743,0.00026633,0.00067087,0.00036692
0.00040361,0.01188,0.00076339,0.0036758,0.00036932
0.0012251,0.010635,0,0.00038052,0
0,0.010517,0.0012111,0.088299,0.0013257
0.00030598,0.036287,0.0026892,0.0026736,0
0.0010988,0.012725,0.0010974,0.00029136,0.00025914
0,0.04197,0.0032788,0.0020816,0
0,0.016701,0,0.00031273,0.00070409
0.00029936,0.013792,0,0.00016429,0.00011034
0.084945,0.0075943,0.0006755,0,0.0010416
0.0015794,0.010904,0,0.0011434,0
0.00041267,0.017439,0.00099993,0.0011279,0
0.00033246,0.010543,0,0.0003671,0
0.08566,0.0085797,0,0,0.0013349
0.0018456,0.020519,0,0.0015439,0
0.0010042,0.012487,0.0013203,0.00098255,0
0.0022989,0.015022,0.00030189,0.00027769,0.00058387
0.00051709,0.013055,0,0.00055195,0
0.00013284,0,0.00018202,0.089473,0
0.00099524,0.012966,0.00014703,0,0.000454
0.00075586,0.012921,0.0007651,0.00030539,0.00081808
0.00030291,0.012122,0,0.001287,0
0.00035575,0.011575,0.0010399,0.00057302,0
0,0.0043287,0,0,0
0.002179,0.0069211,0.0019212,0.001769,0
0.0006368,0.0040236,0.0022955,0.00053524,0
0.084747,0.010358,0.0018172,0,0.0011009
0.0013273,0.010302,0.0035846,0.00029848,0
0.00040448,0,0.090314,0.0010281,0.00031801
0.0013077,0.0048841,0.0021021,0.0030396,0
0.086294,0.00065174,0.0012009,0.00040956,0.00026862
0.00077577,0.01081,0.00041361,0,0
0.0009452,0.018243,0,0,0.00022133
0.0010654,0.024049,0.0031975,0.0013635,0
0.00083938,0.012324,0.00082729,0.00024435,0
0.00065873,0.011006,0.0011818,0.091901,0
0.00075911,0.01421,0.00034063,0.0013003,0
0.00069225,0.022925,0,0.00035258,0.00051341
0.00029823,0.010459,0,0.0021398,0
0,0.0070586,0,0.00029713,0
0.0018296,0.014449,0.00032746,0.00086719,0
0.0013573,0.010773,0,0,0
0.0013557,0.018522,0,0.00046946,0
0.084333,0.010625,0.00059956,0,0
0,0.0071327,0.088382,0,0.0012627
0.00037833,0.015341,0.0010509,0.00063035,0
0.00014855,0.015569,0.0010725,0,0
0.00017049,0.020317,0.0012762,0.00090727,0
0.00024753,0.017693,0,0.00024573,0.00067613
0.0015486,0.018332,0,0,0
0.087239,0.015667,0.0011526,0.0010233,0
0.0021011,0.011639,0,0.00083238,0
0.0025129,0.0059028,0.0019708,0.0028772,0
0.0018318,0.0047179,0,0.0013982,0
0.0029319,0.0065123,0.00023633,0.0007135,0
0,0.01643,0,0.0014091,0.00040967
0.085405,0.0032365,0,0.00031245,0.00058646
0.00023623,0.0069874,0.0011961,0,0
0.00060082,0.0076053,0.0001436,0,0
0.00094454,0.022608,0.001525,0.001961,0
0.001032,0.015172,0.0013029,0.00016191,0
0.00013659,0.0058131,0.0006444,0.00045045,0
0,0.0069686,0.00057122,0.00040028,0
0,0.0053197,0.00047666,0.0019506,0
0,0.013135,0.00011299,0.0012063,0
0,0.0037899,0.0015124,0.00038356,0
0,0.0014699,0,0.00064476,0
0.00054177,0.010157,0.00060641,0.0014489,0
0.0019612,0.0080261,0.0010088,0.0035511,0
0,0,0.088608,0.087923,0.0017007
0,0.0035145,0,0.089541,0.0012493
0.00064058,0.0037549,0,0,0
0.00012027,0.019313,0,0.0011233,0
0.0029967,0.032202,0.0025352,0.0023938,0
0.00091651,0.0096953,0.0008126,0.00040409,0
0.0012842,0.0052873,0.0027804,0.0014639,0
0,0.0074818,0.00072514,0.00022107,0
0.0001192,0.0060554,0.00074656,0.00058398,0
0.0014848,0.0096705,0.00031874,0.0005537,0
0.0013604,0.0094622,0.00058436,0.00055341,0
0.00028608,0.016885,0.0017099,0.00096785,0
0.0025032,0.0072654,0.0026114,0.0017936,0
0.0016329,0.0041414,0.0039516,0.0038889,0
0.085313,0.00056968,0.0013832,0.0011866,0
0.0016351,0.011818,0.0015054,0.0031601,0
0.00026031,0.0034705,0.0012797,0.0024834,0
0.0012771,0.012445,0.001749,0.0034639,0
0.00093518,0.016815,0.0019518,0.0021109,0
0.00069234,0.0033751,0.0006055,0.0016096,0
0.00041205,0.010844,0.001784,0.0054114,0
0.001591,0.0051297,0.0023205,0.0025977,0
0.00043326,0.010334,0.0006465,0.0033354,0
0.00018242,0.0039952,0.00034934,0.0015641,0
0.00047979,0.0091003,0.00087938,0.0025197,0
0,0.00047688,0.088718,0.087462,0.0015817
0,0.010481,0.0029716,0.0025564,0
0.00093386,0.0027128,0.00092172,0.0018619,0
0.0013754,0.0060849,0.0011562,0.0036883,0
0.0010225,0.0097381,0.0023994,0.0048471,0
0.00071634,0.0091084,0.091582,0.00099632,0.00082023
0.00044701,0.017224,0.0027715,0.0029391,0
0.00036456,0.011297,0.0012584,0.0013884,0.00050526
0.00066418,0.01063,0,0.00033767,0
0,0.017423,0.0030907,0,0
0,0.0047334,0.0018017,0.00052446,0
0.00045239,0.0096926,0.0024566,0.0021687,0
0.0017203,0.01842,0.0025102,0.00058936,0
0,0.01252,0.0015081,0.0011771,0
0.00053386,0.011923,0.00026036,0,0
0.0019037,0.011254,0.0017099,0,0
0.00044926,0.011182,0.0020324,0.0022092,0
0.00037312,0.0087829,0.0012887,0,0.00061828
0.0050101,0.020115,0.0037427,0.0018844,0
0.00040142,0.0095062,0.00017471,0.00016266,0
0.088947,0.014233,0.0038262,0.002389,0.0003362
0.001254,0.015747,0.0010973,0.0017302,0
0.0012177,0.016723,0.091049,0.00069346,0
0.085318,0.0096456,0.00088283,0,0
0.00090935,0.012993,0.0013731,0.0015174,0
0,0.0047116,0.088897,0,0.0014697
0,0.012585,0.00045042,0,0
0.00015686,0.020043,0.0025328,0.00069892,0
0.00089224,0.0097647,0.0017526,0.0017785,0
0.00099012,0.0072215,0.00079112,0.003026,0
0.00027589,0.0040682,0.00066799,0.0034866,0
0,0.0086249,0.00024071,0.0017519,0
0.00071404,0.010522,0.0017806,0.0018927,0
0.00072446,0.010094,0.00063923,0.0015978,0
0.001259,0.004578,0.00071929,0.0023326,0
0.00072102,0.0097316,0,0.0015035,0
0,0.00703,0.0017674,0.0023337,0
0,0.0093545,0.0020187,0.094408,0
0,0.023328,0.00074143,0.0044998,0
0,0.014014,0,0.0031798,0
0.00074204,0.0061623,0.00088141,0.0019741,0
0.00041884,0.0088554,0.00036766,0.0044195,0
0,0.0059157,0.001296,0.0028816,0
0.0017134,0.0097133,0.0018852,0.0029042,0
0.0038545,0.017045,0.0013642,0.0020894,0
0.0011573,0.010678,0.0012477,0.0011498,0
0.00046561,0.004947,0.00048126,0.0012352,0
0.0015111,0.003336,0.001123,0.00091253,0
0,0.012509,0.00092635,0.0010885,0.00020773
0.0003834,0.0099881,0,0.00018393,0
0.086245,0.0027597,0.00048322,0.00025205,0
0,0.01224,0.0013457,0.0010376,0
0.00096651,0.0050863,0.0015105,0.0012254,0
0,0.019122,0.0017629,0.0019989,0.00036793
0,0.0060286,0.0012362,0.088849,0.0008072
0,0.012577,0.00086879,0.0012437,0.00010607
0.0015851,0.0071487,0.0011283,0.0010656,0
0,0.004732,0.00083143,0.092025,0.00029425
0.00038253,0.0056408,0.0019481,0.00122,0
0.0014928,0.023924,0.0017124,0.0025868,0
0,0.0038393,0.0011821,0.089436,0
0,0.010121,0.00094802,0.0010523,0
0.00017606,0.0049182,0.0015022,0.0013188,0
0,0.012386,0.0015827,0.0016042,0
0,0.0094233,0.0016336,0.00085408,0
0.00019655,0.016917,0.00081011,0,0
0.00015022,0.01057,0.0017388,0.00063467,0.00044532
0.00023097,0.0091144,0,0.0053365,0.00042857
0.00090594,0.0093487,0.0028018,0.00025685,0
0.00059462,0.0023288,0,0.0042698,0
0.0012142,0.0066279,0.00027315,0.0036253,0
0.00096837,0.004727,0.00023875,0.0068938,0
0.0011503,0.0053304,0.0016096,0.003498,0
0.00019546,0.0094516,0.0016419,0.0034074,0
0.00046605,0.016495,0.0018889,0.0041753,0
0.00075459,0.0045975,0.00085189,0.0048378,0
0.00041357,0.01125,0.0015389,0.0038379,0
0.084719,0.012019,0,0.090742,0.0015839
0.00016036,0.0088037,0.001387,0.095425,0
0.00088426,0.0060507,0.00044588,0.0037486,0
0.00011587,0.0047323,0.00040517,0.0035025,0
0.00031755,0.0062689,0,0.0040139,0
0.00020385,0.019693,0.0012611,0.0056697,0
0,0.016496,0.0030423,0,0
0.0021993,0.018189,0.00066787,0.00057838,0
0.085639,0.014341,0.0014315,0.00025124,0
0.0014801,0.015612,0.00086969,0.00104,0
0.00041951,0,0.089294,0,0
0.00104,0.0026119,0.00082555,0,0
0.00082716,0.0084031,0.00039814,0.003448,0
0.0005041,0.0039597,0.00092352,0.00057165,0
0.00035131,0.014921,0.0019035,0.0044682,0
0,0.0066706,0,0,0
0.0013581,0.0047504,0.00087337,0.00080933,0
0.00080091,0.012832,0.00053143,0.0013038,0
0.00075965,0.0031476,0.00065759,0.00060121,0
0.00039232,0.015595,0.0032101,0.00026032,0.00027055
0.0012106,0.0075031,0.002131,0.00028929,0
0.00035765,0.013702,0.0015946,0.0013685,0
0,0.010878,0.0015109,0.0023198,0
0.00026912,0.010805,0.0027919,0.0012146,0
0.0021335,0.014329,0.0026407,0.00013354,0
0.0002254,0.0171,0.0013783,0.00042109,0
0,0.0086041,0.0024341,0.00068546,0
0.00037296,0.011473,0.0023663,0.0024833,0
0,0.024057,0.0061138,0.00058932,0
0.00045204,0.0092864,0.0016246,0.00049089,0
0,0.040118,0.0024243,0.0010832,0
0.00086304,0.010724,0.0012981,0,0
0,0.014341,0.0023763,0,0
0.00016815,0.0074239,0.0013932,0,0
0,0.010887,0.0011995,0.088826,0.00056775
0,0.01106,0.0014102,0.00023193,0
0.00019371,0.0063688,0.0012454,0.00085145,0
0.0026272,0.013094,0.0015263,0.0011532,0
0.00097143,0.010469,0.0013706,0.00023894,0
0.001397,0.0041288,0.0017983,0.00095263,0
0.00061885,0.0051673,0.0013353,0.0010495,0
0.0027888,0.01509,0.0012134,0.003407,0
0,0.014268,0.0018658,0.002514,0
0,0.010272,0.0038809,0.0026776,0
0.00017769,0.006934,0.0016921,0.0018947,0
0.00055532,0.015214,0.0019298,0.0025812,0
0.0002358,0.0064301,0.00060056,0.0022058,0
0,0.0064114,0.0018014,0,0
0.00065529,0.0093029,0.00072499,0.0010685,0
0,0.0058964,0.0010677,0.001824,0
0,0.010484,0,0.00035429,0
0,0.017127,0.0032256,0.00029843,0
0.083755,0.0046607,0.00062672,0.00027514,0.00075945
0,0.011504,0.00092979,0.0010391,0
0,0.008239,0.00040084,0.00017161,0.00010087
0,0.0055505,0.089364,0,0.00066182
0,0.012735,0.0025179,0.0029967,0
0.00056164,0.0067541,0.001177,0.00013141,0.00023702
0,0.010642,0.0018323,0.00024861,0
0.00027938,0.0094969,0.0017652,0.0025715,0
0,0.0057365,0.00080616,0.000411,0
0,0.0091008,0.00051655,0,0.00015032
0.00053378,0.0054779,0.0020154,0.00026229,0
0.0036467,0.011285,0.002091,0.00019952,0.00068228
0,0.015606,0.0031184,0,0
0.083634,0.0017552,0,0,0.0007636
0,0.0015389,0.089288,0,0
0,0.0047316,0,0.088913,0.00094762
0,0.0091077,0.0021693,0.0010147,0
0,0.013271,0.0039474,0.00079083,0
0.0013102,0.01668,0.00065431,0.00094296,0
0.00036206,0.0091812,0.0032845,0.00022476,0
0.00062511,0.0073003,0.0011313,0.0025315,0
0.00069211,0.0047113,0.0011559,0.0018665,0
0.084803,0.0024412,0.00064952,0,0.00041264
0.00042448,0.01214,0.00019654,0.00038016,0
0.0012174,0.0079863,0.00057587,0.003854,0
0.0013473,0.0098126,0.00066978,0.004346,0
0.0023796,0.013401,0.00028674,0.00089061,0
0.0020045,0.011769,0.0010709,0.001298,0
0.0004577,0.0092844,0.00041084,0.0026094,0
0.0016905,0.010575,0.0013255,0.0011571,0
0.0010869,0.011409,0.00062507,0.0011249,0
0.00027748,0.0064843,0.00042563,0,0.00019392
0.0027928,0.009615,0.0027066,0.0013037,0.00036156
0.00051474,0.006289,0.0009598,0.0004818,0
0.00066103,0.0056483,0.00067237,0.00023824,0
0.00033977,0.0044041,0.00104,0.0006643,0
0.0022286,0.021387,0.0024795,0.00029411,0
0.00026992,0.0093794,0.0012437,0.0004401,0
0.0010352,0.010529,0,0.001057,0
0.00043023,0.017653,0.0017306,0.0012213,0
0.0015376,0.023532,0.0020882,0.0015149,0
0.00053053,0.0073126,0.002557,0.0011926,0
0.0017911,0.0095872,0.0017459,0.00078648,0
0.0011433,0.0069115,0.00052383,0.0029371,0
0.00076702,0.020866,0.0004745,0.0030315,0
0.085952,0.0059938,0.0020299,0.0016218,0.00024193
0.00083704,0.0063301,0.00019132,0.001632,0
0.00096499,0.012628,0.001448,0.0013646,0
0,0,0.088864,0,0.00061667
0.00025292,0.0075511,0,0.0036945,0
0.00080375,0.0030493,0.00061035,0.0022026,0
0,0.016335,0.0011021,0.00044603,0
0.00050237,0.0090938,0.00057529,0,0.00059551
0,0.0077254,0.00054348,0.00051666,0
0.00023708,0.010363,0,0,0
0,0.0040163,0.00020981,0.0018644,0
0.00081716,0.0036132,0.0002563,0,0
0.0020333,0.006273,0.0016509,0.00013909,0
0.0018464,0.0073338,0.0011212,0.00055612,0
0.00027705,0.014519,0.0011631,0.00087279,0
0.00050362,0.0049872,0.00045803,0.0055141,0
0.0014912,0.0045752,0.00029484,0.00079856,0
0.0002675,0.0090014,0.00032947,0,0
0,0.0072927,0,0.087912,0.0014382
0,0.0048107,0.0019502,0.00065041,0
0.00072484,0.014226,0.0019257,0.001561,0
0.00013638,0.0028771,0.00038305,0.00032737,0
0.0019261,0.01513,0.00093691,0,0.00055571
0,0.0065084,0.00016959,0.00085987,0
0.001333,0.012539,0.00072966,0,0
0.00075192,0.01664,0,0,0.00082848
0.0001985,0.0057692,0,0.00013279,0
0.00023986,0.0029039,0,0.00032472,0
0.00032619,0.0054153,0.00072551,0,0.00041374
0.00092234,0.0058093,0.0011242,0,0
0.00042107,0.01632,0.00049749,0.0012079,0
0.00080414,0.011116,0.00085908,0.00030988,0
0,0.012312,0.00018746,0,0.00041822
0.0018096,0.0079293,0.0011029,0.0017131,0
0.00053536,0.012746,0,0.00023975,0
0.0012989,0.009111,0.00045155,0.0017545,0
0.00055176,0.0061923,0.00067201,0.0018278,0
0.00042648,0.0025623,0.0012826,0.00024511,0
0,0.012092,0,0.00011505,0
0,0.0011658,0,0,0
0.084614,0.000982,0,0,0.00034465
0.0012366,0.010548,0.00034186,0.00023885,0
0.00066544,0.0018425,0.00013931,0.0011919,0
0,0.013167,0,0.0033485,0.00022137
0.00093636,0.0033121,0,0.00031503,0
0.00081213,0.0092952,0,0.089223,0.00017895
0.0018259,0.016038,0.0016089,0.0020206,0.00013243
0,0.0080339,0.00021256,0,0
0.00083074,0.0088292,0,0.0010277,0
0.0013667,0.016101,0,0.00076422,0
0.00011811,0.004749,0,0.0026888,0
0.00085454,0.0056976,0,0.0016476,0
0.00049926,0.0085609,0,0,0.00048248
0.0043924,0.015654,0.0020095,0,0
0.00070341,0.010606,0.00076646,0.00051568,0
0,0.0074085,0.00013263,0.00018766,0
0.0013175,0.0070239,0.0015531,0.0022664,0
0.00061866,0.011655,0.00068002,0.00071525,0
0.00089551,0.0065447,0,0.0047374,0
0,0.013598,0,0,0
0.0011309,0.019149,0.0027096,0,0
0.0017164,0.0092464,0.0021597,0.0019884,0
0.083785,0.0075369,0.00012159,0,0
0.000762,0.011279,0.0014179,0.00046335,0
0.0001297,0.0080248,0.0004121,0.00080592,0
0.00023539,0.011646,0.00051883,0.00073718,0
0.00083742,0.016219,0.0017066,0.0029462,0
0,0.021841,0.00088366,0.00092508,0
0.00079662,0.010752,0.00070156,0.00045267,0
0.0016697,0.016599,0.0022272,0.0078521,0
0.0011995,0.012293,0.0012866,0.0012641,0
0.00020961,0.0039634,0.00037781,0.0004019,0
0,0.01102,0.00018717,0.0015064,0
0,0.0087803,0.00096835,0.00025259,0
0.00053728,0.014671,0.00071114,0.0017631,0
0.0027079,0.010836,0.0013571,0.00048024,0
0.001531,0.0066472,0.00044186,0.0035515,0
0,0.0028747,0.00040997,0,0
0.0028323,0.0088231,0.0029772,0.0027094,0
0,0.012647,0,0.00094785,0
0,0.0087044,0.089014,0,0.0013658
0,0.011582,0,0.0034549,0
0.00011107,0.0089332,0,0.00012939,0.00014092
0.00065897,0.0090905,0.00032658,0,0
0.084565,0.010187,0,0,0.00010441
0.0014144,0.011839,0,0.00059279,0.00010533
0,0.013121,0.0024673,0.090277,0
0.00091474,0.0081926,0,0.0037425,0
0,0.00821,0.0026712,0.00011274,0
0,0.0068469,0.089648,0,0.00053977
0.0017719,0.011936,0.0020669,0.0016589,0
0,0.010821,0.0016077,0.0018774,0
0,0.013256,0.0039657,0,0
0,0.012053,0.0016502,0.0023854,0
0,0.016919,0.001431,0.0017073,0
0,0.010832,0.0016184,0.00066736,0.00050948
0,0.0022275,0.00073989,0,0
0.00197,0.0090124,0.0014569,0.00063022,0
0,0.01071,0.002709,0,0
0,0.0046925,0.00021469,0.00092096,0
0,0.0075272,0.0017986,0.00029322,0
0,0.029181,0.0029014,0.00060501,0
0,0.01723,0,0,0.00025092
0,0.0048638,0.00062278,0.001422,0
0,0.017434,0.00087633,0.0014284,0
0,0.007197,0.00018123,0,0
0.00015166,0.013315,0.0013696,0.0014516,0
0,0.0092612,0.0006124,0,0
0.001218,0.01692,0.00049668,0.00046338,0
0.00097341,0.016529,0.0017035,0.00017856,0
0.00033213,0.0084583,0.00053924,0.00022993,0.00010478
0,0.012707,0.0017555,0.0019719,0
0.00027994,0.0017931,0.00031379,0.08937,0.00046509
0.00062777,0.015746,0.0014932,0.0044488,0
0.0018183,0.014277,0.00095892,0.0011557,0
0.00063662,0.014066,0.00020043,0,0.00047391
0,0.018222,0.0015738,0.00080844,0
0,0.013111,0.0011073,0.0012891,0
0.00019882,0.0085572,0.0010572,0.00332,0
0.0010198,0.009729,0.0016831,0.00092363,0
0,0.015593,0.0030669,0.088012,0.00058263
0,0.0097814,0.0013751,0.00040958,0.00016198
0,0.010079,0.00036311,0.00086162,0.0003576
0.0011723,0.0083689,0.00079996,0.0011968,0
0,0.0088101,0.0006727,0.0010795,0
0,0.018888,0.00015504,0.00025961,0.000275
0,0.010002,0.090184,0.0001304,0.00088658
0,0.014733,0.00018349,0.00023754,0
0,0.021997,0.0026068,0,0
0.00044345,0.01846,0,0,0.00039268
0.00067243,0.016431,0,0.00065913,0.0001702
0.083692,0.012269,0,0,0.0013501
0.00056978,0.012157,0.00041494,0,0
0.00033894,0.020917,0.091458,0.002553,0
0.00027413,0.015362,0,0,0
0,0.010456,0.088246,0,0.00078587
0,0.021537,0,0.00061355,0.00065355
0,0.011044,0.0002469,0.00072325,0
0,0.014056,0,0.00044726,0
0,0.016498,0,0,0
0,0.010271,0.00167,0.00076769,0.00027715
0.00053369,0.0073269,0,0.0022779,0
0.00041479,0.0080681,0.0013161,0.00092595,0.00025024
0,0.0081483,0.0010713,0.0018724,0.00044884
0.0037103,0.011327,0.0031915,0.00092237,0.00052364
0,0.006832,0.0011282,0.00087277,0.00012463
0,0.0076736,0.0029232,0.0010658,0
0,0.016257,0.0041602,0.0024751,0
0,0.005773,0.0014445,0.001767,0
0.00024105,0.014447,0.0011815,0.0010045,0.00081598
0,0.017183,0.0011611,0.0015009,0
0,0.011742,0.00030281,0.0012523,0
0.0010931,0.012104,0,0.000812,0
0,0.0074638,0.00010514,0,0
0.00018155,0.012851,0.00035471,0.0021057,0
0.00048192,0.0099409,0.00015302,0.00016956,0
0,0.0093524,0,0.0021583,0.00023558
0.00083354,0.0065565,0.00049226,0.00020754,0.00014289
0.0030092,0.0099656,0.0022635,0.00078761,0
0.0014777,0.0041767,0.0015504,0.0033809,0
0,0.011767,0.089623,0.00029647,0.0013701
0.0012295,0.0058315,0.0010974,0,0
0.0016508,0.0036301,0.0013155,0.0025126,0
0.00023613,0.0082066,0.089882,0,0.0015541
0.0014591,0.0079689,0.0015292,0.0036111,0.00028398
0,0.014614,0.00031641,0.00052015,0
0.00062589,0.010713,0,0,0
0.0011844,0.023155,0.0021825,0.0025957,0
0,0.008761,0,0.00093804,0
0.00069811,0.010656,0.00051823,0.00031928,0
0.0017615,0.0060894,0.0019529,0.0021794,0
0.0017967,0.0041665,0.0011193,0.0016628,0
0.0011148,0.0043941,0.00074884,0.00043974,0
0,0.0095625,0.0034852,0.00078982,0
0.00010043,0.0072351,0.002033,0.0026628,0
0.083703,0.0034633,0.00031041,0,0.00093816
0.0004551,0.0067828,0.0028776,0.0025786,0
0.00045598,0.013441,0.0019759,0.089133,0.0012057
0,0.007362,0,0,0
0.0022223,0.0095497,0.0014019,0,0
0.001225,0.0025277,0.0002136,0.0021415,0
0,0.0075574,0.00066262,0.0011521,0
0,0.010259,0.001057,0.0010127,0.00055727
0.00028872,0.015192,0.0019267,0,0.00075784
0.0016138,0.013401,0.00046704,0.00014692,0.00059879
0.00099553,0.010539,0.00034744,0.0034214,0.00074123
0,0.012458,0.0015977,0.087913,0.0019285
0.00019981,0.0089339,0,0.00034049,0.00047548
