0.0091401,0.0013454,0.0018204,0.002043,0.0027787,0,0.10262,0.0016805,0.0010887,0,0.0041316,0.0020353,0.0012881
0.01094,0,0,0,0.0011417,0,0.00021556,0,0.00030273,0,0.00073343,0.0039169,0
0.012881,0,0.00044875,0.001009,0.00039593,0,0,0.0022601,0.00012427,0.00070167,0,0.0041231,0.0018793
0,0,0,0.00055731,0.0012903,0,0,0.021719,0.0012986,0,0,0,0.015608
0.024591,0,0.084686,0,0.00020103,0,0,0.0011281,0,0.00084391,0,0,0
0.02141,0,0,0.00043216,0,0.00017832,0,0.0003725,0,0.00086244,0.0001222,0.0030076,0
0.0077839,0,0,0.00041466,0,0,0.0030837,0.0070109,0,0,0.00089169,0,0.0025601
0.011602,0.0010057,0,0.0016538,0.0010072,0,0.0035675,0.028106,0,0.00098829,0,0.0014979,0.028777
0.0053944,0.0013678,0.0004652,0.0014951,0.00018888,0,0.00022821,0.0076214,0.0040712,0,0.0007882,0.0017366,0.0078609
0.009888,0,0,0,0.00029818,0,0,0.00036133,0.00010316,0,0.0017751,0.0018662,0.0012657
0.0038744,0.0003237,0,0.00087849,0.00035049,0.00053889,0,0.0054397,0.00060285,0,0.00096229,0.00076958,0.003439
0.0099318,0,0,0.00025749,0.001788,0,0.0027651,0.0017436,0.00016837,0.00061787,0.00024933,0.002185,0.00096855
0.00081736,0.00015076,0,0,0.00080043,0.00041156,0.00055016,0.022396,0,0.00046881,0,0.0004171,0.014638
0.0085829,0.0007047,0,0.00058387,0,0.00043421,0.0055131,0.0019377,0,0.00058767,0,0,0
0.0017584,0,0,0.0004478,0.00051314,0,0.00087798,0.00039528,0,0,0.00090898,0.00023463,0
0.0023411,0.00052691,0,0.00038592,0.0013434,0,0.00049217,0.01114,0,0,0.0043349,0.0018363,0.0064233
0.0094405,0,0,0.00066217,0.002459,0.00073093,0.0010035,0.0023043,0,0,0.031632,0,0
0,0.089845,0.00012571,0.00014233,0.088921,0.00035479,0,0,0,0.0040758,0,0,0
0,0,0.00021093,0.00047238,0.090202,0,0,0.0056862,0.00016123,0,0,0.00021003,0.003345
0.010891,0,0,0.00025154,0,0.00011702,0.0018051,0.0010415,0,0.00051988,0,0.0019184,0.001501
0.0044276,0,0,0,0.00054148,0,0,0.027144,0,0.00067068,0,0.00026945,0.028664
0.023093,0,0,0.090327,0.00033769,0.0011905,0.0050568,0.012818,0.00047614,0,0.030071,0.0009764,0.005135
0.014088,0.00016611,0,0.0017039,0,0,0,0.0044207,0.00031011,0.001351,0,0.0018596,0.0044195
0.015463,0.0018722,0,0,0.0011418,0,0.00031764,0.0012521,0,0.0015618,0,0.0022707,0.00079997
0.0079185,0.00044958,0,0,0,0,0,0.0053836,0.00037875,0.00065065,0,0.00099475,0.0039178
0.0071013,0.00048676,0,0,0.00040974,0,0.00031541,0.0056839,0.00028413,0,0,0.0016753,0.0052733
0.013456,0,0,0.00026926,0.00021893,0.00039633,0,0.0045265,0.00046464,0.00025275,0,0.0035585,0.0060406
0.013998,0,0,0.00013229,0.00023218,0.00011632,0.00063156,0.0049444,0.00012466,0,0.0011446,0.0010329,0.0033356
0.011773,0.0012493,0,0.0020929,0.00069989,0,0.0021321,0.012545,0.0049096,0,0,0.0013036,0.010566
0.016579,0.0015132,0,0,0.0011703,0,0,0.0010707,0,0,0,0,0.0013428
0.015435,0.0029327,0,0.00010121,0.0032624,0,0.00095764,0,0,0.0021377,0,0.0031477,0
0.026106,0.00045731,0.084278,0.00038756,0.00085885,0.00021272,0.00046158,0,0.00020064,0.0024763,0.00031825,0.00057327,0
0.028859,0,0,0.0013574,0.0020946,0,0.0020237,0.00029144,0,0.0015119,0.0021398,0.0038541,0.0011686
0.013156,0.0002494,0,0.00036241,0.0018039,0,0.0023689,0,0,0.0013222,0,0.00074746,0.00041661
0.015934,0.00054331,0,0.001546,0.0026581,0,0.0032637,0.0084023,0.00053575,0,0.00079734,0.0024518,0.0085146
0.0085522,0.00023067,0,0.090297,0.00071731,0,0.00011329,0.00173,0,0.00097892,0.00097417,0.00117,0.0021545
0.012537,0,0,0.0016356,0.00084395,0,0.0056506,0,0,0.00099305,0.0011279,0.0015945,0.00042175
0.0085467,0.0011817,0,0.00050059,0.0052389,0,0.00032809,0.0046803,0.00011298,0,0.0018132,0,0.0012006
0.0030989,0,0,0.00025563,0.00092828,0.00024243,0.095219,0,0,0.0014106,0.094111,0.00057147,0
0.017823,0,0,0.0026896,0.0020595,0,0.0068527,0.0071212,0.0012932,0.0020816,0,0,0.0035935
0.0050049,0.0001426,0.00016352,0.00077427,0.0014021,0,0.095455,0.0041293,0,0.00016772,0,0.00081118,0.0043908
0.0077416,0.00046976,0,0.0008163,0.0020919,0,0.0016252,0.0058791,0.00044399,0.00050996,0.0015967,0.0012925,0.0049006
0,0.090089,0.00083389,0.00023706,0.088519,0,0,0.0020819,0,0.0044443,0,0,0.0020911
0.0085273,0.0024532,0,0.00072926,0.001855,0,0.0016179,0.0058456,0.0021344,0,0.00168,0.00052459,0.0081019
0.012252,0.0001205,0,0.00048402,0.0010817,0,0.00064251,0,0,0.00066335,0,0.0027758,0
0.0096279,0.00046921,0,0.00095284,0.0030285,0,0.001317,0.0019885,0.00030769,0,0.0034346,0,0.0012043
0.014635,0.0013216,0,0.00024738,0.0042102,0,0,0.0042119,0,0,0.00076859,0,0.0031045
0.010232,0.092146,0,0.0011414,0.00048283,0.00017657,0,0.0087557,0,0.0012246,0.0007909,0,0.0045644
0.016413,0.0013795,0,0.0014804,0.0018115,0,0.00051172,0.011958,0.00013865,0.00043519,0.0019426,0,0.010189
0.0056215,0.0010727,0,0.001065,0.00089548,0.00063986,0,0.0089587,0,0,0.00036374,0,0.0067326
0.007766,0,0,0.0010637,0,0,0.0012244,0.0080043,0.00071597,0.00079116,0.00092973,0.0011022,0.0092758
0.0070686,0.003153,0,0.00094081,0,0.00088169,0.0035488,0.011653,0,0,0.0017141,0,0.010487
0.0041432,0.0014892,0,0.0016447,0.00050404,0,0.00090954,0.0014821,0.00068475,0,0,0,0.0005878
0.0055822,0.0023251,0,0.0029387,0.0016946,0,0.0032146,0.0047445,0.00075653,0.00047065,0.0033061,0.0014095,0.0046035
0.013484,0.0014929,0,0.0012102,0,0,0,0.0097889,0,0,0.0052277,0,0.0076702
0.002912,0.0013016,0,0.00084379,0.00045406,0.0010009,0,0.014268,0,0.00062472,0.0027314,0,0.011296
0.0043672,0.00024912,0,0.0010344,0,0,0,0.0096545,0,0,0.00055133,0,0.0077864
0.01363,0.00097625,0,0.00078362,0,0,0,0.0075004,0.0004388,0.0016356,0.00055642,0.00054108,0.0041315
0.0078421,0.0017383,0,0.0032375,0.0015725,0,0.0026653,0.0068884,0.00093512,0.0010288,0.001557,0.0013674,0.0070137
0.004099,0.0011166,0,0.0023934,0,0,0,0.0049011,0.00037559,0,0.003059,0.0006053,0.0045487
0.012023,0.00027902,0,0.0008346,0,0.00083163,0,0.0042334,0,0,0.12783,0.00072086,0.0010038
0.0042653,0,0,0.0010987,0,0,0,0.0075124,0,0.00065803,0.0010657,0,0.0076434
0.025158,0.0008585,0.085937,0.00058523,0.00021627,0.00024787,0,0.0021898,0,0.00055617,0.10021,0,0.0021498
0.0082183,0.0008053,0,0.0021554,0.0012468,0,0.0010255,0.01188,0.00037481,0,0.0047541,0.0022322,0.0067031
0.015912,0.091095,0,0.0019599,0,0,0.00080027,0.011014,0.00095578,0.0040562,0.0046389,0,0.008186
0.019013,0,0.085597,0.0016107,0,0.00035252,0,0.0041306,0,0,0.031556,0,0.001475
0.012993,0.00078142,0,0.0012051,0.00055368,0,0,0.0073731,0,0.00076377,0.00068547,0.0014838,0.0073445
0.0029226,0.090087,0,0.00074669,0,0.00055398,0,0.0062232,0.00020281,0.004555,0.00068369,0,0.0042254
0.0023506,0.00056084,0,0.0024213,0,0,0.00020656,0.011963,0,0.00043076,0.0012888,0.00014801,0.0056174
0.0086783,0.00083537,0,0.090054,0,0,0,0.005114,0.00011719,0.00097445,0,0.00068206,0.0044834
0.0083129,0.0013482,0,0.0012522,0.0015991,0,0.0029611,0.0026901,0.0042615,0,0.004328,0.0010588,0.0034135
0.0090356,0.00027526,0,0.0012061,0.0028857,0,0.0044014,0.002443,0,0.00068949,0.0033435,0,0.0012398
0.0094368,0.00016461,0,0.00018025,0.0031289,0,0.0031742,0.00076754,0.00012919,0,0.00068373,0.00093791,0
0.0081185,0,0,0.00038222,0.0015257,0,0.0021925,0.0076872,0.00022678,0,0.00080137,0.0016995,0.0033164
0.013168,0.0011438,0,0.00069851,0.0016112,0,0.0024035,0.0048108,0,0.00028749,0.001726,0.0032936,0.0043935
0.01054,0.00036336,0,0.00043275,0.001419,0.00028598,0.0026756,0.0049717,0.00025998,0,0.001346,0.0040225,0.0045717
0.018501,0,0,0,0.0015615,0.00036303,0.0024465,0,0,0.0013103,0.0009884,0.0014709,0
0.0075668,0,0,0.00037922,0.0013665,0,0.0025276,0.0068592,0.0014226,0,0.0008311,0.0025294,0.0020452
0.0090059,0.0012181,0,0.0002522,0.0021907,0,0.002462,0.0031459,0.00022925,0,0.0017777,0.00080921,0.0018278
0.015897,0.00075644,0,0,0.094455,0.00028,0.0017551,0.0031746,0.00016178,0,0.0025067,0.0022444,0.0012526
0.010765,0.00035301,0,0.0015979,0.0038694,0,0.0061156,0.02705,0,0.00049156,0.0039874,0.0023824,0.019987
0.0058908,0,0,0,0.0026608,0,0.0033433,0.018778,0.00012171,0.00087217,0.0005913,0.0017258,0.016203
0.015345,0,0,0,0.0016013,0,0.0026914,0.00079612,0.00036529,0.00098295,0.00040213,0.0029214,0.00018496
0.011982,0,0,0,0.0035852,0.0010971,0.0039689,0.01004,0,0.0008571,0.0011091,0.0019014,0.008248
0.0090027,0.00084293,0,0.00026996,0.002777,0,0.0027874,0.001909,0,0,0.00098539,0.0023905,0.0012578
0.012153,0.00047109,0,0.0011763,0.002113,0,0.0032278,0.001256,0,0,0.032045,0.0015898,0
0.025516,0.00023253,0,0.00021571,0.0011715,0,0.0022601,0.0062614,0.00024089,0,0.0010161,0.0027658,0.0054315
0.021074,0,0,0.00085744,0,0.00054317,0.0067133,0.0074375,0.00037269,0.00057405,0.0011255,0.0010031,0
0.0080656,0,0,0.00013793,0.00061883,0.001358,0.097918,0.0086737,0,0.00033294,0,0.0024503,0.0066623
0.0076701,0.00084407,0,0,0.00035725,0,0,0.00077276,0.00025385,0.00093712,0.00073779,0.0013643,0.0001375
0.0019992,0.00085502,0,0.0012369,0.00098941,0,0,0.013699,0,0,0,0,0.0075298
0.0049823,0,0,0.00027901,0,0.00018325,0.00052061,0.01379,0.00031511,0,0,0.001469,0.0058557
0.035419,0,0.083067,0,0,0.00085266,0.00042313,0,0,0.0016838,0,0.001718,0
0.0046912,0.0014082,0,0.00013102,0.00044989,0,0,0.012287,0.0023049,0.00028896,0,0.0010602,0.011292
0.015534,0.00041977,0,0.0005528,0,0.00073542,0.0059942,0.0017453,0,0.00099931,0,0,0
0.0069693,0.0014101,0,0.00023007,0.0017948,0,0,0.018411,0,0,0.0030081,0.00010474,0.013003
0.00010484,0.0012125,0.00040971,0.00030164,0.089537,0,0,0.0050974,0,0.00035362,0.0021617,0,0.0036532
0.00027637,0.00075631,0,0,0.001029,0,0,0.018098,0.00044735,0.00058654,0.0018677,0,0.0095276
0.0080246,0.00040397,0,0.00049561,0.00066021,0,0.00075983,0.003429,0,0.00052688,0.0038737,0,0.001264
0.0058015,0,0,0,0.092272,0,0,0.0021681,0.00023371,0,0.0023432,0,0
0.0032016,0.0015078,0,0,0.0011194,0,0.0041561,0.0033611,0.00034463,0,0.0039442,0,0.0024453
0.010249,0.0012666,0,0.0017215,0.0020751,0,0.0029693,0.024057,0,0,0.0045065,0.0035649,0.017985
0.0071637,0.00057768,0,0,0.089869,0,0.00026076,0.0015401,0.00014577,0.00083071,0.0025893,0.0024905,0.00012729
0.0010929,0.0007197,0,0.00025829,0.00079288,0,0,0.014933,0.0010025,0.00055033,0.0017145,0,0.0091894
0.0095643,0.00051689,0,0.00065591,0.00070223,0.00045357,0.0055392,0.0024544,0.00018772,0.0011698,0.0019411,0,0
0.01465,0.0008708,0,0.0013679,0.0010955,0,0.00074025,0.0023802,0.0048499,0,0.0015238,0.0008963,0.0018237
0.0017494,0.0015507,0,0.00088806,0.00092423,0,0.00019831,0.0070038,0.00083565,0,0.00080776,0,0.0042713
0.0073305,0.00072268,0,0.00074824,0,0,0.00065453,0.014901,0.002238,0,0,0.0012645,0.0097676
0.002598,0.0016068,0,0.0009422,0.00058979,0,0,0.0066527,0.00050896,0,0.0022913,0,0.0052346
0.0054979,0,0,0.0011923,0.0048611,0,0,0.0094532,0.00029779,0,0,0,0.0057586
0.017282,0.0014508,0,0,0,0,0.0012849,0.0016295,0.00025327,0.0002943,0.0022316,0,0.0020708
0.0016508,0,0.000253,0.00073164,0.0041075,0,0.00087213,0.00083094,0.00013177,0,0.0023212,0.00028608,0.00043332
0.0067265,0,0,0.00041852,0.0029143,0.00091181,0.00058099,0.0088439,0.00015147,0.00079041,0.001351,0.00136,0.0055337
0.0092527,0,0,0.00052606,0.0062814,0,0,0.0010484,0,0.00073184,0.0016921,0.00058588,0.001052
0.0051845,0.0011628,0,0,0.0031336,0.00029226,0.00022633,0.0046529,0.00023573,0,0.0019471,0.00020278,0.0025679
0.0010338,0.0017608,0.00027725,0.00049591,0.0031319,0,0.0008313,0.0069655,0.0022642,0,0.0032839,0,0.0077562
0.0091383,0,0,0.088882,0.0031707,0.00061793,0,0.0016085,0.00016949,0,0.0023192,0.00066092,0.00081879
0.0018558,0.00088569,0.00055243,0.00031112,0.0046807,0,0.00064943,0.0033751,0.00018351,0.00026883,0.0017985,0.00024918,0.0024055
0.00198,0.0016126,0.00049349,0.0015713,0.0036955,0,0.00048997,0.0079993,0.0044003,0,0.0024374,0,0.0052556
0.012609,0,0.088288,0,0.091704,0,0.00024551,0.017404,0,0.0006589,0.001971,0,0.0077784
0.0081723,0.00054833,0,0.00095949,0.095503,0,0.00054016,0.0018821,0.004482,0,0.0027201,0,0.0018451
0.0067493,0.00021386,0,0.00026054,0.0034989,0,0.00050962,0.00083287,0.00012859,0,0.0038644,0.001908,0.0010576
0.0021917,0.00030962,0,0.00084771,0.0032433,0,0.00017437,0.0028357,0.00020185,0,0.0027981,0,0.002018
0.0018813,0,0,0.00044251,0.003792,0,0.00074135,0.0051662,0.0004868,0.00015226,0.003919,0.00018753,0.0041567
0.0016938,0,0,0.089761,0.0048898,0.00071516,0.0012062,0.011447,0.00014724,0,0.0011131,0.00091753,0.0066337
0.0085043,0.0030653,0,0.0002327,0,0,0.00027388,0.012877,0,0,0,0,0.007888
0.0086993,0.00040808,0.00060387,0.00027074,0,0,0.0013208,0.020288,0,0,0.0023623,0.0023683,0.0083271
0.021968,0.00028928,0.08506,0,0,0.0024048,0.00096128,0.018655,0,0,0.029475,0,0.011449
0.011758,0.00037885,0,0.0029084,0.00059321,0.0013046,0.0008613,0.011661,0.00066722,0,0,0.0040841,0.010781
0.011177,0.089916,0,0,0,0.00046659,0,0,0,0.0046637,0,0,0
0.012056,0.00010726,0,0,0,0,0,0,0,0.00035704,0.00057006,0.0032534,0
0.015727,0,0,0.0003177,0.0022455,0,0,0.005754,0,0.0014681,0.00020786,0.0011784,0.0027348
0.010266,0.00028104,0,0,0,0.00024213,0.00030881,0.0016371,0,0.00042769,0,0.00060189,0
0.010568,0.0011536,0,0.002079,0.0038799,0,0.0032336,0.015635,0.0014328,0.0004747,0.0017893,0.0016217,0.0096735
0.0053861,0,0,0,0,0.00098629,0,0.0074069,0.00011866,0.00010462,0,0.0008972,0.0082645
0.016127,0,0,0.00063304,0,0,0.0013839,0,0,0.0012962,0,0,0
0.020234,0,0,0.0001708,0.00043102,0,0.002542,0.009279,0.00060684,0.0021086,0,0.0034685,0.0061191
0.012862,0,0,0,0.00011658,0,0.00040739,0,0,0.0014737,0.00071885,0.0022885,0
0.0026643,0.003348,0.00058318,0.0014497,0.00049881,0,0,0.0059168,0.0041402,0,0.0030735,0.00098729,0.0042152
0.0068654,0.0018829,0.00022686,0.0004752,0,0,0.00038073,0.0018863,0.0042229,0,0,0.0010701,0.0028021
0.0031093,0.0016258,0,0.0019055,0.0014404,0,0.0016076,0.0080015,0.0037674,0,0.0026177,0,0.0064767
0.0025917,0.0015461,0,0.00071662,0.0022846,0,0.00013856,0.0071399,0.0042541,0,0.0014772,0,0.0063299
0.0098872,0.0019851,0,0.00085729,0.001098,0,0,0.0031596,0.0041375,0,0,0,0.0039092
0.012835,0.0019757,0,0.00035461,0,0,0,0.005476,0.004114,0,0,0,0.0057618
0,0.0015776,0.0007258,0.00069497,0.00018284,0,0.00051163,0.0238,0.0043185,0,0,0,0.013694
0.0029182,0.0024788,0,0.001195,0.00075512,0,0.00084904,0.0031277,0.0043318,0,0.00048718,0.00070516,0.0043359
0.0097143,0.0015729,0,0.0018141,0.0018778,0,0.0066984,0.0052655,0.0042275,0,0.0023599,0,0.0018691
0.0094026,0.0053481,0,0.0013391,0.00018832,0,0.00014454,0.0098612,0.0044632,0,0.031501,0,0.003229
0.0027566,0.0015768,0.00021548,0.00049869,0.00056632,0,0.00059417,0.0041333,0.0042486,0,0.0014802,0,0.0042773
0,0.0017571,0,0.092658,0.00042851,0,0.0027641,0.035987,0.0047958,0,0,0,0.018368
0.0014695,0.0014405,0.00090604,0.00094043,0.00019514,0,0.00042607,0.0071557,0.0045123,0,0.0014323,0.00012089,0.004704
0,0.0014874,0.00099558,0.08894,0,0,0.094922,0.0015745,0.004122,0,0,0,0.0016934
0.0026433,0.0014162,0,0.0008901,0,0,0.001003,0.0024955,0.0041118,0,0.0013691,0.00032476,0.0030406
0,0.0014024,0.00022675,0.00043772,0.089488,0,0.00045247,0.010345,0.0044291,0,0.00030316,0,0.0098772
0.003083,0.0013947,0,0.0015777,0.00019746,0,0.00011741,0.0084426,0.0040906,0,0.00017529,0.00043069,0.0046331
0.0069896,0.00059313,0,0.00023848,0.00047383,0,0.00049515,0.0022529,0,0,0.0029869,0,0.0015739
0.0056917,0.00026035,0.00059333,0.000498,0.00010782,0,0.0004241,0.007859,0,0,0.035944,0,0.005044
0.015259,0.00041957,0,0,0,0,0.0011863,0.0055792,0.0016384,0,0.00069783,0.0015651,0.0023908
0.0030357,0.0013935,0.00082503,0.00013189,0.00076392,0,0.00045654,0.0018519,0.00017924,0,0.0020631,0,0.00036926
0.011526,0.00045484,0,0,0.00051828,0,0.0042467,0.00034492,0.00028857,0,0.0030737,0.001879,0
0.014497,0,0,0.00076129,0.0023166,0.00041249,0.003503,0.0056394,0,0,0.034225,0.00079878,0.0023119
0.0033111,0.001833,0,0.00080063,0.0022554,0,0.00092274,0.013227,0.0024941,0,0.0019111,0.0010797,0.0095924
0.0090695,0.0035752,0,0.00032436,0.0024643,0,0.00083887,0,0.00034461,0,0.0010817,0,0.00067282
0.005183,0.0011837,0,0,0.001516,0,0,0.0066331,0.0014822,0,0.0012811,0,0.0018132
0.0035048,0.0017373,0.00049906,0.0023443,0.0021791,0,0.0040168,0.016528,0.00089021,0,0.0022626,0,0.011819
0.0061452,0.00015519,0,0.00075176,0.0017936,0.00038886,0.00026954,0.0069545,0.00050117,0,0.0010485,0,0.0019332
0,0.0020169,0.0005302,0,0.00017039,0,0.095316,0.0063205,0.0023178,0,0.0012344,0,0.0075309
0.0073815,0.00014513,0,0,0.00052435,0.00037534,0.0008918,0.010279,0.00012217,0,0.0025764,0,0.0064767
0.0027151,0.00083318,0,0.00072163,0.0016443,0,0.00021813,0.0063365,0.00052919,0,0.0013082,0,0.0015335
0,0.0002408,0.00017822,0.00055224,0.00015608,0,0.00050679,0.014797,0,0,0,0,0.0089889
0.0067922,0.0031435,0,0,0.00014116,0,0.00030826,0.0092051,0.0013442,0,0.00056191,0,0.0040958
0.015326,0.00040907,0.085575,0,0.00047296,0,0,0.0068436,0.0003797,0,0.0013497,0,0.0024927
0.0079086,0.00077481,0,0.0021905,0.00071346,0,0.0024027,0.012073,0,0,0,0.0010498,0.0053167
0.0033242,0.0003413,0,0.00017621,0.00024385,0,0,0.007745,0,0,0,0,0.00072482
0.0029977,0.090662,0,0,0.00013847,0,0,0.0068738,0.0004466,0.0035807,0,0,0.001649
0.010351,0.0020959,0,0.0021186,0.0026989,0,0.0035182,0.011003,0.0011695,0.00014778,0.00078631,0.001863,0.0068814
0.0042785,0.00089474,0,0.00032939,0,0,0,0.003438,0,0,0.0015933,0,0.0011103
0.0025649,0.0019632,0,0.00022409,0.00033733,0,0,0.0079099,0.0022044,0,0,0,0.006009
0.0086936,0.0014233,0,0.001093,0.0025171,0,0.00079747,0.0039672,0,0,0.0036512,0.0020534,0.001008
0.0038273,0.00070535,0,0,0.00046215,0,0.00097267,0.0036113,0.00035163,0,0.00036324,0,0.00086894
0.0021569,0.00064308,0,0.00088404,0,0,0,0.0086475,0.00091319,0,0,0.00021871,0.001654
0.0092136,0.0014551,0,0.00076768,0,0,0,0.0013123,0,0,0.00085121,0,0
0.013346,0.0013881,0,0,0,0,0,0.004984,0,0,0.0024801,0,0.0024578
0.0084582,0.0033808,0,0.00035005,0,0,0,0.00519,0,0,0,0.00034941,0.0025257
0.014928,0,0.08544,0,0,0,0,0.0042417,0,0.00078104,0,0,0.0021762
0,0.090612,0.00089617,0,0.00045415,0.0012086,0.09561,0.0091254,0,0.0028197,0,0,0.00764
0.0040202,0,0,0,0.089211,0.00091662,0,0.0055949,0.00013419,0.00041657,0.00033603,0.00087309,0.0041555
0.0006781,0.0022458,0,0,0.00090395,0,0.00077523,0.0072119,0.0023029,0,0.0008819,0,0.0086669
0.0046542,0.0039729,0,0,0.00070009,0.001009,0.0010259,0.009455,0,0,0,0,0.0083009
0.0066382,0.00030419,0,0.0011193,0.00057405,0,0.0051753,0.015846,0,0,0.0050506,0,0.011502
0.0051112,0.0032926,0.00082435,0,0.00038974,0,0.00027367,0.00072391,0,0,0.00067452,0,0
0.002077,0.00096005,0.00047353,0.00032649,0.0023025,0.00018609,0.0011368,0.008311,0,0,0.00068529,0,0.0054953
0.0077158,0.00067552,0,0.00018844,0.0015178,0,0.0001402,0.0010559,0.00049027,0,0.00047637,0,0.0020825
0.019017,0.00028802,0.085444,0,0.00042489,0,0.00010639,0.00098324,0,0,0,0,0.00086472
0.0024773,0,0,0.0016551,0.00034129,0,0.00084897,0.0099619,0.00041482,0.00022879,0.0026675,0,0.0059674
0.011547,0,0,0.00027259,0.0032628,0,0.00027818,0.0024647,0.00020141,0,0.0034527,0,0.00084252
0.0093031,0,0,0.00069487,0.0039134,0,0.0022498,0.0036936,0.0002895,0.00046342,0.0050681,0,0.0016636
0.0091356,0,0.00089623,0.00099932,0.00033972,0,0.0064139,0.013266,0,0.0010537,0.0024818,0,0.00097105
0.004879,0.0010187,0.0010658,0.000808,0.0012571,0,0.00015163,0.0071304,0,0,0.0029357,0,0.0065901
0.0077465,0,0,0.0011608,0.0022082,0,0.0015127,0.0054294,0,0,0.0039699,0,0.0034186
0.0047665,0.0011421,0.00074658,0.0016743,0.0011222,0,0.0003167,0.0066644,0.00054523,0.00088488,0.0036561,0,0.0042196
0.015975,0,0,0,0.0007296,0,0.0010709,0.0043653,0,0,0.0025371,0.0021273,0.0034703
0.0020321,0.00037848,0,0.00043349,0,0,0,0.0072763,0.0010082,0,0.0014966,0.0002062,0.0040152
0.0026021,0.00039733,0,0,0,0,0,0,0.00025266,0.0015292,0.098021,0.00026736,0.00063954
0.0040201,0.00070726,0,0.00025065,0.00040307,0,0,0.0034637,0.00027169,0,0.002842,0,0.0030772
0.0010137,0.00076731,0.00066823,0.00063205,0.00023634,0,0.00061462,0.0047604,0,0,0.00047661,0.00086444,0.0031692
0.017889,0,0,0,0,0,0.0021178,0,0,0.002181,0,0.0013265,0.0010942
0.023376,0.0010835,0,0,0,0,0,0.01685,0.00015418,0.00081017,0,0,0.012962
0.0032594,0.0012977,0,0.0015378,0.00045708,0,0.002666,0.0083841,0,0.00038111,0.00227,0.0027368,0.0017528
0.0041288,0,0.00011278,0.0011028,0.0010021,0,0.00084009,0.0057665,0,0,0.0042976,0.0014823,0.0054705
0.00076046,0.00052782,0.00023214,0.090005,0.00062648,0,0.00077305,0.006849,0,0,0.0034278,0.00040833,0.00075506
0.0035713,0.0010293,0.00073227,0.090352,0.0011134,0,0.0016861,0.0083674,0,0,0.0031363,0.0018827,0.0053746
0.004938,0.0021229,0,0.00066562,0.00097667,0,0.00025659,0.0027072,0,0,0.0052955,0,0.0024204
0.013665,0.00084622,0,0.00063783,0.0001979,0,0,0.0026994,0,0,0.0047708,0,0.0023909
0.0032737,0.00031632,0.00054662,0.00099334,0.0027339,0,0.0014565,0.0042662,0,0,0.0051387,0,0.0010747
0.0029866,0.00055149,0.00032827,0.00042301,0.0027329,0,0.00020794,0.023275,0.0002315,0,0.0048461,0.0012402,0.021631
0.01313,0,0.085825,0,0.00047233,0,0.00018874,0,0,0.0014267,0.097428,0,0
0.0056032,0,0,0.0013084,0.0013426,0,0.00090875,0.0022994,0,0,0.0034697,0,0.0017104
0.0016119,0,0.00051015,0.088891,0.00069867,0,0.00036419,0,0,0,0.0031573,0,0
0.0042435,0.089862,0,0.00016054,0,0,0,0.0016418,0,0.0049753,0,0,0.0023805
0.0067578,0,0,0.0002469,0.0030333,0.00047727,0,0.0077645,0,0.00054897,0.00022981,0,0.0064752
0.0040795,0.00010724,0,0.00029848,0.0019577,0,0.00050938,0.00057868,0,0,0,0,0
0.0013771,0,0,0.088543,0,0,0,0.006347,0,0.00040433,0,0,0.0067007
0.0014842,0.0005395,0,0.0003201,0,0,0,0.0090615,0.0011292,0,0.0010268,0,0.0073328
0.011575,0,0,0.00061105,0,0,0.00034963,0.0030198,0,0,0.00052342,0.002402,0.0033369
0.0038779,0,0,0.0005916,0,0,0.0042722,0.0093651,0,0,0.0023147,0,0.0078511
0.011101,0,0,0.00012683,0.0013901,0.00020729,0,0.0012923,0,0.0004225,0,0.0011028,0
0.010394,0,0,0,0,0.00051526,0,0.00094263,0.00045119,0.00068278,0,0.0012583,0
0.0087139,0.0011444,0,0,0,0,0,0.0031918,0.00028065,0.00081524,0.0015081,0.0020087,0.0013984
0.012732,0,0,0.00088198,0,0.00060807,0.00021187,0.00032895,0,0,0.030573,0.0017934,0
0.0096092,0,0,0.088212,0,0,0,0.0012747,0,0.0013166,0.00065433,0.0015532,0.0014248
0.0080634,0,0,0.00038429,0.0050613,0,0.0012903,0.001458,0,0,0.00024113,0,0
0.0028487,0.000186,0.00087931,0,0.00072859,0.00029116,0,0.0031991,0,0,0.0012225,0,0.0024105
0.0047591,0.00022384,0,0.0012748,0,0,0,0.010823,0,0.00065114,0,0.0013244,0.003684
0,0,0,0,0.088488,0.00057333,0,0.011967,0.00053791,0,0,0,0.0062349
0.0086414,0.0017051,0,0.0001383,0.00078608,0,0.097509,0.0009321,0,0,0.0026766,0.00351,0.00067398
0.017324,0.00093431,0,0.0022978,0.00096969,0,0.00045356,0.0064079,0.00013162,0,0,0.0040076,0.0042704
0.0072243,0,0,0.000543,0,0.00035652,0.0005824,0.00070989,0.00066848,0,0,0.0009696,0.0017055
0.00036434,0.001134,0.0022028,0.00034564,0,0,0,0.02036,0,0,0.00029878,0,0.014302
0.0078868,0,0,0,0.00055117,0,0,0.0048607,0.00035182,0.0012606,0.0010812,0.0014774,0.0027858
0.011368,0.00030434,0,0.00069302,0,0.00085054,0,0.0090253,0.00040812,0,0.00058387,0.0032471,0.010298
0.00084527,0,0.00096301,0.0008624,0,0,0,0.020822,0,0,0,0.0010149,0.023342
0.0053345,0,0,0,0,0,0.0001461,0.0043228,0.00019635,0,0.0002235,0,0.0039352
