0,0,0,0.0083928,0.07105,0,0.069034,0,0.0055279,0,0.00041502,0.0015143,0.002202,0,0,0.069312,0,0.0024258,0.081378,0,0.0050751,0.019468,0.0018751,0.080107,0.00068356,0.08626,0.0056338,0,0.00056202,0.012626,0,0.083193,0.00019648,0,0,0,0.0021177,0,0.0029261,0,0,0,0.0069165,0.0011028,0,0,0.008024,0.0052483,0.0019216,0,0.0072993,0.015892,0.0085659,0,0,0,0.0080752,0
0,0,0,0.013145,0.079808,0,0.069698,0,0.078662,0,0.0025066,0.078936,0.07777,0,0,0.0076266,0,0,0.0050198,0,0.0055508,0.079456,0.081033,0.085779,0.0037505,0.079383,0.0055727,0,0,0.010139,0,0.091822,0.0010505,0,0.009222,0,0,0,0.012433,0,0,0,0.010226,0.088529,0.00062964,0,0.089051,0.0067536,0.0087251,0,0.0047633,0,0.013745,0,0,0,0,0.069787
0,0,0,0.063266,0.0026599,0,0.0069834,0,0.007629,0,0,0.078831,0.0033155,0,0,0.0039302,0,0,0.087442,0,0.0068249,0.059228,0.0030511,0.0078534,0.080595,0.00076924,0.088593,0,0,0.0018991,0,0.0040858,0.082927,0,0.016692,0,0,0,0.0037224,0,0,0,0.016224,0.014728,0,0,0.0066641,0.0078639,0.015699,0,0,0.12062,0.10105,0,0,0.0082892,0.0011152,0
0,0,0,0.061704,0.011293,0,0.080794,0,0.087441,0,0,0.073991,0.0070445,0,0,0.086049,0.0015054,0.0013602,0.012245,0,0.0098312,0.064931,0.0061335,0.081516,0.084649,0,0.0085447,0,0,0.0063048,0,0.0082406,0.088887,0,0.098501,0,0,0,0.011678,0,0,0,0.012547,0.0036245,0,0,0.0898,0,0.021059,0,0,0.024591,0.10857,0,0,0,0.056476,0
0,0,0,0.086394,0.076915,0,0.0046012,0,0.087716,0,0,0.081326,0.090024,0,0,0.012467,0,0.0032744,0.086601,0,0.084139,0.075633,0.081315,0.019805,0.078393,0.008183,0.0043248,0,0,0.083401,0,0.0026809,0.086866,0,0.029212,0,0,0,0.097333,0,0,0,0.000395,0.01278,0,0,0.093949,0.0056693,0.014796,0,0,0.11854,0.015197,0,0,0.00014815,0.080597,0.063647
0,0,0,0.0065006,0.074607,0,0.0062527,0,0.0092362,0,0,0.0077792,0.010904,0,0,0.08216,0,0.083808,0,0,0.0034111,0.070045,0.0042247,0,0.084535,0.0020087,0,0,0,0.0019725,0,0.0046942,0.0043463,0,0.0084243,0,0,0,0.011468,0,0,0,0.0017532,0.095366,0,0,0.0019125,0.010253,0.0061636,0,0,0.0072014,0.017066,0,0,0,0.0039363,0.0051427
0,0,0,0.031229,0.076071,0,0.075975,0,0.092536,0,0,0.087072,0.082699,0,0,0.014621,0.0018359,0.00094937,0.077373,0,0.080242,0.044014,0.0057566,0.022813,0.0032195,0.089313,0.08157,0,0,0.098809,0,0.0052156,0.0069515,0,0.10303,0,0,0,0.10536,0,0,0,0.099326,0.090763,0,0,0.091859,0.0094511,0.10503,0,0,0.098688,0.095945,0,0,0,0.082223,0.15993
0,0,0,0.017497,0.06962,0,0.0038204,0.00083168,0.0089185,0,0,0.0038517,0.082071,0,0,0.0055439,0,0.0039922,0.079057,0,0.0079692,0.0082083,0.077757,0.014236,0.002935,0.0074726,0.081085,0,0,0.007018,0,0.0096934,0.085102,0,0.097804,0.002337,0,0,0.0003754,0,0,0,0.085226,0,0,0,0.090863,0.0095252,0.011581,0,0,0.0060955,0.0086959,0,0,0,0.0089922,0.098375
0,0,0,0.011306,0.066831,0,0.0029564,0,0.0029477,0,0,0.00064244,0,0,0,0.00014469,0,0.0058617,0.0080438,0.00014016,0.003162,0.027291,0.0024254,0.0086179,0.077425,0.0023592,0.0068143,0,0,0.078174,0,0.083155,0,0,0.004288,0,0,0,0,0,0,0,0.015326,0.010257,0,0,0,0.096026,0.10156,0,0,0,0.013355,0,0,0,0.020009,0.030932
0,0,0,0.0063501,0.074861,0,0.0015948,0,0.070458,0.002544,0,0.077863,0.077343,0,0,0.0083527,0,0.003912,0.0099152,0,0.0059901,0.022136,0.082733,0.0065873,0.0035389,0.083473,0.082315,0,0,0.083492,0.0026228,0,0.00074429,0,0.0032042,0,0,0,0.016431,0,0,0,0.016037,0.087909,0.0049164,0,0.0071162,0.0041829,0.0064221,0,0,0,0.0026067,0,0,0,0,0.010267
0,0,0.005284,0,0.072456,0,0.0025794,0,0.079583,0,0,0.0016837,0.0045849,0,0,0.0036147,0,0.0056959,0.081568,0,0.0054951,0.051362,0.081517,0.0065685,0.0031936,0.08019,0.012005,0.00062661,0,0.080552,0,0.012282,0.0055831,0,0.00469,0,0,0,0.003589,0.0012073,0,0,0.022874,0.0076508,0,0,0.0027607,0.10239,0.021797,0,0,0.00045542,0.0055981,0,0,0.0036312,0.0037535,0
0,0,0,0.015145,0.0082117,0,0.075373,0,0.00284,0,0,0.0074558,0.0029208,0,0,0.073945,0,0.084515,0.0022612,0,0.085664,0.03641,0.079851,0,0,0.006224,0.082345,0,0,0.0043827,0,0,0.0042556,0,0.096267,0,0,0,0.091367,0,0,0,0.018084,0.0057767,0,0,0,0.005657,0.10972,0,0,0.016507,0.0031134,0,0,0,0.0017016,0.058804
0,0,0,0.064463,0.0060077,0,0.0019851,0,0.0045286,0,0,0.008404,0.0055091,0,0,0.078568,0,0.005189,0.00022031,0,0.0034654,0.012142,0.08205,0.0099465,0.0048596,0.089714,0.00058198,0,0,0.0059065,0,0.0043749,0,0,0.0083016,0,0.0010712,0.0045349,0.0093919,0,0,0,0.016773,0.0018208,0,0,0.0034859,0.012518,0.0048885,0,0,0.0091094,0.005562,0,0,0,0,0
0,0,0,0.00050293,0.06987,0,0.0087174,0,0.0029664,0,0,0.081973,0.0055294,0,0,0.074632,0.00039479,0.079951,0.0030475,0.0035822,0.0060159,0.012572,0.0011027,0.012684,0.00070132,0.0085939,0.012602,0,0.00041298,0.010148,0,0.002548,0.0015861,0,0.088702,0,0,0,0.00095611,0,0,0,0.005454,0.087241,0,0,0.002575,0.0068788,0,0,0,0.1069,0.005851,0,0,0,0,0
0,0,0,0.070376,0.065802,0,0.010275,0,0.083624,0,0,0.071527,0.079283,0,0,0.082299,0.0017282,0.084317,0.0078092,0,0.0018895,0.024719,0.0022238,0.078717,0.08456,0.0042712,0.093332,0,0,0.0021746,0,0.0078225,0,0,0.090849,0,0,0,0.011698,0,0,0,0.010235,0.097277,0,0,0.085434,0.10557,0.013167,0.0041367,0,0.025463,0.0022802,0,0,0,0.091298,0
0,0,0,0.064765,0.0016615,0,0.073658,0,0.012128,0,0,0,0.0018867,0,0,0,0,0.078863,0.0078708,0,0.0027717,0.015364,0.077893,0.076557,0.080286,0,0.0042501,0.00013845,0,0.084627,0,0.0042177,0.0039007,0,0.087043,0,0,0,0.0042078,0,0,0,0.0088033,0.008703,0.0016676,0,0.00075353,0.10533,0.010572,0.00067128,0,0.020618,0.10109,0,0,0.0019861,0.0090126,0
0,0,0,0.065668,0.077152,0,0.074385,0,0.089576,0,0,0.078363,0.076437,0,0,0.077898,0,0.080534,0.091771,0,0.0043228,0.030815,0.0096741,0.085492,0.0015798,0.093181,0.085761,0,0,0.098902,0,0.095663,0.010041,0,0.019241,0,0,0,0.01155,0,0,0,0.009905,0.0091539,0,0,0.093433,0,0.011455,0,0,0.1162,0.10087,0,0,0,0.0044303,0
0,0,0,0.012631,0.0069179,0,0.0043284,0,0.076221,0,0,0.004941,0.0024807,0,0,0.0071456,0,0.0015102,0.075231,0,0.0037184,0.016914,0.0011329,0.007408,0.079761,0.0022386,0.0033559,0,0,0.083523,0,0.0016224,0,0,0.0093363,0,0.00091996,0.00088085,0.01225,0,0,0,0.0167,0.0051441,0.0035085,0,0.00075683,0.0068939,0.09161,0,0,0.01363,0.0099004,0,0,0.00305,0,0.13483
0,0,0,0.073058,0.0066228,0,0.068624,0,0.00085216,0,0,0.0010962,0.08027,0,0,0.0099695,0,0.075265,0.075131,0,0.0066382,0.038523,0.0034606,0,0.0012965,0.0059175,0.0089699,0,0,0,0,0.007078,0.086178,0,0.10146,0,0,0,0.018012,0,0,0,0,0.085033,0,0,0.085939,0,0.010149,0,0,0.0030259,0,0,0,0,0,0
0,0,0,0.0080016,0,0,0.0028036,0.0027099,0.0089943,0,0,0.0045748,0.074225,0,0,0.0004069,0,0.0036986,0,0,0.0055717,0.01232,0.0038868,0.0090661,0.0029908,0.012029,0.00047249,0,0,0.087848,0,0.0014563,0.0039994,0,0.010929,0,0,0,0.0065099,0,0,0,0.01043,0.01076,0,0,0.0021249,0.0033508,0.0081311,0,0,0,0.0091094,0,0,0,0.00013639,0.018196
0,0,0,0.068613,0,0,0.010968,0,0.015415,0,0.001,0.0055205,0.0021565,0,0,0.0086345,0,0,0.0035614,0,0.086751,0.020911,0.0022308,0.081654,0,0,0.0012056,0,0,0.0028858,0,0.01122,0.0091523,0,0.017288,0,0,0,0.0047304,0,0,0,0.014309,0.012377,0.0029014,0,0.0031891,0.0019655,0.016522,0,0,0.014481,0.096239,0,0,0,0.082656,0
0,0,0,0.00026508,0.075597,0,0.069133,0,0.084611,0,0,0.0001376,0.07895,0,0.00053364,0.005667,0,0.078142,0.0038684,0,0.0020272,0.027756,0.0035988,0.0043773,0.0051821,0.00067679,0.013062,0,0,0,0,0.009423,0.077769,0,0.012677,0,0,0,0.0052282,0.0052466,0,0.0022724,0.0030243,0.002442,0,0,0.0034574,0.0059258,0,0,0,0.010133,0.10577,0,0,0,0.076544,0
0,0,0,0.011094,0.070012,0,0.069158,0,0.004781,0,0,0.071632,0,0,0,0.002467,0,0.07688,0.0023599,0,0.00029036,0.0078024,0.0016463,0.085681,0,0.081823,0.076194,0,0,0.0041557,0.0021733,0.0026804,0.07472,0.00068704,0.0040229,0,0,0,0.0060842,0.0012674,0,0,0.0091177,0.0027354,0,0.0008408,0.0022432,0.092934,0.0013883,0,0,0.009463,0.0035139,0,0.0012769,0,0.0066171,0.058872
0,0,0,0.066083,0.0053341,0,0.008149,0,0.016468,0,0,0.0043015,0.015208,0,0,0.084392,0,0.072652,0.005456,0,0.0054375,0.022755,0.00081429,0.0061123,0.082532,0.089511,0.004184,0,0,0.00639,0,0.0061518,0.0044148,0,0.099073,0,0,0,0.0057821,0,0,0,0,0.0059555,0,0,0.089902,0.012573,0.1103,0,0,0.10847,0.0074405,0,0,0,0.075322,0
0,0,0,0,0.070673,0,0.073497,0,0.07335,0,0,0,0.0070684,0,0,0.082027,0,0.004307,0.082962,0,0.08368,0.068859,0,0.00953,0.080568,0.001981,0.0022974,0,0,0.084202,0,0.0024834,0.082886,0,0.0022374,0,0,0,0.090441,0,0,0,0.012749,0.011394,0,0,0.0066828,0.011717,0.094498,0,0,0.014004,0.022177,0,0,0,0,0
0,0,0,0,0.066766,0,0.0032951,0,0.0036861,0,0,0,0.0024146,0,0.00061177,0.0071069,0,0.076019,0.001732,0,0,0.018391,0.078346,0.0057321,0.0023079,0.078324,0.0014203,0,0,0.0015229,0,0.0029708,0.0076613,0,0.0013219,0.00082604,0,0,0,0,0,0,0.092576,0.099884,0,0,0.0072581,0.0050216,0.095011,0,0,0.0076199,0.0050978,0.0029471,0,0,0.0057433,0
0,0,0,0,0.069411,0,0.0078722,0,0.076122,0,0,0.078835,0.070465,0,0,0.0042409,0,0.0057988,0.00079178,0,0.081247,0.011005,0.0034701,0.0051268,0.001375,0.083892,0.084323,0,0,0.00618,0,0.088269,0.080465,0,0.0081683,0,0,0,0.0052242,0,0,0.007343,0.085207,0,0,0,0.084959,0.0045332,0,0,0,0.0089357,0,0,0,0,0,0
0,0,0,0.06888,0.074685,0,0.0023787,0,0.0071858,0,0.0024401,0.0028975,0.0034981,0,0,0.078317,0,0.080861,0.0082842,0,0.0047472,0.022824,0.0063293,0.0033537,0.0029907,0.0037088,0,0,0,0.010856,0,0.099249,0.0096374,0,0.09186,0,0,0,0.085186,0,0,0,0.012935,0.096937,0,0,0.00035011,0.0084771,0.0014409,0,0,0.010705,0.11028,0.0043474,0,0.0027364,0,0
0,0,0,0.085051,0.0049143,0,0.073861,0,0.085,0,0,0.0025686,0.0017749,0,0,0.085414,0.00039845,0.0035778,0.0090613,0,0.08073,0.036641,0.0036786,0.015556,0.081779,0.001777,0.094014,0,0,0.091988,0,0.08079,0.0071799,0,0.0099569,0,0,0,0.0083125,0,0,0,0.0076093,0.08874,0.00060333,0,0.084331,0.0085452,0.0090653,0,0,0.027529,0.0034973,0,0,0,0,0.066797
0,0,0,0.058486,0.074801,0,0.0062826,0,0.076824,0,0,0.012645,0.0080293,0,0,0.0044037,0,0.008051,0.087994,0,0.082073,0.068554,0.086136,0.082026,0.002106,0.012677,0.080741,0,0.00042693,0.10129,0,0.011033,0.0034808,0,0.086795,0,0,0,0.098424,0,0,0,0.11726,0.089498,0,0,0.094488,0.10526,0.015547,0.0038745,0,0.0043632,0.10394,0,0,0,0,0
0,0,0,0.0066409,0.002534,0,0.068115,0.0030657,0.078722,0,0,0.077826,0.0041873,0,0,0.0013907,0,0.0084978,0.0043984,0,0.085096,0.052282,0.081592,0.0036574,0.00090935,0.080784,0.08599,0,0,0.0030813,0,0.088179,0.0069199,0,0.0013644,0,0,0,0.01559,0,0,0,0.093472,0.007514,0,0,0,0,0.012655,0,0,0.0094824,0.10225,0,0,0,0,0
0,0,0,0.075211,0.012682,0,0.0098288,0,0.0066641,0,0,0.0028697,0.0089239,0,0,0.0068209,0,0,0.078334,0,0.089833,0.020726,0.085045,0.011623,0.080842,0.076866,0.0060898,0,0,0.0069259,0,0.084859,0.0055664,0,0.1022,0,0,0,0.011242,0,0,0,0,0.1016,0,0,0.0031307,0.098747,0.10498,0,0,0.0037591,0,0,0,0,0,0
0,0,0,0.061717,0.069652,0,0.0019274,0,0.0036053,0,0,0.00092756,0.079147,0,0,0.075695,0,0.076895,0.0053191,0,0.082054,0.02731,0.085289,0.0043795,0.0030121,0.0041056,0.078503,0,0,0.0028616,0,0.010478,0,0,0.011986,0.0006316,0,0,0,0,0,0,0.0015206,0.092763,0,0,0.0025028,0.098896,0.0043763,0,0,0.10599,0.0099938,0,0,0,0,0
0,0,0,0.066674,0.072695,0,0.0047298,0,0.0064593,0,0,0.072281,0.0021385,0,0,0.0072696,0,0.0036542,0.0024289,0,0.08499,0.034081,0.0039874,0.012581,0.08215,0.084651,0.0084481,0,0.0036665,0.01056,0,0.012658,0.0005826,0,0.1019,0,0,0.00071474,0.0086173,0,0,0,0.024649,0,0,0,0,0.011761,0.099972,0,0,0.0066666,0.0053794,0,0,0,0.017452,0.029138
0,0,0,0.079066,0,0,0.00022667,0,0.082161,0,0,0.00096128,0.079804,0,0,0.070323,0,0.076217,0.080728,0,0.002007,0.028702,0.0042371,0.0065425,0.005484,0.092821,0.010566,0,0,0.081741,0,0.010034,0.0024055,0,0.022108,0,0,0,0.096248,0,0,0,0,0.097688,0,0,0.087837,0.097787,0.01137,0,0,0.096609,0.0002864,0,0,0,0,0
0,0,0,0.056906,0.0023095,0,0.072464,0,0.0043345,0,0,0.0064058,0.077299,0,0,0.074115,0,0,0.0056439,0,0.00021713,0.021206,0.083877,0.073848,0.0057518,0.084145,0.0029929,0,0.0016036,0.0053653,0,0.0064449,0.003599,0.0011322,0.0042736,0,0,0,0.0080719,0.0024992,0,0,0.024743,0.01267,0,0,0.0034602,0.0060877,0.11152,0,0,0.012808,0,0,0,0,0,0
0,0,0,0.0065052,0.0016457,0,0.0025918,0,0.091095,0,0,0,0,0,0,0.0013487,0,0.0046755,0,0,0.08412,0.0049757,0.0027648,0.0060667,0.078102,0.0098866,0.085705,0,0,0.0057969,0,0.00045273,0.081893,0,0.010813,0,0,0,0.0062754,0,0,0,0.0088885,0.084823,0,0,0,0.098723,0.0016777,0,0.00064626,0.0098219,0.0029477,0,0,0,0.086668,0.0070881
0,0,0,0.0030933,0.0077059,0,0.074875,0,0.00064503,0,0,0.0083904,0.0060687,0,0,0.076582,0,0.0047281,0.0016681,0,0.007691,0.0335,0.0053732,0.0085138,0.0036398,0.0073982,0.086718,0,0,0.079669,0,0.0079953,0.083067,0,0.015196,0,0,0,0,0,0,0,0.099975,0.0087595,0,0,0.085652,0.0098997,0.010984,0,0,0.0071496,0.012359,0,0,0,0.0018725,0
0,0,0,0.072284,0.0067099,0,0.070369,0,0.0037307,0.0011951,0,0,0.080391,0,0,0.074117,0.0014821,0.079127,0.0035491,0.0002912,0.0064506,0.031703,0,0.014002,0.0028394,0.0029526,0.011112,0,0.0037871,0.081812,0,0.010291,0.0030375,0,0.0051848,0,0,0,0.083136,0,0,0,0.0038353,0.081226,0,0,0.0068654,0.0085167,0.010238,0,0,0.0046481,0.014937,0,0,0.00081768,0.014971,0
0,0,0,0,0.0049651,0,0.0018087,0,0.077575,0,0,0,0.0070796,0,0,0.067735,0,0.081421,0.075833,0,0.006104,0.014024,0.0021638,0.0046199,0,0.0032566,0.0044649,0,0,0.082646,0,0.084331,0,0,0,0,0,0,0.0033281,0,0,0,0.016863,0.0054813,0,0,0.0021695,0.0039565,0.095857,0.0032791,0,0.010581,0.094929,0,0,0.0022353,0,0
0,0,0,0.0081404,0.072454,0,0.0050648,0,0.0064592,0,0,0.0024551,0.0067698,0,0.00041949,0.012833,0,0.0014552,0,0,0,0.022109,0.00038025,0.077319,0.0061057,0.00086388,0.003985,0,0,0.0023526,0,0.017318,0.08022,0,0.010427,0,0,0,0.0054073,0,0,0,0.015202,0.0050556,0,0,0,0.10694,0.0077304,0,0,0.003618,0.0099206,0,0,0,0.0041254,0
0,0,0,0.0047321,0.0021694,0,0.068713,0,0.069276,0,0,0.072486,0.071029,0,0,0.00050692,0,0.00594,0.0047368,0,0.0046698,0.050642,0,0.0051396,0.0020502,0.0088286,0.0046637,0,0,0.00087143,0,0,0.079133,0,0.0019332,0,0,0,0.00024986,0,0,0,0.00039805,0.0034931,0,0,0.0012856,0.0067094,0.017204,0,0,0.10695,0.10975,0,0,0,0,0.011265
0,0,0,0,0.0063344,0,0.069048,0,0.015219,0,0,0.086457,0.077922,0,0,0.0076813,0,0.0068255,0.00063925,0,0.0049802,0.031223,0.0034664,0.0041963,0.0011252,0.0053116,0.0080997,0,0,0.00056557,0,0.0048153,0.073354,0,0.085233,0,0,0,0.0050478,0.0006087,0.0027547,0,0.010112,0.099077,0,0.0036175,0.081538,0.012931,0.012843,0.003055,0,0.013967,0.0059116,0,0,0,0.070196,0
0,0,0,0.071346,0.070045,0,0.076006,0,0.07573,0,0,0.078209,0.0021505,0,0,0.0034783,0,0.079064,0.082611,0,0.0030381,0.021559,0.0010874,0.091699,0.00057514,0.0030003,0.078813,0,0,0.09073,0,0.0020469,0.00021825,0,0,0,0,0,0.0041326,0,0,0,0.0042959,0.012352,0,0,0,0.0067283,0.018508,0,0.0023055,0.01785,0.00066039,0,0,0,0,0.0028067
0,0,0,0.0068372,0.067141,0,0.068896,0,0.068329,0,0.0015533,0.0025508,0.0031982,0,0.00084349,0.0087138,0,0.0033272,0.0040408,0,0.0022096,0.024399,0.078856,0.0020105,0.0037954,0.0036452,0.0033,0,0,0.006513,0,0.0069302,0.012747,0,0.0050129,0,0,0,0,0,0,0,0.0067763,0.00076294,0,0,0.0071839,0.096402,0.0070695,0,0,0.014868,0.0068821,0,0,0,0,0.0021985
0,0,0,0.077325,0.076324,0,0.070617,0,0.086969,0,0,0.073568,0.070546,0,0,0.0033656,0,0.0024812,0.0064432,0,0.0021242,0.022243,0.0035526,0.0075835,0.0028033,0.088587,0.0067575,0,0,0.078846,0,0.0021142,0.0032691,0,0.011455,0,0,0.0050363,0.01094,0.00035115,0,0.0040822,0.023475,0.084103,0,0,0.0013696,0.00070379,0.0078855,0,0,0.099043,0.0074106,0.0012056,0,0,0.073668,0.0057359
0,0,0,0.066649,0.069516,0,0.00072829,0,0.077393,0,0,0.073741,0.077031,0,0,0.0037061,0,0.00072741,0,0,0.081664,0.04965,0.005186,0.0055708,0.002422,0.074894,0.085183,0,0,0.089585,0,0.003628,0.0011972,0,0.0075499,0,0,0,0.0010486,0.0022433,0,0,0.0048182,0.0062605,0,0,0.084273,0.006212,0.019444,0,0.0043406,0,0.00059907,0,0.00020524,0,0.00035624,0
0,0,0,0.0016727,0.070971,0,0.0020341,0,0.01152,0,0,0.083714,0.0040813,0,0,0.080935,0,0.0039555,0.0062206,0,0,0.012232,0.0035643,0.078205,0.083536,0.006129,0.0085826,0,0,0.078647,0,0.10259,0.083389,0,0.009273,0,0,0,0.086167,0,0,0,0.0079747,0.0078402,0,0,0.091837,0.094956,0.10674,0,0,0.10734,0.018468,0,0,0,0.10399,0
0,0,0,0.066207,0.0053006,0,0.071658,0,0.018568,0,0,0.077172,0.081768,0,0,0.0038901,0,0.0034208,0.079546,0,0.0044244,0.049062,0.0013047,0.00071463,0.0033873,0.082719,0.0026579,0,0,0.0070552,0,0.087836,0.079341,0,0.012201,0,0,0,0,0,0,0,0,0.0019927,0,0,0.004827,0.0033381,0.014521,0,0,0.0036165,0.0083993,0,0,0,0.098009,0
0,0,0,0.013232,0.069488,0,0,0,0.0005227,0,0.0034401,0.079102,0,0,0,0,0,0.0095571,0.0011776,0,0.0029198,0.036303,0.0020624,0.00091164,0.0087907,0,0.0049413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078392,0,0,0.0061062,0.0037668,0.00678,0,0,0.015669,0.029869,0,0,0,0.00028682,0.043074
0,0,0,0.012999,0.0038318,0,0.0078642,0,0.0057659,0,0,0.0037049,0.0016666,0,0,0.010262,0,0.0020938,0.0057282,0,0.0045813,0.026362,0.08199,0.002171,0.08162,0,0.0056168,0,0,0.088191,0,0.012289,0.0081591,0,0.020211,0,0.00046179,0,0.0068027,0,0,0,0.015734,0.010992,0,0,0.0040592,0.0048157,0.0076152,0,0,0.113,0.0092435,0,0,0,0,0.093177
0,0,0,0.0058246,0.0062898,0,0.07278,0,0,0,0,0.079391,0.005069,0,0,0.0053981,0,0.0027531,0.0021335,0,0.0021715,0.031576,0.079704,0.0030692,0.00025447,0.076644,0.075895,0,0,0.00058648,0,0.0058073,0.082805,0,0.0015505,0,0,0,0.0058547,0,0,0,0.00049139,0.0020256,0,0,0.0043365,0.00035446,0,0.00047462,0,0.0050638,0,0,0,0,0,0.0046486
0,0,0,0.018951,0,0,0,0,0.011173,0,0,0,0.07957,0,0,0.0069912,0,0.0053717,0.0070119,0,0.0093641,0.0040643,0.0015565,0.014747,0,0.089896,0.085733,0,0,0.00050316,0,0.0038329,0.082165,0,0.005744,0,0,0,0.0069133,0,0,0,0.086247,0.00071902,0,0,0.0075552,0.00051865,0.010277,0,0,0.0060494,0,0,0,0,0.011598,0.0020404
0,0,0,0.084026,0.0039563,0,0.0010973,0,0.012098,0,0,0.08106,0.084282,0,0,0.092799,0,0.0027743,0.01123,0,0.0055387,0.049507,0.086345,0.010718,0.083798,0.083187,0.081565,0,0,0.092727,0,0.10181,0.077665,0,0.032073,0,0,0,0.1064,0,0,0,0.10407,0.11055,0,0,0.093985,0.015137,0.015536,0,0,0.018761,0.021833,0,0,0,0,0.062557
0,0,0,0,0.0046557,0,0.070073,0,0.0046064,0,0,0.0035363,0.0078625,0.0031597,0.00070644,0.077762,0,0.003573,0.0033538,0,0.08086,0.033416,0.0034191,0.0051916,0.0066195,0.008479,0.0072836,0,0,0.0064238,0,0.0081052,0.011565,0,0.088854,0,0,0,0.095264,0,0,0,0.016869,0.0014115,0,0,0.093677,0.012445,0.015636,0,0,0.10234,0.019637,0,0,0,0.091682,0
0,0,0,0.013212,0.068631,0,0.073094,0,0.08594,0,0,0.080025,0,0,0,0.076892,0,0,0.0010817,0,0,0.036789,0.079824,0.010149,0.079729,0.082653,0.0067598,0,0,0,0,0.0080307,0.088048,0,0.0070552,0,0,0,0.0065349,0.00051814,0,0,0.10066,0.0012491,0,0.0011794,0,0.012937,0.0078835,0.0031422,0,0,0,0,0,0,0.08841,0.09518
0,0,0,0.056603,0.0041781,0,0.001234,0,0.0014336,0,0,0.080436,0.0040422,0,0,0.01018,0,0.0035782,0.072897,0,0.0028598,0.015866,0.080065,0,0.0017036,0.0014559,0.0036599,0,0.00071721,0.011824,0,0,0.0059755,0,0.00061546,0,0,0,0.0075102,0,0,0,0.0067655,0.0085911,0,0.0016385,0.08866,0.0029891,0.010243,0,0,0.094514,0.0040181,0,0.00067092,0,0,0
0,0,0,0.069619,0.0023087,0,0.068431,0,0.0063561,0,0,0.0049383,0.0050944,0,0,0.077613,0,0.00026789,0.0018886,0,0,0.026454,0.077685,0.0016701,0.0049322,0.0046968,0,0,0.0001554,0.082615,0,0.0047262,0,0,0.08256,0,0,0,0.0039444,0,0.0019414,0,0.012259,0.008127,0,0,0.0040472,0.004082,0.0079041,0,0,0.01765,0,0,0,0.0012778,0,0.035803
0,0,0,0.075193,0.012592,0,0.068971,0,0.0040106,0,0,0.0012196,0.0032742,0,0,0.0059096,0,0,0.0033186,0,0.0029264,0.053814,0.081026,0.083598,0.078024,0.0051279,0,0.00049418,0,0.0080496,0.0046344,0.0048167,0.0028669,0,0.090259,0,0,0,0.013554,0,0,0,0.0054757,0.015544,0,0,0.005496,0.00028372,0.10611,0,0,0,0.0055459,0,0,0,0,0.045493
0,0,0,0.010927,0.07039,0,0.069495,0,0.0040701,0,0,0.0032042,0.00078103,0,0,0.073852,0,0.079705,0.080397,0,0.0029391,0.0072316,0.078773,0.0071199,0.081555,0.0010194,0.0023339,0,0,0,0,0,0.0027881,0,0.0066093,0,0,0,0.0073142,0,0,0,0.014116,0.0046461,0,0,0.003224,0.002961,0.014089,0,0,0.0048925,0.0068538,0,0,0.0052211,0,0.016289
0,0,0,0.0055461,0.010947,0,0.077217,0,0.0057751,0,0,0,0.08346,0,0,0.0047606,0,0.08751,0.0040187,0,0.0062919,0.030729,0.0062204,0.083006,0.086869,0.085539,0.085563,0,0,0.002691,0,0.0050907,0.081431,0,0.0082911,0,0,0,0.098124,0,0,0,0.011352,0.00077449,0,0,0.084383,0.10123,0.0098188,0.0015195,0,0.012528,0.0073189,0,0,0,0,0
0,0,0,0.073863,0.075001,0,0.075489,0,0.078109,0,0,0.078185,0.078355,0,0,0.012877,0,0.084857,0.012737,0,0.090085,0.039324,0.080518,0.086249,0.082098,0.08532,0.088897,0,0,0.0080583,0,0.098162,0.095742,0,0.079237,0,0,0,0.016241,0,0,0,0.0022351,0.099409,0,0,0.090794,0.016032,0.014755,0,0,0.0058333,0.12561,0.00077844,0,0,0.0014488,0.029421
0,0,0,0.0071569,0.00021499,0,0.070255,0,0.021216,0,0,0.078065,0.080859,0,0.0026738,0.089286,0,0.075442,0.012788,0,0.0040169,0.036529,0.0035491,0.093286,0.0824,0.085919,0.0035281,0,0,0.092343,0,0,0.092834,0,0.098097,0,0,0,0.089713,0,0,0,0.0070262,0.0956,0,0,0.092054,0.003272,0.013766,0,0,0.016282,0.0030922,0,0,0,0.10804,0.024156
0,0,0,0.0071333,0,0,0.078285,0,0.0034795,0,0.00021296,0.074199,0.0029568,0,0,0.0096728,0,0,0.011057,0,0.0061729,0.020639,0.080042,0.0095208,0.004483,0.001176,0.0090869,0,0,0,0,0.0080305,0,0.00055123,0.01713,0,0,0,0,0,0,0,0.021642,0.0076336,0,0,0.0021849,0.0071629,0.0023062,0,0,0.00050803,0.00061969,0,0,0,0,0.038044
0,0,0,0.06705,0.0024985,0,0.069106,0,0.076799,0,0,0.0020955,0.0019885,0,0,0.0079284,0,0.0004828,0,0,0.0052926,0.058379,0.0061484,0.079841,0.081221,0.0087631,0.082868,0,0,0,0,0.0036298,0.0042578,0,0.003067,0,0,0,0.0066133,0,0,0,0.0069135,0.00030536,0,0,0.0056055,0.10032,0.011011,0,0,0.0050889,0.0012941,0.0014307,0,0,0,0
