0,0.033938,0,0,0.00054519,0,0.00074224,0,0.0042555,0,0.041663,0,0.0017136,0,0,0,0.066326,0,0.027573,0,0,0.00013253,0.0014783,0.0037471
0.0010631,0.03555,0.0072093,0,0,0,0.0018584,0,0.0046201,0,0.030605,0,0,0,0,0,0.064801,0,0.034213,0.0027621,0,0,0,0.0087502
0.0027507,0.023866,0,0,0.00056932,0,0.0023137,0,0.001641,0,0.058582,0,0,0,0,0,0.070695,0,0.028481,0.0040361,0,0,0,0.01287
0,0.032197,0.0028776,0,0.00062825,0,0,0,0.0032965,0,0.040152,0,0.0029271,0,0,0,0.070122,0,0.036378,0.00013954,0,0,0.0024481,0.0037533
0.00063145,0.025953,0,0.00032623,0.00082936,0,0,0,0.0025872,0,0.048533,0,0.00084788,0,0,0.00042873,0.079821,0,0.01338,0,0,0,0,0.0070836
0,0.027514,0,0.010848,0,0,0.00016776,0,0.0038453,0,0.021042,0,0,0,0,0,0.079339,0,0.095012,0.00046234,0,0.00024961,0.10334,0.0052061
0.0031947,0.038163,0,0,0,0,0.010263,0,0.0053008,0,0.053914,0,0,0,0,0,0.067855,0,0.032801,0.0043676,0,0.0070953,0,0.014086
0.0012007,0.035797,0,0,0,0,0.00015096,0.00185,0.0040542,0,0.038809,0,0,0,0,0,0.070728,0,0.030975,0.0016922,0,0.0030715,0,0
0.00021585,0.03191,0,0,0.0018728,0,0.00072299,0,0.0073655,0,0.044046,0,0.00224,0,0,0.00089064,0.070779,0,0.023328,0.0012913,0,0,0.00033981,0.0050478
0,0.020442,0.00066294,0,0,0,0,0,0.090191,0,0.03989,0,0.00016875,0.00026266,0,0,0.049995,0,0.02707,0.001601,0,0.0014158,0.00094198,0.01243
0.00020451,0.059739,0,0.062046,0,0.00079373,0,0,0.0020682,0,0.045426,0,0,0,0,0,0.032458,0,0.027809,0,0,0.0018655,0,0.025312
0.0012656,0.043071,0.00046434,0,0,0.00030416,0,0,0.0058817,0,0.042047,0,0.0038393,0,0,0,0.06662,0,0.028524,0.0034452,0,0,0,0.010278
0.0019068,0.065356,0,0.080468,0.00094217,0,0,0,0,0,0.045036,0,0.081615,0,0,0,0.036112,0,0.015364,0,0,0.0018832,0.0017913,0.024854
0.0013536,0.0078163,0,0,0,0.0060814,0.0084749,0,0.00029979,0,0,0,0,0,0.006076,0.0028429,0,0.00064243,0.0022134,0.00039721,0.00038222,0,0,0.0018533
0.00054371,0.034307,0,0,0,0,0.0036073,0,0.0062541,0,0.04132,0,0.0005062,0,0,0,0.06609,0,0.025369,0,0,0.0022885,0,0.0016196
0,0.029943,0.0049429,0,0,0,0.078401,0,0.0036739,0,0.034933,0,0,0,0,0.048663,0.072731,0,0.02862,0,0,0,0,0.019201
0.00043914,0.032816,0.0019937,0.0017309,0,0,0.0055785,0,0.0028072,0,0.038363,0,0,0,0,0,0.065082,0,0.027185,0,0,0.00062548,0.0010515,0.013834
0,0.03091,0,0,0,0,0.011386,0,0.0032753,0,0.049129,0.096289,0,0,0,0,0.060621,0,0.033189,0.0014144,0,0,0,0.00013856
0.0010582,0.0021987,0,0,0,0.0038436,0.0043786,0.0042226,0.0027844,0,0.0016093,0,0.00069389,0.00051987,0.0018488,0,0,0.00032066,0,0.0010171,0,0.0027252,0.0005092,0.00064287
0,0.096544,0.0099006,0,0,0,0,0.0036197,0.0046967,0.014741,0,0,0,0,0,0,0.05748,0,0.024804,0.0035317,0,0.0052988,0.0078688,0.013531
0,0.029542,0,0.0037366,0,0,0.0077479,0,0.0043012,0,0.039101,0,0,0,0,0,0.069748,0,0.021988,0.00073277,0,0.00081169,0.0014572,0
0.00012738,0.037075,0,0.002767,0.001834,0,0.002527,0,0.0035524,0,0.041561,0,0,0,0,0,0.064146,0,0.02649,0,0,0.00028978,0.0026434,0.0097757
0.00065792,0.035554,0,0,0.0016992,0,0.0008602,0,0.0067396,0,0.045224,0,0.00017471,0.00073952,0,0,0.063968,0,0.026956,0,0,0,0.00072822,0.0019682
0.00022946,0.029795,0.006893,0.00090407,0,0,0.0076375,0,0.0015344,0,0.035936,0,0.0021749,0,0,0,0.066602,0,0.039957,0.00047728,0,0.0051202,0.00084287,0.0020019
0.0046835,0.031019,0,0,0,0.0037737,0.0054143,0.0091863,0.00060612,0,0.054459,0,0.0050051,0,0,0.007134,0.068081,0,0.023935,0,0.00097591,0,0,0
0,0,0,0,0.0065993,0.00027699,0.081545,0,0,0,0.011299,0,0,0,0.0052676,0.053658,0,0,0,0,0.0013419,0,0.0023791,0.0072959
0,0.03234,0,0.07086,0,0,0.0060396,0.0015496,0,0,0,0,0,0.00046052,0,0,0,0.028833,0,0,0.0016038,0.0035226,0,0.011561
0.0031421,0.0057403,0,0,0,0.0016682,0.0062593,0,0,0,0.0025311,0.0021556,0.0021958,0,0.0043282,0,0,0,0,0,0.0057126,0.0038384,0.001583,0.0048379
0.0025528,0.0030447,0,0,0,0.0041064,0,0,0.0016078,0,0.0039767,0.0012063,0,0.0014479,0.0019265,0.0066937,0,0.0019264,0,0.001939,0,0,0.099511,0
0.0011996,0.0024549,0.0018928,0.00059772,0.00028033,0,0.0025432,0,0.00056297,0.0025561,0,0,0,0,0.0022592,0,0,0,0.00041255,0.093557,0.0036249,0.0015342,0.0028069,0.0074608
0.0013897,0.011703,0.00073486,0,0,0,0.0031549,0,0,0.00022966,0,0,0,0,0.0091104,0,0,0,0.0041238,0.0051649,0.00097736,0.0027195,0.0021649,0
0.00072818,0,0.0082343,0.012969,0.0034464,0,0.016734,0,0,0.064065,0.035364,0,0.086919,0,0,0,0,0,0.0296,0,0.0084231,0.0051532,0.001409,0
0.00048105,0.010095,0,0,0,0.00062396,0.0002003,0,0.0024921,0,0,0,0.0035394,0,0.010297,0.0010682,0,0.0019212,0,0.0013911,0.0022272,0.0010766,0.0020347,0
0.0020987,0.005115,0,0.0010096,0.00091433,0.001044,0.010187,0,0,0.0071205,0,0,0.0022965,0,0.026667,0,0.0055289,0,0.055288,0,0,0.010553,0.0058208,0.0070925
0,0.009289,0,0,0,0.0025766,0.011124,0,0.0036386,0,0,0,0.0029229,0,0.0085366,0,0,0,0.00015182,0.00011775,0.0049979,0.0043992,0.0025287,0
0.00078958,0.0050692,0,0,0,0,0.0070157,0,0,0.0048963,0,0,0.0040449,0,0,0.00022328,0.0042004,0.0033939,0.0044725,0.004458,0.0016221,0.0033339,0.097622,0
0,0,0,0,0,0,0.00092487,0,0.00192,0.0078486,0.004785,0,0.0067024,0,0.0052101,0.0013748,0.0057105,0.0095358,0,0,0.0035315,0.00073655,0.0013114,0.0087034
0.001587,0.0048606,0,0.0027648,0,0,0.003287,0.00051398,0,0.0018191,0.0038621,0,0,0,0.0016334,0,0,0,0,0,0.0015192,0.0059153,0,0
0.0012048,0.0043064,0,0.0034063,0,0.00054858,0.0010883,0.0015911,0,0.0043615,0,0,0,0,0.0057295,0,0,0,0,0.0022554,0,0.0034489,0.0010863,0
0.0037558,0,0,0.0072439,0,0,0.0080919,0,0,0.0081393,0,0,0,0,0,0,0,0,0,0.097445,0.00034431,0.043205,0.00059925,0.029747
0.0012425,0.0023544,0,0,0,0,0.0014435,0,0,0.011194,0.022635,0,0.0084102,0,0.019404,0,0,0,0,0,0.00089013,0.0085442,0.003014,0.01138
0,0.0037492,0,0.00636,0,0,0.0013715,0.00053219,0.00030937,0.0025908,0.00018183,0,0.0032074,0.00085681,0.0032517,0.00013314,0,0,0,0.00093269,0,0.0020315,0.0011493,0
0,0.0024758,0.0079904,0.0018775,0,0,0.0023312,0.00086674,0.0026272,0.0055536,0,0,0.0040581,0,0.0038485,0,0,0,0.0080939,0,0,0.0053601,0,0
0.001429,0.0053856,0.00035276,0,0,0,0.0012931,0.0031345,0.0022054,0,0,0,0.0023716,0,0.0083738,0,0,0.00044802,0.0030252,0.0046368,0,0.0037691,0,0
0.0014335,0.010198,0,0,0,0,0,0,0,0,0.0046563,0,0.0014269,0.001718,0.0063128,0.079597,0,0,0,0.00059704,0.0033581,0.053918,0,0
0.0023097,0,0.0081685,0,0,0.0065862,0,0.0037397,0.0069267,0,0,0.0051443,0.029232,0,0.034891,0.0043344,0.028905,0.040219,0.028491,0.0045257,0.0008499,0.0027142,0,0
0.0011709,0.016468,0.0085966,0,0,0.0010048,0.0060315,0,0.0026781,0,0,0.00054096,0,0,0.0011577,0,0,0,0.01383,0.099084,0.0041454,0.0047897,0.099293,0
0.0020801,0,0,0,0,0.0070226,0,0.0031487,0.0065618,0,0,0.0089074,0.029539,0,0.031839,0.0048051,0.022638,0.045589,0.017601,0.001213,0.0010166,0.0024557,0,0
0.00072781,0.0048652,0,0,0,0.0017785,0.0048867,0,0,0,0,0,0,0,0.00341,0.0011538,0,0.0019578,0.002515,0.0019757,0,0.0047197,0,0
0.00076823,0,0.005069,0.00096098,0,0.0001576,0.020748,0,0,0.060662,0.032978,0,0.00010665,0,0.012966,0,0,0.0057605,0.027252,0.00051988,0.005077,0.0046267,0,0
0,0.010196,0.00090656,0,0,0,0.0017142,0.00039342,0.0025149,0,0,0.0011474,0.0011109,0,0.0099713,0.0031517,0,0,0.0040061,0.0028945,0.00070496,0.00551,0.00033668,0
0.0013042,0.0014574,0.0012278,0,0,0.0031225,0,0.00027686,0,0,0,0,0,0,0.0065564,0.00017957,0.001164,0.0010379,0.0022737,0.0030549,0,0.0029262,0,0
0.001335,0,0,0,0,0.00035018,0.012337,0.00023675,0.0020475,0.0026409,0.015404,0,0,0,0,0,0,0.0064529,0,0,0,0.0037233,0.0021274,0
0,0.03722,0,0.06414,0,0,0,0,0,0,0,0.0012317,0,0,0.010529,0,0,0.035559,0,0.00036054,0,0.0033116,0,0.010648
0,0.067416,0.0044674,0,0,0,0.0029798,0.00099578,0,0.059044,0,0.0013499,0.0033468,0,0,0.00075382,0,0.0044106,0,0.0019175,0.0036998,0.0048244,0.00063567,0.010823
0.0027864,0,0,0.0014887,0,0.0079491,0.00055632,0.009971,0,0.0080882,0.018246,0.0053198,0.0027503,0,0,0.0089774,0.0038136,0.0078091,0,0.0017856,0,0,0,0
0,0.013676,0,0,0,0.0010955,0,0,0,0,0.010533,0,0.0017431,0,0.0093366,0.00015188,0,0,0,0.0032894,0.10369,0.010701,0.0012023,0
0.00056672,0.0031778,0,0,0,0,0.011427,0,0.0011269,0.0014162,0.00096096,0.0013624,0.0018537,0,0.0078063,0,0,0,0,0.0016512,0,0.0059097,0,0.0044837
0.00064708,0.011184,0,0,0,0,0.0073431,0,0.0008391,0.0016967,0,0,0,0,0.0015071,0,0,0,0,0.0027411,0,0.0045502,0,0.0065322
0,0,0,0.0024705,0,0,0.0053207,0,0,0.019013,0.0084597,0.10671,0,0,0.010068,0.0023719,0.00043832,0,0,0.0034643,0.0052687,0,0,0.0036722
0,0.00097806,0.00019395,0.0013032,0,0,0.0077256,0,0.00066646,0.0024874,0,0.0016541,0,0,0,0,0,0,0.00065932,0.00057533,0.0045924,0.0031426,0.099754,0
0.0014398,0.0043588,0.0046983,0.0022038,0.0057095,0,0,0.004975,0.0012353,0.0050252,0,0,0.0027149,0,0.0034375,0.081108,0,0,0,0,0.0015134,0.055767,0,0.004701
0,0.0015904,0,0,0,0,0.0077761,0.00010397,0,0.0043895,0.010498,0,0.0019937,0,0.006363,0,0,0,0,0.0025607,0.0017413,0.0055173,0.00088586,0.013733
0,0.00028922,0,0,0,0,0.084342,0,0,0.0025012,0,0,0,0,0.003972,0.050354,0.0050944,0,0,0.0012371,0,0,0.00064628,0.016372
0.00022311,0,0,0,0,0,0.0079791,0,0.0026751,0.0024469,0,0,0,0.0012165,0,0,0,0,0,0.0014023,0,0.0028203,0,0.0020586
0,0.018475,0,0,0,0,0.019648,0,0.0084513,0.00034133,0,0,0,0,0.014919,0,0.015628,0,0,0.004864,0,0.018021,0,0.00079745
0.0014856,0,0.0025626,0,0,0.0046587,0,0.00016436,0.004531,0.0018165,0,0.0037379,0.02595,0,0.017407,0.0029812,0.027879,0.039642,0.013612,0,0,0.0043728,0,0
0.0015199,0.0061261,0,0,0,0,0.0092428,0.0010292,0.00054138,0.0026654,0,0.0023197,0.0072454,0,0.0022207,0.0022559,0.0048094,0.009084,0.00085873,0.0015295,0.0049277,0.0026824,0,0
0.0010636,0,0,0,0,0.00031505,0.0073989,0,0,0.003854,0.00066223,0,0.0033525,0,0.008735,0,0.0010299,0.0012988,0.0012044,0,0,0.0037149,0.0010811,0.005198
0,0.05172,0.0071015,0,0,0,0.003181,0.0015092,0,0.064098,0,0,0,0,0,0,0,0.0068064,0,0.0013206,0,0.00064672,0.0025094,0.019768
0,0.012622,0,0,0,0,0.0088884,0,0,0.0023194,0.0093585,0,0,0,0.0063672,0,0,0,0,0.0016962,0,0.010158,0.00039621,0.0033183
0.00014336,0.0084335,0,0,0.00042236,0,0.0079543,0,0.0048934,0.0068319,0,0.00084277,0.0014439,0,0.014009,0,0,0,0,0,0,0.0074935,0,0
0.00098172,0.024839,0,0.072747,0,0,0.0085077,0,0,0,0,0,0,0,0.0025157,0,0,0.037038,0,0.091888,0,0.003802,0.0011706,0.011682
0.00052533,0,0,0,0.0044868,0,0.0756,0,0,0,0.00049578,0,0,0,0.013151,0.051472,0.0056856,0,0,0.0010399,0,0,0,0.021305
0.0021674,0.0079192,0,0,0,0,0.0060807,0.0014326,0.011356,0.022393,0,0,0.0051626,0,0.044327,0,0.04685,0,0,0.006646,0.0012132,0.0031415,0.00082473,0.0041694
0.0015049,0,0.0051763,0.0037676,0,0,0.023805,0,0,0.059159,0.027868,0,0.00099367,0,0.0010629,0,0,0.0050586,0.028416,0,0.0031031,0.0062016,0,0
0,0.00038923,0.0059358,0,0,0,0.0081377,0.0004697,0.0028125,0.00080925,0,0,0,0,0.002431,0,0,0,0.0099767,0,0.00083504,0.0073272,0.00089579,0.00041548
0.00068225,0.0020947,0,0,0,0,0.012147,0,0,0.0005762,0,0.00052811,0.002774,0,0.0022663,0,0,0,0,0.0016433,0.0013406,0.0032594,0.00017019,0.0062996
0.00050043,0,0,0,0,0,0.0082155,0,0.0012819,0.0020236,0.00067718,0,0,0,0,0,0,0,0,0.0022967,0,0.0014584,0.00114,0.006839
0,0.0029619,0,0,0,0.00017336,0.012612,0,0.00051866,0.0019963,0,0,0.0029852,0,0.0016773,0,0,0,0,0,0.00037243,0.0031321,0,0.0012887
0.0015232,0,0,0.002457,0,0.00085769,0.021486,0,0.00039408,0.0066595,0.010709,0,0,0,0,0,0,0.00091865,0,0.0012659,0,0.0019959,0.00045058,0
0.0021717,0.0016174,0,0,0,0,0.0062129,0,0.00066697,0.011436,0.0098808,0,0.0066675,0,0.015864,0.0010852,0,0,0,0.095422,0,0.0022702,0,0.015677
0,0,0.00034221,0,0,0,0.0092612,0.0012173,0.0018709,0.0060107,0,0,0,0,0.0013572,0,0,0,0,0,0,0.0085343,0,0.0014737
0.0016769,0.0065173,0,0,0,0,0.0080175,0.0012842,0,0.0020242,0.0031233,0.00016074,0,0,0.011172,0,0,0,0,0.00263,0,0.011146,0.0045844,0.0024385
0.0014948,0.01231,0,0,0,0.00034387,0.0074393,0,0.0012271,0,0,0,0,0,0.012476,0,0,0.0009988,0,0,0,0.0050165,0,0.0057765
0,0,0.015189,0,0,0,0.0083953,0.0016839,0.086392,0.009105,0,0.0056941,0.0017072,0,0.015175,0,0,0,0.021037,0,0.0020326,0.0091579,0,0.011829
0,0.010005,0.007709,0,0,0,0.005824,0,0.0029886,0,0,0.00040805,0,0,0.0087892,0,0,0,0.014316,0,0,0.0035496,0,0.0022788
0,0.0031483,0,0,0,0,0.0071881,0,0.002481,0.0058095,0.00060744,0.0030216,0,0,0,0,0,0,0,0,0.002425,0.0035535,0.00039709,0.0045612
0,0.002848,0,0,0,0,0.0076212,0,0,0.0075983,0.0042478,0.00073416,0.00083303,0,0,0,0,0,0,0.0068619,0.00053417,0.0023266,0,0.0056158
0,0.00047901,0.00088419,0,0,0,0.010911,0,0,0.0024047,0.0012457,0,0,0,0,0,0,0,0.0013138,0,0,0.0055792,0,0.00424
0,0.0019137,0,0.0032317,0,0,0.011178,0,0,0.0052074,0.0028608,0.00049835,0.00065531,0,0,0,0,0,0,0,0.0014182,0.0024786,0,0.0051585
0.002425,0,0.0021023,0,0.0031818,0,0.014986,0,0,0.057765,0.035636,0,0.0023395,0,0.0048684,0,0,0.00333,0.025886,0.0072076,0.0056353,0.0013228,0.0013286,0
0,0,0,0,0,0,0.010787,0,0.082467,0.015394,0,0.00099852,0,0,0,0,0,0,0,0,0.0027598,0.0074335,0.0011378,0.010318
0.0013464,0.0030311,0,0.0013574,0,0,0.011588,0,0,0.0060067,0.010267,0,0.0010664,0,0.00074165,0,0,0,0,0.095034,0,0.0062505,0,0.0097605
0,0,0,0,0,0,0.020628,0,0.0027305,0.00082526,0,0,0,0,0,0,0,0,0,0.0086714,0,0.0083724,0.0025533,0.0030649
0.00049015,0.0021349,0.0080329,0,0,0,0.0025959,0.0011221,0.00063346,0,0,0,0,0.0011192,0.014011,0.00075179,0,0,0.014516,0.00079243,0,0.0014019,0,0.0013386
0.00086564,0.0072315,0,0,0,0,0.0029576,0,0,0,0.0017515,0.0034737,0.00082132,0.0025683,0.014027,0,0,0,0.0036768,0.008988,0.0014678,0.0070263,0,0
0.0012405,0.0018698,0,0.0021704,0,0,0.0034588,0.00038375,0,0.0023948,0,0,0,0,0,0.0017694,0.00043601,0,0.0017201,0.00094405,0,0,0,0.00081778
0.0024282,0,0,0,0,0.00096264,0.0030468,0,0,0.0015735,0.019231,0,0,0,0,0,0,0.0074607,0.0034294,0.0026958,0.00041038,0.0025042,0,0.0077722
0,0,0.00031855,0.0021158,0,0,0.01579,0,0,0.05649,0.046486,0,0.0013406,0.00069638,0.0082136,0,0,0,0.025744,0,0.10782,0.0088478,0,0
0.0017681,0,0,0,0,0.00049565,0.00037717,0.00044779,0.0012693,0.0079191,0.015025,0.0046685,0,0,0,0.00025096,0,0,0,0,0,0.00051807,0.0026699,0.0020587
0.0012956,0,0,0.0043604,0,0.0014565,0.0016326,0,0,0.010307,0.0059251,0.0030354,0,0,0.00016179,0.0027175,0,0,0,0.00080717,0,0,0,0
0.00015471,0,0,0.0041398,0,0.0084124,0.0013586,0.0094363,0,0.0025013,0.0086759,0.00086689,0.0006887,0,0,0.005554,0.0037959,0.001901,0,0,0,0,0,0
0.0042337,0,0.013036,0.0024266,0,0.0047455,0.018633,0,0,0.062484,0.024281,0,0,0,0.0074154,0.00094677,0,0.0018445,0.040543,0.09599,0.0026182,0.0041725,0,0
0,0.0089243,0,0.0012694,0,0,0.0019568,0,0.0038544,0,0,0,0.0016472,0,0.019322,0,0,0,0.0040511,0,0.0042552,0.0040955,0,0
0,0.0064448,0.0091144,0,0,0.0026665,0,0.00077119,0.0012871,0,0,0,0.00035241,0,0.0073642,0,0,0,0.018179,0,0,0.0052011,0,0
0.0021197,0,0,0,0,0.002444,0,0,0,0.0049538,0.0045094,0.00017976,0,0,0,0,0.00058551,0.0010958,0,0.0057947,0,0.0013911,0.00044155,0.00063184
0,0,0.00048088,0,0,0.00057385,0.0018872,0.0023329,0,0,0,0,0.00011321,0,0.00051423,0,0,0,0.0029509,0.00044257,0,0.0031004,0,0
0,0.012425,0.0032347,0,0,0.0010264,0.0030788,0,0.0033053,0,0,0.0056561,0,0,0.0068723,0.0019911,0,0,0.014126,0,0.0021043,0,0,0.00091381
0.00034539,0.021011,0.0031385,0.00072741,0,0,0.007296,0,0,0.008452,0,0,0.08605,0.00057875,0.0029848,0,0,0,0,0.0044666,0.0029177,0.04769,0,0.05287
0.089942,0,0,0,0.00014428,0.0031201,0.0014184,0,0,0.00033084,0.015953,0.0013968,0,0,0,0.00072175,0,0.0029086,0.0033572,0.0016807,0,0.00088339,0,0.004036
0,0.0037352,0.00076782,0.0020605,0,0,0.00017494,0,0.0010119,0.0038544,0.00057581,0,0,0,0.0020258,0,0,0,0.0039473,0.00058717,0,0.0042191,0.0022345,0.0083155
0,0.0022013,0,0,0,0,0.0077903,0,0.003225,0,0.0033548,0,0,0,0.0011123,0.00051245,0,0,0.0026894,0.0084937,0.0035617,0,0,0
0,0.0044567,0,0,0,0.00036359,0.0037077,0,0.0026345,0,0,0,0,0.0008074,0.0019823,0,0,0,0.00076105,0,0.0012321,0.0037549,0.00062951,0
0,0.020519,0,0,0,0,0.0013242,0,0.0026423,0,0.0056458,0.0014926,0,0,0.021199,0,0,0,0,0.006172,0.10759,0.017572,0.00041594,0
0.0039455,0,0,0.00095382,0.0014148,0.0030978,0.016105,0,0.00026708,0.068185,0.03575,0,0.0058375,0,0.023595,0,0,0,0.028517,0.00011501,0.0072463,0.004047,0.0039374,0
0.00093186,0,0,0,0,0,0,0.001084,0,0.0044524,0.0083914,0,0.0035267,0,0.008081,0.00014135,0.0028127,0,0,0,0.00075406,0.0028887,0.0012146,0
0,0,0.0011618,0.0040359,0,0,0,0,0,0.0024293,0.00087088,0.0027535,0,0,0,0.00013345,0,0,0.0022967,0.00055774,0.00095232,0.0032444,0.099535,0
0,0,0.0038495,0,0,0,0.074666,0,0,0,0.0032132,0.10388,0.00069363,0,0.022296,0.053163,0,0,0.0097508,0,0,0,0,0.0071649
0.0008829,0.0064206,0.001181,0,0,0.001029,0,0.0011268,0,0.00081588,0.0072754,0.0027337,0.0012731,0,0.014534,0,0,0,0.0033311,0,0,0.002568,0,0.0022885
0.00040601,0,0,0.00017718,0,0.0031335,0.0020954,0.0049816,0.0049517,0.001755,0.0050154,0,0.0021763,0.00047052,0.0051133,0,0,0,0,0,0,0.00093249,0,0
0.00055622,0.00082709,0.0054071,0,0,0.0019631,0,0,0.0017603,0,0.0009906,0.00072303,0.00088435,0,0.010414,0,0,0,0.0059017,0.0023396,0.0011467,0.0016177,0.001614,0.0012261
0,0.0024208,0.0033395,0.01076,0,0,0,0,0,0.01377,0.011531,0,0.090235,0,0,0,0,0,0,0,0.0044311,0.0042889,0,0.0076991
0,0,0,0.011324,0,0.0089095,0.0029086,0.00692,0,0.014772,0.024344,0.10617,0.001238,0,0,0.0072363,0,0,0,0.00020247,0.00047703,0,0.0010291,0
0,0,0.0050242,0.005029,0,0.0016334,0,0.0015457,0.080218,0.021025,0.010778,0.0017771,0.085905,0,0,0.00010976,0,0,0,0,0.002003,0.0069295,0,0.019651
0,0,0.0022445,0,0,0.001204,0,0,0.08272,0.0097835,0.0024081,0.0022983,0.00078431,0,0.0076847,0,0,0,0.0024627,0,0.10748,0.0094379,0.001833,0.0032567
0.00020089,0.0053502,0,0,0,0.0079521,0,0.00092325,0.014161,0,0,0.0046414,0.025354,0,0.022427,0.0044746,0.032025,0.037643,0.00065628,0.0011436,0.0073669,0.0012958,0,0
0.0020132,0.009334,0,0,0,0,0.0015153,0.0036139,0,0,0.0079304,0,0.0015069,0,0.014712,0.0023762,0,0,0.0026847,0,0.0020468,0.0027446,0.001183,0
0.0035003,0.0012199,0.0017408,0.00075698,0.0045051,0.0010557,0,0.0067318,0,0.001428,0.0033465,0,0.0021875,0,0.0054871,0.083962,0,0,0,0.094992,0.0029689,0.050928,0,0.0052268
0.001672,0.0042605,0,0.0019953,0,0.0007384,0.0052406,0.00060758,0,0,0,0.00058608,0.0012031,0,0,0,0,0,0,0.0037831,0,0.0024089,0.00096514,0
0,0,0,0,0,0.00060488,0,0,0,0.0088991,0.017615,0.1085,0,0,0.004383,0,0,0,0,0.0058805,0,0,0.003957,0.0016131
0,0,0,0.004031,0,0.0025251,0.01248,0,0,0.0081231,0.0030181,0.1072,0,0,0.0092651,0,0,0,0.002692,0.0045539,0,0.0056699,0,0
0.0040947,0.00021726,0.00068848,0.0074695,0,0.00033342,0.012546,0,0,0.0062129,0,0,0,0,0,0,0.00013,0,0,0.10184,0.00085734,0.0023509,0.10487,0
0.00081213,0.0035892,0,0.0015026,0,0,0.00095612,0.0002809,0,0,0,0,0.0017337,0,0.00028436,0,0,0,0.0023551,0,0,0.0043056,0,0
0.00020174,0.0032674,0,0,0,0,0.0019099,0.00058821,0.00010914,0.0038407,0.0016558,0.00038412,0,0,0.0012093,0.0019098,0,0,0.0038921,0.00078304,0.00023375,0,0,0
0,0.026187,0,0,0,0.00092856,0.011723,0,0.0099477,0,0,0,0.0054718,0,0,0.0010944,0.011627,0.0014048,0,0.0078509,0.0033325,0,0.0012895,0
0.0024654,0.003161,0,0,0,0,0.015348,0.0012769,0,0.012564,0.017796,0,0.0035093,0,0,0,0,0.00092575,0,0.0056129,0.0016501,0.0060529,0.003771,0
0.00083416,0.0020951,0,0,0,0,0,0.0011288,0.00039736,0.00046949,0.0048005,0.00051099,0.00029358,0,0.0073019,0,0,0,0,0.00095673,0,0,0,0.00095005
0.0031047,0.0068273,0,0.0032983,0.0045929,0.00052057,0,0.0049847,0,0,0.0037842,0,0,0.00071641,0,0.084923,0,0,0,0.00085795,0.0011072,0.049962,0,0.0022452
0.0021675,0.023366,0,0.075317,0,0.0057108,0.0018679,0.0085277,0,0,0.0023405,0.0018428,0,0,0,0.0086835,0,0.041202,0,0.0016998,0,0,0,0
0,0.00289,0,0.0085651,0,0.00056481,0.020981,0,0.0019017,0.012729,0.0078354,0.10548,0,0,0,0,0,0,0,0.0027064,0,0,0,0
0,0.0027236,0,0,0,0,0.0006697,0.00041941,0.0010191,0.0028186,0.0086272,0.0014966,0,0,0.0052455,0.00032788,0,0,0,0.001703,0,0.0026379,0.00016824,0.0037455
0,0.008583,0,0.005629,0,0,0.0097782,0,0.001729,0,0,0,0.0042837,0,0.00093304,0,0,0,0.00018314,0,0.0012409,0.0044186,0,0
0.0010146,0.013692,0,0,0,0,0.0040029,0,0,0,0,0,0,0,0.0025853,0.00025017,0,0.001269,0,0.0028408,0.00020461,0.005424,0.00513,0
0,0.0059103,0.0031459,0.0018417,0,0.00069504,0.01058,0,0.0030002,0.0082204,0,0,0,0,0.0036432,0,0,0,0,0.0024902,0.0024471,0.0019019,0.0035426,0
0,0.012283,0.0048626,0,0,0,0.0099073,0,0.00013698,0,0.00024084,0,0,0,0,0,0,0,0.0070349,0,0.00087893,0.0092106,0.00076871,0.006004
0,0.096966,0.019138,0.039627,0,0,0,0.003023,0,0.033687,0,0,0,0,0,0,0,0.032359,0.012667,0.00027466,0,0.0029023,0,0.026035
0,0.0039933,0.018445,0,0,0,0.092222,0,0,0,0,0,0,0.0045208,0.042226,0.018585,0,0,0.003517,0,0.00089964,0,0,0.069386
0,0.0077881,0.0029692,0,0.0038913,0,0.074811,0,0.0037859,0,0,0,0,0,0.021414,0.053283,0,0,0.0017354,0,0,0,0,0.0056451
0.0019939,0,0.0061484,0,0,0.0059273,0,0.0017411,0.0051068,0,0,0.0046048,0.024868,0,0.023716,0.0034753,0.024996,0.039339,0.019897,0.0010385,0.0013333,0.0018467,0.00067582,0
0,0.0021417,0.00109,0,0,0,0,0,0.00057228,0,0,0,0.0012362,0,0.0073936,0.00082034,0,0,0.0045551,0,0.0014633,0.0024888,0,0
0,0.0048763,0.0020408,0,0,0,0.0033241,0,0.001764,0,0,0,0,0,0.013876,0,0,0,0.0027217,0,0,0.0045622,0.0018529,0
0.0010543,0.022882,0.0010577,0,0,0,0.0043655,0,0.0054635,0,0,0,0,0,0.030088,0,0,0,0,0.0017193,0,0.015159,0.002139,0
0.00011676,0.0038755,0.0025938,0.0010932,0,0,0.0032399,0,0,0.0033492,0,0,0.00080301,0,0.011255,0,0,0,0.0050003,0,0,0.012078,0.0023293,0
0.00091732,0.024954,0,0.070363,0,0,0,0,0,0,0,0,0.00086064,0,0.0087417,0,0,0.034814,0,0.00091426,0,0,0,0.0082671
0.00095052,0,0,0.001457,0,0.0024798,0.0027675,0.00069771,0.0022659,0.00075577,0.00014409,0,0,0,0.00071084,0,0,0,0,0.0023243,0,0.0058301,0,0
