0.0029765,0.06901,0,0,0.075047,0,0.084497,0.085419,0.00511,0,0,0.0083216,0.016207,0.001066,0,0,0.08718,0.08724,0.080861,0.010648,0,0.014204,0,0,0,0.00022333,0,0,0.08645,0,0,0.093487,0,0.00033066,0.0024418,0.00028915,0,0,0.005061,0.0025428,0,0,0.10426,0,0,0.10688,0,0.0095897,0.011084,0,0.015731,0.016148,0,0,0.019348,0,0.0052392,0.024183,0.11185,0,0,0.00061122,0,0.11345,0.00035139,0,0.017316,0.0073445,0,0,0,0,0,0,0.10932,0,0,0,0.0045779,0.0028932,0.019398,0,0,0,0,0.015066,0.012931,0,0.017208,0.0089234
0,0.0063554,0,0,0.071144,0,0.0031831,0.0021418,0,0,0,0.074711,0.00075775,0.0014452,0,0,0.0036207,0,0.078262,0.0036346,0,0,0,0,0,0,0,0.084703,0.00086309,0.010534,0,0.0016945,0,0.0026809,0.0065162,0.0043677,0,0,0.0026705,0.0015968,0,0,0.0011768,0,0,0,0,0.0015209,0.00040164,0,0.0017725,0.0015139,0,0,0,0.0028686,0.090995,0.0012664,0.0049175,0.0016339,0,0,0,0,0,0,0.0078853,0.0022576,0.011207,0,0,0,0,0,0.098479,0,0,0,0,0,0.11791,0,0,0,0.0012846,0,0.08398,0,0.014158,0.12882
0.0068983,0.074602,0,0,0.079217,0,0.084588,0.0071417,0.080167,0,0,0.0040241,0.007112,0.08049,0,0,0.00014811,0.0087512,0.0032812,0.09292,0,0.10609,0,0,0,0.092937,0,0,0.012032,0,0,0.0049681,0,0.09673,0.093588,0.089917,0,0,0.10346,0,0,0,0.0086399,0,0,0.10484,0,0.11453,0.014458,0,0.0048746,0.10519,0,0,0.11214,0.12417,0.0083732,0.12234,0.0040552,0,0,0,0,0.0088685,0.0092281,0,0.10809,0.0032594,0.1569,0,0,0,0,0,0.12184,0,0,0,0,0.12439,0.13261,0.0018609,0,0,0,0,0,0.0027444,0,0
0.072144,0.073825,0,0,0.070596,0,0.0071086,0.082289,0.0072508,0,0,0.083612,0.011709,0.079643,0,0,0.085161,0.084776,0.0041511,0.0088946,0,0.088302,0,0,0,0.013294,0,0.0051971,0.088044,0.091778,0,0.0025782,0,0.014296,0.0069056,0.097984,0,0,0.10092,0,0,0,0.0069062,0,0,0.0098782,0,0.0026575,0.022914,0,0.0060186,0.0048729,0,0,0.020757,0.10991,0.10242,0.12647,0.013373,0,0,0,0,0.0092753,0.0074723,0,0.0093818,0.011558,0.010577,0,0,0,0,0,0.0064132,0,0,0,0,0.0055436,0.0066975,0,0,0.0010799,0,0.0036277,0,0,0.012313,0
0.0020405,0.0083423,0.00078425,0,0.07507,0,0.0014278,0.0021952,0.075645,0,0.00095938,0.009198,0.00061547,0.0045671,0,0,0.0014796,0.079874,0.0034674,0.0055458,0,0.012103,0,0.0014847,0,0,0,0.010175,0.083937,0.092114,0,0.0033072,0,0.0041906,0.099742,0.086677,0,0,0.016134,0,0,0.00058431,0.092972,0,0,0.0090806,0,0.0066669,0,0,0.0019799,0.0018569,0,0,0.0057604,0.00087065,0.096963,0.010689,0.10577,0,0.0050695,0,0,0.0028114,0.0049852,0,0,0.0077013,0.024683,0,0,0,0,0,0,0,0,0.00017604,0,0.009989,0.0061563,0.0034719,0,0,0,0,0,0.002808,0.13546,0
0.002224,0.07322,0,0,0.071025,0,0.076724,0.07686,0.0031165,0,0,0.0065948,0.012436,0.076916,0,0,0.087802,0.084993,0.0040747,0,0,0.0016297,0,0,0.0012926,0.0044034,0,0.0065942,0,0.00041246,0,0.084014,0,0.082784,0.0042121,0.0064779,0,0,0,0,0,0,0.0052998,0,0,0.0058607,0,0,0.0076394,0,0.0037748,0.010745,0,0,0.0071724,0.0068149,0.0060188,0.015985,0.012734,0,0,0,0,0.0095026,0.0013054,0,0.016662,0.0035063,0,0,0,0,0,0,0.00053824,0,0.00064056,0,0.0048238,0.0067582,0.0046944,0,0,0,0,0.0020572,0.12714,0,0,0
0.067345,0.0074627,0,0,0.073774,0,0,0.0045395,0,0,0,0.080026,0.081786,0.079137,0,0,0.083295,0.0023259,0.0021418,0.0028766,0,0,0.00023982,0,0,0.0081841,0,0.0010011,0.0040162,0.004631,0,0.00085378,0,0.093287,0.0053519,0.00488,0.0037845,0,0.088988,0,0,0,0.0016876,0,0,0.01687,0,0.00031327,0.095263,0,0.013922,0.0030009,0,0,0.0068529,0.0031638,0.0027985,0.010266,0.0050881,0,0,0,0,0.009722,0.0013981,0,0.0021307,0.0005627,0.030686,0,0,0.0053087,0,0,0.0020593,0,0.0010461,0.0018873,0,0.0059194,0.0087215,0,0,0,0,0,0.020226,0.011101,0,0.10737
0,0.0049498,0.0020449,0,0.073253,0.0010007,0.0011421,0.074626,0.0062856,0,0,0.0032346,0.00049913,0.078923,0,0,0.0037269,0.00079087,0.0017871,0.0031732,0,0.0081259,0,0.000127,0,0.0083448,0,0.08518,0.0026742,0.0064356,0,0.0028567,0,0.0026693,0.00080438,0.0088495,0,0.0026644,0.00053732,0,0,0.00072921,0.090125,0,0,0.0003797,0,0.0012294,0.0047594,0,0.098067,0,0,0,0.00081707,0.0053086,0.0024233,0.0027834,0.0052875,0,0.00287,0.00091209,0.00097086,0.004982,0.0094316,0,0.0092118,0.0047609,0.021692,0,0,0,0,0,0.10094,0,0,0,0.00040713,0.0080352,0,0,0,0,0.0013636,0.00050695,0,0,0.006161,0
0.071319,0.0011316,0,0,0,0,0.0028319,0.0021406,0.0030534,0,0,0.00021516,0.077426,0.006971,0,0,0.081239,0.0033911,0.0014634,0.0023507,0,0.0068488,0,0,0,0.0031478,0,0.002951,0.0067286,0.0016886,0,0.087584,0,0.00082038,0.0038786,0.0058257,0,0,0.011367,0,0,0,0.090856,0,0,0,0,0,0,0,0.0074841,0.0045938,0,0,0.0019145,0.0043927,0.00014315,0.09886,0,0,0.0043909,0,0,0.10111,0.003043,0,0.11266,0.00045795,0.086881,0,0,0,0,0,0.099531,0,0,0,0,0.012383,0.0084853,0,0.00020373,0.011552,0.0058414,0,0,0,0.0068166,0.0068623
0.0032194,0.0018375,0,0,0.070508,0,0.0059684,0.0014094,0.0016713,0,0.00069105,0.087685,0.0070176,0,0,0,0.083284,0.0026129,0.003102,0.0032538,0,0.012535,0,0,0,0.084073,0,0.091228,0.0026998,0.0023285,0,0.0034081,0,0.096119,0.0051824,0.010544,0,0,0.098076,0,0,0,0.00011427,0,0,0.0051538,0,0.0059395,0.013652,0,0.0060147,0.094565,0,0,0.11211,0.0047005,0.0072694,0.12207,0.0080797,0,0,0,0,0.0033772,0,0,0,0.0019947,0.018981,0,0,0.0063778,0,0,0.007102,0,0,0,0,0.0032301,0.1147,0,0,0,0,0,0.035555,0,0.0085525,0
0.071851,0.082099,0,0,0.067557,0,0.0037629,0.078964,0.075639,0,0,0.077353,0.080113,0.0032991,0,0,0.0054037,0.00075052,0.084421,0.0069101,0,0.093149,0,0,0,0.0048871,0,0.087269,0.091069,0.0085506,0,0,0,0.013019,0.10085,0.00873,0,0,0.0073088,0,0,0.0070087,0.094215,0,0.0024527,0,0,0.0020381,0.11165,0,0.0076324,0.10116,0.0015957,0,0.10391,0.10671,0.1016,0.020743,0.0057186,0,0,0,0,0.1045,0.096238,0,0.021489,0.011715,0.027765,0,0,0,0,0,0.0091548,0,0,0,0,0.0019982,0.10614,0,0,0,0,0.0069393,0,0,0.12595,0.12961
0.00068769,0.069783,0,0,0.0038573,0,0.076802,0,0.076068,0,0,0,0.0038168,0.079048,0,0,0.082712,0.0038295,0,0.00074152,0,0.085281,0,0,0,0.076759,0,0,0.080918,0.086363,0,0.0037734,0,0.00040102,0.0037088,0.0030055,0,0,0.005942,0,0.003781,0,0.00055735,0,0,0.0057282,0,0.00095375,0.012549,0,0,0,0,0,0.10282,0.10004,0.0019645,0.0084714,0.012423,0,0,0,0,0.0021854,0,0.0015836,0.0065246,0,0.082171,0.0021781,0.0051224,0,0,0,0.10472,0,0,0,0,0.11455,0.0043506,0.0048998,0.0057254,0,0,0.008124,0,0,0.0011003,0
0.0030077,0.070504,0.0012833,0,0.0067688,0,0.0017859,0.004022,0,0,0.002902,0.0030149,0.07935,0.080401,0,0,0.07903,0.00069073,0.0035814,0.086995,0,0.0035122,0,0,0,0.080676,0,0.0032998,0.081505,0.0066614,0,0.0045538,0,0.0086866,0.0063668,0.0070041,0,0,0,0,0,0.0085866,0.092004,0,0,0,0,0.0061318,0.010843,0,0.00081868,0.0019107,0,0,0.10514,0,0.011004,0,0.0093636,0,0,0,0,0.010959,0.0053337,0,0.0032377,0.004169,0.0011158,0,0.0013806,0.0015664,0,0,0.007644,0,0.0019963,0,0,0.0042964,0.010459,0,0.001497,0,0,0.00063189,0,0.0090256,0.0087977,0
0.0029148,0.065556,0,0,0,0,0.0015009,0.078916,0.073318,0.0014888,0,0.0018831,0.08188,0.0027073,0,0,0.080227,0.07922,0.0048562,0.085805,0,0.0059672,0.0027203,0,0,0.0039139,0,0.00053695,0.0016534,0.0010898,0,0.08338,0,0.00037936,0.0041623,0,0,0,0.0013475,0,0,0,0.089936,0,0,0.0021427,0,0.10232,0.014962,0,0,0.0017088,0,0,0.0031713,0.002717,0.0042698,0.014676,0.10041,0.0011906,0,0.002255,0,0.10408,0,0,0.0087773,0.10235,0.0034034,0,0,0,0.0021448,0.00039679,0.0038168,0,0,0,0.00026979,0.0027762,0.0063676,0,0,0,0,0,0,0.000162,0.00014001,0.0017301
0.077209,0.07441,0,0,0.0046056,0,0.084566,0.083092,0.0077748,0,0,0.09697,0.079423,0.087943,0,0,0.094833,0.083362,0.0024687,0.097095,0,0.0096945,0,0,0,0.093687,0,0.096186,0.093944,0.08781,0,0.094796,0,0.092199,0.10344,0.022934,0,0,0.105,0,0,0.0028406,0.10042,0,0,0.11236,0,0.11014,0.12986,0,0.12178,0.10617,0,0,0.019809,0.0061697,0.097616,0.13699,0.016719,0,0,0,0,0.11051,0.10761,0,0.1184,0.11415,0.14666,0,0,0,0,0,0.12205,0,0,0,0,0.011661,0.0090389,0,0,0,0,0,0.013123,0,0,0
0.0023355,0.00037192,0,0,0.003592,0,0,0.0026572,0.0024265,0,0,0.0066872,0.0072307,0.0034485,0,0,0,0.0023687,0.080712,0.076826,0,0.0020338,0,0,0,0.0073383,0,0.0026644,0.0055141,0.0031448,0,0.084908,0,0,0.0016069,0.00035826,0,0,0,0,0,0,0.0086056,0,0.00043181,0.0043615,0,0.00014227,0.098621,0,0.010886,0.0073271,0,0,0,0.096057,0.0010965,0.10281,0.010816,0,0,0,0,0.011809,0.0050595,0,0.011048,0.0010629,0.031766,0,0,0,0,0.0018425,0.0025625,0,0.0017859,0,0.00139,0,0.0043592,0,0.0023855,0,0.0058906,0.0070603,0.064437,0,0.0082542,0.01293
0.071412,0.006723,0,0,0.0017472,0,0.0014802,0,0.072256,0,0,0.073503,0.076283,0.0049996,0,0,0.0041019,0.076867,0.005121,0.0045267,0,0.0097188,0.0022309,0,0,0.0022921,0.0020257,0.086753,0.081215,0.002642,0,0.0016817,0.00081192,0,0.0012963,0.0026253,0.00022676,0,0.010078,0,0.0019334,0.010996,0,0,0.0011103,0.10117,0,0.0040957,0.099624,0,0.0060177,0.094233,0,0.00052715,0.0056769,0.099224,0.0032339,0.012429,0.0011939,0,0.0034949,0,0,0.00063418,0.093895,0.0025872,0.10588,0.00071129,0.095884,0,0,0,0,0.0024804,0,0,0,0,0,0.10813,0.0052305,0.0074828,0.001618,0,0,0.0068822,0,0.0072018,0.10732,0
0.00010672,0.0034463,0.0020635,0,0,0,0.080417,0,0.074277,0,0,0.077419,0.0099817,0.0039617,0,0,0.0060414,0.0045531,0.0064216,0.07666,0,0.0056952,0,0,0,0,0,0.0059262,0.080476,0.00016284,0,0.0037727,0,0.0019866,0,0.00037067,0,0,0.0031119,0,0,0,0,0,0,0.10292,0,0,0.01329,0,0.00020844,0.098211,0,0,0.002219,0.0084918,0.0011082,0.01586,0.0087393,0.00065649,0,0,0,0.013325,0,0,0.017226,0.0011334,0,0,0,0,0,0.0024693,0.0031925,0.0038783,0,0,0,0.012261,0.0083257,0,0,0,0,0.016475,0,0,0.015395,0
0.067148,0.067354,0,0,0.0029865,0,0.080684,0.0020327,0.079388,0,0,0.08429,0.076048,0,0,0,0.0056924,0.0031704,0.0026054,0.0054676,0,0.0089469,0,0,0,0.081875,0,0.0048688,0.086934,0.097029,0,0.086204,0,0.014177,0.095414,0.092037,0,0.0038156,0.092439,0,0,0.0091684,0.0058296,0,0.0075515,0,0,0.0084802,0.095699,0,0.00051436,0.0025779,0,0,0.0056039,0.099921,0.0076274,0.0054578,0.0075399,0,0,0,0,0.0068627,0.0080176,0,0.11794,0.0040517,0.021584,0,0,0,0.0013248,0,0.0017134,0,0,0.00069255,0,0.11883,0.015894,0,0,0,0,0.009463,0,0,0.013489,0
0.0054456,0.074001,0,0,0.0037602,0,0.079783,0.0032046,0.077253,0,0,0.074893,0.011889,0.0047018,0,0,0.081692,0.080411,0,0.006292,0,0.0021515,0,0,0,0.084912,0,0.081157,0.00042426,0.0040124,0,0.0058308,0,0.0034695,0.0060742,0.0098242,0,0.0022512,0.0082781,0,0,0,0.0019955,0,0,0.00027424,0,0,0.0072102,0,0.0088772,0.0038881,0,0,0.0045061,0.0025435,0.0024935,0.11668,0.0051525,0.0033595,0,0,0,0.00064708,0.0063769,0,0.10683,0.10067,0.00019552,0,0,0,0,0,0.0026632,0,0,0,0,0.0029835,0.0092816,0.0062597,0.0028378,0,0,0.0067909,0.036508,0,0.13013,0.002236
0.06813,0.069083,0,0,0.074271,0,0.079695,0.075687,0.075517,0,0,0.072558,0.073965,0.0024533,0,0,0,0.0012114,0,0.0094448,0,0.005051,0.0016096,0,0,0.088929,0,0.002272,0.082398,0.083781,0,0.013944,0,0.083709,0.090431,0.092128,0,0,0.012919,0,0,0,0.0036839,0,0,0.00023562,0,0.0016098,0.030996,0.0037891,0.004667,0.0031526,0.0039525,0,0,0.0087924,0.0017259,0.0054354,0.099574,0,0,0,0,0.0025907,0.0041825,0,0,0.099322,0.020906,0.00097415,0,0.0061055,0,0,0.012142,0.00021291,0.0029782,0,0,0.011319,0.11334,0,0,0,0.0021708,0.0034545,0.088149,0,0.0068353,0.0090695
0.07643,0.077247,0.0012098,0,0.08418,0,0.083963,0.084101,0.08914,0,0,0.088419,0.097574,0.089076,0,0,0.089179,0.09038,0.091853,0.10185,0,0.10608,0,0,0,0.098619,0,0.098815,0.088476,0.10288,0,0.10554,0,0.10338,0.097512,0.11012,0,0,0.11441,0,0,0,0.10557,0,0,0.11214,0,0.11316,0.021487,0,0.11678,0.11288,0,0,0.017959,0.12492,0.11624,0.1516,0.12735,0,0,0,0,0.12597,0.015694,0,0.017435,0.11368,0.11803,0,0,0,0,0,0.0076949,0,0,0,0,0.15493,0.13353,0,0,0.0016311,0,0,0.083464,0,0.043929,0.14973
0.0038661,0.0035841,0,0,0.0022413,0,0.0050804,0.0020795,0.0048314,0,0,0.0074085,0.0018881,0.001905,0,0,0.004145,0.082921,0,0.0066685,0,0.087639,0.00097929,0,0,0.0050288,0,0.010892,0.082792,0.084341,0,0.084362,0,0.0088417,0.0026301,0.0067191,0,0,0.013243,0,0,0,0.0082166,0,0,0.015005,0,0.0030009,0.10085,0,0.095472,0.0049864,0,0,0,0.0022578,0.0017282,0.00023731,0.10457,0,0,0,0,0.016563,0.0060752,0,0.016057,0.0082359,0.041402,0,0,0.00079954,0,0,0.0013367,0.0093441,0,0,0,0.0052414,0.0020527,0,0,0,0.00093067,0,0,0,0,0
0.067888,0,0,0,0.076573,0,0.0003804,0,0,0,0,0.003382,0.0021447,0.0029976,0,0,0,0.0058953,0.0044071,0.0056954,0,0.0063876,0,0,0,0.0056482,0,0.0065386,0.080247,0.085531,0,0.0074567,0,0.011713,0.0081728,0.089529,0,0,0,0,0,0,0.001236,0,0,0.00026707,0,0.0012366,0.0087615,0,0,0.0053206,0,0,0,0.0042327,0.0012042,0.0090828,0.012128,0,0,0,0,0.0032144,0.0034752,0.00040449,0,0.0054016,0.011945,0,0,0,0,0,0.0048053,0,0.0004041,0,0.00028214,0.0047641,0.0088376,0,0.00010643,0,0,0.0041087,0,0,0,0.011163
0.068419,0.0033391,0,0,0.074224,0,0.080674,0,0,0,0,0,0.072508,0.078726,0,0,0.085974,0.00022416,0.078041,0.0086439,0,0,0.00097458,0,0,0.0031501,0,0.094083,0.084855,0.0050755,0,0.002804,0.00061732,0.0038629,0.0033877,0.0050527,0,0,0.0055454,0,0,0.0055306,0.0050687,0,0.00099306,0.0037386,0,0.0048767,0.0084572,0,0,0,0,0,0.0060394,0.00061445,0.0047076,0.10276,0.0073325,0,0,0,0,0.10606,0.0039821,0,0.014755,0.0045563,0.013905,0,0,0,0,0,0.00054131,0,0,0,0,0,0.0063764,0,0.00076505,0,0,0.003637,0,0,0.010957,0
0.064971,0.068608,0,0,0.0041798,0,0.0022578,0.0031652,0.001752,0,0,0.073848,0.0024118,0.00045247,0,0,0.0014489,0.0014961,0.0023246,0.079299,0,0.0070753,0.00087631,0.0010365,0,0.078565,0,0.088396,0.0042624,0.00013171,0,0.0065812,0,0.00081554,0.0035268,0.0035401,0.0015646,0,0.0046923,0,0.0013679,0,0.0012838,0,0.00035428,0,0,0,0.11227,0,0.00013423,0.0010475,0,0,0.0021988,0,0.093293,0.010066,0.0083603,0,0,0,0,0.099139,0.093651,0.00381,0.0091959,0,0.077634,0.00019387,0.00017812,0,0,0,0.0041248,0.0015207,0,0,0,0.0060851,0.0060991,0.0070684,0,0,0,0.0093193,0.077175,0,0,0.014517
0.0056091,0,0,0,0.073698,0,0.082579,0.078246,0.0079204,0,0,0.0038073,0.00057506,0.078318,0.0016058,0,0.086218,0.081682,0.0037474,0,0,0.0060362,0,0,0,0.081413,0,0.089588,0.083686,0.0052156,0,0.086599,0,0.087449,0.0029316,0.0048575,0,0,0.090455,0,0,0,0.0028497,0,0,0.099268,0,0.10796,0.022115,0,0.093923,0.095232,0,0,0.0073093,0.0015227,0.0023398,0.022965,0.10876,0,0,0,0,0.0032074,0.004588,0,0,0.0066345,0.0092978,0,0,0,0.0059175,0,0.0015276,0,0,0,0,0.12166,0.0051563,0,0,0,0,0.0047528,0.0087919,0.004657,0.0017395,0
0.074211,0.07285,0,0,0.0011557,0,0,0.078588,0.073327,0,0,0.08483,0.075995,0.0056269,0,0,0.084471,0.0026691,0.0055665,0.0066433,0,0.0067076,0.00056417,0,0,0.087541,0,0.010097,0.002347,0.0040749,0,0.088172,0,0.090621,0.10252,0.0024284,0,0,0.10725,0,0,0.0069985,0.09462,0,0,0.012576,0,0.0087143,0.021045,0,0.0083268,0.012225,0,0,0.0086892,0.0096516,0.0018436,0.012205,0.0071524,0,0,0,0,0.0033633,0.00042836,0,0.0046541,0.0018314,0.020732,0,0,0,0,0,0.10958,0,0,0,0,0.008166,0.011777,0,0,0,0,0,0,0,0,0
0.0797,0.07466,0,0,0.067909,0,0.0074076,0.0016265,0.0061571,0,0,0.076781,0.0018498,0.081403,0,0,0.088998,0.0050553,0.08358,0.0043562,0,0.096589,0,0,0,0.084708,0,0.0084408,0.081234,0.089434,0,0,0,0.0064409,0.0084645,0,0,0,0.015862,0,0,0,0.095224,0,0,0.11183,0,0.0045926,0.017318,0.00092753,0.10892,0.0096649,0,0,0.0087186,0.013814,0.0071946,0.0055362,0.0046208,0,0,0,0,0.0043078,0.003598,0,0.013696,0.0061245,0.006808,0,0,0,0,0,0.0015505,0,0,0,0,0.009563,0.0022194,0,0,0,0.004229,0,0.021885,0,0,0.10842
0.067002,0.0026755,0,0.0026915,0.0025194,0.0021931,0.077862,0.00039285,0.075485,0.00079902,0,0.0027592,0.0025786,0.0096203,0,0,0.087234,0.0017099,0,0.0022126,0,0.082885,0,0,0,0.0086145,0,0.01119,0,0.0049034,0,0,0,0.0021968,0,0.0022495,0,0,0.0027653,0,0,0,0.088202,0,0,0.1087,0.002455,0.0012943,0.0028964,0,0.0026638,0.00077963,0.0029822,0,0.00073942,0.0027734,0,0.012029,0.11126,0,0.0028227,0,0,0.0060086,0.10338,0,0.010426,0.0065493,0.037963,0,0,0.0014017,0.0041526,0,0.006044,0,0,0,0,0,0.099357,0,0,0,0,0.01045,0.0033915,0,0,0
0.069047,0,0,0,0.0824,0,0.079832,0.086015,0.0035877,0,0,0,0.078369,0.087246,0,0,0.085574,0.0833,0.082064,0.00023737,0,0.0061478,0,0,0,0.0028838,0,0.091935,0.08196,0.095492,0,0.0036106,0,0.0042057,0.090173,0.0046095,0,0,0,0,0,0.00092172,0.10106,0,0.0022297,0.09953,0,0.00050119,0.011041,0,0.094908,0.0067302,0,0,0.11002,0.10792,0.10082,0.02937,0.12516,0,0.0052487,0,0,0.10938,0.10273,0,0.12096,0.0045147,0.13337,0,0,0,0,0.0010791,0.0032322,0,0,0.00076542,0.0032827,0.012817,0.10603,0,0,0,0.00073474,0.011127,0,0,0.10964,0.11983
0.0021492,0.0761,0,0,0.0039945,0,0.0010235,0.00070453,0.072553,0.00098613,0,0.07637,0.0040676,0.004828,0,0,0.0016497,0,0.0014052,0.085562,0,0.0024492,0.00027179,0,0,0.0796,0,0.08583,0.0025856,0.0014833,0,0.0026109,0.00010551,0.0011525,0.0036755,0,0,0,0.0017486,0,0,0,0.00044425,0,0,0.0024904,0,0,0.012367,0,0,0,0.00012893,0,0.00026227,0.0024034,0.0054585,0.09292,0.0042632,0,0,0.0012201,0.003075,0,0.092348,0,0.0073339,0.008382,0.0061223,0,0,0,0,0.0014019,0.10713,0,0,0,0,0,0.010416,0,0,0,0,0.0027407,0.014619,0.0031029,0.11226,0
0.00053389,0.071569,0,0,0.0069743,0,0.074047,0.076523,0.0021867,0,0,0.0091169,0.0043094,0.0050353,0,0,0.0029524,0.0035407,0.0039282,0.0038981,0,0.09127,0,0,0,0.0053405,0,0.002765,0.080705,0.088902,0,0.010881,0,0.001013,0.097028,0.0010433,0,0,0.010761,0,0,0,0.0066867,0,0,0.015285,0,0.097992,0,0,0.10055,0.0084284,0,0,0.010729,0.0078515,0.00534,0.0052643,0.010336,0.00019458,0,0,0.00031601,0.10927,0.00088296,0.0012335,0.0031914,0.10577,0.038813,0,0,0.0035794,0.001286,0,0.001554,0,0.0010872,0,0,0.11827,0.0037069,0,0,0,0,0,0,0,0,0
0.066256,0.0034441,0,0,0.0027187,0,0.0013751,0.0014691,0.0037825,0.00021695,0,0,0.076787,0.080833,0,0,0.0056954,0.082381,0.0015668,0.0034029,0,0.082495,0,0,0,0,0,0.0045461,0.082587,0.0066735,0,0,0,0.0024115,0.0042219,0.0010512,0,0,0,0,0,0,0.0040741,0,0,0,0,0.0029171,0.0028206,0,0.094684,0.09585,0.0033714,0,0.0012371,0.0039544,0.0046146,0,0.10407,0,0.0033098,0,0,0.0024883,0.0015675,0,0.0047833,0.0040675,0.011579,0,0.0023032,0,0,0,0.0057472,0,0,0,0,0.0018675,0.012433,0,0,0,0,0.0043225,0,0.0021872,0.12125,0
0.0011053,0.06995,0,0,0.071281,0.0002895,0.075239,0.00054296,0.0708,0,0,0.0026978,0.0014006,0,0,0,0.003641,0.08076,0,0.077891,0,0.0017675,0,0,0,0.0013585,0,0.0041585,0.085234,0.0090989,0,0,0,0.001647,0.0024622,0.00093756,0,0,0.084942,0,0,0,0.0022703,0,0.004394,0.092829,0.00020919,0,0.00221,0,0,0,0.0017354,0,0.005136,0,0.0022597,0.10136,0.01099,0,0,0,0,0.0046439,0.098787,0.0021686,0.0078758,0,0.002056,0,0,0,0,0.0010034,0,0.00097094,0.0012086,0.00033694,0,0,0.0034213,0,0,0,0,0,0.062974,0,0.0066953,0
0.071255,0.0043193,0,0,0,0,0.081595,0.0012184,0.0056335,0,0,0.0058313,0.083382,0.00021664,0,0,0.001672,0.082308,0.080634,0.0057291,0,0.010214,0.0018474,0,0,0.016387,0,0.0022146,0.0021244,0.089177,0,0.0040527,0,0.0081489,0.0070974,0.0099083,0,0,0.10174,0,0,0,0.0043523,0,0,0.0096679,0,0,0.12216,0.0026721,0.015592,0.014607,0,0,0.0060798,0.0075423,0.098258,0.024323,0.0024333,0,0,0,0,0,0.0065096,0,0.0037879,0.010226,0.012109,0,0,0.00074767,0.0036313,0,0.10578,0,0,0,0,0.011502,0.10284,0,0,0.010277,0.0079307,0,0.00039381,0,0,0.13382
0.0014934,0.00096286,0,0.00098691,0.00021794,0,0.0013681,0,0.0082742,0,0,0.082504,0.0083845,0.0037253,0,0,0.0031411,0.078167,0.0040272,0.0050223,0,0.0045745,0,0,0,0.0061952,0,0.084181,0.080836,0.079777,0,0.0060861,0,0.00099999,0,0.094561,0,0,0.0075845,0,0,0,0.00080427,0,0,0.0043224,0,0.0048084,0.013104,0.00026641,0.0067017,0.0039733,0,0,0.0047805,0.0027431,0,0.010469,0.0049277,0,0,0,0,0.0062621,0,0,0.0036095,0.0068395,0.010189,0,0,0.0015986,0,0,0.0020284,0,0,0,0,0.11308,0.0010231,0,0,0.00056948,0.0044827,0.0033302,0,0,0,0
0.0055415,0.068933,0,0,0.076659,0,0.0010756,0.08301,0.079302,0,0,0.075675,0.0040049,0.0027436,0,0,0,0.078979,0.0040406,0,0,0.09725,0,0,0,0.0083607,0,0,0.08766,0,0,0.00512,0,0.0028275,0.0070009,0.0052113,0,0,0.0078227,0,0.00079045,0.0033742,0.095886,0,0,0.0054254,0,0.0032958,0.10304,0,0.0024835,0.0099182,0,0,0.10914,0.0024543,0.09513,0.10264,0.0083497,0,0,0,0,0,0.10215,0,0.0081142,0.0014329,0.005848,0,0,0,0.0043918,0,0.0034955,0,0,0,0,0.0071878,0.012532,0,0,0,0,0,0,0,0,0.0069256
0.0033089,0.0010877,0,0,0.00061969,0,0.0035956,0.0012336,0.0018328,0,0,0.0011129,0.0063017,0.0031136,0,0,0.0023094,0.0042268,0.0034138,0.0016225,0,0.0014547,0,0,0,0.0010527,0,0.0023296,0,0.0029348,0.0044452,0,0,0.095358,0.089544,0.091477,0,0,0.00017446,0,0,0,0,0,0,0.010381,0,0,0.00039514,0,0.0031344,0,0.0049315,0,0.0036106,0.0069239,0.0035407,0.0048581,0.10039,0.0006349,0,0,0,0.0060784,0.0048453,0,0.0011015,0,0.011377,0,0.0044063,0,0.0016451,0,0.10035,0,0,0,0,0.11522,0.0015335,0,0,0,0,0.0075946,0.027635,0.0029855,0.10538,0
0.072842,0.07735,0.00068436,0,0.075792,0,0,0.078399,0.075325,0.00021194,0,0.0047447,0.076671,0.0043109,0,0,0.086609,0.0021525,0.0049794,0.087048,0,0.0044528,0,0,0,0.0054369,0,0.0083653,0.0021511,0.0070055,0,0.0041079,0,0.0019261,0.0073511,0.0031223,0,0,0.090681,0,0,0.0044819,0.001413,0,0,0.0072239,0,0.10324,0.0080709,0,0.0085482,0.0041294,0,0,0.0028383,0.097864,0.0045542,0.0060231,0.006822,0.0043049,0,0,0,0,0.00084286,0,0.0093092,0.0042236,0.13052,0,0,0,0,0,0.10442,0,0,0,0,0.00752,0.11994,0,0,0,0,0,0,0,0.013823,0.0030028
0.064572,0.010645,0,0,0.0010629,0,0.0048784,0.0041705,0,0,0,0.082748,0.0055209,0.003398,0,0,0.083301,0.080698,0.085877,0.0053558,0,0.088458,0,0,0,0.0024421,0,0.0019543,0.0023196,0.0046564,0,0.092975,0,0.0020751,0.0029795,0.0040214,0,0,0.0079658,0,0,0,0.092591,0,0,0.00077572,0,0.10507,0.012388,0,0,0.0084038,0,0,0.017519,0.10573,0.098787,0.020576,0.0094859,0.00041853,0,0,0,0.0037059,0.0087519,0,0.013932,0.0019601,0.011049,0,0,0.0022491,0,0,0.10053,0,0,0,0,0.0060778,0.0016814,0,0,0,0,0.003736,0,0,0.02414,0
