0,0,0,0.0054425,0.028524,0.0099342,0.00528,0,0.0095441,0,0.0084017,0.0032822,0.0060098,0.015578,0.01737,0,0.026856,0.00094348,0,0.01431,0.00075236,0,0.023619,0.0017968,0,0,0,0,0.015676,0,0,0,0.014538,0,0,0.041531,0.019616,0.0072246,0.00038723,0.0075069,0.0078833,0.01982,0.01385,0,0.011062,0,0,0,0,0,0,0.023246,0,0.00075327,0,0,0,0.059305,0.029116,0.016682,0,0.013523,0.013844,0.023374,0,0,0,0.0034261,0,3.1275e-05,0,0.0037226,0,0.0060173,0.0050468,0,0,0,0.010584,0.017651,0,0,0.0038847,0,0.010427,0.001053,0,0,0,0
0.0068615,0.023913,0,0,0.0080882,0,0,0.0023733,0,0.0015286,0,0.017112,0,0,0.011945,0,0.0068908,0,0,0.00099993,0,0,0,0.022748,0.0052006,0.010815,0.0089945,0,0.011399,0,0,0,0,0.0089851,0,0,0.0011589,0.0020511,0.0043728,0.0058983,0,0,0.02154,0.0097708,0.0039606,0,0.0093944,0,0.035015,0,0,0,0,0,0,0.014718,0,0.0084754,0.018072,0.0001539,0.0080172,0.01703,0,0,0,0.00038777,0,0.013059,0.0493,0,0,0.0031381,0.0068109,0.0090263,0,0.00074821,0,0,0.030141,0.0084125,0,0.021617,0,0,0,0,0.030699,0,0,0
0.0022662,0,0.00081888,0.0072877,0.0012439,0.0020548,0,0,0.00094411,0.0080396,0.0099687,0.00015305,0.0011753,0.0074574,0.0057976,0,0.00011334,0.0023935,0.0029896,0,0.0049216,0,0.00045954,0.0011596,0.0054234,0.0029918,0,0,0.0070711,0.0025797,0,0.0001381,0.0070165,0.00059768,0,0,0,0,0.0039741,0,0,0,0,0,0,0,0.0027838,0,0.026643,0,0,0.0033118,0,0,0,0,0,0.0081949,0.0025484,0.0029008,0,0,0,0.003024,0,0,0,0,0.00010047,0.0046319,0,0.005717,0,0,0.0023958,0,0,0.0042944,0.006871,0,0,0,0,0.004588,0,0,0.0045336,0.0057496,0,0.020225
0.0094865,0.0036717,0,0.0016739,0.012529,0.013999,0,0.0074362,0,0,0.0078103,0,0.0010914,0.0020044,0.014454,0,0,0.0064298,0,0,0.0057668,0,0.010286,0.019401,0.00052146,0.014769,0,0.0049626,0.0093311,0.011592,0,0.029422,0.0089824,0.011941,0,0.035446,0.0013566,0.012946,0,0.022478,0,0.013639,0,0.0051605,0,0.012088,0.0053439,0,0,0.0017394,0,0,0,0.016459,0,0,0.023207,0.0084804,0,0.015164,0,0.029396,0,0.0058773,0,0,0,0,0.027231,0,0.0034139,0,0.011433,0.0025656,0,0,0,0,0.031921,0,0,0,0.0023237,0,0,0.0046018,0,0.023016,0,0
0.014116,0,0,0,0.049662,0.0069923,0,0,0,0,0,0.012136,0,0,0.0062744,0.025155,0,0,0.0076604,0.019937,0,0,0,0.0030097,0,0,0.019151,0.012721,0.045611,0,0.024208,0.016079,0,0.0094748,0.023353,0.024806,0.0096283,0,0.03939,0.0033636,0.0020064,0,0.0030519,0,0.0088804,0,0.0092512,0.010471,0,0.016734,0.021449,0,0,0.022003,0.0042474,0,0,0.024098,0.03264,0,0.01718,0,0.00025547,0.0090587,0,0,0.023742,0,0.022446,0,0.027778,0.01218,0.0016384,0.012004,0.044044,0,0,0,0,0.0054376,0,0.017998,0,0,0.01372,0,0.023241,0,0,0.015403
0,0,0.011684,0.0066623,0.048603,0,0,0.017961,0,0,0,0,0,0.0053402,0.0204,0,0.0065707,0.03649,0,0.0022121,0,0,0,0,0.0058531,0.032893,0,0.0014839,0,0.034695,0.0039194,0,0.0076208,0.011895,0,0,0,0,0.0047671,0,0,0.014639,0.018811,0,0.02615,0.010789,0.0068185,0.0025815,0,0,0.0046084,0.017825,0,0.014921,0,0,0,0.046932,0.007647,0,0,0.031641,0.0098251,0.0013532,0,0,0,0.047978,0.071051,0,0,0.022966,0.004265,0.010778,0.005324,0,0.0085725,0.025105,0.033278,0.0017991,0,0,0.014859,0.0054916,0,0.0096064,0,0.010974,0,0.036484
0,0.00048681,0.010677,0.0014895,0.0078655,0,0.0014235,0.01941,0,0,0,0.0265,0,0,0.0028663,0,0,0.011638,0.0062238,0.0057273,0,0.0022432,0.0037642,0.0071992,0,0,0,0,0,0.0030027,0,0,0.004996,0.0088828,0,0,0.013612,0,0,0,0,0,0,0,0,0,0.011437,0.021749,0.0028921,0,0,0,0,0.0021965,0,0,0.032595,0,0.0037619,0.018264,0.00012846,0.0072438,0,0.023498,0,0,0,0,0.0095604,0,0,0,0,0.0054062,0.0004297,0,0,0.0093024,0.01288,0,0,0,0.0023034,0.0095536,0.0008503,0,0,0,0,0.0052357
0,0,0.0033474,0.0034339,0.9661,0.00077927,0.0025678,0,0.0012681,0.0027894,0.0029049,0,0.0024929,0,0,0.0072045,0.00061819,0.00022343,0.00076094,0,0.0060084,0,0,0,0.00057902,0,0,0,0.0039286,0,0.011298,0,0.0039839,0,0,0,0,0.0020055,0,0.0023617,0,0,0,0.0041132,0.00089903,0.0015663,0,0,0.0028362,0,0,0.00074477,0.011442,0.0014193,0.0027944,0,0,0,0,0.007007,0,0.0020503,0.00047656,0,0.00011081,0,0,0,0,0,0.0019545,0,0,0.00083307,0,0.0073732,0,0,0,0,0,0,0,0.0059554,0,0.0043284,0,0.004413,0.0013681,0
0,0,0,0.0038076,0.0014528,0,0,0.0024366,0.0015813,0.0032235,0,0,0,0,0.0087659,0,0.015453,0,0.0032943,0.0049137,0,0,0.0020667,0.0056613,0,0,0,0.0040746,0,0,0,0,0.0017856,0,0,0.011626,0,0.00073137,0.0037212,0.0050278,0.0081587,0.0050169,0,0,0,0,0.0026571,0,0,0,0,0.0018348,0,0.0055531,0,0.00044606,0.0079768,0,0.011287,0.00413,0,0,0,0.0083271,0,0,0.010482,0,0,0.0023272,0,0,0,0.0046703,0,0,0,0,0.0066618,0,0.004287,0.014466,0.017973,0.0090714,0.00086279,0,0.0050253,0,0.0052213,0.012969
0,0,0.0035199,0.0048965,0.0075947,0,0,0.00097628,0,0,0,0,0.010678,0,0.0036109,0,0,0,0,0,0.0032764,0,0.0087447,0,0.0053834,0.0015956,0.0038558,0,0,0,0,0.0024442,0.0019407,0,0.0029896,0,0.00044169,0.0022517,0,0,0,0,0.00033201,0,0.002462,0,0,0,0,0.001374,0,0,0,0.010172,0.010065,0,0.00024377,0,0,0.0057811,0,0,0.0047171,0,0,0,0,0.009284,0.013788,0,0.002066,0,0,0.0052773,0,0,0,0,0.0072538,0.0020962,0.01121,0,0.012727,0,0.0057797,0,0,0,0,0.0038423
0.0025986,0.0001502,0.002455,0,0,0,0,0.0057738,0.0035619,0,0.0068187,0,0,0,0.0075646,0.00094431,0.0067071,0.0052799,0,0,0.0025511,0,0,0,0.0020291,0.0097899,0,0,0,0.0030748,0,0,0.0017104,0,0,0.0016196,0,0.010383,0.0065319,0,0,0.0093052,0,0,0,0,0,0,0.0094929,0,0.0039576,0,0,0,0.01544,0.0021384,0.0041599,0,0,0.0033957,0,0.0032305,0.0025212,0,0,0,0,0,0.042879,0.0091087,0,0,0.0029935,0.0059691,0,0,0,0.017005,0.0064649,0.007166,0,0.017445,0,0,0,0.0070072,0.0081937,0.0015758,0,0.0019773
0,0,0.0040145,0,0,0.0027272,0.0042827,0,0,0.0023524,0,0.010433,0.0012041,0.0073576,0.0010518,0,0.0094766,0,0.0037318,0.0073611,0.0012475,0,0,0.0097451,0,0,0.0056999,0,0.0068246,0.0030737,0.0076687,0,0,0.0044175,0,0,0,0.010734,0,0,0.001918,0,0,0,0,0.01469,0,0.0043444,0.0052899,0.005266,0,0.0022993,0,0,0.00056934,0,0,0.0027842,0.017569,0.0013198,0.010061,0,0,0,0,0,0,0.0093341,0.0054572,0,0.0029691,0,0.0032594,0.0071533,0.0090414,0,0,0,0,0,0,0.011702,0,0,0.0034059,0.0060297,0.024424,0,0,0
0,0.00088543,0.0040368,0,0,0.0052722,0.0052162,0,0.0028861,0,0.0023469,0,0.0051047,0,0,0.015893,0,0,0.0034457,0,0.0095786,0,0.00051652,0.011331,0.0028523,0.0041973,0.006256,0,0,0,0.0097867,0,0.008879,0,0.0007669,0.0037422,0.0042921,0.0010683,0,0,0,0,0,0.0010982,0,7.5302e-05,0.0069625,0,0,0.0044339,0,0,0.015373,0.0069262,0,0.001973,0,0,0.94336,0.0092603,0.0047838,0,0.0037388,0,0.0015396,0.0037274,0,0,0,0.001386,0.0010483,0.0046345,0.0016806,0.003329,0.0023981,0.014922,0,0,0,0.0048169,0.0046573,0,0,0.0097795,0.00099348,0.0075663,0,0.012629,0,0.0028178
0,0,0.0037478,0.0027803,0,0,0,0.0019448,0,0.0059014,0,0,0,0.0091851,0.0019538,0,0,0,0.0042614,0.00099341,0.0057582,0,0,0.0015083,0.0032848,0.0094441,0,0,0.0048352,0.0098599,0,0.00021451,0,0.01926,0.0045561,0,0.0096356,0.001135,0,0,0,0,0,0,0.00713,0,0.00082913,0,0,0.0029491,0,0,0,0,0,0,0.006077,0.012223,0,0,0,0.0031923,0.010677,0,0.0052609,0,0.0051321,0.010773,0.019541,0.00751,0.0037719,0,0,0.0037882,0,0.0013751,0,0,0.0071723,0.0078634,0.004491,0,0.0045118,0.00096517,0,0,0,0.0077951,0.008711,0
0,0.032742,0.0038288,0,0.017943,0.026617,0.011575,0,0.0064647,0,0,0,0,0,0,0,0.00027369,0,0.0030345,0.032944,0,0.024591,0,0,0,0.0077059,0.016527,0.0038861,0,0.03878,0,0,0,0,0,0.03185,0.020305,0,0.0085983,0.0020972,0,0.015241,0,0.010744,0,0,0.0012372,0.018339,0,0.00075577,0,0,0.0026589,0.0099375,0,0.057498,0.00026832,0,0,0.020182,0.0086083,0,0,0,0.0030078,0.016951,0,0.0064747,0.073864,0.023124,0,0,0.0038023,0.0029109,0,0.0133,0.01373,0,0.014254,0,0,0,0,0,0,0.026993,0,0,0.0093035,0
0,0,0.0035259,0.00057088,0,0,0,0,0,1.7219e-05,0.000307,0,0,0,0.00048776,0.0057797,0,0.0010705,0,0,0,0,9.7316e-05,0,0,0,0,0,0,0,0.0073867,0,0,0,0,0,0.00055237,0,0,0.0034688,0,0,0,0,0.0012598,0,0,0,0,0.0036582,0,0,0.00080316,0.0032325,0.0010133,0,0,0.0047923,0.0097857,0.0042343,0.0071129,0,0.0027043,0.0089468,0.0049653,0.0014417,0,0,0,0,0.0056714,0.004343,0.0066534,0.0047344,0,0.0034939,0.0048868,5.2946e-05,0.0021623,0.008119,0,0.0088693,0,0.00091248,0,0,0,0.0080745,0,0.0029131
0,0.011429,0,0,0,0.0060364,0,0,0.013652,0.014432,1.7261e-05,0.0071741,0,0,0.0038599,0,0,0,0,0.0082615,0.0024054,0,0,0,0,0,0.0027504,0.0049732,0,0,0.01424,0.018063,0,0.019179,0.018882,0,0.010937,0.003714,0.020198,0,0.0075158,0.0068369,0.0078264,0,0.016129,0.0019695,0.0041134,0.015771,0.011049,0,0.0041215,0,0,0,0.030694,0.0027015,0,0.018367,0.0033738,0.016386,0.00064356,0.003916,0,0,0,0,0,0.0022264,0.032272,0,0,0.0096832,0.0057149,0.0033657,0,0,0.0068824,0.0032609,0,0,0,0.0031052,0,0,0.021352,0,0.024927,0.013649,0.043247,0.046915
0,0,0,0,0,0.0032662,0.0026431,0,0.0012512,0.002466,0,0,0,0,0,0.0047073,0.001112,0.0035292,0,0,0.0018866,0.0016073,0.0035115,0.001341,0.0026382,0.0018165,0.00082393,0,0,0,0.010436,0,0,0.0017384,0,0,0.0049772,0.0028161,0,0.0011161,0.0013665,0.00048976,0,0,0,0,0.0024854,0,0.0077198,0,0.00042661,0,0,0.00064008,0,0,0.00077045,0,0,0.0047409,9.4145e-05,0.00036324,0.0029941,0,0.001593,0.006273,0,0,0,0.0037318,0.0036434,0,0.0059441,0.0016077,0,0.0055755,0,0.0042589,0.0034031,0,0.0010148,0.004035,0,0,0.0040363,0.0014174,0.0038669,0.0062982,0,0
0,0.016864,0.0093845,0.0069153,0.021313,0.0069344,0,0.0073251,0.0025303,0,0.01194,0,0.0068319,0.015561,0.0020225,0,0.0067012,0,0.0035873,0,0,0.0074489,0.0030808,0.016247,0.0071606,0.023989,0.0062668,0,0.014039,0.001346,0.0046722,0.0051153,0,0,0.006344,0.0098563,0.0023369,0.0030156,0,0.0069899,0,0.02002,0.018239,0.0073317,0,0,0.01207,0.011332,0.0070356,0,0.0094859,0,0,0,0.0018557,0,0,0.012877,0.01548,0.013243,0.024522,0.0067128,0,0.042657,0.010841,0,0.018219,0,0.0023609,0,0,0,0,0,0,0.019956,0.0028004,0,0.011164,0,0.001687,0,0.03379,0,0,0.008017,0,0.038467,0.028344,0.029853
0.00022485,0,0,0.001725,0.0086707,0,0.0056864,0.0023125,0,0,0,0.0024271,0,0,0.0033526,0,0.00088495,0,0,0,0.0059476,0,0.0028245,0.002564,0,0.0024861,0,0,0,0,0,0.010061,0.0029671,0,0,0,0,0.009952,0,0.0011498,0,0,0,0,0,0.0018423,0,0.0093949,0.0019679,0.0022407,0,0,0.0073641,0.0024723,0.017619,0,0.0016265,0,0,0.0036583,0.0034315,0.0028211,0.01546,0,0.0061637,0,0.0054047,0.026729,0.0078238,0.0047611,0,0.00040121,0,0.0068549,0,0.0014152,0,0,0,0,0.0083388,0.00097628,0,0.014027,0,0.011352,0,0,0.0057633,0.0066935
0,0.0202,0,0.013947,0.0098227,0,0.029241,0.00082678,0.010361,0.0095335,0,0.029063,0,0.0030283,0.016808,0,0,0.0091506,0.0063854,0.003813,0.011946,0,0,0.0081772,0,0,0.0088799,0.010736,0.012211,0.00055838,0.026943,0,0,0,0,0.0086872,0.011943,0,0,0,0.0017175,0,0.012631,0.010319,0.020311,0.024827,0.014514,0.052823,0,0.020918,0,0,0,0.025587,0.061726,0.01032,0,0,0.050697,0,0.00028703,0.012775,0.028534,0.0064879,0.0018873,0.0023025,0,0.019361,0.0503,0,0,0.011178,0.0055635,0.0031401,0,0,0,0.030867,0.026169,0.025816,0.0013261,0,0.010908,0.027523,0,0,0.01851,0,0.020962,0
0.0023001,0.023673,0,0,0,0.020156,0,0.039439,0.0054348,0.0028837,0,0,0.016587,0.0018256,0.0038975,0.03428,0.0038193,0,0.010607,0,0.0084633,0.015831,0,0,0.00066423,0.013161,0,0,0.012368,0,0,0.012134,0.00821,0.038227,0.041565,0.032474,0,0.041421,0.0012631,0.0099509,0.021639,0.007093,0.073675,0.027177,0.033482,0.010397,0.031414,0.04099,0,0,0.084868,0.044589,0,0,0,0.011163,0,0,0,0,0,0.021702,0,0,0.010994,0,0.015422,0,0,0.0052062,0,0.0029834,0,0,0.04958,0.034582,0,0,0,0,0.042427,0.014272,0,0.016792,0.011675,0.030219,0,0.0063923,0.035291,0.0088466
0,0,0,0.0054464,0.011827,0,0,0,0,0,0.0084484,0,0,0,0.0087782,0,0.0080274,0,0.0053954,0.0022873,0,0,0,0,0,0,0,0.00085176,0.017089,0,0.037653,0,0.00079144,0,0.020408,0,0,0.012237,0,0,0,0,0.017674,0,0.01126,0.0040829,0,0.0049844,0.030362,0,0,0.010701,0,0,0,0.037801,0.0096776,0.010374,0.013876,0.019908,0.020123,0.011869,0,0,0,0.007594,0.010162,0.027933,0.051612,0.025313,0,0.0085466,0.0063119,0,0.033778,0,0.002744,0,0.0022964,0.019791,0,0,0,0,0.010014,0,0.018872,0,0.018194,0.0067948
0.012599,0.035418,0.018891,0.0095094,0,0,0.011213,0,0,0.0087748,0,0.0018024,0,0,0,0,0,0.0022348,0,0,0.022474,0.0086731,0.012294,0.029224,0,0.021507,0,0,0,0.010587,0,0,0,0.0018884,0.021721,0.024353,0.00072028,0,0,0,0,0,0,0,0.021798,0.028994,0.0019574,0,0.0042564,0,0.014655,0,0.023187,0,0,0.023917,0,0,0.012564,0.017144,0,0.016919,0.00058931,0.026256,0,0.034155,0,0.029601,0.046696,0.011797,0.014266,0.04154,0.0039491,0.016568,0.021212,0.023437,0.0096852,0,0.017756,0,0,0,0,0,0.032411,0,0.028936,0.0026804,0,0
0,0,0.00061393,0,0.0013662,0.0023199,0,0,0,0,0.0057455,0,0.0020644,0.0046956,0.00065917,0.0062526,0,0,0,0,0.0029143,0,0,0,0.0062705,0.00057753,0.0025186,0,0,0,0.0031352,0.0017449,0,0,0.00042384,0,0.006409,0.0033436,0.0024334,0,0.0024536,0.0043136,0,0,0,0.00044195,0.00027157,0,0.0019218,0,0.0017895,0,0.0044622,0.00042986,0,0.00040863,0,0,0,0.0031816,0.0011963,0,0,0.0019083,0.0040085,0.0014852,0.00022238,0,0,0,0.002632,0,0,0.0032536,0,0,0.0025766,0.00079523,0.0053439,0,0.0039904,0.0011112,0.0018742,0.0080792,0.0040299,0.0010088,0,0.00022963,0,0.0036687
0,0.016198,0,0,0.0073275,0,0.0014059,0.010713,0,0,0,0,0,0.0054248,0,0,0,0,0.001216,0,0.0065686,0,0.00051776,0.0007184,0,0,0,0,0,0.0036983,0,0.026091,0,0,0,0,9.7346e-05,0.012131,0.0014988,0,0,0,0,0,0,0.0065627,0,0,0,0.011939,0,0.004754,0,0.00512,0.0037764,0,0.0017417,0.01515,0.0032935,0.016317,0,0,0.0046707,0.013842,0,0,0,0.0060296,0,0.0038576,0.017053,0.0029755,0,0.0029728,0.0024741,0.0087706,0,0.00093534,0.0094225,0,0,0,0.0076074,0.0075817,0.022757,0.008987,0,0,0.0043595,0
0.019465,0.063927,0.011248,0,0,0.011491,0.021197,0,0,0.0090499,0,0.012314,0,0,0,0,0.027911,0,0,0.017693,0.00069341,0,0,0.016132,0,0.0078174,0.017045,0.038771,0.024999,0.021133,0,0,0.0011043,0,0.03165,0.01293,0.008837,0.014714,0.025534,0.0018874,0,0.027836,0,0,0.051831,0,0.011496,0,0.030104,0.02581,0.010602,0,0.047053,0.01402,0,0,0.0021896,0.049777,0,0,0,0,0.018005,0,0.0070037,0,0.0088166,0,0.0033435,0.0099571,0,0.0015327,0,0,0.024694,0.056336,0.011504,0,0,0,0,0.0071585,0,0.009773,0,0,0,0.010125,0,0.0009625
0,0.0010516,0.0026752,0.0006655,0,0,0,0,0.0017242,0.0050184,0.0025183,0,0.0020695,0,0,0.0041056,0.00058666,5.5686e-05,0.0014335,0,0.002875,0,0,0.0009292,0.0050315,0,0,0,0,0.0014553,0.0082937,0,0.0020679,0,0,0,0.0025906,0.0012002,0,0.0036169,0,0,0,0,0,0.0036307,0.0013969,0,0,0,0,0.00038482,0.0015205,0,0,0,0,0,0,0.0038446,0.0039261,0.0065858,0,0,0.0019378,0.0036067,0.00044347,0.0010833,0,0,0.00026824,0,0.0017136,0.0024454,0.95953,0.0041587,0.0050875,0.0031472,0.00033496,0.0011546,0.0016927,0,0.0054361,0.0063688,0,0.00083616,0,0.0018378,0,0.0037838
0,0.017515,0,0.00021897,0,0.0013993,0.0055055,0,0,0,0.0021901,0.0089867,0,0.00089793,0.0043036,0,0.023549,0.041707,0.0062231,0.010341,0,0,0.0034925,0.0048573,0.023584,0,0,0,0,0.0058311,0,0,0,0,0.014071,0.0089904,0.010472,0,0,0,0.003925,0.0010474,0,0,0,0,0,0,0,0.0035347,0.007316,0.0042849,0.0087614,0.0087878,0.013505,0,0,0,0,0.0092282,0.0048818,0.0082271,0.017454,0,0.011918,0,0.0043634,0,0.0092131,0,0.0054277,0,0,0,0,0,0,0,0.0093456,0,0,0.0089364,0,0.010812,0,0,0,0,0,0.017557
0,0,0,0,0.049906,0.0045124,0.017137,0,0.0083692,0,0,0,0,0,0,0.006998,0,0.0033178,0.0084019,0.023924,0.0085012,0.026189,0.0080809,0.0073892,0,0.04309,0.0097824,0,0,0,0,0.0046294,0,0.029289,0.004802,0.037597,0.0099059,0,0.038376,0,0.0072535,0,0.014155,0.0051282,0.022116,0,0.023443,0,0.061948,0.019964,0.010476,0.0040231,0.011859,0.012744,0,0,0,0.0053095,0.0058586,0,0.024052,0.010196,0.015543,0,0,0,0.026766,0,0.024932,0,0,0.0048685,0,0.016869,0,0,0.022615,0,0,0.048829,0,0,0,0.025555,0.0065872,0.014545,0,0,0.016304,0.0089641
0,0,0.0048249,0.009711,0.0013129,0.007239,0,0,0.00086433,0,0,0,0.02074,0.0083394,0.010395,0,0.0030585,0,0,0,0.00016052,0,0.00052457,0.0045661,0.0036843,0.0049421,0.012421,0.007202,0,0.0037109,0,0.0046805,0.0066807,0,0,0,0,0.0049406,0.0092518,0,0.010993,0,0,0,0.013735,0,0.0049069,0,0,0.00061822,0,0.0032288,0,0.0050857,0,0.0079083,0,0,0.014108,0.00057595,0,0,0.0036005,0.0050012,0.036643,0.01335,0,0.0039169,0,0.0062206,0.010163,0.0089841,0,0.0095375,0.0033792,0.016309,0,0,0,0.0038552,0,0,0,0,0,0,0.023733,0.008026,0,0.0094301
0.0001549,0,0,0.0083323,0.0022826,0.0019774,0,0.0012101,0.0038723,0.00093981,0.0016703,0,0,0,0,0.019969,0,0,0,0.0028527,0,0.00066852,0,0.006329,0.00052089,0,0,0,0.0010104,0,0.014973,0,0,0,0.0055559,0.00023723,0,0.0038705,0,0,0.0016583,0.0093075,0.0010248,0.0018828,0.0033555,0,0.0028201,0.0031838,0,0.00030217,0,0,0.0026167,0,0.0016582,0.0037828,0.0041039,0,0,0,0.009912,0.0053687,0.00022993,0,0,0,0.0027436,0.0012518,0,0.0034005,0.012093,0,0.010562,0.0042113,0,0.0015605,0.00015467,0.0057591,0,0,0,0.0074799,0.0006743,0,0.0079208,0,0,0.0033065,0,0
0,0,0.00086007,0.0094885,0.0015212,0.0074406,0,0,0,0,0,0,0,0,0.0055259,0,0,0,0.0012674,0.0049613,0.0037574,0.0053238,0.0040781,0,0.009312,0.0037899,0,0.021465,0,0,0,0,0,0.011384,0,0.0014938,0.0052026,0,0,0.0026091,0,0,0.0030767,0,0.0096869,0.00066307,0.0016979,0,0.012454,0.0036639,0,0.0058902,0,0.0042239,0.011025,0,0,0,0,0,0.012722,0.0038688,0.0052305,0.006351,0.0024578,0,0.026144,0,0,0,0,0.0093331,0,0,0.031082,0,0,0,0.0087408,0,0.019768,0,0.0042708,0.0035141,0,0.013725,0,0,0,0
0,0.0035173,0.0023031,0,0,0.0016688,0,0.0028882,0,0.0095378,0,0.0023057,0.00054928,0,0,0,0,0,0,0,0,0,0.0016746,0,0.0055225,0.0097761,0,0,0.0067469,0,0,0.012891,0.0057607,0.00089545,0.0035054,0.0026589,0.0043571,0.0042553,0,0.0068577,0.00012032,0.016621,0,0.0045525,0.0058179,0.0059986,0,0,0,0.0073265,0.0039542,0.0032889,0,0.010277,0,0.0016246,0.0029594,0.01074,0.019015,0,0,0,0.0072607,0.0079153,0.0026158,0,0,0,0.010217,0,0.0040727,0.00072664,0,0.0026174,2.529e-05,0,0,0.0061819,0.0070918,0.0031185,0.0030285,0,0.019148,0,0,0,0.025545,0,0,0.011697
0.025515,0.0070397,0.0048269,0.00085797,0.028678,0,0.012155,0,0.042189,0.0017691,0.0081621,0.019883,0.0043116,0,0,0,0,0,0,0,0,0.043568,0.0063308,0.010402,0,0,0.028918,0.018692,0,0,0.010843,0.025022,0.012007,0.019005,0.026404,0,0,0,0,0.028184,0.012556,0.041085,0.024144,0,0.002468,0.023273,0,0,0,0.0043499,0,0.0044409,0,0,0.016151,0,0.013287,0,0.015767,0.0022626,0,0.016561,0,0,0.026952,0.011731,0,0,0,0,0.019882,0.00024376,6.6616e-05,0,0,0,0.0050916,0.036032,0,0.010688,0.0063954,0.029832,0,0.058241,0.0056664,0,0.030898,0.021803,0.024578,0
0,0,0.0018401,0,0,0.0054744,0,0,0,0,0.0015329,0,0.012745,0,0.0010754,0,0,0.0025097,0,0,0,0.025902,0.0093265,0,0,0,0.0054006,0.003742,0,0,0,0,0.0098091,0,0,0.00074767,0.0057871,0,0.0023694,0,0,0.0046678,0,0.0050921,0,0,0,0,0,0.0019844,0,0.010316,0.00045184,0,0,0.0055076,0.0078555,0.0014048,0,0,0.0061591,0,0,0.0024809,0.03661,0,0.013952,0,0.025727,0,0.0094752,0.00017249,0.0015176,0,0.0049974,0,0.0081809,0.0069872,0,0.0079756,0,0.0040634,0.0052369,0.020935,0,0.0010801,0.014619,0.0045589,0.0093201,0.011777
0.0012643,0.0099766,0,0,0,0,0,0.012083,0.020751,0.010988,0,0,0,0,0,0,0,0,0.013757,0,0,0.0054767,0,0,0.018653,0,0.01053,0,0.016394,0.003317,0.01012,0,0.011179,0,0.026064,0,0,0,0.0084599,0,0,0.01106,0.016315,0,0,0.0013279,0.012807,0.014449,0.023801,0,0.015015,0.020774,0.01745,0.018216,0.0058329,0.0082097,0.00083406,0,0,0.0067322,0,0.0074981,0.00065206,0.030391,0,0.0062381,0.017733,0.02062,0,0.009625,0,0,0.0069108,0,0.0029032,0,0,0.019094,0,0,0.015257,0.010964,0,0.011508,0.02115,0.017709,0.0060241,0.0082207,0.026245,0
0,0.0032266,0.0063273,0.0086426,0.0034256,0,0.0072366,0.0030043,0,0.009444,0.00068644,0.005022,0.0069711,0,0.011713,0,0.0039688,0.0056632,0,0,0.0059605,0.00088662,0,0.001147,0.0097547,0,0,0.0016856,0.0088759,0,0,0.0069116,0.007095,0,0,0,0.0050224,0.020581,0.0020232,0.0048259,0,0.0076215,0,0,0,0.001183,0.0030051,0,0.0025904,0,0.005625,0,0,0,0,0,0.0065379,0,0,0,0,0,0.0033964,0.0030772,0.001564,0,0,0.0060462,0.036284,0.011506,0.0052882,0,0,0.0060892,0.00077613,0,0,0.0025157,0,0,0.012199,0.0084862,0,0,0.0073901,0.0062811,0,0.016828,0,0.0154
0,0.0055411,0.0078178,0,0.0078921,0.0088402,0,0.012505,0.006384,0.01357,0,0.015859,0,0,0,0,0.010855,0,0,0.012799,0,0,0.0020053,0.010781,0.00081234,0.017907,0,0.01709,0.012706,0,0.010507,0.031966,0,0.0077158,0,0,0.026128,0,0.03851,0,0.00041375,0,0,0.017165,0.031512,0,0.014906,0,0.012352,0.010021,0.022424,0,0,0.025272,0,0.015182,0,0.0054463,0,0,0,0,0.0051873,0,0.020918,0,0,0.010589,0,0,0.0066715,0.019153,0,0.0011199,0.016595,0,0,0,0,0,0,0.014016,0,0.021544,0,0,0.067616,0,0,0.0093334
0,0,7.0486e-05,0.00034956,0,0,0,0,0,0.0044486,0.0034502,0,0,0.0024994,0.0035332,0.017541,0,0,0,0,0.007722,0.0001986,0.0058954,0,0.0027792,0,0.0017962,0.0042266,0.0022824,0.0021512,2.6705e-05,0,0,0.0042322,0.00015452,0,0,0.008334,0.0023075,0,0.0028255,0.0069231,0.0022562,0.0030205,0.0027166,0,0.0084923,0.0019262,0,0,0,0,0.0042363,0.0021057,0,0,0,0,0.00017031,0.0043795,0.0005161,0.0043838,0,0,0.00026088,0.006163,0.0030071,0.0048432,0.002259,0,0,0,0.0043773,0.0035215,0,0.0077728,0.0026433,0,0.008475,0.93834,0.002946,0.0096707,0,0,0.0062794,0.02015,0,0,0.0069509,0.0020179
0,0.0014871,0.012148,0.0076318,0,0,0,0.0037023,0,0,0.0013694,0.010818,0,0.0065557,0.0057379,0,0,0.0078204,0,0,0,0,0,0.00097774,0,0.0070691,0.012813,0.01616,0,0.0066925,0,0.011695,0.0065737,0,0,0.0095385,0,0,0.0048313,0.0071287,0,0,0,0.0074372,0,0.0081427,0,0.0037508,0.0077407,0.0036444,0.005846,0,0.01588,3.5797e-05,0,0.013814,0,0,0,0,0.0021994,0,0,0.022876,0.020781,0,0,0,0.006482,0,0,0,0.0027266,0.0011574,0,0.014833,0,0,0,0,0,0.013598,0,0,0,0.0015409,0.030076,0.0017777,0.0017351,0.0020633
