0,0,0.0023635,0,0,0.0043496,0.0062243,0,0,0,0.00073367,0,0.0050923,0.0018848,0,0,0,0,0.0048225,0,0,0.079716,0,0.0072825,0.001237,0.0074453,0.010796,0,0,0.0044427,0.0093366,0,0,0.090732,0.0082443,0,0,0.0043308,0.019599,0,0.0020174,0,0,0.0095941,0.030617,0,0.0097997,0,0,0.0033345,0,0.021869,0,0,0,0,0,0.0045908,0,0,0,0,0,0,0.00094436,0.018401,0.10801,0,0,0.00016179,0,0.0021066,0.10934,0,0,0.0033512,0.0079411,0.006034,0.0019283,0.10977,0.010717,0,0,0
0,0,0.073927,0.00041314,0.0034555,0.0059113,0,0,0.075644,0,0,0,0.00072001,0,0.0058172,0,0,0,0.0038415,0,0,0.0063385,0.0028918,0.0086938,0,0.085012,0,0,0.00026093,0.085556,0.082679,0,0,0,0.0046497,0,0.0099405,0.0049963,0,0,0.0050416,0,0,0.0054598,0.010641,0,0.079132,0,0.00022338,0,0,0.00063594,0,0,0,0,0,0,0,0,0,0,0,0,0.0037938,0.10707,0.0052537,0,0,0.012458,0.0036463,0.0063821,0,0,0,0.0029062,0.11642,0.0031094,0.10554,0.017328,0.0042865,0,0,0
0,0.0011241,0.071814,0,0,0.074508,0,0,0.005848,0,0.073509,0,0.00089718,0.005471,0.00056928,0,0,0.0018384,0.0044808,0,0.001553,0.00040702,0,0.010155,0.0016379,0.0019836,0.0060033,0,0,0.0048471,0.0011254,0,0,0.0080515,0,0,0.0039025,0,0.01219,0,0.00086328,0,0,0.0083962,0.017605,0,0,0,0,0,0,0.00082904,0.00073009,0,0.00089194,0,0,0.0036998,0,0,0,0,0,0,0.10696,0.018764,0.0061346,0,0,0,0.0048807,0.0045486,0.0064399,0,0,0.0010524,0.01268,0.0081725,0.0027388,0.0083049,0.10767,0,0,0.001603
0,0,0,0,0,0.07158,0,0,0.08206,0,0.00017713,0,0.0052965,0.0035564,0.0053986,0,0,0,0.0048941,0,0,0.00062755,0,0.0029971,0,0.0052565,0.0039814,0,0,0,0.088954,0,0,0.008457,0.088317,0.00012769,0.018456,0.0071251,0.0033641,0,0.012843,0,0,0.0036576,0,0,0.082415,0.0042448,0.00088546,0.0020277,0,0.0022392,0.0039007,0.0018724,0,0.0062139,0,0.095084,0,0.0011741,0,0,0,0.0016795,0.099608,0,0.0088291,0,0,0.0038882,0,0.0016068,0.0059828,0,0,0,0.0054429,0,0.0022032,0.0078528,0.0061901,0,0,0.010439
0,0,0,0,0.0016015,0.0032986,0,0,0.0024959,0,0.0019785,0,0.00012195,0.0013702,0.081762,0,0,0,0.085836,0.0022996,0,0.00024979,0.00099833,0.0027771,0,0.0019909,0.0028192,0,0,0.0044237,0.0051627,0,0,0.0031426,0.084274,0,0.087605,0.0095282,0,0,0.0077308,0,0,0.0025071,0.10739,0.0048463,0,0,0,0,0,0.012117,0.005678,0,0.00046928,0.004993,0,0.0071453,0,0,0,0.0042374,0,0,0.0039496,0.0084099,0.0049201,0,0,0.00036125,0,0,0.021968,0,0,0.11279,0.010739,0.0084804,0.0033042,0.01558,0,0,0.002707,0.017532
0,0.00017529,0.078621,0,0,0.0054146,0,0,0.075301,0,0.078645,0,0,0.00044053,0.081424,0,0,0,0.0079184,0,0,0.0042085,0,0.0031423,0,0.0032631,0.0023883,0,0,0.084359,0,0,0.0042938,0.095043,0.0041154,0,0.0049802,0.0036646,0.00042679,0.0032751,0.028788,0,0,0.004333,0,0,0.00030123,0,0,0.0058812,0,0.005959,0.0017089,0,0,0.0025169,0,0.00089583,0,0,0,0.0024742,0,0,0.0085194,0.0016453,0.00046618,0.0039183,0,0.0099919,0.001389,0,0,0,0,0.0006204,0.0033069,0.10312,0,0.10901,0.0097114,0,0,0.0034138
0,0,0.0010415,0,0,0.0016907,0,0,0.079603,0,0.080789,0,0.0035775,0,0.0041432,0,0,0,0,0,0,0.0022117,0.00010387,0,0,0,0.011297,0,0.0011793,0.0048005,0.083412,0,0,0,0.0055439,0,0.0075955,0.0085108,0.08823,0,0.0099948,0,0,0.0014162,0.038466,0,0.02821,0,0,0.10211,0,0.010168,0.0037102,0,0.0023951,0.00058499,0,0.004108,0,0,0,0,0,0,0.0073961,0.0019292,0.0060582,0,0,0.0091033,0,0.0050415,0,0,0,0.0079475,0.11885,0.011332,0.0085495,0.00031746,0,0,0,0
0,0,0.068037,0,0,0.0022904,0,0.00029967,0.00011591,0,0,0,0.0056669,0,0.08098,0,0,0,0.00068294,0,0,0,0,0.0006674,0,0.00099423,0.0070323,0,0,0.0021174,0.0054683,0,0,0.0016445,0.088911,0,0.0054582,0.0046921,0.084352,0,0,0,0,0.087024,0.11003,0,0.0045085,0,0,0.00011868,0,0.0065208,0.0023309,0,0,0,0,0.00081775,0,0.0039584,0,0,0,0,0.097193,0.015667,0.0019861,0,0.0025761,0.0027973,0,0.0081103,0.0017508,0,0,0,0.0043076,0.10501,0,0.0048892,0.010529,0,0,0.020631
0,0,0.0042916,0,0,0.07598,0,0,0.0066006,0,0,0.00089034,0.006086,0.0030222,0,0,0.00077683,0,0.0027831,0,0,0.0027321,0,0.005571,0,0.00022412,0.00095728,0,0.00062152,0.0042133,0.088693,0,0,0.092362,0.0098764,0,0.0088278,0.097114,0.0015102,0,0.093911,0,0,0.0048015,0.0061702,0,0.0093847,0,0,0.0046156,0,0.10456,0.00167,0,0.00012825,0.0026234,0,0.094856,0,0,0,0.0023834,0,0,0.0040907,0.014065,0,0,0,0,0,0.0070217,0.0067093,0,0,0.0030738,0,0.0053592,0.0047043,0.0035548,0,0,0.0047542,0
0,0,0.068563,0,0,0.0016367,0,0.0011058,0.0025581,0,0.003391,0,0.0033892,0.0012948,0,0,0,0,0.003252,0.0003207,0,0.0012122,0,0.086028,0,0.0017103,0.086253,0,0,0.087035,0.0037697,0,0,0.0060243,0.0043609,0,0.080006,0.0036737,0,0.0043483,0.0044166,0,0,0.0071318,0,0,0.0034202,0,0,0.0082133,0,0.0070426,0.0054874,0,0,0,0,0.097588,0,0,0,0,0,0,0.0025722,0.0022349,0,0,0,0.00074492,0,0.0062794,0,0.0039477,0,0.0041886,0.0018955,0.10905,0.0063423,0.00142,0,0,0.0045946,0.00032916
0.00062585,0,0.0040942,0,0.0034118,0.075456,0,0,0.0077865,0,0.0042846,0,0.013926,0.079162,0.00083316,0,0.0026111,0,0.08345,0,0.0030284,0.011728,0,0.0055274,0,0.000718,0.087788,0,0,0.094671,0.0054429,0,0,0.013711,0,0,0.005408,0.088783,0.010203,0,0,0,0.0017553,0.008182,0.0048012,0,0.012692,0,0,0.097435,0,0,0.094605,0,0.0010786,0,0,0,0,0,0,0,0,0.00086142,0.0065627,0.0093564,0.006064,0,0,0.00053807,0,0.010036,0.0042557,0,0,0.0048363,0.0097753,0.010912,0,0.0082466,0.012601,0.0017368,0,0.00014039
0,0,0.0023855,0,0.00092367,0.002625,0,0,0.075738,0,0.073233,0,0.010844,0.0022163,0,0,0.0032377,0,0.082826,0,0,0.0017807,0,0.01007,0,0.0054038,0.084484,0,0,0.092405,0.00083986,0,0,0.0037659,0.0065077,0,0.085963,0.083128,0.0037853,0.0012688,0,0,0,0.00064744,0.02411,0,0.0083269,0,0.0032819,0.013004,0,0.10019,0,0,0,0,0,0.0033866,0,0,0,0,0,0,0.10204,0.001942,0.0013886,0,0,0.0054138,0,0.002916,0,0,0,0,0.0073918,0,0,0.018782,0.11147,0,0,0
0,0,0.0051051,0,0,0.075529,0,0,0.0068463,0,0,0,0.076548,0.086963,0.0049136,0,0,0,0.0012732,0,0,0.076796,0,0.080092,0,0.001211,0.0019188,0.0020491,0,0.001317,0.08937,0,0,0,0.0027579,0,0.0086276,0.0074848,0.094862,0,0.029504,0,0,0.0039924,0.024855,0,0.013913,0,0.0038689,0.096675,0,0.008248,0.0025762,0,0.0066567,0,0,0.0058235,0,0,0,0,0,0,0,0,0.010565,0,0,0.11774,0,0.00099749,0.0094315,0,0,0.0067089,0,0.0080042,0.011566,0.12485,0,0,0,0
0,0,0.010788,0,0,0.0056533,0,0,0.082612,0,0.0041818,0,0.077196,0.083233,0,0,0,0,0.0043293,0,0,0,0,0.0078588,0,0,0.080509,0,0,0.010007,0.082718,0,0,0.0021368,0.00087524,0.00081761,0.011672,0,0.00096434,0,0.0049576,0,0,0.088447,0.011934,0,0.004689,0,0,0.0071588,0.0043241,0,0.0005025,0,0,0,0,0.098508,0,0.0023486,0,0,0,0,0,0,0,0,0,0.0063626,0,0.0041477,0.013805,0,0.00013675,0.0079418,0.0084295,0.0048694,0.013494,0,0.10828,0,0,0
0,0,0.072055,0,0,0.073039,0.00025689,0,0.0011688,0,0.076945,0,0.00061605,0.086252,0.0051471,0,0,0,0.087253,0,0,0.0012924,0.00023567,0.0071329,0,0.0030202,0.075673,0,0,0.081378,0.003788,0.0008644,0,0.0012378,0.0037773,0,0.0043622,0.002067,0.0095441,0,0.0045336,0,0,0.087198,0,0,0.023785,0,0,0.099132,0.0021864,0.0044299,0.0046984,0,0.0054667,0,0,0.099819,0,0,0,0,0,0,0.0024224,0.097411,0,0.00096325,0.0015352,0,0.0024995,0.098934,0.016259,0,0,0.0096812,0.10941,0.0071348,0.001912,0,0.11099,0,0,0
0,0,0.0061837,0,0,0.004246,0.0037483,0,0.079392,0,0.0054074,0,0.08015,0.0019211,0.080434,0,0,0,0.091427,0,0.0046907,0.080044,0,0,0,0,0.090079,0,0,0.0090638,0.0079811,0,0,0.013469,0.013874,0,0,0.092646,0.005979,0,0.099778,0,0,0.0070032,0.088052,0,0.024373,0,0,0.11532,0,0.010454,0.0032329,0,0,0,0,0.0043135,0,0.0018164,0,0,0,0,0.0068331,0.013476,0,0.0015742,0,0,0,0.006599,0.0077021,0,0,0.003756,0.0095929,0.0050441,0.00040663,0.0012432,0.011245,0,0,0
0,0,0.088578,0,0,0.083285,0,0,0.088204,0,0.091041,0,0.012108,0.10122,0.09119,0,0,0,0.09986,0,0,0.097884,0,0.1055,0,0.09693,0.10773,0,0,0.10859,0.11316,0,0,0.11238,0.095289,0,0.11734,0.1136,0.11152,0,0.1354,0,0,0.10374,0.14049,0,0.1774,0,0,0.012706,0,0.11337,0.11416,0,0,0,0,0.11442,0,0,0,0,0,0,0.11632,0.1252,0.12813,0,0,0.13047,0,0.1328,0.12082,0,0,0.12701,0.17066,0.0086505,0.11291,0.030859,0.13386,0,0,0.020106
0,0,0.0070384,0.00012689,0,0.00020951,0,0,0.0030827,0,0.0058597,0,0.0041967,0.0023073,0.0061389,0,0,0.00038683,0.0039625,0,0,0.079657,0.00048262,0.0040427,0,0.0041034,0.078112,0,0.00039784,0.001976,0.0019336,0,0,0,0.0053264,0,0.012913,0.0090728,0.0031821,0,0.0063001,0,0,0.0019199,0.023305,0,0.087484,0,0,0.0014932,0.00090164,0.10437,0,0,0,0,0,0,0,0,0,0,0,0,0.0021635,0.10003,0.010652,0,0,0.0099454,0.0011955,0.0012093,0,0,0,0.00022542,0.012361,0.11491,0.0046729,0,0,0,0,0.01268
0,0,0.073299,0,0,0.072364,0.0016601,0,0.0054018,0,0.077282,0.00086262,0.083903,0.082344,0.0032361,0,0,0,0.0112,0,0,0.084538,0,0.090392,0,0.0022737,0.0082535,0,0,0.0043093,0.092878,0,0,0.0041328,0.0051711,0,0.0064219,0.0089786,0.0081005,0,0.01315,0.0044545,0,0.0023908,0.014512,0,0.019139,0,0,0.008723,0,0,0.0052589,0,0,0,0,0.0049091,0,0,0,0,0,0,0.00057029,0.098988,0.0084225,0,0,0.013988,0,0,0.006648,0,0.0004393,0.0060487,0.0017418,0.11316,0.0066221,0,0.011319,0,0,0
0.00035102,0,0.0034158,0.00014985,0.0023274,0,0,0,0.077683,0,0.0070729,0,0,0.081102,0.080819,0,0,0,0.006461,0,0,0.078442,0,0.0027079,0,0.0028833,0.0059615,0,0,0.00079611,0.0026913,0.0014765,0,0.0017074,0.0038628,0,0,0.0016993,0.0001188,0,0.0034765,0.0004229,0,0.0043586,0.017206,0,0.018732,0,0.00097828,0.010658,0,0.0042085,0.0021772,0,0,0,0,0.0028218,0,0,0,0,0,0,0.0049199,0,0.11282,0,0.0010799,0.10088,0,0.10097,0.0023568,0.00068135,0.0040524,0.0064528,0.1053,0.00068203,0.0030875,0.0011649,0,0,0,0
0,0,0.0058064,0,0,0.07259,0,0,0,0,0.069393,0,0,0.0018108,0.011296,0,0,0,0.0058144,0.00018377,0,0.080126,0,0.016611,0,0.091377,0.080765,0,0,0.082333,0.0011213,0,0,0,0.0099259,0,0.095598,0.010138,0.086053,0,0.0011486,0,0,0.0025457,0.014058,0,0.014285,0,0,0.0053247,0,0.10577,0.0021644,0,0,0,0,0.0061018,0,0,0,0.00012817,0,0,0.0063291,0,0.0044889,0,0,0.0038736,0,0.0024452,0.12326,0,0,0.1083,0.0029752,0.010877,0.10485,0,0,0,0,0
0.0011597,0,0.0047168,0,0.0042828,0.075547,0,0,0.080744,0,0.076572,0,0.07986,0,0.0052782,0,0,0,0.091886,0,0,0.083907,0,0,0,0.0067303,0.085622,0,0,0.0015742,0.0098643,0,0,0.0014031,0,0,0.019355,0.10328,0.0027836,0,0.0096836,0,0,0.003427,0.014651,0,0.036382,0,0,0.0072705,0,0.013179,0.0046663,0,0,0,0,0.010704,0,0.0013909,0,0,0,0,0.0081317,0.0046531,0.014291,0,0,0.0033456,0,0.00019091,0.010097,0,0,0.015661,0.016041,0.014341,0.10698,0.011993,0.10877,0,0,0
0,0,0.083847,0,0,0.077551,0,0,0.079812,0,0.0030272,0,0.075151,0.084944,0.016575,0,0.00044562,0,0.0045562,0,0,0.014189,0,0.013374,0,0.0051933,0.085545,0,0,0.1013,0.0028539,0,0,0,0.095288,0,0.11243,0.0080682,0.015366,0,0.013133,0,0,0.0079942,0.01457,0,0.049672,0,0,0.11032,0,0.0086449,0.010312,0,0,0,0,0.0068207,0,0,0,0,0,0,0.0054863,0.0039741,0.1091,0,0,0.018261,0,0.006233,0.017939,0,0.0032161,0.018232,0.0069259,0.11698,0.10634,0.1161,0.0058153,0,0,0.0005149
0,0,0.0010324,0,0,0.0078245,0,0,0,0,0.0069786,0,0,0.0047603,0.0053797,0,0,0,0,0.00083836,0,0.0014752,0,0.0024012,0.001833,0.001699,0,0,0,0.081055,0,0,0,0.093535,0.094127,0,0.012035,0.0091,0.0036837,0,0.10422,0,0,0.0031155,0.005091,0.00081573,0,0,0,0.0014017,0,0.0066356,0.0024873,0,0.0015357,0.0014442,0,0.00186,0,0,0,0,0,0,0.010761,0.11051,0.0068212,0,0,0,0,0.0014108,0.0067819,0,0,0.0087129,0.1176,0.10981,0,0.0049701,0,0.002182,0,0
0,0.00092913,0.078152,0,0.0065279,0,0,0,0.0030933,0,0.081313,0,0.00068416,0.084861,0.0044926,0,0.00078868,0,0.0050011,0,0,0.077156,0,0.081539,0,0,0.0041582,0,0,0.0083579,0.0041084,0,0,0.094141,0.010261,0,0.097925,0.0029513,0.0061114,0,0.10297,0,0,0.002006,0.031966,0.004126,0.0019196,0,0,0.10758,0,0.0073864,0.0010273,0.00076511,0,0,0,0.098835,0,0,0,0,0.0012784,0,0.098808,0.00045097,0.10008,0,0.00080734,0.0039964,0.0030168,0.11271,0,0,0,0,0.11697,0.0067267,0.10119,0,0,0,0,0.02062
0.00011012,0.0018438,0.00020015,0,0,0,0,0,0,0,0,0,0,0.001924,0.001992,0,0,0,0.0034983,0,0.0039483,0.0034052,0,0.0077942,0.00054767,0.0050189,0.011063,0.0053273,0,0.0064096,0.0076298,0,0,0.093252,0.0088516,0,0.0034324,0.016993,0.000623,0,0.0022718,0,0,0.010783,0.10185,0,0.013125,0,0,0.0033028,0,0.0032403,0.0032602,0,0,0,0,0.003259,0,0,0,0,0.00096885,0,0.0033643,0.010866,0,0.001817,0,0,0,0.011771,0.0067749,0,0,0,0.0050233,0,0.00018461,0,0.10421,0,0,0.0058797
0,0.0004023,0.075412,0,0,0.0026814,0,0,0.076742,0,0.0081153,0,0.0099568,0.003952,0.0018412,0,0,0,0.0057313,0,0,0.002885,0,0.0057351,0,0.0059261,0.079983,0,0.0023436,0.0047013,0.00188,0,0,0.0028866,0.10417,0.00038556,0.00071943,0.090686,0.094836,0,0.096613,0,0,0.09243,0,0,0.026135,0,0,0.003217,0,0.096962,0.002352,0,0,0,0,0.0021652,0,0,0,0,0,0,0.0019366,0.0028316,0.00092442,0.00056635,0,0,0,0.0053652,0.10541,0,0,0.00075558,0.0042663,0.1109,0,0,0,0,0.0096809,0
0,0,0.068524,0,0.0027571,0.0027433,0,0.0008072,0.077329,0,0.0018466,0,0.015865,0.082854,0.077977,0,0,0.0015801,0.083993,0,0,0.0046832,0,0.0067769,0,0,0.008136,0,0,0,0.0066976,0,0,0.01252,0.084256,0,0.0011849,0.0047376,0.0052498,0,0.0035809,0,0,0,0,0.0028357,0.0019224,0,0,0,0,0.0012676,0.099481,0.00040598,0,0.0019258,0,0.0013884,0,0.0023963,0,0,0,0,0,0.12016,0.00032047,0,0.0014507,0.0018539,0,0.012376,0,0,0,0.096377,0.0013995,0.0077562,0,0.021749,0,0.0054161,0,0.013502
0,0,0.0046706,0,0,0.0046744,0.0026984,0,0,0,0,0.00086209,0.074037,0.0025677,0,0,0,0.00096636,0.0068682,0,0,0.077658,0,0.0081908,0,0.0024815,0.078777,0,0,0.088943,0.0040724,0.0016439,0,0,0.011183,0.0031485,0,0,0.018637,0,0.095289,0,0,0.090663,0.0041628,0,0.017837,0,0,0.0052393,0,0.013757,0.098573,0,0,0,0,0.0035435,0,0,0.0019269,0,0,0,0.0015636,0,0.0033092,0.0033745,0.0029482,0.00072212,0,0.0015137,0.0071068,0,0,0,0,0.0060748,0,0.0077309,0.10961,0,0,0.0044445
0,0,0.00062625,0,0,0.00026524,0.00054399,0,0.0012449,0,0.00049006,0,0.084153,0.0029134,0.078465,0,0,0.0016728,0.0032593,0,0,0.076842,0,0.078722,0.0013837,0.0045771,0.0068337,0,0,0.084374,0.008996,0,0,0,0.0057261,0,0.0014829,0.089424,0.0019208,0,0.095407,0,0,0.0014687,0.015925,0,0.086527,0.0023153,0,0.099618,0,0,0.0032214,0,0,0,0.0012917,0.0051276,0,0,0,0,0,0,0,0.010996,0.0095522,0,0,0,0,0.0089934,0.0032191,0,0,0.0044857,0,0.0014511,0,0,0.0018799,0,0,0
0,0,0.0017967,0,0,0.0050245,0,0,0.080348,0,0.0025272,0,0.082913,0.0067311,0.078221,0,0,0,0.086286,0,0,0.0073748,0,0.082494,0,0.086816,0.087825,0,0,0,0.0019878,0,0,0.005959,0,0,0.0013065,0.012807,0.0092881,0,0.012785,0,0,0.096646,0.007523,0,0.0025634,0,0,0.010806,0,0.0040866,0.0055615,0,0,0,0,0.0045952,0,0,0,0,0,0,0.097643,0.0060649,0.0068644,0.00067176,0,0.0031786,0.0071221,0.0048999,0.00083909,0,0,0.0060344,0.0075466,0.0097065,0.0073176,0,0,0,0.0043314,0
0,0.00046818,0.0039531,0,0,0.0030462,0,0,0.074847,0,0,0,0.0045832,0.0026242,0.0041959,0,0.0021676,0,0.004683,0,0,0.079839,0,0.0046386,0,0.0075483,0.0072458,0,0,0.011061,0.0050427,0,0,0,0.0012632,0,0.0022751,0.094166,0.014745,0,0.0018821,0.0035001,0.00029228,0,0.096167,0.001368,0.025353,0,0,0.0016118,0,0.008213,0.10593,0,0,0,0,0.0045476,0,0,0,0,0,0,0.0091121,0.10031,0.0043083,0.00049099,0,0.004812,0,0.011242,0.0052441,0,0,0.0051064,0.0062976,0.0089016,0.00081565,0.017336,0.0082125,0,0,0.024556
0,0,0.073453,0,0,0.074351,0,0,0.0051476,0,0.0023943,0,0.014033,0,0.079963,0,0,0,0.0018636,0,0,0.014718,0,0.013359,0,0.0042473,0.088218,0,0,0,0.0050436,0,0,0.0049587,0.013713,0,0.010728,0.0050339,0.0014548,0,0.00024809,0,0,0.099085,0.042251,0.00010051,0.049635,0,0,0.0065826,0,0.0077813,0.0096629,0,0,0.0031134,0,0.0049647,0,0,0,0,0,0,0.0071034,0,0.10789,0,0,0,0,0.0059601,0.0006524,0,0,0.0072949,0.0032222,0.0052814,0.0087037,0.0030399,0.00037981,0,0,0
0,0,0.07465,0,0.003243,0.0030107,0,0,0.0016355,0,0.003925,0,0.013959,0.0017092,0.080892,0,0.0015232,0,0.0046973,0.00035379,0,0.085599,0,0.081239,0,0.0040545,0.080226,0,0,0.087443,0.0059247,0,0,0.00381,0.088527,0,0.0087344,0.10163,0,0,0,0,0,0.0022114,0.0019549,0,0.026384,0,0,0.10141,0,0.010265,0.00018187,0,0,0,0,0.0009511,0,0,0,0.00046403,0,0,0.0049053,0.0023419,0.0040013,0,0,0.0042432,0,0.0010047,0.0034703,0,0.0011319,0.0059998,0.011858,0.0074703,0,0.010893,0,0,0,0
0,0,0.069697,0,0,0.0010069,0,0,0.0021105,0,0.00028431,0.00099728,0.076338,0.0033226,0.075921,0,0,0,0.00049354,0,0,0.0035044,0,0.0044478,0,0.0050582,0.0017409,0,0.0022278,0.0023076,0.0052105,0,0,0.0030007,0.016573,0,0,0.0007459,0.0021931,0,0,0.00029023,0,0.0083951,0.020024,0,0.021914,0,0,0.0077955,0,0.0076792,0.0029764,0,0,0,0,0.00031152,0.0028928,0,0,0,0,0.0011864,0,0,0,0,0,0,0,0.0044895,0.0023249,0,0.0027168,0.0028192,0,0.0047879,0.00043536,0.0087197,0.11329,0,0,0
0,0,0.0090768,0,0.0052635,0.0034406,0.0006505,0,0.0026656,0,0.003854,0.0009371,0.0072237,0.0026627,0.0070222,0,0.0019222,0,0.0024986,0.002135,0,0.0044797,0,0.0082036,0,0.00087635,0,0,0.0026621,0.0056718,0.091746,0,0,0.0043356,0,0,0.012348,0.020748,0,0.0022712,0.031822,0,0,0.0065645,0.05209,0.00068385,0.017676,0,0,0.0082204,0,0.011192,0.0039697,0,0.0077861,0,0,0.0075464,0,0,0,0,0,0,0.010183,0.10944,0.0023997,0,0,0.0071241,0,0.00045367,0.011255,0,0,0.0096896,0.0064257,0.13697,0.0013891,0.0010518,0,0,0.0069886,0
0,0,0.090449,0,0,0.079758,0,0,0.085083,0,0.075616,0,0.10301,0.086988,0.087409,0,0,0,0.094993,0,0,0.093332,0,0.10351,0,0.010202,0.10197,0,0,0.10172,0.10846,0,0,0.017643,0.11403,0,0.11093,0.028156,0.1115,0,0.12766,0,0,0.10938,0.18099,0,0.10062,0,0,0.1148,0,0.12292,0.10806,0,0,0,0,0.099786,0,0,0,0,0,0,0.10975,0.033624,0.12983,0,0,0.11518,0,0.12818,0.0016592,0,0,0.10836,0.12784,0.011806,0.11568,0.13991,0.10354,0,0,0.033344
0,0,0.004428,0,0.0042402,0.0039123,0,0,0.0044841,0,0.0091773,0,0.015345,0.0048243,0.085282,0,0.0046936,0,0.012419,0,0,0.0070845,0,0.0093859,0,0.0018107,0.01948,0,0,0.013726,0.014087,0,0,0.0056436,0.088106,0,0.0034951,0.0041878,0.091042,0.0031392,0.097283,0,0,0.0094069,0.026768,0,0.053414,0,0,0.0028171,0,0.011548,0.016411,0.0028573,0,0,0,0.012888,0,0,0,0,0,0,0.0071068,0.017122,0.003927,0,0,0,0,0.0097988,0.0091563,0,0,0.13306,0.010759,0.026692,0,0.11749,0.11194,0.0021615,0,0
0,0,0.0020954,0,0.0038034,0.0021533,0,0,0.0043185,0,0.0096983,0,0.0021589,0.080032,0.077416,0,0,0,0.0051007,0,0.0020041,0,0,0.00099185,0,0.0021585,0.090652,0,0,0.003782,0,0,0.0026454,0.0054751,0.083946,0,0.0077062,0.091685,0,0,0.014972,0,0,0.0065717,0.0023721,0,0.015526,0,0.0032005,0.096413,0,0.0021984,0.09523,0,0,0,0,0.001718,0.00041067,0,0,0,0,0,0.0029314,0.10458,0.0053485,0,0,0.00373,0,0.010458,0.0084386,0,0,0,0.0089186,0.00072714,0.0080201,0.0011223,0.0040013,0,0,0
0,0,0.068704,0,0,0.071977,0,0,0.080837,0,0.081675,0,0.0050906,0.00099761,0.0076489,0,0,0,0.086128,0,0,0.0042618,0,0.0048267,0,0.00029989,0.0056852,0,0,0.08801,0,0,0,0.0029366,0.0023667,0,0.0042082,0.099604,0.006827,0,0.015563,0,0,0.0035331,0.015445,0,0.01808,0,0,0,0,0.0089682,0.0030304,0,0,0,0,0.0032641,0,0,0,0,0,0.00079802,0.0082281,0.0034023,0.019992,0,0,0.10615,0,0.0050398,0.11009,0,0,0.0024039,0.013783,0.0010307,0.00017278,0.0054147,0.018749,0,0,0.003012
0,0,0.010657,0,0.00017331,0.0011307,0.006155,0,0,0,0.00066385,0,0,0.0012445,0.083285,0,0.0018298,0,0.0042362,0,0,0.0056428,0.003203,0.0027065,0,0.00073409,0.00295,0,0,0.0010659,0.00067425,0,0,0.0038084,0,0,0.016169,0.093854,0.0042713,0,0.0079608,0,0,0.0051047,0.021265,0.0020039,0.017366,0,0,0.10391,0,0.0053858,0.010786,0,0,0,0,0.0023862,0,0,0,0,0,0,0.096839,0.0031747,0.010912,0,0,0.0074456,0.0030771,0.0046897,0,0,0,0.0085002,0.0094253,0.10615,0.0018708,0.0018715,0,0,0,0
0,0,0.003667,0,0,0.0051102,0.0019143,0,0,0,0.077915,0,0.0016178,0.0064233,0.0011818,0,0,0,0.005952,0,0,0.0032116,0,0.0040869,0,0,0.075266,0,0,0.0043392,0.0067228,0,0,0.0066492,0.0034103,0,0.0097181,0.0052103,0.011242,0,0.016567,0,0,0.0011016,0.00034778,0,0.012451,0,0,0.0035492,0,0.0053992,0.091492,0,0,0,0,0.10098,0,0.00061566,0.0023865,0.00028415,0.0010862,0,0.0010628,0.0080805,0.0081534,0,0,0.00879,0.0043021,0,0.0026164,0.0097651,0,0.0038803,0.0041518,0.003321,0,0.013684,0.0075424,0,0,0
0,0,0.0019217,0,0,0.0014782,0,0,0.0075599,0,0.0021037,0,0.0070179,0.0030733,0.011247,0,0,0,0.005091,0,0,0.087616,0,0.0059788,0,0.090537,0.098027,0,0,0.0013293,0.10014,0,0,0.005766,0.019118,0,0.10306,0.016634,0.10438,0,0.001276,0,0,0.094626,0.01681,0,0.14586,0,0,0.11038,0,0.10675,0.093867,0,0,0.004292,0,0.10004,0,0.0015503,0,0,0,0,0.10245,0.0048394,0.0012489,0,0,0.00070266,0,0.10065,0.021106,0,0.0026026,0.10415,0.013413,0,0.0034854,0.014207,0.12673,0,0,0
0,0,0.074548,0,0,0.079764,0,0,0.0030147,0,0.079479,0,0.076922,0.083481,0.090597,0,0,0,0.095252,0,0,0.081133,0.0020992,0.07793,0,0.0058836,0.0058939,0,0,0.003732,0.0046936,0,0,0.10404,0.0047984,0,0.014703,0.014589,0.089064,0,0.011668,0,0,0.0017105,0,0,0.10119,0,0,0.0070162,0,0.009371,0.0025026,0,0,0.0031092,0,0.00029732,0,0,0.0026963,0,0,0.0067194,0.0016957,0.12907,0.10686,0,0,0.0064436,0,0.0047157,0.0091242,0,0,0.11109,0.0081128,0.0071946,0.011039,0.01886,0,0,0,0.029959
0,0,0.075125,0.001128,0,0.004894,0,0,0.0020354,0,0.0036331,0,0.011045,0.078593,0.084027,0,0,0,0.090412,0,0,0.081011,0,0.01973,0,0.0057027,0.082471,0,0,0.0030303,0.004385,0,0.0020468,0.0086037,0.095469,0,0.088844,0.0074629,0,0,0.0244,0,0,0,0.0061322,0,0.014695,0,0,0.0053807,0,0.11377,0.0071511,0,0,0,0,0.10174,0,0,0,0,0,0,0.0056505,0.01699,0.10853,0,0,0.11522,0,0.014193,0.12825,0,0,0.0099551,0.1228,0.0001343,0.0041697,0.017082,0.00053315,0,0.014862,0
