0.0032836,0,0.0004573,0.00088784,0.071422,0,0,0.00060364,0,0.075192,0,0.0028965,0.00014004,0.003935,0.0060129,0,0.0019537,0.0062466,0.081976,0.0014701,0.085075,0.010748,0.0064232,0,0,0.0032481,0.089052,0,0.0075358,0,0,0.0015306,0.0020806,0,0.093671,0.0078667,0.086056,0.0036738,0.0013474,0,0.095051,0.005876,0,0,0,0,0,0,0.0056392,0,0.0044712,0,0,0,0,0,0.0032069,0,0.0016825,0.013442,0.006532,0,0,0,0.004105,0.01719,0,0.1082,0,0,0.0044196,0,0,0,0,0.0059018,0.003194,0,0,0.003232,0,0.12265,0,0,0,0.13148,0
0.0013672,0,0.00043128,0.068195,0.067662,0,0,0,0,0.024062,0,0.0094378,0,0.079614,0.0042961,0,0.088372,0.0021727,0.081823,0.000453,0.00069297,0.0002369,0.0074144,0,0.0029527,0.0044673,0.005174,0,0.005314,0,0,0.0037715,0.084966,0,0.0069774,0.0068574,0.0041977,0.0093943,0.016043,0.0065665,0.0026156,0.00015038,0,0,0,0.0057341,0.0024344,0,0.0043895,0,0.014283,0,0,0,0,0,0.011033,0,0,0,0.0051781,0,0,0,0.0081041,0.0055842,0,0.097732,0,0,0.0047777,0,0.015929,0,0,0,0,0,0.0010646,0.10656,0,0.0015952,0,0.015297,0,0.0026655,0
0.066109,0,0.072361,0.0046342,0.073761,0,0,0.0026645,0.077037,0.017661,0.0024074,0.081017,0.076846,0.079445,0.078884,0,0.083213,0.0034911,0.0022967,0.0019596,0.0006655,0,0.00010177,0,0.0056059,0.0051741,0,0,0,0,0,0.0020606,0.0011414,0,0.0072393,0,0.0022195,0.0091016,0.0065582,0,0.0079588,0.00091098,0,0,0,0.095966,0,0,0.098622,0,0.0051239,0,0,0,0,0,0.0017831,0,0.018392,0,0.0050422,0,0,0,0.001778,0.0021879,0,0.0041724,0,0,0,0,0.0038261,0,0,0,0,0,0,0.0029777,0,0.0069263,0,0,0.044987,0.010067,0
0,0,0,0.071262,0.072926,0.0001442,0,0,0.075065,0.053436,0,0.0003791,0.0019369,0.07796,0.0028769,0,0.0037163,0.0016525,0.00076135,0.0022406,0.079597,0.0082654,0.00087454,0,0,0.0081159,0.006931,0,0.085277,0,0,0.0013585,0.0038054,0,0,0.0045192,0.0061584,0,0,0,0.00097617,0.0036485,0,0,0,0.0037939,0,0,0.0036066,0,0,0,0,0,0,0,0,0,0.0031337,0.00024013,0,0,0,0,0.0055987,0.0089942,0,0.00047637,0,0,0.099135,0,0.0078306,0,0,0.11676,0.00044501,0,0.0025621,0.0088501,0,0.0081204,0,0,0,0,0
0.070618,0,0.0017393,0.0018163,0,0,0,0,0.0018534,0.058443,0,0.074264,0.0032883,0.0080022,0.0022405,0,0.080242,0.0027347,0.0034466,0.00065907,0.086779,0.0060404,0.087128,0,0.080671,0.0016612,0.0076567,0,0.00056928,0,0,0.0028435,0.086959,0,0.0033723,0.010297,0.0073444,0.00029742,0.0057088,0,0.00015311,0.0025428,0,0.0024251,0.0073619,0.098099,0.0012734,0,0,0,0.0028327,0,0,0.003872,0,0,0.0045371,0,0.10485,0.0029916,0.0015694,0,0,0,0,0.0062555,0,0.0036441,0.0030921,0,0.11116,0.00082627,0.11508,0.00097987,0,0.099993,0.0021611,0,0,0.0063559,0.00017386,0.0023847,0,0,0,0.006446,0.0063461
0.0023197,0,0.002816,0.074993,0.070383,0,0,0,0.081042,0.063785,0,0.010626,0,0,0.089545,0,0.082859,0.0022795,0,0.0020361,0.0071263,0.016619,0.0037429,0,0,0.086017,0.0024429,0,0.091032,0,0,0.089123,0.0027548,0,0.00077356,0.011315,0.01033,0.012634,0.014722,0,0.096243,0.0035204,0,0,0,0.004325,0,0,0.017247,0,0.0013808,0,0,0,0,0,0.096392,0,0.0091441,0,0.006267,0,0,0,0,0.0050819,0,0.004524,0,0,0,0,0,0,0,0.0021267,0,0.0085499,0,0.10857,0,0.0076224,0,0,0,0,0
0.072595,0,0.0010064,0.074277,0.066811,0,0,0,0.004155,0.10399,0,0.08317,0.0034228,0.0044483,0.0067399,0,0.0066707,0.088416,0.00084578,0.0036078,0.081441,0.093797,0.0070281,0,0.087315,0.0060452,0.088533,0,0.085307,0,0,0.087405,0.0013411,0,0.098132,0.011706,0.005142,0.024094,0,0,0.01309,0.089862,0,0,0,0.0017243,0,0,0.12988,0,0.0069489,0,0,0,0,0,0.10175,0,0.00046004,0.0054266,0.010037,0,0,0,0.010158,0.014791,0,0.010624,0,0,0.10423,0,0.019624,0.0014247,0,0.10629,0,0,0,0.0092483,0,0.011521,0,0,0.04286,0,0
0.00096384,0,0.070161,0,0.0072344,0,0.00033555,0,0.075161,0.034035,0,0.003789,0.073651,0.078333,0,0,0.081369,0,0,0,0.0031626,0.081982,0,0,0.0017846,0.074917,0.085772,0,0,0,0,0.002753,0,0,0.001127,0.0024372,0.0040486,0.081481,0.001878,0,0,0.0015933,0,0,0,0.016409,0.00015021,0,0.00068217,0,0,0,0,0.0046876,0.0019824,0,0,0,0.0048481,0,0.004736,0,0,0.00049873,0,0.00030478,0,0.0035931,0,0.0003256,0.0051597,0.0015368,0.003302,0.0047407,0,0.0024411,0,0,0,0.0010898,0.0063918,0.0085429,0,0.01655,0,0,0
0.0021907,0,0,0.0074178,0.0064171,0,0,0,0.079569,0.032491,0.00070302,0.08054,0,0.079786,0.0014755,0,0.07819,0.0051865,0.0017339,0.085201,0.081968,0.0026201,0,0,0.00034126,0.079468,0.0025166,0,0.003632,0,0.00020735,0.003244,0.0029887,0,0.0055303,0.0070103,0.0041937,0.088815,0,0.002949,0.0033641,0.0034125,0,0,0.00070437,0.0067032,0,0,0.010821,0,0.093101,0,0.0013169,0,0,0,0.0011169,0,0.0083588,0.00015153,0.011635,0,0.00062708,0,0.0047421,0.021609,0,0.0054864,0,0,0,0,0.0010442,0,0,0.10521,0,0.00091482,0,0,0,0.0093114,0,0,0,0.024932,0
0.002786,0,0.001261,0.069763,0,0,0,0,0,0.014802,0,0.080352,0.0024251,0.0036136,0.074279,0,0.079141,0.0054736,0.080652,0.088143,0.0023765,0.0068535,0,0,0.0031385,0.0027925,0.090048,0,0.0017154,0,0,0.086317,0.084392,0,0.009266,0.094227,0,0.0031,0.0085426,0,0.0021793,0,0,0,0,0.018199,0,0,0.014542,0,0.093708,0,0,0,0,0,0.0016593,0,0.0038279,0,0.0068831,0,0,0,0.10552,0.11002,0,0,0,0,0.11191,0.0063505,0.0092602,0,0,0.011246,0,0,0.00092557,0,0,0.0051265,0.0017914,0.0057473,0,0.0022397,0.014792
0.080109,0,0.07958,0.086563,0.0086263,0,0,0,0.090139,0.080057,0,0.081435,0.0028163,0.087687,0.08789,0,0.093711,0.0018284,0.087867,0.10153,0.083817,0.014799,0.088286,0,0.095879,0.097595,0.090093,0,0.099135,0,0,0.0040283,0.09432,0,0.10947,0.109,0.026054,0.10931,0.0013699,0,0.0076239,0.09084,0,0,0,0.035447,0,0,0.1109,0,0.011392,0,0,0,0,0,0.10451,0,0.12393,0,0.11246,0,0,0,0.11676,0.11921,0,0.11121,0,0,0.12928,0,0.11685,0,0,0.026026,0,0,0,0.0067695,0,0.0048206,0,0.074462,0,0.022919,0.00064455
0.0025335,0,0.0030259,0.07289,0.002466,0,0,0.0020106,0.0016975,0.044303,0,0.01015,0.077368,0.0031849,0.0057883,0,0.0018521,0.080895,0.0057622,0.078486,0.0018851,0.0049922,0.0023188,0,0.085164,0.011395,0.089255,0,0.00028011,0,0,0.083426,0.089799,0,0.0038272,0.0063526,0.0042019,0.019689,0.099897,0.0056166,0.094603,0.0037709,0,0,0,0.0078207,0,0,0.09893,0,0.0054265,0,0,0,0,0,0.0097313,0.0015451,0,0,0.0010747,0,0,0,0.0019304,0,0.00065499,0.00094331,0,0,0.0080076,0,0.0083483,0,0,0.0067715,0.0010596,0,0.0051981,0.00603,0.0052988,0,0,0.0045279,0.057267,0.00074137,0.065275
0.073571,0,0.0020566,0.068574,0.0011726,0,0.0023162,0,0.078151,0.014216,0,0.076178,0.077688,0.0016698,0.082149,0,0.0063056,0.0042082,0.077249,0.00096361,0.076137,0.01208,0.00038277,0,0,0.0069867,0.0027536,0,0.086856,0.00029209,0,0.00035384,0,0.00028764,0,0.0043984,0.0022565,0.099184,0,0,0,0.085041,0.00035161,0.0013326,0,0.0059628,0,0,0.10481,0,0,0.0010536,0,0,0,0,0.097525,0,0.003289,0,0.096367,0.00027806,0,0,0,0.0022289,0,0.0062187,0.00038151,0.0024152,0.0097211,0,0.1057,0,0,0.0022367,0.0026418,0,0,0.012824,0,0,0,0,0,0.12757,0
0.0010375,0,0,0.068396,0.00084053,0.00038993,0.0018472,0,0.0011428,0.0082465,0,0.011362,0.00033883,0.0031693,0.087401,0,0.0076672,0.0050661,0.00029959,0.077301,0.0021705,0.0069433,0.002321,0,0.00021602,0.0021225,0.0021303,0,0.006724,0,0,0.0039797,0.0056749,0,0,0.090451,0.0042003,0.096252,0.0087664,0,0.0029806,0.0031345,0,0,0,0.0094141,0.0021509,0,0.011652,0,0.095168,0,0,0,0.0023973,0,0.096906,0.00040166,0,0,0.0019093,0.0029079,0,0,0,0.10317,0,0.012728,0,0,0.0035761,0,0.012128,0,0,0.0054323,0,0,0,0.00058368,0,0,0,0,0,0,0.026468
0.066731,0,0.073242,0.076496,0.0011905,0,0,0,0.079499,0.10151,0,0.07764,0.0059405,0.00038597,0.086452,0,0.0076029,0.0034829,0.0041946,0.0070352,0.08365,0.0093386,0.089889,0,0.004358,0.081211,0.090323,0,0.0043283,0,0,0.0039278,0.085816,0,0.092344,0.0085086,0.095815,0,0.0045918,0,0.0039005,0.0048825,0,0.0064227,0,0.017316,0,0,0.087339,0,0.01341,0,0,0,0,0,0.0053923,0,0.0090121,0.004475,0.01554,0,0,0,0.0031708,0.017101,0,0.10814,0,0,0.0047446,0,0.12065,0,0,0.00016939,0,0,0,0.0048758,0,0.024488,0,0,0,0,0.059642
0.005605,0,0.0017956,0.00388,0.0044317,0,0,0,0.0038969,0.02313,0,0.011546,0,0.0021068,0,0,0.082319,0,0.078925,0.0018295,0.079626,0.0065683,0.002173,0,0,0.085389,0.082789,0,0.080422,0,0,0,0.0025748,0,0.0040266,0.086568,0.0094093,0.0028134,0,0,0.098875,0.083785,0,0,0.0025243,0.0077043,0,0,0.0091945,0,0.0031315,0,0.0043311,0,0,0,0.0058064,0,0.0034357,0,0.0082333,0.0040298,0,0.0034236,0.10147,0,0,0.0044559,0,0.0024144,0.0034526,0,0.10654,0,0,0.0028963,0,0,0,0.099548,0.0031376,0.0060903,0,0,0,0.12537,0
0.067773,0,0.071763,0.073463,0.075151,0,0,0,0.076278,0.028124,0,0.073504,0.075409,0.0037202,0.080443,0,0,0.0010845,0.0034804,0.00869,0.0074369,0,0,0,0.0010887,0.081919,0.08048,0,0.0043933,0,0,0.0031798,0.0054957,0,0.093697,0.0085271,0.089792,0.014341,0.099169,0,0.0022118,0.085523,0,0,0.003988,0.11766,0,0,0.020651,0,0,0.004583,0,0,0,0,0.0039032,0.0030344,0.0010548,0,0.10003,0,0,0.0013441,0.099899,0,0,0.096653,0,0,0,0,0.00333,0,0,0.0088287,0.00033243,0,0,0.017461,0,0.0079289,0,0,0.0082683,0.013515,0
0.075752,0,0,0.08087,0.086651,0,0,0,0.085275,0.12825,0,0.09907,0.00022349,0.090468,0.088401,0,0.08856,0.092248,0.086375,0.096761,0.089371,0.10069,0.091113,0,0.090533,0.096422,0.012346,0,0.10053,0,0,0.007689,0.09858,0,0.095301,0.10533,0.10942,0.10254,0.12154,0,0.10972,0.10052,0,0,0,0.14793,0,0,0.026624,0,0.1071,0,0,0,0,0,0.11018,0,0.12862,0,0.12129,0,0,0,0.11018,0.13775,0,0.12436,0,0,0.13246,0,0.011961,0,0,0.14369,0,0,0,0.12585,0,0.12954,0,0,0,0.15273,0.022921
0.0025423,0.001187,0.0023033,0.074842,0.0013073,0,0,0,0.0029869,0.048776,0,0.003091,0.073954,0.00031172,0.081375,0,0.0040708,0,0.084299,0.0042045,0.083178,0.086347,0,0,0.0078707,0.0030743,0.084918,0,0.0080984,0,0,0.0019755,0.083416,0,0.0018885,0.092903,0.0028239,0,0.0066053,0,0.096969,0.003753,0,0,0,0.10703,0,0,0.10319,0,0.0063378,0,0,0,0,0,0.0065994,0.0020935,0.12907,0,0.0084806,0,0,0,0.0080616,0.10367,0.011522,0.0033226,0,0,0.004699,0,0.015702,0,0,0.0064013,0.0019749,0,0,0.0071192,0,0.014984,0,0,0.030549,0.1239,0
0.06839,0.0015598,0.069052,0.0021177,0.076355,0,0.0015639,0,0.0056396,0.021318,0.0009384,0.0024519,0.076281,0.0025259,0.076591,0,0,0.0042843,0.0059615,0.0053025,0.083338,0.0058904,0.00012748,0,0.084305,0.0048379,0.0008289,0,0.0066,0,0,0.0043753,0.0068463,0,0.0075477,0.0047384,0.086486,0.081156,0.093365,0.0031223,0.0053941,0.084125,0,0,0,0.00028957,0,0,0.0089751,0,0.0028048,0,0,0,0.00087116,0,0.0055726,0.0027257,0.0011156,0,0.015195,0,0,0,0.0059071,0.010293,0,0.0061213,0,0,0.0040965,0,0,0,0,0.0072984,0,0,0.00085347,0.008269,0.00027256,0.0025633,0,0.014274,0,0.017768,0
0.06794,0,0.071078,0.071171,0.071729,0,0.0015741,0,0.081768,0.062404,0,0.070986,0.07283,0.078707,0.0058425,0.0035054,0.085172,0.078229,0.0023942,0.007312,0.001154,0.00025074,0,0,0.006259,0.0021415,0.08364,0,0.093079,0,0,0,0.0015436,0,0.0035372,0.0059251,0.0060476,0.0054456,0,0,0.00036056,0.0077026,0,0.002279,0,0.010445,0,0,0.013227,0,0.0056469,0,0,0,0,0,0.0017692,0,0.0026898,0.0076231,0.0088744,0,0,0,0.0029859,0.013174,0.0025062,0.10646,0,0,0.10528,0,0.013114,0.00047774,0,0.004276,0,0,0,0.0033478,0.00082651,0.015991,0,0,0,0.015146,0
0.067114,0,0.068812,0.070193,0.0055681,0,0,0,0.0018229,0.025349,0,0.00196,0.0023101,0,0.0019285,0,0.0010887,0.0022503,0.0024091,0.079848,0.0044039,0.0017667,0.0028808,0,0,0.078401,0.001236,0,0.091348,0.0016114,0,0.00098791,0.0021328,0,0.00052566,0.0004959,0.0017449,0.0021382,0.00078672,0,0.00036313,0.083407,0,0.0035673,0.0053732,0.0087868,0.000451,0,0.097553,0,0.0030884,0,0.00074828,0.010167,0,0,0.0044182,0,0.0032994,0,0.0070839,0,0,0.004545,0.00015273,0,0,0.099842,0,0,0.0020813,0,0.0097361,0.0025334,0,0.002381,0,0,0,0.0068831,0.00092132,0.0062314,0,0.032321,0,0,0
0.0035037,0.0015418,0.075197,0.071915,0.075258,0,0,0,0.080006,0.027462,0,0.0017525,0.0027778,0.076397,0,0,0.084933,0.0039513,0.08357,0,0.0041468,0.0032537,0.088758,0,0.080986,0.076509,0.001923,0,0.090505,0,0,0.086756,0.084287,0,0.0015522,0.010687,0.0045311,0.086,0.087848,0,0,0.0011529,0,0,0,0.09316,0,0,0.0068543,0,0.088803,0,0,0,0,0.00067528,0.095919,0,0.011492,0,0.0066068,0,0,0,0.0053313,0.10355,0,0.0078398,0,0.0031162,0.0092152,0.0057284,0,0,0,0.016879,0,0,0,0.0057251,0,0.0085239,0,0,0,0,0
0.07414,0,0.07694,0.068097,0.00057787,0.00079658,0,0,0.086536,0.05452,0,0.07481,0.077375,0.0044135,0.0096229,0,0.085751,0.0042128,0.0020326,0.0083535,0.079732,0.0099996,0,0,0.092656,0.089872,0.098595,0,0.011201,0,0,0.093765,0.085137,0,0.10001,0.018541,0.0025606,0.017298,0.0043611,0,0.098087,0.095254,0,0,0,0.012055,0,0,0.010872,0,0.0074561,0,0,0,0,0,0.0086699,0,0.0023247,0,0.0080207,0,0,0,0.0042918,0.11613,0,0.014232,0,0,0,0,0.0010133,0,0,0.11759,0,0,0,0.01054,0,0.0090463,0,0.050359,0.026334,0.13212,0
0.076756,0,0.0022873,0.00484,0.068226,0,0,0,0.0041667,0.038504,0,0.0031409,0.073838,0.082294,0.0024109,0,0.090497,0.084205,0.0033359,0.002304,0.0789,0.090985,0,0,0.092784,0.082025,0.0035855,0,0.0062844,0,0,0.089369,0,0,0.010859,0.09254,0,0.0085389,0.00056582,0,0.0051978,0.0050614,0,0,0,0.11006,0,0,0.020387,0,0.0020906,0,0,0,0,0,0.0011032,0,0.0090297,0,0.0075857,0.0014924,0,0,0.0076222,0.0063835,0,0.0088274,0.0020433,0,0.017744,0,0.0078187,0,0,0.019552,0,0,0,0.0099816,0,0.1152,0,0.051039,0.040989,0.0034481,0.0019327
0.067099,0,0.007595,0.0019258,0.0020038,0.0017107,0,0,0.00044452,0.024841,0,0.0026788,0.081153,0.010159,0.0046541,0,0.088682,0.0026736,0.0024977,0.0043145,0.082937,0.085455,0.088766,0,0.088479,0.0097942,0.0034855,0,0.010501,0,0,0.0046958,0.0027765,0,0.0010584,0.096366,0.0056303,0.0038912,0.099032,0,0,0.0011744,0,0,0,0.026278,0,0,0.0050182,0,0.0085828,0.0019826,0,0,0,0,0.0016381,0,0.0017291,0,0,0,0,0,0.0056556,0.0034136,0.0012207,0.0022759,0,0,0,0.0017124,0.0096639,0,0,0.0083403,0,0,0,0.0044147,0,0.0077266,0,0,0.046218,0.0092941,0.069388
0.070024,0.0010656,0.073888,0.073104,0.082629,0,0,0,0.074091,0.084324,0,0.085499,0.0046839,0.086775,0.0093523,0.00083378,0.088526,0.086622,0.084201,0,0.0055037,0.0099776,0.0062661,0,0.0011602,0.007379,0.0085962,0,0.090039,0,0,0.0039001,0.007398,0,0.086743,0.0068971,0.008675,0.011233,0.0098607,0.0010634,0.0077272,0.0062789,0,0,0,0,0,0,0.022642,0,0.0070345,0,0,0,0,0,0.0089171,0,0,0,0.0054189,0,0,0,0.0027833,0.10624,0,0.0091882,0,0,0.0095907,0,0.12138,0,0,0.0063992,0.0037641,0,0.0075887,0.014429,0.0028547,0.010258,0,0,0.081293,0.006346,0.060253
0.0036296,0,0.003283,0.07099,0.0045615,0,0,0,0,0.046657,0,0.0034325,0.073828,0.0067729,0.0011186,0,0.001716,0.0039508,0,0.086347,0.07924,0.0053942,0,0,0.086788,0.080533,0.0019109,0,0.085374,0,0,0,0.0044464,0,0.011168,0.0023862,0,0.010703,0.001321,0,0.00027962,0.0010737,0.00053811,0,0,0.018135,0,0,0.014487,0,0,0,0,0,0,0,0.0010663,0.0021229,0,0,0,0,0,0,0.0090526,0.0054996,0,0.0011699,0,0.0052141,0.010191,0,0.0042601,0,0,0.0041747,0,0,0,0,0,0,0.0077876,0,0,0.016687,0.013086
0.00050356,0,0.074236,0.0028335,0.0078877,0,0,0,0.0061115,0.038122,0.0010782,0.0057235,0.00013875,0.0031778,0.0074335,0,0.0016965,0.002332,0.0017181,0,0.0042245,0.092257,0,0,0.0054723,0.0048054,0.0043754,0,0.0013947,0,0,0.08798,0.0062847,0,0.093107,0.0065078,0,0.0097002,0,0,0.098989,0.010791,0,0,0,0.10003,0,0,0,0,0.0019523,0,0,0,0,0,0.0062848,0,0.027605,0.00080724,0.0051029,0,0,0,0.10434,0.0059253,0,0.0047296,0,0,0,0.0028445,0.0014185,0,0,0.0030692,0,0,0,0,0,0.013354,0,0,0,0.14558,0
0.067488,0,0.075462,0.072427,0.001675,0,0.00050102,0.00098372,0.0022066,0.053774,0,0.075727,0.003274,0.079382,0.0057835,0.00085287,0.008597,0.0031,0.080553,0.0025708,0.0017339,0.086137,0,0,0.0042138,0.00085458,0.088605,0,0.0031326,0,0,0.0038953,0.0011064,0,0.0041048,0.09454,0.002311,0.015425,0.0039139,0.00095628,0.0057735,0.094639,0,0,0,0,0,0,0.011097,0,0.092614,0,0,0,0,0,0.095858,0,0,0.018354,0.0083667,0,0,0,0.0035797,0.007955,0.0017688,0.010642,0,0,0.0044916,0,0.00015306,0.0065797,0,0.017657,0,0,0,0,0,0,0,0,0.0011733,0.0019728,0
0.0018842,0,0,0.0019428,0.073081,0,0,0,0.0027247,0.040746,0,0.0030834,0.073951,0,0.081567,0,0.0028244,0,0.081408,0.076976,0.07896,0.0032288,0.0014224,0,0,0.00067862,0.0040402,0,0.0047101,0,0,0.0026204,0,0.00080501,0.00053724,0.091792,0,0.0055208,0,0,0.10561,0.0043741,0,0.003733,0,0.0067551,0.0035184,0,0,0,0,0,0.000326,0,0.0033857,0,0.0016348,0,0.0079461,0,0.0069119,0,0,0,0,0.012955,0,0.10148,0,0,0.0020112,0,0.0050333,0,0.0015783,0.0051519,0,0.0069235,0,0.0021204,0,0,0,0,0,0,0
0.070903,0,0.0012563,0.076659,0.0015908,0,0,0,0.0095204,0.034302,0,0.08536,0,0.0035217,0,0,0.0013127,0.08464,0.08282,0.0074346,0.0034528,0.0066794,0.0013336,0,0.0063137,0.012821,0.080832,0,0.0023191,0,0,0.0025931,0.0014318,0,0.0070187,0.0065206,0.013698,0.094525,0.0042791,0,0.0060226,0.08631,0,0,0,0.10401,0.0011109,0,0.11964,0,0.0055646,0,0,0,0,0,0.0087035,0,0.016317,0,0.0099402,0,0,0,0.0075199,0.1074,0,0.0074499,0.0028142,0,0,0,0.0034554,0,0,0.020011,0,0,0,0.0096149,0,0.0048096,0,0,0,0,0.027146
0.00090015,0,0.070268,0,0,0,0,0,0,0.010333,0,0.0083044,0.001654,0.0051623,0.075283,0,0.0019361,0.0043056,0.0819,0.00481,0,0.0039886,0.0019759,0,0.0039164,0.0039047,0.011693,0,0.08411,0,0,0.0035529,0.0058731,0,0.0003782,0.0032639,0.092166,0.0071413,0.095644,0,0.0023384,0.086127,0,0,0,0.092197,0,0,0.013593,0,0.0022901,0,0,0,0,0,0.0033014,0,0,0.00082343,0.0074522,0,0,0,0.0055206,0.013235,0,0,0,0,0,0,0.0031708,0,0,0.00080801,0,0,0,0.0010766,0,0.0071064,0,0.034892,0,0.0031638,0.01281
0.0054709,0,0.0046742,0.074245,0.077558,0,0,0.0012713,0.0060402,0.022652,0,0.0067485,0.078312,0.0013065,0.0018733,0,0.00054865,0.0055098,0.081144,0,0.082243,0.094766,0.082212,0,0.085581,0.010702,0.0024843,0,0,0.0035493,0,0.0022784,0.00072354,0,0.0041036,0.0068268,0.0088034,0.0047513,0.00072696,0,0.00011701,0.088197,0,0.0017154,0,0.0059079,0,0,0.095058,0,0.094382,0,0,0,0,0,0.011612,0,0.014686,0,0.10326,0,0,0,0.0018296,0,0,0.10392,0,0.0045894,0.010503,0.0040878,0.0083076,0,0,0.0016182,0.0001134,0,0,0.0070806,0,0.10905,0,0.029549,0.014751,0.0081856,0.031604
0.0020141,0,0.0032138,0.0029896,0.0023793,0,0,0,0.080852,0.014943,0,0.0047523,0.074778,0.0030843,0.076768,0,0.0017899,0.0025718,0.0014658,0,0.0021887,0.0062871,0.082098,0,0.00125,0,0.013339,0,0.00045731,0,0,0.087464,0.00029465,0,0.088363,0.0030744,0.08841,0.0073518,0.007961,0,0.0040235,0.088098,0.00059479,0,0,0.01004,0.0010673,0,0,0,0.0048253,0,0,0,0,0,0.00044131,0,0.0016297,0.00065649,0.0055265,0.00092518,0,0.0069656,0.002138,0.0089849,0,0.0061726,0,0,0.10046,0.0010676,0.0023932,0,0,0.0022293,0,0,0,0.10086,0.0013809,0.0065322,0,0,0,0,0
0.072526,0,0.0017218,0.0043808,0.077418,0,0,0,0.0063023,0.053666,0,0.076933,0.076207,0.0057812,0.0061741,0,0.08458,0.0081196,0.0019831,0.085479,0.015054,0.0057621,0.0045963,0,0.0047959,0.00074866,0,0,0.0082745,0,0,0.0044201,0.00049632,0,0.0042733,0.008202,0.0060652,0.012446,0.0016823,0,0.0042144,0.0039603,0,0,0,0.088318,0,0,0.0089961,0,0.10477,0,0,0,0,0,0.0013927,0,0.011157,0.0084307,0.0053231,0,0,0,0.0045863,0.015368,0,0.01459,0,0.0012333,0.0034551,0,0.0079765,0.0025058,0,0.0074367,0,0,0,0.0021869,0,0.0007406,0,0,0.025032,0.010432,0
0.067157,0,0.069712,0.070072,0.0042792,0,0,0,0.079495,0.078182,0.0014166,0.008593,0.0041816,0.003744,0.0036308,0,0.082334,0.084918,0.078449,0.0027145,0.0036732,0.091303,0.087467,0,0.0062491,0.0045477,0.087509,0,0.0019046,0,0,0.002744,0.093339,0,0.00038324,0.0052461,0.0027941,0.017794,0,0,0.09615,0.0045236,0,0,0,0.010467,0,0,0.010406,0,0.0038587,0,0,0,0,0,0.007679,0,0.0098035,0,0.013143,0,0,0.0017963,0,0.015944,0,0.0048975,0,0,0,0,0.010819,0,0,0.0039433,0,0.0014028,0,0,0,0.0022571,0,0,0,0,0.012294
0.070153,0,0.0018036,0.00095526,0.00073369,0,0,0,0.082408,0.07426,0,0.080478,0.077773,0.0073306,0,0,0.0048488,0.0068651,0.082155,0.0062517,0.0062068,0.0071075,0.0015545,0,0.0043115,0.0033668,0.085577,0,0,0,0,0.001971,0.0090172,0,0.0049453,0.0043168,0.0063158,0.014432,0.0033214,0,0.0048513,0.092414,0,0,0,0.018629,0,0,0.019424,0,0.007585,0,0,0,0,0,0.0033077,0.0011715,0.010776,0.013216,0.011026,0,0,0,0.0043735,0.012212,0,0.0058094,0,0,0.0081248,0,0.11691,0,0,0.02511,0.00010087,0,0,0.0088041,0,0.016816,0,0,0,0,0.0078611
0.065781,0,0.072522,0.0042948,0.075774,0,0,0,0,0.022548,0,0.0049646,0,0,0.082441,0,0.079778,0,0.0004414,0.0021325,0.0023226,0.0040936,0.0019408,0,0.0032923,0.0013491,0.0063824,0,0.0065977,0,0,0.0020581,0.087473,0,0,0,0,0.0015219,0.0026348,0,0.0075248,0.0043188,0,0,0,0.0079426,0,0,0,0,0.011189,0,0,0,0,0,0,0,0.019921,0,0.004144,0,0,0.0039595,0,0.011265,0,0.011925,0,0.00075952,0,0,0.0075047,0,0,0.0065916,0,0,0,0.00079465,0,0.010398,0,0,0,0.013781,0
0.0022447,0,0.069045,0.0015927,0.074109,0,0,0,0.0059846,0.03891,0,0.0012197,0.0045805,0.00022037,0.078534,0,0.0031096,0.086526,0.005014,0.082249,0.084299,0.0020808,0.087123,0,0.0013843,0.080386,0.0039416,0,0.085365,0,0,0.0049493,0.003154,0,0.0024979,0.012829,0.0022129,0.084775,0,0,0.0039167,0.087525,0,0,0,0.012198,0,0,0.011696,0,0.090636,0,0,0,0,0,0.0086635,0,0.022876,0,0.10148,0,0,0.0024554,0.0080063,0.00051497,0,0.0013343,0,0,0.0039699,0.0063611,0.0031502,0,0,0.013385,0,0,0.0016408,0.015468,0,0.10545,0.0025442,0,0,0,0
0.0029851,0,0.0016297,0.073782,0.069905,0,0,0,0.075063,0.030949,0,0.0054173,0,0.0040088,0.0016548,0,0.0018355,0.0015239,0.0010766,0.086198,0.0042587,0.091225,0.084406,0,0.097126,0.0060607,0,0,0.011865,0.00038879,0,0.003609,0.0045793,0,0.0092503,0.092679,0,0,0.0056636,0,0.0009278,0.00066392,0,0,0,0.021653,0,0,0.11986,0,0.0025608,0,0,0,0.0020035,0,0.097534,0.0011558,0.0086974,0,0,0,0,0,0.1125,0.0060435,0,0,0,0,0.0057873,0,0.013099,0.0001234,0,0.010934,0,0,0,0.0041199,0,0.0060123,0,0,0,0,0
