0.0025285,0.00036489,0,0,0,0,0.0024834,0.00073154,0,0,0.0018072,0.00068546,0,0.001289,0,0.0041797,0.0012506,0,0,0,0.00074431,0.95045,0.0023991,0,0.00094591,0,0.0034925,0.0047689,0,0,0.004815,0,0,0.0032903,0,0.0070145,0,0,0,0.0003648,0,0.00055129,0,0.0082412,0.012375,0.0071661,0.012256,0,0,0,1.8071e-05,0.0032327,0.0081951,0.012005,0,0.0073768,0.0015412,0.0014203,0,0,0,0.0011765,0,0.010148,0.0012809,0,0.021198,0,0.00065294,0,0.0059246,0.0012551,0,0,0,0.0007664,0,0.0067123,0,0,0.0033639,0.0075779,0.00095315,0,0.019034,0,0
0,0,0,0,0.0043634,0.0014708,0,0.0017475,0.00012083,0,0,0,0.0022576,0.000708,0,0.0018814,0,0,0,0.00062952,0,0.00054656,0,0,0,0.00024036,0.0022019,0.0017633,0.0010843,0,0.0031963,0,0,0,0.00082999,0,0.00089098,0,0,0.0010512,0.0018448,0.0017181,0,0.0027154,0,0.00068274,0,0,0,0.0013555,0,0.0011119,0.0047536,0.0075812,0.0015392,0.001054,0,0.0026496,0,0,0,0,0.0010941,0,0,0,0.0082408,0,0.0044301,0.00034252,0.0032769,0.0018686,0,0.0018727,0.001617,0,0.0024557,0.0037435,0,0,0,0,0,0.0076007,0.0056369,0,0.0030128
0.011072,0.010898,0.010074,0,0,0,0.00090022,0.006422,0,0.0063613,0,0.00069217,0.0046687,0,0,0.0056976,0.0028639,0,0,0,0.0039731,0.0010963,0,0.0054869,0.0053616,0.0021349,0,0,0,0.013906,0,0,0.00094911,0,0,0,0,0,0.011493,0.0029866,0.0055926,0.0042527,0.0072661,0.0063757,0.0064845,0.001582,0,0,0.0082767,0.0016287,0,0,0.00045949,0.0032897,0,0.0046171,0,0,0.0030732,0.0037046,0.0022335,0.0094627,0.0039753,0,0.0021129,0.020705,0.0087005,0.0087284,0,0,0.0012503,0,0.0070382,0,0.003612,0.0026993,0.0069751,0,0.0070853,0.0016276,0.011495,0.011966,0,0,0,0.014947,0.014022
0.00010224,0.0079037,0,5.1767e-05,0,0,0.008909,0,0.0065426,0.022611,0,0,0,0.011639,0,0.012229,0.0051684,0,0,0,0,0.009112,0,0.0041749,0.0076133,0.012656,0,0.01835,0,0,0.01709,0,0,0.0032835,0.0045111,0.0059907,0,0.016087,0.018007,0.0026553,0.0022087,0,0.0041143,0,0,0,0,0.001528,0,0,0,0.0099593,0,0,0,0,0.008332,0.00043285,0.013248,0.0020574,0.0021303,0.0053882,0,0,0,0,0.024429,0.0051129,0,0,0,0,0.0067135,0,0,0.013695,0,0,0.0097545,0.0041627,0,0,0.0014513,0,0,0,0.015921
0.00046835,0,0,0,0,0.018078,0.004878,0.0032352,0.0070035,0,0.0031074,0,0,0.015204,0,0.0005766,0.046078,0.0091028,0.011946,0.022024,0.0014902,0.026977,0,0.017198,0,0.002493,0,0,0.02563,0.0013671,0.056334,0.022375,0,0,0.044135,0,0.0052795,0,0,0.027734,0,0.00061326,0,0,0,0.039277,0,0,0,0.0082512,0.035737,0.0095325,0,0.023493,0,0,0.025581,0.0065094,0,0,0.0031649,0.00057219,0,0,0,0,0,0.014311,0.015795,0,0.08309,0,0.013816,0,0.020706,0,0.002737,0.011126,0.0093281,0.00086598,0,0,0,0.05678,0.0099655,0,0
0,0,0,0,0,5.8822e-05,0.0029078,0,0,0,0,0.001749,0.0011037,0.00012366,0,0,0,0,0,0,0,0,0,0.00036989,0,0.0024704,0,0.0010142,0,0.00073462,0.0073956,0.00042317,0,0,0,0,0,0,0,0.0030527,0,0.0031524,0.0021128,0.0016997,0.0022157,0,0,0.0047409,0,0.00029678,0,0.0031601,0.0010349,0.00090213,0.001119,0.0020928,0.0019445,0.0019789,0,0.0047438,0,0.0011821,0,0,0,0,0.0045279,0,0,0.0032661,0.0043303,0.00091894,0.00095668,0.0021174,0.0059821,0,0.0029051,0.0015089,0.0001118,0,0.0025191,0.0024326,0.0040521,0.011621,0,0.0055683,0
0,0.013606,0.035223,0.013003,0,0.030604,0,0.0066553,0.072498,0.003186,0,0,0,0.006539,0.025899,0.022259,0.0017764,0.014957,0.016699,0.0073373,0,0.02626,0,0.014065,0,0,0,0.0017559,0,0,0,0,0.0051522,0,0.023299,0.011569,0.019828,0.043005,0.0047495,0,0,0,0.035002,0.0079429,0,0,0,0,0.027614,0.03769,0,0,0,0,0,0.041474,0,0.0011505,0.012364,0.064226,0.053335,0,0,0,0.0066028,0.03043,0,0.053428,0,0.021443,0.011314,0,0,0.015401,0,0.01441,0,0,0,0,0,0,0,0.065091,0,0.022512,0
0.0016058,0,0,0.0045079,0.0026534,0.0006596,0,0.00011037,0,0,0.00042229,0.0037333,0,0.00021473,0,0,0,0,0,0,0,0,0.00038185,0.0025864,0.0012464,0.0018889,0,0,0,0.0024977,0.00061484,0.97428,0,0.0024067,0,0,0,0,0,0,0,0,0.00085172,0.0028067,0,0.00015673,0.00047368,0.00097691,0.0003239,0.005978,0,0,0.0052987,0.0018194,0,0.0033523,0,0.0017789,0.0004315,0.0040317,0,0,0.0022655,0.00083002,0,0,0,0,0.0062043,0.0010047,0,0,0.00099069,0,0.0029105,0,0.0022247,0,0.00092651,0,0.0058396,0,0.00032258,0,0.0035422,0.00017611,0.0040309
0.014313,0,0.0024001,0.0065955,0,0.0011775,0.0065691,0.0032278,0,0.0077748,0.0046333,0,0.0077991,0,0,0.0090527,0.0008404,0,0,0,0.0028771,0,0.0077653,0.0002276,0.011724,0.0069384,0,0,0,0,0,0,0,0.00094935,0.0038418,9.3435e-05,0.0066581,0,0,0.010222,0.0061751,0.0021702,0.0033446,0,0.00093198,0.0033536,0.0021453,0.00047312,0,0.01012,0,4.0356e-05,0,0.0084207,0.010681,0,0.00074148,0.0096122,0.035506,0,0,0,0,0,0,0.00087267,0.0093206,0,0.012893,0,0,0.0025566,0.0088625,0.013877,0,0.0041495,0.0056876,0.0073883,0,0.0030999,0.0044086,0.0014285,0,0,0,0.012505,0.009181
0.0085549,0.0069612,0.0088736,0,0,0.00098482,0,0,0,0,0,0.010058,0,0.013766,0,0,0,0,0.015704,0.043668,0.022561,0,0,0.0074006,0,0,0,0.016711,0.014948,0.0011172,0.019923,0,0,0.0040987,0.086493,0.03092,0.019441,0,0,0,0,0.0078399,0,0,0.0098875,0.11531,0,0.033846,0,0,0,0.017719,0,0,0,0.0046843,0.0072705,0.024815,0.004117,0,0.0063456,0,0.016953,0.0050752,0.018334,0,0,0.019389,0,0,0.091891,0.043339,0.014795,0,0.010741,0.022128,0.0074418,0,0.032677,0.014591,0.0056622,0,0.046497,0,0,0,0.076495
0,0,0,0,0,0,0.013704,0.012037,0,0,0.025709,0.019716,0.0023554,0.010985,0.020682,0,0.0052871,0,0.027488,0.00013632,0,0.015827,0.002104,0.010579,0,0.0068106,0,0,0,0.0097574,0.0062573,0.058039,0,0,0,0,0,0,0.037136,0.00080475,0,0,0.0034121,0.017396,0.019223,0,0,0.013726,0,0,0.0010919,0.0095012,0,0,0,0.016779,0,0,0.001865,0,0,0,0.00050059,0.022643,0.13515,0.012521,0.021875,0,0,0.013748,0.090139,0.012156,0,0.011824,0.0057829,0.0021649,0,0.011325,0.017374,0,0,0.0062663,0,0,0,0,0
0.0060339,0.0037191,0.0030379,0.011191,0,0.014576,0,0,0,0,0,0.0080495,0.016002,0.020214,0.0055197,0,0.005252,0,0,0.031042,0.00062147,0.0012773,0,0.00025199,0.074477,0.027954,0.0061106,0.0016037,0,0.022998,0.013017,0,0,0,0.057153,0,0,0.011645,0,0.0053139,0,0.0045706,0,0,0.022392,0,0,0.0041514,0.023555,0.00081394,0,0.042672,0.013435,0,0,0.0028557,0,0.021178,0,0,0,0,0,0,0.033363,0,0.036382,0.0015916,0.032437,0.032075,0.035484,0,0.025894,0,0.0097979,0.010224,0,0.019826,0.014846,0,0.011968,0,0,0,0,0,0.090624
0,0,0.012435,0.0064162,0.00088912,0.011597,0.0078084,0.012259,0.0091578,0,0,0.012133,0.00072267,0,0,0,0.0072907,0,0.00047943,0,0.010127,0.0043548,0,0,0,0.0099779,0.028468,0,0,0,0,0,0,0,0,0,0,0,0.011233,0,0,0,0,0,0.0054761,0,0,0.011473,0.0084854,0,0,0.02694,0.0013336,0,0.027997,0,0,0,0,0.017549,0,0,0.0020689,0,0.05197,0.03149,0.0018454,0,0.017969,0,0.0044251,0,0.0010301,0,0,0.033109,0,0,0,0.0025683,0.0051084,0,0.022076,0,0,0.016263,0.026504
0,0,0.011433,0,0,0,0,0.0082065,0.0070097,0.020753,0.01046,0,0,0,0.016638,0.0078089,0.013726,0.0049902,0,0.026075,0.0026424,0,0,0,0.034204,0.0022547,0.014833,0,0,0.011286,0.013394,0.012187,0,0.0029189,0.0055437,0.00086342,0,0,0.015383,0,0.017931,0.0014256,0,0,0,0.044585,0,0.0080112,0.011553,0.014799,0,0.016216,0,0.014989,0.011184,0,0,0.0091356,0.019591,0.0016992,0,0,0.0015556,0,0,0.013108,0.027775,0.0071743,0,0,0.0029205,0,0,0.027339,0,0.030095,0.005392,0.0083097,0,0.01993,0,0,0.010487,0,0.014175,0.0097916,0.005055
0,0,0,0,0,0.0013275,0,0.0032258,0,0,0,4.5913e-05,0.0013383,0,0,0.00011865,0,0.0020014,0,0,0,0,9.2273e-05,0.00071066,0,0.00063152,0.0035203,0.00026014,0.95401,0.0033754,0.0018134,0,0,0.00065448,0.0014842,0.0011689,0,0,0.0043175,0.00043928,0,0,0,0.0038309,0.0048088,0,0,0,0,0,0,0,0.0058369,0.0061033,0,0.003823,0,0,0,0.007814,0.0022867,0.0032109,0,0.015601,0.0047843,0.0012193,0,0,0,0.0095355,0,0.0034741,0,0.0028841,0.010143,0,0.0011927,0.0077539,0.00098607,0,0,0,0,0,0,0.0012304,0.0041058
0,0,0,0,0.0015515,0.0087325,0.0080752,0,0.0069277,0.015842,0,0,0.0068713,0.017934,0.024965,0,0,0.014165,0,0,0,0,0.00040768,0,0,0.00023398,0,0,0,0.0048801,0.0063262,0,0,0,0.013694,0,0,0,0.031838,0.0071776,0.00096055,0,0.005374,0.0048275,0.017799,0,0.0071323,0.0017209,0.028023,0.009034,0.010451,0.0087687,0.011529,0,0.0019882,0,0,0,0,0.01773,0,0.01187,0.0093492,0,0.0019389,0.023251,0.0085055,0.0070129,0.013051,0,0,0,0,0,0,0.016552,0,0,0.016638,0.0055081,0,0,0.012008,0,0,0.0099642,0.03019
0,0.014313,0.00044114,0,0.0012469,0,0.00023943,0,0,0.011352,0,0.010898,0,0.010955,0.00099891,0.0076285,0.0014691,0,0,0,0,0,0,0.0043117,0.008095,0.011538,0.021618,0.00096022,0.0017069,0,0,0,0.025386,0,0.0010818,0,0,0,0,0,0,0,0,0.011319,0,0,0,0,0,0,0.013458,0,0,0.0012463,0.0082794,0,0.023146,0,0,0,0,0,0,0.0037512,0.020509,0.019334,0.012842,0,0.0099863,0.00080267,0.017564,0.0049339,0.021747,0,0,0.0098921,0,0.025474,0.0012309,0,0,0.031923,0.0088525,0.028892,0,0.034422,0.0046527
0.0032384,0,0,0,0.00034119,0.0034647,0,0.00074652,0,0,0,0,0,0,0,0,0.0012957,0,0.00026942,0,0.001801,0,0.0045294,0,0,0,0,0,0,0,0.01374,0,0.96101,0.0019636,0,0.0045478,0.0018753,0,0,0.0068175,0.0015397,0,0,0.010766,0.003386,0.003304,0.0021397,0.0010901,0,0,0,0.0061642,0.0069551,0.0076772,0.0040083,0.0040672,0.0016631,0.001079,0.0044712,0.0034443,0,0.0014492,0,0.0017581,0.0026241,0,0.0061595,0,0.0050065,0.00069395,0.0050918,0.0068045,0,0,0,0,0,0,0,0.0019372,0.0021256,0,0,0.0016079,0,0,0
0,0.008412,0.00199,0,0.00082005,0.0031849,0,0,0.0018741,0.0042913,0.0012252,0,0,0.0039878,0.0061644,0.0021033,0,0.0011735,0.0064984,0.0047075,0,0,0,0.0016209,0.0012231,0.0048411,0,0.0088091,0,0,0.0024062,0.0027417,0.0026802,0,0,0,0.0071667,0,0.00053301,0,0.0058808,0,0.0023508,0.0029154,0.0014585,0.0038501,0.0054874,0,0.0024461,0.006394,0,0,0.00054992,0,0,0.0026591,0,0,0.0030061,0.0037396,0,0.0023027,0,0,0.0030907,0,0,0,0.005336,0,0.0051199,0,0.011169,0,0,0.012233,0.0034072,0.004356,0,0,0.0096813,0.0019823,0.0020035,0.0046013,0,0,0.0028508
0.012494,0.00030616,0,0.019033,0.049962,0.0097952,0.00162,0,0.0014964,0,0.0069848,0,0,0.0043207,0,0.0030623,0,0,0,0.008674,0,0.00054524,0,0.01414,0.00064185,0.037595,0.0041718,0.024968,0.02054,0.014684,0.00098155,0.017298,0.0014734,0,0.00024433,0,0.0095292,0.016681,0,0.013403,0,0.0090308,0,0,0.030425,0.049789,0,0.014295,0,0.011512,0.018597,0,0,0,0.0079695,0.001133,0.0086502,0.0038969,0,0.0073713,0,0,0,0,0,0.010277,0,0.015188,0,0,0,0,0,0,0,0.014191,0,0,0.036232,0,0.01973,0,0,0.038647,0.033338,0.020767,0
0,0,0,0,0.017309,0,0,0.0064356,0.0056112,0,0.0062365,0,0.0037639,0.026382,0.019633,0.0023294,0.04403,0.032012,0.001683,0,0,0,0,0.034032,0.0059822,0,0,0.025815,0,0,0,0.018277,0.003497,0,0.012381,0,0,0.03732,0.0019247,0.0041514,0.1079,0.013601,0,0.029753,0,0.01191,0,0.0097401,0.082433,0,0.024314,0.0014588,0.0043225,0.036667,0,0.00011916,0,0,0.039639,0.0092658,0,0.032857,0,0,0.0075951,0.010767,0,0.0062467,0.016938,0,0.024319,0,0,0,0.0053416,0.054959,0.014109,0,0,0,0.02395,0.0092361,0.024711,0,0.24574,0,0.032009
0,0.002037,0,0.0032786,0.00054447,0,0,0.0087819,0,0.027742,0,0,0.0012702,0,0,0,0,0,0.0052034,0.0039286,0,0,0.014338,0.0012473,0.0012256,0,0,0.0079113,0.0087869,0.0014515,0,0,0.00050925,0.0073353,0.0034306,0,0,0,0.0062259,0,0.0021716,0,0,0,0.00098393,0,0.0028348,0.001555,0.001331,0.002554,0,0.0020177,0.0026346,0.0066441,0,0.0058778,0.00077695,0.0035738,0,0,0.0031581,0.0038123,0.0051948,0.0025953,0.0023013,0,0,0,0,0,0,0.0044542,0,0,0,0.0012043,0,0,0.0052264,0.0035394,0,0.00017351,0,0.0014795,0.0055697,0,0.011388
0,0,0,0.00064534,0,0.0080086,0,0.0028752,0,0.071811,0,0.0072936,0.01226,0.01376,0,0.010893,0.029819,0.016798,0.0069956,0,0,0,0,0.017875,0,0.0019783,0,0.011288,0.013768,0,0.024965,0.0039079,0.0045387,0,0.035059,0,0,0,0,0.0049535,0.0058849,0,0.0079109,0.0057907,0,0.017826,0.030545,0.011585,0.012432,0,0,0.012983,0.0030605,0,0,0,0.012288,0.0030724,0.017246,0.017531,0,0.010673,0,0,0,0,0.0056776,0.0056401,0,0,0.035587,0,0.0088535,0.011851,0.010614,0.015083,0.017512,0,0.020647,0.0093774,0.0086001,0.036052,0.018137,0.053917,0,0,0.017475
0,0,0,0,0,0,0.014719,0,0,0.059099,0.0093736,0,0.0012421,0.016861,0,0.02939,0,0,0,0.024747,0,0.0005211,0,0,0.025414,0.0073859,0.032997,0,0.023682,0.0023732,0,0.02093,0.039232,0,0,0,0.0036956,0.019253,0.030023,0,0.020202,0.013612,0.01386,0.021088,0.010641,0,0.003837,0.01271,0,0,0.022309,0.018435,0.0035021,0.016876,0,0,0.0041327,0,0.0037936,0,0.12865,0.021786,0.0071159,0.0033448,0.0090085,0.059116,0.027326,0.0044394,0.00019338,0.0089958,0,0,0,0.0051834,0,0,0.0070767,0.0088291,0.01028,0,0.0064435,0,0,0.05881,0,0.010296,0.0076577
0,0.015533,0,0,0.0067924,0,0,0.0041801,0.0017637,0,0.00055304,0.0085855,0,0.0081891,0.0021673,0.0090947,0,0.010467,0,0,0,0.0063713,0,0.0052095,0,0,0,0.01782,0.0043425,0,0,0,0.010843,0,0.0015352,0,0,0.024821,0.0097374,0.00044164,0.004475,0,0.0094538,0,0,0.0013664,0,0.0028277,0,0,0,0,0.0027553,0,0,0,0.0015327,0,0,0,0.0014658,0,0,0,0.00261,0.0049789,0,0.0016479,0,0,0,0,0.0032118,0.005098,0,0.049208,0,0,0,0.0065877,0,0,0,0,0,0.022906,0.035497
0,0.0012813,0.0066242,0,0,0.0061695,0,0.0056895,0.011814,0.037033,0.0081465,0.024602,0.029025,0,0.022036,0,0.024318,0.0088858,0,0.010698,0.0019468,0,0,0.018328,0.010006,0,0,0.023198,0,0,0,0.0092936,0,0,0.022644,0,0.00060943,0.013422,0.021051,0,0,0,0.024127,0,0.022898,0.0055573,0,0,0.012852,0,0.037894,0.017454,0,0,0.011765,0.016242,0,0,0,0.0057202,0,0.010139,0.0063678,0,0,0,0,0.021245,0.02262,0,0,0,0.0033085,0.0055806,0,0,0,0,0,0.023718,0,0,0.01098,0.009313,0.020749,0.0067779,0.035377
4.4103e-05,0.022964,0.0050032,0.002999,0.021464,0,0,0,0.024941,0,0.016005,0.027342,0.010131,0,0,0,0,0.024628,0.019715,0,0.0023505,0,0,0.016812,0.038329,0.0087785,0.0057504,0.013215,0,0,0,0.0035192,0.033993,0.020144,0,0,0,0.067464,0.0038124,0.0018008,0.043942,0,0.019858,0,0,0.027709,0,0.0046797,0.014761,0,0,0,0.012572,0,0,0,0,0.0079811,0.0012452,0,0.034886,0.0040193,0.012737,0.0063594,0,0,0,0.0075665,0,0.011568,0,0,0,0,0,0.082324,0.0098574,0.043167,0.016464,0.059469,0,0,0,0,0,0,0
0,0,0.028663,0,0,0.010901,0,0,0.011356,0.019609,0.0039903,0,0,0,0.061083,0.014096,0,0.010002,0,0.039069,0,0,0.013627,0,0.025345,0.0075671,0,0,0.034939,0.016867,0.020155,0,0.018086,0.028058,0,0.012731,0,0,0,0,0.00039816,0,0,0.011957,0.016367,0.061499,0.0058685,0,0,0.014142,0,0.0065958,0,0,0,0.009519,0,0.010197,0,0.026136,0,0,0.0011115,0,0.00099734,0.026755,0,0,0.010519,0,0,0.019739,0.011286,0.030728,0,0.037994,0,0.00049391,0,0.075798,0,0.061801,0,0,0.019374,0.0069928,0.012888
0,0.0077379,0,0,0,0.0071413,0.005695,3.33e-05,0.014867,0,0.0096876,0,0,0,0.011522,0.0070158,0.012678,0,0.0084555,0,0,0,0.0013572,0,0.016484,0,0,0.0035933,0,0.0080775,0,0,0.011768,0.0053196,0.0079021,0,0.0022043,0,0.0071149,0,0.0033873,0,0,0.011812,0,0.016669,0.0051376,0,0.015768,0,0,0.012666,0,0,0.00071192,0,0.012802,0.010745,0.0058011,0,0.0030787,0.012915,0,0.0070428,0.01248,0,0,0,0.0003669,0,0,0,0,0.0068359,0,0.041461,0,0,0,0.011718,0,0.019207,0,0.0047083,0,0,0.015933
0,0.0063323,0.00086863,0.0050224,0,0,0.014052,0.0041247,0.0061718,0.05829,0,0.0043037,0,0,0.0018342,0,0.0096832,0,0,0.010629,0,0,0,0.0095651,0.0038966,0.015943,0.0039026,0,0,0.0057149,0.010285,0.00050166,0,0.017002,0.013346,0,0,0,0.010179,0,0,0,0.015984,0.0016547,0,0,0.015191,0.01118,0.013268,0,0,0.01374,0.0077629,0.0052277,0,0.009241,0,0,0,0.013982,0,0,0.0097953,0,0.020075,0,0,0,0,0,0,0,0,0,0,0,0,0.012252,0,0.0093803,0,0.012418,0,0.044204,0,0,0.02432
0,0,0.012265,0,0,0.0013291,0.0030181,0,0,0,0,0.0059759,0,0.0031705,0.022407,0.0038968,0.022254,0,0.00074255,0.0058569,0,0.0035449,0.033167,0.016604,0.046443,0.022995,0,0,0,0,0,0,0.013663,0.0068023,0,0.022008,0.0026965,0,0,0,0.014249,0,0.0026865,0,0,0.036426,0,0.020408,0,0,0.0042763,0,0.017751,0,0,0.0084388,0,0,0,0.01442,0,0,0.036893,0.03289,0.013742,0,0.023464,1.8607e-05,0.014559,0,0,0,0,0.0077959,0.011958,0,0,0,0,0,0.0011335,0.0074116,0,0.050234,0,0,0
0.022914,0.033169,0.024719,0,0,0.023357,0.0094616,0,0,0.053676,0.018551,0.018078,0.004257,0.0073109,0,0,0.050222,0,0.01221,0,0,0.0044151,0,0.0088615,0.045378,0,0.004237,0.0050022,0.10087,0.0025111,0,0.0087209,0.0068006,0,0.032678,0,0,0.0054528,0,0,0.0092701,0.00063037,0.013731,0.0006883,0,0.023414,0.0059669,0.023831,0.0036817,0.012142,0,0.0021411,0.03405,0,0.0037389,0.014075,0,0.0083005,0,0,0,0,0,0,0,0,0.0055999,0.00010554,0,0.01698,0.0018966,0.029737,0,0,0,0.065848,0.0085217,0.0063464,0.026776,0,0,0,0.01541,0.041957,0.056663,0.03192,0.043718
0,0.0092726,0,0,0.0013346,0,0.0040645,0,0.00043353,0.002991,0,0,0,0,0,0.0084654,0,0,0.00011,0,0.0021255,0,0,0,0,0,0.0020304,0.0022109,0,0.0014588,0.008649,0.0023255,0,0.00059473,0,0,0,0.00043758,0,0.0038527,0,0.0016879,0.0082862,0,0.0051491,0.0041361,0,0,0.0013648,0,0,0.0043038,0.0035736,0.0032264,0,0.0025471,0,0,0.0023328,0.0047904,0.0010206,0,0,0.0069774,0.0049092,0,0.012273,0,0,0,0,0,0,0.0065903,0.00089496,0.00013658,0.0047737,0.0035252,0.0068527,0.0031445,0,0,0,0.015331,0.017786,0,0
0,0.0023135,0,0.013574,0.010935,0,0.013096,0.031362,0,0.03294,0,0.020252,0.011428,0,0,0.016952,0.032451,0,0.0058903,0.0046333,0,0,0.0041847,0.010112,0.040351,0,0,0.0070228,0.014162,0.006805,0,0.014977,0.038463,0.014267,0.0048133,0,0.046295,0.0081145,0.0091464,0,0,0.002342,0,0,0,0,0,0.022805,0.0017297,0.016397,0.0049221,0.021365,0,0.034352,0,0.010429,0,0.018127,0.0025001,0.016114,0,0.025541,0,0.00033673,0,0,0,0.014757,0,0.0063991,0,0.027267,0,0,0,0.056341,0,0.016099,0.031025,0.0020051,0,0.0863,0.008835,0,0,0,0.022146
0,0.0070645,0.0087075,0,0.046148,0,0.011224,0.00079256,0,0.021532,0,0,0.0066168,0.023598,0.033494,0.0035685,0.030492,0,0.0028607,0.0039943,0.0060674,0.0026971,0,0,0.02781,0.024786,0,0.020994,0.044728,0.01992,0.018389,0.0036343,0.035175,0,0,0,0,0,0,0,0.00094596,0.024704,0,0.011029,0.020339,0,0,0,0.0049715,0.0027647,0.089762,0.020075,0,0,0.0051074,0,0,0.012333,0,0.035612,0,0,0.0038308,0.005798,0.01637,0.0022477,0,0,0,0,0.0044521,0,0.10201,0,0,0,0.022585,0.0034592,0.022423,0.026411,0.01059,0.048791,0.04144,0.0077786,0.027594,0.01644,0
0,0.0018285,0,0,0.0022863,0,0,0.00066611,0,0,0.0011071,0,0,0,0,0,0.97064,0.0011985,0,0,0,0,0.002426,0.00084724,0,0.001014,0.0010087,0,0,0.001776,0.0021426,0,0.00025483,0.00024834,0,0.001062,0,0,0.0026436,0,0,0,0.00073658,0.0052297,0.0081298,0,0.0012262,0,0,0,0,0,0.0033179,0.0063191,0.00036632,0.0051288,0,0.0049368,0.0024882,0.0022918,0.0015932,0,0.0011681,0.01177,0,0.0008914,0,0,0.0015455,0.0053529,0,0.0066727,0,0.0037701,0.0016962,0,0.0031197,0.001135,0,0.00075889,0.0011313,0,0.0023887,0,0,0,0
0.020452,0.0074799,0,0.001049,0.0024556,0.0013008,0,0.014718,0.0055082,0.11661,0.011635,0,0,0,0.017476,0,0,0.0073548,0.020709,0,0,0,0,0.0030165,0,0,0,0,0,0.0010594,0.018635,0,0,0,0.00016838,0,0,0,0.012831,0.005626,0,0,0,0.017926,0,0.0016251,0.0115,0.021876,0.016022,0.0018827,0.0054064,0.017059,0,0,0,0.0049121,0.021524,0.022629,0,0,0,0,0,0,0,0,0.0058221,0,0,0,0.0026179,0,0.026151,0.016807,0.011842,0,0,0,0.0099155,0,0,0,0.024638,0,0.073382,0,0
0,0.00025428,0.013607,0.015203,0,0,0.0086731,0.00097401,0,0.0017294,0.014301,0,0.020447,0.033033,0.0066437,0,0.01642,0.0032596,0,0.023483,0,0.0034662,0,0.0048975,0.0075674,0,0,0,0.01627,0,0.017795,0,0,0,0,0,0.065545,0.0051417,0.012735,0,0.0058375,0.046033,0,0.012005,0.0060098,0.011063,0.0031955,0.0059804,0,0.022017,0,0.0050569,0,0.033942,0,0,0.021888,0,0,0.0053962,0.017737,0.0038161,0,0,0,0.010478,0,0,0.0095184,0,0.037748,0.0050059,0,0.0076482,0,0.015812,0,0,0,0.024576,0.011899,0,0,0,0.050181,0.00055207,0
0.0018117,0.0022089,0,0,0.0033486,0.00054163,0.0024768,0.0043517,0.0026093,0,0,0.0048116,0,0.0036325,0,0,0.0015149,0,0,0.00050303,0,0,0,0.00037484,0.00022913,0,0.00074658,0,0.0057135,0,0.0061173,0,0,0.0080574,0,0,0,0,0.93343,0.0013642,0,0.0011943,0,0,0.0034228,0,0,0.003394,0,0,0.00035624,0.0026541,0.0068312,0.00904,0.0035311,0,0,0.008413,0.0013508,0.019429,0,0,0.0029599,0.0078728,0,0,0.00070279,0.0025683,0.00052825,0.0036705,0.0021349,0.013776,0.0019037,0,0.0092073,0,0.0078477,0.0017494,0,0,0.0093445,0.0025046,0.01539,0.01255,0,0,0
0.00081768,0.00078984,0,0.0003523,0,0.0044928,0.0022568,0,0.0026864,0,0.00719,0.00068418,0,0,0.0021374,0.0020242,0,0,0,0,0,0,0,0,0,0,3.3195e-05,0.00082044,0.00028974,0.0013333,0,0,0,0.00062417,0,0.0014714,0,0,0.0026531,0.0025828,0.0034824,0.00040942,0.0047789,0.0011939,0.0061303,0.0015792,0,0,0,0,0,0.002149,0.0012919,0.0010225,0.0025401,0.0040278,0.00051436,0.002204,0,0.00063348,0,0.00042308,0.0038863,0,0,0,0.0002194,0,0.0030222,0,0,0.00059583,0.0029656,0.0074156,0.0025091,0,0,0.0092069,0.002397,0.00010868,0.0037685,0,0.00014176,0,0.022571,0.00039538,0
0,0.0048532,0,0,0,0,0.006529,0.0018405,0,0,0.0056182,0,0,0,0,0.0020864,0.0046884,0.003008,0.0010536,0,0,0,0.00055107,0.0019193,0,0,0,0.0044181,0,0,0.0062356,0.003103,0,0,0,0,0,0,0.0010652,0.0044059,0.0051772,0,0.0059085,0,0,0,0,0,0,0.00076584,0.00018202,0.0051018,0.0096306,0.0048785,0.0023572,0.0012138,0.0025969,0,0.0065627,0.0094165,0.0036462,0,0.0044661,0.0028502,0,0.0010318,0.0024893,0,0.0092944,0.0048536,0,0.0033004,0,0.00067787,0.0010785,0,0.002207,0.0047182,0,0,0,0,0,0.0037948,0,0,0
0,0,0.014087,0,0.010935,0,0,0.0054531,0.0082797,0,0,0.021784,0,0,0.020588,0,0,0.0373,8.2243e-05,0,0,0.048916,0,0.0035609,0,0,0,0,0,0,0,0.0023714,0.0071426,0.027011,0.0013683,0,0,0.032935,0,0.0015835,0,0.019707,0.0167,0,0,0.073016,0.018055,0,0,0,0,0.0066084,0,0,0,0.023545,0.00021033,0.02804,0.091953,0,0,0,0,0,0.013398,0.017466,0,0.060709,0,0,0,0,0.0068025,0.013435,0,0,0,0,0.038021,0,0,0.027378,0.024468,0,0.016129,0,0.0033926
