0,0.023865,0,0,0,0.029786,0.013093,0.0058727,0.012055,0.012726,0.0053559,0.018081,0.071564,0.0078088,0,0.068288,0.014979
0,0.075416,0,0,0,0.08696,0.050711,0.018927,0.10986,0.080668,0.07139,0.016483,0.081122,0.080976,0.011051,0.063267,0.039036
0,0.075379,0,0,0,0.046755,0.057814,0.0040763,0.0049017,0.075392,0.058195,0.083698,0.0135,0.079454,0.091824,0.067106,0.087732
0,0.05666,0,0,0,0.067547,0.038125,0.073923,0.051466,0.030615,0.0041017,0.015676,0.081864,0.005087,0.086825,0.015248,0.078761
0,0.038644,0,0,0,0.043146,0.019932,0.0040135,0.035485,0.035404,0,0.011415,0.011525,0.071539,0.0045299,0.0086796,0.01084
0,0.034243,0,0,0.00019424,0.02019,0.011709,0,0,0.023797,0,0.055871,0.013398,0.0072487,0.085713,0.00057486,0.014587
0,0.028151,0,0,0,0.042323,0.021034,0.0053137,0.042264,0.022609,0.027897,0.0082524,0.0081647,0,0.0049095,0.015337,0.019909
0,0.034371,0,0,0,0.065467,0.034296,0.0076228,0.040449,0.025697,0.011341,0.076663,0,0.084814,0.077102,0.00078061,0.083281
0,0.024267,0,0,0,0.054421,0.046355,0.071687,0.028697,0.042704,0.034764,0.011118,0.0086952,0.0073446,0.0073569,0.068596,0.014592
0,0.034068,0,0,0,0.03759,0.046354,0.002604,0.017057,0.035921,0.0050453,0.012096,0.011539,0.0073781,0.0051438,0.0066791,0.077748
0,0.039544,0,0,0,0.054057,0.047359,0.071012,0.024485,0.052849,0.061381,0.025778,0.020953,0.019459,0.011009,0.0055462,0.084245
0,0.03672,0,0,0,0.02123,0.032108,0.07431,0.083988,0.044471,0.0060844,0.0058188,0.018317,0.078716,0.073416,0.012487,0.062927
0,0.069308,0,0,0,0.015037,0.044086,0.011252,0.040853,0.03978,0.09588,0.068739,0.018917,0,0.012963,0.0059728,0.084561
0,0.037689,0,0,0,0.032891,0.022368,0.071764,0.034838,0.038119,0.0062242,0.07166,0.01305,0.071329,0.0038187,0.065414,0
0,0.03806,0,0,0,0.060415,0.028499,0.0051956,0.051976,0.027061,0.056962,0.028247,0.012594,0.071494,0.075548,0.012607,0.075723
0,0.017079,0,0,0,0.035909,0.033969,0.0077256,0.077311,0.054471,0.014865,0.010073,0.0061927,0.071675,0,0.0033816,0.0083601
0,0.061565,0,0,0,0.036967,0.049312,0.067245,0.036122,0.060186,0.044978,0.064759,0.0081981,0.01445,0.012766,0.019841,0.028118
0,0.1089,0,0,0,0.07057,0.071199,0.020301,0.10313,0.071577,0.072888,0.078611,0.090508,0.09448,0.087377,0.074013,0.038908
0,0.043345,0,0,0,0.05976,0.041506,0.010738,0.0060344,0.034686,0.045679,0.0017754,0.012531,0.0035154,0,0.018808,0.014667
0,0.049843,0,0,0,0.069733,0.057268,0.0063155,0.021049,0.052029,0.014184,0.0055689,0.071178,0.012967,0.0030032,0.069149,0.018663
0,0.050901,0,0,0,0.0436,0.050454,0.07181,0.013804,0.031332,0.029421,0.016226,0.018045,0.081106,0.087894,0,0.071954
0,0.042863,0,0,0,0.049888,0.056483,0.078184,0.014524,0.015094,0.022314,0.010268,0.012442,0.081411,0.0042539,0.072771,0.016455
0,0.035373,0,0,0,0.011757,0.035824,0.064724,0.049683,0.030472,0.0023109,0.007768,0.071975,0.008255,0.0054343,0.066038,0.019023
0,0.032237,0,0,0,0.014702,0.027504,0.064263,0.00043459,0.036278,0.0022133,0.0053474,0.022027,0.026568,0.0090843,0.0062436,0.072797
0,0.047427,0,0,0,0.069675,0.062774,0.076601,0.01393,0.024714,0.010713,0.02175,0.003507,0.094085,0.084973,0.008703,0.078779
0,0.024452,0,0,0,0.012454,0.0033034,0.0016392,0.010005,0.023246,0.0078885,0.0039227,0.0057239,0.0039984,0,0.0032705,0.016679
0,0.070338,0,0,0,0.07921,0.067341,0.072453,0.055432,0.030654,0.041856,0.07245,0.082407,0.028938,0,0.080968,0.028732
0,0.027852,0,0,0,0.018192,0.049951,0.0057134,0.027426,0.059751,0.0084542,0.015532,0.014694,0.0085447,0.0015454,0.0094346,0
0,0.036977,0,0,0,0.035418,0.0414,0.003413,0.033856,0.022998,0.00029894,0.0048841,0.007432,0.014593,0,0.011005,0.022359
0,0.069462,0,0,0,0.050455,0.079989,0.075841,0.071727,0.038722,0.021624,0.026295,0.092114,0.089008,0.0080484,0.074257,0.023239
0,0.056081,0,0,0,0.045206,0.069195,0.075668,0.042525,0.032008,0.01353,0.022357,0.014357,0.024191,0.011836,0.0079964,0.075979
0,0.035736,0,0,0,0.036049,0.03021,0,0.048518,0.051869,0.0071224,0.064615,0.01473,0.077072,0.0021217,0.0092735,0.011881
0,0.045488,0,0,0,0.048014,0.051915,0.0082684,0.026465,0.026561,0.033064,0.022739,0.091021,0.091151,0.00085697,0.072846,0.0040157
0,0.046866,0,0,0,0.022959,0.0039684,0,0.0064049,0.032553,0.010198,0.0075331,0.00038489,0.005247,0.004446,0.011422,0.004352
0,0.032752,0,0,0,0.043863,0.031733,0.0086199,0.046083,0.026658,0.014561,0.02236,0.014981,0.018797,0.0059287,0.008382,0
0,0.045761,0,0,0,0.0465,0.037972,0.0020172,0.020363,0.028672,0.00099507,0.0089364,0.013224,0.012622,0.0042989,0.062076,0.021745
0,0.027677,0,0,0,0.0029668,0.028462,0.012057,0.061828,0.0015421,0,0.0032649,0.009845,0.0077984,0,0.010975,0.067494
0,0.053296,0,0,0,0.013986,0.032868,0.0088145,0.08456,0.028894,0.013797,0.0084426,0.016373,0.0046332,0.0062058,0.0063164,0.012882
0,0.022177,0,0,0,0.020625,0.044402,0.069973,0.041041,0.027973,0.030728,0.014659,0.017597,0.074897,0,0.015592,0.069275
0,0.031734,0,0,0,0.016473,0.053493,0.074216,0.0071289,0.032779,0.089752,0.072089,0.082266,0.010333,0.0060288,0.059861,0.078074
0,0.05268,0,0,0,0.02838,0.028364,0,0.07367,0.047308,0.01597,0.061893,0.082661,0.0099896,0.081804,0.010747,0.014356
0,0.017582,0,0,0,0.026106,0.033998,0.0064012,0.059062,0,0.0061943,0.021888,0.064209,0.073828,0.0018851,0.0074842,0.011585
0,0.027674,0,0,0,0.018815,0.026894,0.068848,0.034494,0.009619,0.00030599,0.07671,0.0070758,0.01192,0.0086297,0.0044116,0.0050729
0,0.055806,0,0,0,0.055857,0.04885,0.078431,0.092696,0.028968,0.039976,0.0623,0.083076,0.085866,0,0.074035,0.01754
0,0.031773,0,0,0,0.016644,0.043291,0,0.080345,0.02697,0.022258,0.081644,0.022932,0.077298,0.0043112,0.0068251,0.013314
0,0.052022,0,0,0,0.057963,0.054074,0.010394,0.070271,0.040405,0.012721,0.018281,0.084673,0.025999,0.0046883,0.066718,0.018708
0,0.048148,0,0,0,0.014904,0.02764,0,0.02715,0.015628,0.0022975,0.011168,0.0017467,0.0082931,0.0069699,0.0036177,0.023766
0,0.027245,0,0,0,0.019809,0.023967,0.00081974,0.030379,0.040154,0.01189,0.0036751,0.0086038,0.073844,0.0021151,0.0030364,0.0061821
0,0.061855,0,0,0,0.064561,0.058145,0.073444,0.056641,0.068277,0.087207,0.084245,0.09237,0.019536,0.082854,0.070173,0.070177
0,0.02903,0,0,0,0.045395,0.059302,0.0036288,0.016019,0.0232,0.030974,0.012526,0.077076,0.071289,0.0030636,0.072435,0.071003
0,0.022769,0,0,0,0.03626,0.043977,0.065331,0.021917,0.031155,0.031721,0.00054304,0.011935,0.019612,0.076627,0.063151,0.0080209
0,0.049879,0,0,0,0.054004,0.030024,0.072857,0.07751,0.069394,0.025562,0.0063524,0.015653,0.0093076,0.0081794,0.069179,0.00021313
0,0.04615,0,0,0,0.047825,0.031085,0.0034289,0.062443,0.034467,0.012004,0.0097606,0.022696,0.014012,0.012244,0.008924,0.074979
0,0.037797,0,0,0,0.047155,0.013465,0,0.013923,0.010515,0.003094,0.06465,0.011643,0.016844,0.0014047,0.0032064,0.065059
0,0.031361,0,0,0,0.017182,0.03384,0.0058956,0.028576,0.0080632,0.073693,0.072697,0.06768,0.077306,0.0051658,0.0089345,0.013576
0,0.035272,0,0,0,0.0078732,0.040012,0.073667,0.079047,0.016914,0.012433,0.062989,0.022134,0.073156,0.08088,0.0069872,0.007934
