0.00071084,0,0,0,0.00019836,0,0,0
0.0056522,0,0,0,0,0.00085152,0,0.00045928
0.0062874,0,0,0,0,0.00042063,0.029154,0.00041936
0,0,0,0,0,0,0,0
0,0,0.00031163,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0038048,0,0,0,0,0.00012666,0.00021977,0.00013693
0.00089724,0,0,0,0,0,0.00026397,0
0,0,0,0,0,0,0,0
0.00022604,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00041612,0,0,0,0.00011943,0.00028558,0,0
0,0,0,0,0,0,0,0
0.00051003,0,0,0,0,0,0,0
0.0021565,0,0,0,0.00018704,0.0001313,0.00025657,0.0002143
0.00082929,0,0,0,0,0,0,0
0.005375,0,0.00012457,0,0,0,0,0
0.0042008,0,0.00029035,0,0,0,0.00016037,0
0.00042438,0,0,0,0,0,0,0
0.0096273,0,0,0,0.00060598,0.028816,0,0.00092775
0.0098281,0,0,0,0.00030847,0.00029472,0,0.0013332
0.0024827,0,0,0,0,0.00019545,0,0
0.0012803,0,0,0,0,0,0,0.0001829
0.0032997,0,0,0,0.00016509,0,0.00044041,0.027975
0.0015051,0,0,0,0,0,0,0
0.0021968,0,0,0,0,0.00020225,0.00039982,0
0.0043151,0,0,0,0,0.00019361,0,0.00036688
0.0027702,0,0,0,0.00030328,0.00060406,0,0.00065753
0.0020409,0,0,0.00010658,0.00059628,0.00021746,0,0.028662
0,0,0,0,0,0,0,0
0.0013541,0,0,0,0.00023522,0,0,0
0,0,0,0,0,0,0,0
0.0042338,0,0.00019507,0,0.00068183,0,0,0
0.00574,0,0,0,0,0,0,0
0.018067,0,0,0,0.00015258,0.0016889,0,0.00036991
0.0097007,0,0,0,0.0010592,0.00029449,0,0
0.014464,0,0,0,0,0.00031733,0,0.00037091
0.00066362,0,0,0,0,0,0,0
0.0023525,0,0,0,0,0.00042117,0,0.00073235
0.0093034,0,0,0,0.00026103,0.028614,0.027949,0.00034784
0.0011738,0,0,0,0.00014378,0.00015118,0,0.00020018
0.0060133,0,0,0,0,0.028765,0,0.0002684
0,0,0,0,0,0,0,0
0.0065785,0,0.00041266,0,0,0,0,0.027643
0.008193,0,0,0,0.00029169,0.00027054,0.00024433,0.0004871
0.0049226,0,0.0001715,0,0,0,0,0
0.010138,0,0,0,0.0016166,0.0008864,0,0
0.00024731,0,0,0,0,0.028169,0,0
0,0,0,0,0,0,0,0
0.0036191,0,0,0,0.027488,0,0.027017,0
0.0057373,0,0.00028287,0,0,0.00040236,0,0
0.0085615,0,0,0,0,0.00053199,0.00031476,0.00035105
0.013461,0,0,0,0,0.028967,0.027905,0.029086
0.0029922,0,0,0,0,0,0.00047074,0.00024869
0.017662,0,0,0,0.00018176,0.028929,0.00034809,0.00038446
0.0067797,0,0,0,0,0.00045312,0.00020634,0.00013052
0.0032595,0,0,0,0.00045569,0,0.028213,0.00017075
0.0016161,0,0,0,0,0,0,0.00035287
0.0052448,0,0,0,0,0,0,0.00075016
0.003449,0,0,0.00019617,0,0,0,0
0.0012546,0,0.00010759,0,0.027719,0,0.00032986,0
0.00078924,0,0,0,0,0,0,0.00012609
0.0077462,0,0,0,0.00019169,0.00046036,0,0
0.0014653,0,0,0,0,0,0,0
0.0036106,0,0,0,0,0.00038692,0.00043763,0.00066156
0.0033983,0,0,0,0,0,0,0
0.012284,0,0,0,0.00044891,0.00048403,0,0.029018
0.0036934,0,0,0,0.00020127,0,0,0.028046
0.0013879,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0047983,0,0,0,0,0.00059021,0,0.00085575
0,0,0,0,0,0,0,0
0.050506,0,0,0,0.02817,0.031246,0.02601,0.00087288
0.0063132,0,0,0,0.00011106,0.00063651,0,0.00028286
0.0058986,0,0,0,0,0,0,0
0.00094773,0,0,0,0,0,0,0
0.0012635,0,0,0,0,0.00041511,0,0.00077893
0.0016223,0,0,0,0,0,0,0
0.011168,0,0,0,0.027411,0.00067592,0,0.029113
0.0028156,0,0,0,0.00012757,0,0,0
0.0053674,0,0,0,0.027915,0,0,0
0,0,0,0,0,0,0,0
0.0017033,0,0,0,0,0,0,0.00011537
0,0,0,0,0.027802,0,0,0.00020007
0.022413,0,0,0,0.00015415,0.0010682,0.0001382,0.029709
0.00021335,0,0,0,0,0.0001304,0,0
0.0019978,0,0,0,0,0,0,0.00060129
0.0010133,0,0,0,0,0,0.00082551,0
0.0025755,0,0,0.00014052,0,0,0,0
0,0,0,0,0,0,0,0
0.0037885,0,0.00015321,0,0.00012311,0.00032644,0.00034927,0
0.0012985,0,0,0,0,0,0,0
0.0079461,0,0,0,0,0.0287,0,0
0.0010357,0,0,0,0,0,0,0
0.0023354,0,0,0,0.00014281,0,0,0.00010775
0.0010632,0,0,0,0,0,0,0
0.014594,0,0,0,0,0,0.00048951,0.0006803
0.00048506,0,0,0,0.027731,0.00022921,0,0.00051919
0.0013707,0,0,0,0,0,0,0
0.0018433,0,0.00013822,0.00020929,0.00013947,0,0,0
0.012204,0,0,0,0.028187,0.00054583,0.027281,0.028779
0.0084981,0,0,0,0.00028593,0,0,0.028032
0.0010571,0.00010764,0,0,0,0,0,0
0,0,0,0,0.027695,0,0,0
0.0061264,0,0.00019823,0,0,0.00030378,0,0
0.019311,0,0,0,0.00060572,0.00086142,0,0
0.00065996,0,0,0,0,0,0,0
0,0,0.0003571,0,0,0,0,0
0.00049114,0,0,0,0,0.00012191,0,0
0.0061769,0,0,0,0,0.0001419,0,0
0.0020982,0,0,0,0.0002007,0,0,0
0.0013861,0,0,0,0.00011836,0.00014301,0.0001025,0
0.013519,0,0,0,0.028006,0.0008546,0,0.0011252
0.005132,0,0,0,0.00032721,0.0003348,0,0
0.0043154,0,0,0,0,0.0003211,0.00035544,0.00014621
0.0043234,0,0,0,0,0.00084304,0.00011373,0.028353
0.0032943,0,0,0,0.0003441,0.00063935,0.00024828,0.00067692
0.00026222,0,0,0,0,0,0,0
0.00067799,0,0,0,0,0.0001121,0,0
0.0006848,0,0,0,0.00011126,0,0,0.00017989
0.0052424,0,0,0,0,0,0,0
0.0046959,0,0,0,0.02762,0,0.029026,0.00043541
0.00054903,0,0,0,0,0.02853,0,0
0.0007292,0,0.00010752,0,0.02772,0,0.00062833,0.028103
0.0084958,0,0,0,0.00018287,0.00020412,0,0
0.0019945,0,0,0,0,0.00032218,0.00020446,0.00015998
0.0022213,0.00011227,0,0,0,0,0.00015364,0.00014924
0.00028151,0,0,0,0,0,0,0
0.00030102,0,0,0,0,0,0,0
0.002703,0,0,0,0,0,0,0
0.0011183,0,0,0,0,0.00027772,0,0.000499
0.0018101,0.00013085,0,0,0,0,0.00014855,0.00017976
0.00096154,0,0,0,0,0,0,0
0.0011972,0,0,0.00011411,0.00023733,0,0,0
0.014727,0,0,0,0.00012409,0.00065382,0.028644,0.0005027
0.0035436,0,0,0,0.00054473,0.00030451,0.00038035,0.0004209
0.01094,0,0,0,0.00042402,0.00052433,0,0.00099904
0.006367,0,0,0,0.00026832,0.00091215,0.00012443,0.00018658
0.0015374,0,0,0,0,0,0,0.027914
0,0,0,0,0,0,0,0
0.0099217,0,0,0,0.00010948,0,0.028438,0
0,0,0.00034812,0,0,0,0,0
0.024725,0,0,0,0.028292,0.0021287,0,0.0011562
0.0080935,0,0,0,0,0,0,0.00044907
0.0028161,0,0,0,0,0,0,0
0.00033977,0,0,0,0.00021193,0,0,0
0.0030685,0,0.0001655,0,0,0,0,0
0.0012467,0.0001145,0,0,0,0,0,0.00013639
0.00031229,0,0,0,0,0,0,0
0.00050531,0,0,0,0.0001935,0,0,0
0.00016626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0032049,0,0,0,0,0.00040302,0,0.00036664
0,0,0,0,0.027978,0,0,0
0.00025908,0,0,0,0,0,0,0.00011816
0.0012026,0,0,0,0,0,0,0.02794
0.0015145,0,0,0,0,0,0,0
0.0013219,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00033439,0,0,0,0,0,0,0
0.0066993,0,0,0.00041109,0.027221,0.028218,0,0.00052208
0.00023777,0,0,0,0,0.00010083,0,0
0.001524,0,0,0,0.00020401,0,0.028368,0
0.0051906,0,0,0,0.00027804,0.00015585,0,0.00013077
0.0027348,0,0,0,0,0.00013567,0,0.00015475
0.0046559,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0015409,0,0,0,0,0.00033011,0,0.00026317
0.011993,0,0.00057497,0,0.028996,0,0.028107,0
0.0025382,0,0,0,0,0,0,0
0.00056754,0,0,0,0,0,0,0
0.0061823,0,0,0,0.0013129,0,0,0
0.00055102,0,0.00026805,0,0.027993,0,0,0.027899
0.0007984,0,0,0,0.00020178,0,0,0
0.0033202,0,0,0,0.00010091,0.00023581,0,0
0.0018842,0,0,0,0,0,0,0
0.00064029,0,0,0,0,0,0,0
0.0015255,0,0,0,0,0.00023256,0,0.00047107
0.0075802,0,0.00010738,0,0.0281,0.00019319,0,0.00060349
0.002997,0.00017069,0,0,0.00024566,0.00027849,0,0
0.00050899,0,0.00011935,0.0002082,0.027674,0,0,0
0.0010355,0,0,0,0.00015308,0,0,0
0.0016939,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00066687,0,0,0,0,0,0,0
0.00049423,0,0,0,0,0,0,0
0.0034532,0,0.00017836,0,0.00010712,0,0,0
0.0096908,0,0,0,0,0.00022627,0.028268,0
0.010549,0,0,0,0,0.00087932,0.027976,0.029082
0,0,0,0,0,0,0,0
0.013393,0,0,0,0.00051878,0.00047218,0,0.00063802
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.010569,0,0,0,0.00037595,0,0,0
0,0,0,0,0,0,0,0
0.000446,0,0,0,0,0,0.028284,0
0.0035346,0.00019468,0,0,0,0,0,0
0.005257,0,0,0,0,0.00023846,0,0.00023071
0.0027685,0,0.00015738,0,0.00010044,0,0.00013365,0
0.00085024,0,0,0,0,0.00011465,0,0.00022347
0.0014581,0,0,0,0.00019673,0,0,0
0.00073526,0,0,0,0,0,0,0.00014639
0.004511,0.0002021,0,0,0.00018246,0,0,0
0.0023196,0,0,0,0,0.00035063,0,0.00029418
0.00098962,0,0,0.00010515,0,0,0,0
0.0029092,0,0,0,0.00031878,0,0,0.00016535
0.0010516,0,0,0,0,0,0,0.00015472
0.0021754,0,0,0,0,0.00013231,0.00044814,0
0.0041544,0,0,0,0.00010797,0.00051721,0.028158,0.0007396
0.015916,0,0,0,0,0.0011549,0,0.0012796
0.00056446,0,0,0,0,0,0,0
0.0088095,0,0,0,0.00029284,0,0,0
0.0069473,0,0,0,0.00021741,0,0,0.027732
0.0035011,0,0.00021463,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0032364,0,0,0,0.00015853,0.00016321,0.00015412,0
0,0,0,0,0,0,0,0
0.0167,0,0,0,0,0.00033214,0,0.028695
0.0048116,0,0,0,0,0.00024399,0.028315,0.00040631
0.0025354,0,0.00049897,0,0,0,0,0.027444
0.0044341,0,0,0,0.00021236,0.00041775,0.00022758,0.00013482
0.0035343,0,0,0,0,0,0,0
0.0066218,0,0,0,0,0.00031299,0,0.0002649
0,0,0,0,0,0,0,0
0.00048068,0,0,0,0.00015797,0.00042464,0,0.00016216
0.0037027,0,0.00020289,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0011477,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0034893,0,0,0,0,0.00024848,0,0.0008611
0.0011011,0,0,0,0,0,0.00010583,0
0.0011649,0,0,0,0,0,0,0
0.0019278,0,0.00019642,0,0,0,0.02723,0
0.0029273,0.00024572,0,0,0,0,0,0
0.0047559,0,0,0,0,0.028135,0,0
0.0011784,0,0,0,0,0.00012454,0,0
0.0011294,0,0,0,0,0.00013515,0,0
0.010051,0,0,0,0.00020918,0.00086914,0,0.00032592
0.0066955,0,0,0,0,0.00014487,0.028144,0.00045921
0.0045494,0,0.00010801,0,0,0,0,0
0.0018433,0,0.00013822,0.00020929,0.00013947,0,0,0
0.00028094,0,0,0,0,0,0,0
0,0,0,0,0,0.028221,0,0
0.00030869,0,0,0,0,0,0,0
0.0022253,0,0,0,0,0.00014157,0,0
0.00051043,0,0,0,0,0,0,0
0.0007984,0,0,0,0.00020178,0,0,0
0.0019376,0,0,0,0,0.00061356,0,0
0.0034859,0,0,0,0,0,0,0.00069041
0.0038299,0.00023442,0,0,0,0,0,0
0.0029458,0.00017827,0,0,0,0,0,0
0.0025724,0,0,0,0,0.00010831,0,0
0,0,0,0,0,0,0,0
0.0088383,0,0,0,0.00049363,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0067648,0,0,0,0.00022594,0.00068888,0,0.00068537
0.0012467,0.0001145,0,0,0,0,0,0.00013639
0.0026609,0,0,0,0.00025858,0.00024409,0,0.00025464
0,0,0,0,0,0,0,0
0.001782,0,0,0,0.00011578,0.00011369,0.00010361,0
0.0098474,0,0.00032243,0.00021251,0.0009228,0,0,0
0.00068383,0,0,0,0.00020242,0.028106,0,0
0.0062942,0,0,0,0,0,0,0
0.010054,0,0.00023416,0,0,0,0,0
0.00085411,0,0,0,0,0.00015064,0,0.00025338
0.0016959,0.00014699,0,0,0,0,0,0
0.0056558,0,0.00020971,0,0,0.027753,0.00026411,0
0.0036486,0,0,0,0,0.00033435,0,0.00039637
0.0012003,0,0,0,0,0,0,0
0.0012088,0,0,0,0,0.000103,0,0
0.0031744,0,0,0,0,0,0,0
0.0060307,0,0.00033801,0.00013781,0.00010887,0,0,0
0.011918,0,0,0,0.0008042,0.00028678,0,0
0.0027282,0,0.00016875,0,0.00029797,0,0.028257,0
0.003159,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.007676,0,0,0,0.00040725,0.00097126,0,0
0.0079858,0,0,0,0.029274,0.00048314,0,0.028662
0.0045183,0.00017527,0,0,0,0,0,0
0.0055258,0,0,0,0.00013754,0.00014557,0.00054326,0
0.0128,0,0,0,0.00055746,0.00064372,0.027942,0.00061559
0.0029362,0.00013691,0,0,0,0,0,0
0.0047335,0,0,0,0,0.00024203,0,0.00038312
0.0030372,0,0,0,0,0,0,0
0,0,0.00050997,0,0.027707,0,0.027424,0
0.0094656,0,0,0,0.00026453,0.00099791,0,0.00036696
0.0047186,0.00024104,0,0,0,0.00040245,0,0
0,0,0,0,0,0,0,0.00010424
0.0006349,0,0,0,0.00011249,0.00028834,0,0
0,0,0,0,0,0,0,0
0.0066975,0,0,0,0.00010046,0.00038617,0.028179,0.00020005
0.00067005,0,0,0,0,0.00018188,0,0.00034459
0,0,0,0,0,0,0,0
0.0030107,0,0.00021759,0,0.028035,0,0.00037298,0
0.0030569,0,0,0,0.00017095,0.00056407,0,0.00026982
0.0046588,0,0,0,0,0.00020434,0,0.00038254
0.0014267,0,0,0,0.00018915,0.00014445,0,0
0,0,0,0,0,0,0,0
0.0034904,0,0,0,0,0.00014406,0,0
0.00086233,0,0,0,0,0,0,0.00012171
0.014272,0,0,0,0.028972,0.00044979,0,0
0.0064099,0,0,0,0.00026271,0,0,0.00047362
0.013898,0,0.00010858,0,0.00026042,0.00039269,0,0
0.003271,0,0,0,0,0.00016224,0,0
0.01323,0,0,0,0.00014184,0.00013989,0,0
0.011683,0,0.00023144,0,0.027566,0,0,0
0.0057799,0,0,0,0,0,0.027876,0.00016594
0.003613,0,0,0,0.00020493,0.00039278,0,0.00020999
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0016976,0,0,0,0.0001644,0.00044745,0,0.00025873
0.00074705,0,0,0,0.027735,0,0,0.00014468
0.00049423,0,0,0,0,0,0,0
0.00080134,0,0,0,0,0,0.00011396,0
0.00157,0,0,0,0,0,0,0
0.0017125,0,0,0,0,0.00015766,0,0
0.0018957,0,0,0,0,0.00014067,0.00012237,0
0.0020135,0,0,0,0,0.00063087,0,0
0,0,0,0,0.027698,0,0,0
0.0011075,0,0,0,0,0.00014277,0.0001613,0
0,0,0,0,0,0,0,0
0.0015205,0,0,0,0,0,0,0
0.0039651,0,0.00036082,0,0,0,0,0
0.0036466,0,0.00028353,0,0,0,0,0
0.00096845,0,0,0,0,0.0001327,0,0.00045223
0.00067424,0,0,0,0,0,0,0.00057511
0.0048142,0,0,0,0.00010879,0.00030861,0,0
0.0043956,0,0,0,0,0,0,0.02782
0.00099575,0,0,0,0,0.00010237,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0012635,0,0,0,0,0.00041511,0,0.00077893
0.00073264,0,0.00011288,0,0.00021308,0.028176,0,0
0.006345,0,0.00019653,0,0.00056876,0.00036482,0,0
0.0060962,0,0.0002255,0,0,0,0,0
0.0048486,0,0,0,0.0005035,0.029336,0,0.00069522
0.013992,0,0,0,0.00093053,0.00046402,0,0.00068105
0.0021721,0,0,0,0,0,0,0
0.0028813,0,0.00011437,0,0,0.00036317,0,0
0,0,0,0,0.02775,0,0,0
0.010512,0,0,0,0.00014203,0.028376,0,0
0.0019293,0,0,0,0.0001615,0,0,0
0.0024101,0,0,0,0,0.00012803,0.00011911,0
0.00092773,0,0,0,0,0,0,0.00015019
0.0046406,0,0,0,0.00017768,0.00026661,0,0.00017097
0.0068808,0,0,0,0.00051352,0,0,0.00030053
0.00078965,0,0,0,0,0,0,0.00015035
0.00034069,0,0,0,0,0,0,0
0.0047719,0,0,0,0.028509,0.00042413,0,0.00042575
0,0,0.0003004,0,0,0,0.027304,0
0.0027052,0,0,0,0.00011595,0.0001112,0.00024498,0.00014645
0.0016056,0,0,0,0,0.00015741,0,0
0.0080276,0.00011777,0,0,0,0,0.00055186,0.00022253
0.0017131,0,0.00034775,0.00010826,0.027718,0.028063,0,0
0.0031819,0,0,0,0,0.00025296,0,0
0.001488,0,0,0,0,0.00054162,0,0
0.0034374,0,0.00040742,0.00013699,0,0.028146,0,0
0.00084631,0,0,0,0.00043923,0,0,0
0.00062387,0,0,0,0,0.00014197,0,0.00011898
0,0,0,0,0,0,0,0
0.001234,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.013515,0,0,0,0.00099036,0,0,0.00012369
0.0055615,0,0,0,0,0,0.028384,0
0.003704,0,0.00028875,0,0,0.00021005,0,0
0.0011379,0,0,0,0.00010656,0,0.00017978,0.00018168
0.00042292,0,0,0,0,0,0,0
0.0053904,0,0,0,0.00071258,0.00016833,0.00017273,0
0.0014025,0,0,0,0,0,0,0.00017616
0.0044845,0,0,0.00012015,0.00024047,0,0,0.00013025
0.00012854,0,0,0,0,0,0,0
0,0,0.00014808,0,0.027699,0,0,0.028016
0.0089538,0,0,0,0.0013654,0,0,0
0.0035041,0,0,0,0.00052262,0,0,0
0.0014945,0.00011315,0,0,0,0,0,0.00010616
0.0013909,0,0,0,0,0,0,0
0.0036086,0,0,0,0,0.00011787,0,0
0.00019832,0,0,0.00017873,0,0,0,0
0.005434,0,0,0,0.00010005,0,0.028141,0.027981
0.0021124,0,0,0,0,0,0,0
0.00034897,0,0,0,0,0,0,0
0,0,0,0,0,0.028107,0,0
0.0012523,0,0,0,0,0,0,0
0.0042033,0,0,0,0.00047618,0,0,0
0,0,0.00012775,0,0.027714,0,0,0
0.0013082,0,0,0,0.00012474,0.00029922,0,0
0.0030738,0,0,0,0.00032527,0,0,0
0.00081065,0,0,0,0,0,0,0
0.0018166,0,0,0,0,0,0,0
0.0016816,0,0,0,0,0.00023955,0.00040045,0
0.0019463,0,0,0,0,0,0,0
0.00014526,0,0,0,0,0,0,0
0,0,0.0003538,0,0,0,0,0
0.014317,0,0,0,0.0003936,0.0005277,0,0
0.0022028,0,0.00032593,0,0,0,0,0
0.0047582,0,0,0.00038885,0,0,0,0
0.0032906,0,0,0,0.00013099,0.00017367,0,0
0.0079242,0,0,0,0.00092043,0.00020583,0.027485,0
0.00063338,0,0,0,0,0,0,0
0.0071242,0,0,0,0,0.00044617,0,0
0.0064795,0,0,0,0.00061007,0.00045105,0,0.00071506
0.0022297,0.00010163,0,0,0,0,0.00010651,0.00014272
0.01002,0,0,0,0.00083829,0.028174,0,0
0.0013352,0,0,0,0,0,0,0
0.0093266,0,0,0,0,0,0,0.00061983
0.010266,0,0,0,0.00016376,0.00010636,0,0
0.029125,0,0,0,0,0.00015011,0.027583,0.028748
0.037576,0,0,0,0,0.00066222,0,0.028549
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0054372,0,0.00013728,0,0,0.00018656,0,0.00026745
0.0077979,0,0,0,0.00017378,0.00036084,0,0.00014444
0.0011649,0,0,0,0.00010403,0,0,0.00013993
0,0,0,0,0,0,0,0
0.0017004,0,0,0,0,0,0,0.00028929
0.0092799,0,0.00012832,0,0.00042319,0.00010547,0,0.027748
0,0,0,0,0,0,0,0
0.0010229,0,0,0,0,0,0.00029358,0
0.0029348,0.00017157,0,0,0,0,0.00012216,0.00021774
0.0018264,0,0,0.00030853,0.027465,0,0,0
0,0,0,0,0,0,0,0
0.0023468,0,0,0,0.00012881,0,0.028293,0.00034435
0.0019669,0.00010314,0,0,0.00026444,0.00051807,0,0.00023967
0.0021377,0,0,0,0,0,0,0
0.0015429,0,0,0,0,0.00016941,0,0
0.0016986,0,0.0001542,0,0.00017016,0,0.028336,0
0.0047355,0,0.00042331,0.00031424,0.00015515,0,0.00018677,0.027825
0.0049369,0,0.00029182,0,0,0,0,0.027907
0.013678,0,0,0,0.00068586,0.0002038,0,0
0,0,0.00011498,0,0,0.028193,0,0
0.0017626,0,0,0,0.027869,0.00020445,0,0
0.0087083,0,0,0,0.00036357,0.00056395,0,0
0.002331,0,0,0.00010651,0,0,0,0.00026185
0,0,0,0,0,0,0,0
0.0013978,0,0,0,0,0.00015399,0,0
0.010414,0,0,0,0.00023268,0,0.027804,0
0.0029114,0,0,0,0,0.00015647,0,0.00032186
0.0035054,0,0,0,0.00053535,0.00013572,0,0.00042894
0.002186,0,0,0,0,0,0,0
0.0018385,0,0.00016325,0,0,0.028197,0,0
0.01167,0,0.00046558,0.00054525,0.029534,0,0,0
0,0,0,0,0,0,0,0
0.025606,0,0,0,0.028166,0.00033463,0,0
0.0080909,0,0,0,0.000207,0.028889,0.027674,0.00041337
0.0055087,0,0,0,0,0.00078894,0,0
0.0081234,0,0,0,0.00064378,0,0,0.00043458
0.0090469,0,0,0,0,0,0,0.00019617
0.010757,0,0,0,0.00026825,0,0.00043248,0.00066054
0.012333,0,0,0,0,0.00042766,0,0
0.0071403,0,0.00015869,0,0,0.00025916,0,0
0.010148,0,0,0,0,0.00041402,0,0.00049489
0,0,0,0,0,0,0,0
0.002719,0,0,0,0.00011464,0,0,0
0.0057159,0.00017812,0,0,0,0,0.00010103,0.00060159
0.00012612,0,0,0,0,0,0,0
0.008902,0,0.00012248,0,0.00017611,0,0.00025466,0
0.0068726,0,0,0,0,0.00022941,0,0.00017105
0.005751,0,0.00010851,0,0.027606,0.028249,0.028264,0
0,0,0,0,0,0,0,0
0.0038791,0,0,0,0,0.00028584,0.0012597,0.00018414
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0048557,0,0,0,0,0.00040737,0.00071197,0.00028298
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00049,0,0,0,0,0,0,0
0.000695,0,0.00024471,0,0,0,0,0
0.0025032,0,0,0,0,0,0,0
0.0021977,0,0,0.00023108,0,0.0001026,0,0.00013817
0.0069384,0,0,0,0,0,0,0.00063097
0.00049701,0,0,0,0,0,0,0
0.00022553,0,0,0,0,0,0,0
0.0051859,0,0,0,0,0.00022556,0.00038741,0.00036975
0.0077721,0,0.00040503,0,0,0,0.00018641,0
0.00039528,0,0,0,0,0,0.028362,0
0.0011555,0,0,0,0,0.00054247,0,0
0.0027715,0,0,0,0,0,0,0
0.0041837,0,0,0,0,0.00059603,0,0
0.0035446,0,0,0,0,0.00021027,0,0.00018977
0.0066168,0,0,0,0,0.00082314,0,0.00073604
0.0065957,0,0,0,0,0.00016635,0.027036,0.00090034
0,0,0,0,0,0,0,0
0.0031195,0.00012305,0,0,0.00022832,0.00070068,0,0.00033675
0,0,0,0,0,0,0,0
0.0096758,0,0,0,0,0,0,0
0.0033487,0,0,0,0,0.00027784,0,0.00059519
0,0,0,0,0,0,0,0
0.010781,0,0.0006284,0,0.00022987,0,0.026666,0
0.0028953,0,0,0.0001049,0,0,0.00012932,0
0.00075781,0,0,0,0,0,0,0
0.00012972,0,0,0,0,0.00014413,0,0.00021818
0.019532,0,0,0,0.027845,0.02939,0,0.00078522
0.007663,0,0,0,0,0.028064,0.00055077,0
0,0,0,0,0,0,0,0
0.0041827,0,0.00012747,0,0,0.00022202,0,0
0.0033676,0.00013538,0,0,0,0,0,0
0.00061651,0,0,0,0,0.00028935,0,0.00011352
0.0038257,0,0,0,0,0.00029577,0,0.00065773
0.0030244,0,0,0,0,0,0.028464,0.00019729
0.001929,0.00015426,0,0,0,0,0,0
0,0,0,0,0,0,0.00020548,0
0.0010906,0,0,0,0,0.00016079,0,0.00011926
0.0039782,0,0,0,0,0,0,0
0.0025274,0,0,0,0,0,0,0.0002247
0,0,0,0,0,0,0,0
0.0069331,0,0,0,0.00067277,0,0,0
0.0095787,0,0,0,0,0,0.00046849,0.00043446
0.0042124,0,0.00012248,0,0,0,0.00028646,0.00034206
0.00070141,0,0,0,0,0,0,0.0005338
0.0017897,0,0,0.00017053,0,0,0,0
0.00088204,0,0,0,0,0.00013556,0.00053731,0
0.0013038,0,0,0,0.00021664,0,0,0.000154
0.00032261,0,0,0,0,0,0,0
0.0016997,0,0,0,0,0,0.00011424,0
0,0,0,0,0,0,0,0
0.00039906,0,0,0,0,0,0.00016813,0
0.00092585,0,0,0,0.00010716,0.028769,0,0
0,0,0,0,0,0,0,0
0.0070802,0,0,0,0.00059335,0,0,0
0.0034736,0,0,0,0.00030775,0.00025138,0,0.0001983
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0036851,0,0,0,0.00018316,0.00030808,0,0.00023575
0.0058066,0,0,0.00014453,0,0.00025751,0,0.00085877
0.010062,0,0.0003569,0,0.027578,0.00016715,0.00084455,0.027911
0.0075111,0,0.00032367,0,0,0,0,0
0.0073129,0,0,0,0,0.00054807,0,0.001041
0.002383,0,0,0,0,0,0,0
0.0013825,0,0,0,0,0.00019302,0,0
0,0,0,0,0,0.00010361,0,0
0.00037322,0,0,0,0,0,0,0
0.0011242,0,0.00039318,0,0,0,0,0
0.016776,0,0,0,0.029151,0.00083995,0,0.00023758
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.028087
0.0092269,0,0,0,0,0.00056182,0,0.00080584
0.0051649,0,0,0.00030654,0.001437,0,0,0
0.0065565,0,0,0,0.00035218,0.00042847,0,0.00030601
0.0053895,0,0,0,0,0,0,0.0005182
0.00086929,0,0,0,0,0,0.00011034,0
0.0014553,0.00010072,0,0,0,0,0,0
0.0013049,0,0,0,0.00039477,0,0,0
0.0080237,0,0,0,0,0.00017568,0.027614,0
0.0041058,0,0.00012016,0,0.00016546,0,0.00012493,0
0.0027218,0,0,0.00011665,0,0,0,0
0.00027152,0,0,0,0,0,0,0
0.0023954,0.00019131,0,0,0,0,0,0
0.0034902,0,0.00024555,0.00011311,0,0.00012503,0,0
0.0097603,0,0,0,0.027687,0,0,0.028061
0,0,0,0,0,0,0,0
0.0090445,0,0,0,0,0.0001818,0,0
0.01205,0,0.00065667,0,0.00059307,0.02809,0.027562,0
0.0063342,0,0,0,0,0.000787,0,0.00031615
0.0024141,0,0,0,0,0.0003337,0.028121,0.00015528
0.0039592,0,0,0,0.00019559,0.00011325,0.00030721,0.00010713
0.0052978,0,0,0,0,0.00010757,0.00013545,0
0.00097075,0,0,0,0,0,0.00011281,0
