0,0.00017155,0.00045638,0.0093776,0.0014025,0,0,0.00037817,0.00031928,0,0,0.00096184,0,0,0.0005854,0.00060029,0.00054043,0.0012352,0.0017153,0.0006039,0.0012692,0.001052,0.00015076,0.00018521,0.0040135,0,0.0029092,0,0.00056463,0,0,0,0.0056981,0
0.0005917,0.00028222,0.00074101,0.011502,0.00023668,0.00050215,0,0,0.0010483,0,0.00020045,0.00075398,0,0,0,0.0012199,0,0.0076815,0.0015093,0,0.0030431,0,0.00020857,0.00034455,0.0011134,0,0,0,0.00065585,0,0.0071255,0.00014339,0.0024394,0
0,0.00010397,0.0014894,0.0146,0.0010923,0,0.00013152,0,0.102,0.0003815,0,0.0025828,0,0.00081509,0,0.0021611,0,0.00041438,0.0013103,0.00095391,0,0,0.00010479,0.0015794,0.0017055,0.00067412,0.00063518,0,0,0,0.0067679,0,0,0
0,0.0013662,0.001525,0.013186,0,0,0,0,0,0,0,0,0,0.000449,0,0.0013129,0,0.0010781,0.000504,0.0022576,0.00061026,0.00039908,0,0.002218,0.010966,0,0.0073155,0,0,0.0002227,0.0057033,0.0013363,0,0
0,0.00024125,0.00097447,0.0024126,0.0011454,0,0.0017393,0,0.00081314,0,0,0.00051036,0,0.0014618,0.001962,0.00016819,0,0.00044503,0.00049285,0.0009683,0.0020382,0.00031404,0.0014113,0.00070226,0.0024904,0,0,0,0,0,0.004341,0.0044295,0.0035046,0.0096236
0,0,0.00098073,0,0.000149,0,0,0,0.00094639,0,0,0,0,0,0.00046467,0.00064985,0.00041945,0,0.00051316,0.0026664,0.004034,0.0002319,0,0.0017123,0.0016067,0,0.00038265,0,0,0.00043928,0,0,0,0
0.0007948,0.00072177,0.089781,0.00053444,0.001106,0,0,0,0.00013139,0,0,0.0017487,0,0,0,0.00054814,0,0.002011,0.00149,0.0066868,0.00096406,0.00010877,0.0022185,0.0048542,0.0024306,0.0009869,0.0021697,0,0,0.0044034,0.0057277,0.0014849,0.0065983,0.0012134
0,0.00035907,0.00082096,0,0,0.00010164,0,0,0,0,0,0,0,0.00010567,0.00046684,0.00041199,0,0.00026616,0.00033419,0,0,0.00048136,0,0.00040188,0,0.00010694,0,0,0,0.0020449,0,0.0001614,0.00018056,0.00032163
0.0001008,0.0021751,0.00074883,0,0,0.00017054,0,0,0,0,0,0,0,0,0,0,0.0011199,0.00018353,0.0062652,0,0.00014021,0.0081398,0,0.00057099,0,0.0053254,0,0,0,0.0016097,0.0026017,0,0.0010316,0.0032622
0,0.00045494,0.00046435,0.0061246,0.0011494,0.00025815,0,0,0,0,0,0.0018319,0.0005367,0.00037736,0,0.00049193,0,0.0030698,0.00035952,0.0013141,0,0.0010517,0.00011175,0.00052673,0.00070836,0,0,0,0,0.0047668,0.0040399,0,0.0056419,0.0034813
0.085089,0.09255,0.00023306,0.002449,0,0,0,0.00065023,0.0006457,0,0,0,0,0.10623,0,0,0,0.0006697,0.00013768,0.0019152,0.0024934,0.00063702,0.0012627,0.0033357,0.00050942,0,0.00039715,0.0016688,0,0,0,0.0064312,0.0021927,0.002568
0,0.0010157,0,0,0.00067585,0,0,0,0.00014734,0,0,0.00037337,0.00052019,0,0,0.0014867,0,0,0,0,0,0,0.00014352,0.0015084,0,0,0,0,0.00047693,0,0.00053311,0.15083,0.0011099,0
0.00072463,0.0017501,0,0.011535,0.0015177,0,0,0.00026791,0.00058683,0.00025332,0,0.0016383,0.0010953,0.00061582,0,0,0,0.0027912,0.0030538,0.0020477,0.0005381,0,0.0016272,0.0010168,0.0029176,0,0,0,0,0.00066146,0.0086673,0,0.0086172,0.0020723
0,0.0016106,0.0010905,0.0028938,0,0.00016134,0,0.00020929,0.00015855,0,0.00022177,0,0,0.00038352,0,0,0,0.00056213,0.0022086,0.00040644,0,0.00027987,0.00019994,0,0.0016728,0,0,0.0010416,0,0.0014722,0.00096043,0,0.0022296,0
0.00046017,0.0028747,0.00033312,0.011396,0.00045219,0,0.00012452,0,0.00012327,0,0.0004745,0.00046113,0,0.002979,0,0,0,0.0025769,0.0033867,0.00021132,0,0.0022281,0.0012177,0,0.0010538,0.00073233,0,0,0,0.0020659,0.0021006,0.0004181,0.0059296,0
0.0012628,0.0017799,0,0.0016433,0,0.00082383,0,0,0,0,0.0006942,0,0,0.00052695,0,0,0.00066824,0.00076467,0,0,0,0.00085385,0,0,0.10989,0,0,0.0011869,0,0,0.0044709,0,0.001137,0
0,0,0.00035441,0.015648,0,0.00029721,0.00032132,0,0,0,0,0,0,0.00060189,0,0,0,0.00079951,0.0014147,0,0.00093605,0,0,0.00092357,0.0011255,0,0,0,0,0,0.0024189,0,0.0032955,0
0,0.0013069,0.00058208,0.0029147,0.0012861,0.00034786,0,0,0,0,0,0.0006034,0,0.00053932,0,0,0,0.0019127,0.00020201,0.0021704,0.00046555,0.0013519,0.00099918,0,0.0016543,0,0.0010875,0,0,0.0028098,0.00647,0.0031272,0.0079042,0.0046614
0.00023743,0,0.0010576,0.01497,0,0,0.00059843,0,0.000424,0.00095814,0,0,0.00051079,0.00050307,0,0.00018281,0.00024837,0,0.00023545,0.0002786,0.0010368,0.00095856,0,0.0010287,0.00037033,0.00065216,0.00051024,0,0.00089089,0,0,0,0,0
0.08487,0,0.00071299,0.0075723,0.00018815,0.00056073,0.096366,0,0.00035468,0.0011505,0,0.00049643,0.0008187,0.0010483,0,0,0.00034925,0,0.00030314,0,0.00010639,0.00042535,0.00016301,0.00018621,0,0,0,0,0.00090362,0.00090888,0.0011607,0,0.0004349,0
0.00011528,0,0.089172,0.0034842,0.010901,0.00095763,0,0,0,0.0005429,0.0010847,0,0.00057076,0,0,0.0004141,0.0010307,0,0,0,0.11538,0,0,0,0,0.00085195,0,0,0,0.11824,0,0.00092403,0,0
0.00097967,0.0001308,0.00051228,0,0,0.00040122,0.00036983,0,0,0.00044865,0.00033676,0,0,0,0.00065094,0.11038,0.00057726,0,0,0,0.00029587,0,0,0,0,0,0,0,0.00014526,0,0,0,0.0008546,0.00048517
0.085189,0,0,0.0022345,0,0.00029081,0,0,0,0.00012393,0.00016442,0,0.00045877,0,0,0,0.00046329,0,0,0,0.00035272,0.00027872,0,0.00072816,0,0,0,0,0,0,0,0.00015953,0,0
0.00049941,0,0,0.0032323,0,0.00023429,0,0.00027943,0,0,0.00026744,0,0.00059078,0.1013,0,0,0.00063498,0,0,0,0,0.00028079,0,0,0,0.00046292,0,0.0019561,0,0,0.029453,0.014842,0,0.12993
0.00019901,0.00020093,0,0.0066577,0.087952,0,0.00012454,0,0,0,0,0,0,0,0.00097562,0,0.0001318,0,0.0016326,0,0.00053272,0,0,0,0,0.0014056,0,0,0.00061686,0,0.00040731,0,0.00028293,0.0050163
0.0013678,0,0,0.01403,0.002649,0.00056978,0.00018387,0,0,0,0,0.00023964,0,0.0012923,0,0,0,0,0.00024134,0.00013773,0.00058582,0,0,0.00061097,0.0012197,0,0,0,0,0,0.0040854,0,0,0
0.00041288,0,0.00082165,0.010541,0,0,0.0034004,0,0,0,0,0.00021245,0,0.0023932,0,0.00049704,0,0.002187,0.00054502,0.0011107,0.00028037,0,0,0.00041565,0.010358,0,0.0075306,0.00080784,0,0,0.0048746,0,0,0
0.00092672,0,0.00071801,0,0.00054413,0,0.096928,0.00050106,0,0,0,0,0,0,0,0.0017851,0,0,0.00014491,0,0.0016021,0,0,0.00035451,0,0,0,0,0,0.001121,0.010804,0.0058493,0,0.0009863
0.00018717,0.00043255,0.0011259,0,0,0,0.00062586,0.00020197,0,0,0,0,0,0.00015274,0,0.00013741,0,0.0003171,0.00031553,0.0011208,0.0001466,0.0004732,0,0.0010385,0.010627,0,0.0077146,0.00017207,0.00027628,0,0.0015413,0,0,0
0.00039478,0,0.00025093,0.0046293,0.00035246,0,0,0,0.00023024,0.00035901,0,0.00082811,0,0,0,0.0004456,0.00084859,0,0.0020712,0.0016886,0.0031413,0,0.00082386,0.0010582,0.0056831,0.00066209,0.0044558,0,0.0002703,0,0.00079514,0.001437,0,0
0.00096153,0.00049057,0,0.0020636,0.091708,0,0.097476,0,0.00023987,0.00057429,0,0,0.0002122,0.00090144,0,0.00079868,0,0.0023164,0.0042723,0.0025199,0.005555,0,0.0021548,0.0027691,0.0014407,0,0,0.0013594,0.0008055,0,0.0072422,0.00011941,0,0
0.001324,0.00050674,0,0.0067052,0,0,0.00091048,0.00050827,0.00044111,0,0,0.001907,0.00047749,0.10767,0,0,0,0.0026637,0.0017431,0,0,0.0002321,0,0.00090394,0.0009512,0,0,0,0.00046419,0.0026366,0,0.0070716,0,0.0028823
0.0010145,0.00084445,0.00053218,0.0053658,0,0,0,0.00057888,0,0,0.00059013,0,0,0,0,0.00056952,0.00067367,0.00031447,0.00057806,0,0.00015747,0.00070501,0,0,0,0,0,0.00020682,0.00065308,0,0,0.0026218,0,0
0.00046998,0,0.0006848,0.0060186,0,0,0.0012921,0,0.00067948,0,0.00071355,0,0.00012836,0,0,0.0010705,0.00010831,0,0.00077433,0,0.0011807,0,0.00051774,0.00018323,0.00084126,0.00098706,0.0027736,0,0,0,0.002166,0,0,0
0.084538,0,0,0,0,0.00045175,0,0.00011774,0,0.00045263,0.00087836,0,0.0002679,0,0,0,0.00038637,0,0,0,0,0,0,0,0,0.00014557,0.11409,0.0015338,0.00027854,0,0,0,0,0
0.00058397,0,0.001931,0.0056812,0.00068875,0,0.00244,0,0.00063856,0.0016108,0,0,0.00070353,0.00052871,0,0.0015783,0,0,0.0051307,0.0020903,0.007847,0.00079644,0.0037229,0.0058528,0.0079725,0,0.0054942,0,0,0,0.13187,0,0,0
0.0011084,0,0.00051095,0,0.00040111,0,0.00061051,0,0,0,0,0.00011157,0,0,0,0.0017606,0,0.0016974,0.0003314,0.00034918,0.002352,0,0.00097141,0.0019735,0.0016257,0,0,0,0,0.0011959,0.013374,0.0063406,0,0.0025636
0.00033817,0,0,0.0032567,0.089481,0.00021877,0,0,0,0.0003809,0.00010451,0.00057705,0.00013527,0.00041469,0,0.00018339,0,0,0.0023778,0,0,0,0,0,0.00013143,0.00042231,0,0.00039364,0,0,0.0013356,0,0,0
0.0013102,0.0010409,0,0.0032834,0,0,0,0,0.00025938,0,0,0.00031243,0,0.0002317,0,0,0.00081627,0.00025728,0.00054697,0.00046354,0.00043242,0,0,0.00067417,0.00081426,0.00033832,0.00058047,0.00068848,0,0,0.0040546,0,0,0
0.0013076,0,0,0.0091936,0,0.00056454,0,0.00070743,0,0,0.0020123,0,0,0,0.00039897,0.0034631,0,0,0.10755,0,0.11722,0.0011021,0.0016853,0,0,0.0017532,0.0013425,0.00097383,0.00089503,0,0.035395,0.13876,0,0.12753
0.00050804,0.092371,0.0026162,0,0.089305,0,0.00027438,0.00028245,0,0.0002068,0,0.10621,0,0.00027254,0.0011271,0,0,0.0023296,0.0047787,0.0046275,0,0.00080801,0,0.0027705,0.01259,0,0.012872,0,0.00018231,0,0.0033529,0.00071603,0.0020818,0
0,0.0010656,0.0008893,0.00011825,0.00010526,0.00039337,0,0,0.000374,0,0,0,0,0.00021474,0,0.00056495,0,0.0024968,0.00042974,0.00033747,0.0012329,0.00024554,0.0011069,0.0004656,0.0009005,0,0.00042139,0.0006483,0.00058154,0.00098861,0.0024738,0,0,0
0.00010701,0,0,0.0044997,0.0006345,0,0,0,0.000836,0.00013197,0,0,0.00010881,0,0,0.000163,0.00015571,0.0001966,0,0.0026258,0.00047756,0,0.0017467,0,0.003069,0,0,0,0.0010482,0.00038137,0.0044127,0.00027616,0,0
0.00031416,0.00066731,0,0.004726,0.0001811,0,0.0010616,0,0.00012921,0,0,0.00011871,0,0,0,0,0,0,0,0.0008646,0,0,0,0.00012175,0.00095279,0,0.00035317,0,0,0,0,0.00097636,0,0
0.0017863,0.00055535,0.00057814,0.00097456,0.0011522,0,0.00013635,0,0,0,0,0.0014793,0,0.00076253,0,0,0,0.001013,0.00065702,0,0.00087184,0,0,0.002103,0.0006454,0,0,0,0,0.0022601,0.0041116,0,0,0
0.00028035,0,0.00046853,0,0,0,0,0,0,0.00045284,0.00016174,0,0,0,0,0,0,0,0.0027593,0.00024875,0.00016798,0,0,0,0.0012095,0.00043616,0,0,0,0,0,0,0,0
0.00047438,0,0,0.01276,0,0.00025841,0,0,0,0,0.00035845,0.0016359,0.0003571,0.00091358,0,0.00018296,0.00014593,0.0028573,0,0,0,0.0010153,0.00016706,0,0,0,0.00054533,0.00011095,0.0010272,0.00048111,0.002604,0,0,0
0,0,0.00023199,0.0104,0.00025841,0,0.0010978,0.00058829,0,0.0012184,0.0007508,0,0,0.0037293,0,0.00061828,0.00062344,0,0.00013218,0.00021407,0,0.0013348,0.00046832,0,0.00015634,0.0014159,0,0.002029,0.00082823,0,0.0016603,0,0,0.0097014
0.00096418,0,0.00018957,0.0057215,0.00073758,0,0,0,0.00059269,0,0.00061207,0.0014608,0.00049019,0,0,0.00018414,0,0.0011369,0,0.00021264,0.0018257,0.00022591,0,0,0.0018251,0,0,0.00043498,0.00090245,0,0.0070797,0,0,0
0,0,0,0.0048717,0.00063104,0.0008664,0.00043842,0.001174,0.00021907,0,0.00025861,0.00034218,0,0.00092436,0,0,0,0.0025337,0,0.0012105,0,0,0.00055951,0.00011116,0,0,0.11622,0,0,0.0014227,0.0011538,0.0059406,0,0
0.00050838,0,0.00016814,0.0068733,0.0007246,0.00027388,0,0,0.00076989,0,0,0.00048075,0,0,0,0,0,0.00066307,0,0.00031784,0.0027036,0,0,0.00015205,0.00094323,0,0,0,0.00090518,0.00037766,0.0020247,0.0009994,0,0
0.00041127,0.0013972,0,0.011453,0,0,0.00084503,0,0,0.0001497,0.00043374,0.0005562,0,0,0,0,0.00071075,0.0016193,0.0002837,0,0,0.00084537,0,0.0016493,0,0.00052304,0,0,0.00030983,0,0,0,0,0
0.085133,0,0.00024883,0.0040651,0,0,0,0.00045261,0,0.00080664,0.00060451,0,0,0,0,0.00062032,0.00048401,0,0,0,0,0.00041402,0,0,0,0.00058336,0,0.0005765,0.00058227,0.0001795,0,0.00024261,0,0
0.00068517,0,0.00020836,0.01319,0.089043,0,0,0.00040917,0,0.0013068,0,0,0.00063736,0,0,0.0011579,0.00069267,0.0011024,0.0015271,0,0,0,0,0,0.00032586,0,0,0.0013875,0,0,0,0,0.1305,0.00049668
0.00025106,0,0.0011983,0.014972,0.00161,0,0.00122,0.001394,0,0.00072266,0.00064133,0,0.00042889,0.00089462,0,0,0,0.0016122,0.0011906,0.00058207,0,0,0,0,0,0.00026801,0.00057604,0,0,0.00017156,0,0.0067453,0,0
0.00087219,0.091186,0,0.0066793,0.08984,0.00013998,0,0,0.00015665,0.00057352,0,0.00042888,0,0.0013819,0,0.0011088,0,0,0.0018905,0,0,0,0,0,0.00028785,0.00089212,0.00043596,0,0,0,0.0018394,0,0,0
0.0019744,0.00026904,0.00046118,0.0071866,0,0,0.000341,0,0,0,0,0.0020857,0,0.00044637,0.0015263,0.00025038,0,0.0015703,0,0.0018248,0,0.0009804,0,0.0034928,0.00096191,0,0.003193,0,0,0,0.0019398,0.0036289,0.0013397,0
0,0,0.00051014,0.0052531,0,0,0,0,0.00033829,0.00042288,0,0,0.00046053,0.00021397,0,0.00047672,0,0,0.0012743,0.0011536,0.00060729,0.00027159,0.0013468,0.0040416,0.00063672,0,0.00010592,0,0,0,0,0,0,0
0.00026349,0.00015032,0,0,0,0.00065376,0,0,0,0,0.00056399,0.10437,0.00039244,0,0,0,0.00057995,0,0.0021223,0,0,0.00038501,0,0,0,0,0.11447,0.0014849,0.00059063,0.001143,0.00048883,0.00013417,0,0
0.00036937,0,0.00038402,0,0.00025125,0,0,0.00029438,0.00040666,0.0003352,0,0.00027892,0,0.00014441,0,0,0.00056425,0,0,0.0055632,0.0030542,0,0.0003778,0.0019686,0.0072658,0,0.0029506,0,0,0.0011551,0,0,0,0
0.0011748,0.00010507,0.0014165,0.0065074,0,0,0.00030219,0.00046597,0.00072526,0,0,0.0012031,0,0.00055866,0,0.0033563,0,0.00022883,0.11182,0.00047446,0.00076611,0.00030267,0.00050158,0.00013117,0.0018195,0,0.0041934,0,0,0.003529,0.0031612,0.0057426,0,0
0.0025305,0.00091644,0,0.0044393,0.00047061,0,0.00064606,0,0.00046361,0,0,0.00075979,0,0,0,0.0010249,0,0.0013092,0.0010124,0.0070543,0.0034139,0,0.0021861,0.002812,0.0026861,0.00074592,0.0024774,0,0.00087406,0,0.00047047,0.0019587,0.00065088,0.00023332
0.00076188,0,0,0.016645,0.011745,0.00060988,0.0019069,0,0,0,0,0,0,0.10617,0,0,0,0,0,0.00074601,0,0.0013886,0.00024722,0,0,0.0007117,0.00013158,0,0,0.12099,0.0018518,0.010374,0,0
0,0.00053749,0.0001907,0,0,0,0.0013037,0,0,0.00097365,0,0.00013915,0,0.0039038,0,0.0022901,0,0.00065936,0.00036298,0.0055574,0,0,0.0027797,0.0022619,0.0011799,0.00087465,0.0046234,0.00011384,0,0,0.0097539,0,0,0.00063107
0.00034389,0,0,0.0025118,0.0012753,0.00015066,0,0,0,0.00032147,0,0.00059794,0,0.00052093,0,0.00019849,0,0,0.0003127,0,0,0,0,0,0.00029445,0.00016149,0,0.00038697,0,0,0.0013649,0,0,0
0,0,0.00028762,0.0078244,0,0.0002742,0,0,0,0,0.0001452,0,0,0,0,0,0.00013129,0.00040185,0,0,0.00030605,0.00099272,0.0011751,0,0,0.00084118,0.0002099,0.00088231,0,0,0.0037588,0,0,0
0.00048771,0.0003053,0.00034607,0,0.0010523,0,0.00031697,0,0.00084989,0,0,0.00035141,0,0.00023799,0,0.0014669,0.00035628,0.00033365,0.0038691,0.0025394,0.0064477,0,0.0010796,0.002718,0.0071343,0,0.0090175,0,0,0,0.003005,0,0,0
0,0,0,0.012092,0.00050305,0,0,0,0.00037556,0.00024076,0,0,0.00084784,0,0,0.00012197,0.0015046,0,0,0.11305,0.0034905,0,0,0.00094856,0.0073163,0,0.0026745,0,0,0.0003898,0.0034468,0.0028229,0,0
0.00058352,0.0004818,0.00011044,0.0037797,0,0,0,0,0.00034332,0,0,0.10641,0,0,0,0.0020896,0,0.00052465,0,0,0,0,0,0.0020877,0,0,0,0,0,0,0,0.01898,0.0013718,0
0.00020348,0.00072118,0,0.011188,0.089739,0,0,0,0.00098721,0.00043411,0,0.00059989,0,0,0.00018512,0,0,0,0.0021032,0,0,0.00016697,0.00066951,0,0,0.0023501,0.1192,0,0,0,0.0015015,0,0,0
0.00092085,0,0.0017966,0.0011029,0,0,0.0026399,0.00055479,0.00056209,0,0,0.00094725,0.00025101,0,0,0,0,0.0019284,0.0017728,0,0.00014255,0.00076771,0,0.0020794,0.0013578,0,0.0020863,0,0,0.0006131,0,0,0.13133,0.0015783
0.00039174,0,0,0.011869,0,0.00017077,0,0,0,0.00058865,0.00044889,0,0.00058129,0,0.00020238,0.00018117,0,0,0,0,0,0.00024043,0,0,0,0.00088509,0,0,0.00089707,0,0,0,0,0
0.00068624,0,0,0.0020379,0,0,0.095944,0.00063208,0.00053036,0,0,0.0010394,0,0,0.00038502,0.00023625,0,0.0011759,0,0,0,0.00079675,0,0.00036108,0,0,0.00013611,0,0,0,0,0,0,0.00050956
0.0012521,0.00099766,0.0011779,0.0090784,0.002399,0.00021556,0.0013355,0.00079659,0.0012729,0,0,0.00075358,0,0.0013456,0,0.0035419,0,0.00060657,0.0031756,0.00037719,0.0029437,0.00031655,0.00022737,0.00059477,0.0012258,0,0.00010122,0,0,0.0022582,0.0065011,0.0034644,0.0028114,0
0.00051264,0.091674,0,0.0028697,0.00053443,0,0,0.00085056,0.00057759,0,0,0.0016645,0,0.0010223,0.00010193,0.11063,0,0.0015327,0,0,0,0,0,0,0,0,0.00022761,0,0,0,0.00069565,0,0.00073692,0.00033484
0.0012945,0.00049367,0.00034646,0.011279,0.0011929,0,0.0020797,0.00083358,0.00068154,0,0.00015927,0.0011568,0,0.00054393,0.00089445,0.00064491,0,0.001851,0,0.0011454,0,0.0021148,0,0,0.0012861,0,0,0,0,0,0.0030532,0.0010068,0.0019159,0.00046796
0.00060124,0,0,0.011735,0,0,0,0.00038045,0.0017454,0,0,0.0038572,0,0,0.00029823,0.00035739,0,0.0063979,0,0,0.0023985,0,0,0.0010597,0,0,0.0010852,0,0,0,0.0011402,0,0,0
0.0013194,0.0021943,0.00089962,0.0038048,0.00036196,0,0.0009663,0,0.00067306,0,0,0.0017976,0,0.00077955,0,0.00033117,0,0.0035043,0.00054331,0.0020898,0.00031324,0,0.0001265,0.001304,0.012264,0,0.0072025,0,0,0,0.0050714,0.0017613,0,0
0,0,0,0,0.0010621,0,0.00014354,0,0.00015991,0,0,0,0.00041184,0,0.0006481,0.00099886,0.00044196,0.0014709,0.00030271,0.0065156,0.0017988,0.00050647,0.0031306,0.0021745,0.0023911,0,0.0026676,0.00028354,0.00042268,0,0.0051588,0.13117,0,0
0,0,0.0001463,0.004042,0.0016611,0,0.00084962,0.0004635,0,0,0,0.00028908,0,0.00010795,0.0017543,0.00050159,0,0.0025202,0.00018263,0.00033426,0.00095317,0.00033433,0,0,0.00039651,0.0011442,0,0,0.00025041,0,0.001262,0.0089315,0.0037316,0
0,0,0.00019505,0.0054949,0.0013139,0,0.0002584,0,0.0011083,0,0,0,0,0,0.00039108,0.0010019,0,0,0.00044612,0.0031105,0.0050157,0.00031233,0.0021427,0.0016089,0.0023428,0,0.0012245,0,0.00051757,0,0.00097192,0.0029429,0,0
0,0.00017516,0.00037465,0.0032762,0.0013172,0,0,0,0.0001956,0,0,0,0,0.00081267,0.00066033,0,0,0.00020626,0.0012336,0.0026372,0.00193,0,0.00026201,0,0.0040506,0,0.00011096,0,0,0,0.0029751,0.0014935,0,0.00088642
0,0,0.0012498,0,0.00098482,0,0.096921,0,0,0,0.00053497,0,0,0,0.00013892,0.001121,0.00075145,0,0,0,0.00039053,0.0013303,0.12055,0,0,0.00066791,0,0,0.00040016,0,0,0.0021165,0,0
0.00042304,0.0024748,0,0.023649,0.0010077,0,0.00030275,0,0,0,0,0,0,0,0,0.0024627,0,0.0018733,0.00086642,0,0.00061647,0.0020957,0.0030409,0.00048359,0.0010784,0.00088542,0,0,0,0,0,0.0022138,0,0.0014874
0,0,0,0.0035253,0.0031668,0,0.00076418,0,0.00048037,0,0,0,0,0.00010881,0.0002724,0.00032757,0,0.00079401,0.00045273,0,0.00081683,0.00084712,0.0013488,0,0.0018631,0,0,0.00088914,0,0,0.001715,0.0014929,0,0
0,0.00048378,0.00011492,0.00010279,0,0,0,0,0.00044572,0,0,0,0,0.00081325,0,0.0001431,0,0,0.00093351,0.0033009,0.0017445,0,0.00015218,0.0015026,0.0023425,0,0.00061319,0,0,0.0012298,0.0025666,0.0031289,0,0
0.00055509,0,0,0.0058011,0.00057788,0.00045561,0.00046629,0,0.001029,0,0,0.0004335,0,0,0,0,0,0.0011532,0.0008083,0.0031499,0.0021417,0.00098979,0.00094888,0.0019849,0.0040304,0,0.0012782,0,0.00018204,0.00098266,0.002192,0.0017503,0,0
0,0,0,0.0057411,0,0.00034789,0,0,0.099912,0.00011981,0.00083274,0,0.00028905,0,0,0,0,0.00081466,0.00024003,0,0,0.00059361,0,0.12202,0,0.00036035,0,0,0,0,0.00031053,0,0.0013389,0
0,0.00052797,0,0.0061415,0.00052463,0.00060653,0,0,0.00067993,0,0,0,0,0.00017281,0,0.00059403,0,0.12489,0.00035867,0,0.00017586,0.0014641,0.00055751,0,0.00033219,0,0,0,0.00095764,0.0021984,0.0033982,0.00032003,0,0
0.00063771,0,0.00042188,0.0019734,0.0015053,0,0.099072,0,0,0,0.00019019,0.001028,0,0.0068545,0.00039603,0.0017757,0,0.0018373,0.00090877,0,0,0.00039548,0.0010623,0.001799,0,0.00023032,0.0022258,0,0,0.0016092,0.017033,0.012533,0.0070643,0
0.00028536,0,0,0.016479,0.0013168,0,0.00050628,0.00052122,0.00013624,0.00031616,0,0,0,0,0,0,0.00043749,0.12383,0.000769,0,0,0.0013592,0,0,0,0,0,0,0.0014465,0.0018616,0.00048663,0.0011322,0,0
0.00036074,0.00044011,0,0.0048385,0.001681,0,0.00044783,0,0.00096684,0,0,0.00069461,0,0.0003962,0,0.00079972,0,0.00086751,0.00036096,0.0017963,0,0.0010184,0.00033515,0.0050088,0.0013012,0,0,0,0.00023663,0.0018991,0.0025442,0.005381,0.0006293,0
0.00035174,0,0,0.010349,0,0,0.00019855,0,0.00070257,0.00052862,0,0.00086087,0.00014406,0,0,0.11386,0,0.0026533,0.0015782,0.006796,0.0015291,0.00022956,0.0037711,0.0025994,0.0033561,0,0.0017949,0,0.00027993,0.0001563,0.0034359,0.002488,0,0.0017876
0.00037948,0.00095193,0,0.011594,0.0013368,0,0.00054275,0,0.00090747,0.00076339,0,0.0013503,0.00042993,0.00071202,0,0,0,0.0010158,0,0,0.00018736,0.00054268,0.00011554,0.00048401,0.00011324,0,0,0,0.00032271,0.0010333,0.0043479,0.00078227,0.00014332,0
0,0,0,0.0045261,0.00084582,0,0.00021156,0,0.00086035,0.00018898,0,0.00062657,0,0,0,0,0,0.002555,0.00078619,0.0015078,0.0021111,0.00089789,0.00076837,0.00075896,0.0019825,0,0.00040871,0,0.00068871,0.0011564,0.0021464,0.0023592,0,0
0,0.0012106,0,0.013182,0.00018696,0,0,0,0.00071453,0.00023204,0,0.0016053,0.00064712,0,0,0.0017817,0,0.0040016,0,0.0027291,0.00040912,0,0.002673,0.0047025,0.0023595,0,0,0,0.00045003,0,0.0030675,0.021442,0.00046623,0
0,0.000125,0,0,0.087853,0,0,0.00021276,0,0.00050521,0.00037606,0,0,0,0,0,0,0,0.0018991,0,0,0.0091988,0,0.00055071,0,0.0045143,0,0,0.00020191,0,0,0,0,0.00065789
0.00066709,0,0,0.0052558,0.0012192,0.00029899,0.00095097,0.00017738,0,0,0.0011628,0,0,0.10818,0,0.00070922,0.00043086,0,0,0,0,0,0.00076612,0.0016076,0.10945,0,0,0,0.0011722,0,0.0072214,0.014759,0.0048446,0
0.00078228,0,0.00029469,0.006314,0,0.00031417,0,0,0.00051985,0.00049249,0.00074846,0,0,0,0.00065022,0,0,0.0011361,0.0018484,0.10981,0,0.00050849,0,0,0,0.00032297,0,0,0.00024819,0.0016959,0.00024561,0.0044934,0.0012156,0
0.00030824,0,0,0.016644,0.0016184,0.00017132,0.0011935,0,0.00074055,0.001036,0,0.00075207,0,0.00079672,0,0.0001804,0,0.0012254,0.00033036,0.00031188,0.0012601,0,0.00053802,0.0013491,0.00015391,0,0,0,0,0,0.0055243,0,0,0
0,0.00070545,0.00015994,0.0063874,0.00045686,0.0003829,0.001001,0.00083923,0.0007524,0,0,0.0034536,0,0.00063352,0,0,0,0.0047097,0.003468,0.0020944,0.0026617,0,0.0013088,0.002723,0.0022603,0,0.00073805,0,0,0.0036611,0.001415,0,0,0.0012313
0.001121,0.00052687,0.00022066,0.0063808,0.0036318,0,0.0020726,0.00018289,0.00055043,0,0,0.0022971,0,0.0031455,0,0.00096388,0,0.0036258,0.0033436,0.00054818,0.00085137,0,0,0.00078779,0.0036069,0,0,0,0,0,0.004335,0,0.003739,0
0.00093938,0.00012921,0,0,0,0,0,0,0.0001683,0,0,0.0012436,0,0,0.00067659,0,0.00041564,0.001753,0.11241,0,0.001634,0.0072543,0.00019638,0,0.00035895,0.004965,0,0,0,0,0.014188,0.007926,0.0057475,0.0024816
0.0010969,0.00069095,0,0.0011781,0,0,0.00080603,0,0.00036099,0,0,0.0021214,0,0.00028055,0.00069508,0.00011163,0,0.0038925,0.0017827,0.00021411,0.00059272,0,0,0.0012708,0.00056778,0,0.00010793,0,0,0.0037315,0,0.00295,0.00079459,0
