0,0,0,0.0020378,0.017831,0.01307,0.0077255,0.0017793,0.011139,0.0050515,0,0,0.030508,0,0.0023106,0.0019448,0.0028289,0,0.024995,0.0035879,0,0,0,0.00081755,0,0.0050035,0,0.0022771,0,0.018392,0,0.0065906,0.0091692,0,0.023024,0.016831,0,0.012044,0.014002
0.0053308,0.016284,0,0.012565,0,0,0.023055,0.013223,0.0015751,0.0042246,0,0.038581,0,0,0.0069598,0.0053014,0,0,0,0,0.0074839,0.019025,0,0,0,0.0029536,0,0.013249,0,0,0,0.0043508,0.017929,0.0058466,0,0.0041194,0.011631,0.0059166,0
0,0.0063974,0.032888,0,0.0016773,0,0,0.0063011,0.0055962,0,0,0,0,0.0029391,0.0055455,0,0.000837,0.0012498,0,0.0076903,0,0,3.5741e-05,0.0056223,0,0.0011716,0.00168,0,0,0.0060658,0,0,0,0,0.0019538,0,0.0068087,0,0
0.01924,0.015283,0.0096358,0.0019223,0.058902,0.010387,0.020226,0,0,0.0087945,0.020149,0,0.0050037,0.0067755,0,0,0.00089958,0.013741,0.020478,0,0,0.012011,0,0.0062036,0.021078,0.011816,0,0.02271,0,0,0.0010519,0,0,0.0030819,0.0012073,0.011653,0,0.0046669,0.027885
0,0.0011831,0,0,0.05149,0.015327,0.0046741,0,0.0050078,0.0066442,0,0,0.0061665,0,0.011775,0,0,0,0.016431,0,0,0.0065928,0,0.0086244,0.014595,0.018607,0.016294,0.0026287,0.016866,0.02333,0,0,0,0,0,0.013464,0.0077359,0.0058834,0
0.023059,0.0068301,0,0.015022,0,0.017183,0,0.0001463,0,0.019436,0,0,0.022078,0,0.01168,0,0,0.0028417,0.047422,0,0,0,0.00071944,0.017297,0.014813,0.0074319,0.018799,0,0.00018758,0.075573,0,0,0.026852,0.024276,0,0.0044575,0.003063,0,0
0,0.0055003,0,0.0043224,0.028759,0.0042342,0.0035269,0.0019013,0.0061446,0,0.00073012,0,0.0018751,0,0.006353,0,0.0030644,0.0042246,0,0,0,0.0058325,0,0.0036399,0,0.0016168,0,0,0,0,0,0,0.0074961,0.0053281,0.00068703,0.0043341,0.0041246,0.0035601,0.020929
0,0.0047848,0,0,0.056977,0,0.016198,0,0,0,0,0,0.0099676,0.007594,0.0080083,0.028749,0.0041112,0.019385,0,0,0,0,0.0027826,0.013632,0,0,0,0,0,0,0,0,0.0063745,0,0.028659,0,0,0,0.0073831
0.0023052,0.0096521,0.0072117,0,0.022015,0.0062253,0,0,0,0,0,0.014343,0.014811,0.0034362,0.0092427,0,0,0.01214,0,0,0.0074983,0,0.0068197,0.0012227,0.0090799,0.00053419,0.016699,0.01502,0.00012888,0,0.0028774,0,0.0083779,0,0,0.0024749,0.00016614,0,0.0074508
0.0082376,0.016876,0.032549,0,0.13996,0,0,0.0011677,0,0.00772,0.013992,0,0,0.024059,0.0072073,0.019909,0,0,0.0055929,0,0,0.023587,0.021021,0,0,0,0,0,0,0,0.010976,0.0031096,0,7.9259e-05,0,0,0,0,0.011108
0,0,0.0038029,0.0029233,0.026711,0.0020299,0.0021504,0,0.0010218,0,0.016683,0.0070083,0,0,0.00081546,0.011546,0,0.0043583,0,0,0.0020387,0.001198,0.0039141,0,0.001644,0,0.00099229,0,0.0071338,0,0,0.016783,0.0030902,0.0095112,0,0,0.010203,0,0.020331
0.0088954,0.019563,0.038804,0.0035057,0,0,0.011728,0,0.021346,0.018908,0.00096398,0,0,0,0,0.004609,0,0.048766,0,0.0077638,0.0020526,0,0,0.0083481,0,0.0086149,0.0057136,0,0.0047126,0.0071047,0,0,0.00020084,0.0013292,0,0,0.0015944,0.0025563,0.0023872
0.0013526,0,0,0,0.014543,0.004789,0,6.2279e-05,0,0,0.016006,0.043441,0,0.0077569,0,0.0036635,0,0.0041263,0.0027294,0,0,0.0095708,0,0,0,0.0070928,0.0051464,0.00041917,0.015556,0,0,0.0067141,0.0087928,0.0017451,0,0.016723,0,0,0
0.062755,0.021681,0,0,0,0,0.00086178,0,0,0.032429,0.051533,0.031161,0.023698,0,0,0,0,0,0,0,0,0.010759,0,0.00083357,0,0.0091638,0,0.022977,0,0,0,0,0.018583,0,0,0.019305,0,0.027315,0
0,0,0,0.0046413,0.036103,0.0090889,0.0025731,0,0,0.00081093,0,0,0,0,0,0.0031589,0,0.0057672,0.0065028,0,0.011639,0.0081204,0,0,0.0052043,0.0023059,0,0,0,0.022893,0,0,0.011302,0,0,0.0071493,0.0056641,0,0.0010517
0,0.010532,0.0025207,0.024909,0.091767,0,0,0.033945,3.9416e-05,0,0.0092878,0.012749,0.033307,0,0,0,0,0.0068197,0,0.012029,0.0021158,0.015101,0,0,0.022486,0,0,0.012459,0,0.061157,0,0,0.016028,0.043487,0,0,0,0,0.012684
0,0,0,0.00062918,0.03401,0.0016378,0,0.0026097,0.0034608,0,0.0001962,0.012168,0.0022045,0.0070244,0,0,0.0082655,0,0,0.0085451,0.00076789,0.00089921,0,0.0046656,0,0,0,0,0.0012868,0,0.0015463,0.0067571,0.00069111,0.0058028,0.0078194,0.00074604,0.0078698,0.00048882,0.0046677
0.021725,0,0.020538,0.041261,0,0.015252,0.013834,0.018848,0.0078705,0.017231,0,0.030292,0.066003,0.01557,0,0.017168,0,0.003817,0,0,0,0.01629,0,0,0.0073071,0.022524,0,0.050948,0,0,0,0.10886,0.011537,0,0,0,0,0,0.038725
0.0023107,0.0047489,0,0,0.0016604,0,0.0064192,0.0042065,0.0088509,0,0,0.026386,0.023286,0,0,0,0,0.0007865,0.015209,0.0012989,0,0.0042189,0,0.014463,0,0,0.0028744,0.026627,0,0,0.0027367,0.0085312,0.012608,0,0,0.0045226,0,0.0087663,0
0.05124,0,0,0.020738,0,0,0,0.080024,0.0062076,0.016435,0.011786,0.10563,0,0,0.034943,0,0,0.038427,0,0,0.029345,0.01842,0,0.013686,0.10034,0,0.035659,0,0,0,0.013664,0,0,0.043218,0,0.11153,0,0,0
0,0.0045014,0,0,0.05309,0.0084805,0.0066007,0,0,0,0,0,0.011368,0.0030924,0,0,0,0,0.0029246,0.016762,0.0090152,0,0,0,0,0,0.009807,0,0,0.0044985,0.0021627,0.0078688,0.00055803,0.0055517,0.00013652,0.0056609,0,0.01444,0.027493
0,0.0095369,0,0.0097017,0.020648,0,0.024543,0.025622,0,0.018164,0,0.013597,0,0,0,0.016107,0.0044087,0,0,0,0,0,0.019563,0.013957,0,0,0.012265,0,0.0025153,0.0066976,0.011651,0.018739,0,0,0,0.065975,0.022803,0,0
0,0,0.070219,0.0027248,0,0.0077373,0,0,0.020928,0.006128,0,0,0,0.013563,0.00021322,0,0,0,0.0049895,0.0061611,0.0012501,0.0052438,0,0.00012293,0,0.018572,0,0.0017532,0,0.014155,0,0,0,0,0,0,0.29132,0.0022248,0.0087971
0.00536,0.015546,0,0,0.022957,0,0,0,0.0010813,0.00043105,0,0.0074371,0.0017109,0,0,0,0.0014006,0.022821,0,0.023593,0.0090172,0.030358,0.0034149,0,0,0.0021955,0,0,0,0.018778,0.0013921,0,0,0,0.044522,0.0095493,0.0057276,0.0026382,0.039554
0,0.026028,0.021043,0,0,0,0,0,0.0017232,0.0038008,0,0,0,0.0010933,0.0025476,0.00038084,0,0.0091714,0.0080525,0.01363,0,0,0.0029819,0,0.92883,0.0091235,0,0.0028142,0.012501,0,0.0048808,0.0036249,0.0095458,0,0,0,0.027239,0.010887,0
0,0,0,0,0.0011677,0,0,0,0,0,0.03886,0.049631,0,0.017023,0,0,0,0.0094864,0,0,0,0.017091,0,0,0,0,0.020847,0.015623,0.0054568,0,0.0049454,0,0.0050776,0,0.00013052,0.0032202,0.0044059,0,0.019594
0,0,0.015162,0,0.026976,0,0,0.045562,0.0014958,0.018587,0.001255,0.041836,0,0.00032759,0.0051889,0.012077,0,0,0,0.0093304,0.010256,0.024843,0,0.0023261,0.019539,0,0.013063,0.0029063,0,0,0.016981,0.0036978,0.012156,0.0041323,0,0.028834,0,0.0049719,0
0.025055,0.014663,0.0053272,0,0.047944,0,0,0.010316,0,0,0.013608,0.019721,0,0.0022263,0.005498,0,0.00080639,0.0070531,0,0,0,0.0095677,0,0,0,0.01048,0,0,0,0,0,0.0025525,0,0.010312,0,0.021498,0.0081962,0.016184,0.0099597
0,0,0,0.0027229,0.024898,0.00052897,0,0.0011071,0.0074316,0,0,0.022983,0,0.0011549,0.0078417,0,0,0.0080341,0.0056745,0,0.0078562,0.0061384,0,0,0.0029161,0,0,0,0.0025772,0,0,0.00035812,0.0074937,0.010471,0.020478,0,0.0042881,0.0034321,0.0040777
0,0.0047619,0.0073497,0.0057052,0.064582,0,0,0,0.0015257,0.014765,0,0.032689,0.016372,0.013801,0,0,0,0.0030056,0,0.0033239,0,0.017568,0,0,0,0,0,0,0.053916,0.0080161,0,0,0.0036295,0.015641,0.0055176,0,0,0,0
0,0.012967,0.028698,0.010957,0.041765,0,0,0,0.00074784,0.014885,0.013011,0,0.014002,0.032431,0.0024363,0,0.048983,0,0.0022473,0.00050239,0.0017332,0.00099044,0,0,0,0.013942,0.021487,0,0.0093222,0.011669,0,0.038114,0,0,0,0.004101,0,0,0
0,0.016435,0.041991,0,0.061774,0.016257,0,0.0085743,0.0084797,0,0.0026532,0,0.0051238,0.0019217,0,0,0.0059675,0,0,0,0.015193,0.024068,0,0,0.0023353,0,0,0.0065169,0,0,0,0.011697,0.0069493,0.010974,0.009952,0.023124,0,0,0.067612
0,0.01046,0,0,0.05288,0.01545,0,0.0046688,0.0026642,0,0.030805,0.0209,0.004883,0,0,0,0.033772,0,0.018282,0.01348,0,0.004189,0,0,0,0,0.0035121,0,0,0.0068652,0,0,0.0071281,0.014159,0.024089,0,0.011875,0,0
0,0,0.010404,0,0,0,0,0.0017986,0.0057639,0,0,0,0,0,0.0041457,0.0012961,0,0.013908,3.2444e-05,0.0091193,0,0,0,0.020703,0,0,0,0,0.0027411,0,0.0024994,0,0,0,0.0013444,0,0,0.0011718,0.0089289
0,0,0,0,0,0.001323,0,0.022424,0.0032533,0,0,0.024146,0,0.0084365,0,0,0.0023985,0,0.005924,0,0,0.01061,0,0.0027487,0.0080621,0.0030368,0.0051527,0,0,0.0059506,0.00088129,0.0039587,0,0.0085589,0,0,0,0.002468,0
0,0,0,0,0.012278,0.0054959,0,0,0.0057749,0,0,0.040632,0.00088919,0.0032304,0,0,0.0024472,0.0030404,0,0.003682,0,0.0059796,0,0.005205,0,0.0054144,0,0,0.0051582,0,0,0,0.0037798,0,0.020624,0.0035979,0.007642,0.0024715,0
0.009324,0.0021796,0.0011733,0.00078433,0.028461,0.0028337,0.001532,0.0048517,0,0,0,0.0029397,0.0044712,0.01156,0,0.0051752,0,0,0,0,0,0.007352,0,0,0,0,0,0.010591,0,0,0.014342,0.0023883,0.0054753,0.0099632,0.0082003,0,0,0.0015162,0.025059
0,0,0.0086333,0.00048597,0.013374,0.0037962,0.0093197,0.010572,0,0.00080813,0.0068611,0.012806,0,0,0.0073206,0,0.012769,0,0.0015005,0,0.0055768,0,0,0,0,0.00090868,0.0095829,0,0,0,0,0,0,0.00079751,0,0,0.0048185,0,0
0,0.03585,0.0040971,0,0,0,0,0.035139,0,0.009777,0.022131,0.10198,0,0.01751,0.022054,0.0051342,0.0083979,0,0,0,0.0011357,0.01186,0.0031426,0,0.039219,0,0.0047905,0.13519,0,0,0.017823,0.0070967,0,0,0,0,0.0078155,0.019598,0
0,0.0038135,0,0,0.032406,0.00022206,0.0032776,0,0.0038382,0,0,0.020735,0,0.0067218,0,0,0.0026692,0.0026721,0.0044258,0.007852,0.0059286,0.0039598,0,0,0.0081073,0.0064764,0,0,0.00015252,0,0,0,0,0,0.0064197,0,0,0.0048739,0
0.02596,0.027754,0,0,0.076341,0,0,0,0,0.029182,0,0.0086445,0.038531,0,0.0099594,0.018926,0,0,0.0027881,0.02609,0,0,0.014733,0,0,0.01265,0.036715,0.012339,0,0,0.023783,0.0078585,0,0.0048826,0.0024557,0,0,0,0.0076084
0,0.0059173,0.0039452,0,0.0026785,0.0069417,0.0069377,0,0.0053666,0,0,0,0.0013398,0,0.0027665,0,0.0025223,0.009726,0.0085567,0.014966,0,0,0,0.010961,0,0.0031844,0,0.93327,0,0,0.0036358,0,0,0.012697,0.0026224,0,0,0,0.0021659
0.012732,0.0031341,0,0,0.030456,0,0.016646,0,0,0.0023212,0.0046746,0,0,0.012409,0.0088641,0.013521,0.0018914,0,0,0.0052939,0,0.0032846,0,0.0046226,0,0.0081954,0.0082094,0.015726,0.018904,0.00013989,0,0.0083014,0,0,0,0.0093641,0.010544,0,0.024454
0.052698,0,0.0104,0.012456,0,0.025289,0,0,0.0065444,0.019283,0.030598,0.056708,0.019343,0,0,0,0,0,0.0055422,0,0.0049095,0.013621,0.0010071,0,0.0013711,0.010834,0.0065974,0.015342,0,0.034323,0.0036277,0.0041804,0.038867,0.0030354,0.017985,0.027653,0,0,0
0.027854,0,0.0009605,0,0,0.0037784,0,0.019163,0.00046568,0.01185,0,0.0091793,0.0070496,0.0067281,0,0.0075294,0,0.0063797,0.0087202,0.003276,0.017531,0.0052482,0.012264,0,0,0.0043643,0,0,0.0077943,0,0.011668,0.0023404,0,0,0.0017635,0.015631,0,0,0
0,0,0,0.001029,0,0.0011809,0,0,0.0036074,0,0,0.014969,0.0073559,0,0,0,0.00076913,0,0,0,0,0.0052087,0,0.0037649,0.0064863,0.0063534,0,0,0.0084357,0.0001755,0.0007746,0,0.0026419,0.005849,0.0028724,0,0.00013189,0,0
0.034822,0.010634,0,0,0,0.0068065,0,0,0.016718,0,0.035751,0.038091,0,0,0,0.020055,0.012658,0,0.00023403,0.0091668,0.0023594,0.018408,0,0,0,0,0,0.0053766,0,0.012407,0.014621,0,0.0019796,0.01651,0,0.013458,0,0,0
0.027387,0,0.043959,0.0053419,0,0,0,0,0,0.020395,0,0.01656,0.0043967,0.0063612,0,0,0.0062105,0.00083,0.0049569,0,0.0028379,0.0039637,0.02143,0,0.007637,0.020713,0,0.077286,0.032338,0.0024115,0,0.011087,0.014845,0,0,0.093217,0,0,0.024062
0,0.026679,0,0,0.043456,0,0,0.015024,0.0034379,0.0071575,0,0.011288,0.010968,0.014886,0.0035368,0,0,0,0.00025696,0,0,0.011451,0,0.0077977,0.0029912,0.011378,0.0049288,0.024578,0,0,0,8.4499e-05,0.0015364,0,0.0015608,0.022764,0.0061127,0,0.0071206
0.051152,0,0,0.0062405,0.072956,0.019437,0.02166,0,0.011447,0,0,0,0,0,0.0047258,0,0.0023188,0.014549,0,0.0020049,0.013228,0,0.00038381,0,0.029092,0.0057386,0,0,0,0,0.0096877,0,0.0035569,0,0.053187,0,0,0.013888,0.044581
0.02976,0,0,0.011071,0,0,0,0,0.046652,0,0.041808,0,0.056928,0.02405,0.0088924,0.044015,0.073801,0,0,0,0.029598,0,0.042176,0.05483,0,0.0055548,0,0.027469,0,0,0.0030422,0,0.0088379,0.005023,0.023128,0.0070618,0,0,0.010594
0.0091597,0.0054063,0,0,0.025472,0.0016407,0,0,0,0,0,0,0.0047419,0,0,0,0.023857,0,0,0.0024993,0.0016945,0.0032051,0,0,0.0083787,0.0047134,0,0,0.027166,0,0.010151,0,0,0.0064987,0.0051495,0,0,0.0076647,0
0.067503,0.047306,0.065432,0.020334,0.19556,0.0064574,0.0076531,0.022817,0,0,0,0,0,0,0.0029453,0.00072646,0.025693,0,0,0.020039,0,0,0,0,0,0.03062,0.012005,0,0,0.036823,0.016985,0.016678,0.0033654,0,0.060782,0,0,0.023901,0
0,0.040208,0,0.019628,0.094264,0,0,0,0,0.022166,0.034035,0,0.047734,0,0,0.001747,0.0013592,0,0.0078804,0.033953,0.01917,0.012134,0.029807,0.018085,0,0.019566,0.005662,0,0.030119,0,0.023941,0.056839,0.0020032,0.015151,0,0.0040905,0,0.017062,0.0021832
0.0072241,0.015266,0,0,0,0,0.014321,0.032867,0.0040138,0,0.017021,0.022255,0.0098143,0.00078956,0.012433,0,0,0.022274,0.0047134,0.012345,0,0.006135,0,0,0.019317,0,0.0046868,0,0,0,0.010144,0,0,0,0.0011757,0,0,0.0044148,0.010097
0.013153,0.0068377,0.038456,0,0.048271,0,0,0,0,0.0061466,0,0.0049666,0,0,0.0011643,0.020486,0.020247,0,0.019325,0.020661,0,0,0.0368,0.011392,0,0,0.027845,0,0.016253,0,0,0.045011,0.0054324,0,0,0.0073885,0,0.0060535,0
0,0,0,0,0.057502,0.007772,0,0.0024753,0.0089878,0.0063413,0,0.018365,0.0059212,0.0097913,0.0012793,0.0042814,0.0097601,0.0066494,0,0.0066712,0.010124,0.0068803,0,0.0013158,0,0.0039829,0,0,0.0049957,0.011587,0.005748,0.002577,0.0040175,0.010746,0,0,0.0061746,0.0007965,0
0,0,0.028873,0.00017157,0.082742,0,0.012475,0.026858,0,0,0,0,0,0.0032997,0.0059225,0.0071363,0.012664,0.018066,0.021845,0.034137,0.005644,0.0094107,0.038443,0.017963,0,0,0.0059492,0,0.028605,0,0.0070051,0.012528,0.023989,0,0.012863,0.0082472,0,0,0
0.00071806,0.0093046,0,0,0.01723,0.001209,0,0,0.010793,0.011799,0,0.020557,0.0020699,0.0035488,0,0,0.0066524,0.010506,0.0045514,0.0079093,0.0013573,0.0073883,0.0016869,0.0036421,0.0023099,0.0096852,0.0059502,0.00093593,0,0.021681,0,0,0.0030078,0,0.020643,0.004458,0,0.0096801,0
0.0036975,0.0013259,0.0023504,0,0.034454,0.0042451,0.004729,0,0,0.0055045,0.0020312,0.031542,0,0.016652,0,0,0.012782,0.0034551,0,0.003334,0,0,0,0,0,0.0026725,0,0.0041666,0.017073,0,0,0,0.0022406,0,0,0,0,0.0055036,0
0.0024644,0.0085957,0,0.016028,0,0.0090811,0,0.0084347,0.012077,0,0.039031,0.01618,0,0,0.0099025,0.052307,0,0,0,0,0,0.0071848,0.034203,0.0036958,0,0.028234,0,0.0053595,0.017459,0.020652,0,0,0.012439,0,0,0.030381,0.011726,0.026302,0
0,0,0,0,0.036167,0.0039937,0.0078635,0.011223,0,0.0061603,0.0035888,0,0.0040042,0.010517,0.0055766,0,0,0,0,0.0097267,0,0.0049625,0.024198,0.004148,0,0,0.00064115,0.0039782,0,0,0,0.0033711,0.015233,0.0045865,0,0,0.0013058,0,0
0.0095269,0.016091,0,0.0048756,0,0,0.014023,0,0,0,0,0.010187,0,0.0052562,0,0.024502,0.0032205,0.01297,0.0074807,0,0,0.0010023,0.0094981,0,0,0.002342,0,0.0011452,0,0,0.0060693,0.01632,0.0095033,0,0.017972,0.023235,0.0050038,0,0.0096443
0,0,0,0,0.029323,0.0081764,0,0,0.008692,0,0.00094163,0.0056247,0,0,0,0,0,0.014857,0,0.0033132,0,0.013381,0.0027785,0.0079985,0.0018941,0,0,0,0.0105,0.0021443,0.0029159,0,0.012218,0.00066067,0.013928,0,0.011655,0.0072907,0.037532
0.013131,0.0041309,0,0,0.035983,0.00012976,0,0,0,0.011608,0.0051362,0.016985,0,0.019713,0,0.010455,0.0086202,0.0033234,0,0.046655,0.0068829,0,0.0043974,0.021472,0.022681,0.0015503,0.0087885,0,0.033416,0.019194,0,0.041065,0,0.016381,0.0081963,0,0.0071506,0.011248,0
0.043565,0,0,0,0.043133,0,0.013651,0.039369,0,0.046902,0.064331,0,0.034011,0,0.0013703,0.046014,0.00062892,0.023948,0.02307,0,0,0.0039702,0,0.0065952,0,0,0,0,0,0,0.021682,0.015878,0.017951,0,0,0,0,0,0
0.0016953,0.0016187,0,0,0.032108,0.012981,0.014538,0,0.0024624,0,0.0090835,0,0.0038537,0.0062283,0.00053334,0,0,0.00045841,0.00064661,0,0.009801,0.0024666,0.0017191,0,0,0,0,0,0.022763,0.019049,0.0095518,0.0023691,0.0053982,0.013761,0.0050113,0,0,0,0.0105
0.0060701,0.0078119,0,0,0.010444,0,0.0083606,0.020955,0.00444,0.0017208,0.0011165,0,0.0072923,0,0.0017136,0.0010319,0.0065041,0.0059005,0.011401,0.0093394,0.0022006,0,0.0036775,0.0019127,0.0081556,0.0043025,0.01036,0.0010117,0,0,0.001291,0,0.0043232,0,0.013334,0,0.010383,0.015183,0
0,0.023282,0,0.023255,0.062698,0.0047045,0,0.0078838,0.0090777,0.016497,0.0057365,0.0056881,0.002748,0,0,0,0,0.012871,0.0067567,0,0.011122,0,0,0,0,0,0.01641,0.00062083,0.053476,0,0.025386,0.054353,0.015293,0,0.0045748,0,0.013309,0,0
2.365e-05,0.0054876,0.015205,0,0,0,0.0072627,0,0.0081212,0,0.0048849,0,0,0,0,0,0,0.0075764,0,0.0088973,0,0.0024676,0,0,0,0.0055581,0.0008863,0,0,0,0.0090796,0,0.0010437,0,0,0,0,0.013219,0.0031731
0.00015675,0,0.032428,0.0008868,0,0.00035372,0.0060301,0.0010438,0.010268,0.0039929,0,0,0,0.00039614,0.0041592,0.01096,0,0,0.94654,0.0090218,0,0.0015292,0,0.0088347,0.0056609,0.0088457,0,0.007823,0,0,0.0059074,0,0,0.0079419,0,0.0063537,0,0,0.003316
0.00055404,0.0010016,0.052957,0,0,0.0071959,0.0086566,0,0,0.0021042,0,0,0,0.0003287,0.00627,0,0,0.0083999,0,0,0.00022726,0,0.0085954,0,0,0.019332,0.0012742,0,0.027272,0.013544,0.00084832,0,0.0087206,0.0062828,0.0061503,0,0,0.005171,0.0096304
0.00095883,0.0029547,0,0.016786,0,0.017481,0.0011662,0,0,0,0.0047069,0.046487,0,0,0.0057418,0,0,0,0,0.0042676,0.011356,0.0051144,0,0.015445,0,0.014388,0,0,0.039801,0,0.017767,0,0,0,0.010734,0.01196,0,0,0.020659
0.026946,0.053584,0,0.005407,0,0,0.02674,0,0,0.0058453,0,0.045884,0.004228,0.018413,0,0,0,0,0.029244,0,0.036205,0,0,0.0016993,0,0,0.0092214,0.013279,0,0,0,0,0,0,0.012563,0.025058,0,0.0020831,0.050617
0,0,0.016433,0.0083493,0.038464,0,0,0,0,0,0,0,0.00021274,0.0019773,0.0088267,0,0.0014601,0,0.0069891,0.00088605,0.007652,0,0,0,0.0049137,0,0.00047093,0.010986,0.017046,0.0096703,0.0020793,0,0,0.0048421,0,0,0,0.0096684,0
0,0,0,0,0.10064,0.0071686,0.014275,0,0,0.005872,0.014766,0,0.029949,0,0,0,0,0,0.0073511,0,0,0.017561,0,0.0019339,0.053928,0,0,0,0,0,0.014501,0,0.026732,0.023099,0,0,0,0,0
0.0084644,0.01028,0,0,0.047667,0.0025086,0,0,0,0.017867,0.021115,0,0.0030611,0.022294,0.0081238,0.0052695,0,0.01769,0.019443,0.023202,0.00039372,0,0,0,0,0.00041057,0.0023153,0,0,0.059545,0,0,0,0,0.01238,0,0,0,0.00094997
0.0034868,0.010181,6.7717e-05,0,0.0043783,0.010136,0,2.8763e-05,0,0,0.0070487,0.038683,0.011464,0.0087776,0.0069045,0,0,0.0094109,0.012851,0.014439,0.0088813,0,0.02397,0.00911,0.0029638,0,0,0,0.010718,0.0094753,0,0.013359,0,0,0.0097678,0.00059046,0,0.00092888,0
0,0,0,0,0.023752,0.0083941,0,0,0,0.0010889,0,0.0078019,0.002208,0,0.007412,0,0,0.0015887,0.003667,0.0074461,0.0013296,0.0024942,0,0.011675,0.003842,0.0055837,0.015134,0,0.030863,0,0.0050982,0.0064725,0.0013363,0.0044322,0.0023277,0,0.0082454,0,0
0,0.0092388,0,0,0.10162,0.0057347,0,0.016548,0,0.024142,0,0,0,0.015573,0.020265,0.0072292,0,0,0,0,0,0.026323,0,0,0,0.011274,0,0.020926,0.012848,0.011579,0,0.010056,0,0,0,0,0.0055512,0.0078864,0
0.0056434,0,0,0,0.038525,0.0029098,0,0,0,0,0.052539,0.039146,0.0034194,0.035729,0,0,0,0,0.017367,0.00978,0.00010248,0.0016759,0,0,0,0,0,0.055077,0.061775,0.011481,0.010913,0,0.0254,0,0,0.025561,0.045467,0.0052048,0.016569
0.028695,0.042498,0,0,0.057556,0.016469,0,0.0026811,0,0,0.0055931,0.03595,0.0026745,0.0017967,0,0,0,0.015793,0.004434,0.020689,0.016009,0,0,0,0.018177,0.008916,0,0,0.039766,0.014863,0.0018046,0.018797,0,0,0,0,0.018641,0.017162,0.03142
0,0.0020592,0.013031,0,0.01945,0.0018742,0.0019094,0,0.0015738,0,0.0030549,0.0093453,0.0078829,0,0,0,0,0.0043608,0,0,0.0017813,0.0026704,0.0025789,0,0.00039986,0.0017992,0,0,0.0049047,0.024997,0,0,0,0.0041748,0.016502,0,0.0037008,0,0.02321
0,0,0,0.0042206,0.0074389,0.0028197,0.0021167,0,0.00085158,0.0016516,0,0.016649,0,0.0015133,0,0,0,0,0,0,0.0044138,0.0057806,0,0.0045738,0,0.0050521,0.0084351,0.0029414,0,0.00052561,0,0,0,0.0025819,0,0.0047231,0,0,0
0,0.015402,0,0,0.0020231,0,0,0,0,0.0034828,0.0086051,0.0032075,0.0065912,0.019617,0,0,0.0031195,0.0084261,0.0087897,0.013714,0,0.030043,0.016862,0,0,0,0,0.025536,0.015335,0.067018,0,0.0030518,0.0041781,0,0.066963,0.0070692,0,0,0.0056889
0.017537,0.0064371,0.025834,0,0.028363,0,0.0067543,0.0096156,0,0.0016193,0.034768,0,0.0032304,0.013423,0,0,0.008229,0,0,0.00037211,0.0058336,0.0028976,0.0086776,0.00060479,0,0,0.010736,0.017885,0,0.0098993,0,0,0,0,0.013622,0,0.0050904,0.0016573,0
0,0,0,0,0.01464,0.014851,0.007755,0.0015488,0.0054002,0.00092902,0,0.037937,0,0,0.0048351,0,0,0,0.0096686,0.0058476,0.0081507,0,0,0,0,0.0044229,0,0,0,0,0,0,0.0074109,0,0.01525,0,0,0.0056207,0
0.010916,0,0,0.012853,0.0072934,0.0016402,0.0010878,0,0.0020499,0.0024607,0.0045904,0.026739,0.00086893,0.0077812,0.0085062,0,0,0,0.014946,0.010205,0,0,0,0.0057689,0,0,0,0,0,0.0091453,0,0,0,0,0.0035455,0.0089038,0.0039892,0,0
0,0.021492,0,0.0061576,0.095647,0,0,0,0,0.0032746,0,0.027526,0.00091219,0.012997,0.012199,0.0053662,0,0.011365,0.016824,0.01259,0.030752,0.012902,0,0,0.0079398,0.0010908,0.0063744,0,0,0,0.014979,0.0031994,0.0021045,0,0.019224,0,0.018036,0,0.04229
0,0.00097745,0,0,0.013834,0.0047368,0.00095928,0,0.0046883,0,0.0031511,0.016497,0,0.006149,1.7371e-05,0,0,0,0,0.0030686,0,0.0038208,0,0.00062256,0,0.0019449,0,0.00061232,0.0034111,0,0,0.0049239,0.00094376,0.0011459,0.0057122,0.0047595,0,0.0043856,0
0,0,0,0.0002376,0.0098825,0,0.0035692,0.0044166,0.0079775,0,0,0.012872,0.0006607,0.0049673,0,0.0011381,0.0034771,0.00060487,0.0016706,0.0057131,0,0.00050165,0.00070149,0.0025909,0,0.001185,0,0.0033917,0,0,0,0.0058076,0.0034268,0.0033298,0,0,0,0.0031918,0.0012759
0.061457,0.017585,0.025394,0.02004,0.092964,0,0.028181,0,0.0063111,0,0.0015098,0,0.0041357,0.0019893,0,0,0.01807,0,0.0031031,0.0039032,0,0,0.018074,0.033357,0.019631,0.016671,0,0.011627,0,0.041231,0.015405,0,0.015062,0,0.0024092,0,0,0,0
0,0,0,0,0.073645,0,0,0,0.011551,0,0,0,0,0.0097825,0,0,0,0,0,0.026183,0,0,0,0,0.045694,0.015982,0,0,0,0,0,0.0094892,0,0.028927,0.006902,0,0,0,0.030588
0,0,0,0,0.040452,0.029519,0.0045784,0,0.031383,0,0,0,0,0,0,0.032636,0.0035333,0,0,0.017658,0,0,0,0.018037,0.013374,0.018815,0,0,0,0.0050139,0,0,0,0,0,0,0.017896,0,0
