0,0.00077024,0,0,0.07412,0.070608,0,0,0.07147,0,0.00023971,0,0.00056929,0.0059625,0.086914,0.084412,0.076401,0.011706,0.085241,0,0,0.019852,0,0,0,0.0060187,0,0,0,0.083998,0,0,0,0.005145,0.0034971,0.0016948,0,0.0041753,0,0.00086518,0.011724,0,0.083524,0,0,0.007381,0,0,0.0041008,0,0,0.0055571,0,0.0046644,0.0040823,0,0.012673,0,0.00054699,0,0,0,0.0064418,0,0,0,0.010268
0,0.010423,0,0,0.072676,0.0061151,0.009156,0.0067418,0.0020598,0,0.00045214,0,0.077491,0.0064717,0.013172,0.0083272,0.0039896,0.012502,0.091864,0,0,0.013351,0,0,0,0.0087475,0,0,0,0.08675,0,0,0,0.0027959,0.0098584,0.0030793,0,0.090231,0,0.00050854,0.092431,0,0.0077001,0,0,0.012303,0,0,0.011441,0.011192,0,0,0,0.012112,0.1067,0,0.10568,0,0,0.0084915,0,0,0.019263,0.053621,0.052944,0,0.0057129
0,0.0070318,0,0,0.0012306,0,0.00057147,0.081513,0.077046,0,0,0.0021796,0.075578,0.077708,0.015223,0.0058828,0.0034944,0.0029618,0.0075528,0,0,0.017726,0,0,0.0033943,0.011081,0.00021249,0,0,0.0027462,0,0.00054084,0,0.083412,0.0029708,0.0040872,0,0.093924,0,0.081692,0.010563,0,0.084732,0,0.0030375,0.012434,0,0,0.0091824,0.0093331,0,0.0083946,0,0.013313,0.015195,0.00012647,0.0023002,0,0,0.0069372,0,0,0.0070723,0,0.0032116,0,0.0019253
0,0.0044838,0,0.0080215,0.074816,0.0016898,0,0.0063439,0.080394,0,0,0,0.069674,0.079012,0.012947,0.0078256,0.0030613,0.00058861,0.0061426,0,0,0.010355,0,0,0,0.0018123,0,0,0,0.00071959,0,0,0,0.0025471,0.00095779,0.00086655,0,0.0037888,0,0.083105,0.087729,0,0.0011424,0,0,0.0076529,0.00011291,0,0.012334,0,0,0.0014635,0,0.092235,0.020259,0,0.0020175,0,0.0012565,0.10354,0,0,0.0080455,0,0,0,0
0.0015068,0.073085,0,0.0010389,0.077794,0.069752,0.0036215,0.005129,0.073989,0,0,0,0.014664,0.00079914,0.01187,0,0.0047839,0.0025138,0.00012421,0,0.0017375,0.011922,0,0,0,0.078464,0,0,0,0.083327,0,0,0,0.0067383,0.011831,0.089684,0,0.0053932,0,0.0039826,0.083636,0,0.003294,0,0,0,0,0,0.10224,0,0,0.0062522,0,0.013882,0.0070625,0,0.010091,0,0,0.0044579,0,0,0.0024553,0.035705,0.05032,0,0
0,0.0061236,0,0,0.074277,0.0032686,0.07414,0.075174,0.0059607,0,0,0,0.0047099,0.006383,0.021275,0.0041219,0.0058364,0.011701,0.0040404,0,0,0,0,0,0,0.0073176,0,0,0,0.08195,0,0,0,0.011152,0.087277,0.012623,0,0.00033278,0,0,0.0059969,0,0.0018592,0,0.0011781,0.020766,0,0,0.0066184,0.0026592,0,0.0055398,0,0.11481,0.011278,0,0.024018,0,0,0.024073,0,0,0.0019169,0.0038821,0,0,0
0,0.0076309,0,0.0018663,0.0034858,0.0039526,0.083631,0.076352,0.0041479,0,0,0,0.0048273,0.0078145,0.078863,0.006693,0.006684,0.0032344,0.013595,0,0,0.0061641,0,0,0,0.0036699,0.0072718,0.0024053,0,0.073498,0,0,0,0.005851,0.0032728,0.0035876,0,0,0,0.0022761,0.012987,0,0.098206,0,0,0.092018,0,0,0.0077854,0.013207,0,0.00059695,0,0.003165,0.10065,0,0,0,0,0.0083337,0,0,0.10418,0,0,0,0
0,0.07223,0,0,0.071207,0.073398,0.076507,0.00057868,0.073534,0,0,0,0.0024799,0.079209,0.020914,0.0033738,0.0012441,0.0032223,0.077388,0,0,0.018205,0,0,0.00029653,0.089958,0,0,0,0.0014528,0,0,0,0.0031406,0.012108,0.0046895,0,0.0051852,0,0,0.08804,0,0.0024671,0.00010378,0,0.0094803,0,0,0.007354,0.021121,0,0.013322,0,0.0030573,0.010437,0,0.019889,0,0,0.007914,0,0,0,0,0,0,0.017524
0,0.069905,0,0,0.07527,0.0011748,0.0042321,0.0059773,0.00061683,0,0,0,0.010671,0.0033331,0.017845,0.0013708,0.0030592,0.0074516,0.0035759,0,0,0.042694,0,0,0,0.0010932,0,0,0,0.012737,0,0,0,0.0052253,0.0093996,0.0057655,0,0.0062297,0,0.012627,0.0043718,0,0.0028104,0,0,0.098862,0,0,0.017583,0.007127,0,0.0007363,0,0.008092,0.0086793,0.0019932,0.0064848,0,0.009717,0.0098129,0,0,0,0.050384,0.030506,0,0.013927
0,0.06899,0,0,0.0029539,0.0016584,0.073764,0.070285,0.074187,0,0,0,0.0025802,0.0055626,0.09017,0.0016373,0.0011831,0.086099,0.00569,0,0,0.0019587,0,0,0,0.0063486,0,0,0,0.0033283,0,0.00036817,0,0.012815,0.0075744,0.00076281,0,0.0039323,0,0.015755,0.0029939,0,0.084597,0.012429,0,0.0083886,0,0,0.10533,0,0,0.10427,0,0.012849,0.0094062,0,0.0031515,0,0,0.00080587,0,0,0.0047162,0.010429,0,0,0.052747
0,0.073679,0,0,0,0.080641,0.074887,0.076574,0.0018387,0,0.0020612,0,0.0038785,0.0026214,0.024606,0.082184,0.0021488,0.07714,0.085523,0,0,0.0098582,0,0,0,0.007059,0,0,0,0.0027925,0,0,0,0.0016232,0.0105,0,0,0.0040806,0,0.084268,0.0087225,0,0.0088536,0,0,0.091939,0,0,0.0096381,0.011621,0,0.0018794,0,0.0044007,0.0015581,0,0.014965,0,0,0.012322,0,0,0.0063391,0.063613,0.034077,0.043718,0
0,0.065211,0,0,0.07642,0.0049289,0.085581,0.0060802,0.074749,0,0,0,0.081495,0.0045285,0.093022,0.00054646,0.083058,0.0067776,0.016196,0,0,0.03342,0,0,0,0.07637,0.012077,0,0,0.081155,0,0,0,0.08752,0.090386,0.095187,0,0.0025988,0,0.0094822,0.0059058,0,0.01553,0.00027293,0,0.0086707,0,0,0.020822,0.013775,0,0.092336,0,0.023724,0.0027241,0,0.0017514,0,0,0.11672,0,0,0,0,0,0,0
0,0.00079236,0,0,0.0024057,0.0038294,0.07586,0.076746,0.0051768,0,0,0,0.0021459,0.0047446,0.090388,0.005421,0.0034226,0.081349,0.0050155,0,0,0.0063735,0,0,0,0.0030367,0.0039116,0,0,0.079979,0,0.00069933,0,0,0.083643,0.0001803,0,0.0026162,0,0.0063257,0.012252,0,0,0,0.00018168,0.0024086,0,0,0.0018964,0.010246,0,0.091228,0,0.0053864,0.10587,0,0.0019922,0,0,0.0063023,0,0,0.0010275,0.01905,0,0.016485,0
0,0.072733,0,0,0,0.080289,0.080524,0.00027004,0,0,0,0,0.0012664,0.0083205,0.0025136,0.0041457,0.006218,0,0.0054912,0,0,0.084479,0.001804,0,0,0.0015113,0,0.0014343,0,0,0,0,0,0.0022303,0.00096647,0.0084718,0,0.0054817,0,0,0.0083216,0,0.0056911,0,0.001232,0.0064097,0,0,0.0089695,0,0,0.0046242,0,0.027342,0.017914,0.0057936,0.019377,0.019274,0,0.011169,0,0,0,0.14161,0,0,0
0,0.0025616,0,0,0.0015696,0.0078945,0.0046397,0.0053053,0.0051704,0,0,0,0.016586,0.0030407,0.011816,0.005154,0.083205,0,0.0080122,0,0,0.032783,0,0,0,0.0065251,0,0,0,0.011486,0,0,0,0.018881,0,0.0050345,0,0.0013085,0,0.0019813,0.0079535,0,0.0061157,0,0,0.0098203,0,0.0039798,0.0132,0.014733,0,0.011808,0.0011304,0.012119,0.096515,0,0.11657,0.0012065,0,0.023278,0,0,0.017144,0.011765,0,0,0.033358
0,0.0014147,0,0,0.071711,0.072363,0.079484,0.0058814,0.0013892,0,0,0,0.0024603,0.00245,0,0.0010235,0.0018041,0.075878,0.073695,0,0,0.013244,0,0,0.00076389,0.0020538,0.00027423,0.0017526,0,0.07993,0,0,0,0.0026692,0.0090603,0.0027462,0,0.0026129,0,0.088504,0.0059996,0,0.0011852,0,0,0.087951,0.0020786,0.0017541,0.0091508,0.0098315,0,0.09329,0,0,0.0038268,0,0.0086916,0.019224,0,0,0,0,0.013913,0,0.019402,0,0.026888
0,0.0018263,0.0018414,0,0.0021154,0.073961,0,0.075116,0.0018177,0,0,0,0.0048749,0.0076053,0.015496,0.00904,0.0015687,0.090797,0.083362,0,0,0.019626,0,0,0,0.0097113,0,0,0,0.083805,0,0,0,0.012206,0.0064329,0.090768,0,0.0034852,0,0.0062031,0.0045438,0.0018496,0.00025458,0,0,0.010593,0,0,0.0055684,0.010565,0.00016624,0,0,0.0030896,0,0,0.021782,0,0,0.010288,0,0,0.10504,0,0.01549,0,0
0,0.0046037,0,0,0.075113,0.079576,0.078922,0.07911,0.0017349,0,0,0,0.088505,0.0073811,0.024086,0.006134,0.083346,0.088813,0.091484,0,0,0.049677,0,0,0,0.017752,0,0,0,0.08093,0,0,0,0.10457,0.093811,0.092551,0,0.007533,0,0.0043848,0.097434,0,0.10427,0,0,0.015662,0,0,0.031063,0.023009,0,0.010121,0,0.02538,0.11296,0,0.016869,0,0,0.0035342,0,0,0.11915,0.10265,0.039243,0,0
0,0.0054687,0,0.00091087,0.073922,0.0035181,0.0050585,0.0089098,0.007452,0.00018176,0,0,0.080197,0.0029579,0.082723,0.082994,0.010059,0.0075208,0.015853,0,0,0,0,0,0,0.0039698,0.018141,0,0,0.0077248,0,0,0,0.10149,0.0073888,0.011185,0,0.0085524,0,0.087834,0.016353,0,0.008401,0.00068158,0,0.006324,0,0,0.018723,0.017519,0,0,0,0.022863,0.022053,0,0.012242,0,0,0.02491,0,0.0016562,0.0012686,0,0.0064088,0.017865,0.018034
0,0.068948,0,0.0091881,0.0021014,0.0046481,0.078236,0,0.080161,0,0,0,0.078873,0.0013558,0.093073,0.0005364,0.08189,0.079574,0.0074886,0,0,0.017064,0,0,0,0.005405,0,0,0,0.086345,0,0,0,0.0053705,0,0.00053945,0,0.0036034,0,0.090506,0.013157,0,0,0,0,0.0081879,0,0,0.012506,0.00503,0,0.010886,0,0,0.0043345,0,0.0061693,0.0084301,0,0.0097591,0,0,0.0064601,0,0,0,0.039438
0,0.0051354,0,0,0.0025066,0.071715,0.079821,0.004367,0.0017981,0,0,0,0.0093859,0.0061812,0,0.0033025,0.0038404,0.0033475,0.0076855,0,0,0.031583,0,0,0,0,0,0,0,0.0066796,0,0,0,0.011958,0.0049112,0.008867,0,0.00070866,0,0.0029941,0.0057275,0,0.012137,0,0,0.0039979,0,0,0.0079891,0.010518,0,0,0,0.013445,0.01142,0,0,0,0,0.0030314,0,0,0.11193,0.074657,0,0,0
0,0.0028903,0,0,0,0.075418,0.0028702,0.0038438,0.080335,0,0,0,0.078671,0.0014619,0.012086,0,0.0067573,0.0063499,0.0019142,0,0,0.0078431,0,0,0,0.0037841,0,0,0,0.0011706,0,0.0021552,0,0.0058168,0.0095997,0.0029924,0,0.0014859,0,0.0025084,0.00506,0,0.0013407,0,0,0.0094326,0,0,0.0096808,0.0047356,0,0.012277,0,0,0.018356,0,0.0013411,0,0.0034167,0.0054805,0,0,0.0032049,0.017832,0,0,0.017664
0,0.0055044,0,0,0.0025892,0.072309,0,0.0010067,0.0029889,0,0,0,0.0012111,0.0032262,0.0095167,0.0031493,0.080196,0.0052647,0,0,0,0.0018487,0,0.0018126,0,0.090361,0.0018195,0,0.0040678,0.0019827,0,0,0,0.0055567,0.0046009,0.0046465,0,0.084411,0,0.00091406,0,0,0.012391,0,0,0.0039021,0,0,0.094914,0.11615,0,0.10155,0,0.0113,0.0022118,0,0.0032465,0.028907,0,0.09981,0,0,0.012961,0,0,0,0
0,0.069115,0,0,0.00062231,0.0043981,0.002003,0.0018467,0.0060079,0,0,0,0.077939,0.079065,0.0022698,0.0028081,0.082641,0,0.0015012,0,0,0.033614,0,0,0,0.00030729,0,0.0011449,0,0.0023302,0,0,0,0.0084951,0.0063895,0.097744,0,0.0014158,0,0.0091527,0.0042367,0,0.003791,0,0,0.00089673,0,0,0.10277,0,0,0.0093792,0,0.006803,0.0074455,0,0,0,0,0.0088968,0,0,0.014112,0.046148,0,0,0
0,0.0019333,0,0.0055702,0.075514,0.0075167,0,0.08462,0.076002,0,0,0,0.0011665,0.087308,0.0091724,0.0080731,0.085324,0.082384,0.087033,0,0,0.036628,0,0,0.0012182,0.08415,0,0,0,0.078984,0,0,0,0.092718,0.0059197,0.010796,0,0.0038276,0,0.10111,0.0055554,0,0.0059816,0,0,0,0,0,0.10039,0.10738,0,0.11173,0,0.011341,0,0,0.003476,0,0,0.0030149,0,0,0.0069993,0,0,0,0
0,0.079196,0,0,0.0054642,0.077587,0.079883,0.08201,0.080327,0,0,0,0.013609,0.084318,0.026342,0.089926,0.079605,0.085822,0.094394,0,0,0.082971,0,0,0,0.083539,0,0,0,0.093826,0,0,0,0.018528,0.094034,0.018622,0,0.008663,0,0.0069648,0.013731,0,0.10379,0,0,0.011735,0,0,0.01371,0.13741,0,0.021474,0,0.11674,0.13077,0,0.010145,0,0,0.012892,0,0,0,0.047222,0.0057201,0.047047,0
0,0.0019194,0,0.002213,0.076957,0.070432,0.077737,0.080298,0.0068951,0.0014785,0,0,0.086794,0.075595,0.096478,0.0052265,0.082285,0.084524,0.0093635,0,0,0.016254,0,0,0,0.092722,0.0047512,0,0,0.08987,0,0,0,0.08873,0.088169,0.091732,0,0.010291,0,0.096885,0.0026622,0,0.10283,0,0,0.09595,0,0,0.017574,0.0052715,0,0,0,0,0.10577,0,0.015114,0.023219,0,0.0094313,0,0,0.006184,0,0,0.0049422,0
0,0,0,0.0037375,0.080699,0.0036083,0.075187,0.0051173,0.0028918,0,0,0,0.010874,0,0.0047062,0.0062061,0.0032806,0.0040749,0.0063133,0.0010679,0,0.060343,0,0,0,0.0069906,0,0,0,0,0,0,0,0,0.0074189,0,0,0.0070333,0,0.0056306,0.004412,0,0.0054047,0,0,0.095519,0.0013762,0,0.015722,0.021724,0,0,0,0,0.0027707,0,0.08993,0.014904,0,0.0045803,0,0,0,0.033522,0.022501,0,0
0,0,0,0,0.0061823,0.0060622,0.0029578,0.0031429,0.0028847,0,0,0,0.0088836,0,0.020702,0.0053184,0.080245,0.0082985,0.082401,0,0,0.024027,0,0,0,0.080433,0,0,0,0.0010359,0.00019034,0,0,0.0080894,0.081799,0.094827,0,0.0032156,0,0.00062189,0.012397,0,0,0,0,0.005242,0,0,0.10228,0,0,0.013747,0,0.0046241,0.0079779,0,0,0,0,0.010794,0,0,0.0043015,0,0.075589,0,0.059843
0,0.0039468,0,0.0032188,0.072014,0.073352,0.00057619,0.00090735,0,0,0,0,0.070924,0.078983,0.0087165,0.083377,0.079234,0.081377,0,0,0,0.014622,0,0,0,0,0.0003595,0,0,0.0056723,0,0,0,0,0.078269,0.0052182,0,0.0029521,0,0.0062652,0.0058999,0,0.0034169,0.0021803,0,0.00013646,0,0,0.0048547,0.010184,0,0.0056536,0,0.0022675,0.0023335,0,0.0022522,0,0,0.091349,0,0,0.014718,0.0018568,0.022826,0,0
0,0.0043988,0,0.0036131,0.081816,0.07046,0.010489,0.0057949,0.0034927,0,0,0,0.0049402,0.0017386,0.019565,0.00033046,0.081367,0.0017596,0.077761,0,0,0.013599,0,0,0,0.078399,0,0,0,0.0031304,0,0,0,0.0095196,0.084323,0.0036713,0,0.0033854,0,0.085665,0.0076498,0,0.0053966,0,0,0.0079329,0,0,0.01388,0.013177,0,0.003315,0,0.0055529,0,0,0,0.011283,0,0.10493,0,0,0.10577,0,0.019293,0,0
0,0.067903,0.0014869,0.00089598,0.0070915,0.074991,0.074909,0.072935,0.073552,0,0,0,0.007753,0.002259,0.0070871,0.0048105,0.0036675,0.0068663,0.093409,0,0,0.017864,0,0,0,0.0045432,0.0024037,0,0,0.0066423,0,0,0,0.013899,0.0029289,0.0093463,0,0.005624,0,0.0032003,0.0117,0,0.011894,0,0,0.0055439,0,0,0.098566,0.011603,0,0.0035661,0,0.011191,0.014296,0.0013855,0.0046705,0,0,0.011742,0,0,0.097183,0,0.0044936,0,0.056481
0,0.00099779,0,0,0.07975,0.0023959,0.074065,0.0035406,0.070977,0,0,0,0.0023913,0.0020753,0.01118,0.0082456,0.0026703,0.088354,0.018019,0,0,0.010558,0,0,0,0,0,0,0,0.088156,0,0,0,0.0121,0.0057937,0.0049383,0,0.008083,0,0.0038311,0.0088622,0,0.0045924,0.007073,0,0.0031524,0,0,0.014367,0,0,0.0093728,0,0.091304,0.014232,0,0,0,0,0.00045205,0,0,0.010265,0,0,0,0
0.00089999,0.071423,0,0,0.079583,0.0045618,0.076533,0,0.073244,0.00041748,0,0,0.072605,0.01027,0.0099274,0.0050658,0.080839,0.080936,0.0097837,0,0,0.022453,0,0,0.0011188,0.079415,0.0013248,0,0,0,0,0,0,0.0022781,0.0093343,0.0034857,0,0.0030821,0,0.0085977,0.096767,0,0.00699,0,0,0.012028,0,0,0.01119,0.095323,0,0.10148,0,0.015674,0.010728,0,0.0078513,0.0038619,0.0055695,0.008468,0,0.002132,0.10794,0,0.0014493,0,0
0,0.074214,0,0,0.073227,0.076449,0.076852,0.0066141,0.0030078,0,0,0,0.079643,0.073784,0.013335,0.0047029,0.082289,0.00028158,0.0019276,0,0,0.019762,0,0,0.0033923,0,0,0,0,0.086346,0,0,0,0.089846,0.0029974,0.096084,0,0.00065083,0,0.0049289,0.0032683,0,0.001244,0,0,0.009308,0,0,0.0113,0.016477,0.0014147,0.0022835,0,0,0.019167,0,0.0086631,0,0,0.12352,0,0,0.0098522,0,0.055801,0.048862,0
0,0.0019858,0,0,0.075647,0.077152,0.007386,0.0010536,0.0025891,0,0,0,0.086156,0.0063886,0.085198,0.0018762,0.0056638,0.092391,0.090715,0,0,0.024245,0,0,0,0.013058,0,0,0,0.0092148,0,0,0,0.015032,0.092922,0.012594,0,0.0043602,0,0.0072154,0.01708,0,0,0,0,0.017566,0,0,0.0087704,0.029793,0,0.013672,0,0.010057,0.0078571,0,0.0046817,0.038146,0,0,0,0,0.011665,0,0,0,0
0,0,0.0011236,0,0.0015947,0.072266,0.080626,0.0076393,0.072623,0,0,0,0.010734,0.0019326,0.015978,0.0053665,0.0055431,0.00921,0.0042825,0,0,0.028105,0,0,0,0.0042045,0,0,0,0.0019921,0,0.0010885,0,0.0081915,0.0019453,0.0079573,0,0.0055086,0,0.00158,0.0065114,0,0,0,0.0062703,0.0081365,0,0.001744,0.012365,0.00505,0,0.0015892,0.0013711,0.10001,0.095502,0.0038581,0.0064961,0,0,0.00048607,0,0,0.014415,0.021471,0,0.013904,0
0,0.067315,0,0,0.0022717,0.0035989,0.0032143,0,0.073531,0,0,0,0.082566,0.083308,0.092942,0.003457,0.080336,0.0075086,0.012984,0,0,0.010366,0,0,0,0.006652,0,0,0,0.0049672,0,0,0,0.012268,0.088736,0.010914,0,0.0074879,0,0.0064077,0.0095461,0,0.0067938,0.002222,0.0013327,0.01249,0,0,0.010953,0.0039117,0.00071158,0.0058113,0,0.01838,0.011987,0.003698,0.019087,0,0,0.11055,0,0,0.0021918,0.021559,0.0063679,0,0
0,0.0020192,0,0,0,0.0056476,0.071606,0,0.00024631,0,0,0,0.0028281,0.0055516,0.013558,0.0027564,0.0049426,0.0013694,0.0043741,0,0,0.023747,0,0.00062074,0.00013664,0.0026187,0,0,0,0,0.00083528,0,0,0.080197,0.0015306,0.086476,0,0,0,0.082603,0.0026218,0,0.0017416,0,0,0.0086281,0,0,0.0033181,0.014577,0,0.0026396,0,0.013202,0.0088306,0,0.001264,0,0,0,0,0,0,0.0061365,0,0,0
0,0.0029245,0,0,0,0.076971,0.075153,0.07684,0.0027211,0,0,0,0.073478,0.007269,0.016717,0.0064386,0.078213,0.083526,0.0065969,0,0,0.00072149,0,0,0.001297,0.0071391,0,0,0.00051966,0.0066805,0,0,0,0.0075562,0.012648,0.090001,0,0.0064831,0,0.005425,0.010152,0.0044934,0.0030501,0,0,0.0081715,0,0.0018926,0.0073877,0.017051,0,0.0090253,0,0.006786,0.0090334,0,0.016842,0,0,0,0,0,0.0011324,0.0064718,0.021769,0,0
0,0.067947,0,0,0.073587,0.0024664,0.075156,0.0041456,0.074483,0,0,0,0.07103,0.00591,0.092928,0.001469,0,0.0084108,0,0,0,0.062247,0.00024634,0,0.0012363,0.0018635,0,0,0,0,0.0037409,0,0,0.00061514,0.0036908,0.090743,0,0.0041067,0,0.0039505,0.0086843,0,0.0002069,0,0,0,0,0,0.0022275,0.0041855,0,0,0,0.0020479,0,0.0028895,0.10144,0,0,0,0,0,0.10803,0,0,0,0.028458
0,0.0036851,0,0.0014798,0.068842,0.0071338,0.0052314,0.07729,0.0023918,0,0,0,0.00017163,0.0088727,0.010319,0.0011204,0.0015056,0.0062714,0.0026165,0,0,0.0083156,0,0,0,0.0051542,0,0,0,0.082689,0,0.0018039,0,0.0027792,0.08711,0.0032906,0,0.0021546,0,0.0038168,0.0068491,0,0.0041845,0,0,0,0,0,0.013912,0.099743,0,0.00022373,0,0.0069393,0.014177,0,0.0051406,0,0.0012357,0.10357,0,0,0.0047209,0,0,0,0
0,0.075474,0,0,0.073729,0.080751,0.076756,0.082685,0.077973,0,0,0,0.014753,0.0052735,0.010789,0.0043506,0.083929,0.0087168,0.012643,0,0,0.047075,0,0,0,0.080669,0,0,0,0.0062436,0,0,0,0.10088,0.013329,0.0071701,0,0.0090328,0,0.086528,0.011653,0,0.012277,0,0,0.0056773,0,0,0.017269,0.10212,0,0.0046863,0,0.026009,0.011006,0,0.0096663,0,0,0,0,0,0.0085331,0,0.11922,0.056279,0
0,0.075165,0,0,0.069099,0.079217,0.078517,0.079156,0.084894,0,0,0,0.0099857,0.07879,0.097118,0.00018167,0.0064646,0.078846,0.0084066,0,0,0.043697,0,0,0,0.0031784,0,0,0,0.0037359,0,0,0,0.094373,0.10137,0.012102,0,0.0011316,0,0.0065993,0.093554,0,0.013372,0,0,0.10434,0,0,0.026446,0.024266,0,0.11122,0,0.014986,0.1161,0,0.012594,0.022891,0,0.11091,0,0,0,0,0,0,0.08159
0,0.0087334,0,0,0.074976,0.0079215,0.08933,0.081556,0.084835,0,0,0,0.0088191,0.0037132,0.027912,0.08534,0.080259,0.0067205,0.092312,0,0,0.087663,0,0,0,0.0028121,0,0,0.00059646,0.090228,0,0,0,0.0060111,0.093306,0.0076484,0,0.0011092,0,0.0062715,0.099972,0,0.0034046,0,0,0.10448,0,0,0.0064675,0.0080938,0,0.10276,0,0.11674,0.1023,0,0.012236,0,0,0.10913,0,0,0.11143,0.091589,0,0.067531,0
0.00087041,0.0035604,0,0,0.073186,0.070447,0.002248,0.072575,0.0052183,0.0012558,0,0,0.073114,0.0062825,0.0072494,0.0060593,0.080727,0.0036046,0.0054055,0,0.0015823,0.041944,0,0,0,0.0010444,0,0,0,0,0,0,0,0.00073067,0.00073953,0.003654,0,0.00068186,0,0.0070366,0.0059868,0,0.00060057,0,0,0.0063013,0.0031733,0,0.10255,0.010202,0,0.0012989,0,0.018987,0.0010823,0,0.0080421,0,0,0.001385,0,0.00050562,0.0079107,0.011056,0,0,0
0,0.078541,0,0,0.083613,0.073925,0.0086488,0.083604,0.089024,0,0,0,0.011667,0.081654,0.11818,0.0043275,0.0071797,0.090561,0.020549,0,0,0.072427,0,0,0,0.094417,0.0050873,0,0,0.0097415,0,0.00075679,0,0.10569,0.0065724,0.093913,0,0.094443,0,0.10634,0.020566,0,0.0081787,0,0,0.019758,0,0,0.039931,0.027541,0,0.008803,0,0.11111,0.031028,0,0.12528,0,0,0.02017,0,0,0.0093955,0,0.042666,0,0
0,0.0041419,0,0,0.066518,0.0065599,0.082009,0.091841,0.0079442,0,0,0,0.079683,0.081462,0.086984,0.085925,0.0075691,0.012988,0.08853,0,0,0.02458,0,0,0,0.01674,0,0,0,0.086299,0,0,0,0.10167,0.0035296,0.0079716,0,0.018375,0,0.094504,0.0078482,0,0.10642,0,0,0.099439,0,0,0.035406,0.013379,0,0.11269,0,0.011289,0.02034,0,0.12624,0.038668,0,0.011642,0,0,0.0062694,0,0,0,0
0,0.0006581,0.00039727,0,0.072861,0.0059701,0.0012828,0.00044246,0.0020402,0,0,0.00072133,0.010352,0.0046176,0,0.00085874,0.0057732,0.0024777,0.0035475,0,0,0.027343,0,0,0,0.00091599,0.0027916,0,0,0.08604,0,0,0,0.01624,0.0044569,0.099179,0,0.0032168,0,0.013795,0.087351,0,0.093825,0,0,0.096419,0,0,0.099216,0,0,0.013052,0,0.030384,0.022089,0.0070775,0.09401,0.010713,0,0.0036719,0,0,0.0053607,0,0,0.0088654,0.067207
0,0,0,0,0.070406,0.0038757,0.077381,0,0.071858,0.00054276,0,0,0.0079793,0.077099,0.017766,0.087851,0.0054111,0.0026759,0.0084835,0,0,0.10523,0,0,0,0.0068743,0,0,0,0.0028948,0.0039281,0,0,0.0099011,0.081318,0.0078036,0,0.085831,0,0,0.0071093,0,0.0039305,0,0,0.009088,0,0,0.090726,0.0037122,0.0025438,0.014045,0,0.01787,0.0040142,0,0.01094,0,0,0.0095308,0,0,0.0056884,0.049153,0,0.01748,0.020239
0,0.075806,0,0,0.072543,0.0022606,0.0045697,0.07621,0,0.00092952,0,0,0.080211,0.080373,0.017375,0.081575,0.0022039,0.0029146,0.00093836,0,0,0.0018437,0,0.00092391,0,0.014746,0,0,0.0013328,0.0052529,0.0005482,0,0,0,0.00086542,0.0067339,0,0.092503,0,0.084394,0.0008602,0,0.0082544,0,0,0.0040031,0,0,0.010115,0.097831,0,0.0084852,0,0.014361,0,0,0.010292,0,0.012813,0.0070733,0,0,0.0029988,0,0.0018736,0,0.003347
0.00094521,0.0018322,0,0,0.075162,0,0.075193,0.073301,0.0025733,0,0,0,0.0034707,0.075257,0,0.0028284,0.002384,0.0048003,0.0011698,0,0,0.009808,0,0,0,0.0092682,0,0,0,0.0042003,0,0,0,0.0059895,0.011487,0.0029905,0,0.0026814,0,0.001171,0.086293,0,0.00037657,0.0011057,0,0.0026097,0,0,0.0049024,0.00090809,0,0.095846,0,0.0079112,0.011189,0,0.09138,0,0,0.0059777,0,0,0.098147,0.016852,0.033397,0,0
0,0.0021736,0,0.00046194,0,0,0.0054258,0.0027565,0.0074516,0,0,0,0.0080872,0.0064921,0.021828,0.079594,0.0050613,0.002282,0.0046514,0,0,0.019257,0,0,0,0,0,0,0,0.0061765,0,0.00010633,0,0.010663,0.08381,0.0099429,0,0.0016667,0,0.0091751,0.090158,0,0,0.0053392,0,0.0098178,0.0031493,0,0.012187,0,0.00044483,0.00040732,0,0.0115,0.0081483,0,0,0.014375,0,0.10463,0,0,0.10904,0,0.011316,0,0
0,0.0023726,0,0.003397,0.071421,0.0038814,0.0021636,0.081803,0.0050861,0,0,0,0.083342,0,0.030566,0.082814,0.0041031,0.0028215,0.014618,0,0,0.043009,0,0,0,0.081286,0,0,0,0.0034229,0,0,0,0.023654,0.0059574,0.00082272,0,0.093933,0,0.10225,0.0067311,0,0.092261,0,0,0.094237,0,0,0.01935,0.019339,0,0.10789,0,0.01077,0.00073076,0,0.005739,0,0,0.00083041,0,0,0.0018511,0,0.0097634,0,0
0,0,0,0,0.067785,0.006926,0.078036,0.0079628,0.0026444,0,0,0,0.07323,0.0077075,0.013004,0.010059,0.082798,0.002367,0.0096871,0,0,0.026081,0,0,0,0.0061689,0,0,0,0.085707,0,0,0,0.012111,0.0043866,0.097896,0,0.013235,0,0.012712,0.095535,0,0.024786,0,0,0.0066076,0,0.0012753,0.024227,0.12537,0,0.0048081,0,0.10652,0.010904,0.0011048,0.11662,0.021616,0,0.10376,0,0,0.10342,0,0,0,0
