0.00020908,0,0,0.00051692,0,0.00018108,0.00045716,0.00042358,0.10055,0.00018398,0,0.0020472,0,0,0.0001209,0.00091658,0,0,0.00019731,0.0013681,0.00042924,0,0.00021947,0,0.12318,0.00072295,0.0021335,0,0,0.00025378,0.002856
0.00067505,0,0,0.010019,0.00039551,0.0011052,0.001206,0.00037073,0.00014323,0,0,0.0016238,0.00059014,0,0,0.0074984,0,0,0,0.0013159,0.0010063,0,0,0,0.0030925,0.00095584,0.0044063,0.013905,0,0,0.0092748
0,0,0.00017255,0,0,0.0012937,0.0017632,0,0,0,0,0.10659,0,0.0002612,0.0012886,0.02509,0,0,0,0.00034688,0,0,0,0.00054691,0.00060577,0.0018239,0,0.00099254,0,0.0016017,0.0056181
0.00039735,0,0,0.0055622,0,0.00067654,0.001259,0,0.00082855,0,0,0.0021221,0,0.0011717,0.00017408,0.0045922,0,0,0.00070248,0.0015634,0,0.0005974,0,0.0005088,0.0015975,0.0024135,0,0,0,0,0.0031054
0.0018351,0,0.00080128,0.0058813,0.00015662,0.0023005,0.0023596,0,0.00011129,0.0030885,0,0.0016607,0,0.00065151,0.0024465,0.0021985,0,0,0.0071929,0.0023273,0.0086768,0.11971,0.00068909,0.0014963,0.0044564,0.0042449,0,0,0,0.0063349,0
0,0,0,0,0,0.00083653,0.0007576,0.00076347,0.00019152,0.00035303,0.0014233,0.0017849,0,0,0.0007215,0.026143,0,0,0.00037344,0.0023144,0.0015756,0.00092062,0,0.00024614,0.0010546,0,0.0031365,0,0,0,0.0039475
0.0002035,0.00013251,0,0.0041682,0,0.00043085,0.0012638,0.0016221,0.00056328,0.00095478,0,0.0016582,0,0,0,0.0078397,0,0,0.0012149,0.0025929,0.00030957,0.00094846,0.00027984,0.00019238,0.0019108,0,0,0,0,0.099681,0.0061578
0,0,0,0.0055887,0,0.00062097,0.00049159,0,0.00085409,0.0014635,0,0.0032356,0,0,0.00048901,0.014821,0,0,0,0.0010005,0,0,0.00073607,0,0.0025169,0.0010272,0.00051124,0.003513,0,0,0.0061879
0,0,0.00011119,0.002212,0,0,0.0011534,0,0.00036019,0.00015081,0,0.0020052,0,0,0,0.0014444,0,0,0,0.001352,0,0.00045646,0.00017424,0,0.001093,0.00073716,0.0045064,0,0,0,0.0029463
0.00034308,0,0,0.016136,0,0,0.00091057,0.00026538,0.0018629,0,0,0.0021964,0,0.00024127,0.0023371,0.0070999,0,0,0.003389,0.0019678,0.0015448,0.0050057,0,0.0001561,0.0019751,0.0027742,0,0.0024299,0.001442,0.0034523,0.005649
0,0,0.00022846,0.022688,0,0.00015668,0,0.0014276,0.000275,0.00069951,0.0001915,0.0017547,0.0012134,0,0,0,0,0,0,0.0029731,0.00085559,0.00098279,0.000472,0,0.12761,0.00034465,0,0.0028129,0.0003507,0.0024576,0.0025099
0,0,0,0.00041389,0.090431,0.0011877,0.09808,0.00095194,0.00023455,0.00030955,0,0.0024907,0,0.00060005,0,0.005727,0,0,0.000616,0.0013227,0,0.00021629,0.00046435,0,0.0021649,0.0016318,0,0,0,0.0031212,0.0022907
0.00021972,0,0,0.0024113,0.00038027,0.00028044,0.00063166,0.00064341,0.00030669,0.0019928,0,0.10675,0,0.00023054,0,0.0013469,0,0,0,0.0018812,0.00015053,0,0.00018992,0,0.0012336,0.0006323,0.00095345,0.0022728,0,0,0.0065213
0.0010769,0.00041473,0,0.020221,0,0,0.00201,0,0.00028663,0.00066562,0.00044303,0.0020408,0,0,0,0.0096703,0,0,0,0.002035,0.0014089,0,0,0,0,0.0028412,0,0.0079142,0,0,0
0.00015441,0,0,0.0005512,0,0.00058454,0.00069605,0.00035118,0.0003375,0.00056648,0,0.0018789,0,0,0.10937,0.0087692,0,0,0.00046128,0.00090394,0,0,0.00076023,0,0.0015995,0.00098221,0.00028638,0,0,0.0010987,0.0070111
0.00043119,0,0,0.00099886,0.00060243,0.0014196,0.00037082,0,0.00053253,0.00089067,0,0.001819,0,0.00041826,0.0013207,0.010827,0,0,0.0020206,0.0027079,0.00033459,0.00011225,0,0.00070366,0.001688,0.001142,0,0,0,0,0.0058794
0.00036965,0,0.00022046,0.00094994,0.00033129,0,0.0014792,0.00051228,0.00048903,0.00088326,0,0.00319,0,0.00039748,0,0.010533,0,0,0.00078647,0.0023566,0.00026727,0.0014052,0,0.0013496,0.0032141,0.0022516,0,0,0,0.00045387,0.0035546
0.00042817,0,0,0.0017257,0,0,0.00099775,0,0.00042236,0.00073526,0,0.0020107,0,0.00059601,0,0.0054144,0,0,0.0014693,0.0024059,0.00078785,0,0,0.00088066,0.002065,0,0.0016472,0,0,0.0017969,0.0044948
0.00040754,0,0.00047252,0.0013611,0,0.00021622,0.0010932,0.00040559,0.00028179,0.00034593,0,0.0026895,0,0.0003338,0,0.010637,0,0,0,0.0018905,0.00024,0.0017145,0.00014283,0.00022705,0.0033157,0.0017396,0,0.00039913,0.00082765,0.0013905,0.0050671
0.00021289,0,0.00056603,0,0,0,0,0,0.0003327,0.00020914,0,0.001873,0.0015866,0,0,0.024286,0,0,0.00076589,0.0019015,0,0.0019584,0.00069177,0.00061433,0.0011372,0.00096093,0.0038117,0,0.0032773,0.090301,0
0.0005551,0,0,0.02657,0,0.00016931,0.097719,0.00033083,0.00065744,0.00028597,0,0.0033979,0,0.00071455,0.0006717,0.0031519,0,0,0,0.0010154,0.0013805,0.0019095,0.00040894,0,0.003558,0.0019335,0.00033668,0.0045011,0,0.0023601,0.0059145
0.0017228,0,0,0.00047866,0,0.001618,0.00077949,0.00025471,0.00055405,0.00017436,0,0.0016152,0,0,0,0.025333,0,0,0,0.0021411,0,0.00036113,0,0.0007273,0.0013171,0.00090865,0,0.0025436,0,0,0.00244
0,0,0.0015208,0.012448,0.00023269,0,0.002663,0,0.0015324,0.0011987,0,0.0026744,0,0,0,0.016556,0,0,0,0.0022349,0.00036519,0,0,0.00061851,0.0033758,0.0014915,0,0.0065055,0,0,0.0063345
0,0,0.0016005,0.017552,0.0015582,0.00087095,0.0035173,0,0.00033973,0.0010011,0,0.0018599,0.00019601,0,0.00041904,0.0054384,0,0,0.00056529,0.00098401,0,0.0016439,0,0,0.00039319,0,0,0,0.0010476,0.0027503,0.0044102
0.086272,0,0.00031474,0.0069168,0.0018479,0.00037609,0.00074954,0,0.00054177,0.00087872,0,0.0033989,0,0.0012418,0,0.0068644,0,0,0.0018341,0.0058768,0,0.00094312,0,0.0011848,0.0041268,0.0038599,0,0.0020297,0.00049254,0.0023257,0.0063478
0.00049499,0,0.000358,0.0057916,0.00097187,0.00032054,0.0012311,0,0.00049801,0.0014927,0,0.0020882,0,0,0.00026944,0.002103,0,0,0.0020677,0.0025252,0.00015904,0.00072442,0.00027134,0.00067024,0.0045762,0.0015002,0,0,0.0015416,0.00041525,0.0054934
0.0001196,0,0.00057075,0.0034785,0,0.00035933,0.00077226,0,0.00043123,0.0011927,0,0.0017287,0,0.0029655,0,0.0014457,0,0,0.00059484,0.003707,0,0,0,0,0.00072857,0.00083468,0,0,0,0.0015038,0.0039592
0.00014462,0,0.00014534,0.0072604,0,0.00070819,0.0041125,0,0.00020338,0,0.00013487,0.0019152,0,0.00010214,0,0.0018428,0,0,0,0.0018887,0.00038296,0.00016067,0.00014714,0.00077284,0.0059002,0.00076023,0.0013504,0.0031793,0,0.0021937,0.0056781
0,0,0.00054526,0.00099973,0,0.00030644,0.0011235,0,0.00034741,0.00012671,0,0.0019432,0,0,0.0012873,0.011781,0,0,0.001475,0.0017747,0,0,0,0.00010884,0.00099156,0.00093419,0.00055084,0.00050442,0.00041934,0.002409,0.0053219
0.00045787,0,0,0.0015212,0.00085008,0.00077976,0.00038361,0.00046381,0.00068198,0.0005117,0,0.0021659,0,0.0015808,0.00018913,0.01479,0,0,0.00074934,0.0026273,0,0,0.0010438,0,0.00099207,0.0012356,0.0015095,0,0,0.00023995,0.0048973
0,0.00032023,0,0.010492,0,0,0.00028126,0,0,0.00072752,0,0,0.00077258,0,0.11019,0,0.00037026,0.00039934,0,0.0047157,0.00021665,0,0,0.00093569,0,0,0.00065879,0,0,0,0
0.085067,0,0.00014183,0.00090727,0,0.00054823,0.00052687,0,0.00036866,0.00093634,0,0.0018229,0,0.0015271,0,0.0064669,0,0,0.00064136,0.0016905,0,0,0,0,0.0013789,0.0018499,0.0014743,0.0019478,0.0014142,0.0030631,0.0043789
0.00071445,0,0,0.013679,0.002834,0.00054323,0.096666,0,0.00024778,0,0,0.0024401,0.00027585,0,0.00095235,0.013229,0,0,0,0.0010493,0,0,0,0,0.00089255,0.00098506,0.0026007,0.015011,0,0,0.0089692
0.00023162,0,0.00036404,0.0013318,0,0.0013731,0.0007459,0.00056481,0.00040623,0.00026596,0,0.0019097,0,0,0,0.00095854,0,0,0,0.0016391,0.00015843,0,0.00013312,0,0.0013752,0.12302,0.0013197,0.00053188,0,0.00031078,0.004874
0.00014079,0,0.00011973,0,0.00020903,0,0,0,0,0,0,0.00056693,0,0,0,0.024543,0,0,0.006387,0,0,0.00030064,0.00048702,0,0,0.00024825,0,0,0,0.0010298,0.0058254
0.00058099,0,0,0.016382,0.00048473,0.00064722,0.00035811,0,0.00057706,0.00091193,0.00057627,0,0.0001566,0.00023321,0.0012642,0.018499,0,0,0,0.0041428,0.00023332,0.0029429,0,0,0,0.0061189,0,0.0036204,0.0005513,0.0045686,0
0.00055042,0,0.00017018,0.00019554,0,0.00044233,0.00053299,0.00015625,0.00019018,0,0,0.00031122,0,0.00069455,0.00062076,0.023982,0.0008485,0.00051977,0.0010998,0,0,0,0.00013516,0,0,0,0.0019125,0,0,0,0.00083283
0,0,0.00069489,0.00032156,0.00033404,0.00011269,0.0010386,0.00018256,0.00010687,0,0.00021829,0.00018066,0.00014071,0.00040071,0.0015304,0.0030842,0,0.00016344,0.0017364,0.00035462,0,0,0.0001006,0.12193,0.0010599,0.0019436,0,0,0,0,0.0023174
0.00046308,0.00033678,0.0012936,0.011009,0,0.00071507,0,0,0,0,0,0.00012246,0.0012339,0.10532,0.11442,0.014163,0,0,0,0.0013789,0.00013881,0,0,0.0016194,0,0,0.0025366,0.0043895,0,0,0.0034644
0.0005118,0.00083499,0.00024435,0.0074017,0,0,0.00015817,0,0,0.00015121,0,0,0.0010244,0,0,0,0,0.0016846,0.00029535,0,0,0.0017277,0.00015528,0.0021797,0,0.00018972,0.0047952,0.014552,0,0,0.13729
0,0.00038813,0.00044004,0.0016109,0.00014445,0,0,0,0.0001215,0,0.0001645,0,0,0,0.00014365,0.00017302,0,0.001654,0.0010254,0.00018273,0,0.0016281,0.0002579,0.0019281,0.00020857,0.00061592,0,0.014096,0,0,0.13858
0,0.00022567,0.00035453,0.00070458,0.00048614,0,0,0.00024759,0,0.00042705,0.00070291,0.00014382,0.00052695,0.00053526,0.00064775,0.00075519,0.00032943,0.00051393,0.0013042,0.00060451,0,0.0072584,0.00055826,0.0036279,0.0010096,0,0,0.00023036,0,0,0.0030912
0.0022207,0,0.00049567,0.0084189,0.00078743,0.0039884,0.10187,0,0,0.0002959,0,0,0,0.00011506,0.11198,0.0099514,0,0,0.0028783,0.0011877,0,0.0012983,0.00036454,0.0030707,0.006122,0,0,0,0.0020629,0.0016908,0.0084992
0,0,0.00023942,0.0084923,0,0,0,0,0.00026149,0.0013583,0.00088463,0,0.0012584,0.0026845,0.00079339,0.019565,0,0,0.0025414,0.001457,0,0.0024621,0,0.001371,0.0011622,0,0,0,0,0.0027203,0
0,0,0.00012005,0.00069419,0.0015959,0.0020723,0.00090813,0,0.0006039,0.0011148,0,0,0,0,0.0013745,0.010767,0,0,0.0027361,0.00012894,0,0,0,0.0031922,0.0022685,0,0,0.0015516,0,0.0014627,0.0074829
0,0.00053092,0.00056405,0.006921,0,0.00031296,0.0044168,0.00039348,0,0,0.00028726,0,0,0,0.0010592,0.00015878,0,0,0,0.00068056,0,0.00068211,0,0.0043754,0.004178,0,0,0.0022826,0,0,0.0032092
0,0,0.00032217,0.00030399,0.00046673,0.00067905,0.00012708,0,0,0.00068658,0,0.00011156,0,0,0.00047249,0.0074923,0,0.00011646,0.0021245,0,0,0.00087507,0.0001335,0.0018765,0.00031748,0,0,0.00019935,0,0,0.0032445
0.00058783,0,0,0.0082937,0.00074985,0,0.0013842,0,0,0.0017679,0.0013883,0,0,0,0.00019305,0.038693,0.00073662,0.0012076,0.0019537,0.0035933,0.0059456,0,0.0015781,0.002635,0.00071262,0,0.00054787,0,0.0028239,0,0.0063523
0.00044446,0,0,0.0050933,0.0001628,0.00024744,0.0013966,0,0,0.0011089,0.00034723,0.0013961,0,0.0020913,0,0,0.0009657,0.00011436,0.0079913,0,0.00020109,0.0018101,0,0,0,0.0010496,0,0,0,0.000151,0
0,0,0.089096,0.00010834,0.00026119,0,0.00099066,0.00013786,0,0.00021885,0.00019258,0,0.00022999,0,0.0010137,0,0,0.0001074,0.00081918,0.00023,0,0,0,0.12188,0.00082814,0,0.00034717,0,0,0,0.0022794
0,0,0.00025486,0.0014613,0.00058524,0,0.00072924,0,0.00049278,0.001442,0.00013138,0.00017175,0,0.00019017,0.0019202,0.0030818,0,0,0.0032605,0.0010655,0,0,0,0.0019493,0.0013794,0.00023631,0.0001701,0,0,0,0.0045751
0,0.00060148,0.00020571,0.0075174,0,0.0012885,0.0013328,0,0.00013606,0.00054581,0,0,0,0.00031569,0.0012075,0.011256,0,0.00088598,0.0014206,0.00047717,0,0,0.00024026,0.003584,0,0.004496,0,0,0,0.00057441,0.0046672
0,0.00022306,0.00062243,0.00077087,0.00055368,0,0.00076288,0,0,0.00072173,0.00032711,0,0.0002178,0.0022491,0.00040233,0.0058506,0,0,0.0022631,0.00055066,0,0,0,0.0017386,0,0,0,0,0,0.003851,0
0.0012059,0,0,0.019807,0,0,0,0,0,0,0.0016833,0,0.001043,0.10806,0,0.048254,0,0,0.0072197,0.0012338,0.0073915,0.00044413,0,0,0.0064562,0.00010358,0,0,0,0,0.0044666
0.00057905,0,0.0013528,0.024675,0.0023576,0.00078101,0.0013639,0,0,0.0016537,0,0,0,0.001058,0.11459,0.0021,0,0,0.0022477,0,0.00015899,0.00035493,0,0.001422,0.0040028,0.00015393,0,0.0027353,0,0,0.0088439
0.00013882,0,0.00045566,0.0081751,0.00066359,0.00011064,0.00052238,0,0.00047466,0,0,0,0.00032896,0.00048749,0.00086609,0.004841,0,0,0.0032359,0,0,0.00059232,0,0,0,0,0,0.0025415,0,0,0.0087908
0.00030742,0,0,0.0019465,0.0015949,0.00030196,0,0,0.00030186,0,0.00025939,0,0,0.00029825,0,0,0.00043047,0,0.0018741,0.0014516,0.00054327,0.00018478,0,0.0013169,0,0.0022567,0.0017744,0,0,0,0.0028571
0.00045603,0.00081798,0.00035997,0.005666,0,0,0,0,0,0.00016934,0.00039931,0.10483,0.00059757,0.00027688,0,0.018736,0,0,0.004309,0.10984,0,0,0.00061009,0,0.00054532,0.00086116,0,0,0.0018119,0.0036734,0
0.00042223,0,0.00059426,0.015485,0.001682,0.00044208,0,0.00019756,0,0,0,0,0,0,0.00068543,0.0014646,0.00087622,0,0.0030755,0.0025975,0,0,0.00010553,0.0023084,0.002539,0.00027045,0,0.000422,0,0,0.0066775
0.0027943,0,0,0.0065816,0.00076507,0.0031644,0,0,0,0,0,0,0.0013109,0.0008394,0.00060871,0.01014,0,0,0.0036449,0,0,0.00058963,0,0.00066009,0.00015668,0,0,0,0,0,0.004895
0.0014279,0,0,0.0073945,0.00081366,0.00037511,0,0,0.00032537,0,0,0,0,0.00034257,0.00022217,0.0013898,0,0,0.0043461,0.0011821,0,0.00060882,0,0.0018333,0.0015745,0,0,0,0,0,0.0039058
0.0007821,0,0,0.0084046,0.0011844,0.00083533,0,0,0,0,0,0,0,0.0010806,0.003155,0.0057496,0.0008716,0,0.0029577,0,0.00011826,0,0.00022782,0,0.0029938,0.00016374,0,0,0,0,0.0074195
0.00094007,0,0,0.0067091,0.0014501,0.00025531,0,0,0,0,0,0,0.0013183,0.0017813,0.00046584,0,0.00028354,0,0.0032547,0.10932,0,0.0065985,0.00078946,0,0,0,0,0,0,0,0.0042432
0.085308,0,0,0.0057691,0.00023601,0.00036217,0,0,0,0,0,0,0.0012266,0.0002608,0.00064067,0,0,0,0.0021041,0.00014842,0,0,0.00032239,0.0002822,0.00023667,0,0,0,0,0,0.0037197
0.085306,0,0,0.0066564,0.0003724,0,0,0,0.00020257,0,0,0,0.001666,0.1059,0.00060615,0.00098476,0,0,0.0047653,0.00031024,0.00015773,0,0.00019038,0,0.00041282,0,0,0,0,0,0.0041262
0.0021218,0,0.0004867,0.0099048,0.0001049,0.00058476,0.00064788,0,0,0.00073596,0,0,0,0.0051056,0.0026787,0,0,0,0.0085457,0.00023283,0.00011319,0.001477,0.00037661,0.00088108,0.00024939,0.000525,0,0,0,0.0035226,0.0055194
0.00059777,0,0.0004214,0.021509,0,0,0,0,0.00026034,0.00032605,0,0,0,0,0,0.028727,0.00061206,0,0.00087568,0,0,0.00042772,0,0,0.0021364,0,0,0.0056274,0.00038658,0,0
0.0008006,0,0,0.0060786,0.0001647,0.00031575,0.095627,0,0.1003,0,0,0,0.0012857,0.00033791,0.00070903,0,0.00024826,0,0.0023747,0.00022806,0,0,0.0003514,0,0.00037267,0,0,0,0,0,0.0034956
0,0,0.0019826,0.00036863,0.0012363,0.00012426,0.002677,0,0,0.00040516,0,0,0,0.00020113,0,0.017485,0,0,0.0007653,0.00088019,0,0,0.00041341,0,0.00051434,0.0011303,0,0,0,0.0037051,0.0023354
0,0.00085226,0,0.015077,0,0,0.001658,0.00052248,0,0,0,0.00049014,0.00035488,0,0.00044323,0,0,0.00085007,0,0.11279,0.00041952,0.00025203,0,0.0025255,0,0,0,0,0.00054403,0,0
0,0.00016666,0.0026372,0.0098433,0.00080131,0.0001126,0.0028939,0,0,0.0002054,0,0,0.00078827,0.00055135,0.0002686,0.041402,0,0,0,0.11191,0,0.0016828,0.00031951,0,0.0048969,0.0014967,0,0.0043293,0.0004074,0.00029875,0
0,0,0.0035061,0,0.00051406,0.0014902,0.10055,0,0,0,0,0.00047612,0,0.0004162,0.0010421,0.024955,0,0,0.0015393,0.002221,0,0,0,0,0,0,0,0,0,0.004322,0
0,0,0.00049856,0.0012422,0.001077,0,0,0,0.00035286,0.00061897,0.00016045,0,0,0,0,0.0050702,0,0,0.0018592,0.00060925,0,0.00082502,0,0.00097106,0.0026661,0.00095199,0,0.0015198,0,0.0044352,0.0016321
0.0006349,0,0.00026853,0.0073032,0.00068852,0,0.00153,0,0,0.001501,0,0.00056583,0,0,0.0015605,0.00087299,0,0,0.00036002,0.0013129,0,0,0,0,0.0015538,0.00090253,0,0.0021572,0.0016453,0.000663,0
0.0014349,0,0.00048045,0.0025675,0.00011151,0,0.0012877,0.0012336,0.0001132,0.0025151,0.00048561,0,0,0.0010402,0.0026645,0.0095394,0,0,0.0059396,0.00063578,0,0.00071751,0,0.00035189,0.00027387,0,0,0,0,0.10432,0.0017043
0,0,0.00136,0.011314,0.00067576,0.0014988,0.0028314,0,0.0010462,0,0,0,0,0,0,0.014261,0,0,0,0,0,0.0036962,0.00023363,0.00027954,0.0064935,0.0018739,0.005208,0,0.0019028,0.096052,0
0,0,0.00018873,0.009567,0.0017011,0.00011245,0,0,0,0.00037895,0.00025099,0,0.00061147,0.00023164,0,0.00068929,0.00021835,0,0.00064357,0,0.00031635,0,0,0,0.00062253,0,0,0,0,0.0011311,0.0058179
0,0,0.000842,0.00040634,0.00098513,0.00092087,0.00026272,0,0.1006,0.00072129,0,0,0.00011342,0.00040648,0,0.0012029,0,0,0.00051481,0.0010419,0.00062617,0.0017168,0.00027191,0,0.00041751,0.0014004,0.00024374,0,0.00075803,0.0033687,0.0012717
0,0,0.00064661,0,0.090063,0,0.00013837,0,0,0,0.0017091,0,0.00035446,0.00035315,0,0.015658,0.00038403,0.00052177,0,0,0,0.0054852,0.0010083,0,0,0,0.0016996,0,0.00072352,0.0031318,0
0.0010087,0,0.00090831,0.0073406,0.0042123,0.0011737,0.0013815,0,0,0.0018968,0,0.00053167,0,0.0016481,0.0013648,0,0.00046324,0.001065,0.0017791,0.1112,0,0,0.00042548,0,0.00087722,0.12435,0,0,0.0015455,0.0035479,0.00010083
0.00064495,0,0,0.0072433,0.0030465,0,0,0,0.00015218,0,0,0,0.00035428,0,0.0004129,0.00074189,0,0,0.0017348,0.0025236,0.00026116,0,0,0.0013319,0,0,0.00044646,0,0,0.0037525,0.001732
0.00099241,0,0.00059848,0.0017613,0.0022369,0.0011091,0.00049351,0,0.00058688,0.00018337,0,0,0.0003439,0,0.00066962,0.012281,0.00079971,0,0.00097007,0,0,0,0,0,0.0029475,0,0,0,0.0016114,0.0068851,0.0025412
0,0,0.00093419,0.0098409,0.0026708,0.00077813,0.0023131,0,0.00076693,0.0010752,0.00060498,0.0018879,0,0.00042811,0.00051834,0.0043215,0,0,0.0030144,0.00027012,0,0,0.00027041,0,0,0.0012847,0,0,0,0.0038083,0.0012309
0.0012405,0,0.00068274,0,0.00043301,0.0012887,0.0012174,0,0,0,0,0.00042518,0,0,0.0010768,0.012448,0,0,0.0015778,0.0012514,0.00026006,0,0,0.0011062,0.00092909,0.0013222,0,0,0,0,0.0033668
0.00035139,0.00045675,0,0.00058681,0.00076913,0.0011558,0,0.00014369,0.0007841,0,0,0.00028901,0.0005071,0,0.00077006,0.010243,0.0015095,0,0.058588,0,0,0,0,0.00058496,0.00069147,0.0011498,0,0,0,0,0.011526
0.0017827,0,0,0.0036334,0.093475,0,0.001463,0,0.000335,0.0033174,0,0.002544,0,0.0013961,0.00017293,0.0030295,0,0,0.0068568,0.0010682,0.00016616,0.00018432,0,0.0011316,0.0052015,0.0019454,0,0,0,0,0.01102
0.0011749,0,0.00076237,0,0.0005199,0.00234,0,0,0,0.001656,0,0.10652,0,0.0016184,0.0013144,0.0161,0,0.00061595,0.0055802,0.0013234,0.0089038,0.1176,0,0,0,0.00099962,0,0,0,0.0005587,0
0.0010245,0.00074537,0.00011007,0.0063491,0.00062777,0,0,0,0,0,0,0.10583,0.0002133,0,0,0.0015825,0,0.00042332,0.002073,0.0019211,0.00027881,0.00038089,0,0.0011949,0.0012855,0.0014209,0,0,0.0029482,0.0051426,0
0.0003477,0,0.00084944,0,0.00045356,0,0.00030362,0.00031804,0,0,0,0.00034744,0,0,0,0.0092714,0.00020755,0,0.0015788,0.00019047,0.00048283,0,0.00027157,0.00014368,0.0010688,0.00052238,0,0,0,0,0.0034604
0.00057851,0,0.00020596,0.0077204,0.00069596,0.00064415,0,0,0.0012933,0,0,0.0011177,0,0,0.0015846,0.0016897,0,0,0.0022759,0.00054633,0,0.00088003,0,0.00044709,0.0020509,0,0,0,0.00051076,0,0
0.00065885,0,0.00091911,0.004522,0.0011285,0,0,0,0.00019936,0,0.0003052,0.00096965,0,0,0,0.010347,0,0,0.0005076,0.0007757,0,0.00095996,0.00023248,0.00012492,0.00088716,0,0,0.0014042,0,0,0.0033316
0.0001575,0,0,0.012074,0.0016403,0.00057826,0.001267,0,0.00092873,0,0.00028184,0,0,0,0,0.014316,0.00087353,0,0.0082156,0,0.00046501,0.0068237,0,0.001285,0.005803,0.0046361,0,0,0,0,0
0.00033651,0,0,0.00074718,0.00039228,0.0014093,0,0,0.0010153,0.00066781,0,0.00048624,0,0.00036172,0.0001879,0.011981,0.00045633,0,0.0038735,0.00069771,0.00016831,0.0054726,0,0.00086004,0.00099411,0.0037131,0,0,0,0,0.0016838
0.000222,0,0.00023227,0.0036653,0.090205,0,0.00092382,0,0,0.00024525,0,0,0.00049547,0,0.00038167,0.00076741,0,0,0,0,0.00012421,0,0,0,0.00098305,0,0,0,0.00037633,0.0016646,0
0,0,0,0.00041777,0,0.00096402,0.00045393,0.0001294,0.0012287,0,0,0,0.00026985,0.00017834,0.0017254,0.014294,0,0,0.00055354,0.00023599,0,0.0022673,0,0.00059405,0.0011044,0.0012827,0,0.0012049,0,0.00077598,0
0.00019469,0,0,0.0027912,0,0.001667,0,0,0.00012467,0.00025967,0.00067371,0.00017507,0,0.00041593,0.0012565,0.0071061,0,0.00042463,0.00033586,0,0,0,0.00018318,0,0.12209,0.0042413,0,0,0,0.00184,0.0014635
0.0001224,0,0,0.010164,0.00039698,0.0006398,0.0016375,0,0,0.00064323,0,0.00064492,0,0.00081735,0.00014869,0.00089323,0.0010214,0,0.0077803,0,0,0.00085867,0,0,0.0012575,0,0,0,0,0.0016272,0
0,0,0.00037035,0.0041126,0.00045974,0.0018241,0,0,0.00027706,0,0.00034639,0,0.00065141,0,0.00096648,0.017752,0,0,0.00037516,0,0,0,0,0.00037738,0.00099224,0,0,0.0027945,0,0.0019447,0.004112
0,0.00036318,0.00014181,0.0050043,0.0014946,0,0,0,0.00030611,0,0,0,0,0.0012155,0.00039399,0.014861,0,0,0,0.0007556,0.0013535,0.0056495,0,0,0.00062739,0.0011828,0,0.0064562,0,0.007027,0.0099486
0.00015223,0.0003415,0,0.010284,0.001478,0,0.096445,0,0,0.0013916,0,0.0009669,0,0,0,0.00097309,0,0,0,0,0,0.00019185,0,0,0.0019066,0.00013421,0,0.004918,0.0012659,0,0.001373
0,0,0,0.0033394,0,0.0019044,0,0,0.00041526,0.00011074,0.00038629,0,0.00060449,0,0.11018,0.010547,0,0,0,0,0,0,0,0,0.00051804,0,0,0.0013587,0,0.0030851,0.0032077
0.00059349,0.00017616,0,0.012432,0.0040143,0.00013682,0.00037612,0,0,0,0.00036933,0.00045377,0,0,0.00061816,0.00045473,0.00033921,0,0.0022096,0.00032816,0.00060918,0,0.0005763,0.00029166,0,0,0,0.0063332,0.062739,0.002174,0.0072598
0.0004222,0.00012129,0,0.0035917,0,0,0.00022917,0,0,0,0.0002302,0,0.00077712,0.10858,0,0.018548,0.0003274,0.00061794,0,0,0,0,0,0,0,0,0,0,0,0.00056689,0
0,0.00038913,0.0016512,0.0010966,0.0012863,0.00081649,0.0011585,0,0,0.0030088,0,0.00034951,0,0.0012767,0,0.022003,0,0,0.011872,0,0,0,0,0,0,0.0015578,0,0,0,0.0098622,0.020161
0,0,0.00049456,0,0.00064588,0.0022333,0.00092941,0,0.00050861,0,0,0,0,0.00080986,0.0033113,0.012487,0.00060422,0,0.0028105,0,0,0.0052342,0,0.0013139,0,0.00049746,0,0,0,0.0027248,0.0047133
0.00068529,0,0.00097046,0.0014277,0.00029035,0.0016835,0,0,0.00070505,0.0015034,0,0.0010346,0,0,0.002552,0.011077,0.00036951,0,0.00089974,0,0,0,0,0,0.00043704,0.0013553,0,0,0.00040625,0.00094796,0.00056712
0.00023683,0,0.00050575,0,0.00055689,0.0028426,0,0,0.0020993,0.0010752,0,0.002117,0.00029092,0.00035904,0.0024616,0.017403,0,0,0.0027153,0,0,0.001179,0,0.00095416,0.00066497,0.00086378,0,0,0.0012753,0.0023778,0.0065387
0,0,0.00095184,0.0081885,0.00075885,0.0013503,0,0.00078003,0.00082803,0.0018975,0,0.00055094,0,0.00011126,0.0022043,0.010145,0,0,0.00072927,0,0,0,0,0.0028601,0.0032739,0.00033875,0,0,0,0.0015258,0.0041252
0.0003901,0.00023614,0.00056153,0.006706,0.09014,0.001229,0.0006324,0,0.00070753,0.00048914,0,0,0.00023591,0,0.0011538,0.0098712,0.00015947,0.00065556,0.00043081,0,0,0,0,0.00030987,0,0.00014754,0.00085016,0,0,0.0061345,0.0024649
0.00028497,0,0.0018941,0.0010164,0.00058171,0.0018762,0.00097972,0.00012928,0.0010622,0.00020915,0,0,0.00010519,0.00038345,0.0019674,0.027876,0.00021642,0,0.00050929,0,0,0,0,0,0.0018462,0.00066865,0,0,0,0.0010757,0.0060789
