0.00011553,0,0.0015472,0,0,0,0.096458,0.0011243,0,0,0.00031148,0.00030129,0.00030207,0.00075582,0.0020716,0.00082332,0,0,0
0.0012302,0,0.0029998,0,0.00042766,0.0018316,0.00066419,0.0014694,0,0.00079494,0.0027479,0,0.0011985,0.0038464,0,0.0077492,0,0.0020384,0.005554
0.00052354,0,0.0019318,0,0,0,0,0.00055933,0,0,0.00011238,0,0.0021216,0.00085014,0.0015819,0.0011685,0,0.12548,0
0.00032969,0,0.0019537,0,0.0039499,0,0.0004797,0.00094133,0,0,0.0030594,0,0.0024812,0.0014885,0.00161,0.003456,0,0.0018523,0.0069912
0.00082271,0,0.0033562,0,0.00061685,0.00039235,0.00062552,0,0,0.0012444,0.00045438,0,0.0051278,0.0046604,0,0.0033733,0,0,0.00062114
0.00093181,0,0.091201,0,0.00094143,0,0.0029686,0.0015098,0,0.0095998,0.0017518,0,0.10835,0.0020939,0,0.0051669,0,0.001649,0.00134
0.0003496,0,0.0013354,0,0,0,0.00077044,0.0010591,0.00091541,0,0.00047749,0,0.001517,0.00036454,0.00036547,0.0015538,0,0,0.1108
0.00087382,0,0.0014367,0,0,0.00063914,0,0.00098441,0,0.00040025,0.0047907,0,0.0012178,0.0025289,0.0020058,0.0018133,0,0,0.00071056
0.00040803,0,0.0018213,0,0.0022128,0.00065134,0.00068752,0.00050853,0,0.0005868,0.0021655,0,0.0033463,0.0037485,0.00046534,0.00056916,0,0,0.0033957
0.0028788,0.0018181,0.0037421,0,0.0033788,0.0024505,0.0012314,0.0026654,0,0.0029242,0.0031261,0,0.0048956,0.0074328,0.00096845,0.0069393,0,0.0014323,0.0086871
0.001112,0,0,0,0.0013198,0,0.0010725,0.10017,0.0009247,0,0,0.001145,0.0023868,0,0,0,0.00027091,0,0.12069
0,0,0.0032975,0,0.00092447,0.00082566,0.00056677,0.00041834,0,0,0.0015729,0,0.0010482,0.0010491,0.0019317,0.0019416,0,0,0.0025964
0,0,0.00071875,0,0,0,0.0019957,0.10142,0.00017438,0.099846,0,0.00056054,0,0,0,0,0.00019986,0,0
0.0027708,0,0,0,0.0015326,0.00094824,0.00029154,0,0,0,0.0015395,0.00018308,0.00066764,0.00062894,0.00019727,0.00032079,0,0.0017775,0.0030316
0.011418,0,0,0,0,0.0032835,0.00048443,0.0009322,0.00013218,0.0012248,0,0,0.0090184,0.10591,0.11156,0.00089669,0.00079034,0.0020811,0.0031736
0.0005156,0.00013981,0.0021688,0,0.001698,0.0017345,0.00096545,0.0004365,0,0,0.00039388,0,0.0020064,0,0.00091511,0,0.00047775,0.0027405,0.0035096
0.001181,0,0.0010754,0,0.00047681,0.0018564,0.0001675,0.0028418,0,0,0.0012479,0.00052842,0.0017608,0.0021521,0.0036424,0.0060116,0,0.0031449,0.003842
0.00036672,0.00050035,0.00037589,0,0.00069208,0.0017028,0.0062724,0.00096397,0,0,0.0011108,0,0.0018774,0,0.0051099,0.00077483,0.00045754,0.0024513,0.0018848
0.00046217,0.00066271,0.00058539,0,0.0010935,0.0011905,0.00063838,0.00041408,0,0,0.0018466,0,0.00091992,0.00068396,0,0.00035119,0,0.00047428,0.0084695
0.0010788,0.0008091,0.002367,0,0.002592,0.00064475,0.0034728,0,0,0,0.0018639,0,0.0018739,0.00037929,0.002967,0.00037653,0,0.00058292,0.0049962
0.0099689,0,0.0030174,0,0.002576,0.0042654,0.0070466,0,0,0.0018474,0.0086493,0,0.0011338,0.0023011,0.11898,0.0052502,0,0.0010437,0.0094144
0.00065143,0,0.00026522,0,0.00012917,0,0.00065591,0.00039232,0,0,0.0021081,0,0,0.00066507,0.00051438,0,0.00015231,0.00012777,0.0032075
0.0087932,0.00036168,0.00067697,0,0.00045146,0.0004794,0,0.10437,0,0,0.0051249,0,0.0030388,0.001051,0.1152,0.0043188,0,0.0026079,0.13472
0.00052303,0,0.0017629,0,0.0021051,0.00064335,0.0013946,0,0,0,0.00097788,0,0.0019239,0,0.0025304,0,0,0,0.0022749
0.00044,0.0001526,0,0.0055798,0.0009677,0,0,0.0012773,0,0.0059687,0,0,0.10358,0,0.0010751,0.00092338,0.0011556,0.0011314,0.0007323
0.00047865,0.0005041,0.0012433,0,0.0014011,0.00076138,0.00080495,0.00068823,0,0.00088408,0.0015446,0,0.0031162,0.0028699,0.00040022,0.00058673,0,0.0016397,0.003708
0.0085517,0,0.00049733,0.005038,0,0.0010885,0.00099518,0,0,0.001564,0.0013879,0,0,0,0.10611,0.0033574,0,0.0039339,0.0013724
0,0.00085705,0.00048626,0,0,0,0,0.0010553,0,0,0.0013462,0,0.00048329,0.00014106,0.0029749,0.00065647,0,0.0034452,0.0028832
0,0,0,0,0,0.0001796,0.094373,0.098962,0,0.10044,0.00043121,0,0,0,0,0,0.00059818,0.00014377,0
0.00056437,0,0.0010866,0.0002264,0.00029624,0.0016201,0,0.00011199,0,0.00048242,0.0052581,0.00045191,0,0.0015896,0.00024587,0.0011639,0,0.12173,0.0063568
0.00075969,0.00015323,0.00038669,0,0.00016445,0.0025161,0,0.00055253,0,0,0.0033837,0,0,0.0012793,0.00042697,0.0027828,0,0.0013892,0.0015712
0.0017832,0.0010948,0.0026217,0,0.0056998,0.0019046,0.0041644,0.00070854,0,0.0026731,0.0027676,0,0.002756,0.00037039,0.00075922,0.0028975,0,0.0035234,0.0097491
0.0013358,0.00066025,0.0011504,0,0.0025489,0.00381,0.00097415,0.001629,0,0.0014414,0.0035784,0,0.0024287,0.0016299,0.0011155,0.001175,0.00031725,0.0031132,0.0033232
0.00083661,0,0,0,0.0048927,0,0.00058283,0.00089337,0,0,0.0016941,0,0.0017428,0.0003819,0.0029269,0.0006505,0,0,0.0023787
0.0011481,0,0.0020729,0,0,0,0.0059105,0.00022388,0,0,0.00096722,0.00042987,0.0018862,0.00081915,0.00081233,0.00029942,0,0.0005025,0.0032243
0.00045098,0.00049826,0.00039297,0,0,0.00055295,0.00068969,0,0,0,0.0022,0,0.00091536,0.00093921,0.00080453,0.0018515,0,0.0042281,0.0027435
0.00012694,0.00040455,0.00078296,0,0.0010479,0.00065206,0.00084886,0.0015499,0,0.00040634,0.0020112,0,0.0015735,0.00043935,0.001129,0.00082742,0,0.00042681,0.0075004
0,0,0,0.002113,0,0,0.094988,0.00022214,0,0.0010633,0.00012048,0,0,0.00034142,0.00013205,0,0.00020515,0,0
0.0027048,0.0019714,0,0,0.090531,0.0066063,0,0.0013329,0,0,0.0026115,0.00050976,0.0014102,0.00031013,0.0048964,0.0035946,0,0.0025692,0.013499
0.0006177,0.0019195,0.0002164,0,0.00059185,0.0028127,0.0050636,0.002141,0,0.00052569,0.00049399,0,0.003692,0.00067286,0.0021085,0.0040598,0,0.0029909,0.012668
0.00038208,0,0.00031709,0,0.00040217,0.00091305,0.0045711,0,0,0,0.00064658,0.00014065,0.0018226,0.00053342,0.00069309,0,0,0.00054642,0.0022386
0,0,0.0013477,0,0,0,0.00012676,0,0.00090318,0,0.0004496,0.00019791,0.00076368,0,0.00063314,0.00036562,0.00051822,0,0.11133
0.00041918,0,0.00073364,0,0.0012919,0.0025133,0.0010179,0,0,0.00017325,0.0028914,0,0.0001929,0.00032741,0.00071955,0,0,0.00039051,0.0016211
0.00096999,0.00091207,0,0,0.0017459,0.0015362,0.0014675,0.0019517,0,0,0.0012972,0,0.0020988,0.00050505,0.0012263,0.0023183,0.00017015,0.0032924,0.0017236
0.0090995,0,0.00056824,0.0049035,0.00047963,0.0011922,0.00017761,0,0,0.0012037,0.0019969,0,0,0.00094022,0.1118,0.0044441,0,0,0.00072179
0.00017586,0,0.0011283,0,0.00068349,0.00089507,0.00011772,0.10336,0,0,0.0027056,0,0.0013994,0.00034675,0.00049861,0.0057308,0,0.0055972,0.005677
0.001005,0.000124,0.0014184,0,0.00055125,0.0020796,0,0.00053415,0,0,0.0046653,0,0.0018875,0.00099825,0,0.0017302,0.0010206,0.0013079,0.0083276
0.00010628,0.00034361,0.0010622,0,0.00013685,0.0012272,0,0,0,0.00046732,0.0035592,0,0.0011234,0,0,0.00034146,0,0.00062327,0.0029794
0,0.00043324,0.0022724,0,0.00046409,0.002457,0.00036209,0.000946,0,0.00042977,0.0060931,0,0.0013061,0.00034505,0.00039179,0.00093162,0,0.0024929,0.0046006
0.0005425,0.0002697,0.00032771,0,0.00078262,0.0009421,0,0.00096671,0,0,0.0030316,0.00059253,0.0022423,0.00051451,0,0.0022838,0.00034365,0.0022079,0.0035618
0.00085808,0.001334,0.0011636,0,0.0021523,0.0025718,0.0017124,0.00024191,0,0,0.0041042,0,0.0046182,0.0026767,0,0.0052222,0,0.0077783,0.0037281
0.083371,0,0.00017308,0.00058057,0,0.00081472,0,0.00022436,0,0.00045268,0.0033798,0.00020178,0.00036841,0,0,0.001917,0.00070928,0.0020349,0.0017648
0.00013633,0,0.00015306,0.0014553,0,0.0011156,0.098534,0,0,0,0.0020266,0.00027182,0.0020524,0,0,0.00043535,0.00029699,0.00079875,0.0013188
0.0012278,0,0.00095205,0,0.0013546,0.0046766,0.0010644,0,0,0.00010823,0.0032024,0,0.0040338,0.001158,0.0016141,0.0018299,0.0004384,0.0030906,0.0021134
0.0012052,0.00013395,0.0016791,0,0.00022438,0.0013813,0.0018186,0,0,0,0.002001,0,0.0024469,0.00081095,0.0081243,0.0032147,0,0.00043626,0.0010343
0.00037632,0.00035238,0.00083491,0,0.0028735,0.00021972,0.0011159,0,0.00010487,0,0.00027089,0,0.0015906,0,0.00052172,0,0.00024137,0,0
0,0,0.00050145,0,0.0021058,0.00013177,0.0011786,0.00020984,0,0.00086547,0.0012394,0,0.00011573,0.00040332,0.00085745,0.00037033,0,0.00069461,0.0032314
0.00031167,0,0,0,0,0.0019919,0,0.00081049,0,0,0.003154,0,0.0040569,0.00091423,0.0011505,0.0011505,0.00058864,0.00015645,0.0046785
0.00010166,0.00020707,0,0,0.00092315,0.0031887,0,0.00153,0,0,0.0047416,0,0.0012405,0.00049677,0.0019691,0.0024713,0,0.0036155,0.012479
0,0,0.00042902,0,0.00074199,0.0008881,0.00046673,0,0,0,0.003025,0,0.0014291,0.0007072,0,0.00087332,0.0012422,0.0010392,0.002756
0.00017966,0,0.0014322,0,0.0013119,0.00087688,0.00049577,0.0030025,0,0,0.0023448,0,0.0033903,0,0.0016684,0.0036501,0.00020612,0.0014312,0.0067738
0,0,0.00063941,0,0.0026989,0.0015805,0.0032451,0,0,0.00025893,0.0023628,0,0.0025089,0.00047221,0,0.00095809,0.00022929,0.00061396,0.0064979
0.00043281,0,0,0,0,0,0.00045268,0,0,0,0,0,0.0012514,0.00018517,0,0,0.00029409,0,0
0.0001515,0.00094571,0.00022088,0,0.0013534,0.00082377,0,0.0001497,0,0.00096307,0.0044449,0,0.0027657,0.00032975,0.0013277,0.0023169,0,0.0010932,0.0015197
0,0.00074417,0.088524,0.0066387,0,0.00013109,0,0.00033417,0,0.0077694,0.0018187,0.0003872,0.10287,0,0.00041823,0.00085695,0.00032968,0.0019534,0.00072738
0,0,0,0,0.00056018,0.00096162,0.00010967,0.00042713,0,0.0012755,0.0022741,0,0.0010992,0,0,0.0024225,0,0,0.0019743
0.0005281,0,0.00074177,0,0.00094448,0.004392,0.0018146,0,0,0.0018415,0.0054108,0,0.0098526,0.0015001,0.00048421,0.00064309,0,0.0040977,0.0027593
0,0,0.00042778,0,0.001894,0.0021019,0.0028296,0,0,0.00044141,0.0034338,0,0.002149,0.00081566,0,0.0021233,0.00065334,0.0011258,0.0025022
0.0023492,0.00027807,0.00041004,0,0.0005473,0.0016606,0.0024915,0.0032333,0,0.0031633,0.0015762,0,0.010847,0.11019,0.0049891,0.0033844,0,0.0046823,0.0029263
0.00041758,0,0.00063332,0,0.00043553,0.0012869,0.00043607,0.0015356,0,0.00020159,0.002476,0,0.00020506,0.001468,0.00030585,0.0036762,0,0.0015055,0.0036332
0.0089065,0,0,0,0.09297,0.0014411,0.0024088,0,0,0.0023489,0.00027599,0,0.0041666,0.0042661,0.10859,0.0029049,0,0.0006725,0.00010243
0,0.0011025,0.00071297,0,0.0011842,0.0038144,0.0016029,0.000642,0,0,0.0028091,0,0.010562,0.0026633,0,0.001335,0,0.0071328,0
0.00059642,0,0.0019314,0,0.0027302,0.0021761,0.0022569,0.00087097,0,0,0.0031805,0,0.0011799,0.002341,0.0008514,0.0024156,0,0.0012707,0.0016966
0,0.00065273,0.00028599,0,0,0,0.00067804,0,0,0.00024275,0.0005043,0,0.0010805,0,0,0.0013314,0.00014041,0.003281,0.000384
0,0.00054918,0,0,0.00043473,0.00068051,0.00055389,0.0013946,0,0,0.00097858,0,0.0051052,0.0011833,0.00080266,0.00082082,0,0.0011393,0.0034129
0,0.091574,0,0,0.088562,0,0,0.00074571,0.00026009,0,0,0.00035926,0,0,0,0.014891,0.00056608,0,0
0.00013757,0.0008034,0,0,0.0020994,0.00090588,0.00086213,0.0011377,0,0,0.00074805,0,0.0045632,0.0023444,0.002098,0.0007447,0,0.00077859,0.0040269
0.0016959,0.00040321,0.00051633,0,0.0015258,0.0022339,0.0022945,0.00074564,0.00019406,0,0.00049247,0.00012341,0.0019414,0.0010264,0,0.0013591,0,0.001211,0.00036064
0.0046732,0,0.00044568,0,0,0,0,0.000844,0.0016368,0,0.0009174,0.0012983,0.0053089,0.00032682,0.0065098,0.0008426,0,0,0.11957
0.00024417,0,0.00062097,0,0.0015369,0,0.00065389,0.00018421,0.00027422,0,0.0010086,0,0.001376,0.0005735,0,0.00062389,0.00089696,0.00057843,0.00024054
0,0.00035953,0.00050861,0,0.0014952,0.0010203,0.00046093,0,0,0.0012619,0.0014347,0,0.0010892,0.00094385,0,0.0012519,0.00055129,0.0011103,0.0024645
0.0031499,0,0.0014493,0,0.0032697,0.00054126,0.003155,0.00068706,0,0,0.00071435,0,0.0029218,0.0008154,0,0.002718,0,0.004966,0.0013715
0.00032848,0.0020877,0.089422,0.00021653,0.089648,0.0035174,0.00034091,0.00034221,0,0.00075215,0,0.0012867,0,0,0,0.0040952,0,0.0019334,0.0062623
0.0005878,0.0014629,0.0012527,0,0,0.00011178,0.00047146,0.00045622,0,0.0018181,0,0.00043138,0,0.00073056,0.0011785,0,0,0,0
0.00083433,0,0.089967,0,0,0,0.00066735,0.099505,0.00028865,0,0,0.00032966,0.0028371,0,0.0010438,0,0.00077019,0,0
0.0010816,0.00011379,0.0012647,0,0.0016805,0.00035891,0,0,0.0001751,0.00019621,0.00063781,0,0.00065771,0.00035676,0.00056874,0.00029882,0.00092822,0.00099462,0.0016509
0.0015081,0.0032724,0,0,0.0030723,0.0023331,0.0011689,0.00059617,0,0,0.0010802,0.0001648,0.0030977,0.00011554,0.0011569,0.0003633,0,0.0035974,0.0025151
0.00099073,0.00072718,0.00096918,0,0.0026936,0.00057752,0.096041,0.00096096,0.00029986,0.00070049,0.00078102,0,0.0035219,0.00033563,0.0019787,0.0028802,0,0.0013429,0.0060719
0,0,0.0003787,0,0.0025587,0,0.00083798,0.099286,0.00026159,0.00019284,0,0.00021536,0.0012101,0,0,0,0.00029362,0,0
0.00019006,0.00073266,0,0,0,0,0,0,0.0012284,0.00023463,0,0.00021924,0,0,0.0024197,0,0.0010804,0.00042371,0.11315
0,0,0,0,0.00083172,0,0.0026593,0,0.0012705,0,0,0,0.0015373,0,0.00094112,0,0,0,0.11898
0.084626,0,0.00024338,0.0013126,0.00091805,0.00069087,0.00012774,0.00019154,0.00019309,0.00056551,0.00031557,0,0.0021509,0,0,0,0,0.00048217,0.0053143
0.0009803,0,0.0017236,0,0.0013063,0.00044956,0.00014527,0,0,0.0010009,0.00061971,0,0.0016684,0.0011818,0.0010364,0.0029057,0,0,0.0070881
0.0080265,0,0.0013984,0,0.0012433,0,0.00093305,0,0.00013304,0.00062076,0.0010228,0,0.00045567,0.00024416,0.10687,0.0024566,0.00018874,0,0.0065595
0.0013389,0.00045437,0.0021691,0,0.00070968,0.0024766,0,0.0010175,0.00019622,0,0.0059162,0,0.00016216,0.0017231,0.0013575,0.0014898,0,0.12465,0.0050668
0.00077112,0,0.0012674,0,0.0001779,0.0018919,0.0006136,0,0,0.0023824,0.001073,0,0.0039284,0.0018167,0.0024741,0.0018249,0,0.0014567,0.0047012
0,0.00020835,0.0010199,0,0.0015569,0.0014059,0.000465,0,0.00040614,0,0.00032174,0,0.00077173,0.10546,0,0.0028946,0.00044685,0.0033542,0.0070554
0.0012476,0.0013402,0,0,0.0011776,0.00035799,0.00068677,0.00064867,0,0.00080037,0.0011139,0,0.00064974,0.0010469,0.0012653,0,0,0.0014238,0.0063251
0,0.00072876,0,0,0.0012898,0,0.00043184,0.00074333,0.0010528,0.00073709,0,0,0.0017576,0,0.0012002,0,0,0,0.1156
0,0.00013154,0.0023466,0.00056019,0.089507,0.00040049,0.0027859,0,0.00011472,0,0.0015221,0,0,0,0,0,0,0.00066538,0.0054428
0,0.00010641,0.00033561,0,0.0016199,0,0,0.0024981,0,0,0.0007749,0,0.0011759,0,0.00019151,0.0047369,0,0.0031516,0.0076017
0.00091928,0,0.00036636,0,0.0010236,0.0004896,0.00019178,0.00040792,0,0,0.0051873,0,0.0014648,0.00029479,0,0.0017233,0,0.0026795,0.013025
0.00029047,0,0.0005646,0,0.0021246,0.00076132,0,0.0026478,0,0,0.0012101,0,0.0014658,0,0.00086433,0.0048922,0,0.0019599,0.0077105
0,0.00050356,0,0,0.0012109,0.00063469,0.00021433,0.0023713,0,0,0.0019965,0,0.00017249,0.001321,0.0017063,0.0024011,0,0.0024712,0.007504
0.00069521,0.00031035,0.0007507,0,0.0013197,0.00066379,0.0005988,0.00015286,0,0.0011094,0.00035469,0,0.00034567,0.00091879,0.00086443,0.00038855,0,0.00042759,0.0065267
0.00086188,0.00061424,0.0012401,0,0.0055646,0.0013722,0.001208,0,0,0,0.0018001,0,0.0040368,0.00050898,0.0011619,0.0010384,0,0.00091963,0.007046
0.0014464,0,0.00097588,0,0.0010434,0.0011261,0.0007092,0.0019745,0.00012442,0,0,0,0.0028107,0.0032709,0.00035762,0.0031815,0,0.0022068,0.0025169
0.00018947,0.00011562,0.0003904,0,0.0021901,0.0016063,0.0007269,0.00035297,0,0.00013319,0.0015177,0,0.00098106,0.00054216,0.0011588,0.00046035,0,0.00083857,0.010978
0,0,0.00090071,0,0.0012519,0.0011012,0.0018013,0,0.00045175,0,0.00056378,0,0.0024892,0.0017044,0.0040284,0.0010055,0,0.0022231,0.004364
0.00044911,0.00011768,0.00062828,0,0.0016639,0.0012457,0.00032807,0.0009187,0,0,0.0052059,0,0.00069188,0.0001332,0.00087115,0.0020189,0,0.0031312,0.013211
0.0011531,0.0013384,0.00051008,0,0.0012758,0.00061886,0,0.001462,0.00017487,0,0.00014061,0,0.0032233,0,0.0035047,0,0,0.0011672,0.0063417
0.0012922,0.00030534,0.00084818,0,0.0017499,0.00091164,0.001308,0.001545,0,0.00077275,0,0,0.0026181,0.0013709,0.0075474,0.0029504,0,0,0.0050927
0.00040902,0.00024514,0.0006151,0,0.0008467,0,0.0019509,0,0.0012726,0,0.0002705,0,0.0030709,0.00017361,0,0,0.00070895,0,0.11766
0,0.00020361,0.00050488,0.0075102,0.00086021,0,0.00022371,0,0,0.0067734,0.0020052,0,0.10371,0.00077818,0.00094948,0.0021521,0.00025852,0.0011742,0.01228
0.00022988,0.00024749,0.0027864,0,0.0049919,0.0020852,0.0011772,0.00078972,0,0,0.0030233,0,0.0032658,0.0010257,0.0008489,0.0010062,0,0.001367,0.0079883
0,0.00020155,0.00031625,0,0.001573,0.0022543,0.097424,0,0,0,0.00032599,0,0.003155,0.0018363,0,0.00032823,0,0.00059151,0.0094093
0,0,0.00039971,0.0027693,0.00088697,0.00096131,0.095253,0.00018321,0,0,0.000225,0,0,0.00028794,0,0,0,0.00088209,0.0066491
0,0,0.0012108,0,0.0013242,0,0.00050805,0.00064942,0,0,0.00029468,0,0.00095099,0.00029919,0,0.0020155,0,0.0048445,0.0061988
0.00011053,0.092383,0.0002155,0,0,0.0020765,0.0056805,0,0,0.00044032,0,0.00059626,0.00027542,0,0.003216,0.017766,0,0.0010082,0.0038063
0.00037094,0.00042305,0.00015157,0,0.0016061,0.00079108,0,0.0027989,0,0.00074617,0.0044535,0.00032431,0.00092665,0.0018386,0.0017858,0.0014611,0,0.0014892,0.0070794
0.0022824,0.093406,0.00097535,0,0.0053684,0.00027069,0.0026184,0.00089354,0,0,0.0030476,0,0.0036079,0,0.0007724,0.018533,0,0.00274,0.0079317
0.084024,0,0,0,0,0.00024026,0,0,0.0001293,0.00031933,0,0.00021647,0.00039476,0.0004024,0,0,0,0,0
0,0,0.00012129,0,0.08935,0.00068058,0,0.00094796,0,0.099576,0.0017282,0.00041103,0,0.00012048,0,0,0.000199,0,0.0063025
0.0001765,0.00057829,0.0015983,0,0.091651,0.0041937,0.0011175,0.00025347,0,0,0.0022173,0,0.0067634,0.0033503,0.0011474,0,0,0,0.0073794
0,0,0.00033491,0,0.0011452,0.00042606,0.00012952,0.00052437,0,0.00096415,0,0,0.0010752,0,0,0.0002847,0,0.0025748,0.00011791
0.089048,0.095684,0.0025361,0,0.0042848,0.006837,0.0021396,0,0,0.00055583,0.0033191,0,0.0054026,0.0028996,0,0.024807,0,0.0058367,0.0081214
0.0028576,0,0.0009001,0,0.0040928,0.0030175,0.00041638,0.00096305,0,0.0012934,0.0016797,0,0.0016197,0.0066544,0.0063527,0.0059045,0,0.0010354,0.0066405
0,0,0,0,0.0029876,0.0016266,0.003123,0,0,0.00073681,0.00086692,0,0.0015447,0.0002516,0,0.00016744,0,0.00031212,0.0081416
0.00038076,0.00057435,0.00053858,0,0.0012333,0.00080061,0.00099121,0.0014266,0,0.0018885,0.0020631,0,0.0012675,0.00052399,0.0014938,0.00091903,0,0,0.0059718
0.0020115,0,0,0,0.00038144,0.0031232,0.0010645,0.00081997,0,0.0006801,0.0040019,0,0.0011718,0.00053405,0,0.00070091,0.00025013,0.0010282,0.0068756
0.0010515,0,0.00060629,0,0.00035236,0,0.00020094,0,0,0.00049436,0.0015983,0,0.00079131,0.004263,0,0.0013693,0.00035145,0.0010946,0.0053116
0.08566,0.00037771,0.0014366,0,0.0022078,0,0.0018144,0.0012955,0,0.0018817,0.011213,0,0.0025258,0.00069713,0,0.0037803,0,0.004395,0.13136
0.00035859,0.0012983,0.00045121,0.0057788,0.0001356,0.0031252,0,0.001043,0,0.00776,0.002325,0.00051796,0.10327,0,0.00060455,0.0034735,0,0.0014252,0.0084691
0.0004251,0.001237,0.00071199,0,0.00044988,0.005455,0.095654,0.0004972,0,0.10076,0.0034491,0.00063436,0,0,0,0.0037855,0,0.003586,0.0069262
0.00052434,0,0.0010262,0,0.00016119,0,0.0066856,0,0.00019092,0.00034662,0.00092992,0,0.0017319,0,0.0068227,0,0.0007034,0.0021954,0.0024822
0.0030048,0,0.00066247,0,0.0015871,0.0019241,0.0024959,0,0,0,0.0044703,0,0.0027271,0.10726,0,0.002777,0.00068225,0.00086731,0.011961
0.00044808,0,0,0,0.0012194,0,0.0019255,0.0012381,0,0,0.0013302,0.00030808,0.0012254,0,0.0022938,0,0.00012527,0.0015686,0.0049458
0,0,0,0,0.00012687,0.00023127,0,0,0,0.099872,0.00074811,0,0,0,0,0,0,0.001096,0.0043902
0.00078964,0.00037988,0.0011722,0,0.0017802,0.00019868,0.00047194,0.0014326,0,0.0010127,0.00071955,0,0.0015805,0.00022277,0.0012847,0.0011631,0,0,0.0042927
0,0,0.089808,0,0,0,0.00039719,0,0.00016951,0.00052152,0,0,0.00020815,0.00011689,0,0,0.00060582,0,0.0028931
0.0011891,0.0020508,0.0020112,0,0.0020293,0.0015166,0.0049377,0,0,0.0030163,0.00089284,0,0.010481,0.0010464,0.00083936,0.00066708,0,0.0035977,0.0040684
0.085684,0,0.00016094,0,0.00033397,0.0029994,0.00078834,0,0,0.00091198,0.0037666,0,0,0,0,0.00045519,0.00022556,0.00094843,0.0062255
0.0018123,0.00018232,0.00016198,0.0013228,0.0011367,0.0021954,0.095711,0.0001633,0,0.0013067,0.0015383,0,0.0035915,0.0043496,0,0.0024919,0,0.00028826,0.0046285
0.0017172,0,0.00084607,0,0.0010352,0.005661,0.00067456,0,0,0.00078007,0.0026926,0,0.0021081,0.0032902,0.0056292,0.0051448,0,0.0033292,0.004507
0,0.00084755,0,0,0.00011932,0,0.0022737,0.00032542,0.00080608,0,0.00060282,0,0.004495,0.00076924,0,0,0.0015252,0,0.11434
0.0021911,0,0,0,0.00096174,0.0037024,0.00027765,0,0,0.00089158,0.0060498,0,0.00047967,0.00065715,0,0.00092345,0,0.0011842,0.0076815
0.0021434,0.00045878,0.00067981,0,0.0046257,0.0010272,0.00019978,0.00035521,0,0,0.00073807,0.00020967,0.0019651,0.002324,0.0066378,0.0022771,0,0.001596,0.0014321
0,0.00030145,0.00018264,0,0.00046448,0.0036183,0,0,0.00011804,0,0.00032271,0,0.0042235,0.10681,0.00033801,0.00030614,0,0.0034003,0.0015848
0.00077499,0.0016714,0.0015856,0,0,0,0,0,0,0,0.00019222,0,0.0023842,0.0025624,0,0.0027709,0,0.00051646,0.0016999
0.00021002,0.0006019,0,0,0,0.00017831,0.00065476,0,0,0,0.0011297,0,0.00055962,0.00065838,0,0,0,0.0015153,0.0024916
0.00057957,0,0.00092117,0,0.00067893,0.00071007,0.0010161,0,0,0,0.0016122,0.0005728,0.002772,0.00073968,0.0027691,0,0,0.12355,0.0056536
0,0,0.0018612,0,0.0005522,0.00028781,0.0029987,0,0,0.00097014,0.0019313,0.00014628,0.00042198,0.0025756,0.00055434,0.0014711,0,0.0017262,0.00084473
0,0.0001927,0.00019009,0,0.0001493,0,0.00021988,0,0,0.00068462,0,0,0,0.0010642,0.00031459,0,0,0.00021716,0.00011816
0,0.00092365,0,0,0,0,0,0.00058686,0,0,0.00064818,0.0001284,0,0.0011718,0.00046388,0.0002547,0,0.0013978,0.0083834
0.0016308,0,0.00057973,0,0.0030507,0.00024344,0.00074894,0.00016292,0,0,0,0,0.0026271,0,0,0.0001624,0,0,0.00021344
0.00024737,0.0012867,0,0,0.0010994,0,0,0.0029652,0,0.00075977,0,0,0.00045015,0.0011414,0.0012855,0.0046581,0,0.0026682,0.00123
0.001574,0.00019154,0,0,0.00043946,0.00013262,0,0,0,0,0,0,0,0.0022331,0.0054093,0.0026463,0,0.00096629,0.00046308
0,0.00022732,0.00053817,0,0.0020238,0.00053637,0,0,0,0,0.00059396,0,0,0.0010988,0,0,0,0.0012375,0.0021
0.00080716,0.00013887,0.00077213,0,0.00067775,0,0,0.0010824,0,0,0,0,0.0013593,0.001343,0.0015017,0.0014751,0,0.0081398,0.0036076
0.00018919,0,0.0014785,0,0.0028453,0,0.00021088,0.0039397,0,0,0.00048741,0,0.0018274,0,0.0013019,0.0021977,0,0.00015965,0
0,0.0015437,0.001777,0,0.00034251,0.00039672,0.00051323,0.00055413,0,0,0.0034796,0.00026153,0.0021392,0,0.0010394,0.00090933,0,0.0014367,0.002885
0,0.00031867,0.00094608,0,0.0014597,0.001905,0.0018863,0.00059323,0,0.00064127,0.0015364,0,0.0027695,0.0010304,0,0.00078016,0,0.00079385,0.0032546
0,0,0.0010139,0,0.0001379,0.00015157,0,0.10001,0,0.00032439,0.002236,0.00012571,0,0,0,0.00019695,0,0,0.004711
0.0010662,0.00020373,0.089565,0,0.00081558,0.00048122,0,0.0033792,0,0.00019117,0.0027282,0,0.00069132,0.0016085,0.00032041,0.0042941,0,0.002826,0.0035184
0.00032594,0.00087776,0.00091858,0,0.00080495,0,0.00053905,0.001377,0,0.001092,0.00043081,0,0.0015387,0.00031765,0.00045428,0.00052092,0,0,0
