0.0025964,0.001862,0.0034422,0,0.0048458,0,0.0032556,0.0011078,0.0058184,0.0020246,0,0.0029582,0.012997,0.00937,0,0,0.0012192,0,0,0,0.0026676,0.0025798,0.0021109,0,0.0022285
0.0065603,0.0094851,0.003784,0.017301,0.0020706,0,0.0018031,9.0939e-05,0,0.0040554,0,0.01554,0.01731,0,0,0,0.0054146,0,0,0,0,0.0099755,0.0028507,0,0
0.00046995,0.00073882,0.0058705,0.0033789,0,0,0,0,0.0086137,0,0.00098835,0,0,0,0,0.0071918,0.0084422,0.046238,0.0028561,0.0042882,0.0010094,0.0094561,0.0012442,0.0010125,0.00081608
0,0,0.011836,0.0046035,0.0052354,0,0.0070795,0.0022313,0,0,0.0019241,0,0,0.010603,0,0.0056165,0.015046,0.0016679,0,0.0067781,0.00086119,0,0,0.0024084,0.0059542
0.0015814,0,0.0043192,0.0085485,0,0,0,0.0061727,0.0011075,0.010738,0,0,0.0074066,0.0073975,0,0.019861,0.031042,0,0.017239,0.015379,0,0,0,0,0.018092
0.0080365,0,0,0,0,0,0.0018119,0,0.01762,0.001139,0.0038727,0,0,0,0,0,0,0.01125,0.0005271,0,0,0,0,0.0046885,0.00057033
0,0.015271,0,0.0012323,0,0,0.0076434,0.0012349,0,0.0037887,0.0027651,0.0025051,0,0.0045568,0.0026489,0.0060215,0.0045714,0.0069694,0,0.013218,2.0664e-05,0.0057069,0,0,0.005639
0.00239,0.0054977,0,0.0040228,0.0074456,0,0.0028784,0.0013055,0,0,0,0.007462,0.0065333,0.017651,0.0031378,0.0019884,0.0059028,0.0017011,0.010696,0,0.0013547,0.0030922,0.0029905,0,0
0,0,0.0037623,0.017708,0.010773,0,0,0.00079366,0,0.0031187,0,0.0013207,0,0,0.0032799,0.020457,0.021011,0.0010879,0.0044574,0.010052,0,0.0012032,0,0,0.0039742
0,0.0126,0,0.0080734,0,0,0,0,0,0,0,0,0,0.0093388,0.0062835,0.003422,0.02149,0.011134,0.012708,0.0094949,0,0.0051785,0,0,0.0078129
0.014064,0,0,0,0,0,0,0,0.0048787,0.0026736,0,0,0,0,0,0.0043277,0,0.026087,0,0,0.0030696,0,0.0021116,0,0
0.00060707,0.0069966,0.022201,0.0011996,0.0012462,0,0,0.0085575,0.0060621,0.0041048,0,0,0,0,0.00072055,0.0082383,0.044147,0.014511,0.0019499,1.2286e-05,0,0.018653,0,0,0
0.0024764,0,0,0,0,0,0.0051878,0,0,0,0.002061,0,0,0.0018877,0,0,0,0.016386,0.0033466,0,0.0020583,0,0.0026251,0.0050693,0
0.0034626,0.0012112,0.0084371,0.00060018,0,0,0,0.0031801,0.012915,0.015357,0,0,0,0,0,0.027598,0.036474,0.00072997,0,0,0,0.0049117,0,0,0.0089231
0.0010951,0,0.00053944,0,0.0018538,0,0,0.0028218,0.0042815,0,0.002922,0.0042105,0,0,0,0,0,0.011132,0.0036905,0.004135,0,0,0.0021764,0.0033368,0
0.0035312,0,0.00036823,0.0050815,0,0,0.0047368,0,0,0,0.00026966,0.0023489,0,0,0.0059738,0,0.0034585,0.035074,0,0,0.0047213,0.0074444,0.0061694,0.0048881,0
0.0052706,0.02957,0.027252,0.034077,0.040569,0,0,0.021073,0.013866,0,0,0,0.011341,0,0.0052739,0,0.0032165,0.011431,0.0060911,0.029503,0,0.0035925,0,0.0054557,0
0,0,0,0.0017419,0,0,0,0.00092048,0,0,0,0.00010908,0,0,0.0018199,0,0,0.031311,0,0,0.001908,0,0.0031445,0.0045617,0
0.01136,0.0047588,0.0033961,0.0010114,0,0,0.00035573,0,0.01216,0.0027723,0.003006,0.0018237,0,0.0083867,0.0039428,0.0083952,0.013805,0.004345,0,0.018386,0.0011376,0.0036884,0,0,0.0016768
0.0047857,0,0,0,0,0,0,0,0,0,0,0.0063348,0,0,0.0013769,0,0,0.012712,0,0.0069316,0.0015535,0,0,0,1.6676e-05
0.0083274,0,0,0,0,0,0.0026011,0.0018878,0.0041778,0,0,0,0,0.020271,0,0.014246,0.0052272,0.01782,0,0,0.0025496,0.012461,0.0010342,0,0.0022337
0,0,0,0.00027658,0.0030298,0,0,0.0031841,0,0.0018903,0.0031037,0,0.0057953,0,0.0015137,0,0,0.01501,0.00040815,0.001265,0,0.0034056,0.0036989,0.0062568,0
0,0.0048124,0.030537,0.008849,0.042223,0,0.0047639,0.0014662,0,0.021422,0,0,0,0,0.0073504,0.015696,0.020801,0.0093007,0.00068012,0.02398,0,0.011081,0,0,0.0073193
0,0,0,0,0,0,0,0,0.081467,0,0.0047296,0,0.97175,0,0.0044705,0,0,0,0,0,0.005383,0,0.0019021,0.0077498,0
0.0022628,0.0056529,0,0.0043752,0,0,0.015947,0.0034955,0.0042905,0,0.0045803,0.0158,0,0.0074362,0,0.010687,0.0079486,0,0.0077587,0.0037554,0,0.0090384,0,0,0.0047677
0.0025461,0.0025426,0.011356,0,0.0022493,0,0,0,0,0.0030537,0.0019241,0.016122,0.007282,0,0.0025629,0.00065356,0,0.008254,0,0.0037512,0.0009177,0,0,0,0
0,0.00082664,0,0.008502,0,0,0.0029616,0.00075196,0.0024602,0.0018927,0.001718,0.0044142,0,0.00131,0.0021086,0.0081193,0.0076626,0.002401,0.0016514,0.0047302,0,0.0045088,0,0,0.0015401
0.0023202,0.0029446,0,0,0,0,0.0057917,0,0,0.0070468,0,0.005507,0,0,0.0015788,0,0,0.0097267,0,0,0.0025439,0.0087995,0.0021815,0,0.01032
0.0034405,0,0,0.011181,0.00071854,0,0,0.00024308,0,0,0,0,0,0.0042409,0,0.0031547,0,0.007903,0.0093685,0,0.0034983,0,0.0032236,0.0041895,0.0068962
0,0.0055613,0.00071879,0,0.0031963,0,0,0.0030823,0,0,0.0031296,0,0,0,0,0,0,0.017493,0.0041766,0.0050788,0.001595,0,0.0033464,0.004172,0
0,0.0018845,0.0086921,0,0,0,0.00264,0.0026713,0,0,0.0016015,0.0052434,0,0.0093839,0.0027773,0,0,0.015972,0.008743,0.024551,0,0,0.0030506,0,0
0,0.0095665,6.1728e-05,0.0080203,0.0010719,0,0.012254,0,0.01415,0.0063775,0,0.011286,0.0091129,0.01103,0,0,0.021689,0,0.0010301,0,0.0067038,0.01121,0.0059767,0,0
0,0.0067314,0.0056322,0.010147,0.0086286,0,0.005337,0,0.012301,0.0070669,0,0.0073144,0.031268,0.014885,0,0.0050931,0.0057211,0,0.017496,0,0,0.0046328,0,0,0
0.00061649,0.004531,0.0016846,0.001458,0,0,0,0,0,0,0.00010945,0,0,0.00062475,0.0046467,0.00033683,0,0.030236,0.0023471,0.014388,0,0,0,0.0040197,0
0,0.0035444,0,0.0069795,0.0025081,0,0,0.0029544,0,0.0012752,0.00076257,0.0001801,0,0.00089908,0.0026356,0,0.011593,0.014884,0.023253,0,0,0.00644,0.00045073,0,0
0.0028393,0.0012235,0,0,0.017443,0,0,0.0021811,0,0,0.0027816,0,0,0,0.001788,0,0,0.031335,0.0082562,0.0016834,0,0,0,0.006923,0
0,0,0,0.00061412,0.0022947,0,0,0,0.0032066,0,0,0,0,0.0070576,0.0024682,0,0,0.021991,0.0055466,0,0.0022882,0,0,0.0047267,0
0,0,0.0067422,0,0,0,0,0,0.0072308,0,0.0015118,0.022875,0,0,0.0027483,0.00096669,0,0.014313,0.0066317,0,0,0,0,0,0.0071382
0.0042484,0.016422,0,0.014683,0,0,0,0,0,0.005102,0,0.02283,0,0,0.0021919,0,0.002978,4.3617e-05,0.00055343,0.018956,0,0,0.0029509,0.0011691,0
0,0,0.000445,0,0,0,0.0032167,0,0.0056388,0,0.0025598,0.00094194,0,0,0.0024163,0,0,0.025718,0,0.0027688,0.0028323,0,0.0047572,0.0055552,0
0.012132,0.0037623,0.0077961,0.016362,0.025553,0,0,0.0059698,0,0,0.0026094,0.0049778,0.0014005,0,0,0.00077788,0,0.034587,0.0094765,0,0,0,0.0079661,0,0
0,0,0,0,0.00063295,0.011486,0.98772,0,0,0,0.0012693,0,8.9133e-05,0,0.0013942,0,0,0,0.00038627,0,0.0025357,0,0.0037933,0.0054849,0
0.0047112,0.0027963,0,0,0,0.0011108,0.013795,0,0.010805,0.021151,0,0.018158,0,0.0061624,0,0.015854,0.026375,0.0028461,0.015543,0.0068612,0,0.0074386,0,0,0.0043395
0.0055185,0.0031169,0.0060239,0.0040225,0.0047146,0,0.0048314,0.0019528,0.0071074,0,0.0036643,0,0.014924,0,0.0036342,0,0.013927,0,0.0059368,0,0.0042817,0.013033,0,0.0027489,0.0056914
0.0049772,0,0.0073796,0.0046583,0.0047133,0,0,0,0,0,0.0012517,0,0.0087119,0.010793,0.0022446,0,0.0029742,0,0,0.0071283,0.0017307,0,0.001689,0.00060466,0.007252
0,0.0036301,0,0.0064053,0.0040077,0,0.0023717,0.00048723,0.00063094,0.0041625,0,0.0028092,0.00052616,0,0,0.013047,0.021651,0.00020848,0,0.0019974,0,0.024033,0,0,0.011402
0,0,0.0030582,0,0,0,0.016756,0.0037964,0,0.0053759,0.0022342,0.0060177,0,0,0,0.0022301,0,0.0017772,0,0,0.0013243,0,0.0015515,0.0014147,0.0064991
0,0,0.0027003,0,0,0,0,0,0.0067636,0,0.00054367,0.016172,0,0,0.0011261,0.00050832,0.00024519,0,0,0,0.00070247,0,0.00083113,0.00043997,0
0.010022,0,0,0,0.0036885,0,0,0,0.0056411,0,0.0025741,0.00080142,0,0,0.0016167,0,0,0.024468,0,0.017952,0,0,0.0048382,0.0015299,0
0.00041568,0,0,0,0.014764,0,0.0025864,0.00049439,0,0.0054744,0.00060344,0,0,0.0070275,0,0.0034325,0,0.030565,0.00301,0.0042302,0,0.0063487,0.0018093,0,0
0.0009965,0,0.0027564,0,0.0019342,0,0.0043206,0.014698,0,0,0,0.0098109,0.00090448,0,0.0010891,0.0014626,0,0.0086215,0.010355,0,0,0.011778,0.0031672,0,0.011564
0,0.0040317,0.0030298,0,0.011965,0,0.012439,0,0,0.010754,0.0023298,0.0043014,0,0,0.0032673,0,0,0.014533,0,0,0.0021229,0,0,0.0018085,0.0046379
0.002853,0.0028906,0,0.00054207,0.0052426,0,0,0.0012905,0.019277,0.0044193,0.0010288,0.020578,0,0.0040679,0.0064192,0,0.0070205,0.023914,0.019031,0.00099015,0,0.0040912,0,0,0
0.003328,0.005495,0,0.0034726,0,0,0,0,0.016527,0,0,0.021014,0.013319,0,0,0.0032365,0.0091699,0,0.0064788,0.0021881,0.0056749,0,0,0,0.012936
0,0.0042812,0,0.005618,0,0,0,0,0,0.0053805,0.00040295,0,0,0,6.6869e-05,0.0038782,0.0039473,0.00022779,0,0,0.00096828,0,0.00092645,0.0014777,0
0,0,0,0,0,0,0,0,0.0042738,0,0.0022182,0.00010197,0,0,0.0022267,0,0,0.04128,0,0,0.0026472,0,0,0.0057114,0
0,0.0098388,0.0043274,0,0,0,0.01338,0,0,0,0.0016418,0,0,0,0.0021934,9.8932e-05,0,0.0047794,0,0.0068459,0.00055826,0,0.0015479,0.0020063,0
0.010366,0.023864,0,0.013083,0.0035715,0,0.011796,0,0,0.018352,0.0041535,0,0,0.0022244,0.0037383,0.0092147,0.0049787,0.00088042,0,0.00058828,0,0.0037953,0,0,0.0023586
0,0.0018161,0.00063771,0.024781,0.01393,0,0.0026138,0,0.0093537,0.00038313,0.0011241,0,0.008091,0.0013017,0,0,0,0.017085,0,0.012495,0,0,0.0069344,0,0
0,0,0,0,0.98746,0.013746,0,0,0,0,0.0010993,0,0,0,0.00070185,0,0,0.01371,0,0,0.0026442,0,0.00065148,0.0024691,0
0,0.0073244,0,0,0,0,0.0034129,0,0,0,0.0021164,0,0,0,0.00282,0.011395,0.020856,0.0020746,0,0.0057116,0.0031895,0.0084875,0.0031921,0,0
0.00054872,0,0.013664,0,0.016237,0,0,0.00053067,0.0024285,0,0,0,0.0041571,0,0.0052214,0,0,0.03369,0.0024482,0,0,0,0.005048,0.0050513,0.0010471
0.013464,0.0043743,0.011965,0,0,0,0.011111,0.0032722,0,0,0.005886,0.0055354,0.0023903,0,0.0087849,0.01547,0.024432,0.0071072,0.00047785,0.029907,0,0.0048055,0,0,0
0.00084489,0.0090193,0,0.021099,0.015941,0,0,0,0.0051026,0.0078232,0,0.013597,0.0059077,0.0073705,0,0,0.0088229,0,0.01111,0,0,0.016709,0.0045227,0.0033637,0
0,0.0056403,0.0050562,0,0,0,0,0.0042712,0.023436,0,0.00084053,0,0,0,0.00094088,0,0,0.058045,0,0.0066258,0.0056545,0.00035539,0.00049676,0.0054545,0
0,0.019623,0.0032909,0,0.0051101,0,0.01624,0.0031743,0,0.0045593,0.0027346,0,0,0,0.0017924,0,0,0.0012628,0,0,0.0028554,0,0.0027629,0,0
0,0,0,0,0,0.010213,0,0,0,0,0.0030662,0.98593,0,0.0011669,0.0017419,0,0,0,0,0,0.0032389,0,0.0010981,0.0047841,0
0.00095365,0.0044472,0.0060854,0,0,0,0,0.0031787,0,0,0,0.0021615,0,0,0,0.00011817,0.0056103,0.0043005,0,0.020493,0.00082341,0,0,0,0
0.0070184,0,0,0,0.002352,0,0,0.0011051,0.002329,0,0.00070399,0,0,0,0,0.0028772,0,0.038949,0,0,0,0.0088475,0,0,0
0,0.0091251,0,0,0,0,0,0.0032146,0,0.0047013,0.00073163,0,0,0,0.00012106,0.00046144,0,0,0,0.0086204,0,0,0.00059601,0,0
0.013419,0.0047135,0,0,0,0,0.0078514,0.00083819,0.022869,0.0027271,0,0.012144,0.0016259,0.015015,0,0.014071,0.030066,0,0.0057777,0.0055027,0.0010111,0,0,0,0.0069477
0,0.00060141,0,0.0015893,0,0,0.0024153,0.0013146,0,0.017904,0.0021449,0,0,0,0.0023181,0.019763,0.019967,0.0050866,0,0.0048133,0,0.0025238,0,0,0.0066177
0.00080815,0.0080082,0.00046563,0,0,0,0,0,0,0,0.0029568,0,0,0.00074147,0,0,0,0.021022,0,0,0,0.0080062,0.0031798,0.0053231,0
0.0033062,0,0,0,0,0,0.0098795,0,0,0.0026505,0.0017349,0.0034597,0,0.0051667,0.0025672,0.0036083,0.002906,0.01835,0,0.0097488,0.00224,0,0,0,0
0,0,0,0,0,0,0.011164,0,0.0030535,0.0010611,0,0,0,0.0065359,0,0,0,0.049809,0.0088362,0,0,0,0.0068892,0,0
0,0.00099429,0,0,0,0.30472,0.0019859,0,0,0,0.0019045,0,0.032686,0.0049774,0.0017083,0,0.0013869,0.92096,0.0003432,0,0.0020567,0.00099709,0.00034333,0.0048528,0.001285
0.0098096,0.0037243,0,0.001045,0.0063002,0,0,0.0017101,0.010547,0,0,0.0033338,0,0,0,0,0,0.017454,0,0,0,0,0.0066741,0,0.0003816
0,0.0056747,0,0.01038,0,0,0.0035497,0.0012056,0,0,0.0045208,0,0,0.0042418,0,0.0050704,0,0.029035,0.0088699,0.0052146,0,0,0.00046019,0,0
0.013478,0,0,0,0.0029021,0,0.00057938,0.0012994,0,0,0.0037514,0,0.01513,0.0061543,0.0032964,0.0044894,0,0.019162,0.0050487,0.00071735,0.0051286,0,0.0053447,0,0
0,0,0,0.00085852,0,0,0.0029397,0,0,0.0022714,0.0039881,0.0018879,0,0,0,0.0051503,0.010556,0.017543,0,0,0.0035882,0,0,0.0028451,0.0093842
0.0069491,0,0.018558,0.0041157,0.0089659,0.00027948,0.0032389,0.00095538,0.0046057,0,0.0028688,0.002685,0,0.0055477,0,0,0.00034628,0.0024019,0,0,0,0.0054936,0,0.0034818,0.0058332
0.007862,0,0,0,0,0,0.0053769,0,0.0070732,0,0,0.0087754,0,0.0039598,0.001477,0,0,0.013651,0.0013636,0,0.00032874,0,0.0046957,0.0068428,0
0.0013715,0.013488,0.0088039,0.0021372,0,0,0.014288,0.0022523,0.014982,0,0.0040152,0,0.019753,0,0.0072262,0,0,0.00091806,0,0.027953,0,0.0022066,0.0041848,0.0039944,0
0,0,0.99119,0,0,0.0089257,0,0,0,0,0.0019032,0,0.00026534,0.00019978,0.00068897,0,0,0.0037658,0,0,0.0036912,0,0.0011364,0.0023502,0
0.0041465,0.0014038,0,0,0,0.0021412,0.0021629,0.0023786,0.0063162,0,0,0.011005,0.011116,0,0,0.065885,0.10716,0,0.023397,0.0037867,0,0,0,0,0.0043009
0,0,0.0026875,0,0,0,0,0,0,0.011549,0,0,0,0.0054933,0.00047695,0.0011436,0.00049199,0,0,0.0051937,0.00028369,0,0.00082316,0,0.00045523
0.0022297,0,0.020122,0.020592,0,0,0,0.0087255,0.00653,0.029684,0.0017324,0.003593,0.0019445,0,0.0063775,0.012856,0.015819,0,0.0038067,0.022547,0,0.010594,0,0,0.017553
0,0.020129,0.0046835,0,0,0,0.010294,0.0072066,0.015462,0,0,0,0,0.0098497,0,0.009919,0.0032808,0,0.0052251,0.010293,0.0035139,0.033404,0,0.0014119,0.0097993
0,0,0,0,0.0008003,0.011525,0,0,0,0,0.0033899,0,0,0,0.0016894,0,0,0,0,0,0.016738,0,0,0.021013,0
0,0,0.0033894,0,0.0053125,0,0.005009,0.0046009,0.0064108,0,0.001323,0,0,0,0,0,0.0021261,0,0,0,0.00070354,0,0.00096548,0,0.0031794
0,0,0.0020719,0.0018453,0,0,0,0.00075868,0,0,0.0020655,0,0,0,0.0012952,0,0,0.032163,0,0,0.001732,0,0.0026416,0.0040223,0.0050157
0,0,0.0088951,0,0.0090261,0,0.00072508,0,0,0,0.0028371,0,0,0.0053695,0,0,0,0.030549,0.0039827,0,0.0028311,0,0.0031557,0.0044389,0
0,0,0.0036075,0,0,0,0,0,0,0,0,0,0,0,0.00075055,0,0.0054899,0.00028409,0,0,0.00059413,0,0.00037539,0,0
0,0.0017119,0.0058953,0.01088,0,0,0.0044005,0.0028517,0,0.0022575,0,0.0014039,0,0.0011887,0.0033591,0.020322,0.020361,0,0.010123,0.0024857,0,0.0013521,0,0,0.0034445
0,0,0,0.014928,0,0,0.0059828,0.0096542,0.0035673,0.0086882,0,0,0,0.0008974,0.0039412,0.0053185,0.03341,0.0016854,0.013236,0.0074612,0.001973,0.0057438,0,0,0.015377
0,0,0,0,0.00040779,0.0078977,0,0,0,0,0.0024132,0,0,0,0.003133,0,0,0,0,0,0.0066635,0,0.0061429,0.011958,0.98369
0.00021958,0.0063647,0.00075152,0,0,0.0099245,0.0096864,0.018002,0.0033992,0.021361,0,0,0,0.0016651,0,0.014147,0.04261,0.0023152,0.027401,0,0,0.061547,0,0,0.0051887
0.004975,0,0,0.046302,0,0,0.013861,0.0074754,0,0.0042726,0,0.00033303,0.0059691,0.024094,0,0.0014159,0,0.039785,0.011671,0.0080295,0,0,0.010444,0,0
0.011447,0,0,0,0,0,9.9431e-05,0,0.0051526,0.0031011,0.0032974,0,0,0.038188,0.002374,0,0,0.021416,0,0.0015967,0,0.0018436,0,0.006499,0
0,0,0,0,0,0,0,0.0043411,0,0.0063649,0.001212,0,0,0,0,0,0.0039427,0.00042806,0,0,0,0.005872,0,0,0
0.012469,0,0,0.0033058,0.0025384,0,0.0039971,0.00026271,0,0,0.0027672,0.010789,0.0048913,0.007239,0,0,0.0078399,0,0.0040895,0,0.003318,0,0.0019022,0,0.0055572
0,0.0023346,0,0,0,0,0.0046822,0.0080966,0,0.011328,0,0,0,0.017721,0.0044627,0.015494,0.031205,0,0.00019869,0,0.0019221,0.023901,0,0,0.0069771
0.00021375,0.0030458,0.0012592,0.0034518,0,0,0.0071513,0.0017141,0,0.0043918,0,0,0,0.0045199,0.00060545,0,0.0032399,0.010703,0.0035113,0,0.0014724,0,0,0.00096835,0.0019936
0.00062468,0,0,0,0.0075668,0,0,0,0,0.00059963,0.0050919,0,0,0.012369,0,0.013403,0.031848,0.003498,0.0078,0.013601,0,0.0048053,0,0,0.013816
0,0.005656,0,0.0039689,0.0037382,0,0.017482,0.0028184,0.0057466,0.0042116,0.0017986,0,0,0,0.0021533,0.0074142,0.0066648,0,0.0063724,0,0,0,0.0026693,0,0
0.0048796,0,0,0,0,0.0062659,0.0045479,0.0025699,0.0084139,0,0,0.0072487,0.0096045,0.0026835,0,0.050784,0.083292,0.0086081,0,0,0,0,0,0,0
0,0.0013016,0.014639,0.0019307,0,0.00053549,0.0013231,0.0026323,0.00099291,0.003677,0.0033214,0.0012813,0.0013419,0.015135,0.0041678,0.016935,0.015827,0.0047884,0.0043535,0,0,0.005655,0,0,0.010248
0.002859,0.0043859,0,0.00055929,0,0.0027391,0.006794,0.0085967,0.002036,0.013744,0.0037362,0,0,0,0.0045993,0.023183,0.031119,0.00048791,0.0096714,0.00040942,0,0.012433,0,0,0.021809
0,0.0092841,0.0054893,0,0,0,0.0026582,0.0014741,0,0.0016037,0.0020391,0.0038948,0.0043608,0.001828,0,0.0071233,0.012582,0,0.025327,0.002071,0,0.0049753,0,0,0.0056178
0,0,0,0.0099061,0,0,0.001217,0.00076669,0,0.004749,0.0024339,0,0,0.0044658,0.0035548,0.0070861,0.0033207,0.015241,0.003921,0,0,0.00022333,0,0,0.0056873
0.003505,0.0054658,0.0012865,0.011085,0,0,0.002391,0,0,0,0.002416,0,0,0.002347,0.003127,0.010461,0.0098176,0.009597,0.0090582,0.024799,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0008379,0,0.0010215,0.0058135,0.019499,0,0.0024248,0,0.0057427,0.00044803,0,0,0.0014622,0.0046176,0.0010124,0.0020889,0.005199
0,0,0,0.98618,0,0.012581,0,0,0,0,0.0030303,0,0,0,0.001765,0,0,0.0025087,0.00041517,0,0.0046953,0,0.0020853,0.0067521,0
0,0,0,0,0.0085516,0,0.0042463,0,0,0,0,0.0022638,0,0,0,0,0.0024707,0.00016709,0.0030077,0.00044451,0.00072324,0,0.00071381,0,0.0054572
0.01003,0,0.0080082,0.0068913,0,0,0.00099562,0.012771,0.01051,0,0,0.00081236,9.2626e-05,0.0023592,0,0.022722,0.047003,0.0021984,0.0021566,0.013891,0.00086773,0,0,0,0.014779
0.0044418,0.0059644,0,0,0.0057179,0.0050545,0,0,0.0063675,0,0.0013696,0.0053218,0,0,0,0.00097339,0,0.015177,0.0044207,0.0097402,0.0013959,0,0.00015956,0.00035439,0
0.0056257,0,0,0.0016405,0,0,0,0,0,0.00042013,0,0.0076033,0,0.00037869,0.0023424,0.018953,0.016678,0.014885,4.5542e-05,0.0097157,0,0.0017767,0,0,0.01099
0,0.0057443,0.0024657,0.0065602,0.0044256,0,0.0047909,0,0,0.016601,0,0.010437,0,0,0.0036353,0.0054903,0.003829,0.0039446,0.0099259,0,0.0034525,0,0.0037522,0,0
0.0041552,0,0.0075343,0.0050093,0,0.0056254,0,0.0079441,0,0.021289,0,0.0021779,0.0063651,0,0.0033574,0.038082,0.06429,0.0052017,0,0,0,0,0,0,0.0063976
0.0057936,0.0023819,0,0,0,0,0.00024109,0.0032509,0.0083075,0,0,0,0,0.0026841,0.0038041,0.0025191,0,0.022308,0.0017989,0.0099853,0.002851,0,0.0044519,0.0040745,0
0,0,0.0031186,0,0.0063879,0,0.0035359,0,0,0,0.0016833,0.037893,0,0,0.0023362,0.0013932,0.0005471,0.00039496,0,0.0075285,0.0015541,0,0.00070532,0.00054231,0.0083486
0.0051839,0,0,0,0,0,0.0062031,0.0019849,0.0030526,0.0092427,0,0,0,0.02661,0.005054,0.0042078,0.0025986,0.011468,0.0086425,0.010648,0,0.017306,0,0,0.0011948
0.0031248,0.0012397,0.015464,0.011536,0,0,0.0061739,0,0,0.0012282,0,0,9.189e-05,0.0080219,0,0.018592,0.023724,0,0.0052461,0.00032829,0,0,0,0,0
0.0052464,0.010609,0,0,0.0012256,0,0.0086384,0,0,0.0040101,0,0.0017267,0.013743,0,0.0039786,0,0,0.012561,0.0049082,0,0.0048713,0,0,0,0
0.99103,0,0.00090952,0,0.00071344,0.045073,0,0,0,0,0.0014921,0,0.0049144,0,0.0018815,0,0,0,0,0,0.0023367,0,0.0045304,0.0030099,0
0.0025153,0,0.0048541,0.0023784,0.0089512,0,0,0,0.0011851,0,0,0.00073299,0.0060741,0.026633,0.0058987,0,0,0.045398,0.012079,0,0,0.027041,0.007227,0.0017911,0
0,0,0.0025013,0.0020853,0.0012663,0,0,0,0,0,0.0024004,0.015448,0,0,0.0026675,0,0,0.030994,0,0,0.0027868,0,0.0029204,0.00097437,0
0,0,0.0045035,0.0016061,0,0,0,0.00026521,0.0045833,0.029989,0.003863,0,0.0083656,0,0.0056657,0.011731,0.03234,0,0.012949,0.00060577,0,0,0,0,0.0033958
0,0.0070661,0,0.0020628,0.0098031,0,0.0028899,0.0033406,0,0,0,0.003266,0.0053461,0.01703,0,0.0028603,0.0071107,0,0,0,0,0.0035691,0,0,0
0,0.011555,0.0014563,0.0032226,0.0016523,0,0,0.014504,0.00013711,0.0080551,0,0.0049943,0.0045709,0.0081281,0.0057792,0.0066251,0.019653,0,0.015311,0,0,0.0084109,0,0,0.0055502
0.01051,0,0.0050896,0,0,0,0.0026693,0,0.024348,0,0,0,0.031198,0.0066733,0,0.0039326,0,0,0,0.011962,0,0,0.0014461,0.0018824,0
0,0,0,0,0,0.01947,0,0,0,0,0.011875,0,0,0,0.010848,0,0,0,0,0,0.072549,0,0.044812,0,0
0.0029035,0,0.0026241,0,0.042206,0,0.0012233,0,0,0,0.0046552,0.0023188,0.023556,0.00012484,0,0.0034543,0.017897,0.019264,0,0.011857,0,0.010065,0,0,0.00020209
0.0021536,0.00081605,0.0056166,0.0055152,0.00411,0,0,0.0035905,0.012422,0.0019144,0,0.0070574,0.010809,0,0.0042553,0,0.0029625,0.0015862,0.0018781,0,0,0.0011364,0.0020128,0,0
0.012122,0.016906,0,0,0,0,0.020576,0,0.0015099,0.0028689,0,0.0070516,0,0.0054617,0,0,0,0.0087115,0,0.0046336,0.0051067,0.011892,0.005756,0.0022045,0.0056451
0.0033331,0.00072182,0.00050642,0.0018595,0.0045259,0,0.0023221,0.0081436,0.010291,0.011224,0,0.0020532,0.0036775,0,0.0051674,0.014861,0.02504,0,0.0061128,0.0012091,0,0.011042,0,0,0.0068608
0,0.016274,0,0.011159,0,0,0.013128,0.00060663,0,0.0059025,0,0.0022663,0,0.0050436,0.005632,0.0066977,0.0036747,0.01122,0,0,0.00023813,0.0047211,0,0,0.00050134
0,0.00048376,0.0037855,0.0069563,0,0,0,0,0.004166,0.005058,0,0.010043,0,0.00058966,0.0047414,0.010215,0.02111,0.02211,0,0.0073692,0,0,0,0,0
0,0,0,0.014104,0,0,0.00029268,0.004112,0,0.023185,0.0042778,0.00040695,0,0,0,0.011464,0.028191,0.0056993,0,0.022895,0,0.0097015,0,0,0.0094132
0,0.0051013,0.012674,0.0073042,0,0,0.01685,0.011891,0,0.0019109,0,0,0,0,0,0.01891,0.01618,0.050415,0.024077,0.0021799,0.0027199,0.046599,0.006212,0,0.0012163
0.00042524,0,0.0052858,0,0,0,0,0,0.0050713,0,0.0028235,0.00040036,0,0,0,0,0,0.022046,0,0.0031684,0,0,0.004132,0.0069031,0
0.0069862,0,0,0.00026158,0,0,0.0051917,0,0.0011626,0,0.0041211,0.0059647,0,0,0,0,0,0.064705,0,0,0.0040533,0,0,0.006802,0.0013237
0,0.0011176,0.00084273,0.0035219,0,0,0,0.0043315,0.019141,0.013549,0,0.011597,0,0,0,0.023688,0.020079,0,0,0.0013469,0.0011534,0.0024546,0,0,0.0044219
0,0,0.0025315,0,0.01313,0,0.00048744,0,0.0030791,0,0.0032159,0,0,0.0037581,0.0045144,0,0,0.050336,0,0.00062611,0.0028837,0,0.0045144,0.0058563,0
0,0.0009359,0.026108,0.0027561,0.0043623,0.0032375,0.011486,0,0,0.026201,0,0.0043151,0.0054041,0.0067055,0,0.002533,0.029658,0.0030797,0.0051503,0.017942,0,0.011334,0,0,0.0086842
0,0,0,0.018419,0.0041547,0.0096025,0,0.0097015,0.0038342,0,0,0,0.0057615,0.010593,0,0,0.030082,0.0079976,0,0.029147,0,0.0060762,0,0,0.018328
