0.034436,0,0,0.031906,0,0,0,0.043453,0.016959,0.0014586,0.05123,0.02031,0,0.0031848,0,0.012858,0.091555,0.010764,0,0,0,0,0.003039,0.0072721,0,0.00078159,0.0080071,0
0.056294,0,0,0.043113,0,0,0,0.04069,0.021302,0.033861,0.043246,0.052661,0,0,0.011604,0.0070805,0.0066689,0.025584,0,0,0,0,0.024305,0.067847,0.021608,0.0026154,0.01618,0
0.053118,0,0,0.046598,0,0,0,0.054008,0.031493,0.024652,0.041705,0.05604,0,0,0.0075047,0.0061641,0.015238,0.029723,0,0,0,0,0.02303,0.071094,0.027243,0.00022008,0.012955,0
0.094025,0,0,0.068936,0,0,0,0.066563,0.069814,0.071122,0.06577,0.095766,0,0,0.088333,0.020349,0.096,0.02757,0,0,0,0,0.10254,0.06198,0.10835,0.081886,0.023895,0.013552
0.056223,0,0,0.015967,0,0,0,0.020407,0.019635,0.031548,0.019177,0.027245,0,0,0.0064445,0.007113,0.003019,0.015575,0,0.0026967,0.0050906,0,0.0328,0.0022705,0.0092074,0.08174,0.012361,0.018418
0.026001,0,0,0.045668,0,0,0,0.038423,0.034175,0.026711,0.019007,0.05048,0,0,0.01881,0.01329,0.08668,0.013419,0,0.012818,0,0,0.075173,0.0073595,0.014794,0.013614,0.030768,0
0.05854,0,0,0.046106,0,0,0,0.019198,0.066963,0.051522,0.068089,0.033054,0,0,0.077687,0,0.0071913,0.019422,0,0,0,0.003932,0.026467,0.0070747,0,0.078118,0.079432,0.015014
0.073818,0,0,0.068651,0,0,0,0.023561,0.046965,0.08533,0.050968,0.03687,0,0,0.0089555,0.0021066,0.00097282,0.076403,0,0,0,0.00010056,0.092412,0.06995,0.014963,0.087529,0.02759,0.0037987
0.028665,0,0,0.019822,0,0,0,0.021315,0.047629,0.0294,0.016633,0.034979,0,0,0,0.082411,0.077545,0.066335,0,0,0,0,0.098125,0.0093866,0.023818,0.077688,0.0054498,0
0.035355,0,0,0.045527,0,0,0,0.042751,0.022377,0.013682,0.027334,0.040269,0,0,0.0023986,0.0032068,0,0.0048377,0,0,0.0030344,0,0.022804,0.0056928,0.0018115,0.0019329,0.018121,0
0.034206,0,0,0.018145,0,0,0,0.053038,0.022481,0.00063263,0.022873,0.023883,0,0,0.0075727,0.017819,0.085735,0.012873,0,0.00085093,0.010891,0,0.0036614,0.06746,0.0016055,0.0079926,0.0055897,0
0.032221,0,0,0.044853,0,0,0,0.030835,0.031408,0.047374,0.05333,0.057225,0,0,0.011466,0.0032784,0.0025076,0.017467,0,0.01315,0,0,0.0047311,0.066857,0.053655,0.011326,0.014323,0
0.023915,0,0,0.038652,0,0,0,0.051052,0.052311,0.011027,0.021403,0.021312,0,0,0.080313,0.085051,0.008075,0.010324,0,0.010738,0,0,0.0036366,0.012133,0,0.006054,0.0055733,0.0040705
0.024798,0,0,0.042627,0,0,0,0.04002,0.071636,0.046067,0.067508,0.044176,0,0,0.0040038,0.016059,0.10103,0.011034,0,0.0053508,0,0,0.013301,0.066274,0,0.081223,0.017534,0
0.026313,0,0,0.041287,0,0,0,0.032769,0.041355,0.025279,0.036495,0.02307,0,0,0.018415,0.085077,0.0085226,0.017369,0,0.00046599,0,0,0.021984,0.064429,0.043416,0.0052031,0.078182,0
0.039093,0,0,0.033759,0,0,0,0.024168,0.030461,0.048132,0.023054,0.033781,0,0,0.0053523,0.0084348,0.0050232,0.014212,0,0.0038834,0.010387,0,0.011113,0.0093579,0.013542,0.080872,0.0091322,0.0039454
0.026938,0,0,0.044569,0,0,0,0.029145,0.04621,0.050515,0.049736,0.046187,0,0,0.073602,0.015845,0.096737,0.070753,0,0,0,0,0.085691,0.070138,0.078042,0.08068,0.064892,0
0.041905,0,0,0.023582,0,0,0,0.019912,0.048216,0.047524,0.048611,0.030326,0,0,0.071763,0.0042978,0.092326,0.011391,0,0,0.0019226,0,0.018745,0.060897,0,0.0098403,0.0084105,0.017182
0.053847,0,0,0.039172,0,0,0,0.020894,0.020059,0.061715,0.046554,0.029175,0,0,0.0080189,0.013926,0.0068014,0.016363,0,0,0,0.0019258,0.022677,0.0084524,0.0045282,0.0097154,0.011123,0
0.022175,0,0,0.026059,0,0,0,0.030617,0.039805,0.032512,0.042047,0.012822,0,0.0040983,0.070257,0.020033,0.008304,0.077009,0,0,0,0,0.004714,0.0094293,0.053605,0.0035438,0.015357,0.030183
0.03381,0,0,0.032939,0,0,0,0.01845,0.04462,0.023106,0.0244,0.030179,0,0,0.080514,0.012558,0.0013103,0.0076801,0,0,0.016946,0,0.027303,0.0081243,0.030546,0.0811,0.021848,0
0.078898,0,0,0.067317,0,0,0,0.080677,0.05471,0.023062,0.0629,0.085733,0,0,0.011129,0.0035472,0.095427,0.014417,0,0,0,0,0.031608,0.0064887,0,0.011547,0.02807,0
0.026841,0,0,0.05815,0,0,0,0.052643,0.076564,0.02738,0.050201,0.049018,0,0,0.0062578,0.015017,0.0062278,0.028638,0,0,0,0,0.079263,0.071178,0.016549,0.0066974,0.08628,0
0.020524,0,0,0.026931,0,0,0,0.031485,0.020732,0.019572,0.0094394,0.046027,0,0,0.079357,0.085309,0.0038025,0.07077,0,0,0,0.001016,0.072722,0,0.026066,0.010634,0.0067167,0
0.029214,0,0,0.016552,0,0,0,0.036544,0.022786,0.031056,0.019373,0.018925,0,0,0.0030008,0.016474,0.002293,0.080577,0,0,0,0,0.0068384,0.067742,0.049831,0.087248,0.015148,0
0.082233,0,0,0.063324,0,0,0,0.054192,0.06053,0.036155,0.0434,0.078202,0,0,0.09576,0.091211,0.0074642,0.098295,0,0,0,0,0.093327,0.068713,0.03895,0.013164,0.08329,0
0.021585,0,0,0.033044,0,0,0,0.025753,0.021589,0.0036075,0.020661,0.041292,0,0,0.0075342,0.010769,0.092567,0.078947,0,0,0.0035233,0,0.012303,0.067825,0.015325,0.0050688,0.01398,0
0.017175,0,0,0.036222,0,0,0,0.026553,0.020204,0.0092552,0.023716,0.033347,0,0,0.0058182,0.0035477,0,0.013733,0,0.015641,0,0,0.020165,0.070793,0.023912,0,0.0099179,0
0.036698,0,0,0.033574,0,0,0,0.028288,0.018891,0.015597,0.031281,0.028057,0,0,0.083578,0.085457,0.090548,0.0088961,0,0.026456,0,0,0.010898,0.0057887,0,0.0021405,0.0068235,0
0.030195,0,0,0.018362,0,0,0,0.030869,0.010857,0.035272,0.044011,0.012272,0,0,0.0056149,0.0099319,0.087388,0.010653,0,0,0.0082619,0,0.011948,0.0062555,0,0.0092078,0.025863,0
0.030042,0,0,0.039009,0,0,0,0.025642,0.022046,0.024964,0.030688,0.032245,0,0,0.070896,0.0099452,0.00029889,0.065179,0,0,0,0,0.082801,0.0063927,0.022612,0.0083688,0.018065,0
0.046564,0,0,0.052699,0,0,0,0.047113,0.04094,0.055669,0.065507,0.063118,0,0,0.0056376,0.087291,0.0035003,0.076787,0,0.030324,0,0,0.082063,0.066119,0,0.088327,0.010213,0
0.032184,0,0,0.074824,0,0,0,0.14907,0.058265,0.034253,0.042246,0.074411,0,0,0.099313,0.019587,0.002768,0.08545,0.002141,0.066541,0,0,0.032523,0.018049,0.16805,0.005799,0.029367,0
0.020771,0,0,0.023945,0,0,0,0.032311,0.016562,0.027745,0.017162,0.04742,0,0,0.0046816,0.081999,0.0095377,0.013762,0,0,0.0067545,0,0.023035,0.063387,0.022573,0.0052084,0.010884,0.014362
0.02488,0,0,0.036625,0,0,0,0.027945,0.023158,0.016569,0.022159,0.063362,0,0,0.0055762,0.00087283,0.0097487,0.012775,0,0.0060924,0,0,0.016835,0.064062,0.033586,0.0055084,0.013881,0
0.035984,0,0,0.039174,0,0,0,0.025849,0.031758,0.031353,0.021073,0.060107,0,0,0.01006,0.010822,0.002924,0.079603,0,0,0,0,0.08859,0.0063121,0.048791,0.013002,0.01415,0
0.047916,0,0,0.042546,0,0,0,0.038277,0.020764,0.030629,0.029167,0.033142,0,0,0.08975,0.013032,0,0.080151,0,0.0041401,0,0,0.02339,0.0094247,0.0052246,0.084998,0.016988,0
0.023536,0,0,0.028968,0,0,0,0.048791,0.028108,0.034036,0.043151,0.035643,0,0,0.0021066,0.085693,0.094425,0.067005,0,0,0,0,0.017903,0.0059025,0,0.00058949,0.015614,0
0.03104,0,0,0.034916,0,0,0,0.031794,0.037333,0.0075503,0.041994,0.024706,0,0,0.0047416,0.0080739,0.0052805,0.012285,0,0,0,0,0.012832,0.063508,0.004216,0.00809,0.074417,0.021535
0.030611,0,0,0.042283,0,0,0,0.018909,0.025491,0.026567,0.027897,0.038426,0,0,0.078858,0.0053916,0,0.016399,0,0,0,0,0.017696,0.0035863,0,0.0072078,0.015802,0
0.066791,0,0,0.07667,0,0,0,0.082399,0.057788,0.11689,0.05483,0.079071,0,0,0.08926,0.018618,0.0067745,0.029331,0,0,0,0,0.092409,0.059051,0.05087,0.095862,0.021613,0
0.05397,0,0,0.030502,0,0,0,0.041525,0.033793,0.041923,0.040774,0.063708,0,0,0.0043185,0.010226,0.0086015,0.023181,0,0,0.002555,0,0.097516,0.074843,0.024171,0.0037473,0.074614,0
0.054867,0,0,0.0379,0,0,0,0.016883,0.068819,0.043532,0.035214,0.017422,0,0,0.0077377,0.0069661,0.0086355,0.018319,0,0,0,0.00041196,0.075303,0.011169,0.044715,0.088853,0.0035138,0
0.030115,0,0,0.017511,0,0,0,0.020835,0.036404,0.059205,0.030107,0.020731,0,0,0.0067045,0.0050076,0.092763,0.0061874,0,0,0.0026945,0,0.013591,0.0055567,0.015153,0.08091,0.015929,0.00076759
0.040074,0,0,0.041221,0,0,0,0.02378,0.0071929,0.048768,0.034291,0.055495,0,0,0.013982,0.0045292,0,0.0066937,0,0,0,0,0.020632,0.0084748,0,0.0030715,0.013948,0
0.038199,0,0,0.020968,0,0,0,0.027856,0.024,0.026058,0.023871,0.053227,0,0,0.0031331,0.082806,0.0040057,0.011567,0,0.0093906,0,0,0.019376,0.0025747,0,0.0011823,0.077364,0
0.015831,0,0,0.025036,0,0,0,0.033792,0.046966,0.01479,0.031607,0.048464,0,0,0.079787,0.0066495,0.09125,0.016478,0,0,0.0040854,0,0.0087001,0.0049476,0.062678,0.0044816,0.070744,0
0.046874,0,0,0.033211,0,0,0,0.013003,0.059666,0.012691,0.05213,0.02597,0,0,0.071412,0.079183,0.0037969,0.01507,0,0,0,0,0.084473,0.0095066,0,0,0.0077392,0.024967
0.023475,0,0,0.034872,0,0,0,0.03475,0.028766,0.046737,0.062402,0.043366,0,0,0.069681,0.0068683,0.011669,0.016267,0,0,0,0,0.019933,0.01143,0.012738,0.084018,0.019112,0
0.025074,0,0,0.036749,0,0,0,0.024006,0.03995,0.0052967,0.01424,0.028451,0,0,0.07703,0.0042463,0.0047653,0.01651,0,0,0.00022906,0,0.085685,0.067315,0,0.080572,0.076058,0
0.045994,0,0,0.022224,0,0,0,0.022922,0.047745,0.042567,0.010034,0.040593,0,0,0.079406,0.011675,0.0033744,0.020098,0,0,0,0,0.071923,0.072634,0.044981,0.085437,0.0091476,0
0.063667,0,0,0.072724,0,0,0,0.064678,0.094244,0.053711,0.052742,0.064631,0,0,0.0032283,0.021163,0.0076983,0.089752,0,0,0,0,0.045626,0.073464,0.035888,0.00021428,0.081895,0.034022
0.0040778,0,0,0.01488,0,0,0,0.036408,0.033697,0.043848,0.04214,0.012124,0,0,0,0.0034454,0.0010335,0.0099719,0.00065863,0,0,0.0012417,0.006486,0.011511,0.020317,0.005228,0.0077318,0.010203
0.037176,0,0,0.03455,0,0,0,0.018698,0.043188,0.04224,0.051637,0.042789,0,0,0.072004,0.075905,0.091257,0.0098905,0,0,0,0,0.010431,0.011747,0,0,0.011416,0
0.051399,0,0,0.033221,0,0,0,0.022633,0.017547,0.031957,0.016771,0.042908,0,0,0.0031257,0.072498,0.086671,0.016606,0.0021096,0,0,0,0.088947,0.0044952,0.034423,0.079788,0.010644,0
0.051894,0,0,0.041952,0,0,0,0.038558,0.022326,0.049415,0.043612,0.040614,0,0,0.077692,0.010197,0.087616,0.0645,0,0,0,0,0.0078454,0.069016,0.0039886,0.0016397,0.073446,0
0.044327,0,0,0.03065,0,0,0,0.036233,0.025206,0.0052851,0.053959,0.042633,0,0,0.0064828,0.089575,0.0013103,0.0061544,0,0,0,0,0.085377,0.0033436,0,0.0077704,0.023388,0
0.019602,0,0,0.025401,0,0,0,0.022107,0.027716,0.062011,0.018701,0.018115,0,0,0.005788,0.0027256,0.0023273,0.061906,0,0.0072955,0,0,0.012563,0.0049287,0.077897,0.0047917,0.011032,0
0.031778,0,0,0.036725,0,0,0,0.028423,0.016038,0.047198,0.036618,0.026111,0,0,0.0032696,0.010688,0.0041283,0.012964,0,0,0.0033208,0,0.084037,0.074969,0.036197,0.0052448,0.014658,0.013009
0.026843,0,0,0.019861,0,0,0,0.018188,0.045225,0.040281,0.013173,0.026575,0,0,0.0021596,0.0785,0.0073937,0.014549,0,0,0,0,0.029032,0.0083278,0.023103,0.076672,0.0095387,0.013763
0.021679,0,0,0.034366,0,0,0,0.028975,0.02382,0.047719,0.026601,0.035333,0,0,0.079591,0.0049884,0.0091624,0.066315,0,0.0033228,0.011219,0,0.025655,0.0071307,0.017312,0.0024949,0.020316,0
0.057459,0,0,0.055131,0,0,0,0.04453,0.050378,0.027216,0.071209,0.045018,0,0,0.018043,0.013887,0.0055103,0.067391,0,0.006814,0,0.0011351,0.0089993,0.008414,0,0.00014302,0.017184,0
0.083665,0,0,0.04291,0,0,0,0.040587,0.069299,0.031928,0.062614,0.067578,0,0,0.069651,0.019914,0.016156,0.01597,0,0,0,0,0.074361,0.064702,0.0056427,0.010235,0.07882,0
0.022973,0,0,0.035316,0,0,0,0.046038,0.0096979,0.0077345,0.028409,0.015883,0,0,0.01471,0.00067259,0.092162,0.071105,0,0.0077054,0,0.0055388,0.010422,0.064066,0.0051731,0.0070555,0.076009,0
0.034396,0,0,0.055505,0,0,0,0.052729,0.030408,0.043419,0.063596,0.031221,0,0,0.011074,0.013318,0.0046353,0.065928,0,0.010876,0,0,0.079342,0.065182,0.016626,0.084083,0.044721,0.012292
0.042988,0,0,0.037744,0,0,0,0.034063,0.039921,0.052425,0.052449,0.05235,0,0,0.0079609,0.090545,0.012765,0.013016,0,0,0,0,0.023518,0.0045457,0.017668,0.0092242,0.086051,0.0088464
0.051625,0,0,0.034047,0,0,0,0.031248,0.074975,0.086339,0.025234,0.055845,0,0,0.080089,0.083015,0.099586,0.016224,0.0049856,0.0010402,0,0,0.016827,0.009459,0.13029,0.084218,0.012493,0.041574
0.11197,0,0,0.11368,0,0,0,0.14898,0.11639,0.090917,0.10307,0.11431,0,0,0.095003,0.023056,0.10721,0.099272,0,0,0,0,0.1043,0.074491,0.010024,0.09244,0.10448,0.047447
0.055071,0,0,0.030215,0,0,0,0.031577,0.058421,0.064163,0.031576,0.067794,0,0,0.081246,0.0069229,0.0034054,0.016685,0,0,0,0,0.015856,0.011006,0.042843,0.0073911,0.021256,0
0.081469,0,0,0.071765,0,0,0,0.065966,0.098157,0.06914,0.071261,0.0641,0,0,0.087614,0.093959,0.0088545,0.085162,0,0.0090811,0,0,0.01944,0.067712,0,0.0081022,0.028717,0
0.0258,0,0,0.039588,0,0,0.0029493,0.035596,0.057221,0.033856,0.013771,0.042068,0,0,0.080665,0.011156,0.0079026,0.020084,0,0.0002601,0,0,0.090071,0.0070143,0.019753,0.077585,0.030232,0
0.043462,0,0,0.023277,0,0,0,0.036163,0.072298,0.027076,0.030356,0.034395,0,0,0.0042297,0.017721,0,0.01067,0,0,0,0.0010053,0.075216,0.074405,0,0.0023451,0.0076606,0.032073
0.03758,0,0,0.031002,0,0,0,0.044039,0.045476,0.038742,0.039358,0.048483,0,0,0.0051246,0.0036248,0.092033,0.077458,0,0.012782,0,0,0.078248,0.064342,0,0.0097817,0.01303,0
0.045838,0,0,0.03994,0,0,0,0.017281,0.046438,0.026634,0.057895,0.04561,0,0,0.00039484,0.0069227,0.088195,0.076278,0,0.002868,0,0,0.010797,0.069131,0,0.0035523,0.011709,0
0.022489,0,0,0.031178,0,0,0,0.037555,0.0097431,0.017181,0.014569,0.022741,0.00011011,0,0.018204,0.0035845,0.091289,0.0046923,0.0034758,0,0,0.0039374,0.011959,0.0033919,0.0095629,0.009111,0.073452,0.015079
0.039298,0,0,0.042823,0,0,0,0.021834,0.046304,0.016945,0.039241,0.017535,0,0,0.080075,0.0072994,0.080724,0.070075,0,0.010035,0,0,0.0156,0.010936,0.02935,0.086577,0.072754,0.0069574
0.02115,0,0,0.039381,0,0,0,0.055834,0.053611,0.019398,0.033613,0.025315,0,0,0.011829,0.0019182,0.091195,0.015082,0,0,0.016009,0,0.017065,0.0053329,0.075847,0.084933,0.079264,0.018806
0.021937,0,0,0.02483,0,0,0,0.041687,0.065312,0.032015,0.023172,0.060824,0,0,0.0034308,0.01457,0,0.01063,0,0,0,0,0.078699,0.011738,0.039408,0.0045865,0.014351,0
0.031759,0,0,0.049012,0,0,0,0.056965,0.020686,0.024297,0.034315,0.021109,0.00077181,0.00018954,0.071409,0.0041215,0.085904,0.00838,0,0,0,0,0.010499,0,0.0056685,0.0044603,0.014563,0
0.030072,0,0,0.028201,0,0,0,0.043765,0.051244,0.047373,0.039997,0.022276,0,0,0.0068673,0.015877,0.0087283,0.01903,0,0,0,0,0.074504,0.071161,0.036892,0.0023682,0.010551,0
0.01734,0,0,0.016938,0,0,0,0.021897,0.012656,0.053329,0.025547,0.047057,0.00096727,0,0,0.0073218,0.0073851,0.0039208,0,0.007046,0.011463,0,0.0052586,0.002378,0.038024,0.0069811,0.012801,0
0.047562,0,0,0.045909,0,0,0,0.0405,0.047606,0.031937,0.036915,0.069944,0,0,0,0.079322,0.0032167,0.015202,0,0.033704,0,0,0.077769,0.069895,0.042845,0.078061,0.016739,0
0.022119,0,0,0.029553,0,0,0,0.045805,0.013682,0.014656,0.016621,0.017215,0,0,0,0.090514,0.0048784,0.012483,0,0.018084,0,0,0.0086942,0.0025429,0,0,0.014743,0
0.048886,0,0,0.043324,0,0,0,0.023163,0.061427,0.022239,0.055041,0.052967,0,0,0.0028756,0.076915,0.097063,0.015404,0,0,0,0,0.0072174,0.0092302,0,0.081998,0.013903,0
0.036216,0,0,0.027567,0,0,0,0.006084,0.026687,0.066923,0.02009,0.024122,0,0,0.0063939,0.0088393,0.0027086,0.069254,0,0.011683,0,0,0.070572,0.067918,0.042129,0.086741,0.021146,0
0.013545,0,0,0.033926,0,0,0,0.030489,0.035951,0.047694,0.063948,0.041894,0,0,0.0045998,0.079471,0.0036562,0.011065,0,0,0,0,0.0099722,0.0038803,0.013597,0.002846,0.013696,0
0.022378,0,0,0.022671,0,0,0,0.0088061,0.020951,0.027145,0.020475,0.0097674,0,0,0,0.0079676,0.086984,0.015985,0,0.035104,0,0,0.080684,0.0040414,0.019086,0.07168,0.0076289,0.037257
0.039545,0,0,0.036672,0,0,0,0.0068124,0.062275,0.053548,0.044221,0.049682,0,0,0,0.072829,0.003825,0.0093922,0,0,0,0,0.0081678,0.0093887,0.034818,0.003634,0.078196,0
0.037121,0,0,0.033544,0,0,0,0.032638,0.022604,0.035075,0.014254,0.035787,0,0,0.014813,0.015691,0.0091211,0.013109,0,0,0,0.0029651,0.021608,0.0077483,0.0039773,0.006341,0.072583,0
0.047382,0,0,0.021851,0,0,0,0.043216,0.048597,0.033762,0.026759,0.06283,0,0,0,0.0090446,0.0034325,0.0139,0,0,0,0.0051594,0,0.068778,0.038632,0.078636,0.071207,0
0.054391,0,0,0.060046,0,0,0,0.059319,0.037621,0.02757,0.061738,0.025853,0,0,0.081786,0.085368,0.0026436,0.023253,0,0,0,0,0.090579,0.070125,0.032792,0.082753,0.01517,0.010991
0.05405,0,0,0.059317,0,0,0,0.028922,0.031208,0.045919,0.060683,0.022994,0,0,0.007949,0,0.0038568,0.016972,0,0.0028237,0,0,0.081495,0.0091002,0.0025327,0.0063869,0.073184,0.0096987
0.0623,0,0,0.02343,0,0,0,0.030085,0.058441,0.028041,0.044971,0.059403,0,0,0.0035538,0.012584,0.002561,0.073846,0,0,0,0,0.025571,0.015442,0,0.0083865,0.065928,0
0.032793,0,0,0.034204,0,0,0,0.043701,0.049981,0.031232,0.033168,0.027385,0,0,0.077037,0.010758,0.012787,0.01135,0,0.015525,0,0,0.0047873,0.0084555,0.0013543,0.0044994,0.078368,0.009696
0.1446,0,0,0.1528,0,0,0,0.20092,0.13807,0.13401,0.12621,0.13118,0,0,0.10197,0.12388,0.10858,0.11471,0,0,0.068364,0,0.12677,0.082242,0.12873,0.099732,0.13466,0
0.040628,0,0,0.047262,0,0,0,0.035062,0.011941,0.039856,0.034947,0.020471,0,0,0.070746,0.0090267,0.0011173,0.012227,0,0.002262,0,0,0.014465,0.064801,0.027698,0.0085727,0.072563,0.013277
0.045829,0,0,0.066469,0,0,0,0.042221,0.031547,0.037538,0.05542,0.068506,0,0,0.090653,0.08157,0.0079047,0.070069,0,0,0,0,0.087095,0,0.043921,0.012461,0.026472,0.042009
0.060297,0,0,0.040812,0,0,0,0.03263,0.059304,0.053122,0.024668,0.065827,0,0,0.075735,0.0075755,0.0087272,0.075486,0,0,0.044395,0,0.0091722,0.0063144,0.012322,0.0023855,0.0083265,0
0.05103,0,0,0.034316,0,0,0,0.022231,0.030268,0.025605,0.056834,0.050446,0,0,0.075936,0.0080366,0.0036665,0.077317,0,0,0,0,0.019078,0.068528,0.04234,0.0039318,0.072273,0
0.058063,0,0,0.062627,0,0,0,0.04677,0.051317,0.047574,0.026906,0.037342,0,0,0.083889,0.016988,0,0.018825,0,0,0,0,0.018642,0.0039237,0.033363,0.0060271,0.080619,0
0.092069,0,0,0.081679,0,0,0,0.082868,0.10992,0.059668,0.088825,0.05128,0,0,0.022948,0.015913,0.013018,0.082615,0,0,0,0,0.025799,0.071533,0.016355,0.085841,0.086533,0.02415
0.019461,0,0,0.020502,0,0,0,0.030545,0.048297,0.066597,0.016953,0.025793,0,0,0.0029579,0.016972,0.097035,0.015443,0,0,0,0,0.0040235,0.069005,0.0039539,0,0,0.017532
0.057453,0,0,0.026171,0,0,0,0.031577,0.072652,0.049622,0.06096,0.03719,0,0,0.073766,0.083646,0.094061,0.015494,0.00077541,0,0,0,0.01466,0.015203,0.0062414,0.015776,0.016815,0.018027
0.011278,0,0,0.015373,0,0,0,0.035697,0.035362,0.018145,0.024573,0.012287,0,0,0.0047549,0.0040459,0.093631,0.014828,0,0,0,0,0.010608,0,0.016988,0.0028545,0.011356,0
0.045057,0,0,0.050246,0,0,0,0.053694,0.068514,0.057659,0.058291,0.05177,0,0,0.0040951,0.014856,0.013635,0.014395,0,0,0,0,0.024504,0.010708,0.094147,0.080865,0.083161,0.049129
0.031627,0,0,0.031095,0,0,0,0.030813,0.032172,0.026474,0.055682,0.031752,0,0,0.010994,0.086297,0.012751,0.07261,0,0.015327,0,0,0.012521,0.0088235,0,0.0073278,0.012071,0
0.040569,0,0,0.0558,0,0,0,0.040561,0.018901,0.025872,0.050298,0.016611,0,0,0.07421,0.0076602,0,0.015066,0,0,0,0,0.017094,0.070735,0.037218,0.078938,0.065966,0.033033
0.018636,0,0,0.047982,0,0,0,0.019322,0.012448,0.063661,0.031443,0.021418,0,0,0.074892,0.07691,0.0001292,0.0074009,0,0,0,0,0.0090504,0.065874,0.051014,0.012553,0.013469,0.031442
0.035397,0,0,0.053325,0,0,0,0.03569,0.043204,0.028934,0.036344,0.044415,0,0,0.014498,0.013966,0.006681,0.01652,0,0,0,0,0.011865,0.066926,0,0.080273,0.082766,0
0.027174,0,0,0.040186,0,0,0,0.044226,0.01584,0.0124,0.023504,0.038889,0,0,0.070117,0.0042882,0,0.01932,0,0.0040266,0,0,0.0076126,0.067274,0.050035,0.0048635,0.0064756,0.0040079
0.025627,0,0,0.060475,0,0,0,0.041411,0.060008,0.050395,0.059959,0.071609,0,0,0.022176,0.078484,0.0077454,0.017979,0,0.0090104,0,0,0.021664,0.061575,0.076917,0.085402,0.086019,0
0.021595,0,0,0.034744,0,0,0,0.037174,0.04664,0.061459,0.060876,0.020367,0,0,0.078511,0.076851,0.013409,0.07144,0,0,0,0,0.026783,0.063487,0.038373,0.0050306,0.081282,0.020572
0.017034,0,0,0.035322,0,0,0,0.018186,0.029517,0.057317,0.046065,0.044049,0,0,0.0081033,0.071191,0.0036938,0.001546,0,0.00863,0,0,0.013728,0.061134,0.032362,0,0.017753,0.010961
0.025633,0,0,0.051992,0,0,0,0.072417,0.036599,0,0.017409,0.033913,0,0,0.0070631,0.0034486,0.0043,0.019532,0,0.034666,0,0,0.078449,0.0075301,0.022565,0,0.0062038,0.02617
0.11237,0,0,0.12974,0,0,0,0.17376,0.12198,0.11129,0.11671,0.11896,0,0,0.10517,0.11542,0.026852,0.10668,0,0.021736,0,0,0.11374,0.084884,0.11845,0.099513,0.12281,0
0.047245,0,0,0.045721,0,0,0,0.10199,0.090577,0.035912,0.033756,0.053894,0,0,0.012863,0.011936,0.002404,0.012814,0,0.014496,0,0,0.02072,0.0059833,0.0093708,0.0068654,0.030724,0.031327
0.028084,0,0,0.03422,0,0,0,0.046746,0.034258,0.036079,0.043882,0.022019,0,0,0,0.012565,0.0079344,0.012101,0,0,0,0,0.0040987,0.0065056,0.0073675,0.0088404,0.071409,0.035523
0.048199,0,0,0.049612,0,0,0,0.032912,0.081396,0.050753,0.061702,0.061753,0,0,0.0017867,0.087666,0.0031372,0.016952,0,0,0,0,0.014223,0.018155,0.012991,0.0040217,0.0068598,0
0.023879,0,0,0.015612,0,0,0,0.023937,0.042081,0.032391,0.015893,0.041857,0,0,0.0021895,0.0082669,0.002783,0.0090305,0,0,0,0,0.010803,0.064714,0.034544,0.0095219,0.00072502,0.0053373
0.029477,0,0,0.018179,0,0,0,0.028698,0.024748,0.0045965,0.014967,0.047813,0,0,0.0022671,0.077317,0.011211,0.065523,0,0,0,0,0.014363,0.068337,0.032464,0.0075865,0.07006,0
0.083293,0,0,0.063698,0,0,0,0.068447,0.10985,0.047761,0.077535,0.089386,0,0,0.090496,0.0093114,0.0080329,0.089628,0,0,0,0,0.11238,0.067103,0.033913,0.081634,0.10298,0
0.06317,0,0,0.060674,0,0,0,0.07416,0.030875,0.053641,0.060519,0.05249,0,0,0.086632,0.094275,0.09691,0.017246,0,0,0,0,0.022533,0.065514,0,0.077982,0.025484,0
0.061726,0,0,0.049351,0,0,0,0.047425,0.062795,0.030114,0.069211,0.076306,0,0,0.0719,0.025801,0.0090771,0.082333,0,0,0,0,0.016836,0.013004,0.017973,0.0018249,0.071087,0
0.030622,0,0,0.0575,0,0,0,0.05653,0.064259,0.004596,0.058185,0.06616,0,0,0.02043,0.015626,0.10403,0.017163,0,0,0,0,0.013612,0.0090256,0.019103,0.084298,0.071136,0
0.019772,0,0,0.029594,0,0,0,0.044237,0.015382,0.017014,0.049217,0.019968,0,0,0.0024009,0.091028,0.010089,0.012255,0,0.042043,0,0,0.0086691,0.0055229,0,0.0036931,0.0094554,0
0.04448,0,0,0.037064,0,0,0,0.021446,0.053937,0.01103,0.01591,0.034666,0,0,0.019632,0.018392,0.0027836,0.015475,0,0,0,0,0.010914,0.00247,0.0084971,0.0010152,0.077438,0
0.055332,0,0,0.034412,0,0,0,0.025088,0.021491,0.030088,0.039975,0.050898,0,0,0.0092681,0.0021244,0.003781,0.0025399,0,0,0,0,0.014744,0.0017908,0,0.087472,0,0
0.043796,0,0,0.038505,0,0,0,0.019977,0.03391,0.034208,0.028542,0.03577,0,0,0.003041,0.002909,0.0049788,0.010562,0,0,0,0,0.071215,0.06746,0,0.0027998,0.07699,0
